순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
350,086450,동국제약,"61,300","-1,600","-2.5","20,499","1,261,429,400","62,500","63,200","61,000","545,079,600,000","0.03","8,892,000","2,113,329","23.77",
351,001720,신영증권,"57,900","0","0.0","2,965","171,559,100","57,400","58,500","57,400","543,463,122,300","0.03","9,386,237","998,154","10.63",
352,029530,신도리코,"53,500","-1,000","-1.8","9,073","487,312,300","54,900","54,900","53,500","539,281,551,500","0.03","10,080,029","2,633,901","26.13",
353,035810,이지바이오,"9,300","60","0.6","2,067,172","19,321,478,690","9,460","9,560","9,180","538,724,364,300","0.03","57,927,351","8,446,630","14.58",
354,043150,바텍,"36,150","300","0.8","101,991","3,702,403,400","36,050","36,700","36,000","536,981,354,400","0.03","14,854,256","3,210,592","21.61",
355,067630,에이치엘비생명과학,"19,950","-1,250","-5.9","876,241","17,761,650,250","20,950","21,250","19,400","532,204,334,550","0.03","26,676,909","210,793","0.79",
356,010050,우리종금,"785","-1","-0.1","22,984,518","18,499,511,563","790","842","777","529,249,673,710","0.03","674,203,406","13,327,829","1.98",
357,210980,SK디앤디,"32,650","100","0.3","43,499","1,417,480,950","32,050","32,900","31,950","527,460,750,000","0.03","16,155,000","341,645","2.11",
358,072710,농심홀딩스,"113,000","4,000","3.7","7,550","845,585,000","109,000","114,000","109,000","524,070,270,000","0.03","4,637,790","255,420","5.51",
359,122870,와이지엔터테인먼트,"28,650","250","0.9","141,432","4,071,652,950","28,450","29,200","28,350","521,020,562,850","0.03","18,185,709","2,741,363","15.07",
360,033290,코웰패션,"5,700","-130","-2.2","343,313","1,957,567,850","5,780","5,830","5,610","515,851,333,800","0.03","90,500,234","3,161,041","3.49",
361,096760,JW홀딩스,"8,130","-190","-2.3","329,650","2,682,291,630","8,320","8,330","8,050","514,292,068,410","0.03","63,258,557","2,567,358","4.06",
362,001520,동양,"2,150","30","1.4","552,756","1,185,136,640","2,165","2,180","2,105","513,170,735,450","0.03","238,684,063","17,250,640","7.23",
363,017810,풀무원,"134,500","2,000","1.5","3,277","436,629,000","132,500","138,500","129,500","512,323,277,500","0.03","3,809,095","42,157","1.11",
364,089600,나스미디어,"57,700","-1,600","-2.7","40,884","2,374,579,000","59,000","59,800","56,700","505,145,670,700","0.03","8,754,691","1,428,637","16.32",
365,025770,한국정보통신,"13,000","-150","-1.1","55,148","724,117,300","13,000","13,350","12,800","504,565,659,000","0.03","38,812,743","24,859,635","64.05",
366,060570,아이리버,"10,600","100","1.0","3,008,799","31,061,789,850","10,100","10,600","10,000","504,015,075,200","0.03","47,548,592","2,291,556","4.82",
367,092040,아미코젠,"26,200","-1,500","-5.4","115,285","3,073,066,700","27,700","27,750","26,200","502,817,562,000","0.03","19,191,510","1,284,092","6.69",
368,036580,팜스코,"13,600","400","3.0","63,778","859,875,250","13,300","13,650","13,100","499,500,024,800","0.03","36,727,943","1,990,236","5.42",
369,950170,JTC,"14,250","400","2.9","475,307","6,760,426,700","13,850","14,450","13,850","498,828,617,250","0.03","35,005,517","0","0.00",
370,141080,레고켐바이오,"47,050","-1,750","-3.6","53,202","2,538,301,450","48,800","49,000","47,050","498,253,948,100","0.03","10,589,882","360,569","3.40",
371,060980,한라홀딩스,"46,050","1,400","3.1","23,965","1,104,431,750","44,900","46,650","44,850","497,463,920,550","0.03","10,802,691","1,089,079","10.08",
372,082740,두산엔진,"7,150","0","0.0","0","0","0","0","0","496,925,000,000","0.03","69,500,000","3,124,351","4.50",
373,014830,유니드,"55,700","300","0.5","27,305","1,512,791,700","55,700","56,000","54,700","495,164,255,100","0.03","8,889,843","667,231","7.51",
374,126560,현대에이치씨엔,"4,380","10","0.2","89,212","394,372,310","4,310","4,480","4,310","494,399,490,480","0.03","112,876,596","21,529,858","19.07",
375,249420,일동제약,"22,850","-350","-1.5","77,186","1,766,146,700","23,200","23,200","22,700","493,363,787,050","0.03","21,591,413","1,420,598","6.58",
376,033660,아주캐피탈,"8,520","20","0.2","39,937","338,011,650","8,450","8,590","8,360","490,290,982,800","0.03","57,545,890","934,026","1.62",
377,006060,화승인더,"8,860","-240","-2.6","351,410","3,119,319,160","9,140","9,250","8,710","490,135,200,000","0.03","55,320,000","12,014,808","21.72",
378,030530,원익홀딩스,"6,290","-80","-1.3","172,147","1,088,269,330","6,370","6,380","6,280","485,826,900,490","0.03","77,237,981","6,938,245","8.98",
379,025900,동화기업,"33,800","-550","-1.6","18,009","611,561,300","34,250","34,650","33,800","485,258,352,800","0.03","14,356,756","4,986,103","34.73",
380,112610,씨에스윈드,"28,050","-600","-2.1","91,626","2,594,525,100","29,000","29,100","27,950","484,864,305,750","0.03","17,285,715","1,990,031","11.51",
381,222040,뉴트리바이오텍,"23,500","-250","-1.0","88,068","2,086,687,850","24,050","24,200","23,400","484,758,000,000","0.03","20,628,000","2,813,470","13.64",
382,051370,인터플렉스,"20,750","1,200","6.1","777,672","16,010,038,250","19,650","21,100","19,550","484,045,044,000","0.03","23,327,472","794,169","3.40",
383,017940,E1,"70,000","100","0.1","10,817","756,762,300","70,800","71,000","68,700","480,200,000,000","0.02","6,860,000","250,794","3.66",
384,036930,주성엔지니어링,"9,930","0","0.0","318,323","3,180,367,360","10,000","10,150","9,920","479,114,675,160","0.02","48,249,212","3,813,977","7.90",
385,025540,한국단자,"45,750","200","0.4","14,300","654,133,750","46,000","46,600","45,400","476,486,250,000","0.02","10,415,000","2,539,448","24.38",
386,011760,현대상사,"36,000","-700","-1.9","562,013","20,983,129,600","39,000","39,150","35,600","476,242,776,000","0.02","13,228,966","1,315,979","9.95",
387,140410,메지온,"55,400","-500","-0.9","72,500","3,976,215,300","56,900","56,900","53,100","475,051,953,000","0.02","8,574,945","1,752,706","20.44",
388,032190,다우데이타,"12,350","50","0.4","41,399","509,879,250","12,300","12,400","12,250","473,005,000,000","0.02","38,300,000","1,428,391","3.73",
389,064960,S&T모티브,"32,300","1,450","4.7","61,263","1,951,769,800","31,100","32,350","30,850","472,327,292,800","0.02","14,623,136","2,267,345","15.51",
390,033920,무학,"16,550","350","2.2","35,083","581,896,200","16,200","16,850","16,150","471,675,000,000","0.02","28,500,000","5,335,967","18.72",
391,079430,현대리바트,"22,950","250","1.1","52,137","1,188,249,700","22,600","22,950","22,450","471,284,721,900","0.02","20,535,282","1,259,696","6.13",
392,095660,네오위즈,"21,500","-1,750","-7.5","1,097,362","24,474,078,350","23,250","23,600","21,350","471,172,672,000","0.02","21,915,008","1,988,702","9.07",
393,003920,남양유업,"653,000","-3,000","-0.5","1,332","874,444,000","660,000","666,000","650,000","470,160,000,000","0.02","720,000","157,349","21.85",
394,066700,테라젠이텍스,"15,250","-800","-5.0","797,216","12,312,254,200","15,950","16,050","14,950","468,910,141,500","0.02","30,748,206","498,177","1.62",
395,003530,한화투자증권,"2,715","-240","-8.1","4,205,627","11,540,502,010","2,940","2,940","2,670","468,181,417,365","0.02","172,442,511","9,961,672","5.78",
396,002990,금호산업,"13,050","-100","-0.8","160,123","2,100,038,450","13,400","13,650","12,950","467,836,327,350","0.02","35,849,527","3,769,285","10.51",
397,004870,티웨이홀딩스,"6,530","120","1.9","578,138","3,777,902,260","6,440","6,590","6,440","463,365,299,920","0.02","70,959,464","4,723,983","6.66",
398,281820,케이씨텍,"23,350","50","0.2","75,027","1,757,854,000","23,000","23,750","22,900","463,248,589,000","0.02","19,839,340","1,983,296","10.00",
399,004690,삼천리,"114,000","0","0.0","3,646","416,585,500","115,000","115,000","113,000","462,272,850,000","0.02","4,055,025","1,012,251","24.96",
400,017390,서울가스,"92,000","300","0.3","371","33,986,400","91,700","92,000","91,000","460,000,000,000","0.02","5,000,000","351,370","7.03",
401,138250,엔에스쇼핑,"13,650","50","0.4","45,348","617,264,600","13,700","13,750","13,450","459,950,400,000","0.02","33,696,000","4,129,337","12.25",
402,004490,세방전지,"32,750","-350","-1.1","13,579","445,753,250","33,100","33,150","32,700","458,500,000,000","0.02","14,000,000","5,126,650","36.62",
403,030790,동양네트웍스,"4,860","-100","-2.0","1,494,385","7,221,835,635","4,920","4,955","4,705","458,475,156,720","0.02","94,336,452","343,676","0.36",
404,087010,펩트론,"59,800","-200","-0.3","69,337","4,146,362,100","60,000","61,100","58,400","458,262,350,000","0.02","7,663,250","248,282","3.24",
405,041830,인바디,"33,100","-500","-1.5","50,951","1,684,773,900","33,650","33,700","32,800","452,933,184,200","0.02","13,683,782","5,172,508","37.80",
406,032500,케이엠더블유,"27,950","-50","-0.2","244,090","6,836,684,500","27,850","28,550","27,500","449,995,000,000","0.02","16,100,000","380,248","2.36",
407,203690,프로스테믹스,"9,900","230","2.4","1,510,786","14,951,548,960","9,620","10,150","9,570","449,210,688,300","0.02","45,374,817","354,223","0.78",
408,019170,신풍제약,"8,460","-130","-1.5","315,935","2,687,385,380","8,640","8,680","8,400","448,253,015,400","0.02","52,984,990","427,813","0.81",
409,002390,한독,"32,500","-900","-2.7","44,314","1,445,125,950","32,950","33,500","32,050","447,314,822,500","0.02","13,763,533","1,620,602","11.77",
410,019210,와이지-원,"14,650","-500","-3.3","437,268","6,443,905,650","15,150","15,250","14,500","446,918,730,700","0.02","30,506,398","3,712,587","12.17",
411,003850,보령제약,"10,100","-150","-1.5","164,248","1,654,069,210","10,350","10,400","9,960","446,420,000,000","0.02","44,200,000","2,879,931","6.52",
412,010170,대한광통신,"7,460","-10","-0.1","2,544,132","19,380,091,630","7,600","7,830","7,440","445,672,522,500","0.02","59,741,625","1,075,667","1.80",
413,007630,폴루스바이오팜,"14,150","-550","-3.7","479,151","6,901,825,600","14,500","15,150","13,900","445,287,283,900","0.02","31,469,066","38,124","0.12",
414,237880,클리오,"26,200","-1,000","-3.7","38,455","1,007,863,300","27,200","27,250","25,150","444,323,049,000","0.02","16,958,895","2,346,408","13.84",
415,034120,SBS,"24,300","400","1.7","14,622","354,382,300","23,900","24,400","23,900","443,537,742,600","0.02","18,252,582","0","0.00",
416,078020,이베스트투자증권,"10,900","0","0.0","2,760","30,002,000","10,750","10,900","10,750","441,244,971,000","0.02","40,481,190","18,023","0.04",
417,166090,하나머티리얼즈,"45,750","-150","-0.3","57,169","2,636,431,050","46,200","46,900","45,600","439,462,467,750","0.02","9,605,737","1,366,934","14.23",
418,082270,젬백스,"13,900","-650","-4.5","231,613","3,264,156,500","14,500","14,550","13,900","435,761,274,800","0.02","31,349,732","1,289,692","4.11",
419,161000,애경유화,"13,600","800","6.2","229,097","3,059,211,550","12,850","13,650","12,850","435,744,000,000","0.02","32,040,000","6,944,286","21.67",
420,067080,대화제약,"23,900","-750","-3.0","104,276","2,516,015,250","24,650","24,750","23,850","435,576,878,600","0.02","18,224,974","1,415,308","7.77",
421,002960,한국쉘석유,"335,000","500","0.2","1,228","410,545,000","335,000","335,500","332,000","435,500,000,000","0.02","1,300,000","842,424","64.80",
422,101530,해태제과식품,"14,950","100","0.7","19,920","297,002,000","14,700","15,000","14,700","435,296,488,900","0.02","29,116,822","283,720","0.97",
423,182400,에이티젠,"17,600","-350","-2.0","75,191","1,319,903,300","17,750","17,950","17,300","434,012,849,600","0.02","24,659,821","1,483,856","6.02",
424,005070,코스모신소재,"22,650","1,300","6.1","1,720,834","39,213,695,300","21,350","24,150","21,200","433,701,407,250","0.02","19,147,965","1,937,676","10.12",
425,023890,아트라스BX,"47,200","50","0.1","1,359","64,078,100","47,150","47,300","46,950","431,880,000,000","0.02","9,150,000","181,323","1.98",
426,213500,한솔제지,"17,950","-450","-2.4","98,777","1,781,408,450","18,450","18,500","17,800","427,220,339,200","0.02","23,800,576","3,377,329","14.19",
427,068240,다원시스,"16,600","-250","-1.5","374,431","6,315,540,200","17,200","17,350","16,600","426,990,711,200","0.02","25,722,332","223,381","0.87",
428,011810,STX,"23,850","0","0.0","0","0","0","0","0","426,018,955,500","0.02","17,862,430","0","0.00",
429,002000,한국유리,"42,250","100","0.2","5,563","233,993,750","43,800","43,800","41,700","425,865,635,000","0.02","10,079,660","8,157,608","80.93",
430,063080,게임빌,"64,300","1,000","1.6","27,475","1,753,133,900","63,500","64,600","62,100","424,070,845,600","0.02","6,595,192","713,723","10.82",
431,084370,유진테크,"18,450","-200","-1.1","84,929","1,568,113,850","18,650","18,650","18,350","422,800,974,900","0.02","22,916,042","4,293,191","18.73",
432,091700,파트론,"7,800","150","2.0","272,085","2,111,979,120","7,700","7,820","7,660","422,419,998,000","0.02","54,156,410","10,263,925","18.95",
433,002210,동성제약,"17,000","-450","-2.6","565,704","9,791,697,650","17,250","17,900","16,950","420,861,758,000","0.02","24,756,574","808,944","3.27",
434,009290,광동제약,"8,000","-10","-0.1","179,590","1,437,058,600","8,070","8,070","7,950","419,366,808,000","0.02","52,420,851","12,291,653","23.45",
435,074600,원익QnC,"15,950","-50","-0.3","157,624","2,546,879,800","16,150","16,350","15,950","419,293,600,000","0.02","26,288,000","1,937,596","7.37",
436,038290,마크로젠,"39,350","-1,300","-3.2","114,657","4,528,743,200","40,950","40,950","38,850","416,931,114,900","0.02","10,595,454","348,852","3.29",
437,051500,CJ프레시웨이,"35,100","50","0.1","10,741","378,759,850","35,050","35,500","35,050","416,692,668,600","0.02","11,871,586","1,872,540","15.77",
438,213420,덕산네오룩스,"17,350","500","3.0","537,648","9,259,720,200","17,100","17,650","16,700","416,573,708,200","0.02","24,010,012","1,184,248","4.93",
439,013030,하이록코리아,"30,400","-50","-0.2","24,611","739,865,300","30,850","30,850","29,250","413,842,252,800","0.02","13,613,232","6,715,583","49.33",
440,033270,유나이티드제약,"25,300","-500","-1.9","29,423","746,929,900","25,900","26,200","25,000","410,045,246,600","0.02","16,207,322","3,733,062","23.03",
441,000540,흥국화재,"6,300","0","0.0","52,634","331,554,890","6,330","6,340","6,240","404,728,663,500","0.02","64,242,645","1,687,114","2.63",
442,057500,SKC 솔믹스,"6,580","20","0.3","659,052","4,337,987,560","6,620","6,710","6,460","404,630,783,200","0.02","61,494,040","4,252,710","6.92",
443,000400,롯데손해보험,"3,010","50","1.7","191,349","573,275,285","2,965","3,025","2,960","404,182,800,000","0.02","134,280,000","12,616,910","9.40",
444,214450,파마리서치프로덕트,"42,550","-1,400","-3.2","35,436","1,519,012,150","43,950","43,950","42,550","402,787,533,350","0.02","9,466,217","238,579","2.52",
445,196170,알테오젠,"31,850","100","0.3","125,035","4,029,170,950","31,800","32,750","31,600","402,686,875,500","0.02","12,643,230","757,788","5.99",
446,008060,대덕전자,"8,250","60","0.7","74,363","611,828,570","8,230","8,280","8,160","402,569,475,000","0.02","48,796,300","9,781,267","20.05",
447,013120,동원개발,"4,430","-45","-1.0","261,586","1,159,391,215","4,475","4,505","4,400","402,279,883,000","0.02","90,808,100","16,772,127","18.47",
448,092730,네오팜,"53,900","-1,000","-1.8","40,209","2,152,469,600","54,600","54,600","52,800","402,160,674,300","0.02","7,461,237","1,147,706","15.38",
449,003800,에이스침대,"180,300","4,700","2.7","62","11,075,900","179,000","180,800","177,500","399,905,400,000","0.02","2,218,000","72,001","3.25",
450,053030,바이넥스,"12,600","-550","-4.2","480,105","6,188,627,350","13,250","13,400","12,600","399,811,204,800","0.02","31,731,048","2,233,476","7.04",
451,007690,국도화학,"68,800","2,300","3.5","19,666","1,350,267,800","67,800","69,200","66,700","399,770,380,800","0.02","5,810,616","1,946,042","33.49",
452,085370,루트로닉,"15,850","-450","-2.8","169,595","2,720,557,400","16,250","16,450","15,750","397,534,277,950","0.02","25,081,027","1,663,281","6.63",
453,005420,코스모화학,"25,700","2,600","11.3","1,397,426","34,779,021,900","23,000","25,700","23,000","397,374,402,300","0.02","15,462,039","362,152","2.34",
454,070960,용평리조트,"8,230","-370","-4.3","615,116","5,151,788,680","8,720","8,730","8,220","396,137,330,590","0.02","48,133,333","1,800,518","3.74",
455,136490,선진,"16,650","200","1.2","77,458","1,285,503,850","16,600","16,800","16,400","395,930,406,600","0.02","23,779,604","3,021,659","12.71",
456,101060,SBS미디어홀딩스,"2,830","-5","-0.2","97,824","276,536,145","2,840","2,860","2,805","395,906,217,700","0.02","139,896,190","5,064,219","3.62",
457,015350,부산가스,"35,850","150","0.4","10,730","383,500,600","35,750","36,000","35,650","394,350,000,000","0.02","11,000,000","247,549","2.25",
458,086390,유니테스트,"18,650","-550","-2.9","293,258","5,535,519,100","19,350","19,350","18,600","394,151,449,900","0.02","21,134,126","5,080,604","24.04",
459,234080,JW생명과학,"24,850","-400","-1.6","81,163","2,013,070,250","25,100","25,400","24,400","393,488,666,900","0.02","15,834,554","689,981","4.36",
460,016580,환인제약,"21,050","-400","-1.9","42,177","889,664,050","21,600","21,600","20,900","391,531,473,500","0.02","18,600,070","5,016,368","26.97",
461,123420,선데이토즈,"40,800","-4,400","-9.7","422,269","17,649,381,350","43,500","44,450","40,700","390,449,553,600","0.02","9,569,842","513,740","5.37",
462,052020,에스티큐브,"14,600","-400","-2.7","222,094","3,292,017,150","15,000","15,200","14,600","389,975,358,600","0.02","26,710,641","0","0.00",
463,104830,원익머트리얼즈,"61,800","-1,400","-2.2","12,859","802,571,500","62,600","63,200","61,800","389,587,200,000","0.02","6,304,000","501,354","7.95",
464,078520,에이블씨엔씨,"15,650","-100","-0.6","95,898","1,513,409,550","15,700","16,000","15,600","388,482,500,950","0.02","24,823,163","2,408,093","9.70",
465,008490,서흥,"33,350","-150","-0.4","14,132","467,232,850","33,600","33,600","32,850","385,829,918,550","0.02","11,569,113","639,255","5.53",
466,036630,세종텔레콤,"639","-2","-0.3","3,975,906","2,553,837,941","648","649","638","383,608,394,514","0.02","600,326,126","16,761,530","2.79",
467,228760,지노믹트리,"48,800","0","0.0","2,165","104,526,300","48,800","48,850","47,900","383,378,119,200","0.02","7,856,109","0","0.00",
468,225570,넷게임즈,"16,200","-400","-2.4","245,436","4,122,693,850","17,300","17,450","16,200","383,362,972,200","0.02","23,664,381","63,551","0.27",
469,063570,한국전자금융,"11,050","-350","-3.1","171,070","1,925,874,700","11,400","11,500","11,050","382,835,294,400","0.02","34,645,728","2,918,638","8.42",
470,104700,한국철강,"8,310","-160","-1.9","67,073","561,530,830","8,650","8,650","8,300","382,675,500,000","0.02","46,050,000","9,455,613","20.53",
471,052710,아모텍,"39,000","1,950","5.3","297,270","11,342,573,500","36,800","39,000","36,750","379,992,834,000","0.02","9,743,406","1,219,002","12.51",
472,003220,대원제약,"19,850","-50","-0.2","23,622","468,101,850","20,000","20,050","19,700","379,107,329,100","0.02","19,098,606","4,229,529","22.15",
473,260930,씨티케이코스메틱스,"37,400","-100","-0.3","13,973","523,957,250","37,000","37,950","37,000","378,568,447,400","0.02","10,122,151","180,686","1.79",
474,074610,나노메딕스,"17,200","-500","-2.8","310,888","5,418,236,850","17,700","17,800","17,100","376,441,590,800","0.02","21,886,139","287,961","1.32",
475,049960,쎌바이오텍,"40,000","-1,600","-3.8","31,139","1,251,742,450","41,150","41,600","39,500","376,000,000,000","0.02","9,400,000","2,167,563","23.06",
476,215200,메가스터디교육,"161,700","-4,800","-2.9","20,262","3,294,153,400","166,500","168,500","159,100","375,851,599,200","0.02","2,324,376","743,290","31.98",
477,102460,이연제약,"22,400","-1,000","-4.3","56,017","1,268,858,250","23,350","23,350","22,050","375,648,000,000","0.02","16,770,000","953,152","5.68",
478,010955,S-Oil우,"93,200","700","0.8","2,812","260,942,600","93,100","93,300","92,400","374,843,596,400","0.02","4,021,927","475,820","11.83",
479,001510,SK증권,"1,170","10","0.9","1,284,885","1,498,111,740","1,165","1,175","1,155","374,537,090,070","0.02","320,117,171","26,601,509","8.31",
480,241710,코스메카코리아,"34,950","-500","-1.4","58,316","2,065,792,450","35,400","36,500","34,550","373,266,000,000","0.02","10,680,000","1,610,738","15.08",
481,044490,태웅,"18,650","-100","-0.5","55,232","1,026,533,550","18,700","18,900","18,250","373,137,655,650","0.02","20,007,381","931,450","4.66",
482,005810,풍산홀딩스,"47,600","100","0.2","1,683","79,356,200","47,500","47,700","46,100","372,953,949,200","0.02","7,835,167","666,803","8.51",
483,037710,광주신세계,"233,000","1,000","0.4","695","162,462,000","233,000","235,500","232,000","372,800,000,000","0.02","1,600,000","215,106","13.44",
484,000050,경방,"13,550","350","2.6","63,866","864,853,100","13,250","13,750","13,200","371,476,908,500","0.02","27,415,270","632,084","2.31",
485,119610,인터로조,"33,750","-600","-1.8","10,762","364,927,500","34,000","34,550","33,750","370,802,778,750","0.02","10,986,749","2,039,651","18.56",
486,217480,에스디생명공학,"16,500","-750","-4.4","266,637","4,452,123,500","17,300","17,400","16,400","369,188,589,000","0.02","22,375,066","175,996","0.79",
487,016250,이테크건설,"131,700","-1,100","-0.8","11,877","1,558,741,300","132,600","133,400","130,600","368,760,000,000","0.02","2,800,000","121,009","4.32",
488,067290,JW신약,"8,880","-210","-2.3","674,434","6,022,069,070","9,020","9,080","8,830","368,711,861,280","0.02","41,521,606","428,057","1.03",
489,005720,넥센,"6,880","-10","-0.2","94,732","651,976,650","6,890","6,980","6,800","368,382,561,760","0.02","53,543,977","3,859,147","7.21",
490,001390,KG케미칼,"29,600","900","3.1","186,881","5,560,706,000","29,000","30,700","28,700","368,013,484,800","0.02","12,432,888","1,250,030","10.05",
491,00088K,한화3우B,"16,300","-50","-0.3","19,487","316,688,550","16,400","16,400","16,200","366,293,600,000","0.02","22,472,000","1,407,483","6.26",
492,008730,율촌화학,"14,750","350","2.4","26,593","388,179,100","14,500","14,850","14,350","365,800,000,000","0.02","24,800,000","1,776,802","7.16",
493,030610,교보증권,"10,100","50","0.5","104,915","1,062,887,800","10,100","10,300","10,000","363,600,000,000","0.02","36,000,000","4,107,438","11.41",
494,001725,신영증권우,"51,500","-200","-0.4","4,727","244,112,000","51,500","51,800","51,500","363,268,794,500","0.02","7,053,763","672,138","9.53",
495,044820,코스맥스비티아이,"37,650","-1,050","-2.7","19,911","757,470,150","39,100","39,250","37,550","361,587,625,650","0.02","9,603,921","696,130","7.25",
496,241770,메카로,"36,000","-550","-1.5","32,101","1,156,228,750","36,750","36,750","35,600","359,321,040,000","0.02","9,981,140","157,028","1.57",
497,014620,성광벤드,"12,550","-400","-3.1","122,582","1,558,587,150","12,950","13,100","12,550","358,930,000,000","0.02","28,600,000","5,034,734","17.60",
498,191420,테고사이언스,"88,700","-2,800","-3.1","25,191","2,258,083,000","91,100","91,400","88,400","358,110,017,900","0.02","4,037,317","103,487","2.56",
499,016800,퍼시스,"31,050","-50","-0.2","1,477","45,838,350","31,000","31,200","30,900","357,075,000,000","0.02","11,500,000","2,942,757","25.59",
500,007160,사조산업,"71,300","1,300","1.9","36,344","2,578,777,900","70,000","71,800","69,000","356,500,000,000","0.02","5,000,000","296,759","5.94",
501,115960,연우,"28,750","-350","-1.2","44,004","1,273,996,800","29,150","29,300","28,700","356,442,500,000","0.02","12,398,000","1,483,590","11.97",
502,004380,삼익THK,"16,900","100","0.6","29,235","492,799,400","16,600","17,050","16,600","354,900,000,000","0.02","21,000,000","7,633,891","36.35",
503,083640,인콘,"14,050","-100","-0.7","173,703","2,452,262,550","14,150","14,350","13,950","354,839,100,600","0.02","25,255,452","659,435","2.61",
504,002795,아모레G우,"54,800","300","0.6","2,023","110,022,800","54,900","54,900","53,900","353,118,596,000","0.02","6,443,770","2,844,074","44.14",
505,065620,제낙스,"15,700","1,050","7.2","220,134","3,381,410,700","14,850","15,900","14,300","353,041,880,800","0.02","22,486,744","675,773","3.01",
506,097230,한진중공업,"3,325","60","1.8","254,561","833,933,135","3,285","3,345","3,245","352,624,589,100","0.02","106,052,508","6,898,211","6.50",
507,000480,조선내화,"88,000","-1,700","-1.9","373","32,967,400","89,400","89,400","88,000","352,000,000,000","0.02","4,000,000","125,303","3.13",
508,041140,넥슨지티,"9,900","-250","-2.5","121,463","1,214,769,540","10,350","10,350","9,870","350,195,887,800","0.02","35,373,322","817,439","2.31",
509,206640,바디텍메드,"14,950","-400","-2.6","73,669","1,107,879,250","15,350","15,400","14,950","348,488,925,200","0.02","23,310,296","693,534","2.98",
510,228850,레이언스,"21,000","950","4.7","271,136","5,653,603,200","20,350","21,150","20,050","348,411,294,000","0.02","16,591,014","725,124","4.37",
511,002030,아세아,"159,000","-7,000","-4.2","5,397","884,603,500","166,000","168,000","159,000","348,372,816,000","0.02","2,191,024","153,527","7.01",
512,004980,성신양회,"14,500","-1,150","-7.4","2,506,227","38,185,098,900","16,700","16,950","14,200","348,122,989,000","0.02","24,008,482","1,429,849","5.96",
513,094800,맵스리얼티1,"3,745","5","0.1","23,293","87,283,525","3,760","3,765","3,725","347,664,569,595","0.02","92,834,331","2,396,509","2.58",
514,084690,대상홀딩스,"9,560","30","0.3","41,100","392,099,090","9,500","9,620","9,470","346,191,863,280","0.02","36,212,538","2,017,511","5.57",
515,004130,대덕GDS,"16,800","800","5.0","646,854","10,767,885,300","16,150","17,000","15,850","345,670,298,400","0.02","20,575,613","4,770,712","23.19",
516,016100,리더스코스메틱,"19,250","-550","-2.8","120,641","2,355,684,050","19,800","20,100","19,200","345,335,702,250","0.02","17,939,517","803,287","4.48",
517,089030,테크윙,"18,300","350","2.0","77,163","1,409,306,350","17,950","18,450","17,950","344,547,495,600","0.02","18,827,732","2,223,839","11.81",
518,000155,두산우,"77,900","200","0.3","743","57,841,900","77,900","78,000","77,400","343,622,664,600","0.02","4,411,074","135,113","3.06",
519,007720,대명코퍼레이션,"3,405","90","2.7","495,472","1,657,127,765","3,345","3,410","3,270","343,225,532,250","0.02","100,800,450","1,371,489","1.36",
520,001630,종근당홀딩스,"68,500","-700","-1.0","5,712","391,155,100","69,200","69,300","68,100","343,175,478,500","0.02","5,009,861","546,627","10.91",
521,003060,에이프로젠제약,"3,925","20","0.5","477,020","1,859,153,665","3,905","3,935","3,860","340,806,030,850","0.02","86,829,562","2,427,835","2.80",
522,061970,엘비세미콘,"7,770","620","8.7","23,795,802","170,618,667,590","6,700","8,080","6,450","340,206,279,840","0.02","43,784,592","386,755","0.88",
523,007340,디티알오토모티브,"34,000","200","0.6","8,065","268,313,250","33,950","34,050","32,700","339,796,170,000","0.02","9,994,005","673,321","6.74",
524,011040,경동제약,"12,750","100","0.8","80,867","1,025,529,300","12,700","12,850","12,550","338,512,500,000","0.02","26,550,000","5,567,102","20.97",
525,023160,태광,"12,750","-100","-0.8","56,707","730,261,200","12,850","13,200","12,700","337,875,000,000","0.02","26,500,000","3,304,021","12.47",
526,078600,대주전자재료,"23,200","250","1.1","366,514","8,603,732,900","22,900","24,000","22,750","337,588,420,000","0.02","14,551,225","348,946","2.40",
527,002780,진흥기업,"2,320","0","0.0","46,676","106,722,865","2,320","2,330","2,255","337,219,150,240","0.02","145,353,082","642,466","0.44",
528,016450,한세예스24홀딩스,"8,430","90","1.1","22,181","187,333,630","8,340","8,570","8,330","337,200,000,000","0.02","40,000,000","1,630,041","4.08",
529,001130,대한제분,"199,000","3,500","1.8","3,150","622,278,500","195,500","200,000","194,500","336,310,000,000","0.02","1,690,000","220,477","13.05",
530,036000,예림당,"14,600","200","1.4","107,913","1,569,048,650","14,400","14,750","14,300","336,300,444,200","0.02","23,034,277","5,834,856","25.33",
531,079980,휴비스,"9,740","-80","-0.8","214,843","2,106,811,900","9,820","9,950","9,680","336,030,000,000","0.02","34,500,000","3,172,565","9.20",
532,080420,모다이노칩,"8,420","20","0.2","20,643","172,017,880","8,400","8,500","8,220","335,628,028,620","0.02","39,860,811","240,213","0.60",
533,097780,에스맥,"1,575","-45","-2.8","7,614,947","12,088,438,695","1,635","1,640","1,550","334,859,214,375","0.02","212,609,025","1,312,821","0.62",
534,001780,알루코,"4,490","-70","-1.5","1,439,783","6,641,393,455","4,845","4,845","4,465","334,613,217,980","0.02","74,524,102","688,217","0.92",
