순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
340,045390,대아티아이,"7,270","-850","-10.5","13,815,405","106,587,798,300","8,070","8,220","7,270","517,271,564,940","0.03","71,151,522","1,072,059","1.51",
341,007630,폴루스바이오팜,"16,350","-650","-3.8","693,006","11,523,919,800","16,950","17,350","16,000","517,231,677,750","0.03","31,634,965","153,334","0.48",
342,053800,안랩,"51,400","-200","-0.4","38,631","1,997,841,100","51,800","52,200","51,200","514,712,147,000","0.03","10,013,855","1,838,585","18.36",
343,123890,한국자산신탁,"4,985","-95","-1.9","115,496","578,371,275","5,080","5,090","4,985","512,158,346,665","0.03","102,739,889","7,100,992","6.91",
344,080160,모두투어,"27,000","-600","-2.2","127,457","3,493,089,600","27,650","27,900","26,900","510,300,000,000","0.03","18,900,000","8,329,507","44.07",
345,002020,코오롱,"42,300","-1,150","-2.6","26,770","1,139,071,300","43,500","43,500","42,050","510,188,125,500","0.03","12,061,185","1,061,023","8.80",
346,272290,이녹스첨단소재,"56,600","-2,700","-4.6","122,582","7,007,126,000","58,600","59,300","56,500","507,674,039,600","0.03","8,969,506","1,004,057","11.19",
347,144510,녹십자랩셀,"48,100","-1,100","-2.2","74,356","3,656,032,000","49,400","50,900","48,100","507,649,997,400","0.03","10,554,054","137,279","1.30",
348,067160,아프리카TV,"44,850","-3,150","-6.6","442,357","20,090,992,550","47,200","47,800","44,200","507,032,254,950","0.03","11,305,067","2,365,257","20.92",
349,058820,CMG제약,"4,640","-275","-5.6","1,364,327","6,508,856,675","4,900","4,950","4,640","505,236,812,160","0.03","108,887,244","4,630,758","4.25",
350,218410,RFHIC,"22,700","-350","-1.5","101,274","2,328,475,050","23,000","23,650","22,500","505,051,369,300","0.03","22,248,959","3,355,139","15.08",
351,089600,나스미디어,"57,600","-1,300","-2.2","16,015","946,442,300","59,100","60,100","57,600","504,270,201,600","0.03","8,754,691","1,297,525","14.82",
352,096760,JW홀딩스,"7,920","-120","-1.5","186,424","1,486,131,310","8,010","8,120","7,910","501,007,771,440","0.03","63,258,557","2,535,527","4.01",
353,210980,SK디앤디,"31,000","-200","-0.6","12,295","383,299,000","31,050","31,750","30,750","500,805,000,000","0.03","16,155,000","305,269","1.89",
354,031980,피에스케이,"24,600","-1,400","-5.4","300,334","7,532,139,750","25,650","26,150","24,400","500,157,458,400","0.03","20,331,604","7,332,816","36.07",
355,006730,서부T&D,"9,530","-140","-1.4","160,882","1,524,870,410","9,570","9,650","9,400","494,332,602,710","0.03","51,871,207","7,563,781","14.58",
356,043150,바텍,"33,000","-950","-2.8","43,541","1,451,554,150","33,700","34,000","32,950","490,190,448,000","0.03","14,854,256","3,163,919","21.30",
357,033290,코웰패션,"5,380","-130","-2.4","216,803","1,169,645,150","5,430","5,490","5,330","486,891,258,920","0.03","90,500,234","3,191,339","3.53",
358,064960,S&T모티브,"33,250","300","0.9","42,907","1,416,305,950","33,350","33,350","32,650","486,219,272,000","0.03","14,623,136","2,300,205","15.73",
359,140410,메지온,"56,500","-1,000","-1.7","28,206","1,598,878,900","57,800","57,800","55,800","485,315,225,000","0.03","8,589,650","1,748,343","20.35",
360,017810,풀무원,"127,000","-2,500","-1.9","937","120,191,500","129,500","130,000","127,000","483,755,065,000","0.03","3,809,095","39,470","1.04",
361,168330,내츄럴엔도텍,"23,900","850","3.7","648,185","15,476,306,850","23,050","24,550","23,050","483,521,856,000","0.03","20,231,040","665,198","3.29",
362,237880,클리오,"28,400","300","1.1","24,090","685,672,450","27,600","29,000","27,600","481,632,618,000","0.03","16,958,895","2,402,845","14.17",
363,072710,농심홀딩스,"103,500","-2,500","-2.4","2,533","263,619,000","106,000","106,500","103,000","480,011,265,000","0.03","4,637,790","248,226","5.35",
364,126560,현대에이치씨엔,"4,250","-80","-1.8","60,082","257,005,955","4,240","4,320","4,210","479,725,533,000","0.03","112,876,596","21,555,185","19.10",
365,060980,한라홀딩스,"44,050","150","0.3","17,309","762,319,600","43,200","44,800","43,200","475,858,538,550","0.03","10,802,691","1,084,988","10.04",
366,033660,아주캐피탈,"8,170","20","0.2","19,608","159,038,670","8,150","8,270","8,000","470,149,921,300","0.03","57,545,890","915,055","1.59",
367,035810,이지바이오,"8,090","-320","-3.8","1,125,522","9,355,055,160","8,430","8,610","8,090","468,632,269,590","0.03","57,927,351","10,046,794","17.34",
368,038500,삼표시멘트,"4,355","-140","-3.1","4,606,163","21,700,839,370","4,520","4,930","4,350","467,540,488,415","0.03","107,357,173","1,320,976","1.23",
369,003920,남양유업,"649,000","8,000","1.2","620","400,854,000","644,000","651,000","639,000","467,280,000,000","0.03","720,000","157,237","21.84",
370,079430,현대리바트,"22,750","250","1.1","60,363","1,382,637,900","22,750","23,400","22,450","467,177,665,500","0.03","20,535,282","1,172,470","5.71",
371,017940,E1,"68,000","-600","-0.9","6,843","466,451,500","68,500","69,300","67,100","466,480,000,000","0.03","6,860,000","291,160","4.24",
372,036580,팜스코,"12,700","350","2.8","43,564","550,305,550","12,350","12,800","12,300","466,444,876,100","0.03","36,727,943","2,028,260","5.52",
373,025540,한국단자,"44,750","-400","-0.9","9,980","445,431,550","45,150","45,650","44,250","466,071,250,000","0.03","10,415,000","2,512,133","24.12",
374,014830,유니드,"52,400","400","0.8","6,738","353,239,300","52,700","52,800","51,900","465,827,773,200","0.03","8,889,843","622,961","7.01",
375,002960,한국쉘석유,"357,000","1,000","0.3","1,627","577,663,000","355,000","358,000","352,000","464,100,000,000","0.03","1,300,000","843,016","64.85",
376,003030,세아제강,"77,200","100","0.1","43,145","3,366,187,400","76,500","79,600","76,500","463,200,000,000","0.03","6,000,000","519,011","8.65",
377,001520,동양,"1,940","5","0.3","259,986","506,285,760","1,910","1,980","1,910","463,047,082,220","0.03","238,684,063","16,588,417","6.95",
378,004690,삼천리,"113,500","-2,000","-1.7","1,459","167,360,000","115,500","116,000","113,500","460,245,337,500","0.03","4,055,025","1,001,801","24.71",
379,095610,테스,"23,250","-900","-3.7","192,413","4,531,440,950","23,950","24,200","23,250","459,611,254,500","0.03","19,768,226","4,217,422","21.33",
380,281820,케이씨텍,"23,100","-100","-0.4","59,909","1,385,482,350","22,900","23,400","22,850","458,288,754,000","0.03","19,839,340","2,015,214","10.16",
381,112610,씨에스윈드,"26,500","-250","-0.9","40,382","1,069,605,850","26,450","26,800","26,350","458,071,447,500","0.03","17,285,715","1,668,072","9.65",
382,017390,서울가스,"91,000","0","0.0","400","36,757,000","94,000","94,000","91,000","455,000,000,000","0.03","5,000,000","353,673","7.07",
383,010050,우리종금,"668","-18","-2.6","5,609,807","3,801,264,586","688","701","660","450,367,875,208","0.02","674,203,406","11,593,389","1.72",
384,249420,일동제약,"20,800","-600","-2.8","44,019","928,192,000","21,250","21,650","20,700","449,101,390,400","0.02","21,591,413","1,433,498","6.64",
385,032190,다우데이타,"11,700","-250","-2.1","30,243","353,145,150","11,950","11,950","11,550","448,110,000,000","0.02","38,300,000","1,393,210","3.64",
386,010170,대한광통신,"6,050","-450","-6.9","2,861,379","17,602,306,590","6,440","6,460","5,980","446,136,831,250","0.02","73,741,625","1,287,961","1.75",
387,003530,한화투자증권,"2,575","-60","-2.3","360,972","940,986,640","2,605","2,660","2,575","444,039,465,825","0.02","172,442,511","9,831,322","5.70",
388,138250,엔에스쇼핑,"13,150","-50","-0.4","21,887","286,640,850","13,200","13,200","13,000","443,102,400,000","0.02","33,696,000","4,126,014","12.24",
389,041830,인바디,"32,350","-850","-2.6","85,173","2,788,268,600","32,900","33,550","32,200","442,670,347,700","0.02","13,683,782","4,721,415","34.50",
390,031390,녹십자셀,"37,650","-1,500","-3.8","108,044","4,132,624,650","39,250","39,300","37,650","440,352,103,350","0.02","11,695,939","909,081","7.77",
391,004490,세방전지,"31,450","350","1.1","35,573","1,114,511,150","31,250","31,600","30,950","440,300,000,000","0.02","14,000,000","5,029,961","35.93",
392,023890,아트라스BX,"48,050","-100","-0.2","666","32,036,150","48,750","48,750","47,950","439,657,500,000","0.02","9,150,000","175,438","1.92",
393,078020,이베스트투자증권,"10,850","0","0.0","1,512","16,414,100","10,950","11,000","10,800","439,220,911,500","0.02","40,481,190","18,021","0.04",
394,033920,무학,"15,300","-50","-0.3","17,671","272,850,300","15,450","15,600","15,250","436,050,000,000","0.02","28,500,000","5,357,149","18.80",
395,006060,화승인더,"7,850","110","1.4","171,679","1,343,891,870","7,690","7,950","7,690","434,262,000,000","0.02","55,320,000","11,628,303","21.02",
396,222040,뉴트리바이오텍,"21,050","-750","-3.4","102,882","2,197,548,350","21,500","22,250","21,000","434,219,400,000","0.02","20,628,000","2,722,675","13.20",
397,025900,동화기업,"30,200","-500","-1.6","11,105","335,647,500","30,300","30,600","30,050","433,574,031,200","0.02","14,356,756","4,938,274","34.40",
398,141080,레고켐바이오,"40,550","-1,700","-4.0","42,509","1,755,507,350","41,800","42,250","40,550","429,419,715,100","0.02","10,589,882","381,114","3.60",
399,011810,STX,"23,850","0","0.0","0","0","0","0","0","426,018,955,500","0.02","17,862,430","0","0.00",
400,030530,원익홀딩스,"5,500","-180","-3.2","337,173","1,878,760,950","5,620","5,670","5,500","424,808,895,500","0.02","77,237,981","7,125,238","9.23",
401,033270,유나이티드제약,"26,050","-350","-1.3","25,128","658,332,050","25,800","26,450","25,800","422,200,738,100","0.02","16,207,322","3,753,510","23.16",
402,011760,현대상사,"31,800","-150","-0.5","486,115","15,711,431,100","31,500","33,550","31,350","420,681,118,800","0.02","13,228,966","1,182,069","8.94",
403,082270,젬백스,"12,900","200","1.6","173,229","2,247,826,800","12,600","13,300","12,550","418,586,011,200","0.02","32,448,528","1,599,447","4.93",
404,000540,흥국화재,"6,500","0","0.0","44,506","289,051,580","6,500","6,530","6,420","417,577,192,500","0.02","64,242,645","1,767,350","2.75",
405,005070,코스모신소재,"21,700","-50","-0.2","226,209","4,937,070,800","21,550","22,350","21,200","415,510,840,500","0.02","19,147,965","1,681,220","8.78",
406,019210,와이지-원,"13,600","-300","-2.2","122,166","1,698,468,450","13,700","14,200","13,600","414,887,012,800","0.02","30,506,398","3,580,583","11.74",
407,003060,에이프로젠제약,"3,840","-40","-1.0","486,579","1,890,514,670","3,860","3,940","3,830","414,267,624,960","0.02","107,882,194","3,080,913","2.86",
408,950170,JTC,"11,800","300","2.6","334,047","3,991,387,950","11,300","12,250","11,300","413,065,100,600","0.02","35,005,517","0","0.00",
409,015350,부산가스,"37,550","350","0.9","6,677","250,826,100","37,150","37,900","37,150","413,050,000,000","0.02","11,000,000","286,965","2.61",
410,032500,케이엠더블유,"25,150","-450","-1.8","226,338","5,562,267,450","25,250","25,550","24,100","404,915,000,000","0.02","16,100,000","245,222","1.52",
411,009290,광동제약,"7,700","-150","-1.9","244,321","1,901,780,380","7,770","7,900","7,700","403,640,552,700","0.02","52,420,851","12,575,496","23.99",
412,051370,인터플렉스,"17,300","-650","-3.6","242,975","4,213,565,900","17,600","17,750","17,000","403,565,265,600","0.02","23,327,472","557,116","2.39",
413,003850,보령제약,"9,120","0","0.0","66,185","607,416,060","9,200","9,270","9,080","403,104,000,000","0.02","44,200,000","2,855,136","6.46",
414,008060,대덕전자,"8,200","-100","-1.2","86,256","710,556,660","8,330","8,330","8,170","400,129,660,000","0.02","48,796,300","9,870,605","20.23",
415,095660,네오위즈,"18,250","-100","-0.5","131,213","2,413,177,400","18,400","18,750","18,050","399,948,896,000","0.02","21,915,008","2,047,200","9.34",
416,213500,한솔제지,"16,800","-700","-4.0","77,446","1,314,365,300","17,350","17,500","16,750","399,849,676,800","0.02","23,800,576","3,634,627","15.27",
417,052020,에스티큐브,"14,900","700","4.9","586,385","8,815,265,400","14,150","15,550","14,150","397,988,550,900","0.02","26,710,641","0","0.00",
418,067080,대화제약,"21,800","-450","-2.0","68,939","1,530,730,800","22,000","22,600","21,800","397,304,433,200","0.02","18,224,974","1,395,020","7.65",
419,234080,JW생명과학,"25,050","-1,550","-5.8","211,718","5,368,861,350","26,450","26,850","24,950","396,655,577,700","0.02","15,834,554","772,048","4.88",
420,030790,동양네트웍스,"4,195","-285","-6.4","1,603,292","6,808,786,405","4,400","4,480","4,075","395,741,416,140","0.02","94,336,452","130,779","0.14",
421,215200,메가스터디교육,"170,200","-6,500","-3.7","14,361","2,479,219,500","176,700","176,900","169,400","395,608,795,200","0.02","2,324,376","767,518","33.02",
422,016580,환인제약,"21,250","-400","-1.8","13,544","290,125,450","21,600","21,850","21,200","395,251,487,500","0.02","18,600,070","5,143,981","27.66",
423,036930,주성엔지니어링,"8,180","-520","-6.0","626,237","5,227,183,370","8,600","8,740","8,180","394,678,554,160","0.02","48,249,212","3,909,692","8.10",
424,063570,한국전자금융,"11,350","0","0.0","168,076","1,922,411,350","11,300","11,600","11,300","393,229,012,800","0.02","34,645,728","2,507,094","7.24",
425,016250,이테크건설,"140,000","2,400","1.7","11,841","1,661,214,700","135,100","141,900","135,100","392,000,000,000","0.02","2,800,000","106,868","3.82",
426,182400,에이티젠,"15,800","-600","-3.7","160,809","2,606,412,900","16,400","16,750","15,800","390,342,871,000","0.02","24,705,245","1,525,304","6.17",
427,086390,유니테스트,"18,450","-450","-2.4","314,068","5,811,147,250","18,750","19,050","18,250","389,924,624,700","0.02","21,134,126","6,227,239","29.47",
428,000050,경방,"14,200","-50","-0.4","16,841","237,258,400","14,300","14,300","13,950","389,296,834,000","0.02","27,415,270","795,214","2.90",
429,087010,펩트론,"50,700","-1,800","-3.4","46,363","2,392,953,900","52,200","53,200","50,600","388,526,775,000","0.02","7,663,250","193,279","2.52",
430,074600,원익QnC,"14,750","-250","-1.7","73,027","1,078,938,600","14,850","15,500","14,700","387,748,000,000","0.02","26,288,000","1,487,757","5.66",
431,025770,한국정보통신,"9,980","-270","-2.6","56,398","573,431,080","10,200","10,400","9,980","387,351,175,140","0.02","38,812,743","25,002,079","64.42",
432,051500,CJ프레시웨이,"32,600","-650","-2.0","15,742","519,615,150","33,100","33,800","32,550","387,013,703,600","0.02","11,871,586","1,911,099","16.10",
433,034120,SBS,"21,200","-900","-4.1","92,631","1,994,186,550","22,300","22,400","20,950","386,954,738,400","0.02","18,252,582","0","0.00",
434,030520,한글과컴퓨터,"16,750","-550","-3.2","425,294","7,260,970,400","17,150","17,500","16,700","386,627,034,250","0.02","23,082,211","3,268,305","14.16",
435,003220,대원제약,"20,050","-100","-0.5","20,012","399,173,150","20,000","20,300","19,650","382,927,050,300","0.02","19,098,606","4,368,801","22.87",
436,003800,에이스침대,"172,500","2,200","1.3","1","172,500","172,500","172,500","172,500","382,605,000,000","0.02","2,218,000","72,000","3.25",
437,002210,동성제약,"15,450","-150","-1.0","209,491","3,261,701,800","15,450","15,800","15,450","382,489,068,300","0.02","24,756,574","655,313","2.65",
438,010955,S-Oil우,"95,100","-1,700","-1.8","6,419","607,955,700","95,900","95,900","93,600","382,485,257,700","0.02","4,021,927","475,939","11.83",
439,092730,네오팜,"51,200","600","1.2","42,368","2,155,298,000","50,300","51,500","50,200","382,015,334,400","0.02","7,461,237","1,184,134","15.87",
440,038290,마크로젠,"36,000","-1,050","-2.8","66,978","2,426,923,250","36,650","37,000","35,500","381,796,344,000","0.02","10,605,454","305,809","2.88",
441,091700,파트론,"7,010","-160","-2.2","146,427","1,040,410,650","7,120","7,200","7,010","379,636,434,100","0.02","54,156,410","10,629,177","19.63",
442,119610,인터로조,"34,300","-300","-0.9","16,779","589,140,300","34,050","35,650","34,050","376,845,490,700","0.02","10,986,749","2,033,700","18.51",
443,060570,아이리버,"7,920","-290","-3.5","269,162","2,173,808,540","8,170","8,290","7,920","376,733,903,040","0.02","47,567,412","2,211,230","4.65",
444,019170,신풍제약,"7,100","-450","-6.0","329,513","2,400,566,790","7,390","7,510","7,100","376,193,429,000","0.02","52,984,990","623,230","1.18",
445,101530,해태제과식품,"12,900","-150","-1.2","19,768","255,843,900","13,000","13,050","12,850","375,607,003,800","0.02","29,116,822","246,498","0.85",
446,241710,코스메카코리아,"35,150","700","2.0","42,377","1,487,567,900","34,050","35,750","34,050","375,402,000,000","0.02","10,680,000","1,560,098","14.61",
447,002390,한독,"27,100","-700","-2.5","17,028","463,564,100","27,500","27,850","27,000","372,991,744,300","0.02","13,763,533","1,608,526","11.69",
448,196170,알테오젠,"29,450","1,100","3.9","141,807","4,144,314,700","28,350","29,750","28,350","372,343,123,500","0.02","12,643,230","743,226","5.88",
449,002000,한국유리,"36,900","-1,200","-3.2","6,828","258,698,200","38,850","38,900","36,900","371,939,454,000","0.02","10,079,660","8,152,453","80.88",
450,000400,롯데손해보험,"2,765","-20","-0.7","125,495","348,673,065","2,775","2,805","2,765","371,284,200,000","0.02","134,280,000","12,489,679","9.30",
451,033640,네패스,"16,600","-50","-0.3","1,618,930","27,106,921,050","16,500","17,350","16,250","371,186,126,000","0.02","22,360,610","1,461,926","6.54",
452,228760,지노믹트리,"46,900","-100","-0.2","556","25,992,200","46,800","46,900","46,300","368,451,512,100","0.02","7,856,109","122","0.00",
453,161000,애경유화,"11,450","100","0.9","73,666","844,797,850","11,300","11,750","11,300","366,858,000,000","0.02","32,040,000","6,919,085","21.60",
454,008490,서흥,"31,650","-600","-1.9","13,308","423,732,150","32,250","32,400","31,600","366,162,426,450","0.02","11,569,113","673,293","5.82",
455,002990,금호산업,"10,200","-100","-1.0","103,004","1,061,707,450","10,200","10,450","10,050","365,665,175,400","0.02","35,849,527","3,784,679","10.56",
456,174900,앱클론,"53,700","-1,300","-2.4","138,643","7,530,930,800","55,100","56,500","52,800","365,160,000,000","0.02","6,800,000","1,051,533","15.46",
457,085370,루트로닉,"14,500","50","0.4","190,338","2,794,288,450","14,200","15,000","14,200","364,299,102,000","0.02","25,124,076","2,231,500","8.88",
458,191420,테고사이언스,"90,200","-4,800","-5.0","57,699","5,343,125,100","95,000","96,500","90,100","364,165,993,400","0.02","4,037,317","61,780","1.53",
459,068240,다원시스,"14,050","-400","-2.8","210,179","3,023,396,850","14,450","14,850","14,000","363,269,775,000","0.02","25,855,500","343,825","1.33",
460,037710,광주신세계,"226,500","0","0.0","707","158,897,000","226,500","227,000","223,000","362,400,000,000","0.02","1,600,000","214,780","13.42",
461,063080,게임빌,"54,700","-1,300","-2.3","15,928","887,537,300","55,400","58,500","54,600","360,757,002,400","0.02","6,595,192","740,555","11.23",
462,136490,선진,"15,100","-250","-1.6","17,542","265,675,800","15,350","15,400","15,000","359,072,020,400","0.02","23,779,604","3,003,846","12.63",
463,214450,파마리서치프로덕트,"37,800","-850","-2.2","26,433","1,009,824,850","38,550","38,850","37,750","357,823,002,600","0.02","9,466,217","221,793","2.34",
464,213420,덕산네오룩스,"14,900","-450","-2.9","102,618","1,547,026,000","15,050","15,300","14,850","357,749,178,800","0.02","24,010,012","1,108,461","4.62",
465,084370,유진테크,"15,600","-600","-3.7","141,159","2,237,072,250","15,900","16,250","15,600","357,490,255,200","0.02","22,916,042","4,401,939","19.21",
466,001725,신영증권우,"50,500","-100","-0.2","3,437","173,707,500","50,900","50,900","50,400","356,215,031,500","0.02","7,053,763","658,332","9.33",
467,007690,국도화학,"61,200","100","0.2","1,382","84,137,600","61,100","61,300","60,300","355,609,699,200","0.02","5,810,616","1,938,376","33.36",
468,070960,용평리조트,"7,350","-80","-1.1","277,284","2,065,334,810","7,320","7,620","7,320","353,779,997,550","0.02","48,133,333","1,723,224","3.58",
469,013120,동원개발,"3,895","-25","-0.6","132,974","516,863,585","3,885","3,925","3,865","353,697,549,500","0.02","90,808,100","16,599,311","18.28",
470,002795,아모레G우,"54,800","100","0.2","5,517","304,476,900","54,100","56,000","54,100","353,118,596,000","0.02","6,443,770","2,853,151","44.28",
471,016800,퍼시스,"30,650","-350","-1.1","890","27,274,700","30,750","31,050","30,350","352,475,000,000","0.02","11,500,000","2,932,240","25.50",
472,078600,대주전자재료,"24,000","350","1.5","234,350","5,582,970,400","23,350","24,600","23,300","349,229,400,000","0.02","14,551,225","526,886","3.62",
473,013030,하이록코리아,"25,650","-350","-1.4","14,240","368,225,950","25,700","26,650","25,650","349,179,400,800","0.02","13,613,232","6,531,378","47.98",
474,094800,맵스리얼티1,"3,745","5","0.1","18,233","68,115,275","3,765","3,765","3,725","347,664,569,595","0.02","92,834,331","2,398,779","2.58",
475,206640,바디텍메드,"14,900","-50","-0.3","55,981","845,058,850","14,750","15,350","14,700","347,547,133,900","0.02","23,325,311","857,874","3.68",
476,025000,KPX케미칼,"71,800","-500","-0.7","2,262","160,958,800","71,300","72,200","70,100","347,512,000,000","0.02","4,840,000","1,492,783","30.84",
477,057500,SKC 솔믹스,"5,650","-50","-0.9","458,711","2,591,333,250","5,630","5,770","5,550","347,441,326,000","0.02","61,494,040","4,013,457","6.53",
478,005720,넥센,"6,480","150","2.4","25,894","166,578,460","6,330","6,500","6,300","346,964,970,960","0.02","53,543,977","3,720,146","6.95",
479,078520,에이블씨엔씨,"13,900","100","0.7","121,420","1,708,814,700","13,650","14,300","13,650","345,041,965,700","0.02","24,823,163","2,533,008","10.20",
480,000480,조선내화,"86,200","900","1.1","845","72,132,700","84,500","86,900","84,500","344,800,000,000","0.02","4,000,000","129,305","3.23",
481,030610,교보증권,"9,550","-160","-1.6","69,844","672,454,210","9,610","9,740","9,520","343,800,000,000","0.02","36,000,000","3,930,567","10.92",
482,195870,해성디에스,"20,200","0","0.0","219,743","4,447,448,700","20,000","20,450","19,950","343,400,000,000","0.02","17,000,000","437,129","2.57",
483,122990,와이솔,"14,150","-300","-2.1","339,357","4,815,673,750","14,350","14,450","14,000","340,971,715,150","0.02","24,096,941","2,383,381","9.89",
484,049960,쎌바이오텍,"36,250","-650","-1.8","12,558","463,111,500","36,950","37,400","36,250","340,750,000,000","0.02","9,400,000","2,136,096","22.72",
485,036630,세종텔레콤,"566","-19","-3.2","4,465,452","2,575,163,738","575","591","566","339,784,587,316","0.02","600,326,126","16,066,064","2.68",
486,00088K,한화3우B,"15,100","150","1.0","26,545","397,970,600","14,900","15,250","14,850","339,327,200,000","0.02","22,472,000","1,343,359","5.98",
487,241590,화승엔터프라이즈,"11,200","0","0.0","98,878","1,113,737,800","10,950","11,550","10,800","339,005,352,000","0.02","30,268,335","1,744,049","5.76",
488,066700,테라젠이텍스,"11,000","-800","-6.8","716,277","8,036,309,350","11,750","11,950","10,900","338,340,266,000","0.02","30,758,206","477,371","1.55",
489,102460,이연제약,"20,100","-600","-2.9","25,730","521,816,900","20,700","20,800","20,100","337,077,000,000","0.02","16,770,000","974,794","5.81",
490,000155,두산우,"76,400","-400","-0.5","5,284","398,167,600","75,700","76,400","74,800","337,006,053,600","0.02","4,411,074","133,225","3.02",
491,104700,한국철강,"7,300","-100","-1.4","50,788","374,831,570","7,630","7,630","7,300","336,165,000,000","0.02","46,050,000","9,515,923","20.66",
492,001390,KG케미칼,"27,000","-1,050","-3.7","134,198","3,624,317,050","27,500","27,900","26,250","335,891,718,000","0.02","12,440,434","1,283,404","10.32",
493,104830,원익머트리얼즈,"53,200","-1,500","-2.7","15,720","848,230,600","54,700","54,900","53,200","335,372,800,000","0.02","6,304,000","532,022","8.44",
494,001510,SK증권,"1,045","-20","-1.9","1,339,508","1,414,166,695","1,060","1,070","1,045","334,522,443,695","0.02","320,117,171","25,296,939","7.90",
495,101060,SBS미디어홀딩스,"2,380","-90","-3.6","133,888","325,966,575","2,470","2,525","2,375","332,952,932,200","0.02","139,896,190","4,896,862","3.50",
496,005810,풍산홀딩스,"42,450","450","1.1","2,771","117,384,300","42,000","43,100","42,000","332,602,839,150","0.02","7,835,167","656,619","8.38",
497,228850,레이언스,"20,000","-600","-2.9","30,475","610,224,000","20,500","20,500","19,750","331,820,280,000","0.02","16,591,014","820,784","4.95",
498,084690,대상홀딩스,"9,150","-140","-1.5","34,928","318,813,290","9,100","9,300","9,050","331,344,722,700","0.02","36,212,538","2,008,362","5.55",
499,053030,바이넥스,"10,400","-350","-3.3","279,130","2,965,449,150","10,650","10,950","10,400","330,002,899,200","0.02","31,731,048","2,784,140","8.77",
500,115960,연우,"26,600","850","3.3","96,962","2,592,986,100","25,700","27,100","25,700","329,786,800,000","0.02","12,398,000","1,492,415","12.04",
501,011040,경동제약,"12,350","-350","-2.8","31,716","396,023,950","12,650","12,700","12,300","327,892,500,000","0.02","26,550,000","5,699,761","21.47",
502,008730,율촌화학,"13,200","-100","-0.8","11,737","155,111,050","13,400","13,400","13,150","327,360,000,000","0.02","24,800,000","1,788,181","7.21",
503,007340,디티알오토모티브,"32,750","-400","-1.2","1,440","47,596,550","33,950","33,950","32,750","327,303,663,750","0.02","9,994,005","666,085","6.66",
504,001630,종근당홀딩스,"65,300","-1,800","-2.7","2,434","160,136,100","67,000","67,300","65,200","327,143,923,300","0.02","5,009,861","551,191","11.00",
505,066430,와이오엠,"28,200","350","1.3","140,856","3,912,269,900","27,700","28,300","26,900","326,091,658,800","0.02","11,563,534","1,261,662","10.91",
506,014620,성광벤드,"11,400","200","1.8","122,522","1,401,951,550","11,200","11,600","11,150","326,040,000,000","0.02","28,600,000","4,900,135","17.13",
507,005680,삼영전자,"16,300","-700","-4.1","802,647","13,067,417,400","16,550","16,750","15,900","326,000,000,000","0.02","20,000,000","9,499,340","47.50",
508,002250,알보젠코리아,"27,400","200","0.7","1,459","39,716,500","27,600","27,600","27,100","324,907,062,800","0.02","11,857,922","0","0.00",
509,203690,프로스테믹스,"7,140","-210","-2.9","291,585","2,117,269,410","7,240","7,410","7,120","323,976,193,380","0.02","45,374,817","444,203","0.98",
510,044490,태웅,"16,150","-50","-0.3","59,509","972,516,400","16,000","16,750","16,000","323,119,203,150","0.02","20,007,381","891,817","4.46",
511,097230,한진중공업,"3,025","-20","-0.7","307,670","933,483,225","3,045","3,105","3,015","320,808,836,700","0.02","106,052,508","6,549,920","6.18",
512,090360,로보스타,"41,000","5,550","15.7","2,601,886","102,473,856,750","35,100","41,650","34,600","319,800,000,000","0.02","7,800,000","572,378","7.34",
513,067290,JW신약,"7,700","-270","-3.4","360,621","2,823,995,830","7,870","7,980","7,700","319,716,366,200","0.02","41,521,606","626,018","1.51",
514,260930,씨티케이코스메틱스,"31,550","-400","-1.2","11,422","370,100,300","31,900","32,800","31,300","319,353,864,050","0.02","10,122,151","140,173","1.38",
515,268280,미원에스씨,"61,500","-400","-0.6","799","49,119,100","61,500","61,800","61,300","318,515,326,500","0.02","5,179,111","95,242","1.84",
516,004870,티웨이홀딩스,"4,475","-150","-3.2","1,715,056","7,864,333,810","4,520","4,710","4,450","317,543,601,400","0.02","70,959,464","5,477,500","7.72",
517,208640,썸에이지,"4,165","-95","-2.2","306,025","1,291,016,265","4,210","4,355","4,115","316,625,503,285","0.02","76,020,529","743,420","0.98",
518,002310,아세아제지,"35,350","-1,100","-3.0","36,437","1,289,547,400","36,250","36,800","34,700","316,612,345,700","0.02","8,956,502","343,965","3.84",
519,044340,위닉스,"17,700","-300","-1.7","367,323","6,478,786,500","17,900","17,950","17,350","316,359,622,500","0.02","17,873,425","556,727","3.11",
520,080420,모다이노칩,"7,930","-100","-1.2","23,696","186,283,760","7,930","8,100","7,600","316,096,231,230","0.02","39,860,811","205,133","0.51",
521,005420,코스모화학,"20,400","-500","-2.4","207,561","4,278,505,650","20,700","21,150","20,050","315,425,595,600","0.02","15,462,039","243,248","1.57",
522,007160,사조산업,"62,900","0","0.0","7,304","458,732,300","63,000","63,100","62,200","314,500,000,000","0.02","5,000,000","241,685","4.83",
523,045100,한양이엔지,"17,400","-200","-1.1","49,400","866,336,100","17,550","17,800","17,300","313,200,000,000","0.02","18,000,000","1,654,782","9.19",
