순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
561,217480,에스디생명공학,"12,300","-300","-2.4","142,107","1,747,213,500","12,700","12,700","12,050","275,705,311,800","0.02","22,415,066","111,071","0.50",
562,089030,테크윙,"14,600","100","0.7","77,308","1,110,159,500","14,500","14,600","14,150","274,884,887,200","0.02","18,827,732","1,915,315","10.17",
563,092230,KPX홀딩스,"64,900","-100","-0.2","218","13,997,500","64,100","64,900","64,100","274,179,525,400","0.02","4,224,646","1,342,194","31.77",
564,001200,유진투자증권,"2,830","-30","-1.0","439,987","1,246,657,660","2,845","2,875","2,765","274,131,962,940","0.02","96,866,418","7,350,555","7.59",
565,002030,아세아,"125,000","1,500","1.2","1,808","220,801,500","121,500","125,000","119,500","273,878,000,000","0.02","2,191,024","155,414","7.09",
566,095570,AJ네트웍스,"5,840","50","0.9","108,080","607,205,770","5,740","5,860","5,370","273,442,202,800","0.02","46,822,295","3,975,658","8.49",
567,227610,아우딘퓨쳐스,"27,300","-400","-1.4","80,119","2,178,591,100","27,700","27,700","26,750","273,000,000,000","0.02","10,000,000","466,404","4.66",
568,001500,현대차투자증권,"9,290","-170","-1.8","82,592","770,839,840","9,400","9,500","9,290","272,541,761,190","0.02","29,337,111","1,862,912","6.35",
569,002780,진흥기업,"1,875","-45","-2.3","34,870","65,725,575","1,905","1,910","1,860","272,537,028,750","0.02","145,353,082","616,768","0.42",
570,192440,슈피겐코리아,"43,600","100","0.2","5,445","236,360,550","43,400","44,100","42,650","271,033,426,800","0.02","6,216,363","503,800","8.10",
571,004130,대덕GDS,"13,150","50","0.4","53,678","705,167,300","13,050","13,300","12,900","270,569,310,950","0.02","20,575,613","4,604,302","22.38",
572,128820,대성산업,"5,970","70","1.2","172,845","1,032,446,390","5,940","6,150","5,800","270,055,803,660","0.02","45,235,478","489,335","1.08",
573,243840,신흥에스이씨,"41,000","-1,000","-2.4","42,872","1,747,954,550","42,250","42,250","40,200","268,619,003,000","0.02","6,551,683","162,384","2.48",
574,088260,이리츠코크렙,"4,240","0","0.0","284,184","1,201,419,450","4,220","4,300","4,180","268,568,341,600","0.02","63,341,590","98,368","0.16",
575,046440,KG모빌리언스,"8,970","-150","-1.6","95,997","857,929,970","9,120","9,210","8,850","268,265,404,290","0.02","29,906,957","1,452,886","4.86",
576,060250,NHN한국사이버결제,"12,400","-100","-0.8","81,734","1,017,881,650","12,400","12,700","12,250","267,808,913,200","0.02","21,597,493","822,428","3.81",
577,016450,한세예스24홀딩스,"6,690","-240","-3.5","129,975","879,118,760","6,900","6,940","6,670","267,600,000,000","0.02","40,000,000","1,477,320","3.69",
578,002810,삼영무역,"16,250","0","0.0","19,384","315,911,650","16,250","16,450","16,200","267,582,623,750","0.02","16,466,623","2,935,068","17.82",
579,003120,일성신약,"99,900","-600","-0.6","425","42,369,000","100,500","101,000","99,200","265,734,000,000","0.01","2,660,000","298,715","11.23",
580,001250,GS글로벌,"3,210","-110","-3.3","246,330","796,082,565","3,320","3,330","3,190","264,933,382,440","0.01","82,533,764","5,340,122","6.47",
581,215000,골프존,"42,150","-500","-1.2","2,114","89,242,750","42,200","42,500","42,050","264,508,742,250","0.01","6,275,415","382,503","6.10",
582,023910,대한약품,"44,000","150","0.3","6,907","303,788,550","43,650","44,400","43,650","264,000,000,000","0.01","6,000,000","899,576","14.99",
583,002320,한진,"21,950","650","3.0","83,236","1,832,297,700","21,550","22,350","21,300","262,843,699,200","0.01","11,974,656","1,672,912","13.97",
584,136480,하림,"3,020","-60","-2.0","705,159","2,132,845,455","3,090","3,105","3,000","262,576,732,760","0.01","86,945,938","995,991","1.15",
585,007720,대명코퍼레이션,"2,570","-190","-6.9","686,217","1,783,780,715","2,730","2,790","2,500","259,057,156,500","0.01","100,800,450","821,670","0.82",
586,090360,로보스타,"33,200","50","0.2","256,771","8,559,639,650","33,550","34,350","32,000","258,960,000,000","0.01","7,800,000","504,082","6.46",
587,054050,농우바이오,"16,150","-400","-2.4","90,622","1,489,213,900","16,600","16,950","15,800","258,893,560,150","0.01","16,030,561","338,559","2.11",
588,060590,씨티씨바이오,"14,650","-1,350","-8.4","414,444","6,252,304,450","16,000","16,350","14,300","258,208,198,450","0.01","17,625,133","331,498","1.88",
589,052330,코텍,"16,550","50","0.3","136,300","2,209,111,100","16,450","16,550","15,900","257,758,835,600","0.01","15,574,552","4,978,555","31.97",
590,029960,코엔텍,"5,150","-60","-1.2","173,328","889,792,430","5,190","5,230","5,050","257,500,000,000","0.01","50,000,000","3,815,375","7.63",
591,074610,나노메딕스,"11,750","200","1.7","831,736","9,680,854,150","11,350","12,550","10,800","257,162,133,250","0.01","21,886,139","298,762","1.37",
592,036540,SFA반도체,"1,820","-65","-3.4","288,379","536,007,470","1,885","1,905","1,820","256,841,368,420","0.01","141,121,631","9,078,397","6.43",
593,194510,파티게임즈,"10,600","0","0.0","0","0","0","0","0","256,837,512,400","0.01","24,229,954","928,322","3.83",
594,214420,토니모리,"14,500","-300","-2.0","50,617","727,715,950","14,900","15,000","14,150","255,780,000,000","0.01","17,640,000","175,332","0.99",
595,017960,한국카본,"5,810","-200","-3.3","128,749","757,107,180","6,080","6,080","5,800","255,411,998,170","0.01","43,960,757","5,374,685","12.23",
596,138490,코오롱플라스틱,"6,710","0","0.0","41,400","274,669,130","6,700","6,830","6,600","254,980,000,000","0.01","38,000,000","497,031","1.31",
597,251630,브이원텍,"34,550","-100","-0.3","442,712","15,872,458,700","35,950","37,800","32,650","254,498,409,500","0.01","7,366,090","320,410","4.35",
598,009470,삼화전기,"38,400","1,050","2.8","513,377","19,551,235,750","37,100","39,200","36,650","253,970,688,000","0.01","6,613,820","1,561,910","23.62",
599,006620,동구바이오제약,"26,300","800","3.1","146,381","3,851,982,000","26,000","26,700","25,850","252,585,200,000","0.01","9,604,000","50,180","0.52",
600,185490,아이진,"22,950","-550","-2.3","95,154","2,171,678,150","23,750","23,750","22,350","252,268,511,400","0.01","10,992,092","110,250","1.00",
601,255440,야스,"19,500","0","0.0","16,252","313,879,400","19,500","19,700","19,000","252,135,000,000","0.01","12,930,000","73,722","0.57",
602,086980,쇼박스,"4,020","-125","-3.0","154,112","621,755,620","4,170","4,175","3,980","251,652,000,000","0.01","62,600,000","3,304,332","5.28",
603,041190,우리기술투자,"2,990","20","0.7","2,304,581","6,876,415,885","2,985","3,080","2,845","251,160,000,000","0.01","84,000,000","2,243,150","2.67",
604,036000,예림당,"10,900","-450","-4.0","237,588","2,603,308,600","11,350","11,550","10,650","251,073,619,300","0.01","23,034,277","6,441,411","27.96",
605,183300,코미코,"28,600","0","0.0","22,363","637,228,350","28,550","28,900","28,100","250,965,000,000","0.01","8,775,000","2,392,012","27.26",
606,060150,인선이엔티,"6,900","-160","-2.3","333,481","2,298,736,680","7,070","7,110","6,780","250,637,228,400","0.01","36,324,236","1,395,993","3.84",
607,036800,나이스정보통신,"24,950","250","1.0","25,817","640,887,050","24,900","25,400","24,300","249,500,000,000","0.01","10,000,000","2,994,802","29.95",
608,000430,대원강업,"4,010","-205","-4.9","35,361","144,379,750","4,175","4,245","4,010","248,620,000,000","0.01","62,000,000","1,163,823","1.88",
609,001780,알루코,"3,335","-105","-3.0","282,355","944,905,215","3,455","3,470","3,320","248,537,880,170","0.01","74,524,102","1,254,480","1.68",
610,127160,매직마이크로,"5,040","-210","-4.0","279,058","1,433,312,510","5,280","5,280","5,040","245,638,622,880","0.01","48,737,822","225,991","0.46",
611,214150,클래시스,"3,950","-85","-2.1","39,030","154,173,575","3,985","4,030","3,905","244,793,654,150","0.01","61,973,077","49,600","0.08",
612,029460,케이씨,"18,050","-100","-0.6","6,266","113,715,050","18,000","18,350","18,000","244,650,494,200","0.01","13,554,044","1,881,358","13.88",
613,011280,태림포장,"3,455","-20","-0.6","166,450","580,004,795","3,475","3,570","3,425","244,634,522,700","0.01","70,805,940","990,200","1.40",
614,039440,에스티아이,"15,450","-50","-0.3","115,931","1,782,941,250","15,500","15,650","14,950","244,573,500,000","0.01","15,830,000","788,946","4.98",
615,065160,에프티이앤이,"3,580","0","0.0","0","0","0","0","0","243,407,604,580","0.01","67,990,951","14,180,191","20.86",
616,064260,다날,"4,485","-120","-2.6","253,875","1,150,294,495","4,595","4,630","4,480","243,160,993,530","0.01","54,216,498","1,324,552","2.44",
617,004970,신라교역,"15,150","-50","-0.3","6,588","100,173,000","15,200","15,300","15,150","242,400,000,000","0.01","16,000,000","1,116,050","6.98",
618,900100,뉴프라이드,"3,040","-155","-4.8","3,153,951","9,792,183,760","3,165","3,205","3,030","241,604,890,720","0.01","79,475,293","0","0.00",
619,007820,에스엠코어,"12,050","200","1.7","79,945","938,347,350","11,900","12,050","11,450","241,000,000,000","0.01","20,000,000","155,301","0.78",
620,015360,예스코홀딩스,"40,000","0","0.0","744","29,659,950","41,050","41,050","39,700","240,000,000,000","0.01","6,000,000","844,919","14.08",
621,034950,한국기업평가,"52,800","200","0.4","33","1,728,800","52,600","52,800","52,100","239,739,139,200","0.01","4,540,514","3,848,891","84.77",
622,000680,LS네트웍스,"3,040","35","1.2","28,194","84,534,215","3,035","3,040","2,960","239,561,168,640","0.01","78,803,016","107,775","0.14",
623,152330,코리아오토글라스,"11,950","-250","-2.0","106,502","1,264,746,550","12,200","12,350","11,700","239,000,000,000","0.01","20,000,000","2,936,567","14.68",
624,015750,성우하이텍,"3,980","0","0.0","353,302","1,418,244,440","3,995","4,095","3,945","238,800,000,000","0.01","60,000,000","8,951,762","14.92",
625,215360,우리산업,"26,100","300","1.2","33,883","876,047,350","25,800","26,300","25,500","238,349,454,300","0.01","9,132,163","910,569","9.97",
626,042520,한스바이오메드,"24,150","-500","-2.0","35,805","858,922,650","24,250","24,500","23,550","238,067,246,550","0.01","9,857,857","1,314,137","13.33",
627,071055,한국금융지주우,"40,600","50","0.1","8,793","356,785,600","40,000","41,750","40,000","237,844,990,600","0.01","5,858,251","877,349","14.98",
628,004360,세방,"12,300","-150","-1.2","6,031","74,424,500","12,400","12,450","12,250","237,496,887,000","0.01","19,308,690","1,225,866","6.35",
629,006380,카프로,"5,930","70","1.2","335,932","2,019,016,810","5,920","6,120","5,900","237,200,000,000","0.01","40,000,000","1,746,070","4.37",
630,001270,부국증권,"22,800","550","2.5","2,080","47,220,650","22,550","22,800","22,400","236,433,400,800","0.01","10,369,886","102,369","0.99",
631,095270,웨이브일렉트로,"22,100","-3,450","-13.5","168,282","3,919,265,850","25,300","25,500","22,100","235,742,092,300","0.01","10,667,063","284,398","2.67",
632,067390,아스트,"15,000","-50","-0.3","65,161","975,558,000","14,950","15,250","14,700","235,726,455,000","0.01","15,715,097","152,625","0.97",
633,002100,경농,"10,850","450","4.3","3,632,635","41,762,274,200","11,300","12,300","10,700","235,355,487,500","0.01","21,691,750","92,070","0.42",
634,030210,KTB투자증권,"3,900","35","0.9","176,466","676,290,110","3,870","3,920","3,770","235,224,958,800","0.01","60,314,092","14,438,762","23.94",
635,048550,SM C&C,"2,500","-30","-1.2","156,073","388,629,150","2,545","2,550","2,410","235,152,565,000","0.01","94,061,026","2,966,114","3.15",
636,206560,덱스터,"9,910","250","2.6","244,682","2,406,210,350","9,700","9,950","9,620","234,484,087,510","0.01","23,661,361","100,277","0.42",
637,166090,하나머티리얼즈,"24,400","-300","-1.2","121,455","2,922,651,500","24,700","25,000","23,200","234,379,982,800","0.01","9,605,737","1,467,038","15.27",
638,064240,홈캐스트,"7,270","50","0.7","274,396","1,955,195,650","7,210","7,280","6,970","234,245,892,110","0.01","32,220,893","2,048,076","6.36",
639,035890,서희건설,"1,345","-55","-3.9","3,672,438","4,949,379,150","1,410","1,420","1,315","233,314,117,025","0.01","173,467,745","16,494,917","9.51",
640,131030,디에이치피코리아,"14,050","-150","-1.1","253,148","3,541,950,800","14,100","14,400","13,750","232,735,397,850","0.01","16,564,797","450,030","2.72",
641,100130,동국S&C,"4,070","-45","-1.1","93,802","381,494,020","4,115","4,120","4,045","232,572,010,000","0.01","57,143,000","1,517,544","2.66",
642,083640,인콘,"9,200","-200","-2.1","261,502","2,402,080,560","9,370","9,440","8,970","232,350,158,400","0.01","25,255,452","442,351","1.75",
643,033240,자화전자,"12,950","250","2.0","67,103","866,217,800","12,550","13,100","12,550","231,805,000,000","0.01","17,900,000","2,365,939","13.22",
644,008700,아남전자,"3,000","10","0.3","1,696,128","5,115,589,130","3,030","3,070","2,975","231,374,460,000","0.01","77,124,820","256,608","0.33",
645,054950,제이브이엠,"36,450","1,300","3.7","18,613","673,697,250","35,000","37,050","35,000","230,761,596,600","0.01","6,330,908","230,793","3.65",
646,112240,에스에프씨,"5,250","-70","-1.3","569,384","2,975,376,440","5,310","5,380","5,130","229,978,376,250","0.01","43,805,405","578,368","1.32",
647,232140,와이아이케이,"3,715","-75","-2.0","257,714","971,125,695","3,945","3,945","3,605","229,544,114,040","0.01","61,788,456","420,017","0.68",
648,018120,진로발효,"30,500","-250","-0.8","5,498","169,880,900","30,750","31,050","30,500","229,482,000,000","0.01","7,524,000","808,445","10.74",
649,004980,성신양회,"9,540","-410","-4.1","698,383","6,693,824,400","10,050","10,050","9,320","229,040,918,280","0.01","24,008,482","1,185,863","4.94",
650,272550,삼양패키징,"16,100","50","0.3","12,531","199,601,700","16,150","16,200","15,750","228,777,844,400","0.01","14,209,804","1,684,636","11.86",
651,109960,에이프로젠 H&G,"1,280","-15","-1.2","248,756","318,322,275","1,295","1,310","1,260","228,729,877,760","0.01","178,695,217","3,390,432","1.90",
652,251370,와이엠티,"30,750","-1,050","-3.3","68,515","2,122,934,150","32,350","32,450","30,250","227,709,900,000","0.01","7,405,200","301,571","4.07",
653,011930,신성이엔지,"1,315","-55","-4.0","737,683","974,740,255","1,365","1,370","1,300","227,486,732,595","0.01","172,993,713","1,179,395","0.68",
654,095340,ISC,"16,400","100","0.6","54,524","881,761,650","16,200","16,500","15,950","227,465,605,600","0.01","13,869,854","1,363,629","9.83",
655,138580,비즈니스온,"23,700","50","0.2","240,702","5,760,522,100","23,950","24,800","23,150","226,215,078,000","0.01","9,544,940","1,020,706","10.69",
656,025320,시노펙스,"3,445","40","1.2","1,881,781","6,458,663,650","3,410","3,525","3,345","225,707,008,930","0.01","65,517,274","4,654,999","7.10",
657,126700,하이비젼시스템,"15,100","350","2.4","247,481","3,712,911,750","14,850","15,400","14,600","225,625,891,200","0.01","14,942,112","2,689,931","18.00",
658,004700,조광피혁,"33,900","1,350","4.2","1,570","52,241,750","32,550","33,900","32,550","225,405,778,200","0.01","6,649,138","43,107","0.65",
659,122900,아이마켓코리아,"6,260","-100","-1.6","49,466","309,179,890","6,380","6,390","6,140","225,005,308,400","0.01","35,943,340","6,261,853","17.42",
660,123420,선데이토즈,"23,500","-1,400","-5.6","180,996","4,273,401,700","24,950","25,250","23,000","224,891,287,000","0.01","9,569,842","739,645","7.73",
661,267290,경동도시가스,"47,550","1,250","2.7","6,095","286,054,050","46,450","48,000","46,000","224,296,345,650","0.01","4,717,063","1,073,026","22.75",
662,111870,삼본정밀전자,"23,600","1,150","5.1","857,496","19,691,833,850","22,900","23,750","21,800","224,200,000,000","0.01","9,500,000","18,217","0.19",
663,004960,한신공영,"19,350","-450","-2.3","49,315","953,488,000","19,800","19,800","19,100","223,893,083,700","0.01","11,570,702","959,369","8.29",
664,003545,대신증권우,"8,600","20","0.2","38,772","333,673,130","8,600","8,650","8,570","223,600,000,000","0.01","26,000,000","2,274,306","8.75",
665,032620,유비케어,"4,280","5","0.1","218,385","929,948,575","4,275","4,335","4,145","223,403,754,920","0.01","52,197,139","1,483,633","2.84",
666,027050,코리아나,"5,580","-70","-1.2","183,040","1,013,773,610","5,680","5,700","5,480","223,200,000,000","0.01","40,000,000","1,927,182","4.82",
667,067370,선바이오,"29,150","1,200","4.3","4,398","127,228,000","28,100","30,150","24,800","223,024,901,000","0.01","7,650,940","9,800","0.13",
668,036200,유니셈,"7,240","-320","-4.2","261,278","1,913,875,270","7,600","7,630","7,200","222,008,974,520","0.01","30,664,223","6,459,201","21.06",
669,035510,신세계 I&C,"129,000","-3,000","-2.3","9,302","1,204,199,500","133,000","134,500","126,000","221,880,000,000","0.01","1,720,000","224,294","13.04",
670,143240,사람인에이치알,"19,050","-50","-0.3","14,148","269,747,600","18,900","19,250","18,900","221,632,710,150","0.01","11,634,263","1,498,908","12.88",
671,003570,S&T중공업,"6,820","0","0.0","15,186","103,676,360","6,820","6,870","6,640","221,468,853,980","0.01","32,473,439","4,216,505","12.98",
672,007210,벽산,"3,215","-25","-0.8","80,741","259,312,765","3,240","3,275","3,185","220,420,400,000","0.01","68,560,000","8,220,426","11.99",
673,001940,KISCO홀딩스,"11,850","0","0.0","42,948","495,984,500","11,850","12,000","11,250","218,945,103,000","0.01","18,476,380","2,205,940","11.94",
674,069110,코스온,"11,850","-400","-3.3","181,978","2,153,561,150","12,250","12,400","11,550","218,668,986,150","0.01","18,453,079","602,050","3.26",
675,104480,티케이케미칼,"2,405","-5","-0.2","1,453,488","3,551,050,815","2,450","2,520","2,350","218,603,518,770","0.01","90,895,434","2,678,909","2.95",
676,040350,큐로컴,"2,000","-30","-1.5","404,036","807,604,855","1,990","2,045","1,975","218,280,016,000","0.01","109,140,008","1,926,674","1.77",
677,012610,경인양행,"5,400","-180","-3.2","557,136","3,071,313,960","5,580","5,640","5,400","218,140,371,000","0.01","40,396,365","3,737,703","9.25",
678,054780,키이스트,"2,815","120","4.4","15,242,920","43,378,903,125","2,710","2,970","2,705","218,031,515,235","0.01","77,453,469","2,638,188","3.41",
679,086890,이수앱지스,"8,180","-160","-1.9","74,740","609,472,350","8,430","8,460","8,010","217,794,888,560","0.01","26,625,292","709,928","2.67",
680,001790,대한제당,"24,600","500","2.1","348","8,381,600","24,050","24,700","23,650","217,464,049,200","0.01","8,840,002","223,750","2.53",
681,077500,유니퀘스트,"8,000","-130","-1.6","50,508","407,372,300","8,200","8,200","7,990","217,182,328,000","0.01","27,147,791","14,965,155","55.12",
682,018000,유니슨,"2,310","-55","-2.3","741,326","1,699,702,075","2,405","2,410","2,240","216,217,399,860","0.01","93,600,606","18,330,105","19.58",
683,000970,한국주철관,"9,480","-370","-3.8","62,817","602,034,020","9,810","9,940","9,400","216,148,740,000","0.01","22,800,500","318,460","1.40",
684,002150,도화엔지니어링,"6,390","-210","-3.2","112,664","717,138,220","6,540","6,680","6,280","215,470,800,000","0.01","33,720,000","928,651","2.75",
685,036530,S&T홀딩스,"13,150","50","0.4","12,300","160,959,500","13,000","13,200","12,950","214,396,100,900","0.01","16,303,886","1,837,291","11.27",
686,142760,바이오리더스,"13,450","-800","-5.6","232,104","3,172,003,600","14,100","14,250","13,200","214,262,669,500","0.01","15,930,310","0","0.00",
687,095720,웅진씽크빅,"6,160","0","0.0","34,308","208,403,370","6,090","6,160","5,980","213,266,376,400","0.01","34,621,165","5,878,162","16.98",
688,003580,동원,"11,000","1,000","10.0","10,691,382","121,507,773,950","11,500","12,000","10,300","212,395,150,000","0.01","19,308,650","69,192","0.36",
689,166480,코아스템,"13,500","50","0.4","137,697","1,844,812,050","13,300","13,700","13,100","212,185,440,000","0.01","15,717,440","116,140","0.74",
690,015860,일진홀딩스,"4,285","-60","-1.4","62,467","267,319,285","4,295","4,370","4,230","211,453,964,655","0.01","49,347,483","474,091","0.96",
691,108790,인터파크,"6,380","-50","-0.8","33,176","211,224,790","6,500","6,540","6,290","211,359,702,400","0.01","33,128,480","2,684,877","8.10",
692,033160,엠케이전자,"9,690","40","0.4","96,852","927,835,650","9,720","9,720","9,500","211,316,506,410","0.01","21,807,689","903,061","4.14",
693,079970,투비소프트,"10,350","-250","-2.4","461,416","4,893,909,800","10,450","11,200","10,250","211,208,299,650","0.01","20,406,599","365,931","1.79",
694,089980,상아프론테크,"14,800","-350","-2.3","145,414","2,156,118,200","15,100","15,350","14,500","211,100,332,800","0.01","14,263,536","230,419","1.62",
695,155650,와이엠씨,"21,350","250","1.2","27,321","586,768,800","20,800","21,900","20,800","210,619,735,550","0.01","9,865,093","1,011,555","10.25",
696,204840,지엘팜텍,"6,530","-670","-9.3","2,725,954","18,401,176,130","6,980","7,050","6,520","210,554,188,490","0.01","32,244,133","60,056","0.19",
697,016380,동부제철,"7,730","40","0.5","9,307","71,508,220","7,840","7,910","7,550","210,514,367,520","0.01","27,233,424","173,748","0.64",
698,200780,비씨월드제약,"26,250","-300","-1.1","42,707","1,109,691,900","26,550","26,800","25,600","210,218,347,500","0.01","8,008,318","115,217","1.44",
699,039570,HDC아이콘트롤스,"12,750","-550","-4.1","85,718","1,095,520,250","13,150","13,250","12,500","209,865,000,000","0.01","16,460,000","620,416","3.77",
700,227840,현대코퍼레이션홀딩스,"23,050","100","0.4","77,285","1,762,813,300","22,600","23,250","22,550","209,774,269,800","0.01","9,100,836","153,834","1.69",
701,003070,코오롱글로벌,"8,300","-280","-3.3","57,039","471,847,940","8,570","8,570","8,150","209,246,635,400","0.01","25,210,438","720,208","2.86",
702,043580,에임하이,"3,190","0","0.0","0","0","0","0","0","208,187,767,370","0.01","65,262,623","38,913,301","59.63",
703,201490,미투온,"6,670","-130","-1.9","287,034","1,944,291,070","6,810","7,010","6,650","207,922,375,900","0.01","31,172,770","0","0.00",
704,216050,인크로스,"26,100","350","1.4","14,635","380,527,050","25,750","26,150","25,600","207,807,495,300","0.01","7,961,973","758,026","9.52",
705,121600,나노신소재,"19,150","-450","-2.3","168,682","3,213,877,000","19,700","19,700","18,450","207,745,576,950","0.01","10,848,333","245,325","2.26",
706,123690,한국화장품,"12,900","-350","-2.6","82,760","1,070,521,200","13,250","13,350","12,750","207,277,200,000","0.01","16,068,000","184,905","1.15",
707,067280,멀티캠퍼스,"34,800","800","2.4","3,064","104,144,850","34,500","34,800","33,500","206,251,909,200","0.01","5,926,779","215,672","3.64",
708,138360,에이씨티,"9,900","40","0.4","471,621","4,576,514,560","9,950","9,990","9,510","206,146,917,900","0.01","20,822,921","184,211","0.88",
709,102210,해덕파워웨이,"18,150","400","2.2","98,714","1,742,212,050","17,950","18,150","17,100","206,097,206,700","0.01","11,355,218","97,206","0.86",
710,168490,한국패러랠,"2,575","0","0.0","14,393","37,010,765","2,565","2,590","2,565","206,051,500,000","0.01","80,020,000","0","0.00",
711,018310,삼목에스폼,"14,000","-200","-1.4","40,076","558,065,200","14,300","14,300","13,650","205,800,000,000","0.01","14,700,000","442,809","3.01",
712,005740,크라운해태홀딩스,"13,850","-650","-4.5","76,618","1,071,051,750","14,350","14,550","13,700","205,635,755,950","0.01","14,847,347","551,998","3.72",
713,068400,AJ렌터카,"9,250","-590","-6.0","401,538","3,765,284,310","9,850","9,930","9,140","204,853,275,000","0.01","22,146,300","1,293,151","5.84",
714,210540,디와이파워,"18,550","300","1.6","187,698","3,421,879,950","18,350","18,800","17,800","204,823,683,400","0.01","11,041,708","570,292","5.16",
715,024810,이화전기,"340","-10","-2.9","7,341,405","2,499,405,715","352","352","336","204,691,207,420","0.01","602,032,963","7,010,763","1.16",
716,119860,다나와,"15,650","-300","-1.9","38,638","604,243,200","15,600","15,950","15,400","204,620,964,300","0.01","13,074,822","2,148,599","16.43",
717,004710,한솔테크닉스,"9,250","0","0.0","50,433","465,427,280","9,250","9,340","9,160","204,516,371,500","0.01","22,109,878","2,401,896","10.86",
718,046210,파나진,"6,370","60","1.0","30,463","192,241,050","6,320","6,400","6,170","204,057,599,200","0.01","32,034,160","155,737","0.49",
719,229640,LS전선아시아,"6,660","-90","-1.3","39,802","264,952,650","6,610","6,800","6,610","203,961,694,140","0.01","30,624,879","860,040","2.81",
720,027390,한화갤러리아타임월드,"33,850","-900","-2.6","23,774","810,058,800","34,850","35,150","33,600","203,104,434,350","0.01","6,000,131","82,854","1.38",
721,005090,삼광글라스,"41,700","200","0.5","8,189","336,194,300","42,100","42,100","40,600","202,429,230,600","0.01","4,854,418","146,964","3.03",
722,086040,바이오톡스텍,"13,850","500","3.8","261,704","3,595,625,150","13,300","14,300","13,050","201,720,028,550","0.01","14,564,623","631,086","4.33",
723,036190,금화피에스시,"33,500","-600","-1.8","1,189","39,463,900","34,050","34,050","32,850","201,000,000,000","0.01","6,000,000","1,769,100","29.49",
724,083660,CSA 코스믹,"10,150","-100","-1.0","190,694","1,940,332,200","10,350","10,400","10,000","200,438,556,150","0.01","19,747,641","347,235","1.76",
725,008040,사조동아원,"1,420","35","2.5","201,156","281,321,975","1,385","1,440","1,365","200,425,332,000","0.01","141,144,600","686,686","0.49",
726,160550,NEW,"7,280","-40","-0.6","82,217","598,063,570","7,370","7,370","7,200","199,516,451,680","0.01","27,406,106","3,797,182","13.86",
727,004150,한솔홀딩스,"4,295","-105","-2.4","91,494","395,446,710","4,400","4,400","4,280","199,115,645,945","0.01","46,359,871","4,873,690","10.51",
728,016880,웅진,"2,735","-40","-1.4","228,442","622,570,100","2,745","2,790","2,690","198,772,161,145","0.01","72,677,207","4,641,324","6.39",
729,090370,메타랩스,"4,460","-130","-2.8","950,861","4,402,310,590","4,955","5,040","4,300","198,692,058,940","0.01","44,549,789","0","0.00",
730,065060,지엔코,"2,025","-10","-0.5","646,328","1,315,718,430","2,035","2,080","2,010","198,466,289,100","0.01","98,008,044","3,779,748","3.86",
731,225530,보광산업,"5,750","-250","-4.2","247,665","1,447,476,390","6,040","6,080","5,750","198,202,500,000","0.01","34,470,000","35,541","0.10",
732,197210,리드,"2,775","-125","-4.3","837,059","2,324,614,540","2,855","2,890","2,705","197,372,962,800","0.01","71,125,392","306,740","0.43",
733,017890,한국알콜,"9,130","-130","-1.4","201,420","1,805,954,140","9,240","9,240","8,790","197,260,588,800","0.01","21,605,760","470,862","2.18",
734,058610,에스피지,"9,390","-540","-5.4","194,145","1,859,237,020","9,950","10,000","9,390","196,034,795,250","0.01","20,876,975","676,778","3.24",
735,013580,계룡건설,"21,950","-550","-2.4","42,688","931,867,950","22,500","22,500","21,600","196,033,408,650","0.01","8,930,907","1,654,837","18.53",
736,114570,지스마트글로벌,"9,370","-220","-2.3","106,045","987,910,460","9,650","9,650","9,150","194,990,833,770","0.01","20,810,121","700,421","3.37",
737,014790,한라,"5,120","-130","-2.5","324,458","1,652,043,760","5,290","5,290","4,990","194,943,703,040","0.01","38,074,942","2,683,484","7.05",
738,102710,이엔에프테크놀로지,"13,700","700","5.4","155,531","2,119,425,600","13,100","14,050","13,100","194,921,353,200","0.01","14,227,836","1,332,888","9.37",
739,060720,KH바텍,"9,740","-230","-2.3","81,427","791,594,750","9,970","10,050","9,560","194,800,000,000","0.01","20,000,000","680,451","3.40",
740,002450,삼익악기,"2,145","-125","-5.5","564,854","1,226,532,850","2,250","2,270","2,125","194,188,812,675","0.01","90,530,915","3,274,326","3.62",
741,011370,서한,"1,920","-45","-2.3","445,936","853,913,850","1,960","1,960","1,895","193,718,140,800","0.01","100,894,865","11,363,168","11.26",
742,001880,삼호,"12,750","300","2.4","2,381","29,868,300","12,500","12,750","12,300","193,542,016,500","0.01","15,179,766","219,668","1.45",
743,180400,캔서롭,"10,300","350","3.5","532,476","5,519,722,460","10,200","11,050","9,850","193,517,883,200","0.01","18,788,144","195,315","1.04",
744,131390,피앤이솔루션,"13,550","-250","-1.8","264,112","3,530,371,450","13,850","13,900","13,000","193,494,000,000","0.01","14,280,000","384,153","2.69",
745,002840,미원상사,"244,000","0","0.0","64","15,427,000","240,000","244,000","240,000","193,476,872,000","0.01","792,938","35,632","4.49",
746,053950,경남제약,"17,200","0","0.0","0","0","0","0","0","193,472,067,200","0.01","11,248,376","330,260","2.94",
