순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
534,079980,휴비스,"8,580","-60","-0.7","68,879","589,313,230","8,600","8,650","8,510","296,010,000,000","0.02","34,500,000","2,438,015","7.07",
535,220630,해마로푸드서비스,"3,150","80","2.6","2,136,320","6,678,969,980","3,095","3,195","3,035","295,778,025,900","0.02","93,897,786","8,460,111","9.01",
536,001130,대한제분,"175,000","1,000","0.6","1,291","223,528,500","172,000","175,000","171,500","295,750,000,000","0.02","1,690,000","227,021","13.43",
537,090360,로보스타,"37,900","-1,450","-3.7","236,947","9,089,938,150","39,000","40,050","37,500","295,620,000,000","0.02","7,800,000","488,215","6.26",
538,014620,성광벤드,"10,300","-100","-1.0","83,512","867,282,550","10,400","10,550","10,200","294,580,000,000","0.02","28,600,000","4,652,321","16.27",
539,260930,씨티케이코스메틱스,"29,100","250","0.9","12,466","360,710,150","28,850","29,250","28,600","294,554,594,100","0.02","10,122,151","126,386","1.25",
540,016450,한세예스24홀딩스,"7,360","30","0.4","38,441","284,220,220","7,330","7,510","7,300","294,400,000,000","0.02","40,000,000","1,582,672","3.96",
541,030790,동양네트웍스,"3,120","75","2.5","1,009,146","3,089,728,760","2,975","3,185","2,975","294,329,730,240","0.02","94,336,452","127,766","0.14",
542,214390,경보제약,"12,300","100","0.8","23,384","285,666,150","12,200","12,300","12,150","294,054,378,000","0.02","23,906,860","932,376","3.90",
543,016590,신대양제지,"72,900","-200","-0.3","48,258","3,557,632,200","72,500","75,900","71,100","293,771,107,800","0.02","4,029,782","208,938","5.18",
544,091120,이엠텍,"19,300","650","3.5","268,427","5,235,515,550","18,550","20,000","18,550","293,337,110,200","0.02","15,198,814","827,915","5.45",
545,000020,동화약품,"10,500","-100","-0.9","22,912","241,905,300","10,650","10,750","10,500","293,280,435,000","0.02","27,931,470","2,690,497","9.63",
546,005680,삼영전자,"14,650","-500","-3.3","374,580","5,534,776,100","15,150","15,300","14,500","293,000,000,000","0.02","20,000,000","8,929,626","44.65",
547,044340,위닉스,"16,350","-750","-4.4","274,304","4,535,428,300","16,900","17,200","16,150","292,230,498,750","0.02","17,873,425","650,807","3.64",
548,097230,한진중공업,"2,755","-35","-1.2","246,022","682,230,930","2,800","2,840","2,730","292,174,659,540","0.02","106,052,508","6,764,823","6.38",
549,060280,큐렉소,"8,750","240","2.8","265,410","2,433,340,570","8,730","9,730","8,600","291,875,963,750","0.02","33,357,253","178,961","0.54",
550,115960,연우,"23,350","-750","-3.1","36,806","866,991,900","24,050","24,400","23,150","289,493,300,000","0.02","12,398,000","1,460,086","11.78",
551,003800,에이스침대,"130,300","-800","-0.6","594","76,525,200","128,300","130,900","127,100","289,005,400,000","0.02","2,218,000","72,000","3.25",
552,009470,삼화전기,"43,500","1,100","2.6","198,556","8,481,726,650","41,850","43,500","41,500","287,701,170,000","0.02","6,613,820","1,553,788","23.49",
553,041140,넥슨지티,"8,090","10","0.1","95,137","773,633,640","8,080","8,250","8,070","286,170,174,980","0.02","35,373,322","798,755","2.26",
554,004130,대덕GDS,"13,850","0","0.0","85,980","1,187,627,150","13,850","14,000","13,650","284,972,240,050","0.02","20,575,613","4,734,362","23.01",
555,033640,네패스,"12,400","-50","-0.4","1,199,518","15,099,135,900","12,500","12,950","12,200","284,859,508,400","0.02","22,972,541","1,871,134","8.15",
556,088260,이리츠코크렙,"4,490","40","0.9","139,682","624,163,290","4,485","4,500","4,415","284,403,739,100","0.02","63,341,590","84,611","0.13",
557,183300,코미코,"32,400","1,050","3.4","78,037","2,517,390,750","31,700","32,850","31,100","284,310,000,000","0.02","8,775,000","2,215,772","25.25",
558,251630,브이원텍,"38,400","150","0.4","83,030","3,166,302,250","38,250","38,800","37,450","282,857,856,000","0.02","7,366,090","356,230","4.84",
559,007720,대명코퍼레이션,"2,805","5","0.2","101,832","284,433,135","2,740","2,840","2,740","282,745,262,250","0.02","100,800,450","929,350","0.92",
560,064240,홈캐스트,"8,730","40","0.5","1,238,830","10,747,390,350","8,580","8,880","8,450","281,288,395,890","0.02","32,220,893","1,391,551","4.32",
561,044490,태웅,"14,050","-350","-2.4","80,821","1,140,421,300","14,250","14,600","13,850","281,103,703,050","0.02","20,007,381","928,006","4.64",
562,003120,일성신약,"105,500","1,000","1.0","353","37,084,500","107,500","107,500","102,000","280,630,000,000","0.02","2,660,000","298,955","11.24",
563,001200,유진투자증권,"2,895","-10","-0.3","479,212","1,386,524,640","2,885","2,940","2,850","280,428,280,110","0.02","96,866,418","7,379,008","7.62",
564,036540,SFA반도체,"1,980","0","0.0","171,750","340,109,995","1,995","2,005","1,955","279,420,829,380","0.02","141,121,631","9,293,008","6.59",
565,243840,신흥에스이씨,"42,450","-1,750","-4.0","77,683","3,317,723,100","44,200","44,200","41,800","278,118,943,350","0.02","6,551,683","147,297","2.25",
566,140860,파크시스템스,"41,800","800","2.0","12,882","538,285,250","41,300","42,500","41,000","277,596,099,000","0.02","6,641,055","355,809","5.36",
567,092230,KPX홀딩스,"65,600","0","0.0","1,524","99,245,700","65,600","65,600","64,100","277,136,777,600","0.02","4,224,646","1,342,190","31.77",
568,039440,에스티아이,"17,500","0","0.0","77,061","1,343,567,900","17,200","17,600","17,200","277,025,000,000","0.02","15,830,000","904,059","5.71",
569,102260,동성코퍼레이션,"6,080","130","2.2","81,546","493,752,090","5,980","6,120","5,940","276,305,417,600","0.02","45,444,970","1,835,355","4.04",
570,002780,진흥기업,"1,900","20","1.1","20,232","38,409,280","1,870","1,920","1,870","276,170,855,800","0.02","145,353,082","599,165","0.41",
571,002030,아세아,"126,000","-2,500","-2.0","1,002","125,520,000","128,500","128,500","124,500","276,069,024,000","0.02","2,191,024","154,396","7.05",
572,001500,현대차증권,"9,400","80","0.9","20,374","189,269,800","9,310","9,400","9,200","275,768,843,400","0.02","29,337,111","1,834,404","6.25",
573,225570,넷게임즈,"11,500","0","0.0","45,894","527,386,100","11,500","11,750","11,250","275,727,967,500","0.02","23,976,345","71,707","0.30",
574,089030,테크윙,"14,600","-250","-1.7","39,297","581,801,600","14,650","15,100","14,550","274,884,887,200","0.02","18,827,732","1,836,749","9.76",
575,023160,태광,"10,350","-150","-1.4","32,582","338,109,700","10,350","10,600","10,250","274,275,000,000","0.02","26,500,000","3,458,685","13.05",
576,044820,코스맥스비티아이,"28,500","-400","-1.4","18,715","538,070,050","29,000","30,000","28,200","273,711,748,500","0.02","9,603,921","671,743","6.99",
577,215360,우리산업,"29,800","-1,550","-4.9","212,529","6,410,730,300","30,900","31,500","29,250","272,138,457,400","0.02","9,132,163","925,174","10.13",
578,052330,코텍,"17,450","450","2.6","87,181","1,511,608,950","17,250","17,500","17,000","271,775,932,400","0.02","15,574,552","5,062,110","32.50",
579,272550,삼양패키징,"19,050","350","1.9","14,900","279,607,150","18,850","19,050","18,500","270,696,766,200","0.02","14,209,804","1,717,283","12.09",
580,081000,일진다이아,"24,000","-650","-2.6","146,904","3,566,350,500","24,450","25,000","23,500","270,671,400,000","0.02","11,277,975","53,692","0.48",
581,083640,인콘,"10,700","200","1.9","171,388","1,827,213,700","10,300","10,850","10,300","270,233,336,400","0.02","25,255,452","270,646","1.07",
582,136480,하림,"3,105","-40","-1.3","389,996","1,207,884,435","3,080","3,130","3,070","269,967,137,490","0.01","86,945,938","854,120","0.98",
583,214150,클래시스,"4,345","15","0.4","71,232","307,614,080","4,330","4,410","4,260","269,273,019,565","0.01","61,973,077","40,849","0.07",
584,003200,일신방직,"112,000","-2,000","-1.8","1,697","190,534,000","114,000","114,000","111,500","268,800,000,000","0.01","2,400,000","170,596","7.11",
585,029960,코엔텍,"5,360","40","0.8","71,848","384,099,740","5,300","5,380","5,300","268,000,000,000","0.01","50,000,000","3,703,761","7.41",
586,002810,삼영무역,"16,250","-50","-0.3","19,573","317,697,450","16,400","16,450","16,050","267,582,623,750","0.01","16,466,623","3,003,619","18.24",
587,091090,세원셀론텍,"4,385","-240","-5.2","1,058,996","4,722,457,140","4,570","4,650","4,315","267,444,622,920","0.01","60,990,792","923,426","1.51",
588,095270,웨이브일렉트로,"24,950","0","0.0","24,126","604,000,400","24,750","25,650","24,300","266,143,221,850","0.01","10,667,063","313,385","2.94",
589,001250,GS글로벌,"3,210","-25","-0.8","233,420","749,769,075","3,215","3,245","3,180","264,933,382,440","0.01","82,533,764","5,125,482","6.21",
590,138490,코오롱플라스틱,"6,970","70","1.0","42,372","294,620,420","6,820","7,070","6,820","264,860,000,000","0.01","38,000,000","400,736","1.05",
591,002320,한진,"22,050","50","0.2","12,422","272,495,050","21,800","22,100","21,750","264,041,164,800","0.01","11,974,656","1,660,870","13.87",
592,052260,SK바이오랜드,"17,550","-200","-1.1","54,983","971,592,050","17,700","18,050","17,450","263,250,000,000","0.01","15,000,000","873,090","5.82",
593,046440,KG모빌리언스,"8,800","-50","-0.6","67,470","595,197,020","8,790","9,040","8,610","263,181,221,600","0.01","29,906,957","1,355,498","4.53",
594,086980,쇼박스,"4,195","-5","-0.1","93,151","391,212,380","4,200","4,255","4,165","262,607,000,000","0.01","62,600,000","3,251,397","5.19",
595,054950,제이브이엠,"41,200","1,750","4.4","24,258","994,093,250","39,450","41,600","39,050","260,833,409,600","0.01","6,330,908","214,534","3.39",
596,208640,썸에이지,"3,420","-210","-5.8","612,099","2,113,787,910","3,630","3,670","3,330","259,990,209,180","0.01","76,020,529","767,555","1.01",
597,241770,메카로,"26,000","-100","-0.4","74,153","1,906,988,100","25,900","26,150","25,300","259,509,640,000","0.01","9,981,140","294,308","2.95",
598,042520,한스바이오메드,"26,300","100","0.4","58,598","1,549,674,250","26,450","27,200","25,900","259,261,639,100","0.01","9,857,857","1,299,176","13.18",
599,121600,나노신소재,"23,800","-100","-0.4","199,575","4,742,859,150","23,800","24,650","23,150","258,190,325,400","0.01","10,848,333","245,088","2.26",
600,194510,파티게임즈,"10,600","0","0.0","0","0","0","0","0","256,837,512,400","0.01","24,229,954","930,322","3.84",
601,008700,아남전자,"3,330","-130","-3.8","9,501,783","33,131,430,950","3,420","3,625","3,330","256,825,650,600","0.01","77,124,820","304,189","0.39",
602,215000,골프존,"40,900","-700","-1.7","8,463","347,009,700","42,000","42,000","40,450","256,664,473,500","0.01","6,275,415","382,016","6.09",
603,064260,다날,"4,710","75","1.6","138,069","647,803,080","4,640","4,770","4,630","255,359,705,580","0.01","54,216,498","1,513,324","2.79",
604,000680,LS네트웍스,"3,240","55","1.7","81,206","270,367,165","3,180","3,495","3,160","255,321,771,840","0.01","78,803,016","105,176","0.13",
605,232140,와이아이케이,"4,130","-150","-3.5","419,586","1,736,016,550","4,245","4,245","4,075","255,186,323,280","0.01","61,788,456","504,608","0.82",
606,082920,비츠로셀,"13,000","-100","-0.8","129,552","1,659,049,400","12,800","13,100","12,600","254,675,603,000","0.01","19,590,431","3,039,093","15.51",
607,001780,알루코,"3,410","-50","-1.4","301,440","1,037,571,255","3,460","3,520","3,400","254,127,187,820","0.01","74,524,102","851,595","1.14",
608,066430,와이오엠,"21,950","1,700","8.4","333,429","7,060,315,100","20,500","22,450","20,000","253,819,571,300","0.01","11,563,534","1,263,851","10.93",
609,023910,대한약품,"42,200","-700","-1.6","13,652","578,646,550","42,800","43,250","42,050","253,200,000,000","0.01","6,000,000","883,972","14.73",
610,007820,에스엠코어,"12,650","-50","-0.4","41,657","525,369,550","12,550","12,700","12,500","253,000,000,000","0.01","20,000,000","164,721","0.82",
611,006620,동구바이오제약,"26,300","0","0.0","29,836","787,864,450","26,250","26,900","26,150","252,585,200,000","0.01","9,604,000","67,154","0.70",
612,214420,토니모리,"14,300","-50","-0.4","25,143","357,473,150","14,150","14,400","14,050","252,252,000,000","0.01","17,640,000","167,450","0.95",
613,016100,리더스코스메틱,"14,050","-550","-3.8","140,440","2,001,097,300","14,400","14,850","13,950","252,050,213,850","0.01","17,939,517","937,806","5.23",
614,214180,민앤지,"21,200","50","0.2","56,494","1,188,631,950","20,800","21,500","20,800","251,996,513,600","0.01","11,886,628","2,460,289","20.70",
615,025320,시노펙스,"3,660","-15","-0.4","524,056","1,914,253,580","3,680","3,720","3,600","251,089,516,380","0.01","68,603,693","4,281,325","6.24",
616,060150,인선이엔티,"6,900","50","0.7","142,342","976,168,210","6,800","6,960","6,790","250,637,228,400","0.01","36,324,236","1,410,883","3.88",
617,036800,나이스정보통신,"25,050","-550","-2.2","13,447","341,248,550","25,200","26,600","24,850","250,500,000,000","0.01","10,000,000","3,015,118","30.15",
618,095570,AJ네트웍스,"5,330","-40","-0.7","61,041","323,306,380","5,370","5,430","5,170","249,562,832,350","0.01","46,822,295","3,977,021","8.49",
619,017960,한국카본,"5,650","30","0.5","132,346","748,411,080","5,660","5,760","5,580","248,378,277,050","0.01","43,960,757","5,301,620","12.06",
620,131030,디에이치피코리아,"14,900","750","5.3","338,674","4,954,308,050","14,000","14,950","14,000","246,815,475,300","0.01","16,564,797","238,464","1.44",
621,001270,부국증권,"23,800","450","1.9","1,246","29,546,650","23,300","23,950","23,300","246,803,286,800","0.01","10,369,886","102,936","0.99",
622,060590,씨티씨바이오,"14,000","-200","-1.4","83,695","1,183,274,600","14,200","14,500","13,900","246,751,862,000","0.01","17,625,133","316,547","1.80",
623,127160,매직마이크로,"5,000","90","1.8","469,778","2,364,917,840","4,960","5,450","4,895","246,470,060,000","0.01","49,294,012","250,984","0.51",
624,128820,대성산업,"5,410","-60","-1.1","196,777","1,064,235,270","5,390","5,550","5,260","244,723,935,980","0.01","45,235,478","424,092","0.94",
625,006380,카프로,"6,110","-310","-4.8","430,744","2,678,649,890","6,370","6,370","6,080","244,400,000,000","0.01","40,000,000","1,685,904","4.21",
626,065160,에프티이앤이,"3,580","0","0.0","0","0","0","0","0","243,407,604,580","0.01","67,990,951","14,180,853","20.86",
627,000430,대원강업,"3,925","-20","-0.5","27,721","108,462,635","3,945","4,000","3,850","243,350,000,000","0.01","62,000,000","1,184,292","1.91",
628,034950,한국기업평가,"53,400","-100","-0.2","296","15,627,300","52,800","53,400","52,500","242,463,447,600","0.01","4,540,514","3,849,092","84.77",
629,054050,농우바이오,"15,100","-150","-1.0","44,139","668,073,400","15,250","15,350","15,050","242,061,471,100","0.01","16,030,561","343,809","2.14",
630,004360,세방,"12,500","0","0.0","8,357","103,824,800","12,400","12,500","12,350","241,358,625,000","0.01","19,308,690","1,221,516","6.33",
631,185490,아이진,"21,950","-550","-2.4","71,473","1,589,801,550","22,650","22,700","21,950","241,276,419,400","0.01","10,992,092","103,271","0.94",
632,074610,나노메딕스,"11,000","0","0.0","321,927","3,566,205,100","11,250","11,450","10,800","240,747,529,000","0.01","21,886,139","246,025","1.12",
633,217480,에스디생명공학,"10,700","-250","-2.3","353,995","3,827,285,600","10,850","11,200","10,550","239,841,206,200","0.01","22,415,066","121,370","0.54",
634,036000,예림당,"10,400","-250","-2.4","189,045","1,968,854,700","10,650","10,650","10,250","239,556,480,800","0.01","23,034,277","6,471,632","28.10",
635,032620,유비케어,"4,580","80","1.8","1,087,893","5,155,769,680","4,600","4,840","4,550","239,062,896,620","0.01","52,197,139","1,370,874","2.63",
636,015360,예스코홀딩스,"39,800","300","0.8","653","25,944,450","39,550","40,000","39,450","238,800,000,000","0.01","6,000,000","843,047","14.05",
637,152330,코리아오토글라스,"11,900","-100","-0.8","67,492","802,710,900","12,000","12,150","11,800","238,000,000,000","0.01","20,000,000","2,901,344","14.51",
638,227840,현대코퍼레이션홀딩스,"26,100","100","0.4","54,242","1,416,472,950","25,650","26,500","25,600","237,531,819,600","0.01","9,100,836","155,506","1.71",
639,003580,동원,"12,000","-2,400","-16.7","2,249,328","28,333,824,200","14,400","14,700","11,150","237,213,996,000","0.01","19,767,833","39,870","0.20",
640,206560,덱스터,"10,000","270","2.8","333,604","3,278,933,760","9,730","10,000","9,600","237,012,480,000","0.01","23,701,248","62,881","0.27",
641,126700,하이비젼시스템,"15,850","200","1.3","209,160","3,352,191,500","16,000","16,350","15,700","236,832,475,200","0.01","14,942,112","2,433,664","16.29",
642,027050,코리아나,"5,870","0","0.0","490,917","2,929,088,520","5,900","6,160","5,790","234,800,000,000","0.01","40,000,000","1,726,403","4.32",
643,079970,투비소프트,"10,550","200","1.9","431,439","4,450,528,650","10,250","10,550","10,150","234,769,994,000","0.01","22,253,080","179,865","0.81",
644,033240,자화전자,"13,100","-50","-0.4","52,786","694,641,550","12,950","13,350","12,950","234,490,000,000","0.01","17,900,000","2,430,493","13.58",
645,227610,아우딘퓨쳐스,"23,350","1,250","5.7","90,411","2,074,771,050","21,950","23,450","21,950","233,500,000,000","0.01","10,000,000","496,565","4.97",
646,100130,동국S&C,"4,070","-30","-0.7","119,890","489,424,000","4,080","4,115","4,060","232,572,010,000","0.01","57,143,000","1,694,701","2.97",
647,018120,진로발효,"30,900","50","0.2","791","24,416,050","30,800","31,000","30,750","232,491,600,000","0.01","7,524,000","807,234","10.73",
648,065650,메디프론,"7,880","820","11.6","13,318,866","104,439,185,640","7,080","8,460","7,000","231,980,210,440","0.01","29,439,113","221,566","0.75",
649,015890,태경산업,"7,930","-550","-6.5","300,147","2,456,076,620","8,480","8,610","7,910","231,783,987,500","0.01","29,228,750","1,718,836","5.88",
650,077500,유니퀘스트,"8,520","-60","-0.7","96,465","828,167,830","8,580","8,770","8,480","231,341,779,320","0.01","27,152,791","15,075,477","55.52",
651,108790,인터파크,"6,980","140","2.0","101,211","710,794,570","6,840","7,130","6,820","231,236,790,400","0.01","33,128,480","2,664,284","8.04",
652,003545,대신증권우,"8,850","0","0.0","38,896","344,093,910","8,840","8,900","8,800","230,100,000,000","0.01","26,000,000","2,198,735","8.46",
653,004970,신라교역,"14,350","-700","-4.6","86,631","1,247,227,500","14,850","15,050","14,050","229,600,000,000","0.01","16,000,000","1,130,473","7.07",
654,071055,한국금융지주우,"39,150","-150","-0.4","8,662","332,633,100","39,300","39,400","38,050","229,350,526,650","0.01","5,858,251","864,755","14.76",
655,011280,태림포장,"3,230","-75","-2.3","68,869","222,940,820","3,305","3,315","3,195","228,703,186,200","0.01","70,805,940","907,966","1.28",
656,040350,큐로컴,"2,095","-65","-3.0","590,271","1,235,358,300","2,120","2,135","2,055","228,648,316,760","0.01","109,140,008","2,094,002","1.92",
657,004150,한솔홀딩스,"4,930","30","0.6","59,009","290,527,265","4,850","4,960","4,850","228,554,164,030","0.01","46,359,871","4,863,653","10.49",
658,011930,신성이엔지,"1,320","5","0.4","555,358","740,632,455","1,325","1,370","1,305","228,351,701,160","0.01","172,993,713","1,372,612","0.79",
659,035890,서희건설,"1,310","-25","-1.9","3,038,030","4,013,750,185","1,355","1,355","1,300","227,242,745,950","0.01","173,467,745","12,539,275","7.23",
660,077970,STX엔진,"9,850","600","6.5","436,535","4,532,180,510","9,250","11,400","9,150","226,637,704,400","0.01","23,008,904","0","0.00",
661,111870,삼본정밀전자,"23,850","850","3.7","343,613","8,150,626,400","23,000","24,300","22,900","226,575,000,000","0.01","9,500,000","28,652","0.30",
662,012610,경인양행,"5,600","160","2.9","191,105","1,056,876,680","5,460","5,630","5,430","226,219,644,000","0.01","40,396,365","3,654,623","9.05",
663,131390,피앤이솔루션,"15,750","-450","-2.8","424,011","6,701,180,800","16,100","16,300","15,250","224,910,000,000","0.01","14,280,000","409,923","2.87",
664,067390,아스트,"14,300","-600","-4.0","323,559","4,676,650,650","15,000","15,000","14,050","224,725,887,100","0.01","15,715,097","123,899","0.79",
665,122900,아이마켓코리아,"6,240","0","0.0","66,407","415,379,390","6,270","6,390","6,160","224,286,441,600","0.01","35,943,340","6,146,668","17.10",
666,109960,에이프로젠 H&G,"1,255","-15","-1.2","442,407","560,707,490","1,250","1,310","1,230","224,262,497,335","0.01","178,695,217","3,419,739","1.91",
667,004710,한솔테크닉스,"10,100","-100","-1.0","71,339","720,456,580","10,200","10,350","9,920","223,309,767,800","0.01","22,109,878","2,448,130","11.07",
668,015860,일진홀딩스,"4,520","70","1.6","69,381","314,528,130","4,425","4,625","4,310","223,050,623,160","0.01","49,347,483","525,892","1.07",
669,004700,조광피혁,"33,500","0","0.0","1,770","58,824,200","33,100","33,600","32,800","222,746,123,000","0.01","6,649,138","42,336","0.64",
670,089980,상아프론테크,"15,600","-650","-4.0","248,114","3,916,276,900","16,100","16,400","15,200","222,511,161,600","0.01","14,263,536","219,670","1.54",
671,029460,케이씨,"16,400","-150","-0.9","41,038","669,440,700","16,250","16,650","16,150","222,286,321,600","0.01","13,554,044","1,867,010","13.77",
672,067370,선바이오,"28,950","400","1.4","3,998","115,716,550","28,350","29,400","28,350","221,494,713,000","0.01","7,650,940","9,800","0.13",
673,068400,AJ렌터카,"10,000","150","1.5","89,484","891,252,210","9,730","10,100","9,720","221,463,000,000","0.01","22,146,300","1,414,672","6.39",
674,049180,셀루메드,"10,900","0","0.0","287,716","3,146,584,700","11,000","11,250","10,650","221,377,920,900","0.01","20,309,901","633,473","3.12",
675,104480,티케이케미칼,"2,435","-45","-1.8","834,271","2,059,672,680","2,480","2,540","2,420","221,330,381,790","0.01","90,895,434","2,454,688","2.70",
676,004960,한신공영,"19,100","250","1.3","31,637","604,473,750","18,650","19,250","18,650","221,000,408,200","0.01","11,570,702","822,965","7.11",
677,065060,지엔코,"2,250","0","0.0","3,402,499","7,615,947,655","2,235","2,305","2,190","220,518,099,000","0.01","98,008,044","3,070,482","3.13",
678,201490,미투온,"7,060","10","0.1","111,512","789,893,990","7,050","7,220","7,000","220,079,756,200","0.01","31,172,770","0","0.00",
679,119860,다나와,"16,750","-100","-0.6","33,560","556,759,450","16,600","16,750","16,450","219,003,268,500","0.01","13,074,822","2,013,936","15.40",
680,048550,SM C&C,"2,325","-55","-2.3","242,129","572,457,390","2,395","2,435","2,310","218,691,885,450","0.01","94,061,026","3,003,511","3.19",
681,036200,유니셈,"7,130","-270","-3.6","391,273","2,819,376,400","7,370","7,450","7,030","218,635,909,990","0.01","30,664,223","6,566,132","21.41",
682,245620,EDGC,"6,090","170","2.9","1,784,211","11,147,161,620","5,940","6,500","5,920","218,624,544,600","0.01","35,898,940","24,304","0.07",
683,035510,신세계 I&C,"127,000","-12,000","-8.6","31,016","3,967,971,000","135,000","135,000","125,000","218,440,000,000","0.01","1,720,000","222,457","12.93",
684,095340,ISC,"15,700","-200","-1.3","63,217","995,842,850","16,000","16,200","15,400","217,756,707,800","0.01","13,869,854","1,364,301","9.84",
685,001940,KISCO홀딩스,"11,700","50","0.4","4,298","50,257,500","11,750","11,900","11,600","216,173,646,000","0.01","18,476,380","2,202,071","11.92",
686,030210,KTB투자증권,"3,575","0","0.0","286,096","1,016,364,500","3,610","3,610","3,520","215,622,878,900","0.01","60,314,092","14,620,761","24.24",
687,033160,엠케이전자,"9,860","80","0.8","59,835","584,560,660","9,780","9,940","9,690","215,023,813,540","0.01","21,807,689","931,135","4.27",
688,086890,이수앱지스,"8,050","-20","-0.2","27,286","218,998,240","8,070","8,170","7,930","214,333,600,600","0.01","26,625,292","729,318","2.74",
689,263700,케어랩스,"35,850","3,900","12.2","1,063,018","39,386,817,100","32,000","39,850","32,000","214,290,865,500","0.01","5,977,430","43,904","0.73",
690,018000,유니슨,"2,280","20","0.9","507,960","1,151,122,675","2,260","2,305","2,245","213,409,381,680","0.01","93,600,606","18,257,755","19.51",
691,251370,와이엠티,"28,750","-1,250","-4.2","75,145","2,192,463,650","30,000","30,300","28,550","212,899,500,000","0.01","7,405,200","308,846","4.17",
692,000970,한국주철관,"9,320","10","0.1","43,070","400,076,440","9,310","9,480","9,190","212,500,660,000","0.01","22,800,500","314,575","1.38",
693,112240,에스에프씨,"4,850","55","1.2","1,261,549","6,240,474,440","4,780","5,250","4,690","212,456,214,250","0.01","43,805,405","324,527","0.74",
694,007210,벽산,"3,095","-35","-1.1","176,942","548,939,880","3,100","3,140","3,090","212,193,200,000","0.01","68,560,000","7,887,002","11.50",
695,267290,경동도시가스,"44,950","300","0.7","6,034","267,263,200","45,500","45,500","43,800","212,031,981,850","0.01","4,717,063","1,062,485","22.52",
696,217270,넵튠,"10,850","300","2.8","42,232","452,583,600","10,500","10,900","10,500","211,814,264,200","0.01","19,522,052","39,777","0.20",
697,123420,선데이토즈,"22,100","-900","-3.9","129,748","2,887,544,150","22,500","23,000","21,800","211,493,508,200","0.01","9,569,842","636,722","6.65",
698,138690,엘아이에스,"14,300","0","0.0","71,946","1,026,728,850","14,200","14,450","14,200","211,255,201,300","0.01","14,773,091","79,707","0.54",
699,036530,S&T홀딩스,"12,950","450","3.6","8,739","112,844,000","12,650","13,000","12,650","211,135,323,700","0.01","16,303,886","1,835,020","11.26",
700,067280,멀티캠퍼스,"35,500","0","0.0","3,096","109,964,050","35,500","36,000","35,300","210,400,654,500","0.01","5,926,779","222,512","3.75",
701,078150,HB테크놀러지,"2,655","115","4.5","1,828,807","4,848,299,470","2,550","2,690","2,550","209,719,581,030","0.01","78,990,426","3,583,509","4.54",
702,095720,웅진씽크빅,"6,050","-90","-1.5","108,048","647,867,930","6,170","6,170","5,890","209,458,048,250","0.01","34,621,165","5,843,670","16.88",
703,005740,크라운해태홀딩스,"14,100","-350","-2.4","32,960","466,418,600","14,200","14,400","13,950","209,347,592,700","0.01","14,847,347","518,581","3.49",
704,046210,파나진,"6,530","50","0.8","66,193","434,612,870","6,590","6,760","6,430","209,183,064,800","0.01","32,034,160","184,871","0.58",
705,114570,지스마트글로벌,"10,050","0","0.0","112,538","1,125,376,890","10,050","10,150","9,940","209,141,716,050","0.01","20,810,121","721,998","3.47",
706,003570,S&T중공업,"6,440","-20","-0.3","10,995","70,110,280","6,330","6,490","6,320","209,128,947,160","0.01","32,473,439","4,205,554","12.95",
707,003070,코오롱글로벌,"8,290","-110","-1.3","26,729","221,164,560","8,330","8,400","8,240","208,994,531,020","0.01","25,210,438","654,613","2.60",
708,001880,삼호,"13,750","250","1.8","8,786","119,301,100","13,500","13,900","13,150","208,721,782,500","0.01","15,179,766","218,736","1.44",
709,142760,바이오리더스,"13,050","-100","-0.8","120,560","1,575,958,550","13,150","13,400","12,850","208,282,045,500","0.01","15,960,310","0","0.00",
710,039570,HDC아이콘트롤스,"12,650","150","1.2","41,010","514,075,150","12,500","12,700","12,350","208,219,000,000","0.01","16,460,000","526,023","3.20",
711,043580,에임하이,"3,190","0","0.0","0","0","0","0","0","208,187,767,370","0.01","65,262,623","38,913,301","59.63",
712,210540,디와이파워,"18,850","150","0.8","71,679","1,350,759,900","18,500","19,050","18,500","208,136,195,800","0.01","11,041,708","560,654","5.08",
713,123690,한국화장품,"12,950","-100","-0.8","60,937","790,540,100","13,000","13,250","12,750","208,080,600,000","0.01","16,068,000","147,446","0.92",
714,168490,한국패러랠,"2,595","10","0.4","26,627","69,020,855","2,580","2,600","2,580","207,651,900,000","0.01","80,020,000","0","0.00",
715,143240,사람인에이치알,"17,800","0","0.0","13,021","230,919,000","18,000","18,000","17,600","207,089,881,400","0.01","11,634,263","1,495,806","12.86",
716,001790,대한제당,"23,400","-850","-3.5","2,755","64,882,900","23,950","23,950","23,250","206,856,046,800","0.01","8,840,002","218,527","2.47",
717,002150,도화엔지니어링,"6,130","-60","-1.0","55,480","342,876,480","6,200","6,300","6,090","206,703,600,000","0.01","33,720,000","1,110,506","3.29",
718,222800,심텍,"9,060","110","1.2","137,403","1,258,644,040","8,930","9,300","8,930","206,141,808,540","0.01","22,752,959","1,535,821","6.75",
719,229640,LS전선아시아,"6,730","-20","-0.3","37,856","254,011,440","6,720","6,790","6,640","206,105,435,670","0.01","30,624,879","826,465","2.70",
720,200780,비씨월드제약,"25,700","200","0.8","19,564","503,178,150","25,400","26,150","25,400","205,813,772,600","0.01","8,008,318","105,563","1.32",
