순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
402,004690,삼천리,"112,500","-2,500","-2.2","11,712","1,337,071,500","114,500","116,000","112,000","456,190,312,500","0.02","4,055,025","1,013,021","24.98",
403,051370,인터플렉스,"19,550","-350","-1.8","281,584","5,480,550,900","19,500","19,850","19,200","456,052,077,600","0.02","23,327,472","677,029","2.90",
404,052020,에스티큐브,"16,900","0","0.0","566,759","9,553,505,600","17,050","17,400","16,350","451,409,832,900","0.02","26,710,641","0","0.00",
405,182400,에이티젠,"18,250","-200","-1.1","85,964","1,561,192,100","18,000","18,400","18,000","450,041,733,250","0.02","24,659,821","1,368,603","5.55",
406,017390,서울가스,"90,000","800","0.9","500","44,636,500","89,700","90,000","88,500","450,000,000,000","0.02","5,000,000","349,328","6.99",
407,068240,다원시스,"17,600","-1,600","-8.3","1,217,499","21,920,248,800","17,900","18,600","17,500","449,887,222,400","0.02","25,561,774","310,574","1.21",
408,078020,이베스트투자증권,"11,000","50","0.5","3,428","37,706,000","11,000","11,050","10,950","445,293,090,000","0.02","40,481,190","18,006","0.04",
409,009580,무림P&P,"7,100","-80","-1.1","523,570","3,712,741,190","7,000","7,270","6,940","442,815,100,400","0.02","62,368,324","7,170,305","11.50",
410,035810,이지바이오,"7,630","-170","-2.2","1,303,542","9,996,531,010","7,610","7,780","7,560","441,985,688,130","0.02","57,927,351","5,398,795","9.32",
411,101530,해태제과식품,"15,150","-450","-2.9","52,434","798,845,650","15,350","15,650","15,100","441,119,853,300","0.02","29,116,822","317,289","1.09",
412,067160,아프리카TV,"39,000","550","1.4","168,825","6,540,369,900","38,350","39,500","37,450","440,897,613,000","0.02","11,305,067","2,209,592","19.55",
413,033270,유나이티드제약,"27,200","-50","-0.2","30,295","825,817,450","27,350","27,450","27,050","440,839,158,400","0.02","16,207,322","3,754,237","23.16",
414,161000,애경유화,"13,750","-50","-0.4","130,318","1,784,928,000","13,650","13,900","13,550","440,550,000,000","0.02","32,040,000","6,881,586","21.48",
415,281820,케이씨텍,"22,100","100","0.4","137,790","3,014,563,150","22,200","22,300","21,300","438,449,414,000","0.02","19,839,340","1,915,695","9.66",
416,013120,동원개발,"4,800","-310","-6.1","509,446","2,464,620,315","4,950","4,995","4,745","435,878,880,000","0.02","90,808,100","16,716,847","18.41",
417,002960,한국쉘석유,"334,000","1,000","0.3","1,589","531,524,000","334,000","336,000","333,000","434,200,000,000","0.02","1,300,000","843,065","64.85",
418,002390,한독,"31,500","-100","-0.3","42,821","1,349,297,900","31,500","32,100","31,150","433,551,289,500","0.02","13,763,533","1,621,235","11.78",
419,023890,아트라스BX,"46,650","-600","-1.3","5,795","235,587,400","47,250","47,250","46,650","426,847,500,000","0.02","9,150,000","187,421","2.05",
420,011810,STX,"23,850","0","0.0","0","0","0","0","0","426,018,955,500","0.02","17,862,430","0","0.00",
421,213500,한솔제지,"17,850","-350","-1.9","82,580","1,479,864,850","17,650","18,100","17,650","424,840,281,600","0.02","23,800,576","3,092,109","12.99",
422,203690,프로스테믹스,"9,290","90","1.0","1,263,760","11,728,493,830","9,280","9,470","9,090","421,532,049,930","0.02","45,374,817","416,420","0.92",
423,051500,CJ프레시웨이,"35,450","-700","-1.9","12,975","461,759,900","36,050","36,050","35,400","420,847,723,700","0.02","11,871,586","1,853,759","15.62",
424,091700,파트론,"7,770","-70","-0.9","344,622","2,683,674,030","7,870","7,890","7,730","420,795,305,700","0.02","54,156,410","10,071,191","18.60",
425,078520,에이블씨엔씨,"16,950","-500","-2.9","153,042","2,604,536,050","17,250","17,300","16,850","420,752,612,850","0.02","24,823,163","2,598,477","10.47",
426,102460,이연제약,"25,050","200","0.8","38,686","967,759,400","24,850","25,300","24,600","420,088,500,000","0.02","16,770,000","970,622","5.79",
427,038290,마크로젠,"39,400","-50","-0.1","115,465","4,517,078,650","39,700","39,800","38,600","417,460,887,600","0.02","10,595,454","419,339","3.96",
428,011760,현대상사,"31,500","-3,400","-9.7","2,172,768","69,512,770,100","31,650","33,650","30,050","416,712,429,000","0.02","13,228,966","1,171,778","8.86",
429,123420,선데이토즈,"43,150","-250","-0.6","81,003","3,482,149,100","43,550","43,800","42,150","412,938,682,300","0.02","9,569,842","703,631","7.35",
430,084370,유진테크,"18,000","-50","-0.3","160,405","2,902,381,350","18,150","18,350","17,850","412,488,756,000","0.02","22,916,042","4,131,581","18.03",
431,101060,SBS미디어홀딩스,"2,940","-60","-2.0","65,425","194,397,165","3,015","3,015","2,940","411,294,798,600","0.02","139,896,190","5,091,803","3.64",
432,214450,파마리서치프로덕트,"43,300","-1,500","-3.4","41,576","1,814,834,150","45,000","45,000","43,000","409,887,196,100","0.02","9,466,217","263,421","2.78",
433,003800,에이스침대,"184,500","2,800","1.5","250","46,222,400","185,000","187,600","182,200","409,221,000,000","0.02","2,218,000","72,000","3.25",
434,044490,태웅,"20,450","-1,500","-6.8","231,129","4,756,147,150","20,700","21,350","20,200","409,150,941,450","0.02","20,007,381","879,088","4.39",
435,008490,서흥,"35,300","1,100","3.2","70,918","2,485,831,350","34,250","35,850","33,850","408,389,688,900","0.02","11,569,113","655,420","5.67",
436,053030,바이넥스,"12,850","-150","-1.2","567,712","7,372,579,000","13,000","13,400","12,750","407,743,966,800","0.02","31,731,048","2,066,017","6.51",
437,196170,알테오젠,"32,300","300","0.9","236,009","7,533,591,700","31,850","32,750","30,850","407,313,659,000","0.02","12,610,330","780,487","6.19",
438,010050,우리종금,"604","7","1.2","5,406,902","3,242,320,689","595","610","587","407,218,857,224","0.02","674,203,406","13,762,767","2.04",
439,000400,롯데손해보험,"3,025","-65","-2.1","443,463","1,344,442,910","3,090","3,100","3,010","406,197,000,000","0.02","134,280,000","12,991,413","9.67",
440,063570,한국전자금융,"11,700","-600","-4.9","566,303","6,677,625,850","12,150","12,400","11,600","405,355,017,600","0.02","34,645,728","3,250,152","9.38",
441,002210,동성제약,"16,350","150","0.9","748,295","12,373,414,600","16,200","17,150","16,200","404,769,984,900","0.02","24,756,574","1,143,823","4.62",
442,087010,펩트론,"52,800","100","0.2","67,325","3,505,679,100","53,300","53,300","51,100","404,619,600,000","0.02","7,663,250","138,181","1.80",
443,074600,원익QnC,"15,350","-200","-1.3","117,520","1,801,352,600","15,550","15,650","15,100","403,520,800,000","0.02","26,288,000","1,894,515","7.21",
444,016250,이테크건설,"143,900","-3,100","-2.1","4,828","694,674,200","144,000","145,800","140,100","402,920,000,000","0.02","2,800,000","128,816","4.60",
445,191420,테고사이언스,"99,700","1,000","1.0","41,785","4,143,386,000","100,400","101,100","97,300","402,520,504,900","0.02","4,037,317","90,544","2.24",
446,225570,넷게임즈,"17,000","0","0.0","143,373","2,337,141,000","15,650","17,050","15,650","401,985,638,000","0.02","23,646,214","165,700","0.70",
447,010170,대한광통신,"6,710","-270","-3.9","1,832,545","12,390,573,430","6,850","6,960","6,610","400,866,303,750","0.02","59,741,625","973,416","1.63",
448,260930,씨티케이코스메틱스,"39,550","-650","-1.6","14,858","589,173,850","40,700","40,750","38,950","400,331,072,050","0.02","10,122,151","209,274","2.07",
449,008060,대덕전자,"8,200","-230","-2.7","209,806","1,728,255,500","8,370","8,390","8,200","400,129,660,000","0.02","48,796,300","10,026,437","20.55",
450,015350,부산가스,"36,350","650","1.8","412","14,863,650","35,750","36,400","35,700","399,850,000,000","0.02","11,000,000","202,430","1.84",
451,092730,네오팜,"53,300","-1,400","-2.6","33,677","1,794,442,200","55,000","55,000","52,500","397,683,932,100","0.02","7,461,237","1,205,725","16.16",
452,044820,코스맥스비티아이,"41,300","-1,100","-2.6","41,086","1,691,204,700","42,000","42,000","40,600","396,641,937,300","0.02","9,603,921","731,374","7.62",
453,005720,넥센,"7,400","-230","-3.0","55,909","416,802,020","7,570","7,570","7,390","396,225,429,800","0.02","53,543,977","3,883,499","7.25",
454,013030,하이록코리아,"29,000","-3,900","-11.8","68,893","2,103,369,100","31,550","31,800","29,000","394,783,728,000","0.02","13,613,232","6,767,717","49.71",
455,063080,게임빌,"59,700","-800","-1.3","29,270","1,752,741,600","60,400","60,600","59,500","393,732,962,400","0.02","6,595,192","695,244","10.54",
456,166090,하나머티리얼즈,"40,750","-400","-1.0","54,684","2,211,481,400","41,150","41,150","39,500","391,433,782,750","0.02","9,605,737","1,304,240","13.58",
457,104700,한국철강,"8,500","-520","-5.8","341,287","2,911,333,970","8,650","8,780","8,280","391,425,000,000","0.02","46,050,000","9,489,509","20.61",
458,014620,성광벤드,"13,650","100","0.7","438,046","5,985,312,300","13,300","14,000","13,000","390,390,000,000","0.02","28,600,000","4,886,380","17.09",
459,049960,쎌바이오텍,"41,500","550","1.3","19,785","820,088,600","41,050","41,950","40,850","390,100,000,000","0.02","9,400,000","2,157,103","22.95",
460,065620,제낙스,"17,300","-2,300","-11.7","232,411","4,123,477,950","19,600","19,800","16,750","389,020,671,200","0.02","22,486,744","770,790","3.43",
461,070960,용평리조트,"8,070","-290","-3.5","549,209","4,436,453,260","8,080","8,210","7,960","388,435,997,310","0.02","48,133,333","1,306,168","2.71",
462,049180,셀루메드,"20,150","1,950","10.7","2,625,156","50,216,643,150","17,500","20,800","17,450","387,957,984,700","0.02","19,253,498","506,632","2.63",
463,228760,지노믹트리,"50,000","1,000","2.0","807","40,257,500","50,700","51,000","48,900","387,952,950,000","0.02","7,759,059","0","0.00",
464,000050,경방,"14,150","-50","-0.4","71,746","1,014,444,900","14,000","14,550","13,800","387,926,070,500","0.02","27,415,270","657,804","2.40",
465,003220,대원제약,"20,300","450","2.3","151,147","3,016,617,300","20,000","20,300","19,650","387,701,701,800","0.02","19,098,606","4,193,086","21.95",
466,119610,인터로조,"35,150","-550","-1.5","11,910","419,899,100","35,200","35,650","34,850","386,184,227,350","0.02","10,986,749","2,064,739","18.79",
467,032500,케이엠더블유,"23,900","-1,100","-4.4","194,964","4,674,616,650","24,350","24,850","23,550","384,790,000,000","0.02","16,100,000","189,657","1.18",
468,001510,SK증권,"1,200","-15","-1.2","2,476,584","2,974,242,705","1,200","1,210","1,195","384,140,605,200","0.02","320,117,171","27,988,470","8.74",
469,005810,풍산홀딩스,"48,750","-1,950","-3.8","7,076","347,622,250","49,800","50,400","48,650","381,964,391,250","0.02","7,835,167","671,767","8.57",
470,036630,세종텔레콤,"636","-35","-5.2","15,761,842","10,182,972,076","658","659","634","381,807,416,136","0.02","600,326,126","15,517,722","2.58",
471,095660,네오위즈,"17,400","-500","-2.8","116,560","2,031,483,650","17,750","17,800","17,200","381,321,139,200","0.02","21,915,008","2,274,907","10.38",
472,00088K,한화3우B,"16,950","-300","-1.7","36,013","610,241,900","17,250","17,250","16,850","380,900,400,000","0.02","22,472,000","1,386,512","6.17",
473,007630,폴루스바이오팜,"12,100","-500","-4.0","235,196","2,835,200,150","12,150","12,350","11,850","380,775,698,600","0.02","31,469,066","130,350","0.41",
474,023160,태광,"14,350","-300","-2.0","138,634","2,021,469,600","14,300","14,900","14,200","380,275,000,000","0.02","26,500,000","3,459,616","13.06",
475,030790,동양네트웍스,"4,030","380","10.4","4,718,360","18,726,780,710","3,740","4,190","3,660","380,175,901,560","0.02","94,336,452","358,641","0.38",
476,001780,알루코,"5,090","-660","-11.5","2,534,172","13,146,015,500","5,080","5,350","5,080","379,327,679,180","0.02","74,524,102","564,347","0.76",
477,074610,나노메딕스,"17,300","450","2.7","498,626","8,503,163,850","16,500","17,500","16,500","378,630,204,700","0.02","21,886,139","214,293","0.98",
478,085370,루트로닉,"15,100","-250","-1.6","215,661","3,271,855,500","15,300","15,500","14,900","378,565,048,300","0.02","25,070,533","1,934,384","7.72",
479,016580,환인제약,"20,350","-400","-1.9","67,332","1,376,897,450","20,750","20,800","20,250","378,511,424,500","0.02","18,600,070","4,912,420","26.41",
480,206640,바디텍메드,"16,200","-150","-0.9","111,153","1,797,539,550","16,300","16,450","16,000","377,626,795,200","0.02","23,310,296","645,032","2.77",
481,008730,율촌화학,"15,200","-750","-4.7","153,631","2,325,654,100","15,650","15,650","14,900","376,960,000,000","0.02","24,800,000","1,775,846","7.16",
482,016100,리더스코스메틱,"21,000","-850","-3.9","152,888","3,234,238,050","21,800","21,800","20,500","376,729,857,000","0.02","17,939,517","605,747","3.38",
483,136490,선진,"15,750","-650","-4.0","85,889","1,353,581,050","16,150","16,150","15,500","374,528,763,000","0.02","23,779,604","3,054,361","12.84",
484,037710,광주신세계,"234,000","1,000","0.4","602","140,198,000","233,000","234,000","230,000","374,400,000,000","0.02","1,600,000","215,045","13.44",
485,086390,유니테스트,"17,600","-250","-1.4","451,475","8,078,132,500","17,850","18,150","17,550","371,960,617,600","0.02","21,134,126","4,918,208","23.27",
486,010955,S-Oil우,"92,300","-700","-0.8","19,819","1,822,823,600","94,000","94,000","91,600","371,223,862,100","0.02","4,021,927","473,875","11.78",
487,030610,교보증권,"10,300","-350","-3.3","159,994","1,657,484,950","10,500","10,500","10,250","370,800,000,000","0.02","36,000,000","4,272,098","11.87",
488,097230,한진중공업,"3,490","-90","-2.5","388,793","1,367,482,470","3,620","3,620","3,480","370,123,252,920","0.02","106,052,508","7,367,512","6.95",
489,000540,흥국화재,"5,750","-120","-2.0","116,543","676,059,100","5,850","6,070","5,700","369,395,208,750","0.02","64,242,645","1,621,629","2.52",
490,104830,원익머트리얼즈,"58,500","-1,100","-1.8","35,928","2,092,981,900","59,500","59,600","57,000","368,784,000,000","0.02","6,304,000","450,668","7.15",
491,234080,JW생명과학,"23,200","-1,300","-5.3","295,010","6,843,812,250","24,500","24,500","22,250","367,361,652,800","0.02","15,834,554","831,034","5.25",
492,097780,에스맥,"1,725","-65","-3.6","15,356,923","26,914,878,285","1,770","1,835","1,700","366,750,568,125","0.02","212,609,025","1,643,535","0.77",
493,007690,국도화학,"62,900","-400","-0.6","8,831","554,801,200","63,300","63,500","62,300","365,487,746,400","0.02","5,810,616","1,930,424","33.22",
494,115960,연우,"29,400","-400","-1.3","71,160","2,111,908,450","29,800","30,350","28,950","364,501,200,000","0.02","12,398,000","1,524,579","12.30",
495,213420,덕산네오룩스,"15,100","-800","-5.0","145,979","2,230,848,500","15,700","15,700","15,100","362,551,181,200","0.02","24,010,012","1,289,572","5.37",
496,001200,유진투자증권,"3,740","-65","-1.7","419,914","1,567,446,685","3,755","3,765","3,705","362,280,403,320","0.02","96,866,418","7,898,187","8.15",
497,041140,넥슨지티,"10,200","-400","-3.8","225,391","2,312,457,600","10,400","10,550","10,100","360,807,884,400","0.02","35,373,322","810,338","2.29",
498,067290,JW신약,"8,680","-200","-2.2","1,039,815","9,142,666,930","8,880","8,990","8,640","360,407,540,080","0.02","41,521,606","674,264","1.62",
499,002795,아모레G우,"55,800","200","0.4","1,187","65,895,700","55,200","56,100","54,900","359,562,366,000","0.02","6,443,770","2,821,678","43.79",
500,100120,뷰웍스,"35,900","-1,100","-3.0","80,418","2,877,967,800","36,850","36,850","35,350","359,066,953,500","0.02","10,001,865","3,480,231","34.80",
501,095270,웨이브일렉트로,"33,650","2,050","6.5","152,151","5,029,779,250","31,600","33,800","31,600","358,946,669,950","0.02","10,667,063","361,923","3.39",
502,004380,삼익THK,"17,000","-150","-0.9","42,821","730,300,950","17,400","17,400","16,850","357,000,000,000","0.02","21,000,000","7,701,711","36.67",
503,241770,메카로,"35,700","500","1.4","74,385","2,653,321,900","35,200","36,150","35,000","356,326,698,000","0.02","9,981,140","130,393","1.31",
504,002780,진흥기업,"2,445","-90","-3.6","120,253","292,145,655","2,515","2,515","2,365","355,388,285,490","0.02","145,353,082","564,653","0.39",
505,001725,신영증권우,"50,200","-700","-1.4","7,132","358,521,600","50,900","50,900","50,100","354,098,902,600","0.02","7,053,763","696,563","9.88",
506,099190,아이센스,"25,700","450","1.8","477,468","12,849,139,750","25,250","31,200","24,200","353,047,016,600","0.02","13,737,238","5,340,903","38.88",
507,079980,휴비스,"10,200","-200","-1.9","685,139","6,974,539,450","10,350","10,400","10,000","351,900,000,000","0.02","34,500,000","3,886,712","11.27",
508,016800,퍼시스,"30,450","300","1.0","1,877","57,075,350","30,200","30,700","30,200","350,175,000,000","0.02","11,500,000","2,955,432","25.70",
509,007160,사조산업,"70,000","-600","-0.8","10,222","711,974,900","71,300","71,300","69,100","350,000,000,000","0.02","5,000,000","311,519","6.23",
510,001630,종근당홀딩스,"69,800","-200","-0.3","11,884","827,585,800","69,800","70,500","69,100","349,688,297,800","0.02","5,009,861","531,075","10.60",
511,001250,GS글로벌,"4,235","-320","-7.0","2,049,928","8,828,674,310","4,300","4,470","4,190","349,530,490,540","0.02","82,533,764","5,693,159","6.90",
512,094800,맵스리얼티1,"3,765","-5","-0.1","20,806","78,358,795","3,790","3,790","3,760","349,521,256,215","0.02","92,834,331","2,402,425","2.59",
513,016590,신대양제지,"85,600","-3,600","-4.0","192,811","16,265,372,400","81,100","88,500","81,100","344,949,339,200","0.02","4,029,782","210,547","5.22",
514,000155,두산우,"77,900","-100","-0.1","2,777","215,267,000","77,600","78,500","77,000","343,622,664,600","0.02","4,411,074","136,586","3.10",
515,001500,현대차투자증권,"11,700","-150","-1.3","50,054","581,268,150","11,900","11,900","11,450","343,244,198,700","0.02","29,337,111","1,883,018","6.42",
516,000480,조선내화,"85,800","-500","-0.6","2,248","190,657,800","86,200","86,200","84,200","343,200,000,000","0.02","4,000,000","125,610","3.14",
517,168330,내츄럴엔도텍,"16,850","-300","-1.8","200,336","3,413,864,300","17,000","17,350","16,650","340,893,024,000","0.02","20,231,040","987,069","4.88",
518,174900,앱클론,"50,000","-1,300","-2.5","105,458","5,313,247,150","51,400","51,900","49,000","340,000,000,000","0.02","6,800,000","932,726","13.72",
519,030520,한글과컴퓨터,"14,700","-1,150","-7.3","440,413","6,556,258,350","15,350","15,350","14,650","339,308,501,700","0.02","23,082,211","3,203,761","13.88",
520,024660,하림홀딩스,"3,800","-30","-0.8","78,762","299,558,100","3,830","3,830","3,775","338,797,322,000","0.02","89,157,190","2,580,203","2.89",
521,217480,에스디생명공학,"15,100","-250","-1.6","291,752","4,466,396,500","15,150","15,700","15,050","337,863,496,600","0.02","22,375,066","30,059","0.13",
522,007720,대명코퍼레이션,"3,350","-100","-2.9","782,776","2,598,997,775","3,390","3,420","3,260","337,681,507,500","0.02","100,800,450","1,773,396","1.76",
523,016450,한세예스24홀딩스,"8,440","-540","-6.0","134,672","1,133,020,000","8,980","9,000","8,240","337,600,000,000","0.02","40,000,000","1,573,828","3.93",
524,122990,와이솔,"14,000","-50","-0.4","197,508","2,758,306,500","13,900","14,050","13,900","337,357,174,000","0.02","24,096,941","2,849,108","11.82",
525,084690,대상홀딩스,"9,290","-20","-0.2","35,980","331,642,560","9,290","9,310","9,150","336,414,478,020","0.02","36,212,538","2,001,718","5.53",
526,080420,모다이노칩,"8,430","-450","-5.1","79,232","677,638,690","8,830","8,830","8,200","336,026,636,730","0.02","39,860,811","228,310","0.57",
527,089030,테크윙,"17,900","0","0.0","128,634","2,270,654,050","17,900","18,050","17,350","335,912,241,300","0.02","18,766,047","2,142,598","11.42",
528,009680,모토닉,"10,100","-300","-2.9","37,847","383,104,200","10,350","10,400","10,050","333,300,000,000","0.02","33,000,000","5,307,354","16.08",
529,001130,대한제분,"197,000","-2,000","-1.0","5,169","1,011,038,500","195,000","198,000","192,500","332,930,000,000","0.02","1,690,000","218,155","12.91",
530,015750,성우하이텍,"5,520","20","0.4","132,457","710,874,820","5,490","5,590","5,460","331,200,000,000","0.02","60,000,000","8,180,044","13.63",
531,152330,코리아오토글라스,"16,550","-950","-5.4","137,627","2,303,617,100","17,000","17,150","16,500","331,000,000,000","0.02","20,000,000","2,943,369","14.72",
532,083640,인콘,"13,100","100","0.8","198,156","2,557,884,150","12,900","13,350","12,650","330,846,421,200","0.02","25,255,452","888,672","3.52",
533,002030,아세아,"151,000","-7,000","-4.4","8,837","1,359,381,000","148,500","157,000","145,000","330,844,624,000","0.02","2,191,024","157,494","7.19",
534,027390,한화갤러리아타임월드,"55,100","-1,500","-2.6","69,656","3,831,725,100","55,400","56,100","53,900","330,607,218,100","0.02","6,000,131","124,875","2.08",
535,121800,비덴트,"15,500","-1,000","-6.1","620,711","9,707,068,850","16,200","16,200","15,300","328,269,741,500","0.02","21,178,693","421,841","1.99",
536,060570,아이리버,"6,900","-140","-2.0","121,108","838,480,860","7,070","7,090","6,830","328,085,284,800","0.02","47,548,592","1,838,603","3.87",
537,044340,위닉스,"18,300","-100","-0.5","317,861","5,908,944,700","18,700","19,150","18,250","327,083,677,500","0.02","17,873,425","271,363","1.52",
538,001390,KG케미칼,"26,300","-1,000","-3.7","165,360","4,335,254,250","27,300","27,350","25,850","326,984,954,400","0.02","12,432,888","1,183,920","9.52",
539,041190,우리기술투자,"3,885","-210","-5.1","3,643,158","14,393,459,270","4,040","4,165","3,830","326,340,000,000","0.02","84,000,000","1,486,943","1.77",
540,030210,KTB투자증권,"5,410","-110","-2.0","415,809","2,250,336,650","5,400","5,480","5,340","326,299,237,720","0.02","60,314,092","13,633,543","22.60",
541,200670,휴메딕스,"34,850","100","0.3","53,953","1,872,371,950","34,750","35,350","34,250","325,769,192,050","0.02","9,347,753","656,749","7.03",
542,002250,알보젠코리아,"27,450","-100","-0.4","519","14,149,550","27,200","27,450","27,150","325,499,958,900","0.02","11,857,922","0","0.00",
543,007340,디티알오토모티브,"32,500","-1,200","-3.6","10,678","328,418,600","33,700","34,150","32,500","324,805,162,500","0.02","9,994,005","679,141","6.80",
544,003060,에이프로젠제약,"3,740","-40","-1.1","967,871","3,611,256,440","3,785","3,800","3,685","324,742,561,880","0.02","86,829,562","2,496,774","2.88",
545,214150,클래시스,"5,360","-450","-7.8","203,396","1,113,731,690","5,790","5,830","5,270","324,135,692,720","0.02","60,473,077","40,264","0.07",
546,215200,메가스터디교육,"139,000","3,400","2.5","23,091","3,161,507,100","135,800","139,000","134,100","323,088,264,000","0.02","2,324,376","724,647","31.18",
547,122900,아이마켓코리아,"8,980","10","0.1","59,896","534,295,540","8,970","9,010","8,840","322,771,193,200","0.02","35,943,340","6,579,623","18.31",
548,192440,슈피겐코리아,"51,800","1,500","3.0","28,152","1,448,584,300","51,000","52,300","50,300","322,007,603,400","0.02","6,216,363","522,970","8.41",
549,086980,쇼박스,"5,140","-80","-1.5","303,594","1,572,411,800","5,180","5,290","5,120","321,764,000,000","0.02","62,600,000","3,216,461","5.14",
550,036540,SFA반도체,"2,280","-40","-1.7","597,743","1,371,361,570","2,310","2,325","2,280","321,757,318,680","0.02","141,121,631","9,414,181","6.67",
551,011040,경동제약,"12,100","350","3.0","409,294","5,226,120,400","11,950","13,900","11,900","321,255,000,000","0.02","26,550,000","5,558,776","20.94",
552,228850,레이언스,"19,300","100","0.5","26,132","501,606,900","19,250","19,350","19,000","320,206,570,200","0.02","16,591,014","589,024","3.55",
553,265520,AP시스템,"23,000","-900","-3.8","115,543","2,683,731,100","23,800","23,900","23,000","319,681,876,000","0.02","13,899,212","1,552,857","11.17",
554,214390,경보제약,"13,300","150","1.1","96,473","1,277,135,450","13,150","13,450","13,050","317,961,238,000","0.02","23,906,860","1,025,977","4.29",
555,000020,동화약품,"11,300","50","0.4","123,985","1,391,839,800","11,200","11,450","11,050","315,625,611,000","0.02","27,931,470","2,913,064","10.43",
556,002320,한진,"26,300","350","1.4","87,641","2,267,240,550","25,950","26,350","25,400","314,933,452,800","0.02","11,974,656","1,826,147","15.25",
557,060250,NHN한국사이버결제,"14,550","-400","-2.7","107,586","1,572,305,400","14,750","14,850","14,450","314,243,523,150","0.02","21,597,493","755,347","3.50",
558,102260,동성코퍼레이션,"6,900","-190","-2.7","381,595","2,637,040,330","7,070","7,090","6,820","313,570,293,000","0.02","45,444,970","2,542,781","5.60",
559,060280,큐렉소,"9,400","-160","-1.7","116,314","1,092,680,610","9,830","9,830","9,220","313,558,178,200","0.02","33,357,253","259,083","0.78",
560,136480,하림,"3,600","-90","-2.4","1,106,967","3,992,303,745","3,620","3,660","3,565","313,005,376,800","0.02","86,945,938","2,019,347","2.32",
561,268280,미원에스씨,"60,400","700","1.2","3,643","217,780,500","59,000","61,000","59,000","312,818,304,400","0.02","5,179,111","96,261","1.86",
562,016880,웅진,"4,300","-160","-3.6","779,713","3,352,235,860","4,350","4,400","4,230","312,511,990,100","0.02","72,677,207","6,244,768","8.59",
563,002310,아세아제지,"34,800","-200","-0.6","60,358","2,090,707,600","35,000","35,800","33,550","311,686,269,600","0.02","8,956,502","333,490","3.72",
564,002150,도화엔지니어링,"9,230","-570","-5.8","1,158,587","10,691,432,570","8,800","9,640","8,800","311,235,600,000","0.02","33,720,000","322,334","0.96",
565,100130,동국S&C,"5,440","-290","-5.1","769,234","4,209,552,050","5,460","5,600","5,350","310,857,920,000","0.02","57,143,000","1,506,541","2.64",
566,214420,토니모리,"17,550","-850","-4.6","188,898","3,327,830,600","18,050","18,150","17,400","309,582,000,000","0.02","17,640,000","191,864","1.09",
567,005420,코스모화학,"20,000","-1,450","-6.8","354,057","7,147,520,700","20,700","20,900","19,800","309,240,780,000","0.02","15,462,039","291,349","1.88",
568,000970,한국주철관,"13,550","-1,750","-11.4","357,615","5,026,635,800","14,400","14,900","13,250","308,946,775,000","0.02","22,800,500","346,888","1.52",
569,138490,코오롱플라스틱,"8,110","-50","-0.6","147,392","1,199,804,620","8,160","8,260","8,060","308,180,000,000","0.02","38,000,000","615,872","1.62",
570,025000,KPX케미칼,"63,600","2,100","3.4","33,908","2,149,938,200","62,000","64,800","61,800","307,824,000,000","0.02","4,840,000","1,494,520","30.88",
571,004130,대덕GDS,"14,850","-650","-4.2","303,698","4,541,042,050","15,500","15,650","14,700","305,547,853,050","0.02","20,575,613","4,447,527","21.62",
572,000430,대원강업,"4,925","-455","-8.5","278,689","1,413,167,460","5,140","5,240","4,925","305,350,000,000","0.02","62,000,000","1,221,241","1.97",
573,052260,SK바이오랜드,"20,300","-400","-1.9","49,920","1,015,705,450","20,750","20,750","20,200","304,500,000,000","0.02","15,000,000","958,864","6.39",
574,046440,KG모빌리언스,"10,100","260","2.6","346,283","3,434,956,590","9,800","10,100","9,680","302,060,265,700","0.02","29,906,957","1,526,048","5.10",
575,057500,SKC 솔믹스,"4,905","-115","-2.3","548,225","2,706,120,710","5,050","5,110","4,850","301,628,266,200","0.02","61,494,040","2,061,414","3.35",
576,045100,한양이엔지,"16,600","300","1.8","617,557","10,254,206,500","16,400","17,150","16,100","298,800,000,000","0.02","18,000,000","536,328","2.98",
577,127160,매직마이크로,"6,180","50","0.8","400,172","2,461,458,700","6,130","6,260","5,910","297,656,171,220","0.02","48,164,429","370,163","0.77",
578,016380,동부제철,"10,900","-200","-1.8","25,045","271,507,800","10,800","11,150","10,650","296,844,321,600","0.02","27,233,424","173,003","0.64",
579,005070,코스모신소재,"15,450","-50","-0.3","1,454,318","22,068,026,350","15,500","15,800","14,000","295,836,059,250","0.02","19,147,965","80,018","0.42",
580,006620,동구바이오제약,"30,800","300","1.0","177,406","5,477,258,050","30,850","31,250","30,500","295,803,200,000","0.02","9,604,000","37,631","0.39",
581,060150,인선이엔티,"8,200","-440","-5.1","2,801,399","23,707,027,430","8,320","8,740","8,130","294,904,226,000","0.02","35,963,930","1,331,871","3.70",
582,185490,아이진,"26,750","-550","-2.0","156,755","4,216,907,150","27,750","27,850","26,400","294,038,461,000","0.02","10,992,092","159,545","1.45",
583,029960,코엔텍,"5,870","190","3.4","1,160,870","6,806,837,150","5,650","5,980","5,600","293,500,000,000","0.02","50,000,000","4,122,055","8.24",
584,004980,성신양회,"12,200","-2,200","-15.3","4,161,492","54,210,304,300","13,000","14,250","11,950","292,903,480,400","0.02","24,008,482","1,692,705","7.05",
