순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
628,035510,신세계 I&C,"143,000","-2,500","-1.7","5,593","798,152,500","144,500","145,000","141,500","245,960,000,000","0.01","1,720,000","228,552","13.29",
629,121600,나노신소재,"22,650","-1,100","-4.6","212,787","4,919,065,350","23,700","23,950","22,650","245,714,742,450","0.01","10,848,333","277,659","2.56",
630,065160,에프티이앤이,"3,580","0","0.0","0","0","0","0","0","243,407,604,580","0.01","67,990,951","14,180,853","20.86",
631,004360,세방,"12,600","0","0.0","2,983","37,444,750","12,600","12,600","12,450","243,289,494,000","0.01","19,308,690","1,220,954","6.32",
632,034950,한국기업평가,"53,500","200","0.4","148","7,900,900","53,300","53,500","53,200","242,917,499,000","0.01","4,540,514","3,849,091","84.77",
633,027050,코리아나,"6,070","310","5.4","2,810,656","17,761,059,260","5,780","6,700","5,780","242,800,000,000","0.01","40,000,000","1,765,187","4.41",
634,131030,디에이치피코리아,"14,600","-400","-2.7","293,136","4,323,931,950","15,100","15,100","14,600","241,846,036,200","0.01","16,564,797","227,615","1.37",
635,074610,나노메딕스,"11,050","-950","-7.9","584,162","6,639,679,300","11,800","12,200","11,000","241,841,835,950","0.01","21,886,139","235,026","1.07",
636,127160,매직마이크로,"4,905","-20","-0.4","251,515","1,231,615,830","4,970","4,995","4,845","241,787,128,860","0.01","49,294,012","214,629","0.44",
637,033240,자화전자,"13,500","-250","-1.8","41,585","563,885,950","13,750","13,850","13,400","241,650,000,000","0.01","17,900,000","2,388,931","13.35",
638,067390,아스트,"15,350","-400","-2.5","50,274","781,391,550","15,750","15,950","15,350","241,226,738,950","0.01","15,715,097","143,401","0.91",
639,004970,신라교역,"15,050","-500","-3.2","42,554","642,325,300","15,500","15,600","14,950","240,800,000,000","0.01","16,000,000","1,126,187","7.04",
640,032620,유비케어,"4,605","5","0.1","150,039","695,299,115","4,620","4,700","4,545","240,367,825,095","0.01","52,197,139","1,398,119","2.68",
641,006380,카프로,"6,000","-80","-1.3","273,571","1,653,756,690","6,050","6,160","5,970","240,000,000,000","0.01","40,000,000","1,700,484","4.25",
642,001270,부국증권,"23,100","-1,400","-5.7","3,628","84,854,100","24,600","24,600","22,600","239,544,366,600","0.01","10,369,886","102,936","0.99",
643,126700,하이비젼시스템,"15,950","-150","-0.9","177,535","2,876,894,250","16,300","16,450","15,850","238,326,686,400","0.01","14,942,112","2,459,650","16.46",
644,100130,동국S&C,"4,170","55","1.3","221,820","931,938,870","4,140","4,255","4,140","238,286,310,000","0.01","57,143,000","1,704,877","2.98",
645,077500,유니퀘스트,"8,750","-160","-1.8","97,253","861,689,550","9,000","9,000","8,750","237,586,921,250","0.01","27,152,791","15,094,383","55.59",
646,206560,덱스터,"10,000","-100","-1.0","478,587","4,806,263,360","10,050","10,250","9,900","237,012,480,000","0.01","23,701,248","88,999","0.38",
647,015360,예스코홀딩스,"39,500","-450","-1.1","919","37,042,100","40,000","41,500","39,400","237,000,000,000","0.01","6,000,000","843,103","14.05",
648,227840,현대코퍼레이션홀딩스,"26,000","-50","-0.2","59,040","1,522,008,600","25,600","26,150","25,500","236,621,736,000","0.01","9,100,836","157,721","1.73",
649,011280,태림포장,"3,335","-10","-0.3","46,795","155,415,365","3,375","3,375","3,280","236,137,809,900","0.01","70,805,940","932,681","1.32",
650,036200,유니셈,"7,700","70","0.9","328,947","2,568,363,750","7,670","7,920","7,650","236,114,517,100","0.01","30,664,223","6,585,145","21.48",
651,227610,아우딘퓨쳐스,"23,600","-1,900","-7.4","174,166","4,204,593,450","25,500","25,650","23,350","236,000,000,000","0.01","10,000,000","476,405","4.76",
652,079970,투비소프트,"10,600","0","0.0","395,849","4,147,208,150","10,600","10,800","10,100","235,882,648,000","0.01","22,253,080","145,906","0.66",
653,003545,대신증권우,"8,950","20","0.2","76,469","686,617,370","8,930","9,010","8,930","232,700,000,000","0.01","26,000,000","2,216,939","8.53",
654,011930,신성이엔지,"1,345","-15","-1.1","439,542","595,918,315","1,380","1,380","1,330","232,676,543,985","0.01","172,993,713","1,340,578","0.77",
655,018120,진로발효,"30,900","-50","-0.2","1,889","58,297,050","30,950","30,950","30,450","232,491,600,000","0.01","7,524,000","807,404","10.73",
656,066430,와이오엠,"20,100","-2,350","-10.5","552,653","11,279,552,600","22,400","22,450","18,550","232,427,033,400","0.01","11,563,534","1,260,240","10.90",
657,108790,인터파크,"7,010","100","1.4","86,150","608,913,570","7,010","7,170","6,940","232,230,644,800","0.01","33,128,480","2,683,223","8.10",
658,035890,서희건설,"1,335","-70","-5.0","5,617,522","7,652,012,270","1,400","1,400","1,335","231,579,439,575","0.01","173,467,745","12,328,137","7.11",
659,048550,SM C&C,"2,460","-25","-1.0","143,847","354,752,725","2,500","2,510","2,440","231,390,123,960","0.01","94,061,026","2,992,577","3.18",
660,123420,선데이토즈,"24,100","200","0.8","59,979","1,441,862,500","24,100","24,450","23,700","230,633,192,200","0.01","9,569,842","622,189","6.50",
661,071055,한국금융지주우,"39,350","100","0.2","2,216","87,117,400","39,600","39,900","39,100","230,522,176,850","0.01","5,858,251","865,528","14.77",
662,029460,케이씨,"17,000","-850","-4.8","74,467","1,288,967,300","18,000","18,050","16,800","230,418,748,000","0.01","13,554,044","1,866,525","13.77",
663,122900,아이마켓코리아,"6,400","-200","-3.0","75,938","487,858,320","6,600","6,600","6,310","230,037,376,000","0.01","35,943,340","6,193,803","17.23",
664,104480,티케이케미칼,"2,530","-105","-4.0","8,573,085","23,222,132,625","2,835","2,900","2,460","229,965,448,020","0.01","90,895,434","2,126,932","2.34",
665,251370,와이엠티,"30,850","0","0.0","29,827","921,859,200","31,150","31,600","30,500","228,450,420,000","0.01","7,405,200","305,821","4.13",
666,089980,상아프론테크,"16,000","-150","-0.9","195,609","3,165,834,850","16,250","16,500","15,950","228,216,576,000","0.01","14,263,536","219,849","1.54",
667,131390,피앤이솔루션,"15,950","650","4.2","783,154","12,482,471,800","15,700","16,400","15,350","227,766,000,000","0.01","14,280,000","488,512","3.42",
668,009160,SIMPAC,"3,470","-45","-1.3","81,079","282,885,855","3,490","3,530","3,470","227,040,420,520","0.01","65,429,516","6,513,538","9.96",
669,040350,큐로컴,"2,080","-15","-0.7","369,940","766,463,930","2,080","2,140","2,030","227,011,216,640","0.01","109,140,008","2,159,050","1.98",
670,109960,에이프로젠 H&G,"1,270","-10","-0.8","392,395","501,280,355","1,285","1,305","1,250","226,942,925,590","0.01","178,695,217","3,367,949","1.88",
671,004710,한솔테크닉스,"10,250","250","2.5","127,127","1,302,929,900","10,150","10,400","10,050","226,626,249,500","0.01","22,109,878","2,453,731","11.10",
672,201490,미투온,"7,250","-100","-1.4","235,271","1,716,500,520","7,330","7,400","7,210","226,002,582,500","0.01","31,172,770","0","0.00",
673,015860,일진홀딩스,"4,565","0","0.0","15,973","72,458,460","4,590","4,600","4,490","225,271,259,895","0.01","49,347,483","508,657","1.03",
674,004150,한솔홀딩스,"4,855","-45","-0.9","72,741","356,327,960","4,900","4,960","4,855","225,077,173,705","0.01","46,359,871","4,841,859","10.44",
675,095340,ISC,"16,200","150","0.9","45,360","729,362,650","16,100","16,350","15,950","224,691,634,800","0.01","13,869,854","1,364,716","9.84",
676,004700,조광피혁,"33,700","-800","-2.3","878","29,822,350","35,000","35,000","33,700","224,075,950,600","0.01","6,649,138","42,539","0.64",
677,245620,EDGC,"6,240","-420","-6.3","1,510,187","9,545,981,030","6,710","6,710","6,110","224,009,385,600","0.01","35,898,940","32,792","0.09",
678,111870,삼본정밀전자,"23,550","-1,000","-4.1","362,256","8,843,677,300","24,800","25,500","23,400","223,725,000,000","0.01","9,500,000","5,072","0.05",
679,049180,셀루메드,"11,000","-950","-8.0","704,882","7,912,601,950","11,950","12,050","10,850","223,408,911,000","0.01","20,309,901","566,803","2.79",
680,119860,다나와,"17,050","-150","-0.9","55,974","963,753,800","17,450","17,750","16,850","222,925,715,100","0.01","13,074,822","2,023,624","15.48",
681,012610,경인양행,"5,510","-60","-1.1","215,043","1,197,451,780","5,570","5,640","5,480","222,583,971,150","0.01","40,396,365","3,672,352","9.09",
682,068400,AJ렌터카,"10,050","-50","-0.5","100,152","1,013,780,110","10,100","10,250","9,990","222,570,315,000","0.01","22,146,300","1,399,085","6.32",
683,204840,지엘팜텍,"6,900","-170","-2.4","865,268","6,012,984,290","7,020","7,110","6,810","222,484,517,700","0.01","32,244,133","81,866","0.25",
684,077970,STX엔진,"9,580","-520","-5.2","104,669","1,018,820,880","10,200","10,200","9,580","220,425,300,320","0.01","23,008,904","0","0.00",
685,067370,선바이오,"28,750","-200","-0.7","5,606","160,716,900","29,450","29,450","27,700","219,964,525,000","0.01","7,650,940","9,800","0.13",
686,004960,한신공영,"19,000","-400","-2.1","144,128","2,725,904,300","19,400","19,400","18,650","219,843,338,000","0.01","11,570,702","833,161","7.20",
687,086890,이수앱지스,"8,250","-150","-1.8","98,096","805,085,850","8,340","8,400","8,010","219,658,659,000","0.01","26,625,292","747,238","2.81",
688,000970,한국주철관,"9,630","-200","-2.0","31,176","301,495,810","9,830","9,980","9,610","219,568,815,000","0.01","22,800,500","298,474","1.31",
689,007210,벽산,"3,195","-40","-1.2","411,839","1,342,955,010","3,235","3,400","3,180","219,049,200,000","0.01","68,560,000","7,926,845","11.56",
690,114570,지스마트글로벌,"10,500","-100","-0.9","68,502","722,169,150","10,650","10,700","10,450","218,506,270,500","0.01","20,810,121","707,133","3.40",
691,001940,KISCO홀딩스,"11,750","-50","-0.4","18,583","218,596,900","11,900","12,000","11,600","217,097,465,000","0.01","18,476,380","2,200,068","11.91",
692,112240,에스에프씨,"4,950","-110","-2.2","942,519","4,666,259,205","5,020","5,210","4,780","216,836,754,750","0.01","43,805,405","360,568","0.82",
693,142760,바이오리더스,"13,600","-700","-4.9","237,683","3,273,552,700","14,400","14,500","13,500","216,652,216,000","0.01","15,930,310","0","0.00",
694,030210,KTB투자증권,"3,590","-225","-5.9","990,989","3,664,406,425","3,825","3,900","3,515","216,527,590,280","0.01","60,314,092","14,543,331","24.11",
695,033160,엠케이전자,"9,910","-190","-1.9","61,709","615,432,110","10,150","10,250","9,890","216,114,197,990","0.01","21,807,689","937,278","4.30",
696,095720,웅진씽크빅,"6,230","-30","-0.5","22,351","138,225,820","6,260","6,300","6,110","215,689,857,950","0.01","34,621,165","5,845,528","16.88",
697,210540,디와이파워,"19,500","-350","-1.8","101,789","2,027,208,250","20,000","20,650","19,450","215,313,306,000","0.01","11,041,708","543,738","4.92",
698,123690,한국화장품,"13,300","-200","-1.5","170,978","2,343,126,050","13,550","14,150","13,250","213,704,400,000","0.01","16,068,000","148,947","0.93",
699,003070,코오롱글로벌,"8,470","-80","-0.9","27,812","236,035,920","8,550","8,650","8,420","213,532,409,860","0.01","25,210,438","665,074","2.64",
700,018000,유니슨,"2,270","5","0.2","611,998","1,396,398,825","2,280","2,310","2,245","212,473,375,620","0.01","93,600,606","18,257,331","19.51",
701,039570,HDC아이콘트롤스,"12,900","-300","-2.3","60,233","781,777,950","13,250","13,300","12,800","212,334,000,000","0.01","16,460,000","558,058","3.39",
702,001790,대한제당,"24,000","-400","-1.6","521","12,565,050","24,200","24,600","23,950","212,160,048,000","0.01","8,840,002","218,557","2.47",
703,143240,사람인에이치알,"18,200","-50","-0.3","13,362","244,853,950","18,350","18,500","18,200","211,743,586,600","0.01","11,634,263","1,494,981","12.85",
704,003570,S&T중공업,"6,520","-160","-2.4","14,597","96,162,820","6,740","6,740","6,520","211,726,822,280","0.01","32,473,439","4,205,665","12.95",
705,160550,NEW,"7,720","-30","-0.4","64,196","494,234,840","7,780","7,840","7,590","211,575,138,320","0.01","27,406,106","3,827,505","13.97",
706,064550,바이오니아,"10,250","-450","-4.2","299,696","3,058,951,560","10,900","11,100","9,760","211,401,822,000","0.01","20,624,568","720,791","3.49",
707,036530,S&T홀딩스,"12,950","450","3.6","8,332","106,531,800","12,500","13,000","12,500","211,135,323,700","0.01","16,303,886","1,836,223","11.26",
708,069110,코스온,"11,400","-300","-2.6","144,166","1,664,446,200","11,750","11,800","11,400","210,793,068,000","0.01","18,490,620","650,316","3.52",
709,067280,멀티캠퍼스,"35,550","-100","-0.3","2,693","94,700,600","35,600","35,600","34,650","210,696,993,450","0.01","5,926,779","218,385","3.68",
710,267290,경동도시가스,"44,600","-1,050","-2.3","5,520","245,523,750","45,450","45,450","44,000","210,381,009,800","0.01","4,717,063","1,063,570","22.55",
711,016380,동부제철,"7,720","-180","-2.3","6,297","49,042,900","8,150","8,150","7,710","210,242,033,280","0.01","27,233,424","179,458","0.66",
712,138690,엘아이에스,"14,200","0","0.0","101,176","1,439,934,900","14,200","14,450","14,100","209,777,892,200","0.01","14,773,091","53,422","0.36",
713,002150,도화엔지니어링,"6,200","-240","-3.7","98,859","616,633,260","6,450","6,500","6,150","209,064,000,000","0.01","33,720,000","1,101,464","3.27",
714,166480,코아스템,"13,300","-400","-2.9","119,039","1,581,498,200","13,750","13,800","12,900","209,041,952,000","0.01","15,717,440","102,052","0.65",
715,056080,유진로봇,"5,570","270","5.1","1,236,970","6,762,420,950","5,280","5,620","5,220","208,942,686,640","0.01","37,512,152","5,511,850","14.69",
716,078150,HB테크놀러지,"2,645","40","1.5","2,141,616","5,606,906,795","2,625","2,675","2,540","208,929,676,770","0.01","78,990,426","3,803,267","4.81",
717,058610,에스피지,"9,990","-510","-4.9","257,869","2,620,292,700","10,700","10,700","9,890","208,560,980,250","0.01","20,876,975","679,642","3.26",
718,229640,LS전선아시아,"6,800","0","0.0","24,463","166,159,800","6,800","6,860","6,750","208,249,177,200","0.01","30,624,879","824,114","2.69",
719,043580,에임하이,"3,190","0","0.0","0","0","0","0","0","208,187,767,370","0.01","65,262,623","38,913,301","59.63",
720,005740,크라운해태홀딩스,"14,000","-650","-4.4","97,865","1,392,375,250","14,800","14,800","14,000","207,862,858,000","0.01","14,847,347","510,724","3.44",
721,200780,비씨월드제약,"25,950","-550","-2.1","30,813","803,671,750","26,750","26,750","25,900","207,815,852,100","0.01","8,008,318","97,392","1.22",
722,168490,한국패러랠,"2,590","-10","-0.4","56,781","146,341,565","2,610","2,610","2,560","207,251,800,000","0.01","80,020,000","0","0.00",
723,217270,넵튠,"10,600","-50","-0.5","58,726","624,095,450","10,800","10,800","10,450","206,933,751,200","0.01","19,522,052","36,726","0.19",
724,263700,케어랩스,"34,600","0","0.0","102,669","3,558,975,600","34,100","36,000","33,250","206,819,078,000","0.01","5,977,430","47,569","0.80",
725,046210,파나진,"6,450","-190","-2.9","51,397","333,194,260","6,720","6,790","6,270","206,620,332,000","0.01","32,034,160","184,703","0.58",
726,222800,심텍,"9,050","130","1.5","65,447","591,387,190","9,000","9,150","8,920","205,914,278,950","0.01","22,752,959","1,566,351","6.88",
727,155650,와이엠씨,"20,750","-500","-2.4","36,407","764,003,600","21,250","21,550","20,650","204,700,679,750","0.01","9,865,093","947,703","9.61",
728,016880,웅진,"2,815","-105","-3.6","386,362","1,097,551,285","2,915","2,960","2,790","204,586,337,705","0.01","72,677,207","4,110,936","5.66",
729,004980,성신양회,"8,510","-550","-6.1","678,255","5,871,376,700","9,100","9,100","8,450","204,312,181,820","0.01","24,008,482","1,303,892","5.43",
730,138360,에이씨티,"9,800","0","0.0","923,159","9,008,151,150","9,850","10,100","9,560","204,064,625,800","0.01","20,822,921","104,692","0.50",
731,001880,삼호,"13,400","450","3.5","3,602","48,070,700","13,000","13,700","12,800","203,408,864,400","0.01","15,179,766","218,835","1.44",
732,065060,지엔코,"2,075","-10","-0.5","625,023","1,299,232,535","2,095","2,105","2,050","203,366,691,300","0.01","98,008,044","3,620,719","3.69",
733,037460,삼지전자,"12,450","-250","-2.0","608,476","7,850,132,350","12,950","13,350","12,400","203,165,598,900","0.01","16,318,522","282,985","1.73",
734,054780,키이스트,"2,620","-50","-1.9","1,474,749","3,888,315,070","2,675","2,685","2,605","202,928,088,780","0.01","77,453,469","2,384,250","3.08",
735,011370,서한,"2,010","-40","-2.0","362,599","732,147,835","2,050","2,060","1,995","202,798,678,650","0.01","100,894,865","11,108,728","11.01",
736,102710,이엔에프테크놀로지,"14,250","0","0.0","79,287","1,147,997,100","14,400","14,800","14,200","202,746,663,000","0.01","14,227,836","1,294,561","9.10",
737,138580,비즈니스온,"21,200","-1,100","-4.9","239,201","5,139,812,200","22,300","22,850","20,400","202,352,728,000","0.01","9,544,940","1,043,816","10.94",
738,036890,진성티이씨,"9,000","-340","-3.6","189,403","1,733,185,870","9,400","9,470","8,990","202,340,412,000","0.01","22,482,268","484,512","2.16",
739,017890,한국알콜,"9,340","-160","-1.7","89,409","848,751,830","9,590","9,720","9,270","201,797,798,400","0.01","21,605,760","434,904","2.01",
740,005990,매일홀딩스,"14,700","0","0.0","16,826","246,384,700","14,750","14,800","14,500","201,659,068,800","0.01","13,718,304","729,147","5.32",
741,018310,삼목에스폼,"13,700","-450","-3.2","40,881","565,216,450","14,250","14,250","13,600","201,390,000,000","0.01","14,700,000","419,094","2.85",
742,008040,사조동아원,"1,425","-10","-0.7","224,022","321,572,725","1,440","1,460","1,425","201,131,055,000","0.01","141,144,600","616,203","0.44",
743,090350,노루페인트,"10,050","320","3.3","359,079","3,542,019,900","9,730","10,150","9,490","201,000,000,000","0.01","20,000,000","677,946","3.39",
744,216050,인크로스,"25,150","350","1.4","35,297","882,285,600","25,050","25,450","24,350","200,785,930,400","0.01","7,983,536","743,747","9.32",
745,065650,메디프론,"6,810","-130","-1.9","2,365,305","16,494,563,120","6,940","7,220","6,650","200,480,359,530","0.01","29,439,113","301,805","1.03",
746,000390,삼화페인트,"7,550","-150","-2.0","66,805","503,522,260","7,690","7,710","7,400","199,612,570,050","0.01","26,438,751","2,698,615","10.21",
747,043370,평화정공,"9,500","200","2.2","41,203","393,659,930","9,350","9,660","9,330","199,500,000,000","0.01","21,000,000","1,217,474","5.80",
748,083660,CSA 코스믹,"10,100","-250","-2.4","351,951","3,546,014,700","10,300","10,550","9,900","199,451,174,100","0.01","19,747,641","251,975","1.28",
749,067170,오텍,"12,900","100","0.8","449,365","5,855,852,050","13,200","13,350","12,700","198,551,704,500","0.01","15,391,605","1,699,841","11.04",
750,024810,이화전기,"329","-11","-3.2","9,667,255","3,205,702,123","339","341","328","198,068,844,827","0.01","602,032,963","6,357,145","1.06",
751,036030,KTH,"5,530","-70","-1.2","8,536","47,338,240","5,550","5,650","5,510","197,504,071,660","0.01","35,715,022","616,726","1.73",
752,036190,금화피에스시,"32,900","50","0.2","435","14,239,800","32,550","33,150","32,550","197,400,000,000","0.01","6,000,000","1,769,725","29.50",
753,002450,삼익악기,"2,180","5","0.2","153,121","333,388,905","2,185","2,195","2,160","197,357,394,700","0.01","90,530,915","3,365,359","3.72",
754,005090,삼광글라스,"40,650","400","1.0","15,207","617,475,250","40,350","41,400","40,000","197,332,091,700","0.01","4,854,418","157,027","3.23",
755,060720,KH바텍,"9,750","10","0.1","243,117","2,424,536,060","9,770","10,250","9,750","196,943,935,500","0.01","20,199,378","881,671","4.36",
756,121440,골프존뉴딘홀딩스,"4,595","35","0.8","41,804","192,842,650","4,600","4,650","4,555","196,835,178,710","0.01","42,836,818","1,852,043","4.32",
757,074430,아미노로직스,"2,240","-120","-5.1","256,469","585,316,555","2,360","2,375","2,240","196,732,130,560","0.01","87,826,844","807,615","0.92",
758,002840,미원상사,"248,000","-3,000","-1.2","231","57,882,000","251,000","251,000","248,000","196,648,624,000","0.01","792,938","35,631","4.49",
759,000140,하이트진로홀딩스,"8,430","-50","-0.6","1,336","11,260,340","8,540","8,540","8,360","195,633,028,950","0.01","23,206,765","982,276","4.23",
760,263770,유에스티,"8,560","-1,310","-13.3","1,232,726","12,008,417,800","10,200","10,400","8,560","195,212,272,320","0.01","22,805,172","15,550","0.07",
761,122640,예스티,"17,850","-50","-0.3","548,479","10,219,312,400","18,350","19,150","17,500","194,602,003,050","0.01","10,902,073","490,063","4.50",
762,052400,코나아이,"12,500","100","0.8","197,485","2,503,464,350","12,550","12,900","12,250","194,488,975,000","0.01","15,559,118","1,168,839","7.51",
763,013580,계룡건설,"21,750","-450","-2.0","47,488","1,033,058,300","22,150","22,400","21,550","194,247,227,250","0.01","8,930,907","1,580,316","17.69",
764,178320,서진시스템,"30,300","1,900","6.7","303,296","9,135,543,150","28,450","31,000","28,450","193,578,731,100","0.01","6,388,737","182,097","2.85",
765,053950,경남제약,"17,200","0","0.0","0","0","0","0","0","193,472,067,200","0.01","11,248,376","329,260","2.93",
766,090370,메타랩스,"4,330","-170","-3.8","446,774","1,927,343,075","4,505","4,520","4,180","192,900,599,360","0.01","44,549,792","0","0.00",
767,027390,한화갤러리아타임월드,"32,100","100","0.3","13,801","443,810,950","32,000","32,400","31,950","192,604,205,100","0.01","6,000,131","125,151","2.09",
768,150840,인트로메딕,"12,450","-650","-5.0","116,165","1,469,388,000","13,100","13,100","12,100","191,562,622,200","0.01","15,386,556","44,216","0.29",
769,060300,레드로버,"4,275","25","0.6","904,828","3,857,409,375","4,310","4,330","4,150","191,267,911,800","0.01","44,741,032","123,680","0.28",
770,005960,동부건설,"9,140","-150","-1.6","24,103","221,925,660","9,300","9,370","9,140","190,669,841,620","0.01","20,861,033","522,983","2.51",
771,054670,대한뉴팜,"13,250","-300","-2.2","77,538","1,043,894,200","13,400","13,750","13,200","190,202,690,000","0.01","14,354,920","0","0.00",
772,225530,보광산업,"5,500","-210","-3.7","147,521","819,834,880","5,690","5,710","5,500","189,585,000,000","0.01","34,470,000","34,284","0.10",
773,230360,에코마케팅,"11,700","-500","-4.1","367,899","4,368,293,400","12,150","12,200","11,650","189,527,562,900","0.01","16,198,937","73,823","0.46",
774,950110,SBI핀테크솔루션즈,"7,680","-80","-1.0","19,714","150,346,000","7,760","7,890","7,410","189,362,227,200","0.01","24,656,540","3,948,438","16.01",
775,061970,엘비세미콘,"4,320","-180","-4.0","2,335,041","10,143,539,020","4,520","4,540","4,230","189,149,437,440","0.01","43,784,592","251,912","0.58",
776,005389,현대차3우B,"76,300","-1,200","-1.6","3,262","250,077,300","77,500","77,500","75,700","189,094,213,700","0.01","2,478,299","1,334,749","53.86",
777,241690,유니테크노,"15,850","-350","-2.2","14,433","234,381,950","16,200","16,400","15,850","189,051,192,000","0.01","11,927,520","56,400","0.47",
778,089470,HDC현대EP,"5,870","-120","-2.0","58,372","344,649,810","6,020","6,030","5,850","187,253,000,000","0.01","31,900,000","2,307,558","7.23",
779,143210,핸즈코퍼레이션,"8,490","0","0.0","17,774","150,698,890","8,490","8,590","8,340","185,619,145,320","0.01","21,863,268","311,805","1.43",
780,091580,상신이디피,"14,650","-50","-0.3","501,638","7,386,154,000","14,800","15,100","14,400","185,542,982,500","0.01","12,665,050","263,701","2.08",
781,053980,오상자이엘,"10,450","100","1.0","36,260","374,692,150","10,250","10,600","10,150","185,465,366,900","0.01","17,747,882","268,669","1.51",
782,002100,경농,"8,550","-700","-7.6","593,647","5,159,970,310","9,220","9,320","8,390","185,464,462,500","0.01","21,691,750","179,654","0.83",
783,187420,제노포커스,"8,800","-220","-2.4","186,177","1,680,043,820","9,090","9,360","8,710","184,791,948,000","0.01","20,999,085","358,879","1.71",
784,282690,동아타이어,"13,450","-450","-3.2","9,053","122,958,850","13,900","13,900","13,450","184,709,051,750","0.01","13,733,015","480,719","3.50",
785,039560,다산네트웍스,"6,500","-80","-1.2","189,452","1,249,694,250","6,640","6,720","6,450","184,569,593,000","0.01","28,395,322","506,204","1.78",
786,031330,에스에이엠티,"1,845","-15","-0.8","351,444","652,656,655","1,855","1,880","1,840","184,490,898,615","0.01","99,995,067","5,604,121","5.60",
787,180400,캔서롭,"9,790","-130","-1.3","167,018","1,647,019,360","9,920","10,050","9,720","183,935,929,760","0.01","18,788,144","35,785","0.19",
788,123100,원익테라세미콘,"16,250","1,100","7.3","217,580","3,459,712,150","15,300","16,300","15,200","183,687,400,000","0.01","11,303,840","1,000,072","8.85",
789,072870,메가스터디,"15,400","-750","-4.6","33,859","527,298,900","16,150","16,250","15,150","183,582,768,600","0.01","11,920,959","3,975,492","33.35",
790,900140,엘브이엠씨홀딩스,"3,835","-55","-1.4","35,308","136,290,690","3,890","3,910","3,820","183,579,563,180","0.01","47,869,508","4,967,276","10.38",
791,084010,대한제강,"7,440","-80","-1.1","64,368","480,717,840","7,600","7,600","7,400","183,371,700,960","0.01","24,646,734","3,417,799","13.87",
792,197210,리드,"2,480","-35","-1.4","726,392","1,787,436,940","2,500","2,520","2,405","182,949,237,920","0.01","73,769,854","176,861","0.24",
793,203650,드림시큐리티,"5,100","335","7.0","6,949,800","36,686,186,735","4,855","5,540","4,835","182,609,345,400","0.01","35,805,754","170,431","0.48",
794,114810,아이원스,"13,600","-50","-0.4","38,908","529,965,350","13,700","13,700","13,400","182,456,498,400","0.01","13,415,919","373,632","2.78",
795,115180,큐리언트,"24,100","-250","-1.0","32,395","774,705,600","24,350","24,600","23,350","182,345,227,200","0.01","7,566,192","271,888","3.59",
796,064800,필링크,"2,970","-55","-1.8","638,984","1,911,937,110","3,050","3,065","2,945","182,137,275,540","0.01","61,325,682","265,724","0.43",
797,009520,포스코엠텍,"4,365","-155","-3.4","408,178","1,790,165,450","4,510","4,590","4,320","181,770,398,595","0.01","41,642,703","1,031,325","2.48",
798,115160,휴맥스,"7,600","-120","-1.6","34,107","261,576,030","7,720","7,790","7,570","181,729,664,800","0.01","23,911,798","3,470,716","14.51",
799,191420,테고사이언스,"44,950","-700","-1.5","12,561","571,835,700","45,850","46,500","44,850","181,477,399,150","0.01","4,037,317","24,111","0.60",
800,014790,한라,"4,765","-245","-4.9","2,077,096","10,569,946,095","5,020","5,520","4,715","181,427,098,630","0.01","38,074,942","2,372,048","6.23",
801,194370,제이에스코퍼레이션,"13,600","200","1.5","28,863","389,893,450","13,350","13,750","13,100","181,364,173,600","0.01","13,335,601","126,816","0.95",
802,092130,이크레더블,"15,000","-150","-1.0","20,288","306,640,350","15,150","15,200","15,000","180,654,000,000","0.01","12,043,600","1,695,175","14.08",
803,220250,카이노스메드,"13,500","-350","-2.5","29,599","393,435,700","13,800","13,800","13,000","180,413,136,000","0.01","13,363,936","0","0.00",
804,079370,제우스,"17,350","-350","-2.0","19,104","334,205,300","17,750","17,950","17,300","180,162,400,000","0.01","10,384,000","1,145,695","11.03",
805,137940,넥스트아이,"2,630","-95","-3.5","237,171","630,356,050","2,740","2,740","2,610","180,103,964,850","0.01","68,480,595","38,137,848","55.69",
806,019550,SBI인베스트먼트,"1,110","-10","-0.9","13,271,789","15,094,997,675","1,140","1,190","1,075","179,893,898,250","0.01","162,066,575","7,367,397","4.55",
807,224060,코디엠,"1,270","-10","-0.8","6,190,215","7,908,441,525","1,270","1,340","1,230","179,785,641,190","0.01","141,563,497","875,996","0.62",
808,000320,노루홀딩스,"13,500","0","0.0","4,648","62,454,450","13,400","13,550","13,350","179,430,538,500","0.01","13,291,151","319,981","2.41",
809,100700,세운메디칼,"4,095","-100","-2.4","110,568","458,396,185","4,195","4,230","4,085","179,361,000,000","0.01","43,800,000","863,053","1.97",
810,001360,삼성제약,"3,080","-125","-3.9","469,448","1,464,556,525","3,225","3,230","3,050","179,058,088,440","0.01","58,135,743","2,363,232","4.07",
811,028100,동아지질,"15,550","-500","-3.1","105,821","1,660,494,500","16,100","16,150","15,450","178,825,000,000","0.01","11,500,000","1,281,238","11.14",
812,086960,한컴MDS,"20,250","100","0.5","54,519","1,104,492,450","20,250","20,400","20,050","178,779,312,000","0.01","8,828,608","1,304,847","14.78",
