순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
512,007340,디티알오토모티브,"36,100","-550","-1.5","14,604","539,787,750","36,650","37,500","36,100","360,783,580,500","0.02","9,994,005","724,624","7.25",
513,232140,와이아이케이,"5,830","-110","-1.8","472,482","2,797,253,680","5,940","6,110","5,770","360,226,698,480","0.02","61,788,456","707,347","1.14",
514,036540,SFA반도체,"2,550","-75","-2.9","693,266","1,789,099,300","2,645","2,645","2,540","359,745,347,850","0.02","141,076,607","9,686,653","6.87",
515,122900,아이마켓코리아,"9,970","-30","-0.3","26,727","266,800,430","9,990","10,050","9,810","358,355,099,800","0.02","35,943,340","7,034,291","19.57",
516,094800,맵스리얼티1,"3,825","-25","-0.6","54,663","209,714,420","3,850","3,850","3,825","355,091,316,075","0.02","92,834,331","2,389,362","2.57",
517,002795,아모레G우,"55,100","100","0.2","15,777","868,083,500","54,900","55,300","54,800","355,051,727,000","0.02","6,443,770","2,800,106","43.45",
518,002000,한국유리,"35,100","0","0.0","529","18,720,600","35,100","35,550","35,100","353,796,066,000","0.02","10,079,660","8,155,466","80.91",
519,030610,교보증권,"9,790","-170","-1.7","119,058","1,171,238,630","9,960","9,970","9,790","352,440,000,000","0.02","36,000,000","4,534,477","12.60",
520,215360,우리산업,"38,550","1,100","2.9","263,739","10,136,452,250","37,650","39,150","37,400","352,044,883,650","0.02","9,132,163","947,361","10.37",
521,001200,유진투자증권,"3,630","-90","-2.4","284,770","1,051,705,535","3,720","3,760","3,630","351,625,097,340","0.02","96,866,418","8,232,706","8.50",
522,014620,성광벤드,"12,200","50","0.4","126,256","1,542,683,400","12,050","12,300","12,000","348,920,000,000","0.02","28,600,000","4,701,215","16.44",
523,065160,에프티이앤이,"5,110","-150","-2.8","546,999","2,818,119,380","5,350","5,360","5,090","347,325,075,020","0.02","67,969,682","14,157,562","20.83",
524,033240,자화전자,"19,400","-100","-0.5","144,421","2,800,678,500","19,500","19,700","19,200","347,260,000,000","0.02","17,900,000","2,353,614","13.15",
525,228760,지노믹트리,"44,600","300","0.7","2,122","94,394,100","44,400","44,600","43,400","346,054,031,400","0.02","7,759,059","0","0.00",
526,000020,동화약품,"12,350","50","0.4","177,979","2,203,823,950","12,450","12,550","12,250","344,953,654,500","0.02","27,931,470","3,224,454","11.54",
527,009680,모토닉,"10,450","0","0.0","108,786","1,151,816,500","10,500","10,950","10,300","344,850,000,000","0.02","33,000,000","5,298,174","16.06",
528,122990,와이솔,"14,900","150","1.0","164,935","2,465,578,450","14,950","15,200","14,750","342,310,558,700","0.02","22,973,863","2,884,001","12.55",
529,023160,태광,"12,900","-250","-1.9","64,357","836,838,850","13,050","13,250","12,850","341,850,000,000","0.02","26,500,000","4,155,174","15.68",
530,007160,사조산업,"68,100","-700","-1.0","9,971","681,347,900","68,700","68,800","68,100","340,500,000,000","0.02","5,000,000","234,790","4.70",
531,097230,한진중공업,"3,210","-45","-1.4","457,636","1,470,410,660","3,225","3,260","3,190","340,428,550,680","0.02","106,052,508","7,191,868","6.78",
532,086390,유니테스트,"16,100","450","2.9","398,196","6,361,000,050","15,700","16,200","15,550","340,259,428,600","0.02","21,134,126","2,723,341","12.89",
533,084690,대상홀딩스,"9,390","-30","-0.3","28,633","270,832,240","9,450","9,540","9,390","340,035,731,820","0.02","36,212,538","1,943,983","5.37",
534,024660,하림홀딩스,"3,785","-25","-0.7","99,499","378,080,510","3,800","3,830","3,780","337,459,964,150","0.02","89,157,190","2,370,216","2.66",
535,095570,AJ네트웍스,"7,190","60","0.8","12,158","86,846,430","7,130","7,270","7,120","336,652,301,050","0.02","46,822,295","3,901,041","8.33",
536,046210,파나진,"10,500","400","4.0","488,733","5,136,658,450","10,100","10,850","10,050","335,688,780,000","0.02","31,970,360","160,810","0.50",
537,044340,위닉스,"18,750","-250","-1.3","282,291","5,332,792,350","19,000","19,200","18,600","335,126,718,750","0.02","17,873,425","306,266","1.71",
538,000480,조선내화,"83,700","100","0.1","133","11,117,700","83,400","83,700","83,400","334,800,000,000","0.02","4,000,000","126,280","3.16",
539,002250,알보젠코리아,"28,100","100","0.4","194","5,442,850","28,000","28,100","28,000","333,207,608,200","0.02","11,857,922","0","0.00",
540,195870,해성디에스,"19,600","-350","-1.8","131,218","2,599,919,000","19,850","20,250","19,500","333,200,000,000","0.02","17,000,000","310,847","1.83",
541,255440,야스,"25,750","-150","-0.6","32,015","826,470,000","26,000","26,200","25,600","332,947,500,000","0.02","12,930,000","77,200","0.60",
542,060280,큐렉소,"9,960","-140","-1.4","173,306","1,730,898,730","10,050","10,250","9,910","332,238,239,880","0.02","33,357,253","213,858","0.64",
543,152330,코리아오토글라스,"16,600","-150","-0.9","23,218","384,604,650","16,750","16,750","16,500","332,000,000,000","0.02","20,000,000","2,806,804","14.03",
544,013030,하이록코리아,"24,100","450","1.9","10,187","241,964,400","23,850","24,100","23,500","328,078,891,200","0.02","13,613,232","6,544,851","48.08",
545,030210,KTB투자증권,"5,430","-130","-2.3","425,752","2,323,719,480","5,600","5,600","5,400","327,505,519,560","0.02","60,314,092","5,299,435","8.79",
546,104700,한국철강,"35,400","0","0.0","3,419","120,945,350","35,400","35,500","35,100","326,034,000,000","0.02","9,210,000","1,926,576","20.92",
547,081000,일진다이아,"28,800","500","1.8","1,476,493","44,140,139,200","29,000","30,850","28,500","324,805,680,000","0.02","11,277,975","47,721","0.42",
548,029460,케이씨,"23,950","-1,000","-4.0","75,692","1,828,185,550","24,950","25,350","23,600","324,619,353,800","0.02","13,554,044","1,801,162","13.29",
549,001390,KG케미칼,"26,100","650","2.6","184,376","4,786,371,050","25,450","26,350","25,300","324,498,376,800","0.02","12,432,888","1,052,652","8.47",
550,006490,인스코비,"3,695","265","7.7","11,029,772","39,849,932,925","3,595","3,750","3,450","323,203,375,565","0.02","87,470,467","126,497","0.14",
551,035510,신세계 I&C,"187,500","10,000","5.6","48,342","8,838,616,000","179,000","188,500","174,000","322,500,000,000","0.02","1,720,000","211,292","12.28",
552,048550,SM C&C,"3,420","-175","-4.9","1,497,396","5,190,771,990","3,585","3,585","3,375","321,620,308,920","0.02","94,041,026","2,514,547","2.67",
553,000155,두산우,"72,700","0","0.0","1,048","76,248,400","72,500","72,800","72,500","320,685,079,800","0.02","4,411,074","143,589","3.26",
554,095660,네오위즈,"14,600","-150","-1.0","98,370","1,437,550,600","14,800","14,800","14,450","319,959,116,800","0.02","21,915,008","1,687,384","7.70",
555,228850,레이언스,"19,250","250","1.3","19,875","379,252,000","19,150","19,250","18,850","319,377,019,500","0.02","16,591,014","601,093","3.62",
556,011040,경동제약,"23,950","700","3.0","26,877","636,591,250","23,350","23,950","23,250","317,936,250,000","0.02","13,275,000","2,992,688","22.54",
557,192440,슈피겐코리아,"51,100","800","1.6","14,725","748,712,850","49,550","51,700","49,550","317,656,149,300","0.02","6,216,363","521,652","8.39",
558,241710,코스메카코리아,"59,400","-600","-1.0","4,543","270,964,300","59,400","60,300","59,300","317,196,000,000","0.02","5,340,000","1,163,777","21.79",
559,042520,한스바이오메드,"32,150","-750","-2.3","157,268","5,112,189,650","33,000","33,550","31,850","316,930,102,550","0.02","9,857,857","1,353,633","13.73",
560,025000,KPX케미칼,"65,300","-1,100","-1.7","837","54,910,500","66,700","66,700","65,300","316,052,000,000","0.02","4,840,000","1,520,375","31.41",
561,044820,코스맥스비티아이,"32,800","-500","-1.5","25,954","868,509,150","33,200","34,250","32,800","315,008,608,800","0.02","9,603,921","657,296","6.84",
562,057500,SKC 솔믹스,"5,090","90","1.8","325,854","1,639,478,845","5,000","5,090","4,955","313,004,663,600","0.02","61,494,040","2,052,122","3.34",
563,036200,유니셈,"10,200","-300","-2.9","953,310","9,854,029,250","10,600","10,650","10,150","312,775,074,600","0.02","30,664,223","5,108,169","16.66",
564,001500,현대차투자증권,"10,650","-50","-0.5","25,525","273,393,000","10,750","10,800","10,600","312,440,232,150","0.02","29,337,111","1,990,689","6.79",
565,052260,SK바이오랜드,"20,800","-250","-1.2","61,646","1,285,531,350","21,050","21,200","20,750","312,000,000,000","0.02","15,000,000","914,556","6.10",
566,003120,일성신약,"117,000","500","0.4","167","19,489,500","116,500","117,000","116,500","311,220,000,000","0.02","2,660,000","302,974","11.39",
567,268280,미원에스씨,"60,000","-300","-0.5","7,630","459,515,800","60,400","60,500","60,000","310,746,660,000","0.02","5,179,111","94,219","1.82",
568,011930,신성이엔지,"1,785","-15","-0.8","831,199","1,486,077,525","1,815","1,815","1,770","308,793,777,705","0.02","172,993,713","1,237,418","0.72",
569,016380,동부제철,"12,350","-1,150","-8.5","553,394","7,496,313,250","14,500","14,800","12,250","308,751,519,050","0.02","25,000,123","189,585","0.76",
570,136480,하림,"3,525","-25","-0.7","469,245","1,651,127,610","3,560","3,560","3,500","306,484,431,450","0.02","86,945,938","3,707,161","4.26",
571,039440,에스티아이,"24,000","-950","-3.8","220,026","5,348,093,650","24,950","24,950","23,950","305,920,080,000","0.02","12,746,670","2,094,260","16.43",
572,214420,토니모리,"17,300","-300","-1.7","62,207","1,082,581,150","17,650","17,700","17,250","305,172,000,000","0.02","17,640,000","428,354","2.43",
573,000430,대원강업,"4,910","105","2.2","351,366","1,724,967,130","4,860","5,040","4,785","304,420,000,000","0.02","62,000,000","965,320","1.56",
574,102260,동성코퍼레이션,"6,670","-100","-1.5","156,464","1,040,239,660","6,800","6,800","6,570","303,117,949,900","0.02","45,444,970","2,510,608","5.52",
575,108790,인터파크,"9,130","-100","-1.1","100,710","923,965,460","9,240","9,260","9,130","302,457,544,400","0.02","33,127,880","4,274,485","12.90",
576,095270,웨이브일렉트로,"28,200","-300","-1.0","48,931","1,395,597,000","28,800","29,250","27,850","300,456,900,000","0.02","10,654,500","129,041","1.21",
577,054950,제이브이엠,"47,400","200","0.4","13,715","651,033,050","47,000","47,900","47,000","300,085,039,200","0.02","6,330,908","189,194","2.99",
578,005090,삼광글라스,"61,800","800","1.3","17,297","1,052,362,200","61,000","61,800","59,500","300,003,032,400","0.02","4,854,418","129,831","2.67",
579,272550,삼양패키징,"21,100","-50","-0.2","36,883","770,482,550","21,050","21,150","20,750","299,826,864,400","0.02","14,209,804","1,702,744","11.98",
580,138490,코오롱플라스틱,"7,830","-110","-1.4","57,898","458,985,150","8,020","8,020","7,830","297,540,000,000","0.02","38,000,000","638,711","1.68",
581,040350,큐로컴,"2,730","-55","-2.0","1,300,017","3,629,287,865","2,800","2,865","2,730","296,512,348,860","0.02","108,612,582","1,333,805","1.23",
582,007720,대명코퍼레이션,"2,935","20","0.7","1,203,899","3,590,761,745","2,990","3,050","2,900","295,849,320,750","0.02","100,800,450","1,894,330","1.88",
583,002810,삼영무역,"17,950","0","0.0","12,279","219,023,100","17,900","17,950","17,750","295,575,882,850","0.02","16,466,623","2,973,466","18.06",
584,117670,알파홀딩스,"22,450","700","3.2","1,751,414","38,844,056,700","22,050","23,500","20,750","295,092,678,000","0.02","13,144,440","459,101","3.49",
585,017960,한국카본,"6,690","-90","-1.3","172,196","1,160,997,910","6,800","6,890","6,670","294,097,464,330","0.02","43,960,757","7,020,998","15.97",
586,067390,아스트,"19,000","-50","-0.3","121,988","2,306,189,200","18,900","19,150","18,600","293,870,473,000","0.02","15,466,867","438,508","2.84",
587,140860,파크시스템스,"44,500","-1,000","-2.2","51,118","2,281,011,200","45,500","46,000","44,200","293,613,447,500","0.02","6,598,055","360,126","5.46",
588,067160,아프리카TV,"25,950","100","0.4","163,795","4,210,526,150","26,000","26,150","25,300","293,366,488,650","0.02","11,305,067","3,475,898","30.75",
589,030790,동양네트웍스,"3,090","-85","-2.7","2,070,579","6,365,505,260","3,170","3,175","2,995","291,499,636,680","0.02","94,336,452","501,320","0.53",
590,102710,이엔에프테크놀로지,"20,500","-400","-1.9","116,471","2,390,832,700","20,900","20,900","20,200","291,100,000,000","0.01","14,200,000","1,139,216","8.02",
591,001250,GS글로벌,"3,525","-20","-0.6","241,052","846,207,985","3,550","3,560","3,495","290,931,518,100","0.01","82,533,764","4,444,026","5.38",
592,214180,민앤지,"24,450","-50","-0.2","122,375","2,998,241,700","24,550","24,750","24,150","290,628,054,600","0.01","11,886,628","2,361,159","19.86",
593,007820,에스엠코어,"14,500","-300","-2.0","131,768","1,915,571,050","14,700","14,850","14,350","290,000,000,000","0.01","20,000,000","153,665","0.77",
594,215000,골프존,"45,900","350","0.8","3,266","149,479,050","45,550","46,100","45,450","288,041,548,500","0.01","6,275,415","418,031","6.66",
595,001130,대한제분,"170,000","-3,000","-1.7","445","75,742,000","170,000","172,500","169,500","287,300,000,000","0.01","1,690,000","221,401","13.10",
596,100130,동국S&C,"5,020","-110","-2.1","282,007","1,430,860,550","5,110","5,160","5,000","286,857,860,000","0.01","57,143,000","1,830,560","3.20",
597,027050,코리아나,"7,160","-320","-4.3","635,088","4,614,477,120","7,480","7,490","7,150","286,400,000,000","0.01","40,000,000","1,830,777","4.58",
598,004710,한솔테크닉스,"12,900","-50","-0.4","186,160","2,405,813,700","13,050","13,150","12,800","285,217,426,200","0.01","22,109,878","2,535,701","11.47",
599,060590,씨티씨바이오,"16,150","-50","-0.3","252,778","4,170,209,000","16,200","17,000","15,950","284,645,897,950","0.01","17,625,133","584,827","3.32",
600,082920,비츠로셀,"14,500","0","0.0","0","0","0","0","0","284,061,249,500","0.01","19,590,431","3,732,181","19.05",
601,077970,STX엔진,"12,300","-700","-5.4","455,818","5,852,490,250","13,000","13,600","12,050","283,009,519,200","0.01","23,008,904","0","0.00",
602,002320,한진,"23,600","-50","-0.2","42,313","1,000,477,100","23,600","23,800","23,500","282,601,881,600","0.01","11,974,656","1,750,503","14.62",
603,217270,넵튠,"14,800","550","3.9","141,311","2,063,136,450","14,250","14,800","14,200","281,797,949,600","0.01","19,040,402","74,116","0.39",
604,001270,부국증권,"27,100","-100","-0.4","14,485","392,257,300","26,900","27,500","26,900","281,023,910,600","0.01","10,369,886","191,192","1.84",
605,002780,진흥기업,"1,915","0","0.0","19,112","36,405,325","1,915","1,925","1,900","278,351,152,030","0.01","145,353,082","345,965","0.24",
606,065060,지엔코,"2,835","-90","-3.1","5,998,877","17,729,236,230","2,975","3,025","2,835","277,852,804,740","0.01","98,008,044","1,890,181","1.93",
607,900100,뉴프라이드,"3,545","-125","-3.4","2,878,494","10,396,785,185","3,650","3,720","3,515","277,313,881,925","0.01","78,226,765","0","0.00",
608,183300,코미코,"31,600","450","1.4","110,069","3,479,408,550","31,100","32,150","30,850","277,290,000,000","0.01","8,775,000","1,665,860","18.98",
609,097780,에스맥,"1,305","-15","-1.1","2,542,997","3,341,577,265","1,325","1,335","1,300","277,031,408,220","0.01","212,284,604","809,585","0.38",
610,126700,하이비젼시스템,"18,500","50","0.3","476,051","8,886,195,500","18,400","19,100","18,300","276,429,072,000","0.01","14,942,112","1,902,976","12.74",
611,001780,알루코,"3,700","-85","-2.2","186,252","693,979,770","3,800","3,800","3,695","275,739,177,400","0.01","74,524,102","1,276,155","1.71",
612,002310,아세아제지,"30,650","2,050","7.2","74,083","2,217,561,400","29,500","30,750","28,650","274,516,786,300","0.01","8,956,502","458,458","5.12",
613,018000,유니슨,"3,055","-110","-3.5","1,489,593","4,611,327,375","3,165","3,180","3,040","272,209,390,050","0.01","89,102,910","19,787,022","22.21",
614,025320,시노펙스,"4,150","30","0.7","1,777,997","7,591,643,270","4,160","4,400","4,150","271,896,687,100","0.01","65,517,274","7,312,903","11.16",
615,201490,미투온,"8,750","50","0.6","356,710","3,121,701,570","8,730","8,850","8,670","271,317,987,500","0.01","31,007,770","0","0.00",
616,091120,이엠텍,"17,800","-100","-0.6","256,837","4,637,055,800","18,000","18,350","17,750","270,467,689,200","0.01","15,194,814","467,853","3.08",
617,027390,한화갤러리아타임월드,"44,950","-500","-1.1","18,749","843,270,700","45,000","45,600","44,300","269,705,888,450","0.01","6,000,131","116,514","1.94",
618,217730,강스템바이오텍,"16,500","1,750","11.9","2,532,954","40,985,393,150","14,950","17,150","14,650","269,436,486,000","0.01","16,329,484","157,152","0.96",
619,196170,알테오젠,"21,350","0","0.0","79,418","1,690,005,550","21,800","21,800","21,050","269,230,545,500","0.01","12,610,330","784,756","6.22",
620,045100,한양이엔지,"14,950","0","0.0","196,343","2,948,513,650","15,200","15,350","14,750","269,100,000,000","0.01","18,000,000","539,233","3.00",
621,092230,KPX홀딩스,"63,500","600","1.0","518","32,557,000","62,700","63,600","62,700","268,265,021,000","0.01","4,224,646","1,333,955","31.58",
622,046440,KG모빌리언스,"8,960","-30","-0.3","253,632","2,273,576,100","9,020","9,180","8,850","267,966,334,720","0.01","29,906,957","1,616,032","5.40",
623,015860,일진홀딩스,"5,430","170","3.2","191,148","1,030,636,460","5,290","5,470","5,230","267,956,832,690","0.01","49,347,483","489,976","0.99",
624,005070,코스모신소재,"16,400","0","0.0","1,031,528","17,080,858,750","17,100","17,200","16,050","266,958,675,200","0.01","16,277,968","108,940","0.67",
625,034950,한국기업평가,"58,500","-300","-0.5","351","20,441,900","58,800","58,800","57,800","265,620,069,000","0.01","4,540,514","3,832,927","84.42",
626,142760,바이오리더스,"16,700","-1,050","-5.9","591,589","10,131,365,250","17,700","17,750","16,600","265,618,677,000","0.01","15,905,310","0","0.00",
627,078150,HB테크놀러지,"3,355","-90","-2.6","1,441,635","4,879,602,860","3,455","3,475","3,355","265,012,879,230","0.01","78,990,426","6,139,172","7.77",
628,008700,아남전자,"3,430","-120","-3.4","2,051,611","7,157,313,480","3,540","3,575","3,425","264,538,132,600","0.01","77,124,820","427,666","0.55",
629,114570,지스마트글로벌,"12,750","-300","-2.3","174,810","2,256,261,050","13,200","13,200","12,750","264,286,959,750","0.01","20,728,389","656,382","3.17",
630,144960,뉴파워프라즈마,"32,000","750","2.4","116,795","3,777,259,350","31,250","32,750","31,250","264,010,784,000","0.01","8,250,337","949,515","11.51",
631,004360,세방,"13,650","-100","-0.7","11,077","151,719,650","13,700","13,800","13,500","263,563,618,500","0.01","19,308,690","1,447,706","7.50",
632,016590,신대양제지,"65,400","4,500","7.4","91,542","5,831,826,100","61,000","65,400","61,000","263,547,742,800","0.01","4,029,782","209,886","5.21",
633,123690,한국화장품,"16,400","-300","-1.8","100,716","1,657,245,100","16,600","16,750","16,350","263,515,200,000","0.01","16,068,000","135,541","0.84",
634,185490,아이진,"24,000","1,050","4.6","284,334","6,824,385,700","22,750","24,400","22,750","263,276,208,000","0.01","10,969,842","139,190","1.27",
635,060720,KH바텍,"13,150","-200","-1.5","79,981","1,049,432,750","13,300","13,400","12,950","263,000,000,000","0.01","20,000,000","544,737","2.72",
636,064550,바이오니아,"12,700","-50","-0.4","401,109","5,092,753,200","12,750","13,050","12,400","261,932,013,600","0.01","20,624,568","736,093","3.57",
637,002030,아세아,"119,000","500","0.4","3,107","366,934,000","119,500","120,000","117,000","260,731,856,000","0.01","2,191,024","162,030","7.40",
638,003200,일신방직,"108,500","1,000","0.9","840","90,170,500","106,500","108,500","106,000","260,400,000,000","0.01","2,400,000","161,495","6.73",
639,064260,다날,"5,300","-110","-2.0","524,571","2,798,096,370","5,360","5,430","5,280","260,263,739,800","0.01","49,106,366","1,339,196","2.73",
640,251370,와이엠티,"35,000","-900","-2.5","42,495","1,494,578,750","36,300","36,300","34,700","259,182,000,000","0.01","7,405,200","376,691","5.09",
641,004700,조광피혁,"38,850","-100","-0.3","1,521","58,945,800","39,300","39,300","38,150","258,319,011,300","0.01","6,649,138","40,146","0.60",
642,023910,대한약품,"42,950","850","2.0","25,770","1,103,232,750","41,750","43,100","41,750","257,700,000,000","0.01","6,000,000","903,450","15.06",
643,194510,파티게임즈,"10,600","-50","-0.5","189,513","2,036,599,450","10,550","10,950","10,550","256,837,512,400","0.01","24,229,954","925,822","3.82",
644,123100,테라세미콘,"22,700","-100","-0.4","82,081","1,862,847,150","22,900","23,000","22,550","256,597,168,000","0.01","11,303,840","1,031,271","9.12",
645,900140,코라오홀딩스,"5,350","140","2.7","885,817","4,780,982,610","5,300","5,650","5,240","256,101,867,800","0.01","47,869,508","5,770,164","12.05",
646,003570,S&T중공업,"7,870","30","0.4","18,798","147,639,920","7,820","7,870","7,820","255,565,964,930","0.01","32,473,439","4,383,761","13.50",
647,003070,코오롱글로벌,"10,100","0","0.0","32,131","323,398,300","10,100","10,150","10,000","254,625,423,800","0.01","25,210,438","642,671","2.55",
648,060150,인선이엔티,"7,080","-10","-0.1","160,196","1,136,131,220","7,090","7,180","7,020","254,624,624,400","0.01","35,963,930","1,639,553","4.56",
649,251630,브이원텍,"34,550","-800","-2.3","32,896","1,153,476,450","35,600","36,000","34,300","254,498,409,500","0.01","7,366,090","425,813","5.78",
650,029960,코엔텍,"5,070","20","0.4","86,433","436,435,800","5,050","5,080","5,030","253,500,000,000","0.01","50,000,000","3,800,754","7.60",
651,006390,현대시멘트,"15,100","-50","-0.3","6,673","100,712,150","15,150","15,500","15,000","253,054,014,400","0.01","16,758,544","58,538","0.35",
652,007210,벽산,"3,690","-70","-1.9","296,875","1,101,830,920","3,765","3,770","3,670","252,986,400,000","0.01","68,560,000","7,656,990","11.17",
653,143240,사람인에이치알,"21,700","250","1.2","19,651","421,437,150","21,450","21,700","21,300","252,463,507,100","0.01","11,634,263","1,155,544","9.93",
654,200880,서연이화,"9,340","0","0.0","26,676","248,871,800","9,360","9,410","9,300","252,445,601,580","0.01","27,028,437","5,370,715","19.87",
655,166480,코아스템,"16,000","-250","-1.5","1,877,909","31,711,773,700","16,450","18,050","15,350","251,479,040,000","0.01","15,717,440","153,263","0.98",
656,015360,예스코,"41,850","350","0.8","419","17,413,550","41,500","42,000","41,100","251,100,000,000","0.01","6,000,000","861,556","14.36",
657,033160,엠케이전자,"11,500","-50","-0.4","75,121","864,681,650","11,550","11,650","11,400","250,788,423,500","0.01","21,807,689","949,099","4.35",
658,068400,AJ렌터카,"11,300","-800","-6.6","717,656","8,323,252,350","12,100","12,150","11,300","250,253,190,000","0.01","22,146,300","1,285,161","5.80",
659,005680,삼영전자,"12,500","-50","-0.4","17,674","221,023,400","12,650","12,650","12,450","250,000,000,000","0.01","20,000,000","9,683,466","48.42",
660,004970,신라교역,"15,550","300","2.0","64,829","1,011,889,200","15,250","15,800","15,250","248,800,000,000","0.01","16,000,000","862,396","5.39",
661,243840,신흥에스이씨,"37,900","450","1.2","102,150","3,848,340,750","38,050","38,400","36,950","248,308,785,700","0.01","6,551,683","218,118","3.33",
662,001940,KISCO홀딩스,"67,100","-100","-0.2","2,315","154,213,700","67,400","67,700","66,100","247,953,019,600","0.01","3,695,276","301,676","8.16",
663,011370,서한,"2,455","-55","-2.2","382,453","946,511,395","2,510","2,515","2,440","247,696,893,575","0.01","100,894,865","16,697,651","16.55",
664,128820,대성산업,"5,470","30","0.6","135,160","743,998,690","5,510","5,600","5,410","247,438,064,660","0.01","45,235,478","335,499","0.74",
665,078600,대주전자재료,"17,000","350","2.1","599,079","10,280,426,150","16,550","17,700","16,450","247,370,825,000","0.01","14,551,225","104,924","0.72",
666,086040,바이오톡스텍,"17,000","300","1.8","994,000","16,956,169,850","16,650","17,550","16,500","246,604,091,000","0.01","14,506,123","97,034","0.67",
667,095340,ISC,"18,100","-250","-1.4","44,725","818,405,500","18,450","18,600","18,100","246,205,213,800","0.01","13,602,498","1,593,869","11.72",
668,058610,에스피지,"11,750","-250","-2.1","1,075,317","12,705,020,200","12,100","12,150","11,500","245,304,456,250","0.01","20,876,975","482,648","2.31",
669,000680,LS네트웍스,"3,110","-25","-0.8","3,406","10,572,865","3,170","3,170","3,070","245,077,379,760","0.01","78,803,016","88,823","0.11",
670,069110,코스온,"13,500","100","0.8","323,603","4,434,483,850","13,500","14,050","13,450","244,967,139,000","0.01","18,145,714","705,285","3.89",
671,054050,농우바이오,"17,050","100","0.6","155,397","2,655,616,300","16,800","17,450","16,700","243,815,000,000","0.01","14,300,000","366,817","2.57",
672,095720,웅진씽크빅,"7,030","10","0.1","91,251","641,312,700","7,040","7,060","6,990","243,386,789,950","0.01","34,621,165","4,946,501","14.29",
673,071055,한국금융지주우,"41,500","0","0.0","5,271","218,187,100","41,500","41,750","41,100","243,117,416,500","0.01","5,858,251","881,487","15.05",
674,004960,한신공영,"21,650","-150","-0.7","17,472","377,198,900","21,850","22,000","21,350","242,345,856,600","0.01","11,193,804","647,444","5.78",
675,160550,NEW,"8,790","350","4.2","302,042","2,633,793,470","8,530","8,850","8,440","240,899,671,740","0.01","27,406,106","3,991,736","14.57",
676,090470,제이스텍,"16,500","-50","-0.3","116,871","1,938,436,050","16,550","16,900","16,350","240,863,832,000","0.01","14,597,808","1,079,065","7.39",
677,036890,진성티이씨,"10,700","150","1.4","309,850","3,324,400,550","10,600","10,950","10,500","240,560,267,600","0.01","22,482,268","1,120,503","4.98",
678,121440,골프존뉴딘,"5,610","-130","-2.3","210,430","1,183,333,160","5,740","5,740","5,560","240,314,548,980","0.01","42,836,818","1,832,255","4.28",
679,214270,퓨쳐스트림네트웍스,"2,860","-70","-2.4","593,678","1,723,354,560","2,915","3,000","2,850","240,246,686,680","0.01","84,002,338","84,696","0.10",
680,216050,인크로스,"30,450","1,450","5.0","188,611","5,725,266,250","29,200","31,050","29,000","240,118,103,400","0.01","7,885,652","700,581","8.88",
681,115180,큐리언트,"31,700","2,450","8.4","325,031","9,997,870,350","29,300","31,800","29,050","239,848,286,400","0.01","7,566,192","375,513","4.96",
682,178320,서진시스템,"38,150","-300","-0.8","74,844","2,851,168,950","38,450","38,800","37,550","238,389,316,550","0.01","6,248,737","151,987","2.43",
683,018120,진로발효,"31,550","0","0.0","2,067","65,507,700","31,350","31,800","31,350","237,382,200,000","0.01","7,524,000","821,910","10.92",
684,011760,현대상사,"17,900","150","0.8","17,937","320,223,850","17,800","17,950","17,750","236,798,491,400","0.01","13,228,966","1,604,593","12.13",
685,089980,상아프론테크,"16,500","-250","-1.5","219,106","3,650,853,650","16,800","17,050","16,350","235,348,344,000","0.01","14,263,536","349,245","2.45",
686,012610,경인양행,"5,800","-110","-1.9","243,356","1,433,939,400","5,960","5,990","5,800","234,298,917,000","0.01","40,396,365","3,337,251","8.26",
687,052790,액토즈소프트,"20,650","-50","-0.2","73,725","1,538,713,500","20,700","21,250","20,600","233,977,674,700","0.01","11,330,638","5,755,395","50.79",
688,007810,코리아써키트,"9,890","130","1.3","224,174","2,228,302,640","9,810","10,150","9,750","233,609,227,390","0.01","23,620,751","988,505","4.18",
689,003545,대신증권우,"8,950","-20","-0.2","39,235","352,681,150","8,970","9,080","8,950","232,700,000,000","0.01","26,000,000","2,311,696","8.89",
690,074430,아미노로직스,"2,635","130","5.2","766,738","1,988,072,705","2,505","2,670","2,490","231,423,733,940","0.01","87,826,844","930,549","1.06",
691,036530,S&T홀딩스,"14,100","-50","-0.4","7,967","111,743,800","14,150","14,250","13,650","229,884,792,600","0.01","16,303,886","1,809,692","11.10",
692,036800,나이스정보통신,"22,950","-50","-0.2","4,948","113,466,400","22,800","23,050","22,800","229,500,000,000","0.01","10,000,000","2,806,812","28.07",
693,138690,엘아이에스,"16,200","-300","-1.8","80,975","1,326,713,500","16,450","16,700","16,100","229,315,195,800","0.01","14,155,259","186,975","1.32",
694,000140,하이트진로홀딩스,"9,840","10","0.1","3,283","32,114,580","9,740","9,880","9,710","228,354,567,600","0.01","23,206,765","1,096,860","4.73",
695,000970,한국주철관,"10,000","-250","-2.4","163,124","1,649,577,900","10,250","10,500","9,990","228,005,000,000","0.01","22,800,500","243,601","1.07",
696,011280,태림포장,"3,210","-15","-0.5","81,679","262,844,225","3,255","3,255","3,190","227,287,067,400","0.01","70,805,940","944,509","1.33",
