순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
365,089600,나스미디어,"53,600","-1,000","-1.8","43,847","2,323,144,000","54,600","54,900","51,800","469,251,437,600","0.03","8,754,691","1,353,861","15.46",
366,082270,젬백스,"13,650","-500","-3.5","257,314","3,534,621,600","14,200","14,250","13,400","466,920,171,900","0.03","34,206,606","1,367,613","4.00",
367,060980,한라홀딩스,"42,950","-850","-1.9","14,721","635,820,350","43,700","44,200","42,700","463,975,578,450","0.03","10,802,691","1,146,919","10.62",
368,025540,한국단자,"44,300","200","0.4","9,853","436,406,450","44,050","44,750","43,550","461,384,500,000","0.03","10,415,000","2,516,717","24.16",
369,064960,S&T모티브,"31,400","-50","-0.2","37,598","1,181,770,650","31,250","31,650","31,150","459,166,470,400","0.03","14,623,136","2,376,195","16.25",
370,017940,E1,"66,800","-900","-1.3","5,412","362,552,400","67,700","67,700","66,000","458,248,000,000","0.03","6,860,000","291,596","4.25",
371,072710,농심홀딩스,"97,700","-700","-0.7","1,267","124,030,500","98,700","98,700","97,700","453,112,083,000","0.03","4,637,790","237,704","5.13",
372,011690,유양디앤유,"8,100","-170","-2.1","225,523","1,822,947,260","8,220","8,270","7,910","451,916,082,900","0.03","55,792,109","1,193,156","2.14",
373,010170,대한광통신,"6,120","100","1.7","1,168,971","7,095,892,390","6,020","6,180","5,920","451,298,745,000","0.03","73,741,625","1,471,458","2.00",
374,112610,씨에스윈드,"26,100","-1,000","-3.7","47,699","1,261,643,050","27,150","27,400","26,050","451,157,161,500","0.03","17,285,715","1,578,701","9.13",
375,006730,서부T&D,"8,680","-290","-3.2","182,959","1,601,149,130","8,960","8,970","8,650","450,242,076,760","0.03","51,871,207","7,389,640","14.25",
376,007390,네이처셀,"8,480","-2,170","-20.4","29,447,336","254,784,832,860","8,990","9,430","7,930","449,918,263,520","0.03","53,056,399","2,568,101","4.84",
377,222040,뉴트리바이오텍,"21,800","-450","-2.0","80,929","1,810,219,600","22,150","22,850","21,800","449,690,400,000","0.03","20,628,000","2,845,670","13.80",
378,002960,한국쉘석유,"344,500","1,000","0.3","873","301,497,000","343,500","347,000","343,000","447,850,000,000","0.02","1,300,000","842,272","64.79",
379,045390,대아티아이,"6,270","50","0.8","6,364,065","39,652,606,640","6,220","6,440","6,020","446,120,042,940","0.02","71,151,522","1,269,580","1.78",
380,003920,남양유업,"618,000","-7,000","-1.1","562","349,597,000","621,000","634,000","618,000","444,960,000,000","0.02","720,000","158,284","21.98",
381,079430,현대리바트,"21,650","-250","-1.1","35,898","781,616,750","21,750","22,000","21,550","444,588,855,300","0.02","20,535,282","1,108,599","5.40",
382,004690,삼천리,"109,000","-500","-0.5","1,227","132,978,000","110,000","110,000","107,500","441,997,725,000","0.02","4,055,025","1,000,423","24.67",
383,067080,대화제약,"24,200","-250","-1.0","88,641","2,165,088,900","24,450","24,900","23,950","441,044,370,800","0.02","18,224,974","1,274,823","6.99",
384,004490,세방전지,"31,500","-50","-0.2","14,527","458,544,050","31,400","32,000","31,300","441,000,000,000","0.02","14,000,000","5,024,144","35.89",
385,010050,우리종금,"651","-7","-1.1","2,905,563","1,892,063,128","661","664","645","438,906,417,306","0.02","674,203,406","13,311,746","1.97",
386,067630,에이치엘비생명과학,"16,450","300","1.9","966,229","15,801,973,450","16,400","16,950","15,650","438,835,153,050","0.02","26,676,909","480,334","1.80",
387,091700,파트론,"8,090","60","0.8","336,612","2,729,288,590","8,100","8,180","8,040","438,125,356,900","0.02","54,156,410","11,295,619","20.86",
388,078020,이베스트투자증권,"10,800","-50","-0.5","3,515","38,002,850","10,850","10,850","10,750","437,196,852,000","0.02","40,481,190","18,017","0.04",
389,213500,한솔제지,"18,250","1,250","7.4","498,231","9,044,969,950","17,200","18,500","17,100","434,360,512,000","0.02","23,800,576","3,800,328","15.97",
390,017390,서울가스,"86,800","-900","-1.0","267","23,195,100","87,800","87,800","85,100","434,000,000,000","0.02","5,000,000","354,822","7.10",
391,226950,올릭스,"67,300","1,700","2.6","505,012","33,137,237,700","65,000","68,000","62,500","432,962,503,300","0.02","6,433,321","52,940","0.82",
392,001520,동양,"1,810","5","0.3","380,309","688,969,305","1,810","1,830","1,790","432,018,154,030","0.02","238,684,063","16,517,714","6.92",
393,032500,케이엠더블유,"26,750","-550","-2.0","122,370","3,272,981,300","27,700","27,700","26,300","430,675,000,000","0.02","16,100,000","238,821","1.48",
394,023890,아트라스BX,"47,050","50","0.1","155","7,299,100","47,350","47,350","47,000","430,507,500,000","0.02","9,150,000","170,486","1.86",
395,138250,엔에스쇼핑,"12,750","-350","-2.7","46,088","591,251,750","13,100","13,100","12,700","429,624,000,000","0.02","33,696,000","4,200,590","12.47",
396,014830,유니드,"48,300","-650","-1.3","6,842","333,756,950","48,700","49,350","48,300","429,379,416,900","0.02","8,889,843","608,033","6.84",
397,003850,보령제약,"9,700","30","0.3","95,698","928,359,980","9,680","9,810","9,630","428,740,000,000","0.02","44,200,000","2,890,345","6.54",
398,006060,화승인더,"7,740","-60","-0.8","199,160","1,537,056,170","7,740","7,860","7,510","428,176,800,000","0.02","55,320,000","12,231,340","22.11",
399,035810,이지바이오,"7,390","-140","-1.9","859,718","6,382,722,750","7,550","7,600","7,310","428,083,123,890","0.02","57,927,351","10,375,276","17.91",
400,036580,팜스코,"11,650","-250","-2.1","39,040","456,917,150","11,850","12,050","11,600","427,880,535,950","0.02","36,727,943","1,992,881","5.43",
401,019210,와이지-원,"14,000","-100","-0.7","114,257","1,612,922,800","14,100","14,400","13,950","427,089,572,000","0.02","30,506,398","3,558,009","11.66",
402,030530,원익홀딩스,"5,490","-40","-0.7","146,362","811,681,300","5,580","5,600","5,490","424,036,515,690","0.02","77,237,981","7,676,249","9.94",
403,003530,한화투자증권,"2,455","-5","-0.2","2,398,841","6,144,144,410","2,475","2,720","2,450","423,346,364,505","0.02","172,442,511","9,457,055","5.48",
404,063570,한국전자금융,"12,200","-500","-3.9","574,315","7,174,359,200","12,800","13,000","12,150","422,677,881,600","0.02","34,645,728","2,248,630","6.49",
405,038500,삼표시멘트,"3,935","-40","-1.0","206,307","811,454,260","4,000","4,045","3,855","422,450,475,755","0.02","107,357,173","1,865,790","1.74",
406,036930,주성엔지니어링,"8,700","-390","-4.3","555,873","4,907,827,420","9,100","9,100","8,700","419,768,144,400","0.02","48,249,212","3,831,067","7.94",
407,051370,인터플렉스,"17,950","-350","-1.9","106,409","1,908,872,500","18,300","18,300","17,750","418,728,122,400","0.02","23,327,472","726,276","3.11",
408,033270,유나이티드제약,"25,800","-950","-3.6","52,192","1,371,914,150","26,750","27,000","25,800","418,148,907,600","0.02","16,207,322","3,654,771","22.55",
409,060570,아이리버,"8,780","-20","-0.2","280,882","2,444,775,150","8,810","8,910","8,530","417,641,877,360","0.02","47,567,412","2,057,733","4.33",
410,032190,다우데이타,"10,900","-300","-2.7","112,079","1,231,384,300","11,200","11,300","10,800","417,470,000,000","0.02","38,300,000","1,387,288","3.62",
411,001510,SK증권,"1,300","190","17.1","161,236,537","214,301,939,255","1,175","1,415","1,175","416,152,322,300","0.02","320,117,171","27,103,497","8.47",
412,025900,동화기업,"28,900","-200","-0.7","8,224","238,199,950","29,200","29,350","28,550","414,910,248,400","0.02","14,356,756","4,915,185","34.24",
413,078600,대주전자재료,"28,400","2,500","9.6","840,542","23,218,540,800","26,300","28,400","26,100","413,254,790,000","0.02","14,551,225","581,020","3.99",
414,237880,클리오,"24,300","-1,500","-5.8","28,827","723,316,050","25,400","26,050","24,300","412,101,148,500","0.02","16,958,895","2,409,991","14.21",
415,030520,한글과컴퓨터,"17,850","200","1.1","307,866","5,562,524,750","17,750","18,350","17,700","412,017,466,350","0.02","23,082,211","3,728,059","16.15",
416,008060,대덕전자,"8,440","60","0.7","86,232","725,705,200","8,380","8,470","8,320","411,840,772,000","0.02","48,796,300","9,926,861","20.34",
417,025770,한국정보통신,"10,600","50","0.5","116,618","1,260,490,100","10,550","11,050","10,500","411,415,075,800","0.02","38,812,743","25,026,285","64.48",
418,086390,유니테스트,"19,300","-550","-2.8","313,857","6,083,826,050","19,750","19,950","19,050","407,888,631,800","0.02","21,134,126","6,388,748","30.23",
419,003030,세아제강,"67,900","1,100","1.6","56,320","3,746,393,300","65,800","68,500","64,100","407,400,000,000","0.02","6,000,000","538,059","8.97",
420,166090,하나머티리얼즈,"21,200","-950","-4.3","153,873","3,272,195,550","22,150","22,250","20,800","407,283,248,800","0.02","19,211,474","2,959,380","15.40",
421,033920,무학,"14,200","0","0.0","20,307","288,734,100","14,250","14,350","14,100","404,700,000,000","0.02","28,500,000","5,438,976","19.08",
422,182400,에이티젠,"16,300","-150","-0.9","78,029","1,285,555,150","16,500","16,750","16,300","402,695,493,500","0.02","24,705,245","1,632,741","6.61",
423,074600,원익QnC,"15,300","-150","-1.0","67,625","1,026,987,950","15,300","15,450","15,000","402,206,400,000","0.02","26,288,000","1,461,719","5.56",
424,092730,네오팜,"53,900","-3,200","-5.6","67,976","3,722,538,000","56,500","57,100","53,800","402,160,674,300","0.02","7,461,237","1,242,754","16.66",
425,031390,녹십자셀,"34,350","-700","-2.0","62,054","2,162,504,150","35,050","35,750","34,200","401,755,504,650","0.02","11,695,939","860,265","7.36",
426,122990,와이솔,"16,650","-50","-0.3","872,123","14,425,449,000","16,800","17,200","16,100","401,214,067,650","0.02","24,096,941","2,898,666","12.03",
427,000540,흥국화재,"6,240","0","0.0","18,156","113,218,970","6,240","6,300","6,210","400,874,104,800","0.02","64,242,645","1,715,112","2.67",
428,087010,펩트론,"52,000","0","0.0","36,263","1,888,505,100","52,500","52,600","51,500","398,489,000,000","0.02","7,663,250","201,084","2.62",
429,002000,한국유리,"39,350","800","2.1","2,535","98,862,150","38,350","39,350","37,800","396,634,621,000","0.02","10,079,660","8,147,210","80.83",
430,234080,JW생명과학,"24,950","-850","-3.3","60,297","1,518,836,850","25,850","26,300","24,950","395,072,122,300","0.02","15,834,554","930,745","5.88",
431,015350,부산가스,"35,900","-200","-0.6","1,928","69,239,000","36,050","36,300","35,800","394,900,000,000","0.02","11,000,000","289,536","2.63",
432,215200,메가스터디교육,"169,800","-100","-0.1","4,775","805,989,400","170,500","170,800","167,000","394,679,044,800","0.02","2,324,376","775,029","33.34",
433,214450,파마리서치프로덕트,"40,900","-1,200","-2.8","25,627","1,062,982,150","42,150","42,550","40,600","387,168,275,300","0.02","9,466,217","167,990","1.77",
434,213420,덕산네오룩스,"16,100","-450","-2.7","141,581","2,295,926,350","16,650","16,700","16,000","386,561,193,200","0.02","24,010,012","1,270,305","5.29",
435,016580,환인제약,"20,700","-250","-1.2","21,449","446,364,700","21,000","21,100","20,650","385,021,449,000","0.02","18,600,070","5,161,291","27.75",
436,095660,네오위즈,"17,500","-550","-3.0","133,881","2,365,771,450","18,100","18,150","17,450","383,512,640,000","0.02","21,915,008","2,105,895","9.61",
437,141080,레고켐바이오,"36,200","-250","-0.7","29,706","1,092,174,600","36,500","37,700","36,000","383,353,728,400","0.02","10,589,882","415,165","3.92",
438,003060,에이프로젠제약,"3,550","-60","-1.7","281,664","1,001,952,875","3,580","3,640","3,520","382,981,788,700","0.02","107,882,194","3,742,666","3.47",
439,009290,광동제약,"7,300","-210","-2.8","135,106","994,833,010","7,570","7,580","7,280","382,672,212,300","0.02","52,420,851","12,347,142","23.55",
440,038290,마크로젠,"35,950","600","1.7","50,842","1,794,682,350","35,100","35,950","34,500","381,266,071,300","0.02","10,605,454","413,699","3.90",
441,228760,지노믹트리,"48,500","0","0.0","473","22,869,250","48,750","48,750","48,000","381,021,286,500","0.02","7,856,109","172","0.00",
442,051500,CJ프레시웨이,"31,950","0","0.0","31,497","1,008,813,500","31,950","32,400","31,300","379,297,172,700","0.02","11,871,586","2,012,081","16.95",
443,101530,해태제과식품,"13,000","-250","-1.9","20,962","277,205,300","13,500","13,500","13,000","378,518,686,000","0.02","29,116,822","226,851","0.78",
444,010955,S-Oil우,"93,800","200","0.2","16,577","1,555,438,600","94,400","94,500","93,200","377,256,752,600","0.02","4,021,927","471,238","11.72",
445,119610,인터로조,"34,250","250","0.7","14,497","500,737,700","34,700","34,950","33,500","376,296,153,250","0.02","10,986,749","2,067,813","18.82",
446,084370,유진테크,"16,400","-300","-1.8","102,270","1,688,092,950","16,700","16,850","16,300","375,823,088,800","0.02","22,916,042","4,558,161","19.89",
447,003220,대원제약,"19,650","-550","-2.7","44,476","876,124,850","20,150","20,300","19,400","375,287,607,900","0.02","19,098,606","4,358,444","22.82",
448,950170,JTC,"10,650","-400","-3.6","588,886","6,369,240,050","11,000","11,300","10,500","372,808,756,050","0.02","35,005,517","0","0.00",
449,068240,다원시스,"14,400","450","3.2","359,148","5,153,168,500","14,050","14,650","13,900","372,319,200,000","0.02","25,855,500","386,244","1.49",
450,016250,이테크건설,"132,600","300","0.2","4,375","575,682,600","132,000","134,000","130,500","371,280,000,000","0.02","2,800,000","101,470","3.62",
451,011760,현대상사,"27,800","-850","-3.0","438,214","12,400,682,800","28,500","29,550","27,050","367,765,254,800","0.02","13,228,966","1,049,376","7.93",
452,206640,바디텍메드,"15,750","-200","-1.2","92,946","1,451,806,100","15,950","15,950","15,400","367,373,648,250","0.02","23,325,311","887,913","3.81",
453,000050,경방,"13,400","-350","-2.6","48,336","656,232,800","13,650","13,850","13,300","367,364,618,000","0.02","27,415,270","751,070","2.74",
454,005420,코스모화학,"23,250","600","2.6","435,487","10,133,441,550","22,800","23,900","22,500","361,377,935,250","0.02","15,543,137","188,817","1.21",
455,019170,신풍제약,"6,810","-210","-3.0","167,067","1,150,560,180","7,000","7,110","6,810","360,827,781,900","0.02","52,984,990","912,579","1.72",
456,066700,테라젠이텍스,"11,700","-1,000","-7.9","1,026,559","12,267,968,700","12,600","12,800","11,450","359,871,010,200","0.02","30,758,206","574,276","1.87",
457,041830,인바디,"26,250","-200","-0.8","101,100","2,681,223,050","26,750","27,100","26,000","359,199,277,500","0.02","13,683,782","4,365,733","31.90",
458,052710,아모텍,"36,700","-350","-0.9","144,689","5,296,674,300","37,350","37,450","36,050","357,583,000,200","0.02","9,743,406","575,966","5.91",
459,002990,금호산업,"9,970","-10","-0.1","112,342","1,127,377,700","9,980","10,200","9,900","357,419,784,190","0.02","35,849,527","3,550,160","9.90",
460,196170,알테오젠,"28,100","-900","-3.1","109,563","3,093,446,900","28,850","29,200","27,800","355,274,763,000","0.02","12,643,230","716,747","5.67",
461,001725,신영증권우,"50,300","-200","-0.4","5,333","269,386,600","50,500","50,700","50,300","354,804,278,900","0.02","7,053,763","642,738","9.11",
462,102460,이연제약,"21,100","550","2.7","58,769","1,226,285,250","20,500","21,250","20,300","353,847,000,000","0.02","16,770,000","941,922","5.62",
463,002390,한독,"25,700","-250","-1.0","50,459","1,283,491,400","25,900","26,100","24,850","353,722,798,100","0.02","13,763,533","1,618,905","11.76",
464,078520,에이블씨엔씨,"14,200","-1,400","-9.0","559,448","8,134,062,000","15,600","15,850","14,100","352,488,914,600","0.02","24,823,163","2,441,037","9.83",
465,000400,롯데손해보험,"2,625","0","0.0","123,210","322,554,065","2,625","2,655","2,600","352,485,000,000","0.02","134,280,000","12,403,460","9.24",
466,041190,우리기술투자,"4,190","-130","-3.0","14,073,962","58,528,431,685","4,380","4,385","4,035","351,960,000,000","0.02","84,000,000","1,418,563","1.69",
467,136490,선진,"14,800","0","0.0","18,161","266,393,400","14,950","14,950","14,550","351,938,139,200","0.02","23,779,604","2,990,437","12.58",
468,085370,루트로닉,"14,000","-750","-5.1","207,423","2,969,778,150","14,550","14,900","13,950","351,895,656,000","0.02","25,135,404","2,291,823","9.12",
469,037710,광주신세계,"219,500","-4,500","-2.0","482","105,908,500","223,000","223,000","219,000","351,200,000,000","0.02","1,600,000","215,107","13.44",
470,161000,애경유화,"10,950","-350","-3.1","106,734","1,183,437,700","11,350","11,450","10,850","350,838,000,000","0.02","32,040,000","6,831,258","21.32",
471,013120,동원개발,"3,855","-5","-0.1","101,365","388,918,335","3,860","3,870","3,815","350,065,225,500","0.02","90,808,100","16,117,859","17.75",
472,281820,케이씨텍,"17,600","-550","-3.0","60,762","1,084,146,050","18,050","18,350","17,500","349,172,384,000","0.02","19,839,340","1,943,494","9.80",
473,097780,에스맥,"1,570","-35","-2.2","8,652,093","13,642,828,450","1,600","1,630","1,545","346,873,090,180","0.02","220,938,274","1,083,916","0.49",
474,195870,해성디에스,"20,350","0","0.0","149,058","3,048,688,100","20,350","20,700","19,950","345,950,000,000","0.02","17,000,000","516,148","3.04",
475,094800,맵스리얼티1,"3,715","0","0.0","10,653","39,489,425","3,715","3,715","3,695","344,879,539,665","0.02","92,834,331","2,411,455","2.60",
476,008490,서흥,"29,800","-400","-1.3","12,239","366,652,200","30,300","30,300","29,800","344,759,567,400","0.02","11,569,113","701,989","6.07",
477,001390,KG케미칼,"27,700","0","0.0","41,964","1,155,835,900","27,800","28,050","27,150","344,600,021,800","0.02","12,440,434","1,222,959","9.83",
478,104830,원익머트리얼즈,"54,600","-400","-0.7","15,005","832,725,800","55,700","56,000","54,500","344,198,400,000","0.02","6,304,000","548,986","8.71",
479,016800,퍼시스,"29,750","-350","-1.2","3,220","96,769,450","29,850","30,450","29,400","342,125,000,000","0.02","11,500,000","2,907,688","25.28",
480,057500,SKC 솔믹스,"5,550","-70","-1.2","284,479","1,574,897,080","5,620","5,670","5,470","341,291,922,000","0.02","61,494,040","3,373,336","5.49",
481,015750,성우하이텍,"4,260","-35","-0.8","486,886","2,114,376,935","4,300","4,420","4,245","340,800,000,000","0.02","80,000,000","12,918,875","16.15",
482,034120,SBS,"18,650","-550","-2.9","40,913","769,456,050","19,150","19,250","18,600","340,410,654,300","0.02","18,252,582","0","0.00",
483,007340,디티알오토모티브,"33,900","-400","-1.2","3,021","101,502,850","34,350","34,350","33,250","338,796,769,500","0.02","9,994,005","658,379","6.59",
484,080420,모다이노칩,"8,490","-120","-1.4","13,478","115,717,280","8,740","8,740","8,460","338,418,285,390","0.02","39,860,811","248,103","0.62",
485,265520,AP시스템,"24,300","-300","-1.2","466,355","11,440,668,250","24,600","25,000","23,950","337,750,851,600","0.02","13,899,212","1,165,437","8.38",
486,005720,넥센,"6,300","-130","-2.0","16,714","105,949,630","6,450","6,460","6,250","337,327,055,100","0.02","53,543,977","3,775,282","7.05",
487,065620,제낙스,"15,000","800","5.6","272,051","4,155,416,350","14,200","16,500","14,150","337,301,160,000","0.02","22,486,744","495,379","2.20",
488,063080,게임빌,"50,800","-1,300","-2.5","21,920","1,125,726,400","52,500","52,500","50,800","335,035,753,600","0.02","6,595,192","788,320","11.95",
489,000480,조선내화,"83,600","0","0.0","593","49,471,100","83,800","83,900","83,100","334,400,000,000","0.02","4,000,000","129,111","3.23",
490,045100,한양이엔지,"18,550","100","0.5","139,538","2,576,140,350","18,400","18,800","18,100","333,900,000,000","0.02","18,000,000","1,856,587","10.31",
491,036630,세종텔레콤,"556","-2","-0.4","2,898,305","1,622,872,749","561","566","555","333,781,326,056","0.02","600,326,126","16,347,721","2.72",
492,011040,경동제약,"12,450","-150","-1.2","18,471","230,533,750","12,550","12,700","12,400","330,547,500,000","0.02","26,550,000","5,756,764","21.68",
493,228850,레이언스,"19,850","-450","-2.2","25,396","504,035,600","20,450","20,450","19,600","329,331,627,900","0.02","16,591,014","841,272","5.07",
494,002795,아모레G우,"51,100","300","0.6","15,011","759,112,100","50,600","51,100","50,300","329,276,647,000","0.02","6,443,770","2,865,890","44.48",
495,00088K,한화3우B,"14,650","-50","-0.3","63,912","933,993,400","14,700","14,750","14,550","329,214,800,000","0.02","22,472,000","1,347,414","6.00",
496,011810,STX,"18,350","-850","-4.4","230,150","4,307,292,150","19,200","19,650","18,000","327,775,590,500","0.02","17,862,430","0","0.00",
497,001630,종근당홀딩스,"65,200","-1,100","-1.7","6,446","421,358,800","66,200","66,200","65,100","326,642,937,200","0.02","5,009,861","556,397","11.11",
498,053030,바이넥스,"10,250","-250","-2.4","196,001","2,042,237,600","10,550","10,600","10,250","325,243,242,000","0.02","31,731,048","2,858,535","9.01",
499,030610,교보증권,"9,020","-20","-0.2","83,626","756,268,070","9,100","9,230","8,930","324,720,000,000","0.02","36,000,000","3,788,802","10.52",
500,241710,코스메카코리아,"30,400","-2,500","-7.6","118,862","3,671,055,250","32,800","32,900","29,600","324,672,000,000","0.02","10,680,000","1,577,922","14.77",
501,052020,에스티큐브,"12,150","-500","-4.0","273,695","3,322,245,950","12,600","12,800","11,900","324,534,288,150","0.02","26,710,641","0","0.00",
502,008730,율촌화학,"13,050","-50","-0.4","14,247","186,537,800","13,050","13,200","12,900","323,640,000,000","0.02","24,800,000","1,776,585","7.16",
503,000155,두산우,"73,300","-700","-1.0","1,860","136,832,700","74,200","74,200","73,300","323,331,724,200","0.02","4,411,074","130,204","2.95",
504,100120,뷰웍스,"32,300","-750","-2.3","21,445","705,380,850","33,000","33,300","32,300","323,060,239,500","0.02","10,001,865","3,553,792","35.53",
505,049960,쎌바이오텍,"34,350","-1,250","-3.5","27,081","940,061,750","35,600","35,600","34,200","322,890,000,000","0.02","9,400,000","2,122,436","22.58",
506,007690,국도화학,"55,400","-1,400","-2.5","5,167","288,505,000","56,600","57,500","55,300","321,908,126,400","0.02","5,810,616","1,929,994","33.21",
507,025000,KPX케미칼,"66,500","-800","-1.2","6,567","433,162,900","67,600","67,600","65,000","321,860,000,000","0.02","4,840,000","1,479,456","30.57",
508,004870,티웨이홀딩스,"4,525","-35","-0.8","522,388","2,383,598,805","4,575","4,655","4,490","321,091,574,600","0.02","70,959,464","4,742,364","6.68",
509,067290,JW신약,"7,730","-210","-2.6","340,957","2,659,378,190","7,870","7,980","7,730","320,962,014,380","0.02","41,521,606","659,243","1.59",
510,002250,알보젠코리아,"27,050","-50","-0.2","356","9,584,750","27,000","27,050","26,850","320,756,790,100","0.02","11,857,922","0","0.00",
511,268280,미원에스씨,"61,900","1,000","1.6","1,809","111,437,600","60,900","61,900","60,700","320,586,970,900","0.02","5,179,111","94,484","1.82",
512,070960,용평리조트,"6,660","-310","-4.4","535,733","3,626,842,600","6,960","7,000","6,650","320,567,997,780","0.02","48,133,333","1,459,592","3.03",
513,104700,한국철강,"6,940","-10","-0.1","28,231","194,184,590","6,900","6,960","6,790","319,587,000,000","0.02","46,050,000","9,404,241","20.42",
514,005810,풍산홀딩스,"40,750","-1,300","-3.1","4,068","168,065,900","42,050","42,400","40,750","319,283,055,250","0.02","7,835,167","653,939","8.35",
515,013030,하이록코리아,"23,450","50","0.2","18,675","437,299,050","23,200","23,800","23,050","319,230,290,400","0.02","13,613,232","6,582,515","48.35",
516,003560,IHQ,"2,175","-15","-0.7","1,183,019","2,574,383,915","2,190","2,210","2,150","318,062,751,900","0.02","146,235,748","5,188,501","3.55",
517,002310,아세아제지,"34,900","1,050","3.1","27,504","965,290,650","34,750","35,850","34,000","312,581,919,800","0.02","8,956,502","324,780","3.63",
518,192440,슈피겐코리아,"50,200","-400","-0.8","10,335","521,851,350","50,700","51,000","49,950","312,061,422,600","0.02","6,216,363","497,724","8.01",
519,099190,아이센스,"22,600","250","1.1","42,838","969,951,600","22,350","22,850","22,250","310,461,578,800","0.02","13,737,238","5,329,440","38.80",
520,090360,로보스타,"39,350","-600","-1.5","229,857","9,076,179,100","39,950","40,600","38,650","306,930,000,000","0.02","7,800,000","478,626","6.14",
521,203690,프로스테믹스,"6,740","-180","-2.6","370,014","2,528,166,930","6,930","7,020","6,700","305,826,266,580","0.02","45,374,817","445,475","0.98",
522,121800,비덴트,"13,550","-550","-3.9","645,242","8,762,690,200","14,200","14,200","13,150","305,812,998,750","0.02","22,569,225","356,952","1.58",
523,044340,위닉스,"17,100","-550","-3.1","462,284","8,018,041,100","17,900","18,000","16,800","305,635,567,500","0.02","17,873,425","653,481","3.66",
524,900100,뉴프라이드,"3,845","-250","-6.1","37,303,272","149,299,605,135","4,370","4,400","3,720","305,620,951,585","0.02","79,485,293","68,240","0.09",
525,174900,앱클론,"44,850","-4,050","-8.3","144,489","6,666,607,150","49,500","49,500","44,500","304,980,000,000","0.02","6,800,000","1,007,578","14.82",
526,007160,사조산업,"60,600","-2,000","-3.2","28,692","1,750,832,700","62,600","62,900","60,200","303,000,000,000","0.02","5,000,000","209,713","4.19",
527,005680,삼영전자,"15,150","-1,100","-6.8","512,376","7,834,407,600","16,150","16,350","15,000","303,000,000,000","0.02","20,000,000","8,869,527","44.35",
528,084690,대상홀딩스,"8,360","40","0.5","21,750","180,135,600","8,320","8,400","8,210","302,736,817,680","0.02","36,212,538","1,986,761","5.49",
529,101060,SBS미디어홀딩스,"2,160","-100","-4.4","167,875","369,026,830","2,280","2,280","2,160","302,175,770,400","0.02","139,896,190","4,803,166","3.43",
530,009680,모토닉,"9,130","-80","-0.9","17,445","156,557,180","9,200","9,200","8,850","301,290,000,000","0.02","33,000,000","5,273,180","15.98",
531,004380,삼익THK,"14,300","-600","-4.0","34,868","502,869,800","14,900","14,950","14,100","300,300,000,000","0.02","21,000,000","7,629,511","36.33",
532,043610,지니뮤직,"6,090","-130","-2.1","486,305","2,974,984,350","6,250","6,490","5,890","299,583,865,770","0.02","49,192,753","545,523","1.11",
533,200670,휴메딕스,"32,000","-550","-1.7","18,226","587,783,450","32,300","32,700","31,850","299,128,096,000","0.02","9,347,753","640,942","6.86",
534,060250,NHN한국사이버결제,"13,850","-350","-2.5","102,651","1,447,037,450","14,200","14,300","13,850","299,125,278,050","0.02","21,597,493","827,424","3.83",
535,115960,연우,"24,100","-1,000","-4.0","39,760","974,620,300","25,350","25,350","24,100","298,791,800,000","0.02","12,398,000","1,459,023","11.77",
536,079980,휴비스,"8,640","-20","-0.2","74,072","638,307,170","8,640","8,760","8,550","298,080,000,000","0.02","34,500,000","2,446,345","7.09",
537,014620,성광벤드,"10,400","-250","-2.4","135,445","1,421,130,700","10,750","10,750","10,200","297,440,000,000","0.02","28,600,000","4,640,659","16.23",
538,000020,동화약품,"10,600","-350","-3.2","96,686","1,045,003,800","11,000","11,000","10,600","296,073,582,000","0.02","27,931,470","2,689,083","9.63",
539,097230,한진중공업,"2,790","-90","-3.1","305,570","864,764,050","2,885","2,895","2,790","295,886,497,320","0.02","106,052,508","6,743,635","6.36",
540,016590,신대양제지,"73,100","4,400","6.4","92,053","6,638,102,100","72,500","73,800","69,400","294,577,064,200","0.02","4,029,782","215,583","5.35",
541,001130,대한제분,"174,000","-2,500","-1.4","781","135,490,500","177,000","177,000","172,500","294,060,000,000","0.02","1,690,000","226,822","13.42",
542,016450,한세예스24홀딩스,"7,330","-90","-1.2","43,948","324,484,280","7,350","7,500","7,250","293,200,000,000","0.02","40,000,000","1,576,472","3.94",
543,260930,씨티케이코스메틱스,"28,850","-1,050","-3.5","16,420","477,925,300","29,950","30,500","28,500","292,024,056,350","0.02","10,122,151","125,878","1.24",
544,214390,경보제약,"12,200","-250","-2.0","42,115","517,476,800","12,500","12,500","12,150","291,663,692,000","0.02","23,906,860","929,089","3.89",
545,255440,야스,"22,500","-500","-2.2","36,279","822,726,700","22,700","22,950","22,400","290,925,000,000","0.02","12,930,000","88,247","0.68",
546,003800,에이스침대,"131,100","-3,200","-2.4","748","98,230,600","134,000","134,000","130,300","290,779,800,000","0.02","2,218,000","72,000","3.25",
547,243840,신흥에스이씨,"44,200","1,000","2.3","41,124","1,808,125,500","43,200","44,450","43,000","289,584,388,600","0.02","6,551,683","152,608","2.33",
548,220630,해마로푸드서비스,"3,070","-80","-2.5","1,989,689","6,148,033,860","3,150","3,215","3,015","288,266,203,020","0.02","93,897,786","8,459,203","9.01",
