순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
582,090370,메타랩스,"6,380","-50","-0.8","151,875","964,489,570","6,460","6,490","6,190","284,227,672,960","0.02","44,549,792","0","0.00",
583,029460,케이씨,"20,950","-400","-1.9","20,299","426,901,350","21,650","21,650","20,800","283,957,221,800","0.02","13,554,044","2,220,689","16.38",
584,089030,테크윙,"15,000","-550","-3.5","45,224","682,764,650","15,350","15,500","14,950","282,415,980,000","0.02","18,827,732","1,823,645","9.69",
585,086890,이수앱지스,"10,600","-200","-1.8","298,110","3,142,834,450","10,900","10,900","10,250","282,228,095,200","0.02","26,625,292","528,406","1.98",
586,064240,홈캐스트,"8,750","-250","-2.8","674,194","6,046,140,170","9,110","9,190","8,750","281,932,813,750","0.02","32,220,893","1,238,302","3.84",
587,086980,쇼박스,"4,500","-60","-1.3","175,595","789,530,680","4,560","4,585","4,435","281,700,000,000","0.02","62,600,000","3,179,000","5.08",
588,023910,대한약품,"46,750","-100","-0.2","6,870","318,475,250","47,300","47,300","46,150","280,500,000,000","0.02","6,000,000","954,061","15.90",
589,097230,한진중공업,"2,640","-10","-0.4","148,584","389,221,480","2,630","2,645","2,595","279,978,621,120","0.02","106,052,508","7,389,694","6.97",
590,140860,파크시스템스,"41,950","-550","-1.3","3,498","146,845,500","42,100","42,400","41,800","278,592,257,250","0.02","6,641,055","334,032","5.03",
591,052260,SK바이오랜드,"18,550","-500","-2.6","62,501","1,167,209,050","19,050","19,050","18,500","278,250,000,000","0.02","15,000,000","785,059","5.23",
592,166480,코아스템,"17,700","-550","-3.0","380,409","6,785,479,200","18,250","18,350","17,550","278,198,688,000","0.02","15,717,440","58,397","0.37",
593,060590,씨티씨바이오,"14,400","-600","-4.0","160,529","2,354,396,750","15,000","15,250","14,400","278,071,516,800","0.02","19,310,522","475,261","2.46",
594,245620,EDGC,"7,680","-330","-4.1","550,165","4,230,034,240","7,900","8,000","7,510","277,424,179,200","0.02","36,122,940","32,518","0.09",
595,185490,아이진,"25,200","1,400","5.9","302,407","7,462,731,700","23,750","25,250","23,700","277,025,918,400","0.02","10,993,092","162,865","1.48",
596,067280,멀티캠퍼스,"46,600","-800","-1.7","9,523","447,854,700","47,000","48,000","46,000","276,187,901,400","0.02","5,926,779","245,227","4.14",
597,152330,코리아오토글라스,"13,800","-100","-0.7","21,312","293,470,800","13,900","13,900","13,650","276,000,000,000","0.02","20,000,000","2,804,526","14.02",
598,005680,삼영전자,"13,750","-150","-1.1","36,912","509,305,450","14,000","14,000","13,700","275,000,000,000","0.02","20,000,000","9,110,621","45.55",
599,001200,유진투자증권,"2,830","-50","-1.7","238,760","676,189,265","2,880","2,880","2,800","274,131,962,940","0.02","96,866,418","7,646,580","7.89",
600,215200,메가스터디교육,"23,300","-1,450","-5.9","97,356","2,306,294,000","24,750","24,850","23,150","274,051,804,000","0.02","11,761,880","3,934,743","33.45",
601,012610,경인양행,"6,780","-50","-0.7","181,760","1,243,712,270","6,840","6,930","6,750","273,887,354,700","0.02","40,396,365","4,026,075","9.97",
602,054780,키이스트,"3,210","-85","-2.6","3,187,601","10,294,927,675","3,270","3,300","3,185","272,214,785,940","0.01","84,802,114","8,706,019","10.27",
603,057500,SKC 솔믹스,"4,420","-80","-1.8","221,757","981,774,445","4,465","4,495","4,385","271,803,656,800","0.01","61,494,040","2,112,908","3.44",
604,002810,삼영무역,"16,500","-400","-2.4","12,858","213,512,750","16,800","16,800","16,400","271,699,279,500","0.01","16,466,623","3,061,815","18.59",
605,008700,아남전자,"3,520","60","1.7","2,715,403","9,449,850,675","3,440","3,560","3,395","271,479,366,400","0.01","77,124,820","417,210","0.54",
606,228760,지노믹트리,"33,950","1,450","4.5","18,576","624,077,600","32,700","34,450","32,500","270,737,296,550","0.01","7,974,589","0","0.00",
607,003120,일성신약,"101,500","0","0.0","79","7,979,500","101,500","101,500","100,500","269,990,000,000","0.01","2,660,000","299,457","11.26",
608,001250,GS글로벌,"3,255","-165","-4.8","1,165,236","3,854,220,570","3,415","3,420","3,255","268,647,401,820","0.01","82,533,764","4,178,213","5.06",
609,136480,하림,"3,085","15","0.5","250,894","770,005,205","3,060","3,085","3,055","268,228,218,730","0.01","86,945,938","2,002,696","2.30",
610,102260,동성코퍼레이션,"5,900","-70","-1.2","60,486","355,155,390","5,940","5,960","5,850","268,125,323,000","0.01","45,444,970","1,699,948","3.74",
611,008970,동양철관,"3,010","35","1.2","5,113,740","15,215,712,980","3,025","3,050","2,890","267,544,722,900","0.01","88,885,290","772,959","0.87",
612,138490,코오롱플라스틱,"7,040","340","5.1","153,627","1,063,298,980","6,810","7,070","6,780","267,520,000,000","0.01","38,000,000","415,839","1.09",
613,175250,아이큐어,"43,600","-950","-2.1","115,761","5,063,127,850","44,350","44,500","43,500","266,985,384,800","0.01","6,123,518","31,809","0.52",
614,052330,코텍,"17,100","-550","-3.1","61,882","1,066,928,500","17,700","17,700","17,050","266,324,839,200","0.01","15,574,552","5,018,747","32.22",
615,121800,비덴트,"11,800","50","0.4","198,385","2,332,873,000","11,700","11,950","11,600","266,316,855,000","0.01","22,569,225","994,887","4.41",
616,003300,한일홀딩스,"78,200","-2,100","-2.6","7,331","576,595,600","80,300","80,800","78,100","265,906,822,600","0.01","3,400,343","180,951","5.32",
617,092230,KPX홀딩스,"62,900","-400","-0.6","480","30,103,100","62,700","63,000","62,500","265,730,233,400","0.01","4,224,646","1,342,241","31.77",
618,078150,HB테크놀러지,"3,355","-140","-4.0","2,169,364","7,331,454,560","3,480","3,495","3,335","265,012,879,230","0.01","78,990,426","3,881,351","4.91",
619,010820,퍼스텍,"5,660","140","2.5","2,845,966","16,036,087,050","5,700","5,740","5,500","264,688,994,400","0.01","46,764,840","510,455","1.09",
620,208640,썸에이지,"3,470","150","4.5","413,561","1,399,655,965","3,250","3,490","3,220","263,791,235,630","0.01","76,020,529","419,450","0.55",
621,091120,이엠텍,"17,300","350","2.1","46,709","797,594,650","16,950","17,300","16,900","262,939,482,200","0.01","15,198,814","568,316","3.74",
622,054950,제이브이엠,"41,500","-1,950","-4.5","9,397","394,272,800","43,450","43,450","41,300","262,732,682,000","0.01","6,330,908","194,532","3.07",
623,220630,해마로푸드서비스,"2,790","-30","-1.1","858,484","2,400,408,680","2,815","2,835","2,780","261,974,822,940","0.01","93,897,786","8,820,781","9.39",
624,025320,시노펙스,"3,730","600","19.2","24,372,576","91,257,457,410","3,140","4,010","3,140","261,647,929,540","0.01","70,146,898","4,060,910","5.79",
625,003200,일신방직,"109,000","-500","-0.5","1,249","135,155,500","109,000","109,500","107,500","261,600,000,000","0.01","2,400,000","170,045","7.09",
626,060150,인선이엔티,"7,140","-70","-1.0","246,473","1,766,786,000","7,250","7,250","7,130","261,319,630,320","0.01","36,599,388","1,456,360","3.98",
627,214180,민앤지,"21,900","0","0.0","40,885","889,308,000","21,850","22,000","21,450","260,317,153,200","0.01","11,886,628","2,281,584","19.19",
628,183300,코미코,"29,650","-350","-1.2","20,865","617,409,800","30,100","30,150","29,400","260,178,750,000","0.01","8,775,000","1,961,424","22.35",
629,095270,웨이브일렉트로,"24,200","-400","-1.6","37,491","910,755,450","24,600","24,700","24,050","259,414,126,400","0.01","10,719,592","405,239","3.78",
630,194510,파티게임즈,"10,600","0","0.0","0","0","0","0","0","258,207,011,200","0.01","24,359,152","930,322","3.82",
631,035510,신세계 I&C,"150,000","11,000","7.9","29,166","4,260,700,500","139,000","150,500","137,000","258,000,000,000","0.01","1,720,000","189,593","11.02",
632,069110,코스온,"13,950","-200","-1.4","102,279","1,426,148,950","14,150","14,150","13,850","257,944,149,000","0.01","18,490,620","846,230","4.58",
633,004150,한솔홀딩스,"5,540","-200","-3.5","303,251","1,702,203,800","5,740","5,830","5,490","256,833,685,340","0.01","46,359,871","5,023,959","10.84",
634,004360,세방,"13,300","50","0.4","6,641","88,061,750","13,250","13,350","13,150","256,805,577,000","0.01","19,308,690","1,203,017","6.23",
635,054050,농우바이오,"16,000","700","4.6","203,742","3,187,255,250","15,450","16,000","15,150","256,488,976,000","0.01","16,030,561","400,501","2.50",
636,066430,와이오엠,"22,150","-1,350","-5.7","188,541","4,255,357,450","23,600","23,600","22,000","256,132,278,100","0.01","11,563,534","1,228,116","10.62",
637,272550,삼양패키징,"18,000","200","1.1","14,628","261,527,900","17,800","18,100","17,500","255,776,472,000","0.01","14,209,804","1,769,153","12.45",
638,011280,태림포장,"3,610","-155","-4.1","191,782","700,960,335","3,740","3,765","3,595","255,609,443,400","0.01","70,805,940","1,102,047","1.56",
639,004130,대덕GDS,"12,400","-150","-1.2","113,625","1,415,153,750","12,500","12,550","12,400","255,137,601,200","0.01","20,575,613","3,999,467","19.44",
640,033640,네패스,"11,100","-350","-3.1","456,605","5,110,332,050","11,550","11,550","11,000","254,995,205,100","0.01","22,972,541","1,427,443","6.21",
641,214420,토니모리,"14,450","-300","-2.0","29,813","432,177,100","14,650","14,750","14,350","254,898,000,000","0.01","17,640,000","200,726","1.14",
642,002100,경농,"11,750","0","0.0","337,767","4,008,703,900","11,900","12,150","11,600","254,878,062,500","0.01","21,691,750","71,584","0.33",
643,027050,코리아나,"6,340","-30","-0.5","204,849","1,300,624,380","6,400","6,420","6,300","253,600,000,000","0.01","40,000,000","1,997,926","4.99",
644,220250,카이노스메드,"18,600","-250","-1.3","44,298","837,058,300","18,850","19,100","18,250","253,449,180,000","0.01","13,626,300","0","0.00",
645,067390,아스트,"16,100","-50","-0.3","489,799","8,138,512,000","16,050","17,050","15,850","253,013,061,700","0.01","15,715,097","247,490","1.57",
646,006380,카프로,"6,320","-20","-0.3","175,737","1,105,496,800","6,270","6,400","6,240","252,800,000,000","0.01","40,000,000","2,089,559","5.22",
647,082920,비츠로셀,"12,900","-200","-1.5","113,465","1,458,901,250","13,000","13,150","12,600","252,716,559,900","0.01","19,590,431","3,103,983","15.84",
648,143160,아이디스,"23,450","2,450","11.7","601,736","13,744,548,150","20,950","24,250","20,650","251,299,345,500","0.01","10,716,390","1,291,511","12.05",
649,049180,셀루메드,"12,300","-350","-2.8","327,289","4,046,275,200","12,750","12,750","12,150","251,264,535,300","0.01","20,428,011","1,009,616","4.94",
650,000430,대원강업,"4,035","-10","-0.2","8,594","34,617,470","4,050","4,050","4,015","250,170,000,000","0.01","62,000,000","1,203,862","1.94",
651,083640,인콘,"9,890","0","0.0","0","0","0","0","0","249,776,420,280","0.01","25,255,452","387,089","1.53",
652,018290,지엠피,"9,310","-390","-4.0","717,826","6,769,842,040","9,700","9,700","9,290","249,657,900,310","0.01","26,816,101","941,855","3.51",
653,064550,바이오니아,"12,100","-100","-0.8","165,388","2,015,229,550","12,300","12,450","12,000","249,557,272,800","0.01","20,624,568","885,673","4.29",
654,215000,골프존,"39,750","-350","-0.9","3,923","156,410,600","40,300","40,300","39,300","249,447,746,250","0.01","6,275,415","362,775","5.78",
655,044340,위닉스,"13,950","50","0.4","121,673","1,715,135,350","13,850","14,400","13,800","249,334,278,750","0.01","17,873,425","861,506","4.82",
656,217270,넵튠,"11,650","-250","-2.1","78,276","919,836,750","12,100","12,100","11,600","247,927,273,150","0.01","21,281,311","77,106","0.36",
657,032620,유비케어,"4,745","-10","-0.2","179,701","856,528,810","4,830","4,830","4,730","247,675,424,555","0.01","52,197,139","1,027,987","1.97",
658,040350,큐로컴,"2,260","-45","-2.0","345,670","791,725,035","2,305","2,320","2,260","246,656,418,080","0.01","109,140,008","3,028,967","2.78",
659,232140,와이아이케이,"3,980","-50","-1.2","101,076","403,749,620","4,030","4,075","3,970","245,918,054,880","0.01","61,788,456","768,711","1.24",
660,251630,브이원텍,"33,200","900","2.8","81,364","2,697,938,350","32,050","33,700","32,050","244,554,188,000","0.01","7,366,090","42,826","0.58",
661,131030,디에이치피코리아,"14,750","-300","-2.0","254,097","3,734,995,300","15,000","15,200","14,500","244,330,755,750","0.01","16,564,797","452,765","2.73",
662,003545,대신증권우,"9,380","-10","-0.1","28,315","265,552,420","9,440","9,440","9,350","243,880,000,000","0.01","26,000,000","2,400,795","9.23",
663,225570,넷게임즈,"10,150","-350","-3.3","34,922","357,135,750","10,500","10,500","10,150","243,477,712,800","0.01","23,987,952","128,684","0.54",
664,065160,에프티이앤이,"3,580","0","0.0","0","0","0","0","0","243,407,604,580","0.01","67,990,951","14,172,839","20.85",
665,030210,KTB투자증권,"4,035","-65","-1.6","229,484","926,754,215","4,095","4,095","4,010","243,367,361,220","0.01","60,314,092","14,185,432","23.52",
666,016380,동부제철,"8,930","-10","-0.1","12,145","108,744,170","8,940","9,120","8,840","243,194,476,320","0.01","27,233,424","192,723","0.71",
667,000680,LS네트웍스,"3,080","5","0.2","11,601","35,692,550","3,100","3,100","3,050","242,713,289,280","0.01","78,803,016","132,150","0.17",
668,046440,KG모빌리언스,"8,110","-10","-0.1","102,735","833,177,300","8,120","8,200","8,020","242,545,421,270","0.01","29,906,957","1,451,598","4.85",
669,048550,SM C&C,"2,575","-40","-1.5","168,432","432,527,605","2,615","2,620","2,530","242,207,141,950","0.01","94,061,026","3,349,299","3.56",
670,100130,동국S&C,"4,235","-135","-3.1","336,863","1,428,721,935","4,370","4,375","4,020","242,000,605,000","0.01","57,143,000","1,853,645","3.24",
671,001270,부국증권,"23,250","50","0.2","522","12,065,700","23,600","23,600","23,000","241,099,849,500","0.01","10,369,886","100,262","0.97",
672,064260,다날,"4,430","-80","-1.8","253,835","1,131,995,290","4,510","4,520","4,430","240,579,447,390","0.01","54,306,873","1,425,681","2.63",
673,001940,KISCO홀딩스,"13,000","50","0.4","39,608","502,981,900","12,800","13,300","12,450","240,192,940,000","0.01","18,476,380","2,206,187","11.94",
674,007720,대명코퍼레이션,"2,380","-10","-0.4","153,931","366,842,365","2,390","2,410","2,350","239,905,071,000","0.01","100,800,450","1,369,459","1.36",
675,004870,티웨이홀딩스,"3,380","-80","-2.3","402,632","1,386,677,510","3,460","3,525","3,380","239,842,988,320","0.01","70,959,464","6,422,840","9.05",
676,015360,예스코홀딩스,"39,950","-350","-0.9","360","14,439,150","40,500","40,500","39,950","239,700,000,000","0.01","6,000,000","845,733","14.10",
677,142760,바이오리더스,"15,000","-100","-0.7","174,796","2,642,640,550","15,000","15,500","14,800","239,404,650,000","0.01","15,960,310","0","0.00",
678,034950,한국기업평가,"52,600","500","1.0","361","18,859,500","52,100","52,600","52,000","238,831,036,400","0.01","4,540,514","3,837,790","84.52",
679,122900,아이마켓코리아,"6,640","40","0.6","28,339","188,016,050","6,610","6,720","6,600","238,663,777,600","0.01","35,943,340","5,779,079","16.08",
680,114570,지스마트글로벌,"11,350","100","0.9","544,366","6,230,269,250","11,250","11,700","11,150","238,325,336,450","0.01","20,997,827","620,672","2.96",
681,260930,씨티케이코스메틱스,"23,500","300","1.3","39,908","928,417,850","23,500","23,700","22,850","237,870,548,500","0.01","10,122,151","0","0.00",
682,000970,한국주철관,"10,400","-200","-1.9","39,333","409,961,800","10,550","10,700","10,200","237,125,200,000","0.01","22,800,500","385,035","1.69",
683,011930,신성이엔지,"1,370","-10","-0.7","276,309","378,780,490","1,380","1,390","1,360","237,001,386,810","0.01","172,993,713","2,081,531","1.20",
684,089980,상아프론테크,"16,600","0","0.0","72,083","1,196,752,450","16,800","16,800","16,500","236,774,697,600","0.01","14,263,536","320,441","2.25",
685,241770,메카로,"23,600","550","2.4","104,503","2,448,631,050","23,400","23,850","23,000","235,554,904,000","0.01","9,981,140","500,730","5.02",
686,063170,서울옥션,"13,850","400","3.0","245,271","3,379,711,500","13,350","14,000","13,200","234,307,375,000","0.01","16,917,500","2,453,584","14.50",
687,004700,조광피혁,"35,050","1,050","3.1","1,642","56,885,800","34,050","35,300","34,050","233,052,286,900","0.01","6,649,138","37,304","0.56",
688,123690,한국화장품,"14,500","-200","-1.4","116,300","1,706,640,300","14,650","14,900","14,450","232,986,000,000","0.01","16,068,000","163,792","1.02",
689,003580,넥스트사이언스,"10,350","50","0.5","415,881","4,352,957,400","10,400","10,600","10,350","232,978,717,350","0.01","22,510,021","114,723","0.51",
690,011390,부산산업,"220,000","1,500","0.7","168,880","37,412,401,000","223,500","228,500","216,000","232,320,000,000","0.01","1,056,000","1,190","0.11",
691,112240,에스에프씨,"5,280","-110","-2.0","2,407,826","13,237,590,280","5,400","5,730","5,230","232,224,083,520","0.01","43,981,834","76,972","0.18",
692,077500,유니퀘스트,"8,540","60","0.7","110,392","937,057,450","8,450","8,590","8,410","231,927,535,140","0.01","27,157,791","15,155,435","55.81",
693,079970,투비소프트,"9,510","160","1.7","406,317","3,874,163,620","9,350","9,750","9,190","231,820,096,560","0.01","24,376,456","223,550","0.92",
694,036800,나이스정보통신,"23,150","50","0.2","6,886","159,515,950","23,050","23,300","23,000","231,500,000,000","0.01","10,000,000","3,060,294","30.60",
695,072020,중앙백신,"23,200","-1,350","-5.5","260,776","6,107,636,200","24,400","24,400","22,800","231,072,000,000","0.01","9,960,000","408,418","4.10",
696,090350,노루페인트,"11,550","-100","-0.9","129,828","1,496,966,100","11,600","11,650","11,450","231,000,000,000","0.01","20,000,000","887,423","4.44",
697,222800,심텍,"10,150","600","6.3","498,238","4,931,744,220","9,420","10,150","9,420","230,942,533,850","0.01","22,752,959","1,400,783","6.16",
698,018120,진로발효,"30,650","0","0.0","1,120","34,059,350","30,200","30,800","30,200","230,610,600,000","0.01","7,524,000","804,797","10.70",
699,126700,하이비젼시스템,"15,400","-700","-4.4","110,676","1,725,475,500","16,000","16,100","15,300","230,108,524,800","0.01","14,942,112","2,679,927","17.94",
700,028100,동아지질,"20,000","-200","-1.0","185,956","3,728,321,150","20,550","20,600","19,550","230,000,000,000","0.01","11,500,000","1,102,431","9.59",
701,071055,한국금융지주우,"39,200","-300","-0.8","9,374","360,637,550","39,350","39,400","38,050","229,643,439,200","0.01","5,858,251","875,416","14.94",
702,013580,계룡건설,"25,600","-250","-1.0","23,100","593,021,250","26,150","26,150","25,300","228,631,219,200","0.01","8,930,907","1,565,147","17.53",
703,046210,파나진,"7,130","-200","-2.7","75,801","545,647,880","7,380","7,380","7,130","228,403,560,800","0.01","32,034,160","333,830","1.04",
704,067370,선바이오,"29,800","-100","-0.3","11,918","354,958,850","30,350","30,950","29,200","227,998,012,000","0.01","7,650,940","9,800","0.13",
705,004960,한신공영,"19,700","-150","-0.8","36,247","715,506,850","19,900","20,050","19,400","227,942,829,400","0.01","11,570,702","816,804","7.06",
706,187420,제노포커스,"10,850","1,090","11.2","1,286,145","13,514,294,440","9,760","10,850","9,730","227,840,072,250","0.01","20,999,085","274,106","1.31",
707,200780,비씨월드제약,"28,450","250","0.9","20,472","581,478,100","28,400","28,700","28,150","227,836,647,100","0.01","8,008,318","151,967","1.90",
708,143240,사람인에이치알,"19,450","-100","-0.5","16,830","328,017,450","19,550","19,800","19,100","226,286,415,350","0.01","11,634,263","1,496,838","12.87",
709,061970,엘비세미콘,"5,160","-20","-0.4","2,285,571","11,841,840,380","5,210","5,260","5,070","225,928,494,720","0.01","43,784,592","521,698","1.19",
710,007210,벽산,"3,295","-35","-1.0","123,439","404,798,540","3,310","3,320","3,255","225,905,200,000","0.01","68,560,000","8,339,737","12.16",
711,004970,신라교역,"14,100","-150","-1.0","6,923","97,791,650","14,250","14,250","14,050","225,600,000,000","0.01","16,000,000","1,208,191","7.55",
712,001260,남광토건,"22,950","650","2.9","240,063","5,401,328,750","22,750","23,000","21,450","225,508,421,250","0.01","9,826,075","39,807","0.41",
713,262760,엔케이맥스,"13,400","-250","-1.8","101","1,353,750","13,750","13,750","13,400","225,388,000,000","0.01","16,820,000","0","0.00",
714,131390,피앤이솔루션,"15,750","-50","-0.3","163,885","2,584,796,800","15,700","15,950","15,550","224,910,000,000","0.01","14,280,000","262,359","1.84",
715,021320,KCC건설,"10,500","-250","-2.3","158,173","1,661,753,150","10,950","11,000","10,250","224,700,000,000","0.01","21,400,000","1,002,148","4.68",
716,039570,HDC아이콘트롤스,"13,650","-250","-1.8","27,258","376,000,100","14,050","14,050","13,650","224,679,000,000","0.01","16,460,000","561,459","3.41",
717,014790,한라,"5,900","-140","-2.3","478,095","2,851,833,070","6,230","6,230","5,830","224,642,157,800","0.01","38,074,942","1,789,606","4.70",
718,293940,신한알파리츠,"5,870","130","2.3","315,207","1,842,079,930","5,750","5,940","5,670","223,682,942,010","0.01","38,106,123","40,100","0.11",
719,065060,지엔코,"2,280","-55","-2.4","839,295","1,927,293,920","2,325","2,345","2,260","223,458,340,320","0.01","98,008,044","3,677,266","3.75",
720,003570,S&T중공업,"6,880","10","0.2","6,680","45,860,740","6,920","6,920","6,840","223,417,260,320","0.01","32,473,439","4,262,489","13.13",
721,011370,서한,"2,210","-30","-1.3","119,290","264,174,735","2,240","2,255","2,200","222,977,651,650","0.01","100,894,865","11,064,136","10.97",
722,123860,아나패스,"22,000","300","1.4","120,411","2,676,823,050","21,700","22,800","21,300","222,809,400,000","0.01","10,127,700","624,015","6.16",
723,007660,이수페타시스,"5,390","440","8.9","2,616,523","13,635,153,985","4,900","5,390","4,875","222,436,665,220","0.01","41,268,398","2,792,410","6.77",
724,227610,아우딘퓨쳐스,"22,100","-300","-1.3","34,762","762,652,000","22,400","22,500","21,750","221,000,000,000","0.01","10,000,000","535,645","5.36",
725,180400,캔서롭,"11,700","250","2.2","3,687,185","44,794,105,950","11,500","12,750","11,400","220,991,284,800","0.01","18,888,144","200,430","1.06",
726,001880,삼호,"14,500","-300","-2.0","1,678","24,429,500","14,800","14,800","14,450","220,106,607,000","0.01","15,179,766","213,555","1.41",
727,015860,일진홀딩스,"4,460","30","0.7","26,846","119,473,705","4,460","4,495","4,410","220,089,774,180","0.01","49,347,483","615,877","1.25",
728,091580,상신이디피,"17,250","-250","-1.4","274,038","4,734,318,850","17,350","17,750","16,950","218,472,112,500","0.01","12,665,050","1,094,876","8.64",
729,033240,자화전자,"12,150","-300","-2.4","79,216","974,115,450","12,450","12,500","12,150","217,485,000,000","0.01","17,900,000","2,448,934","13.68",
730,138360,에이씨티,"7,960","-420","-5.0","642,029","5,186,312,950","8,360","8,440","7,910","217,055,142,640","0.01","27,268,234","164,529","0.60",
731,000390,삼화페인트,"8,190","-290","-3.4","48,066","397,276,970","8,490","8,490","8,190","216,533,370,690","0.01","26,438,751","2,663,465","10.07",
732,137940,넥스트아이,"3,160","-105","-3.2","197,534","629,879,100","3,250","3,255","3,150","216,398,680,200","0.01","68,480,595","38,432,929","56.12",
733,138580,비즈니스온,"22,650","-1,250","-5.2","252,300","5,697,658,150","23,900","23,900","22,000","216,192,891,000","0.01","9,544,940","912,466","9.56",
734,018310,삼목에스폼,"14,700","-400","-2.6","66,790","984,793,650","15,250","15,250","14,550","216,090,000,000","0.01","14,700,000","553,296","3.76",
735,005740,크라운해태홀딩스,"14,550","-200","-1.4","24,732","361,279,200","14,750","14,900","14,400","216,028,898,850","0.01","14,847,347","643,954","4.34",
736,194370,제이에스코퍼레이션,"16,150","50","0.3","53,577","841,608,300","15,900","16,250","15,350","215,369,956,150","0.01","13,335,601","124,020","0.93",
737,257370,명성티엔에스,"33,800","-3,350","-9.0","2,701,707","94,948,336,900","38,900","39,450","33,100","215,306,000,000","0.01","6,370,000","9,631","0.15",
738,036530,S&T홀딩스,"13,200","-100","-0.8","4,624","61,373,350","13,200","13,400","13,100","215,211,295,200","0.01","16,303,886","1,839,708","11.28",
739,950110,SBI핀테크솔루션즈,"8,700","90","1.0","9,472","81,761,890","8,800","8,800","8,530","214,511,898,000","0.01","24,656,540","4,099,435","16.63",
740,003070,코오롱글로벌,"8,480","60","0.7","18,438","155,797,540","8,330","8,520","8,330","213,784,514,240","0.01","25,210,438","577,213","2.29",
741,109960,에이프로젠 H&G,"1,195","-40","-3.2","279,315","337,562,405","1,235","1,245","1,190","213,540,784,315","0.01","178,695,217","3,966,671","2.22",
742,123420,선데이토즈,"22,300","-350","-1.6","39,366","884,145,400","22,600","22,850","22,150","213,407,476,600","0.01","9,569,842","657,037","6.87",
743,263770,유에스티,"9,320","-220","-2.3","99,853","937,439,960","9,560","9,660","9,300","212,544,203,040","0.01","22,805,172","7,222","0.03",
744,033500,동성화인텍,"7,850","70","0.9","139,693","1,094,505,560","7,850","7,920","7,670","211,821,330,650","0.01","26,983,609","1,475,516","5.47",
745,168490,한국패러랠,"2,635","-5","-0.2","16,107","42,444,505","2,645","2,645","2,635","210,852,700,000","0.01","80,020,000","0","0.00",
746,003350,한국화장품제조,"46,400","-700","-1.5","78,383","3,667,565,800","47,150","47,750","46,050","210,284,800,000","0.01","4,532,000","23,708","0.52",
747,108790,인터파크,"6,340","100","1.6","145,455","910,919,100","6,560","6,560","6,150","210,078,943,200","0.01","33,135,480","2,291,759","6.92",
748,015890,태경산업,"7,180","-150","-2.0","108,596","779,654,130","7,360","7,360","7,110","209,862,425,000","0.01","29,228,750","1,697,552","5.81",
749,201490,미투온,"6,710","-90","-1.3","219,936","1,481,046,790","6,830","6,860","6,690","209,169,286,700","0.01","31,172,770","0","0.00",
750,024810,이화전기,"347","6","1.8","9,405,917","3,238,920,792","347","349","340","208,905,438,161","0.01","602,032,963","14,394,058","2.39",
751,128820,대성산업,"4,615","-75","-1.6","88,175","407,909,085","4,730","4,735","4,580","208,761,730,970","0.01","45,235,478","617,758","1.37",
752,018000,유니슨,"2,230","-40","-1.8","680,742","1,514,692,200","2,285","2,290","2,205","208,729,351,380","0.01","93,600,606","17,999,097","19.23",
753,096240,청담러닝,"27,250","-700","-2.5","195,760","5,334,335,800","27,600","27,900","26,650","208,725,489,750","0.01","7,659,651","617,361","8.06",
754,160550,NEW,"7,550","-340","-4.3","389,808","2,952,098,940","7,840","7,840","7,450","206,916,100,300","0.01","27,406,106","4,021,167","14.67",
755,074430,아미노로직스,"2,350","-25","-1.0","221,701","518,891,330","2,370","2,400","2,315","206,393,083,400","0.01","87,826,844","1,401,565","1.60",
756,241690,유니테크노,"17,250","-150","-0.9","11,034","188,562,300","17,400","17,400","17,000","205,749,720,000","0.01","11,927,520","64,069","0.54",
757,036030,KTH,"5,760","-30","-0.5","7,255","41,596,820","5,860","5,860","5,660","205,718,526,720","0.01","35,715,022","598,898","1.68",
758,039560,다산네트웍스,"7,100","-160","-2.2","321,428","2,302,103,700","7,340","7,340","7,090","205,430,505,400","0.01","28,933,874","598,811","2.07",
759,000180,성창기업지주,"2,930","-70","-2.3","560,228","1,658,925,365","3,020","3,030","2,915","204,372,188,000","0.01","69,751,600","2,903,172","4.16",
760,056080,유진로봇,"5,430","-30","-0.6","459,560","2,504,919,830","5,470","5,560","5,350","203,690,985,360","0.01","37,512,152","5,829,850","15.54",
761,027390,한화갤러리아타임월드,"33,750","-750","-2.2","21,987","744,994,750","34,500","34,750","33,400","202,504,421,250","0.01","6,000,131","107,716","1.80",
762,033100,제룡전기,"12,600","50","0.4","1,024,361","12,850,758,250","12,750","12,800","12,200","202,386,353,400","0.01","16,062,409","213,936","1.33",
763,121440,골프존뉴딘홀딩스,"4,720","-70","-1.5","37,311","176,374,500","4,780","4,785","4,695","202,189,780,960","0.01","42,836,818","1,841,111","4.30",
764,008040,사조동아원,"1,430","-15","-1.0","109,110","155,418,110","1,460","1,460","1,415","201,836,778,000","0.01","141,144,600","899,938","0.64",
765,229640,LS전선아시아,"6,590","-30","-0.4","14,481","95,282,810","6,650","6,650","6,560","201,817,952,610","0.01","30,624,879","872,064","2.85",
766,900300,오가닉티코스메틱,"3,530","0","0.0","509,199","1,787,766,630","3,615","3,625","3,470","200,945,250,000","0.01","56,925,000","31,284,152","54.96",
