순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
352,006730,서부T&D,"10,500","-250","-2.3","132,101","1,396,614,400","10,750","10,850","10,400","544,647,673,500","0.03","51,871,207","7,855,467","15.14",
353,029530,신도리코,"54,000","900","1.7","24,290","1,303,128,900","53,100","54,000","53,100","544,321,566,000","0.03","10,080,029","2,744,098","27.22",
354,123890,한국자산신탁,"5,220","-30","-0.6","174,104","915,368,890","5,240","5,310","5,220","536,302,220,580","0.03","102,739,889","7,111,362","6.92",
355,010050,우리종금,"793","33","4.3","11,552,876","9,045,754,877","760","797","760","534,643,300,958","0.03","674,203,406","11,927,426","1.77",
356,031390,녹십자셀,"45,450","150","0.3","455,424","20,760,276,700","45,350","46,600","45,350","531,580,427,550","0.03","11,695,939","1,097,954","9.39",
357,001520,동양,"2,215","-30","-1.3","722,181","1,585,784,965","2,240","2,240","2,160","528,685,199,545","0.03","238,684,063","16,832,335","7.05",
358,218410,RFHIC,"23,750","500","2.2","195,049","4,545,863,500","23,300","23,900","22,700","528,412,776,250","0.03","22,248,959","3,577,977","16.08",
359,011760,현대상사,"39,800","-650","-1.6","1,789,683","72,429,465,550","40,400","42,200","38,650","526,512,846,800","0.03","13,228,966","1,036,496","7.84",
360,035810,이지바이오,"9,070","-370","-3.9","2,980,784","27,096,382,930","9,500","9,580","8,820","525,401,073,570","0.03","57,927,351","9,132,122","15.76",
361,210980,SK디앤디,"32,400","-500","-1.5","20,788","676,729,850","32,800","32,800","32,200","523,422,000,000","0.03","16,155,000","313,032","1.94",
362,126560,현대에이치씨엔,"4,615","-85","-1.8","74,666","347,635,345","4,700","4,795","4,570","520,925,490,540","0.03","112,876,596","21,616,897","19.15",
363,017810,풀무원,"136,000","-2,000","-1.4","2,132","291,835,500","137,000","139,500","134,000","518,036,920,000","0.03","3,809,095","41,871","1.10",
364,058820,CMG제약,"4,720","-190","-3.9","1,888,515","9,032,406,140","4,900","4,960","4,685","513,947,791,680","0.03","108,887,244","4,458,965","4.10",
365,140410,메지온,"59,900","-400","-0.7","37,572","2,258,234,800","60,900","61,500","59,300","513,639,205,500","0.03","8,574,945","1,761,590","20.54",
366,079430,현대리바트,"25,000","450","1.8","98,385","2,423,390,850","24,200","25,000","24,200","513,382,050,000","0.03","20,535,282","1,247,024","6.07",
367,036580,팜스코,"13,800","-200","-1.4","133,164","1,825,658,850","14,000","14,000","13,450","506,845,613,400","0.03","36,727,943","2,000,780","5.45",
368,089600,나스미디어,"57,800","-700","-1.2","23,279","1,356,758,000","58,200","59,500","57,700","506,021,139,800","0.03","8,754,691","1,313,203","15.00",
369,072710,농심홀딩스,"109,000","1,000","0.9","3,380","364,357,000","108,000","109,000","106,500","505,519,110,000","0.03","4,637,790","252,334","5.44",
370,060980,한라홀딩스,"46,750","-750","-1.6","39,183","1,834,116,800","47,050","47,150","46,550","505,025,804,250","0.03","10,802,691","1,067,901","9.89",
371,025540,한국단자,"48,450","-850","-1.7","37,476","1,796,092,900","49,300","49,300","47,250","504,606,750,000","0.03","10,415,000","2,529,209","24.28",
372,033660,아주캐피탈,"8,700","-70","-0.8","38,388","334,663,120","8,770","8,820","8,610","500,649,243,000","0.03","57,545,890","915,262","1.59",
373,014830,유니드,"56,100","800","1.4","30,154","1,677,276,800","54,800","56,100","54,500","498,720,192,300","0.03","8,889,843","651,082","7.32",
374,017940,E1,"72,500","500","0.7","36,024","2,597,222,300","72,300","72,500","70,500","497,350,000,000","0.03","6,860,000","268,540","3.91",
375,082740,두산엔진,"7,150","0","0.0","0","0","0","0","0","496,925,000,000","0.03","69,500,000","3,124,351","4.50",
376,141080,레고켐바이오,"46,650","1,450","3.2","39,941","1,837,568,900","45,200","46,650","45,050","494,017,995,300","0.03","10,589,882","383,194","3.62",
377,112610,씨에스윈드,"28,500","700","2.5","208,385","5,889,324,400","28,000","28,600","27,800","492,642,877,500","0.03","17,285,715","1,680,477","9.72",
378,051370,인터플렉스,"21,100","-1,600","-7.0","934,678","19,927,083,650","22,550","22,550","20,800","492,209,659,200","0.03","23,327,472","565,354","2.42",
379,033920,무학,"17,100","800","4.9","33,175","552,912,750","16,350","17,100","16,300","487,350,000,000","0.03","28,500,000","5,364,266","18.82",
380,168330,내츄럴엔도텍,"24,050","-300","-1.2","737,004","17,727,520,700","24,000","24,500","23,300","486,556,512,000","0.03","20,231,040","882,637","4.36",
381,003920,남양유업,"675,000","0","0.0","1,581","1,053,641,000","669,000","677,000","657,000","486,000,000,000","0.03","720,000","157,713","21.90",
382,249420,일동제약,"22,500","-300","-1.3","65,203","1,466,573,850","22,850","22,900","22,300","485,806,792,500","0.03","21,591,413","1,428,552","6.62",
383,030790,동양네트웍스,"5,140","160","3.2","2,896,686","14,766,432,655","4,980","5,200","4,945","484,889,363,280","0.03","94,336,452","316,784","0.34",
384,030530,원익홀딩스,"6,250","-80","-1.3","394,356","2,447,123,080","6,300","6,340","6,150","482,737,381,250","0.03","77,237,981","7,034,836","9.11",
385,036930,주성엔지니어링,"9,990","-210","-2.1","541,612","5,458,438,400","10,250","10,400","9,980","482,009,627,880","0.03","48,249,212","3,949,007","8.18",
386,237880,클리오,"28,400","500","1.8","62,569","1,760,756,100","27,700","28,400","27,350","481,632,618,000","0.03","16,958,895","2,369,993","13.97",
387,003530,한화투자증권,"2,790","-75","-2.6","628,207","1,782,018,480","2,885","2,915","2,790","481,114,605,690","0.03","172,442,511","10,595,268","6.14",
388,138250,엔에스쇼핑,"14,200","500","3.6","79,120","1,103,381,800","13,750","14,200","13,650","478,483,200,000","0.03","33,696,000","4,167,012","12.37",
389,281820,케이씨텍,"24,050","-200","-0.8","85,658","2,068,671,000","24,300","24,700","23,800","477,136,127,000","0.03","19,839,340","1,924,497","9.70",
390,950170,JTC,"13,550","-50","-0.4","208,850","2,792,048,950","13,750","13,850","13,150","474,324,755,350","0.03","35,005,517","0","0.00",
391,064960,S&T모티브,"32,250","-1,000","-3.0","85,604","2,763,622,050","33,000","33,050","32,000","471,596,136,000","0.02","14,623,136","2,313,367","15.82",
392,004490,세방전지,"33,550","850","2.6","42,768","1,428,327,000","32,850","33,700","32,850","469,700,000,000","0.02","14,000,000","5,077,375","36.27",
393,222040,뉴트리바이오텍,"22,750","-750","-3.2","109,638","2,508,880,200","23,500","23,500","22,500","469,287,000,000","0.02","20,628,000","2,728,857","13.23",
394,004690,삼천리,"115,500","0","0.0","13,168","1,528,384,000","116,000","117,000","115,000","468,355,387,500","0.02","4,055,025","1,003,812","24.75",
395,032190,다우데이타,"12,150","0","0.0","72,749","884,184,550","12,300","12,350","12,050","465,345,000,000","0.02","38,300,000","1,459,174","3.81",
396,002960,한국쉘석유,"357,500","-7,500","-2.0","5,077","1,824,811,000","365,500","368,000","355,500","464,750,000,000","0.02","1,300,000","844,400","64.95",
397,067630,에이치엘비생명과학,"17,400","-100","-0.6","584,249","10,181,233,500","18,000","18,150","16,950","464,178,216,600","0.02","26,676,909","195,061","0.73",
398,025900,동화기업,"32,150","-850","-2.6","27,751","895,114,450","32,900","33,250","31,900","461,569,705,400","0.02","14,356,756","4,971,258","34.63",
399,060570,아이리버,"9,700","-450","-4.4","917,248","9,076,685,970","10,200","10,250","9,700","461,221,342,400","0.02","47,548,592","2,021,603","4.25",
400,086390,유니테스트,"21,800","650","3.1","1,554,220","33,788,980,900","21,250","22,100","20,950","460,723,946,800","0.02","21,134,126","5,674,054","26.85",
401,019210,와이지-원,"15,100","-100","-0.7","118,297","1,789,132,150","15,200","15,350","14,850","460,646,609,800","0.02","30,506,398","3,557,257","11.66",
402,004870,티웨이홀딩스,"6,460","60","0.9","580,832","3,698,412,270","6,420","6,490","6,270","458,398,137,440","0.02","70,959,464","5,455,463","7.69",
403,034120,SBS,"25,050","450","1.8","36,519","898,169,850","24,600","25,050","24,250","457,227,179,100","0.02","18,252,582","0","0.00",
404,025770,한국정보통신,"11,750","-200","-1.7","81,672","946,093,450","11,900","11,950","11,350","456,049,730,250","0.02","38,812,743","24,909,174","64.18",
405,017390,서울가스,"91,100","600","0.7","37","3,359,100","91,000","91,100","90,500","455,500,000,000","0.02","5,000,000","352,342","7.05",
406,003850,보령제약,"10,300","-300","-2.8","228,611","2,340,000,100","10,550","10,550","10,100","455,260,000,000","0.02","44,200,000","2,905,749","6.57",
407,002990,금호산업,"12,500","50","0.4","182,456","2,268,375,000","12,350","12,700","12,150","448,119,087,500","0.02","35,849,527","3,824,831","10.67",
408,006060,화승인더,"8,070","-150","-1.8","358,411","2,886,211,730","8,220","8,270","7,920","446,432,400,000","0.02","55,320,000","11,384,908","20.58",
409,007630,폴루스바이오팜,"14,050","450","3.3","277,406","3,919,598,150","13,900","14,600","13,650","444,471,258,250","0.02","31,634,965","44,040","0.14",
410,078020,이베스트투자증권,"10,950","-50","-0.4","988","10,809,100","11,000","11,000","10,900","443,269,030,500","0.02","40,481,190","18,021","0.04",
411,041830,인바디,"32,200","-200","-0.6","245,002","8,009,724,850","32,500","33,450","32,150","440,617,780,400","0.02","13,683,782","4,911,725","35.89",
412,213500,한솔제지,"18,500","300","1.6","157,919","2,914,390,400","18,100","18,550","18,100","440,310,656,000","0.02","23,800,576","3,514,723","14.77",
413,023890,아트라스BX,"48,100","-50","-0.1","904","43,025,950","48,150","48,200","47,250","440,115,000,000","0.02","9,150,000","181,322","1.98",
414,087010,펩트론,"57,400","-1,700","-2.9","71,678","4,124,773,700","59,000","59,300","57,000","439,870,550,000","0.02","7,663,250","152,932","2.00",
415,070960,용평리조트,"9,110","-190","-2.0","1,230,970","11,260,037,600","9,360","9,420","8,970","438,494,663,630","0.02","48,133,333","1,860,224","3.86",
416,005070,코스모신소재,"22,900","150","0.7","671,128","15,423,044,950","23,200","23,750","22,250","438,488,398,500","0.02","19,147,965","1,663,925","8.69",
417,019170,신풍제약,"8,180","20","0.2","356,621","2,948,956,780","8,230","8,460","8,150","433,417,218,200","0.02","52,984,990","481,930","0.91",
418,066700,테라젠이텍스,"14,000","-1,150","-7.6","2,464,896","35,497,954,050","15,250","15,600","13,750","430,614,884,000","0.02","30,758,206","408,060","1.33",
419,067080,대화제약,"23,550","100","0.4","97,303","2,289,779,850","23,450","23,900","23,250","429,198,137,700","0.02","18,224,974","1,366,371","7.50",
420,033270,유나이티드제약,"26,400","550","2.1","53,709","1,415,703,300","26,250","26,550","26,000","427,873,300,800","0.02","16,207,322","3,751,361","23.15",
421,009290,광동제약,"8,160","10","0.1","285,210","2,308,309,920","8,240","8,240","8,020","427,754,144,160","0.02","52,420,851","12,789,931","24.40",
422,011810,STX,"23,850","0","0.0","0","0","0","0","0","426,018,955,500","0.02","17,862,430","0","0.00",
423,182400,에이티젠,"17,250","850","5.2","163,527","2,763,992,600","16,550","17,250","16,350","425,431,195,500","0.02","24,662,678","1,538,030","6.24",
424,008060,대덕전자,"8,700","-80","-0.9","297,715","2,631,484,030","8,810","9,000","8,700","424,527,810,000","0.02","48,796,300","9,948,877","20.39",
425,002210,동성제약,"17,100","50","0.3","393,656","6,797,988,600","17,050","17,700","17,050","423,337,415,400","0.02","24,756,574","679,910","2.75",
426,051500,CJ프레시웨이,"35,650","-300","-0.8","14,585","524,422,650","35,950","36,450","35,500","423,222,040,900","0.02","11,871,586","1,895,731","15.97",
427,101530,해태제과식품,"14,500","-50","-0.3","23,660","343,080,250","14,700","14,700","14,400","422,193,919,000","0.02","29,116,822","283,887","0.97",
428,082270,젬백스,"13,350","-100","-0.7","169,712","2,272,532,300","13,450","13,700","13,150","421,085,967,000","0.02","31,542,020","1,508,632","4.78",
429,032500,케이엠더블유,"26,050","-800","-3.0","258,885","6,808,903,450","26,800","27,450","25,500","419,405,000,000","0.02","16,100,000","319,327","1.98",
430,010170,대한광통신,"7,000","10","0.1","1,571,522","11,215,874,070","7,050","7,360","7,000","418,191,375,000","0.02","59,741,625","1,162,043","1.95",
431,000540,흥국화재,"6,490","30","0.5","61,885","400,613,410","6,370","6,580","6,370","416,934,766,050","0.02","64,242,645","1,681,029","2.62",
432,074600,원익QnC,"15,850","-300","-1.9","132,837","2,108,519,250","16,050","16,300","15,700","416,664,800,000","0.02","26,288,000","1,892,346","7.20",
433,161000,애경유화,"13,000","-200","-1.5","73,163","954,049,600","13,300","13,300","12,950","416,520,000,000","0.02","32,040,000","6,856,602","21.40",
434,038290,마크로젠,"39,250","-750","-1.9","360,107","14,206,030,850","39,400","41,350","38,350","415,871,569,500","0.02","10,595,454","298,303","2.82",
435,002390,한독,"30,150","-350","-1.2","21,441","647,713,300","30,500","30,900","30,000","414,970,519,950","0.02","13,763,533","1,607,162","11.68",
436,234080,JW생명과학,"26,200","600","2.3","79,944","2,068,016,800","25,450","26,200","25,250","414,865,314,800","0.02","15,834,554","775,339","4.90",
437,213420,덕산네오룩스,"17,150","50","0.3","174,698","2,991,661,350","17,100","17,400","16,750","411,771,705,800","0.02","24,010,012","1,090,395","4.54",
438,068240,다원시스,"15,900","-300","-1.8","331,589","5,284,177,200","16,000","16,250","15,750","410,802,114,900","0.02","25,836,611","361,962","1.40",
439,002000,한국유리,"40,750","350","0.9","2,563","104,759,350","40,800","41,900","40,050","410,746,145,000","0.02","10,079,660","8,156,002","80.92",
440,095660,네오위즈,"18,550","50","0.3","456,715","8,719,612,150","18,950","19,650","18,550","406,523,398,400","0.02","21,915,008","2,201,093","10.04",
441,091700,파트론,"7,500","-200","-2.6","354,490","2,677,149,910","7,680","7,750","7,470","406,173,075,000","0.02","54,156,410","10,463,149","19.32",
442,084370,유진테크,"17,700","-400","-2.2","176,679","3,143,508,250","18,050","18,150","17,600","405,613,943,400","0.02","22,916,042","4,264,684","18.61",
443,063080,게임빌,"61,400","-2,900","-4.5","53,806","3,368,107,000","65,000","65,000","61,100","404,944,788,800","0.02","6,595,192","733,166","11.12",
444,013030,하이록코리아,"29,700","-400","-1.3","43,030","1,265,754,650","29,700","30,350","29,000","404,312,990,400","0.02","13,613,232","6,519,917","47.89",
445,000400,롯데손해보험,"3,000","0","0.0","266,760","806,186,625","3,000","3,055","2,995","402,840,000,000","0.02","134,280,000","12,654,676","9.42",
446,005420,코스모화학,"26,000","-300","-1.1","770,222","20,584,845,200","26,850","27,700","25,600","402,013,014,000","0.02","15,462,039","231,770","1.50",
447,008490,서흥,"34,650","950","2.8","27,207","935,349,100","33,650","34,750","33,450","400,869,765,450","0.02","11,569,113","672,332","5.81",
448,016580,환인제약,"21,450","250","1.2","226,740","4,857,960,750","21,400","21,450","20,900","398,971,501,500","0.02","18,600,070","5,061,736","27.21",
449,000050,경방,"14,500","650","4.7","91,025","1,294,614,500","13,900","14,500","13,900","397,521,415,000","0.02","27,415,270","857,416","3.13",
450,119610,인터로조,"36,150","600","1.7","23,325","843,466,900","35,550","36,700","35,200","397,170,976,350","0.02","10,986,749","2,043,530","18.60",
451,003220,대원제약,"20,750","-100","-0.5","58,522","1,219,239,600","20,950","21,000","20,450","396,296,074,500","0.02","19,098,606","4,360,644","22.83",
452,063570,한국전자금융,"11,400","-200","-1.7","200,628","2,305,572,650","11,700","11,750","11,300","394,961,299,200","0.02","34,645,728","2,615,109","7.55",
453,203690,프로스테믹스,"8,700","-580","-6.2","843,223","7,561,042,530","9,380","9,380","8,680","394,760,907,900","0.02","45,374,817","313,983","0.69",
454,015350,부산가스,"35,850","300","0.8","10,131","361,516,100","35,850","36,000","35,500","394,350,000,000","0.02","11,000,000","270,305","2.46",
455,083640,인콘,"15,500","1,400","9.9","844,180","12,711,125,000","14,100","15,500","14,100","391,459,506,000","0.02","25,255,452","812,659","3.22",
456,214450,파마리서치프로덕트,"41,200","-1,300","-3.1","35,293","1,464,881,200","42,150","42,500","41,050","390,008,140,400","0.02","9,466,217","224,076","2.37",
457,016250,이테크건설,"138,900","2,400","1.8","4,642","644,527,300","136,100","140,000","136,100","388,920,000,000","0.02","2,800,000","116,294","4.15",
458,001390,KG케미칼,"31,200","450","1.5","157,749","4,854,266,550","30,800","31,750","29,900","388,141,540,800","0.02","12,440,434","1,344,753","10.81",
459,092730,네오팜,"52,000","0","0.0","39,515","2,034,915,600","52,300","52,900","50,900","387,984,324,000","0.02","7,461,237","1,151,762","15.44",
460,013120,동원개발,"4,265","-85","-2.0","259,298","1,115,529,940","4,320","4,425","4,265","387,296,546,500","0.02","90,808,100","16,656,936","18.34",
461,037710,광주신세계,"242,000","-3,500","-1.4","585","143,369,500","245,500","246,000","242,000","387,200,000,000","0.02","1,600,000","214,487","13.41",
462,104830,원익머트리얼즈,"61,400","-500","-0.8","19,294","1,178,022,800","62,000","62,200","60,200","387,065,600,000","0.02","6,304,000","513,302","8.14",
463,101060,SBS미디어홀딩스,"2,760","-40","-1.4","89,776","250,390,915","2,805","2,850","2,760","386,113,484,400","0.02","139,896,190","4,956,461","3.54",
464,057500,SKC 솔믹스,"6,260","-210","-3.2","474,903","3,017,260,010","6,470","6,520","6,250","384,952,690,400","0.02","61,494,040","4,023,475","6.54",
465,052020,에스티큐브,"14,400","-150","-1.0","190,020","2,774,461,650","14,500","15,000","14,400","384,633,230,400","0.02","26,710,641","0","0.00",
466,036630,세종텔레콤,"640","10","1.6","4,889,162","3,139,622,606","631","650","631","384,208,720,640","0.02","600,326,126","16,511,252","2.75",
467,228760,지노믹트리,"48,750","0","0.0","5,026","241,725,500","48,900","48,900","47,000","382,985,313,750","0.02","7,856,109","0","0.00",
468,215200,메가스터디교육,"164,500","-400","-0.2","7,358","1,202,376,100","164,900","165,000","160,000","382,359,852,000","0.02","2,324,376","755,172","32.49",
469,078520,에이블씨엔씨,"15,400","50","0.3","115,316","1,772,685,350","15,500","15,550","15,200","382,276,710,200","0.02","24,823,163","2,575,024","10.37",
470,030610,교보증권,"10,600","-300","-2.8","251,890","2,733,561,200","10,950","11,150","10,550","381,600,000,000","0.02","36,000,000","4,101,320","11.39",
471,136490,선진,"16,000","-50","-0.3","25,095","404,191,400","16,150","16,300","15,900","380,473,664,000","0.02","23,779,604","3,034,585","12.76",
472,104700,한국철강,"8,260","-10","-0.1","50,144","413,003,550","8,210","8,370","8,140","380,373,000,000","0.02","46,050,000","9,452,732","20.53",
473,003800,에이스침대,"171,000","-400","-0.2","278","46,970,600","171,400","174,300","168,000","379,278,000,000","0.02","2,218,000","72,000","3.25",
474,241710,코스메카코리아,"35,500","-1,100","-3.0","87,921","3,116,028,400","36,700","37,000","35,000","379,140,000,000","0.02","10,680,000","1,573,430","14.73",
475,010955,S-Oil우,"94,100","-900","-1.0","22,512","2,126,989,400","95,800","95,800","93,800","378,463,330,700","0.02","4,021,927","475,481","11.82",
476,067290,JW신약,"9,070","80","0.9","586,722","5,292,248,860","9,030","9,090","8,940","376,600,966,420","0.02","41,521,606","591,900","1.43",
477,007690,국도화학,"64,000","-1,000","-1.5","16,671","1,085,583,400","64,500","68,500","63,400","371,879,424,000","0.02","5,810,616","1,949,226","33.55",
478,053030,바이넥스,"11,600","-500","-4.1","558,650","6,610,340,400","12,250","12,350","11,600","368,080,156,800","0.02","31,731,048","2,379,503","7.50",
479,049960,쎌바이오텍,"38,850","-300","-0.8","24,730","960,024,850","38,800","39,250","38,500","365,190,000,000","0.02","9,400,000","2,156,866","22.95",
480,260930,씨티케이코스메틱스,"35,900","-900","-2.4","18,105","658,181,250","36,850","36,950","35,900","363,385,220,900","0.02","10,122,151","158,569","1.57",
481,001510,SK증권,"1,135","-25","-2.2","3,216,819","3,691,864,360","1,160","1,170","1,135","363,332,989,085","0.02","320,117,171","26,144,335","8.17",
482,00088K,한화3우B,"16,150","-250","-1.5","64,227","1,041,007,550","16,400","16,450","16,100","362,922,800,000","0.02","22,472,000","1,379,935","6.14",
483,001725,신영증권우,"51,400","0","0.0","2,974","152,565,400","51,300","51,500","51,200","362,563,418,200","0.02","7,053,763","663,292","9.40",
484,016800,퍼시스,"31,500","300","1.0","2,136","67,073,950","31,250","31,500","31,200","362,250,000,000","0.02","11,500,000","2,937,247","25.54",
485,196170,알테오젠,"28,650","500","1.8","88,233","2,521,017,300","28,150","29,150","28,150","362,228,539,500","0.02","12,643,230","756,831","5.99",
486,102460,이연제약,"21,550","-250","-1.2","24,762","533,201,000","21,600","21,950","21,300","361,393,500,000","0.02","16,770,000","965,442","5.76",
487,002795,아모레G우,"56,000","-400","-0.7","2,634","148,209,300","56,400","56,700","55,700","360,851,120,000","0.02","6,443,770","2,852,635","44.27",
488,241770,메카로,"35,850","-250","-0.7","25,426","910,943,250","36,100","36,350","35,450","357,823,869,000","0.02","9,981,140","213,089","2.13",
489,241590,화승엔터프라이즈,"11,800","-400","-3.3","76,646","911,266,450","12,050","12,200","11,650","357,166,353,000","0.02","30,268,335","1,795,290","5.93",
490,044490,태웅,"17,850","250","1.4","54,534","974,983,000","17,600","18,100","17,600","357,131,750,850","0.02","20,007,381","935,390","4.68",
491,016450,한세예스24홀딩스,"8,910","240","2.8","83,618","738,944,140","8,740","8,940","8,640","356,400,000,000","0.02","40,000,000","1,580,028","3.95",
492,206640,바디텍메드,"15,250","-50","-0.3","64,491","985,272,750","15,250","15,450","15,150","355,482,014,000","0.02","23,310,296","787,544","3.38",
493,085370,루트로닉,"14,150","650","4.8","431,119","5,996,115,100","14,000","14,150","13,650","354,896,532,050","0.02","25,081,027","2,352,757","9.38",
494,097230,한진중공업,"3,340","-30","-0.9","308,177","1,024,142,200","3,350","3,365","3,300","354,215,376,720","0.02","106,052,508","7,100,755","6.70",
495,036000,예림당,"15,300","50","0.3","206,344","3,152,865,750","15,450","15,700","14,950","352,424,438,100","0.02","23,034,277","6,024,365","26.15",
496,005720,넥센,"6,580","-70","-1.0","33,977","224,949,700","6,650","6,690","6,580","352,319,368,660","0.02","53,543,977","3,746,767","7.00",
497,008730,율촌화학,"14,200","-350","-2.4","59,178","847,634,550","14,600","14,750","14,200","352,160,000,000","0.02","24,800,000","1,781,893","7.19",
498,000480,조선내화,"87,900","0","0.0","213","18,781,100","87,900","88,800","87,800","351,600,000,000","0.02","4,000,000","128,170","3.20",
499,084690,대상홀딩스,"9,690","-140","-1.4","19,035","184,480,050","9,860","9,860","9,600","350,899,493,220","0.02","36,212,538","2,082,952","5.75",
500,044820,코스맥스비티아이,"36,200","-150","-0.4","28,465","1,031,044,000","36,350","37,050","35,600","347,661,940,200","0.02","9,603,921","691,627","7.20",
501,004380,삼익THK,"16,550","100","0.6","34,586","569,177,800","16,600","16,700","16,300","347,550,000,000","0.02","21,000,000","7,620,252","36.29",
502,115960,연우,"28,000","-250","-0.9","75,434","2,081,651,700","28,250","28,300","27,200","347,144,000,000","0.02","12,398,000","1,476,753","11.91",
503,005810,풍산홀딩스,"44,300","-2,200","-4.7","25,020","1,127,179,000","46,500","46,500","44,100","347,097,898,100","0.02","7,835,167","659,828","8.42",
504,094800,맵스리얼티1,"3,735","10","0.3","9,410","35,106,295","3,745","3,745","3,715","346,736,226,285","0.02","92,834,331","2,394,200","2.58",
505,003060,에이프로젠제약,"3,975","95","2.4","534,623","2,098,640,415","3,895","3,975","3,890","345,147,508,950","0.02","86,829,562","2,964,173","3.41",
506,000155,두산우,"77,900","100","0.1","1,688","131,548,300","78,000","78,200","77,600","343,622,664,600","0.02","4,411,074","134,639","3.05",
507,228850,레이언스,"20,650","-100","-0.5","27,772","571,602,800","20,850","20,950","20,300","342,604,439,100","0.02","16,591,014","794,550","4.79",
508,045100,한양이엔지,"19,000","-450","-2.3","167,769","3,265,523,800","19,350","19,850","19,000","342,000,000,000","0.02","18,000,000","1,412,524","7.85",
509,030520,한글과컴퓨터,"14,750","-50","-0.3","177,289","2,608,884,650","14,600","14,900","14,400","340,462,612,250","0.02","23,082,211","2,890,829","12.52",
510,265520,AP시스템,"24,450","-500","-2.0","191,237","4,680,488,600","24,700","25,350","24,100","339,835,733,400","0.02","13,899,212","1,338,472","9.63",
511,008970,동양철관,"3,800","240","6.7","11,483,297","42,490,419,815","3,610","3,850","3,560","337,764,102,000","0.02","88,885,290","394,419","0.44",
512,078600,대주전자재료,"23,200","-100","-0.4","250,541","5,748,435,800","23,500","23,800","22,500","337,588,420,000","0.02","14,551,225","379,765","2.61",
513,007160,사조산업,"67,400","-3,100","-4.4","57,686","3,897,525,800","70,100","70,900","66,700","337,000,000,000","0.02","5,000,000","282,045","5.64",
514,024660,하림홀딩스,"3,755","-75","-2.0","132,509","503,425,970","3,835","3,835","3,755","334,785,248,450","0.02","89,157,190","2,615,019","2.93",
515,014620,성광벤드,"11,700","-350","-2.9","333,187","3,906,424,600","12,000","12,200","11,450","334,620,000,000","0.02","28,600,000","4,993,396","17.46",
516,011040,경동제약,"12,600","-200","-1.6","49,423","620,732,050","12,850","12,850","12,400","334,530,000,000","0.02","26,550,000","5,620,943","21.17",
517,001630,종근당홀딩스,"66,700","-900","-1.3","7,750","520,908,700","68,800","68,800","66,700","334,157,728,700","0.02","5,009,861","553,254","11.04",
518,080420,모다이노칩,"8,370","-80","-1.0","50,567","420,559,180","8,250","8,370","8,250","333,634,988,070","0.02","39,860,811","232,898","0.58",
519,217480,에스디생명공학,"14,850","-700","-4.5","354,038","5,358,391,600","15,500","15,800","14,850","332,269,730,100","0.02","22,375,066","30,881","0.14",
520,025000,KPX케미칼,"68,500","-900","-1.3","2,343","163,278,700","69,400","70,600","68,500","331,540,000,000","0.02","4,840,000","1,490,411","30.79",
521,089030,테크윙,"17,550","-400","-2.2","137,551","2,435,235,450","18,000","18,200","17,400","330,426,696,600","0.02","18,827,732","2,130,542","11.32",
522,016100,리더스코스메틱,"18,400","50","0.3","74,287","1,374,101,150","18,250","18,700","18,250","330,087,112,800","0.02","17,939,517","834,317","4.65",
523,023160,태광,"12,450","-50","-0.4","82,114","1,010,460,000","12,250","12,500","12,050","329,925,000,000","0.02","26,500,000","3,398,656","12.83",
524,000020,동화약품,"11,800","-200","-1.7","71,864","852,399,650","12,000","12,050","11,750","329,591,346,000","0.02","27,931,470","2,678,408","9.59",
525,035890,서희건설,"1,900","0","0.0","106,239,976","212,402,062,715","1,830","2,135","1,800","329,588,715,500","0.02","173,467,745","14,321,416","8.26",
526,001130,대한제분,"195,000","-2,500","-1.3","3,315","644,490,500","197,000","198,000","192,500","329,550,000,000","0.02","1,690,000","222,487","13.16",
527,191420,테고사이언스,"81,600","-200","-0.2","26,973","2,230,689,500","83,000","84,000","81,600","329,445,067,200","0.02","4,037,317","113,577","2.81",
528,079980,휴비스,"9,520","160","1.7","240,186","2,257,884,690","9,350","9,520","9,300","328,440,000,000","0.02","34,500,000","3,002,357","8.70",
529,007340,디티알오토모티브,"32,800","400","1.2","3,137","102,655,350","32,400","33,100","32,400","327,803,364,000","0.02","9,994,005","668,504","6.69",
530,136480,하림,"3,770","160","4.4","2,297,048","8,550,496,480","3,625","3,795","3,625","327,786,186,260","0.02","86,945,938","2,165,074","2.49",
531,099190,아이센스,"23,750","250","1.1","183,411","4,406,363,250","24,000","24,500","23,750","326,259,402,500","0.02","13,737,238","5,349,465","38.94",
532,002250,알보젠코리아,"27,500","-100","-0.4","121","3,319,000","27,550","27,550","27,350","326,092,855,000","0.02","11,857,922","0","0.00",
533,268280,미원에스씨,"62,800","600","1.0","818","51,505,500","63,500","63,500","62,200","325,248,170,800","0.02","5,179,111","95,891","1.85",
534,009680,모토닉,"9,840","120","1.2","13,955","135,872,430","9,800","9,870","9,650","324,720,000,000","0.02","33,000,000","5,291,394","16.03",
535,208640,썸에이지,"4,265","115","2.8","475,095","1,982,031,005","4,215","4,270","4,020","324,227,556,185","0.02","76,020,529","671,838","0.88",
536,001200,유진투자증권,"3,335","-55","-1.6","251,801","847,641,625","3,410","3,430","3,335","323,049,504,030","0.02","96,866,418","7,160,514","7.39",
