순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
499,008730,율촌화학,"14,450","-50","-0.3","23,594","342,481,050","14,550","14,600","14,450","358,360,000,000","0.02","24,800,000","1,790,064","7.22",
500,016100,리더스코스메틱,"19,950","-250","-1.2","129,052","2,603,295,300","20,300","20,600","19,950","357,893,364,150","0.02","17,939,517","720,948","4.02",
501,001780,알루코,"4,795","-355","-6.9","3,887,236","19,261,408,945","5,050","5,190","4,795","357,343,069,090","0.02","74,524,102","606,193","0.81",
502,206640,바디텍메드,"15,300","-200","-1.3","112,380","1,738,850,500","15,400","15,750","15,300","356,647,528,800","0.02","23,310,296","654,655","2.81",
503,089030,테크윙,"18,900","-300","-1.6","247,826","4,656,699,550","19,450","19,600","18,400","355,844,134,800","0.02","18,827,732","2,177,787","11.57",
504,016800,퍼시스,"30,900","50","0.2","554","17,066,500","30,800","31,000","30,650","355,350,000,000","0.02","11,500,000","2,946,003","25.62",
505,000480,조선내화,"88,300","-1,200","-1.3","806","71,351,300","89,000","89,500","87,600","353,200,000,000","0.02","4,000,000","124,953","3.12",
506,241770,메카로,"35,250","500","1.4","22,797","799,927,400","34,850","35,650","34,550","351,835,185,000","0.02","9,981,140","130,070","1.30",
507,005420,코스모화학,"22,700","-250","-1.1","376,585","8,697,598,850","23,150","24,100","22,400","350,988,285,300","0.02","15,462,039","214,602","1.39",
508,001630,종근당홀딩스,"69,800","300","0.4","4,537","315,559,900","69,600","69,900","69,200","349,688,297,800","0.02","5,009,861","541,593","10.81",
509,004980,성신양회,"14,550","-200","-1.4","5,097,344","78,066,929,200","15,000","16,400","14,100","349,323,413,100","0.02","24,008,482","1,869,241","7.79",
510,263770,유에스티,"15,300","-4,850","-24.1","2,648,903","44,361,919,950","20,000","20,100","15,000","348,919,131,600","0.02","22,805,172","18,618","0.08",
511,094800,맵스리얼티1,"3,750","15","0.4","29,242","109,581,535","3,770","3,770","3,740","348,128,741,250","0.02","92,834,331","2,402,701","2.59",
512,007340,디티알오토모티브,"34,800","950","2.8","6,669","228,742,450","33,800","34,900","33,600","347,791,374,000","0.02","9,994,005","672,791","6.73",
513,001200,유진투자증권,"3,590","-40","-1.1","290,453","1,042,499,695","3,590","3,620","3,565","347,750,440,620","0.02","96,866,418","7,635,069","7.88",
514,215200,메가스터디교육,"149,400","-1,600","-1.1","21,618","3,311,183,600","152,600","157,500","148,500","347,261,774,400","0.02","2,324,376","740,521","31.86",
515,002795,아모레G우,"53,700","-500","-0.9","4,925","265,175,900","54,400","54,400","53,600","346,030,449,000","0.02","6,443,770","2,840,001","44.07",
516,083640,인콘,"13,700","-250","-1.8","162,021","2,209,023,600","13,950","14,100","13,450","345,999,692,400","0.02","25,255,452","685,269","2.71",
517,025000,KPX케미칼,"71,400","600","0.8","5,180","369,760,400","70,800","71,900","69,800","345,576,000,000","0.02","4,840,000","1,493,020","30.85",
518,002310,아세아제지,"38,550","-150","-0.4","30,833","1,184,096,500","38,700","39,650","37,150","345,273,152,100","0.02","8,956,502","358,506","4.00",
519,000155,두산우,"77,900","-200","-0.3","3,323","257,422,700","77,700","78,100","77,000","343,622,664,600","0.02","4,411,074","135,629","3.07",
520,016590,신대양제지,"84,600","-2,600","-3.0","41,316","3,512,776,600","87,900","88,000","84,200","340,919,557,200","0.02","4,029,782","252,917","6.28",
521,095270,웨이브일렉트로,"31,900","0","0.0","38,095","1,216,291,700","31,950","32,450","31,550","340,279,309,700","0.02","10,667,063","363,488","3.41",
522,001390,KG케미칼,"27,350","-950","-3.4","133,564","3,675,361,950","28,150","28,500","26,950","340,039,486,800","0.02","12,432,888","1,233,825","9.92",
523,007160,사조산업,"67,800","100","0.2","7,904","534,658,900","67,900","68,000","67,400","339,000,000,000","0.02","5,000,000","297,535","5.95",
524,079980,휴비스,"9,820","100","1.0","270,265","2,669,432,390","9,880","9,980","9,810","338,790,000,000","0.02","34,500,000","3,459,475","10.03",
525,001500,현대차투자증권,"11,500","-200","-1.7","32,879","378,361,100","11,700","11,700","11,300","337,376,776,500","0.02","29,337,111","1,891,095","6.45",
526,065620,제낙스,"15,000","-1,200","-7.4","107,168","1,643,427,300","16,250","16,250","15,000","337,301,160,000","0.02","22,486,744","682,345","3.03",
527,061970,엘비세미콘,"7,690","1,770","29.9","4,653,986","33,815,629,360","6,500","7,690","6,500","336,703,512,480","0.02","43,784,592","500,065","1.14",
528,023160,태광,"12,700","-600","-4.5","97,972","1,271,340,300","13,400","13,400","12,700","336,550,000,000","0.02","26,500,000","3,298,166","12.45",
529,002780,진흥기업,"2,310","-165","-6.7","63,364","150,236,390","2,430","2,470","2,305","335,765,619,420","0.02","145,353,082","659,288","0.45",
530,024660,하림홀딩스,"3,745","-25","-0.7","94,559","354,721,600","3,750","3,770","3,740","333,893,676,550","0.02","89,157,190","2,576,560","2.89",
531,016450,한세예스24홀딩스,"8,300","-60","-0.7","38,826","322,653,680","8,240","8,380","8,240","332,000,000,000","0.02","40,000,000","1,600,939","4.00",
532,003060,에이프로젠제약,"3,820","15","0.4","851,168","3,268,322,310","3,855","3,895","3,805","331,688,926,840","0.02","86,829,562","2,220,339","2.56",
533,007720,대명코퍼레이션,"3,290","35","1.1","442,383","1,452,065,765","3,255","3,310","3,220","331,633,480,500","0.02","100,800,450","1,490,275","1.48",
534,099190,아이센스,"24,050","-200","-0.8","205,281","5,083,687,650","24,150","26,550","23,800","330,380,573,900","0.02","13,737,238","5,371,349","39.10",
535,080420,모다이노칩,"8,260","-20","-0.2","23,525","194,185,600","8,300","8,330","8,210","329,250,298,860","0.02","39,860,811","239,184","0.60",
536,265520,AP시스템,"23,650","1,000","4.4","362,690","8,668,765,650","22,750","24,250","22,750","328,716,363,800","0.02","13,899,212","1,438,841","10.35",
537,001130,대한제분,"194,500","0","0.0","1,428","276,663,000","193,000","197,000","191,500","328,705,000,000","0.02","1,690,000","219,866","13.01",
538,100120,뷰웍스,"32,850","-1,200","-3.5","63,215","2,092,089,200","33,600","34,050","32,850","328,561,265,250","0.02","10,001,865","3,495,551","34.95",
539,002150,도화엔지니어링,"9,730","-670","-6.4","1,119,818","11,168,626,400","10,400","10,400","9,630","328,095,600,000","0.02","33,720,000","484,139","1.44",
540,084690,대상홀딩스,"9,060","-80","-0.9","56,492","511,254,600","9,140","9,140","8,990","328,085,594,280","0.02","36,212,538","1,992,484","5.50",
541,045100,한양이엔지,"18,150","-200","-1.1","110,160","1,992,274,000","18,250","18,400","17,900","326,700,000,000","0.02","18,000,000","1,016,186","5.65",
542,078600,대주전자재료,"22,450","-550","-2.4","386,833","8,758,246,400","23,000","23,700","22,100","326,675,001,250","0.02","14,551,225","346,352","2.38",
543,122990,와이솔,"13,550","50","0.4","61,145","829,021,000","13,500","13,700","13,450","326,513,550,550","0.02","24,096,941","2,781,149","11.54",
544,002250,알보젠코리아,"27,500","150","0.6","214","5,862,500","27,350","27,600","27,350","326,092,855,000","0.02","11,857,922","0","0.00",
545,168330,내츄럴엔도텍,"16,050","-250","-1.5","119,130","1,925,118,100","16,300","16,400","16,050","324,708,192,000","0.02","20,231,040","998,453","4.94",
546,097780,에스맥,"1,520","-75","-4.7","9,800,399","15,248,484,080","1,600","1,610","1,520","323,165,718,000","0.02","212,609,025","2,593,518","1.22",
547,009680,모토닉,"9,790","-200","-2.0","42,010","414,387,780","9,900","10,000","9,750","323,070,000,000","0.02","33,000,000","5,286,696","16.02",
548,200670,휴메딕스,"34,500","850","2.5","56,376","1,951,379,950","33,550","35,300","33,550","322,497,478,500","0.02","9,347,753","650,409","6.96",
549,001250,GS글로벌,"3,900","-210","-5.1","987,779","3,900,453,940","4,065","4,080","3,870","321,881,679,600","0.02","82,533,764","5,462,346","6.62",
550,014790,한라,"8,810","120","1.4","1,985,971","17,630,203,940","8,710","9,200","8,380","321,520,439,020","0.02","36,494,942","995,110","2.73",
551,011040,경동제약,"12,100","0","0.0","119,045","1,448,574,350","12,100","12,300","12,100","321,255,000,000","0.02","26,550,000","5,525,241","20.81",
552,268280,미원에스씨,"61,900","100","0.2","3,185","197,849,500","61,600","62,900","61,100","320,586,970,900","0.02","5,179,111","96,471","1.86",
553,228850,레이언스,"19,300","350","1.8","36,048","691,290,400","19,000","19,350","18,950","320,206,570,200","0.02","16,591,014","582,060","3.51",
554,036000,예림당,"13,900","-100","-0.7","194,160","2,722,669,450","14,150","14,300","13,700","320,176,450,300","0.02","23,034,277","5,664,100","24.59",
555,000020,동화약품,"11,450","-100","-0.9","56,965","653,983,700","11,500","11,650","11,400","319,815,331,500","0.02","27,931,470","2,812,583","10.07",
556,214420,토니모리,"18,100","0","0.0","35,901","650,592,450","18,250","18,450","17,750","319,284,000,000","0.02","17,640,000","193,122","1.09",
557,214390,경보제약,"13,350","0","0.0","61,525","826,682,350","13,350","13,550","13,300","319,156,581,000","0.02","23,906,860","979,042","4.10",
558,030210,KTB투자증권,"5,270","0","0.0","385,034","2,007,872,340","5,260","5,300","5,120","317,855,264,840","0.02","60,314,092","13,510,819","22.40",
559,174900,앱클론,"46,700","-200","-0.4","55,626","2,635,956,750","46,850","48,200","46,300","317,560,000,000","0.02","6,800,000","939,558","13.82",
560,086980,쇼박스,"5,070","0","0.0","179,942","910,867,080","5,030","5,130","5,010","317,382,000,000","0.02","62,600,000","3,117,359","4.98",
561,152330,코리아오토글라스,"15,850","50","0.3","62,290","988,779,100","16,050","16,200","15,700","317,000,000,000","0.02","20,000,000","2,940,985","14.70",
562,003560,IHQ,"2,150","90","4.4","2,547,605","5,441,896,660","2,065","2,190","2,025","314,406,858,200","0.02","146,235,748","7,378,129","5.05",
563,095570,AJ네트웍스,"6,700","500","8.1","358,541","2,394,193,730","6,190","6,960","6,190","313,709,376,500","0.02","46,822,295","4,004,776","8.55",
564,036540,SFA반도체,"2,215","-20","-0.9","633,684","1,406,700,100","2,220","2,245","2,200","312,584,412,665","0.02","141,121,631","8,819,631","6.25",
565,049180,셀루메드,"16,200","-650","-3.9","862,552","14,390,493,400","17,250","17,450","16,150","311,906,667,600","0.02","19,253,498","468,857","2.44",
566,136480,하림,"3,585","-95","-2.6","958,385","3,448,165,675","3,675","3,675","3,570","311,701,187,730","0.02","86,945,938","1,523,385","1.75",
567,036200,유니셈,"10,100","100","1.0","288,382","2,899,747,130","10,100","10,200","9,910","309,708,652,300","0.02","30,664,223","6,652,582","21.69",
568,041190,우리기술투자,"3,660","-150","-3.9","1,913,698","7,063,147,835","3,800","3,800","3,650","307,440,000,000","0.02","84,000,000","2,275,716","2.71",
569,030520,한글과컴퓨터,"13,300","-300","-2.2","101,114","1,352,312,500","13,550","13,550","13,250","306,993,406,300","0.02","23,082,211","2,977,260","12.90",
570,208640,썸에이지,"4,035","435","12.1","2,343,674","9,267,401,535","3,595","4,055","3,510","306,742,834,515","0.02","76,020,529","544,890","0.72",
571,060250,NHN한국사이버결제,"14,100","-50","-0.4","139,850","1,991,590,650","14,250","14,500","14,000","304,524,651,300","0.02","21,597,493","640,160","2.96",
572,011930,신성이엔지,"1,760","-65","-3.6","1,764,428","3,159,202,640","1,850","1,855","1,760","304,468,934,880","0.02","172,993,713","1,472,576","0.85",
573,027390,한화갤러리아타임월드,"50,600","-200","-0.4","30,404","1,538,461,800","51,800","51,800","50,100","303,606,628,600","0.02","6,000,131","73,005","1.22",
574,121800,비덴트,"13,450","-800","-5.6","586,102","7,984,741,650","14,200","14,250","13,350","303,556,076,250","0.02","22,569,225","619,119","2.74",
575,004130,대덕GDS,"14,750","-150","-1.0","287,449","4,327,189,700","14,900","15,500","14,750","303,490,291,750","0.02","20,575,613","4,614,261","22.43",
576,016880,웅진,"4,170","-95","-2.2","326,667","1,358,454,565","4,260","4,260","4,115","303,063,953,190","0.02","72,677,207","6,168,919","8.49",
577,214150,클래시스,"4,995","-5","-0.1","150,228","752,815,550","5,000","5,150","4,920","302,063,019,615","0.02","60,473,077","47,227","0.08",
578,044340,위닉스,"16,900","450","2.7","324,325","5,472,305,650","16,300","17,200","16,300","302,060,882,500","0.02","17,873,425","518,672","2.90",
579,900100,뉴프라이드,"3,820","45","1.2","28,537,845","113,584,090,530","3,750","4,245","3,670","301,931,894,660","0.02","79,039,763","0","0.00",
580,052260,SK바이오랜드,"20,100","100","0.5","27,164","545,157,500","20,100","20,200","19,900","301,500,000,000","0.02","15,000,000","961,502","6.41",
581,000430,대원강업,"4,850","-340","-6.6","293,117","1,459,579,305","5,190","5,190","4,850","300,700,000,000","0.02","62,000,000","1,219,186","1.97",
582,060150,인선이엔티,"8,340","-360","-4.1","1,329,629","11,186,716,470","8,630","8,640","8,320","299,939,176,200","0.02","35,963,930","1,413,344","3.93",
583,015750,성우하이텍,"4,980","-240","-4.6","229,461","1,165,287,585","5,200","5,240","4,980","298,800,000,000","0.02","60,000,000","8,208,325","13.68",
584,060280,큐렉소,"8,940","-260","-2.8","85,446","773,713,360","9,090","9,250","8,900","298,213,841,820","0.02","33,357,253","224,173","0.67",
585,002810,삼영무역,"18,100","100","0.6","203,205","3,779,718,500","18,400","19,450","18,000","298,045,876,300","0.02","16,466,623","2,993,675","18.18",
586,039570,HDC아이콘트롤스,"18,100","-800","-4.2","1,390,429","25,994,476,850","18,750","19,750","17,700","297,926,000,000","0.02","16,460,000","647,887","3.94",
587,002320,한진,"24,850","-350","-1.4","28,311","704,653,500","25,400","25,450","24,600","297,570,201,600","0.02","11,974,656","1,816,341","15.17",
588,192440,슈피겐코리아,"47,800","-100","-0.2","14,112","676,684,850","47,800","48,450","47,550","297,142,151,400","0.02","6,216,363","503,242","8.10",
589,029460,케이씨,"21,700","450","2.1","89,149","1,941,035,850","21,300","22,200","21,150","294,122,754,800","0.02","13,554,044","1,856,221","13.69",
590,102260,동성코퍼레이션,"6,470","-150","-2.3","78,980","514,186,390","6,660","6,660","6,440","294,028,955,900","0.02","45,444,970","2,572,730","5.66",
591,006620,동구바이오제약,"30,600","-600","-1.9","127,686","3,949,374,000","31,250","31,500","30,500","293,882,400,000","0.02","9,604,000","36,196","0.38",
592,138490,코오롱플라스틱,"7,720","-80","-1.0","55,879","430,851,000","7,830","7,830","7,680","293,360,000,000","0.02","38,000,000","570,487","1.50",
593,122900,아이마켓코리아,"8,130","-100","-1.2","55,749","455,583,380","8,270","8,280","8,110","292,219,354,200","0.02","35,943,340","6,449,606","17.94",
594,046440,KG모빌리언스,"9,770","-70","-0.7","87,005","851,409,850","9,820","9,850","9,740","292,190,969,890","0.02","29,906,957","1,554,061","5.20",
595,083660,CSA 코스믹,"14,750","1,150","8.5","1,242,225","17,824,871,900","13,850","14,850","13,650","291,277,704,750","0.02","19,747,641","326,277","1.65",
596,039440,에스티아이,"18,400","-750","-3.9","170,975","3,214,170,050","18,950","19,550","18,400","291,272,000,000","0.02","15,830,000","1,189,598","7.51",
597,071055,한국금융지주우,"49,650","-250","-0.5","10,694","531,549,650","49,800","50,300","49,150","290,862,162,150","0.02","5,858,251","880,250","15.03",
598,084010,대한제강,"11,800","0","0.0","281,438","3,275,159,900","11,850","11,900","11,300","290,831,461,200","0.02","24,646,734","3,766,251","15.28",
599,004960,한신공영,"25,000","-1,000","-3.8","175,913","4,481,181,700","26,150","26,300","24,800","289,267,550,000","0.01","11,570,702","807,097","6.98",
600,091090,세원셀론텍,"4,740","195","4.3","2,232,518","10,864,278,325","4,670","5,080","4,610","289,096,354,080","0.01","60,990,792","2,234,245","3.66",
601,100130,동국S&C,"5,050","-180","-3.4","359,605","1,847,417,630","5,270","5,270","5,050","288,572,150,000","0.01","57,143,000","1,319,447","2.31",
602,000970,한국주철관,"12,650","-600","-4.5","187,663","2,394,647,200","12,800","13,150","12,450","288,426,325,000","0.01","22,800,500","467,490","2.05",
603,197210,리드,"4,155","5","0.1","2,230,493","8,805,273,345","4,150","4,180","3,760","287,590,406,655","0.01","69,215,501","383,210","0.55",
604,092230,KPX홀딩스,"67,900","100","0.2","899","61,074,200","68,000","68,000","67,500","286,853,463,400","0.01","4,224,646","1,340,263","31.72",
605,195870,해성디에스,"16,850","-200","-1.2","38,342","648,824,550","17,050","17,150","16,850","286,450,000,000","0.01","17,000,000","257,919","1.52",
606,000680,LS네트웍스,"3,625","0","0.0","23,072","83,565,625","3,650","3,650","3,585","285,660,933,000","0.01","78,803,016","97,387","0.12",
607,043610,지니뮤직,"5,800","-30","-0.5","862,829","5,100,732,790","5,850","6,130","5,720","285,317,967,400","0.01","49,192,753","322,842","0.66",
608,183300,코미코,"32,500","-1,450","-4.3","107,094","3,525,978,350","33,700","33,700","32,300","285,187,500,000","0.01","8,775,000","2,486,345","28.33",
609,029960,코엔텍,"5,700","-140","-2.4","159,872","916,801,130","5,870","5,870","5,650","285,000,000,000","0.01","50,000,000","4,109,463","8.22",
610,082920,비츠로셀,"14,500","0","0.0","0","0","0","0","0","284,061,249,500","0.01","19,590,431","3,726,304","19.02",
611,090360,로보스타,"36,250","2,950","8.9","622,369","22,162,304,700","33,850","37,900","32,800","282,750,000,000","0.01","7,800,000","539,167","6.91",
612,234300,에스트래픽,"23,650","-950","-3.9","2,885,835","71,422,814,050","23,850","26,550","23,150","281,935,907,000","0.01","11,921,180","85,357","0.72",
613,018000,유니슨,"3,010","-95","-3.1","1,574,665","4,766,081,800","3,130","3,130","3,000","281,737,824,060","0.01","93,600,606","18,063,397","19.30",
614,003070,코오롱글로벌,"11,100","-250","-2.2","78,557","881,658,100","11,400","11,500","11,050","279,835,861,800","0.01","25,210,438","713,429","2.83",
615,054050,농우바이오,"17,350","-1,050","-5.7","284,647","5,035,559,850","18,250","18,350","17,350","278,130,233,350","0.01","16,030,561","208,172","1.30",
616,004360,세방,"14,400","-400","-2.7","30,994","447,728,800","14,800","14,800","14,250","278,045,136,000","0.01","19,308,690","1,227,878","6.36",
617,035510,신세계 I&C,"161,500","-3,500","-2.1","7,212","1,181,410,000","166,000","167,500","160,500","277,780,000,000","0.01","1,720,000","208,903","12.15",
618,048550,SM C&C,"2,945","145","5.2","1,141,092","3,322,234,925","2,800","2,970","2,790","277,009,721,570","0.01","94,061,026","3,296,378","3.50",
619,214180,민앤지,"23,300","500","2.2","62,321","1,435,009,700","22,800","23,350","22,600","276,958,432,400","0.01","11,886,628","2,465,458","20.74",
620,215000,골프존,"44,100","-50","-0.1","4,455","196,709,850","44,500","44,500","44,050","276,745,801,500","0.01","6,275,415","377,123","6.01",
621,003120,일성신약,"103,500","-500","-0.5","353","36,517,500","104,500","104,500","103,000","275,310,000,000","0.01","2,660,000","300,251","11.29",
622,086890,이수앱지스,"10,550","-500","-4.5","262,176","2,801,724,250","11,100","11,200","10,450","274,869,246,350","0.01","26,053,957","436,704","1.68",
623,255440,야스,"21,250","450","2.2","53,932","1,156,954,200","20,700","21,850","20,700","274,762,500,000","0.01","12,930,000","78,924","0.61",
624,008970,동양철관,"3,090","245","8.6","36,775,461","115,074,137,905","2,945","3,395","2,810","274,655,546,100","0.01","88,885,290","351,618","0.40",
625,185490,아이진,"24,950","-850","-3.3","106,092","2,723,367,700","26,000","26,400","24,950","274,252,695,400","0.01","10,992,092","164,795","1.50",
626,064240,홈캐스트,"8,510","-290","-3.3","571,882","4,974,366,850","8,800","8,920","8,510","274,199,799,430","0.01","32,220,893","1,736,868","5.39",
627,027050,코리아나,"6,850","-100","-1.4","309,785","2,144,654,690","7,000","7,030","6,850","274,000,000,000","0.01","40,000,000","1,240,993","3.10",
628,091120,이엠텍,"17,850","-200","-1.1","78,969","1,419,516,400","17,950","18,150","17,800","271,298,829,900","0.01","15,198,814","617,439","4.06",
629,067390,아스트,"17,450","-150","-0.8","82,166","1,432,994,700","17,400","17,700","17,300","271,000,192,650","0.01","15,530,097","166,207","1.07",
630,007820,에스엠코어,"13,550","-350","-2.5","97,406","1,328,180,000","13,850","13,900","13,500","271,000,000,000","0.01","20,000,000","182,366","0.91",
631,016380,동부제철,"9,950","-400","-3.9","7,768","77,986,940","10,350","10,350","9,950","270,972,568,800","0.01","27,233,424","184,471","0.68",
632,033240,자화전자,"15,100","-250","-1.6","99,778","1,521,419,050","15,350","15,550","15,100","270,290,000,000","0.01","17,900,000","2,436,239","13.61",
633,023910,대한약품,"45,000","0","0.0","12,599","567,798,000","45,000","45,400","44,800","270,000,000,000","0.01","6,000,000","906,713","15.11",
634,004970,신라교역,"16,850","-50","-0.3","15,566","263,978,500","17,500","17,500","16,850","269,600,000,000","0.01","16,000,000","1,092,500","6.83",
635,006380,카프로,"6,740","-330","-4.7","581,416","3,994,792,830","7,100","7,150","6,740","269,600,000,000","0.01","40,000,000","1,775,851","4.44",
636,142760,바이오리더스,"16,850","-350","-2.0","302,869","5,164,357,250","17,400","17,400","16,850","268,425,723,500","0.01","15,930,310","0","0.00",
637,017960,한국카본,"6,100","-120","-1.9","329,328","2,009,919,340","6,280","6,280","6,060","268,160,617,700","0.01","43,960,757","6,098,854","13.87",
638,028100,동아지질,"23,200","-850","-3.5","897,924","21,324,548,650","23,800","24,750","22,900","266,800,000,000","0.01","11,500,000","852,647","7.41",
639,054950,제이브이엠,"41,900","-1,200","-2.8","19,431","817,449,600","43,000","43,000","41,850","265,265,045,200","0.01","6,330,908","186,916","2.95",
640,013580,계룡건설,"29,450","-1,250","-4.1","307,497","9,336,365,000","31,000","31,500","28,600","263,015,211,150","0.01","8,930,907","1,464,779","16.40",
641,052330,코텍,"16,850","-50","-0.3","105,752","1,774,276,550","17,000","17,000","16,450","262,431,201,200","0.01","15,574,552","4,750,890","30.50",
642,166480,코아스템,"16,600","-350","-2.1","554,205","9,552,255,950","17,050","17,700","16,600","260,909,504,000","0.01","15,717,440","53,260","0.34",
643,040350,큐로컴,"2,390","-35","-1.4","923,396","2,243,205,435","2,440","2,500","2,390","260,844,619,120","0.01","109,140,008","1,478,121","1.35",
644,272550,삼양패키징,"18,350","-150","-0.8","30,092","544,446,050","18,450","18,750","17,900","260,749,903,400","0.01","14,209,804","1,710,453","12.04",
645,068400,AJ렌터카,"11,750","-200","-1.7","172,594","2,038,978,050","11,800","12,000","11,650","260,219,025,000","0.01","22,146,300","1,424,041","6.43",
646,126700,하이비젼시스템,"17,400","-600","-3.3","336,042","5,922,157,900","18,050","18,150","17,400","259,992,748,800","0.01","14,942,112","3,112,015","20.83",
647,007210,벽산,"3,790","-120","-3.1","326,836","1,248,329,565","3,955","3,960","3,790","259,842,400,000","0.01","68,560,000","8,581,718","12.52",
648,005960,동부건설,"12,450","-650","-5.0","131,670","1,664,169,250","13,150","13,200","12,400","259,719,860,850","0.01","20,861,033","516,428","2.48",
649,036890,진성티이씨,"11,550","-550","-4.6","515,348","6,021,207,500","12,000","12,000","11,500","259,670,195,400","0.01","22,482,268","429,109","1.91",
650,123690,한국화장품,"16,150","100","0.6","117,009","1,905,546,050","16,150","16,500","16,100","259,498,200,000","0.01","16,068,000","96,086","0.60",
651,003200,일신방직,"108,000","1,000","0.9","1,880","200,726,500","107,000","108,000","105,000","259,200,000,000","0.01","2,400,000","166,697","6.95",
652,018310,삼목에스폼,"17,600","-700","-3.8","200,919","3,605,760,500","18,300","18,500","17,600","258,720,000,000","0.01","14,700,000","235,158","1.60",
653,001940,KISCO홀딩스,"14,000","50","0.4","127,739","1,797,681,900","13,900","14,350","13,900","258,669,320,000","0.01","18,476,380","2,219,201","12.01",
654,243840,신흥에스이씨,"39,450","-150","-0.4","123,750","4,977,514,350","39,950","41,400","38,750","258,463,894,350","0.01","6,551,683","191,914","2.93",
655,251370,와이엠티,"34,900","-1,250","-3.5","96,862","3,523,427,650","36,050","37,500","34,900","258,441,480,000","0.01","7,405,200","349,678","4.72",
656,001260,남광토건,"26,300","400","1.5","539,290","14,472,091,850","28,050","28,100","25,900","258,425,772,500","0.01","9,826,075","106,882","1.09",
657,021320,KCC건설,"12,050","-500","-4.0","689,020","8,419,721,800","12,550","12,750","11,850","257,870,000,000","0.01","21,400,000","699,924","3.27",
658,215360,우리산업,"28,200","-650","-2.2","64,025","1,822,423,050","28,850","29,200","28,200","257,526,996,600","0.01","9,132,163","991,747","10.86",
659,194510,파티게임즈,"10,600","0","0.0","0","0","0","0","0","256,837,512,400","0.01","24,229,954","927,222","3.83",
660,140860,파크시스템스,"38,700","-900","-2.3","17,064","663,521,050","39,000","39,500","38,500","256,776,628,500","0.01","6,635,055","409,151","6.17",
661,232140,와이아이케이,"4,135","35","0.8","490,682","1,995,871,655","4,125","4,165","4,015","255,495,265,560","0.01","61,788,456","839,072","1.36",
662,004710,한솔테크닉스,"11,550","200","1.8","119,134","1,362,930,150","11,300","11,600","11,300","255,369,090,900","0.01","22,109,878","2,338,265","10.58",
663,210540,디와이파워,"23,100","-1,800","-7.2","340,274","8,067,315,000","24,800","24,850","23,100","255,063,454,800","0.01","11,041,708","572,576","5.19",
664,001270,부국증권,"24,550","-250","-1.0","1,500","36,891,850","24,800","24,800","24,500","254,580,701,300","0.01","10,369,886","140,794","1.36",
665,036800,나이스정보통신,"25,450","-150","-0.6","4,644","118,417,600","25,700","25,700","25,450","254,500,000,000","0.01","10,000,000","2,945,668","29.46",
666,005680,삼영전자,"12,700","-150","-1.2","16,891","215,227,200","12,850","12,900","12,700","254,000,000,000","0.01","20,000,000","9,712,606","48.56",
667,200780,비씨월드제약,"31,600","1,250","4.1","115,283","3,617,086,650","30,900","32,050","30,400","253,062,848,800","0.01","8,008,318","79,451","0.99",
668,064260,다날,"4,655","55","1.2","1,090,767","5,094,965,660","4,625","4,870","4,585","252,377,798,190","0.01","54,216,498","1,363,201","2.51",
669,008700,아남전자,"3,260","120","3.8","6,285,839","20,331,245,450","3,170","3,325","3,145","251,426,913,200","0.01","77,124,820","306,590","0.40",
670,065060,지엔코,"2,565","-35","-1.4","1,363,383","3,536,131,885","2,610","2,645","2,560","251,390,632,860","0.01","98,008,044","2,391,534","2.44",
671,069110,코스온,"13,600","-250","-1.8","198,056","2,741,484,700","14,050","14,150","13,600","250,961,874,400","0.01","18,453,079","465,396","2.52",
672,015360,예스코홀딩스,"41,800","-400","-1.0","788","32,938,150","42,200","42,200","41,400","250,800,000,000","0.01","6,000,000","845,330","14.09",
673,011280,태림포장,"3,505","-95","-2.6","89,862","316,669,580","3,590","3,670","3,470","248,174,819,700","0.01","70,805,940","1,081,167","1.53",
674,011370,서한,"2,450","-65","-2.6","958,183","2,345,326,835","2,465","2,480","2,405","247,192,419,250","0.01","100,894,865","14,039,100","13.91",
675,004700,조광피혁,"37,150","0","0.0","1,121","41,623,150","37,300","37,300","36,900","247,015,476,700","0.01","6,649,138","43,628","0.66",
676,042520,한스바이오메드,"25,050","0","0.0","82,721","2,052,997,450","24,550","25,150","24,450","246,939,317,850","0.01","9,857,857","1,419,189","14.40",
677,015860,일진홀딩스,"5,000","-100","-2.0","89,549","451,095,115","5,160","5,160","4,995","246,737,415,000","0.01","49,347,483","637,631","1.29",
678,009520,포스코엠텍,"5,920","-240","-3.9","2,297,803","13,775,564,720","6,160","6,160","5,840","246,524,801,760","0.01","41,642,703","909,611","2.18",
679,005740,크라운해태홀딩스,"16,600","-800","-4.6","135,433","2,292,046,600","17,450","17,500","16,500","246,465,960,200","0.01","14,847,347","663,600","4.47",
680,102710,이엔에프테크놀로지,"17,350","50","0.3","132,330","2,307,650,850","17,250","17,800","17,050","246,370,000,000","0.01","14,200,000","1,222,112","8.61",
681,012610,경인양행,"6,090","130","2.2","574,420","3,493,553,820","5,960","6,180","5,960","246,013,862,850","0.01","40,396,365","4,090,811","10.13",
682,095720,웅진씽크빅,"7,100","-150","-2.1","55,869","398,059,540","7,230","7,230","7,100","245,810,271,500","0.01","34,621,165","5,920,494","17.10",
