순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
322,003540,대신증권,"11,300","-100","-0.9","96,064","1,086,348,150","11,300","11,450","11,200","573,739,420,000","0.03","50,773,400","12,925,752","25.46",
323,048530,인트론바이오,"38,100","1,150","3.1","29,796","1,118,218,850","36,800","38,250","36,550","572,965,402,200","0.03","15,038,462","1,125,025","7.48",
324,007460,에이프로젠 KIC,"11,350","350","3.2","210,619","2,300,581,000","10,800","11,350","10,700","564,943,821,100","0.03","49,774,786","369,599","0.74",
325,218410,RFHIC,"25,150","1,100","4.6","240,689","5,947,233,950","24,300","25,150","23,950","559,561,318,850","0.03","22,248,959","3,299,844","14.83",
326,025620,제이준코스메틱,"21,100","-150","-0.7","679,534","14,595,402,100","21,000","22,250","20,700","559,411,640,000","0.03","26,512,400","750,964","2.83",
327,002240,고려제강,"27,850","-100","-0.4","4,446","123,590,100","27,850","28,350","27,550","557,000,000,000","0.03","20,000,000","1,487,605","7.44",
328,066575,LG전자우,"32,150","-500","-1.5","29,506","947,776,300","32,100","32,650","31,700","552,529,642,800","0.03","17,185,992","7,921,924","46.10",
329,183190,아세아시멘트,"139,500","8,000","6.1","15,993","2,173,197,500","131,500","140,000","130,500","543,465,355,500","0.03","3,895,809","277,083","7.11",
330,039840,디오,"35,550","300","0.8","10,777","380,725,500","35,500","35,750","34,800","539,343,376,650","0.03","15,171,403","3,021,084","19.91",
331,067160,아프리카TV,"47,500","1,800","3.9","367,223","16,733,296,000","45,700","47,500","43,950","536,990,682,500","0.03","11,305,067","2,536,448","22.44",
332,192530,광주은행,"10,450","0","0.0","14,521","150,840,750","10,450","10,450","10,300","536,252,795,650","0.03","51,316,057","7,019,616","13.68",
333,042700,한미반도체,"8,430","-280","-3.2","179,804","1,521,848,190","8,560","8,740","8,300","535,997,103,000","0.03","63,582,100","5,078,492","7.99",
334,123890,한국자산신탁,"5,200","80","1.6","144,684","747,237,710","5,070","5,220","5,070","534,247,422,800","0.03","102,739,889","7,087,435","6.90",
335,005880,대한해운,"21,850","850","4.0","254,999","5,562,842,500","20,850","22,500","20,850","533,719,112,400","0.03","24,426,504","1,439,754","5.89",
336,023410,유진기업,"6,920","40","0.6","852,204","5,852,401,760","6,850","6,970","6,750","532,679,725,880","0.03","76,976,839","7,221,182","9.38",
337,001720,신영증권,"56,700","200","0.4","2,103","119,514,300","56,900","57,100","56,600","532,199,637,900","0.03","9,386,237","1,008,105","10.74",
338,058650,세아홀딩스,"133,000","-1,000","-0.8","587","76,761,000","132,000","134,000","129,000","532,000,000,000","0.03","4,000,000","46,786","1.17",
339,029530,신도리코,"52,400","-200","-0.4","6,294","329,632,600","52,700","52,800","51,900","528,193,519,600","0.03","10,080,029","2,744,363","27.23",
340,009580,무림P&P,"8,390","-110","-1.3","141,203","1,193,180,080","8,510","8,580","8,360","523,270,238,360","0.03","62,368,324","9,076,632","14.55",
341,045390,대아티아이,"7,250","-260","-3.5","10,375,350","76,077,875,080","7,410","7,500","7,170","515,848,534,500","0.03","71,151,522","954,440","1.34",
342,031980,피에스케이,"25,100","-700","-2.7","108,909","2,742,466,050","26,000","26,000","24,800","510,323,260,400","0.03","20,331,604","7,429,148","36.54",
343,210980,SK디앤디,"31,200","300","1.0","40,674","1,301,413,900","31,000","33,000","30,900","504,036,000,000","0.03","16,155,000","318,559","1.97",
344,144510,녹십자랩셀,"47,400","3,300","7.5","315,767","15,098,189,300","44,100","50,900","44,050","500,262,159,600","0.03","10,554,054","146,689","1.39",
345,272290,이녹스첨단소재,"55,700","-700","-1.2","31,543","1,764,886,500","55,500","56,700","55,300","499,601,484,200","0.03","8,969,506","1,024,498","11.42",
346,271980,제일약품,"33,900","-500","-1.4","47,367","1,593,835,250","33,650","34,300","33,200","498,495,160,800","0.03","14,704,872","1,120,849","7.62",
347,017810,풀무원,"130,500","-2,500","-1.9","553","72,980,000","134,000","135,000","130,500","497,086,897,500","0.03","3,809,095","38,538","1.01",
348,033290,코웰패션,"5,480","-130","-2.3","245,011","1,349,862,350","5,700","5,730","5,330","495,941,282,320","0.03","90,500,234","3,071,500","3.39",
349,053800,안랩,"49,500","-450","-0.9","28,607","1,421,722,450","49,550","50,200","49,300","495,685,822,500","0.03","10,013,855","1,886,412","18.84",
350,058820,CMG제약,"4,550","135","3.1","1,089,406","4,919,632,920","4,395","4,650","4,370","495,436,960,200","0.03","108,887,244","4,867,139","4.47",
351,089600,나스미디어,"56,400","500","0.9","38,252","2,142,247,800","55,900","57,500","54,500","493,764,572,400","0.03","8,754,691","1,309,897","14.96",
352,007630,폴루스바이오팜,"15,550","350","2.3","411,187","6,375,652,800","15,200","16,150","14,900","491,923,705,750","0.03","31,634,965","49,530","0.16",
353,096760,JW홀딩스,"7,750","200","2.6","149,330","1,144,366,290","7,540","7,750","7,410","490,253,816,750","0.03","63,258,557","2,635,725","4.17",
354,237880,클리오,"28,300","-200","-0.7","12,056","341,242,650","28,500","28,650","27,950","479,936,728,500","0.03","16,958,895","2,423,783","14.29",
355,038500,삼표시멘트,"4,470","-20","-0.4","774,312","3,447,275,490","4,380","4,560","4,380","479,886,563,310","0.03","107,357,173","1,506,585","1.40",
356,043150,바텍,"32,200","150","0.5","33,347","1,065,414,800","31,700","32,550","31,650","478,307,043,200","0.03","14,854,256","3,174,748","21.37",
357,033660,아주캐피탈,"8,310","270","3.4","52,279","428,405,140","8,040","8,410","7,800","478,206,345,900","0.03","57,545,890","926,152","1.61",
358,080160,모두투어,"25,250","-400","-1.6","217,845","5,469,199,350","25,650","25,750","24,650","477,225,000,000","0.03","18,900,000","8,303,935","43.94",
359,011690,유양디앤유,"8,540","120","1.4","151,038","1,282,865,690","8,350","8,770","8,330","476,464,610,860","0.03","55,792,109","1,677,780","3.01",
360,067630,에이치엘비생명과학,"17,800","-600","-3.3","779,931","13,938,716,550","18,400","18,500","17,550","474,848,980,200","0.03","26,676,909","446,167","1.67",
361,064960,S&T모티브,"32,350","0","0.0","32,218","1,040,976,900","32,000","32,600","31,750","473,058,449,600","0.03","14,623,136","2,309,046","15.79",
362,126560,현대에이치씨엔,"4,190","60","1.4","38,316","159,766,580","4,095","4,265","4,030","472,952,937,240","0.03","112,876,596","21,551,746","19.09",
363,002020,코오롱,"38,750","300","0.8","25,923","1,005,011,750","38,050","39,250","38,050","467,370,918,750","0.03","12,061,185","1,080,217","8.96",
364,006730,서부T&D,"8,980","-270","-2.9","202,186","1,822,572,560","9,140","9,290","8,920","465,803,438,860","0.03","51,871,207","7,528,543","14.51",
365,017940,E1,"67,800","-100","-0.2","11,148","750,575,600","67,900","67,900","66,800","465,108,000,000","0.03","6,860,000","288,809","4.21",
366,025540,한국단자,"44,600","-200","-0.4","6,041","270,218,300","44,200","45,200","44,200","464,509,000,000","0.03","10,415,000","2,518,349","24.18",
367,249420,일동제약,"21,500","700","3.4","50,330","1,073,310,150","20,600","21,750","20,600","464,215,379,500","0.03","21,591,413","1,462,532","6.77",
368,222040,뉴트리바이오텍,"22,450","1,250","5.9","100,386","2,197,308,200","21,000","22,600","20,850","463,098,600,000","0.03","20,628,000","2,738,113","13.27",
369,140410,메지온,"53,900","2,000","3.8","31,837","1,693,702,200","53,000","53,900","51,800","462,982,135,000","0.03","8,589,650","1,747,483","20.34",
370,072710,농심홀딩스,"99,400","-2,600","-2.6","2,940","294,286,200","102,000","102,000","99,400","460,996,326,000","0.03","4,637,790","240,936","5.20",
371,035810,이지바이오,"7,940","-80","-1.0","588,520","4,696,834,810","7,930","8,100","7,930","459,943,166,940","0.03","57,927,351","10,325,228","17.82",
372,003920,남양유업,"631,000","3,000","0.5","366","230,327,000","625,000","636,000","625,000","454,320,000,000","0.03","720,000","157,540","21.88",
373,001520,동양,"1,900","20","1.1","229,052","432,085,475","1,890","1,905","1,855","453,499,719,700","0.03","238,684,063","16,497,652","6.91",
374,079430,현대리바트,"22,050","800","3.8","47,506","1,039,815,350","21,350","22,250","21,350","452,802,968,100","0.03","20,535,282","1,129,339","5.50",
375,060980,한라홀딩스,"41,900","-1,100","-2.6","20,794","876,142,800","42,100","42,850","41,850","452,632,752,900","0.03","10,802,691","1,089,675","10.09",
376,095610,테스,"22,800","50","0.2","376,919","8,799,545,400","22,850","24,250","22,750","450,715,552,800","0.03","19,768,226","4,256,284","21.53",
377,014830,유니드,"50,600","-900","-1.8","10,635","544,014,600","51,500","52,200","50,500","449,826,055,800","0.03","8,889,843","618,204","6.95",
378,010050,우리종금,"665","15","2.3","3,668,092","2,431,771,451","646","678","635","448,345,264,990","0.03","674,203,406","13,642,199","2.02",
379,032190,다우데이타,"11,700","200","1.7","47,358","553,785,550","11,350","11,850","11,350","448,110,000,000","0.03","38,300,000","1,400,650","3.66",
380,002960,한국쉘석유,"342,500","-1,000","-0.3","1,346","461,964,000","341,000","345,000","340,500","445,250,000,000","0.02","1,300,000","842,780","64.83",
381,033270,유나이티드제약,"27,450","550","2.0","35,178","962,776,100","26,900","27,550","26,750","444,890,988,900","0.02","16,207,322","3,754,045","23.16",
382,036580,팜스코,"12,100","-100","-0.8","65,900","794,389,150","12,200","12,250","11,950","444,408,110,300","0.02","36,727,943","2,025,400","5.51",
383,112610,씨에스윈드,"25,650","-50","-0.2","58,405","1,486,145,200","25,700","25,750","25,000","443,378,589,750","0.02","17,285,715","1,639,462","9.48",
384,168330,내츄럴엔도텍,"21,900","-1,400","-6.0","555,675","12,469,029,950","23,450","23,800","21,700","443,059,776,000","0.02","20,231,040","642,209","3.17",
385,017390,서울가스,"88,400","600","0.7","53","4,654,400","87,800","89,400","87,200","442,000,000,000","0.02","5,000,000","354,525","7.09",
386,078020,이베스트투자증권,"10,900","-50","-0.5","1,428","15,533,400","10,800","11,000","10,800","441,244,971,000","0.02","40,481,190","18,019","0.04",
387,086390,유니테스트,"20,800","-150","-0.7","647,936","13,397,724,750","20,900","21,450","20,050","439,589,820,800","0.02","21,134,126","6,459,493","30.56",
388,067080,대화제약,"24,100","1,600","7.1","306,400","7,263,542,400","22,800","24,200","22,800","439,221,873,400","0.02","18,224,974","1,391,564","7.64",
389,004490,세방전지,"31,200","-250","-0.8","12,189","380,500,000","31,100","31,500","31,050","436,800,000,000","0.02","14,000,000","5,028,122","35.92",
390,006060,화승인더,"7,890","-10","-0.1","240,228","1,867,997,200","7,900","7,940","7,710","436,474,800,000","0.02","55,320,000","11,939,590","21.58",
391,011760,현대상사,"32,950","-650","-1.9","426,855","14,351,275,050","33,700","34,600","32,950","435,894,429,700","0.02","13,228,966","930,891","7.04",
392,063570,한국전자금융,"12,550","200","1.6","564,611","7,023,986,550","12,450","12,700","12,200","434,803,886,400","0.02","34,645,728","2,383,793","6.88",
393,019210,와이지-원,"14,250","100","0.7","112,170","1,577,816,250","13,950","14,300","13,750","434,716,171,500","0.02","30,506,398","3,565,452","11.69",
394,023890,아트라스BX,"47,300","-700","-1.5","1,430","67,771,150","48,100","48,100","47,200","432,795,000,000","0.02","9,150,000","173,454","1.90",
395,092730,네오팜,"58,000","1,700","3.0","125,414","7,310,293,300","56,300","59,400","55,700","432,751,746,000","0.02","7,461,237","1,216,114","16.30",
396,138250,엔에스쇼핑,"12,800","-200","-1.5","75,190","958,867,000","13,000","13,000","12,500","431,308,800,000","0.02","33,696,000","4,155,516","12.33",
397,950170,JTC,"12,300","-450","-3.5","268,725","3,341,423,400","12,750","13,100","12,150","430,567,859,100","0.02","35,005,517","0","0.00",
398,082270,젬백스,"13,250","400","3.1","133,028","1,732,158,650","12,900","13,250","12,700","429,942,996,000","0.02","32,448,528","1,591,846","4.91",
399,004690,삼천리,"106,000","-1,000","-0.9","1,375","146,825,000","106,000","107,500","106,000","429,832,650,000","0.02","4,055,025","1,000,895","24.68",
400,011810,STX,"23,850","0","0.0","0","0","0","0","0","426,018,955,500","0.02","17,862,430","0","0.00",
401,003030,세아제강,"70,900","-1,200","-1.7","40,586","2,866,313,100","70,600","71,800","70,000","425,400,000,000","0.02","6,000,000","531,251","8.85",
402,005070,코스모신소재,"22,150","700","3.3","466,080","10,244,884,750","21,400","22,450","21,350","424,127,424,750","0.02","19,147,965","1,697,745","8.87",
403,010170,대한광통신,"5,740","-60","-1.0","816,847","4,739,167,860","5,820","5,910","5,720","423,276,927,500","0.02","73,741,625","1,642,394","2.23",
404,031390,녹십자셀,"36,000","1,400","4.0","130,291","4,655,101,800","35,150","37,400","34,350","421,053,804,000","0.02","11,695,939","926,239","7.92",
405,033920,무학,"14,750","0","0.0","14,260","209,213,150","14,600","14,800","14,450","420,375,000,000","0.02","28,500,000","5,376,331","18.86",
406,003530,한화투자증권,"2,435","-5","-0.2","443,987","1,083,610,795","2,415","2,480","2,395","419,897,514,285","0.02","172,442,511","9,857,625","5.72",
407,030520,한글과컴퓨터,"18,150","-50","-0.3","300,688","5,492,866,250","18,150","18,500","17,900","418,942,129,650","0.02","23,082,211","3,410,672","14.78",
408,025900,동화기업,"29,000","-200","-0.7","5,249","151,478,050","29,300","29,300","28,500","416,345,924,000","0.02","14,356,756","4,937,813","34.39",
409,030530,원익홀딩스,"5,280","-150","-2.8","439,981","2,323,270,220","5,340","5,500","5,200","407,816,539,680","0.02","77,237,981","7,430,976","9.62",
410,041830,인바디,"29,800","-100","-0.3","59,374","1,774,599,150","29,900","30,450","29,650","407,776,703,600","0.02","13,683,782","4,655,176","34.02",
411,234080,JW생명과학,"25,650","500","2.0","38,407","979,613,150","25,000","25,950","25,000","406,156,310,100","0.02","15,834,554","878,966","5.55",
412,213500,한솔제지,"17,050","400","2.4","60,277","1,005,646,250","16,500","17,050","16,300","405,799,820,800","0.02","23,800,576","3,650,278","15.34",
413,000540,흥국화재,"6,280","0","0.0","18,472","115,436,430","6,350","6,350","6,200","403,443,810,600","0.02","64,242,645","1,767,494","2.75",
414,015350,부산가스,"36,650","-100","-0.3","1,879","68,412,800","36,250","36,800","36,250","403,150,000,000","0.02","11,000,000","287,663","2.62",
415,003850,보령제약,"9,120","150","1.7","61,620","558,672,550","8,910","9,190","8,880","403,104,000,000","0.02","44,200,000","2,834,630","6.41",
416,141080,레고켐바이오,"37,950","400","1.1","55,008","2,079,688,800","38,350","39,000","37,000","401,886,021,900","0.02","10,589,882","400,943","3.79",
417,032500,케이엠더블유,"24,900","800","3.3","59,640","1,477,614,850","24,100","25,100","24,100","400,890,000,000","0.02","16,100,000","243,028","1.51",
418,281820,케이씨텍,"20,050","-550","-2.7","79,957","1,604,861,050","20,300","20,700","19,800","397,778,767,000","0.02","19,839,340","1,929,301","9.72",
419,182400,에이티젠,"16,100","850","5.6","58,288","912,259,450","15,450","16,100","15,200","397,754,444,500","0.02","24,705,245","1,548,059","6.27",
420,008060,대덕전자,"8,130","10","0.1","55,918","453,574,860","8,060","8,200","8,050","396,713,919,000","0.02","48,796,300","9,856,410","20.20",
421,215200,메가스터디교육,"170,200","800","0.5","9,220","1,577,617,600","173,400","173,400","167,800","395,608,795,200","0.02","2,324,376","765,796","32.95",
422,016250,이테크건설,"141,200","200","0.1","3,827","539,205,600","141,000","142,900","138,600","395,360,000,000","0.02","2,800,000","110,360","3.94",
423,016580,환인제약,"21,200","1,050","5.2","44,521","928,332,450","20,000","21,250","20,000","394,321,484,000","0.02","18,600,070","5,160,877","27.75",
424,051500,CJ프레시웨이,"33,150","0","0.0","11,917","393,811,250","33,050","33,300","32,650","393,543,075,900","0.02","11,871,586","1,947,652","16.41",
425,003220,대원제약,"20,400","350","1.8","59,006","1,195,900,650","19,900","20,500","19,800","389,611,562,400","0.02","19,098,606","4,399,831","23.04",
426,003060,에이프로젠제약,"3,605","15","0.4","308,024","1,113,650,600","3,590","3,655","3,570","388,915,309,370","0.02","107,882,194","3,196,557","2.96",
427,119610,인터로조,"35,300","-50","-0.1","13,285","465,100,000","35,750","35,750","34,800","387,832,239,700","0.02","10,986,749","2,049,704","18.66",
428,091700,파트론,"7,160","70","1.0","146,632","1,044,995,210","7,090","7,180","7,080","387,759,895,600","0.02","54,156,410","10,756,208","19.86",
429,074600,원익QnC,"14,750","0","0.0","66,473","979,893,300","14,750","14,900","14,550","387,748,000,000","0.02","26,288,000","1,463,923","5.57",
430,036930,주성엔지니어링,"8,020","-20","-0.2","466,253","3,787,297,690","8,000","8,320","7,910","386,958,680,240","0.02","48,249,212","4,213,349","8.73",
431,009290,광동제약,"7,360","60","0.8","138,916","1,019,960,230","7,310","7,420","7,290","385,817,463,360","0.02","52,420,851","12,439,282","23.73",
432,051370,인터플렉스,"16,450","150","0.9","165,765","2,726,048,450","16,100","16,750","16,100","383,736,914,400","0.02","23,327,472","651,600","2.79",
433,025770,한국정보통신,"9,880","-60","-0.6","32,195","314,937,590","9,940","9,960","9,660","383,469,900,840","0.02","38,812,743","25,048,621","64.54",
434,003800,에이스침대,"172,700","-100","-0.1","203","35,285,900","169,200","185,000","169,200","383,048,600,000","0.02","2,218,000","72,000","3.25",
435,087010,펩트론,"49,800","1,850","3.9","36,578","1,792,438,950","47,900","49,900","47,550","381,629,850,000","0.02","7,663,250","197,536","2.58",
436,078520,에이블씨엔씨,"15,350","200","1.3","144,883","2,249,712,600","15,100","15,800","15,100","381,035,552,050","0.02","24,823,163","2,482,091","10.00",
437,019170,신풍제약,"7,150","50","0.7","138,374","977,977,470","7,110","7,160","6,910","378,842,678,500","0.02","52,984,990","981,729","1.85",
438,000050,경방,"13,800","250","1.8","23,085","317,715,800","13,650","13,950","13,550","378,330,726,000","0.02","27,415,270","786,238","2.87",
439,052020,에스티큐브,"14,150","350","2.5","166,488","2,318,011,400","13,700","14,300","13,550","377,955,570,150","0.02","26,710,641","0","0.00",
440,030790,동양네트웍스,"4,000","-120","-2.9","1,142,521","4,559,088,210","4,100","4,120","3,880","377,345,808,000","0.02","94,336,452","126,811","0.13",
441,002390,한독,"27,000","800","3.0","43,707","1,176,077,750","26,150","27,450","26,150","371,615,391,000","0.02","13,763,533","1,615,463","11.74",
442,060570,아이리버,"7,810","80","1.0","148,294","1,163,026,830","7,710","7,990","7,700","371,501,487,720","0.02","47,567,412","2,204,659","4.63",
443,002210,동성제약,"15,000","650","4.5","337,419","4,988,970,950","14,200","15,200","14,150","371,348,610,000","0.02","24,756,574","764,358","3.09",
444,095660,네오위즈,"16,900","350","2.1","131,012","2,213,895,100","16,300","17,200","16,300","370,363,635,200","0.02","21,915,008","2,143,706","9.78",
445,038290,마크로젠,"34,850","1,400","4.2","108,560","3,742,088,300","33,450","34,900","33,400","369,600,071,900","0.02","10,605,454","399,733","3.77",
446,191420,테고사이언스,"90,900","4,400","5.1","46,683","4,148,439,100","86,700","90,900","85,000","366,992,115,300","0.02","4,037,317","46,691","1.16",
447,196170,알테오젠,"28,900","-1,000","-3.3","290,157","8,391,187,900","29,600","30,050","28,900","365,389,347,000","0.02","12,643,230","718,757","5.68",
448,241710,코스메카코리아,"34,100","350","1.0","37,388","1,280,272,400","33,400","34,900","33,400","364,188,000,000","0.02","10,680,000","1,550,741","14.52",
449,066430,와이오엠,"31,250","300","1.0","242,569","7,598,141,700","31,350","31,800","30,150","361,360,437,500","0.02","11,563,534","1,286,903","11.13",
450,010955,S-Oil우,"89,600","-600","-0.7","6,661","593,836,700","91,600","91,600","88,500","360,364,659,200","0.02","4,021,927","473,593","11.78",
451,008490,서흥,"31,100","150","0.5","9,941","308,500,150","30,550","31,300","30,550","359,799,414,300","0.02","11,569,113","674,589","5.83",
452,214450,파마리서치프로덕트,"37,850","1,250","3.4","25,624","964,026,800","36,200","38,250","36,150","358,296,313,450","0.02","9,466,217","230,462","2.43",
453,034120,SBS,"19,500","-250","-1.3","71,789","1,399,662,100","19,750","19,800","19,250","355,925,349,000","0.02","18,252,582","0","0.00",
454,084370,유진테크,"15,500","-100","-0.6","43,104","669,225,750","15,550","15,750","15,400","355,198,651,000","0.02","22,916,042","4,508,614","19.67",
455,097780,에스맥,"1,665","10","0.6","69,797,711","116,361,572,595","1,735","1,790","1,575","355,054,535,055","0.02","213,245,967","1,151,059","0.54",
456,078600,대주전자재료,"24,400","0","0.0","208,282","5,089,510,550","24,350","24,950","24,000","355,049,890,000","0.02","14,551,225","492,022","3.38",
457,013120,동원개발,"3,895","35","0.9","109,161","422,296,530","3,825","3,895","3,810","353,697,549,500","0.02","90,808,100","16,428,254","18.09",
458,037710,광주신세계,"221,000","-1,000","-0.4","121","26,663,500","222,000","222,000","220,000","353,600,000,000","0.02","1,600,000","214,611","13.41",
459,002000,한국유리,"35,050","400","1.2","2,877","99,639,300","35,300","35,300","34,350","353,292,083,000","0.02","10,079,660","8,151,494","80.87",
460,000400,롯데손해보험,"2,630","25","1.0","184,610","486,996,565","2,600","2,675","2,595","353,156,400,000","0.02","134,280,000","12,425,924","9.25",
461,136490,선진,"14,850","-250","-1.7","29,380","436,144,650","15,000","15,000","14,750","353,127,119,400","0.02","23,779,604","2,977,844","12.52",
462,001725,신영증권우,"50,000","-100","-0.2","3,735","186,737,600","50,300","50,300","49,950","352,688,150,000","0.02","7,053,763","653,320","9.26",
463,228760,지노믹트리,"44,850","0","0.0","600","26,908,950","44,850","44,850","44,800","352,346,488,650","0.02","7,856,109","172","0.00",
464,101530,해태제과식품,"12,100","-50","-0.4","15,811","191,205,450","11,900","12,500","11,850","352,313,546,200","0.02","29,116,822","245,594","0.84",
465,085370,루트로닉,"14,000","350","2.6","106,399","1,470,716,050","13,550","14,100","13,450","351,743,784,000","0.02","25,124,556","2,298,362","9.15",
466,068240,다원시스,"13,600","500","3.8","159,948","2,113,305,050","12,850","13,600","12,850","351,634,800,000","0.02","25,855,500","542,556","2.10",
467,161000,애경유화,"10,950","150","1.4","32,464","353,114,200","10,700","11,000","10,700","350,838,000,000","0.02","32,040,000","6,933,529","21.64",
468,174900,앱클론,"51,100","-2,100","-4.0","71,933","3,720,739,500","52,600","53,300","50,600","347,480,000,000","0.02","6,800,000","1,032,317","15.18",
469,213420,덕산네오룩스,"14,450","50","0.4","66,925","972,584,250","14,150","14,750","14,150","346,944,673,400","0.02","24,010,012","1,174,347","4.89",
470,094800,맵스리얼티1,"3,720","-15","-0.4","86,491","320,448,210","3,735","3,735","3,695","345,343,711,320","0.02","92,834,331","2,406,310","2.59",
471,195870,해성디에스,"20,300","350","1.8","127,505","2,551,651,900","20,050","20,300","19,650","345,100,000,000","0.02","17,000,000","490,743","2.89",
472,002990,금호산업,"9,600","20","0.2","188,189","1,823,596,500","9,550","9,860","9,540","344,155,459,200","0.02","35,849,527","3,785,943","10.56",
473,206640,바디텍메드,"14,750","100","0.7","45,544","663,409,900","14,300","14,750","14,300","344,048,337,250","0.02","23,325,311","861,007","3.69",
474,013030,하이록코리아,"25,200","-300","-1.2","10,429","262,329,300","26,000","26,000","24,900","343,053,446,400","0.02","13,613,232","6,545,275","48.08",
475,066700,테라젠이텍스,"11,150","850","8.2","1,759,072","19,784,600,850","10,350","11,900","10,300","342,953,996,900","0.02","30,758,206","868,031","2.82",
476,057500,SKC 솔믹스,"5,570","20","0.4","304,917","1,698,237,730","5,500","5,680","5,450","342,521,802,800","0.02","61,494,040","3,894,616","6.33",
477,070960,용평리조트,"7,080","10","0.1","155,313","1,099,933,380","7,000","7,180","6,980","340,783,997,640","0.02","48,133,333","1,625,499","3.38",
478,016800,퍼시스,"29,600","-50","-0.2","5,530","162,706,000","29,500","29,700","29,050","340,400,000,000","0.02","11,500,000","2,917,136","25.37",
479,080420,모다이노칩,"8,510","240","2.9","41,665","354,040,830","8,150","8,680","8,130","339,215,501,610","0.02","39,860,811","227,868","0.57",
480,007690,국도화학,"58,100","-300","-0.5","5,786","335,732,600","58,200","59,400","57,200","337,596,789,600","0.02","5,810,616","1,933,488","33.28",
481,049960,쎌바이오텍,"35,850","300","0.8","15,291","540,752,000","35,500","35,850","35,050","336,990,000,000","0.02","9,400,000","2,138,149","22.75",
482,000480,조선내화,"83,800","300","0.4","196","16,462,100","83,500","84,400","83,500","335,200,000,000","0.02","4,000,000","129,797","3.24",
483,005720,넥센,"6,260","150","2.4","16,598","101,755,300","6,100","6,280","6,020","335,185,296,020","0.02","53,543,977","3,748,515","7.00",
484,228850,레이언스,"20,200","500","2.5","20,327","404,861,350","19,700","20,200","19,450","335,138,482,800","0.02","16,591,014","826,896","4.98",
485,033640,네패스,"14,750","-50","-0.3","1,406,635","20,934,985,650","14,700","15,350","14,550","335,084,157,500","0.02","22,717,570","1,539,980","6.78",
486,002795,아모레G우,"52,000","-1,000","-1.9","1,502","78,041,900","52,400","53,000","51,400","335,076,040,000","0.02","6,443,770","2,855,165","44.31",
487,001510,SK증권,"1,040","15","1.5","650,239","671,460,870","1,020","1,045","1,020","332,921,857,840","0.02","320,117,171","26,025,817","8.13",
488,00088K,한화3우B,"14,800","-150","-1.0","49,441","727,269,200","14,950","14,950","14,650","332,585,600,000","0.02","22,472,000","1,343,786","5.98",
489,036630,세종텔레콤,"554","3","0.5","2,526,096","1,394,896,240","553","559","545","332,580,673,804","0.02","600,326,126","17,157,039","2.86",
490,025000,KPX케미칼,"68,500","-1,100","-1.6","3,476","243,892,100","69,600","71,000","68,500","331,540,000,000","0.02","4,840,000","1,491,972","30.83",
491,063080,게임빌,"50,200","200","0.4","27,819","1,395,960,450","49,400","50,700","49,400","331,078,638,400","0.02","6,595,192","774,228","11.74",
492,104830,원익머트리얼즈,"52,500","-100","-0.2","15,479","807,760,400","52,700","53,000","51,600","330,960,000,000","0.02","6,304,000","552,501","8.76",
493,011040,경동제약,"12,400","250","2.1","34,289","419,788,300","12,100","12,450","12,100","329,220,000,000","0.02","26,550,000","5,722,579","21.55",
494,001390,KG케미칼,"26,450","-400","-1.5","34,736","927,828,400","26,500","27,300","26,400","329,049,479,300","0.02","12,440,434","1,258,396","10.12",
495,005680,삼영전자,"16,350","-250","-1.5","489,233","8,038,286,400","16,600","17,100","15,850","327,000,000,000","0.02","20,000,000","9,380,421","46.90",
496,053030,바이넥스,"10,300","360","3.6","294,893","3,001,642,190","9,880","10,400","9,880","326,829,794,400","0.02","31,731,048","2,921,883","9.21",
497,005810,풍산홀딩스,"41,550","150","0.4","2,369","98,722,950","42,400","42,400","41,150","325,551,188,850","0.02","7,835,167","658,200","8.40",
498,122990,와이솔,"13,500","200","1.5","219,896","2,927,709,200","13,350","13,600","13,000","325,308,703,500","0.02","24,096,941","2,449,556","10.17",
499,000155,두산우,"73,700","-300","-0.4","3,277","239,661,900","73,200","73,800","72,600","325,096,153,800","0.02","4,411,074","130,782","2.96",
500,007340,디티알오토모티브,"32,500","-450","-1.4","5,306","172,945,800","32,800","32,900","32,250","324,805,162,500","0.02","9,994,005","659,231","6.60",
501,001630,종근당홀딩스,"64,800","1,100","1.7","4,313","278,741,000","63,600","65,500","63,300","324,638,992,800","0.02","5,009,861","554,438","11.07",
502,030610,교보증권,"9,010","-50","-0.6","99,810","898,068,860","9,060","9,090","8,870","324,360,000,000","0.02","36,000,000","3,895,180","10.82",
503,102460,이연제약,"19,300","500","2.7","17,176","328,493,700","18,650","19,500","18,650","323,661,000,000","0.02","16,770,000","967,216","5.77",
504,002250,알보젠코리아,"27,150","-50","-0.2","532","14,397,850","27,200","27,200","27,000","321,942,582,300","0.02","11,857,922","0","0.00",
505,203690,프로스테믹스,"7,070","570","8.8","543,322","3,715,697,250","6,480","7,070","6,470","320,799,956,190","0.02","45,374,817","714,422","1.57",
506,004870,티웨이홀딩스,"4,510","125","2.8","1,072,520","4,785,340,820","4,350","4,570","4,300","320,027,182,640","0.02","70,959,464","5,607,557","7.90",
507,101060,SBS미디어홀딩스,"2,285","15","0.7","45,686","103,539,500","2,285","2,300","2,255","319,662,794,150","0.02","139,896,190","4,935,317","3.53",
