순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
565,044820,코스맥스비티아이,"29,900","400","1.4","3,852","114,620,700","29,500","29,900","29,400","287,157,237,900","0.02","9,603,921","676,711","7.05",
566,068400,AJ렌터카,"12,950","-300","-2.3","171,388","2,217,923,450","13,200","13,300","12,800","286,794,585,000","0.02","22,146,300","1,243,420","5.61",
567,001500,현대차증권,"9,770","0","0.0","15,877","154,845,170","9,800","9,800","9,710","286,623,574,470","0.02","29,337,111","1,821,775","6.21",
568,237880,클리오,"16,900","-500","-2.9","131,901","2,248,321,150","17,400","17,500","16,800","286,605,325,500","0.02","16,958,895","1,984,811","11.70",
569,052400,코나아이,"18,400","-700","-3.7","509,448","9,562,677,000","19,100","19,450","18,100","286,287,771,200","0.02","15,559,118","1,318,418","8.47",
570,900100,뉴프라이드,"3,595","200","5.9","17,240,353","62,897,649,960","3,360","3,880","3,360","285,749,628,335","0.02","79,485,293","0","0.00",
571,036540,SFA반도체,"2,010","5","0.2","186,163","374,194,695","2,025","2,025","2,000","283,654,478,310","0.02","141,121,631","9,593,162","6.80",
572,081000,일진다이아,"25,100","0","0.0","298,142","7,470,159,500","25,350","25,700","24,600","283,077,172,500","0.02","11,277,975","84,207","0.75",
573,023910,대한약품,"47,000","-700","-1.5","14,915","700,121,850","47,400","47,900","46,700","282,000,000,000","0.02","6,000,000","922,512","15.38",
574,002030,아세아,"128,500","1,000","0.8","1,431","184,407,000","127,500","130,500","126,500","281,546,584,000","0.02","2,191,024","150,331","6.86",
575,017960,한국카본,"6,400","110","1.8","457,261","2,918,718,120","6,330","6,440","6,260","281,348,844,800","0.02","43,960,757","5,925,517","13.48",
576,121800,비덴트,"12,450","500","4.2","1,376,351","17,255,985,650","12,300","13,100","12,050","280,986,851,250","0.02","22,569,225","812,083","3.60",
577,003200,일신방직,"116,000","1,500","1.3","1,264","145,092,500","114,500","116,000","113,500","278,400,000,000","0.02","2,400,000","169,068","7.04",
578,102260,동성코퍼레이션,"6,080","10","0.2","47,301","285,526,400","6,050","6,080","5,940","276,305,417,600","0.02","45,444,970","1,757,248","3.87",
579,006620,동구바이오제약,"28,700","1,150","4.2","499,434","14,291,779,350","27,750","29,150","27,400","275,634,800,000","0.02","9,604,000","88,648","0.92",
580,097230,한진중공업,"2,595","30","1.2","156,212","405,929,870","2,575","2,615","2,565","275,206,258,260","0.02","106,052,508","7,316,462","6.90",
581,060150,인선이엔티,"7,520","-110","-1.4","264,717","2,009,164,230","7,670","7,700","7,520","274,604,170,240","0.02","36,516,512","1,564,974","4.29",
582,232140,와이아이케이,"4,440","115","2.7","504,166","2,233,675,945","4,375","4,490","4,325","274,340,744,640","0.02","61,788,456","739,859","1.20",
583,136480,하림,"3,145","-5","-0.2","166,694","523,483,070","3,160","3,160","3,130","273,444,975,010","0.02","86,945,938","1,638,791","1.88",
584,272550,삼양패키징,"19,150","50","0.3","15,478","295,367,000","19,250","19,350","18,950","272,117,746,600","0.01","14,209,804","1,759,436","12.38",
585,002780,진흥기업,"1,865","5","0.3","3,219","5,995,025","1,865","1,875","1,855","271,083,497,930","0.01","145,353,082","545,969","0.38",
586,001200,유진투자증권,"2,795","35","1.3","189,671","530,094,000","2,760","2,815","2,750","270,741,638,310","0.01","96,866,418","7,655,960","7.90",
587,006380,카프로,"6,750","290","4.5","500,409","3,335,725,600","6,480","6,760","6,450","270,000,000,000","0.01","40,000,000","2,280,071","5.70",
588,003120,일성신약,"101,500","-500","-0.5","152","15,311,000","101,500","101,500","100,500","269,990,000,000","0.01","2,660,000","299,033","11.24",
589,003300,한일홀딩스,"79,400","-1,300","-1.6","5,450","434,323,200","79,600","80,900","79,100","269,987,234,200","0.01","3,400,343","269,319","7.92",
590,140860,파크시스템스,"40,650","-100","-0.2","5,394","218,871,100","40,500","40,900","40,400","269,958,885,750","0.01","6,641,055","337,257","5.08",
591,004130,대덕GDS,"13,100","50","0.4","78,925","1,036,316,500","13,050","13,200","13,000","269,540,530,300","0.01","20,575,613","4,410,980","21.44",
592,092230,KPX홀딩스,"63,700","-800","-1.2","524","33,498,700","64,500","64,500","63,500","269,109,950,200","0.01","4,224,646","1,342,230","31.77",
593,001780,알루코,"3,610","0","0.0","284,054","1,023,713,330","3,610","3,640","3,585","269,032,008,220","0.01","74,524,102","797,382","1.07",
594,095270,웨이브일렉트로,"25,200","-850","-3.3","31,252","794,125,150","25,800","26,250","25,000","268,809,987,600","0.01","10,667,063","351,835","3.30",
595,052330,코텍,"17,150","200","1.2","63,069","1,078,579,100","16,800","17,300","16,800","267,103,566,800","0.01","15,574,552","5,016,757","32.21",
596,217270,넵튠,"12,500","200","1.6","93,872","1,161,488,150","12,250","12,500","12,250","266,016,387,500","0.01","21,281,311","104,906","0.49",
597,054950,제이브이엠,"42,000","500","1.2","5,647","234,519,150","41,500","42,150","40,950","265,898,136,000","0.01","6,330,908","196,622","3.11",
598,183300,코미코,"30,300","-350","-1.1","15,480","469,624,150","30,650","30,650","30,200","265,882,500,000","0.01","8,775,000","2,068,787","23.58",
599,227840,현대코퍼레이션홀딩스,"29,150","400","1.4","42,179","1,220,529,650","28,750","29,300","28,650","265,289,369,400","0.01","9,100,836","184,264","2.02",
600,119860,다나와,"20,150","-150","-0.7","46,963","946,068,150","20,250","20,550","20,000","263,457,663,300","0.01","13,074,822","1,867,202","14.28",
601,069110,코스온,"14,200","450","3.3","223,803","3,109,260,850","13,750","14,250","13,450","262,566,804,000","0.01","18,490,620","812,892","4.40",
602,086980,쇼박스,"4,190","35","0.8","65,263","274,206,275","4,230","4,245","4,160","262,294,000,000","0.01","62,600,000","3,283,162","5.24",
603,220630,해마로푸드서비스,"2,785","0","0.0","919,065","2,561,582,695","2,805","2,815","2,770","261,505,334,010","0.01","93,897,786","10,159,244","10.82",
604,049180,셀루메드,"12,800","50","0.4","399,167","5,136,253,750","12,750","13,100","12,600","261,478,540,800","0.01","20,428,011","912,261","4.47",
605,138490,코오롱플라스틱,"6,880","-10","-0.2","26,973","184,943,170","6,890","6,920","6,820","261,440,000,000","0.01","38,000,000","395,653","1.04",
606,083640,인콘,"10,350","200","2.0","325,925","3,369,137,200","10,050","10,650","10,050","261,393,928,200","0.01","25,255,452","475,611","1.88",
607,041140,넥슨지티,"7,370","-40","-0.5","107,579","795,461,630","7,360","7,500","7,340","260,701,383,140","0.01","35,373,322","714,876","2.02",
608,091120,이엠텍,"17,150","100","0.6","66,014","1,129,851,500","17,050","17,300","16,950","260,659,660,100","0.01","15,198,814","564,603","3.71",
609,214420,토니모리,"14,750","150","1.0","25,367","375,221,050","14,650","14,950","14,550","260,190,000,000","0.01","17,640,000","185,148","1.05",
610,002810,삼영무역,"15,700","100","0.6","16,707","261,880,050","15,500","15,850","15,500","258,525,981,100","0.01","16,466,623","3,025,066","18.37",
611,215360,우리산업,"28,250","-50","-0.2","93,844","2,667,770,850","28,400","28,900","28,100","257,983,604,750","0.01","9,132,163","917,709","10.05",
612,166480,코아스템,"16,400","150","0.9","196,292","3,210,115,350","16,500","16,600","16,200","257,766,016,000","0.01","15,717,440","128,833","0.82",
613,035890,서희건설,"1,485","5","0.3","4,068,567","6,044,732,335","1,460","1,510","1,460","257,599,601,325","0.01","173,467,745","9,255,058","5.34",
614,131030,디에이치피코리아,"15,550","-550","-3.4","850,579","13,314,737,550","16,000","16,100","15,250","257,582,593,350","0.01","16,564,797","350,583","2.12",
615,194510,파티게임즈,"10,600","0","0.0","0","0","0","0","0","256,837,512,400","0.01","24,229,954","930,322","3.84",
616,032620,유비케어,"4,920","180","3.8","1,252,003","6,105,387,385","4,720","4,930","4,720","256,809,923,880","0.01","52,197,139","1,151,181","2.21",
617,082920,비츠로셀,"13,050","-300","-2.2","63,806","839,344,800","13,400","13,400","13,050","255,655,124,550","0.01","19,590,431","3,266,436","16.67",
618,007720,대명코퍼레이션,"2,530","-55","-2.1","600,559","1,522,007,480","2,595","2,680","2,495","255,025,138,500","0.01","100,800,450","1,180,928","1.17",
619,067280,멀티캠퍼스,"42,800","-50","-0.1","3,190","136,278,700","43,150","43,150","42,200","253,666,141,200","0.01","5,926,779","238,819","4.03",
620,175250,아이큐어,"41,350","-650","-1.6","164,958","6,871,182,650","42,000","42,400","41,000","253,207,469,300","0.01","6,123,518","14,447","0.24",
621,122900,아이마켓코리아,"7,040","90","1.3","35,146","246,576,560","7,000","7,040","6,950","253,041,113,600","0.01","35,943,340","5,811,079","16.17",
622,064550,바이오니아,"12,250","-50","-0.4","222,382","2,735,582,750","12,250","12,600","12,000","252,650,958,000","0.01","20,624,568","859,562","4.17",
623,000430,대원강업,"4,070","-20","-0.5","16,976","69,230,815","4,120","4,120","4,070","252,340,000,000","0.01","62,000,000","1,209,266","1.95",
624,004870,티웨이홀딩스,"3,550","-15","-0.4","257,247","921,328,415","3,590","3,625","3,550","251,906,097,200","0.01","70,959,464","6,522,944","9.19",
625,001250,GS글로벌,"3,050","30","1.0","345,598","1,048,366,015","3,010","3,070","3,010","251,727,980,200","0.01","82,533,764","4,396,285","5.33",
626,215000,골프존,"40,050","0","0.0","2,159","86,405,400","40,100","40,250","39,950","251,330,370,750","0.01","6,275,415","368,324","5.87",
627,012610,경인양행,"6,220","-30","-0.5","240,124","1,502,821,740","6,250","6,340","6,210","251,265,390,300","0.01","40,396,365","3,810,993","9.43",
628,152330,코리아오토글라스,"12,550","0","0.0","21,938","274,943,900","12,500","12,600","12,400","251,000,000,000","0.01","20,000,000","2,868,560","14.34",
629,225570,넷게임즈,"10,450","300","3.0","52,058","538,785,700","10,200","10,500","10,050","250,674,098,400","0.01","23,987,952","132,845","0.55",
630,127160,매직마이크로,"4,615","-45","-1.0","390,337","1,789,344,420","4,655","4,715","4,440","250,126,123,650","0.01","54,198,510","304,011","0.56",
631,245620,EDGC,"6,940","490","7.6","6,209,454","43,568,603,880","6,470","7,330","6,460","250,103,303,600","0.01","36,037,940","104,867","0.29",
632,027050,코리아나,"6,250","40","0.6","232,284","1,463,669,100","6,210","6,310","6,210","250,000,000,000","0.01","40,000,000","2,037,932","5.09",
633,030790,동양네트웍스,"2,650","-10","-0.4","656,826","1,763,443,680","2,695","2,770","2,650","249,991,597,800","0.01","94,336,452","99,578","0.11",
634,214180,민앤지,"21,000","-150","-0.7","28,001","586,615,750","21,200","21,200","20,750","249,619,188,000","0.01","11,886,628","2,300,714","19.36",
635,185490,아이진,"22,700","700","3.2","128,683","2,888,642,700","21,900","22,900","21,500","249,543,188,400","0.01","10,993,092","154,069","1.40",
636,060590,씨티씨바이오,"14,150","0","0.0","83,069","1,176,344,400","14,150","14,400","14,000","249,395,631,950","0.01","17,625,133","426,420","2.42",
637,040350,큐로컴,"2,280","20","0.9","253,020","573,796,015","2,260","2,290","2,255","248,839,218,240","0.01","109,140,008","2,960,788","2.71",
638,048550,SM C&C,"2,640","10","0.4","315,489","830,640,030","2,620","2,665","2,595","248,321,108,640","0.01","94,061,026","3,099,962","3.30",
639,004360,세방,"12,750","50","0.4","3,603","46,108,250","12,800","12,950","12,700","246,185,797,500","0.01","19,308,690","1,207,130","6.25",
640,064260,다날,"4,530","20","0.4","152,967","692,916,940","4,530","4,555","4,500","246,010,134,690","0.01","54,306,873","1,362,420","2.51",
641,011280,태림포장,"3,465","-15","-0.4","39,145","135,391,620","3,495","3,495","3,440","245,342,582,100","0.01","70,805,940","965,484","1.36",
642,090370,메타랩스,"5,490","10","0.2","127,349","696,496,840","5,450","5,540","5,420","244,578,358,080","0.01","44,549,792","0","0.00",
643,065160,에프티이앤이,"3,580","0","0.0","0","0","0","0","0","243,407,604,580","0.01","67,990,951","14,171,183","20.84",
644,061970,엘비세미콘,"5,550","-90","-1.6","4,569,884","25,957,454,840","5,770","5,820","5,550","243,004,485,600","0.01","43,784,592","406,093","0.93",
645,109960,에이프로젠 H&G,"1,355","-5","-0.4","439,809","598,365,270","1,370","1,390","1,340","242,132,019,035","0.01","178,695,217","3,826,100","2.14",
646,004150,한솔홀딩스,"5,220","-60","-1.1","61,513","322,267,670","5,270","5,290","5,150","241,998,526,620","0.01","46,359,871","4,934,796","10.64",
647,046210,파나진,"7,550","340","4.7","226,320","1,682,261,020","7,170","7,600","7,150","241,857,908,000","0.01","32,034,160","286,269","0.89",
648,011930,신성이엔지,"1,395","-10","-0.7","312,413","436,064,595","1,405","1,410","1,385","241,326,229,635","0.01","172,993,713","1,795,111","1.04",
649,072020,중앙백신,"24,200","-50","-0.2","47,711","1,146,622,650","24,150","24,300","23,700","241,032,000,000","0.01","9,960,000","388,071","3.90",
650,003545,대신증권우,"9,270","70","0.8","26,167","241,820,790","9,210","9,270","9,170","241,020,000,000","0.01","26,000,000","2,236,996","8.60",
651,054050,농우바이오,"15,000","0","0.0","28,052","420,224,500","15,000","15,100","14,900","240,458,415,000","0.01","16,030,561","400,070","2.50",
652,030210,KTB투자증권,"3,980","130","3.4","564,999","2,239,772,950","3,850","4,035","3,795","240,050,086,160","0.01","60,314,092","14,608,925","24.22",
653,241770,메카로,"24,000","1,850","8.4","133,932","3,147,215,900","22,300","24,400","22,150","239,547,360,000","0.01","9,981,140","547,779","5.49",
654,142760,바이오리더스,"15,000","-150","-1.0","109,059","1,642,109,550","15,200","15,250","14,900","239,404,650,000","0.01","15,960,310","0","0.00",
655,034950,한국기업평가,"52,700","700","1.4","569","29,865,400","52,400","52,800","52,100","239,285,087,800","0.01","4,540,514","3,844,051","84.66",
656,004980,성신양회,"9,950","-100","-1.0","531,119","5,307,615,690","9,870","10,200","9,770","238,884,395,900","0.01","24,008,482","1,232,720","5.13",
657,067390,아스트,"15,200","200","1.3","85,032","1,287,046,800","15,000","15,400","14,950","238,869,474,400","0.01","15,715,097","209,150","1.33",
658,138580,비즈니스온,"25,000","200","0.8","90,293","2,236,008,300","24,800","25,050","24,350","238,623,500,000","0.01","9,544,940","941,526","9.86",
659,001270,부국증권,"22,950","0","0.0","807","18,488,400","22,750","22,950","22,750","237,988,883,700","0.01","10,369,886","100,251","0.97",
660,015360,예스코홀딩스,"39,400","-100","-0.2","935","36,901,850","39,400","39,700","39,400","236,400,000,000","0.01","6,000,000","843,992","14.07",
661,067370,선바이오,"30,850","1,650","5.6","8,392","253,822,300","28,600","31,850","28,600","236,031,499,000","0.01","7,650,940","9,800","0.13",
662,000680,LS네트웍스,"2,990","-10","-0.3","15,828","47,283,060","3,005","3,005","2,980","235,621,017,840","0.01","78,803,016","126,962","0.16",
663,262760,엔케이맥스,"13,950","50","0.4","7,862","109,487,400","14,000","14,000","13,800","234,639,000,000","0.01","16,820,000","0","0.00",
664,046440,KG모빌리언스,"7,840","30","0.4","67,980","532,884,270","7,830","7,900","7,810","234,470,542,880","0.01","29,906,957","1,407,384","4.71",
665,089980,상아프론테크,"16,400","-50","-0.3","173,439","2,877,490,650","16,350","16,850","16,250","233,921,990,400","0.01","14,263,536","286,152","2.01",
666,095570,AJ네트웍스,"4,995","-25","-0.5","135,831","679,155,130","5,040","5,040","4,975","233,877,363,525","0.01","46,822,295","3,783,075","8.08",
667,003580,동원,"10,500","400","4.0","528,898","5,418,221,620","10,100","10,550","9,960","233,638,387,500","0.01","22,251,275","154,301","0.69",
668,251630,브이원텍,"31,600","350","1.1","65,051","2,053,472,150","31,000","31,950","31,000","232,768,444,000","0.01","7,366,090","83,886","1.14",
669,044340,위닉스,"13,000","0","0.0","114,738","1,493,696,750","13,100","13,200","12,900","232,354,525,000","0.01","17,873,425","858,607","4.80",
670,090350,노루페인트,"11,600","-50","-0.4","194,196","2,233,895,900","11,600","11,700","11,350","232,000,000,000","0.01","20,000,000","642,164","3.21",
671,018120,진로발효,"30,800","-50","-0.2","735","22,555,550","30,700","31,100","30,600","231,739,200,000","0.01","7,524,000","806,379","10.72",
672,126700,하이비젼시스템,"15,500","450","3.0","161,013","2,489,467,750","15,300","15,600","15,100","231,602,736,000","0.01","14,942,112","2,503,175","16.75",
673,123690,한국화장품,"14,400","50","0.4","213,076","3,135,551,350","14,250","14,500","14,250","231,379,200,000","0.01","16,068,000","176,767","1.10",
674,065060,지엔코,"2,350","50","2.2","601,173","1,401,759,565","2,310","2,370","2,300","230,318,903,400","0.01","98,008,044","3,727,988","3.80",
675,071055,한국금융지주우,"39,150","0","0.0","3,162","123,747,700","39,400","39,600","38,550","229,350,526,650","0.01","5,858,251","862,386","14.72",
676,114570,지스마트글로벌,"10,900","250","2.4","315,389","3,432,169,450","10,700","11,050","10,550","228,876,314,300","0.01","20,997,827","637,442","3.04",
677,100130,동국S&C,"4,000","10","0.2","125,833","502,931,495","3,990","4,015","3,970","228,572,000,000","0.01","57,143,000","1,840,903","3.22",
678,074610,나노메딕스,"8,920","-100","-1.1","340,358","3,023,612,020","9,030","9,040","8,750","228,570,049,400","0.01","25,624,445","561,346","2.19",
679,077500,유니퀘스트,"8,410","310","3.8","137,235","1,148,142,390","8,120","8,460","8,120","228,354,972,310","0.01","27,152,791","15,082,129","55.55",
680,208640,썸에이지,"3,000","65","2.2","316,100","941,279,365","2,935","3,030","2,900","228,061,587,000","0.01","76,020,529","517,286","0.68",
681,002100,경농,"10,500","50","0.5","342,048","3,608,036,500","10,300","10,750","10,250","227,763,375,000","0.01","21,691,750","258,919","1.19",
682,036800,나이스정보통신,"22,750","-450","-1.9","13,012","298,421,550","23,200","23,200","22,750","227,500,000,000","0.01","10,000,000","3,082,239","30.82",
683,078150,HB테크놀러지,"2,880","245","9.3","3,898,762","10,972,199,955","2,650","2,885","2,650","227,492,426,880","0.01","78,990,426","2,563,952","3.25",
684,021320,KCC건설,"10,600","-400","-3.6","296,565","3,221,869,050","11,050","11,450","10,500","226,840,000,000","0.01","21,400,000","1,018,468","4.76",
685,123420,선데이토즈,"23,700","450","1.9","52,300","1,238,840,400","23,200","23,950","23,200","226,805,255,400","0.01","9,569,842","668,023","6.98",
686,260930,씨티케이코스메틱스,"22,300","850","4.0","36,099","790,306,000","21,500","23,000","21,000","225,723,967,300","0.01","10,122,151","68,966","0.68",
687,002150,도화엔지니어링,"6,690","-110","-1.6","155,251","1,042,423,090","6,740","6,830","6,620","225,586,800,000","0.01","33,720,000","939,853","2.79",
688,033240,자화전자,"12,600","100","0.8","48,670","613,743,950","12,600","12,700","12,500","225,540,000,000","0.01","17,900,000","2,436,489","13.61",
689,200780,비씨월드제약,"28,150","-50","-0.2","14,933","424,946,250","28,300","29,150","28,000","225,434,151,700","0.01","8,008,318","131,304","1.64",
690,004700,조광피혁,"33,850","-150","-0.4","1,261","42,747,300","33,950","34,100","33,650","225,073,321,300","0.01","6,649,138","37,846","0.57",
691,004970,신라교역,"14,050","0","0.0","11,452","160,615,450","14,000","14,200","13,950","224,800,000,000","0.01","16,000,000","1,193,257","7.46",
692,143240,사람인에이치알,"19,300","300","1.6","114,755","2,246,450,450","19,900","20,000","19,150","224,541,275,900","0.01","11,634,263","1,495,809","12.86",
693,201490,미투온,"7,190","110","1.6","938,949","6,828,393,870","7,080","7,420","7,050","224,132,216,300","0.01","31,172,770","0","0.00",
694,016380,동부제철,"8,200","-10","-0.1","6,821","55,627,920","8,500","8,500","8,030","223,314,076,800","0.01","27,233,424","201,640","0.74",
695,000970,한국주철관,"9,780","0","0.0","16,040","156,354,760","9,700","9,830","9,700","222,988,890,000","0.01","22,800,500","357,549","1.57",
696,016880,웅진,"3,055","385","14.4","17,405,952","54,947,418,040","2,895","3,340","2,780","222,028,867,385","0.01","72,677,207","3,283,499","4.52",
697,128820,대성산업,"4,905","-90","-1.8","55,764","276,963,305","5,000","5,030","4,905","221,880,019,590","0.01","45,235,478","580,711","1.28",
698,001880,삼호,"14,600","-200","-1.4","1,248","18,052,300","14,750","14,800","14,300","221,624,583,600","0.01","15,179,766","215,997","1.42",
699,018290,지엠피,"8,500","-450","-5.0","1,236,818","10,486,117,320","8,870","8,870","8,210","220,971,941,500","0.01","25,996,699","626,554","2.41",
700,131390,피앤이솔루션,"15,450","750","5.1","547,331","8,367,176,350","14,850","15,550","14,750","220,626,000,000","0.01","14,280,000","312,368","2.19",
701,227610,아우딘퓨쳐스,"22,000","-50","-0.2","80,123","1,762,704,200","21,950","22,700","21,750","220,000,000,000","0.01","10,000,000","506,885","5.07",
702,025320,시노펙스,"3,135","100","3.3","895,288","2,787,210,430","3,045","3,180","3,035","219,910,525,230","0.01","70,146,898","4,134,397","5.89",
703,001940,KISCO홀딩스,"11,900","-50","-0.4","55,584","652,335,700","11,950","11,950","11,600","219,868,922,000","0.01","18,476,380","2,211,795","11.97",
704,003570,S&T중공업,"6,750","70","1.0","7,131","47,904,760","6,700","6,760","6,660","219,195,713,250","0.01","32,473,439","4,205,130","12.95",
705,015860,일진홀딩스,"4,440","55","1.2","28,284","124,948,935","4,350","4,480","4,350","219,102,824,520","0.01","49,347,483","608,400","1.23",
706,095720,웅진씽크빅,"6,310","-10","-0.2","24,872","156,855,710","6,320","6,350","6,250","218,459,551,150","0.01","34,621,165","5,873,966","16.97",
707,058610,에스피지,"10,450","-50","-0.5","218,306","2,282,767,800","10,500","10,750","10,200","218,164,388,750","0.01","20,876,975","872,152","4.18",
708,008970,동양철관,"2,450","-50","-2.0","2,663,598","6,549,565,710","2,450","2,510","2,410","217,768,960,500","0.01","88,885,290","1,368,234","1.54",
709,000390,삼화페인트,"8,220","130","1.6","48,159","391,479,500","8,100","8,220","8,050","217,326,533,220","0.01","26,438,751","2,657,793","10.05",
710,007210,벽산,"3,165","-20","-0.6","86,318","272,905,105","3,165","3,185","3,140","216,992,400,000","0.01","68,560,000","8,180,076","11.93",
711,074430,아미노로직스,"2,470","-10","-0.4","177,101","436,792,940","2,490","2,500","2,440","216,932,304,680","0.01","87,826,844","1,180,440","1.34",
712,036530,S&T홀딩스,"13,250","250","1.9","5,439","71,167,400","13,000","13,250","13,000","216,026,489,500","0.01","16,303,886","1,831,107","11.23",
713,086890,이수앱지스,"8,100","0","0.0","33,432","269,872,670","8,100","8,200","8,000","215,664,865,200","0.01","26,625,292","750,629","2.82",
714,018310,삼목에스폼,"14,650","-450","-3.0","37,151","549,313,950","15,050","15,100","14,650","215,355,000,000","0.01","14,700,000","479,703","3.26",
715,035510,신세계 I&C,"125,000","-2,000","-1.6","22,160","2,798,504,000","128,000","131,500","123,500","215,000,000,000","0.01","1,720,000","210,364","12.23",
716,011370,서한,"2,125","-15","-0.7","149,141","318,158,955","2,160","2,160","2,120","214,401,588,125","0.01","100,894,865","10,642,352","10.55",
717,039570,HDC아이콘트롤스,"13,000","-50","-0.4","40,924","532,643,200","13,050","13,100","12,850","213,980,000,000","0.01","16,460,000","534,870","3.25",
718,005740,크라운해태홀딩스,"14,350","100","0.7","21,605","310,462,600","14,350","14,600","14,250","213,059,429,450","0.01","14,847,347","602,149","4.06",
719,018000,유니슨,"2,270","30","1.3","318,327","720,951,685","2,250","2,285","2,220","212,473,375,620","0.01","93,600,606","18,437,354","19.70",
720,004710,한솔테크닉스,"9,590","130","1.4","51,229","487,252,390","9,460","9,590","9,430","212,033,730,020","0.01","22,109,878","2,584,180","11.69",
721,137940,넥스트아이,"3,090","-90","-2.8","279,377","872,026,700","3,200","3,205","3,080","211,605,038,550","0.01","68,480,595","38,155,623","55.72",
722,039560,다산네트웍스,"7,300","160","2.2","476,751","3,455,146,160","7,140","7,350","7,010","211,217,280,200","0.01","28,933,874","848,437","2.93",
723,013580,계룡건설,"23,600","-1,000","-4.1","104,211","2,465,709,050","24,700","24,700","23,250","210,769,405,200","0.01","8,930,907","1,520,603","17.03",
724,010820,퍼스텍,"4,505","-110","-2.4","907,566","4,155,446,615","4,555","4,680","4,505","210,675,604,200","0.01","46,764,840","419,413","0.90",
725,004960,한신공영,"18,200","-350","-1.9","65,252","1,187,227,350","18,600","18,600","18,050","210,586,776,400","0.01","11,570,702","758,550","6.56",
726,112240,에스에프씨,"4,775","-105","-2.2","1,031,058","4,951,226,710","4,940","4,940","4,700","210,013,257,350","0.01","43,981,834","149,751","0.34",
727,263770,유에스티,"9,200","-330","-3.5","209,858","1,950,723,640","9,460","9,500","9,180","209,807,582,400","0.01","22,805,172","4,048","0.02",
728,168490,한국패러랠,"2,615","-5","-0.2","20,160","52,663,165","2,620","2,620","2,605","209,252,300,000","0.01","80,020,000","0","0.00",
729,102710,이엔에프테크놀로지,"14,700","450","3.2","178,762","2,595,756,500","14,250","14,750","14,050","209,149,189,200","0.01","14,227,836","1,426,898","10.03",
730,950110,SBI핀테크솔루션즈,"8,470","-30","-0.4","43,297","371,156,510","8,560","8,660","8,470","208,840,893,800","0.01","24,656,540","4,031,004","16.35",
731,028100,동아지질,"18,150","750","4.3","163,052","2,917,306,600","17,250","18,250","17,200","208,725,000,000","0.01","11,500,000","1,076,685","9.36",
732,001790,대한제당,"23,550","-150","-0.6","785","18,449,700","23,400","23,750","23,350","208,182,047,100","0.01","8,840,002","215,114","2.43",
733,036000,예림당,"9,010","30","0.3","51,918","470,535,220","9,000","9,190","9,000","207,538,835,770","0.01","23,034,277","6,610,239","28.70",
734,060720,KH바텍,"10,200","470","4.8","234,837","2,384,395,390","9,800","10,400","9,740","206,395,184,400","0.01","20,234,822","991,579","4.90",
735,267290,경동도시가스,"43,650","-850","-1.9","4,143","181,720,150","44,500","44,500","43,350","205,899,799,950","0.01","4,717,063","1,043,364","22.12",
736,104480,티케이케미칼,"2,265","30","1.3","358,633","813,444,110","2,240","2,310","2,235","205,878,158,010","0.01","90,895,434","3,067,801","3.38",
737,293940,신한알파리츠,"5,390","30","0.6","72,865","393,276,640","5,360","5,420","5,360","205,392,002,970","0.01","38,106,123","17,952","0.05",
738,036190,금화피에스시,"34,200","-400","-1.2","7,498","254,735,650","34,650","34,650","33,550","205,200,000,000","0.01","6,000,000","1,761,818","29.36",
739,131970,테스나,"29,800","300","1.0","158,119","4,700,826,500","29,500","30,800","28,800","204,130,000,000","0.01","6,850,000","851,033","12.42",
740,194370,제이에스코퍼레이션,"15,300","400","2.7","35,282","537,745,300","14,800","15,400","14,700","204,034,695,300","0.01","13,335,601","125,901","0.94",
741,220250,카이노스메드,"15,250","300","2.0","33,777","509,625,100","14,950","15,300","14,800","203,940,324,000","0.01","13,373,136","0","0.00",
742,224060,코디엠,"1,440","140","10.8","26,899,820","37,593,286,450","1,315","1,445","1,300","203,851,435,680","0.01","141,563,497","1,085,388","0.77",
743,079970,투비소프트,"8,360","-140","-1.6","154,972","1,305,156,420","8,500","8,620","8,350","203,787,172,160","0.01","24,376,456","148,488","0.61",
744,241690,유니테크노,"17,050","150","0.9","8,744","149,128,750","16,900","17,300","16,600","203,364,216,000","0.01","11,927,520","60,338","0.51",
745,108790,인터파크,"6,130","-40","-0.6","49,590","305,206,420","6,170","6,190","6,120","203,077,582,400","0.01","33,128,480","2,381,277","7.19",
746,086820,바이오솔루션,"26,500","-150","-0.6","127,594","3,422,900,650","26,400","27,350","26,400","202,988,039,000","0.01","7,659,926","13,371","0.17",
747,003070,코오롱글로벌,"8,040","-90","-1.1","7,472","60,058,360","8,130","8,130","8,000","202,691,921,520","0.01","25,210,438","604,087","2.40",
748,033500,동성화인텍,"7,510","-80","-1.0","336,852","2,551,199,930","7,650","7,780","7,380","202,646,903,590","0.01","26,983,609","1,503,726","5.57",
749,210540,디와이파워,"18,350","-200","-1.1","70,236","1,294,935,400","18,650","18,650","18,350","202,615,341,800","0.01","11,041,708","570,284","5.16",
750,071200,인피니트헬스케어,"8,300","120","1.5","602,563","4,966,148,870","8,180","8,350","8,110","202,490,601,400","0.01","24,396,458","243,676","1.00",
751,009160,SIMPAC,"3,080","25","0.8","812,078","2,522,644,050","3,040","3,190","3,040","201,522,909,280","0.01","65,429,516","5,343,802","8.17",
