순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
501,002795,아모레G우,"50,300","-700","-1.4","28,024","1,408,382,150","50,500","50,900","49,950","324,121,631,000","0.02","6,443,770","2,902,349","45.04",
502,268280,미원에스씨,"62,400","-100","-0.2","3,533","220,385,100","61,600","62,900","61,600","323,176,526,400","0.02","5,179,111","94,308","1.82",
503,049960,쎌바이오텍,"34,350","-650","-1.9","20,137","690,353,300","34,500","34,850","34,050","322,890,000,000","0.02","9,400,000","2,114,637","22.50",
504,228850,레이언스,"19,350","400","2.1","9,241","178,317,650","18,950","19,450","18,950","321,036,120,900","0.02","16,591,014","829,821","5.00",
505,057500,SKC 솔믹스,"5,220","150","3.0","295,135","1,527,790,350","5,100","5,260","4,980","320,998,888,800","0.02","61,494,040","3,288,707","5.35",
506,025000,KPX케미칼,"66,200","300","0.5","2,997","198,183,800","65,100","66,900","64,500","320,408,000,000","0.02","4,840,000","1,473,149","30.44",
507,002250,알보젠코리아,"26,950","50","0.2","122","3,264,900","26,850","26,950","26,700","319,570,997,900","0.02","11,857,922","0","0.00",
508,097780,에스맥,"1,445","-5","-0.3","4,609,871","6,740,581,715","1,440","1,505","1,425","319,255,805,930","0.02","220,938,274","1,696,582","0.77",
509,007690,국도화학,"54,800","1,100","2.0","4,207","228,880,200","53,700","54,900","53,700","318,421,756,800","0.02","5,810,616","1,932,851","33.26",
510,043610,지니뮤직,"6,460","0","0.0","445,664","2,897,585,920","6,540","6,640","6,410","317,785,184,380","0.02","49,192,753","988,880","2.01",
511,192440,슈피겐코리아,"51,000","0","0.0","4,142","210,806,900","51,200","51,600","50,400","317,034,513,000","0.02","6,216,363","499,011","8.03",
512,011810,STX,"17,650","1,050","6.3","442,584","8,030,619,300","16,750","19,400","16,550","315,271,889,500","0.02","17,862,430","25,515","0.14",
513,101060,SBS미디어홀딩스,"2,250","20","0.9","23,700","52,866,515","2,230","2,250","2,205","314,766,427,500","0.02","139,896,190","4,837,809","3.46",
514,214150,클래시스,"5,070","285","6.0","2,728,185","14,224,177,625","4,785","5,500","4,735","314,203,500,390","0.02","61,973,077","35,710","0.06",
515,121800,비덴트,"13,800","-450","-3.2","489,010","6,722,643,200","13,800","13,950","13,550","311,455,305,000","0.02","22,569,225","413,271","1.83",
516,002310,아세아제지,"34,450","250","0.7","8,464","290,003,600","34,150","34,600","33,600","308,551,493,900","0.02","8,956,502","320,640","3.58",
517,016450,한세예스24홀딩스,"7,710","100","1.3","36,267","277,989,080","7,660","7,730","7,500","308,400,000,000","0.02","40,000,000","1,642,953","4.11",
518,004870,티웨이홀딩스,"4,340","100","2.4","423,468","1,815,665,640","4,225","4,355","4,225","307,964,073,760","0.02","70,959,464","5,888,500","8.30",
519,255440,야스,"23,700","-150","-0.6","32,853","775,681,750","23,800","23,950","23,350","306,441,000,000","0.02","12,930,000","81,402","0.63",
520,060250,NHN한국사이버결제,"14,150","950","7.2","170,018","2,361,883,850","13,150","14,150","13,150","305,604,525,950","0.02","21,597,493","986,730","4.57",
521,014620,성광벤드,"10,650","50","0.5","60,163","634,682,150","10,700","10,700","10,350","304,590,000,000","0.02","28,600,000","4,605,692","16.10",
522,084690,대상홀딩스,"8,370","0","0.0","11,458","95,521,960","8,380","8,380","8,270","303,098,943,060","0.02","36,212,538","1,980,568","5.47",
523,085370,루트로닉,"12,000","0","0.0","285,724","3,438,240,200","11,950","12,250","11,850","301,624,848,000","0.02","25,135,404","2,381,812","9.48",
524,067290,JW신약,"7,260","10","0.1","150,441","1,092,790,050","7,250","7,310","7,190","301,446,859,560","0.02","41,521,606","696,082","1.68",
525,009680,모토닉,"9,130","160","1.8","22,110","199,745,300","8,970","9,140","8,850","301,290,000,000","0.02","33,000,000","5,278,765","16.00",
526,097230,한진중공업,"2,840","5","0.2","57,528","163,126,445","2,880","2,885","2,795","301,189,122,720","0.02","106,052,508","6,912,481","6.52",
527,003560,IHQ,"2,055","15","0.7","479,067","982,198,570","2,060","2,065","2,030","300,514,462,140","0.02","146,235,748","4,801,699","3.28",
528,007160,사조산업,"60,100","600","1.0","10,719","639,095,800","59,100","60,300","59,100","300,500,000,000","0.02","5,000,000","213,420","4.27",
529,174900,앱클론,"44,150","850","2.0","32,310","1,423,601,300","43,700","44,600","43,550","300,220,000,000","0.02","6,800,000","994,549","14.63",
530,053030,바이넥스,"9,450","-150","-1.6","146,574","1,397,029,410","9,520","9,670","9,420","299,858,403,600","0.02","31,731,048","2,944,324","9.28",
531,220630,해마로푸드서비스,"3,170","130","4.3","1,576,587","4,906,723,540","3,060","3,190","3,055","297,655,981,620","0.02","93,897,786","8,188,824","8.72",
532,000020,동화약품,"10,650","150","1.4","33,164","349,578,650","10,550","10,700","10,400","297,470,155,500","0.02","27,931,470","2,666,864","9.55",
533,001130,대한제분,"176,000","-1,500","-0.8","1,482","258,430,000","175,500","177,500","173,000","297,440,000,000","0.02","1,690,000","227,187","13.44",
534,016590,신대양제지,"73,600","2,500","3.5","36,921","2,683,826,200","71,100","74,000","70,900","296,591,955,200","0.02","4,029,782","215,939","5.36",
535,052020,에스티큐브,"11,100","50","0.4","127,871","1,438,307,000","11,000","11,550","10,900","296,488,115,100","0.02","26,710,641","0","0.00",
536,088260,이리츠코크렙,"4,680","-10","-0.2","57,162","267,863,580","4,700","4,710","4,650","296,438,641,200","0.02","63,341,590","82,849","0.13",
537,044490,태웅,"14,800","350","2.4","29,015","426,404,950","14,450","14,850","14,350","296,109,238,800","0.02","20,007,381","962,821","4.81",
538,079980,휴비스,"8,560","-20","-0.2","63,930","545,479,260","8,520","8,610","8,450","295,320,000,000","0.02","34,500,000","2,492,238","7.22",
539,023160,태광,"11,100","250","2.3","59,586","652,780,100","10,750","11,200","10,600","294,150,000,000","0.02","26,500,000","3,458,303","13.05",
540,200670,휴메딕스,"31,400","100","0.3","8,725","272,845,850","31,300","31,550","31,000","293,519,444,200","0.02","9,347,753","631,073","6.75",
541,183300,코미코,"33,150","2,150","6.9","111,330","3,650,206,650","31,100","33,200","30,850","290,891,250,000","0.02","8,775,000","2,206,728","25.15",
542,241710,코스메카코리아,"27,200","-400","-1.4","80,996","2,193,557,550","27,200","27,550","26,900","290,496,000,000","0.02","10,680,000","1,597,770","14.96",
543,214390,경보제약,"12,150","150","1.2","14,539","176,513,550","12,000","12,250","12,000","290,468,349,000","0.02","23,906,860","918,381","3.84",
544,060280,큐렉소,"8,700","370","4.4","26,016","220,638,460","8,330","8,730","8,240","290,208,101,100","0.02","33,357,253","175,439","0.53",
545,104700,한국철강,"6,300","60","1.0","34,011","213,729,890","6,240","6,330","6,210","290,115,000,000","0.02","46,050,000","9,390,509","20.39",
546,005680,삼영전자,"14,500","100","0.7","105,595","1,532,842,350","14,350","14,750","14,300","290,000,000,000","0.02","20,000,000","8,999,749","45.00",
547,089030,테크윙,"15,200","500","3.4","86,771","1,301,391,600","14,600","15,250","14,450","286,181,526,400","0.02","18,827,732","1,819,359","9.66",
548,044340,위닉스,"16,000","550","3.6","152,552","2,436,814,200","15,500","16,250","15,450","285,974,800,000","0.02","17,873,425","695,941","3.89",
549,115960,연우,"23,050","500","2.2","60,615","1,378,905,550","22,450","23,250","22,250","285,773,900,000","0.02","12,398,000","1,481,222","11.95",
550,900100,뉴프라이드,"3,580","130","3.8","14,639,225","53,136,140,120","3,465","3,785","3,460","284,557,348,940","0.02","79,485,293","70,497","0.09",
551,044820,코스맥스비티아이,"29,450","950","3.3","7,507","219,217,700","28,750","29,650","28,400","282,835,473,450","0.02","9,603,921","673,963","7.02",
552,039440,에스티아이,"17,850","1,500","9.2","223,854","3,912,106,500","16,500","17,950","16,350","282,565,500,000","0.02","15,830,000","1,022,978","6.46",
553,002030,아세아,"128,500","0","0.0","1,184","150,303,500","128,500","129,000","125,000","281,546,584,000","0.02","2,191,024","153,656","7.01",
554,091120,이엠텍,"18,450","0","0.0","62,611","1,163,859,600","18,300","18,750","18,300","280,418,118,300","0.02","15,198,814","778,639","5.12",
555,033640,네패스,"12,200","450","3.8","972,464","11,715,616,550","11,750","12,450","11,500","280,265,000,200","0.02","22,972,541","2,125,900","9.25",
556,208640,썸에이지,"3,685","40","1.1","201,591","731,759,450","3,630","3,695","3,550","280,135,649,365","0.02","76,020,529","713,625","0.94",
557,001500,현대차증권,"9,540","100","1.1","63,509","619,978,820","9,440","10,250","9,320","279,876,038,940","0.02","29,337,111","1,809,359","6.17",
558,243840,신흥에스이씨,"42,600","800","1.9","17,284","731,417,150","41,400","42,700","41,400","279,101,695,800","0.02","6,551,683","145,886","2.23",
559,203690,프로스테믹스,"6,150","70","1.2","315,273","1,940,352,350","6,050","6,250","6,010","279,055,124,550","0.02","45,374,817","680,699","1.50",
560,003800,에이스침대,"125,800","-200","-0.2","345","43,033,700","124,100","125,800","123,200","279,024,400,000","0.02","2,218,000","72,000","3.25",
561,001200,유진투자증권,"2,875","-10","-0.4","223,396","641,301,955","2,900","2,900","2,855","278,490,951,750","0.02","96,866,418","7,484,489","7.73",
562,009470,삼화전기,"42,100","-200","-0.5","181,817","7,659,364,200","43,050","43,100","41,250","278,441,822,000","0.02","6,613,820","1,544,633","23.35",
563,007820,에스엠코어,"13,900","1,150","9.0","606,438","8,305,405,300","12,850","14,100","12,700","278,000,000,000","0.02","20,000,000","287,472","1.44",
564,041140,넥슨지티,"7,840","70","0.9","44,953","350,229,940","7,710","7,860","7,710","277,326,844,480","0.02","35,373,322","781,811","2.21",
565,004380,삼익THK,"13,200","300","2.3","38,538","513,944,900","13,050","13,650","13,050","277,200,000,000","0.02","21,000,000","7,631,967","36.34",
566,175250,아이큐어,"45,200","-400","-0.9","584,631","26,679,372,200","45,600","48,450","43,000","276,783,013,600","0.02","6,123,518","22,972","0.38",
567,260930,씨티케이코스메틱스,"27,300","-200","-0.7","16,711","457,429,000","27,500","28,800","27,200","276,334,722,300","0.02","10,122,151","123,802","1.22",
568,002780,진흥기업,"1,895","5","0.3","8,149","15,319,440","1,895","1,895","1,870","275,444,090,390","0.02","145,353,082","590,944","0.41",
569,067370,선바이오,"36,000","4,600","14.6","25,230","867,604,950","32,000","36,100","32,000","275,433,840,000","0.02","7,650,940","9,800","0.13",
570,054950,제이브이엠,"43,450","-150","-0.3","11,525","503,513,000","43,750","44,100","43,200","275,077,952,600","0.02","6,330,908","208,074","3.29",
571,003120,일성신약,"103,000","3,000","3.0","89","9,002,000","100,500","103,000","100,000","273,980,000,000","0.02","2,660,000","298,956","11.24",
572,215360,우리산업,"29,900","500","1.7","114,475","3,421,756,250","29,550","30,650","29,050","273,051,673,700","0.02","9,132,163","908,794","9.95",
573,002810,삼영무역,"16,550","0","0.0","9,433","156,748,300","16,500","16,700","16,500","272,522,610,650","0.02","16,466,623","3,033,264","18.42",
574,090360,로보스타,"34,850","300","0.9","145,909","5,114,721,250","34,550","35,850","34,050","271,830,000,000","0.02","7,800,000","501,395","6.43",
575,052330,코텍,"17,450","250","1.4","57,587","997,583,600","17,400","17,550","17,100","271,775,932,400","0.02","15,574,552","5,030,495","32.30",
576,140860,파크시스템스,"40,900","300","0.7","7,536","303,616,000","40,500","40,950","39,800","271,619,149,500","0.02","6,641,055","350,803","5.28",
577,136480,하림,"3,120","0","0.0","372,687","1,162,066,080","3,110","3,145","3,100","271,271,326,560","0.02","86,945,938","1,002,393","1.15",
578,004130,대덕GDS,"13,150","400","3.1","259,994","3,422,229,050","12,750","13,450","12,700","270,569,310,950","0.02","20,575,613","4,989,682","24.25",
579,251630,브이원텍,"36,600","700","2.0","173,293","6,457,799,950","36,400","38,450","36,000","269,598,894,000","0.01","7,366,090","302,037","4.10",
580,001250,GS글로벌,"3,265","25","0.8","122,518","399,553,830","3,215","3,300","3,215","269,472,739,460","0.01","82,533,764","5,128,777","6.21",
581,036540,SFA반도체,"1,900","20","1.1","131,352","250,205,060","1,865","1,920","1,865","268,131,098,900","0.01","141,121,631","9,324,041","6.61",
582,102260,동성코퍼레이션,"5,870","20","0.3","34,292","202,820,750","5,850","6,000","5,850","266,761,973,900","0.01","45,444,970","1,760,953","3.87",
583,092230,KPX홀딩스,"63,100","600","1.0","788","49,825,100","62,800","63,800","62,700","266,575,162,600","0.01","4,224,646","1,342,192","31.77",
584,225570,넷게임즈,"11,100","400","3.7","49,122","530,268,400","10,600","11,200","10,500","266,137,429,500","0.01","23,976,345","102,197","0.43",
585,030790,동양네트웍스,"2,820","350","14.2","4,216,811","11,530,354,370","2,510","2,990","2,420","266,028,794,640","0.01","94,336,452","824,527","0.87",
586,002320,한진,"22,150","-150","-0.7","24,663","544,960,450","22,250","22,350","21,900","265,238,630,400","0.01","11,974,656","1,648,574","13.77",
587,121600,나노신소재,"24,400","50","0.2","282,685","6,919,821,800","24,350","25,250","23,600","264,699,325,200","0.01","10,848,333","215,701","1.99",
588,064240,홈캐스트,"8,200","-30","-0.4","465,253","3,842,210,030","8,230","8,420","8,100","264,211,322,600","0.01","32,220,893","1,504,305","4.67",
589,029960,코엔텍,"5,250","-20","-0.4","31,693","166,409,680","5,250","5,280","5,210","262,500,000,000","0.01","50,000,000","3,679,914","7.36",
590,081000,일진다이아,"23,250","850","3.8","176,055","4,073,970,300","22,300","23,550","22,300","262,212,918,750","0.01","11,277,975","56,287","0.50",
591,007720,대명코퍼레이션,"2,600","-40","-1.5","116,307","306,806,440","2,630","2,695","2,600","262,081,170,000","0.01","100,800,450","1,034,613","1.03",
592,272550,삼양패키징,"18,400","-150","-0.8","13,011","240,816,550","18,800","18,800","18,250","261,460,393,600","0.01","14,209,804","1,743,550","12.27",
593,083640,인콘,"10,350","100","1.0","103,352","1,064,593,600","10,200","10,550","10,100","261,393,928,200","0.01","25,255,452","401,677","1.59",
594,001780,알루코,"3,505","30","0.9","219,089","765,511,825","3,490","3,520","3,460","261,206,977,510","0.01","74,524,102","1,118,427","1.50",
595,060150,인선이엔티,"7,150","50","0.7","215,962","1,538,005,670","7,110","7,160","7,060","259,718,287,400","0.01","36,324,236","1,470,061","4.05",
596,138490,코오롱플라스틱,"6,830","30","0.4","81,947","561,172,680","6,770","7,010","6,600","259,540,000,000","0.01","38,000,000","404,941","1.07",
597,042520,한스바이오메드,"26,300","900","3.5","40,631","1,055,108,150","25,100","26,350","25,100","259,261,639,100","0.01","9,857,857","1,292,467","13.11",
598,003200,일신방직,"108,000","-1,500","-1.4","2,975","320,343,500","109,000","110,000","106,500","259,200,000,000","0.01","2,400,000","172,312","7.18",
599,194510,파티게임즈,"10,600","0","0.0","0","0","0","0","0","256,837,512,400","0.01","24,229,954","930,322","3.84",
600,023910,대한약품,"42,800","400","0.9","9,519","406,148,300","42,900","43,000","42,350","256,800,000,000","0.01","6,000,000","888,516","14.81",
601,214180,민앤지,"21,600","550","2.6","57,100","1,221,447,500","21,050","21,800","20,950","256,751,164,800","0.01","11,886,628","2,434,359","20.48",
602,052260,SK바이오랜드,"17,100","0","0.0","22,408","381,955,350","17,050","17,150","16,950","256,500,000,000","0.01","15,000,000","880,548","5.87",
603,232140,와이아이케이,"4,140","280","7.2","418,423","1,697,193,180","3,885","4,155","3,855","255,804,207,840","0.01","61,788,456","737,602","1.19",
604,082920,비츠로셀,"13,050","200","1.6","46,953","604,130,400","12,800","13,050","12,650","255,655,124,550","0.01","19,590,431","3,139,739","16.03",
605,112240,에스에프씨,"5,800","310","5.6","2,467,898","14,249,390,310","5,550","5,950","5,540","255,094,637,200","0.01","43,981,834","440,761","1.00",
606,086980,쇼박스,"4,070","40","1.0","131,745","534,994,360","4,060","4,085","4,025","254,782,000,000","0.01","62,600,000","3,314,380","5.29",
607,214420,토니모리,"14,400","600","4.4","26,342","372,749,150","13,600","14,550","13,600","254,016,000,000","0.01","17,640,000","166,818","0.95",
608,095270,웨이브일렉트로,"23,800","450","1.9","16,116","380,621,400","23,650","24,000","23,300","253,876,099,400","0.01","10,667,063","318,604","2.99",
609,008700,아남전자,"3,290","45","1.4","2,126,613","6,971,094,755","3,245","3,320","3,225","253,740,657,800","0.01","77,124,820","520,499","0.67",
610,035890,서희건설,"1,460","50","3.6","14,608,037","20,956,012,830","1,425","1,470","1,375","253,262,907,700","0.01","173,467,745","12,035,201","6.94",
611,033240,자화전자,"14,000","850","6.5","166,295","2,283,449,100","13,050","14,050","13,050","250,600,000,000","0.01","17,900,000","2,540,338","14.19",
612,016100,리더스코스메틱,"13,850","350","2.6","57,123","778,908,050","13,350","13,850","13,300","249,398,030,300","0.01","18,007,078","1,078,275","5.99",
613,000430,대원강업,"4,020","20","0.5","9,339","37,481,620","4,000","4,030","3,975","249,240,000,000","0.01","62,000,000","1,201,626","1.94",
614,000680,LS네트웍스,"3,160","-35","-1.1","22,463","70,739,370","3,200","3,200","3,135","249,017,530,560","0.01","78,803,016","111,586","0.14",
615,217480,에스디생명공학,"11,100","200","1.8","136,103","1,499,297,950","10,900","11,200","10,800","248,807,232,600","0.01","22,415,066","177,419","0.79",
616,152330,코리아오토글라스,"12,400","100","0.8","18,769","231,531,350","12,350","12,450","12,200","248,000,000,000","0.01","20,000,000","2,912,939","14.56",
617,001270,부국증권,"23,900","350","1.5","415","9,767,550","23,200","24,100","23,200","247,840,275,400","0.01","10,369,886","102,422","0.99",
618,006380,카프로,"6,180","60","1.0","260,425","1,616,905,370","6,180","6,340","6,010","247,200,000,000","0.01","40,000,000","1,801,793","4.50",
619,095570,AJ네트웍스,"5,270","40","0.8","12,752","67,457,710","5,280","5,330","5,240","246,753,494,650","0.01","46,822,295","3,981,498","8.50",
620,091090,세원셀론텍,"4,040","-70","-1.7","1,140,600","4,546,787,295","3,960","4,140","3,815","246,402,799,680","0.01","60,990,792","1,240,853","2.03",
621,064260,다날,"4,540","0","0.0","172,116","785,896,440","4,545","4,615","4,525","246,142,900,920","0.01","54,216,498","1,540,179","2.84",
622,215000,골프존,"39,200","0","0.0","11,090","432,502,450","39,200","39,600","38,800","245,996,268,000","0.01","6,275,415","381,709","6.08",
623,122900,아이마켓코리아,"6,840","150","2.2","74,035","502,046,630","6,630","6,900","6,600","245,852,445,600","0.01","35,943,340","6,138,176","17.08",
624,002150,도화엔지니어링,"7,280","-140","-1.9","518,708","3,809,830,840","7,420","7,630","7,170","245,481,600,000","0.01","33,720,000","956,170","2.84",
625,054050,농우바이오,"15,300","100","0.7","44,390","674,948,800","15,350","15,350","15,050","245,267,583,300","0.01","16,030,561","392,449","2.45",
626,241770,메카로,"24,550","750","3.2","193,367","4,792,625,500","24,100","26,300","24,050","245,036,987,000","0.01","9,981,140","370,344","3.71",
627,017960,한국카본,"5,570","30","0.5","79,527","443,449,770","5,600","5,630","5,510","244,861,416,490","0.01","43,960,757","5,395,806","12.27",
628,131030,디에이치피코리아,"14,700","650","4.6","204,828","2,965,356,950","14,100","14,800","13,900","243,502,515,900","0.01","16,564,797","216,072","1.30",
629,065160,에프티이앤이,"3,580","0","0.0","0","0","0","0","0","243,407,604,580","0.01","67,990,951","14,180,853","20.86",
630,128820,대성산업,"5,380","80","1.5","125,261","664,113,180","5,250","5,420","5,200","243,366,871,640","0.01","45,235,478","476,587","1.05",
631,036800,나이스정보통신,"24,100","700","3.0","22,032","524,881,250","23,400","24,300","23,100","241,000,000,000","0.01","10,000,000","3,049,193","30.49",
632,034950,한국기업평가,"53,000","0","0.0","30","1,591,800","53,000","53,200","53,000","240,647,242,000","0.01","4,540,514","3,847,852","84.74",
633,114570,지스마트글로벌,"11,550","100","0.9","504,169","5,795,231,850","11,600","11,700","11,300","240,356,897,550","0.01","20,810,121","997,106","4.79",
634,227610,아우딘퓨쳐스,"23,950","750","3.2","44,286","1,053,920,500","23,200","24,200","22,850","239,500,000,000","0.01","10,000,000","511,719","5.12",
635,068400,AJ렌터카,"10,800","500","4.8","251,224","2,662,993,500","10,200","10,800","10,200","239,180,040,000","0.01","22,146,300","1,383,700","6.25",
636,025320,시노펙스,"3,460","130","3.9","650,723","2,241,752,545","3,365","3,500","3,310","239,148,598,320","0.01","69,118,092","4,373,258","6.33",
637,131390,피앤이솔루션,"16,650","850","5.4","1,053,000","17,518,750,950","16,000","17,000","15,850","237,762,000,000","0.01","14,280,000","433,892","3.04",
638,046440,KG모빌리언스,"7,950","240","3.1","128,221","1,015,517,090","7,710","8,000","7,710","237,760,308,150","0.01","29,906,957","1,434,796","4.80",
639,126700,하이비젼시스템,"15,900","550","3.6","147,245","2,326,032,200","15,550","16,000","15,550","237,579,580,800","0.01","14,942,112","2,486,633","16.64",
640,227840,현대코퍼레이션홀딩스,"26,100","100","0.4","42,074","1,087,809,600","26,450","26,450","25,650","237,531,819,600","0.01","9,100,836","151,874","1.67",
641,206560,덱스터,"10,000","-50","-0.5","711,506","7,081,510,540","10,100","10,150","9,830","237,012,480,000","0.01","23,701,248","106,930","0.45",
642,060590,씨티씨바이오,"13,400","-300","-2.2","51,567","694,073,400","13,550","13,600","13,250","236,176,782,200","0.01","17,625,133","286,984","1.63",
643,006620,동구바이오제약,"24,550","-250","-1.0","29,421","727,837,350","24,900","25,000","24,550","235,778,200,000","0.01","9,604,000","67,502","0.70",
644,015360,예스코홀딩스,"39,250","-200","-0.5","1,561","61,484,700","39,950","39,950","39,000","235,500,000,000","0.01","6,000,000","842,945","14.05",
645,100130,동국S&C,"4,120","100","2.5","113,804","464,356,545","4,025","4,130","4,005","235,429,160,000","0.01","57,143,000","1,781,303","3.12",
646,067390,아스트,"14,900","150","1.0","35,644","526,702,900","14,750","14,900","14,550","234,154,945,300","0.01","15,715,097","117,093","0.75",
647,127160,매직마이크로,"4,740","-30","-0.6","217,049","1,036,305,085","4,770","4,890","4,680","233,735,149,620","0.01","49,311,213","270,305","0.55",
648,004360,세방,"12,100","0","0.0","9,438","114,056,100","12,100","12,150","12,000","233,635,149,000","0.01","19,308,690","1,220,422","6.32",
649,018120,진로발효,"31,000","-50","-0.2","59","1,828,600","31,050","31,050","30,950","233,244,000,000","0.01","7,524,000","806,839","10.72",
650,004980,성신양회,"9,680","20","0.2","948,291","9,192,290,010","9,710","10,150","9,450","232,402,105,760","0.01","24,008,482","1,308,345","5.45",
651,029460,케이씨,"17,050","400","2.4","30,884","526,111,950","16,250","17,300","16,250","231,096,450,200","0.01","13,554,044","1,826,709","13.48",
652,032620,유비케어,"4,420","30","0.7","85,392","376,338,825","4,390","4,440","4,385","230,711,354,380","0.01","52,197,139","1,385,527","2.65",
653,004700,조광피혁,"34,650","800","2.4","3,330","114,178,700","33,050","35,000","33,000","230,392,631,700","0.01","6,649,138","41,505","0.62",
654,036200,유니셈,"7,510","390","5.5","328,970","2,441,196,500","7,090","7,590","7,090","230,288,314,730","0.01","30,664,223","6,597,210","21.51",
655,004970,신라교역,"14,350","400","2.9","11,143","157,505,000","13,950","14,350","13,900","229,600,000,000","0.01","16,000,000","1,142,202","7.14",
656,036000,예림당,"9,960","0","0.0","88,547","880,846,340","9,960","10,100","9,870","229,421,398,920","0.01","23,034,277","6,573,228","28.54",
657,011280,태림포장,"3,235","5","0.2","40,756","130,473,175","3,210","3,255","3,165","229,057,215,900","0.01","70,805,940","891,692","1.26",
658,245620,EDGC,"6,350","310","5.1","2,500,145","15,870,835,580","6,150","6,530","6,080","228,840,919,000","0.01","36,037,940","29,890","0.08",
659,015860,일진홀딩스,"4,635","80","1.8","25,165","115,893,560","4,545","4,645","4,545","228,725,583,705","0.01","49,347,483","541,198","1.10",
660,263770,유에스티,"10,000","-800","-7.4","1,898,597","20,130,351,550","11,400","11,500","10,000","228,051,720,000","0.01","22,805,172","3,939","0.02",
661,003545,대신증권우,"8,750","-20","-0.2","39,501","345,336,010","8,810","8,810","8,720","227,500,000,000","0.01","26,000,000","2,213,312","8.51",
662,077970,STX엔진,"9,870","150","1.5","107,772","1,080,748,520","9,630","10,550","9,630","227,097,882,480","0.01","23,008,904","0","0.00",
663,071055,한국금융지주우,"38,750","-100","-0.3","524","20,340,000","38,850","38,950","38,700","227,007,226,250","0.01","5,858,251","862,986","14.73",
664,011930,신성이엔지,"1,310","25","2.0","278,029","359,140,815","1,290","1,310","1,275","226,621,764,030","0.01","172,993,713","1,812,286","1.05",
665,015890,태경산업,"7,750","-70","-0.9","81,871","631,623,680","7,820","7,820","7,650","226,522,812,500","0.01","29,228,750","1,795,452","6.14",
666,004960,한신공영,"19,550","0","0.0","13,919","271,762,100","19,550","19,750","19,400","226,207,224,100","0.01","11,570,702","842,161","7.28",
667,197210,리드,"3,050","220","7.8","1,130,486","3,364,835,535","2,830","3,050","2,805","224,998,054,700","0.01","73,769,854","303,738","0.41",
668,027050,코리아나,"5,620","30","0.5","103,341","577,485,240","5,600","5,630","5,530","224,800,000,000","0.01","40,000,000","1,772,719","4.43",
669,004150,한솔홀딩스,"4,835","-40","-0.8","22,965","111,446,330","4,800","4,895","4,800","224,149,976,285","0.01","46,359,871","4,860,830","10.48",
670,010820,퍼스텍,"4,785","535","12.6","14,184,394","64,892,309,800","4,255","4,830","4,140","223,769,759,400","0.01","46,764,840","504,038","1.08",
671,090370,메타랩스,"5,010","560","12.6","2,112,524","10,384,059,300","4,465","5,130","4,450","223,194,457,920","0.01","44,549,792","0","0.00",
672,040350,큐로컴,"2,040","35","1.8","223,823","451,759,940","2,010","2,045","1,990","222,645,616,320","0.01","109,140,008","2,185,594","2.00",
673,000970,한국주철관,"9,760","-40","-0.4","19,435","188,680,170","9,650","9,890","9,650","222,532,880,000","0.01","22,800,500","319,857","1.40",
674,077500,유니퀘스트,"8,190","320","4.1","134,409","1,095,626,380","8,110","8,320","8,010","222,381,358,290","0.01","27,152,791","15,022,338","55.33",
675,004710,한솔테크닉스,"10,050","60","0.6","37,682","375,727,820","9,990","10,100","9,910","222,204,273,900","0.01","22,109,878","2,490,409","11.26",
676,123420,선데이토즈,"23,100","550","2.4","68,590","1,588,032,550","22,550","23,750","22,550","221,063,350,200","0.01","9,569,842","719,003","7.51",
677,210540,디와이파워,"20,000","850","4.4","165,071","3,289,371,950","19,450","20,300","19,300","220,834,160,000","0.01","11,041,708","636,760","5.77",
678,108790,인터파크,"6,660","50","0.8","29,980","199,258,980","6,670","6,690","6,590","220,635,676,800","0.01","33,128,480","2,640,138","7.97",
679,012610,경인양행,"5,460","90","1.7","221,257","1,205,439,270","5,380","5,520","5,340","220,564,152,900","0.01","40,396,365","3,623,114","8.97",
680,089980,상아프론테크,"15,450","250","1.6","104,277","1,602,661,650","15,250","15,550","15,100","220,371,631,200","0.01","14,263,536","235,195","1.65",
681,066430,와이오엠,"19,050","2,350","14.1","819,072","15,000,777,900","16,500","20,150","16,000","220,285,322,700","0.01","11,563,534","1,267,726","10.96",
682,104480,티케이케미칼,"2,410","50","2.1","876,130","2,118,232,030","2,390","2,460","2,360","219,057,995,940","0.01","90,895,434","2,673,589","2.94",
683,007210,벽산,"3,185","40","1.3","54,380","173,061,825","3,130","3,215","3,130","218,363,600,000","0.01","68,560,000","8,032,456","11.72",
684,074610,나노메딕스,"9,960","310","3.2","335,496","3,342,181,440","9,650","10,200","9,490","217,985,944,440","0.01","21,886,139","480,335","2.19",
685,030210,KTB투자증권,"3,600","10","0.3","202,913","729,727,800","3,625","3,625","3,560","217,130,731,200","0.01","60,314,092","14,920,266","24.74",
686,002100,경농,"10,000","-100","-1.0","4,164,663","43,713,062,180","9,910","11,300","9,640","216,917,500,000","0.01","21,691,750","152,447","0.70",
687,090350,노루페인트,"10,800","-50","-0.5","211,755","2,259,353,100","10,850","10,950","10,550","216,000,000,000","0.01","20,000,000","624,995","3.12",
688,049180,셀루메드,"10,600","50","0.5","285,790","3,050,359,700","10,600","11,000","10,350","215,284,950,600","0.01","20,309,901","942,770","4.64",
