순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
635,194510,파티게임즈,"10,600","0","0.0","0","0","0","0","0","256,837,512,400","0.01","24,229,954","930,322","3.84",
636,004360,세방,"13,300","50","0.4","19,081","253,005,500","13,250","13,350","13,150","256,805,577,000","0.01","19,308,690","1,201,988","6.23",
637,004130,대덕GDS,"12,450","-250","-2.0","174,538","2,184,127,150","12,700","12,850","12,400","256,166,381,850","0.01","20,575,613","4,109,554","19.97",
638,001250,GS글로벌,"3,100","-35","-1.1","200,513","625,090,000","3,150","3,170","3,085","255,854,668,400","0.01","82,533,764","4,370,022","5.29",
639,064550,바이오니아,"12,400","200","1.6","224,916","2,760,691,200","12,250","12,450","12,050","255,744,643,200","0.01","20,624,568","861,294","4.18",
640,082920,비츠로셀,"13,050","50","0.4","63,436","823,436,600","12,900","13,150","12,850","255,655,124,550","0.01","19,590,431","3,121,946","15.94",
641,044340,위닉스,"14,300","250","1.8","273,354","3,883,233,200","14,000","14,450","13,850","255,589,977,500","0.01","17,873,425","953,084","5.33",
642,138490,코오롱플라스틱,"6,710","-20","-0.3","22,639","152,720,030","6,790","6,790","6,700","254,980,000,000","0.01","38,000,000","389,847","1.03",
643,121800,비덴트,"11,250","-350","-3.0","373,885","4,232,147,100","11,700","11,700","11,150","253,903,781,250","0.01","22,569,225","892,898","3.96",
644,000430,대원강업,"4,095","5","0.1","18,570","75,128,150","4,120","4,130","4,000","253,890,000,000","0.01","62,000,000","1,210,865","1.95",
645,214180,민앤지,"21,300","-550","-2.5","38,684","828,712,350","21,900","22,000","21,150","253,185,176,400","0.01","11,886,628","2,295,965","19.32",
646,067390,아스트,"16,000","200","1.3","147,460","2,321,650,800","15,900","16,000","15,450","251,441,552,000","0.01","15,715,097","207,756","1.32",
647,272550,삼양패키징,"17,650","0","0.0","19,956","353,119,150","17,650","17,900","17,450","250,803,040,600","0.01","14,209,804","1,767,626","12.44",
648,083640,인콘,"9,890","0","0.0","0","0","0","0","0","249,776,420,280","0.01","25,255,452","387,089","1.53",
649,027050,코리아나,"6,220","-90","-1.4","258,960","1,617,464,110","6,350","6,370","6,190","248,800,000,000","0.01","40,000,000","1,972,693","4.93",
650,215000,골프존,"39,550","-450","-1.1","2,986","118,526,800","40,000","40,150","39,550","248,192,663,250","0.01","6,275,415","363,185","5.79",
651,004150,한솔홀딩스,"5,350","-20","-0.4","132,521","711,130,560","5,320","5,430","5,300","248,025,309,850","0.01","46,359,871","4,963,198","10.71",
652,232140,와이아이케이,"4,010","-105","-2.6","281,281","1,136,763,620","4,135","4,140","4,005","247,771,708,560","0.01","61,788,456","776,896","1.26",
653,054050,농우바이오,"15,400","-50","-0.3","104,658","1,589,463,750","15,350","15,500","15,000","246,870,639,400","0.01","16,030,561","367,793","2.29",
654,032620,유비케어,"4,710","0","0.0","219,739","1,028,896,925","4,720","4,740","4,640","245,848,524,690","0.01","52,197,139","1,049,582","2.01",
655,064260,다날,"4,510","-55","-1.2","140,641","637,422,675","4,595","4,595","4,505","244,923,997,230","0.01","54,306,873","1,443,507","2.66",
656,048550,SM C&C,"2,600","-35","-1.3","264,755","693,200,720","2,675","2,675","2,510","244,558,667,600","0.01","94,061,026","3,291,391","3.50",
657,142760,바이오리더스,"15,300","950","6.6","330,916","4,923,374,000","14,350","15,300","14,100","244,192,743,000","0.01","15,960,310","0","0.00",
658,065160,에프티이앤이,"3,580","0","0.0","0","0","0","0","0","243,407,604,580","0.01","67,990,951","14,171,183","20.84",
659,220250,카이노스메드,"18,200","-200","-1.1","79,822","1,484,693,300","18,650","19,050","17,900","243,391,075,200","0.01","13,373,136","0","0.00",
660,003545,대신증권우,"9,330","0","0.0","33,416","311,023,140","9,310","9,360","9,270","242,580,000,000","0.01","26,000,000","2,361,796","9.08",
661,138580,비즈니스온,"25,400","950","3.9","116,106","2,877,992,500","24,550","25,450","23,800","242,441,476,000","0.01","9,544,940","913,443","9.57",
662,225570,넷게임즈,"10,100","-100","-1.0","21,604","217,589,700","10,200","10,300","10,000","242,278,315,200","0.01","23,987,952","123,310","0.51",
663,251630,브이원텍,"32,800","-700","-2.1","114,993","3,759,901,500","33,850","34,100","32,050","241,607,752,000","0.01","7,366,090","41,212","0.56",
664,028100,동아지질,"21,000","800","4.0","337,618","6,861,072,700","20,350","21,050","19,700","241,500,000,000","0.01","11,500,000","1,102,167","9.58",
665,004870,티웨이홀딩스,"3,390","-55","-1.6","337,840","1,152,887,925","3,445","3,470","3,390","240,552,582,960","0.01","70,959,464","6,487,637","9.14",
666,208640,썸에이지,"3,155","95","3.1","533,085","1,663,902,315","3,060","3,170","3,000","239,844,768,995","0.01","76,020,529","389,278","0.51",
667,011930,신성이엔지,"1,385","-10","-0.7","290,831","401,834,445","1,405","1,405","1,370","239,596,292,505","0.01","172,993,713","1,926,021","1.11",
668,000970,한국주철관,"10,500","-200","-1.9","37,762","400,055,100","10,800","10,850","10,450","239,405,250,000","0.01","22,800,500","399,372","1.75",
669,131030,디에이치피코리아,"14,450","150","1.0","188,656","2,716,352,350","14,300","14,600","14,250","239,361,316,650","0.01","16,564,797","388,650","2.35",
670,000680,LS네트웍스,"3,030","25","0.8","10,119","30,582,195","3,005","3,090","2,975","238,773,138,480","0.01","78,803,016","133,867","0.17",
671,046210,파나진,"7,450","190","2.6","132,520","969,683,340","7,260","7,470","7,120","238,654,492,000","0.01","32,034,160","349,479","1.09",
672,001270,부국증권,"23,000","0","0.0","550","12,629,050","22,950","23,050","22,900","238,507,378,000","0.01","10,369,886","100,262","0.97",
673,015360,예스코홀딩스,"39,550","100","0.2","1,530","60,511,250","39,500","40,000","39,500","237,300,000,000","0.01","6,000,000","845,550","14.09",
674,122900,아이마켓코리아,"6,590","-40","-0.6","52,408","344,853,120","6,630","6,670","6,550","236,866,610,600","0.01","35,943,340","5,740,288","15.97",
675,046440,KG모빌리언스,"7,920","50","0.6","59,826","476,492,240","7,910","8,040","7,870","236,863,099,440","0.01","29,906,957","1,444,355","4.83",
676,126700,하이비젼시스템,"15,850","-150","-0.9","132,875","2,139,021,650","16,200","16,400","15,700","236,832,475,200","0.01","14,942,112","2,652,099","17.75",
677,034950,한국기업평가,"52,100","-300","-0.6","1,150","59,919,700","52,100","52,400","51,900","236,560,779,400","0.01","4,540,514","3,838,418","84.54",
678,030210,KTB투자증권,"3,915","0","0.0","242,429","944,785,460","3,925","3,940","3,820","236,129,670,180","0.01","60,314,092","14,282,636","23.68",
679,090350,노루페인트,"11,750","250","2.2","170,034","1,976,579,600","11,500","11,750","11,500","235,000,000,000","0.01","20,000,000","889,120","4.45",
680,003580,넥스트사이언스,"10,550","-150","-1.4","575,627","6,153,658,250","10,950","11,050","10,500","234,750,951,250","0.01","22,251,275","94,998","0.43",
681,089980,상아프론테크,"16,450","-250","-1.5","120,173","1,979,658,150","16,950","16,950","16,150","234,635,167,200","0.01","14,263,536","323,963","2.27",
682,021320,KCC건설,"10,950","50","0.5","206,175","2,216,029,000","10,800","11,050","10,500","234,330,000,000","0.01","21,400,000","971,472","4.54",
683,100130,동국S&C,"4,100","-100","-2.4","186,057","770,000,255","4,205","4,210","4,085","234,286,300,000","0.01","57,143,000","1,881,563","3.29",
684,079970,투비소프트,"9,610","10","0.1","251,033","2,405,106,730","9,690","9,730","9,450","234,257,742,160","0.01","24,376,456","158,081","0.65",
685,014790,한라,"6,140","0","0.0","653,848","3,935,319,570","6,200","6,220","5,810","233,780,143,880","0.01","38,074,942","1,797,008","4.72",
686,036800,나이스정보통신,"23,350","-350","-1.5","33,061","781,490,750","23,950","23,950","23,350","233,500,000,000","0.01","10,000,000","3,063,355","30.63",
687,061970,엘비세미콘,"5,320","-70","-1.3","8,103,352","44,088,237,050","5,550","5,690","5,220","232,934,029,440","0.01","43,784,592","420,293","0.96",
688,013580,계룡건설,"26,050","-350","-1.3","18,400","480,217,150","26,800","26,850","25,500","232,650,127,350","0.01","8,930,907","1,581,811","17.71",
689,007210,벽산,"3,380","-5","-0.2","184,328","616,072,240","3,385","3,395","3,290","231,732,800,000","0.01","68,560,000","8,315,122","12.13",
690,227610,아우딘퓨쳐스,"23,150","-50","-0.2","41,020","940,168,000","23,600","23,600","22,600","231,500,000,000","0.01","10,000,000","535,271","5.35",
691,004960,한신공영,"20,000","200","1.0","50,372","994,629,100","19,800","20,100","19,250","231,414,040,000","0.01","11,570,702","804,057","6.95",
692,001940,KISCO홀딩스,"12,500","0","0.0","5,720","71,224,450","12,550","12,550","12,350","230,954,750,000","0.01","18,476,380","2,206,133","11.94",
693,007720,대명코퍼레이션,"2,290","-60","-2.6","500,191","1,154,047,515","2,355","2,380","2,270","230,833,030,500","0.01","100,800,450","1,265,270","1.26",
694,018120,진로발효,"30,650","100","0.3","1,162","35,566,600","30,950","30,950","30,450","230,610,600,000","0.01","7,524,000","805,366","10.70",
695,123690,한국화장품,"14,350","-150","-1.0","112,269","1,613,055,400","14,600","14,650","14,250","230,575,800,000","0.01","16,068,000","159,722","0.99",
696,067370,선바이오,"30,000","-700","-2.3","8,911","270,731,750","32,800","32,800","29,000","229,528,200,000","0.01","7,650,940","9,800","0.13",
697,000390,삼화페인트,"8,680","250","3.0","109,037","929,766,370","8,430","8,750","8,300","229,488,358,680","0.01","26,438,751","2,656,341","10.05",
698,004970,신라교역,"14,300","-50","-0.4","6,657","94,951,050","14,350","14,400","14,150","228,800,000,000","0.01","16,000,000","1,209,878","7.56",
699,035510,신세계 I&C,"133,000","8,500","6.8","27,872","3,682,517,000","127,000","136,000","125,000","228,760,000,000","0.01","1,720,000","202,200","11.76",
700,260930,씨티케이코스메틱스,"22,500","-500","-2.2","29,921","680,000,400","23,200","23,200","22,500","227,748,397,500","0.01","10,122,151","0","0.00",
701,039570,HDC아이콘트롤스,"13,800","-100","-0.7","53,141","725,891,150","13,900","14,000","13,500","227,148,000,000","0.01","16,460,000","559,309","3.40",
702,262760,엔케이맥스,"13,500","-300","-2.2","7,785","108,251,500","14,100","14,100","13,500","227,070,000,000","0.01","16,820,000","0","0.00",
703,071055,한국금융지주우,"38,650","450","1.2","10,505","405,651,750","38,300","38,900","38,300","226,421,401,150","0.01","5,858,251","874,827","14.93",
704,138360,에이씨티,"8,300","260","3.2","1,298,069","10,745,046,030","8,190","8,630","8,070","226,326,342,200","0.01","27,268,234","115,034","0.42",
705,200780,비씨월드제약,"28,250","50","0.2","8,341","236,090,050","28,400","28,650","28,100","226,234,983,500","0.01","8,008,318","144,906","1.81",
706,004700,조광피혁,"34,000","0","0.0","844","28,756,800","33,900","34,200","33,900","226,070,692,000","0.01","6,649,138","37,553","0.56",
707,241770,메카로,"22,600","400","1.8","52,628","1,179,302,450","22,400","22,850","21,950","225,573,764,000","0.01","9,981,140","517,608","5.19",
708,011370,서한,"2,235","5","0.2","247,229","547,678,820","2,220","2,235","2,195","225,500,023,275","0.01","100,894,865","11,009,703","10.91",
709,065060,지엔코,"2,295","15","0.7","494,928","1,139,213,980","2,300","2,330","2,280","224,928,460,980","0.01","98,008,044","4,016,202","4.10",
710,131390,피앤이솔루션,"15,700","0","0.0","229,865","3,587,843,150","15,850","15,950","15,400","224,196,000,000","0.01","14,280,000","302,697","2.12",
711,018310,삼목에스폼,"15,250","-50","-0.3","40,837","618,534,350","15,550","15,600","14,950","224,175,000,000","0.01","14,700,000","537,579","3.66",
712,001260,남광토건,"22,600","-300","-1.3","211,630","4,706,111,300","22,900","22,900","21,800","222,069,295,000","0.01","9,826,075","44,253","0.45",
713,033240,자화전자,"12,400","-300","-2.4","66,962","839,573,150","12,700","12,900","12,250","221,960,000,000","0.01","17,900,000","2,450,954","13.69",
714,143240,사람인에이치알,"19,050","100","0.5","8,216","156,931,150","19,200","19,200","18,950","221,632,710,150","0.01","11,634,263","1,495,765","12.86",
715,109960,에이프로젠 H&G,"1,240","10","0.8","841,058","1,047,261,855","1,240","1,280","1,220","221,582,069,080","0.01","178,695,217","3,938,507","2.20",
716,194370,제이에스코퍼레이션,"16,600","300","1.8","29,751","492,970,500","16,350","16,750","16,200","221,370,976,600","0.01","13,335,601","122,436","0.92",
717,001880,삼호,"14,550","-150","-1.0","5,642","81,317,900","14,400","14,650","14,300","220,865,595,300","0.01","15,179,766","214,612","1.41",
718,016380,동부제철,"8,100","50","0.6","2,979","24,032,960","8,110","8,110","7,980","220,590,734,400","0.01","27,233,424","196,988","0.72",
719,015860,일진홀딩스,"4,470","-5","-0.1","63,045","283,771,135","4,500","4,625","4,435","220,583,249,010","0.01","49,347,483","606,928","1.23",
720,114570,지스마트글로벌,"10,500","100","1.0","119,951","1,257,569,050","10,450","10,600","10,400","220,477,183,500","0.01","20,997,827","508,348","2.42",
721,011390,부산산업,"208,000","-2,500","-1.2","77,679","16,136,675,000","213,500","213,500","203,000","219,648,000,000","0.01","1,056,000","2,029","0.19",
722,036530,S&T홀딩스,"13,450","-150","-1.1","2,334","31,523,900","13,600","13,600","13,400","219,287,266,700","0.01","16,303,886","1,836,560","11.26",
723,005740,크라운해태홀딩스,"14,750","-250","-1.7","21,315","315,781,300","15,100","15,100","14,550","218,998,368,250","0.01","14,847,347","628,801","4.24",
724,263770,유에스티,"9,600","-160","-1.6","157,303","1,523,305,610","9,780","10,000","9,500","218,929,651,200","0.01","22,805,172","2,005","0.01",
725,025320,시노펙스,"3,120","-70","-2.2","557,516","1,743,535,535","3,210","3,225","3,085","218,858,321,760","0.01","70,146,898","4,209,957","6.00",
726,137940,넥스트아이,"3,190","45","1.4","182,393","574,937,895","3,170","3,190","3,120","218,453,098,050","0.01","68,480,595","38,500,025","56.22",
727,112240,에스에프씨,"4,965","-75","-1.5","1,258,254","6,249,106,780","5,060","5,130","4,955","218,369,805,810","0.01","43,981,834","93,301","0.21",
728,123420,선데이토즈,"22,800","-100","-0.4","48,483","1,101,410,500","23,000","23,100","22,400","218,192,397,600","0.01","9,569,842","671,591","7.02",
729,077500,유니퀘스트,"8,010","10","0.1","58,828","474,072,240","8,000","8,170","8,000","217,493,855,910","0.01","27,152,791","15,078,930","55.53",
730,063170,서울옥션,"12,850","300","2.4","296,693","3,801,658,400","12,600","13,050","12,450","217,389,875,000","0.01","16,917,500","2,239,526","13.24",
731,003570,S&T중공업,"6,680","-320","-4.6","85,193","565,879,230","7,030","7,030","6,400","216,922,572,520","0.01","32,473,439","4,257,529","13.11",
732,128820,대성산업,"4,740","30","0.6","60,781","286,906,195","4,715","4,820","4,665","214,416,165,720","0.01","45,235,478","620,212","1.37",
733,201490,미투온,"6,870","-130","-1.9","215,441","1,492,031,680","7,010","7,080","6,830","214,156,929,900","0.01","31,172,770","0","0.00",
734,015890,태경산업,"7,310","-30","-0.4","241,592","1,750,645,530","7,340","7,430","7,070","213,662,162,500","0.01","29,228,750","1,718,171","5.88",
735,039560,다산네트웍스,"7,360","-60","-0.8","574,359","4,234,490,450","7,420","7,550","7,200","212,953,312,640","0.01","28,933,874","737,320","2.55",
736,033100,제룡전기,"13,200","550","4.4","1,481,104","18,843,974,150","12,650","13,400","12,100","212,023,798,800","0.01","16,062,409","197,211","1.23",
737,168490,한국패러랠,"2,640","-5","-0.2","14,398","37,911,215","2,685","2,685","2,630","211,252,800,000","0.01","80,020,000","0","0.00",
738,222800,심텍,"9,280","-90","-1.0","42,497","396,039,510","9,300","9,430","9,250","211,147,459,520","0.01","22,752,959","1,293,280","5.68",
739,091580,상신이디피,"16,650","650","4.1","1,062,253","17,728,795,850","16,100","17,300","16,050","210,873,082,500","0.01","12,665,050","722,805","5.71",
740,018000,유니슨,"2,250","-95","-4.0","1,103,066","2,507,598,325","2,350","2,355","2,225","210,601,363,500","0.01","93,600,606","18,084,483","19.32",
741,083660,CSA 코스믹,"10,650","0","0.0","712,291","7,605,987,700","10,750","10,900","10,400","210,312,376,650","0.01","19,747,641","260,824","1.32",
742,060720,KH바텍,"10,350","-350","-3.3","105,720","1,114,524,050","10,700","10,900","10,300","209,430,407,700","0.01","20,234,822","858,962","4.24",
743,003350,한국화장품제조,"46,100","-400","-0.9","54,688","2,520,731,500","46,900","46,900","45,550","208,925,200,000","0.01","4,532,000","41,413","0.91",
744,007660,이수페타시스,"5,060","0","0.0","1,271,067","6,399,483,465","5,030","5,120","4,940","208,818,093,880","0.01","41,268,398","2,422,748","5.87",
745,064800,필링크,"3,390","-65","-1.9","3,477,941","11,819,281,495","3,520","3,540","3,285","208,359,241,170","0.01","61,462,903","586,795","0.95",
746,074430,아미노로직스,"2,370","-15","-0.6","128,063","304,276,560","2,365","2,405","2,355","208,149,620,280","0.01","87,826,844","1,316,287","1.50",
747,187420,제노포커스,"9,910","270","2.8","189,834","1,853,569,080","9,700","9,940","9,570","208,100,932,350","0.01","20,999,085","203,955","0.97",
748,003070,코오롱글로벌,"8,250","-150","-1.8","35,617","293,765,500","8,320","8,400","8,150","207,986,113,500","0.01","25,210,438","588,037","2.33",
749,293940,신한알파리츠,"5,450","40","0.7","137,328","745,153,030","5,480","5,480","5,390","207,678,370,350","0.01","38,106,123","17,131","0.04",
750,000180,성창기업지주,"2,965","-10","-0.3","1,036,224","3,111,805,155","2,975","3,075","2,950","206,813,494,000","0.01","69,751,600","2,843,484","4.08",
751,160550,NEW,"7,540","50","0.7","545,705","4,175,676,730","7,500","7,900","7,450","206,642,039,240","0.01","27,406,106","4,179,642","15.25",
752,039440,에스티아이,"13,000","-250","-1.9","207,437","2,698,706,100","13,300","13,350","12,800","205,790,000,000","0.01","15,830,000","849,484","5.37",
753,036030,KTH,"5,760","60","1.0","17,759","100,962,380","5,700","5,770","5,630","205,718,526,720","0.01","35,715,022","597,740","1.67",
754,024810,이화전기,"341","-5","-1.4","6,565,921","2,237,094,494","348","348","337","205,293,240,383","0.01","602,032,963","12,168,692","2.02",
755,950110,SBI핀테크솔루션즈,"8,300","-160","-1.9","11,951","99,643,820","8,410","8,460","8,220","204,649,282,000","0.01","24,656,540","4,090,153","16.59",
756,058610,에스피지,"9,800","-450","-4.4","674,732","6,666,171,560","10,150","10,200","9,680","204,594,355,000","0.01","20,876,975","672,004","3.22",
757,033500,동성화인텍,"7,570","200","2.7","186,081","1,405,620,540","7,360","7,640","7,360","204,265,920,130","0.01","26,983,609","1,482,940","5.50",
758,229640,LS전선아시아,"6,630","0","0.0","19,438","128,860,760","6,640","6,670","6,590","203,042,947,770","0.01","30,624,879","875,784","2.86",
759,123100,원익테라세미콘,"17,950","-50","-0.3","96,455","1,717,451,050","18,100","18,150","17,650","202,903,928,000","0.01","11,303,840","939,998","8.32",
760,100700,세운메디칼,"4,630","45","1.0","532,188","2,481,542,945","4,675","4,740","4,595","202,794,000,000","0.01","43,800,000","1,170,232","2.67",
761,104480,티케이케미칼,"2,230","0","0.0","552,211","1,234,249,975","2,240","2,260","2,210","202,696,817,820","0.01","90,895,434","3,235,306","3.56",
762,267290,경동도시가스,"42,950","150","0.4","6,855","293,481,500","42,800","43,300","42,600","202,597,855,850","0.01","4,717,063","1,038,844","22.02",
763,009270,신원,"2,640","105","4.1","3,230,560","8,225,762,005","2,575","2,640","2,445","202,588,721,280","0.01","76,738,152","1,550,085","2.02",
764,008040,사조동아원,"1,435","-25","-1.7","189,754","273,835,630","1,480","1,480","1,425","202,542,501,000","0.01","141,144,600","858,029","0.61",
765,027390,한화갤러리아타임월드,"33,750","750","2.3","37,561","1,268,192,950","32,800","34,250","32,800","202,504,421,250","0.01","6,000,131","100,407","1.67",
766,004710,한솔테크닉스,"9,140","-40","-0.4","62,831","574,048,400","9,190","9,250","9,050","202,084,284,920","0.01","22,109,878","2,566,322","11.61",
767,241690,유니테크노,"16,900","-300","-1.7","14,882","248,136,350","17,500","17,500","16,350","201,575,088,000","0.01","11,927,520","63,789","0.53",
768,009160,SIMPAC,"3,065","-80","-2.5","171,221","534,223,045","3,145","3,170","3,065","200,541,466,540","0.01","65,429,516","5,331,910","8.15",
769,117670,알파홀딩스,"15,250","550","3.7","1,078,918","16,441,109,500","14,650","15,800","14,300","200,452,710,000","0.01","13,144,440","460,501","3.50",
770,264450,유비쿼스,"39,100","-250","-0.6","109,501","4,360,541,750","39,650","41,500","38,500","200,346,640,500","0.01","5,123,955","535,546","10.45",
771,121440,골프존뉴딘홀딩스,"4,675","-15","-0.3","46,189","215,286,485","4,710","4,710","4,630","200,262,124,150","0.01","42,836,818","1,837,140","4.29",
772,056080,유진로봇,"5,320","40","0.8","393,035","2,053,122,030","5,310","5,320","5,130","199,564,648,640","0.01","37,512,152","5,855,365","15.61",
773,002840,미원상사,"251,000","-1,000","-0.4","314","79,112,500","252,000","252,000","251,000","199,027,438,000","0.01","792,938","35,782","4.51",
774,016880,웅진,"2,730","-25","-0.9","522,157","1,419,247,070","2,750","2,760","2,680","198,408,775,110","0.01","72,677,207","3,466,137","4.77",
775,077970,STX엔진,"8,600","0","0.0","29,248","250,238,300","8,590","8,600","8,500","197,876,574,400","0.01","23,008,904","0","0.00",
776,096240,청담러닝,"25,800","1,100","4.4","235,243","6,001,789,000","24,650","26,200","24,500","197,618,995,800","0.01","7,659,651","397,058","5.18",
777,001790,대한제당,"22,350","50","0.2","3,168","70,077,100","22,350","22,400","22,000","197,574,044,700","0.01","8,840,002","215,823","2.44",
778,108790,인터파크,"5,960","-110","-1.8","87,375","524,128,900","6,100","6,110","5,940","197,487,460,800","0.01","33,135,480","2,311,226","6.98",
779,036890,진성티이씨,"8,780","150","1.7","129,990","1,126,112,450","8,670","8,790","8,550","197,394,313,040","0.01","22,482,268","333,177","1.48",
780,224760,엔에스컴퍼니,"50,000","0","0.0","0","0","0","0","0","196,985,000,000","0.01","3,939,700","0","0.00",
781,065650,메디프론,"6,690","-30","-0.4","505,474","3,401,799,600","6,720","6,820","6,650","196,947,665,970","0.01","29,439,113","216,020","0.73",
782,005960,동부건설,"9,390","-210","-2.2","41,923","392,650,520","9,580","9,580","9,270","195,885,099,870","0.01","20,861,033","518,812","2.49",
783,123860,아나패스,"19,300","200","1.0","41,554","803,717,600","19,100","19,650","19,000","195,464,610,000","0.01","10,127,700","587,519","5.80",
784,102210,해덕파워웨이,"2,650","50","1.9","2,613,090","6,653,146,070","2,580","2,710","2,440","195,295,473,250","0.01","73,696,405","1,026,010","1.39",
785,086040,바이오톡스텍,"13,400","250","1.9","373,626","5,022,662,400","13,150","13,750","13,000","195,165,948,200","0.01","14,564,623","474,144","3.26",
786,036190,금화피에스시,"32,500","150","0.5","4,803","153,657,150","32,400","32,950","31,750","195,000,000,000","0.01","6,000,000","1,751,650","29.19",
787,234300,에스트래픽,"16,300","-150","-0.9","394,063","6,394,095,250","16,600","16,650","15,900","194,315,234,000","0.01","11,921,180","30,450","0.26",
788,089470,HDC현대EP,"6,090","-20","-0.3","19,489","117,850,440","6,100","6,110","6,030","194,271,000,000","0.01","31,900,000","2,399,881","7.52",
789,048410,현대바이오,"5,960","940","18.7","12,089,702","73,147,744,480","5,250","6,480","5,250","194,142,184,320","0.01","32,574,192","240,963","0.74",
790,053950,경남제약,"17,200","0","0.0","0","0","0","0","0","193,472,067,200","0.01","11,248,376","329,260","2.93",
791,001530,동일방직,"81,300","-1,600","-1.9","17,304","1,436,848,600","83,500","85,900","81,000","193,356,521,700","0.01","2,378,309","168,858","7.10",
792,115180,큐리언트,"24,950","-250","-1.0","162,327","4,064,707,350","25,400","25,800","24,650","192,002,525,400","0.01","7,695,492","59,676","0.78",
793,225530,보광산업,"5,550","-100","-1.8","126,631","703,072,690","5,650","5,680","5,450","191,308,500,000","0.01","34,470,000","223,927","0.65",
794,900300,오가닉티코스메틱,"3,360","-105","-3.0","871,993","2,935,866,115","3,430","3,445","3,290","191,268,000,000","0.01","56,925,000","31,351,210","55.07",
795,094940,푸른기술,"29,050","750","2.6","832,046","23,602,607,100","28,650","29,100","27,500","190,980,568,100","0.01","6,574,202","29,649","0.45",
796,054670,대한뉴팜,"13,300","-200","-1.5","88,492","1,176,521,050","13,500","13,550","13,150","190,920,436,000","0.01","14,354,920","138,134","0.96",
797,071200,인피니트헬스케어,"7,800","-190","-2.4","274,061","2,156,958,850","8,000","8,040","7,760","190,292,372,400","0.01","24,396,458","437,969","1.80",
798,005990,매일홀딩스,"13,850","50","0.4","7,395","102,116,200","13,800","13,850","13,750","189,998,510,400","0.01","13,718,304","717,867","5.23",
799,180400,캔서롭,"10,050","480","5.0","1,007,744","10,097,594,460","9,590","10,400","9,470","189,825,847,200","0.01","18,888,144","123,501","0.65",
800,033160,엠케이전자,"8,660","-30","-0.4","72,797","629,298,250","8,700","8,760","8,590","188,854,586,740","0.01","21,807,689","997,679","4.57",
801,001360,삼성제약,"3,235","-25","-0.8","314,126","1,020,887,775","3,255","3,280","3,220","188,390,377,045","0.01","58,235,047","3,260,735","5.60",
802,131970,테스나,"27,500","-700","-2.5","118,993","3,230,602,900","28,450","28,450","26,500","188,375,000,000","0.01","6,850,000","867,361","12.66",
803,224060,코디엠,"1,330","-30","-2.2","2,930,693","3,945,182,690","1,370","1,375","1,325","188,279,451,010","0.01","141,563,497","606,559","0.43",
804,102710,이엔에프테크놀로지,"13,200","-250","-1.9","160,745","2,115,346,800","13,500","13,500","13,000","187,807,435,200","0.01","14,227,836","1,299,747","9.14",
805,005389,현대차3우B,"77,000","-100","-0.1","1,529","117,857,000","77,000","77,900","76,700","187,012,595,000","0.01","2,428,735","1,320,290","54.36",
806,114810,아이원스,"13,900","-250","-1.8","34,775","484,771,400","14,150","14,200","13,850","186,481,274,100","0.01","13,415,919","508,782","3.79",
807,053980,오상자이엘,"10,500","50","0.5","32,407","340,821,400","10,450","10,650","10,400","186,352,761,000","0.01","17,747,882","266,158","1.50",
808,010600,웰바이오텍,"8,040","-20","-0.2","85,038","687,226,470","8,250","8,250","8,000","186,249,606,960","0.01","23,165,374","282,540","1.22",
809,282690,동아타이어,"13,550","50","0.4","680","9,186,900","13,500","13,550","13,400","186,082,353,250","0.01","13,733,015","515,402","3.75",
810,002450,삼익악기,"2,055","-35","-1.7","1,241,725","2,564,055,320","2,090","2,105","2,035","186,041,030,325","0.01","90,530,915","3,271,485","3.61",
811,002460,화성산업,"14,900","-100","-0.7","43,672","645,856,700","15,050","15,050","14,600","185,516,920,000","0.01","12,450,800","1,696,749","13.63",
812,206560,덱스터,"7,530","170","2.3","842,130","6,386,604,730","7,450","7,710","7,410","185,445,293,370","0.01","24,627,529","159,082","0.65",
813,036000,예림당,"8,030","-20","-0.2","135,820","1,085,549,890","8,070","8,100","7,940","184,965,244,310","0.01","23,034,277","6,420,763","27.87",
814,121600,나노신소재,"17,050","-300","-1.7","91,244","1,555,167,050","17,500","17,600","16,850","184,964,077,650","0.01","10,848,333","177,159","1.63",
815,900140,엘브이엠씨홀딩스,"3,860","-40","-1.0","66,141","253,324,445","3,900","3,900","3,800","184,776,300,880","0.01","47,869,508","4,678,817","9.77",
816,007110,일신석재,"2,380","100","4.4","1,369,439","3,109,019,560","2,280","2,380","2,195","184,346,731,800","0.01","77,456,610","2,202,474","2.84",
817,000140,하이트진로홀딩스,"7,930","0","0.0","4,287","33,936,970","7,990","7,990","7,890","184,029,646,450","0.01","23,206,765","955,520","4.12",
818,050890,쏠리드,"4,790","60","1.3","758,689","3,653,690,700","4,755","4,875","4,720","183,924,786,610","0.01","38,397,659","1,152,474","3.00",
819,230360,에코마케팅,"11,350","-100","-0.9","98,218","1,115,844,000","11,400","11,500","11,250","183,857,934,950","0.01","16,198,937","73,536","0.45",
820,031330,에스에이엠티,"1,830","5","0.3","292,307","535,517,485","1,825","1,850","1,820","182,990,972,610","0.01","99,995,067","5,134,637","5.13",
