순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
551,042520,한스바이오메드,"30,100","-400","-1.3","82,184","2,465,092,150","30,250","30,600","29,600","296,721,495,700","0.02","9,857,857","1,489,577","15.11",
552,060280,큐렉소,"8,890","-70","-0.8","39,845","353,814,130","8,930","8,990","8,790","296,545,979,170","0.02","33,357,253","222,258","0.67",
553,052400,코나아이,"19,000","900","5.0","278,700","5,139,586,450","18,300","19,050","17,850","295,623,242,000","0.02","15,559,118","1,324,450","8.51",
554,029960,코엔텍,"5,890","150","2.6","209,057","1,223,200,540","5,770","5,900","5,750","294,500,000,000","0.02","50,000,000","3,648,407","7.30",
555,052710,아모텍,"30,150","400","1.3","226,262","6,734,251,100","30,050","30,150","29,300","293,763,690,900","0.02","9,743,406","210,112","2.16",
556,237880,클리오,"17,300","150","0.9","47,448","816,204,500","17,150","17,500","16,950","293,388,883,500","0.02","16,958,895","1,906,734","11.24",
557,044490,태웅,"14,650","-150","-1.0","33,936","497,149,000","14,750","14,800","14,500","293,108,131,650","0.02","20,007,381","957,582","4.79",
558,001780,알루코,"3,920","140","3.7","1,238,621","4,797,187,605","3,820","3,925","3,780","292,134,479,840","0.02","74,524,102","1,076,080","1.44",
559,002030,아세아,"133,000","2,000","1.5","2,625","350,561,000","132,000","135,000","130,500","291,406,192,000","0.02","2,191,024","149,718","6.83",
560,009520,포스코엠텍,"6,960","1,310","23.2","14,930,513","99,439,252,360","5,730","7,200","5,730","289,833,212,880","0.02","41,642,703","509,607","1.22",
561,195870,해성디에스,"17,000","-100","-0.6","44,283","756,709,150","17,100","17,350","16,950","289,000,000,000","0.02","17,000,000","361,456","2.13",
562,900100,뉴프라이드,"3,630","25","0.7","7,924,533","29,359,288,565","3,625","3,830","3,600","288,531,613,590","0.02","79,485,293","480,550","0.60",
563,217480,에스디생명공학,"12,800","-200","-1.5","181,027","2,329,583,700","12,850","13,100","12,650","286,912,844,800","0.02","22,415,066","91,902","0.41",
564,215360,우리산업,"31,400","1,400","4.7","514,706","16,285,392,600","30,750","32,650","30,750","286,749,918,200","0.02","9,132,163","895,421","9.81",
565,064240,홈캐스트,"8,880","-240","-2.6","487,689","4,384,035,640","9,100","9,130","8,870","286,121,529,840","0.02","32,220,893","1,180,508","3.66",
566,029460,케이씨,"21,100","-300","-1.4","60,702","1,275,677,900","21,400","21,450","20,750","285,990,328,400","0.02","13,554,044","2,187,023","16.14",
567,215200,메가스터디교육,"24,600","-250","-1.0","48,517","1,188,816,500","25,200","25,200","24,250","285,898,248,000","0.02","11,621,880","3,977,857","34.23",
568,035890,서희건설,"1,645","25","1.5","11,147,987","18,310,920,030","1,665","1,670","1,620","285,354,440,525","0.02","173,467,745","8,663,941","4.99",
569,008970,동양철관,"3,210","190","6.3","14,807,072","46,407,046,245","3,075","3,250","3,020","285,321,780,900","0.02","88,885,290","809,716","0.91",
570,005680,삼영전자,"14,250","250","1.8","44,782","631,163,150","13,950","14,250","13,950","285,000,000,000","0.02","20,000,000","9,111,046","45.56",
571,044820,코스맥스비티아이,"29,650","-300","-1.0","5,163","152,831,900","29,500","29,800","29,450","284,756,257,650","0.02","9,603,921","682,006","7.10",
572,097230,한진중공업,"2,685","45","1.7","314,814","843,837,975","2,615","2,720","2,615","284,750,983,980","0.02","106,052,508","7,513,063","7.08",
573,091090,세원셀론텍,"4,665","-115","-2.4","423,161","1,981,796,335","4,825","4,830","4,615","284,522,044,680","0.02","60,990,792","1,579,060","2.59",
574,017960,한국카본,"6,440","-30","-0.5","273,312","1,765,001,040","6,550","6,560","6,370","283,107,275,080","0.02","43,960,757","6,026,475","13.71",
575,001500,현대차증권,"9,650","0","0.0","29,946","289,171,000","9,670","9,880","9,560","283,103,121,150","0.02","29,337,111","1,825,922","6.22",
576,036540,SFA반도체,"2,000","20","1.0","132,566","265,575,820","1,985","2,025","1,975","282,243,262,000","0.02","141,121,631","9,854,851","6.98",
577,016100,리더스코스메틱,"15,600","-200","-1.3","82,591","1,289,291,650","15,650","15,800","15,450","282,010,700,400","0.02","18,077,609","767,557","4.25",
578,023910,대한약품,"46,900","-400","-0.8","9,893","464,093,800","47,100","47,500","46,450","281,400,000,000","0.02","6,000,000","949,688","15.83",
579,052260,SK바이오랜드,"18,700","50","0.3","30,204","562,769,250","18,850","18,850","18,500","280,500,000,000","0.02","15,000,000","843,546","5.62",
580,033640,네패스,"12,200","150","1.2","404,265","4,937,858,150","12,200","12,450","12,000","280,265,000,200","0.02","22,972,541","1,377,374","6.00",
581,119860,다나와,"21,400","450","2.2","56,180","1,202,041,900","21,100","21,700","20,700","279,801,190,800","0.02","13,074,822","2,011,851","15.39",
582,005420,코스모화학,"17,800","-100","-0.6","112,898","2,008,235,750","17,900","18,150","17,650","279,266,229,200","0.02","15,689,114","213,831","1.36",
583,008700,아남전자,"3,605","-5","-0.1","2,017,799","7,320,525,170","3,630","3,670","3,600","278,034,976,100","0.02","77,124,820","405,828","0.53",
584,140860,파크시스템스,"41,850","100","0.2","5,832","240,501,600","40,900","41,900","40,750","277,928,151,750","0.02","6,641,055","335,451","5.05",
585,090370,메타랩스,"6,210","-270","-4.2","541,801","3,398,395,650","6,480","6,510","6,110","276,654,208,320","0.02","44,549,792","0","0.00",
586,078150,HB테크놀러지,"3,495","205","6.2","3,553,878","12,212,386,660","3,280","3,520","3,215","276,071,538,870","0.02","78,990,426","3,366,744","4.26",
587,052330,코텍,"17,700","-300","-1.7","32,818","584,014,950","18,000","18,050","17,650","275,669,570,400","0.02","15,574,552","5,066,069","32.53",
588,217270,넵튠,"12,950","-150","-1.2","153,783","2,011,650,200","13,050","13,300","12,700","275,592,977,450","0.02","21,281,311","76,322","0.36",
589,057500,SKC 솔믹스,"4,460","-75","-1.6","379,302","1,701,028,900","4,535","4,560","4,440","274,263,418,400","0.02","61,494,040","2,194,292","3.57",
590,095570,AJ네트웍스,"5,850","130","2.3","343,769","2,013,239,430","5,750","5,980","5,730","273,910,425,750","0.02","46,822,295","3,823,268","8.17",
591,072020,중앙백신,"27,400","-1,200","-4.2","1,437,413","43,267,257,150","31,400","33,000","27,200","272,904,000,000","0.02","9,960,000","335,592","3.37",
592,245620,EDGC,"7,540","20","0.3","337,695","2,565,970,880","7,500","7,720","7,450","272,366,967,600","0.02","36,122,940","41,818","0.12",
593,102260,동성코퍼레이션,"5,990","-50","-0.8","21,890","130,726,110","6,050","6,050","5,950","272,215,370,300","0.02","45,444,970","1,723,889","3.79",
594,012610,경인양행,"6,720","-40","-0.6","161,345","1,090,726,820","6,840","6,840","6,710","271,463,572,800","0.02","40,396,365","3,857,706","9.55",
595,001200,유진투자증권,"2,790","10","0.4","89,303","247,476,865","2,785","2,790","2,740","270,257,306,220","0.01","96,866,418","7,655,367","7.90",
596,003120,일성신약,"101,500","500","0.5","155","15,584,500","100,000","101,500","100,000","269,990,000,000","0.01","2,660,000","299,135","11.25",
597,086980,쇼박스,"4,295","-80","-1.8","131,753","565,928,835","4,310","4,350","4,255","268,867,000,000","0.01","62,600,000","3,225,570","5.15",
598,086820,바이오솔루션,"35,000","1,000","2.9","348,733","12,187,527,400","34,000","36,850","33,400","268,097,410,000","0.01","7,659,926","17,192","0.22",
599,060150,인선이엔티,"7,310","140","2.0","238,295","1,740,830,190","7,180","7,370","7,180","267,541,526,280","0.01","36,599,388","1,418,034","3.87",
600,227840,현대코퍼레이션홀딩스,"29,350","100","0.3","91,165","2,647,314,300","29,400","29,550","28,550","267,109,536,600","0.01","9,100,836","214,782","2.36",
601,136480,하림,"3,070","30","1.0","291,960","892,991,165","3,040","3,085","3,030","266,924,029,660","0.01","86,945,938","1,756,900","2.02",
602,006380,카프로,"6,670","140","2.1","189,643","1,252,888,220","6,540","6,720","6,460","266,800,000,000","0.01","40,000,000","2,091,533","5.23",
603,290380,대유,"29,400","6,750","29.8","5,520,979","149,720,453,500","22,850","29,400","22,800","266,140,560,000","0.01","9,052,400","9,348","0.10",
604,006620,동구바이오제약,"27,700","-200","-0.7","48,627","1,348,631,000","28,100","28,150","27,500","266,030,800,000","0.01","9,604,000","82,211","0.86",
605,018290,지엠피,"9,920","-130","-1.3","755,120","7,363,140,990","9,900","10,050","9,520","266,015,721,920","0.01","26,816,101","1,099,292","4.10",
606,091120,이엠텍,"17,500","-250","-1.4","60,459","1,064,454,300","17,700","17,900","17,450","265,979,245,000","0.01","15,198,814","556,063","3.66",
607,002100,경농,"12,250","750","6.5","1,918,363","23,349,218,400","11,700","12,650","11,400","265,723,937,500","0.01","21,691,750","130,766","0.60",
608,272550,삼양패키징,"18,700","200","1.1","7,627","141,331,800","18,500","18,700","18,050","265,723,334,800","0.01","14,209,804","1,764,716","12.42",
609,152330,코리아오토글라스,"13,250","50","0.4","31,641","416,049,000","13,100","13,400","13,050","265,000,000,000","0.01","20,000,000","2,832,522","14.16",
610,092230,KPX홀딩스,"62,700","600","1.0","423","26,299,400","62,700","62,700","62,000","264,885,304,200","0.01","4,224,646","1,342,209","31.77",
611,003300,한일홀딩스,"77,800","-2,000","-2.5","9,603","750,760,900","79,100","79,100","77,600","264,546,685,400","0.01","3,400,343","249,324","7.33",
612,011280,태림포장,"3,715","50","1.4","225,933","835,657,020","3,625","3,820","3,565","263,044,067,100","0.01","70,805,940","1,038,286","1.47",
613,002150,도화엔지니어링,"7,800","510","7.0","635,762","4,876,048,650","7,490","7,880","7,410","263,016,000,000","0.01","33,720,000","935,266","2.77",
614,127160,매직마이크로,"4,845","145","3.1","1,082,394","5,294,701,490","4,880","5,020","4,705","262,591,780,950","0.01","54,198,510","2,638,662","4.87",
615,067280,멀티캠퍼스,"44,250","0","0.0","6,350","280,181,100","44,500","44,600","43,600","262,259,970,750","0.01","5,926,779","236,338","3.99",
616,166480,코아스템,"16,650","0","0.0","268,641","4,536,599,150","17,050","17,150","16,650","261,695,376,000","0.01","15,717,440","150,401","0.96",
617,003200,일신방직,"109,000","-1,000","-0.9","1,945","210,952,500","109,500","109,500","107,500","261,600,000,000","0.01","2,400,000","169,205","7.05",
618,183300,코미코,"29,800","-100","-0.3","56,430","1,665,521,300","29,800","30,200","29,250","261,495,000,000","0.01","8,775,000","1,994,204","22.73",
619,041140,넥슨지티,"7,380","-20","-0.3","85,101","626,323,630","7,400","7,430","7,280","261,055,116,360","0.01","35,373,322","785,117","2.22",
620,121800,비덴트,"11,550","-450","-3.8","407,649","4,711,653,150","11,900","11,900","11,300","260,674,548,750","0.01","22,569,225","791,634","3.51",
621,001250,GS글로벌,"3,150","85","2.8","483,905","1,513,822,515","3,070","3,175","3,060","259,981,356,600","0.01","82,533,764","4,442,146","5.38",
622,060590,씨티씨바이오,"14,700","-50","-0.3","161,042","2,385,220,200","14,900","15,200","14,500","259,089,455,100","0.01","17,625,133","459,420","2.61",
623,040350,큐로컴,"2,370","25","1.1","963,195","2,318,047,470","2,400","2,485","2,355","258,661,818,960","0.01","109,140,008","2,918,172","2.67",
624,086890,이수앱지스,"9,710","10","0.1","124,442","1,212,326,120","9,720","9,920","9,520","258,531,585,320","0.01","26,625,292","602,024","2.26",
625,066430,와이오엠,"22,350","450","2.0","158,610","3,564,173,350","21,900","22,900","21,800","258,444,984,900","0.01","11,563,534","1,211,824","10.48",
626,054950,제이브이엠,"40,750","-150","-0.4","3,674","149,000,900","40,400","40,800","40,400","257,984,501,000","0.01","6,330,908","194,667","3.07",
627,220630,해마로푸드서비스,"2,745","-55","-2.0","1,365,567","3,796,675,645","2,800","2,830","2,745","257,749,422,570","0.01","93,897,786","8,949,780","9.53",
628,049180,셀루메드,"12,600","-700","-5.3","803,642","10,273,394,550","13,200","13,200","12,450","257,392,938,600","0.01","20,428,011","931,121","4.56",
629,214180,민앤지,"21,650","-200","-0.9","53,303","1,150,483,950","21,850","21,950","21,350","257,345,496,200","0.01","11,886,628","2,319,016","19.51",
630,010820,퍼스텍,"5,500","150","2.8","2,882,056","15,796,599,950","5,550","5,560","5,390","257,206,620,000","0.01","46,764,840","294,932","0.63",
631,004130,대덕GDS,"12,500","-100","-0.8","63,673","800,754,100","12,650","12,700","12,450","257,195,162,500","0.01","20,575,613","4,178,316","20.31",
632,194510,파티게임즈,"10,600","0","0.0","0","0","0","0","0","256,837,512,400","0.01","24,229,954","930,322","3.84",
633,095270,웨이브일렉트로,"23,950","-500","-2.0","38,069","926,657,750","24,500","25,050","23,800","256,734,228,400","0.01","10,719,592","370,455","3.46",
634,138490,코오롱플라스틱,"6,740","-120","-1.8","84,647","570,589,340","6,900","6,900","6,640","256,120,000,000","0.01","38,000,000","393,069","1.03",
635,002810,삼영무역,"15,550","0","0.0","13,118","204,496,000","15,600","15,700","15,450","256,055,987,650","0.01","16,466,623","3,035,644","18.44",
636,214420,토니모리,"14,500","-50","-0.3","26,061","373,723,250","14,550","14,550","14,250","255,780,000,000","0.01","17,640,000","204,396","1.16",
637,004360,세방,"13,200","300","2.3","8,714","113,915,700","12,900","13,250","12,850","254,874,708,000","0.01","19,308,690","1,206,025","6.25",
638,251630,브이원텍,"34,550","0","0.0","55,703","1,910,007,850","34,500","34,800","33,850","254,498,409,500","0.01","7,366,090","43,347","0.59",
639,232140,와이아이케이,"4,100","-80","-1.9","192,455","794,709,715","4,215","4,215","4,100","253,332,669,600","0.01","61,788,456","792,166","1.28",
640,069110,코스온,"13,700","-300","-2.1","102,572","1,405,631,250","13,850","13,950","13,600","253,321,494,000","0.01","18,490,620","838,723","4.54",
641,000430,대원강업,"4,070","75","1.9","10,561","42,585,230","4,020","4,070","4,000","252,340,000,000","0.01","62,000,000","1,210,792","1.95",
642,004150,한솔홀딩스,"5,430","150","2.8","255,637","1,376,964,110","5,310","5,430","5,290","251,734,099,530","0.01","46,359,871","4,997,292","10.78",
643,175250,아이큐어,"41,100","-400","-1.0","58,956","2,436,103,000","41,550","42,000","40,900","251,676,589,800","0.01","6,123,518","30,313","0.50",
644,215000,골프존,"40,000","-250","-0.6","2,834","113,199,000","39,900","40,300","39,800","251,016,600,000","0.01","6,275,415","363,921","5.80",
645,082920,비츠로셀,"12,800","0","0.0","34,739","442,254,350","12,800","12,850","12,600","250,757,516,800","0.01","19,590,431","3,136,455","16.01",
646,185490,아이진,"22,750","-750","-3.2","85,323","1,957,419,100","23,650","23,850","22,650","250,092,843,000","0.01","10,993,092","159,461","1.45",
647,054050,농우바이오,"15,600","-50","-0.3","107,369","1,668,537,350","15,650","15,750","15,350","250,076,751,600","0.01","16,030,561","377,642","2.36",
648,083640,인콘,"9,890","0","0.0","0","0","0","0","0","249,776,420,280","0.01","25,255,452","387,089","1.53",
649,074610,나노메딕스,"9,720","-480","-4.7","794,260","7,773,849,020","10,000","10,100","9,650","249,069,605,400","0.01","25,624,445","360,372","1.41",
650,032620,유비케어,"4,745","-5","-0.1","123,259","582,150,995","4,795","4,795","4,695","247,675,424,555","0.01","52,197,139","988,203","1.89",
651,004870,티웨이홀딩스,"3,465","40","1.2","328,076","1,119,126,795","3,385","3,465","3,370","245,874,542,760","0.01","70,959,464","6,546,288","9.23",
652,064260,다날,"4,520","-15","-0.3","138,958","627,751,120","4,535","4,550","4,500","245,467,065,960","0.01","54,306,873","1,420,980","2.62",
653,064550,바이오니아,"11,900","-200","-1.6","1,079,335","13,766,167,900","13,200","13,300","11,900","245,432,359,200","0.01","20,624,568","773,233","3.75",
654,027050,코리아나,"6,120","-80","-1.3","171,827","1,054,042,970","6,130","6,200","6,110","244,800,000,000","0.01","40,000,000","1,960,102","4.90",
655,061970,엘비세미콘,"5,570","-790","-12.4","12,427,593","71,834,924,450","6,090","6,110","5,560","243,880,177,440","0.01","43,784,592","280,911","0.64",
656,065160,에프티이앤이,"3,580","0","0.0","0","0","0","0","0","243,407,604,580","0.01","67,990,951","14,171,183","20.84",
657,011930,신성이엔지,"1,405","15","1.1","524,122","729,031,505","1,400","1,415","1,370","243,056,166,765","0.01","172,993,713","1,946,951","1.13",
658,003545,대신증권우,"9,340","20","0.2","26,608","248,408,440","9,320","9,360","9,290","242,840,000,000","0.01","26,000,000","2,346,047","9.02",
659,225570,넷게임즈,"10,100","0","0.0","44,779","447,532,410","10,000","10,300","9,890","242,278,315,200","0.01","23,987,952","121,734","0.51",
660,126700,하이비젼시스템,"16,150","400","2.5","130,060","2,104,601,050","15,850","16,450","15,800","241,315,108,800","0.01","14,942,112","2,641,172","17.68",
661,030790,동양네트웍스,"2,550","-85","-3.2","938,867","2,395,885,980","2,640","2,645","2,500","240,557,952,600","0.01","94,336,452","118,452","0.13",
662,000970,한국주철관,"10,550","350","3.4","66,755","698,493,300","10,350","10,600","10,200","240,545,275,000","0.01","22,800,500","409,028","1.79",
663,001270,부국증권,"23,000","50","0.2","689","15,787,400","23,050","23,050","22,850","238,507,378,000","0.01","10,369,886","100,262","0.97",
664,034950,한국기업평가,"52,500","0","0.0","697","36,614,400","52,600","52,600","52,100","238,376,985,000","0.01","4,540,514","3,839,116","84.55",
665,089980,상아프론테크,"16,700","400","2.4","144,813","2,415,469,100","16,300","16,950","16,200","238,201,051,200","0.01","14,263,536","354,936","2.49",
666,036800,나이스정보통신,"23,800","600","2.6","46,590","1,100,890,500","23,450","23,800","23,000","238,000,000,000","0.01","10,000,000","3,080,708","30.81",
667,013580,계룡건설,"26,600","1,850","7.5","88,571","2,306,039,800","24,950","26,600","24,750","237,562,126,200","0.01","8,930,907","1,589,221","17.79",
668,007720,대명코퍼레이션,"2,355","-95","-3.9","576,683","1,386,811,770","2,430","2,465","2,355","237,385,059,750","0.01","100,800,450","1,241,956","1.23",
669,015360,예스코홀딩스,"39,550","-50","-0.1","527","20,911,600","39,550","39,750","39,550","237,300,000,000","0.01","6,000,000","844,901","14.08",
670,003580,동원,"10,650","200","1.9","403,989","4,262,677,100","10,450","10,700","10,300","236,976,078,750","0.01","22,251,275","197,055","0.89",
671,007210,벽산,"3,455","115","3.4","618,198","2,139,833,940","3,385","3,550","3,340","236,874,800,000","0.01","68,560,000","8,314,268","12.13",
672,067370,선바이오,"30,900","50","0.2","6,314","194,306,400","31,250","31,250","30,500","236,414,046,000","0.01","7,650,940","9,800","0.13",
673,000680,LS네트웍스,"3,000","-50","-1.6","13,746","41,349,405","3,070","3,085","2,975","236,409,048,000","0.01","78,803,016","133,009","0.17",
674,048550,SM C&C,"2,510","-5","-0.2","89,902","225,343,235","2,535","2,535","2,490","236,093,175,260","0.01","94,061,026","3,292,801","3.50",
675,122900,아이마켓코리아,"6,550","-230","-3.4","63,821","419,291,400","6,780","6,780","6,530","235,428,877,000","0.01","35,943,340","5,764,615","16.04",
676,046440,KG모빌리언스,"7,820","-70","-0.9","85,401","663,497,640","7,910","7,910","7,720","233,872,403,740","0.01","29,906,957","1,424,057","4.76",
677,014790,한라,"6,140","700","12.9","2,068,463","12,151,209,340","5,590","6,150","5,480","233,780,143,880","0.01","38,074,942","1,954,539","5.13",
678,131030,디에이치피코리아,"14,100","0","0.0","269,693","3,739,432,950","14,200","14,200","13,700","233,563,637,700","0.01","16,564,797","374,907","2.26",
679,030210,KTB투자증권,"3,865","65","1.7","149,001","570,195,450","3,795","3,865","3,765","233,113,965,580","0.01","60,314,092","14,334,990","23.77",
680,138580,비즈니스온,"24,400","-250","-1.0","47,953","1,177,235,400","24,800","24,850","24,200","232,896,536,000","0.01","9,544,940","904,289","9.47",
681,004960,한신공영,"20,100","950","5.0","92,429","1,821,379,650","19,050","20,150","19,050","232,571,110,200","0.01","11,570,702","802,795","6.94",
682,046210,파나진,"7,260","-280","-3.7","162,555","1,180,186,930","7,540","7,590","7,150","232,568,001,600","0.01","32,034,160","314,928","0.98",
683,044340,위닉스,"13,000","-600","-4.4","251,835","3,331,732,850","13,600","13,750","13,000","232,354,525,000","0.01","17,873,425","773,019","4.32",
684,262760,엔케이맥스,"13,800","0","0.0","3,676","50,758,900","13,900","13,900","13,500","232,116,000,000","0.01","16,820,000","0","0.00",
685,039570,HDC아이콘트롤스,"14,100","950","7.2","143,592","1,972,792,500","13,200","14,250","13,150","232,086,000,000","0.01","16,460,000","578,543","3.51",
686,028100,동아지질,"20,150","1,050","5.5","470,560","9,455,022,400","19,750","20,500","19,600","231,725,000,000","0.01","11,500,000","1,126,845","9.80",
687,100130,동국S&C,"4,055","15","0.4","77,523","312,754,820","4,050","4,070","4,005","231,714,865,000","0.01","57,143,000","1,893,630","3.31",
688,260930,씨티케이코스메틱스,"22,850","-500","-2.1","34,830","797,432,500","23,350","23,350","22,650","231,291,150,350","0.01","10,122,151","0","0.00",
689,067390,아스트,"14,700","150","1.0","66,157","963,328,650","14,450","14,750","14,400","231,011,925,900","0.01","15,715,097","184,747","1.18",
690,123690,한국화장품,"14,350","-250","-1.7","187,594","2,700,289,250","14,300","14,650","14,300","230,575,800,000","0.01","16,068,000","137,423","0.86",
691,263770,유에스티,"10,100","530","5.5","258,257","2,553,875,590","9,740","10,100","9,630","230,332,237,200","0.01","22,805,172","20,004","0.09",
692,018120,진로발효,"30,600","-300","-1.0","4,593","140,540,700","30,850","30,850","30,500","230,234,400,000","0.01","7,524,000","805,929","10.71",
693,090350,노루페인트,"11,500","150","1.3","291,440","3,334,097,150","11,350","11,650","11,300","230,000,000,000","0.01","20,000,000","811,560","4.06",
694,227610,아우딘퓨쳐스,"23,000","-1,050","-4.4","76,156","1,760,831,600","24,350","24,350","22,850","230,000,000,000","0.01","10,000,000","533,515","5.34",
695,208640,썸에이지,"3,020","95","3.2","311,137","924,925,975","2,925","3,040","2,895","229,581,997,580","0.01","76,020,529","400,820","0.53",
696,018310,삼목에스폼,"15,600","600","4.0","63,674","974,525,500","15,200","15,600","14,950","229,320,000,000","0.01","14,700,000","536,122","3.65",
697,001260,남광토건,"23,300","3,100","15.4","737,382","16,482,397,700","20,500","23,800","20,500","228,947,547,500","0.01","9,826,075","65,431","0.67",
698,004970,신라교역,"14,300","-50","-0.4","11,673","165,773,600","14,350","14,350","14,150","228,800,000,000","0.01","16,000,000","1,209,434","7.56",
699,011370,서한,"2,260","115","5.4","1,032,244","2,294,186,160","2,145","2,290","2,135","228,022,394,900","0.01","100,894,865","11,111,627","11.01",
700,003570,S&T중공업,"7,000","30","0.4","3,725","26,065,780","7,000","7,030","6,870","227,314,073,000","0.01","32,473,439","4,251,968","13.09",
701,071055,한국금융지주우,"38,700","-100","-0.3","1,257","48,525,000","38,450","39,400","38,450","226,714,313,700","0.01","5,858,251","870,189","14.85",
702,220250,카이노스메드,"16,950","550","3.4","32,562","545,932,900","16,450","17,000","16,450","226,674,655,200","0.01","13,373,136","0","0.00",
703,142760,바이오리더스,"14,200","-750","-5.0","210,548","3,032,213,800","14,950","15,100","14,150","226,636,402,000","0.01","15,960,310","0","0.00",
704,004700,조광피혁,"34,050","-150","-0.4","427","14,564,150","35,000","35,000","34,050","226,403,148,900","0.01","6,649,138","37,632","0.57",
705,079970,투비소프트,"9,220","-190","-2.0","315,213","2,967,868,270","9,410","9,660","9,170","224,750,924,320","0.01","24,376,456","171,836","0.70",
706,021320,KCC건설,"10,500","650","6.6","339,993","3,499,144,880","10,050","10,600","9,960","224,700,000,000","0.01","21,400,000","979,870","4.58",
707,200780,비씨월드제약,"28,050","100","0.4","15,067","417,955,950","28,050","28,050","27,500","224,633,319,900","0.01","8,008,318","141,554","1.77",
708,001940,KISCO홀딩스,"12,150","50","0.4","9,440","114,359,350","12,100","12,300","12,050","224,488,017,000","0.01","18,476,380","2,193,087","11.87",
709,131390,피앤이솔루션,"15,700","-400","-2.5","300,019","4,728,220,600","15,950","16,050","15,550","224,196,000,000","0.01","14,280,000","316,867","2.22",
710,000390,삼화페인트,"8,430","150","1.8","68,067","566,788,470","8,290","8,430","8,200","222,878,670,930","0.01","26,438,751","2,648,049","10.02",
711,065060,지엔코,"2,270","5","0.2","503,253","1,157,861,515","2,290","2,355","2,270","222,478,259,880","0.01","98,008,044","3,822,003","3.90",
712,011390,부산산업,"210,500","10,500","5.2","96,117","19,882,026,500","206,000","211,000","202,000","222,288,000,000","0.01","1,056,000","2,409","0.23",
713,143240,사람인에이치알,"19,050","-100","-0.5","7,140","135,647,900","19,150","19,150","18,900","221,632,710,150","0.01","11,634,263","1,496,635","12.86",
714,001880,삼호,"14,600","600","4.3","3,398","47,812,650","14,250","14,600","13,550","221,624,583,600","0.01","15,179,766","215,058","1.42",
715,109960,에이프로젠 H&G,"1,240","0","0.0","1,823,597","2,362,516,115","1,250","1,365","1,240","221,582,069,080","0.01","178,695,217","3,819,029","2.14",
716,033240,자화전자,"12,350","50","0.4","24,646","303,910,400","12,300","12,500","12,200","221,065,000,000","0.01","17,900,000","2,460,526","13.75",
717,114570,지스마트글로벌,"10,500","250","2.4","169,050","1,777,450,150","10,300","10,750","10,200","220,477,183,500","0.01","20,997,827","500,844","2.39",
718,025320,시노펙스,"3,135","-65","-2.0","422,922","1,344,352,040","3,165","3,235","3,135","219,910,525,230","0.01","70,146,898","4,237,982","6.04",
719,241770,메카로,"22,000","-300","-1.4","48,741","1,066,339,950","22,350","22,450","21,650","219,585,080,000","0.01","9,981,140","496,718","4.98",
720,194370,제이에스코퍼레이션,"16,400","550","3.5","46,559","758,405,500","15,950","16,650","15,850","218,703,856,400","0.01","13,335,601","124,919","0.94",
721,077500,유니퀘스트,"8,040","0","0.0","37,751","302,272,880","8,040","8,080","7,950","218,308,439,640","0.01","27,152,791","15,078,535","55.53",
722,016380,동부제철,"8,000","70","0.9","2,979","23,515,570","8,120","8,120","7,710","217,867,392,000","0.01","27,233,424","196,511","0.72",
723,005740,크라운해태홀딩스,"14,650","-250","-1.7","34,734","506,848,450","14,900","14,950","14,450","217,513,633,550","0.01","14,847,347","625,433","4.21",
724,015860,일진홀딩스,"4,405","20","0.5","18,479","81,446,515","4,390","4,435","4,390","217,375,662,615","0.01","49,347,483","606,562","1.23",
725,137940,넥스트아이,"3,170","-65","-2.0","181,285","573,518,245","3,235","3,235","3,125","217,083,486,150","0.01","68,480,595","38,492,698","56.21",
726,036530,S&T홀딩스,"13,300","-100","-0.8","3,113","41,272,450","13,350","13,400","13,150","216,841,683,800","0.01","16,303,886","1,833,092","11.24",
727,112240,에스에프씨,"4,925","-285","-5.5","1,604,222","7,984,106,495","5,100","5,100","4,895","216,610,532,450","0.01","43,981,834","65,972","0.15",
728,201490,미투온,"6,930","-190","-2.7","261,265","1,822,930,620","7,100","7,140","6,860","216,027,296,100","0.01","31,172,770","0","0.00",
729,138360,에이씨티,"7,920","0","0.0","405,052","3,202,819,260","7,920","8,090","7,740","215,964,413,280","0.01","27,268,234","114,230","0.42",
730,039440,에스티아이,"13,600","-350","-2.5","190,836","2,595,824,900","13,950","13,950","13,500","215,288,000,000","0.01","15,830,000","816,844","5.16",
731,128820,대성산업,"4,755","115","2.5","129,188","617,044,810","4,650","4,900","4,640","215,094,697,890","0.01","45,235,478","620,336","1.37",
732,222800,심텍,"9,450","40","0.4","45,298","425,575,810","9,440","9,480","9,310","215,015,462,550","0.01","22,752,959","1,283,104","5.64",
733,035510,신세계 I&C,"125,000","5,000","4.2","15,651","1,954,841,000","122,000","128,000","120,500","215,000,000,000","0.01","1,720,000","202,334","11.76",
734,063170,서울옥션,"12,700","600","5.0","265,172","3,329,418,200","12,050","12,800","12,050","214,852,250,000","0.01","16,917,500","2,226,950","13.16",
735,123420,선데이토즈,"22,450","-300","-1.3","27,475","618,148,700","22,750","22,850","22,300","214,842,952,900","0.01","9,569,842","673,070","7.03",
736,058610,에스피지,"10,200","-550","-5.1","621,671","6,398,320,400","10,700","10,750","10,100","212,945,145,000","0.01","20,876,975","782,036","3.75",
