순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
475,016450,한세예스24홀딩스,"9,000","20","0.2","40,432","362,285,820","9,150","9,150","8,860","360,000,000,000","0.02","40,000,000","1,433,864","3.58",
476,094800,맵스리얼티1,"3,860","5","0.1","18,050","69,694,325","3,880","3,880","3,855","358,340,517,660","0.02","92,834,331","2,404,209","2.59",
477,000155,두산우,"81,000","0","0.0","1,569","127,034,500","81,000","81,300","80,500","357,296,994,000","0.02","4,411,074","133,133","3.02",
478,100120,뷰웍스,"35,700","150","0.4","20,205","719,052,700","35,750","36,200","35,250","357,066,580,500","0.02","10,001,865","3,624,881","36.24",
479,007340,디티알오토모티브,"35,650","-50","-0.1","2,168","76,570,250","35,550","35,700","35,000","356,286,278,250","0.02","9,994,005","700,737","7.01",
480,086820,바이오솔루션,"46,500","0","0.0","795,078","37,196,286,900","45,000","49,800","43,800","356,186,559,000","0.02","7,659,926","14,154","0.18",
481,101530,해태제과식품,"12,200","50","0.4","18,864","230,158,700","12,150","12,300","12,150","355,225,228,400","0.02","29,116,822","244,791","0.84",
482,101060,SBS미디어홀딩스,"2,530","-15","-0.6","51,530","129,491,725","2,535","2,540","2,500","353,937,360,700","0.02","139,896,190","4,878,373","3.49",
483,214150,클래시스,"5,700","-110","-1.9","57,353","328,997,960","5,820","5,830","5,690","353,246,538,900","0.02","61,973,077","96,724","0.16",
484,268280,미원에스씨,"67,800","300","0.4","1,431","96,951,800","68,000","68,500","67,300","352,912,221,000","0.02","5,205,195","93,115","1.79",
485,063080,게임빌,"53,400","-100","-0.2","14,006","744,829,700","53,800","53,800","52,700","352,183,252,800","0.02","6,595,192","844,343","12.80",
486,034120,SBS,"19,250","900","4.9","86,210","1,625,419,150","18,400","19,250","18,400","351,362,203,500","0.02","18,252,582","0","0.00",
487,019210,와이지-원,"11,450","-100","-0.9","104,066","1,189,490,500","11,550","11,600","11,350","349,298,257,100","0.02","30,506,398","3,644,561","11.95",
488,011040,경동제약,"13,150","50","0.4","19,850","260,910,200","13,050","13,200","13,050","349,132,500,000","0.02","26,550,000","5,817,383","21.91",
489,016800,퍼시스,"30,350","-50","-0.2","448","13,572,150","30,250","30,500","30,150","349,025,000,000","0.02","11,500,000","2,878,978","25.03",
490,166090,하나머티리얼즈,"18,100","400","2.3","135,480","2,477,515,300","18,150","18,550","18,100","347,818,179,400","0.02","19,216,474","2,593,773","13.50",
491,070960,용평리조트,"7,190","10","0.1","154,221","1,104,035,400","7,180","7,220","7,130","346,078,664,270","0.02","48,133,333","1,657,617","3.44",
492,030610,교보증권,"9,590","190","2.0","97,380","934,556,390","9,480","9,690","9,450","345,240,000,000","0.02","36,000,000","3,883,395","10.79",
493,078520,에이블씨엔씨,"13,900","300","2.2","82,241","1,130,251,000","13,750","13,950","13,550","345,041,965,700","0.02","24,823,163","2,589,864","10.43",
494,178320,서진시스템,"38,100","50","0.1","64,814","2,473,383,550","38,000","38,450","37,700","344,817,687,300","0.02","9,050,333","412,752","4.56",
495,085370,루트로닉,"13,700","-250","-1.8","239,438","3,307,858,300","13,850","14,200","13,500","344,701,932,500","0.02","25,160,725","2,604,880","10.35",
496,051370,인터플렉스,"14,750","50","0.3","146,818","2,172,001,700","14,700","14,950","14,600","344,080,212,000","0.02","23,327,472","917,239","3.93",
497,001390,KG케미칼,"27,500","200","0.7","25,174","688,341,750","27,500","27,650","27,050","342,111,935,000","0.02","12,440,434","1,266,479","10.18",
498,001630,종근당홀딩스,"68,200","800","1.2","12,503","845,163,000","66,700","68,200","66,700","341,672,520,200","0.02","5,009,861","568,097","11.34",
499,000480,조선내화,"84,500","100","0.1","618","52,140,200","83,900","84,600","83,900","338,000,000,000","0.02","4,000,000","128,156","3.20",
500,115960,연우,"27,250","-650","-2.3","40,847","1,132,358,300","28,100","28,200","27,250","337,845,500,000","0.02","12,398,000","1,615,404","13.03",
501,005720,넥센,"6,290","80","1.3","10,416","65,180,840","6,190","6,300","6,190","336,791,615,330","0.02","53,543,977","2,927,662","5.47",
502,001510,SK증권,"1,050","10","1.0","4,351,369","4,599,801,965","1,040","1,070","1,040","336,123,029,550","0.02","320,117,171","25,611,119","8.00",
503,068400,AJ렌터카,"15,000","850","6.0","827,446","12,402,491,950","14,500","15,250","14,450","332,194,500,000","0.02","22,146,300","1,231,094","5.56",
504,161000,애경유화,"10,350","200","2.0","147,195","1,523,740,100","10,150","10,500","10,150","331,614,000,000","0.02","32,040,000","6,657,536","20.78",
505,008730,율촌화학,"13,350","-50","-0.4","28,481","379,998,400","13,500","13,500","13,200","331,080,000,000","0.02","24,800,000","1,858,951","7.50",
506,037710,광주신세계,"206,500","-500","-0.2","777","159,707,500","208,000","209,000","202,500","330,400,000,000","0.02","1,600,000","216,290","13.52",
507,00088K,한화3우B,"14,700","150","1.0","44,676","654,599,200","14,550","14,750","14,550","330,338,400,000","0.02","22,472,000","1,392,265","6.20",
508,041190,우리기술투자,"3,930","80","2.1","8,405,120","34,009,344,530","3,960","4,160","3,925","330,120,000,000","0.02","84,000,000","375,507","0.45",
509,004980,성신양회,"13,750","350","2.6","1,279,786","17,237,346,450","13,450","13,850","13,000","330,116,627,500","0.02","24,008,482","992,924","4.14",
510,049960,쎌바이오텍,"35,000","650","1.9","15,754","547,037,750","34,800","35,000","34,200","329,000,000,000","0.02","9,400,000","2,147,613","22.85",
511,243840,신흥에스이씨,"50,200","-600","-1.2","38,870","1,950,781,050","51,000","51,200","49,550","328,894,486,600","0.02","6,551,683","249,708","3.81",
512,084370,유진테크,"14,350","-50","-0.4","131,019","1,885,389,650","14,550","14,700","14,250","328,845,202,700","0.02","22,916,042","3,940,644","17.20",
513,281820,케이씨텍,"16,450","100","0.6","51,386","849,905,750","16,400","16,900","16,350","326,357,143,000","0.02","19,839,340","1,908,472","9.62",
514,009680,모토닉,"9,880","10","0.1","20,568","203,452,940","9,960","9,960","9,800","326,040,000,000","0.02","33,000,000","5,292,443","16.04",
515,079980,휴비스,"9,450","100","1.1","122,885","1,170,591,430","9,390","9,680","9,390","326,025,000,000","0.02","34,500,000","2,393,156","6.94",
516,200670,휴메딕스,"34,800","550","1.6","10,507","362,676,200","34,300","34,800","34,200","325,301,804,400","0.02","9,347,753","683,319","7.31",
517,002250,알보젠코리아,"27,350","50","0.2","1,764","48,052,350","27,300","27,350","27,150","324,314,166,700","0.02","11,857,922","0","0.00",
518,013030,하이록코리아,"23,800","500","2.2","16,711","392,322,200","23,500","23,850","23,050","323,994,921,600","0.02","13,613,232","6,650,652","48.85",
519,950170,JTC,"9,230","0","0.0","201,972","1,870,574,030","9,330","9,370","9,210","323,100,921,910","0.02","35,005,517","0","0.00",
520,003800,에이스침대,"144,900","-2,300","-1.6","4,426","641,896,400","147,200","147,200","144,700","321,388,200,000","0.02","2,218,000","72,611","3.27",
521,007690,국도화학,"55,300","-100","-0.2","3,736","205,895,800","55,400","55,600","54,800","321,327,064,800","0.02","5,810,616","1,935,396","33.31",
522,002795,아모레G우,"49,300","800","1.6","3,016","148,191,250","48,700","49,350","48,700","317,677,861,000","0.02","6,443,770","3,024,251","46.93",
523,005810,풍산홀딩스,"40,500","250","0.6","912","37,018,350","40,550","40,700","40,400","317,324,263,500","0.02","7,835,167","650,862","8.31",
524,192440,슈피겐코리아,"51,000","100","0.2","2,688","136,210,600","50,900","51,300","50,400","317,034,513,000","0.02","6,216,363","536,988","8.64",
525,000020,동화약품,"11,350","-150","-1.3","102,381","1,160,372,000","11,500","11,550","11,200","317,022,184,500","0.02","27,931,470","2,648,799","9.48",
526,228850,레이언스,"19,050","50","0.3","13,152","250,178,350","18,950","19,150","18,900","316,058,816,700","0.02","16,591,014","714,660","4.31",
527,097780,에스맥,"1,425","5","0.4","2,214,747","3,139,704,665","1,425","1,435","1,410","314,837,040,450","0.02","220,938,274","1,286,193","0.58",
528,237880,클리오,"18,500","550","3.1","136,426","2,486,976,550","17,950","18,500","17,750","313,739,557,500","0.02","16,958,895","1,908,277","11.25",
529,025000,KPX케미칼,"64,600","800","1.2","3,655","236,231,200","64,200","66,200","63,000","312,664,000,000","0.02","4,840,000","1,448,107","29.92",
530,084690,대상홀딩스,"8,630","200","2.4","38,967","333,427,370","8,570","8,630","8,460","312,514,202,940","0.02","36,212,538","1,989,995","5.50",
531,091090,세원셀론텍,"5,120","410","8.7","3,019,619","15,219,833,770","4,700","5,200","4,700","312,272,855,040","0.02","60,990,792","2,049,612","3.36",
532,043610,지니뮤직,"6,340","-30","-0.5","208,052","1,322,435,190","6,430","6,430","6,310","311,882,054,020","0.02","49,192,753","748,170","1.52",
533,104700,한국철강,"6,690","-30","-0.4","37,354","248,736,160","6,740","6,740","6,620","308,074,500,000","0.02","46,050,000","9,381,209","20.37",
534,060250,NHN한국사이버결제,"14,250","-50","-0.4","100,454","1,423,764,450","14,350","14,400","14,050","307,764,275,250","0.02","21,597,493","1,320,456","6.11",
535,002030,아세아,"140,000","2,500","1.8","2,035","282,467,500","136,500","140,500","136,500","306,743,360,000","0.02","2,191,024","148,882","6.80",
536,004380,삼익THK,"14,550","-250","-1.7","69,131","1,007,112,100","14,950","15,100","14,350","305,550,000,000","0.02","21,000,000","7,540,248","35.91",
537,011810,STX,"17,100","100","0.6","68,708","1,181,669,450","17,150","17,500","16,800","305,447,553,000","0.02","17,862,430","32,692","0.18",
538,255440,야스,"23,300","50","0.2","58,590","1,375,021,900","23,550","23,700","23,250","304,204,800,000","0.02","13,056,000","57,453","0.44",
539,227840,현대코퍼레이션홀딩스,"33,400","4,400","15.2","383,492","12,285,307,400","29,300","33,800","29,300","303,967,922,400","0.02","9,100,836","322,574","3.54",
540,095570,AJ네트웍스,"6,490","490","8.2","382,682","2,449,270,770","6,000","6,730","6,000","303,876,694,550","0.02","46,822,295","3,855,294","8.23",
541,088260,이리츠코크렙,"4,790","50","1.0","50,773","241,962,475","4,740","4,790","4,740","303,406,216,100","0.02","63,341,590","49,393","0.08",
542,052400,코나아이,"19,500","-300","-1.5","368,463","7,114,449,450","19,850","20,200","18,900","303,402,801,000","0.02","15,559,118","1,158,671","7.45",
543,217480,에스디생명공학,"13,500","300","2.3","478,320","6,467,584,600","13,450","13,700","13,250","302,603,391,000","0.02","22,415,066","37,864","0.17",
544,214390,경보제약,"12,650","0","0.0","31,315","398,121,450","12,750","12,850","12,650","302,421,779,000","0.02","23,906,860","810,709","3.39",
545,074610,나노메딕스,"11,800","150","1.3","1,937,759","22,380,012,450","11,650","12,150","11,050","302,368,451,000","0.02","25,624,445","443,380","1.73",
546,290380,대유,"33,400","900","2.8","1,103,396","35,402,233,050","31,600","33,650","30,500","302,350,160,000","0.02","9,052,400","3,551","0.04",
547,042520,한스바이오메드,"30,650","-50","-0.2","71,838","2,199,286,150","31,050","31,100","30,400","302,143,317,050","0.02","9,857,857","1,631,358","16.55",
548,136490,선진,"12,700","0","0.0","16,375","210,449,100","12,650","13,000","12,600","302,000,970,800","0.02","23,779,604","3,103,693","13.05",
549,060280,큐렉소,"9,050","360","4.1","63,209","565,941,970","8,700","9,150","8,650","301,883,139,650","0.02","33,357,253","229,628","0.69",
550,045100,한양이엔지,"16,700","650","4.0","254,783","4,250,340,700","16,200","16,950","16,150","300,600,000,000","0.02","18,000,000","2,146,611","11.93",
551,003560,IHQ,"2,055","-45","-2.1","795,912","1,650,758,640","2,105","2,135","2,045","300,514,462,140","0.02","146,235,748","5,547,339","3.79",
552,017960,한국카본,"6,830","20","0.3","169,734","1,157,692,370","6,810","6,900","6,700","300,251,970,310","0.02","43,960,757","6,108,506","13.90",
553,029960,코엔텍,"5,990","100","1.7","246,302","1,465,706,060","5,890","5,990","5,880","299,500,000,000","0.02","50,000,000","3,673,909","7.35",
554,099190,아이센스,"21,800","150","0.7","22,384","488,379,900","21,600","21,950","21,600","299,471,788,400","0.02","13,737,238","5,421,293","39.46",
555,001130,대한제분,"177,000","2,000","1.1","2,618","458,320,000","176,500","177,500","172,500","299,130,000,000","0.02","1,690,000","227,243","13.45",
556,090360,로보스타,"30,650","-100","-0.3","66,496","2,042,031,250","31,200","31,200","30,400","298,837,500,000","0.02","9,750,000","535,286","5.49",
557,007160,사조산업,"59,600","300","0.5","18,942","1,126,341,700","59,800","60,000","59,100","298,000,000,000","0.02","5,000,000","237,258","4.75",
558,002780,진흥기업,"2,045","-10","-0.5","14,147","28,811,925","2,055","2,055","2,030","297,247,052,690","0.02","145,353,082","513,138","0.35",
559,044820,코스맥스비티아이,"30,950","1,350","4.6","17,575","534,015,300","29,950","30,950","29,400","297,241,354,950","0.02","9,603,921","682,907","7.11",
560,044490,태웅,"14,850","300","2.1","49,799","732,035,200","14,500","14,850","14,400","297,109,607,850","0.02","20,007,381","945,717","4.73",
561,007820,에스엠코어,"14,800","50","0.3","163,966","2,408,407,800","14,750","14,900","14,550","296,000,000,000","0.02","20,000,000","275,946","1.38",
562,215360,우리산업,"32,300","-800","-2.4","147,344","4,741,920,100","33,150","33,300","31,500","294,968,864,900","0.02","9,132,163","902,683","9.88",
563,081000,일진다이아,"26,150","-700","-2.6","359,025","9,474,166,400","27,100","27,300","25,800","294,919,046,250","0.02","11,277,975","130,107","1.15",
564,016100,리더스코스메틱,"16,200","-200","-1.2","87,955","1,426,361,950","16,500","16,500","16,050","292,857,265,800","0.02","18,077,609","748,751","4.14",
565,036540,SFA반도체,"2,075","5","0.2","508,301","1,064,762,075","2,085","2,130","2,070","292,827,384,325","0.02","141,121,631","9,910,881","7.02",
566,089030,테크윙,"15,550","200","1.3","55,733","865,654,650","15,350","15,800","15,350","292,771,232,600","0.02","18,827,732","1,824,449","9.69",
567,900100,뉴프라이드,"3,675","-175","-4.6","7,835,699","29,173,458,355","3,835","3,875","3,655","292,108,451,775","0.02","79,485,293","0","0.00",
568,002150,도화엔지니어링,"8,630","190","2.2","379,599","3,203,976,840","8,510","8,630","8,240","291,003,600,000","0.02","33,720,000","891,223","2.64",
569,009520,포스코엠텍,"6,980","-50","-0.7","1,314,710","9,028,307,260","7,000","7,000","6,750","290,666,066,940","0.02","41,642,703","599,763","1.44",
570,064240,홈캐스트,"9,000","-40","-0.4","547,175","4,967,117,140","9,060","9,210","9,000","289,988,037,000","0.02","32,220,893","1,246,840","3.87",
571,060590,씨티씨바이오,"15,000","350","2.4","278,589","4,202,348,250","14,800","15,350","14,650","289,657,830,000","0.02","19,310,522","513,041","2.66",
572,052710,아모텍,"29,700","900","3.1","147,984","4,369,886,150","29,050","29,750","28,900","289,379,158,200","0.02","9,743,406","271,051","2.78",
573,029460,케이씨,"21,350","350","1.7","40,617","872,263,600","21,000","21,800","20,900","289,378,839,400","0.02","13,554,044","2,217,604","16.36",
574,245620,EDGC,"8,010","-90","-1.1","843,142","6,919,968,860","8,180","8,430","7,980","289,344,749,400","0.02","36,122,940","24,001","0.07",
575,195870,해성디에스,"17,000","300","1.8","37,406","632,617,050","16,750","17,050","16,750","289,000,000,000","0.02","17,000,000","322,468","1.90",
576,215200,메가스터디교육,"24,750","-250","-1.0","53,583","1,334,125,200","25,000","25,350","24,500","287,641,530,000","0.02","11,621,880","3,942,985","33.93",
577,086890,이수앱지스,"10,800","250","2.4","417,020","4,541,378,350","10,650","11,100","10,450","287,553,153,600","0.02","26,625,292","547,290","2.06",
578,166480,코아스템,"18,250","-50","-0.3","2,450,451","47,793,056,100","18,500","20,800","18,150","286,843,280,000","0.02","15,717,440","45,714","0.29",
579,090370,메타랩스,"6,430","110","1.7","669,768","4,360,908,770","6,400","6,680","6,320","286,455,162,560","0.02","44,549,792","0","0.00",
580,001780,알루코,"3,835","-5","-0.1","367,959","1,411,537,360","3,885","3,890","3,795","285,799,931,170","0.02","74,524,102","937,772","1.26",
581,052260,SK바이오랜드,"19,050","-50","-0.3","48,114","914,793,150","19,100","19,150","18,900","285,750,000,000","0.02","15,000,000","807,684","5.38",
582,001500,현대차증권,"9,740","160","1.7","31,047","301,002,020","9,670","9,750","9,600","285,743,461,140","0.02","29,337,111","1,823,800","6.22",
583,016250,이테크건설,"102,000","-1,000","-1.0","14,909","1,528,757,200","105,400","105,400","101,300","285,600,000,000","0.02","2,800,000","99,406","3.55",
584,086980,쇼박스,"4,560","35","0.8","177,193","804,065,075","4,490","4,570","4,490","285,456,000,000","0.02","62,600,000","3,183,144","5.08",
585,119860,다나와,"21,750","150","0.7","74,118","1,606,329,250","21,500","22,100","21,500","284,377,378,500","0.02","13,074,822","2,017,322","15.43",
586,030790,동양네트웍스,"3,000","70","2.4","2,529,595","7,481,265,390","2,965","3,035","2,885","283,009,356,000","0.02","94,336,452","45,679","0.05",
587,001250,GS글로벌,"3,420","10","0.3","1,425,047","4,825,715,855","3,415","3,435","3,340","282,265,472,880","0.02","82,533,764","4,368,086","5.29",
588,140860,파크시스템스,"42,500","0","0.0","8,071","342,206,600","42,500","42,950","41,500","282,244,837,500","0.02","6,641,055","334,633","5.04",
589,035890,서희건설,"1,625","-5","-0.3","4,465,741","7,208,012,830","1,630","1,635","1,590","281,885,085,625","0.02","173,467,745","9,845,856","5.68",
590,023910,대한약품,"46,850","-700","-1.5","11,627","544,593,750","47,500","47,550","45,500","281,100,000,000","0.02","6,000,000","953,152","15.89",
591,097230,한진중공업,"2,650","5","0.2","154,813","408,279,500","2,630","2,685","2,605","281,039,146,200","0.02","106,052,508","7,408,726","6.99",
592,067280,멀티캠퍼스,"47,400","1,750","3.8","12,431","580,656,700","45,950","47,450","45,350","280,929,324,600","0.02","5,926,779","245,391","4.14",
593,006620,동구바이오제약,"29,150","400","1.4","108,646","3,127,836,350","28,800","29,200","28,450","279,956,600,000","0.02","9,604,000","79,767","0.83",
594,054780,키이스트,"3,295","25","0.8","4,074,966","13,470,573,950","3,290","3,375","3,260","279,422,965,630","0.02","84,802,114","8,174,377","9.64",
595,001200,유진투자증권,"2,880","60","2.1","325,553","936,967,440","2,835","2,915","2,835","278,975,283,840","0.02","96,866,418","7,679,703","7.93",
596,002810,삼영무역,"16,900","300","1.8","59,819","995,823,350","16,650","17,050","16,400","278,285,928,700","0.02","16,466,623","3,062,205","18.60",
597,152330,코리아오토글라스,"13,900","150","1.1","29,167","405,065,650","13,800","14,000","13,700","278,000,000,000","0.02","20,000,000","2,805,122","14.03",
598,005680,삼영전자,"13,900","-100","-0.7","34,592","483,936,550","13,950","14,150","13,900","278,000,000,000","0.02","20,000,000","9,113,609","45.57",
599,057500,SKC 솔믹스,"4,500","80","1.8","191,221","860,374,320","4,455","4,520","4,435","276,723,180,000","0.02","61,494,040","2,168,813","3.53",
600,078150,HB테크놀러지,"3,495","-85","-2.4","1,821,859","6,423,540,465","3,560","3,610","3,485","276,071,538,870","0.02","78,990,426","3,571,761","4.52",
601,041140,넥슨지티,"7,800","90","1.2","139,341","1,071,419,170","7,690","7,830","7,570","275,911,911,600","0.02","35,373,322","688,488","1.95",
602,012610,경인양행,"6,830","130","1.9","254,505","1,737,356,020","6,720","6,910","6,720","275,907,172,950","0.02","40,396,365","4,022,017","9.96",
603,054950,제이브이엠,"43,450","1,000","2.4","15,777","679,256,200","42,950","43,650","42,200","275,077,952,600","0.01","6,330,908","196,564","3.10",
604,052330,코텍,"17,650","-50","-0.3","49,767","880,262,450","17,700","17,900","17,450","274,890,842,800","0.01","15,574,552","5,031,803","32.31",
605,003300,한일홀딩스,"80,300","-600","-0.7","3,530","284,898,700","80,900","82,000","80,000","273,047,542,900","0.01","3,400,343","181,739","5.34",
606,175250,아이큐어,"44,550","-300","-0.7","197,890","8,893,982,700","45,950","46,100","44,250","272,802,726,900","0.01","6,123,518","31,615","0.52",
607,127160,매직마이크로,"5,030","-1,410","-21.9","4,539,999","27,965,529,310","6,590","7,070","4,855","272,618,505,300","0.01","54,198,510","2,896,810","5.34",
608,005420,코스모화학,"17,350","-50","-0.3","159,841","2,784,456,450","17,600","17,650","17,300","272,206,127,900","0.01","15,689,114","215,039","1.37",
609,066430,와이오엠,"23,500","-150","-0.6","335,991","7,620,811,100","23,650","23,900","20,200","271,743,049,000","0.01","11,563,534","1,235,914","10.69",
610,102260,동성코퍼레이션,"5,970","-30","-0.5","46,937","278,352,550","6,020","6,020","5,900","271,306,470,900","0.01","45,444,970","1,702,165","3.75",
611,003120,일성신약,"101,500","1,000","1.0","376","37,971,500","100,500","101,500","100,500","269,990,000,000","0.01","2,660,000","299,445","11.26",
612,092230,KPX홀딩스,"63,300","300","0.5","544","34,180,400","63,000","63,500","62,400","267,420,091,800","0.01","4,224,646","1,342,241","31.77",
613,136480,하림,"3,070","-5","-0.2","248,993","762,121,790","3,080","3,085","3,055","266,924,029,660","0.01","86,945,938","1,942,703","2.23",
614,008700,아남전자,"3,460","-90","-2.5","2,918,223","10,282,927,395","3,560","3,610","3,455","266,851,877,200","0.01","77,124,820","350,326","0.45",
615,011280,태림포장,"3,765","-65","-1.7","240,036","914,487,855","3,895","3,915","3,765","266,584,364,100","0.01","70,805,940","1,118,944","1.58",
616,004150,한솔홀딩스,"5,740","290","5.3","656,609","3,729,972,550","5,420","5,790","5,420","266,105,659,540","0.01","46,359,871","5,067,366","10.93",
617,121800,비덴트,"11,750","200","1.7","582,276","6,918,848,400","11,800","12,100","11,700","265,188,393,750","0.01","22,569,225","988,513","4.38",
618,220630,해마로푸드서비스,"2,820","-20","-0.7","1,511,424","4,228,954,720","2,835","2,835","2,770","264,791,756,520","0.01","93,897,786","8,948,821","9.53",
619,008970,동양철관,"2,975","-25","-0.8","7,085,259","20,757,424,970","3,030","3,030","2,850","264,433,737,750","0.01","88,885,290","676,551","0.76",
620,060150,인선이엔티,"7,210","-10","-0.1","231,594","1,667,277,460","7,260","7,270","7,170","263,881,587,480","0.01","36,599,388","1,441,161","3.94",
621,095270,웨이브일렉트로,"24,600","-200","-0.8","26,762","663,883,950","24,800","25,200","24,600","263,701,963,200","0.01","10,719,592","405,127","3.78",
622,183300,코미코,"30,000","450","1.5","40,034","1,203,086,450","29,600","30,400","29,550","263,250,000,000","0.01","8,775,000","1,969,683","22.45",
623,033640,네패스,"11,450","0","0.0","601,724","6,949,326,400","11,650","11,800","11,350","263,035,594,450","0.01","22,972,541","1,376,276","5.99",
624,003200,일신방직,"109,500","500","0.5","2,100","228,715,000","109,000","109,500","108,000","262,800,000,000","0.01","2,400,000","170,019","7.08",
625,069110,코스온,"14,150","0","0.0","111,887","1,576,084,750","14,250","14,250","13,950","261,642,273,000","0.01","18,490,620","860,109","4.65",
626,185490,아이진,"23,800","300","1.3","102,218","2,430,750,250","23,600","24,250","23,000","261,635,589,600","0.01","10,993,092","179,661","1.63",
627,214180,민앤지,"21,900","300","1.4","151,972","3,373,822,900","21,850","22,600","21,750","260,317,153,200","0.01","11,886,628","2,287,374","19.24",
628,214420,토니모리,"14,750","0","0.0","36,841","542,584,700","14,750","14,950","14,600","260,190,000,000","0.01","17,640,000","204,045","1.16",
629,018290,지엠피,"9,700","-100","-1.0","602,609","5,923,866,820","9,810","10,150","9,620","260,116,179,700","0.01","26,816,101","990,471","3.69",
630,228760,지노믹트리,"32,500","2,400","8.0","17,685","576,616,300","33,400","33,700","31,450","259,174,142,500","0.01","7,974,589","0","0.00",
631,049180,셀루메드,"12,650","-100","-0.8","396,735","4,988,028,600","12,850","12,850","12,300","258,414,339,150","0.01","20,428,011","1,017,116","4.98",
632,004130,대덕GDS,"12,550","50","0.4","87,943","1,108,155,300","12,600","12,700","12,500","258,223,943,150","0.01","20,575,613","4,060,462","19.73",
633,194510,파티게임즈,"10,600","0","0.0","0","0","0","0","0","258,207,011,200","0.01","24,359,152","930,322","3.82",
634,010820,퍼스텍,"5,520","-170","-3.0","2,220,937","12,381,349,310","5,660","5,690","5,460","258,141,916,800","0.01","46,764,840","534,277","1.14",
635,091120,이엠텍,"16,950","-50","-0.3","89,290","1,521,062,800","17,000","17,250","16,800","257,619,897,300","0.01","15,198,814","566,846","3.73",
636,220250,카이노스메드,"18,850","150","0.8","16,887","315,031,450","18,600","18,950","18,400","256,855,755,000","0.01","13,626,300","0","0.00",
637,082920,비츠로셀,"13,100","-100","-0.8","45,011","594,960,900","13,200","13,350","13,100","256,634,646,100","0.01","19,590,431","3,120,835","15.93",
638,004360,세방,"13,250","100","0.8","8,928","117,553,000","13,150","13,250","13,150","255,840,142,500","0.01","19,308,690","1,202,487","6.23",
639,002100,경농,"11,750","-100","-0.8","315,253","3,696,263,200","11,950","11,950","11,450","254,878,062,500","0.01","21,691,750","66,083","0.30",
640,027050,코리아나,"6,370","-40","-0.6","242,571","1,544,540,770","6,430","6,430","6,330","254,800,000,000","0.01","40,000,000","2,026,620","5.07",
641,138490,코오롱플라스틱,"6,700","0","0.0","52,925","354,781,800","6,710","6,820","6,670","254,600,000,000","0.01","38,000,000","394,220","1.04",
642,067390,아스트,"16,150","-100","-0.6","117,164","1,895,494,650","16,150","16,400","15,900","253,798,816,550","0.01","15,715,097","212,522","1.35",
643,006380,카프로,"6,340","-40","-0.6","168,028","1,069,207,200","6,440","6,440","6,320","253,600,000,000","0.01","40,000,000","2,054,150","5.14",
644,217270,넵튠,"11,900","-350","-2.9","156,044","1,854,443,550","12,300","12,300","11,700","253,247,600,900","0.01","21,281,311","84,065","0.40",
645,272550,삼양패키징,"17,800","150","0.8","8,541","151,815,950","17,600","17,900","17,600","252,934,511,200","0.01","14,209,804","1,769,853","12.46",
646,208640,썸에이지,"3,320","30","0.9","594,441","2,007,106,720","3,300","3,445","3,265","252,388,156,280","0.01","76,020,529","392,244","0.52",
647,225570,넷게임즈,"10,500","400","4.0","69,453","716,580,900","10,100","10,500","10,000","251,873,496,000","0.01","23,987,952","129,896","0.54",
648,215000,골프존,"40,100","100","0.2","2,411","96,469,950","39,950","40,200","39,800","251,644,141,500","0.01","6,275,415","362,779","5.78",
649,064550,바이오니아,"12,200","-50","-0.4","213,244","2,571,875,550","12,150","12,300","11,900","251,619,729,600","0.01","20,624,568","873,228","4.23",
650,040350,큐로컴,"2,305","10","0.4","408,024","949,442,220","2,320","2,360","2,295","251,567,718,440","0.01","109,140,008","3,007,120","2.76",
651,000430,대원강업,"4,045","-50","-1.2","14,174","57,635,315","4,050","4,095","4,045","250,790,000,000","0.01","62,000,000","1,203,855","1.94",
652,083640,인콘,"9,890","0","0.0","0","0","0","0","0","249,776,420,280","0.01","25,255,452","387,089","1.53",
653,100130,동국S&C,"4,370","-60","-1.4","324,675","1,422,325,475","4,465","4,465","4,335","249,714,910,000","0.01","57,143,000","1,864,317","3.26",
654,131030,디에이치피코리아,"15,050","850","6.0","422,238","6,269,380,850","14,200","15,200","14,100","249,300,194,850","0.01","16,564,797","452,616","2.73",
655,232140,와이아이케이,"4,030","50","1.3","207,031","835,143,925","4,010","4,085","3,995","249,007,477,680","0.01","61,788,456","804,254","1.30",
656,044340,위닉스,"13,900","0","0.0","132,465","1,846,694,950","14,100","14,200","13,800","248,440,607,500","0.01","17,873,425","895,951","5.01",
657,032620,유비케어,"4,755","20","0.4","205,422","978,463,065","4,755","4,810","4,730","248,197,395,945","0.01","52,197,139","1,070,772","2.05",
658,030210,KTB투자증권,"4,100","160","4.1","758,065","3,106,221,770","3,960","4,200","3,930","247,287,777,200","0.01","60,314,092","14,265,963","23.65",
659,048550,SM C&C,"2,615","5","0.2","187,875","486,277,425","2,610","2,630","2,560","245,969,582,990","0.01","94,061,026","3,342,988","3.55",
660,048410,현대바이오,"7,550","1,740","30.0","24,326,138","170,438,569,880","5,810","7,550","5,750","245,935,149,600","0.01","32,574,192","150,572","0.46",
661,004870,티웨이홀딩스,"3,460","30","0.9","439,790","1,530,021,840","3,440","3,510","3,420","245,519,745,440","0.01","70,959,464","6,521,374","9.19",
