순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
418,101530,해태제과식품,"15,050","-200","-1.3","34,145","516,395,250","15,250","15,300","15,000","438,208,171,100","0.02","29,116,822","283,558","0.97",
419,017390,서울가스,"87,500","1,900","2.2","560","48,976,100","87,500","87,500","85,300","437,500,000,000","0.02","5,000,000","346,374","6.93",
420,041190,우리기술투자,"5,200","-230","-4.2","45,859,539","256,911,236,850","5,800","6,040","4,980","436,800,000,000","0.02","84,000,000","1,313,655","1.56",
421,002960,한국쉘석유,"334,500","-1,000","-0.3","917","306,804,500","337,000","337,000","333,500","434,850,000,000","0.02","1,300,000","844,316","64.95",
422,067290,JW신약,"10,600","-300","-2.8","1,811,139","19,273,506,550","10,700","11,000","10,350","432,244,616,400","0.02","40,777,794","508,254","1.25",
423,225570,넷게임즈,"3,700","0","0.0","0","0","0","0","0","432,161,676,100","0.02","116,800,453","650,201","0.56",
424,196170,알테오젠,"34,250","750","2.2","262,100","8,903,542,700","33,250","34,750","33,150","431,903,802,500","0.02","12,610,330","740,050","5.87",
425,009580,무림P&P,"6,920","-90","-1.3","177,509","1,220,771,550","6,990","6,990","6,790","431,588,802,080","0.02","62,368,324","6,607,737","10.59",
426,013120,동원개발,"4,735","-135","-2.8","245,498","1,167,169,105","4,820","4,825","4,695","429,976,353,500","0.02","90,808,100","16,580,355","18.26",
427,234080,JW생명과학,"27,150","-2,000","-6.9","207,663","5,727,834,650","28,400","28,400","26,900","429,908,141,100","0.02","15,834,554","896,977","5.66",
428,023890,아트라스BX,"46,850","100","0.2","4,518","215,482,250","46,750","49,600","46,750","428,677,500,000","0.02","9,150,000","190,856","2.09",
429,017940,E1,"62,300","400","0.6","6,468","401,039,700","61,900","62,500","61,200","427,378,000,000","0.02","6,860,000","318,323","4.64",
430,011810,STX,"23,850","0","0.0","0","0","0","0","0","426,018,955,500","0.02","17,862,430","0","0.00",
431,092730,네오팜,"57,000","-2,100","-3.6","48,379","2,783,912,300","59,000","59,000","56,300","425,290,509,000","0.02","7,461,237","1,199,160","16.07",
432,217480,에스디생명공학,"18,900","-500","-2.6","334,030","6,385,074,400","19,100","19,600","18,800","422,888,747,400","0.02","22,375,066","38,033","0.17",
433,206640,바디텍메드,"18,050","50","0.3","128,864","2,309,541,900","17,750","18,300","17,700","420,588,230,350","0.02","23,301,287","627,494","2.69",
434,102460,이연제약,"25,050","250","1.0","45,255","1,131,688,550","24,800","25,350","24,600","420,088,500,000","0.02","16,770,000","964,207","5.75",
435,281820,케이씨텍,"21,150","300","1.4","68,939","1,439,124,850","20,900","21,350","20,600","419,602,041,000","0.02","19,839,340","1,935,496","9.76",
436,000050,경방,"15,250","100","0.7","70,859","1,080,433,750","15,100","15,450","14,800","418,082,867,500","0.02","27,415,270","614,549","2.24",
437,000400,롯데손해보험,"3,110","-50","-1.6","322,368","1,005,273,470","3,160","3,170","3,100","417,610,800,000","0.02","134,280,000","13,282,030","9.89",
438,084370,유진테크,"18,200","-400","-2.2","201,994","3,658,688,900","18,350","18,500","17,850","417,071,964,400","0.02","22,916,042","4,504,092","19.65",
439,078520,에이블씨엔씨,"16,800","-400","-2.3","145,732","2,470,442,750","17,000","17,350","16,750","417,029,138,400","0.02","24,823,163","2,850,621","11.48",
440,049960,쎌바이오텍,"44,350","-400","-0.9","48,062","2,118,937,750","44,650","45,050","43,650","416,890,000,000","0.02","9,400,000","2,161,800","23.00",
441,004870,티웨이홀딩스,"5,850","-110","-1.8","1,224,030","7,248,931,670","5,960","6,060","5,840","415,112,864,400","0.02","70,959,464","3,361,312","4.74",
442,068240,다원시스,"16,550","-300","-1.8","340,346","5,655,093,750","16,350","16,950","16,350","415,091,311,300","0.02","25,081,046","785,833","3.13",
443,016580,환인제약,"22,300","-350","-1.6","69,325","1,556,446,700","22,500","22,900","22,200","414,781,561,000","0.02","18,600,070","4,937,579","26.55",
444,082740,두산엔진,"5,950","90","1.5","367,141","2,160,950,660","5,720","5,990","5,710","413,525,000,000","0.02","69,500,000","2,320,445","3.34",
445,008730,율촌화학,"16,650","-300","-1.8","29,074","483,507,750","16,900","16,900","16,500","412,920,000,000","0.02","24,800,000","1,719,402","6.93",
446,003800,에이스침대,"186,100","-1,900","-1.0","32","5,945,100","182,500","190,400","182,500","412,769,800,000","0.02","2,218,000","72,000","3.25",
447,101060,SBS미디어홀딩스,"2,950","-20","-0.7","96,302","284,651,050","2,965","3,000","2,935","412,693,760,500","0.02","139,896,190","5,053,652","3.61",
448,008060,대덕전자,"8,440","60","0.7","121,126","1,020,348,620","8,380","8,490","8,300","411,840,772,000","0.02","48,796,300","10,147,213","20.80",
449,049180,셀루메드,"21,300","-200","-0.9","2,919,316","63,241,860,350","21,050","23,150","20,000","410,099,507,400","0.02","19,253,498","425,402","2.21",
450,035810,이지바이오,"7,070","-120","-1.7","581,654","4,128,541,070","7,090","7,220","7,040","409,546,371,570","0.02","57,927,351","6,337,070","10.94",
451,074610,나노메딕스,"18,650","-1,550","-7.7","1,482,224","28,668,373,100","19,800","20,600","18,350","408,176,492,350","0.02","21,886,139","73,514","0.34",
452,010050,우리종금,"603","3","0.5","2,515,922","1,516,193,533","598","610","598","406,544,653,818","0.02","674,203,406","13,334,478","1.98",
453,260930,씨티케이코스메틱스,"39,900","0","0.0","64,153","2,555,682,400","40,050","40,150","39,200","403,873,824,900","0.02","10,122,151","238,696","2.36",
454,041140,넥슨지티,"11,350","350","3.2","1,097,281","12,834,936,700","11,000","12,200","10,950","401,487,204,700","0.02","35,373,322","894,681","2.53",
455,095660,네오위즈,"18,300","-750","-3.9","290,297","5,323,094,950","18,900","18,900","17,950","401,044,646,400","0.02","21,915,008","2,089,540","9.53",
456,213500,한솔제지,"16,850","0","0.0","120,984","2,019,258,300","16,700","16,900","16,400","401,039,705,600","0.02","23,800,576","2,914,605","12.25",
457,015350,부산가스,"36,450","250","0.7","1,789","65,151,100","36,250","36,550","35,850","400,950,000,000","0.02","11,000,000","196,744","1.79",
458,003220,대원제약,"20,950","450","2.2","68,064","1,404,363,150","20,350","21,000","20,200","400,115,795,700","0.02","19,098,606","4,246,784","22.24",
459,100120,뷰웍스,"40,000","250","0.6","26,503","1,047,926,250","39,800","40,050","39,200","400,074,600,000","0.02","10,001,865","3,479,155","34.79",
460,016250,이테크건설,"142,500","-2,600","-1.8","6,014","851,849,800","146,500","146,700","139,600","399,000,000,000","0.02","2,800,000","119,764","4.28",
461,119610,인터로조,"36,200","-1,650","-4.4","46,336","1,686,981,800","37,800","37,800","36,050","397,720,313,800","0.02","10,986,749","2,096,541","19.08",
462,136490,선진,"16,700","-100","-0.6","35,215","587,651,250","16,750","16,950","16,500","397,119,386,800","0.02","23,779,604","2,996,464","12.60",
463,228760,지노믹트리,"51,000","1,050","2.1","3,641","183,788,700","50,500","51,500","50,000","395,712,009,000","0.02","7,759,059","0","0.00",
464,200670,휴메딕스,"42,200","2,000","5.0","221,402","9,364,279,100","40,300","44,300","39,700","394,475,176,600","0.02","9,347,753","672,387","7.19",
465,008490,서흥,"34,050","-550","-1.6","25,478","866,445,600","34,600","34,600","33,650","393,928,297,650","0.02","11,569,113","610,751","5.28",
466,063080,게임빌,"59,700","-1,700","-2.8","60,959","3,689,493,200","61,400","62,400","59,200","393,732,962,400","0.02","6,595,192","663,890","10.07",
467,115960,연우,"31,750","100","0.3","54,558","1,715,606,450","31,400","31,850","31,100","393,636,500,000","0.02","12,398,000","1,574,783","12.70",
468,004380,삼익THK,"18,700","-300","-1.6","56,390","1,069,277,250","18,950","19,300","18,550","392,700,000,000","0.02","21,000,000","7,561,203","36.01",
469,010170,대한광통신,"6,560","50","0.8","621,884","4,076,177,890","6,440","6,690","6,410","391,905,060,000","0.02","59,741,625","1,018,127","1.70",
470,044820,코스맥스비티아이,"40,650","2,850","7.5","204,424","8,207,564,400","37,800","41,400","37,100","390,399,388,650","0.02","9,603,921","718,395","7.48",
471,174900,앱클론,"57,400","-1,600","-2.7","129,588","7,428,975,500","57,500","59,700","56,000","390,320,000,000","0.02","6,800,000","978,942","14.40",
472,099190,아이센스,"28,250","300","1.1","40,741","1,133,861,250","27,950","28,300","27,500","387,992,223,500","0.02","13,734,238","5,365,627","39.07",
473,104830,원익머트리얼즈,"61,500","0","0.0","16,054","975,704,600","61,400","61,800","60,200","387,696,000,000","0.02","6,304,000","457,776","7.26",
474,214150,클래시스,"6,390","130","2.1","182,126","1,132,222,110","6,260","6,400","6,100","386,422,962,030","0.02","60,473,077","68,343","0.11",
475,007690,국도화학,"66,400","0","0.0","37,508","2,551,603,100","66,800","70,200","65,600","385,824,902,400","0.02","5,810,616","1,909,273","32.86",
476,006390,현대시멘트,"23,000","-300","-1.3","85,668","1,977,512,150","22,800","23,400","22,800","385,446,512,000","0.02","16,758,544","27,065","0.16",
477,070960,용평리조트,"8,000","20","0.2","356,333","2,861,094,360","7,920","8,130","7,920","385,066,664,000","0.02","48,133,333","1,422,824","2.96",
478,00088K,한화3우B,"17,100","-100","-0.6","11,079","189,082,250","17,200","17,250","17,000","384,271,200,000","0.02","22,472,000","1,410,293","6.28",
479,001510,SK증권,"1,200","-10","-0.8","1,545,488","1,850,580,765","1,200","1,210","1,190","384,140,605,200","0.02","320,117,171","26,074,294","8.15",
480,074600,원익QnC,"14,600","-50","-0.3","120,439","1,739,595,250","14,450","14,700","14,250","383,804,800,000","0.02","26,288,000","2,028,186","7.72",
481,030210,KTB투자증권,"6,360","10","0.2","646,472","4,102,068,590","6,260","6,440","6,240","383,597,625,120","0.02","60,314,092","13,853,801","22.97",
482,002000,한국유리,"38,000","-2,000","-5.0","24,200","985,417,200","40,900","44,000","37,950","383,027,080,000","0.02","10,079,660","8,156,376","80.92",
483,005720,넥센,"7,120","20","0.3","28,835","204,928,370","7,100","7,130","7,070","381,233,116,240","0.02","53,543,977","3,794,566","7.09",
484,016100,리더스코스메틱,"21,200","-650","-3.0","128,527","2,760,503,400","21,600","21,950","21,200","380,317,760,400","0.02","17,939,517","609,592","3.40",
485,060280,큐렉소,"11,400","200","1.8","234,671","2,606,419,150","10,950","11,400","10,800","380,272,684,200","0.02","33,357,253","285,689","0.86",
486,016450,한세예스24홀딩스,"9,490","-270","-2.8","43,813","411,613,220","9,760","9,760","9,050","379,600,000,000","0.02","40,000,000","1,485,961","3.71",
487,123420,선데이토즈,"39,650","150","0.4","113,696","4,577,529,100","39,050","41,250","39,050","379,444,235,300","0.02","9,569,842","771,155","8.06",
488,121800,비덴트,"17,900","-2,050","-10.3","1,265,626","24,189,614,300","20,200","20,500","17,850","379,098,604,700","0.02","21,178,693","330,772","1.56",
489,010955,S-Oil우,"94,100","-1,900","-2.0","38,611","3,630,577,600","95,700","95,800","93,500","378,463,330,700","0.02","4,021,927","473,023","11.76",
490,000540,흥국화재,"5,890","-140","-2.3","56,550","333,171,570","6,040","6,040","5,850","378,389,179,050","0.02","64,242,645","1,594,956","2.48",
491,060570,아이리버,"7,930","30","0.4","223,309","1,764,362,490","7,850","8,050","7,810","377,060,334,560","0.02","47,548,592","1,919,607","4.04",
492,005810,풍산홀딩스,"48,000","-150","-0.3","4,000","191,225,450","48,150","48,150","47,600","376,088,016,000","0.02","7,835,167","672,204","8.58",
493,032500,케이엠더블유,"23,250","-300","-1.3","154,257","3,554,035,000","23,100","23,650","22,350","374,325,000,000","0.02","16,100,000","260,036","1.62",
494,080420,모다이노칩,"9,360","-100","-1.1","30,198","282,391,360","9,390","9,530","9,310","373,097,190,960","0.02","39,860,811","246,070","0.62",
495,037710,광주신세계,"233,000","-1,000","-0.4","491","114,215,500","230,500","234,500","230,500","372,800,000,000","0.02","1,600,000","216,169","13.51",
496,036630,세종텔레콤,"617","0","0.0","6,140,234","3,810,885,966","617","628","615","370,401,219,742","0.02","600,326,126","13,690,763","2.28",
497,166090,하나머티리얼즈,"38,400","-700","-1.8","50,503","1,931,730,200","39,200","39,500","37,600","368,860,300,800","0.02","9,605,737","1,318,897","13.73",
498,007720,대명코퍼레이션,"3,650","-5","-0.1","793,025","2,913,521,110","3,655","3,750","3,615","367,921,642,500","0.02","100,800,450","1,922,837","1.91",
499,002795,아모레G우,"57,000","300","0.5","1,977","111,913,200","56,700","57,100","56,100","367,294,890,000","0.02","6,443,770","2,801,474","43.48",
500,044490,태웅,"18,350","-550","-2.9","76,865","1,424,314,000","18,900","18,900","18,300","367,135,441,350","0.02","20,007,381","812,151","4.06",
501,003060,에이프로젠제약,"4,230","10","0.2","1,332,105","5,642,345,650","4,180","4,315","4,165","367,035,221,880","0.02","86,769,556","2,488,576","2.87",
502,168330,내츄럴엔도텍,"18,100","350","2.0","610,087","11,149,488,600","17,750","19,200","17,250","366,181,824,000","0.02","20,231,040","835,769","4.13",
503,263700,케어랩스,"61,200","1,600","2.7","86,049","5,145,022,000","58,100","61,500","57,400","365,818,716,000","0.02","5,977,430","173,775","2.91",
504,016800,퍼시스,"31,750","250","0.8","262","8,305,850","31,250","31,800","31,250","365,125,000,000","0.02","11,500,000","2,965,468","25.79",
505,067160,아프리카TV,"32,200","-750","-2.3","242,030","7,828,125,750","32,300","33,300","31,650","364,023,157,400","0.02","11,305,067","1,859,452","16.45",
506,213420,덕산네오룩스,"15,100","-500","-3.2","174,356","2,658,144,950","15,450","15,650","15,100","362,551,181,200","0.02","24,010,012","1,353,692","5.64",
507,001725,신영증권우,"51,300","-500","-1.0","1,024","52,495,800","52,400","52,400","51,100","361,858,041,900","0.02","7,053,763","696,227","9.87",
508,030610,교보증권,"10,050","0","0.0","133,415","1,337,751,970","9,990","10,150","9,910","361,800,000,000","0.02","36,000,000","4,313,818","11.98",
509,001200,유진투자증권,"3,725","-40","-1.1","327,428","1,218,320,385","3,705","3,785","3,670","360,827,407,050","0.02","96,866,418","7,758,840","8.01",
510,052020,에스티큐브,"13,500","-550","-3.9","618,754","8,375,398,600","13,900","14,550","12,700","360,593,653,500","0.02","26,710,641","0","0.00",
511,030520,한글과컴퓨터,"15,600","-50","-0.3","86,904","1,345,917,750","15,650","15,700","15,350","360,082,491,600","0.02","23,082,211","3,444,084","14.92",
512,030790,동양네트웍스,"3,795","-115","-2.9","1,541,383","5,912,559,895","3,910","3,970","3,730","358,006,835,340","0.02","94,336,452","261,075","0.28",
513,023160,태광,"13,450","-350","-2.5","86,900","1,166,614,900","13,800","14,000","13,200","356,425,000,000","0.02","26,500,000","3,373,715","12.73",
514,002780,진흥기업,"2,445","310","14.5","4,198,950","10,624,619,620","2,070","2,735","2,055","355,388,285,490","0.02","145,353,082","355,259","0.24",
515,044340,위닉스,"19,850","300","1.5","339,761","6,676,162,250","19,500","19,900","19,250","354,787,486,250","0.02","17,873,425","387,677","2.17",
516,104700,한국철강,"38,450","-250","-0.6","12,187","468,853,800","38,400","38,850","38,200","354,124,500,000","0.02","9,210,000","1,916,678","20.81",
517,180400,캔서롭,"57,600","200","0.4","90,340","5,168,376,300","57,500","58,500","56,400","354,088,627,200","0.02","6,147,372","69,979","1.14",
518,005420,코스모화학,"22,900","-600","-2.6","203,275","4,689,314,800","23,200","23,750","22,700","354,080,693,100","0.02","15,462,039","241,640","1.56",
519,094800,맵스리얼티1,"3,805","5","0.1","84,104","318,213,080","3,810","3,810","3,770","353,234,629,455","0.02","92,834,331","2,398,091","2.58",
520,013030,하이록코리아,"25,900","-450","-1.7","16,252","421,491,900","26,150","26,500","25,800","352,582,708,800","0.02","13,613,232","6,642,778","48.80",
521,052710,아모텍,"36,150","-1,000","-2.7","91,297","3,331,538,450","36,750","37,250","36,050","352,224,126,900","0.02","9,743,406","1,419,688","14.57",
522,214390,경보제약,"14,650","-100","-0.7","131,804","1,930,741,400","14,600","14,900","14,450","350,235,499,000","0.02","23,906,860","1,119,889","4.68",
523,001630,종근당홀딩스,"69,900","-100","-0.1","13,659","952,678,500","70,000","70,500","69,200","350,189,283,900","0.02","5,009,861","523,890","10.46",
524,007160,사조산업,"70,000","500","0.7","7,478","521,811,600","69,500","70,500","69,400","350,000,000,000","0.02","5,000,000","300,602","6.01",
525,241770,메카로,"35,050","-500","-1.4","19,008","670,569,100","35,550","35,550","34,800","349,838,957,000","0.02","9,981,140","107,349","1.08",
526,192440,슈피겐코리아,"56,000","1,000","1.8","41,962","2,317,340,400","54,500","56,400","54,200","348,116,328,000","0.02","6,216,363","527,136","8.48",
527,185490,아이진,"31,600","100","0.3","174,544","5,476,376,800","30,900","32,450","30,000","346,647,007,200","0.02","10,969,842","100,600","0.92",
528,001390,KG케미칼,"27,850","-250","-0.9","126,616","3,541,550,900","27,550","28,650","27,500","346,255,930,800","0.02","12,432,888","1,181,533","9.50",
529,024660,하림홀딩스,"3,870","-65","-1.6","149,627","580,558,865","3,885","3,930","3,860","345,038,325,300","0.02","89,157,190","2,636,459","2.96",
530,089030,테크윙,"18,400","0","0.0","78,019","1,426,572,950","18,050","18,600","18,050","344,160,260,800","0.02","18,704,362","2,123,253","11.35",
531,009680,모토닉,"10,400","-150","-1.4","42,462","441,700,050","10,550","10,600","10,250","343,200,000,000","0.02","33,000,000","5,294,942","16.05",
532,014620,성광벤드,"11,950","-350","-2.8","171,318","2,046,468,300","12,250","12,300","11,750","341,770,000,000","0.02","28,600,000","4,821,025","16.86",
533,214420,토니모리,"19,350","-400","-2.0","87,186","1,700,713,350","19,700","20,050","19,250","341,334,000,000","0.02","17,640,000","195,436","1.11",
534,036540,SFA반도체,"2,410","15","0.6","362,336","869,120,125","2,395","2,430","2,385","340,103,130,710","0.02","141,121,631","9,351,439","6.63",
535,086980,쇼박스,"5,420","-90","-1.6","287,336","1,558,534,860","5,510","5,510","5,370","339,292,000,000","0.02","62,600,000","3,382,633","5.40",
536,097230,한진중공업,"3,195","-85","-2.6","326,285","1,045,340,460","3,275","3,275","3,180","338,837,763,060","0.02","106,052,508","6,838,899","6.45",
537,084690,대상홀딩스,"9,350","0","0.0","83,279","775,556,430","9,350","9,380","9,270","338,587,230,300","0.02","36,212,538","1,992,478","5.50",
538,122900,아이마켓코리아,"9,410","60","0.6","39,845","375,677,280","9,280","9,460","9,280","338,226,829,400","0.02","35,943,340","6,720,343","18.70",
539,015750,성우하이텍,"5,630","-70","-1.2","193,270","1,094,246,000","5,710","5,710","5,620","337,800,000,000","0.02","60,000,000","8,213,646","13.69",
540,265520,AP시스템,"24,200","-600","-2.4","179,905","4,370,370,400","24,600","24,800","24,000","336,360,930,400","0.02","13,899,212","1,516,206","10.91",
541,152330,코리아오토글라스,"16,750","0","0.0","34,592","576,872,350","16,750","16,850","16,500","335,000,000,000","0.02","20,000,000","2,872,689","14.36",
542,016880,웅진,"4,595","-100","-2.1","5,014,222","24,501,306,855","4,695","5,460","4,370","333,951,766,165","0.02","72,677,207","4,110,804","5.66",
543,000480,조선내화,"83,100","-1,000","-1.2","2,006","166,686,200","84,100","84,100","83,000","332,400,000,000","0.02","4,000,000","126,585","3.16",
544,060250,NHN한국사이버결제,"15,350","0","0.0","156,095","2,416,562,050","15,200","15,850","15,100","331,521,517,550","0.02","21,597,493","780,129","3.61",
545,011040,경동제약,"24,950","0","0.0","0","0","0","0","0","331,211,250,000","0.02","13,275,000","2,792,389","21.03",
546,000020,동화약품,"11,850","-150","-1.2","144,095","1,715,085,850","11,850","12,100","11,800","330,987,919,500","0.02","27,931,470","2,964,558","10.61",
547,016590,신대양제지,"82,000","1,000","1.2","41,315","3,391,092,400","80,800","85,000","76,100","330,442,124,000","0.02","4,029,782","191,939","4.76",
548,003560,IHQ,"2,230","10","0.4","886,657","1,979,467,115","2,225","2,260","2,210","326,105,718,040","0.02","146,235,748","6,574,383","4.50",
549,142760,바이오리더스,"20,500","700","3.5","541,409","10,912,988,550","19,800","20,900","19,600","326,058,855,000","0.02","15,905,310","0","0.00",
550,002250,알보젠코리아,"27,400","-150","-0.5","2,263","62,028,400","27,550","27,550","27,350","324,907,062,800","0.02","11,857,922","0","0.00",
551,007340,디티알오토모티브,"32,450","-500","-1.5","4,320","140,864,650","33,050","33,050","32,450","324,305,462,250","0.02","9,994,005","694,588","6.95",
552,052260,SK바이오랜드,"21,600","-250","-1.1","64,259","1,402,039,400","21,600","22,250","21,500","324,000,000,000","0.02","15,000,000","1,008,498","6.72",
553,136480,하림,"3,720","40","1.1","1,434,426","5,314,274,290","3,680","3,785","3,600","323,438,889,360","0.02","86,945,938","2,644,286","3.04",
554,091090,세원셀론텍,"5,300","100","1.9","743,110","3,916,106,160","5,200","5,400","5,110","323,251,197,600","0.02","60,990,792","1,048,072","1.72",
555,039440,에스티아이,"20,400","250","1.2","206,258","4,103,040,000","20,100","20,450","19,000","322,932,000,000","0.02","15,830,000","1,863,264","11.77",
556,004130,대덕GDS,"15,650","-350","-2.2","174,759","2,756,474,400","15,900","16,350","15,550","322,008,343,450","0.02","20,575,613","4,343,624","21.11",
557,228850,레이언스,"19,350","-200","-1.0","21,055","404,852,450","19,350","19,700","19,050","321,036,120,900","0.02","16,591,014","582,223","3.51",
558,000155,두산우,"72,500","0","0.0","2,254","163,312,600","72,500","72,700","72,200","319,802,865,000","0.02","4,411,074","136,619","3.10",
559,001500,현대차투자증권,"10,900","-50","-0.5","42,801","465,183,350","10,900","10,950","10,700","319,774,509,900","0.02","29,337,111","1,842,016","6.28",
560,001780,알루코,"4,255","-70","-1.6","332,347","1,397,751,730","4,300","4,320","4,130","317,100,054,010","0.02","74,524,102","1,094,530","1.47",
561,122990,와이솔,"13,800","50","0.4","99,072","1,362,956,150","13,700","13,950","13,650","317,039,309,400","0.02","22,973,863","2,885,983","12.56",
562,183300,코미코,"36,000","-2,700","-7.0","229,856","8,470,267,600","38,300","38,300","35,900","315,900,000,000","0.02","8,775,000","2,377,093","27.09",
563,064240,홈캐스트,"9,800","-250","-2.5","594,596","5,887,365,360","9,810","10,100","9,780","315,764,751,400","0.02","32,220,893","1,577,032","4.89",
564,140860,파크시스템스,"47,500","-650","-1.4","13,711","651,671,750","47,700","48,400","46,650","315,165,112,500","0.02","6,635,055","426,851","6.43",
565,005070,코스모신소재,"19,350","0","0.0","0","0","0","0","0","314,978,680,800","0.02","16,277,968","494,038","3.04",
566,068400,AJ렌터카,"14,150","-600","-4.1","700,827","10,042,020,950","14,700","15,000","13,900","313,370,145,000","0.02","22,146,300","1,290,476","5.83",
567,006380,카프로,"7,830","-240","-3.0","896,586","7,085,451,160","8,000","8,140","7,800","313,200,000,000","0.02","40,000,000","1,512,344","3.78",
568,268280,미원에스씨,"60,300","1,200","2.0","2,855","170,821,500","59,100","60,300","58,600","312,300,393,300","0.02","5,179,111","96,445","1.86",
569,054950,제이브이엠,"49,300","100","0.2","3,944","192,732,150","49,700","49,700","48,500","312,113,764,400","0.02","6,330,908","175,877","2.78",
570,083640,인콘,"12,350","250","2.1","498,061","6,235,565,900","11,950","12,900","11,900","311,904,832,200","0.02","25,255,452","854,066","3.38",
571,086390,유니테스트,"14,750","-50","-0.3","513,976","7,677,060,950","14,700","15,150","14,500","311,728,358,500","0.02","21,134,126","3,392,515","16.05",
572,006620,동구바이오제약,"32,300","-550","-1.7","122,441","3,979,159,250","32,500","33,300","31,950","310,209,200,000","0.02","9,604,000","54,450","0.57",
573,027050,코리아나,"7,750","-80","-1.0","561,260","4,368,751,960","7,730","7,910","7,700","310,000,000,000","0.02","40,000,000","1,412,542","3.53",
574,195870,해성디에스,"18,150","-500","-2.7","46,314","848,063,600","18,400","18,600","18,150","308,550,000,000","0.02","17,000,000","268,341","1.58",
575,095270,웨이브일렉트로,"28,900","950","3.4","86,800","2,478,327,150","28,200","29,250","27,550","307,915,050,000","0.02","10,654,500","344,588","3.23",
576,033240,자화전자,"17,200","-450","-2.6","228,746","3,987,572,850","17,700","18,150","17,100","307,880,000,000","0.02","17,900,000","2,353,482","13.15",
577,102260,동성코퍼레이션,"6,770","60","0.9","150,630","1,026,171,910","6,740","6,880","6,700","307,662,446,900","0.02","45,444,970","2,248,035","4.95",
578,215200,메가스터디교육,"132,300","-3,000","-2.2","18,240","2,378,707,000","135,000","137,400","126,300","307,514,944,800","0.02","2,324,376","724,735","31.18",
579,002030,아세아,"140,000","0","0.0","9,357","1,329,920,500","143,500","144,500","138,000","306,743,360,000","0.02","2,191,024","161,685","7.38",
580,086890,이수앱지스,"11,750","-150","-1.3","174,529","2,052,753,000","11,800","12,150","11,600","306,133,994,750","0.02","26,053,957","529,862","2.03",
581,001250,GS글로벌,"3,700","-50","-1.3","665,799","2,464,009,065","3,750","3,770","3,670","305,374,926,800","0.02","82,533,764","3,935,423","4.77",
582,016380,동부제철,"11,200","50","0.4","10,176","113,875,000","11,200","11,450","10,950","305,014,348,800","0.02","27,233,424","186,333","0.68",
583,003120,일성신약,"114,500","-3,000","-2.6","385","44,153,500","117,000","117,000","114,500","304,570,000,000","0.02","2,660,000","302,981","11.39",
584,002320,한진,"25,400","-100","-0.4","50,374","1,281,617,950","25,300","25,700","25,150","304,156,262,400","0.02","11,974,656","1,774,145","14.82",
585,057500,SKC 솔믹스,"4,930","35","0.7","178,230","874,212,705","4,845","4,990","4,810","303,165,617,200","0.02","61,494,040","1,941,117","3.16",
586,255440,야스,"23,400","-150","-0.6","37,385","887,614,650","24,200","24,300","23,350","302,562,000,000","0.02","12,930,000","58,883","0.46",
587,001130,대한제분,"179,000","-2,500","-1.4","2,824","503,171,000","178,000","180,000","176,500","302,510,000,000","0.02","1,690,000","216,026","12.78",
588,095570,AJ네트웍스,"6,460","-160","-2.4","48,206","314,468,610","6,590","6,660","6,450","302,472,025,700","0.02","46,822,295","3,896,225","8.32",
589,126700,하이비젼시스템,"20,100","-1,100","-5.2","680,862","13,987,142,650","21,100","21,400","19,900","300,336,451,200","0.02","14,942,112","3,014,396","20.17",
590,138490,코오롱플라스틱,"7,900","280","3.7","132,369","1,032,163,160","7,600","7,900","7,600","300,200,000,000","0.02","38,000,000","583,013","1.53",
591,215360,우리산업,"32,750","-350","-1.1","49,847","1,631,212,700","32,900","33,100","32,400","299,078,338,250","0.02","9,132,163","889,351","9.74",
592,027390,한화갤러리아타임월드,"49,700","1,400","2.9","75,208","3,732,909,250","48,000","50,600","48,000","298,206,510,700","0.02","6,000,131","94,316","1.57",
593,112240,에스에프씨,"7,880","80","1.0","2,186,122","17,105,375,870","7,800","8,130","7,500","297,906,189,520","0.02","37,805,354","17,068","0.05",
594,065060,지엔코,"3,010","60","2.0","3,499,447","10,556,145,325","2,920","3,085","2,920","295,004,212,440","0.02","98,008,044","2,366,101","2.41",
595,036200,유니셈,"9,600","-50","-0.5","376,271","3,608,626,120","9,630","9,800","9,420","294,376,540,800","0.02","30,664,223","6,042,272","19.70",
596,232140,와이아이케이,"4,750","-70","-1.4","266,820","1,263,296,875","4,750","4,840","4,650","293,495,166,000","0.02","61,788,456","661,245","1.07",
597,078600,대주전자재료,"20,150","-600","-2.9","532,929","10,663,881,700","20,150","20,900","19,450","293,207,183,750","0.02","14,551,225","495,878","3.41",
598,000970,한국주철관,"12,850","-400","-3.0","1,421,730","19,576,294,900","13,300","14,500","12,550","292,986,425,000","0.02","22,800,500","342,733","1.50",
599,002810,삼영무역,"17,700","50","0.3","15,189","268,902,650","17,700","17,800","17,400","291,459,227,100","0.02","16,466,623","2,962,686","17.99",
600,166480,코아스템,"18,500","100","0.5","685,937","12,556,930,950","18,400","19,050","17,600","290,772,640,000","0.02","15,717,440","40,889","0.26",
601,042520,한스바이오메드,"29,300","200","0.7","60,036","1,760,094,600","29,000","29,850","28,850","288,835,210,100","0.02","9,857,857","1,474,809","14.96",
602,007210,벽산,"4,200","-220","-5.0","584,150","2,500,023,030","4,410","4,410","4,200","287,952,000,000","0.01","68,560,000","8,595,343","12.54",
