순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
366,019210,와이지-원,"16,700","450","2.8","184,191","3,057,300,150","16,100","16,900","16,000","509,456,846,600","0.03","30,506,398","3,647,381","11.96",
367,249420,일동제약,"25,900","850","3.4","253,720","6,526,556,700","25,150","26,400","24,800","508,398,662,800","0.03","19,629,292","1,174,096","5.98",
368,038290,마크로젠,"47,900","-50","-0.1","180,130","8,596,612,250","47,850","48,550","46,950","507,522,246,600","0.03","10,595,454","391,590","3.70",
369,033920,무학,"17,750","350","2.0","14,385","253,468,100","17,300","17,750","17,300","505,875,000,000","0.03","28,500,000","5,318,861","18.66",
370,222040,뉴트리바이오텍,"24,450","450","1.9","69,417","1,686,294,450","23,900","24,600","23,500","504,354,600,000","0.03","20,628,000","2,705,752","13.12",
371,003920,남양유업,"698,000","7,000","1.0","527","366,721,000","692,000","699,000","689,000","502,560,000,000","0.03","720,000","162,942","22.63",
372,126560,현대에이치씨엔,"4,440","-15","-0.3","34,283","152,604,305","4,455","4,470","4,420","501,172,086,240","0.03","112,876,596","21,682,873","19.21",
373,025770,한국정보통신,"12,900","50","0.4","43,785","567,289,500","12,850","13,150","12,750","500,684,384,700","0.03","38,812,743","24,592,000","63.36",
374,085370,루트로닉,"20,300","150","0.7","261,107","5,276,113,550","20,150","20,550","19,900","498,742,214,600","0.03","24,568,582","1,195,406","4.87",
375,214450,파마리서치프로덕트,"52,600","-1,600","-3.0","41,924","2,227,528,400","54,300","54,300","52,600","497,923,014,200","0.03","9,466,217","346,410","3.66",
376,072710,농심홀딩스,"107,000","0","0.0","943","100,227,500","107,000","107,000","105,000","496,243,530,000","0.03","4,637,790","257,711","5.56",
377,025900,동화기업,"34,450","-300","-0.9","10,992","380,783,200","34,750","34,850","34,050","494,590,244,200","0.03","14,356,756","5,077,949","35.37",
378,031440,신세계푸드,"127,500","-500","-0.4","7,758","992,563,500","128,500","129,000","127,000","493,741,200,000","0.03","3,872,480","269,969","6.97",
379,036930,주성엔지니어링,"10,200","-300","-2.9","375,371","3,841,198,850","10,450","10,450","10,100","492,141,962,400","0.03","48,249,212","4,146,828","8.59",
380,032190,다우데이타,"12,750","-200","-1.5","128,320","1,639,325,150","12,950","13,000","12,650","488,325,000,000","0.03","38,300,000","1,639,089","4.28",
381,063570,한국전자금융,"14,000","250","1.8","437,047","6,076,409,200","13,750","14,100","13,650","485,040,192,000","0.03","34,645,728","3,108,521","8.97",
382,138250,엔에스쇼핑,"14,350","-50","-0.4","35,075","500,602,350","14,300","14,450","14,150","483,537,600,000","0.03","33,696,000","3,896,668","11.56",
383,007630,폴루스바이오팜,"15,200","50","0.3","197,083","2,989,756,650","15,050","15,500","14,850","478,329,803,200","0.03","31,469,066","34,877","0.11",
384,009290,광동제약,"8,970","50","0.6","63,938","570,720,170","8,900","8,990","8,870","470,215,033,470","0.02","52,420,851","12,672,274","24.17",
385,210980,SK디앤디,"29,100","-50","-0.2","7,511","218,348,300","28,950","29,200","28,650","470,110,500,000","0.02","16,155,000","306,783","1.90",
386,051370,인터플렉스,"20,150","-200","-1.0","202,767","4,095,569,900","20,200","20,500","20,000","470,048,560,800","0.02","23,327,472","939,938","4.03",
387,016580,환인제약,"25,250","-100","-0.4","96,207","2,435,425,700","25,300","25,750","24,900","469,651,767,500","0.02","18,600,070","4,956,841","26.65",
388,011690,유양디앤유,"8,410","260","3.2","428,632","3,536,900,280","8,100","8,420","8,070","469,211,636,690","0.02","55,792,109","1,421,243","2.55",
389,078520,에이블씨엔씨,"18,800","-150","-0.8","70,676","1,335,625,400","18,900","19,250","18,700","466,675,464,400","0.02","24,823,163","3,121,670","12.58",
390,019170,신풍제약,"8,780","-330","-3.6","497,348","4,456,878,700","9,160","9,250","8,780","465,208,212,200","0.02","52,984,990","641,010","1.21",
391,033270,유나이티드제약,"28,650","-50","-0.2","64,346","1,854,670,250","28,950","29,350","28,400","464,339,775,300","0.02","16,207,322","4,062,678","25.07",
392,004690,삼천리,"114,500","1,500","1.3","2,302","260,220,000","113,000","114,500","111,500","464,300,362,500","0.02","4,055,025","1,023,065","25.23",
393,234080,JW생명과학,"58,600","1,300","2.3","107,993","6,243,420,000","56,800","59,000","56,200","463,952,432,200","0.02","7,917,277","503,306","6.36",
394,003030,세아제강,"77,300","-900","-1.2","31,981","2,484,405,500","78,200","79,200","77,100","463,800,000,000","0.02","6,000,000","735,569","12.26",
395,034120,SBS,"25,350","-250","-1.0","65,293","1,645,146,750","25,550","25,600","25,000","462,702,953,700","0.02","18,252,582","0","0.00",
396,161000,애경유화,"14,400","-50","-0.4","172,727","2,490,933,050","14,550","14,600","14,250","461,376,000,000","0.02","32,040,000","7,189,821","22.44",
397,004490,세방전지,"32,800","400","1.2","14,726","476,469,350","32,800","32,800","32,150","459,200,000,000","0.02","14,000,000","5,081,572","36.30",
398,031980,피에스케이,"22,550","-900","-3.8","260,197","5,836,863,450","22,850","22,950","22,100","458,477,670,200","0.02","20,331,604","6,945,789","34.16",
399,092730,네오팜,"61,400","1,900","3.2","51,437","3,111,785,300","59,100","61,400","58,800","458,119,951,800","0.02","7,461,237","1,228,936","16.47",
400,063080,게임빌,"68,500","-2,300","-3.2","36,375","2,507,527,500","70,200","70,500","68,200","451,770,652,000","0.02","6,595,192","720,615","10.93",
401,014830,유니드,"50,700","1,100","2.2","10,565","530,171,450","49,350","50,700","48,750","450,715,040,100","0.02","8,889,843","655,690","7.38",
402,091700,파트론,"8,310","-60","-0.7","283,476","2,360,515,320","8,380","8,420","8,290","450,039,767,100","0.02","54,156,410","10,660,928","19.69",
403,006060,화승인더,"8,130","10","0.1","205,200","1,676,989,400","8,080","8,330","8,070","449,751,600,000","0.02","55,320,000","12,178,382","22.01",
404,017390,서울가스,"89,400","400","0.4","29","2,587,700","88,800","89,400","88,800","447,000,000,000","0.02","5,000,000","344,965","6.90",
405,023410,유진기업,"5,970","60","1.0","651,568","3,864,897,330","5,870","6,050","5,850","446,373,162,780","0.02","74,769,374","6,345,411","8.49",
406,036580,팜스코,"12,150","-50","-0.4","31,713","384,987,000","12,400","12,400","12,000","446,244,507,450","0.02","36,727,943","1,959,706","5.34",
407,001520,동양,"1,860","0","0.0","217,737","403,557,095","1,865","1,865","1,840","443,952,357,180","0.02","238,684,063","16,287,969","6.82",
408,002960,한국쉘석유,"340,500","2,500","0.7","781","264,663,000","338,000","341,500","336,500","442,650,000,000","0.02","1,300,000","843,968","64.92",
409,101530,해태제과식품,"15,200","0","0.0","13,282","202,145,550","15,300","15,400","15,150","442,575,694,400","0.02","29,116,822","266,141","0.91",
410,001820,삼화콘덴서,"42,450","650","1.6","237,202","10,094,589,350","42,000","43,200","41,500","441,267,750,000","0.02","10,395,000","247,328","2.38",
411,033290,코웰패션,"4,875","55","1.1","231,246","1,116,067,955","4,860","4,890","4,715","441,188,640,750","0.02","90,500,234","2,051,775","2.27",
412,003800,에이스침대,"198,700","-1,300","-0.6","18","3,576,000","197,000","204,600","197,000","440,716,600,000","0.02","2,218,000","72,000","3.25",
413,218410,RFHIC,"19,850","850","4.5","184,803","3,639,591,800","18,750","20,150","18,750","440,152,470,800","0.02","22,173,928","3,678,755","16.59",
414,078020,이베스트투자증권,"10,850","0","0.0","1,253","13,678,550","10,850","11,000","10,850","439,220,911,500","0.02","40,481,190","18,807","0.05",
415,206640,바디텍메드,"18,750","-150","-0.8","95,641","1,795,454,650","18,800","19,000","18,600","436,899,131,250","0.02","23,301,287","665,853","2.86",
416,200670,휴메딕스,"46,400","50","0.1","145,747","6,768,469,750","46,550","47,150","45,550","433,735,739,200","0.02","9,347,753","727,633","7.78",
417,013120,동원개발,"4,765","0","0.0","88,704","420,539,250","4,770","4,795","4,705","432,700,596,500","0.02","90,808,100","16,498,092","18.17",
418,023890,아트라스BX,"47,200","450","1.0","564","26,415,250","46,750","47,400","46,650","431,880,000,000","0.02","9,150,000","197,655","2.16",
419,006120,SK디스커버리,"40,000","-100","-0.2","162,379","6,468,524,000","40,150","40,250","39,600","431,371,320,000","0.02","10,784,283","1,254,154","11.63",
420,049960,쎌바이오텍,"45,450","-1,100","-2.4","49,245","2,235,761,850","46,550","46,550","45,000","427,230,000,000","0.02","9,400,000","2,259,610","24.04",
421,053030,바이넥스,"13,450","0","0.0","1,001,320","13,326,240,850","13,450","13,800","13,050","426,782,595,600","0.02","31,731,048","1,053,942","3.32",
422,011810,STX,"23,850","0","0.0","0","0","0","0","0","426,018,955,500","0.02","17,862,430","0","0.00",
423,119610,인터로조,"39,500","-1,050","-2.6","19,779","786,838,350","40,150","40,450","39,500","425,652,000,000","0.02","10,776,000","2,113,576","19.61",
424,051500,CJ프레시웨이,"35,850","350","1.0","14,562","518,686,250","35,600","36,050","34,900","425,596,358,100","0.02","11,871,586","1,800,986","15.17",
425,115960,연우,"34,200","950","2.9","133,877","4,570,043,650","33,300","34,450","32,800","424,011,600,000","0.02","12,398,000","1,523,504","12.29",
426,004380,삼익THK,"20,000","1,100","5.8","74,821","1,479,461,200","18,900","20,100","18,900","420,000,000,000","0.02","21,000,000","7,622,750","36.30",
427,033660,아주캐피탈,"7,290","-20","-0.3","13,602","99,361,870","7,300","7,360","7,270","419,509,538,100","0.02","57,545,890","608,215","1.06",
428,004870,티웨이홀딩스,"5,910","120","2.1","1,879,604","11,131,232,250","5,700","6,050","5,700","419,370,432,240","0.02","70,959,464","3,863,536","5.44",
429,068240,다원시스,"17,200","0","0.0","276,487","4,736,694,200","17,450","17,450","16,900","417,910,842,400","0.02","24,297,142","597,782","2.46",
430,017940,E1,"60,100","300","0.5","3,667","218,988,100","59,800","60,100","59,400","412,286,000,000","0.02","6,860,000","321,357","4.68",
431,095660,네오위즈,"18,800","50","0.3","231,915","4,397,310,500","18,850","19,300","18,700","412,002,150,400","0.02","21,915,008","2,246,765","10.25",
432,035810,이지바이오,"7,100","-50","-0.7","532,677","3,776,972,050","7,150","7,180","7,000","411,284,192,100","0.02","57,927,351","6,000,207","10.36",
433,281820,케이씨텍,"20,650","-550","-2.6","86,298","1,754,402,400","21,200","21,300","20,100","409,682,371,000","0.02","19,839,340","1,983,216","10.00",
434,016100,리더스코스메틱,"22,700","200","0.9","365,563","8,343,253,100","22,500","23,400","22,100","407,227,035,900","0.02","17,939,517","591,683","3.30",
435,074610,나노메딕스,"18,500","-750","-3.9","2,113,610","39,641,232,400","19,300","19,500","17,800","404,893,571,500","0.02","21,886,139","57,187","0.26",
436,009580,무림P&P,"6,470","190","3.0","304,980","1,950,370,860","6,290","6,470","6,290","403,523,056,280","0.02","62,368,324","6,466,348","10.37",
437,102460,이연제약,"24,050","250","1.0","46,968","1,123,402,150","23,800","24,200","23,650","403,318,500,000","0.02","16,770,000","1,008,061","6.01",
438,016250,이테크건설,"144,000","-1,000","-0.7","4,272","616,436,800","145,000","146,800","143,100","403,200,000,000","0.02","2,800,000","114,941","4.11",
439,000400,롯데손해보험,"2,995","-10","-0.3","130,673","391,091,670","3,000","3,010","2,980","402,168,600,000","0.02","134,280,000","13,576,859","10.11",
440,008730,율촌화학,"16,100","100","0.6","17,417","276,630,500","16,000","16,100","15,700","399,280,000,000","0.02","24,800,000","1,776,848","7.16",
441,203690,프로스테믹스,"8,790","110","1.3","12,357,730","117,055,842,850","8,590","10,450","8,560","398,844,641,430","0.02","45,374,817","110,547","0.24",
442,067630,에이치엘비생명과학,"14,950","350","2.4","2,651,975","39,909,143,700","14,600","15,550","14,500","398,819,789,550","0.02","26,676,909","69,115","0.26",
443,214150,클래시스,"6,590","-150","-2.2","481,939","3,226,121,480","6,870","6,920","6,520","398,517,577,430","0.02","60,473,077","76,661","0.13",
444,101060,SBS미디어홀딩스,"2,840","-40","-1.4","83,493","238,358,360","2,880","2,900","2,830","397,305,179,600","0.02","139,896,190","5,099,634","3.65",
445,015350,부산가스,"36,000","50","0.1","635","22,900,950","35,950","36,300","35,700","396,000,000,000","0.02","11,000,000","195,828","1.78",
446,084370,유진테크,"17,250","-900","-5.0","277,664","4,819,603,700","18,150","18,150","17,100","395,301,724,500","0.02","22,916,042","5,086,221","22.20",
447,005810,풍산홀딩스,"50,400","-200","-0.4","5,655","280,968,800","50,200","50,500","49,050","394,892,416,800","0.02","7,835,167","678,446","8.66",
448,008060,대덕전자,"8,080","-10","-0.1","71,200","571,738,540","8,100","8,100","7,990","394,274,104,000","0.02","48,796,300","10,441,264","21.40",
449,003560,IHQ,"2,710","-85","-3.0","1,115,001","3,052,752,900","2,775","2,790","2,700","393,365,976,870","0.02","145,153,497","6,650,432","4.58",
450,003060,에이프로젠제약,"4,540","40","0.9","1,834,048","8,260,554,065","4,500","4,600","4,435","392,531,137,620","0.02","86,460,603","3,315,019","3.83",
451,010050,우리종금,"580","-11","-1.9","1,943,821","1,130,411,992","592","593","578","391,037,975,480","0.02","674,203,406","9,837,316","1.46",
452,099190,아이센스,"28,400","300","1.1","41,877","1,175,449,350","28,200","28,400","27,750","390,052,359,200","0.02","13,734,238","5,344,625","38.91",
453,000050,경방,"14,200","-100","-0.7","18,778","266,211,250","14,300","14,300","14,100","389,296,834,000","0.02","27,415,270","630,898","2.30",
454,123420,선데이토즈,"40,650","-1,350","-3.2","225,588","9,171,904,250","41,950","42,800","39,550","389,014,077,300","0.02","9,569,842","594,850","6.22",
455,002990,금호산업,"10,850","-150","-1.4","182,702","1,969,362,300","11,000","11,000","10,650","388,967,367,950","0.02","35,849,527","2,586,827","7.22",
456,015750,성우하이텍,"6,480","-210","-3.1","153,262","991,197,270","6,680","6,690","6,370","388,800,000,000","0.02","60,000,000","9,155,265","15.26",
457,100120,뷰웍스,"38,800","250","0.6","28,967","1,122,054,150","38,550","39,050","38,300","388,072,362,000","0.02","10,001,865","3,411,304","34.11",
458,217480,에스디생명공학,"17,350","-250","-1.4","233,145","4,086,529,800","17,650","18,050","17,200","387,513,395,100","0.02","22,335,066","92,611","0.41",
459,082740,두산엔진,"5,570","-100","-1.8","385,286","2,177,660,310","5,670","5,750","5,570","387,115,000,000","0.02","69,500,000","2,333,787","3.36",
460,010955,S-Oil우,"96,200","-100","-0.1","3,478","333,642,900","96,000","96,800","95,600","386,909,377,400","0.02","4,021,927","478,661","11.90",
461,136490,선진,"16,200","-150","-0.9","42,237","686,509,050","16,150","16,400","16,050","385,229,584,800","0.02","23,779,604","3,006,341","12.64",
462,183190,아세아시멘트,"98,800","100","0.1","10,684","1,059,387,500","99,000","101,000","97,300","384,905,929,200","0.02","3,895,809","444,745","11.42",
463,174900,앱클론,"56,600","-1,300","-2.2","73,000","4,117,783,000","57,700","57,900","55,800","384,880,000,000","0.02","6,800,000","914,070","13.44",
464,006380,카프로,"9,610","-140","-1.4","534,738","5,147,324,790","9,820","9,820","9,540","384,400,000,000","0.02","40,000,000","1,357,531","3.39",
465,006620,동구바이오제약,"40,000","-1,400","-3.4","387,709","15,707,781,700","41,550","41,800","40,000","384,160,000,000","0.02","9,604,000","36,545","0.38",
466,038500,삼표시멘트,"3,560","30","0.8","219,154","775,002,065","3,500","3,590","3,485","382,191,535,880","0.02","107,357,173","1,221,089","1.14",
467,041140,넥슨지티,"10,800","-350","-3.1","151,872","1,661,429,100","11,150","11,250","10,800","382,031,877,600","0.02","35,373,322","814,003","2.30",
468,214390,경보제약,"15,950","350","2.2","264,265","4,151,701,300","15,500","16,050","15,200","381,314,417,000","0.02","23,906,860","1,017,460","4.26",
469,003220,대원제약,"19,900","50","0.2","35,434","705,057,700","19,850","20,050","19,750","380,062,259,400","0.02","19,098,606","4,449,589","23.30",
470,079980,휴비스,"10,950","0","0.0","58,096","632,120,100","10,950","10,950","10,800","377,775,000,000","0.02","34,500,000","3,295,820","9.55",
471,213500,한솔제지,"15,850","150","1.0","51,501","810,873,900","15,700","15,900","15,600","377,239,129,600","0.02","23,800,576","2,831,592","11.90",
472,080420,모다이노칩,"9,450","150","1.6","21,269","196,705,200","9,320","9,450","9,150","376,684,663,950","0.02","39,860,811","239,936","0.60",
473,00088K,한화3우B,"16,750","-100","-0.6","51,925","868,173,250","16,900","16,900","16,500","376,406,000,000","0.02","22,472,000","1,446,406","6.44",
474,086980,쇼박스,"5,990","-80","-1.3","468,321","2,809,735,440","6,020","6,110","5,920","374,974,000,000","0.02","62,600,000","4,007,329","6.40",
475,008490,서흥,"32,400","50","0.2","29,945","960,638,200","32,150","32,450","31,600","374,839,261,200","0.02","11,569,113","655,885","5.67",
476,260930,씨티케이코스메틱스,"37,000","-200","-0.5","17,729","653,967,250","37,450","37,450","36,550","374,519,587,000","0.02","10,122,151","286,637","2.83",
477,213420,덕산네오룩스,"15,550","-550","-3.4","208,507","3,269,385,300","16,050","16,050","15,550","373,355,686,600","0.02","24,010,012","1,379,271","5.74",
478,166090,하나머티리얼즈,"39,250","0","0.0","36,210","1,405,622,100","38,700","39,550","38,250","373,257,177,250","0.02","9,509,737","1,327,193","13.96",
479,001510,SK증권,"1,165","0","0.0","1,501,289","1,738,720,105","1,165","1,165","1,150","372,936,504,215","0.02","320,117,171","22,963,857","7.17",
480,000540,흥국화재,"5,800","60","1.0","26,635","153,114,220","5,740","5,800","5,660","372,607,341,000","0.02","64,242,645","1,541,774","2.40",
481,060570,아이리버,"7,830","40","0.5","2,605,528","21,565,841,350","8,000","8,790","7,750","372,305,475,360","0.02","47,548,592","1,774,717","3.73",
482,064240,홈캐스트,"11,550","-350","-2.9","900,763","10,416,113,850","11,800","11,850","11,300","372,151,314,150","0.02","32,220,893","1,529,005","4.75",
483,037710,광주신세계,"232,500","4,000","1.8","453","104,578,000","228,500","232,500","228,500","372,000,000,000","0.02","1,600,000","215,823","13.49",
484,180400,캔서롭,"60,500","-500","-0.8","70,275","4,259,500,800","60,900","62,100","59,400","371,916,006,000","0.02","6,147,372","71,143","1.16",
485,005720,넥센,"6,930","-70","-1.0","63,997","444,225,810","6,960","7,000","6,910","371,059,760,610","0.02","53,543,977","3,800,805","7.10",
486,067290,JW신약,"9,080","20","0.2","423,465","3,847,722,840","9,060","9,190","9,010","370,262,369,520","0.02","40,777,794","544,433","1.34",
487,086890,이수앱지스,"14,200","1,100","8.4","1,013,780","14,159,412,850","13,200","14,350","13,100","369,966,189,400","0.02","26,053,957","933,787","3.58",
488,001630,종근당홀딩스,"73,500","800","1.1","7,838","571,537,700","73,000","73,700","71,900","368,224,783,500","0.02","5,009,861","506,922","10.12",
489,005420,코스모화학,"23,800","-800","-3.2","320,284","7,672,087,850","24,550","24,550","23,650","367,996,528,200","0.02","15,462,039","192,897","1.25",
490,030790,동양네트웍스,"3,900","-25","-0.6","1,561,888","6,089,473,115","3,955","3,990","3,825","367,912,162,800","0.02","94,336,452","603,135","0.64",
491,002795,아모레G우,"57,000","300","0.5","648","36,985,700","56,800","57,700","56,600","367,294,890,000","0.02","6,443,770","2,797,551","43.41",
492,074600,원익QnC,"13,900","-150","-1.1","64,229","885,645,400","13,850","13,950","13,600","365,403,200,000","0.02","26,288,000","1,395,707","5.31",
493,225570,넷게임즈,"3,140","70","2.3","439,988","1,369,924,475","3,080","3,180","3,050","363,518,509,640","0.02","115,770,226","803,261","0.69",
494,036630,세종텔레콤,"605","-8","-1.3","3,954,528","2,402,214,218","616","616","602","363,197,306,230","0.02","600,326,126","14,989,735","2.50",
495,168330,내츄럴엔도텍,"17,950","-1,100","-5.8","437,689","7,911,326,750","19,250","19,250","17,350","363,147,168,000","0.02","20,231,040","1,018,928","5.04",
496,001725,신영증권우,"51,300","-100","-0.2","607","31,156,700","51,400","51,500","51,200","361,858,041,900","0.02","7,053,763","697,444","9.89",
497,030520,한글과컴퓨터,"15,650","-300","-1.9","99,681","1,563,873,450","15,900","15,950","15,550","361,236,602,150","0.02","23,082,211","3,596,575","15.58",
498,007720,대명코퍼레이션,"3,580","30","0.8","2,303,630","8,326,233,980","3,550","3,690","3,545","360,865,611,000","0.02","100,800,450","2,729,386","2.71",
499,060250,NHN한국사이버결제,"18,300","450","2.5","309,481","5,602,072,000","17,700","18,550","17,200","360,464,304,900","0.02","19,697,503","776,449","3.94",
500,007690,국도화학,"62,000","400","0.6","10,330","641,898,300","61,200","63,000","61,000","360,258,192,000","0.02","5,810,616","1,905,344","32.79",
501,070960,용평리조트,"7,480","-270","-3.5","401,363","3,051,028,360","7,700","7,760","7,480","360,037,330,840","0.02","48,133,333","1,442,530","3.00",
502,002000,한국유리,"35,700","-350","-1.0","1,315","47,756,750","36,050","36,550","35,400","359,843,862,000","0.02","10,079,660","8,155,333","80.91",
503,052020,에스티큐브,"13,400","1,250","10.3","2,770,985","37,438,391,700","12,000","14,500","11,900","357,922,589,400","0.02","26,710,641","0","0.00",
504,091090,세원셀론텍,"5,850","120","2.1","2,950,972","17,365,880,610","5,730","6,060","5,700","356,796,133,200","0.02","60,990,792","547,538","0.90",
505,016800,퍼시스,"31,000","-300","-1.0","2,053","63,584,400","31,300","31,500","30,900","356,500,000,000","0.02","11,500,000","2,963,965","25.77",
506,044490,태웅,"17,800","-350","-1.9","44,054","790,619,000","18,250","18,250","17,700","356,131,381,800","0.02","20,007,381","757,280","3.79",
507,241770,메카로,"35,400","-600","-1.7","32,764","1,147,898,350","35,800","35,800","34,800","353,332,356,000","0.02","9,981,140","95,889","0.96",
508,094800,맵스리얼티1,"3,805","-15","-0.4","17,610","66,968,505","3,825","3,825","3,790","353,234,629,455","0.02","92,834,331","2,399,793","2.59",
509,010170,대한광통신,"5,910","-100","-1.7","980,036","5,744,325,940","6,010","6,010","5,750","353,073,003,750","0.02","59,741,625","1,412,588","2.36",
510,265520,AP시스템,"25,350","-450","-1.7","149,414","3,800,305,550","25,800","25,850","25,100","352,345,024,200","0.02","13,899,212","1,883,074","13.55",
511,052710,아모텍,"36,000","-100","-0.3","114,713","4,163,063,100","36,100","36,950","35,550","350,762,616,000","0.02","9,743,406","1,405,393","14.42",
512,142760,바이오리더스,"21,950","450","2.1","1,517,786","32,987,300,600","21,300","22,750","20,800","349,121,554,500","0.02","15,905,310","0","0.00",
513,208640,썸에이지,"4,580","-120","-2.6","573,905","2,607,652,295","4,695","4,695","4,480","348,174,022,820","0.02","76,020,529","424,586","0.56",
514,024660,하림홀딩스,"3,905","-160","-3.9","479,303","1,894,863,840","4,065","4,065","3,860","348,158,826,950","0.02","89,157,190","2,659,735","2.98",
515,007340,디티알오토모티브,"34,400","500","1.5","1,954","66,170,200","33,650","34,400","33,400","343,793,772,000","0.02","9,994,005","716,455","7.17",
516,084690,대상홀딩스,"9,490","0","0.0","9,368","88,578,030","9,420","9,500","9,420","343,656,985,620","0.02","36,212,538","1,991,451","5.50",
517,092040,아미코젠,"35,800","-450","-1.2","55,259","1,966,800,250","36,200","36,450","34,700","343,528,029,000","0.02","9,595,755","581,717","6.06",
518,030610,교보증권,"9,530","-10","-0.1","44,841","426,869,720","9,490","9,560","9,420","343,080,000,000","0.02","36,000,000","4,396,609","12.21",
519,089030,테크윙,"18,400","-550","-2.9","154,438","2,844,291,300","18,900","18,900","18,250","341,827,251,200","0.02","18,577,568","2,333,581","12.56",
520,228760,지노믹트리,"43,900","-100","-0.2","3,436","149,399,800","44,000","45,000","42,500","340,622,690,100","0.02","7,759,059","0","0.00",
521,000480,조선내화,"84,600","-200","-0.2","34","2,868,000","84,100","84,600","84,100","338,400,000,000","0.02","4,000,000","126,240","3.16",
522,044820,코스맥스비티아이,"35,200","850","2.5","45,078","1,590,903,500","34,100","36,050","33,900","338,058,019,200","0.02","9,603,921","665,534","6.93",
523,007160,사조산업,"67,300","0","0.0","7,936","531,562,200","66,900","67,400","66,700","336,500,000,000","0.02","5,000,000","244,057","4.88",
524,241710,코스메카코리아,"62,800","0","0.0","7,737","485,120,400","62,100","63,200","61,700","335,352,000,000","0.02","5,340,000","1,122,231","21.02",
525,000020,동화약품,"12,000","-300","-2.4","246,931","2,983,563,850","12,250","12,350","11,950","335,177,640,000","0.02","27,931,470","3,133,954","11.22",
526,030210,KTB투자증권,"5,520","100","1.8","1,451,641","7,897,919,780","5,360","5,630","5,210","332,933,787,840","0.02","60,314,092","5,420,497","8.99",
527,104830,원익머트리얼즈,"52,800","-700","-1.3","19,060","1,008,522,600","53,500","53,700","52,200","332,851,200,000","0.02","6,304,000","477,085","7.57",
528,052260,SK바이오랜드,"22,150","50","0.2","81,120","1,804,294,150","22,000","22,500","21,950","332,250,000,000","0.02","15,000,000","986,683","6.58",
529,001200,유진투자증권,"3,415","-15","-0.4","260,834","891,656,355","3,440","3,455","3,395","330,798,817,470","0.02","96,866,418","7,966,778","8.22",
530,014620,성광벤드,"11,550","-150","-1.3","106,889","1,231,260,900","11,550","11,800","11,300","330,330,000,000","0.02","28,600,000","4,739,489","16.57",
531,002250,알보젠코리아,"27,850","-50","-0.2","745","20,644,500","28,000","28,000","27,600","330,243,127,700","0.02","11,857,922","0","0.00",
532,122900,아이마켓코리아,"9,180","-200","-2.1","108,610","1,000,490,660","9,340","9,350","9,150","329,959,861,200","0.02","35,943,340","6,822,845","18.98",
533,009680,모토닉,"9,990","-110","-1.1","34,430","343,487,120","10,100","10,150","9,900","329,670,000,000","0.02","33,000,000","5,304,663","16.07",
534,044340,위닉스,"18,400","750","4.2","476,998","8,750,809,000","18,000","18,700","17,850","328,871,020,000","0.02","17,873,425","179,490","1.00",
535,036540,SFA반도체,"2,330","-65","-2.7","842,808","1,976,002,910","2,425","2,425","2,315","328,708,494,310","0.02","141,076,607","9,370,262","6.64",
536,104700,한국철강,"35,450","350","1.0","4,499","158,123,900","34,800","35,450","34,500","326,494,500,000","0.02","9,210,000","1,928,284","20.94",
537,004130,대덕GDS,"15,850","-50","-0.3","163,936","2,572,461,250","15,800","16,000","15,400","326,123,466,050","0.02","20,575,613","4,403,697","21.40",
538,013030,하이록코리아,"23,950","-50","-0.2","11,945","284,547,850","24,200","24,300","23,400","326,036,906,400","0.02","13,613,232","6,551,269","48.12",
539,097230,한진중공업,"3,070","-80","-2.5","982,754","3,008,664,820","3,160","3,160","3,040","325,581,199,560","0.02","106,052,508","7,011,262","6.61",
540,196170,알테오젠,"25,800","-200","-0.8","355,645","9,071,908,150","26,000","26,100","25,050","325,346,514,000","0.02","12,610,330","751,181","5.96",
541,095570,AJ네트웍스,"6,920","-50","-0.7","7,211","50,014,030","6,920","6,970","6,900","324,010,281,400","0.02","46,822,295","3,912,096","8.36",
542,016450,한세예스24홀딩스,"8,090","-290","-3.5","106,426","867,225,970","8,270","8,360","8,080","323,600,000,000","0.02","40,000,000","1,388,351","3.47",
543,067160,아프리카TV,"28,600","800","2.9","394,980","11,290,903,875","28,000","29,150","27,650","323,324,916,200","0.02","11,305,067","2,996,738","26.51",
544,060280,큐렉소,"9,680","-70","-0.7","74,677","721,941,430","9,880","9,880","9,580","322,898,209,040","0.02","33,357,253","229,364","0.69",
545,214420,토니모리,"18,300","-150","-0.8","101,313","1,868,127,550","18,200","18,900","18,100","322,812,000,000","0.02","17,640,000","200,673","1.14",
546,122990,와이솔,"14,000","0","0.0","102,840","1,438,750,200","14,050","14,150","13,850","321,634,082,000","0.02","22,973,863","2,867,790","12.48",
547,152330,코리아오토글라스,"15,950","-50","-0.3","9,912","157,888,200","16,000","16,050","15,850","319,000,000,000","0.02","20,000,000","2,826,433","14.13",
548,011040,경동제약,"23,800","-250","-1.0","26,877","642,441,600","24,000","24,150","23,700","315,945,000,000","0.02","13,275,000","2,922,464","22.01",
549,232140,와이아이케이,"5,110","-120","-2.3","227,005","1,169,424,680","5,250","5,270","5,070","315,739,010,160","0.02","61,788,456","795,706","1.29",
550,000155,두산우,"71,500","100","0.1","1,019","72,533,700","71,500","71,500","70,900","315,391,791,000","0.02","4,411,074","139,970","3.17",
