순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
410,101530,해태제과식품,"14,900","100","0.7","25,786","380,751,450","14,650","14,950","14,600","433,840,647,800","0.02","29,116,822","270,199","0.93",
411,019170,신풍제약,"8,100","-50","-0.6","780,952","6,261,201,910","8,000","8,200","7,820","429,178,419,000","0.02","52,984,990","677,426","1.28",
412,092730,네오팜,"57,400","2,700","4.9","77,289","4,371,923,500","55,200","57,600","54,200","428,275,003,800","0.02","7,461,237","1,129,158","15.13",
413,023890,아트라스BX,"46,800","700","1.5","6,000","276,947,750","46,000","46,800","46,000","428,220,000,000","0.02","9,150,000","201,427","2.20",
414,000400,롯데손해보험,"3,180","20","0.6","376,336","1,186,293,055","3,160","3,190","3,105","427,010,400,000","0.02","134,280,000","13,599,424","10.13",
415,068240,다원시스,"17,550","700","4.2","365,244","6,241,855,500","16,650","17,600","16,500","426,414,842,100","0.02","24,297,142","738,348","3.04",
416,011810,STX,"23,850","0","0.0","0","0","0","0","0","426,018,955,500","0.02","17,862,430","0","0.00",
417,218410,RFHIC,"19,100","0","0.0","69,776","1,315,441,000","18,900","19,300","18,450","423,522,024,800","0.02","22,173,928","3,662,366","16.52",
418,016250,이테크건설,"150,900","5,900","4.1","25,582","3,838,165,400","145,000","153,500","144,500","422,520,000,000","0.02","2,800,000","117,941","4.21",
419,017390,서울가스,"84,300","200","0.2","228","19,068,100","82,400","84,300","82,400","421,500,000,000","0.02","5,000,000","343,207","6.86",
420,281820,케이씨텍,"21,200","200","1.0","70,725","1,471,835,900","20,600","21,400","19,500","420,594,008,000","0.02","19,839,340","1,993,527","10.05",
421,013120,동원개발,"4,620","30","0.6","99,110","454,137,720","4,540","4,635","4,510","419,533,422,000","0.02","90,808,100","16,330,849","17.98",
422,014830,유니드,"47,100","1,350","3.0","14,940","697,244,200","45,700","47,250","45,600","418,711,605,300","0.02","8,889,843","677,507","7.62",
423,033290,코웰패션,"4,600","190","4.3","218,371","988,011,605","4,400","4,620","4,400","416,301,076,400","0.02","90,500,234","2,035,022","2.25",
424,009580,무림P&P,"6,640","140","2.2","239,817","1,572,837,400","6,470","6,680","6,400","414,125,671,360","0.02","62,368,324","6,266,024","10.05",
425,011690,유양디앤유,"7,400","70","1.0","520,072","3,855,693,960","7,320","7,560","7,220","412,861,606,600","0.02","55,792,109","811,327","1.45",
426,033660,아주캐피탈,"7,160","20","0.3","29,667","211,424,380","7,180","7,180","7,080","412,028,572,400","0.02","57,545,890","637,058","1.11",
427,051500,CJ프레시웨이,"34,700","1,050","3.1","23,478","798,824,050","33,050","34,700","33,050","411,944,034,200","0.02","11,871,586","1,805,239","15.21",
428,234080,JW생명과학,"52,000","1,000","2.0","34,795","1,782,159,500","50,900","52,200","50,200","411,698,404,000","0.02","7,917,277","441,301","5.57",
429,168330,내츄럴엔도텍,"20,250","700","3.6","135,352","2,677,019,100","19,600","20,250","19,150","409,678,560,000","0.02","20,231,040","1,034,442","5.11",
430,101060,SBS미디어홀딩스,"2,910","20","0.7","78,624","226,008,230","2,860","2,935","2,830","407,097,912,900","0.02","139,896,190","5,126,673","3.66",
431,000540,흥국화재,"6,330","50","0.8","42,068","262,729,880","6,300","6,340","6,130","406,655,942,850","0.02","64,242,645","1,546,174","2.41",
432,023410,유진기업,"5,420","230","4.4","718,678","3,848,063,440","5,150","5,450","5,140","405,250,007,080","0.02","74,769,374","5,615,605","7.51",
433,010050,우리종금,"601","-1","-0.2","2,743,422","1,661,725,168","600","617","595","405,196,247,006","0.02","674,203,406","9,997,531","1.48",
434,017940,E1,"58,900","900","1.6","2,861","167,328,000","57,900","59,000","57,500","404,054,000,000","0.02","6,860,000","323,880","4.72",
435,082740,두산엔진,"5,770","170","3.0","670,462","3,852,234,870","5,600","5,840","5,590","401,015,000,000","0.02","69,500,000","2,406,128","3.46",
436,005420,코스모화학,"26,750","-350","-1.3","575,781","15,049,900,300","26,900","27,350","25,650","400,138,377,000","0.02","14,958,444","62,707","0.42",
437,208640,썸에이지,"5,260","20","0.4","1,607,201","8,499,457,040","5,170","5,480","4,990","399,867,982,540","0.02","76,020,529","760,002","1.00",
438,099190,아이센스,"29,100","1,300","4.7","57,238","1,622,977,350","28,250","29,100","27,500","399,666,325,800","0.02","13,734,238","5,304,198","38.62",
439,008060,대덕전자,"8,150","-100","-1.2","173,258","1,407,164,660","8,210","8,270","8,070","397,689,845,000","0.02","48,796,300","10,560,366","21.64",
440,003560,IHQ,"2,735","110","4.2","1,390,559","3,742,881,285","2,605","2,760","2,600","396,994,814,295","0.02","145,153,497","6,703,837","4.62",
441,214150,클래시스,"6,560","70","1.1","804,491","5,255,250,380","6,450","6,870","6,140","396,703,385,120","0.02","60,473,077","70,043","0.12",
442,213420,덕산네오룩스,"16,450","250","1.5","290,370","4,707,601,650","16,250","16,500","15,800","394,964,697,400","0.02","24,010,012","1,525,074","6.35",
443,053030,바이넥스,"12,600","350","2.9","1,333,141","16,444,709,800","12,300","12,650","11,800","394,486,444,800","0.02","31,308,448","1,642,812","5.25",
444,041140,넥슨지티,"11,150","200","1.8","231,170","2,526,135,250","10,650","11,250","10,600","394,412,540,300","0.02","35,373,322","789,942","2.23",
445,016100,리더스코스메틱,"21,950","1,400","6.8","398,308","8,540,233,450","20,900","21,950","20,500","393,772,398,150","0.02","17,939,517","702,959","3.92",
446,265520,AP시스템,"28,300","-800","-2.8","308,664","8,791,416,550","28,900","29,300","27,800","393,347,699,600","0.02","13,899,212","2,246,589","16.16",
447,064240,홈캐스트,"12,150","200","1.7","1,335,236","16,083,098,850","12,100","12,300","11,700","391,483,849,950","0.02","32,220,893","1,666,763","5.17",
448,005810,풍산홀딩스,"49,950","400","0.8","5,486","272,717,400","49,300","49,950","49,300","391,366,591,650","0.02","7,835,167","681,287","8.70",
449,089030,테크윙,"21,250","200","1.0","293,309","6,178,559,800","21,000","21,650","20,750","391,180,795,000","0.02","18,408,508","2,228,926","12.11",
450,002990,금호산업,"10,900","100","0.9","149,933","1,619,389,800","10,750","10,950","10,550","390,759,844,300","0.02","35,849,527","2,568,984","7.17",
451,010955,S-Oil우,"97,000","500","0.5","9,942","959,932,000","95,600","97,300","95,600","390,126,919,000","0.02","4,021,927","481,888","11.98",
452,035810,이지바이오,"6,710","160","2.4","845,280","5,610,015,670","6,550","6,740","6,490","388,692,525,210","0.02","57,927,351","6,311,269","10.90",
453,003220,대원제약,"20,300","250","1.2","32,477","654,843,950","19,900","20,450","19,800","387,701,701,800","0.02","19,098,606","4,485,116","23.48",
454,166090,하나머티리얼즈,"40,700","-200","-0.5","75,590","3,053,916,050","40,900","41,400","39,250","387,046,295,900","0.02","9,509,737","1,297,185","13.64",
455,015350,부산가스,"35,150","-100","-0.3","5,579","196,093,450","35,900","35,900","35,100","386,650,000,000","0.02","11,000,000","194,865","1.77",
456,008730,율촌화학,"15,550","-100","-0.6","50,453","784,686,200","15,650","15,800","15,350","385,640,000,000","0.02","24,800,000","1,788,113","7.21",
457,074600,원익QnC,"14,650","-200","-1.4","245,373","3,549,133,600","14,550","14,850","13,700","385,119,200,000","0.02","26,288,000","1,606,263","6.11",
458,102460,이연제약,"22,950","600","2.7","30,653","694,903,150","22,750","22,950","22,200","384,871,500,000","0.02","16,770,000","966,596","5.76",
459,006620,동구바이오제약,"40,000","0","0.0","415,937","16,504,818,500","40,000","40,400","38,350","384,160,000,000","0.02","9,604,000","34,604","0.36",
460,174900,앱클론,"56,400","2,300","4.2","163,040","8,949,921,800","54,000","57,000","52,500","383,520,000,000","0.02","6,800,000","915,136","13.46",
461,080420,모다이노칩,"9,590","280","3.0","55,260","513,485,770","9,310","9,590","9,010","382,265,177,490","0.02","39,860,811","238,397","0.60",
462,140410,메지온,"44,750","900","2.0","70,889","3,131,240,500","43,300","45,000","43,000","382,050,350,500","0.02","8,537,438","1,649,777","19.32",
463,006380,카프로,"9,550","270","2.9","907,991","8,471,710,200","9,280","9,580","9,110","382,000,000,000","0.02","40,000,000","1,298,009","3.25",
464,200670,휴메딕스,"42,800","1,750","4.3","51,355","2,155,374,500","41,050","42,800","40,950","381,692,625,600","0.02","8,918,052","680,854","7.63",
465,005720,넥센,"7,120","20","0.3","24,321","172,771,450","7,160","7,160","7,080","381,233,116,240","0.02","53,543,977","3,883,028","7.25",
466,001725,신영증권우,"53,900","300","0.6","1,201","64,611,800","54,300","54,300","53,600","380,197,825,700","0.02","7,053,763","701,283","9.94",
467,100120,뷰웍스,"37,950","2,300","6.4","89,062","3,319,391,350","35,200","38,050","35,200","379,570,776,750","0.02","10,001,865","3,420,312","34.20",
468,010170,대한광통신,"6,350","100","1.6","1,113,509","6,991,109,460","6,310","6,470","6,140","379,359,318,750","0.02","59,741,625","1,179,305","1.97",
469,00088K,한화3우B,"16,800","100","0.6","43,053","722,174,400","16,700","16,950","16,600","377,529,600,000","0.02","22,472,000","1,455,692","6.48",
470,044490,태웅,"18,850","400","2.2","102,783","1,910,446,150","18,100","18,850","18,100","377,139,131,850","0.02","20,007,381","741,580","3.71",
471,052020,에스티큐브,"14,100","1,250","9.7","835,764","11,498,800,150","13,250","14,200","13,100","376,620,038,100","0.02","26,710,641","0","0.00",
472,001510,SK증권,"1,175","15","1.3","2,251,111","2,616,222,055","1,145","1,180","1,145","376,137,675,925","0.02","320,117,171","22,712,460","7.10",
473,030520,한글과컴퓨터,"16,250","800","5.2","94,247","1,496,919,450","15,450","16,250","15,450","375,085,928,750","0.02","23,082,211","3,714,844","16.09",
474,213500,한솔제지,"15,750","200","1.3","49,584","776,042,150","15,450","15,850","15,400","374,859,072,000","0.02","23,800,576","2,846,953","11.96",
475,079980,휴비스,"10,850","-100","-0.9","134,698","1,451,139,350","10,950","11,050","10,650","374,325,000,000","0.02","34,500,000","3,209,605","9.30",
476,060570,아이리버,"7,860","220","2.9","416,152","3,219,820,510","7,520","7,940","7,510","373,731,933,120","0.02","47,548,592","1,807,931","3.80",
477,000050,경방,"13,600","150","1.1","12,936","175,406,150","13,550","13,800","13,400","372,847,672,000","0.02","27,415,270","625,410","2.28",
478,203690,프로스테믹스,"8,200","100","1.2","1,055,207","8,605,433,150","8,070","8,380","7,710","372,073,499,400","0.02","45,374,817","363,004","0.80",
479,217480,에스디생명공학,"16,700","700","4.4","296,671","4,826,733,600","15,750","16,750","15,400","371,325,602,200","0.02","22,235,066","207,745","0.93",
480,123420,선데이토즈,"38,800","800","2.1","255,667","9,915,496,400","38,050","39,750","37,050","371,309,869,600","0.02","9,569,842","413,995","4.33",
481,003060,에이프로젠제약,"4,290","-10","-0.2","1,738,587","7,318,019,315","4,200","4,390","4,020","370,915,986,870","0.02","86,460,603","3,680,381","4.26",
482,016800,퍼시스,"32,250","-300","-0.9","725","23,386,850","32,550","32,750","32,000","370,875,000,000","0.02","11,500,000","2,960,525","25.74",
483,091090,세원셀론텍,"6,080","-180","-2.9","5,224,154","31,416,781,290","6,190","6,650","5,610","370,824,015,360","0.02","60,990,792","720,662","1.18",
484,183190,아세아시멘트,"94,800","-1,900","-2.0","26,610","2,481,654,500","96,000","96,600","91,200","369,322,693,200","0.02","3,895,809","467,900","12.01",
485,036630,세종텔레콤,"615","12","2.0","5,299,081","3,211,090,298","596","615","592","369,200,567,490","0.02","600,326,126","15,348,237","2.56",
486,015750,성우하이텍,"6,140","240","4.1","176,235","1,062,090,870","5,960","6,140","5,930","368,400,000,000","0.02","60,000,000","9,721,582","16.20",
487,002000,한국유리,"36,400","250","0.7","1,013","36,874,150","36,650","36,650","36,000","366,899,624,000","0.02","10,079,660","8,155,326","80.91",
488,104830,원익머트리얼즈,"58,200","200","0.3","39,249","2,248,997,900","56,800","59,400","56,300","366,892,800,000","0.02","6,304,000","504,240","8.00",
489,067630,에이치엘비생명과학,"13,750","0","0.0","3,057,561","41,832,773,900","14,500","14,700","12,900","366,807,498,750","0.02","26,676,909","89,698","0.34",
490,004870,티웨이홀딩스,"5,160","190","3.8","1,060,295","5,306,932,855","4,815","5,180","4,815","366,150,834,240","0.02","70,959,464","3,563,543","5.02",
491,038500,삼표시멘트,"3,405","-65","-1.9","188,116","647,248,410","3,475","3,535","3,390","365,551,174,065","0.02","107,357,173","1,210,638","1.13",
492,260930,씨티케이코스메틱스,"36,100","800","2.3","29,400","1,043,269,400","34,900","36,100","34,300","365,409,651,100","0.02","10,122,151","289,239","2.86",
493,041190,우리기술투자,"4,340","185","4.4","2,108,183","9,094,926,995","4,125","4,415","4,125","364,560,000,000","0.02","84,000,000","3,633,061","4.33",
494,086980,쇼박스,"5,800","210","3.8","333,539","1,895,764,340","5,600","5,800","5,540","363,080,000,000","0.02","62,600,000","3,520,454","5.62",
495,215360,우리산업,"39,650","3,000","8.2","489,626","18,844,768,100","37,500","39,650","37,300","362,090,262,950","0.02","9,132,163","994,231","10.89",
496,095660,네오위즈,"16,500","700","4.4","687,749","11,211,893,900","16,150","16,850","15,750","361,597,632,000","0.02","21,915,008","1,711,416","7.81",
497,180400,캔서롭,"58,800","3,400","6.1","131,711","7,523,944,600","56,100","59,600","54,700","361,465,473,600","0.02","6,147,372","70,735","1.15",
498,241770,메카로,"36,200","200","0.6","37,212","1,335,068,850","36,000","36,500","35,350","361,317,268,000","0.02","9,981,140","94,451","0.95",
499,008490,서흥,"31,200","200","0.6","5,676","175,501,650","30,800","31,200","30,750","360,956,325,600","0.02","11,569,113","655,544","5.67",
500,115960,연우,"28,950","450","1.6","43,296","1,230,209,300","27,850","28,950","27,850","358,922,100,000","0.02","12,398,000","1,584,728","12.78",
501,004130,대덕GDS,"17,400","-50","-0.3","262,470","4,505,156,800","17,200","17,500","16,700","358,015,666,200","0.02","20,575,613","4,365,590","21.22",
502,037710,광주신세계,"223,500","3,000","1.4","662","145,604,000","220,500","223,500","218,000","357,600,000,000","0.02","1,600,000","214,351","13.40",
503,001630,종근당홀딩스,"71,300","0","0.0","7,851","556,174,300","71,500","71,500","70,000","357,203,089,300","0.02","5,009,861","498,523","9.95",
504,067290,JW신약,"8,750","290","3.4","856,069","7,313,102,390","8,460","8,750","8,240","356,805,697,500","0.02","40,777,794","462,551","1.13",
505,225570,넷게임즈,"3,080","80","2.7","704,198","2,151,028,400","2,950","3,175","2,950","356,572,296,080","0.02","115,770,226","823,873","0.71",
506,094800,맵스리얼티1,"3,805","5","0.1","40,265","153,048,825","3,815","3,815","3,795","353,234,629,455","0.02","92,834,331","2,389,406","2.57",
507,136490,선진,"14,850","-100","-0.7","15,117","223,452,650","14,800","15,000","14,700","353,127,119,400","0.02","23,779,604","3,004,296","12.63",
508,052710,아모텍,"36,200","200","0.6","316,693","11,312,983,250","35,200","36,850","34,950","352,711,297,200","0.02","9,743,406","1,571,405","16.13",
509,044340,위닉스,"19,700","300","1.6","3,002,851","61,787,630,250","20,500","21,800","19,400","352,106,472,500","0.02","17,873,425","155,356","0.87",
510,036540,SFA반도체,"2,495","95","4.0","515,721","1,261,891,165","2,400","2,495","2,380","351,986,134,465","0.02","141,076,607","9,696,098","6.87",
511,060250,NHN한국사이버결제,"17,800","400","2.3","168,379","2,953,328,700","17,300","17,800","17,150","350,615,553,400","0.02","19,697,503","853,377","4.33",
512,228760,지노믹트리,"45,000","-300","-0.7","2,083","92,417,850","44,100","45,450","44,000","349,157,655,000","0.02","7,759,059","0","0.00",
513,214390,경보제약,"14,600","150","1.0","142,158","2,058,693,900","14,350","14,750","14,150","349,040,156,000","0.02","23,906,860","950,694","3.98",
514,070960,용평리조트,"7,220","-10","-0.1","458,909","3,297,687,760","7,080","7,340","7,040","347,522,664,260","0.02","48,133,333","1,678,689","3.49",
515,023160,태광,"13,100","950","7.8","99,215","1,251,365,200","12,150","13,100","12,100","347,150,000,000","0.02","26,500,000","4,067,195","15.35",
516,030610,교보증권,"9,600","70","0.7","152,265","1,452,877,140","9,490","9,650","9,410","345,600,000,000","0.02","36,000,000","4,460,837","12.39",
517,032500,케이엠더블유,"21,400","350","1.7","174,243","3,666,260,250","21,000","21,400","20,250","344,540,000,000","0.02","16,100,000","424,612","2.64",
518,016450,한세예스24홀딩스,"8,610","-40","-0.5","50,337","430,379,370","8,790","8,790","8,440","344,400,000,000","0.02","40,000,000","1,372,381","3.43",
519,122900,아이마켓코리아,"9,580","-120","-1.2","69,578","659,441,360","9,630","9,700","9,110","344,337,197,200","0.02","35,943,340","7,027,290","19.55",
520,007340,디티알오토모티브,"34,350","-200","-0.6","8,243","282,112,200","34,550","35,200","33,700","343,294,071,750","0.02","9,994,005","720,798","7.21",
521,014620,성광벤드,"12,000","550","4.8","149,653","1,752,119,600","11,450","12,000","11,400","343,200,000,000","0.02","28,600,000","4,783,353","16.73",
522,007690,국도화학,"59,000","-2,400","-3.9","7,406","443,329,300","61,400","61,400","58,900","342,826,344,000","0.02","5,810,616","1,904,318","32.77",
523,121800,비덴트,"16,050","0","0.0","599,148","9,663,529,400","16,100","16,800","15,700","339,918,022,650","0.02","21,178,693","462,337","2.18",
524,084690,대상홀딩스,"9,350","0","0.0","18,703","174,887,620","9,300","9,450","9,230","338,587,230,300","0.02","36,212,538","1,943,927","5.37",
525,009680,모토닉,"10,250","250","2.5","36,305","368,370,910","9,900","10,250","9,900","338,250,000,000","0.02","33,000,000","5,297,242","16.05",
526,001200,유진투자증권,"3,485","45","1.3","563,622","1,936,626,855","3,370","3,485","3,370","337,579,466,730","0.02","96,866,418","8,079,827","8.34",
527,002795,아모레G우,"52,200","0","0.0","18,383","956,680,480","52,100","52,500","51,000","336,364,794,000","0.02","6,443,770","2,797,323","43.41",
528,024660,하림홀딩스,"3,765","190","5.3","165,017","604,777,475","3,500","3,775","3,500","335,676,820,350","0.02","89,157,190","2,376,744","2.67",
529,000480,조선내화,"83,300","400","0.5","425","35,312,300","82,900","83,600","82,000","333,200,000,000","0.02","4,000,000","126,288","3.16",
530,007160,사조산업,"66,600","200","0.3","9,161","610,045,600","66,000","67,200","66,000","333,000,000,000","0.02","5,000,000","236,884","4.74",
531,086390,유니테스트,"15,750","450","2.9","372,939","5,817,640,900","15,300","15,800","15,200","332,862,484,500","0.02","21,134,126","2,839,127","13.43",
532,097230,한진중공업,"3,130","5","0.2","299,681","922,517,820","3,060","3,160","3,025","331,944,350,040","0.02","106,052,508","7,223,723","6.81",
533,002250,알보젠코리아,"27,950","100","0.4","1,211","33,902,950","28,000","28,100","27,700","331,428,919,900","0.02","11,857,922","0","0.00",
534,060280,큐렉소,"9,910","170","1.8","85,887","842,578,610","9,620","9,950","9,620","330,570,377,230","0.02","33,357,253","196,102","0.59",
535,152330,코리아오토글라스,"16,500","100","0.6","14,855","243,167,250","16,300","16,600","16,250","330,000,000,000","0.02","20,000,000","2,813,566","14.07",
536,232140,와이아이케이,"5,340","-70","-1.3","322,820","1,718,509,700","5,320","5,490","5,220","329,950,355,040","0.02","61,788,456","773,152","1.25",
537,122990,와이솔,"14,300","150","1.1","204,175","2,883,901,300","14,100","14,300","14,000","328,526,240,900","0.02","22,973,863","2,905,983","12.65",
538,095570,AJ네트웍스,"7,010","30","0.4","20,463","142,420,950","6,920","7,090","6,920","328,224,287,950","0.02","46,822,295","3,909,590","8.35",
539,195870,해성디에스,"19,250","550","2.9","90,793","1,724,940,900","18,750","19,350","18,650","327,250,000,000","0.02","17,000,000","361,044","2.12",
540,000020,동화약품,"11,600","50","0.4","496,562","5,624,918,300","11,300","11,650","11,050","324,005,052,000","0.02","27,931,470","3,290,555","11.78",
541,104700,한국철강,"35,050","100","0.3","10,699","371,907,550","34,950","35,100","34,200","322,810,500,000","0.02","9,210,000","1,926,623","20.92",
542,241710,코스메카코리아,"60,200","3,200","5.6","11,953","697,107,100","57,300","60,200","57,200","321,468,000,000","0.02","5,340,000","1,172,491","21.96",
543,030210,KTB투자증권,"5,310","315","6.3","1,179,271","6,062,617,460","4,970","5,310","4,970","320,267,828,520","0.02","60,314,092","5,731,597","9.50",
544,029460,케이씨,"23,550","900","4.0","19,282","445,575,500","22,250","23,550","22,250","319,197,736,200","0.02","13,554,044","1,806,987","13.33",
545,000155,두산우,"72,300","200","0.3","1,965","141,534,200","72,600","72,600","71,900","318,920,650,200","0.02","4,411,074","142,458","3.23",
546,036200,유니셈,"10,400","250","2.5","719,987","7,329,416,900","10,150","10,450","9,830","318,907,919,200","0.02","30,664,223","5,072,103","16.54",
547,033240,자화전자,"17,800","250","1.4","181,816","3,209,789,650","17,400","17,950","17,150","318,620,000,000","0.02","17,900,000","2,471,379","13.81",
548,046210,파나진,"9,890","180","1.8","260,078","2,505,253,680","9,590","9,930","9,200","316,186,860,400","0.02","31,970,360","183,696","0.57",
549,192440,슈피겐코리아,"50,600","1,750","3.6","18,202","904,998,900","48,850","50,600","48,550","314,547,967,800","0.02","6,216,363","520,203","8.37",
550,268280,미원에스씨,"60,700","600","1.0","19,348","1,164,134,000","60,000","60,700","59,000","314,372,037,700","0.02","5,179,111","96,319","1.86",
551,255440,야스,"24,250","-350","-1.4","50,771","1,234,929,600","24,050","24,800","23,900","313,552,500,000","0.02","12,930,000","73,995","0.57",
552,013030,하이록코리아,"22,850","400","1.8","9,332","209,543,850","22,450","22,850","22,150","311,062,351,200","0.02","13,613,232","6,541,410","48.05",
553,086890,이수앱지스,"11,950","150","1.3","375,023","4,399,853,700","11,750","12,150","11,050","310,954,654,500","0.02","26,021,310","882,006","3.39",
554,048550,SM C&C,"3,290","145","4.6","1,001,634","3,260,820,685","3,110","3,350","3,110","309,394,975,540","0.02","94,041,026","3,223,690","3.43",
555,067160,아프리카TV,"27,350","650","2.4","214,069","5,836,798,550","26,500","27,550","26,500","309,193,582,450","0.02","11,305,067","3,323,284","29.40",
556,054950,제이브이엠,"48,800","1,600","3.4","15,177","726,799,400","46,500","49,000","46,500","308,948,310,400","0.02","6,330,908","183,990","2.91",
557,011040,경동제약,"23,250","200","0.9","15,089","346,134,250","22,800","23,250","22,600","308,643,750,000","0.02","13,275,000","2,959,732","22.30",
558,228850,레이언스,"18,600","100","0.5","17,107","313,316,150","18,150","18,700","18,100","308,592,860,400","0.02","16,591,014","598,217","3.61",
559,003120,일성신약,"116,000","3,000","2.6","634","72,301,000","111,000","116,000","111,000","308,560,000,000","0.02","2,660,000","302,811","11.38",
560,044820,코스맥스비티아이,"32,100","950","3.0","10,478","329,351,200","30,800","32,100","30,800","308,285,864,100","0.02","9,603,921","657,305","6.84",
561,074610,나노메딕스,"14,050","-950","-6.3","1,296,069","18,388,966,150","15,000","15,000","13,700","307,500,252,950","0.02","21,886,139","77,928","0.36",
562,001500,현대차투자증권,"10,450","200","2.0","42,975","441,282,200","10,200","10,450","10,100","306,572,809,950","0.02","29,337,111","1,950,667","6.65",
563,007720,대명코퍼레이션,"3,030","0","0.0","731,506","2,203,832,420","3,000","3,090","2,970","305,425,363,500","0.02","100,800,450","1,992,025","1.98",
564,081000,일진다이아,"26,800","750","2.9","246,734","6,582,608,550","26,100","27,100","26,100","302,249,730,000","0.02","11,277,975","56,830","0.50",
565,136480,하림,"3,470","100","3.0","650,276","2,217,699,420","3,350","3,475","3,325","301,702,404,860","0.02","86,945,938","3,575,158","4.11",
566,002810,삼영무역,"18,300","350","2.0","32,061","579,419,150","17,750","18,300","17,750","301,339,200,900","0.02","16,466,623","2,971,074","18.04",
567,001390,KG케미칼,"24,200","-950","-3.8","680,865","16,192,249,650","24,850","25,400","22,750","300,875,889,600","0.02","12,432,888","989,159","7.96",
568,102260,동성코퍼레이션,"6,610","60","0.9","116,828","769,351,610","6,550","6,680","6,510","300,391,251,700","0.02","45,444,970","2,518,605","5.54",
569,052260,SK바이오랜드,"20,000","50","0.2","73,525","1,448,433,100","19,500","20,250","19,200","300,000,000,000","0.02","15,000,000","903,010","6.02",
570,108790,인터파크,"9,030","180","2.0","97,501","867,043,840","8,750","9,040","8,730","299,144,756,400","0.02","33,127,880","4,222,262","12.75",
571,042520,한스바이오메드,"30,300","0","0.0","105,492","3,180,207,250","30,450","30,700","29,350","298,693,067,100","0.02","9,857,857","1,362,563","13.82",
572,025000,KPX케미칼,"61,700","-2,900","-4.5","8,545","530,818,400","63,200","64,200","61,000","298,628,000,000","0.02","4,840,000","1,519,499","31.39",
573,011930,신성이엔지,"1,720","10","0.6","519,388","890,154,625","1,680","1,740","1,680","297,549,186,360","0.02","172,993,713","1,317,550","0.76",
574,138490,코오롱플라스틱,"7,820","210","2.8","91,750","708,470,860","7,610","7,920","7,550","297,160,000,000","0.02","38,000,000","618,923","1.63",
575,272550,삼양패키징,"20,900","50","0.2","10,733","223,638,250","20,850","21,050","20,500","296,984,903,600","0.02","14,209,804","1,703,708","11.99",
576,035510,신세계 I&C,"172,500","-1,000","-0.6","32,390","5,556,028,500","173,500","178,500","167,000","296,700,000,000","0.02","1,720,000","206,398","12.00",
577,057500,SKC 솔믹스,"4,805","35","0.7","342,051","1,624,637,605","4,750","4,815","4,645","295,478,862,200","0.02","61,494,040","1,934,364","3.15",
578,001250,GS글로벌,"3,565","60","1.7","602,400","2,102,800,585","3,490","3,580","3,380","294,232,868,660","0.02","82,533,764","4,176,528","5.06",
579,005070,코스모신소재,"17,900","1,050","6.2","879,644","15,246,514,650","16,950","17,900","16,600","291,375,627,200","0.02","16,277,968","274,632","1.69",
580,214420,토니모리,"16,450","50","0.3","45,512","744,147,700","16,300","16,600","15,950","290,178,000,000","0.02","17,640,000","374,609","2.12",
581,067390,아스트,"18,700","1,350","7.8","174,714","3,164,892,650","17,350","18,750","17,350","289,230,412,900","0.02","15,466,867","426,928","2.76",
582,016380,동부제철,"11,550","750","6.9","277,312","3,320,650,800","11,500","13,150","11,150","288,751,420,650","0.02","25,000,123","148,835","0.60",
583,017960,한국카본,"6,550","240","3.8","312,785","2,026,139,450","6,310","6,560","6,310","287,942,958,350","0.02","43,960,757","7,049,580","16.04",
584,215000,골프존,"45,500","550","1.2","5,786","260,682,800","45,000","45,700","44,950","285,531,382,500","0.02","6,275,415","410,308","6.54",
585,001130,대한제분,"168,500","1,500","0.9","1,401","233,656,000","167,500","168,500","166,000","284,765,000,000","0.01","1,690,000","222,701","13.18",
586,214180,민앤지,"23,900","850","3.7","86,175","2,036,204,950","23,400","24,150","23,000","284,090,409,200","0.01","11,886,628","2,397,567","20.17",
587,082920,비츠로셀,"14,500","0","0.0","0","0","0","0","0","284,061,249,500","0.01","19,590,431","3,732,181","19.05",
588,100130,동국S&C,"4,955","145","3.0","280,297","1,369,072,535","4,785","4,960","4,780","283,143,565,000","0.01","57,143,000","1,874,286","3.28",
589,140860,파크시스템스,"42,700","1,300","3.1","51,765","2,161,626,000","40,050","42,700","40,050","281,736,948,500","0.01","6,598,055","410,250","6.22",
590,039440,에스티아이,"22,100","-700","-3.1","278,014","6,103,882,200","22,250","22,600","21,400","281,701,407,000","0.01","12,746,670","2,017,402","15.83",
591,001270,부국증권,"26,950","350","1.3","24,281","645,922,800","26,600","27,100","26,050","279,468,427,700","0.01","10,369,886","183,987","1.77",
592,002780,진흥기업,"1,920","25","1.3","18,431","35,166,770","1,900","1,935","1,885","279,077,917,440","0.01","145,353,082","345,745","0.24",
593,030790,동양네트웍스,"2,950","-55","-1.8","1,751,761","5,161,004,885","3,000","3,080","2,845","278,292,533,400","0.01","94,336,452","525,540","0.56",
594,005090,삼광글라스,"57,300","-1,900","-3.2","44,418","2,568,957,800","58,500","59,500","56,800","278,158,151,400","0.01","4,854,418","137,380","2.83",
595,018000,유니슨,"3,115","115","3.8","861,269","2,620,900,450","2,950","3,115","2,910","277,555,564,650","0.01","89,102,910","19,792,966","22.21",
596,027050,코리아나,"6,890","180","2.7","329,380","2,234,329,700","6,710","6,890","6,630","275,600,000,000","0.01","40,000,000","1,853,324","4.63",
