순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
565,192440,슈피겐코리아,"43,950","-1,400","-3.1","13,992","619,387,200","44,400","45,300","43,850","273,209,153,850","0.02","6,216,363","502,951","8.09",
566,265520,AP시스템,"19,650","-1,350","-6.4","147,815","2,993,187,650","20,800","20,850","19,650","273,119,515,800","0.02","13,899,212","1,070,063","7.70",
567,091120,이엠텍,"17,900","-50","-0.3","268,446","4,907,326,300","17,950","18,550","17,850","272,058,770,600","0.02","15,198,814","605,399","3.98",
568,097780,에스맥,"1,275","-60","-4.5","2,315,389","3,010,733,925","1,335","1,350","1,275","271,888,607,925","0.02","213,245,967","2,939,716","1.38",
569,092230,KPX홀딩스,"64,300","-500","-0.8","311","19,983,500","64,800","65,200","63,900","271,644,737,800","0.02","4,224,646","1,342,194","31.77",
570,088260,이리츠코크렙,"4,285","-115","-2.6","526,219","2,268,982,330","4,310","4,490","4,265","271,418,713,150","0.02","63,341,590","93,113","0.15",
571,227610,아우딘퓨쳐스,"27,050","900","3.4","406,772","11,119,618,300","26,200","27,950","26,200","270,500,000,000","0.02","10,000,000","278,781","2.79",
572,046440,KG모빌리언스,"9,040","-120","-1.3","131,525","1,217,565,880","9,080","9,430","9,040","270,358,891,280","0.02","29,906,957","1,458,917","4.88",
573,036540,SFA반도체,"1,905","-10","-0.5","258,301","493,802,535","1,965","1,965","1,885","268,836,707,055","0.02","141,121,631","9,061,718","6.42",
574,002810,삼영무역,"16,300","-200","-1.2","26,072","425,956,650","16,400","16,550","16,250","268,405,954,900","0.02","16,466,623","2,935,154","17.82",
575,017960,한국카본,"6,100","-190","-3.0","257,296","1,595,632,120","6,340","6,360","6,100","268,160,617,700","0.02","43,960,757","5,442,683","12.38",
576,060250,NHN한국사이버결제,"12,400","-400","-3.1","69,352","870,727,050","12,850","12,900","12,350","267,808,913,200","0.02","21,597,493","823,287","3.81",
577,007720,대명코퍼레이션,"2,655","-130","-4.7","338,626","904,783,000","2,785","2,815","2,595","267,625,194,750","0.02","100,800,450","746,654","0.74",
578,003120,일성신약,"100,500","0","0.0","315","31,468,100","100,500","101,000","99,500","267,330,000,000","0.01","2,660,000","298,490","11.22",
579,200670,휴메딕스,"28,500","-1,800","-5.9","23,004","678,668,400","29,900","30,750","28,500","266,410,960,500","0.01","9,347,753","643,458","6.88",
580,243840,신흥에스이씨,"40,500","100","0.2","54,114","2,252,865,700","41,950","42,450","40,000","265,343,161,500","0.01","6,551,683","171,208","2.61",
581,001250,GS글로벌,"3,210","-200","-5.9","510,543","1,679,945,395","3,490","3,500","3,210","264,933,382,440","0.01","82,533,764","5,302,071","6.42",
582,136480,하림,"3,045","-105","-3.3","729,913","2,246,382,460","3,140","3,175","3,035","264,750,381,210","0.01","86,945,938","1,116,529","1.28",
583,082920,비츠로셀,"13,500","-400","-2.9","181,445","2,421,007,150","13,700","13,750","13,000","264,470,818,500","0.01","19,590,431","2,858,429","14.59",
584,215000,골프존,"42,100","-400","-0.9","4,850","204,684,700","42,500","42,650","41,850","264,194,971,500","0.01","6,275,415","380,050","6.06",
585,086980,쇼박스,"4,210","-115","-2.7","118,779","509,274,925","4,355","4,430","4,205","263,546,000,000","0.01","62,600,000","3,245,595","5.18",
586,004130,대덕GDS,"12,800","-550","-4.1","88,733","1,161,393,850","13,250","13,450","12,800","263,367,846,400","0.01","20,575,613","4,585,904","22.29",
587,128820,대성산업,"5,820","-360","-5.8","260,194","1,542,077,690","6,200","6,250","5,790","263,270,481,960","0.01","45,235,478","499,819","1.10",
588,002030,아세아,"120,000","-11,500","-8.8","4,024","497,841,500","130,500","130,500","120,000","262,922,880,000","0.01","2,191,024","154,918","7.07",
589,029960,코엔텍,"5,230","-140","-2.6","195,121","1,039,466,910","5,430","5,480","5,200","261,500,000,000","0.01","50,000,000","3,914,282","7.83",
590,214420,토니모리,"14,800","-1,000","-6.3","47,148","717,338,900","15,500","15,550","14,800","261,072,000,000","0.01","17,640,000","184,226","1.04",
591,900100,뉴프라이드,"3,270","-115","-3.4","2,483,176","8,255,693,415","3,340","3,435","3,260","259,884,208,110","0.01","79,475,293","0","0.00",
592,023910,대한약품,"43,250","-350","-0.8","19,260","829,161,850","43,800","44,050","42,550","259,500,000,000","0.01","6,000,000","908,530","15.14",
593,060150,인선이엔티,"7,080","-170","-2.3","344,947","2,466,009,480","7,320","7,340","6,980","257,175,590,880","0.01","36,324,236","1,396,242","3.84",
594,194510,파티게임즈,"10,600","0","0.0","0","0","0","0","0","256,837,512,400","0.01","24,229,954","928,322","3.83",
595,251630,브이원텍,"34,850","1,800","5.4","240,413","8,499,012,900","33,000","36,250","32,950","256,708,236,500","0.01","7,366,090","328,748","4.46",
596,127160,매직마이크로,"5,230","190","3.8","596,238","3,049,022,770","5,000","5,280","4,935","254,898,809,060","0.01","48,737,822","256,959","0.53",
597,138490,코오롱플라스틱,"6,670","-110","-1.6","54,378","363,194,360","6,690","6,770","6,610","253,460,000,000","0.01","38,000,000","509,365","1.34",
598,054050,농우바이오,"15,800","-650","-4.0","90,761","1,460,927,050","16,450","16,550","15,800","253,282,863,800","0.01","16,030,561","347,877","2.17",
599,064260,다날,"4,650","-150","-3.1","325,015","1,533,019,035","4,740","4,835","4,630","252,106,715,700","0.01","54,216,498","1,250,323","2.31",
600,001780,알루코,"3,380","-220","-6.1","435,335","1,513,389,885","3,585","3,595","3,370","251,891,464,760","0.01","74,524,102","1,190,434","1.60",
601,052330,코텍,"16,150","-450","-2.7","60,719","992,345,900","16,750","16,750","16,150","251,529,014,800","0.01","15,574,552","4,957,774","31.83",
602,138580,비즈니스온,"26,350","750","2.9","506,487","13,466,754,400","25,250","27,550","25,250","251,509,169,000","0.01","9,544,940","1,114,518","11.68",
603,000430,대원강업,"4,055","-230","-5.4","35,448","147,558,615","4,285","4,290","4,045","251,410,000,000","0.01","62,000,000","1,163,578","1.88",
604,036800,나이스정보통신,"25,100","-50","-0.2","12,359","311,519,600","25,150","25,400","24,700","251,000,000,000","0.01","10,000,000","2,995,524","29.96",
605,029460,케이씨,"18,500","-500","-2.6","38,770","731,803,650","18,950","19,100","18,100","250,749,814,000","0.01","13,554,044","1,874,911","13.83",
606,079970,투비소프트,"12,200","-300","-2.4","345,806","4,283,824,600","12,500","12,700","12,200","248,960,507,800","0.01","20,406,599","369,052","1.81",
607,214150,클래시스,"4,000","-400","-9.1","110,146","455,262,785","4,340","4,510","3,915","247,892,308,000","0.01","61,973,077","49,372","0.08",
608,255440,야스,"19,150","-600","-3.0","16,785","324,766,050","19,750","19,800","19,100","247,609,500,000","0.01","12,930,000","72,984","0.56",
609,012610,경인양행,"6,100","-330","-5.1","720,385","4,466,003,980","6,500","6,500","6,000","246,417,826,500","0.01","40,396,365","3,721,924","9.21",
610,152330,코리아오토글라스,"12,300","-700","-5.4","105,673","1,321,357,950","13,000","13,200","12,250","246,000,000,000","0.01","20,000,000","2,862,634","14.31",
611,004970,신라교역,"15,350","-600","-3.8","25,527","397,074,350","16,200","16,200","15,350","245,600,000,000","0.01","16,000,000","1,117,350","6.98",
612,067390,아스트,"15,600","-700","-4.3","93,303","1,482,900,400","16,450","16,450","15,600","245,155,513,200","0.01","15,715,097","126,129","0.80",
613,015360,예스코홀딩스,"40,800","-250","-0.6","880","35,912,100","40,500","41,200","40,500","244,800,000,000","0.01","6,000,000","845,441","14.09",
614,060590,씨티씨바이오,"13,850","-650","-4.5","71,710","1,006,542,800","14,350","14,400","13,850","244,108,092,050","0.01","17,625,133","448,810","2.55",
615,065160,에프티이앤이,"3,580","0","0.0","0","0","0","0","0","243,407,604,580","0.01","67,990,951","14,182,391","20.86",
616,015750,성우하이텍,"4,040","-280","-6.5","346,782","1,433,168,515","4,320","4,320","4,040","242,400,000,000","0.01","60,000,000","8,715,830","14.53",
617,004360,세방,"12,550","0","0.0","12,904","161,275,000","12,650","12,700","12,350","242,324,059,500","0.01","19,308,690","1,233,535","6.39",
618,006380,카프로,"6,050","-450","-6.9","458,752","2,836,369,210","6,510","6,520","6,020","242,000,000,000","0.01","40,000,000","1,458,551","3.65",
619,009470,삼화전기,"36,500","4,050","12.5","1,629,226","59,703,868,100","32,400","38,900","32,400","241,404,430,000","0.01","6,613,820","1,609,460","24.33",
620,071055,한국금융지주우,"41,200","-850","-2.0","9,563","394,431,800","43,100","43,100","40,700","241,359,941,200","0.01","5,858,251","878,058","14.99",
621,034950,한국기업평가,"53,100","600","1.1","322","17,003,000","52,000","53,100","52,000","241,101,293,400","0.01","4,540,514","3,848,892","84.77",
622,002320,한진,"20,050","-1,250","-5.9","76,557","1,564,500,000","21,250","21,450","19,900","240,091,852,800","0.01","11,974,656","1,646,329","13.75",
623,048550,SM C&C,"2,550","-115","-4.3","225,409","582,778,315","2,665","2,670","2,550","239,855,616,300","0.01","94,061,026","2,951,239","3.14",
624,025320,시노펙스,"3,655","300","8.9","7,397,416","27,067,557,290","3,355","3,825","3,355","239,465,636,470","0.01","65,517,274","5,206,615","7.95",
625,006620,동구바이오제약,"24,900","400","1.6","62,687","1,558,316,150","24,600","25,300","24,350","239,139,600,000","0.01","9,604,000","58,249","0.61",
626,185490,아이진,"21,750","-1,000","-4.4","107,523","2,356,276,950","22,600","22,800","21,250","239,078,001,000","0.01","10,992,092","105,454","0.96",
627,007820,에스엠코어,"11,900","-350","-2.9","75,394","905,955,150","12,150","12,250","11,700","238,000,000,000","0.01","20,000,000","150,496","0.75",
628,000680,LS네트웍스,"3,010","-90","-2.9","19,442","58,916,485","3,095","3,135","3,000","237,197,078,160","0.01","78,803,016","107,535","0.14",
629,112240,에스에프씨,"5,410","-150","-2.7","1,115,687","6,401,226,720","5,550","5,980","5,400","236,987,241,050","0.01","43,805,405","548,312","1.25",
630,232140,와이아이케이,"3,835","-200","-5.0","213,170","832,913,665","4,035","4,100","3,815","236,958,728,760","0.01","61,788,456","480,240","0.78",
631,166090,하나머티리얼즈,"24,650","-850","-3.3","60,879","1,501,100,250","25,650","25,650","23,950","236,781,417,050","0.01","9,605,737","1,424,423","14.83",
632,074610,나노메딕스,"10,800","-1,350","-11.1","1,093,452","12,313,275,500","12,000","12,200","10,500","236,370,301,200","0.01","21,886,139","343,540","1.57",
633,272550,삼양패키징,"16,550","150","0.9","18,725","308,789,050","16,450","16,700","16,200","235,172,256,200","0.01","14,209,804","1,687,507","11.88",
634,035510,신세계 I&C,"136,500","-3,000","-2.2","13,610","1,894,697,500","141,000","143,500","133,500","234,780,000,000","0.01","1,720,000","217,912","12.67",
635,042520,한스바이오메드,"23,800","-550","-2.3","65,599","1,552,855,400","24,000","24,250","23,200","234,616,996,600","0.01","9,857,857","1,317,075","13.36",
636,206560,덱스터,"9,910","-90","-0.9","462,833","4,621,229,490","10,050","10,200","9,800","234,484,087,510","0.01","23,661,361","113,709","0.48",
637,039440,에스티아이,"14,800","50","0.3","118,427","1,773,227,750","14,750","15,450","14,650","234,284,000,000","0.01","15,830,000","727,712","4.60",
638,008700,아남전자,"3,035","-220","-6.8","2,931,740","9,319,815,150","3,265","3,330","2,990","234,073,828,700","0.01","77,124,820","368,467","0.48",
639,100130,동국S&C,"4,090","-395","-8.8","338,860","1,445,562,920","4,460","4,510","4,060","233,714,870,000","0.01","57,143,000","1,410,909","2.47",
640,121800,비덴트,"10,350","-450","-4.2","724,355","7,931,894,750","11,000","11,550","10,300","233,591,478,750","0.01","22,569,225","352,944","1.56",
641,183300,코미코,"26,600","-1,850","-6.5","83,058","2,257,713,950","28,000","28,400","26,350","233,415,000,000","0.01","8,775,000","2,403,780","27.39",
642,204840,지엘팜텍,"7,230","620","9.4","9,817,928","71,153,040,470","6,870","7,770","6,770","233,125,081,590","0.01","32,244,133","24,615","0.08",
643,123420,선데이토즈,"24,350","-1,350","-5.2","195,029","4,782,863,150","25,600","25,700","23,850","233,025,652,700","0.01","9,569,842","705,395","7.37",
644,069110,코스온,"12,600","-250","-2.0","190,336","2,434,905,400","13,050","13,250","12,300","232,508,795,400","0.01","18,453,079","592,370","3.21",
645,035890,서희건설,"1,340","-125","-8.5","5,343,041","7,423,683,105","1,465","1,475","1,330","232,446,778,300","0.01","173,467,745","15,868,509","9.15",
646,215360,우리산업,"25,450","-1,850","-6.8","118,810","3,140,145,100","27,000","27,600","25,450","232,413,548,350","0.01","9,132,163","892,281","9.77",
647,122900,아이마켓코리아,"6,460","-450","-6.5","168,458","1,098,618,860","6,910","6,910","6,390","232,193,976,400","0.01","35,943,340","6,251,298","17.39",
648,030210,KTB투자증권,"3,840","-215","-5.3","462,664","1,833,315,360","4,050","4,160","3,840","231,606,113,280","0.01","60,314,092","14,152,710","23.47",
649,251370,와이엠티,"31,250","350","1.1","66,934","2,112,496,700","30,900","32,400","30,800","231,412,500,000","0.01","7,405,200","305,540","4.13",
650,011930,신성이엔지,"1,335","-105","-7.3","1,865,999","2,533,804,815","1,445","1,445","1,300","230,946,606,855","0.01","172,993,713","1,313,955","0.76",
651,001270,부국증권,"22,200","-200","-0.9","1,142","25,516,400","22,600","22,750","22,200","230,211,469,200","0.01","10,369,886","105,408","1.02",
652,033240,자화전자,"12,850","-100","-0.8","67,814","874,224,550","13,100","13,250","12,650","230,015,000,000","0.01","17,900,000","2,363,751","13.21",
653,018120,진로발효,"30,550","-300","-1.0","8,765","267,972,500","30,850","30,850","30,250","229,858,200,000","0.01","7,524,000","808,329","10.74",
654,083640,인콘,"9,100","-260","-2.8","1,325,396","12,425,852,400","9,380","9,970","8,850","229,824,613,200","0.01","25,255,452","412,434","1.63",
655,041190,우리기술투자,"2,735","-125","-4.4","3,199,433","9,366,385,635","2,930","3,060","2,735","229,740,000,000","0.01","84,000,000","2,173,045","2.59",
656,004980,성신양회,"9,550","-1,050","-9.9","1,549,531","15,780,008,830","10,550","10,900","9,550","229,281,003,100","0.01","24,008,482","1,179,376","4.91",
657,001940,KISCO홀딩스,"12,400","-350","-2.8","7,336","91,023,700","12,750","12,750","12,200","229,107,112,000","0.01","18,476,380","2,205,906","11.94",
658,064240,홈캐스트,"7,110","-610","-7.9","573,566","4,212,369,240","7,720","7,840","7,080","229,090,549,230","0.01","32,220,893","1,911,757","5.93",
659,036200,유니셈,"7,450","-290","-3.8","346,627","2,622,079,780","7,700","7,780","7,450","228,448,461,350","0.01","30,664,223","6,513,541","21.24",
660,000970,한국주철관,"10,000","-300","-2.9","129,820","1,308,948,880","10,250","10,300","9,960","228,005,000,000","0.01","22,800,500","338,971","1.49",
661,131030,디에이치피코리아,"13,750","-650","-4.5","425,708","6,041,269,450","14,350","14,850","13,700","227,765,958,750","0.01","16,564,797","493,043","2.98",
662,054950,제이브이엠,"35,950","-1,450","-3.9","16,884","617,217,550","37,500","37,550","35,950","227,596,142,600","0.01","6,330,908","225,542","3.56",
663,143240,사람인에이치알,"19,500","50","0.3","11,733","229,651,300","19,450","19,850","19,300","226,868,128,500","0.01","11,634,263","1,466,389","12.60",
664,011280,태림포장,"3,190","-80","-2.4","47,808","153,413,460","3,225","3,310","3,150","225,870,948,600","0.01","70,805,940","1,049,688","1.48",
665,027050,코리아나,"5,620","-390","-6.5","300,189","1,737,477,170","5,960","6,050","5,600","224,800,000,000","0.01","40,000,000","1,834,590","4.59",
666,007210,벽산,"3,270","-135","-4.0","177,816","599,572,725","3,380","3,440","3,270","224,191,200,000","0.01","68,560,000","8,128,713","11.86",
667,003070,코오롱글로벌,"8,890","-910","-9.3","174,326","1,594,058,670","9,560","9,660","8,860","224,120,793,820","0.01","25,210,438","697,139","2.77",
668,003570,S&T중공업,"6,900","-20","-0.3","19,395","134,884,810","6,880","6,990","6,880","224,066,729,100","0.01","32,473,439","4,217,024","12.99",
669,068400,AJ렌터카,"10,100","-350","-3.4","186,209","1,879,859,810","10,450","10,500","9,920","223,677,630,000","0.01","22,146,300","1,284,207","5.80",
670,032620,유비케어,"4,265","-175","-3.9","167,116","723,727,165","4,450","4,450","4,260","222,620,797,835","0.01","52,197,139","1,443,530","2.77",
671,003545,대신증권우,"8,550","-70","-0.8","90,244","774,856,090","8,620","8,670","8,490","222,300,000,000","0.01","26,000,000","2,252,754","8.66",
672,004960,한신공영,"19,200","-700","-3.5","61,306","1,193,511,900","20,200","20,300","19,150","222,157,478,400","0.01","11,570,702","963,265","8.33",
673,018000,유니슨,"2,360","-115","-4.6","947,761","2,310,935,730","2,500","2,535","2,360","220,897,430,160","0.01","93,600,606","18,232,355","19.48",
674,095340,ISC,"15,900","-700","-4.2","103,756","1,671,898,450","16,600","16,600","15,850","220,530,678,600","0.01","13,869,854","1,366,236","9.85",
675,104480,티케이케미칼,"2,425","35","1.5","1,775,114","4,352,213,710","2,410","2,505","2,355","220,421,427,450","0.01","90,895,434","2,916,519","3.21",
676,077500,유니퀘스트,"8,110","-230","-2.8","53,103","439,685,550","8,450","8,450","8,110","220,168,585,010","0.01","27,147,791","14,967,355","55.13",
677,005740,크라운해태홀딩스,"14,800","-1,000","-6.3","91,018","1,374,295,900","15,450","15,650","14,800","219,740,735,600","0.01","14,847,347","548,434","3.69",
678,123690,한국화장품,"13,650","-750","-5.2","74,768","1,046,186,400","14,450","14,450","13,600","219,328,200,000","0.01","16,068,000","143,129","0.89",
679,002150,도화엔지니어링,"6,500","-480","-6.9","160,945","1,076,280,770","7,000","7,000","6,500","219,180,000,000","0.01","33,720,000","896,699","2.66",
680,083660,CSA 코스믹,"11,050","450","4.2","496,624","5,480,383,850","10,550","11,500","10,550","218,211,433,050","0.01","19,747,641","479,730","2.43",
681,004700,조광피혁,"32,800","-1,300","-3.8","2,881","96,614,850","33,900","34,100","32,800","218,091,726,400","0.01","6,649,138","42,994","0.65",
682,015860,일진홀딩스,"4,400","-115","-2.6","52,186","231,366,685","4,520","4,550","4,400","217,128,925,200","0.01","49,347,483","473,450","0.96",
683,086890,이수앱지스,"8,130","-420","-4.9","135,781","1,115,239,250","8,500","8,570","8,110","216,463,623,960","0.01","26,625,292","660,451","2.48",
684,027390,한화갤러리아타임월드,"35,900","-1,700","-4.5","28,549","1,048,104,300","37,100","37,700","35,900","215,404,702,900","0.01","6,000,131","65,850","1.10",
685,002100,경농,"9,900","-1,050","-9.6","808,495","8,397,560,770","10,900","11,150","9,900","214,748,325,000","0.01","21,691,750","183,940","0.85",
686,267290,경동도시가스,"45,400","150","0.3","8,186","373,952,100","46,000","46,400","45,000","214,154,660,200","0.01","4,717,063","1,076,196","22.81",
687,089980,상아프론테크,"15,000","-300","-2.0","189,912","2,960,350,950","15,350","15,950","14,950","213,953,040,000","0.01","14,263,536","252,488","1.77",
688,201490,미투온,"6,850","-400","-5.5","387,395","2,715,512,290","7,200","7,340","6,840","213,533,474,500","0.01","31,172,770","0","0.00",
689,216050,인크로스,"26,700","-250","-0.9","29,104","779,997,900","27,300","27,300","26,450","212,584,679,100","0.01","7,961,973","760,188","9.55",
690,036530,S&T홀딩스,"13,000","0","0.0","19,949","258,989,500","12,950","13,050","12,850","211,950,518,000","0.01","16,303,886","1,834,622","11.25",
691,155650,와이엠씨,"21,450","-1,250","-5.5","68,462","1,515,171,200","22,850","23,400","21,400","211,606,244,850","0.01","9,865,093","1,006,702","10.20",
692,033160,엠케이전자,"9,700","-150","-1.5","67,873","658,468,490","9,820","9,880","9,610","211,534,583,300","0.01","21,807,689","892,413","4.09",
693,039570,HDC아이콘트롤스,"12,850","-850","-6.2","92,699","1,208,581,850","13,700","13,700","12,800","211,511,000,000","0.01","16,460,000","644,824","3.92",
694,001790,대한제당,"23,900","-500","-2.0","2,292","54,943,050","24,200","24,550","23,700","211,276,047,800","0.01","8,840,002","224,067","2.53",
695,108790,인터파크,"6,360","-280","-4.2","115,100","752,493,230","6,610","6,650","6,340","210,697,132,800","0.01","33,128,480","2,689,382","8.12",
696,200780,비씨월드제약,"26,200","-1,050","-3.8","73,085","1,925,914,150","27,600","27,600","25,850","209,817,931,600","0.01","8,008,318","105,510","1.32",
697,043580,에임하이,"3,190","0","0.0","0","0","0","0","0","208,187,767,370","0.01","65,262,623","38,913,301","59.63",
698,168490,한국패러랠,"2,595","-15","-0.6","29,311","76,064,085","2,610","2,620","2,580","207,651,900,000","0.01","80,020,000","0","0.00",
699,040350,큐로컴,"1,900","-270","-12.4","1,657,498","3,339,273,930","2,140","2,170","1,900","207,366,015,200","0.01","109,140,008","1,726,615","1.58",
700,142760,바이오리더스,"13,000","-950","-6.8","223,709","3,011,069,350","13,950","14,150","12,900","207,094,030,000","0.01","15,930,310","0","0.00",
701,002450,삼익악기,"2,285","-35","-1.5","234,448","535,919,380","2,285","2,350","2,230","206,863,140,775","0.01","90,530,915","3,185,742","3.52",
702,197210,리드,"2,900","-200","-6.4","1,220,578","3,615,019,195","3,130","3,130","2,815","206,263,636,800","0.01","71,125,392","315,442","0.44",
703,067280,멀티캠퍼스,"34,750","-550","-1.6","4,675","163,395,450","35,300","35,450","34,500","205,955,570,250","0.01","5,926,779","213,838","3.61",
704,016380,동부제철,"7,560","-320","-4.1","10,097","77,819,940","7,980","8,080","7,300","205,884,685,440","0.01","27,233,424","175,670","0.65",
705,138360,에이씨티,"9,850","-500","-4.8","606,926","6,019,948,390","10,350","10,500","9,760","205,105,771,850","0.01","20,822,921","160,137","0.77",
706,119860,다나와,"15,650","-500","-3.1","68,348","1,072,370,850","15,900","16,050","15,300","204,620,964,300","0.01","13,074,822","2,184,222","16.71",
707,229640,LS전선아시아,"6,680","10","0.2","66,901","451,531,440","6,700","6,850","6,670","204,574,191,720","0.01","30,624,879","877,139","2.86",
708,102210,해덕파워웨이,"18,000","0","0.0","118,212","2,131,278,350","18,000","19,400","17,300","204,393,924,000","0.01","11,355,218","82,267","0.72",
709,210540,디와이파워,"18,500","-1,050","-5.4","135,566","2,547,003,550","19,200","19,450","18,450","204,271,598,000","0.01","11,041,708","503,944","4.56",
710,004150,한솔홀딩스,"4,405","-70","-1.6","33,671","149,883,070","4,500","4,515","4,400","204,215,231,755","0.01","46,359,871","4,889,838","10.55",
711,126700,하이비젼시스템,"13,650","-650","-4.6","331,136","4,608,483,750","14,150","14,400","13,550","203,959,828,800","0.01","14,942,112","2,795,697","18.71",
712,036190,금화피에스시,"33,950","-1,050","-3.0","1,800","61,187,000","34,500","34,950","33,800","203,700,000,000","0.01","6,000,000","1,769,246","29.49",
713,095720,웅진씽크빅,"5,870","-240","-3.9","136,604","817,855,110","6,110","6,160","5,650","203,226,238,550","0.01","34,621,165","5,877,051","16.98",
714,018310,삼목에스폼,"13,800","-900","-6.1","84,190","1,172,561,450","14,700","14,850","13,500","202,860,000,000","0.01","14,700,000","445,565","3.03",
715,058610,에스피지,"9,710","-390","-3.9","117,255","1,159,763,550","10,200","10,200","9,700","202,715,427,250","0.01","20,876,975","700,885","3.36",
716,225530,보광산업,"5,870","-560","-8.7","594,370","3,614,009,490","6,350","6,380","5,870","202,338,900,000","0.01","34,470,000","34,741","0.10",
717,060720,KH바텍,"10,100","-600","-5.6","138,639","1,430,466,700","10,850","10,900","10,000","202,000,000,000","0.01","20,000,000","665,706","3.33",
718,004710,한솔테크닉스,"9,110","-440","-4.6","107,371","1,001,290,110","9,530","9,610","9,110","201,420,988,580","0.01","22,109,878","2,379,925","10.76",
719,131390,피앤이솔루션,"14,100","-350","-2.4","199,393","2,850,378,950","14,550","14,650","13,950","201,348,000,000","0.01","14,280,000","384,291","2.69",
720,005090,삼광글라스,"41,450","-1,550","-3.6","14,873","619,179,800","43,000","43,000","40,700","201,215,626,100","0.01","4,854,418","139,916","2.88",
721,090370,메타랩스,"4,510","-370","-7.6","341,683","1,583,028,000","4,880","4,880","4,465","200,919,548,390","0.01","44,549,789","0","0.00",
722,160550,NEW,"7,300","-360","-4.7","107,768","799,984,870","7,600","7,680","7,300","200,064,573,800","0.01","27,406,106","3,789,662","13.83",
723,013580,계룡건설,"22,400","-1,100","-4.7","42,639","962,005,400","23,550","23,550","22,250","200,052,316,800","0.01","8,930,907","1,654,309","18.52",
724,054780,키이스트,"2,580","-75","-2.8","1,593,080","4,192,795,260","2,645","2,695","2,570","199,829,950,020","0.01","77,453,469","2,674,194","3.45",
725,067370,선바이오,"26,100","600","2.4","6,184","158,744,150","26,600","26,600","25,000","199,689,534,000","0.01","7,650,940","9,800","0.13",
726,010820,퍼스텍,"4,260","-400","-8.6","1,975,864","8,668,351,270","4,660","4,690","4,195","199,218,218,400","0.01","46,764,840","1,425,636","3.05",
727,014790,한라,"5,230","-470","-8.2","628,090","3,371,672,330","5,810","5,820","5,230","199,131,946,660","0.01","38,074,942","2,551,929","6.70",
728,166480,코아스템,"12,650","-650","-4.9","176,013","2,302,170,400","13,350","13,600","12,600","198,825,616,000","0.01","15,717,440","69,827","0.44",
729,000140,하이트진로홀딩스,"8,560","-120","-1.4","10,963","93,686,760","8,680","8,760","8,400","198,649,908,400","0.01","23,206,765","992,284","4.28",
730,008970,동양철관,"2,225","-385","-14.8","8,917,587","21,158,841,810","2,625","2,625","2,225","197,769,770,250","0.01","88,885,290","855,239","0.96",
731,000180,성창기업지주,"2,825","-135","-4.6","438,953","1,263,841,200","2,965","2,965","2,825","197,048,270,000","0.01","69,751,600","1,993,445","2.86",
732,011370,서한,"1,950","-115","-5.6","614,549","1,223,751,970","2,065","2,065","1,950","196,744,986,750","0.01","100,894,865","11,448,218","11.35",
733,017890,한국알콜,"9,070","-220","-2.4","102,028","923,893,650","9,280","9,280","8,930","195,964,243,200","0.01","21,605,760","492,901","2.28",
734,002840,미원상사,"247,000","1,500","0.6","35","8,644,000","244,000","252,000","244,000","195,855,686,000","0.01","792,938","35,632","4.49",
735,121600,나노신소재,"18,050","-1,300","-6.7","295,207","5,479,636,300","19,350","19,750","17,900","195,812,410,650","0.01","10,848,333","224,270","2.07",
736,005990,매일홀딩스,"14,250","-50","-0.4","21,627","309,970,150","14,300","14,450","14,100","195,485,832,000","0.01","13,718,304","730,380","5.32",
737,065060,지엔코,"1,985","-100","-4.8","1,349,937","2,732,701,020","2,080","2,130","1,950","194,545,967,340","0.01","98,008,044","3,507,805","3.58",
738,217270,넵튠,"9,950","-250","-2.4","57,648","584,635,270","10,250","10,500","9,940","194,244,417,400","0.01","19,522,052","49,124","0.25",
739,016880,웅진,"2,670","-165","-5.8","749,958","2,030,097,190","2,850","2,855","2,605","194,048,142,690","0.01","72,677,207","4,711,831","6.48",
740,053950,경남제약,"17,200","0","0.0","0","0","0","0","0","193,472,067,200","0.01","11,248,376","330,260","2.94",
741,008040,사조동아원,"1,370","-25","-1.8","557,913","781,908,350","1,395","1,455","1,370","193,368,102,000","0.01","141,144,600","707,598","0.50",
742,036890,진성티이씨,"8,600","-640","-6.9","175,993","1,570,954,820","9,240","9,280","8,600","193,347,504,800","0.01","22,482,268","599,815","2.67",
743,005960,동부건설,"9,250","-340","-3.6","38,886","361,976,350","9,590","9,660","9,210","192,964,555,250","0.01","20,861,033","589,006","2.82",
744,227840,현대코퍼레이션홀딩스,"21,200","-3,550","-14.3","468,072","10,510,423,200","24,700","25,000","21,100","192,937,723,200","0.01","9,100,836","171,395","1.88",
745,046210,파나진,"6,020","-120","-2.0","38,874","236,317,290","6,150","6,270","6,010","192,845,643,200","0.01","32,034,160","139,584","0.44",
746,005389,현대차3우B,"77,800","-2,500","-3.1","6,271","492,859,700","80,300","80,300","77,500","192,811,662,200","0.01","2,478,299","1,347,223","54.36",
747,036030,KTH,"5,380","-170","-3.1","27,492","147,329,760","5,520","5,610","5,250","192,146,818,360","0.01","35,715,022","620,252","1.74",
748,015890,태경산업,"6,530","-340","-5.0","88,496","583,969,840","6,840","6,840","6,480","190,863,737,500","0.01","29,228,750","1,503,311","5.14",
