순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
370,033660,아주캐피탈,"8,380","-10","-0.1","15,130","125,979,060","8,440","8,440","8,240","482,234,558,200","0.03","57,545,890","925,952","1.61",
371,038500,삼표시멘트,"4,430","-5","-0.1","427,070","1,891,304,945","4,520","4,520","4,375","475,592,276,390","0.03","107,357,173","2,234,472","2.08",
372,004490,세방전지,"33,700","850","2.6","22,035","744,220,850","33,750","34,150","32,850","471,800,000,000","0.03","14,000,000","4,917,715","35.13",
373,033270,유나이티드제약,"29,000","50","0.2","126,641","3,671,027,762","29,000","29,400","28,400","470,012,338,000","0.03","16,207,322","3,618,219","22.32",
374,082270,젬백스,"13,700","700","5.4","266,777","3,608,190,900","13,050","13,850","13,000","468,630,502,200","0.03","34,206,606","1,486,117","4.34",
375,031440,신세계푸드,"120,500","-1,000","-0.8","12,932","1,556,319,500","121,500","122,000","119,500","466,633,840,000","0.03","3,872,480","360,285","9.30",
376,025540,한국단자,"44,550","-450","-1.0","7,713","343,858,650","44,600","44,800","44,400","463,988,250,000","0.03","10,415,000","2,514,811","24.15",
377,011690,유양디앤유,"8,310","140","1.7","148,118","1,230,528,860","8,170","8,370","8,150","463,632,425,790","0.03","55,792,109","1,053,589","1.89",
378,003030,세아제강,"77,100","1,600","2.1","53,925","4,096,999,500","75,700","77,100","74,600","462,600,000,000","0.03","6,000,000","558,435","9.31",
379,063570,한국전자금융,"13,300","200","1.5","357,953","4,730,994,750","13,000","13,500","12,850","460,788,182,400","0.03","34,645,728","2,180,306","6.29",
380,003920,남양유업,"639,000","-2,000","-0.3","343","219,651,000","641,000","646,000","634,000","460,080,000,000","0.03","720,000","159,176","22.11",
381,060980,한라홀딩스,"42,550","-600","-1.4","14,471","617,036,800","43,000","43,050","42,500","459,654,502,050","0.03","10,802,691","1,192,049","11.03",
382,002020,코오롱,"38,100","400","1.1","22,349","847,865,000","37,500","38,200","37,500","459,531,148,500","0.03","12,061,185","1,159,535","9.61",
383,067160,아프리카TV,"39,950","2,050","5.4","437,807","17,147,036,250","37,750","40,350","37,750","459,215,941,650","0.03","11,494,767","1,905,749","16.58",
384,191420,테고사이언스,"56,700","2,300","4.2","129,566","7,219,572,700","54,500","57,600","54,000","457,831,747,800","0.03","8,074,634","57,384","0.71",
385,003850,보령제약,"10,300","-50","-0.5","182,177","1,874,912,500","10,300","10,450","10,150","455,260,000,000","0.03","44,200,000","2,992,615","6.77",
386,001520,동양,"1,905","-20","-1.0","210,943","403,418,410","1,925","1,930","1,895","454,693,140,015","0.03","238,684,063","17,511,968","7.34",
387,014830,유니드,"51,000","-600","-1.2","6,169","316,634,200","52,000","52,000","50,700","453,381,993,000","0.03","8,889,843","614,423","6.91",
388,298040,효성중공업,"48,150","3,600","8.1","160,497","7,575,411,900","44,300","48,600","44,200","448,976,986,200","0.03","9,324,548","996,083","10.68",
389,017940,E1,"65,300","1,200","1.9","6,167","400,430,000","64,400","65,700","63,900","447,958,000,000","0.03","6,860,000","397,825","5.80",
390,002960,한국쉘석유,"342,000","-1,000","-0.3","1,526","522,271,500","342,000","345,500","341,000","444,600,000,000","0.02","1,300,000","841,433","64.73",
391,004690,삼천리,"109,500","500","0.5","2,674","293,745,000","109,000","110,500","108,500","444,025,237,500","0.02","4,055,025","1,004,826","24.78",
392,023890,아트라스BX,"48,100","700","1.5","4,267","203,901,700","47,600","48,350","47,550","440,115,000,000","0.02","9,150,000","175,631","1.92",
393,017390,서울가스,"88,000","600","0.7","31","2,719,200","87,200","88,000","87,200","440,000,000,000","0.02","5,000,000","356,077","7.12",
394,011760,현대상사,"33,150","-750","-2.2","310,511","10,326,006,450","34,300","34,300","32,650","438,540,222,900","0.02","13,228,966","1,032,384","7.80",
395,168330,내츄럴엔도텍,"21,200","300","1.4","161,702","3,401,803,950","20,900","21,350","20,550","438,115,426,400","0.02","20,665,822","738,479","3.57",
396,060570,아이리버,"9,210","-90","-1.0","434,132","3,995,576,640","9,350","9,380","9,070","438,095,864,520","0.02","47,567,412","2,020,089","4.25",
397,003530,한화투자증권,"2,540","95","3.9","463,259","1,162,560,560","2,450","2,550","2,435","438,003,977,940","0.02","172,442,511","10,660,310","6.18",
398,074600,원익QnC,"16,550","300","1.8","92,565","1,521,422,250","16,200","16,650","16,100","435,066,400,000","0.02","26,288,000","1,587,460","6.04",
399,032190,다우데이타,"11,350","100","0.9","37,157","419,333,950","11,300","11,350","11,150","434,705,000,000","0.02","38,300,000","1,469,912","3.84",
400,078020,이베스트투자증권,"10,700","150","1.4","623","6,550,150","10,500","10,700","10,500","433,148,733,000","0.02","40,481,190","18,022","0.04",
401,035810,이지바이오,"7,460","50","0.7","535,387","3,993,732,410","7,480","7,520","7,410","432,138,038,460","0.02","57,927,351","10,551,186","18.21",
402,032500,케이엠더블유,"26,650","900","3.5","90,220","2,365,055,050","25,800","26,700","25,650","429,065,000,000","0.02","16,100,000","268,584","1.67",
403,030530,원익홀딩스,"5,520","220","4.2","152,892","830,685,260","5,320","5,550","5,250","426,353,655,120","0.02","77,237,981","7,683,353","9.95",
404,078600,대주전자재료,"29,050","1,050","3.8","206,215","5,975,762,300","28,200","29,350","28,100","422,713,086,250","0.02","14,551,225","697,747","4.80",
405,122990,와이솔,"17,450","0","0.0","321,445","5,566,516,900","17,550","17,550","17,050","420,491,620,450","0.02","24,096,941","3,422,430","14.20",
406,138250,엔에스쇼핑,"12,400","0","0.0","13,522","167,454,600","12,200","12,500","12,200","417,830,400,000","0.02","33,696,000","4,266,653","12.66",
407,025900,동화기업,"29,100","0","0.0","8,517","247,536,900","29,100","29,550","28,900","417,781,599,600","0.02","14,356,756","4,913,531","34.22",
408,003060,에이프로젠제약,"3,855","70","1.8","397,325","1,527,989,355","3,790","3,875","3,790","415,885,857,870","0.02","107,882,194","5,232,171","4.85",
409,008060,대덕전자,"8,500","200","2.4","270,680","2,276,161,670","8,280","8,550","8,260","414,768,550,000","0.02","48,796,300","9,968,879","20.43",
410,031980,피에스케이,"20,350","500","2.5","190,312","3,859,165,800","19,800","20,750","19,600","413,748,141,400","0.02","20,331,604","7,548,403","37.13",
411,080160,모두투어,"21,850","300","1.4","166,218","3,594,512,200","21,450","21,900","21,350","412,965,000,000","0.02","18,900,000","6,816,300","36.07",
412,033920,무학,"14,450","-200","-1.4","15,471","225,079,450","14,700","14,700","14,400","411,825,000,000","0.02","28,500,000","5,747,410","20.17",
413,072710,농심홀딩스,"88,500","-400","-0.4","3,518","310,314,200","88,900","89,000","88,000","410,444,415,000","0.02","4,637,790","232,289","5.01",
414,091700,파트론,"7,570","110","1.5","219,224","1,656,593,410","7,440","7,630","7,420","409,964,023,700","0.02","54,156,410","10,874,699","20.08",
415,036580,팜스코,"11,050","0","0.0","36,059","398,803,050","10,950","11,150","10,950","405,843,770,150","0.02","36,727,943","2,074,665","5.65",
416,222040,뉴트리바이오텍,"19,650","650","3.4","75,685","1,480,179,850","19,000","19,800","18,950","405,340,200,000","0.02","20,628,000","3,012,825","14.61",
417,036930,주성엔지니어링,"8,390","220","2.7","332,613","2,764,424,760","8,230","8,430","8,170","404,810,888,680","0.02","48,249,212","3,797,372","7.87",
418,141080,레고켐바이오,"38,100","2,900","8.2","133,254","5,030,740,000","35,200","38,900","35,200","403,474,504,200","0.02","10,589,882","418,238","3.95",
419,213420,덕산네오룩스,"16,650","600","3.7","188,244","3,101,968,800","16,050","16,650","16,000","399,766,699,800","0.02","24,010,012","1,374,450","5.72",
420,015350,부산가스,"36,250","250","0.7","2,597","93,529,250","36,450","36,450","36,000","398,750,000,000","0.02","11,000,000","285,803","2.60",
421,214450,파마리서치프로덕트,"42,050","600","1.4","21,703","912,658,150","41,450","42,450","41,300","398,054,424,850","0.02","9,466,217","184,492","1.95",
422,086390,유니테스트,"18,750","350","1.9","402,721","7,399,656,850","18,400","19,000","17,800","396,264,862,500","0.02","21,134,126","6,527,251","30.88",
423,025770,한국정보통신,"10,200","270","2.7","38,396","387,193,820","9,880","10,250","9,810","395,889,978,600","0.02","38,812,743","25,029,539","64.49",
424,066700,테라젠이텍스,"12,850","600","4.9","1,567,897","20,089,762,600","12,500","13,050","12,400","395,666,997,100","0.02","30,791,206","704,588","2.29",
425,038290,마크로젠,"37,300","650","1.8","352,383","13,064,495,550","36,600","37,850","36,150","395,583,434,200","0.02","10,605,454","453,372","4.27",
426,000540,흥국화재,"6,100","100","1.7","12,652","76,461,530","6,000","6,110","5,990","391,880,134,500","0.02","64,242,645","1,595,277","2.48",
427,030520,한글과컴퓨터,"16,950","150","0.9","164,552","2,767,446,750","16,800","17,100","16,600","391,243,476,450","0.02","23,082,211","3,975,196","17.22",
428,016580,환인제약,"21,000","500","2.4","91,747","1,919,383,100","20,850","21,100","20,650","390,601,470,000","0.02","18,600,070","5,211,299","28.02",
429,068240,다원시스,"15,100","550","3.8","293,514","4,368,459,700","14,550","15,200","14,550","390,418,050,000","0.02","25,855,500","639,137","2.47",
430,009290,광동제약,"7,420","30","0.4","150,663","1,114,576,330","7,410","7,440","7,320","388,962,714,420","0.02","52,420,851","12,446,315","23.74",
431,228760,지노믹트리,"49,500","1,250","2.6","4,675","227,774,900","47,150","49,500","47,150","388,877,395,500","0.02","7,856,109","172","0.00",
432,052020,에스티큐브,"14,550","600","4.3","298,906","4,312,033,100","13,950","14,750","13,850","388,639,826,550","0.02","26,710,641","0","0.00",
433,089600,나스미디어,"44,300","2,250","5.4","40,548","1,789,807,800","42,150","45,300","42,150","387,832,811,300","0.02","8,754,691","1,363,459","15.57",
434,019170,신풍제약,"7,310","210","3.0","1,521,881","11,164,727,560","7,110","7,500","7,090","387,320,276,900","0.02","52,984,990","871,334","1.64",
435,002990,금호산업,"10,800","-350","-3.1","173,805","1,889,775,450","11,050","11,150","10,700","387,174,891,600","0.02","35,849,527","3,496,907","9.75",
436,234080,JW생명과학,"24,400","-50","-0.2","41,770","1,021,169,150","24,500","24,750","24,200","386,363,117,600","0.02","15,834,554","985,084","6.22",
437,119610,인터로조,"35,050","1,450","4.3","29,074","1,000,132,700","33,300","35,250","33,300","385,085,552,450","0.02","10,986,749","2,124,889","19.34",
438,051500,CJ프레시웨이,"32,300","500","1.6","28,943","928,745,500","31,500","32,500","31,300","383,452,227,800","0.02","11,871,586","2,010,560","16.94",
439,051370,인터플렉스,"16,300","350","2.2","107,208","1,722,841,550","16,000","16,300","15,800","380,237,793,600","0.02","23,327,472","871,409","3.74",
440,003220,대원제약,"19,900","0","0.0","41,979","837,894,950","19,900","20,250","19,700","380,062,259,400","0.02","19,098,606","4,537,724","23.76",
441,092730,네오팜,"50,700","2,250","4.6","64,616","3,233,165,200","47,950","50,700","47,950","378,284,715,900","0.02","7,461,237","1,173,476","15.73",
442,182400,에이티젠,"15,300","350","2.3","126,079","1,902,549,150","15,000","15,450","14,800","377,990,248,500","0.02","24,705,245","1,849,113","7.48",
443,095610,테스,"19,100","700","3.8","387,900","7,352,465,050","18,450","19,250","18,450","377,573,116,600","0.02","19,768,226","2,910,764","14.72",
444,010955,S-Oil우,"93,800","-800","-0.8","4,061","381,378,400","95,000","95,000","93,600","377,256,752,600","0.02","4,021,927","457,815","11.38",
445,203690,프로스테믹스,"8,190","120","1.5","4,063,479","33,563,464,770","8,120","8,470","8,000","371,619,751,230","0.02","45,374,817","260,229","0.57",
446,015750,성우하이텍,"4,635","25","0.5","187,382","859,951,135","4,610","4,640","4,540","370,800,000,000","0.02","80,000,000","12,915,498","16.14",
447,286940,롯데정보통신,"25,950","-1,200","-4.4","249,432","6,492,233,800","27,200","27,200","25,650","370,721,700,000","0.02","14,286,000","6,097","0.04",
448,013120,동원개발,"4,080","80","2.0","123,113","497,082,280","3,995","4,080","3,975","370,497,048,000","0.02","90,808,100","16,354,228","18.01",
449,000050,경방,"13,500","50","0.4","1,944","26,140,150","13,450","13,500","13,300","370,106,145,000","0.02","27,415,270","718,158","2.62",
450,001725,신영증권우,"52,300","100","0.2","1,152","60,251,800","52,200","52,800","52,100","368,911,804,900","0.02","7,053,763","608,496","8.63",
451,053030,바이넥스,"11,600","900","8.4","982,406","11,278,774,100","10,800","11,750","10,800","368,080,156,800","0.02","31,731,048","3,061,948","9.65",
452,101530,해태제과식품,"12,600","100","0.8","10,457","130,911,550","12,600","12,600","12,450","366,871,957,200","0.02","29,116,822","239,168","0.82",
453,206640,바디텍메드,"15,700","600","4.0","93,720","1,456,571,850","14,950","15,800","14,950","366,756,882,700","0.02","23,360,311","1,005,967","4.31",
454,041830,인바디,"26,800","600","2.3","246,247","6,601,826,300","26,000","27,150","25,900","366,725,357,600","0.02","13,683,782","3,534,552","25.83",
455,000400,롯데손해보험,"2,730","25","0.9","175,797","476,498,660","2,705","2,755","2,695","366,584,400,000","0.02","134,280,000","12,220,193","9.10",
456,036630,세종텔레콤,"608","15","2.5","8,651,076","5,221,477,399","597","615","588","364,998,284,608","0.02","600,326,126","16,423,685","2.74",
457,166090,하나머티리얼즈,"18,900","800","4.4","111,325","2,076,892,700","18,250","19,000","17,950","363,191,358,600","0.02","19,216,474","2,827,097","14.71",
458,241710,코스메카코리아,"33,950","50","0.2","28,344","958,232,250","33,600","34,050","33,300","362,586,000,000","0.02","10,680,000","1,545,415","14.47",
459,087010,펩트론,"23,600","750","3.3","135,340","3,158,432,250","22,850","23,800","22,750","361,705,400,000","0.02","15,326,500","564,509","3.68",
460,016590,신대양제지,"89,700","2,900","3.3","66,676","5,930,514,800","87,600","90,700","87,000","361,471,445,400","0.02","4,029,782","194,960","4.84",
461,080420,모다이노칩,"9,020","250","2.8","17,754","158,027,440","8,690","9,060","8,690","359,544,515,220","0.02","39,860,811","239,769","0.60",
462,002390,한독,"26,100","1,450","5.9","156,864","4,000,394,800","24,700","26,200","24,650","359,228,211,300","0.02","13,763,533","1,563,733","11.36",
463,094800,맵스리얼티1,"3,860","5","0.1","60,482","231,911,035","3,815","3,885","3,800","358,340,517,660","0.02","92,834,331","2,426,491","2.61",
464,104830,원익머트리얼즈,"56,800","800","1.4","26,331","1,487,512,600","55,700","57,800","55,300","358,067,200,000","0.02","6,304,000","556,270","8.82",
465,100120,뷰웍스,"35,700","2,250","6.7","76,536","2,654,601,650","33,500","35,850","33,500","357,066,580,500","0.02","10,001,865","3,598,415","35.98",
466,084370,유진테크,"15,500","450","3.0","78,144","1,197,482,700","15,050","15,550","15,000","355,198,651,000","0.02","22,916,042","4,332,442","18.91",
467,019210,와이지-원,"11,600","200","1.8","266,701","3,052,030,750","11,400","11,600","11,350","353,874,216,800","0.02","30,506,398","3,524,723","11.55",
468,196170,알테오젠,"27,950","1,600","6.1","415,384","11,640,734,350","26,500","29,100","26,500","353,378,278,500","0.02","12,643,230","720,585","5.70",
469,016800,퍼시스,"30,700","-150","-0.5","690","21,199,350","30,700","31,050","30,600","353,050,000,000","0.02","11,500,000","2,890,109","25.13",
470,095660,네오위즈,"16,100","500","3.2","128,790","2,049,949,800","15,650","16,200","15,600","352,831,628,800","0.02","21,915,008","2,154,501","9.83",
471,067290,JW신약,"8,490","260","3.2","581,263","4,918,746,150","8,270","8,570","8,250","352,518,434,940","0.02","41,521,606","962,545","2.32",
472,161000,애경유화,"11,000","-200","-1.8","265,270","2,899,923,600","11,200","11,250","10,750","352,440,000,000","0.02","32,040,000","6,685,604","20.87",
473,214150,클래시스,"5,670","0","0.0","285,175","1,613,944,290","5,690","5,730","5,590","351,387,346,590","0.02","61,973,077","36,703","0.06",
474,268280,미원에스씨,"67,000","-1,400","-2.0","1,107","74,374,800","67,500","68,400","66,700","348,748,065,000","0.02","5,205,195","94,172","1.81",
475,001630,종근당홀딩스,"69,600","700","1.0","6,258","434,765,900","68,700","69,700","68,100","348,686,325,600","0.02","5,009,861","572,370","11.42",
476,102460,이연제약,"20,750","500","2.5","61,800","1,283,340,500","20,100","21,050","20,100","347,977,500,000","0.02","16,770,000","976,921","5.83",
477,008490,서흥,"29,900","-200","-0.7","12,789","378,919,950","30,000","30,000","29,450","345,916,478,700","0.02","11,569,113","721,436","6.24",
478,016250,이테크건설,"122,300","-600","-0.5","9,301","1,140,496,300","122,200","124,500","121,400","342,440,000,000","0.02","2,800,000","96,233","3.44",
479,011810,STX,"19,150","100","0.5","90,261","1,749,523,600","19,350","19,700","18,600","342,065,534,500","0.02","17,862,430","12,898","0.07",
480,030610,교보증권,"9,470","380","4.2","125,671","1,176,157,340","9,120","9,490","9,110","340,920,000,000","0.02","36,000,000","3,843,522","10.68",
481,001390,KG케미칼,"27,400","800","3.0","61,595","1,674,087,850","26,650","27,500","26,650","340,867,891,600","0.02","12,440,434","1,300,976","10.46",
482,002320,한진,"28,450","1,200","4.4","140,795","3,931,362,200","27,200","28,500","26,950","340,678,963,200","0.02","11,974,656","1,642,695","13.72",
483,023160,태광,"12,800","-150","-1.2","76,452","975,151,700","12,950","13,000","12,600","339,200,000,000","0.02","26,500,000","3,414,902","12.89",
484,063080,게임빌,"51,300","1,300","2.6","23,040","1,177,388,600","50,000","51,600","50,000","338,333,349,600","0.02","6,595,192","825,584","12.52",
485,281820,케이씨텍,"17,050","600","3.6","56,074","940,867,900","16,450","17,200","16,300","338,260,747,000","0.02","19,839,340","1,915,618","9.66",
486,950170,JTC,"9,660","280","3.0","708,612","6,955,470,040","9,520","10,100","9,500","338,153,294,220","0.02","35,005,517","0","0.00",
487,000480,조선내화,"84,000","-200","-0.2","965","80,196,800","84,900","84,900","82,700","336,000,000,000","0.02","4,000,000","128,537","3.21",
488,034120,SBS,"18,400","0","0.0","45,074","825,271,600","18,400","18,550","18,150","335,847,508,800","0.02","18,252,582","0","0.00",
489,007690,국도화학,"57,700","-300","-0.5","4,836","279,060,800","57,600","58,000","57,400","335,272,543,200","0.02","5,810,616","1,936,376","33.32",
490,00088K,한화3우B,"14,900","-50","-0.3","57,641","857,232,400","14,950","15,000","14,800","334,832,800,000","0.02","22,472,000","1,378,797","6.14",
491,070960,용평리조트,"6,950","20","0.3","181,105","1,255,441,830","6,970","7,030","6,870","334,526,664,350","0.02","48,133,333","1,691,800","3.51",
492,007390,네이처셀,"6,300","70","1.1","4,731,607","29,630,621,290","6,300","6,430","6,140","334,255,313,700","0.02","53,056,399","2,256,997","4.25",
493,000155,두산우,"75,600","-100","-0.1","3,329","251,192,500","75,900","76,000","75,000","333,477,194,400","0.02","4,411,074","126,177","2.86",
494,215200,메가스터디교육,"143,200","0","0.0","0","0","0","0","0","332,850,643,200","0.02","2,324,376","798,277","34.34",
495,037710,광주신세계,"207,500","1,500","0.7","125","25,892,500","208,500","208,500","206,000","332,000,000,000","0.02","1,600,000","216,062","13.50",
496,002310,아세아제지,"37,050","250","0.7","88,106","3,224,571,250","36,900","37,250","35,950","331,838,399,100","0.02","8,956,502","329,872","3.68",
497,001510,SK증권,"1,035","20","2.0","2,192,019","2,248,337,345","1,015","1,040","1,015","331,321,271,985","0.02","320,117,171","24,955,621","7.80",
498,013030,하이록코리아,"24,250","950","4.1","16,035","382,770,350","22,900","24,400","22,900","330,120,876,000","0.02","13,613,232","6,662,969","48.94",
499,007340,디티알오토모티브,"33,000","250","0.8","4,322","142,055,350","32,750","33,150","32,650","329,802,165,000","0.02","9,994,005","683,440","6.84",
500,049960,쎌바이오텍,"34,900","950","2.8","21,907","753,853,650","33,800","35,000","33,600","328,060,000,000","0.02","9,400,000","2,121,094","22.56",
501,255440,야스,"25,100","50","0.2","62,200","1,559,686,550","25,050","25,300","24,800","327,705,600,000","0.02","13,056,000","60,711","0.47",
502,014620,성광벤드,"11,400","200","1.8","86,658","987,298,700","11,200","11,500","11,100","326,040,000,000","0.02","28,600,000","4,552,391","15.92",
503,052710,아모텍,"33,450","1,850","5.8","288,925","9,456,264,950","31,600","33,500","31,550","325,916,930,700","0.02","9,743,406","329,666","3.38",
504,008730,율촌화학,"13,100","50","0.4","69,297","907,327,850","13,050","13,250","13,000","324,880,000,000","0.02","24,800,000","1,936,879","7.81",
505,002795,아모레G우,"50,400","500","1.0","525","26,427,450","50,300","50,500","49,950","324,766,008,000","0.02","6,443,770","2,987,658","46.37",
506,005720,넥센,"6,060","40","0.7","13,753","83,348,380","6,030","6,120","6,020","324,476,500,620","0.02","53,543,977","2,945,069","5.50",
507,178320,서진시스템,"35,850","850","2.4","112,639","3,994,154,250","35,000","35,950","34,850","324,454,438,050","0.02","9,050,333","350,686","3.87",
508,005810,풍산홀딩스,"41,350","200","0.5","1,613","66,347,550","41,400","41,400","41,050","323,984,155,450","0.02","7,835,167","654,108","8.35",
509,011040,경동제약,"12,200","100","0.8","10,039","122,255,000","12,150","12,300","12,050","323,910,000,000","0.02","26,550,000","5,773,111","21.74",
510,065620,제낙스,"14,400","250","1.8","51,555","736,161,600","14,150","14,500","14,050","323,809,113,600","0.02","22,486,744","524,532","2.33",
511,078520,에이블씨엔씨,"12,950","250","2.0","102,674","1,320,274,700","12,650","13,100","12,550","321,459,960,850","0.02","24,823,163","2,456,568","9.90",
512,002250,알보젠코리아,"27,100","0","0.0","675","18,235,900","27,000","27,100","26,900","321,349,686,200","0.02","11,857,922","0","0.00",
513,101060,SBS미디어홀딩스,"2,295","-5","-0.2","24,428","56,085,505","2,325","2,325","2,275","321,061,756,050","0.02","139,896,190","4,882,292","3.49",
514,000020,동화약품,"11,450","100","0.9","40,869","463,890,000","11,300","11,450","11,250","319,815,331,500","0.02","27,931,470","2,697,582","9.66",
515,016450,한세예스24홀딩스,"7,930","-480","-5.7","83,957","683,716,520","8,400","8,530","7,900","317,200,000,000","0.02","40,000,000","1,641,452","4.10",
516,084690,대상홀딩스,"8,750","-10","-0.1","21,025","181,950,390","8,750","8,790","8,590","316,859,707,500","0.02","36,212,538","1,983,795","5.48",
517,079980,휴비스,"9,180","-20","-0.2","120,205","1,102,849,340","9,240","9,240","9,130","316,710,000,000","0.02","34,500,000","2,438,869","7.07",
518,265520,AP시스템,"22,750","200","0.9","112,314","2,538,511,750","22,500","22,850","22,300","316,207,073,000","0.02","13,899,212","967,236","6.96",
519,097780,에스맥,"1,430","20","1.4","1,893,934","2,690,288,575","1,415","1,440","1,405","315,941,731,820","0.02","220,938,274","1,699,500","0.77",
520,136490,선진,"13,250","250","1.9","22,588","298,047,400","13,000","13,500","12,900","315,079,753,000","0.02","23,779,604","3,040,183","12.78",
521,025000,KPX케미칼,"64,600","-1,200","-1.8","1,725","112,672,000","65,000","66,000","64,500","312,664,000,000","0.02","4,840,000","1,462,388","30.21",
522,200670,휴메딕스,"33,400","700","2.1","33,533","1,126,976,850","32,550","34,050","32,550","312,214,950,200","0.02","9,347,753","651,504","6.97",
523,228850,레이언스,"18,750","350","1.9","18,942","351,815,800","18,500","18,750","18,350","311,081,512,500","0.02","16,591,014","706,008","4.26",
524,060250,NHN한국사이버결제,"14,400","150","1.0","90,770","1,299,927,100","14,250","14,450","14,050","311,003,899,200","0.02","21,597,493","1,335,843","6.19",
525,085370,루트로닉,"12,200","350","3.0","147,374","1,787,231,850","11,800","12,350","11,750","306,960,845,000","0.02","25,160,725","2,647,061","10.52",
526,045100,한양이엔지,"17,050","400","2.4","58,711","991,742,700","16,700","17,100","16,600","306,900,000,000","0.02","18,000,000","1,983,975","11.02",
527,174900,앱클론,"45,100","1,100","2.5","59,615","2,695,308,300","44,000","45,800","43,700","306,680,000,000","0.02","6,800,000","1,008,701","14.83",
528,090360,로보스타,"31,450","650","2.1","53,957","1,689,340,200","30,700","31,550","30,700","306,637,500,000","0.02","9,750,000","580,393","5.95",
529,043610,지니뮤직,"6,230","-70","-1.1","353,349","2,194,395,600","6,330","6,330","6,150","306,470,851,190","0.02","49,192,753","682,873","1.39",
530,041190,우리기술투자,"3,645","0","0.0","2,671,771","9,724,467,845","3,610","3,700","3,590","306,180,000,000","0.02","84,000,000","646,348","0.77",
531,044490,태웅,"15,300","0","0.0","45,195","690,662,950","15,300","15,500","15,050","306,112,929,300","0.02","20,007,381","949,855","4.75",
532,001130,대한제분,"181,000","-1,000","-0.6","1,279","230,151,500","181,500","183,000","178,500","305,890,000,000","0.02","1,690,000","227,693","13.47",
533,192440,슈피겐코리아,"49,200","1,050","2.2","9,211","453,384,900","48,450","49,600","48,450","305,845,059,600","0.02","6,216,363","488,278","7.85",
534,003800,에이스침대,"137,700","-1,300","-0.9","834","115,311,300","139,000","139,000","137,700","305,418,600,000","0.02","2,218,000","72,116","3.25",
535,009680,모토닉,"9,130","-70","-0.8","5,143","47,125,340","9,190","9,210","9,110","301,290,000,000","0.02","33,000,000","5,287,148","16.02",
536,007160,사조산업,"60,100","-400","-0.7","4,674","281,255,100","60,300","60,700","59,900","300,500,000,000","0.02","5,000,000","219,568","4.39",
537,099190,아이센스,"21,800","1,050","5.1","82,769","1,783,874,800","20,650","22,100","20,650","299,471,788,400","0.02","13,737,238","5,366,667","39.07",
538,029960,코엔텍,"5,980","30","0.5","309,433","1,829,199,820","5,910","5,980","5,840","299,000,000,000","0.02","50,000,000","3,643,553","7.29",
539,195870,해성디에스,"17,550","450","2.6","60,712","1,059,449,300","17,050","17,700","16,950","298,350,000,000","0.02","17,000,000","428,620","2.52",
540,005420,코스모화학,"19,100","1,200","6.7","265,669","5,008,185,250","18,100","19,300","18,100","298,216,360,200","0.02","15,613,422","212,154","1.36",
541,008700,아남전자,"3,850","60","1.6","4,801,117","18,376,210,400","3,795","3,875","3,775","296,930,557,000","0.02","77,124,820","417,183","0.54",
542,003560,IHQ,"2,025","10","0.5","615,353","1,253,056,315","2,030","2,065","2,010","296,127,389,700","0.02","146,235,748","4,644,196","3.18",
543,226950,올릭스,"45,850","2,250","5.2","276,000","12,714,864,550","43,900","47,200","43,500","294,967,767,850","0.02","6,433,321","47,563","0.74",
544,237880,클리오,"17,300","300","1.8","68,152","1,162,488,300","17,200","17,350","16,900","293,388,883,500","0.02","16,958,895","2,325,258","13.71",
545,003300,한일홀딩스,"86,200","1,600","1.9","11,937","1,019,847,400","85,800","86,900","83,100","293,109,566,600","0.02","3,400,343","272,751","8.02",
546,214390,경보제약,"12,250","250","2.1","25,956","315,703,250","12,100","12,300","11,950","292,859,035,000","0.02","23,906,860","867,301","3.63",
547,005680,삼영전자,"14,600","150","1.0","94,317","1,363,782,300","14,450","14,600","14,300","292,000,000,000","0.02","20,000,000","8,978,787","44.89",
548,115960,연우,"23,550","750","3.3","35,153","822,817,550","22,650","23,700","22,650","291,972,900,000","0.02","12,398,000","1,490,701","12.02",
549,088260,이리츠코크렙,"4,600","5","0.1","63,848","295,294,155","4,630","4,640","4,600","291,371,314,000","0.02","63,341,590","46,177","0.07",
550,002030,아세아,"132,000","-2,500","-1.9","1,162","154,803,000","134,500","135,000","131,500","289,215,168,000","0.02","2,191,024","149,786","6.84",
551,060150,인선이엔티,"7,910","-40","-0.5","681,881","5,404,496,770","8,050","8,050","7,820","288,845,609,920","0.02","36,516,512","1,562,687","4.28",
552,057500,SKC 솔믹스,"4,690","85","1.8","222,993","1,042,732,340","4,615","4,725","4,615","288,407,047,600","0.02","61,494,040","2,713,939","4.41",
553,042520,한스바이오메드,"29,250","150","0.5","91,972","2,701,296,100","29,000","29,550","29,000","288,342,317,250","0.02","9,857,857","1,361,920","13.82",
554,104700,한국철강,"6,250","-70","-1.1","29,412","185,728,310","6,270","6,380","6,220","287,812,500,000","0.02","46,050,000","9,323,957","20.25",
555,001500,현대차증권,"9,730","170","1.8","29,001","279,882,080","9,560","9,770","9,500","285,450,090,030","0.02","29,337,111","1,832,587","6.25",
556,220630,해마로푸드서비스,"3,030","5","0.2","811,921","2,452,643,685","3,055","3,065","2,980","284,510,291,580","0.02","93,897,786","7,675,033","8.17",
