순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
368,025540,한국단자,"50,500","-500","-1.0","10,154","514,597,500","51,100","51,100","50,400","525,957,500,000","0.03","10,415,000","2,510,169","24.10",
369,079430,현대리바트,"25,300","-50","-0.2","45,007","1,145,647,400","25,400","25,700","25,250","519,542,634,600","0.03","20,535,282","1,456,154","7.09",
370,003030,세아제강,"86,000","1,200","1.4","40,570","3,517,977,300","84,400","88,200","82,600","516,000,000,000","0.03","6,000,000","602,737","10.05",
371,019210,와이지-원,"16,850","100","0.6","125,557","2,100,717,000","16,750","17,000","16,550","514,032,806,300","0.03","30,506,398","3,583,914","11.75",
372,140410,메지온,"59,700","1,300","2.2","75,580","4,495,477,100","59,400","60,900","58,200","509,685,048,600","0.03","8,537,438","1,739,813","20.38",
373,182400,에이티젠,"20,650","250","1.2","218,703","4,429,352,350","20,650","20,750","19,950","509,225,303,650","0.03","24,659,821","1,329,341","5.39",
374,196170,알테오젠,"39,850","5,600","16.4","1,793,664","70,472,051,450","35,850","41,500","35,800","502,521,650,500","0.03","12,610,330","736,704","5.84",
375,036930,주성엔지니어링,"10,400","-100","-1.0","509,062","5,310,567,900","10,550","10,600","10,350","501,791,804,800","0.03","48,249,212","3,855,540","7.99",
376,025770,한국정보통신,"12,900","50","0.4","35,406","455,992,250","13,100","13,150","12,700","500,684,384,700","0.03","38,812,743","24,651,882","63.51",
377,161000,애경유화,"15,600","450","3.0","341,503","5,280,962,400","15,200","15,700","15,100","499,824,000,000","0.03","32,040,000","6,815,070","21.27",
378,009290,광동제약,"9,500","60","0.6","80,174","763,406,350","9,480","9,580","9,460","497,998,084,500","0.03","52,420,851","12,603,921","24.04",
379,126560,현대에이치씨엔,"4,390","5","0.1","61,953","271,478,125","4,385","4,395","4,310","495,528,256,440","0.03","112,876,596","21,567,133","19.11",
380,053030,바이넥스,"15,600","350","2.3","818,708","12,872,388,150","15,600","16,100","15,450","495,004,348,800","0.03","31,731,048","1,635,592","5.15",
381,025900,동화기업,"34,400","-450","-1.3","35,876","1,231,509,500","34,900","35,000","33,900","493,872,406,400","0.03","14,356,756","5,015,412","34.93",
382,183190,아세아시멘트,"125,500","-1,500","-1.2","67,614","8,441,796,000","128,000","128,000","122,500","488,924,029,500","0.03","3,895,809","403,040","10.35",
383,001520,동양,"2,045","-10","-0.5","341,157","701,928,620","2,065","2,075","2,040","488,108,908,835","0.03","238,684,063","16,500,075","6.91",
384,014830,유니드,"54,600","100","0.2","36,971","2,019,659,000","54,300","55,200","53,800","485,385,427,800","0.02","8,889,843","647,714","7.29",
385,072710,농심홀딩스,"104,500","-500","-0.5","4,848","508,564,500","104,500","106,500","104,000","484,649,055,000","0.02","4,637,790","258,855","5.58",
386,033920,무학,"17,000","-300","-1.7","26,453","452,812,200","17,250","17,300","17,000","484,500,000,000","0.02","28,500,000","5,305,493","18.62",
387,002390,한독,"35,000","1,200","3.6","55,326","1,915,615,000","33,800","35,300","33,800","481,723,655,000","0.02","13,763,533","1,649,481","11.98",
388,007630,폴루스바이오팜,"15,300","900","6.2","303,060","4,531,781,350","14,450","15,350","14,450","481,476,709,800","0.02","31,469,066","42,847","0.14",
389,033290,코웰패션,"5,300","140","2.7","286,540","1,510,812,380","5,210","5,340","5,130","479,651,240,200","0.02","90,500,234","2,826,030","3.12",
390,138250,엔에스쇼핑,"14,200","300","2.2","42,388","598,344,800","13,900","14,250","13,900","478,483,200,000","0.02","33,696,000","3,921,993","11.64",
391,003920,남양유업,"663,000","-6,000","-0.9","661","440,941,000","668,000","674,000","663,000","477,360,000,000","0.02","720,000","159,596","22.17",
392,034120,SBS,"26,150","200","0.8","34,444","902,824,450","26,000","26,400","26,000","477,305,019,300","0.02","18,252,582","0","0.00",
393,038290,마크로젠,"45,000","3,350","8.0","699,353","31,182,829,800","42,400","47,500","42,250","476,795,430,000","0.02","10,595,454","367,578","3.47",
394,031980,피에스케이,"23,400","350","1.5","119,034","2,798,153,450","23,350","23,750","22,950","475,759,533,600","0.02","20,331,604","6,540,480","32.17",
395,191420,테고사이언스,"117,200","1,100","1.0","27,397","3,226,215,200","118,300","119,300","116,700","473,173,552,400","0.02","4,037,317","63,480","1.57",
396,006060,화승인더,"8,530","-70","-0.8","120,640","1,032,165,810","8,590","8,650","8,480","471,879,600,000","0.02","55,320,000","12,109,250","21.89",
397,210980,SK디앤디,"29,000","-150","-0.5","23,624","684,049,700","29,450","29,450","28,750","468,495,000,000","0.02","16,155,000","313,513","1.94",
398,085370,루트로닉,"18,800","550","3.0","229,677","4,333,236,900","18,350","19,250","18,300","468,229,021,200","0.02","24,905,799","1,466,213","5.89",
399,064960,S&T모티브,"32,000","-200","-0.6","251,784","8,156,592,700","32,900","33,200","32,000","467,940,352,000","0.02","14,623,136","2,214,353","15.14",
400,051370,인터플렉스,"20,050","-100","-0.5","293,369","5,839,678,200","20,250","20,300","19,500","467,715,813,600","0.02","23,327,472","774,165","3.32",
401,097780,에스맥,"2,185","-85","-3.7","10,866,683","24,141,070,470","2,325","2,325","2,150","463,841,859,740","0.02","212,284,604","454,360","0.21",
402,063570,한국전자금융,"13,350","100","0.8","106,908","1,425,482,650","13,300","13,450","13,200","462,520,468,800","0.02","34,645,728","3,134,500","9.05",
403,214450,파마리서치프로덕트,"48,800","900","1.9","44,764","2,177,476,750","48,550","49,500","48,000","461,951,389,600","0.02","9,466,217","247,998","2.62",
404,032190,다우데이타,"12,050","-150","-1.2","119,206","1,440,724,900","12,250","12,300","12,000","461,515,000,000","0.02","38,300,000","1,544,122","4.03",
405,091700,파트론,"8,480","50","0.6","152,575","1,285,969,300","8,450","8,490","8,350","459,246,356,800","0.02","54,156,410","10,422,983","19.25",
406,002210,동성제약,"18,550","450","2.5","1,221,053","23,092,578,800","18,800","19,500","18,300","459,234,447,700","0.02","24,756,574","698,202","2.82",
407,006120,SK디스커버리,"42,350","1,300","3.2","186,327","7,829,200,200","41,150","42,700","41,100","456,714,385,050","0.02","10,784,283","1,117,623","10.36",
408,079980,휴비스,"13,150","-500","-3.7","427,132","5,688,454,900","13,650","13,700","13,000","453,675,000,000","0.02","34,500,000","3,868,574","11.21",
409,033270,유나이티드제약,"27,950","300","1.1","35,930","997,644,150","27,900","28,000","27,650","452,994,649,900","0.02","16,207,322","3,772,767","23.28",
410,004490,세방전지,"32,350","150","0.5","24,943","809,279,450","32,400","32,600","32,050","452,900,000,000","0.02","14,000,000","5,094,489","36.39",
411,051500,CJ프레시웨이,"37,900","600","1.6","12,448","466,932,250","37,300","37,900","36,900","449,933,109,400","0.02","11,871,586","1,833,066","15.44",
412,033660,아주캐피탈,"7,800","0","0.0","65,030","506,591,280","7,820","7,830","7,750","448,857,942,000","0.02","57,545,890","741,150","1.29",
413,271980,제일약품,"42,600","-300","-0.7","24,722","1,056,027,350","42,350","43,400","41,900","447,491,401,800","0.02","10,504,493","786,498","7.49",
414,101530,해태제과식품,"15,250","200","1.3","52,922","810,688,800","15,100","15,500","14,950","444,031,535,500","0.02","29,116,822","289,223","0.99",
415,218410,RFHIC,"19,950","50","0.2","36,973","740,537,550","20,050","20,250","19,900","443,866,732,050","0.02","22,248,959","3,512,401","15.79",
416,078020,이베스트투자증권,"10,900","0","0.0","1,022","11,138,500","10,850","11,000","10,850","441,244,971,000","0.02","40,481,190","17,960","0.04",
417,004690,삼천리,"108,500","-1,500","-1.4","2,236","244,895,500","109,500","111,000","108,500","439,970,212,500","0.02","4,055,025","1,017,241","25.09",
418,092730,네오팜,"58,700","1,700","3.0","31,469","1,845,506,800","57,000","59,300","57,000","437,974,611,900","0.02","7,461,237","1,208,268","16.19",
419,036580,팜스코,"11,900","-400","-3.2","72,354","871,037,900","12,300","12,300","11,900","437,062,521,700","0.02","36,727,943","1,998,200","5.44",
420,013120,동원개발,"4,785","50","1.1","86,580","412,123,155","4,710","4,795","4,705","434,516,758,500","0.02","90,808,100","16,595,744","18.28",
421,017390,서울가스,"86,900","-600","-0.7","103","9,024,800","86,800","87,900","86,800","434,500,000,000","0.02","5,000,000","346,374","6.93",
422,002990,금호산업,"12,100","-200","-1.6","225,791","2,779,262,000","12,350","12,600","12,050","433,779,276,700","0.02","35,849,527","3,061,036","8.54",
423,002960,한국쉘석유,"333,500","-1,000","-0.3","1,400","467,984,000","334,000","336,000","333,500","433,550,000,000","0.02","1,300,000","843,745","64.90",
424,078520,에이블씨엔씨,"17,450","650","3.9","248,162","4,293,579,700","17,000","17,750","16,850","433,164,194,350","0.02","24,823,163","2,855,305","11.50",
425,225570,넷게임즈,"3,700","0","0.0","0","0","0","0","0","432,161,676,100","0.02","116,800,453","650,201","0.56",
426,084370,유진테크,"18,850","650","3.6","168,590","3,152,507,800","18,200","19,000","18,200","431,967,391,700","0.02","22,916,042","4,506,453","19.67",
427,082740,두산엔진,"6,210","260","4.4","1,712,204","10,578,767,910","5,950","6,370","5,860","431,595,000,000","0.02","69,500,000","2,661,406","3.83",
428,052020,에스티큐브,"16,150","2,650","19.6","6,182,911","104,800,355,000","17,550","17,550","15,450","431,376,852,150","0.02","26,710,641","0","0.00",
429,067290,JW신약,"10,550","-50","-0.5","913,363","9,761,768,500","10,850","10,900","10,550","430,205,726,700","0.02","40,777,794","535,999","1.31",
430,004870,티웨이홀딩스,"6,030","180","3.1","958,876","5,760,001,700","5,850","6,090","5,830","427,885,567,920","0.02","70,959,464","3,607,297","5.08",
431,206640,바디텍메드,"18,350","300","1.7","79,762","1,454,981,400","18,200","18,400","18,050","427,578,616,450","0.02","23,301,287","643,975","2.76",
432,041190,우리기술투자,"5,090","-110","-2.1","13,703,716","68,678,521,765","4,950","5,250","4,800","427,560,000,000","0.02","84,000,000","967,131","1.15",
433,049180,셀루메드,"22,200","900","4.2","1,200,248","26,594,988,300","21,750","22,700","21,600","427,427,655,600","0.02","19,253,498","443,111","2.30",
434,011810,STX,"23,850","0","0.0","0","0","0","0","0","426,018,955,500","0.02","17,862,430","0","0.00",
435,217480,에스디생명공학,"19,000","100","0.5","308,276","5,908,899,850","19,050","19,550","18,850","425,126,254,000","0.02","22,375,066","23,883","0.11",
436,016580,환인제약,"22,800","500","2.2","77,490","1,756,594,650","22,350","23,000","22,350","424,081,596,000","0.02","18,600,070","4,921,561","26.46",
437,016450,한세예스24홀딩스,"10,600","1,110","11.7","194,087","1,998,360,590","9,900","10,650","9,800","424,000,000,000","0.02","40,000,000","1,513,821","3.78",
438,023890,아트라스BX,"46,300","-550","-1.2","3,162","146,839,300","46,850","47,200","46,200","423,645,000,000","0.02","9,150,000","190,114","2.08",
439,102460,이연제약,"25,250","200","0.8","22,315","560,812,650","25,200","25,350","24,900","423,442,500,000","0.02","16,770,000","966,025","5.76",
440,234080,JW생명과학,"26,650","-500","-1.8","142,260","3,863,179,250","27,050","28,100","26,450","421,990,864,100","0.02","15,834,554","866,498","5.47",
441,281820,케이씨텍,"21,250","100","0.5","91,411","1,933,740,150","21,050","21,600","20,950","421,585,975,000","0.02","19,839,340","1,930,311","9.73",
442,017940,E1,"61,400","-900","-1.4","4,346","268,156,500","62,300","62,400","61,200","421,204,000,000","0.02","6,860,000","317,938","4.63",
443,068240,다원시스,"16,600","50","0.3","194,563","3,242,894,400","16,650","17,100","16,350","419,245,782,000","0.02","25,255,770","786,548","3.11",
444,009580,무림P&P,"6,720","-200","-2.9","256,519","1,754,254,080","6,920","7,080","6,700","419,115,137,280","0.02","62,368,324","6,647,438","10.66",
445,000400,롯데손해보험,"3,120","10","0.3","197,929","616,439,775","3,115","3,145","3,090","418,953,600,000","0.02","134,280,000","13,328,059","9.93",
446,049960,쎌바이오텍,"44,350","0","0.0","40,127","1,781,450,574","44,400","45,100","44,050","416,890,000,000","0.02","9,400,000","2,164,763","23.03",
447,101060,SBS미디어홀딩스,"2,975","25","0.8","59,308","176,120,220","2,940","2,990","2,935","416,191,165,250","0.02","139,896,190","5,057,080","3.61",
448,095660,네오위즈,"18,850","550","3.0","161,334","3,024,601,500","18,300","19,150","18,200","413,097,900,800","0.02","21,915,008","2,107,710","9.62",
449,044820,코스맥스비티아이,"43,000","2,350","5.8","139,126","5,923,865,700","40,700","43,950","40,100","412,968,603,000","0.02","9,603,921","718,795","7.48",
450,003800,에이스침대,"186,000","-100","-0.0","20","3,704,600","184,400","186,500","184,400","412,548,000,000","0.02","2,218,000","72,000","3.25",
451,035810,이지바이오,"7,100","30","0.4","353,619","2,512,933,510","7,130","7,160","7,070","411,284,192,100","0.02","57,927,351","6,333,104","10.93",
452,008060,대덕전자,"8,410","-30","-0.4","80,001","676,312,190","8,410","8,540","8,390","410,376,883,000","0.02","48,796,300","10,145,521","20.79",
453,074610,나노메딕스,"18,750","100","0.5","725,268","13,824,412,350","18,600","19,450","18,600","410,365,106,250","0.02","21,886,139","76,321","0.35",
454,008730,율촌화학,"16,500","-150","-0.9","31,908","528,192,450","16,700","16,750","16,400","409,200,000,000","0.02","24,800,000","1,718,623","6.93",
455,214150,클래시스,"6,740","350","5.5","242,166","1,590,381,580","6,410","6,750","6,300","407,588,538,980","0.02","60,473,077","66,090","0.11",
456,000050,경방,"14,850","-400","-2.6","50,113","753,047,100","15,250","15,300","14,800","407,116,759,500","0.02","27,415,270","628,910","2.29",
457,010050,우리종금,"603","0","0.0","2,225,011","1,340,534,797","605","609","600","406,544,653,818","0.02","674,203,406","13,614,054","2.02",
458,174900,앱클론,"58,800","1,400","2.4","68,271","4,013,963,600","58,200","59,600","57,800","399,840,000,000","0.02","6,800,000","978,173","14.38",
459,041140,넥슨지티,"11,300","-50","-0.4","229,202","2,608,921,100","11,300","11,650","11,250","399,718,538,600","0.02","35,373,322","912,108","2.58",
460,100120,뷰웍스,"39,950","-50","-0.1","28,226","1,125,450,600","40,200","40,500","39,300","399,574,506,750","0.02","10,001,865","3,479,768","34.79",
461,070960,용평리조트,"8,290","290","3.6","623,020","5,153,068,100","8,100","8,440","8,100","399,025,330,570","0.02","48,133,333","1,444,449","3.00",
462,213500,한솔제지,"16,750","-100","-0.6","68,130","1,142,188,000","16,750","16,950","16,650","398,659,648,000","0.02","23,800,576","2,916,236","12.25",
463,002000,한국유리,"39,500","1,500","4.0","6,848","268,303,650","38,000","40,200","37,800","398,146,570,000","0.02","10,079,660","8,156,996","80.93",
464,228760,지노믹트리,"51,200","200","0.4","2,349","117,723,200","50,000","51,200","49,950","397,263,820,800","0.02","7,759,059","0","0.00",
465,003220,대원제약,"20,800","-150","-0.7","24,788","515,039,900","20,950","21,200","20,650","397,251,004,800","0.02","19,098,606","4,242,911","22.22",
466,260930,씨티케이코스메틱스,"39,200","-700","-1.8","64,553","2,540,193,600","39,900","40,400","38,200","396,788,319,200","0.02","10,122,151","231,293","2.29",
467,123420,선데이토즈,"41,450","1,800","4.5","134,100","5,484,518,850","40,350","41,700","39,500","396,669,950,900","0.02","9,569,842","777,650","8.13",
468,015350,부산가스,"36,050","-400","-1.1","1,787","64,512,900","36,150","36,600","36,000","396,550,000,000","0.02","11,000,000","196,849","1.79",
469,008490,서흥,"34,250","200","0.6","25,156","856,370,950","34,000","34,350","33,750","396,242,120,250","0.02","11,569,113","616,659","5.33",
470,006390,현대시멘트,"23,600","600","2.6","112,620","2,697,995,050","23,500","24,800","23,200","395,501,638,400","0.02","16,758,544","27,240","0.16",
471,119610,인터로조,"35,950","-250","-0.7","24,031","861,574,850","36,550","36,750","35,550","394,973,626,550","0.02","10,986,749","2,086,671","18.99",
472,063080,게임빌,"59,800","100","0.2","35,955","2,157,329,700","59,900","60,800","59,100","394,392,481,600","0.02","6,595,192","661,596","10.03",
473,007690,국도화학,"67,800","1,400","2.1","17,954","1,220,598,700","66,400","69,000","66,400","393,959,764,800","0.02","5,810,616","1,909,581","32.86",
474,136490,선진,"16,550","-150","-0.9","23,619","387,439,300","16,700","16,700","16,300","393,552,446,200","0.02","23,779,604","2,996,627","12.60",
475,016100,리더스코스메틱,"21,900","700","3.3","135,902","2,953,702,100","21,000","22,050","21,000","392,875,422,300","0.02","17,939,517","634,241","3.54",
476,016250,이테크건설,"140,200","-2,300","-1.6","6,264","874,423,000","144,400","144,400","138,800","392,560,000,000","0.02","2,800,000","118,764","4.24",
477,200670,휴메딕스,"41,900","-300","-0.7","61,547","2,573,200,300","42,650","42,650","41,300","391,670,850,700","0.02","9,347,753","672,041","7.19",
478,104830,원익머트리얼즈,"61,900","400","0.6","14,251","887,230,000","62,500","63,600","60,900","390,217,600,000","0.02","6,304,000","456,048","7.23",
479,115960,연우,"31,450","-300","-0.9","38,809","1,225,322,500","32,200","32,200","31,300","389,917,100,000","0.02","12,398,000","1,555,280","12.54",
480,030210,KTB투자증권,"6,460","100","1.6","543,190","3,476,376,860","6,360","6,560","6,240","389,629,034,320","0.02","60,314,092","13,797,110","22.88",
481,099190,아이센스,"28,350","100","0.4","36,440","1,025,984,800","28,500","28,500","27,850","389,365,647,300","0.02","13,734,238","5,359,290","39.02",
482,00088K,한화3우B,"17,250","150","0.9","26,637","458,386,100","17,150","17,300","17,000","387,642,000,000","0.02","22,472,000","1,411,451","6.28",
483,121800,비덴트,"18,300","400","2.2","534,345","9,690,372,000","17,600","18,600","17,350","387,570,081,900","0.02","21,178,693","361,195","1.71",
484,004380,삼익THK,"18,400","-300","-1.6","113,883","2,102,490,700","18,900","18,950","18,100","386,400,000,000","0.02","21,000,000","7,595,382","36.17",
485,010170,대한광통신,"6,460","-100","-1.5","542,802","3,539,656,820","6,570","6,610","6,450","385,930,897,500","0.02","59,741,625","982,661","1.64",
486,074600,원익QnC,"14,600","0","0.0","117,621","1,729,923,450","14,600","15,000","14,400","383,804,800,000","0.02","26,288,000","2,022,335","7.69",
487,005720,넥센,"7,160","40","0.6","73,489","525,908,170","7,150","7,310","7,070","383,374,875,320","0.02","53,543,977","3,792,608","7.08",
488,166090,하나머티리얼즈,"39,800","1,400","3.6","73,070","2,921,037,100","38,750","40,700","38,550","382,308,332,600","0.02","9,605,737","1,323,331","13.78",
489,001510,SK증권,"1,190","-10","-0.8","1,788,923","2,148,548,150","1,205","1,215","1,190","380,939,433,490","0.02","320,117,171","26,034,708","8.13",
490,010955,S-Oil우,"94,300","200","0.2","20,203","1,894,686,500","94,000","94,400","93,500","379,267,716,100","0.02","4,021,927","474,197","11.79",
491,030790,동양네트웍스,"4,015","220","5.8","2,994,305","12,193,119,610","3,750","4,280","3,750","378,760,854,780","0.02","94,336,452","541,705","0.57",
492,060280,큐렉소,"11,350","-50","-0.4","112,945","1,284,438,200","11,600","11,600","11,150","378,604,821,550","0.02","33,357,253","263,943","0.79",
493,032500,케이엠더블유,"23,450","200","0.9","168,793","4,012,100,850","23,450","24,300","23,000","377,545,000,000","0.02","16,100,000","261,288","1.62",
494,060570,아이리버,"7,940","10","0.1","170,527","1,363,219,340","7,930","8,100","7,860","377,535,820,480","0.02","47,548,592","1,911,460","4.02",
495,080420,모다이노칩,"9,460","100","1.1","40,141","379,007,930","9,360","9,630","9,300","377,083,272,060","0.02","39,860,811","251,623","0.63",
496,003060,에이프로젠제약,"4,330","100","2.4","1,372,945","5,935,477,380","4,230","4,390","4,230","375,712,177,480","0.02","86,769,556","2,481,609","2.86",
497,005810,풍산홀딩스,"47,650","-350","-0.7","3,122","149,289,050","48,000","48,000","47,600","373,345,707,550","0.02","7,835,167","672,741","8.59",
498,030610,교보증권,"10,350","300","3.0","134,440","1,384,665,550","10,100","10,450","10,100","372,600,000,000","0.02","36,000,000","4,334,439","12.04",
499,037710,광주신세계,"232,500","-500","-0.2","558","129,969,500","233,000","236,000","231,500","372,000,000,000","0.02","1,600,000","216,070","13.50",
500,000540,흥국화재,"5,790","-100","-1.7","88,397","515,800,460","5,920","5,920","5,740","371,964,914,550","0.02","64,242,645","1,601,758","2.49",
501,036630,세종텔레콤,"619","2","0.3","3,581,086","2,219,428,293","617","626","616","371,601,871,994","0.02","600,326,126","14,053,389","2.34",
502,023160,태광,"14,000","550","4.1","78,774","1,088,200,900","13,550","14,050","13,300","371,000,000,000","0.02","26,500,000","3,368,379","12.71",
503,213420,덕산네오룩스,"15,400","300","2.0","103,855","1,599,898,050","15,100","15,700","15,100","369,754,184,800","0.02","24,010,012","1,369,739","5.70",
504,168330,내츄럴엔도텍,"18,250","150","0.8","127,443","2,323,435,350","18,250","18,500","18,000","369,216,480,000","0.02","20,231,040","888,335","4.39",
505,044490,태웅,"18,400","50","0.3","70,153","1,295,857,750","18,400","18,750","18,350","368,135,810,400","0.02","20,007,381","833,038","4.16",
506,185490,아이진,"33,400","1,800","5.7","276,824","9,013,984,550","32,000","33,450","31,650","366,392,722,800","0.02","10,969,842","101,365","0.92",
507,002795,아모레G우,"56,800","-200","-0.4","11,619","664,834,300","57,500","57,500","56,800","366,006,136,000","0.02","6,443,770","2,802,856","43.50",
508,007720,대명코퍼레이션,"3,630","-20","-0.6","587,362","2,152,691,480","3,650","3,725","3,625","365,905,633,500","0.02","100,800,450","1,978,713","1.96",
509,241770,메카로,"36,600","1,550","4.4","36,034","1,300,545,150","35,550","36,700","35,150","365,309,724,000","0.02","9,981,140","114,854","1.15",
510,067160,아프리카TV,"32,200","0","0.0","169,827","5,460,072,300","32,200","32,850","31,600","364,023,157,400","0.02","11,305,067","1,874,091","16.58",
511,001725,신영증권우,"51,500","200","0.4","800","40,963,700","51,700","51,700","51,000","363,268,794,500","0.02","7,053,763","696,175","9.87",
512,044340,위닉스,"20,300","450","2.3","399,885","8,046,574,450","20,000","20,500","19,550","362,830,527,500","0.02","17,873,425","407,530","2.28",
513,013030,하이록코리아,"26,600","700","2.7","10,630","281,555,350","25,750","26,650","25,700","362,111,971,200","0.02","13,613,232","6,646,658","48.82",
514,016800,퍼시스,"31,450","-300","-0.9","544","17,111,950","31,550","31,850","31,250","361,675,000,000","0.02","11,500,000","2,965,468","25.79",
515,030520,한글과컴퓨터,"15,650","50","0.3","103,430","1,611,873,550","15,600","15,800","15,450","361,236,602,150","0.02","23,082,211","3,430,162","14.86",
516,001200,유진투자증권,"3,720","-5","-0.1","421,271","1,581,850,525","3,725","3,795","3,715","360,343,074,960","0.02","96,866,418","7,706,560","7.96",
517,005420,코스모화학,"23,100","200","0.9","161,820","3,763,743,500","22,950","23,650","22,750","357,173,100,900","0.02","15,462,039","254,043","1.64",
518,007160,사조산업,"71,300","1,300","1.9","16,788","1,192,950,500","70,300","72,000","69,900","356,500,000,000","0.02","5,000,000","303,594","6.07",
519,001630,종근당홀딩스,"71,100","1,200","1.7","16,620","1,176,435,000","70,000","71,500","70,000","356,201,117,100","0.02","5,009,861","524,630","10.47",
520,180400,캔서롭,"57,700","100","0.2","117,976","6,803,243,100","57,000","58,300","57,000","354,703,364,400","0.02","6,147,372","79,388","1.29",
521,024660,하림홀딩스,"3,975","105","2.7","130,898","516,806,820","3,875","3,980","3,875","354,399,830,250","0.02","89,157,190","2,629,737","2.95",
522,214390,경보제약,"14,800","150","1.0","79,725","1,179,239,950","14,750","14,900","14,700","353,821,528,000","0.02","23,906,860","1,097,800","4.59",
523,094800,맵스리얼티1,"3,800","-5","-0.1","24,576","93,126,460","3,810","3,810","3,775","352,770,457,800","0.02","92,834,331","2,397,164","2.58",
524,016590,신대양제지,"87,400","5,400","6.6","132,872","11,444,998,500","87,000","89,000","83,900","352,202,946,800","0.02","4,029,782","203,256","5.04",
525,014620,성광벤드,"12,300","350","2.9","98,587","1,199,388,950","12,050","12,300","11,900","351,780,000,000","0.02","28,600,000","4,817,113","16.84",
526,263700,케어랩스,"58,600","-2,600","-4.2","65,344","3,938,347,000","61,600","62,300","58,500","350,277,398,000","0.02","5,977,430","166,933","2.79",
527,104700,한국철강,"37,850","-600","-1.6","13,588","515,018,200","38,550","38,550","37,550","348,598,500,000","0.02","9,210,000","1,911,949","20.76",
528,001390,KG케미칼,"27,950","100","0.4","112,517","3,178,673,450","28,050","28,850","27,500","347,499,219,600","0.02","12,432,888","1,177,735","9.47",
529,052710,아모텍,"35,600","-550","-1.5","110,738","3,992,444,150","36,600","36,800","35,450","346,865,253,600","0.02","9,743,406","1,412,542","14.50",
530,097230,한진중공업,"3,250","55","1.7","267,082","861,420,910","3,170","3,275","3,140","344,670,651,000","0.02","106,052,508","6,910,006","6.52",
531,089030,테크윙,"18,350","-50","-0.3","49,809","919,110,650","18,450","18,800","18,150","343,225,042,700","0.02","18,704,362","2,118,948","11.33",
532,214420,토니모리,"19,450","100","0.5","92,865","1,811,540,500","19,350","19,750","19,250","343,098,000,000","0.02","17,640,000","202,580","1.15",
533,086890,이수앱지스,"13,150","1,400","11.9","511,771","6,492,402,300","11,950","13,200","11,800","342,609,534,550","0.02","26,053,957","514,719","1.98",
534,015750,성우하이텍,"5,710","80","1.4","177,960","1,006,672,790","5,630","5,710","5,620","342,600,000,000","0.02","60,000,000","8,195,835","13.66",
535,036540,SFA반도체,"2,425","15","0.6","334,810","808,250,755","2,400","2,445","2,390","342,219,955,175","0.02","141,121,631","9,376,867","6.64",
536,009680,모토닉,"10,350","-50","-0.5","42,141","438,638,850","10,350","10,650","10,250","341,550,000,000","0.02","33,000,000","5,300,800","16.06",
537,192440,슈피겐코리아,"54,900","-1,100","-2.0","16,016","876,369,400","55,800","55,800","54,100","341,278,328,700","0.02","6,216,363","528,232","8.50",
538,086980,쇼박스,"5,450","30","0.6","181,779","987,560,100","5,450","5,480","5,400","341,170,000,000","0.02","62,600,000","3,364,708","5.37",
539,084690,대상홀딩스,"9,370","20","0.2","36,318","340,121,050","9,310","9,410","9,280","339,311,481,060","0.02","36,212,538","1,995,823","5.51",
540,265520,AP시스템,"24,400","200","0.8","126,653","3,084,845,150","24,300","24,600","24,050","339,140,772,800","0.02","13,899,212","1,518,676","10.93",
541,142760,바이오리더스,"21,300","800","3.9","713,670","15,329,322,650","21,050","21,950","20,950","338,783,103,000","0.02","15,905,310","0","0.00",
542,152330,코리아오토글라스,"16,800","50","0.3","25,571","432,986,600","16,800","17,100","16,800","336,000,000,000","0.02","20,000,000","2,879,006","14.40",
543,001500,현대차투자증권,"11,400","500","4.6","312,789","3,587,083,950","10,950","11,800","10,950","334,443,065,400","0.02","29,337,111","1,829,603","6.24",
544,122900,아이마켓코리아,"9,300","-110","-1.2","51,859","484,349,450","9,470","9,470","9,290","334,273,062,000","0.02","35,943,340","6,706,399","18.66",
545,000480,조선내화,"83,100","0","0.0","871","72,390,400","83,800","84,200","83,000","332,400,000,000","0.02","4,000,000","126,812","3.17",
546,002780,진흥기업,"2,285","-160","-6.5","836,924","1,946,636,665","2,410","2,545","2,260","332,131,792,370","0.02","145,353,082","369,111","0.25",
547,011040,경동제약,"24,950","0","0.0","0","0","0","0","0","331,211,250,000","0.02","13,275,000","2,792,389","21.03",
548,064240,홈캐스트,"10,250","450","4.6","2,021,174","21,038,525,450","9,880","10,850","9,830","330,264,153,250","0.02","32,220,893","1,509,898","4.69",
549,004130,대덕GDS,"16,050","400","2.6","125,864","2,019,852,450","15,750","16,300","15,700","330,238,588,650","0.02","20,575,613","4,383,569","21.30",
550,000020,동화약품,"11,800","-50","-0.4","105,708","1,262,175,000","12,000","12,150","11,800","329,591,346,000","0.02","27,931,470","2,964,436","10.61",
551,136480,하림,"3,775","55","1.5","1,147,193","4,303,919,090","3,720","3,820","3,670","328,220,915,950","0.02","86,945,938","2,603,677","2.99",
552,091090,세원셀론텍,"5,370","70","1.3","668,543","3,573,353,480","5,430","5,430","5,260","327,520,553,040","0.02","60,990,792","1,035,407","1.70",
553,126700,하이비젼시스템,"21,900","1,800","9.0","1,042,055","22,144,723,650","20,200","22,000","20,100","327,232,252,800","0.02","14,942,112","3,126,967","20.93",
