순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
588,068400,AJ렌터카,"13,450","-100","-0.7","224,193","3,057,423,850","13,650","13,950","13,350","297,867,735,000","0.02","22,146,300","1,310,522","5.92",
589,095570,AJ네트웍스,"6,360","160","2.6","79,647","497,746,380","6,200","6,360","6,200","297,789,796,200","0.02","46,822,295","3,971,554","8.48",
590,025000,KPX케미칼,"61,500","200","0.3","5,016","306,210,800","61,300","61,700","60,800","297,660,000,000","0.02","4,840,000","1,494,139","30.87",
591,017960,한국카본,"6,770","100","1.5","439,073","2,969,029,080","6,680","6,830","6,610","297,614,324,890","0.02","43,960,757","6,168,897","14.03",
592,003070,코오롱글로벌,"11,800","-250","-2.1","61,906","731,887,850","12,050","12,050","11,650","297,483,168,400","0.02","25,210,438","760,201","3.02",
593,183300,코미코,"33,900","50","0.2","151,576","5,071,572,300","34,000","34,050","32,700","297,472,500,000","0.02","8,775,000","2,531,217","28.85",
594,021320,KCC건설,"13,850","350","2.6","950,722","13,041,056,950","13,650","14,300","13,050","296,390,000,000","0.02","21,400,000","672,850","3.14",
595,127160,매직마이크로,"6,130","60","1.0","640,425","3,886,451,120","6,070","6,240","5,810","295,247,949,770","0.02","48,164,429","368,774","0.77",
596,001260,남광토건,"30,000","2,150","7.7","1,564,817","46,886,667,000","29,450","31,800","28,250","294,782,250,000","0.02","9,826,075","10,204","0.10",
597,036200,유니셈,"9,600","-100","-1.0","362,610","3,456,655,420","9,710","9,770","9,400","294,376,540,800","0.02","30,664,223","6,296,313","20.53",
598,046440,KG모빌리언스,"9,840","-20","-0.2","316,719","3,138,105,980","9,850","10,050","9,760","294,284,456,880","0.02","29,906,957","1,515,602","5.07",
599,263770,유에스티,"12,900","-2,750","-17.6","2,978,704","43,554,962,050","17,200","18,700","12,100","294,186,718,800","0.02","22,805,172","8,324","0.04",
600,045100,한양이엔지,"16,300","750","4.8","1,025,403","16,650,031,500","15,600","16,850","15,400","293,400,000,000","0.02","18,000,000","463,889","2.58",
601,006620,동구바이오제약,"30,500","100","0.3","155,661","4,749,540,050","30,800","31,050","30,200","292,922,000,000","0.02","9,604,000","43,215","0.45",
602,210540,디와이파워,"26,500","-500","-1.8","431,025","11,360,584,100","26,750","26,900","25,700","292,605,262,000","0.02","11,041,708","472,278","4.28",
603,255440,야스,"22,550","-100","-0.4","32,020","716,284,550","22,800","22,900","22,200","291,571,500,000","0.02","12,930,000","78,809","0.61",
604,009520,포스코엠텍,"6,980","260","3.9","2,473,374","16,505,098,190","6,600","6,980","6,340","290,666,066,940","0.02","41,642,703","559,995","1.34",
605,234300,에스트래픽,"24,300","2,200","10.0","1,678,688","37,710,779,650","22,150","24,300","21,250","289,684,674,000","0.02","11,921,180","80,115","0.67",
606,007210,벽산,"4,220","-270","-6.0","1,532,082","6,622,066,095","4,480","4,480","4,195","289,323,200,000","0.02","68,560,000","9,039,916","13.19",
607,036000,예림당,"12,550","500","4.2","301,861","3,719,386,350","12,250","12,600","11,900","289,080,176,350","0.01","23,034,277","5,165,480","22.43",
608,195870,해성디에스,"17,000","-300","-1.7","82,880","1,405,322,700","17,300","17,450","16,750","289,000,000,000","0.01","17,000,000","257,397","1.51",
609,002810,삼영무역,"17,550","-100","-0.6","17,794","312,085,400","17,650","17,700","17,450","288,989,233,650","0.01","16,466,623","2,989,582","18.16",
610,126700,하이비젼시스템,"19,300","-850","-4.2","292,008","5,717,285,900","20,150","20,200","19,300","288,382,761,600","0.01","14,942,112","2,949,442","19.74",
611,027050,코리아나,"7,190","-180","-2.4","650,832","4,725,227,530","7,430","7,430","7,150","287,600,000,000","0.01","40,000,000","1,152,828","2.88",
612,003120,일성신약,"108,000","-1,000","-0.9","1,552","169,925,500","109,000","112,000","108,000","287,280,000,000","0.01","2,660,000","302,724","11.38",
613,011370,서한,"2,840","140","5.2","2,928,852","8,025,916,290","2,730","2,840","2,670","286,541,416,600","0.01","100,894,865","15,227,031","15.09",
614,064240,홈캐스트,"8,890","40","0.4","407,846","3,616,440,300","8,820","9,070","8,760","286,443,738,770","0.01","32,220,893","1,730,359","5.37",
615,263700,케어랩스,"47,900","150","0.3","14,981","719,725,300","48,850","49,250","47,700","286,318,897,000","0.01","5,977,430","172,203","2.88",
616,215000,골프존,"45,500","-300","-0.7","12,017","545,104,300","46,150","46,150","45,050","285,531,382,500","0.01","6,275,415","375,122","5.98",
617,039440,에스티아이,"18,000","600","3.4","227,267","4,084,854,550","17,250","18,350","17,250","284,940,000,000","0.01","15,830,000","1,553,499","9.81",
618,004970,신라교역,"17,800","750","4.4","125,978","2,259,822,050","17,200","18,450","17,200","284,800,000,000","0.01","16,000,000","1,086,231","6.79",
619,000680,LS네트웍스,"3,610","20","0.6","55,051","198,222,460","3,600","3,620","3,560","284,478,887,760","0.01","78,803,016","94,071","0.12",
620,036890,진성티이씨,"12,650","-400","-3.1","903,596","11,588,825,550","13,000","13,300","12,450","284,400,690,200","0.01","22,482,268","293,617","1.31",
621,082920,비츠로셀,"14,500","0","0.0","0","0","0","0","0","284,061,249,500","0.01","19,590,431","3,732,731","19.05",
622,004960,한신공영,"24,550","600","2.5","200,646","5,081,270,100","23,900","25,000","23,500","284,060,734,100","0.01","11,570,702","743,701","6.43",
623,029960,코엔텍,"5,680","200","3.6","380,883","2,130,132,970","5,500","5,680","5,420","284,000,000,000","0.01","50,000,000","4,028,967","8.06",
624,005960,동부건설,"13,600","450","3.4","257,788","3,435,825,050","13,150","13,650","12,950","283,710,048,800","0.01","20,861,033","391,506","1.88",
625,092230,KPX홀딩스,"67,100","0","0.0","397","26,643,100","66,400","67,400","66,400","283,473,746,600","0.01","4,224,646","1,336,701","31.64",
626,091090,세원셀론텍,"4,640","-30","-0.6","570,795","2,662,773,210","4,670","4,795","4,580","282,997,274,880","0.01","60,990,792","2,282,741","3.74",
627,001940,KISCO홀딩스,"15,300","750","5.2","206,569","3,160,142,200","14,550","16,700","14,450","282,688,614,000","0.01","18,476,380","2,214,373","11.98",
628,086890,이수앱지스,"10,800","0","0.0","152,445","1,664,988,900","11,100","11,150","10,600","281,382,735,600","0.01","26,053,957","471,837","1.81",
629,006380,카프로,"7,030","-150","-2.1","708,351","5,006,828,510","7,220","7,220","7,010","281,200,000,000","0.01","40,000,000","1,752,003","4.38",
630,023910,대한약품,"46,650","2,050","4.6","57,740","2,629,199,000","44,550","46,850","43,650","279,900,000,000","0.01","6,000,000","860,148","14.34",
631,011280,태림포장,"3,945","-5","-0.1","179,899","712,051,915","4,020","4,030","3,905","279,329,433,300","0.01","70,805,940","1,004,253","1.42",
632,065060,지엔코,"2,845","-40","-1.4","1,715,672","4,911,556,945","2,895","2,910","2,830","278,832,885,180","0.01","98,008,044","2,256,869","2.30",
633,078600,대주전자재료,"19,150","-1,350","-6.6","507,830","9,912,361,850","20,500","20,500","18,950","278,655,958,750","0.01","14,551,225","266,556","1.83",
634,015860,일진홀딩스,"5,630","340","6.4","407,093","2,246,975,870","5,270","5,660","5,270","277,826,329,290","0.01","49,347,483","723,456","1.47",
635,071055,한국금융지주우,"47,150","650","1.4","22,763","1,066,924,200","46,500","47,300","46,250","276,216,534,650","0.01","5,858,251","887,497","15.15",
636,142760,바이오리더스,"17,300","-250","-1.4","329,622","5,791,101,450","17,800","18,100","17,100","275,594,363,000","0.01","15,930,310","0","0.00",
637,083660,CSA 코스믹,"13,950","1,350","10.7","2,643,325","36,679,582,450","12,600","14,600","12,600","275,479,591,950","0.01","19,747,641","420,903","2.13",
638,005740,크라운해태홀딩스,"18,550","-300","-1.6","201,532","3,753,821,850","18,950","19,200","18,150","275,418,286,850","0.01","14,847,347","710,001","4.78",
639,214180,민앤지,"23,150","-850","-3.5","102,893","2,410,265,100","23,900","23,900","23,100","275,175,438,200","0.01","11,886,628","2,462,437","20.72",
640,007820,에스엠코어,"13,700","0","0.0","66,039","898,215,650","13,700","13,800","13,450","274,000,000,000","0.01","20,000,000","198,756","0.99",
641,043610,지니뮤직,"5,550","50","0.9","253,216","1,412,678,370","5,510","5,630","5,500","273,019,779,150","0.01","49,192,753","311,632","0.63",
642,001840,이화공영,"13,750","-350","-2.5","6,202,465","87,480,699,850","13,700","15,050","13,250","272,329,200,000","0.01","19,805,760","317,545","1.60",
643,215360,우리산업,"29,800","0","0.0","59,604","1,760,065,950","30,000","30,100","29,250","272,138,457,400","0.01","9,132,163","968,734","10.61",
644,010820,퍼스텍,"5,800","-150","-2.5","6,760,950","40,745,700,770","5,840","6,250","5,760","271,236,072,000","0.01","46,764,840","470,712","1.01",
645,011160,두산건설,"4,400","215","5.1","447,085","1,933,402,885","4,290","4,465","4,100","271,099,699,200","0.01","61,613,568","291,545","0.47",
646,040350,큐로컴,"2,480","-40","-1.6","717,844","1,790,662,240","2,520","2,535","2,475","270,667,219,840","0.01","109,140,008","1,425,864","1.31",
647,008970,동양철관,"3,035","55","1.8","7,808,803","23,280,243,760","2,975","3,040","2,875","269,766,855,150","0.01","88,885,290","733,496","0.83",
648,029460,케이씨,"19,900","-450","-2.2","48,881","975,329,550","20,550","20,550","19,700","269,725,475,600","0.01","13,554,044","1,839,030","13.57",
649,272550,삼양패키징,"18,950","-50","-0.3","8,251","155,869,300","19,000","19,050","18,750","269,275,785,800","0.01","14,209,804","1,707,802","12.02",
650,054950,제이브이엠,"42,450","-700","-1.6","13,049","557,189,550","43,000","43,150","42,450","268,747,044,600","0.01","6,330,908","184,097","2.91",
651,048550,SM C&C,"2,855","15","0.5","446,800","1,275,728,995","2,765","2,895","2,765","268,544,229,230","0.01","94,061,026","3,407,938","3.62",
652,123690,한국화장품,"16,700","-350","-2.0","215,226","3,614,115,850","17,100","17,200","16,450","268,335,600,000","0.01","16,068,000","57,875","0.36",
653,067390,아스트,"17,250","-100","-0.6","77,888","1,340,945,100","17,350","17,500","17,050","267,894,173,250","0.01","15,530,097","194,677","1.25",
654,232140,와이아이케이,"4,330","-185","-4.1","552,033","2,414,111,845","4,515","4,515","4,295","267,544,014,480","0.01","61,788,456","683,449","1.11",
655,042520,한스바이오메드,"26,950","-950","-3.4","95,953","2,602,450,200","27,700","28,050","26,700","265,669,246,150","0.01","9,857,857","1,428,512","14.49",
656,004360,세방,"13,750","-50","-0.4","51,433","706,555,000","13,800","13,900","13,550","265,494,487,500","0.01","19,308,690","1,295,206","6.71",
657,197210,리드,"3,810","110","3.0","1,825,209","6,828,574,145","3,655","3,840","3,530","263,711,058,810","0.01","69,215,501","769,784","1.11",
658,140860,파크시스템스,"39,650","-2,150","-5.1","36,192","1,459,099,450","41,300","42,000","39,450","263,079,930,750","0.01","6,635,055","419,210","6.32",
659,131030,디에이치피코리아,"15,850","-300","-1.9","737,195","11,823,731,850","16,400","16,850","15,600","262,552,032,450","0.01","16,564,797","551,356","3.33",
660,018310,삼목에스폼,"17,850","-150","-0.8","198,440","3,579,655,500","18,050","18,500","17,450","262,395,000,000","0.01","14,700,000","294,729","2.00",
661,064260,다날,"4,815","-5","-0.1","461,378","2,227,040,715","4,835","4,870","4,800","261,052,437,870","0.01","54,216,498","1,499,296","2.77",
662,004710,한솔테크닉스,"11,800","-550","-4.4","375,738","4,469,691,050","12,250","12,300","11,700","260,896,560,400","0.01","22,109,878","2,412,632","10.91",
663,208640,썸에이지,"3,430","-120","-3.4","476,989","1,634,760,435","3,500","3,550","3,280","260,750,414,470","0.01","76,020,529","518,055","0.68",
664,109610,에스와이패널,"10,800","150","1.4","1,237,437","13,245,787,700","10,550","11,200","10,200","260,280,000,000","0.01","24,100,000","103,448","0.43",
665,200780,비씨월드제약,"32,500","-900","-2.7","122,594","3,973,690,600","32,950","33,650","31,650","260,270,335,000","0.01","8,008,318","85,185","1.06",
666,001880,삼호,"17,100","300","1.8","46,012","769,722,750","17,100","17,450","16,100","259,573,998,600","0.01","15,179,766","214,414","1.41",
667,036800,나이스정보통신,"25,950","50","0.2","23,465","605,154,650","25,850","26,300","25,100","259,500,000,000","0.01","10,000,000","2,930,875","29.31",
668,108790,인터파크,"7,830","20","0.3","205,151","1,599,994,280","7,830","7,840","7,730","259,391,300,400","0.01","33,127,880","3,662,412","11.06",
669,112240,에스에프씨,"6,860","-690","-9.1","4,657,597","32,962,232,930","7,650","7,850","6,660","259,344,728,440","0.01","37,805,354","76,180","0.20",
670,095720,웅진씽크빅,"7,490","140","1.9","281,320","2,085,327,340","7,370","7,490","7,280","259,312,525,850","0.01","34,621,165","5,820,774","16.81",
671,002450,삼익악기,"2,860","170","6.3","2,455,541","6,927,794,575","2,690","2,875","2,675","258,918,416,900","0.01","90,530,915","3,076,228","3.40",
672,035510,신세계 I&C,"150,500","-2,500","-1.6","4,683","704,509,500","152,000","152,500","149,000","258,860,000,000","0.01","1,720,000","218,720","12.72",
673,201490,미투온,"8,260","-170","-2.0","625,110","5,214,046,480","8,470","8,470","8,260","257,487,080,200","0.01","31,172,770","0","0.00",
674,086040,바이오톡스텍,"17,650","-200","-1.1","107,971","1,914,481,850","17,700","18,200","17,450","257,065,595,950","0.01","14,564,623","351,340","2.41",
675,194510,파티게임즈,"10,600","0","0.0","0","0","0","0","0","256,837,512,400","0.01","24,229,954","927,222","3.83",
676,007110,일신석재,"3,290","45","1.4","5,684,224","19,086,131,035","3,390","3,530","3,215","254,832,246,900","0.01","77,456,610","873,620","1.13",
677,037950,엘컴텍,"3,015","0","0.0","2,738,435","8,247,354,610","3,050","3,080","2,945","254,609,269,785","0.01","84,447,519","1,167,171","1.38",
678,103590,일진전기,"6,850","530","8.4","1,990,639","13,468,845,020","6,590","7,090","6,510","254,000,671,500","0.01","37,080,390","1,367,818","3.69",
679,004700,조광피혁,"38,200","-150","-0.4","2,090","79,514,150","38,300","38,450","37,850","253,997,071,600","0.01","6,649,138","43,497","0.65",
680,091120,이엠텍,"16,700","0","0.0","87,324","1,455,096,000","17,000","17,000","16,200","253,820,193,800","0.01","15,198,814","664,062","4.37",
681,032820,우리기술,"2,970","140","5.0","16,029,099","45,270,448,180","2,840","2,970","2,665","253,637,976,240","0.01","85,399,992","762,099","0.89",
682,034950,한국기업평가,"55,800","300","0.5","2,456","135,950,500","55,500","55,800","55,000","253,360,681,200","0.01","4,540,514","3,835,649","84.48",
683,003200,일신방직,"105,500","1,500","1.4","5,823","617,237,000","104,500","108,000","104,500","253,200,000,000","0.01","2,400,000","162,767","6.78",
684,052330,코텍,"16,250","350","2.2","132,814","2,134,177,300","15,900","16,300","15,700","253,086,470,000","0.01","15,574,552","4,752,760","30.52",
685,005680,삼영전자,"12,600","0","0.0","55,799","693,970,700","12,500","12,650","12,300","252,000,000,000","0.01","20,000,000","9,710,405","48.55",
686,001270,부국증권,"24,150","-150","-0.6","3,712","89,870,900","24,300","24,400","24,050","250,432,746,900","0.01","10,369,886","147,223","1.42",
687,006910,보성파워텍,"5,460","200","3.8","8,606,815","46,203,937,390","5,300","5,530","5,140","250,366,765,740","0.01","45,854,719","670,930","1.46",
688,060590,씨티씨바이오,"14,150","0","0.0","84,322","1,184,871,200","14,200","14,300","13,700","249,395,631,950","0.01","17,625,133","472,190","2.68",
689,039570,HDC아이콘트롤스,"15,100","200","1.3","455,109","7,099,483,150","15,700","17,250","14,750","248,546,000,000","0.01","16,460,000","927,372","5.63",
690,032620,유비케어,"4,755","-105","-2.2","404,137","1,922,716,260","4,860","4,890","4,700","248,197,395,945","0.01","52,197,139","1,824,226","3.49",
691,081000,일진다이아,"22,000","-50","-0.2","89,587","1,984,472,800","22,550","22,600","21,950","248,115,450,000","0.01","11,277,975","115,896","1.03",
692,015360,예스코홀딩스,"41,100","100","0.2","1,238","50,813,250","41,000","41,500","41,000","246,600,000,000","0.01","6,000,000","847,870","14.13",
693,009270,신원,"3,375","145","4.5","6,120,660","20,290,765,740","3,280","3,395","3,185","245,491,263,000","0.01","72,738,152","1,335,813","1.84",
694,008040,사조동아원,"1,735","60","3.6","2,240,071","3,875,196,095","1,680","1,790","1,660","244,885,881,000","0.01","141,144,600","1,177,235","0.83",
695,077970,STX엔진,"10,600","-50","-0.5","11,912","125,586,050","10,700","10,700","10,450","243,894,382,400","0.01","23,008,904","0","0.00",
696,102710,이엔에프테크놀로지,"17,150","450","2.7","295,881","5,103,348,200","17,050","17,650","16,850","243,530,000,000","0.01","14,200,000","1,279,429","9.01",
697,065160,에프티이앤이,"3,580","0","0.0","0","0","0","0","0","243,331,461,560","0.01","67,969,682","14,178,991","20.86",
698,060720,KH바텍,"12,150","-650","-5.1","93,453","1,154,575,500","12,650","12,750","12,100","243,000,000,000","0.01","20,000,000","591,555","2.96",
699,069110,코스온,"13,150","-550","-4.0","606,376","8,064,898,850","13,350","13,650","13,050","242,657,988,850","0.01","18,453,079","618,910","3.35",
700,054670,대한뉴팜,"16,900","-200","-1.2","418,492","7,070,068,150","17,400","17,500","16,500","242,598,148,000","0.01","14,354,920","0","0.00",
701,033100,제룡전기,"15,000","1,800","13.6","4,170,034","59,181,291,250","13,350","15,000","12,900","240,936,135,000","0.01","16,062,409","181,352","1.13",
702,000490,대동공업,"10,150","250","2.5","2,224,147","23,482,274,690","10,550","11,150","9,990","240,841,331,500","0.01","23,728,210","558,563","2.35",
703,114570,지스마트글로벌,"11,550","150","1.3","92,613","1,053,820,700","11,450","11,550","11,300","240,356,897,550","0.01","20,810,121","626,889","3.01",
704,251370,와이엠티,"32,350","-750","-2.3","54,867","1,783,442,250","33,400","33,500","32,000","239,558,220,000","0.01","7,405,200","332,871","4.50",
705,004150,한솔홀딩스,"5,160","10","0.2","57,407","296,253,070","5,190","5,200","5,120","239,216,934,360","0.01","46,359,871","4,820,519","10.40",
706,166480,코아스템,"15,200","-400","-2.6","345,566","5,297,917,150","15,700","15,900","15,050","238,905,088,000","0.01","15,717,440","87,784","0.56",
707,205500,액션스퀘어,"8,970","280","3.2","220,072","1,965,535,790","8,790","9,100","8,660","237,245,296,470","0.01","26,448,751","263,219","1.00",
708,018120,진로발효,"31,450","-100","-0.3","7,041","218,798,450","31,600","31,600","29,650","236,629,800,000","0.01","7,524,000","815,373","10.84",
709,046210,파나진,"7,380","80","1.1","68,172","497,109,520","7,300","7,450","7,200","236,249,740,800","0.01","32,012,160","246,454","0.77",
710,003545,대신증권우,"9,080","20","0.2","92,447","834,102,720","9,070","9,080","8,960","236,080,000,000","0.01","26,000,000","2,533,620","9.74",
711,143240,사람인에이치알,"20,250","-400","-1.9","31,139","632,208,400","20,550","20,700","20,000","235,593,825,750","0.01","11,634,263","1,381,094","11.87",
712,025320,시노펙스,"3,595","-155","-4.1","1,015,901","3,698,635,830","3,780","3,780","3,570","235,534,600,030","0.01","65,517,274","7,608,045","11.61",
713,012610,경인양행,"5,830","-40","-0.7","192,226","1,127,280,470","5,830","5,930","5,770","235,510,807,950","0.01","40,396,365","3,936,287","9.74",
714,900140,엘브이엠씨홀딩스,"4,910","-50","-1.0","121,170","597,586,715","4,940","4,955","4,910","235,039,284,280","0.01","47,869,508","5,420,995","11.32",
715,220630,해마로푸드서비스,"2,500","0","0.0","882,327","2,209,338,945","2,550","2,555","2,465","234,744,465,000","0.01","93,897,786","8,812,477","9.39",
716,033160,엠케이전자,"10,700","-50","-0.5","100,700","1,076,253,700","10,800","10,850","10,600","233,342,272,300","0.01","21,807,689","970,816","4.45",
717,004560,현대비앤지스틸,"15,450","-300","-1.9","683,260","10,500,507,650","15,800","15,800","14,950","232,967,629,950","0.01","15,078,811","864,493","5.73",
718,104480,티케이케미칼,"2,555","30","1.2","911,727","2,316,914,630","2,530","2,570","2,475","232,237,833,870","0.01","90,895,434","3,920,161","4.31",
719,119860,다나와,"17,700","150","0.8","76,362","1,327,380,650","17,550","17,750","16,950","231,424,349,400","0.01","13,074,822","2,381,266","18.21",
720,013580,계룡건설,"25,900","2,150","9.0","265,217","6,572,890,850","24,000","25,950","23,400","231,310,491,300","0.01","8,930,907","1,344,066","15.05",
721,036190,금화피에스시,"38,500","1,200","3.2","3,193","120,321,650","37,500","38,500","37,000","231,000,000,000","0.01","6,000,000","1,762,715","29.38",
722,121440,골프존뉴딘홀딩스,"5,390","140","2.7","256,570","1,376,679,430","5,210","5,450","5,200","230,890,449,020","0.01","42,836,818","1,595,799","3.73",
723,000180,성창기업지주,"3,300","5","0.2","831,173","2,751,849,560","3,315","3,350","3,250","230,180,280,000","0.01","69,751,600","2,953,133","4.23",
724,037460,삼지전자,"14,100","-400","-2.8","258,503","3,664,665,650","14,550","14,550","14,100","230,091,160,200","0.01","16,318,522","405,304","2.48",
725,200880,서연이화,"8,500","80","1.0","81,578","694,678,930","8,420","8,600","8,400","229,741,714,500","0.01","27,028,437","5,055,184","18.70",
726,229640,LS전선아시아,"7,500","500","7.1","2,564,421","20,076,020,630","7,430","8,600","7,330","229,686,592,500","0.01","30,624,879","1,040,708","3.40",
727,058610,에스피지,"11,000","-400","-3.5","451,178","5,017,561,250","11,450","11,500","10,850","229,646,725,000","0.01","20,876,975","532,103","2.55",
728,074430,아미노로직스,"2,605","0","0.0","391,079","1,022,541,970","2,625","2,655","2,590","228,788,928,620","0.01","87,826,844","658,748","0.75",
729,251630,브이원텍,"30,950","-200","-0.6","27,303","840,642,800","30,700","31,200","30,450","227,980,485,500","0.01","7,366,090","393,636","5.34",
730,225530,보광산업,"6,610","-180","-2.6","476,005","3,183,736,280","6,770","6,920","6,540","227,846,700,000","0.01","34,470,000","306,738","0.89",
731,178320,서진시스템,"35,600","-300","-0.8","162,646","5,782,128,100","36,050","37,000","34,300","227,439,037,200","0.01","6,388,737","136,181","2.13",
732,187420,제노포커스,"10,750","-300","-2.7","278,514","3,028,355,650","11,150","11,300","10,700","225,740,163,750","0.01","20,999,085","480,234","2.29",
733,003570,S&T중공업,"6,930","-20","-0.3","54,958","375,815,740","6,830","6,970","6,790","225,040,932,270","0.01","32,473,439","4,288,430","13.21",
734,160550,NEW,"8,210","-200","-2.4","151,625","1,251,255,080","8,460","8,500","8,170","225,004,130,260","0.01","27,406,106","3,858,423","14.08",
735,224060,코디엠,"1,595","-35","-2.2","6,448,918","10,192,124,610","1,600","1,635","1,545","224,763,422,070","0.01","140,917,506","978,005","0.69",
736,001790,대한제당,"25,400","-250","-1.0","9,448","236,973,150","25,900","25,900","24,650","224,536,050,800","0.01","8,840,002","218,463","2.47",
737,089470,HDC현대EP,"7,030","-50","-0.7","202,486","1,419,481,310","7,130","7,190","6,900","224,257,000,000","0.01","31,900,000","2,492,628","7.81",
738,243840,신흥에스이씨,"34,100","-1,300","-3.7","16,428","566,264,250","34,750","35,350","33,850","223,412,390,300","0.01","6,551,683","178,252","2.72",
739,000860,강남제비스코,"34,350","300","0.9","17,078","592,396,800","34,300","35,600","33,550","223,275,000,000","0.01","6,500,000","860,122","13.23",
740,002460,화성산업,"17,900","250","1.4","245,332","4,338,378,600","17,650","18,150","17,150","222,869,320,000","0.01","12,450,800","1,888,479","15.17",
741,216050,인크로스,"28,100","-750","-2.6","48,642","1,362,679,450","29,150","29,150","27,400","222,850,365,800","0.01","7,930,618","758,785","9.57",
742,128820,대성산업,"4,920","340","7.4","376,312","1,806,820,080","4,630","4,965","4,480","222,558,551,760","0.01","45,235,478","538,455","1.19",
743,008700,아남전자,"2,885","-5","-0.2","1,117,355","3,236,168,300","2,855","2,945","2,855","222,505,105,700","0.01","77,124,820","614,171","0.80",
744,102210,해덕파워웨이,"19,450","300","1.6","181,088","3,458,241,600","19,250","19,500","18,550","220,858,990,100","0.01","11,355,218","44,009","0.39",
745,064550,바이오니아,"10,700","-50","-0.5","246,342","2,628,103,500","10,850","11,150","10,300","220,682,877,600","0.01","20,624,568","879,693","4.27",
746,095340,ISC,"15,900","300","1.9","90,762","1,416,844,450","15,550","15,900","15,200","220,530,678,600","0.01","13,869,854","1,581,981","11.41",
747,000140,하이트진로홀딩스,"9,470","10","0.1","13,665","129,015,290","9,450","9,470","9,400","219,768,064,550","0.01","23,206,765","1,015,939","4.38",
748,012030,DB,"1,105","-105","-8.7","8,718,351","9,923,499,120","1,225","1,240","1,075","219,140,055,160","0.01","198,316,792","4,597,853","2.32",
749,203650,드림시큐리티,"6,120","20","0.3","575,041","3,629,305,630","6,120","6,560","6,120","219,131,214,480","0.01","35,805,754","807,841","2.26",
750,206560,덱스터,"9,730","-40","-0.4","117,140","1,132,114,130","9,840","9,840","9,600","218,762,985,770","0.01","22,483,349","88,411","0.39",
751,000320,노루홀딩스,"16,450","50","0.3","34,258","563,888,700","16,400","16,650","16,250","218,639,433,950","0.01","13,291,151","335,961","2.53",
752,005160,동국산업,"4,030","-45","-1.1","191,914","769,342,780","4,070","4,070","3,960","218,605,262,460","0.01","54,244,482","2,740,292","5.05",
753,041440,에버다임,"12,200","50","0.4","459,609","5,565,855,650","12,100","12,350","11,850","218,574,516,800","0.01","17,915,944","155,378","0.87",
754,241710,코스메카코리아,"40,750","-850","-2.0","87,029","3,550,372,700","41,500","41,950","40,250","217,605,000,000","0.01","5,340,000","554,962","10.39",
755,222800,심텍,"9,560","-10","-0.1","209,039","1,971,046,770","9,560","9,570","9,290","217,518,288,040","0.01","22,752,959","1,947,130","8.56",
756,031330,에스에이엠티,"2,175","5","0.2","1,224,862","2,639,612,585","2,180","2,180","2,125","217,489,270,725","0.01","99,995,067","5,755,824","5.76",
757,043370,평화정공,"10,300","330","3.3","66,980","677,131,180","9,920","10,350","9,900","216,300,000,000","0.01","21,000,000","1,457,215","6.94",
758,017890,한국알콜,"9,970","-380","-3.7","827,191","8,494,353,290","10,250","10,750","9,780","215,409,427,200","0.01","21,605,760","828,107","3.83",
759,005990,매일홀딩스,"15,700","0","0.0","43,386","688,908,650","15,700","16,500","15,400","215,377,372,800","0.01","13,718,304","863,367","6.29",
760,035890,서희건설,"1,240","-5","-0.4","2,778,177","3,429,447,475","1,250","1,260","1,215","215,100,003,800","0.01","173,467,745","24,892,186","14.35",
761,015890,태경산업,"7,350","270","3.8","2,257,962","17,044,004,850","7,200","8,240","7,020","214,831,312,500","0.01","29,228,750","1,087,357","3.72",
762,123100,원익테라세미콘,"19,000","-50","-0.3","113,350","2,151,471,600","19,050","19,150","18,750","214,772,960,000","0.01","11,303,840","829,170","7.34",
763,005389,현대차3우B,"86,600","-100","-0.1","3,454","298,212,800","86,700","86,700","86,200","214,620,693,400","0.01","2,478,299","1,358,140","54.80",
764,217270,넵튠,"11,200","0","0.0","54,472","613,002,900","11,250","11,400","11,200","214,524,396,800","0.01","19,153,964","164,491","0.86",
765,002100,경농,"9,870","0","0.0","670,335","6,679,655,050","10,250","10,250","9,710","214,097,572,500","0.01","21,691,750","96,285","0.44",
766,206650,유바이오로직스,"8,430","150","1.8","284,760","2,385,148,240","8,260","8,510","8,230","213,181,936,980","0.01","25,288,486","0","0.00",
767,000390,삼화페인트,"8,060","-120","-1.5","187,099","1,533,511,590","8,340","8,390","8,020","213,096,333,060","0.01","26,438,751","2,900,253","10.97",
768,067280,멀티캠퍼스,"35,900","-300","-0.8","3,799","136,688,200","36,350","36,400","35,700","212,771,366,100","0.01","5,926,779","186,072","3.14",
769,036530,S&T홀딩스,"13,000","0","0.0","17,227","222,572,450","13,150","13,200","12,800","211,950,518,000","0.01","16,303,886","1,834,340","11.25",
770,002900,동양물산,"3,240","120","3.8","18,511,755","63,761,439,955","3,650","3,675","3,200","211,860,036,000","0.01","65,388,900","4,324,357","6.61",
771,091590,남화토건,"18,000","-100","-0.6","2,200,444","41,500,560,150","18,750","19,800","17,700","211,320,000,000","0.01","11,740,000","61,244","0.52",
772,017040,광명전기,"4,875","580","13.5","17,921,968","85,899,666,710","4,380","5,000","4,275","211,270,873,125","0.01","43,337,615","411,363","0.95",
