순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
583,102260,동성코퍼레이션,"6,000","0","0.0","24,685","148,092,840","5,950","6,040","5,950","272,669,820,000","0.02","45,444,970","1,769,875","3.89",
584,001250,GS글로벌,"3,300","-5","-0.2","72,170","238,224,990","3,305","3,320","3,290","272,361,421,200","0.02","82,533,764","5,111,181","6.19",
585,225570,넷게임즈,"11,350","350","3.2","49,219","551,508,500","11,100","11,450","11,000","272,131,515,750","0.02","23,976,345","105,388","0.44",
586,138490,코오롱플라스틱,"7,160","-70","-1.0","25,943","187,147,680","7,240","7,280","7,160","272,080,000,000","0.02","38,000,000","429,361","1.13",
587,215360,우리산업,"29,750","50","0.2","70,188","2,079,712,600","29,900","29,950","29,350","271,681,849,250","0.01","9,132,163","891,254","9.76",
588,140860,파크시스템스,"40,900","750","1.9","5,181","210,903,850","40,800","41,300","40,000","271,619,149,500","0.01","6,641,055","350,394","5.28",
589,003120,일성신약,"101,500","-1,000","-1.0","67","6,766,000","102,000","102,500","100,000","269,990,000,000","0.01","2,660,000","298,956","11.24",
590,095270,웨이브일렉트로,"25,200","800","3.3","34,167","855,822,550","24,500","25,400","24,450","268,809,987,600","0.01","10,667,063","325,078","3.05",
591,214420,토니모리,"15,200","850","5.9","98,823","1,483,294,750","14,350","15,350","14,350","268,128,000,000","0.01","17,640,000","197,813","1.12",
592,007720,대명코퍼레이션,"2,655","60","2.3","130,083","345,909,675","2,625","2,690","2,620","267,625,194,750","0.01","100,800,450","1,045,914","1.04",
593,232140,와이아이케이,"4,320","0","0.0","388,980","1,678,729,065","4,390","4,395","4,250","266,926,129,920","0.01","61,788,456","737,750","1.19",
594,081000,일진다이아,"23,650","0","0.0","86,757","2,043,991,450","23,950","23,950","23,400","266,724,108,750","0.01","11,277,975","34,189","0.30",
595,042520,한스바이오메드,"27,050","50","0.2","39,827","1,080,485,950","26,900","27,500","26,600","266,655,031,850","0.01","9,857,857","1,285,940","13.04",
596,052260,SK바이오랜드,"17,750","650","3.8","56,097","986,933,700","17,250","17,800","17,100","266,250,000,000","0.01","15,000,000","874,585","5.83",
597,092230,KPX홀딩스,"63,000","200","0.3","692","43,422,700","62,700","63,800","62,500","266,152,698,000","0.01","4,224,646","1,342,191","31.77",
598,083640,인콘,"10,500","400","4.0","158,837","1,626,520,500","10,000","10,550","9,970","265,182,246,000","0.01","25,255,452","407,491","1.61",
599,208640,썸에이지,"3,485","-10","-0.3","159,810","556,663,695","3,480","3,590","3,440","264,931,543,565","0.01","76,020,529","702,594","0.92",
600,272550,삼양패키징,"18,600","350","1.9","20,811","381,296,600","18,300","18,600","18,050","264,302,354,400","0.01","14,209,804","1,758,024","12.37",
601,251630,브이원텍,"35,750","100","0.3","54,112","1,919,677,850","35,350","36,100","34,850","263,337,717,500","0.01","7,366,090","304,404","4.13",
602,001780,알루코,"3,530","50","1.4","213,929","753,124,205","3,540","3,565","3,470","263,070,080,060","0.01","74,524,102","1,136,767","1.53",
603,023910,대한약품,"43,500","850","2.0","7,002","303,356,950","42,350","43,700","42,350","261,000,000,000","0.01","6,000,000","884,644","14.74",
604,082920,비츠로셀,"13,300","0","0.0","114,775","1,534,828,900","13,300","13,550","13,100","260,552,732,300","0.01","19,590,431","3,157,587","16.12",
605,003580,동원,"13,150","950","7.8","1,513,130","19,276,959,950","12,200","13,200","11,900","259,947,003,950","0.01","19,767,833","83,647","0.42",
606,086980,쇼박스,"4,150","90","2.2","110,753","456,382,630","4,075","4,160","4,060","259,790,000,000","0.01","62,600,000","3,372,040","5.39",
607,003200,일신방직,"108,000","0","0.0","915","99,119,500","107,500","109,500","107,500","259,200,000,000","0.01","2,400,000","171,905","7.16",
608,000430,대원강업,"4,170","45","1.1","22,842","94,111,775","4,120","4,175","4,065","258,540,000,000","0.01","62,000,000","1,224,560","1.98",
609,091090,세원셀론텍,"4,235","95","2.3","609,901","2,585,531,620","4,155","4,320","4,150","258,296,004,120","0.01","60,990,792","1,031,014","1.69",
610,033240,자화전자,"14,400","400","2.9","78,034","1,114,604,600","14,050","14,400","14,050","257,760,000,000","0.01","17,900,000","2,559,314","14.30",
611,112240,에스에프씨,"5,840","130","2.3","1,391,732","8,144,185,120","5,800","6,000","5,700","256,853,910,560","0.01","43,981,834","204,048","0.46",
612,194510,파티게임즈,"10,600","0","0.0","0","0","0","0","0","256,837,512,400","0.01","24,229,954","930,322","3.84",
613,008700,아남전자,"3,320","-35","-1.0","2,230,063","7,555,993,320","3,370","3,385","3,305","256,054,402,400","0.01","77,124,820","387,524","0.50",
614,068400,AJ렌터카,"11,500","100","0.9","383,421","4,440,939,800","11,350","11,800","11,350","254,682,450,000","0.01","22,146,300","1,299,945","5.87",
615,064240,홈캐스트,"7,900","200","2.6","588,538","4,609,146,150","7,730","7,940","7,680","254,545,054,700","0.01","32,220,893","1,393,532","4.32",
616,095570,AJ네트웍스,"5,430","170","3.2","30,278","163,159,680","5,360","5,440","5,270","254,245,061,850","0.01","46,822,295","3,973,085","8.49",
617,122900,아이마켓코리아,"7,070","30","0.4","62,956","441,677,640","7,100","7,110","6,940","254,119,413,800","0.01","35,943,340","6,110,735","17.00",
618,090370,메타랩스,"5,700","240","4.4","1,143,791","6,407,276,370","5,500","5,800","5,350","253,933,814,400","0.01","44,549,792","0","0.00",
619,100130,동국S&C,"4,430","-10","-0.2","141,606","624,776,760","4,410","4,445","4,390","253,143,490,000","0.01","57,143,000","1,740,339","3.05",
620,123690,한국화장품,"15,750","3,000","23.5","5,672,843","85,365,091,750","13,000","16,100","12,850","253,071,000,000","0.01","16,068,000","117,700","0.73",
621,227610,아우딘퓨쳐스,"25,300","1,800","7.7","95,414","2,363,512,000","23,850","25,400","23,350","253,000,000,000","0.01","10,000,000","500,442","5.00",
622,241770,메카로,"25,250","850","3.5","96,994","2,412,841,800","24,650","25,450","24,300","252,023,785,000","0.01","9,981,140","418,496","4.19",
623,027050,코리아나,"6,260","550","9.6","5,565,936","34,783,184,460","5,760","6,580","5,750","250,400,000,000","0.01","40,000,000","1,720,862","4.30",
624,214180,민앤지,"21,050","150","0.7","40,017","841,727,900","21,000","21,250","20,900","250,213,519,400","0.01","11,886,628","2,380,870","20.03",
625,064260,다날,"4,605","40","0.9","245,712","1,133,398,505","4,600","4,665","4,575","249,666,973,290","0.01","54,216,498","1,586,727","2.93",
626,006380,카프로,"6,240","40","0.6","161,761","1,004,962,070","6,200","6,280","6,150","249,600,000,000","0.01","40,000,000","1,813,457","4.53",
627,060590,씨티씨바이오,"14,150","350","2.5","88,622","1,255,396,250","13,750","14,350","13,750","249,395,631,950","0.01","17,625,133","287,408","1.63",
628,215000,골프존,"39,500","400","1.0","2,798","109,863,600","39,100","39,600","39,050","247,878,892,500","0.01","6,275,415","380,972","6.07",
629,017960,한국카본,"5,630","30","0.5","46,321","259,673,130","5,610","5,640","5,550","247,499,061,910","0.01","43,960,757","5,413,681","12.31",
630,066430,와이오엠,"21,400","-200","-0.9","200,211","4,265,578,350","21,750","22,150","20,350","247,459,627,600","0.01","11,563,534","1,259,053","10.89",
631,000680,LS네트웍스,"3,140","-30","-1.0","12,897","40,582,040","3,170","3,195","3,110","247,441,470,240","0.01","78,803,016","149,346","0.19",
632,001270,부국증권,"23,850","-100","-0.4","394","9,423,250","23,700","24,100","23,700","247,321,781,100","0.01","10,369,886","102,423","0.99",
633,006620,동구바이오제약,"25,650","650","2.6","63,213","1,625,170,400","25,300","26,150","25,000","246,342,600,000","0.01","9,604,000","71,018","0.74",
634,054050,농우바이오,"15,350","300","2.0","25,339","386,202,800","15,050","15,350","15,050","246,069,111,350","0.01","16,030,561","387,393","2.42",
635,029460,케이씨,"18,150","1,350","8.0","59,811","1,070,119,000","17,100","18,300","17,100","246,005,898,600","0.01","13,554,044","1,835,880","13.54",
636,227840,현대코퍼레이션홀딩스,"27,000","-100","-0.4","40,334","1,091,573,600","27,000","27,300","26,800","245,722,572,000","0.01","9,100,836","134,838","1.48",
637,121600,나노신소재,"22,600","-350","-1.5","166,516","3,773,606,950","23,200","23,200","22,450","245,172,325,800","0.01","10,848,333","224,236","2.07",
638,036800,나이스정보통신,"24,350","0","0.0","4,066","98,871,400","24,400","24,400","24,050","243,500,000,000","0.01","10,000,000","3,055,093","30.55",
639,065160,에프티이앤이,"3,580","0","0.0","0","0","0","0","0","243,407,604,580","0.01","67,990,951","14,173,253","20.85",
640,152330,코리아오토글라스,"12,150","50","0.4","35,443","430,678,500","12,150","12,350","12,050","243,000,000,000","0.01","20,000,000","2,916,240","14.58",
641,206560,덱스터,"10,200","-50","-0.5","1,772,285","18,036,458,630","10,300","10,550","9,980","242,611,641,000","0.01","23,785,455","83,079","0.35",
642,025320,시노펙스,"3,495","45","1.3","470,864","1,640,357,850","3,465","3,540","3,440","241,567,731,540","0.01","69,118,092","4,238,073","6.13",
643,046440,KG모빌리언스,"8,060","60","0.8","70,351","562,623,790","7,950","8,080","7,920","241,050,073,420","0.01","29,906,957","1,399,794","4.68",
644,034950,한국기업평가,"52,900","-300","-0.6","49","2,593,000","53,200","53,400","52,600","240,193,190,600","0.01","4,540,514","3,847,476","84.74",
645,078150,HB테크놀러지,"3,040","195","6.8","5,634,719","16,708,965,180","2,870","3,050","2,810","240,130,895,040","0.01","78,990,426","3,318,146","4.20",
646,126700,하이비젼시스템,"16,050","200","1.3","183,131","2,938,111,400","15,950","16,350","15,900","239,820,897,600","0.01","14,942,112","2,469,282","16.53",
647,036000,예림당,"10,350","510","5.2","323,567","3,311,049,950","9,890","10,450","9,850","238,404,766,950","0.01","23,034,277","6,639,601","28.82",
648,009470,삼화전기,"36,000","150","0.4","317,184","11,363,048,100","36,350","36,750","34,800","238,097,520,000","0.01","6,613,820","1,588,460","24.02",
649,002150,도화엔지니어링,"7,050","60","0.9","220,284","1,543,860,540","7,020","7,090","6,890","237,726,000,000","0.01","33,720,000","990,761","2.94",
650,131030,디에이치피코리아,"14,350","0","0.0","229,664","3,331,633,800","14,450","14,750","14,300","237,704,836,950","0.01","16,564,797","203,842","1.23",
651,015360,예스코홀딩스,"39,500","200","0.5","339","13,520,750","40,400","40,400","39,500","237,000,000,000","0.01","6,000,000","843,114","14.05",
652,128820,대성산업,"5,230","20","0.4","62,873","329,799,010","5,310","5,340","5,160","236,581,549,940","0.01","45,235,478","492,700","1.09",
653,002100,경농,"10,900","700","6.9","1,577,385","16,964,377,450","10,400","11,150","10,000","236,440,075,000","0.01","21,691,750","130,011","0.60",
654,067390,아스트,"15,000","200","1.4","47,716","704,827,350","14,700","15,000","14,600","235,726,455,000","0.01","15,715,097","120,425","0.77",
655,032620,유비케어,"4,515","10","0.2","63,751","286,965,395","4,500","4,540","4,440","235,670,082,585","0.01","52,197,139","1,374,692","2.63",
656,004360,세방,"12,150","50","0.4","7,216","87,305,200","12,150","12,150","12,000","234,600,583,500","0.01","19,308,690","1,225,876","6.35",
657,003545,대신증권우,"9,000","180","2.0","79,293","710,567,380","8,820","9,000","8,820","234,000,000,000","0.01","26,000,000","2,264,120","8.71",
658,015860,일진홀딩스,"4,725","40","0.8","28,812","135,538,730","4,640","4,750","4,640","233,166,857,175","0.01","49,347,483","554,702","1.12",
659,036200,유니셈,"7,600","400","5.6","342,837","2,564,027,700","7,340","7,600","7,260","233,048,094,800","0.01","30,664,223","6,545,421","21.35",
660,004700,조광피혁,"35,000","500","1.4","746","26,056,550","34,500","35,100","34,350","232,719,830,000","0.01","6,649,138","41,174","0.62",
661,018120,진로발효,"30,900","300","1.0","936","28,938,900","30,850","31,000","30,350","232,491,600,000","0.01","7,524,000","806,747","10.72",
662,061970,엘비세미콘,"5,300","-20","-0.4","37,696,252","209,440,123,740","5,390","5,900","5,140","232,058,337,600","0.01","43,784,592","233,281","0.53",
663,114570,지스마트글로벌,"11,100","-300","-2.6","372,098","4,111,305,900","11,400","11,400","10,900","230,992,343,100","0.01","20,810,121","841,563","4.04",
664,011930,신성이엔지,"1,335","10","0.8","306,278","408,108,135","1,325","1,350","1,320","230,946,606,855","0.01","172,993,713","1,861,243","1.08",
665,131390,피앤이솔루션,"16,150","-50","-0.3","208,230","3,328,515,400","16,200","16,250","15,750","230,622,000,000","0.01","14,280,000","307,478","2.15",
666,000970,한국주철관,"10,100","100","1.0","59,259","593,166,940","10,000","10,200","9,880","230,285,050,000","0.01","22,800,500","316,156","1.39",
667,004960,한신공영,"19,900","-250","-1.2","15,998","319,603,050","20,100","20,150","19,800","230,256,969,800","0.01","11,570,702","839,301","7.25",
668,210540,디와이파워,"20,850","-50","-0.2","105,283","2,168,116,250","20,900","20,950","20,300","230,219,611,800","0.01","11,041,708","617,246","5.59",
669,011280,태림포장,"3,250","40","1.2","40,277","130,317,555","3,200","3,280","3,200","230,119,305,000","0.01","70,805,940","907,878","1.28",
670,004970,신라교역,"14,350","250","1.8","12,915","184,190,500","14,200","14,400","14,100","229,600,000,000","0.01","16,000,000","1,154,404","7.22",
671,040350,큐로컴,"2,100","10","0.5","1,724,191","3,752,243,855","2,100","2,305","2,080","229,194,016,800","0.01","109,140,008","2,059,241","1.89",
672,004980,성신양회,"9,530","140","1.5","274,470","2,616,477,890","9,440","9,700","9,200","228,800,833,460","0.01","24,008,482","1,301,970","5.42",
673,018000,유니슨,"2,440","40","1.7","644,785","1,545,336,465","2,390","2,445","2,350","228,385,478,640","0.01","93,600,606","18,468,940","19.73",
674,049180,셀루메드,"11,200","-100","-0.9","565,863","6,500,963,050","11,500","11,850","11,150","227,470,891,200","0.01","20,309,901","893,308","4.40",
675,245620,EDGC,"6,310","30","0.5","675,341","4,306,582,400","6,340","6,480","6,290","227,399,401,400","0.01","36,037,940","30,426","0.08",
676,185490,아이진,"20,600","1,100","5.6","82,552","1,672,274,500","19,600","20,600","19,550","226,437,095,200","0.01","10,992,092","129,118","1.17",
677,127160,매직마이크로,"4,585","-205","-4.3","196,522","918,372,780","4,785","4,800","4,510","226,091,911,605","0.01","49,311,213","273,275","0.55",
678,123420,선데이토즈,"23,600","1,350","6.1","85,233","1,974,016,250","22,500","23,800","22,350","225,848,271,200","0.01","9,569,842","699,610","7.31",
679,079970,투비소프트,"10,050","610","6.5","1,713,700","17,290,164,010","9,440","10,650","9,270","225,815,510,250","0.01","22,469,205","190,804","0.85",
680,004710,한솔테크닉스,"10,200","50","0.5","48,718","494,733,450","10,150","10,250","10,100","225,520,755,600","0.01","22,109,878","2,510,560","11.35",
681,077970,STX엔진,"9,800","80","0.8","16,372","160,029,110","9,720","9,860","9,700","225,487,259,200","0.01","23,008,904","0","0.00",
682,012610,경인양행,"5,580","90","1.6","158,348","878,611,470","5,450","5,630","5,450","225,411,716,700","0.01","40,396,365","3,661,899","9.06",
683,007210,벽산,"3,280","25","0.8","53,638","175,579,095","3,250","3,350","3,250","224,876,800,000","0.01","68,560,000","8,061,366","11.76",
684,036890,진성티이씨,"9,930","-120","-1.2","380,732","3,766,493,920","10,000","10,050","9,750","223,248,921,240","0.01","22,482,268","350,115","1.56",
685,074610,나노메딕스,"10,200","290","2.9","587,904","6,020,978,240","9,900","10,700","9,900","223,238,617,800","0.01","21,886,139","390,977","1.79",
686,071055,한국금융지주우,"38,100","-100","-0.3","3,950","150,438,850","38,050","38,550","37,850","223,199,363,100","0.01","5,858,251","861,775","14.71",
687,004150,한솔홀딩스,"4,810","60","1.3","26,319","126,378,550","4,810","4,845","4,755","222,990,979,510","0.01","46,359,871","4,851,613","10.47",
688,069110,코스온,"12,050","650","5.7","265,456","3,151,108,800","11,350","12,150","11,300","222,811,971,000","0.01","18,490,620","699,952","3.79",
689,018290,지엠피,"8,600","700","8.9","1,812,715","15,471,986,900","8,000","8,800","7,980","222,692,725,800","0.01","25,894,503","764,239","2.95",
690,077500,유니퀘스트,"8,160","20","0.2","43,998","358,931,760","8,280","8,280","8,090","221,566,774,560","0.01","27,152,791","15,024,346","55.33",
691,090350,노루페인트,"11,050","50","0.4","235,237","2,570,774,050","11,000","11,050","10,850","221,000,000,000","0.01","20,000,000","625,990","3.13",
692,108790,인터파크,"6,670","60","0.9","39,015","259,634,250","6,610","6,770","6,600","220,966,961,600","0.01","33,128,480","2,633,799","7.95",
693,030210,KTB투자증권,"3,660","30","0.8","384,025","1,411,710,115","3,640","3,755","3,605","220,749,576,720","0.01","60,314,092","14,935,259","24.76",
694,060720,KH바텍,"10,900","300","2.8","79,737","858,983,350","10,700","10,950","10,450","220,173,220,200","0.01","20,199,378","797,242","3.95",
695,048550,SM C&C,"2,330","60","2.6","261,607","603,606,320","2,275","2,370","2,270","219,162,190,580","0.01","94,061,026","3,089,282","3.28",
696,052400,코나아이,"14,050","1,350","10.6","616,144","8,423,971,100","12,800","14,050","12,700","218,605,607,900","0.01","15,559,118","1,251,932","8.05",
697,015890,태경산업,"7,450","-20","-0.3","63,603","475,702,010","7,470","7,570","7,400","217,754,187,500","0.01","29,228,750","1,814,608","6.21",
698,000390,삼화페인트,"8,200","430","5.5","226,450","1,801,634,030","7,760","8,220","7,700","216,797,758,200","0.01","26,438,751","2,711,453","10.26",
699,217270,넵튠,"11,100","700","6.7","171,152","1,865,788,350","10,550","11,150","10,550","216,694,777,200","0.01","19,522,052","89,565","0.46",
700,011370,서한,"2,145","20","0.9","165,100","352,630,535","2,125","2,150","2,110","216,419,485,425","0.01","100,894,865","11,320,612","11.22",
701,109960,에이프로젠 H&G,"1,210","35","3.0","1,188,685","1,434,415,895","1,235","1,250","1,190","216,221,212,570","0.01","178,695,217","3,613,161","2.02",
702,005740,크라운해태홀딩스,"14,550","300","2.1","54,210","784,039,100","14,300","14,700","14,150","216,028,898,850","0.01","14,847,347","528,840","3.56",
703,263770,유에스티,"9,460","-240","-2.5","336,882","3,227,879,680","9,740","9,810","9,430","215,736,927,120","0.01","22,805,172","1,630","0.01",
704,039570,HDC아이콘트롤스,"13,100","100","0.8","47,721","616,823,900","12,900","13,150","12,750","215,626,000,000","0.01","16,460,000","529,404","3.22",
705,089980,상아프론테크,"15,050","200","1.4","115,724","1,714,617,800","14,950","15,150","14,600","214,666,216,800","0.01","14,263,536","236,047","1.65",
706,143240,사람인에이치알,"18,450","-350","-1.9","25,185","462,706,500","18,600","18,750","18,200","214,652,152,350","0.01","11,634,263","1,486,264","12.77",
707,033160,엠케이전자,"9,840","160","1.6","50,589","493,381,060","9,710","9,850","9,670","214,587,659,760","0.01","21,807,689","944,669","4.33",
708,104480,티케이케미칼,"2,360","10","0.4","465,844","1,098,814,550","2,355","2,385","2,340","214,513,224,240","0.01","90,895,434","2,497,178","2.75",
709,010820,퍼스텍,"4,565","-235","-4.9","2,800,914","12,941,321,570","4,750","4,750","4,550","213,481,494,600","0.01","46,764,840","72,324","0.15",
710,001940,KISCO홀딩스,"11,550","0","0.0","7,952","91,755,050","11,650","11,650","11,450","213,402,189,000","0.01","18,476,380","2,213,850","11.98",
711,178320,서진시스템,"33,350","-50","-0.2","76,202","2,530,192,400","33,500","33,700","32,650","213,064,378,950","0.01","6,388,737","164,934","2.58",
712,001880,삼호,"14,000","300","2.2","2,872","40,227,500","13,500","14,300","13,500","212,516,724,000","0.01","15,179,766","218,189","1.44",
713,119860,다나와,"16,250","0","0.0","23,129","375,756,650","16,250","16,350","16,000","212,465,857,500","0.01","13,074,822","1,924,947","14.72",
714,067280,멀티캠퍼스,"35,800","-400","-1.1","2,375","84,617,950","36,050","36,100","35,400","212,178,688,200","0.01","5,926,779","226,212","3.82",
715,058610,에스피지,"10,150","390","4.0","194,613","1,959,041,010","9,850","10,250","9,820","211,901,296,250","0.01","20,876,975","758,541","3.63",
716,200780,비씨월드제약,"26,450","750","2.9","16,894","442,443,400","25,750","26,500","25,550","211,820,011,100","0.01","8,008,318","121,595","1.52",
717,003070,코오롱글로벌,"8,390","50","0.6","17,234","143,822,450","8,530","8,530","8,280","211,515,574,820","0.01","25,210,438","624,857","2.48",
718,095340,ISC,"15,250","450","3.0","42,254","639,117,350","14,800","15,350","14,800","211,515,273,500","0.01","13,869,854","1,376,167","9.92",
719,065060,지엔코,"2,155","-30","-1.4","2,372,010","5,245,099,685","2,165","2,315","2,145","211,207,334,820","0.01","98,008,044","2,787,069","2.84",
720,263700,케어랩스,"35,300","350","1.0","97,132","3,437,198,250","34,850","36,150","34,500","211,003,279,000","0.01","5,977,430","36,164","0.61",
721,095720,웅진씽크빅,"6,070","170","2.9","42,127","253,077,290","5,950","6,080","5,910","210,150,471,550","0.01","34,621,165","5,863,215","16.94",
722,064550,바이오니아,"10,150","660","7.0","169,690","1,695,092,200","9,450","10,200","9,450","209,339,365,200","0.01","20,624,568","779,659","3.78",
723,201490,미투온,"6,710","80","1.2","393,313","2,634,412,260","6,660","6,750","6,640","209,169,286,700","0.01","31,172,770","0","0.00",
724,018310,삼목에스폼,"14,200","250","1.8","28,684","407,239,600","13,900","14,400","13,900","208,740,000,000","0.01","14,700,000","466,872","3.18",
725,229640,LS전선아시아,"6,810","90","1.3","36,416","245,848,070","6,720","6,810","6,700","208,555,425,990","0.01","30,624,879","837,098","2.73",
726,003570,S&T중공업,"6,420","20","0.3","1,631","10,396,890","6,310","6,430","6,310","208,479,478,380","0.01","32,473,439","4,202,681","12.94",
727,086890,이수앱지스,"7,820","210","2.8","41,151","321,538,700","7,610","7,930","7,610","208,209,783,440","0.01","26,625,292","734,012","2.76",
728,168490,한국패러랠,"2,600","-30","-1.1","37,370","97,467,340","2,625","2,640","2,590","208,052,000,000","0.01","80,020,000","0","0.00",
729,267290,경동도시가스,"43,950","-150","-0.3","3,091","135,265,400","44,150","44,200","43,450","207,314,918,850","0.01","4,717,063","1,058,681","22.44",
730,027390,한화갤러리아타임월드,"34,550","3,900","12.7","194,698","6,501,131,700","31,250","34,700","31,250","207,304,526,050","0.01","6,000,131","128,767","2.15",
731,001790,대한제당,"23,450","-50","-0.2","484","11,295,500","23,450","23,500","23,100","207,298,046,900","0.01","8,840,002","216,873","2.45",
732,009520,포스코엠텍,"4,960","60","1.2","521,683","2,569,557,785","4,905","5,020","4,840","206,547,806,880","0.01","41,642,703","726,907","1.75",
733,054780,키이스트,"2,665","45","1.7","9,429,567","25,515,051,155","2,665","2,795","2,605","206,413,494,885","0.01","77,453,469","2,171,619","2.80",
734,197210,리드,"2,790","-40","-1.4","615,344","1,729,188,070","2,830","2,870","2,715","205,817,892,660","0.01","73,769,854","170,706","0.23",
735,222800,심텍,"9,040","280","3.2","20,009","178,564,790","8,800","9,040","8,800","205,686,749,360","0.01","22,752,959","1,487,144","6.54",
736,016380,동부제철,"7,550","250","3.4","8,572","62,843,200","7,350","7,550","7,200","205,612,351,200","0.01","27,233,424","191,981","0.70",
737,111870,삼본정밀전자,"21,600","-100","-0.5","87,732","1,874,742,700","21,700","21,800","21,100","205,200,000,000","0.01","9,500,000","22,004","0.23",
738,036530,S&T홀딩스,"12,550","-100","-0.8","10,155","127,977,050","12,600","12,800","12,500","204,613,769,300","0.01","16,303,886","1,828,500","11.22",
739,138690,엘아이에스,"13,850","250","1.8","33,713","465,717,200","13,700","14,000","13,600","204,607,310,350","0.01","14,773,091","75,507","0.51",
740,216050,인크로스,"25,600","-150","-0.6","14,307","361,912,350","26,100","26,100","25,000","204,541,952,000","0.01","7,989,920","638,529","7.99",
741,036030,KTH,"5,710","10","0.2","4,650","26,485,890","5,630","5,730","5,630","203,932,775,620","0.01","35,715,022","604,483","1.69",
742,005990,매일홀딩스,"14,850","300","2.1","12,508","184,254,350","14,550","14,850","14,400","203,716,814,400","0.01","13,718,304","729,425","5.32",
743,142760,바이오리더스,"12,750","450","3.7","170,935","2,157,276,100","12,300","12,900","12,200","203,493,952,500","0.01","15,960,310","0","0.00",
744,008040,사조동아원,"1,440","10","0.7","177,982","256,465,790","1,435","1,460","1,420","203,248,224,000","0.01","141,144,600","635,938","0.45",
745,016880,웅진,"2,790","60","2.2","134,723","372,444,670","2,775","2,790","2,695","202,769,407,530","0.01","72,677,207","4,295,562","5.91",
746,037460,삼지전자,"12,400","100","0.8","146,022","1,796,582,650","12,300","12,500","12,200","202,349,672,800","0.01","16,318,522","421,677","2.58",
747,102710,이엔에프테크놀로지,"14,200","150","1.1","180,715","2,564,389,200","14,100","14,600","13,950","202,035,271,200","0.01","14,227,836","1,406,020","9.88",
748,039560,다산네트웍스,"6,980","30","0.4","184,159","1,282,495,170","6,960","7,050","6,870","201,958,440,520","0.01","28,933,874","616,922","2.13",
749,138580,비즈니스온,"21,100","300","1.4","187,715","4,007,688,700","21,200","22,000","20,800","201,398,234,000","0.01","9,544,940","1,056,550","11.07",
750,014790,한라,"5,280","-20","-0.4","277,595","1,465,994,340","5,250","5,370","5,200","201,035,693,760","0.01","38,074,942","2,245,263","5.90",
751,024810,이화전기,"333","5","1.5","4,409,689","1,461,895,200","328","335","327","200,476,976,679","0.01","602,032,963","11,655,770","1.94",
752,043370,평화정공,"9,520","160","1.7","16,631","156,773,380","9,320","9,520","9,320","199,920,000,000","0.01","21,000,000","1,230,238","5.86",
753,251370,와이엠티,"26,850","200","0.8","44,777","1,194,815,950","26,650","27,450","26,000","198,829,620,000","0.01","7,405,200","321,416","4.34",
754,002840,미원상사,"250,500","0","0.0","23","5,768,000","252,500","252,500","250,500","198,630,969,000","0.01","792,938","35,631","4.49",
755,067170,오텍,"12,900","400","3.2","446,411","5,732,804,600","12,550","13,300","12,550","198,551,704,500","0.01","15,391,605","1,645,642","10.69",
756,074430,아미노로직스,"2,260","70","3.2","138,463","311,957,675","2,155","2,290","2,155","198,488,667,440","0.01","87,826,844","889,658","1.01",
757,011390,부산산업,"187,500","500","0.3","136,570","25,550,710,000","187,000","191,000","183,500","198,000,000,000","0.01","1,056,000","2,086","0.20",
758,013580,계룡건설,"22,100","0","0.0","19,353","431,863,850","21,900","22,850","21,800","197,373,044,700","0.01","8,930,907","1,573,073","17.61",
759,036190,금화피에스시,"32,850","-150","-0.4","448","14,654,550","33,750","33,750","32,350","197,100,000,000","0.01","6,000,000","1,768,838","29.48",
760,000140,하이트진로홀딩스,"8,470","30","0.4","4,863","40,792,710","8,500","8,500","8,280","196,561,299,550","0.01","23,206,765","979,157","4.22",
761,065650,메디프론,"6,670","-80","-1.2","637,511","4,281,111,840","6,800","6,810","6,650","196,358,883,710","0.01","29,439,113","130,810","0.44",
762,155650,와이엠씨,"19,900","0","0.0","45,602","905,988,550","19,550","20,100","19,550","196,315,350,700","0.01","9,865,093","1,018,603","10.33",
763,009160,SIMPAC,"3,000","85","2.9","221,820","660,386,295","2,945","3,070","2,895","196,288,548,000","0.01","65,429,516","6,098,203","9.32",
764,230360,에코마케팅,"12,100","100","0.8","136,515","1,635,542,800","12,050","12,200","11,750","196,007,137,700","0.01","16,198,937","38,935","0.24",
765,950110,SBI핀테크솔루션즈,"7,920","100","1.3","16,990","133,167,200","7,900","7,920","7,710","195,279,796,800","0.01","24,656,540","3,933,538","15.95",
766,160550,NEW,"7,120","300","4.4","107,458","754,327,610","6,880","7,120","6,820","195,131,474,720","0.01","27,406,106","3,935,715","14.36",
767,166480,코아스템,"12,400","400","3.3","110,500","1,366,892,550","12,100","12,650","12,050","194,896,256,000","0.01","15,717,440","207,898","1.32",
768,054670,대한뉴팜,"13,550","350","2.6","53,224","712,102,500","13,250","13,550","13,150","194,509,166,000","0.01","14,354,920","39,304","0.27",
769,035510,신세계 I&C,"113,000","4,000","3.7","9,918","1,116,143,000","109,500","114,000","109,500","194,360,000,000","0.01","1,720,000","227,384","13.22",
770,138360,에이씨티,"9,310","80","0.9","701,997","6,451,378,030","9,400","9,400","8,980","193,861,394,510","0.01","20,822,921","142,000","0.68",
