순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
537,237880,클리오,"18,150","-150","-0.8","66,862","1,210,969,850","18,300","18,400","17,950","307,803,944,250","0.02","16,958,895","1,927,424","11.37",
538,217730,강스템바이오텍,"14,750","0","0.0","344,621","5,059,575,000","14,400","15,000","14,300","306,799,070,750","0.02","20,799,937","208,873","1.00",
539,217480,에스디생명공학,"13,600","-100","-0.7","198,422","2,703,361,650","13,750","13,850","13,500","304,844,897,600","0.02","22,415,066","21,678","0.10",
540,085370,루트로닉,"12,100","-150","-1.2","115,099","1,394,319,750","12,300","12,300","12,000","304,444,772,500","0.02","25,160,725","2,656,180","10.56",
541,084690,대상홀딩스,"8,400","0","0.0","11,974","100,145,730","8,400","8,430","8,270","304,185,319,200","0.02","36,212,538","1,958,911","5.41",
542,099190,아이센스,"22,100","100","0.4","24,517","542,019,100","22,200","22,300","21,800","303,592,959,800","0.02","13,737,238","5,385,912","39.21",
543,042520,한스바이오메드,"30,750","600","2.0","98,927","3,017,073,300","30,400","30,800","30,000","303,129,102,750","0.02","9,857,857","1,489,892","15.11",
544,045100,한양이엔지,"16,800","400","2.4","91,998","1,533,634,350","16,500","16,850","16,200","302,400,000,000","0.02","18,000,000","2,113,239","11.74",
545,088260,이리츠코크렙,"4,760","5","0.1","18,006","85,309,885","4,755","4,770","4,720","301,505,968,400","0.02","63,341,590","39,902","0.06",
546,068400,AJ렌터카,"13,600","-100","-0.7","226,050","3,063,918,300","13,850","14,050","13,250","301,189,680,000","0.02","22,146,300","1,187,480","5.36",
547,044490,태웅,"15,050","-300","-2.0","74,220","1,117,950,600","15,350","15,400","14,900","301,111,084,050","0.02","20,007,381","942,477","4.71",
548,005420,코스모화학,"19,200","950","5.2","391,162","7,466,072,950","18,250","19,400","18,250","299,777,702,400","0.02","15,613,422","287,077","1.84",
549,052400,코나아이,"19,200","450","2.4","352,886","6,696,621,850","18,750","19,350","18,400","298,735,065,600","0.02","15,559,118","1,323,541","8.51",
550,195870,해성디에스,"17,500","350","2.0","64,257","1,116,950,750","17,100","17,550","17,100","297,500,000,000","0.02","17,000,000","389,656","2.29",
551,104700,한국철강,"6,450","-10","-0.2","21,486","137,737,760","6,460","6,470","6,390","297,022,500,000","0.02","46,050,000","9,287,295","20.17",
552,029460,케이씨,"21,900","350","1.6","57,184","1,255,895,150","21,350","22,300","21,350","296,833,563,600","0.02","13,554,044","2,126,391","15.69",
553,033640,네패스,"12,900","50","0.4","397,431","5,096,193,400","12,900","13,000","12,700","296,345,778,900","0.02","22,972,541","1,324,053","5.76",
554,001130,대한제분,"175,000","-4,000","-2.2","1,668","292,739,000","177,000","179,000","174,500","295,750,000,000","0.02","1,690,000","227,023","13.43",
555,016100,리더스코스메틱,"16,300","100","0.6","84,311","1,371,058,500","16,250","16,400","16,050","294,665,026,700","0.02","18,077,609","765,158","4.23",
556,008700,아남전자,"3,815","-25","-0.6","3,156,894","12,097,445,155","3,860","3,875","3,795","294,231,188,300","0.02","77,124,820","414,960","0.54",
557,091090,세원셀론텍,"4,800","-25","-0.5","447,050","2,147,163,470","4,840","4,900","4,750","292,755,801,600","0.02","60,990,792","1,496,471","2.45",
558,900100,뉴프라이드,"3,680","65","1.8","4,888,218","18,046,817,135","3,630","3,795","3,605","292,505,878,240","0.02","79,485,293","246,100","0.31",
559,136490,선진,"12,300","-550","-4.3","121,648","1,515,447,250","12,850","12,900","12,300","292,489,129,200","0.02","23,779,604","3,051,966","12.83",
560,007160,사조산업,"58,300","-800","-1.4","17,836","1,038,583,000","59,100","59,100","57,900","291,500,000,000","0.02","5,000,000","227,319","4.55",
561,002780,진흥기업,"2,005","-20","-1.0","72,283","144,711,455","2,025","2,040","1,975","291,432,929,410","0.02","145,353,082","541,038","0.37",
562,119860,다나와,"22,250","150","0.7","84,159","1,872,301,350","22,500","22,600","22,000","290,914,789,500","0.02","13,074,822","1,911,486","14.62",
563,215200,메가스터디교육,"25,000","-400","-1.6","206,033","5,080,475,900","25,650","25,700","24,250","290,547,000,000","0.02","11,621,880","3,954,925","34.03",
564,044820,코스맥스비티아이,"30,250","400","1.3","6,825","206,019,000","29,700","30,500","29,700","290,518,610,250","0.02","9,603,921","678,257","7.06",
565,095270,웨이브일렉트로,"27,200","1,900","7.5","86,508","2,327,379,750","25,350","27,650","25,350","290,144,113,600","0.02","10,667,063","382,421","3.59",
566,029960,코엔텍,"5,800","-150","-2.5","329,912","1,927,300,420","5,960","5,960","5,790","290,000,000,000","0.02","50,000,000","3,667,426","7.33",
567,001500,현대차증권,"9,860","-10","-0.1","10,121","99,596,450","9,870","9,900","9,800","289,263,914,460","0.02","29,337,111","1,832,449","6.25",
568,057500,SKC 솔믹스,"4,700","25","0.5","178,895","837,770,800","4,675","4,715","4,670","289,021,988,000","0.02","61,494,040","2,413,039","3.92",
569,036540,SFA반도체,"2,045","25","1.2","199,726","407,544,245","2,015","2,050","2,015","288,593,735,395","0.02","141,121,631","9,755,536","6.91",
570,002030,아세아,"131,500","0","0.0","3,980","516,682,500","130,000","132,500","128,000","288,119,656,000","0.02","2,191,024","150,542","6.87",
571,064240,홈캐스트,"8,930","150","1.7","612,483","5,424,589,060","8,870","8,990","8,750","287,732,574,490","0.02","32,220,893","1,250,355","3.88",
572,052260,SK바이오랜드,"19,150","50","0.3","41,222","790,273,500","19,200","19,400","18,950","287,250,000,000","0.02","15,000,000","849,899","5.67",
573,005680,삼영전자,"14,300","-150","-1.0","118,048","1,692,289,700","14,450","14,500","14,150","286,000,000,000","0.02","20,000,000","9,068,478","45.34",
574,140860,파크시스템스,"43,000","850","2.0","12,587","537,235,850","42,150","43,100","41,800","285,565,365,000","0.02","6,641,055","336,511","5.07",
575,003800,에이스침대,"128,500","-300","-0.2","2,094","268,316,500","128,800","128,800","128,000","285,013,000,000","0.02","2,218,000","72,215","3.26",
576,007820,에스엠코어,"14,250","-250","-1.7","227,456","3,220,770,750","14,400","14,550","13,850","285,000,000,000","0.02","20,000,000","158,773","0.79",
577,023910,대한약품,"47,300","300","0.6","19,967","946,061,800","47,200","47,750","46,650","283,800,000,000","0.02","6,000,000","942,637","15.71",
578,061970,엘비세미콘,"6,460","1,290","25.0","42,802,884","254,483,484,080","5,250","6,460","5,190","282,848,464,320","0.02","43,784,592","283,091","0.65",
579,001780,알루코,"3,760","-35","-0.9","303,689","1,141,077,935","3,795","3,795","3,740","280,210,623,520","0.02","74,524,102","798,859","1.07",
580,121800,비덴트,"12,400","-50","-0.4","324,675","4,041,060,000","12,500","12,650","12,200","279,858,390,000","0.02","22,569,225","784,756","3.48",
581,217270,넵튠,"13,150","750","6.0","416,353","5,380,339,300","12,450","13,200","12,450","279,849,239,650","0.02","21,281,311","118,091","0.55",
582,081000,일진다이아,"24,800","500","2.1","98,630","2,434,190,750","24,450","24,900","24,300","279,693,780,000","0.02","11,277,975","53,848","0.48",
583,091120,이엠텍,"18,250","50","0.3","106,863","1,929,939,950","18,150","18,400","17,750","277,378,355,500","0.02","15,198,814","573,584","3.77",
584,052330,코텍,"17,700","-300","-1.7","71,205","1,264,459,600","17,950","18,000","17,550","275,669,570,400","0.02","15,574,552","5,029,220","32.29",
585,006620,동구바이오제약,"28,700","0","0.0","92,279","2,654,800,100","28,750","29,100","28,550","275,634,800,000","0.02","9,604,000","88,528","0.92",
586,003300,한일홀딩스,"81,000","2,400","3.0","8,929","712,292,900","78,700","81,100","77,900","275,427,783,000","0.02","3,400,343","272,505","8.01",
587,086980,쇼박스,"4,380","60","1.4","134,990","590,279,410","4,300","4,425","4,280","274,188,000,000","0.01","62,600,000","3,308,493","5.29",
588,017960,한국카본,"6,230","20","0.3","214,096","1,314,091,140","6,200","6,280","6,060","273,875,516,110","0.01","43,960,757","5,923,512","13.47",
589,245620,EDGC,"7,590","360","5.0","2,720,190","20,700,434,990","7,310","7,910","7,300","273,831,564,600","0.01","36,077,940","43,360","0.12",
590,183300,코미코,"31,100","100","0.3","31,518","979,795,800","31,000","31,500","30,550","272,902,500,000","0.01","8,775,000","2,039,791","23.25",
591,003200,일신방직,"113,500","-500","-0.4","5,285","588,484,500","113,000","113,500","109,500","272,400,000,000","0.01","2,400,000","168,846","7.04",
592,102260,동성코퍼레이션,"5,990","30","0.5","42,265","249,524,470","5,940","5,990","5,870","272,215,370,300","0.01","45,444,970","1,736,722","3.82",
593,001200,유진투자증권,"2,800","15","0.5","103,769","289,651,500","2,805","2,805","2,775","271,225,970,400","0.01","96,866,418","7,662,464","7.91",
594,072020,중앙백신,"27,200","700","2.6","97,492","2,618,024,500","26,800","27,350","26,400","270,912,000,000","0.01","9,960,000","442,631","4.44",
595,136480,하림,"3,115","-5","-0.2","264,420","819,894,775","3,120","3,125","3,090","270,836,596,870","0.01","86,945,938","1,712,286","1.97",
596,272550,삼양패키징,"19,050","100","0.5","12,192","230,152,700","19,150","19,150","18,750","270,696,766,200","0.01","14,209,804","1,756,128","12.36",
597,006380,카프로,"6,750","180","2.7","431,755","2,919,156,910","6,550","6,840","6,550","270,000,000,000","0.01","40,000,000","2,038,893","5.10",
598,041140,넥슨지티,"7,610","-10","-0.1","57,399","437,045,160","7,690","7,690","7,560","269,190,980,420","0.01","35,373,322","819,305","2.32",
599,215360,우리산업,"29,450","1,850","6.7","263,097","7,619,984,400","27,700","29,650","27,600","268,942,200,350","0.01","9,132,163","919,642","10.07",
600,003120,일성신약,"101,000","-1,500","-1.5","230","23,139,500","102,000","102,000","100,000","268,660,000,000","0.01","2,660,000","299,033","11.24",
601,166480,코아스템,"17,050","-150","-0.9","306,427","5,211,459,500","17,400","17,400","16,800","267,982,352,000","0.01","15,717,440","148,997","0.95",
602,054950,제이브이엠,"42,250","-50","-0.1","6,443","272,288,100","42,050","42,850","41,600","267,480,863,000","0.01","6,330,908","195,175","3.08",
603,060150,인선이엔티,"7,320","-430","-5.6","1,792,370","13,269,371,890","7,770","7,780","7,180","267,300,867,840","0.01","36,516,512","1,362,741","3.73",
604,035890,서희건설,"1,540","45","3.0","5,494,168","8,409,893,700","1,500","1,540","1,485","267,140,327,300","0.01","173,467,745","9,658,813","5.57",
605,175250,아이큐어,"43,600","-150","-0.3","158,681","6,869,231,400","43,950","44,000","42,850","266,985,384,800","0.01","6,123,518","14,214","0.23",
606,232140,와이아이케이,"4,320","-35","-0.8","238,690","1,037,626,145","4,350","4,410","4,320","266,926,129,920","0.01","61,788,456","783,438","1.27",
607,097230,한진중공업,"2,510","-60","-2.3","265,654","668,153,820","2,550","2,565","2,490","266,191,795,080","0.01","106,052,508","7,296,845","6.88",
608,092230,KPX홀딩스,"62,900","-100","-0.2","1,681","104,393,000","63,000","63,000","61,800","265,730,233,400","0.01","4,224,646","1,342,210","31.77",
609,185490,아이진,"24,100","100","0.4","75,447","1,799,065,650","24,000","24,200","23,600","264,933,517,200","0.01","10,993,092","163,892","1.49",
610,049180,셀루메드,"12,950","-50","-0.4","320,061","4,136,115,050","13,100","13,150","12,800","264,542,742,450","0.01","20,428,011","1,024,746","5.02",
611,138490,코오롱플라스틱,"6,960","60","0.9","35,665","247,731,400","6,910","7,030","6,870","264,480,000,000","0.01","38,000,000","398,074","1.05",
612,004980,성신양회,"11,000","300","2.8","775,021","8,478,557,150","10,700","11,200","10,550","264,093,302,000","0.01","24,008,482","1,159,447","4.83",
613,227840,현대코퍼레이션홀딩스,"28,950","100","0.4","29,229","841,670,250","28,850","29,100","28,450","263,469,202,200","0.01","9,100,836","192,195","2.11",
614,004130,대덕GDS,"12,800","-100","-0.8","109,230","1,395,693,650","12,900","12,950","12,700","263,367,846,400","0.01","20,575,613","4,315,233","20.97",
615,090370,메타랩스,"5,900","150","2.6","409,419","2,363,244,200","5,680","5,930","5,620","262,843,772,800","0.01","44,549,792","0","0.00",
616,012610,경인양행,"6,480","-20","-0.3","217,897","1,413,281,920","6,510","6,540","6,400","261,768,445,200","0.01","40,396,365","3,816,312","9.45",
617,040350,큐로컴,"2,395","60","2.6","595,894","1,414,906,365","2,355","2,400","2,335","261,390,319,160","0.01","109,140,008","3,138,619","2.88",
618,069110,코스온,"14,100","150","1.1","96,033","1,339,760,550","14,000","14,150","13,750","260,717,742,000","0.01","18,490,620","837,571","4.53",
619,214420,토니모리,"14,700","-150","-1.0","22,941","338,450,350","14,750","14,950","14,700","259,308,000,000","0.01","17,640,000","190,493","1.08",
620,046210,파나진,"8,080","340","4.4","503,490","4,064,936,190","7,750","8,300","7,750","258,836,012,800","0.01","32,034,160","347,379","1.08",
621,152330,코리아오토글라스,"12,900","-150","-1.2","23,965","308,412,900","13,100","13,100","12,750","258,000,000,000","0.01","20,000,000","2,847,566","14.24",
622,220630,해마로푸드서비스,"2,745","25","0.9","803,875","2,195,394,175","2,720","2,750","2,715","257,749,422,570","0.01","93,897,786","10,126,218","10.78",
623,074610,나노메딕스,"10,050","200","2.0","1,335,287","13,281,020,280","9,950","10,250","9,680","257,525,672,250","0.01","25,624,445","565,613","2.21",
624,194510,파티게임즈,"10,600","0","0.0","0","0","0","0","0","256,837,512,400","0.01","24,229,954","930,322","3.84",
625,064550,바이오니아,"12,450","100","0.8","153,988","1,893,841,050","12,350","12,500","11,950","256,775,871,600","0.01","20,624,568","834,924","4.05",
626,011280,태림포장,"3,625","45","1.3","126,709","456,849,030","3,615","3,650","3,545","256,671,532,500","0.01","70,805,940","1,019,591","1.44",
627,007720,대명코퍼레이션,"2,545","30","1.2","222,672","563,772,895","2,505","2,555","2,505","256,537,145,250","0.01","100,800,450","1,209,319","1.20",
628,214180,민앤지,"21,550","200","0.9","48,529","1,045,385,050","21,200","21,850","20,950","256,156,833,400","0.01","11,886,628","2,314,180","19.47",
629,030790,동양네트웍스,"2,700","170","6.7","3,921,158","10,247,662,430","2,550","2,750","2,380","254,708,420,400","0.01","94,336,452","241,121","0.26",
630,082920,비츠로셀,"13,000","100","0.8","52,193","678,733,200","13,100","13,150","12,850","254,675,603,000","0.01","19,590,431","3,205,832","16.36",
631,032620,유비케어,"4,860","-10","-0.2","207,322","1,007,699,095","4,895","4,930","4,825","253,678,095,540","0.01","52,197,139","1,028,955","1.97",
632,002810,삼영무역,"15,400","-300","-1.9","81,190","1,245,421,100","15,600","15,700","15,150","253,585,994,200","0.01","16,466,623","3,013,374","18.30",
633,078150,HB테크놀러지,"3,210","35","1.1","3,989,785","12,731,268,805","3,175","3,310","3,055","253,559,267,460","0.01","78,990,426","2,603,740","3.30",
634,142760,바이오리더스,"15,850","100","0.6","119,113","1,870,918,950","15,700","15,850","15,550","252,970,913,500","0.01","15,960,310","0","0.00",
635,027050,코리아나,"6,320","70","1.1","238,823","1,500,606,740","6,240","6,340","6,210","252,800,000,000","0.01","40,000,000","1,970,779","4.93",
636,067280,멀티캠퍼스,"42,550","150","0.4","2,971","126,153,500","42,300","42,850","42,100","252,184,446,450","0.01","5,926,779","238,470","4.02",
637,001250,GS글로벌,"3,055","-30","-1.0","256,380","782,927,755","3,065","3,095","3,035","252,140,649,020","0.01","82,533,764","4,336,776","5.25",
638,000430,대원강업,"4,065","-25","-0.6","7,056","28,831,575","4,110","4,120","4,065","252,030,000,000","0.01","62,000,000","1,208,188","1.95",
639,004870,티웨이홀딩스,"3,545","75","2.2","476,944","1,669,952,870","3,500","3,575","3,430","251,551,299,880","0.01","70,959,464","6,468,301","9.12",
640,215000,골프존,"40,050","100","0.2","2,562","102,357,400","39,800","40,400","39,800","251,330,370,750","0.01","6,275,415","365,319","5.82",
641,002100,경농,"11,550","600","5.5","3,454,864","40,560,766,750","11,000","12,150","10,900","250,539,712,500","0.01","21,691,750","150,576","0.69",
642,083640,인콘,"9,890","0","0.0","0","0","0","0","0","249,776,420,280","0.01","25,255,452","387,089","1.53",
643,086890,이수앱지스,"9,380","500","5.6","458,569","4,193,386,400","9,000","9,380","8,800","249,745,238,960","0.01","26,625,292","710,400","2.67",
644,060590,씨티씨바이오,"14,150","0","0.0","124,785","1,770,314,950","14,400","14,500","13,950","249,395,631,950","0.01","17,625,133","439,565","2.49",
645,064260,다날,"4,585","20","0.4","197,187","903,421,575","4,550","4,610","4,545","248,997,012,705","0.01","54,306,873","1,408,806","2.59",
646,044340,위닉스,"13,900","50","0.4","217,592","3,030,154,550","13,850","14,200","13,600","248,440,607,500","0.01","17,873,425","804,833","4.50",
647,225570,넷게임즈,"10,350","100","1.0","15,926","163,935,550","10,250","10,400","10,250","248,275,303,200","0.01","23,987,952","129,136","0.54",
648,251630,브이원텍,"33,700","750","2.3","79,872","2,678,651,450","32,800","33,900","32,700","248,237,233,000","0.01","7,366,090","47,996","0.65",
649,004360,세방,"12,850","-100","-0.8","5,374","69,200,950","12,900","13,000","12,750","248,116,666,500","0.01","19,308,690","1,201,924","6.22",
650,122900,아이마켓코리아,"6,900","-110","-1.6","44,141","306,788,580","6,990","7,050","6,890","248,009,046,000","0.01","35,943,340","5,767,892","16.05",
651,018290,지엠피,"9,490","640","7.2","1,899,122","17,728,302,890","8,950","9,500","8,900","246,708,673,510","0.01","25,996,699","890,049","3.42",
652,048550,SM C&C,"2,610","10","0.4","89,484","233,748,585","2,640","2,640","2,600","245,499,277,860","0.01","94,061,026","3,183,594","3.38",
653,095570,AJ네트웍스,"5,240","80","1.6","45,018","235,009,350","5,180","5,270","5,160","245,348,825,800","0.01","46,822,295","3,830,782","8.18",
654,131030,디에이치피코리아,"14,800","400","2.8","365,453","5,410,634,450","14,550","15,100","14,450","245,158,995,600","0.01","16,564,797","324,621","1.96",
655,227610,아우딘퓨쳐스,"24,450","50","0.2","43,588","1,062,396,250","24,250","24,550","24,150","244,500,000,000","0.01","10,000,000","551,424","5.51",
656,112240,에스에프씨,"5,550","390","7.6","2,122,108","11,428,380,170","5,330","5,580","5,210","244,099,178,700","0.01","43,981,834","228,932","0.52",
657,067370,선바이오,"31,900","800","2.6","3,666","114,332,650","31,100","33,000","30,700","244,064,986,000","0.01","7,650,940","9,800","0.13",
658,127160,매직마이크로,"4,500","15","0.3","134,874","605,778,715","4,500","4,535","4,450","243,893,295,000","0.01","54,198,510","2,448,824","4.52",
659,008970,동양철관,"2,740","-30","-1.1","9,124,173","25,380,667,215","2,790","2,875","2,660","243,545,694,600","0.01","88,885,290","795,194","0.89",
660,065160,에프티이앤이,"3,580","0","0.0","0","0","0","0","0","243,407,604,580","0.01","67,990,951","14,171,183","20.84",
661,003545,대신증권우,"9,330","70","0.8","40,475","376,908,160","9,260","9,330","9,260","242,580,000,000","0.01","26,000,000","2,297,874","8.84",
662,011930,신성이엔지,"1,400","25","1.8","309,403","430,448,380","1,370","1,400","1,370","242,191,198,200","0.01","172,993,713","1,918,249","1.11",
663,066430,와이오엠,"20,900","250","1.2","198,201","4,192,111,650","21,250","21,850","20,400","241,677,860,600","0.01","11,563,534","1,217,595","10.53",
664,054050,농우바이오,"15,050","100","0.7","32,527","487,378,700","15,000","15,100","14,850","241,259,943,050","0.01","16,030,561","400,499","2.50",
665,138580,비즈니스온,"25,250","150","0.6","134,974","3,411,121,750","25,450","25,550","25,000","241,009,735,000","0.01","9,544,940","901,575","9.45",
666,004150,한솔홀딩스,"5,180","10","0.2","70,525","365,765,110","5,240","5,240","5,140","240,144,131,780","0.01","46,359,871","4,934,421","10.64",
667,030210,KTB투자증권,"3,980","55","1.4","190,952","754,122,660","3,940","4,015","3,875","240,050,086,160","0.01","60,314,092","14,384,552","23.85",
668,089980,상아프론테크,"16,800","300","1.8","183,297","3,094,233,800","16,600","17,100","16,450","239,627,404,800","0.01","14,263,536","346,016","2.43",
669,001270,부국증권,"23,050","200","0.9","980","22,511,050","22,850","23,050","22,850","239,025,872,300","0.01","10,369,886","100,256","0.97",
670,034950,한국기업평가,"52,400","-400","-0.8","975","51,050,500","52,300","52,700","52,200","237,922,933,600","0.01","4,540,514","3,841,391","84.60",
671,046440,KG모빌리언스,"7,950","80","1.0","51,578","407,490,800","7,900","7,950","7,800","237,760,308,150","0.01","29,906,957","1,411,976","4.72",
672,126700,하이비젼시스템,"15,900","350","2.2","101,132","1,599,691,250","15,700","15,900","15,650","237,579,580,800","0.01","14,942,112","2,590,422","17.34",
673,241770,메카로,"23,750","-150","-0.6","31,550","751,265,100","23,950","24,300","23,550","237,052,075,000","0.01","9,981,140","499,483","5.00",
674,015360,예스코홀딩스,"39,500","150","0.4","416","16,457,850","39,500","40,300","39,500","237,000,000,000","0.01","6,000,000","844,457","14.07",
675,000680,LS네트웍스,"3,005","20","0.7","30,100","89,693,890","3,000","3,005","2,955","236,803,063,080","0.01","78,803,016","132,418","0.17",
676,109960,에이프로젠 H&G,"1,315","-40","-3.0","373,858","495,579,165","1,360","1,360","1,305","234,984,210,355","0.01","178,695,217","3,875,366","2.17",
677,002150,도화엔지니어링,"6,960","60","0.9","78,243","544,210,610","6,840","7,030","6,840","234,691,200,000","0.01","33,720,000","939,002","2.78",
678,100130,동국S&C,"4,105","-5","-0.1","90,970","373,580,835","4,135","4,135","4,075","234,572,015,000","0.01","57,143,000","1,898,081","3.32",
679,123690,한국화장품,"14,550","100","0.7","243,610","3,520,283,700","14,450","14,600","14,350","233,789,400,000","0.01","16,068,000","132,914","0.83",
680,262760,엔케이맥스,"13,850","-50","-0.4","5,803","80,167,800","14,200","14,200","13,400","232,957,000,000","0.01","16,820,000","0","0.00",
681,018120,진로발효,"30,950","300","1.0","799","24,497,750","30,650","31,000","30,600","232,867,800,000","0.01","7,524,000","806,321","10.72",
682,058610,에스피지,"11,150","1,050","10.4","1,407,450","15,493,735,600","10,300","11,450","10,250","232,778,271,250","0.01","20,876,975","966,168","4.63",
683,003580,동원,"10,450","150","1.5","391,796","4,075,923,250","10,250","10,650","10,100","232,525,823,750","0.01","22,251,275","168,893","0.76",
684,090350,노루페인트,"11,600","50","0.4","72,606","839,878,650","11,500","11,650","11,500","232,000,000,000","0.01","20,000,000","728,124","3.64",
685,036800,나이스정보통신,"23,150","0","0.0","9,487","219,429,100","23,300","23,400","22,900","231,500,000,000","0.01","10,000,000","3,080,989","30.81",
686,000970,한국주철관,"10,150","50","0.5","24,488","248,315,150","10,050","10,250","10,000","231,425,075,000","0.01","22,800,500","362,456","1.59",
687,067390,아스트,"14,700","50","0.3","58,610","859,584,100","14,700","14,800","14,400","231,011,925,900","0.01","15,715,097","164,653","1.05",
688,131390,피앤이솔루션,"16,100","1,000","6.6","999,085","15,897,896,300","15,350","16,150","15,250","229,908,000,000","0.01","14,280,000","347,082","2.43",
689,010820,퍼스텍,"4,915","325","7.1","2,444,013","11,798,476,440","4,655","4,915","4,545","229,849,188,600","0.01","46,764,840","409,121","0.87",
690,065060,지엔코,"2,335","5","0.2","442,850","1,032,306,115","2,345","2,355","2,310","228,848,782,740","0.01","98,008,044","3,866,303","3.94",
691,071055,한국금융지주우,"38,850","200","0.5","2,785","107,496,550","38,850","38,850","38,500","227,593,051,350","0.01","5,858,251","865,364","14.77",
692,004700,조광피혁,"34,200","200","0.6","227","7,764,950","34,000","34,300","34,000","227,400,519,600","0.01","6,649,138","37,708","0.57",
693,025320,시노펙스,"3,220","-5","-0.2","397,093","1,271,934,340","3,235","3,245","3,180","225,873,011,560","0.01","70,146,898","4,142,107","5.90",
694,200780,비씨월드제약,"28,200","300","1.1","16,099","452,042,000","27,900","28,350","27,850","225,834,567,600","0.01","8,008,318","142,538","1.78",
695,077500,유니퀘스트,"8,300","-10","-0.1","32,657","271,519,190","8,260","8,360","8,260","225,368,165,300","0.01","27,152,791","15,091,522","55.58",
696,263770,유에스티,"9,860","-10","-0.1","172,119","1,700,780,720","9,870","10,050","9,750","224,858,995,920","0.01","22,805,172","3,603","0.02",
697,114570,지스마트글로벌,"10,700","0","0.0","77,072","822,259,900","10,750","10,850","10,600","224,676,748,900","0.01","20,997,827","545,793","2.60",
698,033240,자화전자,"12,550","50","0.4","26,004","326,383,450","12,550","12,650","12,450","224,645,000,000","0.01","17,900,000","2,448,403","13.68",
699,007210,벽산,"3,275","50","1.6","103,796","339,609,800","3,225","3,300","3,225","224,534,000,000","0.01","68,560,000","8,226,188","12.00",
700,003570,S&T중공업,"6,910","0","0.0","47,183","321,778,690","6,930","6,930","6,710","224,391,463,490","0.01","32,473,439","4,234,146","13.04",
701,016380,동부제철,"8,220","-10","-0.1","1,607","13,229,140","8,270","8,280","8,110","223,858,745,280","0.01","27,233,424","201,476","0.74",
702,201490,미투온,"7,170","-20","-0.3","248,975","1,781,454,050","7,190","7,210","7,100","223,508,760,900","0.01","31,172,770","0","0.00",
703,004960,한신공영,"19,300","50","0.3","51,923","998,272,950","19,350","19,400","18,850","223,314,548,600","0.01","11,570,702","776,674","6.71",
704,004970,신라교역,"13,950","-150","-1.1","15,844","221,626,850","14,100","14,150","13,900","223,200,000,000","0.01","16,000,000","1,188,959","7.43",
705,208640,썸에이지,"2,935","215","7.9","804,805","2,330,300,320","2,720","3,030","2,655","223,120,252,615","0.01","76,020,529","415,689","0.55",
706,079970,투비소프트,"9,150","30","0.3","268,111","2,486,729,310","9,160","9,430","9,090","223,044,572,400","0.01","24,376,456","186,926","0.77",
707,001940,KISCO홀딩스,"11,950","-200","-1.6","74,416","893,555,150","12,000","12,150","11,950","220,792,741,000","0.01","18,476,380","2,205,331","11.94",
708,013580,계룡건설,"24,600","-650","-2.6","22,171","548,339,750","25,250","25,250","24,500","219,700,312,200","0.01","8,930,907","1,543,007","17.28",
709,009520,포스코엠텍,"5,240","310","6.3","1,745,505","9,015,730,020","4,980","5,270","4,920","218,207,763,720","0.01","41,642,703","507,759","1.22",
710,123100,원익테라세미콘,"19,300","450","2.4","374,863","7,203,970,600","18,850","19,600","18,550","218,164,112,000","0.01","11,303,840","970,783","8.59",
711,000390,삼화페인트,"8,240","100","1.2","64,336","524,980,970","8,150","8,260","8,050","217,855,308,240","0.01","26,438,751","2,651,898","10.03",
712,074430,아미노로직스,"2,475","15","0.6","104,968","259,056,985","2,470","2,500","2,445","217,371,438,900","0.01","87,826,844","1,275,889","1.45",
713,143240,사람인에이치알,"18,650","-700","-3.6","41,803","787,124,000","19,400","19,400","18,600","216,979,004,950","0.01","11,634,263","1,492,311","12.83",
714,220250,카이노스메드,"16,200","200","1.2","16,623","266,036,400","16,100","16,200","15,800","216,644,803,200","0.01","13,373,136","0","0.00",
715,039570,HDC아이콘트롤스,"13,150","50","0.4","36,838","484,971,250","13,050","13,300","13,050","216,449,000,000","0.01","16,460,000","540,001","3.28",
716,222800,심텍,"9,510","370","4.0","268,463","2,540,872,610","9,300","9,620","9,290","216,380,640,090","0.01","22,752,959","1,254,194","5.51",
717,011370,서한,"2,135","20","1.0","324,767","689,399,885","2,125","2,145","2,100","215,410,536,775","0.01","100,894,865","10,800,846","10.71",
718,015860,일진홀딩스,"4,365","-25","-0.6","19,964","87,211,805","4,375","4,400","4,325","215,401,763,295","0.01","49,347,483","605,866","1.23",
719,260930,씨티케이코스메틱스,"21,250","-200","-0.9","11,866","252,185,950","21,200","21,400","21,150","215,095,708,750","0.01","10,122,151","56,151","0.55",
720,021320,KCC건설,"10,050","90","0.9","171,603","1,722,018,290","10,050","10,250","9,920","215,070,000,000","0.01","21,400,000","1,017,929","4.76",
721,137940,넥스트아이,"3,135","5","0.2","177,904","555,485,770","3,165","3,165","3,090","214,686,665,325","0.01","68,480,595","38,397,775","56.07",
722,060720,KH바텍,"10,600","-200","-1.8","112,844","1,206,607,700","10,800","10,900","10,550","214,489,113,200","0.01","20,234,822","926,229","4.58",
723,128820,대성산업,"4,735","-25","-0.5","69,748","327,586,180","4,765","4,765","4,665","214,189,988,330","0.01","45,235,478","622,228","1.38",
