순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
620,003200,일신방직,"109,500","500","0.5","1,757","191,849,000","109,000","109,500","108,500","262,800,000,000","0.01","2,400,000","169,627","7.07",
621,040350,큐로컴,"2,400","30","1.3","505,918","1,208,536,600","2,345","2,455","2,325","261,936,019,200","0.01","109,140,008","2,994,880","2.74",
622,121800,비덴트,"11,600","50","0.4","265,291","3,073,276,250","11,500","11,750","11,500","261,803,010,000","0.01","22,569,225","849,295","3.76",
623,185490,아이진,"23,800","1,050","4.6","122,314","2,888,311,300","22,950","23,950","22,700","261,635,589,600","0.01","10,993,092","179,746","1.64",
624,004130,대덕GDS,"12,700","200","1.6","82,340","1,040,848,700","12,500","12,750","12,500","261,310,285,100","0.01","20,575,613","4,185,143","20.34",
625,011280,태림포장,"3,685","-30","-0.8","161,008","597,759,115","3,680","3,750","3,650","260,919,888,900","0.01","70,805,940","1,040,873","1.47",
626,054950,제이브이엠,"41,150","400","1.0","3,193","130,799,050","40,500","41,450","40,400","260,516,864,200","0.01","6,330,908","194,513","3.07",
627,049180,셀루메드,"12,750","150","1.2","388,835","4,938,316,550","12,700","12,900","12,550","260,457,140,250","0.01","20,428,011","947,298","4.64",
628,002150,도화엔지니어링,"7,720","-80","-1.0","382,328","3,009,550,470","8,030","8,120","7,690","260,318,400,000","0.01","33,720,000","894,629","2.65",
629,002100,경농,"12,000","-250","-2.0","816,696","10,043,835,500","12,600","12,650","11,950","260,301,000,000","0.01","21,691,750","104,587","0.48",
630,214420,토니모리,"14,750","250","1.7","30,106","441,289,800","14,300","14,850","14,300","260,190,000,000","0.01","17,640,000","208,004","1.18",
631,183300,코미코,"29,650","-150","-0.5","34,396","1,022,463,850","29,600","30,200","29,400","260,178,750,000","0.01","8,775,000","1,985,433","22.63",
632,041140,넥슨지티,"7,350","-30","-0.4","36,252","266,620,750","7,310","7,410","7,310","259,993,916,700","0.01","35,373,322","782,635","2.21",
633,214180,민앤지,"21,850","200","0.9","85,877","1,862,027,850","21,950","22,000","21,500","259,722,821,800","0.01","11,886,628","2,303,277","19.38",
634,069110,코스온,"14,000","300","2.2","121,958","1,688,872,850","13,500","14,000","13,500","258,868,680,000","0.01","18,490,620","874,848","4.73",
635,001250,GS글로벌,"3,135","-15","-0.5","220,804","692,706,255","3,165","3,180","3,105","258,743,350,140","0.01","82,533,764","4,416,061","5.35",
636,194510,파티게임즈,"10,600","0","0.0","0","0","0","0","0","256,837,512,400","0.01","24,229,954","930,322","3.84",
637,004360,세방,"13,250","50","0.4","99,858","1,317,230,750","13,250","13,300","12,950","255,840,142,500","0.01","19,308,690","1,200,034","6.21",
638,138490,코오롱플라스틱,"6,730","-10","-0.2","40,941","274,862,830","6,720","6,770","6,680","255,740,000,000","0.01","38,000,000","390,889","1.03",
639,082920,비츠로셀,"13,000","200","1.6","51,719","665,067,550","12,700","13,100","12,700","254,675,603,000","0.01","19,590,431","3,134,557","16.00",
640,232140,와이아이케이,"4,115","15","0.4","239,308","977,490,570","4,080","4,140","4,055","254,259,496,440","0.01","61,788,456","813,240","1.32",
641,000430,대원강업,"4,090","20","0.5","7,722","31,348,955","4,070","4,105","4,005","253,580,000,000","0.01","62,000,000","1,211,546","1.95",
642,027050,코리아나,"6,310","190","3.1","263,008","1,642,971,580","6,140","6,310","6,130","252,400,000,000","0.01","40,000,000","2,022,709","5.06",
643,064550,바이오니아,"12,200","300","2.5","261,396","3,140,593,700","12,000","12,200","11,750","251,619,729,600","0.01","20,624,568","858,389","4.16",
644,074610,나노메딕스,"9,810","90","0.9","356,866","3,496,090,140","9,720","9,960","9,600","251,375,805,450","0.01","25,624,445","381,751","1.49",
645,060590,씨티씨바이오,"14,250","-450","-3.1","90,026","1,290,602,800","14,500","14,700","14,050","251,158,145,250","0.01","17,625,133","458,578","2.60",
646,044340,위닉스,"14,050","1,050","8.1","528,820","7,370,429,550","13,100","14,250","13,050","251,121,621,250","0.01","17,873,425","938,093","5.25",
647,215000,골프존,"40,000","0","0.0","1,526","61,131,250","39,800","40,250","39,800","251,016,600,000","0.01","6,275,415","363,638","5.79",
648,272550,삼양패키징,"17,650","-1,050","-5.6","88,976","1,585,964,450","18,700","18,700","17,500","250,803,040,600","0.01","14,209,804","1,765,943","12.43",
649,030790,동양네트웍스,"2,655","105","4.1","1,376,504","3,563,991,620","2,545","2,675","2,505","250,463,280,060","0.01","94,336,452","127,294","0.13",
650,083640,인콘,"9,890","0","0.0","0","0","0","0","0","249,776,420,280","0.01","25,255,452","387,089","1.53",
651,004150,한솔홀딩스,"5,370","-60","-1.1","151,134","809,125,130","5,450","5,450","5,280","248,952,507,270","0.01","46,359,871","4,957,756","10.69",
652,067390,아스트,"15,800","1,100","7.5","304,986","4,700,959,850","14,700","15,850","14,650","248,298,532,600","0.01","15,715,097","224,146","1.43",
653,064260,다날,"4,565","45","1.0","164,436","747,251,815","4,500","4,575","4,500","247,910,875,245","0.01","54,306,873","1,463,251","2.69",
654,048550,SM C&C,"2,635","125","5.0","283,984","737,700,400","2,540","2,650","2,495","247,850,803,510","0.01","94,061,026","3,347,370","3.56",
655,054050,농우바이오,"15,450","-150","-1.0","141,159","2,199,887,900","15,850","16,000","15,300","247,672,167,450","0.01","16,030,561","364,278","2.27",
656,251630,브이원텍,"33,500","-1,050","-3.0","82,184","2,831,609,750","34,550","35,050","33,500","246,764,015,000","0.01","7,366,090","42,744","0.58",
657,220250,카이노스메드,"18,400","1,450","8.6","96,247","1,700,251,600","17,000","18,500","16,800","246,065,702,400","0.01","13,373,136","0","0.00",
658,032620,유비케어,"4,710","-35","-0.7","272,850","1,289,339,920","4,720","4,790","4,655","245,848,524,690","0.01","52,197,139","1,021,165","1.96",
659,225570,넷게임즈,"10,200","100","1.0","15,029","152,083,750","10,100","10,200","10,100","244,677,110,400","0.01","23,987,952","123,670","0.52",
660,004870,티웨이홀딩스,"3,445","-20","-0.6","239,677","824,082,480","3,450","3,465","3,415","244,455,353,480","0.01","70,959,464","6,561,538","9.25",
661,000970,한국주철관,"10,700","150","1.4","63,913","678,656,500","10,700","10,800","10,400","243,965,350,000","0.01","22,800,500","406,786","1.78",
662,065160,에프티이앤이,"3,580","0","0.0","0","0","0","0","0","243,407,604,580","0.01","67,990,951","14,171,183","20.84",
663,003545,대신증권우,"9,330","-10","-0.1","42,234","394,212,170","9,310","9,360","9,310","242,580,000,000","0.01","26,000,000","2,356,185","9.06",
664,011930,신성이엔지,"1,395","-10","-0.7","325,476","455,295,685","1,420","1,420","1,385","241,326,229,635","0.01","172,993,713","1,936,521","1.12",
665,100130,동국S&C,"4,200","145","3.6","311,482","1,292,859,165","4,050","4,200","4,025","240,000,600,000","0.01","57,143,000","1,929,789","3.38",
666,126700,하이비젼시스템,"16,000","-150","-0.9","80,440","1,296,275,000","16,050","16,350","15,950","239,073,792,000","0.01","14,942,112","2,637,128","17.65",
667,001270,부국증권,"23,000","0","0.0","310","7,087,450","23,050","23,050","22,700","238,507,378,000","0.01","10,369,886","100,262","0.97",
668,122900,아이마켓코리아,"6,630","80","1.2","38,958","255,512,500","6,550","6,640","6,530","238,304,344,200","0.01","35,943,340","5,764,526","16.04",
669,089980,상아프론테크,"16,700","0","0.0","97,102","1,634,045,700","16,700","16,950","16,600","238,201,051,200","0.01","14,263,536","345,626","2.42",
670,003580,동원,"10,700","50","0.5","669,654","7,193,132,400","10,650","10,950","10,600","238,088,642,500","0.01","22,251,275","161,512","0.73",
671,034950,한국기업평가,"52,400","-100","-0.2","2,085","108,937,700","52,500","52,500","52,000","237,922,933,600","0.01","4,540,514","3,838,701","84.54",
672,036800,나이스정보통신,"23,700","-100","-0.4","31,258","741,439,200","23,500","23,800","23,500","237,000,000,000","0.01","10,000,000","3,076,458","30.76",
673,007720,대명코퍼레이션,"2,350","-5","-0.2","673,455","1,573,577,805","2,340","2,400","2,305","236,881,057,500","0.01","100,800,450","1,276,226","1.27",
674,131030,디에이치피코리아,"14,300","200","1.4","184,822","2,625,337,500","14,150","14,400","13,950","236,876,597,100","0.01","16,564,797","383,104","2.31",
675,000680,LS네트웍스,"3,005","5","0.2","6,321","18,963,340","3,045","3,045","2,985","236,803,063,080","0.01","78,803,016","133,883","0.17",
676,015360,예스코홀딩스,"39,450","-100","-0.2","1,176","46,436,650","39,550","39,700","39,400","236,700,000,000","0.01","6,000,000","845,287","14.09",
677,030210,KTB투자증권,"3,915","50","1.3","124,358","483,366,420","3,875","3,925","3,840","236,129,670,180","0.01","60,314,092","14,326,824","23.75",
678,061970,엘비세미콘,"5,390","-180","-3.2","5,631,043","31,349,565,160","5,510","5,750","5,350","235,998,950,880","0.01","43,784,592","393,766","0.90",
679,013580,계룡건설,"26,400","-200","-0.8","36,617","976,625,500","26,850","27,050","25,950","235,775,944,800","0.01","8,930,907","1,583,938","17.74",
680,046440,KG모빌리언스,"7,870","50","0.6","48,533","380,567,180","7,850","7,900","7,770","235,367,751,590","0.01","29,906,957","1,434,301","4.80",
681,067370,선바이오,"30,700","-200","-0.6","8,291","254,328,300","31,500","31,500","30,550","234,883,858,000","0.01","7,650,940","9,800","0.13",
682,079970,투비소프트,"9,600","380","4.1","429,157","4,065,919,410","9,100","9,720","9,100","234,013,977,600","0.01","24,376,456","195,498","0.80",
683,014790,한라,"6,140","0","0.0","903,033","5,588,669,020","6,330","6,400","6,040","233,780,143,880","0.01","38,074,942","1,856,664","4.88",
684,138580,비즈니스온,"24,450","50","0.2","78,246","1,891,861,500","24,700","24,700","23,850","233,373,783,000","0.01","9,544,940","912,617","9.56",
685,021320,KCC건설,"10,900","400","3.8","619,467","6,811,034,550","10,800","11,400","10,550","233,260,000,000","0.01","21,400,000","974,046","4.55",
686,123690,한국화장품,"14,500","150","1.0","176,016","2,562,815,950","14,250","14,800","14,250","232,986,000,000","0.01","16,068,000","160,952","1.00",
687,260930,씨티케이코스메틱스,"23,000","150","0.7","29,436","674,754,150","22,850","23,450","22,600","232,809,473,000","0.01","10,122,151","0","0.00",
688,208640,썸에이지,"3,060","40","1.3","457,231","1,353,047,310","3,020","3,075","2,840","232,622,818,740","0.01","76,020,529","419,605","0.55",
689,046210,파나진,"7,260","0","0.0","76,732","562,124,660","7,350","7,410","7,250","232,568,001,600","0.01","32,034,160","318,838","1.00",
690,028100,동아지질,"20,200","50","0.2","309,413","6,221,154,150","20,550","20,650","19,650","232,300,000,000","0.01","11,500,000","1,096,824","9.54",
691,262760,엔케이맥스,"13,800","0","0.0","3,647","50,328,900","13,800","13,850","13,750","232,116,000,000","0.01","16,820,000","0","0.00",
692,007210,벽산,"3,385","-70","-2.0","201,890","685,420,110","3,475","3,475","3,375","232,075,600,000","0.01","68,560,000","8,299,840","12.11",
693,227610,아우딘퓨쳐스,"23,200","200","0.9","50,962","1,174,079,800","22,800","23,450","22,600","232,000,000,000","0.01","10,000,000","537,411","5.37",
694,001940,KISCO홀딩스,"12,500","350","2.9","28,383","350,721,800","12,150","12,550","12,150","230,954,750,000","0.01","18,476,380","2,204,661","11.93",
695,090350,노루페인트,"11,500","0","0.0","172,223","1,973,459,750","11,550","11,600","11,400","230,000,000,000","0.01","20,000,000","836,928","4.18",
696,018120,진로발효,"30,550","-50","-0.2","2,956","90,286,600","30,600","31,000","30,400","229,858,200,000","0.01","7,524,000","805,651","10.71",
697,004970,신라교역,"14,350","50","0.4","9,305","132,706,300","14,300","14,350","14,150","229,600,000,000","0.01","16,000,000","1,210,177","7.56",
698,004960,한신공영,"19,800","-300","-1.5","47,276","936,039,500","20,100","20,200","19,600","229,099,899,600","0.01","11,570,702","800,982","6.92",
699,142760,바이오리더스,"14,350","150","1.1","123,060","1,768,057,700","14,100","14,650","14,050","229,030,448,500","0.01","15,960,310","0","0.00",
700,039570,HDC아이콘트롤스,"13,900","-200","-1.4","58,529","818,240,650","14,350","14,400","13,750","228,794,000,000","0.01","16,460,000","569,687","3.46",
701,033240,자화전자,"12,700","350","2.8","66,703","840,925,850","12,500","12,750","12,300","227,330,000,000","0.01","17,900,000","2,469,814","13.80",
702,003570,S&T중공업,"7,000","0","0.0","9,080","63,451,030","7,000","7,000","6,970","227,314,073,000","0.01","32,473,439","4,254,641","13.10",
703,004700,조광피혁,"34,000","-50","-0.2","1,090","37,198,000","35,100","35,100","33,500","226,070,692,000","0.01","6,649,138","37,631","0.57",
704,200780,비씨월드제약,"28,200","150","0.5","25,174","711,589,350","27,700","28,900","27,550","225,834,567,600","0.01","8,008,318","144,977","1.81",
705,001260,남광토건,"22,900","-400","-1.7","267,705","6,141,418,700","23,750","23,950","22,400","225,017,117,500","0.01","9,826,075","59,428","0.60",
706,011370,서한,"2,230","-30","-1.3","354,146","792,667,420","2,265","2,285","2,215","224,995,548,950","0.01","100,894,865","11,025,817","10.93",
707,018310,삼목에스폼,"15,300","-300","-1.9","69,964","1,084,024,950","15,900","15,900","15,250","224,910,000,000","0.01","14,700,000","535,216","3.64",
708,131390,피앤이솔루션,"15,700","0","0.0","312,702","4,996,047,100","15,800","16,300","15,650","224,196,000,000","0.01","14,280,000","299,565","2.10",
709,071055,한국금융지주우,"38,200","-500","-1.3","6,979","266,617,600","38,650","38,700","37,950","223,785,188,200","0.01","5,858,251","872,013","14.89",
710,025320,시노펙스,"3,190","55","1.8","514,721","1,646,163,550","3,150","3,260","3,150","223,768,604,620","0.01","70,146,898","4,261,674","6.08",
711,065060,지엔코,"2,280","10","0.4","526,244","1,194,117,595","2,235","2,315","2,235","223,458,340,320","0.01","98,008,044","3,987,832","4.07",
712,001880,삼호,"14,700","100","0.7","3,468","50,465,000","14,400","14,700","14,300","223,142,560,200","0.01","15,179,766","214,875","1.42",
713,000390,삼화페인트,"8,430","0","0.0","71,355","605,562,180","8,500","8,630","8,330","222,878,670,930","0.01","26,438,751","2,647,560","10.01",
714,005740,크라운해태홀딩스,"15,000","350","2.4","28,439","424,063,700","14,750","15,100","14,650","222,710,205,000","0.01","14,847,347","626,005","4.22",
715,263770,유에스티,"9,760","-340","-3.4","172,669","1,706,949,080","10,250","10,250","9,720","222,578,478,720","0.01","22,805,172","7,172","0.03",
716,011390,부산산업,"210,500","0","0.0","95,125","20,476,163,500","218,500","222,500","209,500","222,288,000,000","0.01","1,056,000","1,050","0.10",
717,036530,S&T홀딩스,"13,600","300","2.3","18,860","254,405,150","13,350","13,600","13,300","221,732,849,600","0.01","16,303,886","1,835,623","11.26",
718,112240,에스에프씨,"5,040","115","2.3","1,238,593","6,253,317,850","4,990","5,160","4,920","221,668,443,360","0.01","43,981,834","118,204","0.27",
719,241770,메카로,"22,200","200","0.9","36,198","798,703,300","21,800","22,450","21,800","221,581,308,000","0.01","9,981,140","505,462","5.06",
720,015860,일진홀딩스,"4,475","70","1.6","41,215","184,186,290","4,430","4,520","4,425","220,829,986,425","0.01","49,347,483","611,334","1.24",
721,143240,사람인에이치알,"18,950","-100","-0.5","4,210","80,109,650","19,050","19,200","18,850","220,469,283,850","0.01","11,634,263","1,496,559","12.86",
722,109960,에이프로젠 H&G,"1,230","-10","-0.8","393,202","483,386,180","1,240","1,260","1,215","219,795,116,910","0.01","178,695,217","3,893,020","2.18",
723,018000,유니슨,"2,345","100","4.4","1,485,874","3,437,625,265","2,255","2,355","2,245","219,493,421,070","0.01","93,600,606","18,534,227","19.80",
724,138360,에이씨티,"8,040","120","1.5","279,020","2,223,762,140","7,930","8,050","7,800","219,236,601,360","0.01","27,268,234","137,919","0.51",
725,016380,동부제철,"8,050","50","0.6","4,120","33,025,790","8,150","8,150","7,970","219,229,063,200","0.01","27,233,424","196,805","0.72",
726,123420,선데이토즈,"22,900","450","2.0","40,678","926,786,050","22,400","23,000","22,400","219,149,381,800","0.01","9,569,842","680,112","7.11",
727,114570,지스마트글로벌,"10,400","-100","-1.0","76,875","798,465,750","10,550","10,600","10,300","218,377,400,800","0.01","20,997,827","495,881","2.36",
728,201490,미투온,"7,000","70","1.0","188,157","1,312,116,120","6,930","7,080","6,840","218,209,390,000","0.01","31,172,770","0","0.00",
729,194370,제이에스코퍼레이션,"16,300","-100","-0.6","23,384","379,147,100","16,350","16,400","15,950","217,370,296,300","0.01","13,335,601","122,406","0.92",
730,077500,유니퀘스트,"8,000","-40","-0.5","50,111","399,818,420","8,030","8,090","7,860","217,222,328,000","0.01","27,152,791","15,079,265","55.53",
731,060720,KH바텍,"10,700","450","4.4","112,183","1,186,618,200","10,400","10,750","10,250","216,512,595,400","0.01","20,234,822","881,923","4.36",
732,137940,넥스트아이,"3,145","-25","-0.8","120,228","380,715,850","3,210","3,215","3,140","215,371,471,275","0.01","68,480,595","38,492,985","56.21",
733,039560,다산네트웍스,"7,420","370","5.2","976,400","7,171,098,360","7,250","7,510","7,210","214,689,345,080","0.01","28,933,874","818,962","2.83",
734,015890,태경산업,"7,340","600","8.9","1,759,056","13,057,115,600","6,750","8,110","6,690","214,539,025,000","0.01","29,228,750","1,714,439","5.87",
735,035510,신세계 I&C,"124,500","-500","-0.4","8,923","1,117,320,500","124,500","128,000","123,500","214,140,000,000","0.01","1,720,000","201,223","11.70",
736,058610,에스피지,"10,250","50","0.5","387,209","3,971,306,850","10,300","10,450","10,100","213,988,993,750","0.01","20,876,975","731,460","3.50",
737,222800,심텍,"9,370","-80","-0.8","39,425","369,321,030","9,480","9,480","9,330","213,195,225,830","0.01","22,752,959","1,284,978","5.65",
738,128820,대성산업,"4,710","-45","-1.0","92,394","436,916,385","4,755","4,790","4,695","213,059,101,380","0.01","45,235,478","616,800","1.36",
739,064800,필링크,"3,455","330","10.6","7,214,906","24,186,634,495","3,175","3,465","3,140","212,354,329,865","0.01","61,462,903","901,525","1.47",
740,063170,서울옥션,"12,550","-150","-1.2","146,219","1,845,416,300","12,850","12,850","12,450","212,314,625,000","0.01","16,917,500","2,200,445","13.01",
741,003070,코오롱글로벌,"8,400","260","3.2","53,278","441,436,820","8,210","8,430","8,160","211,767,679,200","0.01","25,210,438","599,635","2.38",
742,168490,한국패러랠,"2,645","0","0.0","14,353","37,927,445","2,645","2,650","2,635","211,652,900,000","0.01","80,020,000","0","0.00",
743,003350,한국화장품제조,"46,500","1,900","4.3","154,248","7,188,235,200","44,700","47,500","44,700","210,738,000,000","0.01","4,532,000","43,493","0.96",
744,083660,CSA 코스믹,"10,650","350","3.4","529,399","5,524,415,950","10,250","10,700","10,050","210,312,376,650","0.01","19,747,641","235,086","1.19",
745,039440,에스티아이,"13,250","-350","-2.6","191,250","2,552,789,500","13,450","13,650","13,200","209,747,500,000","0.01","15,830,000","847,961","5.36",
746,074430,아미노로직스,"2,385","-10","-0.4","141,545","334,447,400","2,395","2,430","2,330","209,467,022,940","0.01","87,826,844","1,311,842","1.49",
747,007660,이수페타시스,"5,060","130","2.6","2,392,282","11,999,569,235","4,930","5,160","4,840","208,818,093,880","0.01","41,268,398","2,221,374","5.38",
748,950110,SBI핀테크솔루션즈,"8,460","-60","-0.7","30,475","258,737,810","8,520","8,610","8,370","208,594,328,400","0.01","24,656,540","4,090,426","16.59",
749,024810,이화전기,"346","1","0.3","9,222,762","3,195,771,204","350","354","342","208,303,405,198","0.01","602,032,963","11,742,302","1.95",
750,000180,성창기업지주,"2,975","115","4.0","1,075,167","3,170,697,540","2,875","3,030","2,840","207,511,010,000","0.01","69,751,600","2,894,449","4.15",
751,293940,신한알파리츠,"5,410","20","0.4","131,694","711,681,900","5,400","5,450","5,360","206,154,125,430","0.01","38,106,123","10,905","0.03",
752,008040,사조동아원,"1,460","30","2.1","247,886","354,235,465","1,430","1,460","1,410","206,071,116,000","0.01","141,144,600","878,968","0.62",
753,009160,SIMPAC,"3,145","110","3.6","262,703","818,399,545","3,030","3,160","3,025","205,775,827,820","0.01","65,429,516","5,341,077","8.16",
754,160550,NEW,"7,490","120","1.6","152,023","1,126,730,020","7,280","7,520","7,250","205,271,733,940","0.01","27,406,106","4,120,464","15.03",
755,241690,유니테크노,"17,200","400","2.4","12,783","215,303,750","17,000","17,200","16,650","205,153,344,000","0.01","11,927,520","67,265","0.56",
756,036030,KTH,"5,700","50","0.9","1,974","11,226,580","5,660","5,730","5,660","203,575,625,400","0.01","35,715,022","597,051","1.67",
757,123100,원익테라세미콘,"18,000","-500","-2.7","171,598","3,097,567,600","18,450","18,450","17,850","203,469,120,000","0.01","11,303,840","939,847","8.31",
758,033100,제룡전기,"12,650","-250","-1.9","1,310,475","16,640,849,150","13,000","13,150","12,400","203,189,473,850","0.01","16,062,409","176,492","1.10",
759,229640,LS전선아시아,"6,630","50","0.8","29,035","191,668,760","6,610","6,630","6,560","203,042,947,770","0.01","30,624,879","875,227","2.86",
760,004710,한솔테크닉스,"9,180","20","0.2","62,330","572,051,790","9,170","9,300","9,140","202,968,680,040","0.01","22,109,878","2,572,819","11.64",
761,104480,티케이케미칼,"2,230","25","1.1","377,803","839,415,915","2,225","2,245","2,200","202,696,817,820","0.01","90,895,434","3,384,358","3.72",
762,091580,상신이디피,"16,000","450","2.9","545,982","8,720,857,200","15,500","16,300","15,500","202,640,800,000","0.01","12,665,050","565,668","4.47",
763,187420,제노포커스,"9,640","-50","-0.5","104,772","1,012,621,690","9,780","9,850","9,550","202,431,179,400","0.01","20,999,085","201,952","0.96",
764,267290,경동도시가스,"42,800","-300","-0.7","5,685","244,865,600","43,200","43,200","42,650","201,890,296,400","0.01","4,717,063","1,039,406","22.04",
765,264450,유비쿼스,"39,350","1,200","3.2","70,290","2,731,011,800","38,250","39,750","37,500","201,627,629,250","0.01","5,123,955","539,009","10.52",
766,108790,인터파크,"6,070","10","0.2","46,160","278,841,230","6,050","6,100","6,000","201,132,363,600","0.01","33,135,480","2,326,262","7.02",
767,121440,골프존뉴딘홀딩스,"4,690","50","1.1","56,647","264,381,965","4,580","4,725","4,580","200,904,676,420","0.01","42,836,818","1,845,390","4.31",
768,100700,세운메디칼,"4,585","165","3.7","576,962","2,649,796,625","4,420","4,675","4,420","200,823,000,000","0.01","43,800,000","1,268,310","2.90",
769,005960,동부건설,"9,600","-250","-2.5","60,742","583,905,480","9,850","9,900","9,410","200,265,916,800","0.01","20,861,033","528,854","2.54",
770,016880,웅진,"2,755","-5","-0.2","282,617","781,626,920","2,745","2,800","2,745","200,225,705,285","0.01","72,677,207","3,633,478","5.00",
771,002840,미원상사,"252,000","2,000","0.8","87","21,869,000","250,000","252,000","250,000","199,820,376,000","0.01","792,938","35,796","4.51",
772,033500,동성화인텍,"7,370","10","0.1","53,425","393,572,010","7,360","7,440","7,310","198,869,198,330","0.01","26,983,609","1,484,355","5.50",
773,056080,유진로봇,"5,280","170","3.3","502,296","2,625,090,570","5,120","5,300","5,120","198,064,162,560","0.01","37,512,152","5,889,070","15.70",
774,027390,한화갤러리아타임월드,"33,000","450","1.4","23,129","757,206,050","32,550","33,100","32,200","198,004,323,000","0.01","6,000,131","93,196","1.55",
775,077970,STX엔진,"8,600","-80","-0.9","51,332","439,713,230","8,740","8,740","8,400","197,876,574,400","0.01","23,008,904","0","0.00",
776,065650,메디프론,"6,720","110","1.7","340,850","2,279,636,180","6,590","6,790","6,580","197,830,839,360","0.01","29,439,113","261,110","0.89",
777,900300,오가닉티코스메틱,"3,465","265","8.3","3,368,763","11,640,028,980","3,200","3,645","3,200","197,245,125,000","0.01","56,925,000","31,419,149","55.19",
778,001530,동일방직,"82,900","800","1.0","8,424","697,852,000","82,000","84,400","81,900","197,161,816,100","0.01","2,378,309","168,218","7.07",
779,001790,대한제당,"22,300","100","0.4","4,926","109,568,800","22,250","22,450","22,150","197,132,044,600","0.01","8,840,002","215,823","2.44",
780,224760,엔에스컴퍼니,"50,000","0","0.0","0","0","0","0","0","196,985,000,000","0.01","3,939,700","0","0.00",
781,234300,에스트래픽,"16,450","250","1.5","557,023","9,021,701,100","16,500","16,550","15,700","196,103,411,000","0.01","11,921,180","25,887","0.22",
782,071200,인피니트헬스케어,"7,990","190","2.4","205,118","1,642,878,930","7,820","8,170","7,760","194,927,699,420","0.01","24,396,458","438,791","1.80",
783,089470,HDC현대EP,"6,110","10","0.2","53,977","327,206,080","6,100","6,120","6,010","194,909,000,000","0.01","31,900,000","2,395,156","7.51",
784,225530,보광산업,"5,650","100","1.8","220,075","1,230,636,040","5,620","5,710","5,520","194,755,500,000","0.01","34,470,000","228,568","0.66",
785,009270,신원,"2,535","115","4.8","4,561,178","11,381,080,025","2,455","2,595","2,390","194,531,215,320","0.01","76,738,152","1,662,577","2.17",
786,036190,금화피에스시,"32,350","500","1.6","5,298","169,784,700","31,700","32,500","31,650","194,100,000,000","0.01","6,000,000","1,753,262","29.22",
787,036890,진성티이씨,"8,630","-50","-0.6","150,454","1,305,110,890","8,730","8,800","8,610","194,021,972,840","0.01","22,482,268","338,968","1.51",
788,115180,큐리언트,"25,200","-500","-2.0","722,626","18,125,553,850","25,050","26,400","24,600","193,926,398,400","0.01","7,695,492","78,544","1.02",
789,054670,대한뉴팜,"13,500","50","0.4","59,083","793,317,050","13,350","13,550","13,300","193,791,420,000","0.01","14,354,920","142,757","0.99",
790,053950,경남제약,"17,200","0","0.0","0","0","0","0","0","193,472,067,200","0.01","11,248,376","329,260","2.93",
791,123860,아나패스,"19,100","-450","-2.3","43,070","821,013,650","19,350","19,650","18,900","193,439,070,000","0.01","10,127,700","594,861","5.87",
792,117670,알파홀딩스,"14,700","0","0.0","359,495","5,356,403,550","15,200","15,200","14,600","193,223,268,000","0.01","13,144,440","438,502","3.34",
793,131970,테스나,"28,200","-750","-2.6","31,651","904,701,300","28,750","29,150","28,200","193,170,000,000","0.01","6,850,000","856,299","12.50",
794,224060,코디엠,"1,360","-15","-1.1","2,413,792","3,280,361,040","1,375","1,380","1,350","192,526,355,920","0.01","141,563,497","612,341","0.43",
795,102210,해덕파워웨이,"2,600","190","7.9","5,932,842","15,333,686,490","2,445","2,675","2,435","191,610,653,000","0.01","73,696,405","1,055,407","1.43",
796,086040,바이오톡스텍,"13,150","250","1.9","172,742","2,228,287,350","12,800","13,150","12,650","191,524,792,450","0.01","14,564,623","474,757","3.26",
797,102710,이엔에프테크놀로지,"13,450","150","1.1","65,152","870,761,800","13,350","13,500","13,200","191,364,394,200","0.01","14,227,836","1,340,099","9.42",
798,001360,삼성제약,"3,260","45","1.4","496,936","1,587,831,480","3,210","3,260","3,150","189,846,253,220","0.01","58,235,047","3,222,142","5.53",
799,114810,아이원스,"14,150","150","1.1","43,157","600,604,350","14,000","14,150","13,750","189,835,253,850","0.01","13,415,919","511,366","3.81",
800,033160,엠케이전자,"8,690","-120","-1.4","99,984","869,515,550","8,750","8,850","8,660","189,508,817,410","0.01","21,807,689","1,006,253","4.61",
801,005990,매일홀딩스,"13,800","-200","-1.4","10,254","142,356,200","14,000","14,000","13,750","189,312,595,200","0.01","13,718,304","720,253","5.25",
802,002450,삼익악기,"2,090","140","7.2","5,687,525","11,958,145,640","1,950","2,205","1,950","189,209,612,350","0.01","90,530,915","3,315,184","3.66",
803,096240,청담러닝,"24,700","1,400","6.0","172,961","4,211,446,500","23,250","24,900","23,100","189,193,379,700","0.01","7,659,651","388,429","5.07",
804,121600,나노신소재,"17,350","150","0.9","69,731","1,217,735,250","17,400","17,750","17,250","188,218,577,550","0.01","10,848,333","174,179","1.61",
805,005389,현대차3우B,"77,100","-500","-0.6","1,456","112,342,100","77,600","77,600","76,700","187,255,468,500","0.01","2,428,735","1,320,543","54.37",
806,143160,아이디스,"17,450","-900","-4.9","204,857","3,622,336,050","18,550","18,650","17,050","187,001,005,500","0.01","10,716,390","1,258,539","11.74",
807,002460,화성산업,"15,000","-50","-0.3","35,660","535,152,750","15,100","15,200","14,900","186,762,000,000","0.01","12,450,800","1,708,119","13.72",
