순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
284,037560,CJ헬로,"8,660","-190","-2.2","133,939","1,169,952,370","8,800","8,940","8,630","670,689,850,900","0.04","77,446,865","4,456,997","5.75",
285,006490,인스코비,"7,480","-120","-1.6","956,901","7,185,887,850","7,560","7,670","7,400","670,009,510,720","0.04","89,573,464","3,633,141","4.06",
286,105630,한세실업,"16,700","-250","-1.5","88,100","1,471,151,400","16,900","17,000","16,550","668,000,000,000","0.04","40,000,000","3,076,293","7.69",
287,183490,엔지켐생명과학,"87,000","1,200","1.4","35,650","3,035,319,200","84,900","87,300","82,900","667,962,684,000","0.04","7,677,732","503,655","6.56",
288,280360,롯데제과,"157,000","1,500","1.0","4,151","651,836,500","155,500","158,500","153,500","660,829,014,000","0.04","4,209,102","1,121,935","26.65",
289,024720,한국콜마홀딩스,"36,500","-2,100","-5.4","137,828","5,091,510,950","38,350","38,350","36,050","654,772,259,000","0.04","17,938,966","3,228,223","18.00",
290,005850,에스엘,"19,250","-650","-3.3","24,616","478,372,050","19,850","19,900","19,250","651,902,982,500","0.04","33,865,090","7,307,780","21.58",
291,003620,쌍용차,"4,685","-75","-1.6","120,437","571,010,960","4,760","4,795","4,685","646,292,920,260","0.04","137,949,396","106,664,995","77.32",
292,078160,메디포스트,"82,100","-3,600","-4.2","81,946","6,795,201,700","85,700","85,700","82,000","645,997,364,100","0.04","7,868,421","488,436","6.21",
293,083790,크리스탈,"16,300","-200","-1.2","135,600","2,209,007,550","16,400","16,500","16,150","645,822,202,200","0.04","39,620,994","1,758,292","4.44",
294,025980,아난티,"7,810","-160","-2.0","1,026,406","8,041,873,650","7,900","8,040","7,650","642,926,346,150","0.04","82,320,915","29,516,135","35.85",
295,267260,현대일렉트릭,"62,700","-1,500","-2.3","34,691","2,194,293,300","63,900","64,200","62,000","639,902,594,100","0.04","10,205,783","449,373","4.40",
296,112040,위메이드,"38,000","650","1.7","261,074","10,022,756,150","37,350","38,900","37,000","638,400,000,000","0.04","16,800,000","915,566","5.45",
297,003230,삼양식품,"84,500","-1,900","-2.2","35,137","2,981,682,900","87,400","87,400","83,500","636,539,767,500","0.04","7,533,015","348,781","4.63",
298,006120,SK디스커버리,"33,350","-350","-1.0","71,114","2,387,518,650","33,750","34,150","33,200","634,912,464,250","0.04","19,037,855","2,412,759","12.67",
299,267980,매일유업,"80,700","-2,000","-2.4","53,267","4,391,105,500","82,200","84,100","80,700","632,981,586,600","0.04","7,843,638","897,813","11.45",
300,019680,대교,"7,390","-40","-0.5","19,344","142,889,810","7,370","7,430","7,360","625,954,061,500","0.04","84,702,850","9,425,639","11.13",
301,122870,와이지엔터테인먼트,"34,350","-600","-1.7","186,080","6,388,397,600","34,700","35,200","33,650","624,679,104,150","0.03","18,185,709","2,915,582","16.03",
302,004430,송원산업,"26,000","-350","-1.3","107,482","2,808,773,350","26,650","26,650","25,650","624,000,000,000","0.03","24,000,000","4,645,670","19.36",
303,005500,삼진제약,"44,850","-1,900","-4.1","42,555","1,923,610,450","46,750","46,750","44,400","623,415,000,000","0.03","13,900,000","5,120,276","36.84",
304,004800,효성,"45,000","-750","-1.6","220,533","9,984,258,750","45,550","45,850","44,850","620,781,795,000","0.03","13,795,151","2,083,900","15.11",
305,005180,빙그레,"62,900","2,700","4.5","40,275","2,507,661,700","60,100","63,000","60,100","619,643,058,900","0.03","9,851,241","2,726,077","27.67",
306,007570,일양약품,"32,250","-350","-1.1","32,396","1,058,339,850","32,600","33,050","32,250","614,232,984,000","0.03","19,045,984","1,768,316","9.28",
307,237690,에스티팜,"32,800","-600","-1.8","61,044","2,001,241,700","33,400","33,450","32,550","611,916,800,000","0.03","18,656,000","866,110","4.64",
308,053210,스카이라이프,"12,750","0","0.0","30,492","390,067,300","12,800","12,900","12,700","609,730,066,500","0.03","47,821,966","7,396,596","15.47",
309,108670,LG하우시스,"67,600","-1,100","-1.6","23,915","1,632,214,800","69,300","69,300","67,600","606,214,492,000","0.03","8,967,670","1,088,618","12.14",
310,030190,NICE평가정보,"9,970","-230","-2.2","135,686","1,350,754,980","10,000","10,250","9,840","605,326,755,400","0.03","60,714,820","17,563,248","28.93",
311,000640,동아쏘시오홀딩스,"97,500","-1,000","-1.0","13,339","1,298,192,900","98,400","99,100","96,200","598,483,665,000","0.03","6,138,294","952,488","15.52",
312,000815,삼성화재우,"187,000","500","0.3","2,689","502,479,500","186,000","187,500","185,500","596,904,000,000","0.03","3,192,000","1,478,041","46.30",
313,003540,대신증권,"11,700","-300","-2.5","127,030","1,500,160,650","12,000","12,050","11,700","594,048,780,000","0.03","50,773,400","12,689,620","24.99",
314,005290,동진쎄미켐,"11,550","-600","-4.9","366,700","4,284,727,800","12,100","12,150","11,450","593,837,405,700","0.03","51,414,494","5,063,014","9.85",
315,218410,RFHIC,"26,000","-600","-2.3","1,229,642","31,324,667,950","26,500","26,750","25,600","578,472,934,000","0.03","22,248,959","3,416,022","15.35",
316,00680K,미래에셋대우2우B,"4,120","-45","-1.1","156,615","642,742,580","4,150","4,150","4,085","576,800,000,000","0.03","140,000,000","4,395,205","3.14",
317,192530,광주은행,"11,200","100","0.9","145,723","1,636,893,400","11,150","11,350","11,100","574,739,838,400","0.03","51,316,057","7,037,630","13.71",
318,086450,동국제약,"64,600","-900","-1.4","8,265","534,095,600","64,200","65,500","64,000","574,423,200,000","0.03","8,892,000","2,301,186","25.88",
319,084110,휴온스글로벌,"55,200","-1,700","-3.0","19,918","1,103,214,300","56,400","56,400","54,600","574,317,304,800","0.03","10,404,299","1,113,439","10.70",
320,034310,NICE,"15,000","-1,000","-6.2","106,399","1,643,190,300","16,000","16,000","15,000","568,234,500,000","0.03","37,882,300","3,791,473","10.01",
321,200230,텔콘RF제약,"7,350","-230","-3.0","1,198,976","8,970,237,200","7,590","7,680","7,320","563,687,809,650","0.03","76,692,219","9,409,523","12.27",
322,123890,한국자산신탁,"5,460","-10","-0.2","61,271","333,432,220","5,470","5,490","5,390","560,959,793,940","0.03","102,739,889","7,132,215","6.94",
323,005880,대한해운,"22,950","-450","-1.9","154,760","3,539,540,550","23,400","23,550","22,550","560,588,266,800","0.03","24,426,504","1,428,542","5.85",
324,002240,고려제강,"27,650","-1,000","-3.5","6,447","181,085,400","28,400","28,700","27,650","553,000,000,000","0.03","20,000,000","1,513,092","7.57",
325,025620,제이준코스메틱,"20,800","-600","-2.8","523,952","10,987,405,500","21,350","21,350","20,700","551,628,188,800","0.03","26,520,586","707,711","2.67",
326,091810,티웨이항공,"11,600","50","0.4","984,562","11,551,657,200","11,700","11,900","11,500","544,907,819,200","0.03","46,974,812","299,058","0.64",
327,002000,한국유리,"53,900","100","0.2","36,480","1,966,595,300","53,800","54,000","53,800","543,293,674,000","0.03","10,079,660","8,139,295","80.75",
328,053800,안랩,"54,000","-500","-0.9","39,465","2,138,282,900","54,200","54,900","53,700","540,748,170,000","0.03","10,013,855","2,046,768","20.44",
329,001720,신영증권,"57,200","-800","-1.4","5,887","340,854,700","58,000","59,300","57,200","536,892,756,400","0.03","9,386,237","999,590","10.65",
330,009580,무림P&P,"8,600","290","3.5","354,167","3,021,548,260","8,280","8,660","8,280","536,367,586,400","0.03","62,368,324","8,745,434","14.02",
331,183190,아세아시멘트,"137,000","1,000","0.7","3,665","506,419,000","136,000","140,000","134,500","533,725,833,000","0.03","3,895,809","277,966","7.14",
332,210980,SK디앤디,"33,000","-50","-0.2","8,956","295,937,450","33,150","33,200","32,600","533,115,000,000","0.03","16,155,000","336,615","2.08",
333,066575,LG전자우,"31,000","100","0.3","20,537","636,791,300","31,100","31,200","30,800","532,765,752,000","0.03","17,185,992","8,043,841","46.80",
334,298000,효성화학,"166,500","-5,000","-2.9","37,403","6,233,433,000","172,500","172,500","162,000","531,155,979,000","0.03","3,190,126","470,584","14.75",
335,058650,세아홀딩스,"132,500","0","0.0","304","39,673,000","131,500","133,000","129,000","530,000,000,000","0.03","4,000,000","41,696","1.04",
336,229500,노브메타파마,"61,200","-800","-1.3","1,334","81,197,200","63,000","63,000","60,400","529,723,576,800","0.03","8,655,614","0","0.00",
337,039840,디오,"34,500","-750","-2.1","16,688","579,192,900","34,800","35,100","34,500","523,413,403,500","0.03","15,171,403","3,066,279","20.21",
338,023410,유진기업,"6,750","0","0.0","961,962","6,523,030,230","6,700","6,890","6,650","520,573,952,250","0.03","77,122,067","7,207,174","9.35",
339,033290,코웰패션,"5,750","-200","-3.4","367,483","2,143,898,500","5,900","6,020","5,700","520,376,345,500","0.03","90,500,234","3,037,950","3.36",
340,271980,제일약품,"35,300","-550","-1.5","6,739","240,119,150","36,350","36,400","35,150","519,081,981,600","0.03","14,704,872","1,117,063","7.60",
341,272290,이녹스첨단소재,"57,700","300","0.5","75,679","4,405,855,800","57,000","59,400","56,800","517,540,496,200","0.03","8,969,506","1,006,597","11.22",
342,002210,동성제약,"20,900","-150","-0.7","577,366","12,241,878,750","21,100","21,700","20,900","517,412,396,600","0.03","24,756,574","617,658","2.49",
343,007630,폴루스바이오팜,"16,350","-200","-1.2","151,388","2,481,654,500","16,650","16,850","16,150","517,231,677,750","0.03","31,634,965","27,553","0.09",
344,031440,신세계푸드,"133,500","-4,500","-3.3","17,134","2,312,663,000","137,000","138,500","133,000","516,976,080,000","0.03","3,872,480","381,641","9.86",
345,045390,대아티아이,"7,260","80","1.1","8,944,864","64,724,682,100","7,160","7,420","7,010","516,560,049,720","0.03","71,151,522","498,428","0.70",
346,029530,신도리코,"50,800","-600","-1.2","4,918","250,387,600","51,300","51,400","50,700","512,065,473,200","0.03","10,080,029","2,793,676","27.71",
347,005070,코스모신소재,"26,350","450","1.7","745,878","19,785,439,050","26,650","26,950","26,000","504,548,877,750","0.03","19,147,965","1,311,856","6.85",
348,048530,인트론바이오,"33,500","-1,550","-4.4","51,141","1,735,249,050","34,800","35,050","33,300","503,788,477,000","0.03","15,038,462","1,079,477","7.18",
349,035600,KG이니시스,"17,900","-750","-4.0","303,897","5,503,908,000","18,800","18,850","17,800","499,489,368,600","0.03","27,904,434","5,012,299","17.96",
350,017810,풀무원,"130,500","-3,000","-2.2","1,636","215,498,000","137,000","138,000","129,500","497,086,897,500","0.03","3,809,095","34,668","0.91",
351,140410,메지온,"57,100","300","0.5","22,749","1,289,696,500","57,400","57,500","56,000","492,098,020,900","0.03","8,618,179","1,745,431","20.25",
352,002020,코오롱,"40,800","-850","-2.0","9,861","404,368,000","41,650","41,700","40,750","492,096,348,000","0.03","12,061,185","1,126,537","9.34",
353,007460,에이프로젠 KIC,"9,860","-120","-1.2","88,027","868,615,330","9,980","10,100","9,780","490,779,389,960","0.03","49,774,786","582,678","1.17",
354,060980,한라홀딩스,"45,200","-1,050","-2.3","11,391","517,971,950","45,800","46,050","45,150","488,281,633,200","0.03","10,802,691","1,185,015","10.97",
355,064960,S&T모티브,"33,100","-1,250","-3.6","31,261","1,048,338,350","33,900","34,350","33,050","484,025,801,600","0.03","14,623,136","2,449,818","16.75",
356,025540,한국단자,"46,450","-650","-1.4","7,291","339,897,800","46,750","47,400","46,250","483,776,750,000","0.03","10,415,000","2,526,606","24.26",
357,112610,씨에스윈드,"27,950","-400","-1.4","36,710","1,039,269,950","28,300","28,800","27,900","483,135,734,250","0.03","17,285,715","1,558,696","9.02",
358,168330,내츄럴엔도텍,"23,150","150","0.6","245,357","5,696,655,800","23,000","23,650","22,700","478,413,779,300","0.03","20,665,822","556,234","2.69",
359,033660,아주캐피탈,"8,300","-80","-1.0","8,242","68,806,960","8,470","8,500","8,280","477,630,887,000","0.03","57,545,890","927,615","1.61",
360,191420,테고사이언스,"59,000","-2,600","-4.2","194,038","11,539,491,500","61,100","61,400","58,000","476,403,406,000","0.03","8,074,634","56,814","0.70",
361,249420,일동제약,"22,050","-450","-2.0","29,092","645,391,250","22,350","22,500","22,000","476,090,656,650","0.03","21,591,413","1,326,320","6.14",
362,067160,아프리카TV,"41,950","-950","-2.2","477,029","20,295,214,400","43,000","44,100","41,750","474,247,560,650","0.03","11,305,067","2,189,493","19.37",
363,039200,오스코텍,"17,400","-900","-4.9","318,852","5,574,199,100","18,050","18,150","17,150","474,163,693,800","0.03","27,250,787","1,010,897","3.71",
364,010050,우리종금,"703","-14","-2.0","2,927,536","2,064,051,312","719","719","696","473,964,994,418","0.03","674,203,406","11,277,214","1.67",
365,031980,피에스케이,"23,300","-400","-1.7","75,189","1,754,314,750","23,450","23,600","23,200","473,726,373,200","0.03","20,331,604","7,666,419","37.71",
366,213500,한솔제지,"19,800","700","3.7","301,161","5,899,750,450","19,050","19,800","19,050","471,251,404,800","0.03","23,800,576","3,963,506","16.65",
367,298040,효성중공업,"50,400","-400","-0.8","82,121","4,185,792,800","51,000","52,100","50,300","469,957,219,200","0.03","9,324,548","1,093,628","11.73",
368,095610,테스,"23,750","-1,000","-4.0","212,561","5,080,344,300","24,350","24,700","23,400","469,495,367,500","0.03","19,768,226","3,489,078","17.65",
369,043150,바텍,"31,300","-300","-1.0","27,993","879,369,050","31,450","31,700","31,250","464,938,212,800","0.03","14,854,256","3,095,695","20.84",
370,011690,유양디앤유,"8,330","-20","-0.2","2,427,505","21,613,588,730","9,430","9,740","8,310","464,748,267,970","0.03","55,792,109","934,162","1.67",
371,089600,나스미디어,"52,900","-3,000","-5.4","25,522","1,374,754,200","56,800","56,800","52,500","463,123,153,900","0.03","8,754,691","1,359,377","15.53",
372,058820,CMG제약,"4,230","-100","-2.3","758,205","3,234,945,585","4,335","4,345","4,210","460,593,042,120","0.03","108,887,244","4,441,246","4.08",
373,010170,대한광통신,"6,240","-160","-2.5","1,087,702","6,799,619,260","6,400","6,400","6,170","460,147,740,000","0.03","73,741,625","1,330,677","1.80",
374,072710,농심홀딩스,"99,200","100","0.1","2,651","262,611,200","98,800","99,400","98,400","460,068,768,000","0.03","4,637,790","237,718","5.13",
375,144510,녹십자랩셀,"43,500","-1,000","-2.2","51,605","2,251,824,950","44,100","44,300","43,050","459,101,349,000","0.03","10,554,054","146,732","1.39",
376,003920,남양유업,"637,000","-13,000","-2.0","469","300,127,000","645,000","653,000","636,000","458,640,000,000","0.03","720,000","159,761","22.19",
377,038500,삼표시멘트,"4,270","35","0.8","369,558","1,584,564,875","4,235","4,350","4,190","458,415,128,710","0.03","107,357,173","2,084,372","1.94",
378,004690,삼천리,"113,000","-1,500","-1.3","2,070","237,299,500","115,500","116,000","113,000","458,217,825,000","0.03","4,055,025","1,009,773","24.90",
379,096760,JW홀딩스,"7,240","-190","-2.6","111,090","808,678,340","7,370","7,430","7,200","457,991,952,680","0.03","63,258,557","3,007,736","4.75",
380,079430,현대리바트,"22,100","-250","-1.1","30,442","674,580,700","22,450","22,500","22,000","453,829,732,200","0.03","20,535,282","1,188,727","5.79",
381,017940,E1,"65,800","-400","-0.6","4,965","324,139,800","66,000","66,200","64,700","451,388,000,000","0.03","6,860,000","320,722","4.68",
382,078600,대주전자재료,"31,000","500","1.6","546,917","17,133,812,000","30,700","32,150","30,400","451,087,975,000","0.03","14,551,225","714,346","4.91",
383,126560,현대에이치씨엔,"3,975","-100","-2.4","46,370","185,445,110","4,090","4,120","3,950","448,684,469,100","0.03","112,876,596","21,540,279","19.08",
384,035810,이지바이오,"7,740","-70","-0.9","276,278","2,147,427,780","7,820","7,860","7,700","448,357,696,740","0.03","57,927,351","10,496,429","18.12",
385,082270,젬백스,"13,100","-700","-5.1","181,465","2,401,790,100","13,550","13,600","13,050","448,106,538,600","0.03","34,206,606","1,357,402","3.97",
386,063570,한국전자금융,"12,900","-50","-0.4","286,849","3,699,434,950","12,900","13,050","12,750","446,929,891,200","0.03","34,645,728","2,169,166","6.26",
387,003850,보령제약,"10,100","-200","-1.9","144,531","1,455,113,740","10,250","10,250","9,950","446,420,000,000","0.03","44,200,000","2,955,503","6.69",
388,001520,동양,"1,870","-15","-0.8","203,007","382,751,325","1,900","1,915","1,865","446,339,197,810","0.02","238,684,063","17,125,475","7.17",
389,002960,한국쉘석유,"343,000","-4,500","-1.3","657","226,728,500","347,000","349,000","343,000","445,900,000,000","0.02","1,300,000","841,852","64.76",
390,032500,케이엠더블유,"27,650","-800","-2.8","117,968","3,263,249,450","28,400","28,500","27,200","445,165,000,000","0.02","16,100,000","303,939","1.89",
391,006730,서부T&D,"8,560","-220","-2.5","205,730","1,781,228,450","8,710","8,910","8,440","444,017,531,920","0.02","51,871,207","7,512,316","14.48",
392,011760,현대상사,"33,500","-400","-1.2","320,005","10,689,508,100","34,000","34,300","32,450","443,170,361,000","0.02","13,228,966","959,133","7.25",
393,067630,에이치엘비생명과학,"16,600","-1,100","-6.2","931,959","15,743,279,750","17,500","17,600","16,500","442,836,689,400","0.02","26,676,909","393,183","1.47",
394,019210,와이지-원,"14,500","-700","-4.6","331,677","4,842,511,850","15,050","15,150","14,200","442,342,771,000","0.02","30,506,398","3,714,486","12.18",
395,004490,세방전지,"31,450","-650","-2.0","7,917","250,859,400","32,100","32,250","31,450","440,300,000,000","0.02","14,000,000","5,026,240","35.90",
396,080160,모두투어,"23,200","-2,850","-10.9","849,747","20,099,902,350","24,750","24,950","23,150","438,480,000,000","0.02","18,900,000","7,633,791","40.39",
397,017390,서울가스,"87,300","-400","-0.5","149","13,087,400","87,900","88,000","87,200","436,500,000,000","0.02","5,000,000","355,246","7.10",
398,067080,대화제약,"23,800","-950","-3.8","122,264","2,944,048,900","24,700","24,850","23,700","433,754,381,200","0.02","18,224,974","1,218,556","6.69",
399,023890,아트라스BX,"47,300","400","0.8","2,092","98,036,950","46,900","47,350","46,750","432,795,000,000","0.02","9,150,000","173,759","1.90",
400,213420,덕산네오룩스,"18,000","350","2.0","732,884","13,156,763,000","17,600","18,400","17,300","432,180,216,000","0.02","24,010,012","1,325,053","5.52",
401,222040,뉴트리바이오텍,"20,900","-800","-3.7","91,181","1,928,200,150","21,550","21,850","20,850","431,125,200,000","0.02","20,628,000","2,858,971","13.86",
402,003530,한화투자증권,"2,500","-90","-3.5","324,180","817,741,420","2,595","2,595","2,495","431,106,277,500","0.02","172,442,511","9,958,513","5.77",
403,036930,주성엔지니어링,"8,930","-190","-2.1","224,053","2,016,291,850","9,060","9,110","8,920","430,865,463,160","0.02","48,249,212","3,840,238","7.96",
404,025900,동화기업,"30,000","-50","-0.2","7,029","210,310,200","29,900","30,150","29,550","430,702,680,000","0.02","14,356,756","4,913,712","34.23",
405,078020,이베스트투자증권,"10,600","-50","-0.5","430","4,548,800","10,650","10,700","10,550","429,100,614,000","0.02","40,481,190","18,019","0.04",
406,032190,다우데이타,"11,200","-250","-2.2","30,741","344,773,350","11,400","11,450","11,050","428,960,000,000","0.02","38,300,000","1,453,903","3.80",
407,014830,유니드,"48,200","-650","-1.3","6,312","307,031,100","49,300","49,950","48,150","428,490,432,600","0.02","8,889,843","610,191","6.86",
408,051370,인터플렉스,"18,350","-100","-0.5","119,302","2,189,075,100","18,600","18,650","17,950","428,059,111,200","0.02","23,327,472","910,321","3.90",
409,060570,아이리버,"8,970","-290","-3.1","322,640","2,916,917,590","9,230","9,260","8,940","426,679,685,640","0.02","47,567,412","1,954,272","4.11",
410,030530,원익홀딩스,"5,500","-110","-2.0","228,141","1,269,856,230","5,580","5,630","5,490","424,808,895,500","0.02","77,237,981","7,956,952","10.30",
411,006060,화승인더,"7,650","-110","-1.4","196,637","1,521,582,310","7,700","7,890","7,620","423,198,000,000","0.02","55,320,000","12,068,682","21.82",
412,286940,롯데정보통신,"29,600","1,100","3.9","258,694","7,626,578,850","28,600","30,050","28,350","422,865,600,000","0.02","14,286,000","8,737","0.06",
413,074600,원익QnC,"15,900","-200","-1.2","92,406","1,471,918,650","16,050","16,250","15,650","417,979,200,000","0.02","26,288,000","1,473,485","5.61",
414,215200,메가스터디교육,"178,900","9,600","5.7","31,713","5,543,137,700","167,900","179,000","167,900","415,830,866,400","0.02","2,324,376","802,723","34.53",
415,033920,무학,"14,550","-500","-3.3","24,760","364,368,550","15,050","15,100","14,500","414,675,000,000","0.02","28,500,000","5,732,455","20.11",
416,036580,팜스코,"11,250","-200","-1.8","47,513","538,668,350","11,400","11,550","11,150","413,189,358,750","0.02","36,727,943","2,015,910","5.49",
417,086390,유니테스트,"19,500","-150","-0.8","302,347","5,885,489,050","19,750","19,750","19,250","412,115,457,000","0.02","21,134,126","6,433,160","30.44",
418,138250,엔에스쇼핑,"12,200","-350","-2.8","36,566","452,079,100","12,600","12,600","12,200","411,091,200,000","0.02","33,696,000","4,253,016","12.62",
419,008060,대덕전자,"8,400","-140","-1.6","76,426","647,178,900","8,540","8,600","8,400","409,888,920,000","0.02","48,796,300","9,942,673","20.38",
420,008730,율촌화학,"16,500","-400","-2.4","56,447","938,344,650","16,850","17,100","16,350","409,200,000,000","0.02","24,800,000","1,776,768","7.16",
421,031390,녹십자셀,"34,800","-1,300","-3.6","81,933","2,875,294,550","36,100","36,100","34,800","407,018,677,200","0.02","11,695,939","752,607","6.43",
422,000540,흥국화재,"6,310","-40","-0.6","25,499","162,404,110","6,310","6,400","6,300","405,371,089,950","0.02","64,242,645","1,662,699","2.59",
423,166090,하나머티리얼즈,"21,100","-300","-1.4","83,262","1,785,290,250","21,900","22,050","21,000","405,362,101,400","0.02","19,211,474","2,920,059","15.20",
424,003030,세아제강,"67,500","-2,300","-3.3","30,217","2,045,509,300","69,800","69,900","66,600","405,000,000,000","0.02","6,000,000","522,393","8.71",
425,122990,와이솔,"16,800","150","0.9","304,251","5,124,539,950","16,500","17,150","16,450","404,828,608,800","0.02","24,096,941","3,078,963","12.78",
426,196170,알테오젠,"31,800","650","2.1","1,074,889","34,619,080,050","30,850","33,800","30,250","402,054,714,000","0.02","12,643,230","722,960","5.72",
427,033270,유나이티드제약,"24,550","-550","-2.2","17,338","430,445,550","25,300","25,350","24,550","397,889,755,100","0.02","16,207,322","3,602,331","22.23",
428,015350,부산가스,"36,050","-250","-0.7","318","11,507,000","36,300","36,450","35,950","396,550,000,000","0.02","11,000,000","289,937","2.64",
429,016250,이테크건설,"141,400","10,500","8.0","6,891","946,787,900","129,100","141,400","129,000","395,920,000,000","0.02","2,800,000","100,533","3.59",
430,095660,네오위즈,"17,900","-350","-1.9","76,744","1,372,443,350","18,250","18,300","17,600","392,278,643,200","0.02","21,915,008","2,268,958","10.35",
431,025770,한국정보통신,"10,100","-250","-2.4","30,269","307,855,200","10,250","10,350","10,100","392,008,704,300","0.02","38,812,743","25,027,661","64.48",
432,228760,지노믹트리,"49,500","200","0.4","1,512","74,924,200","49,500","49,600","49,500","388,877,395,500","0.02","7,856,109","172","0.00",
433,016580,환인제약,"20,700","-350","-1.7","18,768","389,685,000","21,050","21,050","20,650","385,021,449,000","0.02","18,600,070","5,192,490","27.92",
434,009290,광동제약,"7,340","-150","-2.0","96,731","716,387,610","7,510","7,520","7,340","384,769,046,340","0.02","52,420,851","12,335,643","23.53",
435,234080,JW생명과학,"24,250","50","0.2","38,523","930,411,700","24,200","24,600","23,550","383,987,934,500","0.02","15,834,554","969,745","6.12",
436,091700,파트론,"7,070","-40","-0.6","442,989","3,158,673,130","7,210","7,230","7,060","382,885,818,700","0.02","54,156,410","10,897,909","20.12",
437,002990,금호산업,"10,650","50","0.5","117,466","1,254,289,000","10,550","10,800","10,450","381,797,462,550","0.02","35,849,527","3,550,486","9.90",
438,119610,인터로조,"34,700","-850","-2.4","8,093","282,737,500","35,550","35,950","34,650","381,240,190,300","0.02","10,986,749","2,106,504","19.17",
439,101530,해태제과식품,"13,050","100","0.8","35,558","470,815,100","12,950","13,400","12,950","379,974,527,100","0.02","29,116,822","231,869","0.80",
440,950170,JTC,"10,850","-350","-3.1","251,377","2,802,197,400","11,350","11,500","10,800","379,809,859,450","0.02","35,005,517","0","0.00",
441,104830,원익머트리얼즈,"59,500","200","0.3","68,294","4,036,820,000","59,000","60,400","58,100","375,088,000,000","0.02","6,304,000","553,358","8.78",
442,007390,네이처셀,"7,030","-180","-2.5","3,066,112","21,388,943,880","7,210","7,250","6,780","372,986,484,970","0.02","53,056,399","2,354,115","4.44",
443,030520,한글과컴퓨터,"16,150","-750","-4.4","166,398","2,728,250,200","16,850","16,950","16,150","372,777,707,650","0.02","23,082,211","3,911,079","16.94",
444,182400,에이티젠,"15,000","-450","-2.9","46,329","699,056,250","15,400","15,450","14,900","370,578,675,000","0.02","24,705,245","1,715,179","6.94",
445,265520,AP시스템,"26,650","750","2.9","701,459","18,559,757,650","25,600","27,050","25,450","370,413,999,800","0.02","13,899,212","1,073,300","7.72",
446,214450,파마리서치프로덕트,"39,000","-1,000","-2.5","19,259","755,128,450","39,750","39,750","38,900","369,182,463,000","0.02","9,466,217","175,723","1.86",
447,010955,S-Oil우,"91,600","-300","-0.3","3,935","358,942,400","92,400","92,400","90,700","368,408,513,200","0.02","4,021,927","455,821","11.33",
448,084370,유진테크,"16,050","-650","-3.9","195,647","3,152,748,250","16,550","16,600","15,850","367,802,474,100","0.02","22,916,042","4,402,766","19.21",
449,161000,애경유화,"11,450","-150","-1.3","49,446","568,522,250","11,700","11,700","11,350","366,858,000,000","0.02","32,040,000","6,890,281","21.51",
450,051500,CJ프레시웨이,"30,800","-450","-1.4","25,379","783,940,400","30,950","31,250","30,750","365,644,848,800","0.02","11,871,586","2,015,830","16.98",
451,092730,네오팜,"49,000","-7,000","-12.5","252,664","12,817,651,500","55,800","56,000","48,550","365,600,613,000","0.02","7,461,237","1,172,907","15.72",
452,068240,다원시스,"14,050","-300","-2.1","116,938","1,659,811,000","14,250","14,500","14,000","363,269,775,000","0.02","25,855,500","417,615","1.62",
453,013120,동원개발,"3,980","-90","-2.2","81,613","326,889,385","4,070","4,095","3,965","361,416,238,000","0.02","90,808,100","16,274,907","17.92",
454,019170,신풍제약,"6,820","-60","-0.9","125,637","859,110,300","6,880","6,930","6,770","361,357,631,800","0.02","52,984,990","1,034,747","1.95",
455,003220,대원제약,"18,900","-250","-1.3","44,454","844,932,600","19,200","19,350","18,750","360,963,653,400","0.02","19,098,606","4,382,949","22.95",
456,001390,KG케미칼,"29,000","50","0.2","124,327","3,627,493,700","28,750","29,800","28,700","360,772,586,000","0.02","12,440,434","1,295,718","10.42",
457,003060,에이프로젠제약,"3,340","-100","-2.9","227,868","765,124,730","3,450","3,450","3,330","360,326,527,960","0.02","107,882,194","4,264,186","3.95",
458,001725,신영증권우,"51,000","200","0.4","13,053","665,958,300","50,800","51,200","50,600","359,741,913,000","0.02","7,053,763","616,528","8.74",
459,000400,롯데손해보험,"2,670","-60","-2.2","121,340","326,643,350","2,730","2,735","2,665","358,527,600,000","0.02","134,280,000","12,293,563","9.16",
460,036630,세종텔레콤,"596","-2","-0.3","31,941,704","19,604,329,724","624","634","582","357,794,371,096","0.02","600,326,126","14,677,366","2.44",
461,015750,성우하이텍,"4,470","-115","-2.5","232,929","1,046,560,060","4,530","4,565","4,460","357,600,000,000","0.02","80,000,000","12,983,629","16.23",
462,078520,에이블씨엔씨,"14,300","-650","-4.4","203,171","2,925,105,000","14,800","14,800","14,100","354,971,230,900","0.02","24,823,163","2,453,974","9.89",
463,066700,테라젠이텍스,"11,500","-450","-3.8","425,381","4,911,272,850","11,950","11,950","11,350","354,098,869,000","0.02","30,791,206","458,241","1.49",
464,141080,레고켐바이오,"33,400","-400","-1.2","47,232","1,574,692,850","33,050","34,450","32,400","353,702,058,800","0.02","10,589,882","444,173","4.19",
465,000050,경방,"12,850","0","0.0","12,529","159,616,200","12,800","12,900","12,600","352,286,219,500","0.02","27,415,270","742,372","2.71",
466,052710,아모텍,"36,100","-1,350","-3.6","179,951","6,568,718,250","37,450","37,700","35,700","351,736,956,600","0.02","9,743,406","565,012","5.80",
