순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
470,213500,한솔제지,"16,000","50","0.3","78,605","1,245,267,700","15,850","16,000","15,700","380,809,216,000","0.02","23,800,576","2,856,495","12.00",
471,005720,넥센,"7,110","10","0.1","36,072","256,010,160","7,140","7,140","7,030","380,697,676,470","0.02","53,543,977","3,863,187","7.21",
472,080420,모다이노칩,"9,550","80","0.8","15,530","146,831,150","9,470","9,580","9,340","380,670,745,050","0.02","39,860,811","232,689","0.58",
473,010170,대한광통신,"6,370","160","2.6","990,987","6,264,967,370","6,210","6,420","6,140","380,554,151,250","0.02","59,741,625","1,354,909","2.27",
474,00088K,한화3우B,"16,850","-200","-1.2","30,722","518,134,900","17,050","17,100","16,750","378,653,200,000","0.02","22,472,000","1,451,576","6.46",
475,015750,성우하이텍,"6,310","160","2.6","163,636","1,015,263,630","6,120","6,310","6,070","378,600,000,000","0.02","60,000,000","9,677,385","16.13",
476,174900,앱클론,"55,500","800","1.5","70,978","3,922,365,100","54,700","56,000","54,100","377,400,000,000","0.02","6,800,000","916,517","13.48",
477,030520,한글과컴퓨터,"16,300","250","1.6","65,835","1,062,554,750","16,050","16,300","15,950","376,240,039,300","0.02","23,082,211","3,693,024","16.00",
478,001510,SK증권,"1,175","15","1.3","1,866,842","2,176,804,595","1,160","1,175","1,155","376,137,675,925","0.02","320,117,171","23,308,385","7.28",
479,079980,휴비스,"10,900","-50","-0.5","76,184","826,515,900","10,950","11,000","10,700","376,050,000,000","0.02","34,500,000","3,239,660","9.39",
480,086980,쇼박스,"5,980","310","5.5","976,623","5,794,242,280","5,730","6,020","5,700","374,348,000,000","0.02","62,600,000","3,864,852","6.17",
481,008490,서흥,"32,200","50","0.2","7,795","250,210,350","32,050","32,250","31,800","372,525,438,600","0.02","11,569,113","656,066","5.67",
482,183190,아세아시멘트,"95,500","1,900","2.0","10,820","1,020,823,900","93,600","96,000","92,000","372,049,759,500","0.02","3,895,809","463,859","11.91",
483,180400,캔서롭,"60,500","200","0.3","88,795","5,430,008,600","61,000","62,700","59,800","371,916,006,000","0.02","6,147,372","60,367","0.98",
484,052710,아모텍,"37,900","350","0.9","124,594","4,722,013,050","37,600","38,500","36,800","369,275,087,400","0.02","9,743,406","1,535,537","15.76",
485,036630,세종텔레콤,"615","0","0.0","3,616,105","2,211,255,032","616","619","608","369,200,567,490","0.02","600,326,126","14,710,552","2.45",
486,053030,바이넥스,"11,750","-50","-0.4","1,062,544","12,587,508,100","11,850","12,200","11,500","367,874,264,000","0.02","31,308,448","1,294,183","4.13",
487,208640,썸에이지,"4,820","70","1.5","1,220,428","5,765,049,400","4,820","4,850","4,530","366,418,949,780","0.02","76,020,529","452,215","0.59",
488,001630,종근당홀딩스,"73,000","900","1.2","7,261","527,933,500","72,100","73,300","72,000","365,719,853,000","0.02","5,009,861","504,985","10.08",
489,038500,삼표시멘트,"3,400","-60","-1.7","116,418","399,292,885","3,465","3,490","3,400","365,014,388,200","0.02","107,357,173","1,214,866","1.13",
490,001725,신영증권우,"51,700","-2,300","-4.3","3,088","159,981,400","52,000","52,300","51,500","364,679,547,100","0.02","7,053,763","697,554","9.89",
491,016800,퍼시스,"31,700","-150","-0.5","339","10,751,250","31,850","32,100","31,650","364,550,000,000","0.02","11,500,000","2,960,112","25.74",
492,136490,선진,"15,300","300","2.0","9,374","142,288,350","15,050","15,300","15,050","363,827,941,200","0.02","23,779,604","3,002,821","12.63",
493,060570,아이리버,"7,650","50","0.7","188,232","1,437,959,160","7,630","7,740","7,570","363,746,728,800","0.02","47,548,592","1,823,558","3.84",
494,214390,경보제약,"15,200","650","4.5","186,011","2,805,848,450","14,700","15,350","14,600","363,384,272,000","0.02","23,906,860","961,001","4.02",
495,003060,에이프로젠제약,"4,195","55","1.3","1,146,396","4,829,008,680","4,215","4,300","4,140","362,702,229,585","0.02","86,460,603","3,007,367","3.48",
496,115960,연우,"29,150","-100","-0.3","21,574","627,853,650","29,250","29,350","28,800","361,401,700,000","0.02","12,398,000","1,567,340","12.64",
497,070960,용평리조트,"7,500","100","1.4","197,860","1,465,805,320","7,420","7,530","7,320","360,999,997,500","0.02","48,133,333","1,726,667","3.59",
498,122900,아이마켓코리아,"10,000","0","0.0","48,168","477,191,910","10,000","10,050","9,720","359,433,400,000","0.02","35,943,340","6,981,511","19.42",
499,002000,한국유리,"35,650","-250","-0.7","194","6,935,650","35,900","35,900","35,450","359,339,879,000","0.02","10,079,660","8,155,288","80.91",
500,067290,JW신약,"8,790","180","2.1","300,416","2,617,917,050","8,650","8,790","8,630","358,436,809,260","0.02","40,777,794","427,561","1.05",
501,044340,위닉스,"20,000","100","0.5","516,784","10,336,972,100","20,450","20,450","19,650","357,468,500,000","0.02","17,873,425","149,469","0.84",
502,052020,에스티큐브,"13,350","150","1.1","573,593","7,630,676,250","13,150","13,950","12,900","356,587,057,350","0.02","26,710,641","0","0.00",
503,104830,원익머트리얼즈,"56,500","1,000","1.8","29,275","1,626,457,600","56,000","56,500","54,700","356,176,000,000","0.02","6,304,000","493,919","7.84",
504,241770,메카로,"35,600","650","1.9","46,347","1,623,363,450","35,100","35,600","34,550","355,328,584,000","0.02","9,981,140","97,193","0.97",
505,094800,맵스리얼티1,"3,825","0","0.0","13,262","50,722,270","3,825","3,830","3,815","355,091,316,075","0.02","92,834,331","2,390,056","2.57",
506,037710,광주신세계,"221,000","500","0.2","756","167,506,500","221,000","224,000","219,500","353,600,000,000","0.02","1,600,000","214,508","13.41",
507,036540,SFA반도체,"2,500","75","3.1","461,000","1,131,891,500","2,415","2,505","2,400","352,691,517,500","0.02","141,076,607","9,509,863","6.74",
508,225570,넷게임즈,"3,025","0","0.0","255,971","769,769,325","3,050","3,050","2,980","350,204,933,650","0.02","115,770,226","874,904","0.76",
509,263700,케어랩스,"58,500","6,500","12.5","3,067,401","179,409,010,550","49,000","65,400","48,000","349,679,655,000","0.02","5,977,430","94,553","1.58",
510,030610,교보증권,"9,680","200","2.1","63,805","609,636,260","9,560","9,710","9,440","348,480,000,000","0.02","36,000,000","4,435,083","12.32",
511,007690,국도화학,"59,800","400","0.7","4,073","243,359,300","59,400","60,000","58,800","347,474,836,800","0.02","5,810,616","1,903,527","32.76",
512,004130,대덕GDS,"16,850","-450","-2.6","175,241","2,968,584,100","17,350","17,350","16,700","346,699,079,050","0.02","20,575,613","4,412,013","21.44",
513,060250,NHN한국사이버결제,"17,600","300","1.7","96,634","1,682,070,100","17,300","17,650","17,200","346,676,052,800","0.02","19,697,503","841,652","4.27",
514,084690,대상홀딩스,"9,570","-40","-0.4","23,841","228,553,360","9,630","9,650","9,520","346,553,988,660","0.02","36,212,538","1,958,071","5.41",
515,228760,지노믹트리,"44,600","100","0.2","1,822","82,463,350","44,900","46,500","44,500","346,054,031,400","0.02","7,759,059","0","0.00",
516,002795,아모레G우,"53,700","200","0.4","651","34,787,500","53,700","53,800","53,200","346,030,449,000","0.02","6,443,770","2,797,899","43.42",
517,203690,프로스테믹스,"7,600","0","0.0","558,591","4,269,477,520","7,620","7,770","7,510","344,848,609,200","0.02","45,374,817","325,717","0.72",
518,007160,사조산업,"68,400","500","0.7","15,326","1,039,000,900","67,900","68,800","67,000","342,000,000,000","0.02","5,000,000","238,591","4.77",
519,041190,우리기술투자,"4,070","120","3.0","4,579,949","19,013,843,305","4,000","4,350","3,960","341,880,000,000","0.02","84,000,000","3,700,371","4.41",
520,023160,태광,"12,900","100","0.8","48,319","611,484,000","12,800","12,950","12,450","341,850,000,000","0.02","26,500,000","4,030,695","15.21",
521,024660,하림홀딩스,"3,830","80","2.1","134,562","508,982,565","3,780","3,830","3,735","341,472,037,700","0.02","89,157,190","2,363,574","2.65",
522,232140,와이아이케이,"5,500","250","4.8","542,145","2,838,869,920","5,260","5,500","5,130","339,836,508,000","0.02","61,788,456","772,006","1.25",
523,016450,한세예스24홀딩스,"8,440","-10","-0.1","35,301","298,025,190","8,480","8,580","8,400","337,600,000,000","0.02","40,000,000","1,377,216","3.44",
524,001200,유진투자증권,"3,480","60","1.8","209,685","721,058,755","3,435","3,490","3,400","337,095,134,640","0.02","96,866,418","7,999,224","8.26",
525,007340,디티알오토모티브,"33,700","-500","-1.5","5,285","179,121,850","34,200","34,300","33,600","336,797,968,500","0.02","9,994,005","719,883","7.20",
526,000480,조선내화,"84,100","600","0.7","66","5,550,700","84,100","84,200","84,100","336,400,000,000","0.02","4,000,000","126,288","3.16",
527,014620,성광벤드,"11,750","-200","-1.7","140,911","1,651,099,000","12,000","12,000","11,500","336,050,000,000","0.02","28,600,000","4,756,027","16.63",
528,002250,알보젠코리아,"28,050","350","1.3","2,009","56,147,200","27,700","28,050","27,700","332,614,712,100","0.02","11,857,922","0","0.00",
529,095570,AJ네트웍스,"7,100","140","2.0","52,327","371,664,760","6,970","7,280","6,930","332,438,294,500","0.02","46,822,295","3,923,174","8.38",
530,000020,동화약품,"11,900","300","2.6","192,037","2,287,702,200","11,700","12,150","11,650","332,384,493,000","0.02","27,931,470","3,298,468","11.81",
531,032500,케이엠더블유,"20,550","-150","-0.7","71,909","1,469,680,150","20,750","20,750","20,250","330,855,000,000","0.02","16,100,000","380,187","2.36",
532,215360,우리산업,"35,950","-1,850","-4.9","472,510","16,983,344,250","37,100","37,250","35,250","328,301,259,850","0.02","9,132,163","927,112","10.15",
533,086890,이수앱지스,"12,600","450","3.7","127,197","1,594,056,950","12,200","12,750","12,150","327,868,506,000","0.02","26,021,310","849,688","3.27",
534,097230,한진중공업,"3,085","-30","-1.0","361,289","1,101,937,655","3,115","3,120","3,020","327,171,987,180","0.02","106,052,508","7,093,012","6.69",
535,067160,아프리카TV,"28,850","850","3.0","398,434","11,585,733,150","28,000","29,800","27,850","326,151,182,950","0.02","11,305,067","3,167,088","28.01",
536,091090,세원셀론텍,"5,340","90","1.7","2,969,344","15,725,568,940","5,230","5,410","5,150","325,690,829,280","0.02","60,990,792","803,892","1.32",
537,086390,유니테스트,"15,400","-150","-1.0","249,668","3,836,834,400","15,550","15,750","15,100","325,465,540,400","0.02","21,134,126","2,895,540","13.70",
538,112240,에스에프씨,"8,600","1,090","14.5","21,282,636","185,609,267,640","8,100","9,410","7,870","325,126,044,400","0.02","37,805,354","110,725","0.29",
539,104700,한국철강,"35,300","550","1.6","12,600","444,132,900","34,950","35,550","34,450","325,113,000,000","0.02","9,210,000","1,925,017","20.90",
540,152330,코리아오토글라스,"16,250","0","0.0","9,809","159,310,400","16,250","16,350","16,150","325,000,000,000","0.02","20,000,000","2,809,259","14.05",
541,122990,와이솔,"14,100","50","0.4","93,997","1,314,773,450","14,000","14,150","13,900","323,931,468,300","0.02","22,973,863","2,939,092","12.79",
542,030790,동양네트웍스,"3,430","160","4.9","4,034,107","13,978,682,480","3,330","3,620","3,260","323,574,030,360","0.02","94,336,452","698,982","0.74",
543,009680,모토닉,"9,800","-250","-2.5","55,507","549,153,550","10,150","10,150","9,800","323,400,000,000","0.02","33,000,000","5,293,568","16.04",
544,029460,케이씨,"23,800","0","0.0","25,900","612,973,000","23,800","24,000","23,300","322,586,247,200","0.02","13,554,044","1,785,284","13.17",
545,007720,대명코퍼레이션,"3,200","0","0.0","673,071","2,165,791,860","3,175","3,275","3,155","322,561,440,000","0.02","100,800,450","2,404,520","2.39",
546,048550,SM C&C,"3,430","190","5.9","1,189,344","4,026,146,995","3,290","3,445","3,250","322,560,719,180","0.02","94,041,026","3,141,552","3.34",
547,241710,코스메카코리아,"60,400","500","0.8","5,246","312,981,500","59,900","60,400","58,700","322,536,000,000","0.02","5,340,000","1,172,811","21.96",
548,001390,KG케미칼,"25,800","900","3.6","164,468","4,186,136,950","25,250","25,850","24,900","320,768,510,400","0.02","12,432,888","1,036,211","8.33",
549,195870,해성디에스,"18,850","-100","-0.5","89,980","1,704,132,300","19,400","19,400","18,700","320,450,000,000","0.02","17,000,000","360,140","2.12",
550,060280,큐렉소,"9,590","180","1.9","184,857","1,763,106,550","9,610","9,730","9,380","319,896,056,270","0.02","33,357,253","233,541","0.70",
551,046210,파나진,"9,900","0","0.0","83,323","826,846,830","9,900","10,050","9,800","316,506,564,000","0.02","31,970,360","144,650","0.45",
552,000155,두산우,"71,700","-1,000","-1.4","6,794","486,427,900","72,500","72,500","71,300","316,274,005,800","0.02","4,411,074","139,673","3.17",
553,011040,경동제약,"23,800","200","0.8","9,129","216,423,750","23,550","23,850","23,400","315,945,000,000","0.02","13,275,000","2,953,543","22.25",
554,192440,슈피겐코리아,"50,800","-100","-0.2","13,515","685,504,600","51,200","51,500","50,000","315,791,240,400","0.02","6,216,363","519,496","8.36",
555,074610,나노메딕스,"14,350","400","2.9","449,806","6,405,107,850","13,950","14,550","13,900","314,066,094,650","0.02","21,886,139","63,995","0.29",
556,268280,미원에스씨,"60,400","200","0.3","3,078","184,438,400","59,300","60,600","59,300","312,818,304,400","0.02","5,179,111","96,892","1.87",
557,054950,제이브이엠,"49,300","2,700","5.8","11,257","538,877,600","46,600","49,300","46,600","312,113,764,400","0.02","6,330,908","176,226","2.78",
558,001250,GS글로벌,"3,780","-40","-1.0","414,114","1,564,591,570","3,820","3,840","3,745","311,977,627,920","0.02","82,533,764","4,375,314","5.30",
559,196170,알테오젠,"24,650","-1,050","-4.1","963,386","24,837,554,350","26,500","27,450","24,550","310,844,634,500","0.02","12,610,330","750,865","5.95",
560,052260,SK바이오랜드,"20,700","100","0.5","32,507","676,616,150","20,650","21,000","20,600","310,500,000,000","0.02","15,000,000","893,677","5.96",
561,044820,코스맥스비티아이,"32,100","150","0.5","21,084","668,910,500","32,300","32,300","31,400","308,285,864,100","0.02","9,603,921","656,792","6.84",
562,081000,일진다이아,"27,300","100","0.4","162,884","4,412,715,000","27,650","27,650","26,850","307,888,717,500","0.02","11,277,975","50,730","0.45",
563,228850,레이언스,"18,550","150","0.8","14,554","267,292,500","18,400","18,550","18,200","307,763,309,700","0.02","16,591,014","600,375","3.62",
564,013030,하이록코리아,"22,600","300","1.4","5,989","134,723,500","22,750","22,750","22,250","307,659,043,200","0.02","13,613,232","6,546,681","48.09",
565,001500,현대차투자증권,"10,450","100","1.0","23,354","241,920,350","10,350","10,500","10,250","306,572,809,950","0.02","29,337,111","1,929,699","6.58",
566,036200,유니셈,"9,990","160","1.6","457,914","4,598,718,230","9,960","10,200","9,940","306,335,587,770","0.02","30,664,223","5,226,921","17.05",
567,121800,비덴트,"14,450","-100","-0.7","371,533","5,467,274,750","14,550","15,250","14,250","306,032,113,850","0.02","21,178,693","443,312","2.09",
568,095270,웨이브일렉트로,"28,700","700","2.5","130,065","3,798,660,150","28,600","30,000","28,200","305,784,150,000","0.02","10,654,500","191,017","1.79",
569,136480,하림,"3,515","0","0.0","397,162","1,387,795,320","3,535","3,535","3,475","305,614,972,070","0.02","86,945,938","3,541,782","4.07",
570,108790,인터파크,"9,220","220","2.4","77,420","704,076,750","9,000","9,220","9,000","305,439,053,600","0.02","33,127,880","4,197,289","12.67",
571,255440,야스,"23,600","0","0.0","45,803","1,081,784,750","23,900","24,150","23,450","305,148,000,000","0.02","12,930,000","64,324","0.50",
572,035510,신세계 I&C,"177,000","13,500","8.3","44,243","7,691,867,500","165,000","178,500","165,000","304,440,000,000","0.02","1,720,000","210,664","12.25",
573,102260,동성코퍼레이션,"6,680","50","0.8","101,692","676,638,910","6,630","6,720","6,560","303,572,399,600","0.02","45,444,970","2,474,552","5.45",
574,003120,일성신약,"114,000","-2,000","-1.7","239","27,321,500","115,500","116,000","114,000","303,240,000,000","0.02","2,660,000","302,661","11.38",
575,030210,KTB투자증권,"4,975","55","1.1","470,211","2,316,750,545","4,920","4,975","4,870","300,062,607,700","0.02","60,314,092","5,525,572","9.16",
576,033240,자화전자,"16,750","-450","-2.6","207,132","3,472,067,300","17,250","17,350","16,450","299,825,000,000","0.02","17,900,000","2,520,571","14.08",
577,011930,신성이엔지,"1,730","25","1.5","619,447","1,067,381,185","1,715","1,755","1,695","299,279,123,490","0.02","172,993,713","1,321,247","0.76",
578,025000,KPX케미칼,"60,800","-100","-0.2","2,407","146,239,400","60,900","62,200","59,800","294,272,000,000","0.02","4,840,000","1,520,436","31.41",
579,272550,삼양패키징,"20,700","-100","-0.5","10,926","225,834,350","20,800","20,800","20,600","294,142,942,800","0.02","14,209,804","1,699,668","11.96",
580,140860,파크시스템스,"44,450","500","1.1","8,760","387,883,750","43,950","44,600","43,750","293,283,544,750","0.02","6,598,055","421,141","6.38",
581,057500,SKC 솔믹스,"4,745","55","1.2","189,092","895,275,110","4,705","4,770","4,690","291,789,219,800","0.02","61,494,040","1,746,084","2.84",
582,138490,코오롱플라스틱,"7,660","20","0.3","37,963","289,187,220","7,630","7,730","7,590","291,080,000,000","0.02","38,000,000","599,491","1.58",
583,002810,삼영무역,"17,650","-250","-1.4","24,131","429,264,600","17,900","18,000","17,650","290,635,895,950","0.02","16,466,623","2,945,281","17.89",
584,214180,민앤지,"24,450","-150","-0.6","95,786","2,338,785,800","24,450","24,650","24,250","290,628,054,600","0.02","11,886,628","2,365,581","19.90",
585,000430,대원강업,"4,670","-5","-0.1","34,726","161,789,960","4,700","4,780","4,595","289,540,000,000","0.02","62,000,000","1,016,411","1.64",
586,039440,에스티아이,"22,600","-450","-2.0","280,837","6,166,250,250","22,800","22,800","21,600","288,074,742,000","0.02","12,746,670","1,720,037","13.49",
587,042520,한스바이오메드,"29,200","-200","-0.7","90,514","2,647,749,850","29,650","29,700","28,750","287,849,424,400","0.02","9,857,857","1,365,466","13.85",
588,214420,토니모리,"16,300","-400","-2.4","61,129","1,002,090,800","16,650","16,700","16,150","287,532,000,000","0.02","17,640,000","343,176","1.95",
589,082920,비츠로셀,"14,500","0","0.0","0","0","0","0","0","284,061,249,500","0.01","19,590,431","3,732,181","19.05",
590,001780,알루코,"3,810","15","0.4","206,804","795,923,640","3,830","3,900","3,770","283,936,828,620","0.01","74,524,102","1,206,027","1.62",
591,001130,대한제분,"168,000","-2,000","-1.2","470","79,199,000","168,500","170,000","167,500","283,920,000,000","0.01","1,690,000","222,685","13.18",
592,067390,아스트,"18,350","50","0.3","85,200","1,549,480,350","18,300","18,500","17,900","283,817,009,450","0.01","15,466,867","407,077","2.63",
593,100130,동국S&C,"4,965","15","0.3","176,518","864,574,440","4,900","4,970","4,840","283,714,995,000","0.01","57,143,000","1,848,256","3.23",
594,142760,바이오리더스,"17,800","200","1.1","1,144,538","20,807,145,250","18,650","18,900","17,600","283,114,518,000","0.01","15,905,310","0","0.00",
595,215000,골프존,"45,000","0","0.0","8,196","363,551,750","44,600","45,450","43,950","282,393,675,000","0.01","6,275,415","404,694","6.45",
596,002780,진흥기업,"1,935","20","1.0","9,049","17,410,100","1,915","1,950","1,905","281,258,213,670","0.01","145,353,082","346,865","0.24",
597,068400,AJ렌터카,"12,700","1,250","10.9","2,347,879","29,662,923,700","11,450","13,400","11,450","281,258,010,000","0.01","22,146,300","1,347,470","6.08",
598,046440,KG모빌리언스,"9,370","70","0.8","331,805","3,097,778,040","9,390","9,450","9,180","280,228,187,090","0.01","29,906,957","1,714,110","5.73",
599,005090,삼광글라스,"57,600","0","0.0","0","0","0","0","0","279,614,476,800","0.01","4,854,418","133,225","2.74",
600,077970,STX엔진,"12,150","-250","-2.0","108,426","1,296,616,100","12,250","12,450","11,700","279,558,183,600","0.01","23,008,904","0","0.00",
601,001270,부국증권,"26,900","300","1.1","3,475","92,713,200","26,600","28,000","26,250","278,949,933,400","0.01","10,369,886","181,377","1.75",
602,027050,코리아나,"6,970","-70","-1.0","325,145","2,272,546,480","7,160","7,160","6,900","278,800,000,000","0.01","40,000,000","1,696,583","4.24",
603,002310,아세아제지,"31,000","2,150","7.4","29,456","897,014,450","28,850","31,250","28,850","277,651,562,000","0.01","8,956,502","449,654","5.02",
604,005070,코스모신소재,"17,050","350","2.1","639,231","10,621,646,550","16,500","17,250","15,850","277,539,354,400","0.01","16,277,968","210,555","1.29",
605,166480,코아스템,"17,650","150","0.9","2,958,929","54,055,059,550","18,250","19,200","17,300","277,412,816,000","0.01","15,717,440","37,609","0.24",
606,002320,한진,"23,050","300","1.3","47,633","1,096,990,500","22,750","23,200","22,750","276,015,820,800","0.01","11,974,656","1,721,209","14.37",
607,018000,유니슨,"3,090","-10","-0.3","718,829","2,178,694,905","3,080","3,090","3,010","275,327,991,900","0.01","89,102,910","19,546,326","21.94",
608,016380,동부제철,"11,000","150","1.4","44,501","486,468,700","11,100","11,200","10,650","275,001,353,000","0.01","25,000,123","144,502","0.58",
609,017960,한국카본,"6,250","-80","-1.3","183,595","1,147,785,390","6,400","6,400","6,200","274,754,731,250","0.01","43,960,757","6,934,559","15.77",
610,045100,한양이엔지,"15,200","250","1.7","115,069","1,738,630,500","14,950","15,350","14,850","273,600,000,000","0.01","18,000,000","463,721","2.58",
611,217270,넵튠,"14,350","450","3.2","194,991","2,807,618,550","14,050","14,800","13,850","273,229,768,700","0.01","19,040,402","84,587","0.44",
612,183300,코미코,"31,000","-1,500","-4.6","154,793","4,805,712,100","32,700","32,700","30,400","272,025,000,000","0.01","8,775,000","1,817,898","20.72",
613,114570,지스마트글로벌,"13,100","450","3.6","118,946","1,533,209,450","12,750","13,100","12,650","271,541,895,900","0.01","20,728,389","637,403","3.08",
614,007820,에스엠코어,"13,550","-50","-0.4","86,134","1,153,506,200","13,600","13,600","13,200","271,000,000,000","0.01","20,000,000","145,202","0.73",
615,058610,에스피지,"12,900","50","0.4","499,403","6,426,078,200","12,850","13,050","12,650","269,312,977,500","0.01","20,876,975","378,653","1.81",
616,029960,코엔텍,"5,380","140","2.7","295,800","1,586,190,620","5,270","5,450","5,250","269,000,000,000","0.01","50,000,000","3,888,371","7.78",
617,126700,하이비젼시스템,"18,000","-200","-1.1","125,971","2,274,735,050","18,200","18,350","17,900","268,958,016,000","0.01","14,942,112","2,048,616","13.71",
618,004970,신라교역,"16,800","-50","-0.3","29,342","491,865,100","16,850","16,950","16,600","268,800,000,000","0.01","16,000,000","984,886","6.16",
619,004710,한솔테크닉스,"12,150","350","3.0","269,867","3,214,766,900","11,850","12,150","11,700","268,635,017,700","0.01","22,109,878","2,547,528","11.52",
620,040350,큐로컴,"2,465","105","4.4","971,842","2,357,149,620","2,380","2,465","2,370","267,730,014,630","0.01","108,612,582","1,436,460","1.32",
621,117670,알파홀딩스,"20,300","950","4.9","723,648","14,506,775,450","19,550","20,700","19,200","266,832,132,000","0.01","13,144,440","557,919","4.24",
622,092230,KPX홀딩스,"63,100","100","0.2","799","49,834,400","63,000","63,100","62,000","266,575,162,600","0.01","4,224,646","1,334,895","31.60",
623,201490,미투온,"8,570","40","0.5","245,386","2,106,505,770","8,530","8,700","8,530","265,736,588,900","0.01","31,007,770","0","0.00",
624,025320,시노펙스,"4,050","50","1.2","627,790","2,550,493,435","3,960","4,130","3,960","265,344,959,700","0.01","65,517,274","7,655,755","11.69",
625,016590,신대양제지,"65,700","3,900","6.3","36,393","2,367,297,400","62,300","66,900","62,200","264,756,677,400","0.01","4,029,782","203,022","5.04",
626,102710,이엔에프테크놀로지,"18,600","300","1.6","120,936","2,215,735,700","18,300","18,650","18,000","264,120,000,000","0.01","14,200,000","1,088,454","7.67",
627,034950,한국기업평가,"58,100","-400","-0.7","580","33,707,300","58,500","59,800","57,800","263,803,863,400","0.01","4,540,514","3,833,703","84.43",
628,065060,지엔코,"2,675","80","3.1","2,242,866","5,972,088,315","2,620","2,720","2,590","262,171,517,700","0.01","98,008,044","2,206,536","2.25",
629,097780,에스맥,"1,235","10","0.8","3,256,645","4,013,406,060","1,215","1,250","1,215","262,171,485,940","0.01","212,284,604","1,292,683","0.61",
630,004360,세방,"13,550","50","0.4","5,232","71,021,100","13,600","13,650","13,450","261,632,749,500","0.01","19,308,690","1,452,961","7.52",
631,160550,NEW,"9,540","410","4.5","1,086,252","10,370,928,900","9,110","9,850","9,040","261,454,251,240","0.01","27,406,106","4,208,048","15.35",
632,900100,뉴프라이드,"3,330","65","2.0","4,647,882","15,770,246,330","3,300","3,520","3,300","260,495,127,450","0.01","78,226,765","405,642","0.52",
633,064550,바이오니아,"12,600","600","5.0","485,833","6,064,573,750","12,350","12,750","12,150","259,869,556,800","0.01","20,624,568","759,067","3.68",
634,123690,한국화장품,"16,150","-250","-1.5","72,689","1,180,078,550","16,550","16,550","16,050","259,498,200,000","0.01","16,068,000","146,482","0.91",
635,216050,인크로스,"32,800","600","1.9","66,695","2,150,344,950","32,000","32,900","31,100","258,649,385,600","0.01","7,885,652","782,908","9.93",
636,086040,바이오톡스텍,"17,800","900","5.3","509,857","9,013,511,100","17,200","18,200","17,200","258,208,989,400","0.01","14,506,123","74,378","0.51",
637,003200,일신방직,"107,500","1,000","0.9","1,042","110,319,500","107,000","107,500","105,000","258,000,000,000","0.01","2,400,000","162,246","6.76",
638,007210,벽산,"3,760","105","2.9","261,410","973,249,670","3,655","3,760","3,610","257,785,600,000","0.01","68,560,000","7,683,839","11.21",
639,027390,한화갤러리아타임월드,"42,900","100","0.2","11,302","482,886,050","42,600","43,350","42,100","257,405,619,900","0.01","6,000,131","120,658","2.01",
640,194510,파티게임즈,"10,600","0","0.0","0","0","0","0","0","256,837,512,400","0.01","24,229,954","925,822","3.82",
641,060590,씨티씨바이오,"14,550","100","0.7","102,695","1,496,520,750","14,350","14,800","14,350","256,445,685,150","0.01","17,625,133","588,701","3.34",
642,091120,이엠텍,"16,800","0","0.0","42,533","715,713,800","16,900","17,050","16,650","255,272,875,200","0.01","15,194,814","472,674","3.11",
643,003570,S&T중공업,"7,860","0","0.0","20,599","161,954,780","7,860","7,870","7,770","255,241,230,540","0.01","32,473,439","4,371,300","13.46",
644,004700,조광피혁,"38,250","150","0.4","840","32,099,650","38,100","38,500","38,100","254,329,528,500","0.01","6,649,138","40,027","0.60",
645,144960,뉴파워프라즈마,"30,800","500","1.6","54,608","1,658,678,050","30,000","30,900","29,900","254,110,379,600","0.01","8,250,337","959,909","11.63",
646,012610,경인양행,"6,280","130","2.1","1,175,966","7,389,661,460","6,160","6,440","6,010","253,689,172,200","0.01","40,396,365","3,855,052","9.54",
647,015360,예스코,"42,250","-200","-0.5","114","4,759,200","42,250","42,250","41,650","253,500,000,000","0.01","6,000,000","862,883","14.38",
648,002030,아세아,"115,500","2,500","2.2","3,449","394,081,500","113,000","116,500","111,500","253,063,272,000","0.01","2,191,024","162,527","7.42",
649,023910,대한약품,"41,900","1,500","3.7","19,793","823,480,300","40,400","42,150","40,400","251,400,000,000","0.01","6,000,000","900,647","15.01",
650,078150,HB테크놀러지,"3,180","70","2.2","1,048,459","3,342,419,485","3,245","3,265","3,130","251,189,554,680","0.01","78,990,426","6,487,200","8.21",
651,008700,아남전자,"3,255","-5","-0.2","1,500,883","4,930,110,525","3,260","3,335","3,255","251,041,289,100","0.01","77,124,820","709,487","0.92",
652,003070,코오롱글로벌,"9,930","90","0.9","17,717","174,494,370","9,900","9,940","9,780","250,339,649,340","0.01","25,210,438","587,390","2.33",
653,064260,다날,"5,090","-10","-0.2","241,702","1,232,725,460","5,090","5,140","5,060","249,951,402,940","0.01","49,106,366","1,353,481","2.76",
654,243840,신흥에스이씨,"37,900","400","1.1","54,386","2,018,021,600","36,750","37,950","36,000","248,308,785,700","0.01","6,551,683","249,651","3.81",
655,078600,대주전자재료,"17,000","-500","-2.9","403,113","6,837,191,050","17,450","17,500","16,600","247,370,825,000","0.01","14,551,225","34,794","0.24",
656,185490,아이진,"22,550","-450","-2.0","235,155","5,361,876,800","23,400","23,550","22,300","247,369,937,100","0.01","10,969,842","80,830","0.74",
