순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
538,001200,유진투자증권,"3,105","-70","-2.2","272,637","857,807,020","3,175","3,200","3,095","300,770,227,890","0.02","96,866,418","7,165,894","7.40",
539,192440,슈피겐코리아,"48,300","-1,600","-3.2","11,671","570,258,550","49,900","49,900","48,300","300,250,332,900","0.02","6,216,363","511,455","8.23",
540,060280,큐렉소,"9,000","-250","-2.7","40,492","365,173,050","9,120","9,290","8,840","300,215,277,000","0.02","33,357,253","192,270","0.58",
541,214390,경보제약,"12,550","-150","-1.2","30,139","378,481,600","12,700","12,800","12,450","300,031,093,000","0.02","23,906,860","974,356","4.08",
542,074610,나노메딕스,"13,650","-450","-3.2","240,448","3,347,278,150","13,900","14,250","13,650","298,745,797,350","0.02","21,886,139","334,129","1.53",
543,002310,아세아제지,"33,250","-550","-1.6","8,331","280,070,350","33,800","34,250","33,100","297,803,691,500","0.02","8,956,502","359,711","4.02",
544,136480,하림,"3,425","25","0.7","2,154,889","7,374,210,560","3,395","3,570","3,295","297,789,837,650","0.02","86,945,938","1,312,197","1.51",
545,100120,뷰웍스,"29,700","-950","-3.1","20,188","605,452,850","30,100","30,650","29,700","297,055,390,500","0.02","10,001,865","3,457,219","34.57",
546,122990,와이솔,"12,300","-50","-0.4","86,997","1,086,526,400","12,750","12,750","12,300","296,392,374,300","0.02","24,096,941","2,387,777","9.91",
547,016100,리더스코스메틱,"16,500","-650","-3.8","71,255","1,201,092,500","17,100","17,350","16,500","296,002,030,500","0.02","17,939,517","919,576","5.13",
548,083640,인콘,"11,700","-1,200","-9.3","4,532,976","51,276,162,400","13,150","13,300","10,300","295,488,788,400","0.02","25,255,452","229,924","0.91",
549,128820,대성산업,"6,520","-140","-2.1","207,134","1,376,029,590","6,680","6,840","6,450","294,935,316,560","0.02","45,235,478","538,850","1.19",
550,002030,아세아,"134,000","500","0.4","2,860","378,138,000","133,500","134,500","130,000","293,597,216,000","0.02","2,191,024","156,970","7.16",
551,041140,넥슨지티,"8,260","-370","-4.3","93,437","786,781,480","8,520","8,620","8,260","292,183,639,720","0.02","35,373,322","912,274","2.58",
552,001500,현대차투자증권,"9,900","-150","-1.5","50,750","505,967,470","10,050","10,050","9,900","290,437,398,900","0.02","29,337,111","1,882,154","6.42",
553,035890,서희건설,"1,670","-55","-3.2","12,134,569","20,998,493,230","1,725","1,800","1,645","289,691,134,150","0.02","173,467,745","15,188,574","8.76",
554,003200,일신방직,"120,500","500","0.4","2,419","290,555,000","121,000","121,500","117,500","289,200,000,000","0.02","2,400,000","174,630","7.28",
555,140860,파크시스템스,"43,500","1,650","3.9","24,898","1,073,035,600","41,500","43,700","41,500","288,624,892,500","0.02","6,635,055","399,827","6.03",
556,095270,웨이브일렉트로,"27,000","-400","-1.5","29,742","809,999,900","27,700","27,700","27,000","288,010,701,000","0.02","10,667,063","289,159","2.71",
557,005680,삼영전자,"14,400","1,450","11.2","1,134,661","16,580,212,400","13,000","15,800","13,000","288,000,000,000","0.02","20,000,000","9,726,073","48.63",
558,095570,AJ네트웍스,"6,150","160","2.7","42,853","262,093,040","6,050","6,200","6,000","287,957,114,250","0.02","46,822,295","3,988,496","8.52",
559,002780,진흥기업,"1,980","-55","-2.7","29,291","58,354,800","2,025","2,035","1,970","287,799,102,360","0.02","145,353,082","633,654","0.44",
560,001780,알루코,"3,860","-155","-3.9","425,101","1,671,367,575","4,025","4,035","3,840","287,663,033,720","0.02","74,524,102","1,067,780","1.43",
561,001250,GS글로벌,"3,480","-60","-1.7","198,986","699,091,495","3,540","3,580","3,470","287,217,498,720","0.02","82,533,764","5,623,444","6.81",
562,265520,AP시스템,"20,650","-650","-3.0","152,670","3,215,344,400","21,300","21,700","20,650","287,018,727,800","0.02","13,899,212","1,247,143","8.97",
563,200670,휴메딕스,"30,650","-250","-0.8","15,192","465,519,650","30,400","31,100","30,150","286,508,629,450","0.02","9,347,753","642,077","6.87",
564,217480,에스디생명공학,"12,750","-300","-2.3","233,928","3,014,140,000","13,050","13,200","12,650","285,282,091,500","0.02","22,375,066","151,467","0.68",
565,102260,동성코퍼레이션,"6,260","-80","-1.3","51,011","319,440,350","6,280","6,360","6,220","284,485,512,200","0.02","45,444,970","2,269,693","4.99",
566,000430,대원강업,"4,580","-30","-0.6","24,869","114,488,280","4,610","4,670","4,580","283,960,000,000","0.02","62,000,000","1,168,757","1.89",
567,007720,대명코퍼레이션,"2,810","-145","-4.9","469,907","1,361,083,415","2,955","3,030","2,810","283,249,264,500","0.02","100,800,450","979,647","0.97",
568,002810,삼영무역,"17,200","-150","-0.9","20,638","354,273,150","17,400","17,450","16,850","283,225,915,600","0.02","16,466,623","2,958,717","17.97",
569,054050,농우바이오,"17,650","-350","-1.9","365,432","6,707,741,950","18,250","18,900","17,650","282,939,401,650","0.02","16,030,561","337,975","2.11",
570,016590,신대양제지,"70,000","-1,200","-1.7","20,962","1,474,745,900","72,800","72,800","69,300","282,084,740,000","0.02","4,029,782","300,465","7.46",
571,089030,테크윙,"14,950","-700","-4.5","217,435","3,298,978,800","15,850","15,950","14,500","281,474,593,400","0.02","18,827,732","2,072,206","11.01",
572,017960,한국카본,"6,400","120","1.9","294,045","1,876,798,050","6,280","6,460","6,180","281,348,844,800","0.02","43,960,757","6,078,290","13.83",
573,044340,위닉스,"15,700","-250","-1.6","154,315","2,475,955,600","16,050","16,300","15,700","280,612,772,500","0.02","17,873,425","595,406","3.33",
574,029460,케이씨,"20,700","-200","-1.0","12,973","267,785,900","21,000","21,050","20,450","280,568,710,800","0.02","13,554,044","1,941,641","14.33",
575,086980,쇼박스,"4,480","95","2.2","349,805","1,598,694,615","4,385","4,670","4,385","280,448,000,000","0.02","62,600,000","3,438,272","5.49",
576,243840,신흥에스이씨,"42,550","650","1.6","87,997","3,825,281,250","42,500","44,600","41,900","278,774,111,650","0.02","6,551,683","187,659","2.86",
577,006380,카프로,"6,920","-130","-1.8","406,831","2,888,082,770","7,050","7,280","6,880","276,800,000,000","0.02","40,000,000","1,316,496","3.29",
578,000970,한국주철관,"12,100","-400","-3.2","146,562","1,825,792,850","12,700","12,800","12,100","275,886,050,000","0.02","22,800,500","324,356","1.42",
579,060250,NHN한국사이버결제,"12,750","-400","-3.0","109,632","1,418,450,800","13,200","13,200","12,750","275,368,035,750","0.01","21,597,493","822,782","3.81",
580,046440,KG모빌리언스,"9,200","-100","-1.1","57,075","528,756,450","9,260","9,350","9,200","275,144,004,400","0.01","29,906,957","1,429,507","4.78",
581,077970,STX엔진,"11,950","-250","-2.0","81,174","961,306,650","12,300","12,550","11,500","274,956,402,800","0.01","23,008,904","0","0.00",
582,082920,비츠로셀,"14,000","500","3.7","398,929","5,536,774,100","13,550","14,200","13,300","274,266,034,000","0.01","19,590,431","2,777,473","14.18",
583,152330,코리아오토글라스,"13,700","-850","-5.8","132,971","1,853,312,450","14,550","14,650","13,650","274,000,000,000","0.01","20,000,000","2,851,729","14.26",
584,004130,대덕GDS,"13,250","-650","-4.7","194,666","2,636,678,950","13,900","14,000","13,250","272,626,872,250","0.01","20,575,613","4,592,572","22.32",
585,002100,경농,"12,550","-250","-2.0","687,351","9,089,620,350","13,300","13,550","12,550","272,231,462,500","0.01","21,691,750","135,648","0.63",
586,092230,KPX홀딩스,"64,400","-1,100","-1.7","1,980","126,749,300","64,400","65,600","63,300","272,067,202,400","0.01","4,224,646","1,341,944","31.76",
587,023910,대한약품,"45,250","-450","-1.0","15,576","704,061,050","45,800","45,900","44,750","271,500,000,000","0.01","6,000,000","930,520","15.51",
588,004980,성신양회,"11,300","-1,100","-8.9","654,960","7,838,074,450","12,400","12,550","11,300","271,295,846,600","0.01","24,008,482","1,107,696","4.61",
589,123420,선데이토즈,"28,300","-2,100","-6.9","217,020","6,260,675,700","30,700","30,700","28,100","270,826,528,600","0.01","9,569,842","541,792","5.66",
590,900100,뉴프라이드,"3,400","-90","-2.6","2,901,172","10,130,954,200","3,600","3,600","3,400","270,181,996,200","0.01","79,465,293","0","0.00",
591,036540,SFA반도체,"1,900","-30","-1.6","230,298","441,508,800","1,930","1,950","1,895","268,131,098,900","0.01","141,121,631","9,365,589","6.64",
592,029960,코엔텍,"5,350","-60","-1.1","46,195","247,970,270","5,420","5,420","5,330","267,500,000,000","0.01","50,000,000","4,109,593","8.22",
593,138490,코오롱플라스틱,"7,030","-100","-1.4","34,627","243,665,190","7,130","7,130","6,980","267,140,000,000","0.01","38,000,000","531,166","1.40",
594,041190,우리기술투자,"3,175","-20","-0.6","711,840","2,271,077,030","3,225","3,240","3,125","266,700,000,000","0.01","84,000,000","2,865,333","3.41",
595,012610,경인양행,"6,580","290","4.6","1,250,238","8,214,735,450","6,300","6,750","6,290","265,808,081,700","0.01","40,396,365","3,621,757","8.97",
596,052260,SK바이오랜드,"17,700","-550","-3.0","29,758","532,276,400","18,250","18,250","17,700","265,500,000,000","0.01","15,000,000","933,356","6.22",
597,215000,골프존,"42,300","100","0.2","2,196","92,982,350","42,150","42,550","42,150","265,450,054,500","0.01","6,275,415","370,701","5.91",
598,016880,웅진,"3,650","-170","-4.4","1,190,164","4,301,788,920","3,880","3,890","3,495","265,271,805,550","0.01","72,677,207","5,628,625","7.74",
599,060150,인선이엔티,"7,300","-200","-2.7","196,074","1,452,332,250","7,430","7,520","7,250","265,166,922,800","0.01","36,324,236","1,490,029","4.10",
600,079970,투비소프트,"13,450","-50","-0.4","387,641","5,124,789,400","13,500","13,650","12,950","265,125,364,350","0.01","19,711,923","274,663","1.39",
601,255440,야스,"20,500","-400","-1.9","45,839","943,791,700","20,900","21,050","20,200","265,065,000,000","0.01","12,930,000","65,950","0.51",
602,214150,클래시스,"4,380","-80","-1.8","54,432","244,903,690","4,525","4,600","4,380","264,872,077,260","0.01","60,473,077","35,017","0.06",
603,030210,KTB투자증권,"4,390","-180","-3.9","305,216","1,366,494,390","4,535","4,630","4,350","264,778,863,880","0.01","60,314,092","13,635,164","22.61",
604,011930,신성이엔지,"1,530","-55","-3.5","599,699","932,352,025","1,585","1,585","1,525","264,680,380,890","0.01","172,993,713","1,159,718","0.67",
605,049180,셀루메드,"13,700","-250","-1.8","297,819","4,160,072,600","14,200","14,450","13,600","263,772,922,600","0.01","19,253,498","739,363","3.84",
606,003120,일성신약,"98,400","0","0.0","103","10,144,000","98,400","99,900","98,200","261,744,000,000","0.01","2,660,000","297,909","11.20",
607,002320,한진,"21,850","-600","-2.7","41,939","922,243,450","22,300","22,500","21,800","261,646,233,600","0.01","11,974,656","1,669,760","13.94",
608,004970,신라교역,"16,300","-100","-0.6","176,655","2,985,793,100","16,400","17,650","15,900","260,800,000,000","0.01","16,000,000","1,115,070","6.97",
609,127160,매직마이크로,"5,410","-100","-1.8","297,397","1,617,179,480","5,510","5,530","5,370","260,569,560,890","0.01","48,164,429","270,548","0.56",
610,052330,코텍,"16,700","-250","-1.5","146,616","2,467,411,650","16,800","17,050","16,550","260,095,018,400","0.01","15,574,552","5,110,094","32.81",
611,215360,우리산업,"28,400","-300","-1.0","52,207","1,475,294,050","28,500","28,600","28,000","259,353,429,200","0.01","9,132,163","893,098","9.78",
612,036800,나이스정보통신,"25,900","-250","-1.0","12,041","311,392,650","26,150","26,150","25,600","259,000,000,000","0.01","10,000,000","2,990,201","29.90",
613,015750,성우하이텍,"4,315","-290","-6.3","732,134","3,229,013,875","4,610","4,620","4,270","258,900,000,000","0.01","60,000,000","8,720,620","14.53",
614,100130,동국S&C,"4,520","-125","-2.7","180,792","825,532,260","4,625","4,655","4,490","258,286,360,000","0.01","57,143,000","1,392,031","2.44",
615,194510,파티게임즈,"10,600","0","0.0","0","0","0","0","0","256,837,512,400","0.01","24,229,954","927,222","3.83",
616,003070,코오롱글로벌,"10,150","170","1.7","55,435","558,640,430","10,100","10,300","9,930","255,885,945,700","0.01","25,210,438","722,721","2.87",
617,214420,토니모리,"14,500","-450","-3.0","91,692","1,342,417,550","15,050","15,050","14,450","255,780,000,000","0.01","17,640,000","219,874","1.25",
618,112240,에스에프씨,"5,850","50","0.9","2,942,165","17,826,846,610","5,950","6,330","5,840","255,229,509,600","0.01","43,628,976","625,815","1.43",
619,060590,씨티씨바이오,"14,450","850","6.2","214,532","3,075,080,100","14,000","14,600","13,950","254,683,171,850","0.01","17,625,133","649,992","3.69",
620,010820,퍼스텍,"5,440","-550","-9.2","5,735,069","33,539,053,290","5,960","6,200","5,400","254,400,729,600","0.01","46,764,840","1,127,446","2.41",
621,036200,유니셈,"8,290","-430","-4.9","737,626","6,198,836,120","8,720","8,780","8,170","254,206,408,670","0.01","30,664,223","6,634,008","21.63",
622,089140,넥스턴,"21,450","1,400","7.0","327,787","6,936,765,550","20,150","21,750","20,050","254,107,854,000","0.01","11,846,520","365,318","3.08",
623,000680,LS네트웍스,"3,220","-50","-1.5","17,100","55,904,105","3,290","3,330","3,220","253,745,711,520","0.01","78,803,016","101,496","0.13",
624,071055,한국금융지주우,"43,300","-1,650","-3.7","6,581","287,704,400","45,000","45,000","43,300","253,662,268,300","0.01","5,858,251","879,067","15.01",
625,064240,홈캐스트,"7,870","200","2.6","804,089","6,498,910,030","7,650","8,480","7,650","253,578,427,910","0.01","32,220,893","2,170,752","6.74",
626,005740,크라운해태홀딩스,"17,050","150","0.9","147,475","2,516,557,050","16,800","17,500","16,300","253,147,266,350","0.01","14,847,347","586,500","3.95",
627,064260,다날,"4,665","120","2.6","557,921","2,611,729,775","4,585","4,765","4,545","252,919,963,170","0.01","54,216,498","1,018,988","1.88",
628,185490,아이진,"23,000","150","0.7","108,500","2,448,379,900","22,900","23,300","21,850","252,818,116,000","0.01","10,992,092","191,590","1.74",
629,122900,아이마켓코리아,"7,030","-90","-1.3","115,709","812,690,750","7,110","7,150","6,960","252,681,680,200","0.01","35,943,340","6,317,025","17.57",
630,035510,신세계 I&C,"146,500","3,000","2.1","23,876","3,469,303,000","143,500","149,000","140,500","251,980,000,000","0.01","1,720,000","210,881","12.26",
631,232140,와이아이케이,"4,070","-145","-3.4","347,773","1,429,917,340","4,195","4,195","4,070","251,479,015,920","0.01","61,788,456","599,686","0.97",
632,004360,세방,"13,000","-300","-2.3","15,463","203,030,550","13,300","13,300","13,000","251,012,970,000","0.01","19,308,690","1,234,097","6.39",
633,067390,아스트,"16,150","-550","-3.3","70,877","1,159,089,300","16,600","16,800","16,050","250,811,066,550","0.01","15,530,097","118,151","0.76",
634,131030,디에이치피코리아,"15,050","1,200","8.7","1,413,422","21,454,127,000","13,950","16,100","13,950","249,300,194,850","0.01","16,564,797","605,628","3.66",
635,006620,동구바이오제약,"25,950","-200","-0.8","46,780","1,218,429,650","26,150","26,600","25,800","249,223,800,000","0.01","9,604,000","46,203","0.48",
636,090360,로보스타,"31,700","-2,300","-6.8","204,084","6,662,936,500","34,100","34,400","31,650","247,260,000,000","0.01","7,800,000","478,797","6.14",
637,015360,예스코홀딩스,"41,200","-150","-0.4","843","34,589,150","41,050","41,300","40,900","247,200,000,000","0.01","6,000,000","845,692","14.09",
638,200780,비씨월드제약,"30,850","-250","-0.8","50,249","1,566,742,400","30,750","31,700","30,750","247,056,610,300","0.01","8,008,318","72,453","0.90",
639,081000,일진다이아,"21,850","-450","-2.0","260,472","5,924,670,250","23,000","23,500","21,850","246,423,753,750","0.01","11,277,975","67,278","0.60",
640,214180,민앤지,"20,700","-250","-1.2","86,075","1,795,318,522","20,750","21,150","20,550","246,053,199,600","0.01","11,886,628","2,367,681","19.92",
641,040350,큐로컴,"2,250","-20","-0.9","360,280","816,916,970","2,265","2,305","2,240","245,565,018,000","0.01","109,140,008","1,617,363","1.48",
642,048550,SM C&C,"2,610","-25","-1.0","186,982","495,140,260","2,670","2,675","2,610","245,499,277,860","0.01","94,061,026","2,982,764","3.17",
643,091090,세원셀론텍,"4,025","-170","-4.0","515,739","2,146,974,830","4,230","4,310","4,025","245,487,937,800","0.01","60,990,792","1,662,805","2.73",
644,002150,도화엔지니어링,"7,280","-330","-4.3","124,747","933,905,910","7,610","7,680","7,280","245,481,600,000","0.01","33,720,000","757,584","2.25",
645,091120,이엠텍,"16,150","-550","-3.3","112,119","1,826,563,450","16,500","16,700","16,100","245,460,846,100","0.01","15,198,814","603,116","3.97",
646,018000,유니슨,"2,620","-180","-6.4","1,097,962","2,976,038,180","2,770","2,845","2,620","245,233,587,720","0.01","93,600,606","17,902,931","19.13",
647,126700,하이비젼시스템,"16,350","-900","-5.2","321,844","5,381,882,100","17,250","17,250","16,300","244,303,531,200","0.01","14,942,112","2,832,850","18.96",
648,065160,에프티이앤이,"3,580","0","0.0","0","0","0","0","0","243,407,604,580","0.01","67,990,951","14,152,391","20.82",
649,034950,한국기업평가,"53,400","-100","-0.2","126","6,733,800","53,100","53,500","53,100","242,463,447,600","0.01","4,540,514","3,842,618","84.63",
650,183300,코미코,"27,600","-650","-2.3","47,846","1,324,038,900","28,050","28,400","27,250","242,190,000,000","0.01","8,775,000","2,474,249","28.20",
651,027390,한화갤러리아타임월드,"40,250","-500","-1.2","20,239","816,000,600","40,600","40,850","40,050","241,505,272,750","0.01","6,000,131","47,302","0.79",
652,039570,HDC아이콘트롤스,"14,650","-350","-2.3","121,740","1,823,735,950","15,000","15,450","14,650","241,139,000,000","0.01","16,460,000","629,821","3.83",
653,027050,코리아나,"6,000","-170","-2.8","136,799","833,153,940","6,120","6,190","5,980","240,000,000,000","0.01","40,000,000","1,740,769","4.35",
654,033240,자화전자,"13,400","-600","-4.3","201,237","2,745,542,350","14,050","14,100","13,350","239,860,000,000","0.01","17,900,000","2,385,322","13.33",
655,016380,동부제철,"8,770","-80","-0.9","8,843","79,098,190","8,930","9,210","8,700","238,837,128,480","0.01","27,233,424","176,979","0.65",
656,004700,조광피혁,"35,900","400","1.1","525","18,714,150","35,700","36,000","35,400","238,704,054,200","0.01","6,649,138","43,359","0.65",
657,095340,ISC,"17,200","500","3.0","119,568","2,054,879,700","16,850","17,600","16,400","238,561,488,800","0.01","13,869,854","1,408,711","10.16",
658,004960,한신공영,"20,600","-500","-2.4","66,433","1,372,921,150","21,200","21,250","20,550","238,356,461,200","0.01","11,570,702","979,856","8.47",
659,227610,아우딘퓨쳐스,"23,800","1,400","6.2","185,137","4,366,728,700","22,850","24,250","22,200","238,000,000,000","0.01","10,000,000","302,789","3.03",
660,001940,KISCO홀딩스,"12,850","-250","-1.9","6,524","83,619,650","13,050","13,050","12,700","237,421,483,000","0.01","18,476,380","2,210,845","11.97",
661,032620,유비케어,"4,545","0","0.0","123,698","561,861,595","4,590","4,600","4,480","237,235,996,755","0.01","52,197,139","1,591,264","3.05",
662,142760,바이오리더스,"14,850","-500","-3.3","178,047","2,693,224,400","15,350","15,550","14,850","236,565,103,500","0.01","15,930,310","0","0.00",
663,007210,벽산,"3,445","-20","-0.6","154,414","536,258,520","3,465","3,540","3,420","236,189,200,000","0.01","68,560,000","8,278,331","12.07",
664,008700,아남전자,"3,060","0","0.0","2,626,776","8,269,889,395","3,100","3,215","3,050","236,001,949,200","0.01","77,124,820","172,334","0.22",
665,108790,인터파크,"7,120","-80","-1.1","131,048","947,260,680","7,210","7,360","7,120","235,874,777,600","0.01","33,128,480","2,825,801","8.53",
666,068400,AJ렌터카,"10,650","-400","-3.6","207,015","2,225,900,850","11,000","11,100","10,600","235,858,095,000","0.01","22,146,300","1,359,059","6.14",
667,143240,사람인에이치알,"20,250","-150","-0.7","25,721","522,412,750","20,650","20,650","20,050","235,593,825,750","0.01","11,634,263","1,433,748","12.32",
668,251370,와이엠티,"31,800","-700","-2.2","69,090","2,227,212,950","32,500","33,000","31,800","235,485,360,000","0.01","7,405,200","318,909","4.31",
669,166090,하나머티리얼즈,"24,500","-50","-0.2","35,178","855,311,900","24,550","24,800","23,750","235,340,556,500","0.01","9,605,737","1,384,681","14.42",
670,014790,한라,"6,180","-270","-4.2","387,971","2,472,016,840","6,470","6,530","6,170","235,303,141,560","0.01","38,074,942","2,019,285","5.30",
671,086890,이수앱지스,"8,730","30","0.3","110,372","966,307,350","8,750","8,970","8,560","232,438,799,160","0.01","26,625,292","600,833","2.26",
672,009520,포스코엠텍,"5,580","-280","-4.8","714,421","4,134,268,040","5,860","5,970","5,540","232,366,282,740","0.01","41,642,703","648,526","1.56",
673,001270,부국증권,"22,400","50","0.2","3,552","80,518,350","22,850","22,850","22,400","232,285,446,400","0.01","10,369,886","115,899","1.12",
674,011280,태림포장,"3,275","-60","-1.8","63,309","208,567,440","3,345","3,365","3,275","231,889,453,500","0.01","70,805,940","1,045,107","1.48",
675,015860,일진홀딩스,"4,695","15","0.3","524,649","2,597,669,090","4,680","5,350","4,610","231,686,432,685","0.01","49,347,483","509,250","1.03",
676,225530,보광산업,"6,720","-310","-4.4","854,466","6,038,014,700","6,970","7,240","6,700","231,638,400,000","0.01","34,470,000","54,781","0.16",
677,007820,에스엠코어,"11,550","-700","-5.7","228,541","2,655,667,750","12,100","12,100","11,250","231,000,000,000","0.01","20,000,000","144,454","0.72",
678,018310,삼목에스폼,"15,650","-800","-4.9","53,383","860,667,550","16,450","16,500","15,650","230,055,000,000","0.01","14,700,000","408,278","2.78",
679,197210,리드,"3,230","135","4.4","2,347,532","7,672,977,325","3,320","3,410","3,040","229,735,016,160","0.01","71,125,392","236,590","0.33",
680,123690,한국화장품,"14,250","-200","-1.4","63,576","918,882,850","14,400","14,700","14,150","228,969,000,000","0.01","16,068,000","150,564","0.94",
681,039440,에스티아이,"14,400","-800","-5.3","262,692","3,818,854,800","15,000","15,150","14,200","227,952,000,000","0.01","15,830,000","775,238","4.90",
682,054950,제이브이엠,"36,000","-1,000","-2.7","12,056","439,568,350","36,500","37,100","36,000","227,912,688,000","0.01","6,330,908","220,199","3.48",
683,272550,삼양패키징,"16,000","800","5.3","44,586","708,074,950","15,450","16,250","15,200","227,356,864,000","0.01","14,209,804","1,698,151","11.95",
684,201490,미투온,"7,290","-60","-0.8","188,602","1,383,084,670","7,380","7,450","7,230","227,249,493,300","0.01","31,172,770","0","0.00",
685,018120,진로발효,"30,150","-350","-1.2","1,542","46,984,650","30,450","30,600","30,150","226,848,600,000","0.01","7,524,000","812,749","10.80",
686,069110,코스온,"12,250","-500","-3.9","153,702","1,934,672,750","12,750","12,950","12,200","226,050,217,750","0.01","18,453,079","602,734","3.27",
687,004710,한솔테크닉스,"10,200","-250","-2.4","102,011","1,045,528,550","10,400","10,500","10,150","225,520,755,600","0.01","22,109,878","2,392,235","10.82",
688,155650,와이엠씨,"22,850","-500","-2.1","109,601","2,514,328,550","23,050","23,400","22,350","225,417,375,050","0.01","9,865,093","1,086,547","11.01",
689,121800,비덴트,"9,960","-190","-1.9","801,618","8,020,614,930","10,150","10,400","9,720","224,789,481,000","0.01","22,569,225","624,368","2.77",
690,042520,한스바이오메드,"22,800","-50","-0.2","27,276","629,827,300","22,600","23,400","22,600","224,759,139,600","0.01","9,857,857","1,335,277","13.55",
691,003545,대신증권우,"8,640","-30","-0.4","56,696","492,676,460","8,750","8,750","8,640","224,640,000,000","0.01","26,000,000","2,352,980","9.05",
692,060720,KH바텍,"11,200","-350","-3.0","133,002","1,523,168,000","11,350","11,750","11,200","224,000,000,000","0.01","20,000,000","679,926","3.40",
693,267290,경동도시가스,"47,350","700","1.5","5,670","267,520,200","46,500","48,000","46,500","223,352,933,050","0.01","4,717,063","1,078,293","22.86",
694,206560,덱스터,"9,740","280","3.0","356,296","3,440,180,610","9,450","9,830","9,270","223,065,674,800","0.01","22,902,020","350,482","1.53",
695,067370,선바이오,"29,150","-350","-1.2","7,521","216,510,400","29,800","29,800","28,400","223,024,901,000","0.01","7,650,940","9,800","0.13",
696,000390,삼화페인트,"8,430","-160","-1.9","215,623","1,824,988,210","8,700","8,720","8,230","222,878,670,930","0.01","26,438,751","2,806,561","10.62",
697,084010,대한제강,"9,030","-610","-6.3","263,589","2,435,548,090","9,570","9,680","9,030","222,560,008,020","0.01","24,646,734","3,740,076","15.17",
698,102210,해덕파워웨이,"19,500","-350","-1.8","66,378","1,313,087,700","20,250","20,250","19,500","221,426,751,000","0.01","11,355,218","47,751","0.42",
699,008040,사조동아원,"1,565","35","2.3","3,112,845","5,016,551,140","1,545","1,695","1,495","220,891,299,000","0.01","141,144,600","914,093","0.65",
700,220630,해마로푸드서비스,"2,350","-60","-2.5","392,973","928,519,010","2,415","2,425","2,345","220,659,797,100","0.01","93,897,786","7,555,534","8.05",
701,013580,계룡건설,"24,650","-700","-2.8","141,857","3,490,053,800","25,350","25,450","24,100","220,146,857,550","0.01","8,930,907","1,621,206","18.15",
702,065060,지엔코,"2,245","-55","-2.4","641,039","1,469,461,700","2,290","2,335","2,240","220,028,058,780","0.01","98,008,044","3,118,892","3.18",
703,001790,대한제당,"24,850","350","1.4","2,413","58,750,400","24,450","24,850","24,200","219,674,049,700","0.01","8,840,002","219,112","2.48",
704,077500,유니퀘스트,"8,070","20","0.2","78,049","634,050,030","8,200","8,230","8,030","219,001,004,970","0.01","27,137,671","15,026,077","55.37",
705,009470,삼화전기,"33,050","650","2.0","1,861,717","62,341,758,900","33,500","35,600","31,600","218,586,751,000","0.01","6,613,820","1,643,042","24.84",
706,011370,서한,"2,165","-65","-2.9","503,039","1,105,173,860","2,215","2,240","2,165","218,437,382,725","0.01","100,894,865","11,901,509","11.80",
707,095720,웅진씽크빅,"6,300","-120","-1.9","90,053","571,194,340","6,430","6,470","6,250","218,113,339,500","0.01","34,621,165","5,838,625","16.86",
708,131390,피앤이솔루션,"15,250","0","0.0","267,059","4,112,660,250","15,200","15,750","14,950","217,770,000,000","0.01","14,280,000","449,055","3.14",
709,083660,CSA 코스믹,"11,000","-800","-6.8","646,360","7,194,136,800","11,900","11,900","10,750","217,224,051,000","0.01","19,747,641","387,462","1.96",
710,119860,다나와,"16,600","-200","-1.2","18,897","313,949,500","16,800","16,800","16,500","217,042,045,200","0.01","13,074,822","2,260,450","17.29",
711,036890,진성티이씨,"9,600","-280","-2.8","154,726","1,525,886,380","9,910","10,100","9,600","215,829,772,800","0.01","22,482,268","557,069","2.48",
712,046210,파나진,"6,690","-20","-0.3","62,260","415,379,410","6,710","6,830","6,530","214,161,350,400","0.01","32,012,160","151,498","0.47",
713,033160,엠케이전자,"9,790","-70","-0.7","119,986","1,181,652,280","9,960","9,960","9,750","213,497,275,310","0.01","21,807,689","973,958","4.47",
714,004150,한솔홀딩스,"4,600","-15","-0.3","77,045","357,130,430","4,595","4,670","4,575","213,255,406,600","0.01","46,359,871","4,915,591","10.60",
715,028100,동아지질,"18,500","-1,050","-5.4","208,933","4,018,209,550","19,550","20,050","18,500","212,750,000,000","0.01","11,500,000","1,035,151","9.00",
716,064800,필링크,"3,545","55","1.6","870,746","3,080,965,750","3,525","3,590","3,450","211,797,609,615","0.01","59,745,447","223,181","0.37",
717,064550,바이오니아,"10,250","-850","-7.7","344,322","3,622,190,600","11,100","11,150","10,150","211,401,822,000","0.01","20,624,568","783,597","3.80",
718,196490,디에이테크놀로지,"27,000","1,600","6.3","777,808","20,499,424,800","25,600","27,000","25,400","211,363,344,000","0.01","7,828,272","196,354","2.51",
719,138360,에이씨티,"10,150","50","0.5","382,031","3,818,298,890","10,350","10,400","9,830","211,352,648,150","0.01","20,822,921","371,949","1.79",
720,016790,현대사료,"34,200","500","1.5","1,582,150","57,168,426,550","35,400","38,450","33,400","210,346,621,200","0.01","6,150,486","9,510","0.15",
721,054780,키이스트,"2,710","40","1.5","5,502,845","15,137,064,800","2,675","2,820","2,665","209,898,900,990","0.01","77,453,469","2,489,572","3.21",
