순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
321,084110,휴온스글로벌,"55,000","-1,000","-1.8","21,312","1,179,813,200","55,200","56,100","54,800","572,236,445,000","0.03","10,404,299","1,133,452","10.89",
322,005880,대한해운,"23,350","-500","-2.1","153,490","3,633,448,550","23,750","24,350","23,100","570,358,868,400","0.03","24,426,504","1,581,030","6.47",
323,271980,제일약품,"38,600","-300","-0.8","10,059","388,179,000","39,800","39,800","38,250","567,608,059,200","0.03","14,704,872","1,148,080","7.81",
324,218410,RFHIC,"25,450","-300","-1.2","87,824","2,246,792,350","25,800","25,800","25,400","566,236,006,550","0.03","22,248,959","2,843,105","12.78",
325,031390,녹십자셀,"48,150","-2,050","-4.1","499,181","24,600,699,900","50,400","50,900","48,150","563,159,462,850","0.03","11,695,939","630,180","5.39",
326,053800,안랩,"56,100","-600","-1.1","28,589","1,606,900,000","56,400","57,000","55,800","561,777,265,500","0.03","10,013,855","2,107,902","21.05",
327,005290,동진쎄미켐,"10,750","-300","-2.7","441,574","4,869,081,500","11,200","11,350","10,700","552,705,810,500","0.03","51,414,494","5,182,441","10.08",
328,123890,한국자산신탁,"5,340","-10","-0.2","62,312","332,008,770","5,320","5,360","5,300","548,631,007,260","0.03","102,739,889","7,152,343","6.96",
329,001720,신영증권,"58,300","-300","-0.5","831","48,500,300","58,100","58,600","58,100","547,217,617,100","0.03","9,386,237","994,295","10.59",
330,002000,한국유리,"53,900","-100","-0.2","4,911","264,788,700","54,000","54,100","53,900","543,293,674,000","0.03","10,079,660","8,105,123","80.41",
331,067630,에이치엘비생명과학,"19,900","-100","-0.5","596,384","12,056,157,700","20,200","20,800","19,800","542,645,637,500","0.03","27,268,625","378,926","1.39",
332,298000,효성화학,"169,000","-9,000","-5.1","126,260","21,118,340,500","181,500","181,500","162,000","539,131,294,000","0.03","3,190,126","520,814","16.33",
333,023410,유진기업,"6,990","-90","-1.3","734,713","5,162,451,920","7,050","7,110","6,930","539,083,248,330","0.03","77,122,067","7,118,102","9.23",
334,112040,위메이드,"32,050","-600","-1.8","66,239","2,140,372,150","32,550","32,900","31,850","538,440,000,000","0.03","16,800,000","1,158,537","6.90",
335,002240,고려제강,"26,700","-350","-1.3","11,994","322,184,050","27,000","27,100","26,700","534,000,000,000","0.03","20,000,000","1,519,937","7.60",
336,058820,CMG제약,"4,875","145","3.1","6,659,692","33,133,400,475","4,740","5,160","4,730","530,825,314,500","0.03","108,887,244","4,829,244","4.44",
337,033290,코웰패션,"5,850","50","0.9","185,819","1,086,811,450","5,780","5,910","5,740","529,426,368,900","0.03","90,500,234","3,326,730","3.68",
338,300720,한일시멘트,"127,500","-1,000","-0.8","16,225","2,055,651,000","126,500","128,500","125,000","528,483,675,000","0.03","4,144,970","327,638","7.90",
339,025620,제이준코스메틱,"19,850","-400","-2.0","390,196","7,803,592,550","20,350","20,450","19,700","526,433,632,100","0.03","26,520,586","671,663","2.53",
340,229500,노브메타파마,"60,600","1,100","1.8","3,695","223,026,100","61,600","62,400","58,200","524,530,208,400","0.03","8,655,614","0","0.00",
341,140410,메지온,"60,800","-300","-0.5","23,518","1,435,189,900","61,400","62,000","60,500","523,985,283,200","0.03","8,618,179","1,760,973","20.43",
342,048530,인트론바이오,"34,800","-800","-2.2","59,438","2,096,829,800","35,650","36,200","34,800","523,338,477,600","0.03","15,038,462","1,134,533","7.54",
343,066575,LG전자우,"30,300","100","0.3","18,417","562,036,650","30,150","30,800","30,150","520,735,557,600","0.03","17,185,992","8,046,958","46.82",
344,035600,KG이니시스,"18,650","550","3.0","224,203","4,152,780,350","18,150","18,700","18,100","520,417,694,100","0.03","27,904,434","5,160,122","18.49",
345,210980,SK디앤디,"32,200","-250","-0.8","9,803","317,653,300","32,550","32,650","32,100","520,191,000,000","0.03","16,155,000","366,770","2.27",
346,091810,티웨이항공,"11,050","-50","-0.4","114,076","1,256,637,800","11,150","11,150","10,900","519,071,672,600","0.03","46,974,812","129,070","0.27",
347,010050,우리종금,"767","6","0.8","9,118,936","6,979,755,809","775","776","750","517,114,012,402","0.03","674,203,406","12,506,144","1.85",
348,058650,세아홀딩스,"128,500","1,000","0.8","88","11,247,000","128,000","128,500","126,500","514,000,000,000","0.03","4,000,000","42,118","1.05",
349,144510,녹십자랩셀,"48,600","-1,400","-2.8","196,655","9,797,058,350","50,500","51,300","48,600","512,927,024,400","0.03","10,554,054","125,130","1.19",
350,029530,신도리코,"50,700","-400","-0.8","8,366","425,974,000","51,400","51,400","50,500","511,057,470,300","0.03","10,080,029","2,805,025","27.83",
351,249420,일동제약,"23,500","-250","-1.0","51,919","1,226,909,450","23,850","24,050","23,500","507,398,205,500","0.03","21,591,413","1,471,865","6.82",
352,272290,이녹스첨단소재,"56,300","200","0.4","47,908","2,686,266,400","56,600","56,600","55,400","504,983,187,800","0.03","8,969,506","898,762","10.02",
353,183190,아세아시멘트,"129,500","500","0.4","6,003","769,354,000","128,000","130,000","127,000","504,507,265,500","0.03","3,895,809","277,029","7.11",
354,112610,씨에스윈드,"29,000","-500","-1.7","61,184","1,782,229,800","29,500","29,700","28,500","501,285,735,000","0.03","17,285,715","1,549,938","8.97",
355,043150,바텍,"33,700","0","0.0","38,995","1,320,527,950","34,100","34,300","33,600","500,588,427,200","0.03","14,854,256","3,130,506","21.07",
356,006730,서부T&D,"9,590","-140","-1.4","90,827","873,105,050","9,730","9,760","9,540","497,444,875,130","0.03","51,871,207","7,546,420","14.55",
357,007460,에이프로젠 KIC,"9,980","-120","-1.2","109,671","1,098,138,640","10,150","10,200","9,900","496,752,364,280","0.03","49,774,786","730,193","1.47",
358,039840,디오,"32,500","-650","-2.0","15,812","518,099,550","33,150","33,200","32,500","493,070,597,500","0.03","15,171,403","3,079,875","20.30",
359,079430,현대리바트,"23,950","-500","-2.0","56,583","1,364,140,600","24,300","24,550","23,850","491,820,003,900","0.03","20,535,282","1,267,508","6.17",
360,007630,폴루스바이오팜,"15,450","0","0.0","110,202","1,701,207,700","15,600","15,750","15,200","488,760,209,250","0.03","31,634,965","42,617","0.13",
361,010170,대한광통신,"6,620","-60","-0.9","717,515","4,756,418,530","6,690","6,730","6,530","488,169,557,500","0.03","73,741,625","1,413,907","1.92",
362,213500,한솔제지,"20,500","-150","-0.7","143,686","2,928,113,500","20,750","20,750","20,150","487,911,808,000","0.03","23,800,576","4,457,187","18.73",
363,067080,대화제약,"26,750","-400","-1.5","159,228","4,262,903,200","27,200","27,400","26,400","487,518,054,500","0.03","18,224,974","1,163,824","6.39",
364,096760,JW홀딩스,"7,700","-50","-0.6","124,274","955,992,890","7,780","7,780","7,600","487,090,888,900","0.03","63,258,557","3,091,479","4.89",
365,064960,S&T모티브,"33,050","-750","-2.2","47,223","1,580,136,350","33,550","34,200","32,800","483,294,644,800","0.03","14,623,136","2,618,456","17.91",
366,126560,현대에이치씨엔,"4,265","-15","-0.4","90,087","382,710,045","4,280","4,320","4,150","481,418,681,940","0.03","112,876,596","21,423,704","18.98",
367,005070,코스모신소재,"24,300","-250","-1.0","199,791","4,879,882,900","24,600","24,750","24,150","479,875,549,500","0.03","19,747,965","1,322,022","6.69",
368,033660,아주캐피탈,"8,260","-120","-1.4","29,256","241,562,940","8,420","8,420","8,180","475,329,051,400","0.03","57,545,890","925,085","1.61",
369,006060,화승인더,"8,520","-440","-4.9","779,087","6,771,270,510","8,920","9,120","8,280","471,326,400,000","0.03","55,320,000","11,910,647","21.53",
370,038500,삼표시멘트,"4,390","-40","-0.9","378,871","1,655,085,625","4,430","4,435","4,285","471,297,989,470","0.03","107,357,173","2,357,367","2.20",
371,033270,유나이티드제약,"28,900","-100","-0.3","59,541","1,725,789,800","28,900","29,300","28,600","468,391,605,800","0.03","16,207,322","3,618,288","22.33",
372,004490,세방전지,"33,450","-250","-0.7","26,611","885,346,200","33,550","33,950","32,900","468,300,000,000","0.03","14,000,000","4,917,518","35.13",
373,031440,신세계푸드,"119,500","-1,000","-0.8","9,974","1,196,087,500","121,000","121,000","119,000","462,761,360,000","0.03","3,872,480","357,348","9.23",
374,082270,젬백스,"13,500","-200","-1.5","88,117","1,198,949,350","13,700","13,800","13,450","461,789,181,000","0.03","34,206,606","1,482,405","4.33",
375,067160,아프리카TV,"40,000","50","0.1","296,673","11,830,809,100","40,400","41,250","39,550","459,790,680,000","0.03","11,494,767","1,944,257","16.91",
376,002020,코오롱,"38,000","-100","-0.3","22,630","856,657,600","38,150","38,250","37,500","458,325,030,000","0.03","12,061,185","1,162,085","9.63",
377,003920,남양유업,"634,000","-5,000","-0.8","541","344,199,000","637,000","641,000","634,000","456,480,000,000","0.03","720,000","159,376","22.14",
378,011690,유양디앤유,"8,180","-130","-1.6","150,454","1,233,929,700","8,310","8,340","8,150","456,379,451,620","0.03","55,792,109","1,048,421","1.88",
379,003030,세아제강,"76,000","-1,100","-1.4","26,609","2,026,655,000","77,000","77,100","74,700","456,000,000,000","0.03","6,000,000","560,813","9.35",
380,060980,한라홀딩스,"42,050","-500","-1.2","19,985","841,262,450","42,600","42,600","41,950","454,253,156,550","0.03","10,802,691","1,187,962","11.00",
381,025540,한국단자,"43,600","-950","-2.1","21,071","925,510,400","44,450","44,550","43,500","454,094,000,000","0.03","10,415,000","2,510,557","24.11",
382,001520,동양,"1,900","-5","-0.3","226,622","430,124,945","1,900","1,915","1,880","453,499,719,700","0.03","238,684,063","17,498,094","7.33",
383,017810,풀무원,"119,000","-9,500","-7.4","11,260","1,355,915,000","128,500","130,500","117,000","453,282,305,000","0.03","3,809,095","31,254","0.82",
384,017940,E1,"66,000","700","1.1","13,058","855,962,500","65,100","66,200","64,800","452,760,000,000","0.03","6,860,000","413,156","6.02",
385,063570,한국전자금융,"13,050","-250","-1.9","276,017","3,673,774,600","13,400","13,600","13,050","452,126,750,400","0.03","34,645,728","2,153,495","6.22",
386,191420,테고사이언스,"55,900","-800","-1.4","90,263","5,121,329,000","57,800","57,800","55,900","451,372,040,600","0.03","8,074,634","43,867","0.54",
387,014830,유니드,"50,100","-900","-1.8","10,341","519,974,600","50,500","51,000","50,000","445,381,134,300","0.02","8,889,843","613,592","6.90",
388,002960,한국쉘석유,"342,500","500","0.2","711","243,068,500","345,000","345,000","341,000","445,250,000,000","0.02","1,300,000","841,461","64.73",
389,003850,보령제약,"10,050","-250","-2.4","233,078","2,352,055,210","10,200","10,300","9,930","444,210,000,000","0.02","44,200,000","2,976,832","6.73",
390,023890,아트라스BX,"48,450","350","0.7","1,521","73,454,650","48,050","48,700","47,800","443,317,500,000","0.02","9,150,000","176,575","1.93",
391,017390,서울가스,"88,300","300","0.3","327","28,730,900","88,000","88,300","87,500","441,500,000,000","0.02","5,000,000","356,278","7.13",
392,060570,아이리버,"9,280","70","0.8","428,288","3,971,470,740","9,290","9,440","9,100","441,425,583,360","0.02","47,567,412","1,990,137","4.18",
393,298040,효성중공업,"47,050","-1,100","-2.3","76,288","3,629,786,600","48,100","48,450","46,800","438,719,983,400","0.02","9,324,548","976,510","10.47",
394,004690,삼천리,"107,500","-2,000","-1.8","3,441","374,326,500","109,000","111,000","107,000","435,915,187,500","0.02","4,055,025","1,004,444","24.77",
395,074600,원익QnC,"16,550","0","0.0","64,193","1,062,541,600","16,650","16,650","16,350","435,066,400,000","0.02","26,288,000","1,582,591","6.02",
396,078020,이베스트투자증권,"10,700","0","0.0","136","1,444,000","10,550","10,700","10,550","433,148,733,000","0.02","40,481,190","18,021","0.04",
397,003530,한화투자증권,"2,505","-35","-1.4","247,447","625,130,465","2,540","2,560","2,505","431,968,490,055","0.02","172,442,511","10,736,624","6.23",
398,032190,다우데이타,"11,250","-100","-0.9","57,773","651,866,750","11,450","11,500","11,150","430,875,000,000","0.02","38,300,000","1,453,582","3.80",
399,078600,대주전자재료,"29,550","500","1.7","253,042","7,564,567,400","29,400","30,450","29,150","429,988,698,750","0.02","14,551,225","693,653","4.77",
400,032500,케이엠더블유,"26,700","50","0.2","87,422","2,333,338,000","26,750","26,950","26,300","429,870,000,000","0.02","16,100,000","262,903","1.63",
401,011760,현대상사,"32,350","-800","-2.4","184,014","5,988,773,100","33,200","33,250","32,000","427,957,050,100","0.02","13,228,966","1,043,427","7.89",
402,168330,내츄럴엔도텍,"20,700","-500","-2.4","148,610","3,100,314,600","21,100","21,200","20,650","427,782,515,400","0.02","20,665,822","717,906","3.47",
403,035810,이지바이오,"7,340","-120","-1.6","467,807","3,458,342,950","7,490","7,510","7,340","425,186,756,340","0.02","57,927,351","10,440,006","18.02",
404,030530,원익홀딩스,"5,500","-20","-0.4","130,826","719,835,920","5,540","5,570","5,440","424,808,895,500","0.02","77,237,981","7,674,819","9.94",
405,122990,와이솔,"17,450","0","0.0","770,471","13,772,564,200","17,450","18,250","17,400","420,491,620,450","0.02","24,096,941","3,385,360","14.05",
406,031980,피에스케이,"20,650","300","1.5","147,433","3,066,295,100","20,600","21,200","20,400","419,847,622,600","0.02","20,331,604","7,525,901","37.02",
407,003060,에이프로젠제약,"3,850","-5","-0.1","359,702","1,393,750,645","3,885","3,925","3,825","415,346,446,900","0.02","107,882,194","5,245,759","4.86",
408,025900,동화기업,"28,850","-250","-0.9","7,278","210,568,900","29,050","29,300","28,750","414,192,410,600","0.02","14,356,756","4,913,645","34.23",
409,033920,무학,"14,450","0","0.0","24,117","348,668,150","14,350","14,650","14,300","411,825,000,000","0.02","28,500,000","5,752,562","20.18",
410,138250,엔에스쇼핑,"12,200","-200","-1.6","46,027","562,823,900","12,400","12,650","11,950","411,091,200,000","0.02","33,696,000","4,262,888","12.65",
411,080160,모두투어,"21,700","-150","-0.7","112,143","2,436,555,050","22,000","22,000","21,550","410,130,000,000","0.02","18,900,000","6,828,846","36.13",
412,072710,농심홀딩스,"88,400","-100","-0.1","3,465","305,553,900","89,200","89,200","87,900","409,980,636,000","0.02","4,637,790","232,194","5.01",
413,086390,유니테스트,"19,350","600","3.2","352,410","6,770,194,250","18,750","19,600","18,650","408,945,338,100","0.02","21,134,126","6,554,653","31.01",
414,008060,대덕전자,"8,370","-130","-1.5","151,877","1,280,577,290","8,460","8,530","8,350","408,425,031,000","0.02","48,796,300","9,974,129","20.44",
415,213420,덕산네오룩스,"17,000","350","2.1","184,818","3,114,247,100","16,700","17,000","16,400","408,170,204,000","0.02","24,010,012","1,392,065","5.80",
416,091700,파트론,"7,440","-130","-1.7","142,074","1,061,829,090","7,550","7,560","7,410","402,923,690,400","0.02","54,156,410","10,824,053","19.99",
417,036930,주성엔지니어링,"8,290","-100","-1.2","201,845","1,687,197,230","8,450","8,450","8,290","399,985,967,480","0.02","48,249,212","3,774,288","7.82",
418,002990,금호산업,"11,150","350","3.2","153,448","1,683,617,550","10,900","11,200","10,800","399,722,226,050","0.02","35,849,527","3,511,066","9.79",
419,222040,뉴트리바이오텍,"19,350","-300","-1.5","43,865","855,578,450","19,550","19,850","19,200","399,151,800,000","0.02","20,628,000","3,002,441","14.56",
420,036580,팜스코,"10,850","-200","-1.8","85,229","932,509,300","11,150","11,150","10,700","398,498,181,550","0.02","36,727,943","2,069,187","5.63",
421,015350,부산가스,"36,200","-50","-0.1","1,126","40,781,100","36,250","36,300","36,100","398,200,000,000","0.02","11,000,000","285,623","2.60",
422,214450,파마리서치프로덕트,"41,850","-200","-0.5","16,362","685,865,600","42,050","42,500","41,700","396,161,181,450","0.02","9,466,217","181,974","1.92",
423,141080,레고켐바이오,"36,850","-1,250","-3.3","54,103","2,038,216,650","38,300","38,450","36,600","390,237,151,700","0.02","10,589,882","409,263","3.86",
424,030520,한글과컴퓨터,"16,900","-50","-0.3","151,828","2,592,203,000","16,850","17,350","16,700","390,089,365,900","0.02","23,082,211","4,020,049","17.42",
425,025770,한국정보통신,"10,050","-150","-1.5","21,743","218,873,230","10,050","10,150","9,910","390,068,067,150","0.02","38,812,743","25,027,791","64.48",
426,038290,마크로젠,"36,750","-550","-1.5","153,545","5,709,378,550","37,400","37,850","36,650","389,750,434,500","0.02","10,605,454","453,818","4.28",
427,228760,지노믹트리,"49,500","0","0.0","403","20,101,800","49,950","49,950","49,500","388,877,395,500","0.02","7,856,109","172","0.00",
428,095610,테스,"19,650","550","2.9","408,705","7,995,781,750","19,400","19,950","19,000","388,445,640,900","0.02","19,768,226","2,946,056","14.90",
429,068240,다원시스,"15,000","-100","-0.7","144,590","2,160,402,000","15,100","15,150","14,700","387,832,500,000","0.02","25,855,500","662,388","2.56",
430,089600,나스미디어,"44,200","-100","-0.2","18,163","812,120,050","44,800","45,600","43,950","386,957,342,200","0.02","8,754,691","1,358,031","15.51",
431,000540,흥국화재,"6,000","-100","-1.6","18,130","109,376,010","6,020","6,090","5,990","385,455,870,000","0.02","64,242,645","1,587,616","2.47",
432,009290,광동제약,"7,350","-70","-0.9","86,189","634,940,550","7,450","7,450","7,330","385,293,254,850","0.02","52,420,851","12,444,896","23.74",
433,016580,환인제약,"20,650","-350","-1.7","45,079","931,241,000","21,100","21,100","20,550","384,091,445,500","0.02","18,600,070","5,201,282","27.96",
434,100120,뷰웍스,"38,150","2,450","6.9","198,433","7,504,888,200","35,700","39,350","35,450","381,571,149,750","0.02","10,001,865","3,631,885","36.31",
435,019170,신풍제약,"7,190","-120","-1.6","258,927","1,872,028,220","7,320","7,330","7,170","380,962,078,100","0.02","52,984,990","869,456","1.64",
436,052020,에스티큐브,"14,250","-300","-2.1","149,656","2,151,888,500","14,600","14,700","14,150","380,626,634,250","0.02","26,710,641","0","0.00",
437,119610,인터로조,"34,350","-700","-2.0","11,214","387,344,950","34,800","35,050","34,000","377,394,828,150","0.02","10,986,749","2,123,921","19.33",
438,066700,테라젠이텍스,"12,250","-600","-4.7","832,586","10,462,798,800","12,950","13,000","12,250","377,192,273,500","0.02","30,791,206","645,587","2.10",
439,051370,인터플렉스,"16,150","-150","-0.9","79,835","1,295,243,050","16,200","16,400","16,100","376,738,672,800","0.02","23,327,472","874,707","3.75",
440,166090,하나머티리얼즈,"19,600","700","3.7","292,218","5,753,626,650","19,150","20,250","18,900","376,642,890,400","0.02","19,216,474","2,765,050","14.39",
441,011810,STX,"20,950","1,800","9.4","1,846,079","43,332,011,500","23,250","24,850","20,950","374,217,908,500","0.02","17,862,430","26,760","0.15",
442,087010,펩트론,"24,400","800","3.4","179,946","4,325,939,400","23,350","24,500","23,150","373,966,600,000","0.02","15,326,500","585,932","3.82",
443,092730,네오팜,"50,000","-700","-1.4","44,670","2,240,639,300","50,600","50,800","49,350","373,061,850,000","0.02","7,461,237","1,171,088","15.70",
444,000050,경방,"13,600","100","0.7","8,270","111,400,400","13,500","13,650","13,300","372,847,672,000","0.02","27,415,270","718,233","2.62",
445,010955,S-Oil우,"92,400","-1,400","-1.5","9,518","882,858,400","93,800","93,800","92,200","371,626,054,800","0.02","4,021,927","457,796","11.38",
446,234080,JW생명과학,"23,450","-950","-3.9","63,519","1,511,430,700","24,500","24,550","23,300","371,320,291,300","0.02","15,834,554","985,618","6.22",
447,013120,동원개발,"4,085","5","0.1","46,138","187,905,675","4,060","4,090","4,055","370,951,088,500","0.02","90,808,100","16,353,782","18.01",
448,203690,프로스테믹스,"8,140","-50","-0.6","2,153,437","17,769,046,420","8,240","8,380","8,120","369,351,010,380","0.02","45,374,817","240,161","0.53",
449,182400,에이티젠,"14,950","-350","-2.3","64,586","975,372,100","15,300","15,350","14,950","369,343,412,750","0.02","24,705,245","1,835,651","7.43",
450,286940,롯데정보통신,"25,850","-100","-0.4","87,562","2,273,395,000","26,100","26,250","25,750","369,293,100,000","0.02","14,286,000","8,581","0.06",
451,001725,신영증권우,"52,300","0","0.0","651","33,878,800","52,300","52,400","52,000","368,911,804,900","0.02","7,053,763","608,458","8.63",
452,015750,성우하이텍,"4,595","-40","-0.9","135,544","624,486,560","4,610","4,660","4,575","367,600,000,000","0.02","80,000,000","12,890,390","16.11",
453,051500,CJ프레시웨이,"30,850","-1,450","-4.5","45,113","1,407,297,050","31,900","32,250","30,600","366,238,428,100","0.02","11,871,586","2,008,304","16.92",
454,003220,대원제약,"19,150","-750","-3.8","105,295","2,044,787,600","19,800","20,100","19,000","365,738,304,900","0.02","19,098,606","4,529,450","23.72",
455,101530,해태제과식품,"12,550","-50","-0.4","10,920","137,372,200","12,650","12,650","12,450","365,416,116,100","0.02","29,116,822","237,433","0.82",
456,016590,신대양제지,"89,600","-100","-0.1","32,326","2,886,520,000","89,700","90,500","87,900","361,068,467,200","0.02","4,029,782","201,262","4.99",
457,206640,바디텍메드,"15,450","-250","-1.6","34,037","529,355,200","15,600","15,700","15,450","360,916,804,950","0.02","23,360,311","1,005,976","4.31",
458,036630,세종텔레콤,"601","-7","-1.2","3,851,946","2,317,901,032","609","610","598","360,796,001,726","0.02","600,326,126","16,502,090","2.75",
459,094800,맵스리얼티1,"3,880","20","0.5","49,588","192,413,855","3,860","3,890","3,850","360,197,204,280","0.02","92,834,331","2,426,248","2.61",
460,053030,바이넥스,"11,350","-250","-2.2","292,502","3,351,141,100","11,650","11,650","11,300","360,147,394,800","0.02","31,731,048","3,021,617","9.52",
461,041830,인바디,"26,250","-550","-2.0","190,032","5,010,686,800","26,700","26,900","26,000","359,199,277,500","0.02","13,683,782","3,475,335","25.40",
462,080420,모다이노칩,"8,970","-50","-0.6","8,642","77,922,700","8,930","9,090","8,930","357,551,474,670","0.02","39,860,811","238,333","0.60",
463,104830,원익머트리얼즈,"56,600","-200","-0.4","18,687","1,057,430,800","56,300","57,900","55,900","356,806,400,000","0.02","6,304,000","555,679","8.81",
464,950170,JTC,"10,150","490","5.1","570,433","5,751,695,150","9,750","10,400","9,710","355,305,997,550","0.02","35,005,517","0","0.00",
465,016800,퍼시스,"30,750","50","0.2","235","7,212,800","30,700","31,000","30,550","353,625,000,000","0.02","11,500,000","2,890,015","25.13",
466,241710,코스메카코리아,"33,100","-850","-2.5","28,027","935,477,200","34,300","34,300","32,800","353,508,000,000","0.02","10,680,000","1,542,632","14.44",
467,196170,알테오젠,"27,900","-50","-0.2","109,013","3,022,165,400","28,250","28,250","27,400","352,746,117,000","0.02","12,643,230","721,797","5.71",
468,161000,애경유화,"11,000","0","0.0","222,740","2,489,179,150","11,050","11,450","10,950","352,440,000,000","0.02","32,040,000","6,693,053","20.89",
469,002390,한독,"25,500","-600","-2.3","104,397","2,697,081,350","26,200","26,500","25,050","350,970,091,500","0.02","13,763,533","1,560,893","11.34",
470,002320,한진,"29,300","850","3.0","266,084","7,793,028,900","28,300","30,050","28,300","350,857,420,800","0.02","11,974,656","1,635,835","13.66",
471,019210,와이지-원,"11,500","-100","-0.9","222,420","2,564,169,050","11,600","11,650","11,450","350,823,577,000","0.02","30,506,398","3,487,003","11.43",
472,001630,종근당홀딩스,"69,800","200","0.3","5,640","392,872,800","69,600","69,900","69,000","349,688,297,800","0.02","5,009,861","573,826","11.45",
473,023160,태광,"13,150","350","2.7","139,076","1,827,453,900","12,600","13,400","12,550","348,475,000,000","0.02","26,500,000","3,416,434","12.89",
474,095660,네오위즈,"15,900","-200","-1.2","107,680","1,719,781,250","16,300","16,350","15,750","348,448,627,200","0.02","21,915,008","2,127,820","9.71",
475,214150,클래시스,"5,610","-60","-1.1","1,348,338","7,855,167,710","5,790","5,930","5,610","347,668,961,970","0.02","61,973,077","37,287","0.06",
476,067290,JW신약,"8,370","-120","-1.4","281,488","2,369,253,320","8,510","8,540","8,350","347,535,842,220","0.02","41,521,606","947,060","2.28",
477,084370,유진테크,"15,150","-350","-2.3","91,181","1,397,058,100","15,450","15,550","15,150","347,178,036,300","0.02","22,916,042","4,310,927","18.81",
478,268280,미원에스씨,"66,600","-400","-0.6","374","25,067,300","67,000","67,500","66,500","346,665,987,000","0.02","5,205,195","94,055","1.81",
479,102460,이연제약,"20,550","-200","-1.0","24,296","497,940,000","20,800","20,800","20,300","344,623,500,000","0.02","16,770,000","973,304","5.80",
480,000400,롯데손해보험,"2,540","-190","-7.0","957,895","2,486,096,580","2,730","2,745","2,505","341,071,200,000","0.02","134,280,000","12,195,064","9.08",
481,030610,교보증권,"9,440","-30","-0.3","46,959","444,849,590","9,520","9,550","9,350","339,840,000,000","0.02","36,000,000","3,859,756","10.72",
482,063080,게임빌,"51,500","200","0.4","15,195","785,703,500","51,600","52,400","50,600","339,652,388,000","0.02","6,595,192","824,773","12.51",
483,014620,성광벤드,"11,800","400","3.5","210,852","2,486,276,800","11,300","11,950","11,150","337,480,000,000","0.02","28,600,000","4,570,172","15.98",
484,016250,이테크건설,"120,400","-1,900","-1.6","10,322","1,248,557,400","121,800","122,400","119,300","337,120,000,000","0.02","2,800,000","94,307","3.37",
485,008490,서흥,"29,050","-850","-2.8","28,226","820,665,850","29,600","29,850","28,500","336,082,732,650","0.02","11,569,113","722,054","6.24",
486,000480,조선내화,"83,900","-100","-0.1","12","1,005,900","83,900","83,900","83,700","335,600,000,000","0.02","4,000,000","128,536","3.21",
487,070960,용평리조트,"6,940","-10","-0.1","154,418","1,073,515,930","7,000","7,010","6,900","334,045,331,020","0.02","48,133,333","1,706,704","3.55",
488,00088K,한화3우B,"14,850","-50","-0.3","95,215","1,411,088,050","14,950","14,950","14,750","333,709,200,000","0.02","22,472,000","1,382,727","6.15",
489,037710,광주신세계,"208,500","1,000","0.5","360","74,546,000","206,500","208,500","206,000","333,600,000,000","0.02","1,600,000","216,168","13.51",
490,000155,두산우,"75,500","-100","-0.1","2,221","167,060,000","75,600","75,600","74,800","333,036,087,000","0.02","4,411,074","126,071","2.86",
491,215200,메가스터디교육,"143,200","0","0.0","0","0","0","0","0","332,850,643,200","0.02","2,324,376","798,277","34.34",
492,041190,우리기술투자,"3,960","315","8.6","27,595,817","111,082,044,035","3,695","4,240","3,685","332,640,000,000","0.02","84,000,000","391,116","0.47",
493,034120,SBS,"18,150","-250","-1.4","50,048","911,185,800","18,400","18,450","18,100","331,284,363,300","0.02","18,252,582","0","0.00",
494,001390,KG케미칼,"26,600","-800","-2.9","42,713","1,148,078,350","27,400","27,550","26,600","330,915,544,400","0.02","12,440,434","1,292,623","10.39",
495,007690,국도화학,"56,900","-800","-1.4","7,152","406,433,900","57,600","58,000","56,300","330,624,050,400","0.02","5,810,616","1,935,673","33.31",
496,002310,아세아제지,"36,800","-250","-0.7","45,620","1,679,168,500","37,000","37,300","36,450","329,599,273,600","0.02","8,956,502","330,765","3.69",
497,178320,서진시스템,"36,300","450","1.3","140,342","5,121,753,250","35,850","37,050","35,400","328,527,087,900","0.02","9,050,333","359,112","3.97",
498,001510,SK증권,"1,025","-10","-1.0","1,668,653","1,718,238,315","1,035","1,035","1,025","328,120,100,275","0.02","320,117,171","24,886,295","7.77",
499,007340,디티알오토모티브,"32,800","-200","-0.6","2,219","72,930,000","33,000","33,000","32,750","327,803,364,000","0.02","9,994,005","683,986","6.84",
500,013030,하이록코리아,"24,050","-200","-0.8","9,913","237,231,350","24,250","24,300","23,600","327,398,229,600","0.02","13,613,232","6,662,345","48.94",
501,281820,케이씨텍,"16,500","-550","-3.2","44,593","744,881,500","17,150","17,150","16,400","327,349,110,000","0.02","19,839,340","1,911,459","9.63",
502,005810,풍산홀딩스,"41,600","250","0.6","1,269","52,898,350","41,350","41,950","41,350","325,942,947,200","0.02","7,835,167","654,138","8.35",
503,136490,선진,"13,700","450","3.4","48,504","655,796,150","13,250","13,750","13,200","325,780,574,800","0.02","23,779,604","3,036,403","12.77",
504,002795,아모레G우,"50,400","0","0.0","651","32,693,100","50,500","50,700","50,000","324,766,008,000","0.02","6,443,770","2,990,885","46.42",
505,005720,넥센,"6,060","0","0.0","8,232","49,921,560","6,100","6,100","6,040","324,476,500,620","0.02","53,543,977","2,944,303","5.50",
