순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1182,045970,코아시아홀딩스,"5,730","140","2.5","15,015","84,158,410","5,560","5,790","5,500","107,960,305,200","0.01","18,841,240","4,213,003","22.36",
1183,060230,이그잭스,"2,125","265","14.2","1,334,917","2,752,747,830","1,860","2,195","1,830","107,786,362,250","0.01","50,722,994","682,743","1.35",
1184,079940,가비아,"7,960","100","1.3","52,861","414,416,180","7,820","8,020","7,730","107,744,044,640","0.01","13,535,684","2,194,501","16.21",
1185,012160,영흥철강,"1,255","20","1.6","604,965","753,720,265","1,205","1,275","1,205","107,712,268,795","0.01","85,826,509","816,826","0.95",
1186,002620,제일파마홀딩스,"24,750","0","0.0","2,859","70,534,300","24,250","24,850","24,250","107,551,298,250","0.01","4,345,507","255,482","5.88",
1187,071460,대유위니아,"2,990","60","2.0","1,896,180","5,888,059,160","2,920","3,315","2,915","107,542,212,050","0.01","35,967,295","410,395","1.14",
1188,068930,디지털대성,"4,790","-10","-0.2","27,240","130,098,200","4,735","4,810","4,735","107,510,223,170","0.01","22,444,723","394,740","1.76",
1189,036120,SCI평가정보,"3,025","-80","-2.6","965,894","3,015,048,380","3,030","3,265","3,000","107,387,500,000","0.01","35,500,000","47,553","0.13",
1190,011320,유니크,"5,550","-50","-0.9","488,773","2,728,691,410","5,600","5,700","5,470","107,229,857,250","0.01","19,320,695","121,488","0.63",
1191,023760,한국캐피탈,"636","-8","-1.2","75,035","48,101,377","650","650","636","106,981,290,336","0.01","168,209,576","236,271","0.14",
1192,063440,SM Life Design,"2,420","40","1.7","2,659,975","6,415,855,750","2,420","2,470","2,320","106,940,351,760","0.01","44,190,228","0","0.00",
1193,120030,조선선재,"85,000","2,100","2.5","7,023","587,035,900","82,400","85,200","81,900","106,900,335,000","0.01","1,257,651","38,660","3.07",
1194,087730,네패스신소재,"30,300","-450","-1.5","100,595","3,095,812,050","30,250","32,250","30,050","106,526,831,100","0.01","3,515,737","133,794","3.81",
1195,224760,엔에스컴퍼니,"27,000","0","0.0","0","0","0","0","0","106,371,900,000","0.01","3,939,700","0","0.00",
1196,065150,MP그룹,"1,315","0","0.0","0","0","0","0","0","106,263,055,205","0.01","80,808,407","348,914","0.43",
1197,038460,바이오스마트,"5,540","-100","-1.8","89,677","496,650,550","5,640","5,670","5,490","106,222,491,900","0.01","19,173,735","312,337","1.63",
1198,069510,에스텍,"9,700","0","0.0","5,622","54,447,490","9,690","9,740","9,620","105,827,000,000","0.01","10,910,000","5,803,409","53.19",
1199,088130,동아엘텍,"9,490","-30","-0.3","33,698","320,756,020","9,520","9,620","9,430","105,816,309,040","0.01","11,150,296","438,762","3.93",
1200,078890,가온미디어,"7,350","-40","-0.5","104,971","767,313,340","7,390","7,420","7,250","105,809,725,350","0.01","14,395,881","811,117","5.63",
1201,083930,아바코,"6,600","160","2.5","276,235","1,842,622,080","6,900","6,900","6,440","105,576,933,000","0.01","15,996,505","596,634","3.73",
1202,101330,모베이스,"4,405","-90","-2.0","34,178","152,104,110","4,500","4,540","4,370","105,535,818,140","0.01","23,958,188","1,692,390","7.06",
1203,033170,시그네틱스,"1,230","-10","-0.8","199,327","243,058,475","1,225","1,240","1,205","105,445,832,370","0.01","85,728,319","4,335,305","5.06",
1204,002880,대유에이텍,"1,075","-10","-0.9","915,835","1,008,913,810","1,085","1,145","1,060","105,390,052,350","0.01","98,037,258","1,395,859","1.42",
1205,950140,잉글우드랩,"5,300","-50","-0.9","78,414","413,915,120","5,320","5,340","5,240","105,299,689,800","0.01","19,867,866","2,110,511","10.62",
1206,089230,THE E&M,"1,145","-50","-4.2","486,307","559,300,310","1,190","1,190","1,130","105,180,822,100","0.01","91,860,980","671,642","0.73",
1207,007590,동방아그로,"7,720","220","2.9","258,190","2,017,436,570","7,500","8,060","7,480","105,127,694,440","0.01","13,617,577","3,946,442","28.98",
1208,063160,종근당바이오,"20,100","-200","-1.0","14,283","287,203,100","20,250","20,300","20,000","105,112,728,900","0.01","5,229,489","495,706","9.48",
1209,021820,세원정공,"10,500","-50","-0.5","1,337","14,021,550","10,550","10,550","10,400","105,000,000,000","0.01","10,000,000","1,530,923","15.31",
1210,073490,이노와이어리스,"17,450","700","4.2","112,502","1,925,100,900","16,650","17,500","16,450","104,743,625,000","0.01","6,002,500","189,297","3.15",
1211,103130,웅진에너지,"3,520","-160","-4.4","281,539","1,003,218,055","3,700","3,700","3,485","104,545,538,240","0.01","29,700,437","891,158","3.00",
1212,134790,시디즈,"52,200","300","0.6","2,113","109,159,100","51,200","52,300","51,200","104,400,000,000","0.01","2,000,000","14,349","0.72",
1213,198440,고려시멘트,"3,245","45","1.4","4,933,015","16,538,714,965","3,130","3,460","3,130","103,774,970,200","0.01","31,979,960","33,317","0.10",
1214,043650,국순당,"5,800","-80","-1.4","16,772","97,881,200","5,860","5,920","5,800","103,578,163,200","0.01","17,858,304","770,054","4.31",
1215,075180,새론오토모티브,"5,380","-10","-0.2","4,565","24,426,270","5,390","5,390","5,320","103,296,000,000","0.01","19,200,000","13,264,062","69.08",
1216,222420,쎄노텍,"2,635","10","0.4","1,750,247","4,659,992,155","2,640","2,750","2,560","103,249,616,025","0.01","39,183,915","242,275","0.62",
1217,004080,신흥,"10,750","50","0.5","1,005","10,774,600","10,750","10,900","10,600","103,200,000,000","0.01","9,600,000","3,030","0.03",
1218,046070,코다코,"2,640","0","0.0","123,471","322,723,020","2,640","2,665","2,590","103,129,635,840","0.01","39,064,256","1,285,597","3.29",
1219,040160,누리텔레콤,"8,550","-50","-0.6","4,568","38,961,530","8,590","8,600","8,480","103,074,824,250","0.01","12,055,535","4,005,644","33.23",
1220,001550,조비,"19,850","1,150","6.2","522,651","10,472,596,600","19,050","21,150","18,350","103,065,944,150","0.01","5,192,239","10,792","0.21",
1221,122310,제노레이,"24,650","100","0.4","292,759","7,459,280,150","24,500","26,450","24,100","102,969,360,400","0.01","4,177,256","6,746","0.16",
1222,119830,아이텍반도체,"19,350","-2,050","-9.6","628,672","12,312,238,300","21,200","21,200","18,550","102,894,515,100","0.01","5,317,546","10,352","0.19",
1223,078140,대봉엘에스,"9,280","-220","-2.3","23,125","215,048,810","9,400","9,400","9,230","102,883,453,120","0.01","11,086,579","514,746","4.64",
1224,002230,피에스텍,"5,230","-100","-1.9","106,566","558,156,750","5,300","5,300","5,200","102,870,140,890","0.01","19,669,243","1,160,924","5.90",
1225,189300,인텔리안테크,"14,200","-200","-1.4","5,252","74,109,100","14,600","14,600","14,000","102,821,404,800","0.01","7,240,944","35,566","0.49",
1226,004910,조광페인트,"8,030","150","1.9","25,969","205,964,580","7,840","8,040","7,810","102,784,000,000","0.01","12,800,000","683,579","5.34",
1227,004450,삼화왕관,"47,700","-50","-0.1","33","1,571,600","47,700","47,700","47,400","102,763,878,300","0.01","2,154,379","170,092","7.90",
1228,031510,오스템,"3,950","-95","-2.4","84,238","334,629,125","4,010","4,010","3,935","102,700,000,000","0.01","26,000,000","1,073,454","4.13",
1229,134380,미원화학,"46,950","-600","-1.3","173","8,100,950","46,500","47,400","46,500","102,594,201,000","0.01","2,185,180","118,331","5.42",
1230,056730,포스링크,"2,335","-35","-1.5","1,599,182","3,711,453,425","2,380","2,485","2,195","102,449,383,565","0.01","43,875,539","5,579,242","12.72",
1231,004720,우리들제약,"8,850","-230","-2.5","88,304","789,583,000","9,010","9,170","8,850","102,397,367,400","0.01","11,570,324","244,217","2.11",
1232,079660,사조해표,"14,300","350","2.5","3,944,985","58,058,977,450","14,050","15,700","13,950","102,388,000,000","0.01","7,160,000","100,328","1.40",
1233,080000,에스엔유,"3,275","165","5.3","646,069","2,143,102,015","3,080","3,450","3,080","102,343,750,000","0.01","31,250,000","515,348","1.65",
1234,083650,비에이치아이,"3,920","5","0.1","44,068","171,984,915","3,905","3,980","3,835","101,920,000,000","0.01","26,000,000","350,140","1.35",
1235,015590,큐로,"816","-10","-1.2","358,319","297,810,131","821","845","815","101,781,839,136","0.01","124,732,646","913,166","0.73",
1236,048910,대원미디어,"8,080","30","0.4","52,194","420,471,830","8,050","8,180","7,940","101,637,883,680","0.01","12,578,946","326,119","2.59",
1237,078070,유비쿼스홀딩스,"4,910","-110","-2.2","148,349","731,546,590","4,975","5,010","4,880","101,620,443,480","0.01","20,696,628","847,629","4.10",
1238,032850,비트컴퓨터,"6,110","120","2.0","104,070","628,116,580","5,990","6,110","5,870","101,568,320,230","0.01","16,623,293","856,098","5.15",
1239,083550,케이엠,"10,150","-50","-0.5","25,131","253,692,750","10,200","10,250","9,970","101,544,284,450","0.01","10,004,363","393,335","3.93",
1240,195990,유지인트,"1,270","-15","-1.2","591,959","754,817,790","1,285","1,290","1,265","101,454,087,160","0.01","79,885,108","585,048","0.73",
1241,036180,영인프런티어,"5,760","-250","-4.2","376,746","2,207,718,370","6,090","6,090","5,700","101,377,964,160","0.01","17,600,341","300,845","1.71",
1242,046120,오르비텍,"4,260","45","1.1","934,739","4,002,038,210","4,140","4,370","4,140","101,347,840,980","0.01","23,790,573","576,880","2.42",
1243,006980,우성사료,"3,275","-70","-2.1","973,759","3,243,720,540","3,315","3,440","3,275","101,197,500,000","0.01","30,900,000","259,837","0.84",
1244,011150,CJ씨푸드,"2,815","-100","-3.4","208,170","594,787,275","2,910","2,930","2,805","101,145,125,995","0.01","35,930,773","144,332","0.40",
1245,036170,씨티젠,"3,850","15","0.4","216,832","842,478,435","3,850","3,985","3,810","101,081,076,250","0.01","26,254,825","297,531","1.13",
1246,069640,한세엠케이,"7,830","60","0.8","20,563","161,172,840","7,720","7,890","7,720","101,079,991,260","0.01","12,909,322","420,024","3.25",
1247,252500,세화피앤씨,"4,870","145","3.1","905,039","4,591,250,530","4,745","5,370","4,735","101,019,359,650","0.01","20,743,195","985,413","4.75",
1248,018680,서울제약,"11,900","-50","-0.4","20,297","240,052,150","11,950","11,950","11,700","100,977,438,100","0.01","8,485,499","141,167","1.66",
1249,109070,컨버즈,"8,710","-260","-2.9","158,895","1,397,706,330","8,990","9,050","8,660","100,874,150,780","0.01","11,581,418","256,313","2.21",
1250,900280,골든센츄리,"1,080","-5","-0.5","2,619,896","2,840,285,135","1,085","1,100","1,070","100,872,000,000","0.01","93,400,000","41,104,162","44.01",
1251,016740,두올,"5,530","-20","-0.4","30,829","169,547,600","5,500","5,650","5,430","100,845,002,580","0.01","18,235,986","670,415","3.68",
1252,033340,좋은사람들,"3,810","260","7.3","8,170,829","31,939,544,910","3,540","4,185","3,510","100,631,762,160","0.01","26,412,536","1,352,241","5.12",
1253,037350,성도이엔지,"6,500","-100","-1.5","70,767","458,148,280","6,560","6,630","6,410","100,555,000,000","0.01","15,470,000","1,295,426","8.37",
1254,066410,투윈글로벌,"1,630","-60","-3.6","2,243,141","3,632,217,610","1,700","1,705","1,590","100,523,620,790","0.01","61,670,933","348,381","0.56",
1255,093920,서원인텍,"5,400","40","0.8","17,578","94,464,260","5,360","5,410","5,320","100,440,000,000","0.01","18,600,000","1,223,838","6.58",
1256,054180,중앙오션,"4,380","-10","-0.2","118,828","510,010,955","4,390","4,430","4,185","100,395,508,620","0.01","22,921,349","0","0.00",
1257,064510,에코마이스터,"7,930","830","11.7","3,996,175","32,070,499,400","7,060","8,620","7,010","100,387,511,510","0.01","12,659,207","414,720","3.28",
1258,065680,우주일렉트로,"10,100","120","1.2","20,638","205,740,340","10,000","10,150","9,890","100,335,622,000","0.01","9,934,220","1,382,287","13.91",
1259,063760,이엘피,"20,450","350","1.7","25,874","535,464,150","20,250","21,500","20,000","100,317,475,000","0.01","4,905,500","295,892","6.03",
1260,087260,모바일어플라이언스,"6,680","-90","-1.3","374,843","2,504,503,040","6,650","6,850","6,570","100,200,000,000","0.01","15,000,000","122,225","0.81",
1261,004780,대륙제관,"6,300","-20","-0.3","7,151","44,871,420","6,360","6,380","6,200","100,190,153,700","0.01","15,903,199","269,316","1.69",
1262,002700,신일산업,"1,410","15","1.1","655,338","930,856,850","1,400","1,455","1,385","100,177,004,610","0.01","71,047,521","3,647,176","5.13",
1263,149950,아바텍,"6,410","130","2.1","35,225","224,365,950","6,380","6,410","6,310","100,044,075,000","0.01","15,607,500","467,164","2.99",
1264,073640,삼원테크,"2,030","30","1.5","368,646","740,901,880","2,020","2,060","2,000","100,010,410,360","0.01","49,266,212","2,446,960","4.97",
1265,101730,조이맥스,"11,750","850","7.8","115,381","1,338,524,200","10,800","12,450","10,800","99,936,499,500","0.01","8,505,234","164,206","1.93",
1266,004090,한국석유,"152,500","12,500","8.9","45,504","6,944,526,000","141,500","162,500","138,500","99,918,000,000","0.01","655,200","6,573","1.00",
1267,057540,옴니시스템,"2,450","10","0.4","961,391","2,372,899,280","2,430","2,510","2,415","99,663,586,750","0.01","40,679,015","419,086","1.03",
1268,061250,화일약품,"6,910","70","1.0","41,997","289,160,460","6,810","6,950","6,810","99,579,719,780","0.01","14,410,958","609,824","4.23",
1269,003610,방림,"23,500","200","0.9","6,502","150,977,550","23,300","23,600","23,000","99,438,111,500","0.01","4,231,409","56,545","1.34",
1270,092600,넥스트칩,"7,380","-220","-2.9","404,270","2,992,549,380","7,550","7,550","7,260","99,242,550,000","0.01","13,447,500","47,110","0.35",
1271,079190,EMW,"3,120","-125","-3.8","414,794","1,307,172,055","3,200","3,240","3,110","99,166,694,640","0.01","31,784,197","235,075","0.74",
1272,187220,디티앤씨,"10,000","100","1.0","31,594","314,536,000","9,900","10,250","9,740","98,540,540,000","0.01","9,854,054","187,866","1.91",
1273,047820,초록뱀,"1,495","-25","-1.6","248,240","372,500,090","1,515","1,530","1,490","98,457,994,050","0.01","65,858,190","12,612,524","19.15",
1274,097870,효성오앤비,"11,550","250","2.2","510,506","5,935,857,150","11,100","12,050","11,050","98,059,500,000","0.01","8,490,000","59,606","0.70",
1275,900270,헝셩그룹,"1,225","5","0.4","484,871","595,999,635","1,220","1,250","1,205","98,000,000,000","0.01","80,000,000","55,654,740","69.57",
1276,192250,케이사인,"1,515","-5","-0.3","218,899","327,913,270","1,495","1,520","1,485","97,976,954,355","0.01","64,671,257","1,569,020","2.43",
1277,036090,위지트,"1,345","-20","-1.5","1,246,211","1,693,121,210","1,355","1,395","1,330","97,847,825,985","0.01","72,749,313","1,152,888","1.58",
1278,099320,쎄트렉아이,"26,700","-150","-0.6","21,412","569,124,250","27,350","27,450","26,250","97,721,733,000","0.01","3,659,990","92,488","2.53",
1279,038160,팍스넷,"8,820","-100","-1.1","101,542","910,283,260","8,820","9,210","8,780","97,703,735,220","0.01","11,077,521","95,730","0.86",
1280,141020,포티스,"2,170","-45","-2.0","225,966","488,731,070","2,220","2,220","2,140","97,378,276,940","0.01","44,874,782","1,590,804","3.54",
1281,000500,가온전선,"23,400","350","1.5","4,967","115,878,550","23,050","23,950","23,050","97,352,119,800","0.01","4,160,347","235,627","5.66",
1282,142280,녹십자엠에스,"10,150","-50","-0.5","10,068","101,435,300","10,200","10,300","10,050","97,034,000,000","0.01","9,560,000","48,447","0.51",
1283,223310,이에스브이,"1,000","-10","-1.0","1,786,707","1,788,639,848","1,005","1,015","995","96,984,521,000","0.01","96,984,521","0","0.00",
1284,065130,탑엔지니어링,"6,070","-230","-3.6","171,674","1,052,033,020","6,290","6,290","6,050","96,975,879,990","0.01","15,976,257","838,368","5.25",
1285,011090,에넥스,"1,610","-35","-2.1","67,309","108,993,425","1,650","1,650","1,605","96,586,542,010","0.01","59,991,641","1,345,053","2.24",
1286,035290,더블유에프엠,"4,355","280","6.9","340,333","1,478,317,480","4,140","4,515","4,000","96,567,225,625","0.01","22,173,875","295,008","1.33",
1287,000300,대유플러스,"1,095","45","4.3","602,279","647,838,740","1,065","1,115","1,035","96,491,975,970","0.01","88,120,526","2,901,159","3.29",
1288,001570,금양,"2,230","5","0.2","15,715","34,919,550","2,205","2,240","2,195","96,290,490,160","0.01","43,179,592","234,045","0.54",
1289,065350,신성델타테크,"4,355","140","3.3","185,355","798,087,395","4,215","4,375","4,115","96,195,622,185","0.01","22,088,547","3,620,064","16.39",
1290,122350,삼기오토모티브,"3,110","-15","-0.5","65,532","203,251,705","3,125","3,130","3,060","95,872,766,160","0.01","30,827,256","1,109,608","3.60",
1291,263600,덕우전자,"11,800","50","0.4","33,007","385,366,150","11,600","11,900","11,500","95,698,778,800","0.01","8,110,066","20,790","0.26",
1292,012800,대창,"1,050","-10","-0.9","302,614","317,318,640","1,055","1,065","1,035","95,697,523,950","0.01","91,140,499","4,742,335","5.20",
1293,043200,파루,"3,225","-25","-0.8","117,076","377,707,630","3,230","3,260","3,210","95,677,903,575","0.01","29,667,567","633,711","2.14",
1294,042510,라온시큐어,"3,005","-5","-0.2","107,616","319,149,495","2,980","3,020","2,940","95,587,884,060","0.01","31,809,612","760,099","2.39",
1295,033540,파라텍,"5,670","-60","-1.0","34,489","195,924,220","5,730","5,730","5,650","95,485,929,840","0.01","16,840,552","141,218","0.84",
1296,099440,스맥,"3,485","0","0.0","73,657","254,258,895","3,485","3,540","3,410","94,863,386,740","0.01","27,220,484","702,398","2.58",
1297,009440,KC그린홀딩스,"4,225","-20","-0.5","6,925","29,035,325","4,200","4,260","4,160","94,787,790,500","0.01","22,434,980","694,135","3.09",
1298,238090,앤디포스,"6,290","-200","-3.1","46,017","291,126,870","6,490","6,490","6,280","94,783,789,850","0.01","15,068,965","47,343","0.31",
1299,058850,KTcs,"2,220","-5","-0.2","48,452","107,108,275","2,220","2,230","2,185","94,760,700,000","0.01","42,685,000","4,336,273","10.16",
1300,171090,선익시스템,"15,750","450","2.9","61,662","970,509,900","15,450","16,400","15,300","94,500,000,000","0.01","6,000,000","26,914","0.45",
1301,059210,메타바이오메드,"3,960","-60","-1.5","196,615","782,678,615","4,020","4,055","3,940","94,494,909,960","0.01","23,862,351","512,424","2.15",
1302,107590,미원홀딩스,"40,500","200","0.5","810","32,720,300","40,200","41,000","40,200","94,436,847,000","0.01","2,331,774","43,040","1.85",
1303,058860,케이티스,"2,710","-50","-1.8","135,530","366,660,950","2,760","2,760","2,690","94,313,420,000","0.01","34,802,000","2,067,657","5.94",
1304,033560,블루콤,"5,200","50","1.0","41,473","215,564,360","5,150","5,290","5,080","94,057,844,400","0.01","18,088,047","1,824,069","10.08",
1305,060370,KT서브마린,"4,290","55","1.3","190,797","814,600,325","4,250","4,345","4,175","93,951,000,000","0.01","21,900,000","469,632","2.14",
1306,071670,에이테크솔루션,"9,390","-210","-2.2","76,665","731,714,680","9,480","9,790","9,390","93,900,000,000","0.01","10,000,000","129,770","1.30",
1307,163560,동일고무벨트,"7,220","140","2.0","2,955","21,168,200","7,080","7,250","6,970","93,860,000,000","0.01","13,000,000","292,633","2.25",
1308,068330,일신바이오,"2,115","-40","-1.9","206,651","437,736,010","2,140","2,145","2,100","93,517,136,100","0.01","44,216,140","1,375,327","3.11",
1309,053450,세코닉스,"8,310","-70","-0.8","25,867","216,250,620","8,380","8,460","8,300","93,478,450,410","0.01","11,248,911","593,838","5.28",
1310,088910,동우팜투테이블,"3,615","-30","-0.8","80,285","289,384,675","3,645","3,650","3,570","93,381,826,860","0.01","25,831,764","1,120,553","4.34",
1311,010770,평화홀딩스,"6,380","-160","-2.4","106,789","683,027,830","6,540","6,600","6,290","93,310,473,080","0.01","14,625,466","2,200,622","15.05",
1312,095910,에스에너지,"7,020","-90","-1.3","30,338","213,282,030","7,120","7,120","6,990","93,210,626,340","0.01","13,277,867","188,189","1.42",
1313,019685,대교우B,"4,765","5","0.1","24,867","118,373,915","4,770","4,770","4,750","92,569,607,350","0.01","19,426,990","4,698,005","24.18",
1314,045520,크린앤사이언스,"14,200","300","2.2","38,602","544,389,250","13,850","14,350","13,750","92,300,000,000","0.01","6,500,000","154,813","2.38",
1315,009770,삼정펄프,"36,900","300","0.8","413","15,111,300","37,550","37,550","35,750","92,248,929,900","0.01","2,499,971","80,389","3.22",
1316,001750,한양증권,"7,230","0","0.0","1,943","13,999,790","7,230","7,240","7,110","92,027,300,820","0.01","12,728,534","571,075","4.49",
1317,002720,국제약품,"5,090","-210","-4.0","622,433","3,224,705,540","5,250","5,350","5,060","91,910,674,630","0.01","18,057,107","280,670","1.55",
1318,024950,삼천리자전거,"6,890","-220","-3.1","22,707","157,056,300","7,110","7,110","6,850","91,454,945,530","0.01","13,273,577","1,586,558","11.95",
1319,159580,제로투세븐,"7,430","-100","-1.3","15,473","115,738,290","7,430","7,600","7,380","91,314,700,000","0.01","12,290,000","93,747","0.76",
1320,052300,W홀딩컴퍼니,"715","-23","-3.1","3,561,345","2,580,521,745","739","753","713","91,175,000,345","0.01","127,517,483","1,216,419","0.95",
1321,156100,엘앤케이바이오,"9,050","-150","-1.6","9,207","83,288,320","9,280","9,280","8,920","91,136,812,300","0.01","10,070,366","476,802","4.73",
1322,219420,링크제니시스,"9,100","-150","-1.6","336,332","3,139,344,400","9,370","9,610","9,030","91,000,000,000","0.01","10,000,000","17,198","0.17",
1323,015230,대창단조,"45,450","-500","-1.1","929","42,130,950","46,500","46,500","45,000","90,900,000,000","0.01","2,000,000","78,976","3.95",
1324,220260,켐트로스,"3,780","-55","-1.4","83,516","315,901,130","3,850","3,860","3,740","90,890,697,240","0.01","24,045,158","100,450","0.42",
1325,120240,대정화금,"13,900","-50","-0.4","13,905","190,542,400","13,900","13,900","13,600","90,876,073,300","0.01","6,537,847","211,998","3.24",
1326,000590,CS홀딩스,"78,700","-600","-0.8","1,109","85,671,900","78,900","78,900","77,000","90,857,733,400","0.01","1,154,482","16,392","1.42",
1327,094820,일진파워,"6,020","130","2.2","63,585","375,828,700","5,890","6,080","5,660","90,773,828,180","0.01","15,078,709","1,187,160","7.87",
1328,053590,한국테크놀로지,"1,355","-25","-1.8","479,856","648,754,190","1,365","1,380","1,325","90,756,746,895","0.01","66,979,149","258,464","0.39",
1329,208860,엔지스테크널러지,"29,000","-800","-2.7","2,343","68,374,500","29,750","30,600","28,850","90,688,220,000","0.01","3,127,180","57,916","1.85",
1330,084730,팅크웨어,"8,690","10","0.1","18,206","157,628,300","8,640","8,720","8,620","90,599,176,580","0.01","10,425,682","633,619","6.08",
1331,089890,코세스,"5,370","10","0.2","223,875","1,182,398,550","5,330","5,470","5,100","90,495,035,940","0.01","16,851,962","89,168","0.53",
1332,105840,우진,"5,210","90","1.8","114,968","590,646,630","5,030","5,240","5,020","90,445,600,000","0.01","17,360,000","516,021","2.97",
1333,053280,예스24,"5,250","50","1.0","17,936","93,495,550","5,210","5,300","5,110","90,300,000,000","0.01","17,200,000","213,106","1.24",
1334,043710,서울리거,"4,270","-180","-4.0","73,210","314,971,325","4,500","4,500","4,255","90,162,365,160","0.01","21,115,308","86,950","0.41",
1335,014160,대영포장,"831","1","0.1","122,533","101,461,327","830","840","819","90,075,870,219","0.01","108,394,549","4,922,563","4.54",
1336,047080,한빛소프트,"3,620","-20","-0.6","166,161","613,422,610","3,590","3,800","3,575","89,703,006,320","0.00","24,779,836","424,836","1.71",
1337,039010,현대통신,"10,400","-150","-1.4","23,853","249,583,950","10,400","10,700","10,350","89,700,000,000","0.00","8,625,000","1,006,173","11.67",
1338,040300,YTN,"2,135","0","0.0","27,390","57,878,325","2,115","2,140","2,095","89,670,000,000","0.00","42,000,000","157,186","0.37",
1339,170920,엘티씨,"11,900","750","6.7","98,282","1,147,225,900","11,300","12,200","10,900","89,487,321,700","0.00","7,519,943","157,346","2.09",
1340,143160,아이디스,"8,350","460","5.8","71,615","586,430,640","7,890","8,400","7,840","89,481,856,500","0.00","10,716,390","1,302,346","12.15",
1341,053620,태양,"10,400","0","0.0","1,280","13,292,150","10,400","10,500","10,300","89,440,000,000","0.00","8,600,000","536,198","6.23",
1342,024800,유성티엔에스,"3,285","30","0.9","120,907","390,838,930","3,205","3,295","3,180","89,396,610,300","0.00","27,213,580","543,112","2.00",
1343,102120,어보브반도체,"5,120","-30","-0.6","36,549","186,541,260","5,100","5,170","5,050","89,393,423,360","0.00","17,459,653","567,031","3.25",
1344,241520,DSC인베스트먼트,"5,100","-70","-1.4","3,327,886","17,690,898,380","5,280","5,530","5,010","89,250,000,000","0.00","17,500,000","70,507","0.40",
1345,067570,엔브이에이치코리아,"3,105","-80","-2.5","126,218","392,446,100","3,160","3,160","3,065","89,182,499,310","0.00","28,722,222","328,006","1.14",
1346,234100,세원,"19,900","0","0.0","0","0","0","0","0","89,084,280,300","0.00","4,476,597","22,017","0.49",
1347,017550,수산중공업,"1,650","30","1.8","982,918","1,644,987,865","1,615","1,725","1,600","89,075,518,950","0.00","53,985,163","1,146,510","2.12",
1348,048430,유라테크,"7,720","-60","-0.8","19,120","146,768,370","7,770","7,770","7,630","88,934,400,000","0.00","11,520,000","108,351","0.94",
1349,095500,미래나노텍,"3,810","30","0.8","55,971","212,871,750","3,800","3,875","3,730","88,733,120,730","0.00","23,289,533","1,148,078","4.93",
1350,065950,웰크론,"3,480","150","4.5","1,642,201","5,653,225,240","3,350","3,545","3,335","88,706,929,560","0.00","25,490,497","266,718","1.05",
1351,014580,백광소재,"3,215","55","1.7","117,156","372,975,870","3,125","3,240","3,125","88,679,666,500","0.00","27,583,100","169,520","0.61",
1352,083420,그린케미칼,"4,430","-35","-0.8","21,101","92,769,265","4,400","4,460","4,330","88,600,000,000","0.00","20,000,000","409,664","2.05",
1353,093520,매커스,"5,480","-130","-2.3","345,150","1,921,263,320","5,660","5,710","5,480","88,573,744,160","0.00","16,163,092","2,855,642","17.67",
1354,101160,월덱스,"5,360","-170","-3.1","93,568","505,343,010","5,480","5,640","5,350","88,498,922,480","0.00","16,510,993","188,709","1.14",
1355,008600,윌비스,"1,550","160","11.5","16,450,679","25,996,692,005","1,375","1,665","1,375","88,350,000,000","0.00","57,000,000","3,199,961","5.61",
1356,079650,서산,"4,410","120","2.8","58,049","249,256,605","4,140","4,420","4,140","88,200,000,000","0.00","20,000,000","426,523","2.13",
1357,094940,푸른기술,"13,400","2,450","22.4","2,862,072","37,119,691,900","11,000","14,150","10,800","88,094,306,800","0.00","6,574,202","154,578","2.35",
1358,260970,에스앤디,"290,000","0","0.0","0","0","0","0","0","88,056,180,000","0.00","303,642","0","0.00",
1359,145210,세화아이엠씨,"2,990","0","0.0","0","0","0","0","0","87,912,180,330","0.00","29,402,067","675,335","2.30",
1360,228340,동양파일,"4,395","95","2.2","68,949","298,681,265","4,235","4,430","4,235","87,900,000,000","0.00","20,000,000","1,449,901","7.25",
1361,072520,케이디 네이쳐 엔 바이오,"1,615","10","0.6","264,141","422,132,300","1,610","1,690","1,555","87,881,079,335","0.00","54,415,529","1,081,132","1.99",
1362,006660,삼성공조,"10,800","50","0.5","1,357","14,577,100","10,750","10,800","10,650","87,764,191,200","0.00","8,126,314","1,141,989","14.05",
1363,129260,인터지스,"2,950","0","0.0","29,278","85,184,660","2,945","2,960","2,880","87,756,228,300","0.00","29,747,874","436,851","1.47",
1364,012790,신일제약,"11,100","-250","-2.2","17,273","193,409,650","11,350","11,500","11,000","87,690,000,000","0.00","7,900,000","236,257","2.99",
1365,058220,아리온,"1,030","32","3.2","1,117,238","1,132,172,485","998","1,030","984","87,463,879,640","0.00","84,916,388","342,904","0.40",
1366,039980,리노스,"2,315","80","3.6","258,942","586,639,040","2,215","2,320","2,190","87,402,811,110","0.00","37,754,994","1,183,227","3.13",
1367,011700,한신기계,"2,690","-20","-0.7","180,839","493,033,300","2,700","2,800","2,685","87,280,146,190","0.00","32,446,151","7,716,056","23.78",
1368,008260,NI스틸,"3,060","10","0.3","139,175","425,387,195","3,025","3,100","3,010","87,184,984,500","0.00","28,491,825","514,778","1.81",
