순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
393,140410,메지온,"55,800","800","1.4","64,653","3,517,788,800","54,100","55,800","53,700","478,153,715,400","0.02","8,569,063","1,767,029","20.62",
394,281820,케이씨텍,"24,100","-500","-2.0","191,450","4,586,382,450","24,700","24,750","23,600","478,128,094,000","0.02","19,839,340","2,008,563","10.12",
395,082270,젬백스,"15,200","500","3.4","416,583","6,308,738,100","14,900","15,550","14,400","476,515,926,400","0.02","31,349,732","1,266,280","4.04",
396,041830,인바디,"34,800","450","1.3","56,097","1,955,573,400","34,300","35,250","34,250","476,195,613,600","0.02","13,683,782","5,194,723","37.96",
397,072710,농심홀딩스,"102,500","-500","-0.5","3,726","383,063,500","103,500","104,500","101,500","475,373,475,000","0.02","4,637,790","256,979","5.54",
398,004490,세방전지,"33,650","150","0.4","18,657","627,314,600","33,600","33,900","33,450","471,100,000,000","0.02","14,000,000","5,157,578","36.84",
399,138250,엔에스쇼핑,"13,950","200","1.4","28,115","388,857,100","13,750","13,950","13,700","470,059,200,000","0.02","33,696,000","4,142,054","12.29",
400,030790,동양네트웍스,"4,960","-490","-9.0","6,877,172","35,007,797,545","5,460","5,460","4,900","467,908,801,920","0.02","94,336,452","468,029","0.50",
401,002000,한국유리,"46,250","4,700","11.3","40,809","1,906,840,700","45,700","49,350","43,700","466,184,275,000","0.02","10,079,660","8,156,212","80.92",
402,004690,삼천리,"114,500","2,000","1.8","3,489","398,393,000","114,000","115,000","113,000","464,300,362,500","0.02","4,055,025","1,007,435","24.84",
403,004870,티웨이홀딩스,"6,530","310","5.0","1,252,408","8,091,235,080","6,260","6,550","6,260","463,365,299,920","0.02","70,959,464","4,760,549","6.71",
404,263770,유에스티,"20,150","4,650","30.0","1,274,160","23,847,176,100","17,000","20,150","17,000","459,524,215,800","0.02","22,805,172","16,153","0.07",
405,033920,무학,"16,100","50","0.3","21,626","345,451,200","16,100","16,150","15,850","458,850,000,000","0.02","28,500,000","5,299,751","18.60",
406,051370,인터플렉스,"19,650","100","0.5","193,911","3,798,380,550","19,350","20,000","19,200","458,384,824,800","0.02","23,327,472","818,097","3.51",
407,203690,프로스테믹스,"10,100","-150","-1.5","1,921,845","19,090,053,110","9,910","10,250","9,720","458,285,651,700","0.02","45,374,817","302,035","0.67",
408,068240,다원시스,"17,800","1,550","9.5","2,921,559","52,905,053,850","17,800","19,200","17,350","457,857,509,600","0.02","25,722,332","216,217","0.84",
409,079430,현대리바트,"22,150","-600","-2.6","142,875","3,177,228,750","22,600","22,850","22,100","454,856,496,300","0.02","20,535,282","1,297,296","6.32",
410,087010,펩트론,"59,200","1,500","2.6","77,093","4,432,316,100","56,900","59,300","55,500","453,664,400,000","0.02","7,663,250","215,655","2.81",
411,017390,서울가스,"90,300","0","0.0","247","22,355,100","90,200","90,900","90,200","451,500,000,000","0.02","5,000,000","350,781","7.02",
412,067080,대화제약,"24,500","-200","-0.8","164,076","4,003,647,450","24,350","24,800","24,000","446,511,863,000","0.02","18,224,974","1,375,016","7.54",
413,034120,SBS,"24,450","150","0.6","43,146","1,045,925,300","24,300","24,450","24,050","446,275,629,900","0.02","18,252,582","0","0.00",
414,166090,하나머티리얼즈,"46,350","2,400","5.5","135,921","6,153,184,750","43,900","47,350","43,000","445,225,909,950","0.02","9,605,737","1,331,993","13.87",
415,003850,보령제약,"10,050","-100","-1.0","121,386","1,219,469,120","10,050","10,200","9,990","444,210,000,000","0.02","44,200,000","2,847,580","6.44",
416,078020,이베스트투자증권,"10,950","0","0.0","1,924","21,052,000","10,900","11,000","10,850","443,269,030,500","0.02","40,481,190","18,023","0.04",
417,002390,한독,"32,200","450","1.4","40,254","1,291,985,150","31,750","32,600","31,300","443,185,762,600","0.02","13,763,533","1,627,789","11.83",
418,019170,신풍제약,"8,350","60","0.7","857,297","7,197,297,900","8,300","8,590","8,250","442,424,666,500","0.02","52,984,990","492,833","0.93",
419,063080,게임빌,"66,100","1,700","2.6","75,811","4,942,517,400","64,200","66,200","63,400","435,942,191,200","0.02","6,595,192","707,384","10.73",
420,002960,한국쉘석유,"335,000","-500","-0.2","835","279,430,000","335,000","335,500","333,500","435,500,000,000","0.02","1,300,000","843,770","64.91",
421,074600,원익QnC,"16,500","200","1.2","153,363","2,491,748,500","16,200","16,500","16,000","433,752,000,000","0.02","26,288,000","1,914,836","7.28",
422,101530,해태제과식품,"14,850","200","1.4","43,648","646,439,200","14,850","15,000","14,650","432,384,806,700","0.02","29,116,822","293,635","1.01",
423,182400,에이티젠,"17,500","-200","-1.1","73,112","1,268,975,800","17,350","17,600","17,150","431,546,867,500","0.02","24,659,821","1,464,467","5.94",
424,023890,아트라스BX,"47,000","50","0.1","703","32,928,100","47,250","47,250","46,700","430,050,000,000","0.02","9,150,000","184,206","2.01",
425,084370,유진테크,"18,750","-550","-2.8","254,992","4,780,737,400","19,100","19,100","18,550","429,675,787,500","0.02","22,916,042","4,263,498","18.60",
426,225570,넷게임즈,"18,100","-1,150","-6.0","367,039","6,807,969,300","19,350","19,450","17,800","428,325,296,100","0.02","23,664,381","139,540","0.59",
427,123420,선데이토즈,"44,600","700","1.6","141,705","6,236,882,950","43,400","45,150","42,100","426,814,953,200","0.02","9,569,842","572,958","5.99",
428,161000,애경유화,"13,300","400","3.1","92,368","1,220,815,000","12,800","13,400","12,800","426,132,000,000","0.02","32,040,000","6,855,320","21.40",
429,011810,STX,"23,850","0","0.0","0","0","0","0","0","426,018,955,500","0.02","17,862,430","0","0.00",
430,038290,마크로젠,"40,200","-1,050","-2.6","145,036","5,789,356,350","40,650","40,650","39,500","425,937,250,800","0.02","10,595,454","372,988","3.52",
431,053030,바이넥스,"13,400","200","1.5","491,227","6,441,884,400","12,800","13,450","12,750","425,196,043,200","0.02","31,731,048","2,249,252","7.09",
432,032500,케이엠더블유,"26,400","250","1.0","128,534","3,320,137,250","26,000","26,400","25,450","425,040,000,000","0.02","16,100,000","282,684","1.76",
433,009290,광동제약,"8,100","-140","-1.7","278,218","2,259,762,860","8,280","8,350","8,020","424,608,893,100","0.02","52,420,851","12,326,279","23.51",
434,070960,용평리조트,"8,810","780","9.7","1,583,667","13,767,180,200","8,440","8,930","8,300","424,054,663,730","0.02","48,133,333","1,943,639","4.04",
435,010170,대한광통신,"7,080","100","1.4","1,604,037","11,064,188,120","6,990","7,080","6,670","422,970,705,000","0.02","59,741,625","908,014","1.52",
436,213500,한솔제지,"17,750","0","0.0","55,096","978,592,000","17,700","18,000","17,500","422,460,224,000","0.02","23,800,576","3,177,333","13.35",
437,033270,유나이티드제약,"26,000","-400","-1.5","46,940","1,230,573,200","26,300","26,650","26,000","421,390,372,000","0.02","16,207,322","3,722,846","22.97",
438,052020,에스티큐브,"15,700","-1,150","-6.8","634,540","10,152,810,600","16,250","16,550","15,700","419,357,063,700","0.02","26,710,641","0","0.00",
439,013120,동원개발,"4,605","5","0.1","442,673","2,068,996,760","4,710","4,790","4,595","418,171,300,500","0.02","90,808,100","16,915,806","18.63",
440,092730,네오팜,"56,000","0","0.0","21,914","1,215,306,000","55,000","56,000","54,600","417,829,272,000","0.02","7,461,237","1,159,967","15.55",
441,051500,CJ프레시웨이,"35,000","-100","-0.3","8,795","309,406,550","35,450","35,650","35,000","415,505,510,000","0.02","11,871,586","1,855,015","15.63",
442,013030,하이록코리아,"30,450","1,500","5.2","98,794","3,049,175,950","30,150","32,400","28,850","414,522,914,400","0.02","13,613,232","6,743,503","49.54",
443,002210,동성제약,"16,700","-950","-5.4","1,324,001","22,193,896,000","17,000","17,300","16,450","413,434,785,800","0.02","24,756,574","973,089","3.93",
444,104830,원익머트리얼즈,"65,300","-1,600","-2.4","90,425","5,908,937,900","66,900","68,100","63,400","411,651,200,000","0.02","6,304,000","498,338","7.91",
445,078520,에이블씨엔씨,"16,550","150","0.9","353,665","5,726,970,500","16,300","16,550","15,900","410,823,347,650","0.02","24,823,163","2,521,054","10.16",
446,085370,루트로닉,"16,250","150","0.9","282,864","4,575,550,550","15,900","16,700","15,600","407,477,411,250","0.02","25,075,533","1,793,715","7.15",
447,060570,아이리버,"8,560","-190","-2.2","1,635,504","14,291,622,890","8,760","9,050","8,340","407,015,947,520","0.02","47,548,592","2,057,721","4.33",
448,196170,알테오젠,"32,250","-550","-1.7","206,555","6,556,092,900","31,650","32,400","31,300","406,683,142,500","0.02","12,610,330","764,684","6.06",
449,000400,롯데손해보험,"3,025","5","0.2","187,550","568,541,250","3,025","3,055","3,015","406,197,000,000","0.02","134,280,000","12,961,465","9.65",
450,036630,세종텔레콤,"673","38","6.0","29,463,604","19,783,663,510","640","692","640","404,019,482,798","0.02","600,326,126","16,317,383","2.72",
451,091700,파트론,"7,440","80","1.1","223,299","1,660,618,970","7,410","7,480","7,380","402,923,690,400","0.02","54,156,410","10,088,593","18.63",
452,214450,파마리서치프로덕트,"42,500","-550","-1.3","26,342","1,126,131,750","43,000","43,500","42,450","402,314,222,500","0.02","9,466,217","259,983","2.75",
453,101060,SBS미디어홀딩스,"2,865","20","0.7","50,567","145,324,905","2,890","2,900","2,820","400,802,584,350","0.02","139,896,190","5,091,476","3.64",
454,008490,서흥,"34,500","-600","-1.7","24,400","836,580,550","35,150","35,250","33,950","399,134,398,500","0.02","11,569,113","630,741","5.45",
455,102460,이연제약,"23,800","-200","-0.8","123,356","2,878,676,950","24,000","24,000","22,700","399,126,000,000","0.02","16,770,000","944,294","5.63",
456,057500,SKC 솔믹스,"6,470","400","6.6","1,928,135","12,076,445,950","5,980","6,480","5,930","397,866,438,800","0.02","61,494,040","3,695,041","6.01",
457,000540,흥국화재,"6,190","20","0.3","96,537","590,681,750","6,200","6,200","6,080","397,661,972,550","0.02","64,242,645","1,650,119","2.57",
458,016580,환인제약,"21,350","150","0.7","41,093","869,763,550","21,000","21,400","21,000","397,111,494,500","0.02","18,600,070","4,957,980","26.66",
459,015350,부산가스,"36,050","250","0.7","3,086","111,106,450","36,000","36,050","35,850","396,550,000,000","0.02","11,000,000","232,292","2.11",
460,095660,네오위즈,"18,050","400","2.3","129,736","2,327,055,800","17,650","18,100","17,600","395,565,894,400","0.02","21,915,008","2,242,089","10.23",
461,086390,유니테스트,"18,700","300","1.6","329,769","6,126,827,250","18,150","18,850","18,150","395,208,156,200","0.02","21,134,126","4,999,360","23.66",
462,008060,대덕전자,"8,090","20","0.2","80,544","652,300,330","8,080","8,150","8,070","394,762,067,000","0.02","48,796,300","9,856,377","20.20",
463,003800,에이스침대,"177,800","0","0.0","220","39,668,900","177,000","181,800","177,000","394,360,400,000","0.02","2,218,000","72,001","3.25",
464,005070,코스모신소재,"20,500","-100","-0.5","570,585","11,629,275,200","20,100","20,850","19,800","392,533,282,500","0.02","19,147,965","1,757,342","9.18",
465,063570,한국전자금융,"11,250","0","0.0","131,179","1,475,692,800","11,250","11,400","11,050","389,764,440,000","0.02","34,645,728","3,165,790","9.14",
466,016250,이테크건설,"138,900","-1,100","-0.8","10,689","1,491,889,200","141,200","143,100","138,200","388,920,000,000","0.02","2,800,000","125,087","4.47",
467,228760,지노믹트리,"49,500","600","1.2","1,698","84,182,250","48,900","49,800","48,900","388,877,395,500","0.02","7,856,109","0","0.00",
468,260930,씨티케이코스메틱스,"38,350","-50","-0.1","11,741","446,999,050","38,400","38,800","37,750","388,184,490,850","0.02","10,122,151","187,077","1.85",
469,001510,SK증권,"1,210","25","2.1","2,327,964","2,799,883,900","1,195","1,210","1,190","387,341,776,910","0.02","320,117,171","27,987,427","8.74",
470,241710,코스메카코리아,"36,200","200","0.6","133,940","4,783,779,050","35,500","36,550","35,050","386,616,000,000","0.02","10,680,000","1,602,385","15.00",
471,104700,한국철강,"8,390","390","4.9","248,772","2,105,608,900","8,350","8,650","8,240","386,359,500,000","0.02","46,050,000","9,463,183","20.55",
472,119610,인터로조,"35,150","-650","-1.8","20,240","716,387,100","35,900","36,300","35,100","386,184,227,350","0.02","10,986,749","2,052,166","18.68",
473,003220,대원제약,"20,200","100","0.5","39,415","788,520,900","19,800","20,350","19,750","385,791,841,200","0.02","19,098,606","4,234,626","22.17",
474,049960,쎌바이오텍,"41,000","-700","-1.7","19,810","815,753,800","41,600","41,900","40,800","385,400,000,000","0.02","9,400,000","2,158,091","22.96",
475,037710,광주신세계,"240,000","7,000","3.0","774","182,025,500","233,000","240,000","230,000","384,000,000,000","0.02","1,600,000","215,207","13.45",
476,005720,넥센,"7,170","-120","-1.6","35,324","254,679,680","7,250","7,320","7,160","383,910,315,090","0.02","53,543,977","3,883,812","7.25",
477,001780,알루코,"5,150","955","22.8","7,427,235","37,996,460,810","4,885","5,360","4,885","383,799,125,300","0.02","74,524,102","551,056","0.74",
478,044490,태웅,"19,150","650","3.5","157,283","3,035,133,450","19,150","19,800","19,000","383,141,346,150","0.02","20,007,381","910,759","4.55",
479,074610,나노메딕스,"17,450","-1,200","-6.4","749,659","13,290,203,950","18,300","18,400","17,100","381,913,125,550","0.02","21,886,139","187,212","0.86",
480,010955,S-Oil우,"94,200","200","0.2","9,241","870,771,100","94,900","94,900","92,900","378,865,523,400","0.02","4,021,927","476,273","11.84",
481,030610,교보증권,"10,500","300","2.9","151,780","1,576,327,100","10,300","10,500","10,150","378,000,000,000","0.02","36,000,000","4,224,215","11.73",
482,014620,성광벤드,"13,200","-100","-0.8","247,548","3,338,001,750","13,500","13,900","13,100","377,520,000,000","0.02","28,600,000","5,014,966","17.53",
483,191420,테고사이언스,"93,500","-6,000","-6.0","84,067","7,962,240,600","98,000","98,400","93,500","377,489,139,500","0.02","4,037,317","84,298","2.09",
484,213420,덕산네오룩스,"15,600","-450","-2.8","171,182","2,691,280,600","16,100","16,150","15,500","374,556,187,200","0.02","24,010,012","1,305,912","5.44",
485,005810,풍산홀딩스,"47,750","1,300","2.8","3,096","147,468,600","47,350","48,000","47,200","374,129,224,250","0.02","7,835,167","664,971","8.49",
486,136490,선진,"15,700","300","2.0","47,646","743,809,800","15,550","15,900","15,400","373,339,782,800","0.02","23,779,604","3,040,399","12.79",
487,00088K,한화3우B,"16,600","-50","-0.3","43,092","714,278,150","16,550","16,700","16,500","373,035,200,000","0.02","22,472,000","1,407,631","6.26",
488,044820,코스맥스비티아이,"38,700","0","0.0","18,910","729,171,150","38,700","39,250","38,150","371,671,742,700","0.02","9,603,921","704,573","7.34",
489,007690,국도화학,"63,800","400","0.6","10,767","686,657,200","64,300","64,500","63,200","370,717,300,800","0.02","5,810,616","1,925,170","33.13",
490,115960,연우,"29,850","-350","-1.2","34,486","1,029,830,950","29,900","30,200","29,600","370,080,300,000","0.02","12,398,000","1,509,718","12.18",
491,002030,아세아,"168,000","18,000","12.0","17,147","2,812,072,000","157,000","172,000","155,000","368,092,032,000","0.02","2,191,024","155,938","7.12",
492,041140,넥슨지티,"10,350","200","2.0","152,035","1,553,186,350","10,150","10,400","10,000","366,113,882,700","0.02","35,373,322","817,914","2.31",
493,052710,아모텍,"37,550","350","0.9","269,329","9,943,599,100","36,550","37,650","35,850","365,864,895,300","0.02","9,743,406","1,239,764","12.72",
494,217480,에스디생명공학,"16,300","-300","-1.8","267,936","4,360,196,250","16,100","16,650","15,900","364,713,575,800","0.02","22,375,066","115,749","0.52",
495,067290,JW신약,"8,780","-50","-0.6","809,579","7,000,895,100","8,680","8,830","8,500","364,559,700,680","0.02","41,521,606","650,592","1.57",
496,065620,제낙스,"16,200","650","4.2","120,021","1,934,265,050","15,650","16,500","15,300","364,285,252,800","0.02","22,486,744","703,928","3.13",
497,001725,신영증권우,"51,600","200","0.4","2,009","103,364,000","51,500","51,600","51,300","363,974,170,800","0.02","7,053,763","677,819","9.61",
498,016100,리더스코스메틱,"20,200","-200","-1.0","135,742","2,746,513,300","20,400","20,550","19,950","362,378,243,400","0.02","17,939,517","713,358","3.98",
499,000050,경방,"13,200","50","0.4","70,669","926,841,050","13,150","13,350","12,950","361,881,564,000","0.02","27,415,270","652,219","2.38",
500,234080,JW생명과학,"22,850","50","0.2","60,820","1,375,625,550","22,800","23,150","22,300","361,819,558,900","0.02","15,834,554","775,228","4.90",
501,206640,바디텍메드,"15,500","-300","-1.9","113,735","1,769,145,400","15,750","15,900","15,400","361,309,588,000","0.02","23,310,296","642,256","2.76",
502,097230,한진중공업,"3,400","-25","-0.7","267,481","908,918,940","3,425","3,465","3,355","360,578,527,200","0.02","106,052,508","7,167,054","6.76",
503,089030,테크윙,"19,200","0","0.0","246,808","4,763,427,400","19,200","19,650","18,900","360,308,102,400","0.02","18,766,047","2,184,158","11.64",
504,002780,진흥기업,"2,475","225","10.0","221,958","547,008,955","2,550","2,550","2,380","359,748,877,950","0.02","145,353,082","663,872","0.46",
505,008730,율촌화학,"14,500","0","0.0","19,650","283,429,850","14,350","14,550","14,350","359,600,000,000","0.02","24,800,000","1,789,435","7.22",
506,000480,조선내화,"89,500","4,300","5.0","9,437","836,909,400","85,400","89,700","85,400","358,000,000,000","0.02","4,000,000","124,938","3.12",
507,004380,삼익THK,"17,000","-250","-1.4","88,544","1,496,638,750","17,400","17,400","16,600","357,000,000,000","0.02","21,000,000","7,627,954","36.32",
508,005420,코스모화학,"22,950","-500","-2.1","310,793","7,065,287,500","22,700","23,200","22,150","354,853,795,050","0.02","15,462,039","250,974","1.62",
509,016800,퍼시스,"30,850","0","0.0","3,035","93,540,100","30,800","31,000","30,600","354,775,000,000","0.02","11,500,000","2,946,002","25.62",
510,004980,성신양회,"14,750","3,400","30.0","2,218,864","32,186,085,350","14,200","14,750","13,800","354,125,109,500","0.02","24,008,482","2,000,748","8.33",
511,023160,태광,"13,300","400","3.1","125,368","1,671,945,750","12,950","13,650","12,950","352,450,000,000","0.02","26,500,000","3,323,468","12.54",
512,083640,인콘,"13,950","-500","-3.5","171,132","2,396,153,500","14,300","14,500","13,850","352,313,555,400","0.02","25,255,452","690,316","2.73",
513,001390,KG케미칼,"28,300","2,300","8.8","237,980","6,615,888,800","26,700","28,450","26,500","351,850,730,400","0.02","12,432,888","1,247,551","10.03",
514,001200,유진투자증권,"3,630","135","3.9","392,835","1,414,593,360","3,580","3,640","3,540","351,625,097,340","0.02","96,866,418","7,740,147","7.99",
515,016590,신대양제지,"87,200","1,800","2.1","80,318","7,068,024,200","84,300","89,500","83,900","351,396,990,400","0.02","4,029,782","252,727","6.27",
516,215200,메가스터디교육,"151,000","-6,500","-4.1","19,319","2,917,611,500","157,400","157,500","148,000","350,980,776,000","0.02","2,324,376","739,218","31.80",
517,002150,도화엔지니어링,"10,400","2,390","29.8","1,828,580","18,152,510,860","9,390","10,400","9,240","350,688,000,000","0.02","33,720,000","493,554","1.46",
518,002795,아모레G우,"54,200","-500","-0.9","2,557","138,766,700","54,700","55,500","53,800","349,252,334,000","0.02","6,443,770","2,837,478","44.03",
519,001630,종근당홀딩스,"69,500","0","0.0","4,998","345,479,800","69,200","70,000","68,800","348,185,339,500","0.02","5,009,861","540,550","10.79",
520,241770,메카로,"34,750","-50","-0.1","42,515","1,483,787,300","35,200","35,300","34,500","346,844,615,000","0.02","9,981,140","129,968","1.30",
521,094800,맵스리얼티1,"3,735","0","0.0","8,660","32,347,300","3,740","3,750","3,725","346,736,226,285","0.02","92,834,331","2,402,701","2.59",
522,002310,아세아제지,"38,700","2,850","8.0","45,692","1,730,574,800","35,850","38,800","35,850","346,616,627,400","0.02","8,956,502","367,891","4.11",
523,000155,두산우,"78,100","600","0.8","4,312","335,641,300","78,200","78,200","77,400","344,504,879,400","0.02","4,411,074","135,261","3.07",
524,001500,현대차투자증권,"11,700","550","4.9","60,203","695,792,650","11,250","11,750","11,200","343,244,198,700","0.02","29,337,111","1,896,564","6.46",
525,025000,KPX케미칼,"70,800","700","1.0","6,277","439,310,800","70,100","71,000","68,200","342,672,000,000","0.02","4,840,000","1,493,088","30.85",
526,100120,뷰웍스,"34,050","-1,250","-3.5","63,061","2,156,844,150","34,650","35,100","33,550","340,563,503,250","0.02","10,001,865","3,492,375","34.92",
527,095270,웨이브일렉트로,"31,900","-500","-1.5","38,519","1,235,236,050","32,750","32,750","31,850","340,279,309,700","0.02","10,667,063","356,758","3.34",
528,001250,GS글로벌,"4,110","260","6.8","1,640,612","6,760,125,165","4,040","4,230","4,040","339,213,770,040","0.02","82,533,764","5,475,002","6.63",
529,097780,에스맥,"1,595","-100","-5.9","14,497,757","23,416,721,500","1,685","1,690","1,565","339,111,394,875","0.02","212,609,025","2,132,891","1.00",
530,007160,사조산업,"67,700","600","0.9","11,975","808,841,500","67,100","68,000","67,000","338,500,000,000","0.02","5,000,000","298,372","5.97",
531,007340,디티알오토모티브,"33,850","650","2.0","5,446","182,464,750","33,200","35,100","32,700","338,297,069,250","0.02","9,994,005","671,583","6.72",
532,024660,하림홀딩스,"3,770","-5","-0.1","131,503","495,195,505","3,765","3,810","3,740","336,122,606,300","0.02","89,157,190","2,578,866","2.89",
533,079980,휴비스,"9,720","230","2.4","346,335","3,369,033,430","9,540","9,900","9,520","335,340,000,000","0.02","34,500,000","3,493,185","10.13",
534,078600,대주전자재료,"23,000","1,000","4.6","750,821","17,068,717,250","21,950","23,200","21,700","334,678,175,000","0.02","14,551,225","405,527","2.79",
535,016450,한세예스24홀딩스,"8,360","-310","-3.6","109,518","915,761,610","8,600","8,670","8,240","334,400,000,000","0.02","40,000,000","1,598,265","4.00",
536,099190,아이센스,"24,250","-200","-0.8","48,804","1,182,203,800","24,500","24,650","24,050","333,128,021,500","0.02","13,737,238","5,383,146","39.19",
537,084690,대상홀딩스,"9,140","-150","-1.6","101,090","920,299,020","9,290","9,290","9,050","330,982,597,320","0.02","36,212,538","1,995,381","5.51",
538,003060,에이프로젠제약,"3,805","-145","-3.7","1,467,757","5,582,524,650","3,870","3,875","3,765","330,386,483,410","0.02","86,829,562","2,280,452","2.63",
539,045100,한양이엔지,"18,350","250","1.4","224,602","4,098,413,650","18,000","18,600","17,850","330,300,000,000","0.02","18,000,000","990,343","5.50",
540,080420,모다이노칩,"8,280","10","0.1","43,466","359,300,410","8,270","8,340","8,200","330,047,515,080","0.02","39,860,811","239,970","0.60",
541,168330,내츄럴엔도텍,"16,300","50","0.3","149,412","2,444,208,550","16,050","16,700","16,050","329,765,952,000","0.02","20,231,040","995,678","4.92",
542,009680,모토닉,"9,990","10","0.1","13,288","132,929,230","9,980","10,100","9,910","329,670,000,000","0.02","33,000,000","5,298,379","16.06",
543,001130,대한제분,"194,500","2,500","1.3","3,192","618,870,500","195,000","195,000","192,000","328,705,000,000","0.02","1,690,000","220,078","13.02",
544,007720,대명코퍼레이션,"3,255","-110","-3.3","555,961","1,829,911,580","3,305","3,345","3,255","328,105,464,750","0.02","100,800,450","1,503,006","1.49",
545,122990,와이솔,"13,500","-50","-0.4","106,064","1,422,239,200","13,550","13,550","13,300","325,308,703,500","0.02","24,096,941","2,786,062","11.56",
546,049180,셀루메드,"16,850","-600","-3.4","802,616","13,513,993,300","16,950","17,450","16,400","324,421,441,300","0.02","19,253,498","479,710","2.49",
547,002250,알보젠코리아,"27,350","-250","-0.9","1,349","36,719,900","27,400","27,550","27,100","324,314,166,700","0.02","11,857,922","0","0.00",
548,000020,동화약품,"11,550","300","2.7","60,366","692,514,200","11,250","11,600","11,250","322,608,478,500","0.02","27,931,470","2,818,517","10.09",
549,036000,예림당,"14,000","600","4.5","261,059","3,555,324,450","13,600","14,000","13,200","322,479,878,000","0.02","23,034,277","5,621,290","24.40",
550,000430,대원강업,"5,190","610","13.3","1,125,083","5,900,086,515","4,860","5,580","4,840","321,780,000,000","0.02","62,000,000","1,227,115","1.98",
551,121800,비덴트,"14,250","600","4.4","396,581","5,493,993,100","13,700","14,300","13,150","321,611,456,250","0.02","22,569,225","643,490","2.85",
552,011040,경동제약,"12,100","0","0.0","62,913","757,848,400","12,000","12,250","11,700","321,255,000,000","0.02","26,550,000","5,517,552","20.78",
553,268280,미원에스씨,"61,800","-2,200","-3.4","5,729","355,649,800","63,300","63,800","61,000","320,069,059,800","0.02","5,179,111","95,816","1.85",
554,041190,우리기술투자,"3,810","70","1.9","1,712,196","6,426,723,790","3,670","3,850","3,630","320,040,000,000","0.02","84,000,000","2,634,811","3.14",
555,136480,하림,"3,680","150","4.2","1,571,974","5,714,074,630","3,575","3,695","3,530","319,961,051,840","0.02","86,945,938","1,802,213","2.07",
556,214420,토니모리,"18,100","250","1.4","36,035","647,919,450","17,750","18,150","17,600","319,284,000,000","0.02","17,640,000","199,820","1.13",
557,214390,경보제약,"13,350","-100","-0.7","56,376","748,098,350","13,300","13,400","13,200","319,156,581,000","0.02","23,906,860","983,786","4.12",
558,174900,앱클론,"46,900","-1,700","-3.5","70,568","3,306,251,400","47,400","47,900","46,200","318,920,000,000","0.02","6,800,000","937,764","13.79",
559,030210,KTB투자증권,"5,270","180","3.5","414,861","2,169,333,190","5,130","5,310","5,060","317,855,264,840","0.02","60,314,092","13,595,551","22.54",
560,086980,쇼박스,"5,070","40","0.8","211,609","1,073,872,910","5,050","5,130","5,030","317,382,000,000","0.02","62,600,000","3,046,273","4.87",
561,014790,한라,"8,690","2,000","29.9","1,498,193","12,825,272,670","8,210","8,690","8,200","317,141,045,980","0.02","36,494,942","990,112","2.71",
562,152330,코리아오토글라스,"15,800","150","1.0","58,371","927,860,800","15,900","16,100","15,750","316,000,000,000","0.02","20,000,000","2,960,214","14.80",
563,011930,신성이엔지,"1,825","135","8.0","6,079,607","11,046,500,035","1,735","1,900","1,730","315,713,526,225","0.02","172,993,713","1,484,154","0.86",
564,036540,SFA반도체,"2,235","35","1.6","456,400","1,014,384,815","2,210","2,240","2,205","315,406,845,285","0.02","141,121,631","8,899,543","6.31",
565,265520,AP시스템,"22,650","-200","-0.9","106,043","2,400,045,700","22,850","23,050","22,400","314,817,151,800","0.02","13,899,212","1,440,732","10.37",
566,200670,휴메딕스,"33,650","0","0.0","37,777","1,276,249,700","33,550","34,450","33,400","314,551,888,450","0.02","9,347,753","649,137","6.94",
567,228850,레이언스,"18,950","-250","-1.3","43,949","842,263,750","19,350","19,450","18,950","314,399,715,300","0.02","16,591,014","582,895","3.51",
568,030520,한글과컴퓨터,"13,600","100","0.7","78,877","1,077,036,650","13,600","13,800","13,500","313,918,069,600","0.02","23,082,211","3,001,411","13.00",
569,015750,성우하이텍,"5,220","-90","-1.7","156,792","815,178,600","5,310","5,320","5,100","313,200,000,000","0.02","60,000,000","8,194,244","13.66",
570,060150,인선이엔티,"8,700","640","7.9","3,537,812","30,828,553,790","8,380","9,160","8,320","312,886,191,000","0.02","35,963,930","1,649,477","4.59",
571,039570,HDC아이콘트롤스,"18,900","4,000","26.8","2,051,763","35,427,774,650","15,500","19,150","15,150","311,094,000,000","0.02","16,460,000","732,416","4.45",
572,016880,웅진,"4,265","105","2.5","656,733","2,799,993,445","4,100","4,370","4,100","309,968,287,855","0.02","72,677,207","6,230,829","8.57",
573,060280,큐렉소,"9,200","-130","-1.4","91,148","838,375,330","9,330","9,480","9,100","306,886,727,600","0.02","33,357,253","236,797","0.71",
574,036200,유니셈,"10,000","-250","-2.4","479,039","4,837,624,480","10,150","10,400","9,950","306,642,230,000","0.02","30,664,223","6,680,882","21.79",
575,004130,대덕GDS,"14,900","-300","-2.0","299,791","4,448,772,450","15,050","15,250","14,700","306,576,633,700","0.02","20,575,613","4,630,447","22.50",
576,060250,NHN한국사이버결제,"14,150","-500","-3.4","227,610","3,244,271,650","14,800","14,800","14,050","305,604,525,950","0.02","21,597,493","641,233","2.97",
577,027390,한화갤러리아타임월드,"50,800","800","1.6","35,684","1,802,912,850","50,000","51,400","49,450","304,806,654,800","0.02","6,000,131","76,794","1.28",
