순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
638,025320,시노펙스,"4,000","-50","-1.2","750,102","2,962,380,610","4,000","4,050","3,890","262,069,096,000","0.01","65,517,274","7,716,647","11.78",
639,034950,한국기업평가,"57,600","-800","-1.4","176","10,163,300","58,400","58,800","57,500","261,533,606,400","0.01","4,540,514","3,833,703","84.43",
640,126700,하이비젼시스템,"17,450","0","0.0","266,888","4,632,040,700","17,000","17,650","17,000","260,739,854,400","0.01","14,942,112","2,244,353","15.02",
641,058610,에스피지,"12,350","300","2.5","486,452","5,880,361,300","11,900","12,400","11,850","257,830,641,250","0.01","20,876,975","328,563","1.57",
642,194510,파티게임즈,"10,600","0","0.0","0","0","0","0","0","256,837,512,400","0.01","24,229,954","925,822","3.82",
643,003200,일신방직,"107,000","0","0.0","149","15,912,500","107,500","107,500","106,500","256,800,000,000","0.01","2,400,000","162,394","6.77",
644,003570,S&T중공업,"7,880","10","0.1","5,700","44,720,720","7,860","7,880","7,770","255,890,699,320","0.01","32,473,439","4,366,697","13.45",
645,017960,한국카본,"5,820","-170","-2.8","620,548","3,613,939,420","5,940","5,980","5,760","255,851,605,740","0.01","43,960,757","6,909,939","15.72",
646,160550,NEW,"9,300","-30","-0.3","375,675","3,476,517,610","9,270","9,460","9,100","254,876,785,800","0.01","27,406,106","4,120,447","15.03",
647,102710,이엔에프테크놀로지,"17,900","-100","-0.6","136,252","2,416,123,900","17,600","17,950","17,550","254,180,000,000","0.01","14,200,000","1,144,029","8.06",
648,015360,예스코,"42,200","-100","-0.2","627","26,198,450","42,300","42,400","41,550","253,200,000,000","0.01","6,000,000","862,761","14.38",
649,049180,셀루메드,"13,100","650","5.2","1,923,387","24,723,603,500","12,500","13,250","12,200","252,220,823,800","0.01","19,253,498","378,577","1.97",
650,004700,조광피혁,"37,900","-250","-0.7","382","14,407,500","38,000","38,100","37,500","252,002,330,200","0.01","6,649,138","40,213","0.60",
651,000680,LS네트웍스,"3,175","15","0.5","14,392","45,358,960","3,170","3,195","3,115","250,199,575,800","0.01","78,803,016","90,408","0.11",
652,078600,대주전자재료,"17,150","-50","-0.3","271,201","4,550,912,850","16,750","17,200","16,500","249,553,508,750","0.01","14,551,225","35,399","0.24",
653,064260,다날,"5,080","-50","-1.0","312,495","1,580,584,410","5,090","5,110","5,030","249,460,339,280","0.01","49,106,366","1,304,064","2.66",
654,144960,뉴파워프라즈마,"30,000","-250","-0.8","38,198","1,141,733,550","29,900","30,350","29,600","247,510,110,000","0.01","8,250,337","984,394","11.93",
655,900100,뉴프라이드,"3,155","-65","-2.0","2,489,906","7,884,872,030","3,190","3,275","3,110","246,805,443,575","0.01","78,226,765","490,399","0.63",
656,008700,아남전자,"3,185","40","1.3","1,223,596","3,866,129,945","3,100","3,200","3,100","245,642,551,700","0.01","77,124,820","695,026","0.90",
657,015860,일진홀딩스,"4,970","-60","-1.2","69,017","342,253,025","4,960","5,010","4,930","245,256,990,510","0.01","49,347,483","384,709","0.78",
658,060590,씨티씨바이오,"13,900","-550","-3.8","194,136","2,722,609,600","14,650","14,650","13,800","244,989,348,700","0.01","17,625,133","552,680","3.14",
659,006390,현대시멘트,"14,600","50","0.3","4,568","65,875,800","14,550","14,650","14,200","244,674,742,400","0.01","16,758,544","52,286","0.31",
660,143240,사람인에이치알,"20,950","250","1.2","87,795","1,817,892,950","20,950","20,950","20,400","243,737,809,850","0.01","11,634,263","1,225,687","10.54",
661,203650,드림시큐리티,"6,800","50","0.7","1,668,445","11,056,088,900","6,620","6,800","6,480","243,479,127,200","0.01","35,805,754","114,891","0.32",
662,065160,에프티이앤이,"3,580","0","0.0","0","0","0","0","0","243,331,461,560","0.01","67,969,682","14,152,402","20.82",
663,215200,메가스터디교육,"104,500","5,000","5.0","54,141","5,554,175,300","102,500","106,500","99,300","242,897,292,000","0.01","2,324,376","716,771","30.84",
664,011760,현대상사,"18,350","200","1.1","19,590","356,572,100","18,100","18,350","18,000","242,751,526,100","0.01","13,228,966","1,628,420","12.31",
665,900140,코라오홀딩스,"5,070","-60","-1.2","140,989","710,180,090","5,080","5,110","5,000","242,698,405,560","0.01","47,869,508","5,843,785","12.21",
666,089980,상아프론테크,"17,000","-150","-0.9","106,307","1,804,344,300","16,950","17,150","16,750","242,480,112,000","0.01","14,263,536","322,141","2.26",
667,121440,골프존뉴딘,"5,650","40","0.7","66,222","371,018,600","5,610","5,660","5,550","242,028,021,700","0.01","42,836,818","1,794,134","4.19",
668,214270,퓨쳐스트림네트웍스,"2,865","10","0.4","271,640","767,000,705","2,785","2,870","2,785","241,893,906,795","0.01","84,430,683","187,899","0.22",
669,243840,신흥에스이씨,"36,800","-1,300","-3.4","47,849","1,772,471,000","37,600","37,600","36,500","241,101,934,400","0.01","6,551,683","233,845","3.57",
670,078150,HB테크놀러지,"3,040","-55","-1.8","949,874","2,881,060,670","3,065","3,090","3,005","240,130,895,040","0.01","78,990,426","6,374,761","8.07",
671,036000,예림당,"10,400","580","5.9","588,934","6,069,190,800","9,820","10,650","9,710","239,556,480,800","0.01","23,034,277","4,059,402","17.62",
672,005680,삼영전자,"11,950","-200","-1.6","23,825","284,853,300","12,150","12,150","11,850","239,000,000,000","0.01","20,000,000","9,699,105","48.50",
673,018120,진로발효,"31,750","-50","-0.2","1,234","39,155,550","31,800","31,800","31,700","238,887,000,000","0.01","7,524,000","821,848","10.92",
674,216050,인크로스,"30,250","-800","-2.6","73,017","2,222,393,200","30,900","31,250","29,900","238,540,973,000","0.01","7,885,652","795,308","10.09",
675,036190,금화피에스시,"39,700","1,500","3.9","2,216","85,952,450","38,400","39,800","38,350","238,200,000,000","0.01","6,000,000","1,745,667","29.09",
676,001940,KISCO홀딩스,"64,100","-200","-0.3","1,918","122,198,000","64,100","64,300","63,200","236,867,191,600","0.01","3,695,276","302,333","8.18",
677,095720,웅진씽크빅,"6,830","20","0.3","64,748","441,457,650","6,750","6,870","6,720","236,462,556,950","0.01","34,621,165","5,004,230","14.45",
678,043610,지니뮤직,"4,805","120","2.6","295,913","1,416,563,460","4,650","4,890","4,630","236,371,178,165","0.01","49,192,753","460,206","0.94",
679,036890,진성티이씨,"10,400","250","2.5","365,833","3,687,817,580","9,990","10,450","9,850","233,815,587,200","0.01","22,482,268","785,999","3.50",
680,071055,한국금융지주우,"39,900","-700","-1.7","5,802","230,034,200","40,400","40,400","39,150","233,744,214,900","0.01","5,858,251","881,999","15.06",
681,000970,한국주철관,"10,250","0","0.0","60,865","626,072,450","10,150","10,450","10,050","233,705,125,000","0.01","22,800,500","241,651","1.06",
682,251370,와이엠티,"31,400","-50","-0.2","28,670","889,770,950","31,000","31,450","30,700","232,523,280,000","0.01","7,405,200","355,522","4.80",
683,131390,피앤이솔루션,"16,250","350","2.2","409,999","6,598,566,850","15,550","16,500","15,500","232,050,000,000","0.01","14,280,000","1,256,179","8.80",
684,200880,서연이화,"8,580","-20","-0.2","29,513","250,941,750","8,590","8,590","8,450","231,903,989,460","0.01","27,028,437","5,317,447","19.67",
685,017180,명문제약,"9,450","0","0.0","2,517,635","24,039,060,410","9,270","9,780","9,200","231,903,000,000","0.01","24,540,000","721,022","2.94",
686,003350,한국화장품제조,"51,000","-700","-1.4","316,373","16,014,342,400","50,600","51,800","49,400","231,132,000,000","0.01","4,532,000","43,757","0.97",
687,000140,하이트진로홀딩스,"9,940","240","2.5","16,684","164,619,000","9,710","9,940","9,700","230,675,244,100","0.01","23,206,765","1,101,953","4.75",
688,054050,농우바이오,"16,000","0","0.0","43,098","683,103,950","15,950","16,150","15,750","228,800,000,000","0.01","14,300,000","349,111","2.44",
689,036800,나이스정보통신,"22,850","0","0.0","2,934","66,742,300","23,000","23,000","22,600","228,500,000,000","0.01","10,000,000","2,804,639","28.05",
690,004150,한솔홀딩스,"4,905","25","0.5","162,855","797,789,020","4,835","4,975","4,790","227,395,167,255","0.01","46,359,871","4,884,218","10.54",
691,178320,서진시스템,"36,250","-150","-0.4","66,135","2,359,168,250","36,150","36,400","35,300","226,516,716,250","0.01","6,248,737","150,112","2.40",
692,011370,서한,"2,245","-55","-2.4","490,547","1,102,900,755","2,295","2,295","2,230","226,508,971,925","0.01","100,894,865","16,278,005","16.13",
693,052330,코텍,"14,500","350","2.5","168,489","2,418,303,900","13,950","14,550","13,800","225,831,004,000","0.01","15,574,552","4,662,310","29.94",
694,016880,웅진,"3,105","170","5.8","1,884,473","5,874,747,685","2,970","3,250","2,935","225,662,727,735","0.01","72,677,207","3,380,280","4.65",
695,003545,대신증권우,"8,640","-140","-1.6","131,982","1,143,801,120","8,750","8,750","8,620","224,640,000,000","0.01","26,000,000","2,283,306","8.78",
696,036530,S&T홀딩스,"13,750","-150","-1.1","10,104","138,340,300","13,750","13,900","13,550","224,178,432,500","0.01","16,303,886","1,839,368","11.28",
697,004960,한신공영,"19,750","-50","-0.2","40,849","798,178,900","19,350","19,850","19,200","224,079,135,250","0.01","11,345,779","715,091","6.30",
698,205500,액션스퀘어,"8,480","0","0.0","39,765","335,935,580","8,440","8,540","8,330","223,987,497,600","0.01","26,413,620","349,366","1.32",
699,052790,액토즈소프트,"19,750","100","0.5","59,460","1,168,078,650","19,650","20,200","19,250","223,780,100,500","0.01","11,330,638","5,724,943","50.53",
700,053980,오상자이엘,"12,600","0","0.0","86,352","1,096,058,900","12,600","13,000","12,400","223,623,313,200","0.01","17,747,882","212,809","1.20",
701,033160,엠케이전자,"10,250","-200","-1.9","138,341","1,419,004,850","10,300","10,400","10,150","223,528,812,250","0.01","21,807,689","908,708","4.17",
702,251630,브이원텍,"30,250","400","1.3","36,097","1,057,476,800","29,300","30,400","28,950","222,824,222,500","0.01","7,366,090","427,323","5.80",
703,083640,인콘,"8,800","-50","-0.6","135,385","1,185,930,470","8,700","8,930","8,590","222,247,977,600","0.01","25,255,452","146,508","0.58",
704,084010,대한제강,"8,990","10","0.1","29,269","264,239,550","8,860","9,190","8,860","221,574,138,660","0.01","24,646,734","3,709,007","15.05",
705,001540,안국약품,"16,950","700","4.3","68,719","1,146,928,350","16,000","17,100","15,900","221,069,019,000","0.01","13,042,420","563,088","4.32",
706,119860,다나와,"16,850","-100","-0.6","347,061","5,845,244,400","17,000","17,450","16,350","220,310,750,700","0.01","13,074,822","1,739,288","13.30",
707,100700,세운메디칼,"5,020","125","2.6","343,141","1,699,834,195","4,880","5,020","4,820","219,876,000,000","0.01","43,800,000","853,685","1.95",
708,229640,LS전선아시아,"7,160","-10","-0.1","92,901","659,265,210","7,090","7,200","7,040","219,274,133,640","0.01","30,624,879","1,070,395","3.50",
709,011280,태림포장,"3,085","25","0.8","130,135","402,829,650","3,060","3,145","3,015","218,436,324,900","0.01","70,805,940","951,946","1.34",
710,074430,아미노로직스,"2,485","-35","-1.4","260,060","646,716,535","2,510","2,530","2,455","218,249,707,340","0.01","87,826,844","997,869","1.14",
711,194370,제이에스코퍼레이션,"16,300","-50","-0.3","47,099","757,534,800","16,100","16,400","15,750","217,370,296,300","0.01","13,335,601","147,989","1.11",
712,008290,원풍물산,"5,660","170","3.1","14,474,810","84,336,641,440","5,650","6,280","5,460","217,297,480,460","0.01","38,391,781","790,537","2.06",
713,033100,제룡전기,"13,500","0","0.0","3,273,696","45,815,544,000","13,300","14,800","13,250","216,842,521,500","0.01","16,062,409","153,963","0.96",
714,004310,현대약품,"6,740","50","0.8","913,577","6,191,645,720","6,600","6,960","6,550","215,680,000,000","0.01","32,000,000","678,080","2.12",
715,095340,ISC,"15,850","-450","-2.8","102,391","1,629,312,100","16,300","16,300","15,700","215,599,593,300","0.01","13,602,498","1,534,279","11.28",
716,077500,유니퀘스트,"7,930","160","2.1","79,246","614,654,330","7,610","7,930","7,610","214,745,756,030","0.01","27,080,171","15,149,396","55.94",
717,117670,알파홀딩스,"16,300","-1,300","-7.4","3,472,750","55,554,982,750","18,050","18,300","15,000","214,254,372,000","0.01","13,144,440","491,547","3.74",
718,123100,테라세미콘,"18,950","50","0.3","152,824","2,862,126,950","18,600","19,200","18,300","214,207,768,000","0.01","11,303,840","1,045,121","9.25",
719,001360,삼성제약,"4,850","310","6.8","4,096,200","19,543,413,055","4,465","4,915","4,440","214,058,353,550","0.01","44,135,743","1,768,998","4.01",
720,206560,덱스터,"9,500","90","1.0","444,183","4,230,211,600","9,340","9,660","9,250","213,249,815,500","0.01","22,447,349","271,423","1.21",
721,054670,대한뉴팜,"14,850","100","0.7","107,010","1,570,456,350","14,500","14,950","14,400","213,170,562,000","0.01","14,354,920","15,162","0.11",
722,220630,해마로푸드서비스,"2,265","5","0.2","1,479,797","3,322,206,930","2,270","2,280","2,220","212,678,485,290","0.01","93,897,786","5,111,478","5.44",
723,005740,크라운해태홀딩스,"14,300","50","0.4","83,262","1,193,967,100","14,300","14,700","14,100","212,317,062,100","0.01","14,847,347","816,495","5.50",
724,043370,평화정공,"10,050","120","1.2","34,949","348,539,420","9,920","10,150","9,760","211,050,000,000","0.01","21,000,000","1,732,743","8.25",
725,128820,대성산업,"4,665","15","0.3","130,063","595,809,140","4,650","4,750","4,470","211,023,504,870","0.01","45,235,478","330,478","0.73",
726,035080,인터파크홀딩스,"3,605","-40","-1.1","149,082","535,160,040","3,630","3,630","3,565","210,892,500,000","0.01","58,500,000","14,545,356","24.86",
727,039570,아이콘트롤스,"12,800","0","0.0","13,537","171,721,950","12,800","12,850","12,550","210,688,000,000","0.01","16,460,000","836,693","5.08",
728,143210,핸즈코퍼레이션,"9,630","70","0.7","30,087","283,851,200","9,350","9,690","9,200","210,543,270,840","0.01","21,863,268","419,502","1.92",
729,089470,현대EP,"6,580","140","2.2","62,460","405,947,890","6,370","6,580","6,360","209,902,000,000","0.01","31,900,000","2,502,204","7.84",
730,019550,SBI인베스트먼트,"1,295","-15","-1.2","2,298,689","2,993,800,825","1,285","1,345","1,280","209,876,214,625","0.01","162,066,575","12,878,651","7.95",
731,000860,강남제비스코,"32,200","-350","-1.1","2,080","66,714,200","32,500","32,500","31,600","209,300,000,000","0.01","6,500,000","848,889","13.06",
732,037950,엘컴텍,"2,475","-65","-2.6","4,272,016","10,780,561,485","2,635","2,635","2,440","209,007,609,525","0.01","84,447,519","501,039","0.59",
733,008040,사조동아원,"1,475","15","1.0","182,713","269,534,035","1,445","1,510","1,445","208,188,285,000","0.01","141,144,600","1,080,615","0.77",
734,043580,에임하이,"3,190","0","0.0","0","0","0","0","0","208,187,767,370","0.01","65,262,623","38,913,901","59.63",
735,137940,넥스트아이,"3,040","-90","-2.9","466,415","1,413,578,960","3,130","3,130","2,985","208,181,008,800","0.01","68,480,595","18,661,076","27.25",
736,115160,휴맥스,"8,700","-230","-2.6","36,140","314,924,050","8,850","8,870","8,350","208,032,642,600","0.01","23,911,798","4,004,390","16.75",
737,900290,GRT,"3,080","-25","-0.8","119,619","367,844,080","3,095","3,105","3,050","207,515,000,000","0.01","67,375,000","47,410,561","70.37",
738,032620,유비케어,"5,150","160","3.2","879,778","4,496,253,120","4,910","5,230","4,870","207,475,320,500","0.01","40,286,470","843,129","2.09",
739,260660,알리코제약,"21,600","-200","-0.9","155,811","3,350,761,800","21,300","21,800","21,200","207,264,420,000","0.01","9,595,575","21,850","0.23",
740,060720,KH바텍,"10,350","-650","-5.9","303,337","3,175,083,550","10,800","10,950","10,200","207,000,000,000","0.01","20,000,000","660,008","3.30",
741,071200,인피니트헬스케어,"8,460","60","0.7","96,978","814,378,100","8,260","8,620","8,250","206,394,034,680","0.01","24,396,458","724,242","2.97",
742,032790,엠젠플러스,"14,100","200","1.4","1,336,353","18,512,292,300","13,650","14,400","13,300","205,451,692,200","0.01","14,571,042","195,751","1.34",
743,054780,키이스트,"2,645","85","3.3","2,750,051","7,188,414,855","2,560","2,650","2,540","204,864,425,505","0.01","77,453,469","2,609,747","3.37",
744,037460,삼지전자,"12,550","200","1.6","121,800","1,489,628,300","12,050","12,550","12,000","204,797,451,100","0.01","16,318,522","483,694","2.96",
745,090470,제이스텍,"14,000","-50","-0.4","130,509","1,802,708,450","13,850","14,150","13,550","204,369,312,000","0.01","14,597,808","1,142,265","7.82",
746,036030,KTH,"5,720","-80","-1.4","6,012","34,505,940","5,840","5,840","5,710","204,289,925,840","0.01","35,715,022","583,795","1.63",
747,004250,NPC,"5,540","-40","-0.7","3,781","20,809,110","5,480","5,570","5,480","203,428,800,000","0.01","36,720,000","1,031,739","2.81",
748,001790,대한제당,"23,000","100","0.4","1,197","27,317,850","22,600","23,000","22,300","203,320,046,000","0.01","8,840,002","233,515","2.64",
749,215790,이노인스트루먼트,"2,020","0","0.0","149,398","302,308,685","2,020","2,035","2,010","202,888,290,960","0.01","100,439,748","21,379,530","21.29",
750,067170,오텍,"13,150","450","3.5","208,453","2,690,202,750","12,550","13,200","12,500","202,399,605,750","0.01","15,391,605","976,601","6.35",
751,210540,디와이파워,"18,300","400","2.2","131,640","2,385,585,850","17,650","18,500","17,400","202,063,256,400","0.01","11,041,708","867,276","7.85",
752,033500,동성화인텍,"7,460","-90","-1.2","383,363","2,815,775,570","7,480","7,500","7,200","201,297,723,140","0.01","26,983,609","1,410,903","5.23",
753,950110,SBI핀테크솔루션즈,"8,130","230","2.9","27,560","220,585,250","7,980","8,140","7,940","200,457,670,200","0.01","24,656,540","3,983,708","16.16",
754,005389,현대차3우B,"80,800","0","0.0","10,477","844,630,700","81,700","81,700","80,400","200,246,559,200","0.01","2,478,299","1,351,649","54.54",
755,103130,웅진에너지,"6,740","40","0.6","99,758","668,166,200","6,600","6,750","6,590","200,123,871,060","0.01","29,691,969","461,233","1.55",
756,000320,노루홀딩스,"15,050","-50","-0.3","5,275","78,968,350","15,100","15,100","14,850","200,031,822,550","0.01","13,291,151","331,163","2.49",
757,048410,현대아이비티,"6,130","250","4.2","674,184","4,037,937,280","5,820","6,130","5,700","199,679,796,960","0.01","32,574,192","85,755","0.26",
758,064800,필링크,"3,655","65","1.8","1,677,631","6,139,855,755","3,525","3,765","3,520","199,564,224,425","0.01","54,600,335","493,655","0.90",
759,044450,KSS해운,"8,590","-30","-0.4","110,157","927,744,620","8,600","8,600","8,320","199,166,709,200","0.01","23,185,880","1,405,359","6.06",
760,005160,동국산업,"3,670","-85","-2.3","58,165","213,794,450","3,740","3,755","3,635","199,077,248,940","0.01","54,244,482","2,758,965","5.09",
761,005960,동부건설,"9,540","-20","-0.2","23,053","217,980,630","9,520","9,620","9,370","199,008,788,400","0.01","20,860,460","339,260","1.63",
762,005990,매일홀딩스,"14,500","250","1.8","48,895","705,776,590","14,200","14,600","14,050","198,915,408,000","0.01","13,718,304","1,071,498","7.81",
763,007810,코리아써키트,"8,420","-20","-0.2","150,255","1,262,794,860","8,440","8,590","8,310","198,886,723,420","0.01","23,620,751","1,042,863","4.42",
764,002450,삼익악기,"2,195","5","0.2","434,210","945,411,055","2,175","2,205","2,160","198,715,358,425","0.01","90,530,915","2,852,917","3.15",
765,206650,유바이오로직스,"8,060","50","0.6","203,065","1,624,713,100","7,940","8,140","7,800","197,062,857,160","0.01","24,449,486","0","0.00",
766,222800,심텍,"8,650","-250","-2.8","183,690","1,591,561,960","8,910","8,910","8,610","196,813,095,350","0.01","22,752,959","1,887,760","8.30",
767,241690,유니테크노,"16,450","600","3.8","15,110","242,658,050","15,600","16,600","15,450","196,207,704,000","0.01","11,927,520","59,518","0.50",
768,000520,삼일제약,"35,500","500","1.4","504,839","18,097,233,800","35,700","37,400","34,850","195,250,000,000","0.01","5,500,000","99,853","1.82",
769,282690,동아타이어,"14,150","550","4.0","36,735","502,565,950","13,600","14,500","13,300","194,322,162,250","0.01","13,733,015","510,868","3.72",
770,001880,삼호,"12,800","200","1.6","3,405","42,825,700","12,350","12,850","12,350","194,301,004,800","0.01","15,179,766","171,635","1.13",
771,021080,에이티넘인베스트,"4,035","0","0.0","1,512,175","6,094,306,975","4,020","4,165","3,900","193,680,000,000","0.01","48,000,000","2,408,438","5.02",
772,122640,예스티,"17,900","-650","-3.5","170,164","3,021,671,600","18,100","18,350","17,400","193,647,605,800","0.01","10,818,302","846,940","7.83",
773,083660,CSA 코스믹,"9,800","280","2.9","1,421,116","14,064,369,330","9,350","10,700","9,110","193,526,881,800","0.01","19,747,641","221,138","1.12",
774,053950,경남제약,"17,200","0","0.0","0","0","0","0","0","193,472,067,200","0.01","11,248,376","340,123","3.02",
775,031330,에스에이엠티,"1,930","10","0.5","331,157","629,091,365","1,890","1,930","1,890","192,990,479,310","0.01","99,995,067","4,437,312","4.44",
776,026890,디피씨,"4,630","20","0.4","155,598","709,492,035","4,610","4,680","4,485","192,969,950,250","0.01","41,678,175","1,094,792","2.63",
777,115180,큐리언트,"25,500","150","0.6","83,290","2,106,747,250","24,750","25,950","24,600","192,937,896,000","0.01","7,566,192","346,242","4.58",
778,168490,한국패러랠,"2,410","-15","-0.6","45,688","109,812,650","2,440","2,440","2,400","192,848,200,000","0.01","80,020,000","0","0.00",
779,009270,신원,"2,645","40","1.5","4,176,958","11,316,947,855","2,575","2,825","2,560","192,392,412,040","0.01","72,738,152","1,278,535","1.76",
780,046140,SBS콘텐츠허브,"8,960","200","2.3","19,941","174,950,340","8,660","9,080","8,630","192,313,452,800","0.01","21,463,555","252,706","1.18",
781,138690,엘아이에스,"13,250","-800","-5.7","189,551","2,592,584,550","13,850","14,350","13,250","192,154,468,000","0.01","14,502,224","245,218","1.69",
782,053300,한국정보인증,"6,150","-30","-0.5","121,590","744,682,880","6,160","6,170","6,080","191,664,750,000","0.01","31,165,000","420,744","1.35",
783,225530,보광산업,"5,540","-170","-3.0","114,804","639,649,200","5,610","5,670","5,540","190,963,800,000","0.01","34,470,000","296,501","0.86",
784,200780,비씨월드제약,"26,050","300","1.2","51,955","1,353,628,400","25,700","26,600","25,300","190,408,749,850","0.01","7,309,357","179,068","2.45",
785,114120,크루셜텍,"2,080","-5","-0.2","1,823,675","3,819,292,240","2,085","2,130","2,055","190,394,432,800","0.01","91,535,785","0","0.00",
786,002840,미원상사,"240,000","500","0.2","7","1,680,000","240,000","240,000","240,000","190,305,120,000","0.01","792,938","35,271","4.45",
787,067000,조이시티,"16,150","300","1.9","38,693","624,201,750","15,700","16,300","15,650","190,301,829,250","0.01","11,783,395","153,407","1.30",
788,005090,삼광글라스,"39,150","-1,250","-3.1","520,233","20,147,983,650","38,950","41,350","36,350","190,050,464,700","0.01","4,854,418","125,248","2.58",
789,085310,엔케이,"2,375","10","0.4","1,903,013","4,531,221,740","2,330","2,430","2,310","189,960,461,000","0.01","79,983,352","736,503","0.92",
790,900310,컬러레이,"3,515","10","0.3","2,006,987","6,898,821,315","3,495","3,530","3,370","189,810,000,000","0.01","54,000,000","41,843,777","77.49",
791,000180,성창기업지주,"2,715","-40","-1.4","165,881","450,572,850","2,700","2,740","2,700","189,375,594,000","0.01","69,751,600","2,681,342","3.84",
792,001260,남광토건,"19,250","150","0.8","556,490","10,750,008,550","18,600","19,950","18,300","189,151,943,750","0.01","9,826,075","7,623","0.08",
793,035890,서희건설,"1,090","-5","-0.5","882,841","963,935,300","1,095","1,110","1,080","189,079,842,050","0.01","173,467,745","30,284,167","17.46",
794,052400,코나아이,"12,150","250","2.1","161,247","1,927,790,500","11,650","12,150","11,600","189,043,283,700","0.01","15,559,118","807,081","5.19",
795,121600,나노신소재,"17,350","-50","-0.3","55,970","961,745,600","17,350","17,400","16,800","188,218,577,550","0.01","10,848,333","227,106","2.09",
796,140670,알에스오토메이션,"20,650","-450","-2.1","83,727","1,729,522,650","20,700","20,900","20,450","187,979,841,000","0.01","9,103,140","33,852","0.37",
797,017890,한국알콜,"8,700","-290","-3.2","471,516","4,165,235,320","8,980","9,100","8,520","187,970,112,000","0.01","21,605,760","976,411","4.52",
798,000700,유수홀딩스,"7,210","40","0.6","21,067","150,009,930","7,140","7,230","7,060","187,761,464,520","0.01","26,041,812","1,679,685","6.45",
799,002460,화성산업,"15,050","-100","-0.7","24,593","368,972,650","15,000","15,150","14,850","187,384,540,000","0.01","12,450,800","1,861,406","14.95",
800,222110,팬젠,"19,350","150","0.8","152,747","2,892,342,450","18,750","19,350","18,550","186,065,362,350","0.01","9,615,781","997,664","10.38",
801,044480,바이오제네틱스,"16,900","-200","-1.2","61,559","1,037,542,750","17,750","17,750","16,500","185,135,731,300","0.01","10,954,777","493,500","4.50",
802,067280,멀티캠퍼스,"31,200","-50","-0.2","1,349","41,883,450","31,250","31,250","30,900","184,915,504,800","0.01","5,926,779","165,308","2.79",
803,090730,SIMPAC Metal,"14,200","100","0.7","608,138","8,559,272,800","14,500","14,700","13,550","184,600,000,000","0.01","13,000,000","806,341","6.20",
804,267290,경동도시가스,"39,100","350","0.9","5,654","220,397,100","38,100","39,350","38,100","184,437,163,300","0.01","4,717,063","1,182,360","25.07",
805,013870,지엠비코리아,"9,630","-150","-1.5","198,525","1,903,145,090","9,650","9,710","9,510","183,666,056,400","0.01","19,072,280","11,239,149","58.93",
806,234300,에스트래픽,"15,400","-450","-2.8","407,093","6,297,904,300","15,450","15,700","15,300","183,586,172,000","0.01","11,921,180","143,901","1.21",
807,000390,삼화페인트,"6,940","-50","-0.7","24,732","170,301,100","6,960","6,990","6,840","183,484,931,940","0.01","26,438,751","2,795,811","10.57",
808,097955,CJ제일제당 우,"138,000","1,500","1.1","5,658","774,199,500","135,500","138,000","135,000","183,185,754,000","0.01","1,327,433","445,552","33.56",
809,005950,이수화학,"11,950","-100","-0.8","29,963","355,461,600","12,000","12,000","11,800","182,572,100,000","0.01","15,278,000","864,644","5.66",
810,217600,켐온,"2,890","-90","-3.0","4,186,260","12,334,757,910","3,200","3,200","2,860","182,316,632,600","0.01","63,085,340","92,764","0.15",
811,013990,아가방컴퍼니,"5,540","20","0.4","255,157","1,403,222,620","5,480","5,550","5,430","182,196,949,440","0.01","32,887,536","1,293,116","3.93",
812,248170,샘표식품,"39,850","50","0.1","5,242","208,036,750","39,800","39,950","39,400","182,046,197,100","0.01","4,568,286","78,527","1.72",
813,083310,엘오티베큠,"14,400","-350","-2.4","125,970","1,806,272,050","14,550","14,750","14,100","181,993,248,000","0.01","12,638,420","504,669","3.99",
814,004890,동일산업,"75,000","-1,400","-1.8","1,793","135,949,700","77,500","77,500","75,000","181,891,125,000","0.01","2,425,215","158,917","6.55",
815,033640,네패스,"8,080","-130","-1.6","168,648","1,355,379,160","8,160","8,170","7,950","180,673,728,800","0.01","22,360,610","2,715,472","12.14",
816,094850,참좋은여행,"12,900","150","1.2","96,134","1,226,456,650","12,750","13,000","12,400","180,600,000,000","0.01","14,000,000","546,976","3.91",
817,011160,두산건설,"2,930","-40","-1.4","33,152","96,826,805","2,980","2,980","2,900","180,527,754,240","0.01","61,613,568","76,257","0.12",
818,034940,조아제약,"6,370","170","2.7","777,977","4,919,234,300","6,150","6,420","6,080","180,336,171,470","0.01","28,310,231","377,382","1.33",
819,090360,로보스타,"23,000","400","1.8","119,786","2,701,095,200","22,350","23,000","22,200","179,400,000,000","0.01","7,800,000","758,809","9.73",
820,171120,라이온켐텍,"11,650","-200","-1.7","14,094","164,353,500","11,850","11,850","11,600","179,246,958,250","0.01","15,386,005","458,406","2.98",
821,002800,신신제약,"11,800","50","0.4","391,997","4,626,610,450","11,500","12,050","11,450","179,011,900,000","0.01","15,170,500","101,251","0.67",
822,123860,아나패스,"17,650","-300","-1.7","45,595","795,221,600","17,600","17,700","17,150","178,753,905,000","0.01","10,127,700","762,715","7.53",
823,001460,BYC,"286,000","-1,000","-0.4","36","10,269,000","287,000","287,000","284,000","178,639,890,000","0.01","624,615","9,291","1.49",
824,103590,일진전기,"4,815","35","0.7","99,860","477,762,585","4,765","4,835","4,720","178,542,077,850","0.01","37,080,390","994,339","2.68",
