순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
454,089600,나스미디어,"42,250","-600","-1.4","13,108","558,240,900","43,350","43,350","42,200","369,885,694,750","0.02","8,754,691","1,367,969","15.63",
455,001725,신영증권우,"52,100","0","0.0","207","10,771,600","52,100","52,200","51,900","367,501,052,300","0.02","7,053,763","607,125","8.61",
456,000540,흥국화재,"5,720","-80","-1.4","67,498","384,707,570","5,800","5,810","5,560","367,467,929,400","0.02","64,242,645","1,531,867","2.38",
457,080420,모다이노칩,"9,160","0","0.0","10,400","94,516,900","9,280","9,280","8,990","365,125,028,760","0.02","39,860,811","215,396","0.54",
458,000155,두산우,"82,300","-200","-0.2","5,313","437,482,600","82,500","82,600","81,900","363,031,390,200","0.02","4,411,074","136,223","3.09",
459,030520,한글과컴퓨터,"15,700","-150","-1.0","135,946","2,132,621,600","15,750","16,000","15,500","362,390,712,700","0.02","23,082,211","4,006,276","17.36",
460,034120,SBS,"19,850","50","0.2","61,609","1,213,293,350","19,800","20,300","19,150","362,313,752,700","0.02","18,252,582","0","0.00",
461,094800,맵스리얼티1,"3,900","-5","-0.1","42,640","166,200,425","3,905","3,905","3,885","362,053,890,900","0.02","92,834,331","2,403,422","2.59",
462,014620,성광벤드,"12,650","-100","-0.8","92,615","1,167,376,200","12,750","12,850","12,450","361,790,000,000","0.02","28,600,000","4,670,724","16.33",
463,092730,네오팜,"48,350","950","2.0","50,063","2,395,192,150","47,500","48,450","47,000","360,750,808,950","0.02","7,461,237","1,249,087","16.74",
464,000050,경방,"13,100","-150","-1.1","8,665","114,043,050","13,200","13,300","13,050","359,140,037,000","0.02","27,415,270","731,608","2.67",
465,068400,AJ렌터카,"16,200","0","0.0","699,149","11,593,777,500","16,150","16,900","16,150","358,770,060,000","0.02","22,146,300","1,145,818","5.17",
466,008490,서흥,"30,950","-350","-1.1","18,895","590,603,100","31,150","31,600","30,900","358,064,047,350","0.02","11,569,113","730,116","6.31",
467,016590,신대양제지,"88,500","-2,200","-2.4","67,670","6,001,353,000","91,000","91,400","87,500","356,635,707,000","0.02","4,029,782","327,829","8.14",
468,101530,해태제과식품,"12,200","250","2.1","19,937","240,926,200","12,050","12,250","11,950","355,225,228,400","0.02","29,116,822","245,380","0.84",
469,102460,이연제약,"21,000","-50","-0.2","18,916","402,288,350","20,950","21,600","20,850","352,170,000,000","0.02","16,770,000","1,020,550","6.09",
470,175250,아이큐어,"57,500","300","0.5","1,277,656","74,698,474,700","56,400","60,900","55,500","352,102,285,000","0.02","6,123,518","10,893","0.18",
471,036630,세종텔레콤,"585","-3","-0.5","3,332,307","1,951,014,860","594","597","580","351,190,783,710","0.02","600,326,126","17,468,806","2.91",
472,031980,피에스케이,"17,250","-100","-0.6","161,294","2,791,771,250","17,400","17,600","17,050","350,720,169,000","0.02","20,331,604","7,106,433","34.95",
473,100120,뷰웍스,"35,000","0","0.0","17,456","610,718,750","34,600","35,700","34,450","350,065,275,000","0.02","10,001,865","3,613,127","36.12",
474,086820,바이오솔루션,"45,550","-1,550","-3.3","876,753","41,727,836,400","46,350","50,900","44,600","348,909,629,300","0.02","7,659,926","47,233","0.62",
475,101060,SBS미디어홀딩스,"2,490","-40","-1.6","57,472","142,788,340","2,530","2,530","2,460","348,341,513,100","0.02","139,896,190","4,899,778","3.50",
476,019210,와이지-원,"11,400","100","0.9","117,627","1,333,410,850","11,350","11,500","11,250","347,772,937,200","0.02","30,506,398","3,676,071","12.05",
477,119610,인터로조,"31,650","-300","-0.9","21,046","666,122,850","32,100","32,300","31,050","347,730,605,850","0.02","10,986,749","2,126,172","19.35",
478,016800,퍼시스,"30,200","50","0.2","3,296","99,011,250","30,000","30,550","29,550","347,300,000,000","0.02","11,500,000","2,875,816","25.01",
479,015750,성우하이텍,"4,330","-120","-2.7","419,601","1,822,929,315","4,445","4,445","4,300","346,400,000,000","0.02","80,000,000","12,685,919","15.86",
480,036580,팜스코,"9,430","-190","-2.0","131,880","1,253,205,800","9,700","9,730","9,410","346,344,502,490","0.02","36,727,943","2,233,822","6.08",
481,178320,서진시스템,"38,250","-750","-1.9","129,198","5,032,917,700","39,000","39,850","38,150","346,175,237,250","0.02","9,050,333","457,470","5.05",
482,268280,미원에스씨,"66,500","-100","-0.2","2,034","134,877,000","66,600","66,700","65,500","346,145,467,500","0.02","5,205,195","92,861","1.78",
483,011040,경동제약,"13,000","100","0.8","34,461","451,901,850","12,950","13,400","12,800","345,150,000,000","0.02","26,550,000","5,831,023","21.96",
484,000400,롯데손해보험,"2,570","-50","-1.9","406,262","1,051,089,190","2,620","2,650","2,570","345,099,600,000","0.02","134,280,000","12,423,341","9.25",
485,265520,AP시스템,"24,450","-1,000","-3.9","314,663","7,814,184,800","25,500","25,700","24,350","344,733,043,950","0.02","14,099,511","703,243","4.99",
486,030610,교보증권,"9,520","50","0.5","65,972","629,026,320","9,400","9,610","9,400","342,720,000,000","0.02","36,000,000","3,869,170","10.75",
487,007340,디티알오토모티브,"34,200","-650","-1.9","4,228","145,795,950","34,250","34,900","34,200","341,794,971,000","0.02","9,994,005","702,537","7.03",
488,243840,신흥에스이씨,"52,100","-500","-1.0","47,404","2,443,413,900","52,300","52,600","50,500","341,342,684,300","0.02","6,551,683","249,517","3.81",
489,063080,게임빌,"51,600","-1,800","-3.4","26,406","1,379,451,500","53,600","53,800","51,500","340,311,907,200","0.02","6,595,192","836,444","12.68",
490,166090,하나머티리얼즈,"17,700","150","0.8","56,570","999,129,150","17,700","17,900","17,400","340,131,589,800","0.02","19,216,474","2,489,214","12.95",
491,095610,테스,"17,150","-50","-0.3","326,706","5,547,169,050","17,050","17,300","16,700","339,025,075,900","0.02","19,768,226","2,485,535","12.57",
492,095660,네오위즈,"15,450","-900","-5.5","403,008","6,289,370,850","16,400","16,400","15,300","338,586,873,600","0.02","21,915,008","2,090,087","9.54",
493,086390,유니테스트,"16,000","-350","-2.1","375,805","6,009,518,400","16,400","16,400","15,550","338,146,016,000","0.02","21,134,126","6,586,466","31.17",
494,078520,에이블씨엔씨,"13,600","-50","-0.4","45,233","618,184,450","13,900","13,900","13,550","337,595,016,800","0.02","24,823,163","2,597,770","10.47",
495,161000,애경유화,"10,500","100","1.0","109,176","1,136,436,950","10,350","10,550","10,250","336,420,000,000","0.02","32,040,000","6,660,539","20.79",
496,000480,조선내화,"83,700","-200","-0.2","368","30,744,100","83,900","84,000","83,100","334,800,000,000","0.02","4,000,000","128,075","3.20",
497,001630,종근당홀딩스,"66,300","-400","-0.6","9,592","645,150,800","66,400","68,000","65,900","332,153,784,300","0.02","5,009,861","573,511","11.45",
498,051370,인터플렉스,"14,200","-350","-2.4","154,947","2,216,885,750","14,500","14,650","14,150","331,250,102,400","0.02","23,327,472","934,954","4.01",
499,070960,용평리조트,"6,880","-20","-0.3","191,965","1,322,984,050","6,920","7,000","6,820","331,157,331,040","0.02","48,133,333","1,600,486","3.33",
500,214150,클래시스,"5,340","-280","-5.0","187,609","1,019,997,100","5,760","5,760","5,220","330,936,231,180","0.02","61,973,077","87,514","0.14",
501,001510,SK증권,"1,030","-5","-0.5","1,619,829","1,672,402,080","1,040","1,040","1,025","329,720,686,130","0.02","320,117,171","26,076,125","8.15",
502,005720,넥센,"6,150","-50","-0.8","13,299","82,196,060","6,180","6,230","6,140","329,295,458,550","0.02","53,543,977","2,936,409","5.48",
503,095570,AJ네트웍스,"7,030","60","0.9","181,397","1,254,508,440","6,810","7,120","6,670","329,160,733,850","0.02","46,822,295","3,855,816","8.24",
504,00088K,한화3우B,"14,600","50","0.3","46,773","680,471,250","14,600","14,600","14,500","328,091,200,000","0.02","22,472,000","1,399,671","6.23",
505,037710,광주신세계,"205,000","-3,000","-1.4","469","96,918,500","209,500","209,500","204,500","328,000,000,000","0.02","1,600,000","216,218","13.51",
506,115960,연우,"26,400","-300","-1.1","19,912","528,079,650","26,700","26,800","26,250","327,307,200,000","0.02","12,398,000","1,628,740","13.14",
507,085370,루트로닉,"13,000","-450","-3.4","302,667","4,036,113,250","13,450","13,700","12,950","327,144,155,000","0.02","25,164,935","2,529,816","10.05",
508,049960,쎌바이오텍,"34,750","350","1.0","23,312","808,090,400","34,200","35,000","34,000","326,650,000,000","0.02","9,400,000","2,141,487","22.78",
509,008730,율촌화학,"13,100","0","0.0","52,236","682,498,650","13,050","13,250","12,900","324,880,000,000","0.02","24,800,000","1,845,689","7.44",
510,002250,알보젠코리아,"27,300","-100","-0.4","413","11,256,650","27,400","27,400","27,250","323,721,270,600","0.02","11,857,922","0","0.00",
511,005420,코스모화학,"20,550","-800","-3.8","687,758","14,143,551,750","21,350","21,350","20,100","322,411,292,700","0.02","15,689,114","264,058","1.68",
512,084370,유진테크,"14,050","-500","-3.4","249,105","3,526,619,950","14,550","14,550","13,900","321,970,390,100","0.02","22,916,042","3,761,526","16.41",
513,004380,삼익THK,"15,300","250","1.7","56,090","854,619,000","14,900","15,600","14,900","321,300,000,000","0.02","21,000,000","7,507,091","35.75",
514,041190,우리기술투자,"3,820","30","0.8","2,876,504","11,165,380,955","3,815","3,965","3,805","320,880,000,000","0.02","84,000,000","276,630","0.33",
515,005810,풍산홀딩스,"40,900","400","1.0","930","38,079,150","41,650","41,650","40,550","320,458,330,300","0.02","7,835,167","649,394","8.29",
516,013030,하이록코리아,"23,450","-150","-0.6","13,838","327,019,700","23,750","24,000","23,150","319,230,290,400","0.02","13,613,232","6,655,576","48.89",
517,009680,모토닉,"9,640","-120","-1.2","23,957","232,245,880","9,700","9,760","9,640","318,120,000,000","0.02","33,000,000","5,288,507","16.03",
518,002795,아모레G우,"49,200","100","0.2","11,430","563,095,700","49,350","49,650","49,000","317,033,484,000","0.02","6,443,770","3,045,121","47.26",
519,227840,현대코퍼레이션홀딩스,"34,800","1,100","3.3","104,136","3,610,131,900","34,300","35,500","33,800","316,709,092,800","0.02","9,100,836","318,029","3.49",
520,950170,JTC,"9,000","100","1.1","281,991","2,531,811,930","8,900","9,080","8,750","315,049,653,000","0.02","35,005,517","0","0.00",
521,042520,한스바이오메드,"31,950","-50","-0.2","123,440","3,944,557,850","31,800","32,300","31,650","314,958,531,150","0.02","9,857,857","1,754,670","17.80",
522,003800,에이스침대,"141,500","1,500","1.1","5,826","820,467,500","140,000","141,500","139,900","313,847,000,000","0.02","2,218,000","72,611","3.27",
523,007690,국도화학,"54,000","-400","-0.7","8,765","474,671,400","54,700","54,800","53,900","313,773,264,000","0.02","5,810,616","1,932,417","33.26",
524,048410,현대바이오,"9,630","470","5.1","2,858,277","27,188,639,140","9,000","9,720","9,000","313,689,468,960","0.02","32,574,192","122,563","0.38",
525,079980,휴비스,"9,080","-80","-0.9","69,851","635,423,740","9,200","9,290","9,010","313,260,000,000","0.02","34,500,000","2,362,225","6.85",
526,228850,레이언스,"18,850","-50","-0.3","6,698","125,200,200","18,900","18,900","18,550","312,740,613,900","0.02","16,591,014","699,156","4.21",
527,214390,경보제약,"13,050","300","2.4","173,408","2,266,416,950","12,750","13,400","12,650","311,984,523,000","0.02","23,906,860","800,196","3.35",
528,001390,KG케미칼,"25,000","-1,350","-5.1","220,697","5,573,315,450","26,550","26,550","24,500","311,010,850,000","0.02","12,440,434","1,245,082","10.01",
529,192440,슈피겐코리아,"49,950","300","0.6","1,417","70,515,550","49,650","50,400","49,600","310,507,331,850","0.02","6,216,363","538,158","8.66",
530,052400,코나아이,"19,900","-650","-3.2","514,940","10,317,685,700","20,500","21,100","19,350","309,626,448,200","0.02","15,559,118","1,151,436","7.40",
531,011810,STX,"16,750","-50","-0.3","44,609","742,982,350","16,700","16,900","16,450","309,136,358,500","0.02","18,455,902","19,411","0.11",
532,009520,포스코엠텍,"7,420","20","0.3","8,949,662","68,647,411,680","7,700","8,110","7,230","308,988,856,260","0.02","41,642,703","261,193","0.63",
533,127160,매직마이크로,"5,700","-170","-2.9","831,377","4,754,832,240","5,790","5,910","5,530","308,931,507,000","0.02","54,198,510","2,388,535","4.41",
534,000020,동화약품,"11,050","300","2.8","96,411","1,054,902,100","10,800","11,100","10,750","308,642,743,500","0.02","27,931,470","2,586,186","9.26",
535,200670,휴메딕스,"32,900","-400","-1.2","20,032","666,884,850","33,050","33,950","32,850","307,541,073,700","0.02","9,347,753","686,706","7.35",
536,237880,클리오,"18,000","100","0.6","52,757","954,649,400","18,000","18,300","17,850","305,260,110,000","0.02","16,958,895","1,836,861","10.83",
537,004980,성신양회,"12,700","450","3.7","1,214,460","15,420,326,400","12,850","13,200","12,300","304,907,721,400","0.02","24,008,482","1,079,920","4.50",
538,088260,이리츠코크렙,"4,810","0","0.0","41,256","197,709,200","4,850","4,850","4,765","304,673,047,900","0.02","63,341,590","59,228","0.09",
539,281820,케이씨텍,"15,350","-200","-1.3","57,698","890,889,200","15,550","15,750","15,150","304,533,869,000","0.02","19,839,340","1,890,119","9.53",
540,245620,EDGC,"8,430","-70","-0.8","1,281,111","11,186,895,450","8,550","8,950","8,360","304,516,384,200","0.02","36,122,940","33,160","0.09",
541,025000,KPX케미칼,"62,600","-200","-0.3","3,826","238,114,700","62,100","63,000","61,900","302,984,000,000","0.02","4,840,000","1,448,309","29.92",
542,097780,에스맥,"1,370","-25","-1.8","2,849,589","3,943,882,030","1,380","1,410","1,370","302,685,435,380","0.02","220,938,274","676,724","0.31",
543,001130,대한제분,"179,000","500","0.3","521","92,820,000","178,500","179,500","176,000","302,510,000,000","0.02","1,690,000","227,247","13.45",
544,091090,세원셀론텍,"4,950","130","2.7","855,544","4,224,057,340","4,830","5,040","4,830","301,904,420,400","0.02","60,990,792","1,660,993","2.72",
545,084690,대상홀딩스,"8,300","-120","-1.4","8,596","71,504,200","8,370","8,500","8,270","300,564,065,400","0.02","36,212,538","1,974,289","5.45",
546,030790,동양네트웍스,"3,180","30","1.0","2,749,270","8,795,243,685","3,100","3,285","3,050","299,989,917,360","0.02","94,336,452","88,779","0.09",
547,060280,큐렉소,"8,980","30","0.3","56,074","508,523,550","8,950","9,180","8,910","299,548,131,940","0.02","33,357,253","232,296","0.70",
548,217480,에스디생명공학,"13,350","0","0.0","217,983","2,924,091,400","13,600","13,650","13,250","299,241,131,100","0.02","22,415,066","19,989","0.09",
549,043610,지니뮤직,"6,070","-120","-1.9","267,862","1,635,649,290","6,240","6,240","6,070","298,600,010,710","0.02","49,192,753","636,121","1.29",
550,099190,아이센스,"21,700","-100","-0.5","26,019","568,086,500","21,950","21,950","21,700","298,098,064,600","0.02","13,737,238","5,417,361","39.44",
551,002030,아세아,"136,000","-500","-0.4","1,960","263,342,500","135,000","136,500","133,000","297,979,264,000","0.02","2,191,024","147,136","6.72",
552,104700,한국철강,"6,460","-140","-2.1","49,338","319,425,360","6,630","6,700","6,420","297,483,000,000","0.02","46,050,000","9,375,238","20.36",
553,007160,사조산업,"59,300","-100","-0.2","14,849","877,140,900","59,600","59,700","58,900","296,500,000,000","0.02","5,000,000","238,575","4.77",
554,228760,지노믹트리,"37,000","-200","-0.5","18,710","713,424,550","38,000","39,300","36,000","295,059,793,000","0.02","7,974,589","0","0.00",
555,017960,한국카본,"6,700","100","1.5","195,924","1,303,476,860","6,700","6,740","6,570","294,537,071,900","0.02","43,960,757","6,159,324","14.01",
556,114570,지스마트글로벌,"14,000","550","4.1","1,765,396","24,110,679,100","12,850","14,000","12,700","293,969,578,000","0.02","20,997,827","627,568","2.99",
557,029460,케이씨,"21,650","650","3.1","41,390","887,654,650","21,300","21,700","20,950","293,445,052,600","0.02","13,554,044","2,261,483","16.68",
558,074610,나노메딕스,"11,450","0","0.0","1,466,174","17,387,180,800","11,250","12,300","11,150","293,399,895,250","0.02","25,624,445","256,119","1.00",
559,006620,동구바이오제약,"30,450","-300","-1.0","374,644","11,724,762,000","31,000","32,050","30,200","292,441,800,000","0.02","9,604,000","28,914","0.30",
560,290380,대유,"32,300","4,300","15.4","2,776,442","85,507,487,500","28,900","33,400","27,050","292,392,520,000","0.02","9,052,400","2,151","0.02",
561,900100,뉴프라이드,"3,675","165","4.7","10,958,753","40,557,972,025","3,540","3,835","3,500","292,108,451,775","0.02","79,485,293","0","0.00",
562,136490,선진,"12,250","-50","-0.4","10,657","130,688,000","12,250","12,450","12,100","291,300,149,000","0.02","23,779,604","3,113,849","13.09",
563,119860,다나와,"22,250","-750","-3.3","184,191","4,267,704,800","23,000","24,300","21,800","290,914,789,500","0.02","13,074,822","2,053,720","15.71",
564,029960,코엔텍,"5,800","-20","-0.3","90,356","524,894,970","5,840","5,880","5,770","290,000,000,000","0.02","50,000,000","3,618,116","7.24",
565,195870,해성디에스,"17,050","300","1.8","58,178","979,478,050","16,750","17,100","16,500","289,850,000,000","0.02","17,000,000","281,554","1.66",
566,215200,메가스터디교육,"24,600","1,200","5.1","81,920","1,968,272,500","23,400","24,700","23,050","289,342,248,000","0.02","11,761,880","3,937,572","33.48",
567,090370,메타랩스,"6,490","0","0.0","368,248","2,344,119,470","6,450","6,490","6,250","289,128,150,080","0.02","44,549,792","0","0.00",
568,044820,코스맥스비티아이,"30,100","-700","-2.3","16,705","505,286,900","30,800","30,800","29,900","289,078,022,100","0.02","9,603,921","679,057","7.07",
569,045100,한양이엔지,"16,050","-250","-1.5","198,918","3,186,600,350","16,350","16,400","15,850","288,900,000,000","0.02","18,000,000","2,106,825","11.70",
570,069110,코스온,"15,600","200","1.3","678,156","10,505,371,350","15,550","15,900","15,050","288,453,672,000","0.02","18,490,620","916,272","4.96",
571,002780,진흥기업,"1,980","-10","-0.5","12,977","25,796,665","2,000","2,005","1,975","287,799,102,360","0.02","145,353,082","505,410","0.35",
572,060250,NHN한국사이버결제,"13,300","-300","-2.2","88,966","1,199,810,050","13,500","13,850","13,200","287,246,656,900","0.02","21,597,493","1,280,857","5.93",
573,016100,리더스코스메틱,"15,800","-50","-0.3","88,543","1,400,321,850","16,000","16,000","15,650","287,092,541,200","0.02","18,170,414","740,783","4.08",
574,003560,IHQ,"1,960","-15","-0.8","458,692","909,671,025","1,980","2,010","1,960","286,622,066,080","0.02","146,235,748","5,372,691","3.67",
575,255440,야스,"21,850","450","2.1","67,265","1,452,718,500","21,300","22,000","21,150","285,273,600,000","0.02","13,056,000","30,054","0.23",
576,090360,로보스타,"29,100","-750","-2.5","205,445","5,946,109,700","29,950","30,100","28,350","283,725,000,000","0.02","9,750,000","487,996","5.01",
577,215360,우리산업,"30,950","-1,100","-3.4","157,599","4,927,778,600","32,200","32,400","30,800","282,640,444,850","0.02","9,132,163","885,268","9.69",
578,220630,해마로푸드서비스,"3,010","-30","-1.0","2,391,946","7,246,296,130","3,060","3,080","2,975","282,632,335,860","0.02","93,897,786","8,964,918","9.55",
579,044490,태웅,"14,100","-250","-1.7","48,466","687,331,950","14,300","14,450","14,050","282,104,072,100","0.02","20,007,381","938,761","4.69",
580,060590,씨티씨바이오,"14,600","-50","-0.3","195,059","2,890,383,900","14,700","15,000","14,500","281,933,621,200","0.02","19,310,522","469,352","2.43",
581,002150,도화엔지니어링,"8,350","590","7.6","1,881,252","16,148,613,510","8,130","9,200","8,120","281,562,000,000","0.02","33,720,000","909,107","2.70",
582,081000,일진다이아,"24,950","-1,050","-4.0","299,938","7,585,729,900","26,250","26,250","24,750","281,385,476,250","0.02","11,277,975","66,782","0.59",
583,001500,현대차증권,"9,560","-100","-1.0","32,189","308,262,550","9,680","9,680","9,490","280,462,781,160","0.02","29,337,111","1,814,575","6.19",
584,185490,아이진,"25,500","-50","-0.2","279,025","7,347,040,350","25,650","27,000","25,100","280,323,846,000","0.02","10,993,092","167,524","1.52",
585,036540,SFA반도체,"1,980","-20","-1.0","274,576","542,616,000","2,025","2,025","1,960","279,420,829,380","0.02","141,121,631","9,950,371","7.05",
586,023910,대한약품,"46,500","500","1.1","23,467","1,093,552,100","46,100","47,200","45,950","279,000,000,000","0.02","6,000,000","963,971","16.07",
587,041140,넥슨지티,"7,880","-200","-2.5","206,730","1,647,941,930","8,130","8,140","7,860","278,741,777,360","0.02","35,373,322","574,470","1.62",
588,018290,지엠피,"10,350","-50","-0.5","1,152,163","11,962,034,060","10,400","10,850","9,960","277,546,645,350","0.02","26,816,101","1,069,020","3.99",
589,086980,쇼박스,"4,425","-65","-1.4","139,892","620,663,205","4,500","4,520","4,400","277,005,000,000","0.02","62,600,000","3,127,509","5.00",
590,166480,코아스템,"17,600","350","2.0","807,184","14,664,291,650","17,550","19,050","17,250","276,626,944,000","0.02","15,717,440","42,313","0.27",
591,001780,알루코,"3,685","-10","-0.3","410,483","1,531,446,980","3,750","3,810","3,685","274,621,315,870","0.01","74,524,102","1,115,384","1.50",
592,052710,아모텍,"28,100","-1,250","-4.3","263,300","7,458,477,050","29,300","29,550","27,900","273,789,708,600","0.01","9,743,406","255,279","2.62",
593,064240,홈캐스트,"8,480","60","0.7","746,195","6,395,583,660","8,460","8,780","8,370","273,233,172,640","0.01","32,220,893","1,305,388","4.05",
594,089030,테크윙,"14,400","-400","-2.7","64,410","932,847,650","14,750","15,100","14,300","271,119,340,800","0.01","18,827,732","1,825,521","9.70",
595,016250,이테크건설,"96,800","-2,200","-2.2","13,478","1,329,823,900","99,800","101,600","96,800","271,040,000,000","0.01","2,800,000","105,256","3.76",
596,005680,삼영전자,"13,500","-300","-2.2","110,968","1,490,167,500","13,800","13,850","13,200","270,000,000,000","0.01","20,000,000","9,068,758","45.34",
597,152330,코리아오토글라스,"13,500","50","0.4","18,704","249,913,700","13,650","13,700","13,200","270,000,000,000","0.01","20,000,000","2,806,037","14.03",
598,140860,파크시스템스,"40,650","-350","-0.8","11,670","472,935,800","41,500","41,500","40,150","269,958,885,750","0.01","6,641,055","332,771","5.01",
599,143160,아이디스,"25,150","-300","-1.2","559,663","14,654,632,600","26,300","27,200","25,150","269,517,208,500","0.01","10,716,390","1,194,069","11.14",
600,002810,삼영무역,"16,350","50","0.3","11,398","186,080,550","16,300","16,500","16,250","269,229,286,050","0.01","16,466,623","3,067,880","18.63",
601,067280,멀티캠퍼스,"45,300","200","0.4","4,249","191,157,950","44,800","45,650","44,500","268,483,088,700","0.01","5,926,779","246,162","4.15",
602,097230,한진중공업,"2,525","-5","-0.2","177,805","450,867,255","2,520","2,565","2,510","267,782,582,700","0.01","106,052,508","7,339,298","6.92",
603,052260,SK바이오랜드,"17,800","-300","-1.7","91,748","1,638,668,750","18,100","18,200","17,700","267,000,000,000","0.01","15,000,000","753,783","5.03",
604,138490,코오롱플라스틱,"7,010","-120","-1.7","47,472","333,337,710","7,130","7,150","6,950","266,380,000,000","0.01","38,000,000","409,172","1.08",
605,102260,동성코퍼레이션,"5,860","-10","-0.2","61,166","358,042,650","5,900","5,900","5,800","266,307,524,200","0.01","45,444,970","1,687,447","3.71",
606,086890,이수앱지스,"10,000","-850","-7.8","518,823","5,493,410,970","10,900","11,100","9,990","266,252,920,000","0.01","26,625,292","538,862","2.02",
607,003120,일성신약,"100,000","-1,000","-1.0","1,188","118,435,900","100,000","100,500","99,000","266,000,000,000","0.01","2,660,000","299,484","11.26",
608,183300,코미코,"30,250","700","2.4","87,058","2,657,082,300","31,100","31,200","29,700","265,443,750,000","0.01","8,775,000","1,931,987","22.02",
609,001200,유진투자증권,"2,740","-55","-2.0","305,519","844,834,905","2,795","2,820","2,725","265,413,985,320","0.01","96,866,418","7,542,819","7.79",
610,092230,KPX홀딩스,"62,500","-400","-0.6","1,666","104,078,400","62,400","62,900","62,400","264,040,375,000","0.01","4,224,646","1,342,241","31.77",
611,052330,코텍,"16,950","-300","-1.7","56,474","955,478,500","17,050","17,250","16,700","263,988,656,400","0.01","15,574,552","4,974,611","31.94",
612,064550,바이오니아,"12,750","0","0.0","717,570","9,447,162,350","12,850","13,600","12,550","262,963,242,000","0.01","20,624,568","889,688","4.31",
613,136480,하림,"3,020","-5","-0.2","368,559","1,111,991,385","3,020","3,045","3,005","262,576,732,760","0.01","86,945,938","1,928,654","2.22",
614,054780,키이스트,"3,090","0","0.0","2,975,892","9,193,818,950","3,090","3,150","3,035","262,038,532,260","0.01","84,802,114","8,369,872","9.87",
615,001250,GS글로벌,"3,165","-70","-2.2","556,535","1,781,083,780","3,205","3,270","3,160","261,219,363,060","0.01","82,533,764","4,177,547","5.06",
616,035890,서희건설,"1,505","-25","-1.6","8,203,307","12,558,264,325","1,575","1,580","1,480","261,068,956,225","0.01","173,467,745","9,240,772","5.33",
617,060150,인선이엔티,"7,120","30","0.4","170,982","1,213,785,100","7,190","7,190","7,050","260,587,642,560","0.01","36,599,388","1,501,164","4.10",
618,007820,에스엠코어,"13,000","-600","-4.4","346,339","4,526,869,900","13,550","13,550","12,850","260,000,000,000","0.01","20,000,000","211,660","1.06",
619,091120,이엠텍,"17,100","250","1.5","73,304","1,247,576,100","16,900","17,250","16,750","259,899,719,400","0.01","15,198,814","554,854","3.65",
620,057500,SKC 솔믹스,"4,215","-95","-2.2","282,494","1,199,336,040","4,300","4,335","4,200","259,197,378,600","0.01","61,494,040","1,998,593","3.25",
621,004360,세방,"13,400","-100","-0.7","14,588","194,480,550","13,400","13,550","13,100","258,736,446,000","0.01","19,308,690","1,182,803","6.13",
622,012610,경인양행,"6,400","120","1.9","285,023","1,820,866,840","6,290","6,470","6,290","258,536,736,000","0.01","40,396,365","4,258,470","10.54",
623,049180,셀루메드,"12,650","150","1.2","844,769","10,728,745,100","12,500","13,300","12,150","258,414,339,150","0.01","20,428,011","1,034,868","5.07",
624,194510,파티게임즈,"10,600","0","0.0","0","0","0","0","0","258,207,011,200","0.01","24,359,152","930,322","3.82",
625,003200,일신방직,"107,500","-500","-0.5","2,406","257,957,000","108,000","108,000","106,500","258,000,000,000","0.01","2,400,000","169,908","7.08",
626,214180,민앤지,"21,700","-50","-0.2","84,098","1,860,211,800","21,850","22,450","21,700","257,939,827,600","0.01","11,886,628","2,254,118","18.96",
627,272550,삼양패키징,"18,100","150","0.8","15,420","273,416,200","17,950","18,100","17,500","257,197,452,400","0.01","14,209,804","1,764,387","12.42",
628,251630,브이원텍,"34,200","-800","-2.3","108,862","3,783,817,200","35,150","35,650","33,750","257,050,278,000","0.01","7,516,090","51,665","0.69",
629,054950,제이브이엠,"40,350","-650","-1.6","10,107","411,195,150","40,900","41,600","40,300","255,452,137,800","0.01","6,330,908","193,869","3.06",
630,066430,와이오엠,"22,050","-1,800","-7.6","407,006","9,588,607,950","25,700","25,750","21,000","254,975,924,700","0.01","11,563,534","1,204,036","10.41",
631,121800,비덴트,"11,250","-50","-0.4","985,329","11,440,155,450","11,200","12,150","11,200","253,903,781,250","0.01","22,569,225","966,824","4.28",
632,095270,웨이브일렉트로,"23,400","-600","-2.5","53,797","1,270,564,200","24,000","24,550","23,000","252,402,976,800","0.01","10,786,452","418,629","3.88",
633,003580,넥스트사이언스,"11,150","-350","-3.0","773,555","8,695,933,200","11,400","11,550","11,050","250,986,734,150","0.01","22,510,021","98,226","0.44",
634,008700,아남전자,"3,250","-80","-2.4","2,153,137","7,106,299,215","3,325","3,385","3,235","250,655,665,000","0.01","77,124,820","620,472","0.80",
635,006380,카프로,"6,250","30","0.5","149,232","933,308,400","6,260","6,300","6,210","250,000,000,000","0.01","40,000,000","2,078,269","5.20",
636,000430,대원강업,"4,030","20","0.5","64,790","259,452,660","4,010","4,040","3,980","249,860,000,000","0.01","62,000,000","1,175,768","1.90",
637,083640,인콘,"9,890","0","0.0","0","0","0","0","0","249,776,420,280","0.01","25,255,452","387,089","1.53",
638,215000,골프존,"39,700","-100","-0.2","1,631","64,885,300","39,800","40,000","39,650","249,133,975,500","0.01","6,275,415","361,696","5.76",
639,217270,넵튠,"11,700","0","0.0","50,556","594,025,100","11,850","11,900","11,650","248,991,338,700","0.01","21,281,311","63,532","0.30",
