순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
302,005500,삼진제약,"46,500","600","1.3","19,114","888,751,250","45,850","47,300","45,500","646,350,000,000","0.03","13,900,000","4,996,425","35.95",
303,039200,오스코텍,"23,700","950","4.2","342,576","8,009,435,150","22,800","23,750","22,800","645,843,651,900","0.03","27,250,787","635,907","2.33",
304,237690,에스티팜,"34,500","1,200","3.6","52,734","1,790,590,900","33,700","34,500","33,600","643,632,000,000","0.03","18,656,000","731,455","3.92",
305,003620,쌍용차,"4,645","-105","-2.2","130,376","608,142,630","4,755","4,800","4,570","640,774,944,420","0.03","137,949,396","106,461,144","77.17",
306,035600,KG이니시스,"22,950","300","1.3","291,251","6,568,407,450","22,700","22,950","22,150","640,406,760,300","0.03","27,904,434","4,291,253","15.38",
307,229500,노브메타파마,"73,700","3,600","5.1","3,536","256,271,100","71,000","74,000","71,000","637,918,751,800","0.03","8,655,614","0","0.00",
308,000640,동아쏘시오홀딩스,"103,000","0","0.0","10,946","1,130,093,500","104,000","104,000","102,000","632,244,282,000","0.03","6,138,294","920,011","14.99",
309,108670,LG하우시스,"70,500","-100","-0.1","31,568","2,227,758,700","70,700","71,400","70,300","632,220,735,000","0.03","8,967,670","1,040,497","11.60",
310,083790,크리스탈,"24,150","450","1.9","157,851","3,794,066,950","23,700","24,400","23,550","631,270,325,700","0.03","26,139,558","1,084,924","4.15",
311,108320,실리콘웍스,"38,650","1,600","4.3","110,498","4,169,825,600","37,550","38,650","37,050","628,615,195,000","0.03","16,264,300","6,176,034","37.97",
312,003540,대신증권,"12,350","250","2.1","153,765","1,873,447,150","12,000","12,400","11,950","627,051,490,000","0.03","50,773,400","12,970,414","25.55",
313,053210,스카이라이프,"13,100","-100","-0.8","58,370","769,775,400","13,200","13,300","13,050","626,467,754,600","0.03","47,821,966","7,559,831","15.81",
314,031440,신세계푸드,"161,000","2,500","1.6","16,426","2,636,036,500","158,500","163,000","156,500","623,469,280,000","0.03","3,872,480","330,101","8.52",
315,023410,유진기업,"8,090","320","4.1","1,328,922","10,587,515,020","7,870","8,100","7,800","622,742,627,510","0.03","76,976,839","7,112,068","9.24",
316,122870,와이지엔터테인먼트,"34,050","1,900","5.9","655,436","21,961,505,700","32,150","34,200","31,850","619,223,391,450","0.03","18,185,709","2,835,667","15.59",
317,00680K,미래에셋대우2우B,"4,415","0","0.0","362,259","1,600,921,580","4,420","4,450","4,410","618,100,000,000","0.03","140,000,000","4,512,171","3.22",
318,066575,LG전자우,"35,800","500","1.4","33,399","1,201,455,450","35,750","36,350","35,400","615,258,513,600","0.03","17,185,992","7,833,246","45.58",
319,005180,빙그레,"61,400","-500","-0.8","10,667","654,972,500","61,500","61,900","60,800","604,866,197,400","0.03","9,851,241","2,722,610","27.64",
320,004430,송원산업,"24,950","-50","-0.2","145,140","3,600,181,100","24,950","25,400","24,050","598,800,000,000","0.03","24,000,000","4,854,200","20.23",
321,042700,한미반도체,"9,340","120","1.3","130,900","1,225,681,080","9,230","9,450","9,230","593,856,814,000","0.03","63,582,100","4,980,009","7.83",
322,084110,휴온스글로벌,"57,000","3,400","6.3","57,866","3,264,701,100","53,600","57,900","53,600","593,045,043,000","0.03","10,404,299","1,071,468","10.30",
323,000815,삼성화재우,"185,500","500","0.3","2,945","544,608,500","185,000","186,000","184,000","592,116,000,000","0.03","3,192,000","1,487,524","46.60",
324,002240,고려제강,"29,450","-50","-0.2","8,626","254,233,800","29,150","29,800","29,150","589,000,000,000","0.03","20,000,000","1,487,694","7.44",
325,086450,동국제약,"64,800","2,800","4.5","22,138","1,409,469,900","63,400","64,800","62,700","576,201,600,000","0.03","8,892,000","2,158,339","24.27",
326,031980,피에스케이,"28,200","1,150","4.2","150,176","4,195,015,350","27,800","28,250","27,500","573,351,232,800","0.03","20,331,604","7,127,107","35.05",
327,183190,아세아시멘트,"147,000","2,000","1.4","20,802","3,025,052,500","142,500","148,000","141,500","572,683,923,000","0.03","3,895,809","278,955","7.16",
328,039840,디오,"37,700","1,700","4.7","36,382","1,341,292,750","36,050","37,700","35,300","571,961,893,100","0.03","15,171,403","3,007,519","19.82",
329,272290,이녹스첨단소재,"63,600","1,000","1.6","82,717","5,209,437,500","62,800","63,800","61,900","570,460,581,600","0.03","8,969,506","1,062,795","11.85",
330,092040,아미코젠,"29,400","1,850","6.7","202,317","5,826,548,400","27,400","29,500","27,250","564,230,394,000","0.03","19,191,510","1,247,650","6.50",
331,038500,삼표시멘트,"5,240","280","5.6","970,748","4,931,878,450","4,960","5,250","4,895","562,551,586,520","0.03","107,357,173","1,249,929","1.16",
332,048530,인트론바이오,"37,350","1,350","3.8","77,131","2,843,563,150","36,000","37,550","35,900","561,686,555,700","0.03","15,038,462","1,067,273","7.10",
333,271980,제일약품,"38,150","250","0.7","27,935","1,062,918,600","37,100","38,800","37,100","560,990,866,800","0.03","14,704,872","1,118,831","7.61",
334,183490,엔지켐생명과학,"73,100","2,100","3.0","23,569","1,723,479,900","71,300","74,900","71,100","560,986,359,200","0.03","7,674,232","356,186","4.64",
335,192530,광주은행,"10,900","-100","-0.9","131,981","1,435,822,800","11,000","11,050","10,750","559,345,021,300","0.03","51,316,057","6,816,154","13.28",
336,080160,모두투어,"29,550","1,000","3.5","276,385","8,146,838,800","28,800","29,850","28,800","558,495,000,000","0.03","18,900,000","8,368,564","44.28",
337,011690,유양디앤유,"10,000","440","4.6","194,532","1,906,469,060","9,460","10,100","9,440","557,921,090,000","0.03","55,792,109","1,774,464","3.18",
338,009580,무림P&P,"8,920","440","5.2","407,108","3,605,156,670","8,500","9,080","8,500","556,325,450,080","0.03","62,368,324","9,318,618","14.94",
339,058650,세아홀딩스,"139,000","0","0.0","251","34,488,500","136,500","139,000","134,500","556,000,000,000","0.03","4,000,000","47,102","1.18",
340,005880,대한해운,"22,750","350","1.6","197,813","4,503,677,500","22,100","23,250","22,100","555,702,966,000","0.03","24,426,504","1,415,953","5.80",
341,067160,아프리카TV,"48,600","2,800","6.1","528,616","25,427,648,000","46,000","49,600","45,400","549,426,256,200","0.03","11,305,067","2,332,304","20.63",
342,006730,서부T&D,"10,500","200","1.9","146,187","1,507,838,900","10,350","10,500","10,100","544,647,673,500","0.03","51,871,207","7,867,388","15.17",
343,029530,신도리코,"53,700","600","1.1","7,758","418,061,800","53,000","54,500","53,000","541,297,557,300","0.03","10,080,029","2,733,823","27.12",
344,001720,신영증권,"57,200","1,000","1.8","2,202","124,928,500","57,100","57,200","56,200","536,892,756,400","0.03","9,386,237","1,010,432","10.77",
345,168330,내츄럴엔도텍,"26,500","-50","-0.2","1,669,738","44,124,922,600","26,000","27,300","25,550","536,122,560,000","0.03","20,231,040","667,498","3.30",
346,002020,코오롱,"44,400","-100","-0.2","30,119","1,334,439,200","43,700","44,700","43,700","535,516,614,000","0.03","12,061,185","1,078,063","8.94",
347,003030,세아제강,"87,600","-400","-0.4","73,436","6,369,858,600","87,500","90,000","85,100","525,600,000,000","0.03","6,000,000","512,180","8.54",
348,126560,현대에이치씨엔,"4,640","-60","-1.3","65,228","306,536,555","4,700","4,790","4,635","523,747,405,440","0.03","112,876,596","21,590,875","19.13",
349,033290,코웰패션,"5,780","130","2.3","306,513","1,740,123,380","5,710","5,800","5,580","523,091,352,520","0.03","90,500,234","3,226,299","3.56",
350,210980,SK디앤디,"32,300","100","0.3","22,522","722,467,000","31,550","32,400","31,450","521,806,500,000","0.03","16,155,000","303,923","1.88",
351,053800,안랩,"52,000","2,000","4.0","83,391","4,282,862,300","49,800","52,000","49,800","520,720,460,000","0.03","10,013,855","1,829,038","18.27",
352,025620,제이준코스메틱,"19,550","500","2.6","621,370","12,128,226,350","19,150","19,850","18,950","518,317,420,000","0.03","26,512,400","1,113,182","4.20",
353,095610,테스,"26,200","1,000","4.0","222,422","5,743,544,500","25,450","26,350","25,300","517,927,521,200","0.03","19,768,226","4,508,366","22.81",
354,043150,바텍,"34,700","850","2.5","35,614","1,226,591,700","34,450","34,800","34,150","515,442,683,200","0.03","14,854,256","3,207,092","21.59",
355,096760,JW홀딩스,"8,140","-10","-0.1","372,893","3,044,160,480","8,030","8,300","8,030","514,924,653,980","0.03","63,258,557","2,628,405","4.16",
356,011760,현대상사,"38,800","900","2.4","749,446","28,427,252,750","37,700","39,300","36,300","513,283,880,800","0.03","13,228,966","946,839","7.16",
357,123890,한국자산신탁,"4,980","25","0.5","237,048","1,186,029,425","4,915","5,080","4,915","511,644,647,220","0.03","102,739,889","7,213,244","7.02",
358,058820,CMG제약,"4,685","305","7.0","8,427,166","40,021,395,035","4,380","5,100","4,380","510,136,738,140","0.03","108,887,244","4,586,762","4.21",
359,017940,E1,"73,700","1,200","1.7","25,500","1,867,570,600","72,100","74,300","71,500","505,582,000,000","0.03","6,860,000","288,427","4.20",
360,218410,RFHIC,"22,700","-200","-0.9","138,085","3,133,404,800","22,400","23,200","22,300","505,051,369,300","0.03","22,248,959","3,484,911","15.66",
361,144510,녹십자랩셀,"47,550","500","1.1","121,040","5,769,794,750","46,600","48,750","46,600","501,845,267,700","0.03","10,554,054","159,774","1.51",
362,035810,이지바이오,"8,650","150","1.8","1,199,376","10,325,452,610","8,500","8,730","8,450","501,071,586,150","0.03","57,927,351","9,907,827","17.10",
363,072710,농심홀딩스,"108,000","2,500","2.4","3,050","325,609,000","105,500","108,500","105,500","500,881,320,000","0.03","4,637,790","252,543","5.45",
364,025540,한국단자,"48,000","-100","-0.2","17,721","846,608,550","47,750","48,450","47,000","499,920,000,000","0.03","10,415,000","2,524,132","24.24",
365,017810,풀무원,"131,000","-1,000","-0.8","576","75,903,000","132,000","133,500","131,000","498,991,445,000","0.03","3,809,095","40,853","1.07",
366,140410,메지온,"57,900","-400","-0.7","47,853","2,782,746,600","58,000","59,400","57,400","497,340,735,000","0.03","8,589,650","1,742,665","20.29",
367,001520,동양,"2,080","-15","-0.7","334,277","696,573,375","2,070","2,110","2,040","496,462,851,040","0.03","238,684,063","16,628,595","6.97",
368,010050,우리종금,"736","-69","-8.6","30,519,535","22,992,661,588","797","799","715","496,213,706,816","0.03","674,203,406","8,688,892","1.29",
369,089600,나스미디어,"56,000","1,500","2.8","15,746","868,897,000","54,300","56,200","54,200","490,262,696,000","0.03","8,754,691","1,314,781","15.02",
370,033660,아주캐피탈,"8,480","60","0.7","24,591","209,396,280","8,410","8,600","8,410","487,989,147,200","0.03","57,545,890","909,501","1.58",
371,079430,현대리바트,"23,650","50","0.2","66,638","1,556,096,600","23,300","23,750","22,950","485,659,419,300","0.03","20,535,282","1,190,548","5.80",
372,014830,유니드,"54,600","-400","-0.7","17,974","985,787,800","54,600","55,500","54,100","485,385,427,800","0.03","8,889,843","634,095","7.13",
373,060980,한라홀딩스,"44,900","-1,550","-3.3","22,469","1,013,468,100","46,050","46,150","44,800","485,040,825,900","0.03","10,802,691","1,060,848","9.82",
374,031390,녹십자셀,"41,200","2,500","6.5","129,345","5,238,753,200","38,900","41,200","38,900","481,872,686,800","0.03","11,695,939","1,024,183","8.76",
375,036580,팜스코,"12,950","-400","-3.0","140,954","1,835,726,500","13,350","13,450","12,800","475,626,861,850","0.03","36,727,943","2,008,759","5.47",
376,064960,S&T모티브,"32,500","-100","-0.3","38,803","1,254,852,700","32,500","32,600","31,800","475,251,920,000","0.03","14,623,136","2,333,148","15.96",
377,030530,원익홀딩스,"6,140","40","0.7","212,693","1,301,367,970","6,020","6,190","6,020","474,241,203,340","0.03","77,237,981","6,989,426","9.05",
378,003530,한화투자증권,"2,735","55","2.0","402,327","1,087,741,365","2,680","2,745","2,665","471,630,267,585","0.03","172,442,511","10,393,068","6.03",
379,003920,남양유업,"653,000","-8,000","-1.2","743","486,151,000","657,000","661,000","650,000","470,160,000,000","0.03","720,000","157,543","21.88",
380,041830,인바디,"34,100","3,550","11.6","295,260","9,751,001,400","30,500","34,250","30,500","466,616,966,200","0.03","13,683,782","4,851,686","35.46",
381,004690,삼천리,"115,000","2,000","1.8","5,518","632,469,500","113,500","116,000","113,000","466,327,875,000","0.03","4,055,025","1,002,486","24.72",
382,281820,케이씨텍,"23,450","150","0.6","72,592","1,676,895,200","23,300","23,450","22,700","465,232,523,000","0.03","19,839,340","1,925,798","9.71",
383,237880,클리오,"27,350","-250","-0.9","23,486","641,478,350","27,550","28,000","27,000","463,825,778,250","0.02","16,958,895","2,375,671","14.01",
384,138250,엔에스쇼핑,"13,650","200","1.5","42,977","582,606,700","13,500","13,750","13,350","459,950,400,000","0.02","33,696,000","4,162,572","12.35",
385,002960,한국쉘석유,"353,500","5,000","1.4","1,411","496,304,500","348,500","355,500","345,500","459,550,000,000","0.02","1,300,000","845,235","65.02",
386,030790,동양네트웍스,"4,840","30","0.6","831,817","3,994,337,970","4,795","4,905","4,705","456,588,427,680","0.02","94,336,452","320,907","0.34",
387,141080,레고켐바이오,"43,000","1,950","4.8","87,043","3,707,265,550","41,950","44,400","41,250","455,364,926,000","0.02","10,589,882","387,508","3.66",
388,017390,서울가스,"91,000","700","0.8","164","14,956,700","90,400","91,400","90,400","455,000,000,000","0.02","5,000,000","353,034","7.06",
389,249420,일동제약,"21,050","650","3.2","61,377","1,284,615,150","20,200","21,200","20,200","454,499,243,650","0.02","21,591,413","1,427,172","6.61",
390,004490,세방전지,"32,450","-150","-0.5","13,124","425,067,000","32,500","32,700","32,000","454,300,000,000","0.02","14,000,000","5,058,948","36.14",
391,051370,인터플렉스,"19,450","400","2.1","252,892","4,860,819,050","18,900","19,450","18,900","453,719,330,400","0.02","23,327,472","622,343","2.67",
392,033920,무학,"15,800","-150","-0.9","28,761","454,350,650","15,700","16,050","15,600","450,300,000,000","0.02","28,500,000","5,352,687","18.78",
393,025900,동화기업,"31,250","450","1.5","15,120","465,609,950","30,550","31,250","30,500","448,648,625,000","0.02","14,356,756","4,961,768","34.56",
394,006060,화승인더,"8,050","40","0.5","662,882","5,247,289,970","7,780","8,110","7,730","445,326,000,000","0.02","55,320,000","11,319,876","20.46",
395,078020,이베스트투자증권,"11,000","50","0.5","3,125","34,256,200","10,950","11,000","10,900","445,293,090,000","0.02","40,481,190","18,021","0.04",
396,019210,와이지-원,"14,450","750","5.5","213,553","3,003,754,150","13,700","14,450","13,700","440,817,451,100","0.02","30,506,398","3,631,410","11.90",
397,032190,다우데이타,"11,500","150","1.3","60,583","690,899,050","11,300","11,600","11,300","440,450,000,000","0.02","38,300,000","1,414,035","3.69",
398,036930,주성엔지니어링,"9,070","130","1.4","451,572","4,083,229,650","8,940","9,150","8,940","437,620,352,840","0.02","48,249,212","4,015,593","8.32",
399,950170,JTC,"12,500","-450","-3.5","342,834","4,315,283,400","12,650","13,100","12,250","437,568,962,500","0.02","35,005,517","0","0.00",
400,112610,씨에스윈드,"25,250","450","1.8","213,224","5,419,809,050","24,300","26,250","24,300","436,464,303,750","0.02","17,285,715","1,689,871","9.78",
401,222040,뉴트리바이오텍,"21,100","400","1.9","85,087","1,790,019,350","20,650","21,350","20,600","435,250,800,000","0.02","20,628,000","2,770,358","13.43",
402,023890,아트라스BX,"47,400","-200","-0.4","1,461","69,152,950","47,300","47,600","47,250","433,710,000,000","0.02","9,150,000","179,869","1.97",
403,086390,유니테스트,"20,500","1,000","5.1","493,045","10,008,539,650","19,700","20,700","19,650","433,249,583,000","0.02","21,134,126","5,923,578","28.03",
404,025770,한국정보통신,"11,150","150","1.4","49,124","542,462,850","11,400","11,400","10,850","432,762,084,450","0.02","38,812,743","24,971,487","64.34",
405,007630,폴루스바이오팜,"13,650","50","0.4","158,655","2,164,555,750","13,400","14,000","13,150","431,817,272,250","0.02","31,634,965","39,579","0.13",
406,032500,케이엠더블유,"26,800","400","1.5","122,959","3,255,268,000","26,400","27,050","25,650","431,480,000,000","0.02","16,100,000","283,368","1.76",
407,034120,SBS,"23,400","-200","-0.8","51,680","1,210,133,250","23,500","23,600","23,250","427,110,418,800","0.02","18,252,582","0","0.00",
408,067630,에이치엘비생명과학,"16,000","1,000","6.7","1,104,219","17,438,673,800","15,050","16,300","15,050","426,830,544,000","0.02","26,676,909","478,297","1.79",
409,011810,STX,"23,850","0","0.0","0","0","0","0","0","426,018,955,500","0.02","17,862,430","0","0.00",
410,082270,젬백스,"13,100","900","7.4","193,671","2,479,848,150","12,200","13,100","12,200","425,075,716,800","0.02","32,448,528","1,614,000","4.97",
411,060570,아이리버,"8,860","130","1.5","303,881","2,678,744,370","8,710","8,920","8,640","421,280,525,120","0.02","47,548,592","2,311,372","4.86",
412,213500,한솔제지,"17,700","50","0.3","52,901","937,486,500","17,550","18,000","17,500","421,270,195,200","0.02","23,800,576","3,526,527","14.82",
413,002990,금호산업,"11,700","300","2.6","115,873","1,338,230,050","11,450","11,700","11,250","419,439,465,900","0.02","35,849,527","3,838,758","10.71",
414,000540,흥국화재,"6,500","0","0.0","109,663","714,792,870","6,500","6,590","6,470","417,577,192,500","0.02","64,242,645","1,778,588","2.77",
415,003850,보령제약,"9,400","-50","-0.5","179,489","1,693,220,010","9,230","9,600","9,230","415,480,000,000","0.02","44,200,000","2,788,639","6.31",
416,005070,코스모신소재,"21,650","1,000","4.8","484,603","10,297,206,200","20,900","22,150","20,500","414,553,442,250","0.02","19,147,965","1,742,122","9.10",
417,008060,대덕전자,"8,440","-40","-0.5","107,099","907,477,020","8,530","8,530","8,390","411,840,772,000","0.02","48,796,300","9,884,371","20.26",
418,070960,용평리조트,"8,520","-40","-0.5","552,936","4,707,465,940","8,570","8,680","8,380","410,095,997,160","0.02","48,133,333","1,768,825","3.67",
419,087010,펩트론,"53,500","2,000","3.9","57,568","3,037,806,200","51,500","53,800","50,900","409,983,875,000","0.02","7,663,250","161,418","2.11",
420,095660,네오위즈,"18,700","400","2.2","167,807","3,147,204,500","18,300","19,050","18,300","409,810,649,600","0.02","21,915,008","2,159,329","9.85",
421,019170,신풍제약,"7,710","260","3.5","531,221","4,077,912,440","7,450","7,910","7,400","408,514,272,900","0.02","52,984,990","680,438","1.28",
422,009290,광동제약,"7,790","40","0.5","168,440","1,309,934,200","7,580","7,860","7,580","408,358,429,290","0.02","52,420,851","12,522,171","23.89",
423,033270,유나이티드제약,"25,000","1,000","4.2","33,810","828,621,350","23,700","25,000","23,700","405,183,050,000","0.02","16,207,322","3,746,617","23.12",
424,234080,JW생명과학,"25,450","400","1.6","56,940","1,449,783,000","25,050","25,800","24,900","402,989,399,300","0.02","15,834,554","783,485","4.95",
425,051500,CJ프레시웨이,"33,850","100","0.3","43,937","1,483,444,350","34,250","35,000","33,000","401,853,186,100","0.02","11,871,586","1,898,514","15.99",
426,016580,환인제약,"21,500","800","3.9","36,234","768,385,950","20,450","21,650","20,450","399,901,505,000","0.02","18,600,070","5,106,736","27.46",
427,182400,에이티젠,"16,200","700","4.5","101,995","1,615,738,450","15,250","16,200","15,250","399,535,383,600","0.02","24,662,678","1,510,044","6.12",
428,067080,대화제약,"21,900","800","3.8","154,686","3,358,371,500","20,900","22,250","20,900","399,126,930,600","0.02","18,224,974","1,417,926","7.78",
429,091700,파트론,"7,350","120","1.7","193,337","1,402,855,480","7,250","7,350","7,200","398,049,613,500","0.02","54,156,410","10,619,775","19.61",
430,002000,한국유리,"39,450","-50","-0.1","3,324","130,706,350","39,500","40,000","38,850","397,642,587,000","0.02","10,079,660","8,155,515","80.91",
431,101530,해태제과식품,"13,600","50","0.4","31,945","431,234,350","13,500","13,650","13,400","395,988,779,200","0.02","29,116,822","274,334","0.94",
432,068240,다원시스,"15,300","400","2.7","268,520","4,051,694,550","14,900","15,300","14,750","395,300,148,300","0.02","25,836,611","396,546","1.53",
433,015350,부산가스,"35,900","50","0.1","2,585","92,765,700","35,950","36,000","35,700","394,900,000,000","0.02","11,000,000","277,702","2.52",
434,000400,롯데손해보험,"2,920","-10","-0.3","267,431","781,617,280","2,940","2,960","2,905","392,097,600,000","0.02","134,280,000","12,561,326","9.35",
435,063570,한국전자금융,"11,300","350","3.2","155,072","1,724,210,850","11,000","11,300","10,800","391,496,726,400","0.02","34,645,728","2,586,897","7.47",
436,002210,동성제약,"15,750","350","2.3","462,317","7,315,376,550","15,300","16,500","15,100","389,916,040,500","0.02","24,756,574","670,186","2.71",
437,008490,서흥,"33,700","700","2.1","18,300","610,674,900","32,850","33,900","32,800","389,879,108,100","0.02","11,569,113","673,436","5.82",
438,000050,경방,"14,200","-50","-0.4","30,707","434,473,350","14,050","14,350","13,900","389,296,834,000","0.02","27,415,270","832,026","3.03",
439,074600,원익QnC,"14,800","200","1.4","211,954","3,145,357,050","14,600","15,100","14,600","389,062,400,000","0.02","26,288,000","1,602,185","6.09",
440,038290,마크로젠,"36,600","1,350","3.8","134,894","4,877,681,350","35,300","36,650","35,300","388,159,616,400","0.02","10,605,454","300,771","2.84",
441,037710,광주신세계,"241,000","0","0.0","1,218","291,863,500","235,000","241,000","235,000","385,600,000,000","0.02","1,600,000","215,458","13.47",
442,010170,대한광통신,"6,450","20","0.3","1,004,386","6,465,928,140","6,330","6,530","6,330","385,333,481,250","0.02","59,741,625","1,573,752","2.63",
443,084370,유진테크,"16,800","450","2.8","119,370","1,986,351,900","16,400","16,800","16,400","384,989,505,600","0.02","22,916,042","4,306,194","18.79",
444,016250,이테크건설,"137,400","5,400","4.1","7,589","1,022,646,200","136,800","137,400","132,000","384,720,000,000","0.02","2,800,000","111,933","4.00",
445,003800,에이스침대,"173,300","1,500","0.9","31","5,321,300","171,100","173,300","171,100","384,379,400,000","0.02","2,218,000","72,000","3.25",
446,213420,덕산네오룩스,"16,000","800","5.3","152,684","2,386,698,300","15,200","16,000","15,200","384,160,192,000","0.02","24,010,012","1,127,877","4.70",
447,004870,티웨이홀딩스,"5,410","-160","-2.9","1,475,812","8,149,669,770","5,510","5,720","5,410","383,890,700,240","0.02","70,959,464","5,499,599","7.75",
448,010955,S-Oil우,"95,400","600","0.6","4,582","434,304,300","94,800","95,400","94,400","383,691,835,800","0.02","4,021,927","476,044","11.84",
449,119610,인터로조,"34,800","1,000","3.0","11,153","385,015,000","35,800","35,950","33,850","382,338,865,200","0.02","10,986,749","2,033,364","18.51",
450,228760,지노믹트리,"48,500","-100","-0.2","1,732","83,979,500","48,500","48,550","48,450","381,021,286,500","0.02","7,856,109","0","0.00",
451,002390,한독,"27,650","1,100","4.1","88,321","2,438,825,750","26,000","28,450","26,000","380,561,687,450","0.02","13,763,533","1,621,676","11.78",
452,003220,대원제약,"19,900","350","1.8","28,385","563,745,400","19,150","20,150","19,150","380,062,259,400","0.02","19,098,606","4,348,302","22.77",
453,161000,애경유화,"11,850","-50","-0.4","93,288","1,107,520,250","11,950","12,050","11,700","379,674,000,000","0.02","32,040,000","6,791,691","21.20",
454,092730,네오팜,"50,700","2,200","4.5","37,116","1,852,017,150","47,850","50,700","47,850","378,284,715,900","0.02","7,461,237","1,162,309","15.58",
455,136490,선진,"15,850","300","1.9","31,430","490,653,500","15,550","15,950","15,350","376,906,723,400","0.02","23,779,604","3,027,474","12.73",
456,215200,메가스터디교육,"161,900","-1,600","-1.0","4,770","764,299,600","163,000","163,100","159,100","376,316,474,400","0.02","2,324,376","757,356","32.58",
457,063080,게임빌,"56,600","1,100","2.0","25,797","1,448,363,400","55,300","56,600","55,300","373,287,867,200","0.02","6,595,192","727,062","11.02",
458,104700,한국철강,"8,100","280","3.6","73,338","587,573,450","7,760","8,170","7,760","373,005,000,000","0.02","46,050,000","9,474,038","20.57",
459,057500,SKC 솔믹스,"6,060","200","3.4","444,836","2,669,289,970","5,870","6,120","5,850","372,653,882,400","0.02","61,494,040","4,250,944","6.91",
460,052020,에스티큐브,"13,950","750","5.7","232,237","3,207,409,650","13,000","14,250","13,000","372,613,441,950","0.02","26,710,641","0","0.00",
461,007690,국도화학,"64,100","300","0.5","3,844","244,679,100","63,800","64,400","63,100","372,460,485,600","0.02","5,810,616","1,944,304","33.46",
462,066700,테라젠이텍스,"12,100","100","0.8","1,303,654","15,946,223,050","12,000","12,600","11,900","372,174,292,600","0.02","30,758,206","532,127","1.73",
463,104830,원익머트리얼즈,"58,800","-100","-0.2","15,498","905,570,300","58,900","59,900","58,000","370,675,200,000","0.02","6,304,000","516,238","8.19",
464,214450,파마리서치프로덕트,"39,150","800","2.1","28,860","1,114,647,050","38,200","39,150","38,100","370,602,395,550","0.02","9,466,217","228,224","2.41",
465,241710,코스메카코리아,"34,650","1,650","5.0","75,139","2,550,492,150","32,600","34,850","31,500","370,062,000,000","0.02","10,680,000","1,584,406","14.84",
466,013120,동원개발,"4,075","-15","-0.4","112,061","455,674,785","4,070","4,120","4,045","370,043,007,500","0.02","90,808,100","16,677,107","18.37",
467,036630,세종텔레콤,"615","8","1.3","3,555,576","2,165,252,482","607","615","600","369,200,567,490","0.02","600,326,126","16,853,885","2.81",
468,030610,교보증권,"10,250","50","0.5","183,768","1,872,211,250","10,150","10,350","10,000","369,000,000,000","0.02","36,000,000","4,046,268","11.24",
469,013030,하이록코리아,"26,850","1,150","4.5","18,411","486,130,000","26,400","26,950","25,850","365,515,279,200","0.02","13,613,232","6,518,313","47.88",
470,001390,KG케미칼,"29,350","500","1.7","67,147","1,949,019,750","28,850","29,750","28,350","365,126,737,900","0.02","12,440,434","1,339,749","10.77",
471,196170,알테오젠,"28,750","200","0.7","97,233","2,805,363,350","28,400","29,300","28,400","363,492,862,500","0.02","12,643,230","744,626","5.89",
472,016800,퍼시스,"31,400","-150","-0.5","2,436","76,544,500","31,450","32,000","31,050","361,100,000,000","0.02","11,500,000","2,936,555","25.54",
473,101060,SBS미디어홀딩스,"2,575","0","0.0","81,535","210,764,270","2,550","2,620","2,550","360,232,689,250","0.02","139,896,190","4,912,131","3.51",
474,001725,신영증권우,"50,900","-100","-0.2","3,237","164,974,300","50,800","51,100","50,800","359,036,536,700","0.02","7,053,763","660,315","9.36",
475,008970,동양철관,"4,025","5","0.1","15,560,030","61,220,521,070","3,930","4,140","3,720","357,763,292,250","0.02","88,885,290","189,541","0.21",
476,00088K,한화3우B,"15,800","50","0.3","47,808","749,239,650","15,650","15,800","15,600","355,057,600,000","0.02","22,472,000","1,373,439","6.11",
477,049960,쎌바이오텍,"37,700","1,150","3.2","21,460","798,493,950","36,800","37,700","36,500","354,380,000,000","0.02","9,400,000","2,159,117","22.97",
478,000480,조선내화,"88,300","-100","-0.1","405","35,737,600","89,000","89,000","87,700","353,200,000,000","0.02","4,000,000","128,631","3.22",
479,005420,코스모화학,"22,800","1,100","5.1","401,733","8,963,218,600","21,700","22,950","21,600","352,534,489,200","0.02","15,462,039","300,116","1.94",
480,005720,넥센,"6,550","-70","-1.1","44,021","290,222,840","6,580","6,690","6,530","350,713,049,350","0.02","53,543,977","3,750,039","7.00",
481,078520,에이블씨엔씨,"14,100","100","0.7","125,996","1,771,470,900","13,850","14,400","13,850","350,006,598,300","0.02","24,823,163","2,579,643","10.39",
482,241590,화승엔터프라이즈,"11,550","-300","-2.5","126,775","1,475,601,900","11,800","12,000","11,350","349,599,269,250","0.02","30,268,335","1,750,641","5.78",
483,002795,아모레G우,"54,100","0","0.0","3,227","173,700,800","54,100","54,400","53,000","348,607,957,000","0.02","6,443,770","2,853,722","44.29",
484,001510,SK증권,"1,085","20","1.9","2,308,678","2,475,958,895","1,055","1,090","1,055","347,327,130,535","0.02","320,117,171","25,834,879","8.07",
485,102460,이연제약,"20,700","550","2.7","43,412","882,518,800","19,750","20,850","19,750","347,139,000,000","0.02","16,770,000","975,597","5.82",
486,094800,맵스리얼티1,"3,720","10","0.3","26,690","99,194,455","3,725","3,725","3,710","345,343,711,320","0.02","92,834,331","2,395,798","2.58",
