순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
512,001200,유진투자증권,"3,685","-85","-2.2","446,621","1,652,660,660","3,770","3,770","3,680","356,952,750,330","0.02","96,866,418","7,671,202","7.92",
513,089030,테크윙,"19,000","650","3.5","167,792","3,150,891,500","18,400","19,150","18,150","356,554,893,000","0.02","18,766,047","2,146,910","11.44",
514,060570,아이리버,"7,490","-160","-2.1","354,883","2,645,454,450","7,650","7,650","7,340","356,138,954,080","0.02","47,548,592","1,867,998","3.93",
515,016880,웅진,"4,895","375","8.3","2,055,802","9,724,203,155","4,610","4,945","4,410","355,754,928,265","0.02","72,677,207","7,185,368","9.89",
516,001390,KG케미칼,"28,600","100","0.4","280,835","8,191,127,450","28,200","29,900","27,900","355,580,596,800","0.02","12,432,888","1,161,854","9.35",
517,001630,종근당홀딩스,"70,800","1,000","1.4","12,635","890,003,300","69,700","71,300","69,400","354,698,158,800","0.02","5,009,861","526,691","10.51",
518,000540,흥국화재,"5,520","-220","-3.8","348,337","1,881,367,090","5,640","5,640","5,250","354,619,400,400","0.02","64,242,645","1,577,368","2.46",
519,016800,퍼시스,"30,800","0","0.0","1,698","52,224,750","30,800","31,100","30,650","354,200,000,000","0.02","11,500,000","2,963,834","25.77",
520,014620,성광벤드,"12,350","-200","-1.6","215,094","2,704,505,900","12,850","12,900","12,200","353,210,000,000","0.02","28,600,000","4,817,784","16.85",
521,104700,한국철강,"38,300","0","0.0","0","0","0","0","0","352,743,000,000","0.02","9,210,000","1,910,005","20.74",
522,024660,하림홀딩스,"3,955","-65","-1.6","375,584","1,493,912,145","4,015","4,020","3,950","352,616,686,450","0.02","89,157,190","2,606,663","2.92",
523,002780,진흥기업,"2,425","50","2.1","253,622","610,283,035","2,445","2,485","2,345","352,481,223,850","0.02","145,353,082","440,083","0.30",
524,003060,에이프로젠제약,"4,060","-65","-1.6","1,938,503","7,830,921,050","4,050","4,190","3,925","352,365,840,960","0.02","86,789,616","2,445,249","2.82",
525,168330,내츄럴엔도텍,"17,350","-700","-3.9","301,029","5,250,470,600","17,700","17,900","17,150","351,008,544,000","0.02","20,231,040","906,739","4.48",
526,015750,성우하이텍,"5,840","-60","-1.0","149,462","873,725,830","5,910","5,920","5,800","350,400,000,000","0.02","60,000,000","8,317,642","13.86",
527,094800,맵스리얼티1,"3,770","-30","-0.8","72,448","273,485,420","3,800","3,800","3,765","349,985,427,870","0.02","92,834,331","2,394,243","2.58",
528,001780,알루코,"4,695","175","3.9","3,297,109","15,306,931,095","4,660","4,810","4,340","349,890,658,890","0.02","74,524,102","1,080,698","1.45",
529,241770,메카로,"34,900","-50","-0.1","14,010","490,260,250","34,500","35,500","34,450","348,341,786,000","0.02","9,981,140","119,114","1.19",
530,001500,현대차투자증권,"11,850","0","0.0","62,133","727,575,400","11,850","11,850","11,550","347,644,765,350","0.02","29,337,111","1,867,583","6.37",
531,044340,위닉스,"19,450","-100","-0.5","155,535","3,039,662,450","19,500","19,950","19,300","347,638,116,250","0.02","17,873,425","370,883","2.08",
532,002030,아세아,"156,500","6,000","4.0","19,472","3,018,808,500","156,000","165,000","150,000","342,895,256,000","0.02","2,191,024","159,473","7.28",
533,009680,모토닉,"10,350","50","0.5","31,443","323,920,750","10,300","10,500","10,050","341,550,000,000","0.02","33,000,000","5,308,107","16.09",
534,006380,카프로,"8,510","860","11.2","2,809,389","23,366,466,980","7,730","8,770","7,600","340,400,000,000","0.02","40,000,000","1,481,270","3.70",
535,084690,대상홀딩스,"9,400","20","0.2","58,349","548,916,940","9,410","9,500","9,350","340,397,857,200","0.02","36,212,538","2,015,623","5.57",
536,152330,코리아오토글라스,"16,950","150","0.9","53,814","905,925,000","16,950","17,000","16,650","339,000,000,000","0.02","20,000,000","2,902,623","14.51",
537,136480,하림,"3,880","30","0.8","2,682,146","10,536,408,140","3,995","3,995","3,850","337,350,239,440","0.02","86,945,938","2,414,859","2.78",
538,002150,도화엔지니어링,"9,980","-320","-3.1","2,138,931","22,111,698,630","10,400","11,150","9,720","336,525,600,000","0.02","33,720,000","312,783","0.93",
539,001250,GS글로벌,"4,065","70","1.8","2,287,592","9,326,525,190","4,120","4,170","3,970","335,499,750,660","0.02","82,533,764","4,139,866","5.02",
540,000155,두산우,"76,000","1,000","1.3","5,438","412,941,700","75,000","76,500","75,000","335,241,624,000","0.02","4,411,074","136,811","3.10",
541,000480,조선내화,"83,800","400","0.5","645","53,954,300","83,900","83,900","83,100","335,200,000,000","0.02","4,000,000","126,833","3.17",
542,214390,경보제약,"14,000","-100","-0.7","133,270","1,841,384,300","13,950","14,150","13,400","334,696,040,000","0.02","23,906,860","1,101,442","4.61",
543,185490,아이진,"30,500","-900","-2.9","289,426","8,744,197,400","29,500","31,600","28,850","334,580,181,000","0.02","10,969,842","105,332","0.96",
544,122990,와이솔,"13,850","150","1.1","175,967","2,405,773,900","13,700","13,900","13,500","333,742,632,850","0.02","24,096,941","2,931,673","12.17",
545,214420,토니모리,"18,900","-500","-2.6","112,877","2,120,406,250","19,200","19,300","18,600","333,396,000,000","0.02","17,640,000","212,999","1.21",
546,036540,SFA반도체,"2,355","-5","-0.2","540,752","1,281,489,500","2,360","2,405","2,350","332,341,441,005","0.02","141,121,631","9,428,036","6.68",
547,014790,한라,"9,080","950","11.7","8,292,399","78,157,463,790","8,300","10,300","8,150","331,374,073,360","0.02","36,494,942","546,037","1.50",
548,011040,경동제약,"24,950","0","0.0","0","0","0","0","0","331,211,250,000","0.02","13,275,000","2,792,389","21.03",
549,086980,쇼박스,"5,290","-80","-1.5","272,202","1,442,179,750","5,360","5,400","5,240","331,154,000,000","0.02","62,600,000","3,318,565","5.30",
550,122900,아이마켓코리아,"9,190","120","1.3","64,688","591,347,600","9,130","9,240","9,090","330,319,294,600","0.02","35,943,340","6,687,320","18.61",
551,183300,코미코,"37,500","-500","-1.3","143,596","5,349,038,750","37,600","38,450","36,200","329,062,500,000","0.02","8,775,000","2,416,940","27.54",
552,001130,대한제분,"193,500","5,500","2.9","7,093","1,360,400,500","185,500","194,500","185,000","327,015,000,000","0.02","1,690,000","216,217","12.79",
553,007340,디티알오토모티브,"32,600","-150","-0.5","12,718","409,159,000","33,000","33,000","31,750","325,804,563,000","0.02","9,994,005","690,248","6.91",
554,018000,유니슨,"3,480","530","18.0","10,635,523","34,595,297,345","3,070","3,480","3,040","325,730,108,880","0.02","93,600,606","20,288,712","21.68",
555,265520,AP시스템,"23,400","300","1.3","166,447","3,901,836,150","23,100","23,750","23,000","325,241,560,800","0.02","13,899,212","1,521,973","10.95",
556,002250,알보젠코리아,"27,400","-250","-0.9","526","14,387,100","27,350","27,400","27,300","324,907,062,800","0.02","11,857,922","0","0.00",
557,052260,SK바이오랜드,"21,650","700","3.3","99,821","2,127,923,000","20,650","21,900","20,400","324,750,000,000","0.02","15,000,000","1,021,006","6.81",
558,052710,아모텍,"33,250","-600","-1.8","120,801","4,079,473,400","33,850","34,450","33,250","323,968,249,500","0.02","9,743,406","1,409,279","14.46",
559,083640,인콘,"12,800","-650","-4.8","428,916","5,562,753,900","13,350","13,500","12,700","323,269,785,600","0.02","25,255,452","937,248","3.71",
560,192440,슈피겐코리아,"52,000","300","0.6","19,864","1,034,168,700","51,100","52,800","51,000","323,250,876,000","0.02","6,216,363","539,496","8.68",
561,005420,코스모화학,"20,800","-50","-0.2","282,112","5,893,825,050","20,800","21,700","20,300","321,610,411,200","0.02","15,462,039","329,067","2.13",
562,086390,유니테스트,"15,200","-650","-4.1","388,398","5,984,742,950","16,000","16,000","15,050","321,238,715,200","0.02","21,134,126","3,617,923","17.12",
563,003560,IHQ,"2,190","50","2.3","950,949","2,066,634,770","2,140","2,195","2,130","320,256,288,120","0.02","146,235,748","6,853,217","4.69",
564,011930,신성이엔지,"1,850","240","14.9","11,696,218","21,680,684,530","1,785","1,960","1,760","320,038,369,050","0.02","172,993,713","1,565,677","0.91",
565,000020,동화약품,"11,450","-100","-0.9","282,457","3,207,236,200","11,300","11,700","11,100","319,815,331,500","0.02","27,931,470","3,048,874","10.92",
566,228850,레이언스,"19,200","0","0.0","45,386","867,935,800","19,250","19,500","18,800","318,547,468,800","0.02","16,591,014","585,382","3.53",
567,004130,대덕GDS,"15,400","500","3.4","161,264","2,468,793,400","14,950","15,550","14,850","316,864,440,200","0.02","20,575,613","4,399,057","21.38",
568,060250,NHN한국사이버결제,"14,650","-400","-2.7","195,087","2,882,864,900","15,050","15,150","14,500","316,403,272,450","0.02","21,597,493","794,712","3.68",
569,000430,대원강업,"5,100","745","17.1","1,609,945","7,853,685,495","4,500","5,250","4,435","316,200,000,000","0.02","62,000,000","1,139,050","1.84",
570,011760,현대상사,"23,900","1,500","6.7","1,400,276","33,488,757,500","23,050","26,000","22,450","316,172,287,400","0.02","13,228,966","1,593,391","12.04",
571,027050,코리아나,"7,890","-180","-2.2","1,010,952","8,038,906,340","8,060","8,090","7,850","315,600,000,000","0.02","40,000,000","1,309,334","3.27",
572,005070,코스모신소재,"19,350","0","0.0","0","0","0","0","0","314,978,680,800","0.02","16,277,968","494,038","3.04",
573,127160,매직마이크로,"6,500","530","8.9","648,724","4,092,885,000","5,990","6,530","5,990","313,068,788,500","0.02","48,164,429","362,245","0.75",
574,084010,대한제강,"12,700","900","7.6","546,199","6,858,519,750","12,050","13,100","11,950","313,013,521,800","0.02","24,646,734","3,728,821","15.13",
575,102260,동성코퍼레이션,"6,830","10","0.2","242,276","1,661,017,620","6,880","6,940","6,720","310,389,145,100","0.02","45,444,970","2,285,887","5.03",
576,142760,바이오리더스,"19,500","-1,450","-6.9","881,552","17,552,910,250","20,000","21,200","19,000","310,153,545,000","0.02","15,905,310","0","0.00",
577,002320,한진,"25,800","0","0.0","42,144","1,087,631,750","26,450","26,450","25,500","308,946,124,800","0.02","11,974,656","1,790,084","14.95",
578,263700,케어랩스,"51,600","-2,400","-4.4","130,377","6,690,463,100","53,100","53,200","49,950","308,435,388,000","0.02","5,977,430","175,633","2.94",
579,140860,파크시스템스,"46,450","-950","-2.0","22,014","1,026,009,950","46,450","47,850","46,000","308,198,304,750","0.02","6,635,055","417,934","6.30",
580,027390,한화갤러리아타임월드,"51,200","-1,100","-2.1","68,743","3,519,620,300","51,300","52,000","50,300","307,206,707,200","0.02","6,000,131","94,447","1.57",
581,003070,코오롱글로벌,"12,150","600","5.2","285,403","3,419,998,250","11,850","12,250","11,600","306,306,821,700","0.02","25,210,438","726,060","2.88",
582,003120,일성신약,"115,000","0","0.0","806","92,532,500","115,500","116,500","114,000","305,900,000,000","0.02","2,660,000","302,984","11.39",
583,095270,웨이브일렉트로,"28,700","-350","-1.2","48,386","1,386,610,850","29,050","29,050","28,300","305,784,150,000","0.02","10,654,500","358,998","3.37",
584,268280,미원에스씨,"59,000","-100","-0.2","344","20,236,700","59,000","59,200","58,500","305,567,549,000","0.02","5,179,111","96,202","1.86",
585,068400,AJ렌터카,"13,750","200","1.5","266,757","3,623,230,050","13,400","13,850","13,300","304,511,625,000","0.02","22,146,300","1,349,666","6.09",
586,000970,한국주철관,"13,350","-850","-6.0","647,228","8,960,403,200","14,350","14,900","13,100","304,386,675,000","0.02","22,800,500","361,669","1.59",
587,016380,동부제철,"11,150","-50","-0.4","53,416","609,844,350","11,850","11,850","11,000","303,652,677,600","0.02","27,233,424","182,319","0.67",
588,033240,자화전자,"16,950","-100","-0.6","228,814","3,887,013,550","17,200","17,350","16,800","303,405,000,000","0.02","17,900,000","2,363,736","13.21",
589,057500,SKC 솔믹스,"4,925","65","1.3","198,979","973,666,420","4,860","4,985","4,805","302,858,147,000","0.02","61,494,040","1,976,640","3.21",
590,138490,코오롱플라스틱,"7,920","140","1.8","105,781","835,645,000","7,790","7,970","7,700","300,960,000,000","0.02","38,000,000","600,641","1.58",
591,054950,제이브이엠,"47,300","-500","-1.0","7,010","334,305,800","47,800","48,350","47,150","299,451,948,400","0.02","6,330,908","178,602","2.82",
592,100130,동국S&C,"5,230","200","4.0","1,021,146","5,325,972,880","5,170","5,340","5,130","298,857,890,000","0.02","57,143,000","1,916,009","3.35",
593,195870,해성디에스,"17,550","-50","-0.3","56,517","999,021,050","17,600","17,900","17,500","298,350,000,000","0.02","17,000,000","273,907","1.61",
594,007210,벽산,"4,350","170","4.1","855,699","3,690,502,685","4,280","4,400","4,160","298,236,000,000","0.02","68,560,000","8,847,295","12.90",
595,064240,홈캐스트,"9,210","-430","-4.5","742,658","6,945,808,300","9,260","9,610","9,170","296,754,424,530","0.02","32,220,893","1,619,300","5.03",
596,095570,AJ네트웍스,"6,320","-40","-0.6","72,206","462,712,040","6,280","6,860","6,280","295,916,904,400","0.02","46,822,295","3,887,125","8.30",
597,091090,세원셀론텍,"4,840","15","0.3","2,017,864","9,612,087,780","4,600","5,030","4,520","295,195,433,280","0.02","60,990,792","1,680,854","2.76",
598,108790,인터파크,"8,910","90","1.0","232,167","2,082,719,060","8,710","9,200","8,710","295,169,410,800","0.02","33,127,880","3,962,214","11.96",
599,036200,유니셈,"9,600","440","4.8","897,444","8,570,161,210","9,430","9,720","9,270","294,376,540,800","0.01","30,664,223","6,302,921","20.55",
600,215200,메가스터디교육,"126,500","-5,200","-4.0","105,481","13,806,121,100","131,700","133,100","125,000","294,033,564,000","0.01","2,324,376","723,580","31.13",
601,054050,농우바이오,"20,550","1,500","7.9","2,844,552","59,805,155,850","20,000","22,700","19,850","293,865,000,000","0.01","14,300,000","394,118","2.76",
602,086890,이수앱지스,"11,250","-800","-6.6","552,955","6,304,370,200","11,400","11,950","11,050","293,107,016,250","0.01","26,053,957","494,139","1.90",
603,006620,동구바이오제약,"30,350","-700","-2.2","229,093","6,846,902,700","30,450","30,800","28,900","291,481,400,000","0.01","9,604,000","56,355","0.59",
604,078600,대주전자재료,"20,000","-600","-2.9","257,932","5,223,463,350","20,400","20,850","20,000","291,024,500,000","0.01","14,551,225","350,384","2.41",
605,025000,KPX케미칼,"60,100","0","0.0","1,026","61,486,900","60,400","60,400","59,600","290,884,000,000","0.01","4,840,000","1,496,750","30.92",
606,060150,인선이엔티,"8,080","100","1.2","1,674,731","13,348,282,710","7,850","8,140","7,700","290,588,554,400","0.01","35,963,930","1,472,485","4.09",
607,002810,삼영무역,"17,550","50","0.3","59,170","1,036,563,800","17,600","17,600","17,350","288,989,233,650","0.01","16,466,623","2,965,805","18.01",
608,004960,한신공영,"25,000","1,700","7.3","589,423","14,585,656,000","23,900","25,300","23,500","288,963,600,000","0.01","11,558,544","718,200","6.21",
609,065060,지엔코,"2,940","25","0.9","2,556,268","7,493,921,255","2,895","3,005","2,810","288,143,649,360","0.01","98,008,044","2,697,111","2.75",
610,039440,에스티아이,"18,200","-300","-1.6","250,105","4,519,763,800","18,550","18,550","17,700","288,106,000,000","0.01","15,830,000","1,887,915","11.93",
611,126700,하이비젼시스템,"19,250","-900","-4.5","530,604","10,337,180,650","20,000","20,100","19,200","287,635,656,000","0.01","14,942,112","2,896,000","19.38",
612,042520,한스바이오메드,"29,150","-650","-2.2","90,753","2,643,320,200","29,300","29,800","28,650","287,356,531,550","0.01","9,857,857","1,459,259","14.80",
613,255440,야스,"22,100","-1,000","-4.3","115,785","2,570,450,400","22,800","22,950","21,850","285,753,000,000","0.01","12,930,000","69,435","0.54",
614,232140,와이아이케이,"4,615","95","2.1","463,225","2,073,080,850","4,550","4,650","4,375","285,153,724,440","0.01","61,788,456","702,755","1.14",
615,272550,삼양패키징,"20,000","0","0.0","19,499","387,029,900","20,000","20,000","19,700","284,196,080,000","0.01","14,209,804","1,703,652","11.99",
616,082920,비츠로셀,"14,500","0","0.0","0","0","0","0","0","284,061,249,500","0.01","19,590,431","3,732,731","19.05",
617,086040,바이오톡스텍,"19,450","-500","-2.5","226,147","4,365,358,550","19,050","20,100","18,700","283,281,917,350","0.01","14,564,623","287,139","1.97",
618,123690,한국화장품,"17,600","-500","-2.8","216,824","3,841,725,250","17,950","18,000","17,450","282,796,800,000","0.01","16,068,000","66,765","0.42",
619,215360,우리산업,"30,950","-1,300","-4.0","141,303","4,404,132,700","32,000","32,100","30,650","282,640,444,850","0.01","9,132,163","899,808","9.85",
620,214180,민앤지,"23,700","-550","-2.3","119,318","2,878,621,000","24,350","24,450","23,650","281,713,083,600","0.01","11,886,628","2,367,169","19.91",
621,215000,골프존,"44,700","-50","-0.1","3,866","173,064,450","45,050","45,050","44,600","280,511,050,500","0.01","6,275,415","385,875","6.15",
622,002310,아세아제지,"31,250","250","0.8","54,906","1,692,261,400","30,900","31,800","29,550","279,890,687,500","0.01","8,956,502","389,944","4.35",
623,004980,성신양회,"11,650","2,150","22.6","5,598,831","62,830,500,610","10,000","12,050","9,820","279,698,815,300","0.01","24,008,482","1,732,144","7.21",
624,004710,한솔테크닉스,"12,650","450","3.7","194,876","2,411,094,300","12,250","12,650","12,000","279,689,956,700","0.01","22,109,878","2,546,427","11.52",
625,069110,코스온,"15,050","-550","-3.5","413,586","6,300,974,250","15,400","15,550","14,950","277,718,838,950","0.01","18,453,079","574,411","3.11",
626,036000,예림당,"12,000","500","4.4","305,740","3,579,124,550","11,450","12,000","11,250","276,411,324,000","0.01","23,034,277","5,048,965","21.92",
627,092230,KPX홀딩스,"65,400","-1,000","-1.5","1,346","88,370,800","65,200","66,500","65,200","276,291,848,400","0.01","4,224,646","1,334,994","31.60",
628,046440,KG모빌리언스,"9,190","-100","-1.1","161,171","1,480,592,580","9,330","9,330","9,090","274,844,934,830","0.01","29,906,957","1,509,030","5.05",
629,112240,에스에프씨,"7,270","-90","-1.2","1,693,626","12,321,151,180","6,980","7,680","6,960","274,844,923,580","0.01","37,805,354","124,438","0.33",
630,102210,해덕파워웨이,"24,200","2,850","13.4","403,947","9,537,448,450","22,050","24,500","22,050","274,796,275,600","0.01","11,355,218","62,007","0.55",
631,032820,우리기술,"3,215","0","0.0","0","0","0","0","0","274,560,974,280","0.01","85,399,992","1,734,633","2.03",
632,005960,동부건설,"13,150","500","4.0","478,462","6,224,688,600","12,800","13,350","12,400","274,315,049,000","0.01","20,860,460","350,900","1.68",
633,029960,코엔텍,"5,440","-110","-2.0","239,597","1,298,251,110","5,550","5,550","5,300","272,000,000,000","0.01","50,000,000","3,988,253","7.98",
634,029460,케이씨,"20,050","-450","-2.2","53,667","1,084,107,250","20,150","20,500","20,000","271,758,582,200","0.01","13,554,044","1,785,003","13.17",
635,006910,보성파워텍,"5,920","1,360","29.8","9,847,186","58,100,576,590","5,790","5,920","5,760","271,459,936,480","0.01","45,854,719","737,675","1.61",
636,001260,남광토건,"27,600","-2,350","-7.8","1,046,036","30,150,405,350","30,200","30,800","27,500","271,199,670,000","0.01","9,826,075","9,258","0.09",
637,166480,코아스템,"17,250","-50","-0.3","680,899","11,811,773,400","16,650","18,250","16,450","271,125,840,000","0.01","15,717,440","97,203","0.62",
638,040350,큐로컴,"2,495","-35","-1.4","1,182,802","2,919,453,585","2,460","2,530","2,405","270,988,392,090","0.01","108,612,582","1,623,367","1.49",
639,067390,아스트,"17,400","-600","-3.3","139,301","2,451,473,350","18,000","18,050","17,400","270,223,687,800","0.01","15,530,097","202,951","1.31",
640,035510,신세계 I&C,"157,000","-7,500","-4.6","11,545","1,836,181,500","164,500","164,500","157,000","270,040,000,000","0.01","1,720,000","219,436","12.76",
641,010820,퍼스텍,"5,760","170","3.0","9,348,038","54,657,378,880","6,040","6,090","5,440","269,365,478,400","0.01","46,764,840","220,434","0.47",
642,060590,씨티씨바이오,"15,250","500","3.4","494,826","7,715,985,600","14,700","16,100","14,350","268,783,278,250","0.01","17,625,133","566,862","3.22",
643,000680,LS네트웍스,"3,410","30","0.9","28,578","96,899,935","3,385","3,430","3,360","268,718,284,560","0.01","78,803,016","92,993","0.12",
644,137940,넥스트아이,"3,920","-40","-1.0","541,382","2,142,273,610","3,995","4,020","3,905","268,443,932,400","0.01","68,480,595","38,446,243","56.14",
645,046210,파나진,"8,380","130","1.6","130,264","1,077,234,720","8,000","8,620","7,840","268,261,900,800","0.01","32,012,160","129,750","0.41",
646,023910,대한약품,"44,700","100","0.2","33,508","1,477,581,800","43,300","45,250","42,900","268,200,000,000","0.01","6,000,000","883,948","14.73",
647,008970,동양철관,"3,015","445","17.3","56,517,757","174,857,609,215","2,740","3,340","2,705","267,989,149,350","0.01","88,885,290","524,132","0.59",
648,004970,신라교역,"16,700","0","0.0","18,720","312,218,250","17,000","17,000","16,500","267,200,000,000","0.01","16,000,000","1,085,952","6.79",
649,017960,한국카본,"6,070","80","1.3","221,205","1,333,255,170","6,000","6,090","5,950","266,841,794,990","0.01","43,960,757","6,180,163","14.06",
650,007820,에스엠코어,"13,250","0","0.0","115,420","1,526,814,400","13,250","13,650","12,900","265,000,000,000","0.01","20,000,000","213,304","1.07",
651,048550,SM C&C,"2,815","-30","-1.0","367,802","1,032,162,420","2,845","2,850","2,760","264,725,488,190","0.01","94,041,026","3,643,048","3.87",
652,018310,삼목에스폼,"18,000","2,450","15.8","2,082,608","37,017,538,600","16,300","19,350","14,700","264,600,000,000","0.01","14,700,000","561,755","3.82",
653,015860,일진홀딩스,"5,360","90","1.7","86,203","457,188,860","5,200","5,370","5,200","264,502,508,880","0.01","49,347,483","617,894","1.25",
654,028100,동아지질,"23,000","2,050","9.8","4,145,010","95,793,073,600","22,050","26,300","20,000","264,500,000,000","0.01","11,500,000","779,811","6.78",
655,011160,두산건설,"4,290","510","13.5","1,005,346","4,197,673,135","3,875","4,500","3,825","264,322,206,720","0.01","61,613,568","160,545","0.26",
656,251370,와이엠티,"35,650","-150","-0.4","56,352","1,973,857,800","35,700","36,700","34,000","263,995,380,000","0.01","7,405,200","349,679","4.72",
657,011370,서한,"2,615","35","1.4","2,065,779","5,387,427,360","2,640","2,660","2,540","263,840,071,975","0.01","100,894,865","15,259,395","15.12",
658,001940,KISCO홀딩스,"71,100","0","0.0","0","0","0","0","0","262,734,123,600","0.01","3,695,276","298,478","8.08",
659,052330,코텍,"16,800","100","0.6","102,857","1,732,999,550","16,800","17,100","16,500","261,652,473,600","0.01","15,574,552","4,672,294","30.00",
660,005740,크라운해태홀딩스,"17,600","950","5.7","748,830","13,223,128,100","17,200","18,200","16,800","261,313,307,200","0.01","14,847,347","788,876","5.31",
661,081000,일진다이아,"23,150","450","2.0","106,228","2,428,773,300","22,300","23,550","22,100","261,085,121,250","0.01","11,277,975","105,869","0.94",
662,064260,다날,"4,820","-30","-0.6","439,636","2,124,982,295","4,835","4,890","4,800","260,286,776,920","0.01","54,001,406","1,425,929","2.64",
663,091120,이엠텍,"17,100","100","0.6","111,994","1,914,390,650","16,800","17,400","16,700","259,899,719,400","0.01","15,198,814","710,758","4.68",
664,064550,바이오니아,"12,600","-150","-1.2","390,952","4,826,257,450","12,000","12,800","11,850","259,869,556,800","0.01","20,624,568","776,959","3.77",
665,201490,미투온,"8,250","-270","-3.2","518,972","4,313,735,320","8,510","8,540","8,210","257,175,352,500","0.01","31,172,770","0","0.00",
666,194510,파티게임즈,"10,600","0","0.0","0","0","0","0","0","256,837,512,400","0.01","24,229,954","927,222","3.83",
667,004360,세방,"13,300","0","0.0","47,223","627,235,350","13,450","13,450","13,100","256,805,577,000","0.01","19,308,690","1,388,184","7.19",
668,009520,포스코엠텍,"6,130","100","1.7","4,615,519","27,629,219,050","6,180","6,220","5,700","255,269,769,390","0.01","41,642,703","664,492","1.60",
669,208640,썸에이지,"3,355","70","2.1","800,739","2,568,981,520","3,270","3,395","3,060","255,048,874,795","0.01","76,020,529","692,251","0.91",
670,036800,나이스정보통신,"25,500","200","0.8","44,716","1,131,972,450","24,900","25,650","24,800","255,000,000,000","0.01","10,000,000","2,788,633","27.89",
671,004700,조광피혁,"38,200","0","0.0","2,321","88,576,550","38,500","38,500","37,750","253,997,071,600","0.01","6,649,138","42,193","0.63",
672,045100,한양이엔지,"14,100","0","0.0","126,891","1,769,088,400","14,100","14,150","13,800","253,800,000,000","0.01","18,000,000","478,776","2.66",
673,001880,삼호,"16,700","550","3.4","137,011","2,276,765,150","16,300","17,300","15,850","253,502,092,200","0.01","15,179,766","204,461","1.35",
674,011280,태림포장,"3,575","65","1.8","344,266","1,228,084,315","3,475","3,670","3,445","253,131,235,500","0.01","70,805,940","969,171","1.37",
675,034950,한국기업평가,"55,700","900","1.6","3,149","169,531,800","54,800","56,000","53,300","252,906,629,800","0.01","4,540,514","3,833,167","84.42",
676,187420,제노포커스,"12,000","-300","-2.4","283,076","3,410,808,950","12,000","12,350","11,500","251,989,020,000","0.01","20,999,085","357,871","1.70",
677,210540,디와이파워,"22,750","-450","-1.9","515,755","11,600,862,550","23,200","23,450","21,800","251,198,857,000","0.01","11,041,708","502,657","4.55",
678,039570,HDC아이콘트롤스,"15,250","600","4.1","214,697","3,245,031,050","14,900","15,450","14,650","251,015,000,000","0.01","16,460,000","997,001","6.06",
679,003200,일신방직,"104,500","-500","-0.5","1,769","183,861,500","105,000","105,000","103,000","250,800,000,000","0.01","2,400,000","161,555","6.73",
680,095720,웅진씽크빅,"7,240","160","2.3","136,271","983,118,340","7,100","7,300","7,100","250,657,234,600","0.01","34,621,165","5,480,135","15.83",
681,001270,부국증권,"24,150","-200","-0.8","1,502","36,441,550","24,550","24,650","24,000","250,432,746,900","0.01","10,369,886","150,307","1.45",
682,071055,한국금융지주우,"42,650","0","0.0","12,171","514,972,350","42,600","42,650","41,750","249,854,405,150","0.01","5,858,251","884,432","15.10",
683,203650,드림시큐리티,"6,970","-90","-1.3","682,406","4,793,828,620","7,000","7,200","6,810","249,566,105,380","0.01","35,805,754","504,351","1.41",
684,036890,진성티이씨,"11,100","-300","-2.6","687,457","7,673,405,950","11,300","11,700","10,850","249,553,174,800","0.01","22,482,268","457,795","2.04",
685,009270,신원,"3,415","-110","-3.1","11,626,061","41,136,443,410","3,595","3,710","3,380","248,400,789,080","0.01","72,738,152","1,117,754","1.54",
686,077970,STX엔진,"10,750","-350","-3.2","22,163","241,099,050","11,100","11,100","10,700","247,345,718,000","0.01","23,008,904","0","0.00",
687,025320,시노펙스,"3,765","-60","-1.6","1,015,167","3,820,068,875","3,810","3,825","3,710","246,672,536,610","0.01","65,517,274","8,554,638","13.06",
688,015360,예스코홀딩스,"41,050","50","0.1","2,641","109,431,400","41,450","41,700","41,000","246,300,000,000","0.01","6,000,000","851,633","14.19",
689,008040,사조동아원,"1,745","115","7.1","2,697,721","4,636,700,370","1,685","1,765","1,630","246,297,327,000","0.01","141,144,600","855,930","0.61",
690,054670,대한뉴팜,"17,150","850","5.2","1,212,691","20,362,257,000","16,000","17,800","15,300","246,186,878,000","0.01","14,354,920","0","0.00",
691,043610,지니뮤직,"4,995","-155","-3.0","581,609","2,929,861,360","5,140","5,270","4,950","245,717,801,235","0.01","49,192,753","372,419","0.76",
692,114570,지스마트글로벌,"11,850","300","2.6","201,962","2,359,883,400","11,550","11,900","11,400","245,631,409,650","0.01","20,728,389","543,375","2.62",
693,143240,사람인에이치알,"20,950","-600","-2.8","29,563","620,337,050","21,350","21,500","20,750","243,737,809,850","0.01","11,634,263","1,306,823","11.23",
694,004150,한솔홀딩스,"5,250","-30","-0.6","219,033","1,152,098,620","5,250","5,290","5,220","243,389,322,750","0.01","46,359,871","4,982,102","10.75",
695,065160,에프티이앤이,"3,580","0","0.0","0","0","0","0","0","243,331,461,560","0.01","67,969,682","14,178,991","20.86",
696,000490,대동공업,"10,250","1,170","12.9","2,076,541","21,399,348,130","9,800","11,100","9,500","243,214,152,500","0.01","23,728,210","734,648","3.10",
697,001840,이화공영,"12,250","100","0.8","2,665,188","31,983,478,050","12,500","12,650","11,350","242,620,560,000","0.01","19,805,760","466,445","2.36",
