순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1206,170920,엘티씨,"14,550","100","0.7","56,801","830,529,350","14,600","14,800","14,450","109,415,170,650","0.01","7,519,943","159,295","2.12",
1207,003580,동원,"5,700","-350","-5.8","415,069","2,394,913,130","6,050","6,070","5,500","109,332,270,000","0.01","19,181,100","63,545","0.33",
1208,032850,비트컴퓨터,"6,570","120","1.9","1,661,433","11,118,004,500","6,400","7,030","6,350","109,215,035,010","0.01","16,623,293","514,816","3.10",
1209,079940,가비아,"8,040","660","8.9","580,564","4,521,656,740","7,550","8,040","7,470","108,826,899,360","0.01","13,535,684","1,895,874","14.01",
1210,001570,금양,"2,520","0","0.0","52,096","133,481,550","2,520","2,595","2,520","108,694,262,880","0.01","43,132,644","206,693","0.48",
1211,156100,엘앤케이바이오,"10,950","-100","-0.9","169,833","1,863,912,850","11,050","11,350","10,450","108,693,663,900","0.01","9,926,362","469,897","4.73",
1212,000890,보해양조,"1,125","40","3.7","1,826,121","2,023,481,515","1,080","1,125","1,075","108,641,864,250","0.01","96,570,546","4,273,821","4.43",
1213,139050,데일리블록체인,"3,745","-155","-4.0","377,521","1,411,054,915","3,850","3,930","3,625","108,577,721,420","0.01","28,992,716","780,623","2.69",
1214,038160,팍스넷,"9,800","-250","-2.5","64,619","636,004,690","9,950","10,000","9,710","108,559,705,800","0.01","11,077,521","66,037","0.60",
1215,047920,씨트리,"8,330","-120","-1.4","540,225","4,553,359,470","8,590","8,670","8,250","108,359,647,130","0.01","13,008,361","24,729","0.19",
1216,033540,파라텍,"6,470","-70","-1.1","63,943","413,718,020","6,540","6,590","6,390","107,865,381,400","0.01","16,671,620","252,420","1.51",
1217,096240,청담러닝,"15,300","-50","-0.3","29,897","457,741,250","15,350","15,450","15,100","107,693,471,700","0.01","7,038,789","240,549","3.42",
1218,006370,대구백화점,"9,950","-50","-0.5","3,489","34,861,900","10,000","10,050","9,950","107,675,029,450","0.01","10,821,611","748,599","6.92",
1219,102210,해덕파워웨이,"9,630","390","4.2","403,317","3,908,549,550","9,320","11,000","9,100","107,626,488,210","0.01","11,176,167","53,945","0.48",
1220,950140,잉글우드랩,"5,410","210","4.0","101,337","550,738,570","5,380","5,560","5,270","107,485,155,060","0.01","19,867,866","9,028,390","45.44",
1221,045520,크린앤사이언스,"16,500","-1,000","-5.7","367,540","6,110,333,050","17,550","17,750","16,050","107,250,000,000","0.01","6,500,000","109,085","1.68",
1222,011090,에넥스,"1,785","15","0.8","210,677","376,017,495","1,775","1,815","1,770","107,085,079,185","0.01","59,991,641","1,030,034","1.72",
1223,010770,평화홀딩스,"7,300","-200","-2.7","164,170","1,205,840,440","7,510","7,600","7,200","106,765,901,800","0.01","14,625,466","2,195,782","15.01",
1224,079190,EMW,"3,355","-420","-11.1","3,602,867","12,284,876,670","3,700","3,700","3,295","106,635,980,935","0.01","31,784,197","639,539","2.01",
1225,102120,어보브반도체,"6,100","-40","-0.6","133,293","810,012,100","6,150","6,200","6,030","106,503,883,300","0.01","17,459,653","281,192","1.61",
1226,017510,세명전기,"6,980","-260","-3.6","566,977","3,990,810,030","7,200","7,200","6,940","106,417,080,000","0.01","15,246,000","289,700","1.90",
1227,206400,엔터메이트,"2,405","-75","-3.0","552,246","1,332,639,320","2,480","2,505","2,310","106,294,850,415","0.01","44,197,443","0","0.00",
1228,065150,MP그룹,"1,315","0","0.0","0","0","0","0","0","106,263,055,205","0.01","80,808,407","348,914","0.43",
1229,090080,평화산업,"2,840","-130","-4.4","1,340,208","3,826,581,900","2,950","2,980","2,780","106,226,916,960","0.01","37,403,844","687,611","1.84",
1230,059120,아진엑스텍,"15,600","-250","-1.6","140,378","2,187,437,300","15,800","15,850","15,350","106,169,871,600","0.01","6,805,761","109,832","1.61",
1231,002880,대유에이텍,"1,155","-30","-2.5","848,273","985,519,995","1,195","1,200","1,140","106,113,207,585","0.01","91,872,907","1,891,354","2.06",
1232,238090,앤디포스,"7,040","40","0.6","17,297","121,414,800","7,040","7,070","6,990","106,085,513,600","0.01","15,068,965","79,768","0.53",
1233,134780,화진,"4,410","-25","-0.6","396,106","1,758,633,345","4,470","4,560","4,405","106,013,965,680","0.01","24,039,448","3,354,428","13.95",
1234,071670,에이테크솔루션,"10,600","-250","-2.3","62,247","664,225,200","10,850","10,950","10,550","106,000,000,000","0.01","10,000,000","178,201","1.78",
1235,033340,좋은사람들,"4,010","-315","-7.3","3,078,190","12,891,089,075","4,340","4,420","3,955","105,914,269,360","0.01","26,412,536","106,065","0.40",
1236,111820,지와이커머스,"5,320","70","1.3","842,086","4,486,004,600","5,250","5,490","5,180","105,912,108,120","0.01","19,908,291","2,176,554","10.93",
1237,088910,동우팜투테이블,"4,100","-5","-0.1","114,165","465,650,250","4,110","4,135","4,060","105,910,232,400","0.01","25,831,764","1,169,897","4.53",
1238,003480,한진중공업홀딩스,"3,585","-65","-1.8","4,880","17,488,630","3,650","3,670","3,550","105,864,376,020","0.01","29,529,812","397,056","1.34",
1239,088390,이녹스,"11,300","-150","-1.3","25,052","283,322,650","11,450","11,600","11,000","105,664,537,200","0.01","9,350,844","42,050","0.45",
1240,053690,한미글로벌,"9,660","30","0.3","29,223","281,253,020","9,660","9,710","9,550","105,270,545,520","0.01","10,897,572","391,377","3.59",
1241,065530,전파기지국,"19,900","-400","-2.0","9,237","184,783,850","20,300","20,400","19,900","105,191,400,000","0.01","5,286,000","5,729","0.11",
1242,036180,영인프런티어,"5,960","40","0.7","636,570","3,828,198,980","6,090","6,090","5,940","104,898,032,360","0.01","17,600,341","184,435","1.05",
1243,040160,누리텔레콤,"8,690","-210","-2.4","37,031","323,931,780","8,940","8,940","8,690","104,762,599,150","0.01","12,055,535","3,965,280","32.89",
1244,023800,인지컨트롤스,"6,910","-330","-4.6","179,063","1,263,035,450","7,210","7,240","6,910","104,756,484,480","0.01","15,160,128","2,194,553","14.48",
1245,047820,초록뱀,"1,615","40","2.5","15,791,076","26,735,806,695","1,640","1,755","1,615","104,716,475,645","0.01","64,839,923","13,160,690","20.30",
1246,023760,한국캐피탈,"622","0","0.0","62,983","38,962,531","623","624","614","104,626,356,272","0.01","168,209,576","415,749","0.25",
1247,057540,옴니시스템,"2,570","5","0.2","488,952","1,264,244,455","2,600","2,615","2,545","104,545,068,550","0.01","40,679,015","1,760,399","4.33",
1248,065560,녹원씨엔아이,"9,820","-150","-1.5","67,447","656,359,760","9,800","9,860","9,630","104,402,969,940","0.01","10,631,667","106,318","1.00",
1249,263600,덕우전자,"12,850","-500","-3.8","64,851","840,279,100","13,500","13,500","12,850","104,214,348,100","0.01","8,110,066","23,527","0.29",
1250,019660,글로본,"3,720","20","0.5","170,964","644,179,045","3,700","3,850","3,670","104,163,894,840","0.01","28,001,047","0","0.00",
1251,014160,대영포장,"975","79","8.8","2,130,222","1,988,303,843","917","980","900","103,920,275,550","0.01","106,584,898","4,589,137","4.31",
1252,130580,나이스디앤비,"6,740","-70","-1.0","20,763","139,935,430","6,810","6,880","6,690","103,796,000,000","0.01","15,400,000","8,017,998","52.06",
1253,107590,미원홀딩스,"44,500","-300","-0.7","2,189","97,274,350","44,500","45,000","44,100","103,763,943,000","0.01","2,331,774","69,039","2.96",
1254,900040,차이나그레이트,"824","49","6.3","652,999","536,167,086","805","846","782","103,714,042,968","0.01","125,866,557","50,899,197","40.44",
1255,004080,신흥,"10,800","-400","-3.6","1,423","15,592,350","11,200","11,250","10,800","103,680,000,000","0.01","9,600,000","6,939","0.07",
1256,087260,모바일어플라이언스,"6,910","-230","-3.2","170,134","1,183,098,630","7,140","7,170","6,890","103,650,000,000","0.01","15,000,000","161,629","1.08",
1257,039420,케이엘넷,"4,290","-5","-0.1","298,751","1,255,887,820","4,320","4,320","4,135","103,623,791,700","0.01","24,154,730","1,294,044","5.36",
1258,031510,오스템,"3,980","-50","-1.2","150,748","595,694,960","4,110","4,110","3,910","103,480,000,000","0.01","26,000,000","1,771,381","6.81",
1259,066130,하츠,"8,070","-570","-6.6","608,313","4,903,926,330","8,590","8,600","7,820","103,296,000,000","0.01","12,800,000","536,456","4.19",
1260,229000,젠큐릭스,"21,000","1,100","5.5","1,748","36,959,800","20,300","21,500","20,300","103,186,293,000","0.01","4,913,633","0","0.00",
1261,014190,원익큐브,"2,910","110","3.9","1,592,382","4,582,170,370","2,790","2,925","2,785","103,013,726,460","0.01","35,399,906","316,574","0.89",
1262,043200,파루,"3,470","-75","-2.1","448,228","1,562,472,775","3,525","3,525","3,465","102,946,457,490","0.01","29,667,567","516,209","1.74",
1263,060370,KT서브마린,"4,700","-140","-2.9","194,581","923,338,175","4,840","4,865","4,660","102,930,000,000","0.01","21,900,000","570,754","2.61",
1264,057680,옴니텔,"4,740","-110","-2.3","376,696","1,747,252,775","4,905","4,905","4,560","102,851,553,600","0.01","21,698,640","298,542","1.38",
1265,222420,쎄노텍,"2,620","25","1.0","103,703","272,964,385","2,600","2,690","2,585","102,661,857,300","0.01","39,183,915","155,931","0.40",
1266,129260,인터지스,"3,435","-95","-2.7","81,385","282,043,785","3,540","3,575","3,425","102,183,947,190","0.01","29,747,874","571,190","1.92",
1267,100840,S&TC,"14,000","50","0.4","4,707","65,699,600","13,950","14,100","13,900","102,160,100,000","0.01","7,297,150","104,483","1.43",
1268,068330,일신바이오,"2,310","-50","-2.1","513,092","1,189,457,660","2,375","2,380","2,295","102,139,283,400","0.01","44,216,140","1,144,266","2.59",
1269,027830,대성창투,"2,550","-60","-2.3","505,422","1,293,349,145","2,620","2,630","2,520","102,000,000,000","0.01","40,000,000","807,186","2.02",
1270,236030,씨알푸드,"51,500","0","0.0","0","0","0","0","0","101,970,000,000","0.01","1,980,000","0","0.00",
1271,093240,형지엘리트,"5,320","50","1.0","667,096","3,628,159,410","5,310","5,610","5,300","101,903,525,360","0.01","19,154,798","0","0.00",
1272,048430,유라테크,"8,800","-270","-3.0","86,715","768,286,060","8,980","9,100","8,760","101,376,000,000","0.01","11,520,000","68,089","0.59",
1273,101330,모베이스,"5,050","-10","-0.2","43,271","217,227,875","5,040","5,170","4,995","100,961,902,800","0.01","19,992,456","1,638,184","8.19",
1274,052420,오성첨단소재,"3,435","-25","-0.7","1,219,129","4,213,448,195","3,485","3,570","3,385","100,870,317,315","0.01","29,365,449","0","0.00",
1275,045970,코아시아홀딩스,"5,340","0","0.0","4,540","24,617,740","5,310","5,600","5,280","100,612,221,600","0.01","18,841,240","4,222,819","22.41",
1276,196490,디에이테크놀로지,"14,350","-3,100","-17.8","1,283,225","18,290,336,350","16,450","16,700","13,400","100,575,419,000","0.01","7,008,740","56,042","0.80",
1277,149980,하이로닉,"7,130","-10","-0.1","136,481","968,240,840","7,250","7,250","7,010","100,495,531,850","0.01","14,094,745","188,323","1.34",
1278,036010,아비코전자,"7,560","-140","-1.8","70,876","535,357,300","7,670","7,680","7,450","100,494,581,040","0.01","13,292,934","2,478,500","18.65",
1279,012320,경동인베스트,"42,450","-50","-0.1","2,612","109,874,300","42,500","42,600","41,650","100,395,226,350","0.01","2,365,023","343,673","14.53",
1280,099440,스맥,"3,770","10","0.3","108,321","407,811,855","3,800","3,800","3,745","100,101,262,430","0.01","26,552,059","638,763","2.41",
1281,080000,에스엔유,"3,200","-20","-0.6","54,850","175,852,915","3,230","3,245","3,170","100,000,000,000","0.01","31,250,000","558,199","1.79",
1282,008600,윌비스,"1,750","-15","-0.8","361,306","636,931,165","1,790","1,790","1,745","99,750,000,000","0.01","57,000,000","2,691,928","4.72",
1283,043340,에쎈테크,"1,380","-20","-1.4","262,401","362,750,485","1,410","1,410","1,370","99,360,000,000","0.01","72,000,000","746,827","1.04",
1284,058730,동아에스텍,"6,450","-190","-2.9","44,049","289,402,160","6,640","6,750","6,440","99,330,000,000","0.01","15,400,000","131,108","0.85",
1285,000500,가온전선,"23,850","300","1.3","6,789","162,375,200","23,950","24,300","23,700","99,224,275,950","0.01","4,160,347","212,945","5.12",
1286,163560,동일고무벨트,"7,840","0","0.0","9,638","75,384,370","7,900","7,900","7,800","99,097,600,000","0.01","12,640,000","286,289","2.26",
1287,095500,미래나노텍,"4,240","-50","-1.2","68,415","292,206,515","4,300","4,345","4,240","98,747,619,920","0.01","23,289,533","1,077,022","4.62",
1288,263770,유에스티,"4,330","-190","-4.2","223,589","985,227,460","4,550","4,640","4,270","98,746,394,760","0.01","22,805,172","25,561","0.11",
1289,007590,동방아그로,"7,250","-180","-2.4","6,663","48,430,420","7,410","7,410","7,230","98,727,433,250","0.01","13,617,577","3,912,451","28.73",
1290,080010,이상네트웍스,"10,950","-250","-2.2","85,268","946,174,150","11,100","11,400","10,700","98,714,250,000","0.01","9,015,000","2,744,494","30.44",
1291,078070,유비쿼스홀딩스,"6,140","-10","-0.2","9,544","58,336,700","6,160","6,230","6,070","98,706,916,300","0.01","16,076,045","1,216,807","7.57",
1292,011785,금호석유우,"32,600","150","0.5","4,419","144,185,650","33,000","33,150","32,250","98,565,643,600","0.01","3,023,486","536,995","17.76",
1293,900080,에스앤씨엔진그룹,"854","17","2.0","338,440","290,602,218","843","880","837","98,414,678,180","0.01","115,239,670","50,192,382","43.55",
1294,011150,CJ씨푸드,"2,735","5","0.2","183,837","510,374,065","2,730","2,940","2,710","98,270,664,155","0.01","35,930,773","395,697","1.10",
1295,068930,디지털대성,"4,375","180","4.3","318,737","1,374,485,300","4,195","4,395","4,195","98,130,038,125","0.01","22,429,723","299,856","1.34",
1296,006980,우성사료,"3,175","-20","-0.6","170,669","540,959,380","3,220","3,230","3,130","98,107,500,000","0.01","30,900,000","1,493,319","4.83",
1297,012800,대창,"1,075","25","2.4","613,018","655,867,555","1,055","1,090","1,055","97,976,036,425","0.01","91,140,499","3,940,088","4.32",
1298,058860,케이티스,"2,810","10","0.4","134,520","381,443,325","2,805","2,875","2,790","97,793,620,000","0.01","34,802,000","2,040,659","5.86",
1299,090850,이지웰페어,"9,870","450","4.8","387,429","3,747,369,020","9,490","9,940","9,300","97,643,910,000","0.01","9,893,000","236,524","2.39",
1300,122350,삼기오토모티브,"3,165","35","1.1","134,975","423,504,805","3,150","3,175","3,095","97,568,265,240","0.01","30,827,256","857,679","2.78",
1301,005750,대림B&Co,"5,850","40","0.7","40,025","236,607,330","5,850","5,860","5,760","97,532,604,000","0.01","16,672,240","527,380","3.16",
1302,015230,대창단조,"48,750","-400","-0.8","3,159","153,764,150","49,300","49,500","48,050","97,500,000,000","0.01","2,000,000","81,569","4.08",
1303,001750,한양증권,"7,650","-10","-0.1","5,621","42,818,350","7,660","7,700","7,550","97,373,285,100","0.01","12,728,534","546,261","4.29",
1304,039980,리노스,"2,705","-45","-1.6","377,872","1,026,111,840","2,740","2,760","2,675","97,369,593,865","0.01","35,996,153","683,924","1.90",
1305,058850,KTcs,"2,280","10","0.4","254,549","581,744,275","2,300","2,315","2,240","97,321,800,000","0.01","42,685,000","2,910,329","6.82",
1306,041920,메디아나,"11,200","-150","-1.3","145,596","1,635,749,650","11,400","11,600","10,950","96,885,555,200","0.01","8,650,496","146,385","1.69",
1307,073570,에이티테크놀러지,"10,500","-50","-0.5","72,919","765,585,800","10,700","10,850","10,200","96,866,374,500","0.01","9,225,369","9,160","0.10",
1308,002200,수출포장,"24,200","-300","-1.2","21,396","521,059,800","25,000","25,050","23,800","96,800,000,000","0.01","4,000,000","168,961","4.22",
1309,004780,대륙제관,"6,080","-50","-0.8","20,900","126,374,760","6,110","6,110","6,000","96,691,449,920","0.01","15,903,199","323,128","2.03",
1310,056090,유앤아이,"12,550","-350","-2.7","55,824","700,752,650","12,900","12,900","12,300","96,542,657,100","0.01","7,692,642","217,226","2.82",
1311,060310,3S,"2,210","-5","-0.2","176,261","386,814,665","2,180","2,230","2,170","96,502,394,820","0.01","43,666,242","1,047,240","2.40",
1312,068290,삼성출판사,"9,650","90","0.9","33,932","326,335,600","9,560","9,780","9,500","96,500,000,000","0.01","10,000,000","117,391","1.17",
1313,059210,메타바이오메드,"4,410","225","5.4","994,063","4,336,673,070","4,230","4,450","4,185","96,466,205,430","0.01","21,874,423","301,276","1.38",
1314,019685,대교우B,"4,965","0","0.0","30,269","149,915,840","4,975","4,975","4,945","96,455,005,350","0.01","19,426,990","4,697,476","24.18",
1315,092870,엑시콘,"10,850","-950","-8.0","172,967","1,894,141,600","11,850","11,850","10,550","96,385,975,000","0.01","8,883,500","304,298","3.43",
1316,126880,제이엔케이히터,"6,090","120","2.0","2,717,687","16,199,965,010","5,930","6,090","5,750","96,276,834,360","0.01","15,809,004","259,689","1.64",
1317,101160,월덱스,"5,820","-30","-0.5","75,722","438,450,200","5,800","5,950","5,700","96,093,979,260","0.01","16,510,993","130,569","0.79",
1318,131090,시큐브,"2,825","15","0.5","1,215,881","3,498,806,075","2,815","2,950","2,810","96,050,000,000","0.01","34,000,000","1,036,693","3.05",
1319,033600,이젠텍,"8,080","920","12.8","1,244,114","9,851,655,980","7,160","8,230","7,160","96,049,351,680","0.01","11,887,296","149,755","1.26",
1320,046120,오르비텍,"4,250","0","0.0","4,891,256","21,674,718,775","4,340","4,660","4,235","95,904,339,750","0.01","22,565,727","273,427","1.21",
1321,900280,골든센츄리,"1,025","39","4.0","3,094,617","3,166,041,293","987","1,050","987","95,735,000,000","0.01","93,400,000","47,218,050","50.55",
1322,094820,일진파워,"6,340","290","4.8","1,027,159","6,713,738,440","6,160","6,930","6,130","95,599,015,060","0.00","15,078,709","204,200","1.35",
1323,006660,삼성공조,"11,750","0","0.0","2,193","25,678,850","11,800","11,800","11,600","95,484,189,500","0.00","8,126,314","1,147,065","14.12",
1324,014440,영보화학,"4,765","-25","-0.5","30,315","144,147,690","4,790","4,800","4,695","95,300,000,000","0.00","20,000,000","10,504,767","52.52",
1325,208350,지란지교시큐리티,"2,630","-50","-1.9","114,828","301,728,895","2,690","2,690","2,595","95,232,794,440","0.00","36,210,188","506,424","1.40",
1326,066360,체리부로,"3,415","30","0.9","88,587","300,089,195","3,385","3,435","3,345","95,184,140,135","0.00","27,872,369","61,507","0.22",
1327,050120,라이브플렉스,"1,140","-35","-3.0","2,077,590","2,371,654,205","1,175","1,190","1,120","94,897,081,560","0.00","83,243,054","3,030,493","3.64",
1328,220260,켐트로스,"3,945","-70","-1.7","149,613","596,713,150","4,080","4,080","3,945","94,858,148,310","0.00","24,045,158","58,673","0.24",
1329,214310,세미콘라이트,"1,885","-15","-0.8","911,249","1,704,862,850","1,900","1,925","1,825","94,809,731,900","0.00","50,296,940","2,328,559","4.63",
1330,009770,삼정펄프,"37,900","-100","-0.3","1,077","40,949,700","38,100","38,150","37,800","94,748,900,900","0.00","2,499,971","84,929","3.40",
1331,005190,동성화학,"17,750","-200","-1.1","15,084","267,233,550","17,800","18,000","17,500","94,706,261,000","0.00","5,335,564","117,999","2.21",
1332,065950,웰크론,"3,715","-140","-3.6","1,311,273","4,958,271,090","3,900","3,900","3,715","94,697,196,355","0.00","25,490,497","738,519","2.90",
1333,073490,이노와이어리스,"15,750","-150","-0.9","30,086","470,616,900","15,950","16,150","15,350","94,539,375,000","0.00","6,002,500","210,902","3.51",
1334,079950,인베니아,"4,060","40","1.0","96,920","396,902,690","4,020","4,170","4,000","94,192,000,000","0.00","23,200,000","231,558","1.00",
1335,189300,인텔리안테크,"13,050","100","0.8","11,183","144,031,700","12,950","13,050","12,700","94,187,552,850","0.00","7,217,437","46,303","0.64",
1336,065130,탑엔지니어링,"5,890","-110","-1.8","70,119","412,825,770","5,990","6,000","5,820","94,100,153,730","0.00","15,976,257","874,446","5.47",
1337,225650,쿠첸,"8,790","1,060","13.7","643,985","5,889,927,650","8,450","9,670","8,450","93,932,374,830","0.00","10,686,277","139,059","1.30",
1338,105840,우진,"5,410","-40","-0.7","41,137","223,428,550","5,490","5,500","5,360","93,917,600,000","0.00","17,360,000","251,405","1.45",
1339,069410,엔텔스,"13,600","-100","-0.7","22,592","309,025,200","13,700","13,800","13,450","93,829,487,200","0.00","6,899,227","140,586","2.04",
1340,120030,조선선재,"74,500","-200","-0.3","933","69,174,600","74,600","74,900","73,200","93,694,999,500","0.00","1,257,651","40,728","3.24",
1341,241520,DSC인베스트먼트,"5,340","-10","-0.2","152,828","816,201,280","5,330","5,400","5,300","93,450,000,000","0.00","17,500,000","244,462","1.40",
1342,053620,태양,"10,850","0","0.0","1,588","17,188,900","10,850","11,000","10,550","93,310,000,000","0.00","8,600,000","508,330","5.91",
1343,214680,디알텍,"2,205","-110","-4.8","727,494","1,626,312,555","2,315","2,315","2,195","93,290,696,730","0.00","42,308,706","402,966","0.95",
1344,079650,서산,"4,660","-140","-2.9","457,198","2,173,182,735","4,795","4,880","4,625","93,200,000,000","0.00","20,000,000","59,271","0.30",
1345,008250,이건산업,"9,940","-60","-0.6","12,112","119,797,040","9,990","10,000","9,820","93,172,838,500","0.00","9,373,525","440,131","4.70",
1346,250000,보라티알,"13,800","100","0.7","102,103","1,427,334,950","13,900","14,300","13,600","93,160,115,400","0.00","6,750,733","15,655","0.23",
1347,024890,대원화성,"2,255","-20","-0.9","48,721","110,269,605","2,275","2,300","2,250","93,016,837,760","0.00","41,249,152","1,154,175","2.80",
1348,228340,동양파일,"4,640","-45","-1.0","32,942","153,553,860","4,690","4,700","4,635","92,800,000,000","0.00","20,000,000","641,715","3.21",
1349,036170,씨티엘,"3,520","-240","-6.4","989,083","3,572,226,175","3,780","3,780","3,495","92,416,984,000","0.00","26,254,825","555,800","2.12",
1350,104540,코렌텍,"9,300","-480","-4.9","177,364","1,668,749,680","9,780","9,780","9,240","92,415,522,900","0.00","9,937,153","141,026","1.42",
1351,005010,휴스틸,"13,350","-100","-0.7","13,272","177,326,500","13,300","13,500","13,250","92,363,536,950","0.00","6,918,617","291,045","4.21",
1352,147760,마이크로프랜드,"8,520","200","2.4","166,425","1,412,659,690","8,280","8,630","8,280","92,185,258,320","0.00","10,819,866","586,316","5.42",
1353,056730,포스링크,"2,100","-80","-3.7","273,595","579,093,785","2,180","2,185","2,085","92,138,631,900","0.00","43,875,539","6,809,502","15.52",
1354,078130,국일제지,"791","-11","-1.4","3,102,768","2,471,835,952","803","812","788","92,065,285,746","0.00","116,391,006","905,120","0.78",
1355,083450,GST,"9,880","-470","-4.5","129,099","1,289,056,490","10,350","10,500","9,840","92,059,320,600","0.00","9,317,745","1,151,762","12.36",
1356,038680,에스넷,"5,700","-40","-0.7","73,770","421,677,330","5,740","5,790","5,650","91,628,725,500","0.00","16,075,215","581,316","3.62",
1357,106240,파인테크닉스,"2,615","35","1.4","213,512","555,126,005","2,580","2,640","2,570","91,573,665,150","0.00","35,018,610","1,468,874","4.19",
1358,203400,에이비온,"8,100","-90","-1.1","7,355","59,141,440","8,000","8,180","7,910","91,478,727,000","0.00","11,293,670","0","0.00",
1359,03473K,SK우,"161,500","-500","-0.3","95","15,249,000","160,500","161,500","160,500","91,430,802,500","0.00","566,135","69,833","12.34",
1360,083420,KPX그린케미칼,"4,550","-60","-1.3","5,153","23,567,570","4,610","4,615","4,480","91,000,000,000","0.00","20,000,000","433,716","2.17",
1361,006920,모헨즈,"8,330","-290","-3.4","351,625","2,952,044,450","8,700","8,700","8,250","90,963,600,000","0.00","10,920,000","156,649","1.43",
1362,052860,아이앤씨,"5,920","0","0.0","46,289","271,750,150","5,900","5,920","5,820","90,959,225,280","0.00","15,364,734","86,867","0.57",
1363,241790,오션브릿지,"9,950","-150","-1.5","40,118","401,001,720","10,200","10,200","9,950","90,793,551,000","0.00","9,124,980","48,476","0.53",
1364,094170,동운아나텍,"15,150","950","6.7","142,046","2,098,684,250","14,300","15,200","14,150","90,763,650,000","0.00","5,991,000","103,062","1.72",
1365,106190,하이텍팜,"12,800","-50","-0.4","7,183","91,869,150","12,850","12,900","12,650","90,736,409,600","0.00","7,088,782","2,905,132","40.98",
1366,064520,바른전자,"1,365","15","1.1","1,141,001","1,568,391,830","1,340","1,405","1,340","90,662,632,515","0.00","66,419,511","1,765,624","2.66",
1367,092600,넥스트칩,"6,730","-20","-0.3","24,640","163,741,170","6,750","6,750","6,550","90,501,675,000","0.00","13,447,500","126,139","0.94",
1368,095910,에스에너지,"6,850","-10","-0.2","48,745","334,534,620","6,870","6,940","6,800","90,478,362,000","0.00","13,208,520","271,313","2.05",
1369,101490,에스앤에스텍,"4,580","-10","-0.2","53,811","244,924,880","4,590","4,590","4,505","90,387,815,980","0.00","19,735,331","357,241","1.81",
1370,053280,예스24,"5,250","-20","-0.4","13,191","69,330,010","5,270","5,340","5,160","90,300,000,000","0.00","17,200,000","305,866","1.78",
1371,036670,KCI,"8,000","60","0.8","15,069","121,349,790","7,900","8,150","7,900","90,160,000,000","0.00","11,270,000","105,563","0.94",
1372,096640,멜파스,"4,235","-60","-1.4","81,560","345,124,200","4,315","4,315","4,165","90,024,034,485","0.00","21,257,151","461,161","2.17",
1373,066590,우수AMS,"3,645","-135","-3.6","1,386,437","5,110,947,770","3,800","3,820","3,635","90,010,734,435","0.00","24,694,303","92,224","0.37",
1374,085810,알티캐스트,"4,240","-50","-1.2","62,305","262,802,215","4,290","4,315","4,155","89,986,198,400","0.00","21,223,160","2,279,277","10.74",
1375,036690,코맥스,"6,420","-30","-0.5","35,066","225,226,890","6,450","6,480","6,390","89,906,219,280","0.00","14,004,084","404,841","2.89",
1376,045510,정원엔시스,"2,790","-10","-0.4","10,492","29,101,395","2,815","2,815","2,750","89,863,924,680","0.00","32,209,292","509,014","1.58",
1377,158310,인터불스,"10,400","760","7.9","1,207,830","12,196,847,090","9,850","10,700","9,610","89,724,169,600","0.00","8,627,324","69,015","0.80",
1378,033230,인성정보,"4,680","-20","-0.4","91,999","429,569,075","4,670","4,735","4,605","89,660,708,280","0.00","19,158,271","479,726","2.50",
1379,012170,키위미디어그룹,"572","-3","-0.5","1,519,458","873,847,841","582","583","568","89,643,675,264","0.00","156,719,712","1,236,527","0.79",
1380,079960,동양이엔피,"11,400","0","0.0","16,413","186,758,850","11,400","11,450","11,300","89,604,000,000","0.00","7,860,000","1,447,390","18.41",
1381,024800,유성티엔에스,"3,285","-40","-1.2","35,552","117,812,175","3,325","3,360","3,275","89,396,610,300","0.00","27,213,580","665,579","2.45",
1382,246690,티에스인베스트먼트,"3,980","-35","-0.9","259,927","1,047,100,420","4,015","4,095","3,965","89,235,595,920","0.00","22,421,004","53,533","0.24",
1383,178780,유테크,"6,890","290","4.4","292,592","1,998,855,960","6,840","6,920","6,630","89,123,204,170","0.00","12,935,153","37,847","0.29",
1384,007540,샘표,"30,900","100","0.3","6,917","213,609,800","30,500","31,350","30,500","88,862,220,000","0.00","2,875,800","94,985","3.30",
1385,065710,서호전기,"17,200","-600","-3.4","67,540","1,159,633,750","17,750","17,900","16,800","88,580,000,000","0.00","5,150,000","178,914","3.47",
1386,017680,데코앤이,"964","26","2.8","13,348,879","13,002,788,389","1,000","1,010","950","88,520,335,336","0.00","91,826,074","1,616,462","1.76",
1387,008260,NI스틸,"3,110","-35","-1.1","44,466","138,997,685","3,145","3,175","3,110","88,407,503,500","0.00","28,426,850","483,042","1.70",
1388,040300,YTN,"2,100","10","0.5","13,316","27,837,290","2,100","2,100","2,070","88,200,000,000","0.00","42,000,000","162,147","0.39",
1389,155660,DSR,"5,510","-100","-1.8","53,543","296,936,970","5,660","5,660","5,500","88,160,000,000","0.00","16,000,000","132,993","0.83",
1390,027740,마니커,"754","-4","-0.5","496,715","372,978,727","758","758","746","88,011,009,658","0.00","116,725,477","1,391,771","1.19",
1391,002820,선창산업,"6,980","-40","-0.6","6,680","46,885,720","7,010","7,140","6,970","88,003,763,220","0.00","12,607,989","287,955","2.28",
