순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
520,001200,유진투자증권,"3,695","160","4.5","734,406","2,689,239,465","3,560","3,695","3,560","357,921,414,510","0.02","96,866,418","7,951,507","8.21",
521,180400,캔서롭,"58,100","800","1.4","98,486","5,716,030,400","57,900","59,000","57,300","357,162,313,200","0.02","6,147,372","68,575","1.12",
522,091090,세원셀론텍,"5,850","-270","-4.4","2,620,548","15,536,495,600","6,100","6,260","5,690","356,796,133,200","0.02","60,990,792","574,988","0.94",
523,030610,교보증권,"9,900","390","4.1","171,726","1,695,560,290","9,580","10,050","9,570","356,400,000,000","0.02","36,000,000","4,338,495","12.05",
524,004130,대덕GDS,"17,250","-250","-1.4","202,947","3,507,290,900","17,750","17,750","17,100","354,929,324,250","0.02","20,575,613","4,344,047","21.11",
525,089030,테크윙,"18,950","200","1.1","158,393","3,039,183,100","18,700","19,450","18,700","354,447,659,900","0.02","18,704,362","2,253,554","12.05",
526,265520,AP시스템,"25,400","-400","-1.6","203,985","5,219,573,800","25,900","25,900","25,300","353,039,984,800","0.02","13,899,212","1,611,482","11.59",
527,094800,맵스리얼티1,"3,800","5","0.1","32,307","122,703,620","3,795","3,810","3,790","352,770,457,800","0.02","92,834,331","2,389,863","2.57",
528,185490,아이진,"32,000","-1,700","-5.0","392,402","12,981,455,400","33,250","34,950","31,550","351,034,944,000","0.02","10,969,842","110,667","1.01",
529,007160,사조산업,"70,000","1,400","2.0","33,587","2,318,785,900","68,500","70,000","68,300","350,000,000,000","0.02","5,000,000","281,756","5.64",
530,052260,SK바이오랜드,"23,250","-700","-2.9","197,023","4,626,383,100","23,900","24,100","23,100","348,750,000,000","0.02","15,000,000","999,483","6.66",
531,009680,모토닉,"10,550","-150","-1.4","57,210","604,990,500","10,700","10,750","10,400","348,150,000,000","0.02","33,000,000","5,298,144","16.05",
532,011040,경동제약,"26,150","-250","-1.0","40,454","1,064,951,900","26,400","26,600","26,100","347,141,250,000","0.02","13,275,000","2,806,042","21.14",
533,007690,국도화학,"59,600","-200","-0.3","3,471","207,979,500","59,600","60,800","59,400","346,312,713,600","0.02","5,810,616","1,903,516","32.76",
534,032500,케이엠더블유,"21,450","150","0.7","184,098","3,941,526,200","21,500","21,650","21,100","345,345,000,000","0.02","16,100,000","216,536","1.34",
535,000020,동화약품,"12,350","-200","-1.6","371,564","4,604,240,200","12,650","12,700","12,100","344,953,654,500","0.02","27,931,470","3,007,334","10.77",
536,097230,한진중공업,"3,245","70","2.2","216,611","700,566,960","3,160","3,260","3,160","344,140,388,460","0.02","106,052,508","7,133,650","6.73",
537,086890,이수앱지스,"13,200","-900","-6.4","687,074","9,197,380,050","14,000","14,300","12,750","343,912,232,400","0.02","26,053,957","632,723","2.43",
538,024660,하림홀딩스,"3,855","75","2.0","164,789","632,264,840","3,790","3,860","3,790","343,700,967,450","0.02","89,157,190","2,636,822","2.96",
539,023160,태광,"12,950","50","0.4","87,968","1,133,811,050","12,900","13,150","12,700","343,175,000,000","0.02","26,500,000","3,373,907","12.73",
540,044340,위닉스,"19,200","100","0.5","412,660","7,898,585,200","19,100","19,450","18,550","343,169,760,000","0.02","17,873,425","238,828","1.34",
541,263700,케어랩스,"57,300","2,100","3.8","127,676","7,058,421,000","55,200","57,500","53,200","342,506,739,000","0.02","5,977,430","140,490","2.35",
542,064240,홈캐스트,"10,600","-300","-2.8","902,876","9,731,447,850","11,000","11,150","10,450","341,541,465,800","0.02","32,220,893","1,458,242","4.53",
543,086390,유니테스트,"16,100","200","1.3","563,299","9,168,637,200","16,000","16,650","15,850","340,259,428,600","0.02","21,134,126","3,149,409","14.90",
544,084690,대상홀딩스,"9,330","-40","-0.4","41,105","385,099,240","9,380","9,430","9,320","337,862,979,540","0.02","36,212,538","1,984,176","5.48",
545,036540,SFA반도체,"2,390","-15","-0.6","357,944","861,887,370","2,450","2,450","2,385","337,280,698,090","0.02","141,121,631","9,372,927","6.64",
546,000480,조선내화,"84,200","-200","-0.2","195","16,317,600","83,200","84,400","83,200","336,800,000,000","0.02","4,000,000","126,602","3.17",
547,122900,아이마켓코리아,"9,360","140","1.5","48,840","454,146,740","9,210","9,410","9,210","336,429,662,400","0.02","35,943,340","6,726,486","18.71",
548,007340,디티알오토모티브,"33,650","-750","-2.2","5,375","181,658,900","34,400","34,400","33,650","336,298,268,250","0.02","9,994,005","707,966","7.08",
549,003560,IHQ,"2,285","-10","-0.4","2,322,480","5,345,855,285","2,325","2,340","2,255","334,148,684,180","0.02","146,235,748","6,162,190","4.21",
550,060250,NHN한국사이버결제,"16,950","-250","-1.4","126,103","2,147,707,500","17,400","17,400","16,850","333,872,675,850","0.02","19,697,503","823,249","4.18",
551,014620,성광벤드,"11,650","200","1.8","109,917","1,278,874,650","11,550","11,750","11,450","333,190,000,000","0.02","28,600,000","4,722,684","16.51",
552,152330,코리아오토글라스,"16,600","400","2.5","50,886","840,998,000","16,200","16,700","16,200","332,000,000,000","0.02","20,000,000","2,869,228","14.35",
553,001390,KG케미칼,"26,500","-1,100","-4.0","283,842","7,571,573,100","27,950","28,000","25,950","329,471,532,000","0.02","12,432,888","1,061,566","8.54",
554,002250,알보젠코리아,"27,750","0","0.0","1,556","42,945,100","27,600","27,750","27,550","329,057,335,500","0.02","11,857,922","0","0.00",
555,122990,와이솔,"14,300","250","1.8","163,069","2,301,379,400","14,200","14,300","13,900","328,526,240,900","0.02","22,973,863","2,963,190","12.90",
556,104700,한국철강,"35,600","550","1.6","9,759","344,177,400","35,100","35,600","34,850","327,876,000,000","0.02","9,210,000","1,916,461","20.81",
557,033240,자화전자,"18,150","850","4.9","351,784","6,292,013,450","17,650","18,200","17,300","324,885,000,000","0.02","17,900,000","2,450,149","13.69",
558,013030,하이록코리아,"23,800","-50","-0.2","13,122","309,826,050","23,750","23,850","23,500","323,994,921,600","0.02","13,613,232","6,555,107","48.15",
559,228850,레이언스,"19,500","150","0.8","27,020","526,624,500","19,750","19,750","19,300","323,524,773,000","0.02","16,591,014","594,321","3.58",
560,027390,한화갤러리아타임월드,"53,600","100","0.2","83,056","4,459,956,100","54,000","54,900","52,700","321,607,021,600","0.02","6,000,131","86,697","1.44",
561,195870,해성디에스,"18,800","50","0.3","125,092","2,376,856,500","18,700","19,300","18,700","319,600,000,000","0.02","17,000,000","285,802","1.68",
562,086040,바이오톡스텍,"22,000","-1,000","-4.4","216,408","4,856,184,250","23,050","23,100","21,750","319,134,706,000","0.02","14,506,123","189,761","1.31",
563,232140,와이아이케이,"5,140","-80","-1.5","477,194","2,470,154,510","5,230","5,340","5,070","317,592,663,840","0.02","61,788,456","819,884","1.33",
564,183300,코미코,"36,150","1,800","5.2","269,254","9,494,468,650","34,600","36,200","34,150","317,216,250,000","0.02","8,775,000","2,174,112","24.78",
565,000155,두산우,"71,900","200","0.3","2,113","151,884,500","71,500","72,100","71,500","317,156,220,600","0.02","4,411,074","138,230","3.13",
566,255440,야스,"24,450","-250","-1.0","43,349","1,065,304,400","25,000","25,150","24,050","316,138,500,000","0.02","12,930,000","61,634","0.48",
567,192440,슈피겐코리아,"50,700","500","1.0","10,505","532,471,800","50,600","51,000","50,200","315,169,604,100","0.02","6,216,363","528,643","8.50",
568,005070,코스모신소재,"19,350","0","0.0","0","0","0","0","0","314,978,680,800","0.02","16,277,968","494,423","3.04",
569,268280,미원에스씨,"60,500","-400","-0.7","1,713","105,220,500","61,200","62,200","60,500","313,336,215,500","0.02","5,179,111","96,876","1.87",
570,095570,AJ네트웍스,"6,670","-160","-2.3","71,932","481,545,280","6,890","6,890","6,620","312,304,707,650","0.02","46,822,295","3,902,827","8.34",
571,054950,제이브이엠,"49,300","650","1.3","9,979","490,224,350","48,300","49,550","48,200","312,113,764,400","0.02","6,330,908","170,600","2.69",
572,003120,일성신약,"117,000","-1,000","-0.8","409","47,726,500","116,500","118,500","116,000","311,220,000,000","0.02","2,660,000","302,976","11.39",
573,001500,현대차투자증권,"10,600","200","1.9","50,185","531,913,350","10,450","10,650","10,450","310,973,376,600","0.02","29,337,111","1,855,144","6.32",
574,083640,인콘,"12,300","200","1.6","708,960","8,808,027,950","12,500","12,950","11,950","310,642,059,600","0.02","25,255,452","721,043","2.85",
575,040350,큐로컴,"2,845","-110","-3.7","3,397,678","9,861,693,430","2,955","3,005","2,770","309,002,795,790","0.02","108,612,582","1,467,182","1.35",
576,046210,파나진,"9,620","-380","-3.8","288,541","2,833,164,450","10,050","10,050","9,610","307,554,863,200","0.02","31,970,360","142,040","0.44",
577,140860,파크시스템스,"46,500","-2,900","-5.9","55,590","2,623,470,750","50,000","50,000","45,850","306,809,557,500","0.02","6,598,055","436,261","6.61",
578,078600,대주전자재료,"21,050","350","1.7","662,810","13,759,575,750","20,700","21,350","20,150","306,303,286,250","0.02","14,551,225","405,349","2.79",
579,027050,코리아나,"7,650","-200","-2.6","999,805","7,726,212,600","7,810","7,820","7,590","306,000,000,000","0.02","40,000,000","1,539,207","3.85",
580,029460,케이씨,"22,550","-200","-0.9","53,622","1,222,047,250","23,000","23,300","22,450","305,643,692,200","0.02","13,554,044","1,762,350","13.00",
581,057500,SKC 솔믹스,"4,965","-95","-1.9","339,978","1,702,746,980","5,120","5,120","4,925","305,317,908,600","0.02","61,494,040","1,889,200","3.07",
582,215360,우리산업,"33,400","-1,100","-3.2","196,711","6,605,040,650","34,700","34,700","33,200","305,014,244,200","0.02","9,132,163","895,450","9.81",
583,007210,벽산,"4,435","135","3.1","1,050,800","4,636,830,955","4,300","4,450","4,300","304,063,600,000","0.02","68,560,000","8,329,178","12.15",
584,102260,동성코퍼레이션,"6,680","220","3.4","192,083","1,266,075,930","6,530","6,710","6,460","303,572,399,600","0.02","45,444,970","2,293,915","5.05",
585,042520,한스바이오메드,"30,650","-50","-0.2","116,953","3,568,781,250","30,800","31,100","30,150","302,143,317,050","0.02","9,857,857","1,440,260","14.61",
586,217730,강스템바이오텍,"18,500","900","5.1","1,027,277","18,954,592,750","17,700","19,400","17,200","302,095,454,000","0.02","16,329,484","89,784","0.55",
587,001780,알루코,"4,050","110","2.8","568,637","2,322,071,775","4,140","4,180","4,040","301,822,613,100","0.02","74,524,102","1,076,044","1.44",
588,065060,지엔코,"3,055","-190","-5.9","7,841,443","24,734,458,555","3,225","3,310","3,010","299,414,574,420","0.02","98,008,044","2,135,547","2.18",
589,002030,아세아,"136,000","7,000","5.4","5,388","709,223,500","129,000","136,000","125,500","297,979,264,000","0.02","2,191,024","161,280","7.36",
590,036200,유니셈,"9,700","-170","-1.7","516,277","5,067,176,430","9,940","10,000","9,570","297,442,963,100","0.02","30,664,223","5,970,523","19.47",
591,215200,메가스터디교육,"127,700","2,300","1.8","14,072","1,788,077,500","125,400","128,700","124,100","296,822,815,200","0.02","2,324,376","729,085","31.37",
592,068400,AJ렌터카,"13,350","500","3.9","655,658","8,562,263,950","13,100","13,400","12,700","295,653,105,000","0.02","22,146,300","1,182,206","5.34",
593,136480,하림,"3,395","-45","-1.3","1,083,688","3,693,270,975","3,450","3,450","3,395","295,181,459,510","0.02","86,945,938","2,635,551","3.03",
594,095270,웨이브일렉트로,"27,700","150","0.5","69,544","1,936,465,150","27,550","28,600","27,450","295,129,650,000","0.02","10,654,500","302,412","2.84",
595,138490,코오롱플라스틱,"7,760","170","2.2","105,485","810,234,360","7,650","7,870","7,590","294,880,000,000","0.02","38,000,000","600,196","1.58",
596,016380,동부제철,"10,800","-1,200","-10.0","67,180","751,315,900","12,000","12,100","10,700","294,120,979,200","0.02","27,233,424","150,650","0.55",
597,108790,인터파크,"8,860","170","2.0","125,058","1,100,913,940","8,690","8,900","8,640","293,513,016,800","0.02","33,127,880","4,020,330","12.14",
598,043610,지니뮤직,"5,930","-40","-0.7","773,799","4,705,085,020","5,980","6,240","5,930","291,713,025,290","0.01","49,192,753","313,926","0.64",
599,112240,에스에프씨,"7,700","-490","-6.0","2,561,872","20,314,479,140","8,190","8,220","7,690","291,101,225,800","0.01","37,805,354","39,932","0.11",
600,016590,신대양제지,"71,900","-1,400","-1.9","31,577","2,278,750,700","73,000","73,600","71,400","289,741,325,800","0.01","4,029,782","208,974","5.19",
601,048550,SM C&C,"3,080","-60","-1.9","578,723","1,796,448,935","3,160","3,190","3,065","289,646,360,080","0.01","94,041,026","3,414,343","3.63",
602,067390,아스트,"18,650","150","0.8","120,221","2,209,994,050","18,550","18,650","18,250","289,636,309,050","0.01","15,530,097","262,350","1.69",
603,064550,바이오니아,"13,950","-350","-2.4","904,964","13,174,886,550","14,900","15,250","13,700","287,712,723,600","0.01","20,624,568","748,216","3.63",
604,004710,한솔테크닉스,"13,000","0","0.0","124,877","1,621,412,350","13,050","13,100","12,850","287,428,414,000","0.01","22,109,878","2,462,081","11.14",
605,215000,골프존,"45,750","450","1.0","3,587","163,463,250","45,800","45,800","45,200","287,100,236,250","0.01","6,275,415","401,537","6.40",
606,214180,민앤지,"24,150","0","0.0","0","0","0","0","0","287,062,066,200","0.01","11,886,628","2,325,497","19.56",
607,016880,웅진,"3,945","345","9.6","2,961,726","11,323,099,645","3,595","3,975","3,570","286,711,581,615","0.01","72,677,207","4,001,056","5.51",
608,091120,이엠텍,"18,850","150","0.8","330,267","6,331,532,950","19,200","19,550","18,850","286,497,643,900","0.01","15,198,814","751,422","4.94",
609,002320,한진,"23,900","1,350","6.0","141,248","3,329,385,350","22,600","24,050","22,500","286,194,278,400","0.01","11,974,656","1,765,214","14.74",
610,272550,삼양패키징,"20,100","-200","-1.0","19,784","398,663,750","20,500","20,500","20,050","285,617,060,400","0.01","14,209,804","1,698,568","11.95",
611,025000,KPX케미칼,"59,000","1,700","3.0","4,066","236,291,600","57,800","59,000","57,300","285,560,000,000","0.01","4,840,000","1,506,874","31.13",
612,203650,드림시큐리티,"7,970","-110","-1.4","1,313,217","10,641,011,340","8,070","8,310","7,910","285,371,859,380","0.01","35,805,754","87,829","0.25",
613,046440,KG모빌리언스,"9,540","-310","-3.2","693,062","6,696,520,300","9,970","10,050","9,400","285,312,369,780","0.01","29,906,957","1,624,546","5.43",
614,123690,한국화장품,"17,700","-400","-2.2","236,842","4,241,758,400","18,050","18,200","17,550","284,403,600,000","0.01","16,068,000","58,997","0.37",
615,033100,제룡전기,"17,700","1,000","6.0","8,262,834","147,408,470,900","18,500","18,950","16,700","284,304,639,300","0.01","16,062,409","62,780","0.39",
616,082920,비츠로셀,"14,500","0","0.0","0","0","0","0","0","284,061,249,500","0.01","19,590,431","3,732,181","19.05",
617,002810,삼영무역,"17,250","50","0.3","13,130","226,822,750","17,350","17,450","17,150","284,049,246,750","0.01","16,466,623","2,942,617","17.87",
618,001250,GS글로벌,"3,440","130","3.9","587,112","1,998,476,130","3,330","3,465","3,325","283,916,148,160","0.01","82,533,764","3,736,548","4.53",
619,007820,에스엠코어,"14,100","0","0.0","113,409","1,596,564,800","14,100","14,200","13,850","282,000,000,000","0.01","20,000,000","195,231","0.98",
620,011930,신성이엔지,"1,625","-10","-0.6","689,760","1,130,074,665","1,650","1,660","1,620","281,114,783,625","0.01","172,993,713","1,466,237","0.85",
621,060590,씨티씨바이오,"15,900","150","1.0","557,450","9,142,989,550","16,000","17,150","15,750","280,239,614,700","0.01","17,625,133","525,204","2.98",
622,001130,대한제분,"165,000","0","0.0","1,411","231,893,500","165,000","165,000","163,000","278,850,000,000","0.01","1,690,000","220,692","13.06",
623,208640,썸에이지,"3,650","-365","-9.1","1,957,348","7,277,377,350","4,065","4,070","3,560","277,474,930,850","0.01","76,020,529","412,153","0.54",
624,100130,동국S&C,"4,845","110","2.3","218,043","1,052,588,400","4,750","4,885","4,750","276,857,835,000","0.01","57,143,000","1,910,946","3.34",
625,187420,제노포커스,"13,550","-700","-4.9","283,882","3,977,911,500","14,450","14,550","13,500","276,659,713,050","0.01","20,417,691","170,206","0.83",
626,081000,일진다이아,"24,450","-600","-2.4","163,896","4,015,290,800","25,250","25,250","24,000","275,746,488,750","0.01","11,277,975","79,050","0.70",
627,002780,진흥기업,"1,895","-15","-0.8","38,614","73,171,255","1,930","1,940","1,890","275,444,090,390","0.01","145,353,082","351,383","0.24",
628,035510,신세계 I&C,"160,000","0","0.0","21,329","3,437,847,000","159,000","164,500","159,000","275,200,000,000","0.01","1,720,000","210,877","12.26",
629,025320,시노펙스,"4,200","0","0.0","999,785","4,255,071,220","4,245","4,375","4,170","275,172,550,800","0.01","65,517,274","8,678,675","13.25",
630,217270,넵튠,"14,450","0","0.0","100,443","1,456,290,050","14,550","14,700","14,300","275,133,808,900","0.01","19,040,402","196,765","1.03",
631,002150,도화엔지니어링,"8,150","370","4.8","3,058,306","24,339,401,190","7,860","8,290","7,520","274,818,000,000","0.01","33,720,000","422,286","1.25",
632,092230,KPX홀딩스,"64,900","1,000","1.6","422","27,131,700","63,100","64,900","63,100","274,179,525,400","0.01","4,224,646","1,335,145","31.60",
633,039440,에스티아이,"21,450","100","0.5","159,817","3,419,875,700","21,300","21,700","21,100","273,416,071,500","0.01","12,746,670","1,255,869","9.85",
634,006390,현대시멘트,"16,300","2,100","14.8","243,294","3,784,065,900","14,350","16,450","14,150","273,164,267,200","0.01","16,758,544","50,714","0.30",
635,069110,코스온,"14,950","-500","-3.2","533,218","8,029,647,900","15,450","15,700","14,600","272,260,579,500","0.01","18,211,410","623,212","3.42",
636,060150,인선이엔티,"7,540","-100","-1.3","477,597","3,617,439,460","7,610","7,690","7,470","271,168,032,200","0.01","35,963,930","1,679,726","4.67",
637,045100,한양이엔지,"15,050","50","0.3","70,378","1,054,068,000","15,100","15,150","14,850","270,900,000,000","0.01","18,000,000","445,833","2.48",
638,201490,미투온,"8,670","-160","-1.8","472,463","4,139,438,070","8,870","8,890","8,630","268,837,365,900","0.01","31,007,770","0","0.00",
639,137940,넥스트아이,"3,920","-70","-1.8","713,809","2,790,924,825","3,995","4,050","3,825","268,443,932,400","0.01","68,480,595","38,478,873","56.19",
640,008700,아남전자,"3,480","-195","-5.3","8,884,049","32,139,057,840","3,620","3,780","3,480","268,394,373,600","0.01","77,124,820","453,923","0.59",
641,074430,아미노로직스,"3,055","330","12.1","9,634,822","28,955,910,250","2,725","3,200","2,715","268,311,008,420","0.01","87,826,844","894,833","1.02",
642,000430,대원강업,"4,320","40","0.9","46,494","200,522,945","4,285","4,380","4,275","267,840,000,000","0.01","62,000,000","1,073,473","1.73",
643,064260,다날,"4,950","-15","-0.3","735,078","3,680,346,710","5,020","5,080","4,940","267,306,959,700","0.01","54,001,406","1,386,124","2.57",
644,023910,대한약품,"44,500","-500","-1.1","22,757","1,023,637,500","45,000","45,750","44,300","267,000,000,000","0.01","6,000,000","914,048","15.23",
645,251370,와이엠티,"35,800","1,250","3.6","63,871","2,280,034,150","34,600","36,000","34,600","265,106,160,000","0.01","7,405,200","362,992","4.90",
646,029960,코엔텍,"5,270","-90","-1.7","133,487","710,597,830","5,370","5,430","5,270","263,500,000,000","0.01","50,000,000","4,036,152","8.07",
647,126700,하이비젼시스템,"17,600","-300","-1.7","132,221","2,345,057,650","18,200","18,250","17,500","262,981,171,200","0.01","14,942,112","2,279,275","15.25",
648,004970,신라교역,"16,300","50","0.3","5,130","83,481,300","16,450","16,450","16,200","260,800,000,000","0.01","16,000,000","1,081,084","6.76",
649,018000,유니슨,"2,790","-35","-1.2","982,060","2,739,267,350","2,825","2,835","2,760","260,050,716,180","0.01","93,208,142","20,563,443","22.06",
650,015860,일진홀딩스,"5,260","10","0.2","97,359","506,910,250","5,300","5,310","5,100","259,567,760,580","0.01","49,347,483","484,250","0.98",
651,200780,비씨월드제약,"32,300","-3,150","-8.9","182,561","6,149,328,950","35,450","35,450","32,300","258,668,671,400","0.01","8,008,318","127,119","1.59",
652,194510,파티게임즈,"10,600","0","0.0","0","0","0","0","0","256,837,512,400","0.01","24,229,954","925,822","3.82",
653,160550,NEW,"9,360","-40","-0.4","273,858","2,574,192,840","9,510","9,630","9,270","256,521,152,160","0.01","27,406,106","4,054,786","14.80",
654,083660,CSA 코스믹,"12,950","150","1.2","823,226","10,632,425,050","12,950","13,400","12,350","255,731,950,950","0.01","19,747,641","244,972","1.24",
655,032790,엠젠플러스,"17,550","-1,200","-6.4","2,714,923","52,919,288,500","19,600","21,550","17,450","255,721,787,100","0.01","14,571,042","32,439","0.22",
656,077970,STX엔진,"11,100","-200","-1.8","46,732","520,302,250","11,100","11,500","10,900","255,398,834,400","0.01","23,008,904","0","0.00",
657,034950,한국기업평가,"56,200","400","0.7","1,260","70,227,300","55,800","56,300","55,500","255,176,886,800","0.01","4,540,514","3,833,568","84.43",
658,114570,지스마트글로벌,"12,300","-200","-1.6","140,194","1,730,554,400","12,500","12,550","12,200","254,959,184,700","0.01","20,728,389","622,869","3.00",
659,003070,코오롱글로벌,"10,100","200","2.0","41,274","415,524,380","9,920","10,150","9,920","254,625,423,800","0.01","25,210,438","633,118","2.51",
660,002310,아세아제지,"28,350","-1,300","-4.4","30,897","885,695,100","29,650","29,650","28,250","253,916,831,700","0.01","8,956,502","435,127","4.86",
661,004360,세방,"13,150","-100","-0.8","43,472","570,077,300","13,350","13,350","12,950","253,909,273,500","0.01","19,308,690","1,446,744","7.49",
662,224060,코디엠,"1,800","55","3.2","34,770,610","64,220,335,950","1,800","1,975","1,690","253,651,510,800","0.01","140,917,506","1,552,465","1.10",
663,178320,서진시스템,"39,700","1,050","2.7","156,519","6,151,428,200","38,650","39,700","38,250","253,632,858,900","0.01","6,388,737","174,155","2.73",
664,017960,한국카본,"5,760","-10","-0.2","320,593","1,845,554,000","5,830","5,840","5,660","253,213,960,320","0.01","43,960,757","6,319,839","14.38",
665,900100,뉴프라이드,"3,230","-110","-3.3","4,529,949","14,774,384,540","3,340","3,430","3,160","252,672,450,950","0.01","78,226,765","0","0.00",
666,004700,조광피혁,"37,950","400","1.1","1,809","68,063,900","38,000","38,200","37,500","252,334,787,100","0.01","6,649,138","40,505","0.61",
667,121440,골프존뉴딘홀딩스,"5,880","70","1.2","263,756","1,545,719,860","5,800","5,940","5,740","251,880,489,840","0.01","42,836,818","1,855,290","4.33",
668,012610,경인양행,"6,230","150","2.5","1,119,900","7,047,623,160","6,240","6,450","6,080","251,669,353,950","0.01","40,396,365","4,066,066","10.07",
669,003200,일신방직,"104,500","-1,000","-1.0","2,042","213,166,000","105,500","106,000","103,500","250,800,000,000","0.01","2,400,000","162,925","6.79",
670,102710,이엔에프테크놀로지,"17,650","0","0.0","173,724","3,058,948,900","17,750","17,900","17,350","250,630,000,000","0.01","14,200,000","1,247,487","8.79",
671,003570,S&T중공업,"7,710","40","0.5","16,064","123,130,520","7,670","7,720","7,630","250,370,214,690","0.01","32,473,439","4,337,692","13.36",
672,078150,HB테크놀러지,"3,160","0","0.0","839,227","2,640,743,935","3,165","3,185","3,100","249,609,746,160","0.01","78,990,426","6,362,091","8.05",
673,144960,뉴파워프라즈마,"30,100","-300","-1.0","77,101","2,326,086,400","30,750","30,900","29,800","248,335,143,700","0.01","8,250,337","1,114,416","13.51",
674,000520,삼일제약,"45,100","-2,800","-5.8","240,295","11,145,902,600","47,200","47,500","45,100","248,050,000,000","0.01","5,500,000","224,375","4.08",
675,000680,LS네트웍스,"3,145","0","0.0","12,447","39,009,430","3,150","3,150","3,125","247,835,485,320","0.01","78,803,016","92,854","0.12",
676,900140,코라오홀딩스,"5,150","-10","-0.2","136,505","700,922,920","5,160","5,230","5,090","246,527,966,200","0.01","47,869,508","5,812,951","12.14",
677,036800,나이스정보통신,"24,600","50","0.2","15,719","384,225,550","24,450","24,700","24,200","246,000,000,000","0.01","10,000,000","2,794,665","27.95",
678,095720,웅진씽크빅,"7,100","190","2.8","254,771","1,794,190,590","6,960","7,150","6,900","245,810,271,500","0.01","34,621,165","5,249,290","15.16",
679,001270,부국증권,"23,700","50","0.2","3,390","80,354,300","23,550","23,950","23,550","245,766,298,200","0.01","10,369,886","156,109","1.51",
680,131390,피앤이솔루션,"17,200","-950","-5.2","1,233,181","21,322,038,550","18,200","18,250","16,750","245,616,000,000","0.01","14,280,000","924,245","6.47",
681,220630,해마로푸드서비스,"2,615","-5","-0.2","1,156,655","2,996,893,460","2,630","2,640","2,510","245,542,710,390","0.01","93,897,786","6,205,086","6.61",
682,036000,예림당,"10,650","200","1.9","423,081","4,454,992,350","10,750","10,800","10,250","245,315,050,050","0.01","23,034,277","4,090,379","17.76",
683,243840,신흥에스이씨,"37,400","-600","-1.6","27,729","1,038,518,800","38,100","38,200","37,000","245,032,944,200","0.01","6,551,683","203,898","3.11",
684,052330,코텍,"15,700","250","1.6","241,528","3,774,867,000","15,600","16,150","15,200","244,520,466,400","0.01","15,574,552","4,647,637","29.84",
685,015360,예스코,"40,700","350","0.9","262","10,617,750","40,200","40,800","40,200","244,200,000,000","0.01","6,000,000","855,972","14.27",
686,008290,원풍물산,"6,360","-380","-5.6","3,028,597","20,496,016,270","6,790","7,150","6,260","244,171,727,160","0.01","38,391,781","932,027","2.43",
687,011760,현대상사,"18,450","250","1.4","31,223","574,822,100","18,200","18,550","18,200","244,074,422,700","0.01","13,228,966","1,645,833","12.44",
688,089980,상아프론테크,"17,100","200","1.2","191,231","3,198,216,450","17,200","17,200","16,400","243,906,465,600","0.01","14,263,536","272,376","1.91",
689,042040,케이피엠테크,"3,125","-60","-1.9","18,724,637","59,910,036,635","3,175","3,395","3,025","243,759,768,750","0.01","78,003,126","87,217","0.11",
690,065160,에프티이앤이,"3,580","0","0.0","0","0","0","0","0","243,331,461,560","0.01","67,969,682","14,173,013","20.85",
691,001940,KISCO홀딩스,"65,600","100","0.2","4,651","304,337,500","65,500","65,800","65,000","242,410,105,600","0.01","3,695,276","302,177","8.18",
692,018120,진로발효,"31,900","250","0.8","2,368","75,407,950","31,600","32,100","31,600","240,015,600,000","0.01","7,524,000","821,450","10.92",
693,123100,테라세미콘,"21,200","-200","-0.9","85,220","1,802,831,300","21,450","21,500","20,900","239,641,408,000","0.01","11,303,840","894,369","7.91",
694,071055,한국금융지주우,"40,850","0","0.0","8,068","332,962,650","40,950","42,000","40,800","239,309,553,350","0.01","5,858,251","883,195","15.08",
695,000970,한국주철관,"10,450","-50","-0.5","46,707","491,566,000","10,650","10,800","10,400","238,265,225,000","0.01","22,800,500","283,222","1.24",
696,127160,매직마이크로,"5,060","-270","-5.1","556,257","2,843,310,580","5,330","5,440","4,995","237,909,273,580","0.01","47,017,643","333,759","0.71",
697,205500,액션스퀘어,"9,000","-300","-3.2","185,896","1,682,417,730","9,320","9,340","8,800","237,797,901,000","0.01","26,421,989","309,799","1.17",
698,251630,브이원텍,"32,200","-950","-2.9","35,756","1,162,082,300","33,500","33,500","32,200","237,188,098,000","0.01","7,366,090","400,840","5.44",
699,011370,서한,"2,340","35","1.5","613,549","1,442,448,110","2,315","2,390","2,310","236,093,984,100","0.01","100,894,865","15,795,460","15.66",
700,005680,삼영전자,"11,800","-100","-0.8","18,952","225,661,200","11,950","12,200","11,750","236,000,000,000","0.01","20,000,000","9,705,582","48.53",
701,095340,ISC,"17,300","100","0.6","60,753","1,060,246,200","17,250","17,900","17,050","235,323,215,400","0.01","13,602,498","1,621,799","11.92",
702,216050,인크로스,"29,750","1,150","4.0","113,031","3,365,395,050","29,400","30,300","28,600","234,598,147,000","0.01","7,885,652","771,900","9.79",
703,054050,농우바이오,"16,400","400","2.5","108,945","1,767,946,850","16,050","16,450","15,950","234,520,000,000","0.01","14,300,000","368,763","2.58",
704,054670,대한뉴팜,"16,300","-750","-4.4","382,419","6,389,001,000","17,100","17,250","16,200","233,985,196,000","0.01","14,354,920","27,483","0.19",
