순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
410,091700,파트론,"7,810","110","1.4","279,624","2,172,276,550","7,690","7,850","7,670","422,961,562,100","0.02","54,156,410","11,098,170","20.49",
411,213500,한솔제지,"17,650","300","1.7","46,814","815,927,550","17,300","17,650","17,000","420,080,166,400","0.02","23,800,576","3,675,752","15.44",
412,033920,무학,"14,600","150","1.0","28,096","409,640,850","14,600","14,800","14,400","416,100,000,000","0.02","28,500,000","5,397,581","18.94",
413,087010,펩트론,"53,800","1,700","3.3","36,547","1,940,759,900","52,300","54,100","51,700","412,282,850,000","0.02","7,663,250","190,281","2.48",
414,003030,세아제강,"68,700","800","1.2","25,188","1,719,563,500","67,200","69,000","67,200","412,200,000,000","0.02","6,000,000","529,080","8.82",
415,051370,인터플렉스,"17,600","-250","-1.4","111,792","1,954,973,350","17,650","17,900","17,300","410,563,507,200","0.02","23,327,472","705,020","3.02",
416,078520,에이블씨엔씨,"16,500","350","2.2","235,330","3,819,745,350","16,000","16,700","15,800","409,582,189,500","0.02","24,823,163","2,459,595","9.91",
417,003850,보령제약,"9,260","90","1.0","69,139","639,667,300","9,260","9,330","9,100","409,292,000,000","0.02","44,200,000","2,842,555","6.43",
418,016580,환인제약,"21,950","950","4.5","52,989","1,146,119,450","20,900","22,000","20,900","408,271,536,500","0.02","18,600,070","5,166,860","27.78",
419,011810,STX,"22,700","-500","-2.2","229,048","5,228,936,400","23,200","23,700","22,150","405,477,161,000","0.02","17,862,430","0","0.00",
420,141080,레고켐바이오,"38,200","150","0.4","41,552","1,599,568,850","38,400","39,500","38,050","404,533,492,400","0.02","10,589,882","410,259","3.87",
421,000540,흥국화재,"6,270","-90","-1.4","63,845","399,099,130","6,360","6,360","6,000","402,801,384,150","0.02","64,242,645","1,733,407","2.70",
422,025770,한국정보통신,"10,350","200","2.0","21,110","218,251,650","10,150","10,550","10,150","401,711,890,050","0.02","38,812,743","25,030,585","64.49",
423,015350,부산가스,"36,250","-150","-0.4","244","8,846,450","36,000","36,400","36,000","398,750,000,000","0.02","11,000,000","289,457","2.63",
424,074600,원익QnC,"15,150","650","4.5","145,397","2,170,152,250","14,500","15,200","14,300","398,263,200,000","0.02","26,288,000","1,541,964","5.87",
425,008060,대덕전자,"8,150","50","0.6","53,425","434,294,350","8,100","8,180","8,080","397,689,845,000","0.02","48,796,300","9,878,185","20.24",
426,011760,현대상사,"30,050","100","0.3","436,444","13,263,029,950","30,300","31,150","29,800","397,530,428,300","0.02","13,228,966","995,699","7.53",
427,095660,네오위즈,"18,100","650","3.7","199,754","3,618,163,700","17,450","18,650","17,300","396,661,644,800","0.02","21,915,008","2,080,123","9.49",
428,234080,JW생명과학,"25,050","0","0.0","62,743","1,573,526,650","25,000","25,350","24,950","396,655,577,700","0.02","15,834,554","944,899","5.97",
429,182400,에이티젠,"16,050","200","1.3","32,571","520,118,200","15,900","16,150","15,800","396,519,182,250","0.02","24,705,245","1,568,005","6.35",
430,078600,대주전자재료,"27,100","600","2.3","269,030","7,199,536,700","26,800","27,200","26,100","394,338,197,500","0.02","14,551,225","593,768","4.08",
431,214450,파마리서치프로덕트,"41,500","750","1.8","32,503","1,327,871,300","41,050","41,800","40,100","392,848,005,500","0.02","9,466,217","200,420","2.12",
432,003060,에이프로젠제약,"3,640","80","2.2","348,895","1,267,163,970","3,570","3,670","3,550","392,691,186,160","0.02","107,882,194","3,575,374","3.31",
433,003220,대원제약,"20,500","100","0.5","18,018","367,777,350","20,300","20,600","20,300","391,521,423,000","0.02","19,098,606","4,355,722","22.81",
434,051500,CJ프레시웨이,"32,900","800","2.5","21,583","697,560,250","32,100","32,950","31,800","390,575,179,400","0.02","11,871,586","1,967,784","16.58",
435,041830,인바디,"28,450","-400","-1.4","98,225","2,789,686,750","28,850","28,900","28,150","389,303,597,900","0.02","13,683,782","4,496,263","32.86",
436,060570,아이리버,"8,170","180","2.2","208,095","1,685,755,660","8,010","8,200","7,910","388,625,756,040","0.02","47,567,412","2,079,046","4.37",
437,016250,이테크건설,"138,100","1,400","1.0","2,562","350,013,800","136,700","138,100","136,000","386,680,000,000","0.02","2,800,000","104,146","3.72",
438,215200,메가스터디교육,"165,100","1,500","0.9","6,288","1,025,189,000","162,900","165,300","159,000","383,754,477,600","0.02","2,324,376","765,578","32.94",
439,119610,인터로조,"34,900","100","0.3","18,946","657,520,500","34,600","35,200","34,400","383,437,540,100","0.02","10,986,749","2,064,404","18.79",
440,213420,덕산네오룩스,"15,950","600","3.9","133,583","2,114,662,250","15,500","16,100","15,300","382,959,691,400","0.02","24,010,012","1,257,434","5.24",
441,228760,지노믹트리,"48,700","0","0.0","1,431","69,639,100","49,000","49,000","48,200","382,592,508,300","0.02","7,856,109","172","0.00",
442,000050,경방,"13,950","-400","-2.8","35,942","503,589,300","14,200","14,300","13,900","382,443,016,500","0.02","27,415,270","763,283","2.78",
443,009290,광동제약,"7,290","-10","-0.1","102,790","750,229,920","7,300","7,370","7,110","382,148,003,790","0.02","52,420,851","12,373,093","23.60",
444,101530,해태제과식품,"13,050","0","0.0","27,854","362,048,850","13,050","13,200","12,750","379,974,527,100","0.02","29,116,822","239,825","0.82",
445,038290,마크로젠,"35,800","1,450","4.2","74,287","2,612,457,400","34,400","35,800","34,250","379,675,253,200","0.02","10,605,454","423,861","4.00",
446,002000,한국유리,"37,650","50","0.1","1,826","68,921,600","37,600","38,800","37,500","379,499,199,000","0.02","10,079,660","8,149,426","80.85",
447,085370,루트로닉,"15,100","400","2.7","184,057","2,729,473,550","14,800","15,150","14,250","379,380,795,600","0.02","25,124,556","2,365,414","9.41",
448,019170,신풍제약,"7,150","120","1.7","142,321","1,009,187,060","7,080","7,180","6,980","378,842,678,500","0.02","52,984,990","957,402","1.81",
449,196170,알테오젠,"29,750","150","0.5","95,337","2,828,992,950","29,400","30,250","29,250","376,136,092,500","0.02","12,643,230","726,216","5.74",
450,174900,앱클론,"55,000","100","0.2","112,833","6,135,095,900","54,600","56,000","53,500","374,000,000,000","0.02","6,800,000","1,019,927","15.00",
451,281820,케이씨텍,"18,850","0","0.0","220,005","4,069,925,350","18,800","18,900","18,250","373,971,559,000","0.02","19,839,340","1,963,404","9.90",
452,122990,와이솔,"15,500","100","0.6","491,538","7,571,507,500","15,450","15,600","15,150","373,502,585,500","0.02","24,096,941","2,699,825","11.20",
453,175250,아이큐어,"60,600","2,100","3.6","3,667,203","225,630,779,000","58,500","66,500","53,500","371,085,190,800","0.02","6,123,518","22,346","0.36",
454,097780,에스맥,"1,720","170","11.0","33,370,732","55,080,802,375","1,570","1,720","1,560","370,752,293,480","0.02","215,553,659","2,339,750","1.09",
455,084370,유진테크,"16,100","-50","-0.3","60,332","966,252,600","16,350","16,350","15,850","368,948,276,200","0.02","22,916,042","4,459,789","19.46",
456,206640,바디텍메드,"15,700","250","1.6","29,511","459,639,350","15,550","15,750","15,450","366,207,382,700","0.02","23,325,311","879,614","3.77",
457,052020,에스티큐브,"13,700","500","3.8","150,422","2,015,478,500","13,300","13,900","13,150","365,935,781,700","0.02","26,710,641","0","0.00",
458,161000,애경유화,"11,350","250","2.2","39,802","449,101,850","11,200","11,400","11,100","363,654,000,000","0.02","32,040,000","6,886,921","21.49",
459,002390,한독,"26,300","200","0.8","24,960","653,150,850","26,250","26,400","26,000","361,980,917,900","0.02","13,763,533","1,626,189","11.82",
460,010955,S-Oil우,"89,800","-400","-0.4","2,255","201,901,700","90,200","90,200","89,200","361,169,044,600","0.02","4,021,927","470,485","11.70",
461,037710,광주신세계,"225,500","3,000","1.4","883","198,572,000","222,000","226,500","222,000","360,800,000,000","0.02","1,600,000","214,955","13.43",
462,057500,SKC 솔믹스,"5,860","220","3.9","593,756","3,465,561,790","5,690","5,940","5,630","360,355,074,400","0.02","61,494,040","3,485,618","5.67",
463,052710,아모텍,"36,950","1,650","4.7","712,088","26,331,617,150","35,300","38,000","35,300","360,018,851,700","0.02","9,743,406","513,577","5.27",
464,195870,해성디에스,"21,150","1,500","7.6","376,220","7,765,396,850","19,550","21,150","19,300","359,550,000,000","0.02","17,000,000","637,533","3.75",
465,002990,금호산업,"9,970","10","0.1","60,452","604,109,060","9,980","10,150","9,780","357,419,784,190","0.02","35,849,527","3,677,713","10.26",
466,241710,코스메카코리아,"33,350","-450","-1.3","51,141","1,702,227,450","33,500","33,950","33,000","356,178,000,000","0.02","10,680,000","1,537,929","14.40",
467,013120,동원개발,"3,920","40","1.0","90,464","353,920,765","3,870","3,930","3,870","355,967,752,000","0.02","90,808,100","16,204,053","17.84",
468,000400,롯데손해보험,"2,645","10","0.4","127,360","334,381,850","2,650","2,670","2,600","355,170,600,000","0.02","134,280,000","12,429,215","9.26",
469,136490,선진,"14,900","-600","-3.9","40,736","613,589,400","15,450","15,450","14,850","354,316,099,600","0.02","23,779,604","2,982,614","12.54",
470,001725,신영증권우,"50,000","0","0.0","2,968","148,349,250","50,000","50,000","49,950","352,688,150,000","0.02","7,053,763","644,702","9.14",
471,053030,바이넥스,"11,050","650","6.2","319,892","3,472,121,900","10,400","11,200","10,350","350,628,080,400","0.02","31,731,048","2,971,571","9.36",
472,034120,SBS,"19,200","-350","-1.8","54,464","1,052,508,050","19,550","19,700","19,200","350,449,574,400","0.02","18,252,582","0","0.00",
473,001390,KG케미칼,"28,150","1,300","4.8","70,707","1,954,299,750","27,000","28,150","26,750","350,198,217,100","0.02","12,440,434","1,250,654","10.05",
474,066700,테라젠이텍스,"11,350","50","0.4","362,537","4,091,344,800","11,200","11,550","11,100","349,105,638,100","0.02","30,758,206","724,182","2.35",
475,008490,서흥,"30,150","-100","-0.3","14,360","433,569,900","30,100","30,400","29,950","348,808,756,950","0.02","11,569,113","691,949","5.98",
476,063080,게임빌,"52,800","1,200","2.3","18,781","983,587,600","52,000","53,100","51,200","348,226,137,600","0.02","6,595,192","779,523","11.82",
477,005680,삼영전자,"17,400","350","2.0","649,638","11,275,962,650","16,950","18,150","16,550","348,000,000,000","0.02","20,000,000","8,823,451","44.12",
478,016800,퍼시스,"30,150","450","1.5","177","5,278,950","29,600","30,200","29,600","346,725,000,000","0.02","11,500,000","2,912,445","25.33",
479,104830,원익머트리얼즈,"55,000","600","1.1","11,514","628,753,600","55,000","55,300","53,100","346,720,000,000","0.02","6,304,000","546,437","8.67",
480,068240,다원시스,"13,400","200","1.5","123,848","1,649,737,700","13,300","13,500","13,100","346,463,700,000","0.02","25,855,500","504,843","1.95",
481,033640,네패스,"15,150","300","2.0","1,116,732","16,477,261,450","14,700","15,150","14,450","344,711,979,900","0.02","22,753,266","1,392,834","6.12",
482,015750,성우하이텍,"4,305","105","2.5","241,420","1,024,296,610","4,255","4,315","4,185","344,400,000,000","0.02","80,000,000","12,971,215","16.21",
483,094800,맵스리얼티1,"3,695","0","0.0","23,163","85,646,565","3,700","3,715","3,685","343,022,853,045","0.02","92,834,331","2,411,950","2.60",
484,004870,티웨이홀딩스,"4,830","35","0.7","937,164","4,509,766,420","4,840","4,885","4,755","342,734,211,120","0.02","70,959,464","4,930,374","6.95",
485,011040,경동제약,"12,850","100","0.8","21,213","271,270,800","12,800","12,850","12,650","341,167,500,000","0.02","26,550,000","5,767,091","21.72",
486,228850,레이언스,"20,550","-200","-1.0","16,613","341,721,150","20,700","20,750","20,450","340,945,337,700","0.02","16,591,014","840,711","5.07",
487,000480,조선내화,"85,100","100","0.1","38","3,218,000","84,300","85,400","84,300","340,400,000,000","0.02","4,000,000","129,756","3.24",
488,070960,용평리조트,"7,070","10","0.1","175,240","1,239,754,040","7,060","7,140","7,020","340,302,664,310","0.02","48,133,333","1,592,397","3.31",
489,080420,모다이노칩,"8,500","50","0.6","6,631","55,810,830","8,350","8,500","8,350","338,816,893,500","0.02","39,860,811","233,700","0.59",
490,036630,세종텔레콤,"564","8","1.4","6,353,507","3,612,633,922","555","581","551","338,583,935,064","0.02","600,326,126","16,396,390","2.73",
491,001510,SK증권,"1,055","10","1.0","671,241","706,368,685","1,045","1,060","1,045","337,723,615,405","0.02","320,117,171","26,244,826","8.20",
492,007690,국도화학,"58,000","1,200","2.1","4,505","257,538,600","57,100","58,000","56,300","337,015,728,000","0.02","5,810,616","1,930,949","33.23",
493,045100,한양이엔지,"18,700","0","0.0","76,338","1,416,892,950","18,650","18,700","18,350","336,600,000,000","0.02","18,000,000","1,820,180","10.11",
494,001630,종근당홀딩스,"67,000","100","0.2","5,327","355,082,300","66,600","67,400","66,500","335,660,687,000","0.02","5,009,861","558,635","11.15",
495,007340,디티알오토모티브,"33,550","950","2.9","4,126","137,486,500","32,600","33,650","32,550","335,298,867,750","0.02","9,994,005","654,305","6.55",
496,005720,넥센,"6,250","70","1.1","20,771","130,287,010","6,190","6,350","6,170","334,649,856,250","0.02","53,543,977","3,763,280","7.03",
497,203690,프로스테믹스,"7,370","290","4.1","693,374","5,073,028,280","7,150","7,450","7,110","334,412,401,290","0.02","45,374,817","486,477","1.07",
498,00088K,한화3우B,"14,800","0","0.0","29,327","430,714,450","14,800","14,800","14,650","332,585,600,000","0.02","22,472,000","1,345,499","5.99",
499,003560,IHQ,"2,270","160","7.6","4,833,767","10,925,818,190","2,110","2,295","2,110","331,955,147,960","0.02","146,235,748","6,036,739","4.13",
500,104700,한국철강,"7,200","160","2.3","16,048","112,768,460","7,290","7,290","6,900","331,560,000,000","0.02","46,050,000","9,403,453","20.42",
501,102460,이연제약,"19,700","100","0.5","37,354","733,179,200","19,600","19,850","19,400","330,369,000,000","0.02","16,770,000","961,339","5.73",
502,067290,JW신약,"7,950","200","2.6","277,336","2,188,597,320","7,760","7,990","7,700","330,096,767,700","0.02","41,521,606","868,260","2.09",
503,002795,아모레G우,"51,200","-100","-0.2","3,640","187,568,100","51,400","51,900","51,200","329,921,024,000","0.02","6,443,770","2,856,137","44.32",
504,025000,KPX케미칼,"67,700","-400","-0.6","9,806","663,999,400","66,800","68,900","66,800","327,668,000,000","0.02","4,840,000","1,489,287","30.77",
505,030610,교보증권,"9,090","0","0.0","133,422","1,221,403,480","9,090","9,340","9,030","327,240,000,000","0.02","36,000,000","3,828,344","10.63",
506,049960,쎌바이오텍,"34,800","450","1.3","21,533","741,632,750","34,500","34,850","34,100","327,120,000,000","0.02","9,400,000","2,117,049","22.52",
507,000155,두산우,"73,900","0","0.0","3,652","268,119,000","74,000","74,100","73,200","325,978,368,600","0.02","4,411,074","130,910","2.97",
508,002250,알보젠코리아,"27,400","100","0.4","505","13,837,300","27,300","27,600","27,100","324,907,062,800","0.02","11,857,922","0","0.00",
509,005810,풍산홀딩스,"41,350","300","0.7","2,060","85,090,400","41,150","42,450","40,850","323,984,155,450","0.02","7,835,167","656,207","8.38",
510,101060,SBS미디어홀딩스,"2,315","-15","-0.6","22,391","52,171,325","2,345","2,360","2,315","323,859,679,850","0.02","139,896,190","4,912,331","3.51",
511,084690,대상홀딩스,"8,920","110","1.2","13,580","119,704,050","8,810","8,930","8,680","323,015,838,960","0.02","36,212,538","1,991,140","5.50",
512,115960,연우,"26,000","250","1.0","14,892","384,719,150","25,750","26,150","25,500","322,348,000,000","0.02","12,398,000","1,475,118","11.90",
513,014620,성광벤드,"11,250","-150","-1.3","57,647","647,667,450","11,400","11,450","11,150","321,750,000,000","0.02","28,600,000","4,688,326","16.39",
514,005420,코스모화학,"20,800","700","3.5","461,945","9,493,117,400","20,150","21,150","19,950","321,610,411,200","0.02","15,462,039","227,230","1.47",
515,260930,씨티케이코스메틱스,"31,750","1,200","3.9","15,027","461,522,750","30,550","31,950","29,850","321,378,294,250","0.02","10,122,151","132,375","1.31",
516,013030,하이록코리아,"23,600","-850","-3.5","30,607","727,056,200","24,450","24,850","23,450","321,272,275,200","0.02","13,613,232","6,554,747","48.15",
517,003800,에이스침대,"144,400","-2,700","-1.8","70","10,253,600","146,900","146,900","144,400","320,279,200,000","0.02","2,218,000","72,000","3.25",
518,100120,뷰웍스,"31,800","300","1.0","24,693","783,027,800","31,550","31,850","31,350","318,059,307,000","0.02","10,001,865","3,518,533","35.18",
519,007160,사조산업,"63,300","200","0.3","5,494","346,151,800","63,100","63,500","62,800","316,500,000,000","0.02","5,000,000","221,752","4.44",
520,008730,율촌화학,"12,650","0","0.0","10,197","128,653,850","12,650","12,700","12,550","313,720,000,000","0.02","24,800,000","1,792,020","7.23",
521,004380,삼익THK,"14,850","150","1.0","10,387","153,285,200","14,550","14,900","14,550","311,850,000,000","0.02","21,000,000","7,644,403","36.40",
522,268280,미원에스씨,"60,200","200","0.3","408","24,604,600","60,000","60,500","59,900","311,782,482,200","0.02","5,179,111","94,701","1.83",
523,091090,세원셀론텍,"5,100","70","1.4","1,418,192","7,211,794,885","5,040","5,190","4,965","311,053,039,200","0.02","60,990,792","910,198","1.49",
524,024660,하림홀딩스,"3,480","0","0.0","0","0","0","0","0","310,267,021,200","0.02","89,157,190","1,130,825","1.27",
525,043610,지니뮤직,"6,280","450","7.7","657,978","4,009,290,100","5,890","6,320","5,780","308,930,488,840","0.02","49,192,753","536,269","1.09",
526,090360,로보스타,"39,600","1,500","3.9","535,592","21,131,365,450","38,100","40,600","37,150","308,880,000,000","0.02","7,800,000","528,279","6.77",
527,001130,대한제분,"182,500","3,000","1.7","726","131,879,000","179,500","183,000","177,500","308,425,000,000","0.02","1,690,000","226,998","13.43",
528,097230,한진중공업,"2,905","0","0.0","202,092","588,986,620","2,970","2,970","2,900","308,082,535,740","0.02","106,052,508","6,782,139","6.40",
529,065620,제낙스,"13,700","0","0.0","70,556","938,923,000","13,850","13,850","13,050","308,068,392,800","0.02","22,486,744","447,651","1.99",
530,060250,NHN한국사이버결제,"14,250","150","1.1","193,754","2,772,273,700","14,050","14,650","13,700","307,764,275,250","0.02","21,597,493","822,559","3.81",
531,099190,아이센스,"22,300","300","1.4","7,730","171,262,600","21,950","22,400","21,950","306,340,407,400","0.02","13,737,238","5,329,343","38.79",
532,079980,휴비스,"8,840","-90","-1.0","104,145","916,323,610","8,890","8,910","8,730","304,980,000,000","0.02","34,500,000","2,489,751","7.22",
533,002310,아세아제지,"33,950","1,050","3.2","31,900","1,061,842,000","32,900","34,150","32,500","304,073,242,900","0.02","8,956,502","330,824","3.69",
534,009680,모토닉,"9,170","130","1.4","16,303","148,757,870","9,040","9,280","8,900","302,610,000,000","0.02","33,000,000","5,267,446","15.96",
535,030790,동양네트웍스,"3,205","25","0.8","6,114,013","20,340,300,635","3,355","3,515","3,140","302,348,328,660","0.02","94,336,452","98,814","0.10",
536,000020,동화약품,"10,800","300","2.9","42,613","457,990,000","10,450","11,000","10,400","301,659,876,000","0.02","27,931,470","2,725,555","9.76",
537,214390,경보제약,"12,600","100","0.8","20,160","250,926,550","12,450","12,800","12,300","301,226,436,000","0.02","23,906,860","961,683","4.02",
538,044820,코스맥스비티아이,"31,100","450","1.5","5,520","170,684,800","30,650","31,300","30,450","298,681,943,100","0.02","9,603,921","675,930","7.04",
539,060280,큐렉소,"8,940","240","2.8","21,129","185,830,210","8,630","8,940","8,620","298,213,841,820","0.02","33,357,253","206,927","0.62",
540,192440,슈피겐코리아,"47,900","2,000","4.4","14,774","699,411,500","45,900","47,950","45,450","297,763,787,700","0.02","6,216,363","495,399","7.97",
541,208640,썸에이지,"3,900","-130","-3.2","3,550,582","13,044,120,890","4,030","4,150","3,880","296,480,063,100","0.02","76,020,529","699,175","0.92",
542,265520,AP시스템,"21,300","300","1.4","111,769","2,358,446,800","20,850","21,450","20,750","296,053,215,600","0.02","13,899,212","1,158,816","8.34",
543,243840,신흥에스이씨,"45,100","500","1.1","67,783","3,047,921,600","44,650","45,500","43,800","295,480,903,300","0.02","6,551,683","154,555","2.36",
544,023160,태광,"11,150","-250","-2.2","67,885","758,815,300","11,400","11,500","11,000","295,475,000,000","0.02","26,500,000","3,437,947","12.97",
545,091120,이엠텍,"19,400","350","1.8","116,589","2,256,164,400","19,200","19,500","18,950","294,856,991,600","0.02","15,198,814","758,024","4.99",
546,009470,삼화전기,"44,500","-3,300","-6.9","922,646","40,603,413,250","46,900","47,200","42,400","294,314,990,000","0.02","6,613,820","1,547,818","23.40",
547,255440,야스,"22,700","-500","-2.2","101,145","2,282,188,900","23,200","23,500","22,000","293,511,000,000","0.02","12,930,000","75,616","0.58",
548,044490,태웅,"14,650","-150","-1.0","80,129","1,171,465,850","14,800","14,950","14,500","293,108,131,650","0.02","20,007,381","905,832","4.53",
549,081000,일진다이아,"25,950","900","3.6","431,118","11,096,148,900","25,300","26,200","25,000","292,663,451,250","0.02","11,277,975","69,269","0.61",
550,251630,브이원텍,"39,700","5,500","16.1","411,290","15,209,399,600","34,950","39,700","34,550","292,433,773,000","0.02","7,366,090","377,557","5.13",
551,121800,비덴트,"12,900","-600","-4.4","519,176","6,860,693,350","13,650","13,750","12,900","291,143,002,500","0.02","22,569,225","338,235","1.50",
552,016590,신대양제지,"71,600","2,400","3.5","53,903","3,857,241,900","69,700","73,200","68,500","288,532,391,200","0.02","4,029,782","230,319","5.72",
553,044340,위닉스,"16,050","200","1.3","200,884","3,235,758,550","16,300","16,450","15,900","286,868,471,250","0.02","17,873,425","497,626","2.78",
554,016450,한세예스24홀딩스,"7,160","10","0.1","32,511","230,984,150","7,180","7,180","7,030","286,400,000,000","0.02","40,000,000","1,503,858","3.76",
555,225570,넷게임즈,"11,950","100","0.8","56,753","677,362,100","11,800","12,100","11,750","286,193,680,900","0.02","23,949,262","94,777","0.40",
556,016100,리더스코스메틱,"15,950","350","2.2","59,616","942,529,250","15,600","16,150","15,500","286,135,296,150","0.02","17,939,517","913,163","5.09",
557,200670,휴메딕스,"30,550","-550","-1.8","15,764","485,374,150","30,850","31,300","30,550","285,573,854,150","0.02","9,347,753","650,623","6.96",
558,088260,이리츠코크렙,"4,500","30","0.7","146,582","657,518,050","4,490","4,505","4,420","285,037,155,000","0.02","63,341,590","95,214","0.15",
559,140860,파크시스템스,"42,900","1,400","3.4","11,808","498,282,800","41,500","42,900","41,000","284,643,859,500","0.02","6,635,055","376,266","5.67",
560,004130,대덕GDS,"13,750","200","1.5","96,634","1,313,974,600","13,600","13,800","13,350","282,914,678,750","0.02","20,575,613","4,663,594","22.67",
561,001250,GS글로벌,"3,420","20","0.6","129,380","438,682,520","3,400","3,420","3,360","282,265,472,880","0.02","82,533,764","5,304,977","6.43",
562,241770,메카로,"28,200","-1,100","-3.8","45,065","1,290,054,400","29,000","29,350","28,150","281,468,148,000","0.02","9,981,140","254,054","2.55",
563,215360,우리산업,"30,800","4,500","17.1","663,592","19,424,469,050","26,750","30,800","26,750","281,270,620,400","0.02","9,132,163","932,500","10.21",
564,001200,유진투자증권,"2,900","-20","-0.7","380,550","1,101,884,970","2,915","2,925","2,855","280,912,612,200","0.02","96,866,418","7,381,686","7.62",
565,046440,KG모빌리언스,"9,390","150","1.6","57,847","540,867,200","9,220","9,400","9,220","280,826,326,230","0.02","29,906,957","1,443,337","4.83",
566,052330,코텍,"18,000","750","4.4","336,201","5,999,462,150","17,500","18,150","17,300","280,341,936,000","0.02","15,574,552","5,049,875","32.42",
567,102260,동성코퍼레이션,"6,150","0","0.0","30,581","187,911,830","6,180","6,240","6,100","279,486,565,500","0.02","45,444,970","1,884,055","4.15",
568,052260,SK바이오랜드,"18,600","-150","-0.8","27,562","512,197,000","18,900","18,900","18,450","279,000,000,000","0.02","15,000,000","871,631","5.81",
569,003200,일신방직,"116,000","500","0.4","2,292","262,164,500","115,000","116,000","112,000","278,400,000,000","0.02","2,400,000","170,168","7.09",
570,217480,에스디생명공학,"12,400","100","0.8","115,147","1,420,097,850","12,300","12,500","12,200","277,946,818,400","0.02","22,415,066","93,308","0.42",
571,220630,해마로푸드서비스,"2,960","35","1.2","2,718,888","7,993,408,265","2,925","2,990","2,900","277,937,446,560","0.02","93,897,786","8,640,982","9.20",
572,001500,현대차투자증권,"9,470","-60","-0.6","11,615","110,218,880","9,560","9,560","9,440","277,822,441,170","0.02","29,337,111","1,845,977","6.29",
573,002780,진흥기업,"1,910","0","0.0","5,913","11,259,665","1,900","1,920","1,890","277,624,386,620","0.02","145,353,082","612,443","0.42",
574,041140,넥슨지티,"7,830","50","0.6","141,411","1,105,398,110","7,800","7,920","7,700","276,973,111,260","0.02","35,373,322","779,086","2.20",
575,136480,하림,"3,170","20","0.6","309,922","983,289,795","3,160","3,200","3,140","275,618,623,460","0.02","86,945,938","983,226","1.13",
576,002030,아세아,"125,500","2,000","1.6","2,136","263,411,000","122,500","126,500","120,000","274,973,512,000","0.02","2,191,024","154,996","7.07",
577,006620,동구바이오제약,"28,500","500","1.8","72,452","2,024,384,250","28,000","28,500","27,400","273,714,000,000","0.02","9,604,000","53,751","0.56",
578,272550,삼양패키징,"19,250","450","2.4","100,902","1,942,044,400","18,750","19,500","18,550","273,538,727,000","0.02","14,209,804","1,695,615","11.93",
579,039440,에스티아이,"17,250","400","2.4","80,474","1,374,406,100","16,850","17,450","16,700","273,067,500,000","0.02","15,830,000","829,624","5.24",
580,036540,SFA반도체,"1,930","5","0.3","101,240","195,409,710","1,920","1,950","1,910","272,364,747,830","0.02","141,121,631","9,239,119","6.55",
581,042520,한스바이오메드,"27,550","-100","-0.4","76,003","2,080,092,500","27,650","27,700","27,050","271,583,960,350","0.02","9,857,857","1,296,339","13.15",
582,092230,KPX홀딩스,"64,200","200","0.3","756","48,409,700","64,000","64,300","63,600","271,222,273,200","0.02","4,224,646","1,342,191","31.77",
583,089030,테크윙,"14,400","-50","-0.4","64,250","930,946,250","14,400","14,750","14,300","271,119,340,800","0.02","18,827,732","1,912,769","10.16",
584,138490,코오롱플라스틱,"7,120","70","1.0","152,275","1,079,561,240","7,050","7,200","7,000","270,560,000,000","0.02","38,000,000","444,228","1.17",
585,214150,클래시스,"4,360","70","1.6","56,927","245,223,420","4,250","4,375","4,195","270,202,615,720","0.01","61,973,077","41,522","0.07",
586,003120,일성신약,"101,000","-500","-0.5","24","2,419,500","101,000","101,000","100,500","268,660,000,000","0.01","2,660,000","298,840","11.23",
587,036000,예림당,"11,650","-50","-0.4","176,062","2,055,002,600","11,650","11,850","11,500","268,349,327,050","0.01","23,034,277","6,458,815","28.04",
588,095570,AJ네트웍스,"5,700","-120","-2.1","164,538","938,037,790","5,860","5,860","5,660","266,887,081,500","0.01","46,822,295","3,981,388","8.50",
589,001780,알루코,"3,560","115","3.3","2,463,717","8,977,178,075","3,430","3,890","3,430","265,305,803,120","0.01","74,524,102","922,239","1.24",
590,214180,민앤지,"22,300","900","4.2","78,054","1,714,854,550","21,600","22,350","21,350","265,071,804,400","0.01","11,886,628","2,440,893","20.53",
591,215000,골프존,"42,200","150","0.4","495","20,777,400","42,300","42,300","41,850","264,822,513,000","0.01","6,275,415","383,036","6.10",
592,007720,대명코퍼레이션,"2,620","-25","-1.0","140,733","370,118,175","2,650","2,665","2,605","264,097,179,000","0.01","100,800,450","846,852","0.84",
593,017960,한국카본,"6,000","10","0.2","260,654","1,550,236,410","6,000","6,060","5,870","263,764,542,000","0.01","43,960,757","5,345,956","12.16",
594,214420,토니모리,"14,950","300","2.0","27,408","404,855,000","14,600","15,000","14,600","263,718,000,000","0.01","17,640,000","168,768","0.96",
595,086980,쇼박스,"4,200","65","1.6","122,601","518,429,845","4,190","4,275","4,150","262,920,000,000","0.01","62,600,000","3,297,877","5.27",
596,060150,인선이엔티,"7,230","160","2.3","181,394","1,301,296,850","7,070","7,230","7,070","262,624,226,280","0.01","36,324,236","1,446,936","3.98",
597,082920,비츠로셀,"13,400","150","1.1","139,064","1,825,463,200","13,250","13,500","12,950","262,511,775,400","0.01","19,590,431","3,014,629","15.39",
