순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
394,141080,레고켐바이오,"41,900","3,150","8.1","150,301","6,169,090,700","38,500","42,000","38,400","443,716,055,800","0.02","10,589,882","391,162","3.69",
395,002960,한국쉘석유,"339,000","-1,500","-0.4","1,201","407,762,500","342,500","342,500","338,500","440,700,000,000","0.02","1,300,000","841,200","64.71",
396,074600,원익QnC,"16,750","450","2.8","193,729","3,232,996,000","16,200","17,100","16,100","440,324,000,000","0.02","26,288,000","1,604,517","6.10",
397,038500,삼표시멘트,"4,090","20","0.5","328,525","1,338,633,560","4,085","4,120","4,025","439,090,837,570","0.02","107,357,173","1,880,028","1.75",
398,017390,서울가스,"87,600","-400","-0.4","142","12,503,600","88,000","88,500","87,500","438,000,000,000","0.02","5,000,000","356,662","7.13",
399,036930,주성엔지니어링,"9,070","380","4.4","679,073","6,062,152,820","8,720","9,120","8,590","437,620,352,840","0.02","48,249,212","3,939,589","8.17",
400,031980,피에스케이,"21,400","300","1.4","140,771","3,000,896,950","20,900","21,700","20,600","435,096,325,600","0.02","20,331,604","7,439,392","36.59",
401,122990,와이솔,"18,050","-100","-0.6","402,084","7,237,673,950","18,200","18,300","17,650","434,949,785,050","0.02","24,096,941","3,679,334","15.27",
402,052020,에스티큐브,"16,250","-150","-0.9","256,432","4,197,460,600","16,300","16,700","16,100","434,047,916,250","0.02","26,710,641","0","0.00",
403,091700,파트론,"8,010","260","3.4","397,800","3,149,795,620","7,750","8,020","7,690","433,792,844,100","0.02","54,156,410","11,082,881","20.46",
404,003060,에이프로젠제약,"4,020","10","0.2","555,317","2,235,950,705","4,005","4,050","3,990","433,686,419,880","0.02","107,882,194","6,012,059","5.57",
405,067160,아프리카TV,"37,700","-550","-1.4","373,270","14,001,754,750","38,250","38,500","37,000","433,352,715,900","0.02","11,494,767","1,870,685","16.27",
406,030530,원익홀딩스,"5,600","130","2.4","249,893","1,386,942,460","5,460","5,650","5,410","432,532,693,600","0.02","77,237,981","7,743,686","10.03",
407,078600,대주전자재료,"29,600","-200","-0.7","247,502","7,207,181,900","29,500","29,700","28,800","430,716,260,000","0.02","14,551,225","586,813","4.03",
408,004690,삼천리,"105,500","0","0.0","3,637","383,716,500","105,500","106,500","105,000","427,805,137,500","0.02","4,055,025","997,370","24.60",
409,080160,모두투어,"22,550","300","1.4","228,693","5,091,478,150","22,250","22,600","21,800","426,195,000,000","0.02","18,900,000","6,596,786","34.90",
410,087010,펩트론,"27,750","1,150","4.3","199,491","5,464,581,300","26,650","27,950","26,450","425,310,375,000","0.02","15,326,500","633,378","4.13",
411,035810,이지바이오,"7,250","140","2.0","518,217","3,735,370,040","7,150","7,280","7,090","419,973,294,750","0.02","57,927,351","9,807,384","16.93",
412,234080,JW생명과학,"26,450","1,450","5.8","144,193","3,779,385,300","25,150","26,650","25,000","418,823,953,300","0.02","15,834,554","1,048,339","6.62",
413,138250,엔에스쇼핑,"12,400","50","0.4","22,099","271,887,100","12,400","12,400","12,250","417,830,400,000","0.02","33,696,000","4,273,852","12.68",
414,066700,테라젠이텍스,"13,550","800","6.3","1,369,686","18,282,016,750","12,800","13,650","12,700","417,220,841,300","0.02","30,791,206","715,646","2.32",
415,213420,덕산네오룩스,"17,300","200","1.2","132,009","2,244,600,950","17,050","17,350","16,650","415,373,207,600","0.02","24,010,012","1,368,232","5.70",
416,025900,동화기업,"28,850","-350","-1.2","20,558","595,339,050","29,200","29,200","28,800","414,192,410,600","0.02","14,356,756","4,917,614","34.25",
417,033920,무학,"14,500","100","0.7","23,606","340,647,800","14,400","14,650","14,300","413,250,000,000","0.02","28,500,000","5,772,837","20.26",
418,016580,환인제약,"22,200","350","1.6","36,437","806,242,100","21,850","22,250","21,750","412,921,554,000","0.02","18,600,070","5,281,889","28.40",
419,203690,프로스테믹스,"9,070","20","0.2","1,452,821","13,194,376,060","9,020","9,210","8,860","411,549,590,190","0.02","45,374,817","258,187","0.57",
420,003030,세아제강,"68,500","0","0.0","0","0","0","0","0","411,000,000,000","0.02","6,000,000","615,642","10.26",
421,038290,마크로젠,"38,750","950","2.5","197,952","7,626,912,900","37,700","39,050","37,650","410,961,342,500","0.02","10,605,454","473,723","4.47",
422,095610,테스,"20,750","350","1.7","242,556","5,010,987,400","20,350","21,000","19,950","410,190,689,500","0.02","19,768,226","2,763,342","13.98",
423,214450,파마리서치프로덕트,"43,100","800","1.9","24,035","1,029,253,400","42,300","43,100","42,100","407,993,952,700","0.02","9,466,217","187,207","1.98",
424,008060,대덕전자,"8,340","10","0.1","111,096","926,235,700","8,340","8,380","8,300","406,961,142,000","0.02","48,796,300","10,053,366","20.60",
425,086390,유니테스트,"19,250","250","1.3","165,777","3,158,130,700","19,050","19,450","18,600","406,831,925,500","0.02","21,134,126","6,689,217","31.65",
426,068240,다원시스,"15,700","250","1.6","210,682","3,292,525,400","15,400","15,800","15,350","405,931,350,000","0.02","25,855,500","752,452","2.91",
427,072710,농심홀딩스,"87,100","-400","-0.5","1,800","156,149,000","87,600","87,600","86,100","403,951,509,000","0.02","4,637,790","231,917","5.00",
428,019170,신풍제약,"7,620","230","3.1","519,399","3,938,951,600","7,360","7,690","7,360","403,745,623,800","0.02","52,984,990","966,774","1.82",
429,078020,이베스트투자증권,"9,930","-50","-0.5","10,438","103,101,120","9,920","9,980","9,790","401,978,216,700","0.02","40,481,190","18,019","0.04",
430,030520,한글과컴퓨터,"17,400","150","0.9","86,622","1,494,840,000","17,150","17,400","16,900","401,630,471,400","0.02","23,082,211","4,032,749","17.47",
431,041830,인바디,"29,350","750","2.6","686,484","20,057,854,250","29,000","29,650","28,700","401,619,001,700","0.02","13,683,782","3,281,669","23.98",
432,286940,롯데정보통신,"27,950","850","3.1","110,902","3,074,440,800","27,000","28,200","26,600","399,293,700,000","0.02","14,286,000","4,578","0.03",
433,222040,뉴트리바이오텍,"19,350","-150","-0.8","61,516","1,191,661,750","19,400","19,550","19,200","399,151,800,000","0.02","20,628,000","3,023,226","14.66",
434,182400,에이티젠,"16,150","650","4.2","161,864","2,568,487,800","15,500","16,150","15,250","398,989,706,750","0.02","24,705,245","1,942,429","7.86",
435,025770,한국정보통신,"10,250","150","1.5","60,275","613,382,670","10,050","10,350","9,990","397,830,615,750","0.02","38,812,743","25,046,079","64.53",
436,015350,부산가스,"36,000","-600","-1.6","3,035","109,262,750","36,550","36,550","35,950","396,000,000,000","0.02","11,000,000","284,802","2.59",
437,002390,한독,"28,650","700","2.5","111,004","3,141,759,250","28,050","28,950","27,250","394,325,220,450","0.02","13,763,533","1,511,200","10.98",
438,009290,광동제약,"7,520","-60","-0.8","164,665","1,248,164,370","7,580","7,660","7,520","394,204,799,520","0.02","52,420,851","12,538,431","23.92",
439,036580,팜스코,"10,700","50","0.5","48,451","514,857,350","10,650","10,800","10,500","392,988,990,100","0.02","36,727,943","2,113,479","5.75",
440,166090,하나머티리얼즈,"20,350","750","3.8","76,106","1,524,567,050","19,600","20,350","19,400","391,055,245,900","0.02","19,216,474","2,725,560","14.18",
441,104830,원익머트리얼즈,"61,700","1,700","2.8","41,830","2,509,392,500","59,000","61,700","57,800","388,956,800,000","0.02","6,304,000","550,341","8.73",
442,089600,나스미디어,"44,200","-200","-0.4","14,684","646,791,600","44,400","44,550","43,600","386,957,342,200","0.02","8,754,691","1,360,547","15.54",
443,016590,신대양제지,"96,000","4,200","4.6","126,728","12,094,735,500","91,200","98,500","91,200","386,859,072,000","0.02","4,029,782","256,831","6.37",
444,100120,뷰웍스,"38,550","-300","-0.8","47,384","1,835,788,300","38,550","39,300","38,100","385,571,895,750","0.02","10,001,865","3,645,849","36.45",
445,000540,흥국화재,"6,000","0","0.0","21,310","127,987,840","6,000","6,060","5,950","385,455,870,000","0.02","64,242,645","1,589,787","2.47",
446,196170,알테오젠,"30,400","950","3.2","161,505","4,896,117,950","29,450","30,650","29,400","384,354,192,000","0.02","12,643,230","728,101","5.76",
447,002990,금호산업,"10,700","-150","-1.4","81,060","872,980,650","10,850","10,950","10,650","383,589,938,900","0.02","35,849,527","3,627,167","10.12",
448,013120,동원개발,"4,185","10","0.2","22,584","93,994,075","4,140","4,190","4,135","380,031,898,500","0.02","90,808,100","16,456,361","18.12",
449,214150,클래시스,"6,130","190","3.2","242,169","1,466,505,920","6,000","6,180","5,830","379,894,962,010","0.02","61,973,077","98,069","0.16",
450,011760,현대상사,"28,700","50","0.2","105,226","2,977,782,100","28,250","28,900","27,750","379,671,324,200","0.02","13,228,966","1,095,745","8.28",
451,053030,바이넥스,"11,950","300","2.6","417,168","4,938,365,250","11,650","12,000","11,550","379,186,023,600","0.02","31,731,048","3,070,676","9.68",
452,000050,경방,"13,750","350","2.6","29,205","398,160,850","13,350","13,800","13,350","376,959,962,500","0.02","27,415,270","729,648","2.66",
453,016450,한세예스24홀딩스,"9,420","250","2.7","122,693","1,149,160,940","9,050","9,450","9,050","376,800,000,000","0.02","40,000,000","1,563,602","3.91",
454,051370,인터플렉스,"16,150","-200","-1.2","145,904","2,347,551,800","16,300","16,300","15,900","376,738,672,800","0.02","23,327,472","903,440","3.87",
455,051500,CJ프레시웨이,"31,700","-100","-0.3","17,000","537,965,150","31,800","32,150","31,200","376,329,276,200","0.02","11,871,586","2,009,530","16.93",
456,092730,네오팜,"50,400","500","1.0","39,729","1,991,881,500","49,400","50,600","49,400","376,046,344,800","0.02","7,461,237","1,222,984","16.39",
457,003220,대원제약,"19,600","350","1.8","72,057","1,401,439,150","19,300","19,650","19,150","374,332,677,600","0.02","19,098,606","4,650,377","24.35",
458,102460,이연제약,"22,300","600","2.8","48,753","1,079,663,100","21,600","22,550","21,550","373,971,000,000","0.02","16,770,000","1,004,895","5.99",
459,001725,신영증권우,"52,900","300","0.6","1,747","92,118,200","52,400","53,000","52,000","373,144,062,700","0.02","7,053,763","608,266","8.62",
460,002310,아세아제지,"41,650","3,050","7.9","227,973","9,151,665,300","38,250","41,650","38,250","373,038,308,300","0.02","8,956,502","395,328","4.41",
461,206640,바디텍메드,"15,900","450","2.9","95,083","1,496,273,600","15,350","16,000","15,250","371,428,944,900","0.02","23,360,311","1,070,346","4.58",
462,067290,JW신약,"8,900","180","2.1","576,174","5,106,672,470","8,690","8,940","8,660","369,542,293,400","0.02","41,521,606","919,352","2.21",
463,101530,해태제과식품,"12,650","50","0.4","8,691","109,278,200","12,600","12,700","12,450","368,327,798,300","0.02","29,116,822","238,085","0.82",
464,119610,인터로조,"33,500","0","0.0","25,495","853,289,150","33,200","33,850","32,950","368,056,091,500","0.02","10,986,749","2,129,265","19.38",
465,265520,AP시스템,"26,050","700","2.8","543,084","14,131,741,700","25,100","26,500","24,800","367,292,261,550","0.02","14,099,511","893,012","6.33",
466,010955,S-Oil우,"91,100","100","0.1","2,379","215,842,600","91,500","91,500","90,400","366,397,549,700","0.02","4,021,927","456,211","11.34",
467,084370,유진테크,"15,950","250","1.6","128,661","2,014,687,000","15,550","15,950","15,200","365,510,869,900","0.02","22,916,042","4,267,007","18.62",
468,063080,게임빌,"55,200","1,300","2.4","37,372","2,052,039,300","53,200","55,400","53,100","364,054,598,400","0.02","6,595,192","843,248","12.79",
469,161000,애경유화,"11,300","100","0.9","73,958","828,650,100","11,200","11,300","11,100","362,052,000,000","0.02","32,040,000","6,693,195","20.89",
470,094800,맵스리얼티1,"3,890","15","0.4","21,898","85,050,340","3,890","3,890","3,875","361,125,547,590","0.02","92,834,331","2,410,914","2.60",
471,080420,모다이노칩,"9,030","150","1.7","41,953","377,858,790","8,880","9,090","8,750","359,943,123,330","0.02","39,860,811","242,623","0.61",
472,015750,성우하이텍,"4,490","-10","-0.2","207,389","931,663,225","4,455","4,535","4,420","359,200,000,000","0.02","80,000,000","12,644,773","15.81",
473,008490,서흥,"30,950","150","0.5","10,955","335,754,850","30,850","30,950","30,450","358,064,047,350","0.02","11,569,113","742,734","6.42",
474,241710,코스메카코리아,"33,300","0","0.0","34,196","1,132,882,450","33,500","33,500","32,800","355,644,000,000","0.02","10,680,000","1,479,356","13.85",
475,002320,한진,"29,650","-650","-2.2","87,536","2,600,253,650","30,300","30,300","29,200","355,048,550,400","0.02","11,974,656","1,608,233","13.43",
476,007340,디티알오토모티브,"35,450","300","0.8","7,359","259,183,350","35,000","35,450","34,800","354,287,477,250","0.02","9,994,005","692,530","6.93",
477,178320,서진시스템,"39,100","50","0.1","57,858","2,260,703,600","38,900","39,600","38,400","353,868,020,300","0.02","9,050,333","385,400","4.26",
478,226950,올릭스,"55,000","6,300","12.9","485,407","25,655,793,150","48,300","55,900","48,150","353,832,655,000","0.02","6,433,321","60,879","0.95",
479,030610,교보증권,"9,800","50","0.5","63,936","621,627,960","9,750","9,800","9,590","352,800,000,000","0.02","36,000,000","3,893,487","10.82",
480,101060,SBS미디어홀딩스,"2,520","30","1.2","49,006","121,820,665","2,490","2,520","2,450","352,538,398,800","0.02","139,896,190","4,878,031","3.49",
481,019210,와이지-원,"11,500","150","1.3","236,994","2,687,080,750","11,300","11,550","11,200","350,823,577,000","0.02","30,506,398","3,557,660","11.66",
482,016800,퍼시스,"30,400","-50","-0.2","773","23,434,500","30,000","30,450","30,000","349,600,000,000","0.02","11,500,000","2,885,332","25.09",
483,095660,네오위즈,"15,950","50","0.3","91,515","1,456,162,800","15,900","16,100","15,800","349,544,377,600","0.02","21,915,008","2,107,222","9.62",
484,036630,세종텔레콤,"582","-1","-0.2","3,394,023","1,974,831,869","581","587","577","349,389,805,332","0.02","600,326,126","17,034,439","2.84",
485,115960,연우,"28,150","450","1.6","85,372","2,379,274,350","27,700","28,300","27,000","349,003,700,000","0.02","12,398,000","1,544,743","12.46",
486,049960,쎌바이오텍,"37,000","850","2.4","25,464","935,156,800","36,150","37,100","35,800","347,800,000,000","0.02","9,400,000","2,144,895","22.82",
487,016250,이테크건설,"124,000","300","0.2","10,914","1,330,451,700","122,200","124,300","119,900","347,200,000,000","0.02","2,800,000","94,523","3.38",
488,000400,롯데손해보험,"2,585","-15","-0.6","276,465","709,534,395","2,605","2,605","2,550","347,113,800,000","0.02","134,280,000","12,235,097","9.11",
489,065620,제낙스,"15,400","-50","-0.3","64,035","984,748,850","15,250","15,700","14,950","346,295,857,600","0.02","22,486,744","546,981","2.43",
490,950170,JTC,"9,890","-110","-1.1","264,442","2,640,393,230","10,050","10,150","9,860","346,204,563,130","0.02","35,005,517","0","0.00",
491,011040,경동제약,"12,950","0","0.0","24,449","316,874,250","12,950","13,050","12,850","343,822,500,000","0.02","26,550,000","5,788,240","21.80",
492,174900,앱클론,"50,400","2,700","5.7","131,739","6,497,893,250","47,700","50,400","46,600","342,720,000,000","0.02","6,800,000","1,010,735","14.86",
493,268280,미원에스씨,"65,700","0","0.0","831","54,160,100","65,700","65,700","64,800","341,981,311,500","0.02","5,205,195","93,481","1.80",
494,281820,케이씨텍,"17,200","200","1.2","39,259","670,268,100","16,900","17,300","16,800","341,236,648,000","0.02","19,839,340","1,913,116","9.64",
495,007690,국도화학,"58,700","800","1.4","4,864","285,071,400","57,900","59,600","57,500","341,083,159,200","0.02","5,810,616","1,938,202","33.36",
496,000155,두산우,"77,200","0","0.0","830","64,009,000","77,200","77,200","76,900","340,534,912,800","0.02","4,411,074","125,699","2.85",
497,023160,태광,"12,850","-300","-2.3","91,248","1,171,133,800","13,000","13,150","12,650","340,525,000,000","0.02","26,500,000","3,428,770","12.94",
498,041190,우리기술투자,"4,030","-10","-0.2","2,581,581","10,425,626,440","4,055","4,085","4,010","338,520,000,000","0.02","84,000,000","370,409","0.44",
499,001390,KG케미칼,"27,200","600","2.3","92,292","2,473,862,850","26,050","27,650","25,850","338,379,804,800","0.02","12,440,434","1,272,750","10.23",
500,037710,광주신세계,"210,000","1,000","0.5","322","67,136,000","206,500","210,000","206,500","336,000,000,000","0.02","1,600,000","216,282","13.52",
501,078520,에이블씨엔씨,"13,500","0","0.0","83,842","1,124,290,600","13,450","13,550","13,250","335,112,700,500","0.02","24,823,163","2,490,911","10.03",
502,013030,하이록코리아,"24,550","150","0.6","23,442","568,048,050","24,150","24,850","23,550","334,204,845,600","0.02","13,613,232","6,657,629","48.91",
503,034120,SBS,"18,300","250","1.4","42,984","780,081,500","18,050","18,300","17,900","334,022,250,600","0.02","18,252,582","0","0.00",
504,000480,조선내화,"83,400","-600","-0.7","285","23,889,700","84,000","84,500","83,400","333,600,000,000","0.02","4,000,000","128,157","3.20",
505,014620,성광벤드,"11,650","0","0.0","83,936","975,746,650","11,650","11,800","11,400","333,190,000,000","0.02","28,600,000","4,574,979","16.00",
506,001630,종근당홀딩스,"66,200","1,000","1.5","13,166","867,669,000","65,200","66,900","65,200","331,652,798,200","0.02","5,009,861","563,082","11.24",
507,043610,지니뮤직,"6,730","-120","-1.8","1,003,033","6,800,218,670","6,800","6,960","6,650","331,067,227,690","0.02","49,192,753","1,016,471","2.07",
508,005720,넥센,"6,170","-160","-2.5","17,891","112,492,850","6,330","6,380","6,170","330,366,338,090","0.02","53,543,977","2,940,278","5.49",
509,079980,휴비스,"9,570","-100","-1.0","145,721","1,401,607,360","9,630","9,710","9,500","330,165,000,000","0.02","34,500,000","2,396,408","6.95",
510,001510,SK증권,"1,030","-5","-0.5","1,398,552","1,441,540,790","1,035","1,040","1,025","329,720,686,130","0.02","320,117,171","24,039,598","7.51",
511,00088K,한화3우B,"14,650","-50","-0.3","27,427","401,894,950","14,650","14,700","14,600","329,214,800,000","0.02","22,472,000","1,385,086","6.16",
512,070960,용평리조트,"6,780","100","1.5","169,859","1,140,863,060","6,680","6,780","6,650","326,343,997,740","0.02","48,133,333","1,732,098","3.60",
513,008730,율촌화학,"13,150","-300","-2.2","66,633","885,531,950","13,400","13,550","13,150","326,120,000,000","0.02","24,800,000","1,902,878","7.67",
514,025000,KPX케미칼,"67,300","0","0.0","1,059","70,931,900","67,400","67,400","66,300","325,732,000,000","0.02","4,840,000","1,454,381","30.05",
515,097780,에스맥,"1,470","25","1.7","7,301,722","10,841,202,010","1,475","1,515","1,455","324,779,262,780","0.02","220,938,274","1,030,681","0.47",
516,228850,레이언스,"19,550","200","1.0","38,488","748,572,300","19,400","19,650","19,050","324,354,323,700","0.02","16,591,014","720,952","4.35",
517,002250,알보젠코리아,"27,350","200","0.7","2,119","57,696,100","27,200","27,350","27,150","324,314,166,700","0.02","11,857,922","0","0.00",
518,000020,동화약품,"11,600","0","0.0","71,357","832,005,700","11,500","11,800","11,500","324,005,052,000","0.02","27,931,470","2,706,074","9.69",
519,005810,풍산홀딩스,"41,300","-450","-1.1","1,715","71,154,250","41,750","41,750","41,200","323,592,397,100","0.02","7,835,167","652,379","8.33",
520,192440,슈피겐코리아,"52,000","0","0.0","6,833","355,711,700","52,000","52,200","51,700","323,250,876,000","0.02","6,216,363","513,313","8.26",
521,090360,로보스타,"33,100","-600","-1.8","101,616","3,339,616,400","33,450","33,550","32,500","322,725,000,000","0.02","9,750,000","541,521","5.55",
522,054780,키이스트,"3,805","60","1.6","16,243,481","62,945,029,445","3,915","4,015","3,725","322,672,043,770","0.02","84,802,114","6,690,915","7.89",
523,011810,STX,"18,050","-800","-4.2","64,619","1,181,372,450","18,950","19,000","18,050","322,416,861,500","0.02","17,862,430","10,337","0.06",
524,002795,아모레G우,"50,000","0","0.0","631","31,585,050","50,000","50,300","49,950","322,188,500,000","0.02","6,443,770","2,998,436","46.53",
525,003560,IHQ,"2,190","25","1.2","741,248","1,611,041,480","2,155","2,190","2,150","320,256,288,120","0.02","146,235,748","5,409,393","3.70",
526,255440,야스,"24,500","-300","-1.2","50,861","1,253,957,800","24,800","24,950","24,400","319,872,000,000","0.02","13,056,000","67,737","0.52",
527,060280,큐렉소,"9,570","110","1.2","65,474","624,820,320","9,460","9,680","9,350","319,228,911,210","0.02","33,357,253","221,705","0.66",
528,060250,NHN한국사이버결제,"14,750","200","1.4","112,855","1,655,252,500","14,700","14,800","14,450","318,563,021,750","0.02","21,597,493","1,383,882","6.41",
529,044490,태웅,"15,850","250","1.6","67,138","1,051,164,950","15,350","15,900","15,150","317,116,988,850","0.02","20,007,381","943,644","4.72",
530,200670,휴메딕스,"33,900","300","0.9","27,154","920,580,950","33,400","34,300","33,150","316,888,826,700","0.02","9,347,753","662,618","7.09",
531,243840,신흥에스이씨,"48,200","-50","-0.1","24,273","1,175,782,450","48,100","49,000","47,900","315,791,120,600","0.02","6,551,683","230,905","3.52",
532,052710,아모텍,"32,400","450","1.4","149,798","4,817,365,700","32,250","32,500","31,700","315,686,354,400","0.02","9,743,406","323,926","3.32",
533,009680,모토닉,"9,520","110","1.2","11,476","108,834,200","9,430","9,520","9,310","314,160,000,000","0.02","33,000,000","5,292,833","16.04",
534,215200,메가스터디교육,"27,000","-100","-0.4","100,950","2,679,963,400","26,800","27,100","26,150","313,790,760,000","0.02","11,621,880","3,976,801","34.22",
535,085370,루트로닉,"12,350","350","2.9","131,548","1,606,643,250","12,100","12,350","12,000","310,734,953,750","0.02","25,160,725","2,646,466","10.52",
536,004380,삼익THK,"14,750","600","4.2","113,153","1,648,596,800","14,250","14,900","13,900","309,750,000,000","0.02","21,000,000","7,620,145","36.29",
537,002780,진흥기업,"2,130","265","14.2","564,800","1,231,539,735","1,865","2,390","1,865","309,602,064,660","0.02","145,353,082","543,843","0.37",
538,007390,네이처셀,"5,800","-150","-2.5","4,330,035","24,634,056,060","5,620","5,820","5,520","307,727,114,200","0.02","53,056,399","1,885,962","3.55",
539,237880,클리오,"18,100","1,000","5.8","209,731","3,726,510,350","17,100","18,200","17,000","306,955,999,500","0.02","16,958,895","1,963,175","11.58",
540,217480,에스디생명공학,"13,650","250","1.9","284,729","3,843,107,900","13,400","13,750","13,100","305,965,650,900","0.02","22,415,066","17,102","0.08",
541,136490,선진,"12,850","-50","-0.4","52,330","678,371,100","13,000","13,150","12,800","305,567,911,400","0.02","23,779,604","3,047,898","12.82",
542,099190,아이센스,"22,200","150","0.7","62,152","1,382,160,150","22,100","22,450","21,950","304,966,683,600","0.02","13,737,238","5,376,502","39.14",
543,084690,대상홀딩스,"8,410","-130","-1.5","9,929","84,100,040","8,540","8,560","8,410","304,547,444,580","0.02","36,212,538","1,964,233","5.42",
544,068400,AJ렌터카,"13,700","500","3.8","457,454","6,248,797,350","13,200","14,000","13,200","303,404,310,000","0.02","22,146,300","1,257,536","5.68",
545,045100,한양이엔지,"16,700","-100","-0.6","119,692","1,981,103,750","16,600","16,750","16,400","300,600,000,000","0.02","18,000,000","2,092,515","11.63",
546,088260,이리츠코크렙,"4,745","10","0.2","48,975","231,623,295","4,710","4,745","4,705","300,555,844,550","0.02","63,341,590","43,625","0.07",
547,001130,대한제분,"177,500","-1,000","-0.6","2,193","390,369,000","176,500","182,000","175,500","299,975,000,000","0.02","1,690,000","226,888","13.43",
548,214390,경보제약,"12,500","150","1.2","25,264","316,964,600","12,400","12,650","12,300","298,835,750,000","0.02","23,906,860","865,236","3.62",
549,089030,테크윙,"15,850","200","1.3","31,137","487,739,950","15,350","15,850","15,350","298,419,552,200","0.02","18,827,732","1,834,652","9.74",
550,005680,삼영전자,"14,900","-50","-0.3","40,614","602,796,150","14,750","15,000","14,700","298,000,000,000","0.02","20,000,000","9,053,979","45.27",
551,104700,한국철강,"6,460","20","0.3","64,228","415,740,980","6,590","6,590","6,410","297,483,000,000","0.02","46,050,000","9,285,628","20.16",
552,008700,아남전자,"3,850","-150","-3.8","5,473,784","21,216,252,365","3,980","4,000","3,820","296,930,557,000","0.02","77,124,820","263,521","0.34",
553,195870,해성디에스,"17,400","-700","-3.9","178,847","3,133,582,050","18,100","18,100","17,200","295,800,000,000","0.02","17,000,000","369,148","2.17",
554,029460,케이씨,"21,800","-100","-0.5","59,319","1,286,587,550","21,550","22,150","21,200","295,478,159,200","0.02","13,554,044","2,106,369","15.54",
555,217730,강스템바이오텍,"14,200","200","1.4","254,223","3,585,369,100","13,900","14,250","13,800","295,359,105,400","0.02","20,799,937","200,579","0.96",
556,042520,한스바이오메드,"29,900","300","1.0","70,022","2,084,405,450","29,600","29,950","29,600","294,749,924,300","0.02","9,857,857","1,442,210","14.63",
557,016100,리더스코스메틱,"16,300","100","0.6","131,507","2,135,889,450","16,100","16,500","15,850","294,665,026,700","0.02","18,077,609","766,596","4.24",
558,007160,사조산업,"58,700","-500","-0.8","17,669","1,039,255,200","59,200","59,300","58,500","293,500,000,000","0.02","5,000,000","226,783","4.54",
559,091090,세원셀론텍,"4,790","45","1.0","336,115","1,610,075,330","4,715","4,840","4,715","292,145,893,680","0.02","60,990,792","1,478,466","2.42",
560,005420,코스모화학,"18,650","-150","-0.8","107,551","2,010,500,200","18,800","18,900","18,600","291,190,320,300","0.02","15,613,422","233,921","1.50",
561,029960,코엔텍,"5,820","-20","-0.3","151,130","878,086,890","5,820","5,870","5,790","291,000,000,000","0.02","50,000,000","3,690,313","7.38",
562,001500,현대차증권,"9,910","180","1.8","13,668","134,339,280","9,740","9,910","9,720","290,730,770,010","0.02","29,337,111","1,829,454","6.24",
563,057500,SKC 솔믹스,"4,715","-10","-0.2","217,299","1,018,706,530","4,700","4,750","4,640","289,944,398,600","0.02","61,494,040","2,404,455","3.91",
564,052260,SK바이오랜드,"19,300","200","1.0","44,204","851,285,000","19,150","19,450","18,950","289,500,000,000","0.02","15,000,000","832,651","5.55",
565,052400,코나아이,"18,600","-300","-1.6","273,376","5,098,533,500","18,900","19,250","18,250","289,399,594,800","0.02","15,559,118","1,333,104","8.57",
566,044820,코스맥스비티아이,"30,050","100","0.3","4,023","120,348,350","29,750","30,100","29,550","288,597,826,050","0.02","9,603,921","675,946","7.04",
567,900100,뉴프라이드,"3,615","10","0.3","2,502,522","9,059,585,955","3,615","3,685","3,580","287,339,334,195","0.02","79,485,293","130,484","0.16",
568,033640,네패스,"12,500","-250","-2.0","395,343","4,969,452,850","12,650","12,750","12,450","287,156,762,500","0.02","22,972,541","1,287,907","5.61",
569,023910,대한약품,"47,700","800","1.7","34,568","1,655,157,950","46,900","48,250","46,750","286,200,000,000","0.02","6,000,000","940,661","15.68",
570,003800,에이스침대,"129,000","0","0.0","5,835","752,779,600","129,000","129,500","128,600","286,122,000,000","0.02","2,218,000","72,215","3.26",
571,036540,SFA반도체,"2,020","5","0.2","168,654","340,036,715","2,005","2,030","2,005","285,065,694,620","0.02","141,121,631","9,678,543","6.86",
572,002030,아세아,"130,000","3,500","2.8","2,234","287,745,500","126,000","130,500","125,500","284,833,120,000","0.02","2,191,024","150,564","6.87",
573,064240,홈캐스트,"8,790","170","2.0","2,076,554","18,468,902,600","8,630","9,390","8,560","283,221,649,470","0.02","32,220,893","1,246,979","3.87",
574,081000,일진다이아,"25,050","-50","-0.2","165,185","4,095,142,250","24,950","25,200","24,400","282,513,273,750","0.02","11,277,975","49,631","0.44",
575,007820,에스엠코어,"14,100","-150","-1.0","212,488","2,978,901,750","14,200","14,300","13,800","282,000,000,000","0.02","20,000,000","170,844","0.85",
576,091120,이엠텍,"18,550","350","1.9","307,028","5,683,923,850","18,100","18,800","17,900","281,937,999,700","0.02","15,198,814","610,017","4.01",
577,119860,다나와,"21,400","950","4.6","109,184","2,294,375,700","20,450","21,400","20,100","279,801,190,800","0.02","13,074,822","1,894,141","14.49",
578,017960,한국카본,"6,350","-20","-0.3","105,667","672,733,270","6,410","6,420","6,290","279,150,806,950","0.02","43,960,757","5,890,996","13.40",
579,052330,코텍,"17,900","250","1.4","128,865","2,312,393,750","17,650","18,150","17,600","278,784,480,800","0.02","15,574,552","5,042,212","32.37",
580,003200,일신방직,"116,000","1,000","0.9","1,121","128,488,000","115,000","116,000","113,500","278,400,000,000","0.02","2,400,000","168,992","7.04",
