순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
493,265520,AP시스템,"23,300","50","0.2","179,511","4,224,212,850","23,450","23,950","23,200","323,851,639,600","0.02","13,899,212","1,195,753","8.60",
494,195870,해성디에스,"19,050","-100","-0.5","66,982","1,281,136,100","19,100","19,400","18,900","323,850,000,000","0.02","17,000,000","502,568","2.96",
495,001390,KG케미칼,"26,000","700","2.8","83,581","2,151,403,700","25,100","26,300","24,900","323,451,284,000","0.02","12,440,434","1,242,272","9.99",
496,001630,종근당홀딩스,"64,200","400","0.6","7,374","470,742,200","63,800","64,500","63,200","321,633,076,200","0.02","5,009,861","554,980","11.08",
497,268280,미원에스씨,"62,100","200","0.3","1,715","106,488,600","61,900","63,000","61,900","321,622,793,100","0.02","5,179,111","94,317","1.82",
498,063080,게임빌,"48,750","-250","-0.5","27,651","1,354,393,550","48,850","49,700","48,650","321,515,610,000","0.02","6,595,192","790,553","11.99",
499,070960,용평리조트,"6,670","170","2.6","200,383","1,333,219,460","6,510","6,740","6,500","321,049,331,110","0.02","48,133,333","1,600,423","3.32",
500,030610,교보증권,"8,910","-10","-0.1","46,049","410,975,250","8,960","8,980","8,840","320,760,000,000","0.02","36,000,000","3,774,619","10.49",
501,002250,알보젠코리아,"27,000","0","0.0","1,057","28,329,300","26,900","27,000","26,700","320,163,894,000","0.02","11,857,922","0","0.00",
502,049960,쎌바이오텍,"34,050","50","0.2","16,977","580,724,750","34,000","34,650","33,700","320,070,000,000","0.02","9,400,000","2,119,630","22.55",
503,005810,풍산홀딩스,"40,600","0","0.0","3,307","133,334,150","40,600","40,800","40,100","318,107,780,200","0.02","7,835,167","651,297","8.31",
504,228850,레이언스,"19,150","-700","-3.5","35,891","696,206,350","19,700","19,750","19,150","317,717,918,100","0.02","16,591,014","827,480","4.99",
505,043610,지니뮤직,"6,440","340","5.6","569,710","3,606,995,870","6,100","6,500","6,050","316,801,329,320","0.02","49,192,753","598,656","1.22",
506,053030,바이넥스,"9,810","110","1.1","242,066","2,390,936,950","9,660","10,100","9,600","311,281,580,880","0.02","31,731,048","2,871,901","9.05",
507,025000,KPX케미칼,"64,000","-900","-1.4","1,501","96,615,200","64,900","65,700","63,600","309,760,000,000","0.02","4,840,000","1,476,020","30.50",
508,045100,한양이엔지,"17,200","200","1.2","50,711","871,355,550","16,800","17,450","16,800","309,600,000,000","0.02","18,000,000","1,864,762","10.36",
509,002310,아세아제지,"34,450","1,050","3.1","14,931","505,457,800","33,400","34,500","33,000","308,551,493,900","0.02","8,956,502","324,161","3.62",
510,052020,에스티큐브,"11,550","750","6.9","295,488","3,396,204,350","10,850","12,150","10,800","308,507,903,550","0.02","26,710,641","0","0.00",
511,121800,비덴트,"13,650","700","5.4","545,374","7,251,401,150","13,400","13,700","12,900","308,069,921,250","0.02","22,569,225","398,955","1.77",
512,192440,슈피겐코리아,"49,400","350","0.7","9,419","463,518,100","48,700","49,950","48,700","307,088,332,200","0.02","6,216,363","495,127","7.96",
513,007690,국도화학,"52,300","-600","-1.1","8,007","419,933,400","53,600","53,600","52,000","303,895,216,800","0.02","5,810,616","1,932,784","33.26",
514,067290,JW신약,"7,310","30","0.4","260,022","1,911,162,000","7,260","7,460","7,250","303,522,939,860","0.02","41,521,606","679,882","1.64",
515,101060,SBS미디어홀딩스,"2,165","15","0.7","53,627","116,116,060","2,160","2,205","2,145","302,875,251,350","0.02","139,896,190","4,826,198","3.45",
516,104700,한국철강,"6,550","100","1.6","47,565","307,059,670","6,430","6,720","6,320","301,627,500,000","0.02","46,050,000","9,392,522","20.40",
517,097780,에스맥,"1,365","5","0.4","5,576,949","7,719,927,140","1,350","1,415","1,350","301,580,744,010","0.02","220,938,274","2,568,174","1.16",
518,014620,성광벤드,"10,500","300","2.9","136,776","1,393,366,360","10,200","10,550","9,920","300,300,000,000","0.02","28,600,000","4,651,559","16.26",
519,016450,한세예스24홀딩스,"7,500","230","3.2","73,668","548,164,720","7,270","7,540","7,270","300,000,000,000","0.02","40,000,000","1,630,740","4.08",
520,007160,사조산업,"59,900","100","0.2","12,193","723,836,100","59,300","60,300","58,700","299,500,000,000","0.02","5,000,000","209,670","4.19",
521,009680,모토닉,"9,070","-10","-0.1","11,248","100,838,470","9,150","9,150","8,890","299,310,000,000","0.02","33,000,000","5,270,363","15.97",
522,011810,STX,"16,750","-50","-0.3","110,236","1,862,201,500","16,950","17,450","16,550","299,195,702,500","0.02","17,862,430","0","0.00",
523,000020,동화약품,"10,700","350","3.4","65,258","689,507,950","10,300","10,800","10,250","298,866,729,000","0.02","27,931,470","2,694,751","9.65",
524,057500,SKC 솔믹스,"4,860","-150","-3.0","762,785","3,739,564,415","5,030","5,060","4,825","298,861,034,400","0.02","61,494,040","3,374,502","5.49",
525,097230,한진중공업,"2,815","35","1.3","120,347","335,952,720","2,780","2,825","2,750","298,537,810,020","0.02","106,052,508","6,814,060","6.43",
526,003560,IHQ,"2,035","35","1.8","1,003,667","2,050,221,380","2,005","2,070","2,005","297,589,747,180","0.02","146,235,748","4,983,181","3.41",
527,088260,이리츠코크렙,"4,695","120","2.6","151,310","705,442,090","4,590","4,710","4,575","297,388,765,050","0.02","63,341,590","96,061","0.15",
528,084690,대상홀딩스,"8,200","-20","-0.2","16,503","135,252,620","8,230","8,270","8,140","296,942,811,600","0.02","36,212,538","1,978,528","5.46",
529,220630,해마로푸드서비스,"3,160","-65","-2.0","2,803,940","8,920,817,705","3,190","3,280","3,110","296,717,003,760","0.02","93,897,786","8,103,061","8.63",
530,241710,코스메카코리아,"27,750","-550","-1.9","60,507","1,693,931,950","27,650","28,450","27,550","296,370,000,000","0.02","10,680,000","1,586,743","14.86",
531,001130,대한제분,"173,000","2,000","1.2","733","126,269,500","171,000","174,000","170,000","292,370,000,000","0.02","1,690,000","227,008","13.43",
532,255440,야스,"22,550","-150","-0.7","26,821","602,250,450","22,900","22,900","22,250","291,571,500,000","0.02","12,930,000","75,910","0.59",
533,004870,티웨이홀딩스,"4,095","35","0.9","1,212,251","4,980,485,435","4,000","4,195","4,000","290,579,005,080","0.02","70,959,464","5,209,865","7.34",
534,079980,휴비스,"8,420","100","1.2","101,914","854,596,650","8,220","8,550","8,220","290,490,000,000","0.02","34,500,000","2,467,044","7.15",
535,200670,휴메딕스,"30,850","-50","-0.2","17,119","532,450,450","31,050","31,650","30,600","288,378,180,050","0.02","9,347,753","632,619","6.77",
536,016590,신대양제지,"71,500","1,400","2.0","28,011","1,997,830,500","70,200","72,300","69,600","288,129,413,000","0.02","4,029,782","206,492","5.12",
537,115960,연우,"23,150","150","0.6","39,947","922,913,900","22,900","23,400","22,650","287,013,700,000","0.02","12,398,000","1,461,185","11.79",
538,196170,알테오젠,"22,650","-150","-0.7","176,186","4,126,638,600","22,800","24,250","22,650","286,369,159,500","0.02","12,643,230","741,304","5.86",
539,214390,경보제약,"11,950","0","0.0","29,286","349,613,250","11,850","12,100","11,850","285,686,977,000","0.02","23,906,860","927,560","3.88",
540,060280,큐렉소,"8,550","240","2.9","33,908","287,512,570","8,330","8,750","8,330","285,204,513,150","0.02","33,357,253","190,938","0.57",
541,060250,NHN한국사이버결제,"13,200","300","2.3","241,546","3,197,157,650","12,800","13,700","12,800","285,086,907,600","0.02","21,597,493","906,362","4.20",
542,052330,코텍,"18,300","600","3.4","198,763","3,623,674,050","17,650","18,450","17,550","285,014,301,600","0.02","15,574,552","5,082,361","32.63",
543,005680,삼영전자,"14,250","300","2.2","238,827","3,422,658,350","14,000","14,600","13,850","285,000,000,000","0.02","20,000,000","9,009,949","45.05",
544,033640,네패스,"12,400","350","2.9","927,576","11,367,040,800","12,100","12,600","11,900","284,859,508,400","0.02","22,972,541","1,957,102","8.52",
545,044490,태웅,"14,200","300","2.2","44,467","623,513,850","13,900","14,250","13,650","284,104,810,200","0.02","20,007,381","951,273","4.75",
546,003800,에이스침대,"127,000","-1,700","-1.3","111","14,164,100","128,500","128,500","126,900","281,686,000,000","0.02","2,218,000","72,000","3.25",
547,900100,뉴프라이드,"3,540","15","0.4","7,078,011","25,061,813,255","3,465","3,645","3,460","281,377,937,220","0.02","79,485,293","136,695","0.17",
548,091120,이엠텍,"18,400","250","1.4","131,807","2,438,609,800","18,400","18,900","18,050","279,658,177,600","0.02","15,198,814","779,214","5.13",
549,044340,위닉스,"15,600","150","1.0","131,292","2,047,079,250","15,150","15,950","15,150","278,825,430,000","0.02","17,873,425","656,235","3.67",
550,260930,씨티케이코스메틱스,"27,500","-150","-0.5","22,106","606,090,050","27,350","28,800","27,100","278,359,152,500","0.02","10,122,151","122,407","1.21",
551,030790,동양네트웍스,"2,950","0","0.0","932,726","2,746,561,790","2,950","3,050","2,840","278,292,533,400","0.02","94,336,452","207,639","0.22",
552,023160,태광,"10,500","350","3.4","83,793","851,781,290","10,150","10,600","9,900","278,250,000,000","0.02","26,500,000","3,479,502","13.13",
553,004380,삼익THK,"13,250","0","0.0","22,472","296,336,850","13,050","13,500","12,950","278,250,000,000","0.02","21,000,000","7,621,164","36.29",
554,041140,넥슨지티,"7,830","50","0.6","84,010","660,264,130","7,740","8,020","7,730","276,973,111,260","0.02","35,373,322","793,822","2.24",
555,090360,로보스타,"35,500","150","0.4","312,817","11,084,280,000","35,150","36,350","34,300","276,900,000,000","0.02","7,800,000","499,986","6.41",
556,174900,앱클론,"40,650","550","1.4","66,195","2,752,382,800","40,500","42,900","40,250","276,420,000,000","0.02","6,800,000","1,004,775","14.78",
557,002810,삼영무역,"16,750","500","3.1","23,441","389,645,800","16,250","16,800","16,150","275,815,935,250","0.02","16,466,623","3,020,170","18.34",
558,001200,유진투자증권,"2,845","20","0.7","271,345","767,003,000","2,830","2,865","2,780","275,584,959,210","0.02","96,866,418","7,448,292","7.69",
559,183300,코미코,"31,400","900","3.0","49,459","1,547,056,150","30,500","31,700","30,500","275,535,000,000","0.02","8,775,000","2,181,877","24.86",
560,002030,아세아,"125,000","500","0.4","2,373","296,470,500","123,000","127,000","123,000","273,878,000,000","0.02","2,191,024","153,962","7.03",
561,092230,KPX홀딩스,"64,500","-700","-1.1","1,839","117,850,900","65,200","65,300","63,100","272,489,667,000","0.02","4,224,646","1,342,190","31.77",
562,036540,SFA반도체,"1,930","5","0.3","266,824","510,137,685","1,905","1,940","1,880","272,364,747,830","0.02","141,121,631","9,303,201","6.59",
563,001500,현대차증권,"9,250","-10","-0.1","17,025","157,864,610","9,260","9,340","9,210","271,368,276,750","0.02","29,337,111","1,827,761","6.23",
564,089030,테크윙,"14,400","50","0.4","55,673","798,817,700","14,200","14,500","14,200","271,119,340,800","0.02","18,827,732","1,806,562","9.60",
565,064240,홈캐스트,"8,410","210","2.6","1,173,768","9,940,003,550","8,290","8,660","8,200","270,977,710,130","0.02","32,220,893","1,393,163","4.32",
566,203690,프로스테믹스,"5,960","60","1.0","590,470","3,550,878,210","5,910","6,140","5,880","270,433,909,320","0.02","45,374,817","613,903","1.35",
567,002780,진흥기업,"1,860","0","0.0","16,785","31,096,090","1,845","1,895","1,845","270,356,732,520","0.02","145,353,082","596,549","0.41",
568,140860,파크시스템스,"40,700","400","1.0","6,631","267,945,800","39,650","41,000","39,650","270,290,938,500","0.02","6,641,055","352,603","5.31",
569,136480,하림,"3,105","20","0.6","322,851","1,003,030,635","3,095","3,145","3,050","269,967,137,490","0.02","86,945,938","930,173","1.07",
570,102260,동성코퍼레이션,"5,940","60","1.0","53,360","313,607,640","5,870","5,950","5,840","269,943,121,800","0.02","45,444,970","1,796,233","3.95",
571,243840,신흥에스이씨,"41,100","1,300","3.3","46,565","1,895,269,450","39,300","41,650","39,300","269,274,171,300","0.02","6,551,683","154,636","2.36",
572,039440,에스티아이,"17,000","350","2.1","105,885","1,789,436,150","16,550","17,150","16,450","269,110,000,000","0.02","15,830,000","932,596","5.89",
573,225570,넷게임즈,"11,200","-100","-0.9","30,161","338,763,900","11,150","11,450","11,050","268,535,064,000","0.02","23,976,345","72,617","0.30",
574,004130,대덕GDS,"13,050","-50","-0.4","120,274","1,576,206,700","13,000","13,250","12,950","268,511,749,650","0.02","20,575,613","4,809,692","23.38",
575,054950,제이브이엠,"42,300","500","1.2","15,470","658,539,550","42,250","43,000","42,250","267,797,408,400","0.02","6,330,908","211,804","3.35",
576,009470,삼화전기,"40,250","550","1.4","255,619","10,110,007,850","39,100","40,800","37,500","266,206,255,000","0.01","6,613,820","1,549,278","23.42",
577,208640,썸에이지,"3,500","115","3.4","463,327","1,614,396,180","3,445","3,630","3,410","266,071,851,500","0.01","76,020,529","734,480","0.97",
578,003120,일성신약,"100,000","-4,500","-4.3","313","31,753,000","104,500","104,500","100,000","266,000,000,000","0.01","2,660,000","298,957","11.24",
579,044820,코스맥스비티아이,"27,650","800","3.0","11,137","302,656,250","26,850","27,650","26,650","265,548,415,650","0.01","9,603,921","675,795","7.04",
580,029960,코엔텍,"5,310","70","1.3","56,288","295,835,920","5,290","5,310","5,220","265,500,000,000","0.01","50,000,000","3,693,114","7.39",
581,214150,클래시스,"4,245","0","0.0","16,811","71,260,445","4,215","4,300","4,200","263,075,711,865","0.01","61,973,077","40,166","0.06",
582,003200,일신방직,"109,500","500","0.5","1,775","193,148,000","107,500","110,000","107,500","262,800,000,000","0.01","2,400,000","171,036","7.13",
583,052260,SK바이오랜드,"17,500","400","2.3","55,333","950,524,100","16,750","17,650","16,750","262,500,000,000","0.01","15,000,000","870,411","5.80",
584,138490,코오롱플라스틱,"6,800","50","0.7","40,674","275,345,450","6,690","6,990","6,600","258,400,000,000","0.01","38,000,000","397,167","1.05",
585,083640,인콘,"10,200","200","2.0","218,874","2,267,401,240","9,820","10,750","9,820","257,605,610,400","0.01","25,255,452","353,437","1.40",
586,215360,우리산업,"28,200","0","0.0","82,396","2,331,949,050","27,700","29,050","27,700","257,526,996,600","0.01","9,132,163","932,749","10.21",
587,001250,GS글로벌,"3,120","25","0.8","186,357","583,250,820","3,145","3,185","3,050","257,505,343,680","0.01","82,533,764","5,131,963","6.22",
588,272550,삼양패키징,"18,100","50","0.3","35,002","622,262,200","18,100","18,250","17,200","257,197,452,400","0.01","14,209,804","1,738,885","12.24",
589,007720,대명코퍼레이션,"2,550","-30","-1.2","195,227","504,191,330","2,585","2,660","2,550","257,041,147,500","0.01","100,800,450","897,025","0.89",
590,194510,파티게임즈,"10,600","0","0.0","0","0","0","0","0","256,837,512,400","0.01","24,229,954","930,322","3.84",
591,002320,한진,"21,400","-250","-1.2","21,245","454,476,400","21,500","21,750","21,300","256,257,638,400","0.01","11,974,656","1,653,550","13.81",
592,086980,쇼박스,"4,025","0","0.0","132,909","531,497,640","3,960","4,065","3,925","251,965,000,000","0.01","62,600,000","3,267,460","5.22",
593,121600,나노신소재,"23,200","500","2.2","246,195","5,742,301,650","22,450","23,800","22,450","251,681,325,600","0.01","10,848,333","290,613","2.68",
594,001780,알루코,"3,375","125","3.8","565,127","1,905,501,395","3,230","3,460","3,230","251,518,844,250","0.01","74,524,102","1,000,874","1.34",
595,251630,브이원텍,"34,050","-800","-2.3","305,695","10,277,193,900","34,800","35,500","32,750","250,815,364,500","0.01","7,366,090","306,437","4.16",
596,082920,비츠로셀,"12,800","250","2.0","109,176","1,381,771,550","12,400","12,800","12,400","250,757,516,800","0.01","19,590,431","3,101,918","15.83",
597,095270,웨이브일렉트로,"23,500","0","0.0","21,881","520,984,250","23,600","24,500","23,200","250,675,980,500","0.01","10,667,063","314,662","2.95",
598,042520,한스바이오메드,"25,350","-100","-0.4","66,173","1,665,992,750","25,350","25,700","24,550","249,896,674,950","0.01","9,857,857","1,293,805","13.12",
599,215000,골프존,"39,800","-600","-1.5","5,051","200,979,600","40,000","40,300","39,700","249,761,517,000","0.01","6,275,415","381,700","6.08",
600,214180,민앤지,"21,000","450","2.2","57,720","1,199,878,550","20,350","21,100","20,250","249,619,188,000","0.01","11,886,628","2,446,359","20.58",
601,007820,에스엠코어,"12,450","250","2.0","56,878","703,604,400","12,150","12,550","12,050","249,000,000,000","0.01","20,000,000","173,856","0.87",
602,081000,일진다이아,"22,050","50","0.2","164,170","3,644,085,750","21,950","22,750","21,600","248,679,348,750","0.01","11,277,975","51,235","0.45",
603,000680,LS네트웍스,"3,155","55","1.8","36,202","114,559,530","3,125","3,200","3,120","248,623,515,480","0.01","78,803,016","105,499","0.13",
604,036800,나이스정보통신,"24,850","400","1.6","11,489","280,092,550","24,400","24,900","24,200","248,500,000,000","0.01","10,000,000","3,026,642","30.27",
605,001270,부국증권,"23,850","50","0.2","1,308","31,682,350","24,300","24,350","23,850","247,321,781,100","0.01","10,369,886","103,010","0.99",
606,091090,세원셀론텍,"4,055","-25","-0.6","568,701","2,342,761,250","4,000","4,200","4,000","247,317,661,560","0.01","60,990,792","1,050,086","1.72",
607,023910,대한약품,"41,100","-300","-0.7","13,417","554,374,000","41,000","41,750","41,000","246,600,000,000","0.01","6,000,000","881,342","14.69",
608,060150,인선이엔티,"6,780","120","1.8","207,798","1,403,363,900","6,570","6,840","6,570","246,278,320,080","0.01","36,324,236","1,445,069","3.98",
609,064260,다날,"4,515","10","0.2","136,798","619,486,035","4,475","4,575","4,470","244,787,488,470","0.01","54,216,498","1,507,060","2.78",
610,046440,KG모빌리언스,"8,160","10","0.1","81,997","675,078,040","8,170","8,330","8,120","244,040,769,120","0.01","29,906,957","1,345,180","4.50",
611,065160,에프티이앤이,"3,580","0","0.0","0","0","0","0","0","243,407,604,580","0.01","67,990,951","14,180,853","20.86",
612,217480,에스디생명공학,"10,850","450","4.3","311,286","3,361,327,450","10,550","11,100","10,400","243,203,466,100","0.01","22,415,066","160,745","0.72",
613,008700,아남전자,"3,145","25","0.8","2,102,623","6,587,085,925","3,110","3,210","3,055","242,557,558,900","0.01","77,124,820","390,276","0.51",
614,016100,리더스코스메틱,"13,500","450","3.4","111,922","1,505,418,100","12,950","13,800","12,950","242,183,479,500","0.01","17,939,517","1,036,432","5.78",
615,095570,AJ네트웍스,"5,170","20","0.4","40,039","203,750,620","5,170","5,210","4,990","242,071,265,150","0.01","46,822,295","3,985,398","8.51",
616,060590,씨티씨바이오,"13,700","200","1.5","89,414","1,229,294,700","13,600","14,050","13,500","241,464,322,100","0.01","17,625,133","311,100","1.77",
617,066430,와이오엠,"20,850","-500","-2.3","138,944","2,950,272,700","21,900","21,950","20,500","241,099,683,900","0.01","11,563,534","1,254,603","10.85",
618,127160,매직마이크로,"4,870","15","0.3","136,523","662,325,500","4,805","4,950","4,805","240,061,838,440","0.01","49,294,012","259,871","0.53",
619,152330,코리아오토글라스,"12,000","200","1.7","14,624","173,671,450","11,900","12,100","11,750","240,000,000,000","0.01","20,000,000","2,910,551","14.55",
620,006620,동구바이오제약,"24,900","-500","-2.0","36,796","924,105,400","24,800","25,950","24,800","239,139,600,000","0.01","9,604,000","65,099","0.68",
621,214420,토니모리,"13,550","0","0.0","42,755","578,814,100","13,400","13,700","13,350","239,022,000,000","0.01","17,640,000","175,611","1.00",
622,000430,대원강업,"3,850","75","2.0","28,034","108,116,645","3,730","3,975","3,730","238,700,000,000","0.01","62,000,000","1,194,459","1.93",
623,206560,덱스터,"10,050","140","1.4","643,691","6,465,767,240","10,000","10,200","9,860","238,197,542,400","0.01","23,701,248","72,920","0.31",
624,017960,한국카본,"5,410","-100","-1.8","436,341","2,339,068,880","5,420","5,490","5,280","237,827,695,370","0.01","43,960,757","5,362,361","12.20",
625,054050,농우바이오,"14,800","300","2.1","110,135","1,616,494,350","14,300","15,050","14,300","237,252,302,800","0.01","16,030,561","382,021","2.38",
626,263770,유에스티,"10,400","620","6.3","5,247,910","53,771,131,020","10,200","10,900","9,490","237,173,788,800","0.01","22,805,172","4,135","0.02",
627,241770,메카로,"23,750","-550","-2.3","107,006","2,540,623,900","24,050","24,450","23,350","237,052,075,000","0.01","9,981,140","314,813","3.15",
628,032620,유비케어,"4,535","30","0.7","193,038","894,731,085","4,615","4,775","4,530","236,714,025,365","0.01","52,197,139","1,404,827","2.69",
629,128820,대성산업,"5,230","170","3.4","128,238","657,382,895","4,940","5,340","4,940","236,581,549,940","0.01","45,235,478","468,710","1.04",
630,034950,한국기업평가,"52,100","-900","-1.7","1,111","57,617,600","53,000","53,000","50,600","236,560,779,400","0.01","4,540,514","3,848,244","84.75",
631,015360,예스코홀딩스,"39,400","-250","-0.6","506","19,932,500","39,650","39,800","39,100","236,400,000,000","0.01","6,000,000","842,998","14.05",
632,227840,현대코퍼레이션홀딩스,"25,900","750","3.0","87,812","2,271,791,450","25,200","26,200","25,000","235,711,652,400","0.01","9,100,836","168,087","1.85",
633,004360,세방,"12,200","-200","-1.6","6,528","79,828,450","12,300","12,400","12,150","235,566,018,000","0.01","19,308,690","1,221,701","6.33",
634,025320,시노펙스,"3,415","40","1.2","688,543","2,355,321,815","3,350","3,505","3,340","234,281,611,595","0.01","68,603,693","4,349,622","6.34",
635,006380,카프로,"5,830","-20","-0.3","237,176","1,386,254,710","5,830","5,940","5,720","233,200,000,000","0.01","40,000,000","1,558,126","3.90",
636,018120,진로발효,"30,950","0","0.0","564","17,395,850","30,850","30,950","30,700","232,867,800,000","0.01","7,524,000","806,958","10.73",
637,232140,와이아이케이,"3,750","15","0.4","345,002","1,308,271,865","3,735","3,920","3,700","231,706,710,000","0.01","61,788,456","613,741","0.99",
638,131030,디에이치피코리아,"13,850","-350","-2.5","231,369","3,284,185,550","14,000","14,500","13,850","229,422,438,450","0.01","16,564,797","210,234","1.27",
639,015890,태경산업,"7,840","80","1.0","131,157","1,029,296,420","7,760","8,030","7,650","229,153,400,000","0.01","29,228,750","1,785,706","6.11",
640,100130,동국S&C,"4,010","85","2.2","138,735","552,277,145","3,900","4,035","3,900","229,143,430,000","0.01","57,143,000","1,725,013","3.02",
641,035890,서희건설,"1,320","80","6.4","6,972,946","9,155,870,960","1,245","1,355","1,245","228,977,423,400","0.01","173,467,745","13,241,626","7.63",
642,033240,자화전자,"12,750","50","0.4","56,804","727,713,350","12,600","13,000","12,600","228,225,000,000","0.01","17,900,000","2,449,125","13.68",
643,126700,하이비젼시스템,"15,250","350","2.4","105,985","1,624,829,450","14,900","15,650","14,900","227,867,208,000","0.01","14,942,112","2,458,331","16.45",
644,003545,대신증권우,"8,750","-20","-0.2","22,327","195,215,830","8,840","8,840","8,730","227,500,000,000","0.01","26,000,000","2,180,010","8.38",
645,067390,아스트,"14,450","450","3.2","65,858","948,057,200","14,000","14,550","13,950","227,083,151,650","0.01","15,715,097","120,970","0.77",
646,227610,아우딘퓨쳐스,"22,700","800","3.6","63,475","1,430,043,800","21,950","22,900","21,600","227,000,000,000","0.01","10,000,000","501,472","5.01",
647,027050,코리아나,"5,650","60","1.1","173,723","982,568,050","5,590","5,760","5,590","226,000,000,000","0.01","40,000,000","1,722,274","4.31",
648,004150,한솔홀딩스,"4,870","55","1.1","40,030","193,773,525","4,800","4,900","4,800","225,772,571,770","0.01","46,359,871","4,864,827","10.49",
649,067370,선바이오,"29,400","1,400","5.0","5,851","171,413,300","29,950","30,000","28,800","224,937,636,000","0.01","7,650,940","9,800","0.13",
650,068400,AJ렌터카,"10,150","370","3.8","177,417","1,790,822,080","9,750","10,300","9,750","224,784,945,000","0.01","22,146,300","1,425,902","6.44",
651,122900,아이마켓코리아,"6,250","130","2.1","62,486","389,130,460","6,200","6,300","6,120","224,645,875,000","0.01","35,943,340","6,134,364","17.07",
652,004960,한신공영,"19,350","350","1.8","37,547","727,321,850","18,650","19,650","18,650","223,893,083,700","0.01","11,570,702","838,612","7.25",
653,108790,인터파크,"6,750","-80","-1.2","38,485","261,742,860","6,850","6,900","6,710","223,617,240,000","0.01","33,128,480","2,644,916","7.98",
654,131390,피앤이솔루션,"15,650","550","3.6","264,999","4,119,665,050","15,100","15,950","14,850","223,482,000,000","0.01","14,280,000","418,138","2.93",
655,004970,신라교역,"13,950","50","0.4","29,856","413,604,650","13,950","14,000","13,750","223,200,000,000","0.01","16,000,000","1,136,065","7.10",
656,004700,조광피혁,"33,500","400","1.2","1,456","48,215,400","33,500","33,800","32,650","222,746,123,000","0.01","6,649,138","42,144","0.63",
657,011280,태림포장,"3,145","-20","-0.6","25,936","82,357,460","3,170","3,240","3,125","222,684,681,300","0.01","70,805,940","892,326","1.26",
658,074610,나노메딕스,"10,150","50","0.5","333,540","3,454,701,050","10,300","10,750","10,100","222,144,310,850","0.01","21,886,139","288,498","1.32",
659,015860,일진홀딩스,"4,500","20","0.4","33,488","150,014,450","4,460","4,555","4,265","222,063,673,500","0.01","49,347,483","530,811","1.08",
660,071055,한국금융지주우,"37,850","0","0.0","4,084","153,390,850","37,850","37,850","37,350","221,734,800,350","0.01","5,858,251","864,250","14.75",
661,077970,STX엔진,"9,580","80","0.8","33,922","327,125,900","9,300","9,840","9,300","220,425,300,320","0.01","23,008,904","0","0.00",
662,077500,유니퀘스트,"8,100","40","0.5","103,582","844,795,030","8,000","8,250","8,000","219,937,607,100","0.01","27,152,791","15,057,818","55.46",
663,185490,아이진,"20,000","0","0.0","87,875","1,782,630,750","20,000","20,900","20,000","219,841,840,000","0.01","10,992,092","91,133","0.83",
664,011930,신성이엔지,"1,270","15","1.2","298,755","380,902,140","1,260","1,290","1,250","219,702,015,510","0.01","172,993,713","1,515,997","0.88",
665,089980,상아프론테크,"15,400","-50","-0.3","142,549","2,215,893,050","15,450","15,750","15,350","219,658,454,400","0.01","14,263,536","228,248","1.60",
666,029460,케이씨,"16,200","700","4.5","107,476","1,744,902,150","15,500","16,600","15,500","219,575,512,800","0.01","13,554,044","1,814,919","13.39",
667,036000,예림당,"9,490","-40","-0.4","254,515","2,463,240,770","9,530","9,880","9,480","218,595,288,730","0.01","23,034,277","6,534,401","28.37",
668,036200,유니셈,"7,090","150","2.2","167,814","1,183,422,120","6,900","7,150","6,890","217,409,341,070","0.01","30,664,223","6,614,990","21.57",
669,000970,한국주철관,"9,520","550","6.1","73,016","685,017,080","8,950","9,640","8,950","217,060,760,000","0.01","22,800,500","319,205","1.40",
670,119860,다나와,"16,600","300","1.8","46,380","763,840,550","15,800","16,850","15,800","217,042,045,200","0.01","13,074,822","1,983,461","15.17",
671,004710,한솔테크닉스,"9,800","90","0.9","56,982","557,020,770","9,730","9,880","9,650","216,676,804,400","0.01","22,109,878","2,452,223","11.09",
672,012610,경인양행,"5,360","10","0.2","211,983","1,143,030,530","5,370","5,520","5,320","216,524,516,400","0.01","40,396,365","3,525,044","8.73",
673,007210,벽산,"3,140","120","4.0","113,862","353,534,900","2,975","3,160","2,975","215,278,400,000","0.01","68,560,000","7,952,633","11.60",
674,040350,큐로컴,"1,970","10","0.5","226,059","448,939,145","1,965","2,020","1,955","215,005,815,760","0.01","109,140,008","2,039,972","1.87",
675,123420,선데이토즈,"22,300","600","2.8","76,779","1,694,407,600","21,650","22,600","21,300","213,407,476,600","0.01","9,569,842","697,861","7.29",
676,263700,케어랩스,"35,700","-800","-2.2","150,357","5,513,254,600","36,800","37,900","35,600","213,394,251,000","0.01","5,977,430","42,517","0.71",
677,104480,티케이케미칼,"2,345","30","1.3","729,390","1,716,894,310","2,320","2,390","2,320","213,149,792,730","0.01","90,895,434","2,638,022","2.90",
678,001940,KISCO홀딩스,"11,500","100","0.9","30,610","345,936,150","11,450","11,650","11,100","212,478,370,000","0.01","18,476,380","2,199,706","11.91",
679,030210,KTB투자증권,"3,520","100","2.9","206,991","721,671,090","3,435","3,540","3,415","212,305,603,840","0.01","60,314,092","14,818,598","24.57",
680,210540,디와이파워,"19,200","900","4.9","127,157","2,413,416,250","18,300","19,450","18,200","212,000,793,600","0.01","11,041,708","614,762","5.57",
