순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
319,123890,한국자산신탁,"5,600","0","0.0","71,203","398,894,810","5,610","5,640","5,550","575,343,378,400","0.03","102,739,889","7,185,430","6.99",
320,00680K,미래에셋대우2우B,"4,105","-20","-0.5","196,578","808,912,610","4,130","4,160","4,100","574,700,000,000","0.03","140,000,000","4,365,354","3.12",
321,298000,효성화학,"179,500","3,000","1.7","62,646","11,204,558,000","185,000","185,000","173,000","572,627,617,000","0.03","3,190,126","500,578","15.69",
322,025620,제이준코스메틱,"21,450","-600","-2.7","419,578","9,094,378,600","22,150","22,250","21,350","568,866,569,700","0.03","26,520,586","654,091","2.47",
323,218410,RFHIC,"25,550","50","0.2","139,291","3,553,592,500","25,500","25,750","25,150","568,460,902,450","0.03","22,248,959","3,273,884","14.71",
324,053800,안랩,"55,800","-800","-1.4","56,163","3,141,477,900","56,600","56,600","55,600","558,773,109,000","0.03","10,013,855","2,093,404","20.91",
325,005880,대한해운,"22,650","-300","-1.3","102,717","2,350,452,550","22,900","23,300","22,650","553,260,315,600","0.03","24,426,504","1,438,355","5.89",
326,001720,신영증권,"58,500","100","0.2","4,705","276,119,800","58,400","59,000","58,400","549,094,864,500","0.03","9,386,237","997,936","10.63",
327,091810,티웨이항공,"11,650","0","0.0","351,907","4,077,326,500","11,700","11,750","11,500","547,256,559,800","0.03","46,974,812","138,581","0.30",
328,002240,고려제강,"27,350","-650","-2.3","5,042","139,071,450","27,600","27,950","27,350","547,000,000,000","0.03","20,000,000","1,515,370","7.58",
329,271980,제일약품,"37,050","50","0.1","10,427","384,920,300","36,700","37,400","36,600","544,815,507,600","0.03","14,704,872","1,132,381","7.70",
330,002000,한국유리,"53,900","0","0.0","11,684","630,079,300","53,900","54,000","53,900","543,293,674,000","0.03","10,079,660","8,113,461","80.49",
331,066575,LG전자우,"31,500","400","1.3","31,067","987,629,950","31,150","32,100","31,150","541,358,748,000","0.03","17,185,992","8,051,635","46.85",
332,009580,무림P&P,"8,600","0","0.0","349,876","3,047,131,250","8,610","8,890","8,520","536,367,586,400","0.03","62,368,324","8,475,565","13.59",
333,033290,코웰패션,"5,920","-70","-1.2","350,266","2,080,860,860","5,990","6,060","5,820","535,761,385,280","0.03","90,500,234","3,079,298","3.40",
334,058650,세아홀딩스,"133,000","-1,000","-0.8","571","74,944,500","132,500","134,000","130,000","532,000,000,000","0.03","4,000,000","41,722","1.04",
335,183190,아세아시멘트,"136,500","-1,000","-0.7","6,918","948,325,000","136,500","140,000","134,500","531,777,928,500","0.03","3,895,809","279,229","7.17",
336,210980,SK디앤디,"32,750","450","1.4","5,525","181,069,050","32,300","32,900","32,150","529,076,250,000","0.03","16,155,000","337,979","2.09",
337,002210,동성제약,"21,200","-300","-1.4","655,427","13,978,151,600","21,600","21,950","20,900","524,839,368,800","0.03","24,756,574","590,429","2.38",
338,006730,서부T&D,"10,100","100","1.0","357,749","3,596,475,950","10,100","10,250","9,910","523,899,190,700","0.03","51,871,207","7,551,088","14.56",
339,039840,디오,"34,300","0","0.0","11,883","406,307,000","33,800","34,550","33,800","520,379,122,900","0.03","15,171,403","3,071,516","20.25",
340,229500,노브메타파마,"59,500","-1,500","-2.5","3,467","204,203,400","63,500","63,500","55,000","515,009,033,000","0.03","8,655,614","0","0.00",
341,048530,인트론바이오,"34,200","0","0.0","26,338","899,898,700","34,000","34,600","33,700","514,315,400,400","0.03","15,038,462","1,087,357","7.23",
342,140410,메지온,"59,500","2,500","4.4","73,773","4,350,813,200","57,300","60,300","57,300","512,781,650,500","0.03","8,618,179","1,759,897","20.42",
343,045390,대아티아이,"7,200","50","0.7","7,383,846","53,813,209,480","7,150","7,480","7,080","512,290,958,400","0.03","71,151,522","744,890","1.05",
344,023410,유진기업,"6,640","0","0.0","742,648","4,962,824,430","6,630","6,820","6,570","512,090,524,880","0.03","77,122,067","7,164,451","9.29",
345,029530,신도리코,"50,800","-200","-0.4","5,289","269,029,400","51,000","51,200","50,600","512,065,473,200","0.03","10,080,029","2,797,048","27.75",
346,300720,한일시멘트,"121,500","0","0.0","64,390","7,805,207,000","123,000","126,000","117,500","503,613,855,000","0.03","4,144,970","344,193","8.30",
347,035600,KG이니시스,"17,950","100","0.6","390,181","7,079,256,000","18,300","18,550","17,800","500,884,590,300","0.03","27,904,434","5,114,676","18.33",
348,213500,한솔제지,"20,900","300","1.5","241,261","5,024,585,600","20,750","21,000","20,550","497,432,038,400","0.03","23,800,576","4,209,885","17.69",
349,007460,에이프로젠 KIC,"9,970","-30","-0.3","96,896","967,287,650","10,100","10,100","9,920","496,254,616,420","0.03","49,774,786","589,187","1.18",
350,039200,오스코텍,"18,200","450","2.5","461,562","8,458,960,900","17,900","18,900","17,650","495,964,323,400","0.03","27,250,787","950,337","3.49",
351,272290,이녹스첨단소재,"55,100","-100","-0.2","47,815","2,641,418,600","55,300","55,900","54,900","494,219,780,600","0.03","8,969,506","975,031","10.87",
352,005070,코스모신소재,"25,000","-1,100","-4.2","498,155","12,621,716,850","26,550","26,550","24,800","493,699,125,000","0.03","19,747,965","1,299,576","6.58",
353,002020,코오롱,"40,800","-800","-1.9","12,788","525,027,400","41,600","41,600","40,650","492,096,348,000","0.03","12,061,185","1,141,098","9.46",
354,249420,일동제약,"22,750","-300","-1.3","46,122","1,053,204,700","23,150","23,150","22,700","491,204,645,750","0.03","21,591,413","1,356,048","6.28",
355,017810,풀무원,"128,500","-3,500","-2.6","2,746","355,747,500","131,000","134,500","128,500","489,468,707,500","0.03","3,809,095","32,878","0.86",
356,060980,한라홀딩스,"45,200","0","0.0","8,316","374,476,300","45,200","45,450","44,500","488,281,633,200","0.03","10,802,691","1,181,853","10.94",
357,064960,S&T모티브,"33,350","-100","-0.3","32,381","1,093,734,300","33,050","34,400","33,000","487,681,585,600","0.03","14,623,136","2,483,243","16.98",
358,007630,폴루스바이오팜,"15,400","-500","-3.1","245,066","3,811,694,650","15,900","16,050","15,400","487,178,461,000","0.03","31,634,965","62,074","0.20",
359,033660,아주캐피탈,"8,370","-90","-1.1","29,042","241,077,430","8,460","8,490","8,000","481,659,099,300","0.03","57,545,890","925,972","1.61",
360,067160,아프리카TV,"42,450","2,300","5.7","703,048","29,580,692,000","40,800","43,100","40,150","479,900,094,150","0.03","11,305,067","1,970,405","17.43",
361,298040,효성중공업,"51,400","400","0.8","44,236","2,276,081,000","50,800","51,900","50,800","479,281,767,200","0.03","9,324,548","1,080,461","11.59",
362,144510,녹십자랩셀,"45,400","-650","-1.4","75,687","3,473,618,150","46,700","46,700","45,300","479,154,051,600","0.03","10,554,054","136,122","1.29",
363,025540,한국단자,"45,950","-800","-1.7","5,821","268,205,950","46,000","46,700","45,900","478,569,250,000","0.03","10,415,000","2,522,645","24.22",
364,043150,바텍,"32,200","600","1.9","93,444","3,059,392,200","32,450","33,350","32,100","478,307,043,200","0.03","14,854,256","3,112,071","20.95",
365,058820,CMG제약,"4,385","-65","-1.5","1,397,613","6,201,132,475","4,435","4,545","4,375","477,470,564,940","0.03","108,887,244","4,282,382","3.93",
366,031440,신세계푸드,"122,500","-3,000","-2.4","26,903","3,330,232,000","125,000","126,000","122,000","474,378,800,000","0.03","3,872,480","385,175","9.95",
367,072710,농심홀딩스,"101,500","1,700","1.7","2,014","202,755,500","99,400","102,000","99,400","470,735,685,000","0.03","4,637,790","239,413","5.16",
368,096760,JW홀딩스,"7,420","-60","-0.8","82,355","613,111,770","7,460","7,570","7,400","469,378,492,940","0.03","63,258,557","3,009,924","4.76",
369,010050,우리종금,"696","1","0.1","2,715,851","1,904,643,003","701","713","693","469,245,570,576","0.03","674,203,406","11,162,288","1.66",
370,010170,대한광통신,"6,340","70","1.1","646,868","4,088,112,850","6,280","6,390","6,270","467,521,902,500","0.03","73,741,625","1,514,580","2.05",
371,095610,테스,"23,550","-400","-1.7","475,454","11,387,839,050","24,250","24,900","23,300","465,541,722,300","0.03","19,768,226","3,364,222","17.02",
372,031980,피에스케이,"22,800","250","1.1","157,627","3,614,327,650","22,650","23,250","22,650","463,560,571,200","0.03","20,331,604","7,665,131","37.70",
373,112610,씨에스윈드,"26,800","-400","-1.5","49,228","1,317,405,300","27,500","27,700","26,400","463,257,162,000","0.03","17,285,715","1,547,672","8.95",
374,126560,현대에이치씨엔,"4,085","-80","-1.9","1,178,018","5,344,606,545","4,165","4,950","4,085","461,100,894,660","0.03","112,876,596","21,399,784","18.96",
375,003920,남양유업,"637,000","-3,000","-0.5","378","242,614,000","636,000","649,000","635,000","458,640,000,000","0.03","720,000","159,994","22.22",
376,032190,다우데이타,"11,950","450","3.9","173,528","2,068,156,300","11,650","12,150","11,600","457,685,000,000","0.03","38,300,000","1,489,692","3.89",
377,067630,에이치엘비생명과학,"17,100","600","3.6","876,880","14,898,362,250","16,700","17,350","16,550","456,175,143,900","0.03","26,676,909","371,671","1.39",
378,003850,보령제약,"10,300","0","0.0","131,920","1,357,725,700","10,200","10,400","10,200","455,260,000,000","0.03","44,200,000","2,926,013","6.62",
379,004690,삼천리,"112,000","-1,000","-0.9","1,575","177,830,500","112,500","114,500","112,000","454,162,800,000","0.03","4,055,025","1,010,427","24.92",
380,063570,한국전자금융,"13,100","-350","-2.6","264,136","3,510,454,150","13,500","13,550","13,050","453,859,036,800","0.03","34,645,728","2,125,235","6.13",
381,082270,젬백스,"13,250","0","0.0","122,708","1,640,919,250","13,100","13,600","13,050","453,237,529,500","0.03","34,206,606","1,367,117","4.00",
382,017940,E1,"65,800","100","0.2","3,338","219,041,400","65,700","66,100","65,100","451,388,000,000","0.02","6,860,000","320,762","4.68",
383,001520,동양,"1,890","-15","-0.8","332,720","634,952,045","1,890","1,935","1,875","451,112,879,070","0.02","238,684,063","17,392,863","7.29",
384,017390,서울가스,"90,000","0","0.0","232","20,948,300","90,000","91,000","89,500","450,000,000,000","0.02","5,000,000","355,428","7.11",
385,011690,유양디앤유,"8,030","-30","-0.4","144,684","1,172,742,250","8,060","8,250","8,010","448,010,635,270","0.02","55,792,109","967,587","1.73",
386,030530,원익홀딩스,"5,790","50","0.9","244,751","1,417,384,570","5,770","5,860","5,730","447,207,909,990","0.02","77,237,981","7,827,032","10.13",
387,079430,현대리바트,"21,750","-100","-0.5","30,564","666,782,300","21,750","22,000","21,700","446,642,383,500","0.02","20,535,282","1,208,900","5.89",
388,038500,삼표시멘트,"4,160","70","1.7","328,266","1,365,358,690","4,110","4,235","4,070","446,605,839,680","0.02","107,357,173","2,208,760","2.06",
389,067080,대화제약,"24,500","-200","-0.8","57,774","1,421,231,050","24,600","24,950","24,400","446,511,863,000","0.02","18,224,974","1,229,620","6.75",
390,002960,한국쉘석유,"343,000","-2,000","-0.6","526","180,545,500","343,000","344,500","342,500","445,900,000,000","0.02","1,300,000","841,699","64.75",
391,168330,내츄럴엔도텍,"21,450","-600","-2.7","288,971","6,242,057,250","22,050","22,050","21,100","443,281,881,900","0.02","20,665,822","627,090","3.03",
392,014830,유니드,"49,850","400","0.8","13,612","678,500,100","49,200","50,700","48,950","443,158,673,550","0.02","8,889,843","609,995","6.86",
393,006060,화승인더,"7,970","-10","-0.1","169,600","1,341,442,940","7,980","8,000","7,810","440,900,400,000","0.02","55,320,000","12,086,537","21.85",
394,035810,이지바이오,"7,570","-170","-2.2","669,768","5,109,643,870","7,710","7,770","7,570","438,510,047,070","0.02","57,927,351","10,343,627","17.86",
395,191420,테고사이언스,"54,300","-3,300","-5.7","175,563","9,774,305,200","57,400","58,200","54,200","438,452,626,200","0.02","8,074,634","55,487","0.69",
396,025900,동화기업,"30,450","-150","-0.5","5,830","177,745,350","30,300","30,850","30,250","437,163,220,200","0.02","14,356,756","4,914,848","34.23",
397,004490,세방전지,"31,200","-250","-0.8","17,999","563,998,350","31,300","31,600","31,200","436,800,000,000","0.02","14,000,000","5,013,484","35.81",
398,003530,한화투자증권,"2,525","15","0.6","279,117","706,418,785","2,525","2,550","2,515","435,417,340,275","0.02","172,442,511","10,176,054","5.90",
399,074600,원익QnC,"16,550","50","0.3","94,153","1,554,506,300","16,500","16,700","16,300","435,066,400,000","0.02","26,288,000","1,544,989","5.88",
400,286940,롯데정보통신,"30,300","0","0.0","97,684","2,976,464,200","30,450","30,750","30,100","432,865,800,000","0.02","14,286,000","2,802","0.02",
401,023890,아트라스BX,"47,250","200","0.4","2,312","108,409,450","47,100","47,300","46,600","432,337,500,000","0.02","9,150,000","171,723","1.88",
402,078600,대주전자재료,"29,700","-1,000","-3.3","344,738","10,330,851,300","30,600","30,900","29,500","432,171,382,500","0.02","14,551,225","673,275","4.63",
403,011760,현대상사,"32,600","150","0.5","216,278","7,163,128,900","32,250","33,750","32,000","431,264,291,600","0.02","13,228,966","1,006,104","7.61",
404,078020,이베스트투자증권,"10,650","0","0.0","1,035","10,955,850","10,650","10,650","10,550","431,124,673,500","0.02","40,481,190","18,019","0.04",
405,036930,주성엔지니어링,"8,920","-30","-0.3","291,129","2,630,205,740","9,000","9,180","8,860","430,382,971,040","0.02","48,249,212","3,942,331","8.17",
406,008060,대덕전자,"8,730","0","0.0","67,611","588,592,450","8,690","8,750","8,620","425,991,699,000","0.02","48,796,300","9,985,932","20.46",
407,031390,녹십자셀,"36,350","-300","-0.8","66,881","2,444,277,650","36,900","37,150","35,900","425,147,382,650","0.02","11,695,939","725,586","6.20",
408,051370,인터플렉스,"18,200","-250","-1.4","75,473","1,383,439,850","18,500","18,600","18,200","424,559,990,400","0.02","23,327,472","967,463","4.15",
409,032500,케이엠더블유,"26,300","-900","-3.3","207,617","5,500,533,650","27,250","27,250","26,150","423,430,000,000","0.02","16,100,000","291,715","1.81",
410,003030,세아제강,"70,400","-1,500","-2.1","31,667","2,231,574,300","71,600","71,600","69,900","422,400,000,000","0.02","6,000,000","518,123","8.64",
411,033270,유나이티드제약,"26,000","650","2.6","31,223","807,199,600","25,200","26,100","25,200","421,390,372,000","0.02","16,207,322","3,610,846","22.28",
412,138250,엔에스쇼핑,"12,500","-100","-0.8","11,328","142,128,850","12,500","12,650","12,450","421,200,000,000","0.02","33,696,000","4,271,140","12.68",
413,080160,모두투어,"22,250","-350","-1.6","235,769","5,277,708,350","22,650","22,650","22,200","420,525,000,000","0.02","18,900,000","7,173,289","37.95",
414,036580,팜스코,"11,300","-200","-1.7","33,605","380,918,850","11,400","11,450","11,250","415,025,755,900","0.02","36,727,943","2,040,137","5.55",
415,060570,아이리버,"8,720","-40","-0.5","207,529","1,816,677,440","8,760","8,890","8,600","414,787,832,640","0.02","47,567,412","1,918,148","4.03",
416,033920,무학,"14,550","-50","-0.3","20,094","290,467,650","14,450","14,550","14,350","414,675,000,000","0.02","28,500,000","5,739,697","20.14",
417,122990,와이솔,"17,150","-400","-2.3","327,691","5,664,756,050","17,550","17,600","17,050","413,262,538,150","0.02","24,096,941","3,018,835","12.53",
418,000540,흥국화재,"6,400","30","0.5","12,087","75,881,910","6,320","6,400","6,200","411,152,928,000","0.02","64,242,645","1,653,852","2.57",
419,234080,JW생명과학,"25,450","-650","-2.5","56,427","1,434,223,200","26,100","26,200","25,150","402,989,399,300","0.02","15,834,554","969,791","6.12",
420,089600,나스미디어,"45,700","-2,300","-4.8","80,220","3,713,563,400","48,050","48,150","45,600","400,089,378,700","0.02","8,754,691","1,346,070","15.38",
421,222040,뉴트리바이오텍,"19,350","-600","-3.0","148,888","2,895,468,350","19,950","20,050","19,250","399,151,800,000","0.02","20,628,000","2,936,906","14.24",
422,008730,율촌화학,"16,000","-600","-3.6","95,506","1,556,091,300","16,600","16,850","15,900","396,800,000,000","0.02","24,800,000","1,830,896","7.38",
423,095660,네오위즈,"18,050","150","0.8","65,833","1,185,387,450","18,100","18,200","17,900","395,565,894,400","0.02","21,915,008","2,259,991","10.31",
424,091700,파트론,"7,280","100","1.4","300,032","2,173,937,420","7,180","7,300","7,170","394,258,664,800","0.02","54,156,410","10,861,622","20.06",
425,025770,한국정보통신,"10,150","-100","-1.0","35,332","363,578,550","10,300","10,500","10,100","393,949,341,450","0.02","38,812,743","25,033,356","64.50",
426,015350,부산가스,"35,800","-450","-1.2","4,915","176,126,000","36,250","36,300","35,600","393,800,000,000","0.02","11,000,000","286,437","2.60",
427,213420,덕산네오룩스,"16,400","-1,450","-8.1","746,930","12,445,596,800","17,500","17,550","16,300","393,764,196,800","0.02","24,010,012","1,292,340","5.38",
428,016580,환인제약,"21,100","-50","-0.2","9,935","209,273,050","21,300","21,300","21,000","392,461,477,000","0.02","18,600,070","5,198,301","27.95",
429,009290,광동제약,"7,450","0","0.0","63,860","476,096,790","7,500","7,500","7,430","390,535,339,950","0.02","52,420,851","12,416,534","23.69",
430,214450,파마리서치프로덕트,"41,150","-150","-0.4","17,909","736,036,000","41,300","41,600","40,700","389,534,829,550","0.02","9,466,217","169,145","1.79",
431,003060,에이프로젠제약,"3,600","80","2.3","1,027,939","3,733,206,180","3,580","3,705","3,555","388,375,898,400","0.02","107,882,194","4,554,625","4.22",
432,166090,하나머티리얼즈,"20,200","-300","-1.5","64,360","1,307,199,800","20,750","20,750","19,900","388,172,774,800","0.02","19,216,474","2,922,710","15.21",
433,000400,롯데손해보험,"2,890","10","0.4","198,272","572,423,105","2,880","2,905","2,870","388,069,200,000","0.02","134,280,000","12,276,799","9.14",
434,086390,유니테스트,"18,250","-400","-2.1","179,600","3,316,475,300","18,650","18,800","18,250","385,697,799,500","0.02","21,134,126","6,368,709","30.13",
435,003220,대원제약,"19,950","350","1.8","52,176","1,036,064,650","19,750","20,000","19,650","381,017,189,700","0.02","19,098,606","4,465,198","23.38",
436,104830,원익머트리얼즈,"60,400","-100","-0.2","31,635","1,929,409,100","60,500","62,600","59,300","380,761,600,000","0.02","6,304,000","561,437","8.91",
437,019170,신풍제약,"7,180","-20","-0.3","702,043","5,034,593,440","7,180","7,310","7,050","380,432,228,200","0.02","52,984,990","747,497","1.41",
438,101530,해태제과식품,"13,000","0","0.0","10,617","137,867,300","12,900","13,150","12,850","378,518,686,000","0.02","29,116,822","235,044","0.81",
439,119610,인터로조,"34,450","-450","-1.3","9,675","332,522,600","34,250","34,850","34,200","378,493,503,050","0.02","10,986,749","2,115,523","19.26",
440,203690,프로스테믹스,"8,330","70","0.8","8,937,516","73,953,206,760","8,300","8,530","8,020","377,972,225,610","0.02","45,374,817","305,860","0.67",
441,161000,애경유화,"11,750","-100","-0.8","62,238","733,165,100","12,000","12,050","11,650","376,470,000,000","0.02","32,040,000","6,877,528","21.47",
442,030520,한글과컴퓨터,"16,200","-200","-1.2","82,673","1,348,750,050","16,350","16,600","16,100","373,931,818,200","0.02","23,082,211","3,938,759","17.06",
443,015750,성우하이텍,"4,665","-80","-1.7","314,485","1,460,949,880","4,745","4,755","4,585","373,200,000,000","0.02","80,000,000","13,131,105","16.41",
444,182400,에이티젠,"15,100","-350","-2.3","61,422","930,361,000","15,200","15,450","14,900","373,049,199,500","0.02","24,705,245","1,780,110","7.21",
445,215200,메가스터디교육,"160,300","1,100","0.7","10,304","1,651,363,400","160,500","162,600","157,500","372,597,472,800","0.02","2,324,376","793,936","34.16",
446,141080,레고켐바이오,"35,150","-1,100","-3.0","44,171","1,566,980,300","36,500","36,550","34,500","372,234,352,300","0.02","10,589,882","393,136","3.71",
447,084370,유진테크,"16,200","-50","-0.3","92,512","1,497,146,150","16,200","16,400","15,950","371,239,880,400","0.02","22,916,042","4,446,072","19.40",
448,019210,와이지-원,"12,150","-2,200","-15.3","2,286,440","28,379,637,850","13,250","13,350","12,000","370,652,735,700","0.02","30,506,398","3,569,071","11.70",
449,013120,동원개발,"4,080","-15","-0.4","65,064","265,089,630","4,055","4,100","4,045","370,497,048,000","0.02","90,808,100","16,281,045","17.93",
450,010955,S-Oil우,"92,100","-100","-0.1","2,109","194,027,500","92,400","92,500","91,600","370,419,476,700","0.02","4,021,927","455,779","11.33",
451,228760,지노믹트리,"47,000","0","0.0","644","30,410,300","47,000","47,900","46,900","369,237,123,000","0.02","7,856,109","172","0.00",
452,068240,다원시스,"14,250","-550","-3.7","330,750","4,746,272,800","14,400","14,500","14,150","368,440,875,000","0.02","25,855,500","432,585","1.67",
453,001725,신영증권우,"52,200","200","0.4","4,604","239,992,600","52,000","52,400","51,900","368,206,428,600","0.02","7,053,763","613,132","8.69",
454,066700,테라젠이텍스,"11,950","-150","-1.2","811,915","10,011,430,150","12,350","12,650","11,900","367,954,911,700","0.02","30,791,206","495,815","1.61",
455,016250,이테크건설,"131,400","200","0.2","3,827","503,756,600","129,700","134,000","129,700","367,920,000,000","0.02","2,800,000","98,278","3.51",
456,002990,금호산업,"10,250","-100","-1.0","72,379","750,884,650","10,400","10,550","10,250","367,457,651,750","0.02","35,849,527","3,546,264","9.89",
457,000050,경방,"13,200","100","0.8","13,374","176,573,250","13,100","13,300","12,950","361,881,564,000","0.02","27,415,270","719,053","2.62",
458,196170,알테오젠,"28,550","-1,450","-4.8","199,092","5,803,805,650","30,000","30,000","28,550","360,964,216,500","0.02","12,643,230","715,105","5.66",
459,051500,CJ프레시웨이,"30,250","150","0.5","9,908","299,497,000","30,100","30,450","30,050","359,115,476,500","0.02","11,871,586","2,003,527","16.88",
460,038290,마크로젠,"33,800","300","0.9","57,577","1,951,637,600","33,700","34,300","33,450","358,464,345,200","0.02","10,605,454","455,004","4.29",
461,078520,에이블씨엔씨,"14,350","-200","-1.4","70,469","1,015,958,250","14,650","14,650","14,300","356,212,389,050","0.02","24,823,163","2,481,108","10.00",
462,002390,한독,"25,850","-150","-0.6","22,911","591,198,600","26,000","26,050","25,600","355,787,328,050","0.02","13,763,533","1,579,246","11.47",
463,080420,모다이노칩,"8,920","60","0.7","12,494","110,471,250","8,630","8,920","8,630","355,558,434,120","0.02","39,860,811","239,081","0.60",
464,063080,게임빌,"53,300","-500","-0.9","14,514","775,138,500","53,900","54,200","53,000","351,523,733,600","0.02","6,595,192","824,576","12.50",
465,001390,KG케미칼,"28,250","-400","-1.4","53,648","1,511,347,000","28,650","28,900","27,700","351,442,260,500","0.02","12,440,434","1,287,936","10.35",
466,265520,AP시스템,"25,250","-950","-3.6","735,040","18,688,289,500","25,550","26,450","24,700","350,955,103,000","0.02","13,899,212","920,622","6.62",
467,092730,네오팜,"46,800","-1,900","-3.9","130,029","6,068,797,600","48,350","48,650","45,850","349,185,891,600","0.02","7,461,237","1,150,424","15.42",
468,036630,세종텔레콤,"581","-2","-0.3","3,062,215","1,785,072,727","583","590","578","348,789,479,206","0.02","600,326,126","15,705,454","2.62",
469,206640,바디텍메드,"14,950","-50","-0.3","27,666","413,162,950","14,950","15,050","14,850","348,713,399,450","0.02","23,325,311","906,101","3.88",
470,052020,에스티큐브,"13,000","-200","-1.5","147,114","1,936,846,500","13,200","13,550","12,900","347,238,333,000","0.02","26,710,641","0","0.00",
471,034120,SBS,"19,000","0","0.0","21,225","403,559,250","18,950","19,150","18,850","346,799,058,000","0.02","18,252,582","0","0.00",
472,001630,종근당홀딩스,"69,200","-100","-0.1","2,427","168,024,400","69,300","69,400","68,600","346,682,381,200","0.02","5,009,861","566,930","11.32",
473,016800,퍼시스,"30,050","50","0.2","324","9,760,050","29,800","30,200","29,800","345,575,000,000","0.02","11,500,000","2,891,462","25.14",
474,094800,맵스리얼티1,"3,705","5","0.1","31,815","117,750,390","3,700","3,710","3,695","343,951,196,355","0.02","92,834,331","2,402,007","2.59",
475,052710,아모텍,"35,300","700","2.0","251,444","8,821,115,500","34,800","35,950","34,200","343,942,231,800","0.02","9,743,406","507,421","5.21",
476,214150,클래시스,"5,530","40","0.7","470,413","2,546,882,460","5,490","5,530","5,290","342,711,115,810","0.02","61,973,077","37,455","0.06",
477,000480,조선내화,"85,500","100","0.1","300","25,604,600","85,400","85,500","83,800","342,000,000,000","0.02","4,000,000","128,505","3.21",
478,007690,국도화학,"58,800","-200","-0.3","3,084","181,328,100","59,000","59,100","58,500","341,664,220,800","0.02","5,810,616","1,936,105","33.32",
479,008700,아남전자,"4,400","410","10.3","65,228,033","288,215,665,120","4,025","4,860","3,900","339,349,208,000","0.02","77,124,820","178,311","0.23",
480,00088K,한화3우B,"15,100","50","0.3","16,381","246,560,100","15,050","15,150","15,000","339,327,200,000","0.02","22,472,000","1,358,691","6.05",
481,007340,디티알오토모티브,"33,950","-100","-0.3","784","26,516,900","34,300","34,300","33,500","339,296,469,750","0.02","9,994,005","674,506","6.75",
482,237880,클리오,"20,000","-500","-2.4","25,319","510,298,950","20,150","20,450","19,950","339,177,900,000","0.02","16,958,895","2,365,484","13.95",
483,950170,JTC,"9,650","-290","-2.9","391,019","3,845,862,900","9,990","10,200","9,620","337,803,239,050","0.02","35,005,517","0","0.00",
484,001510,SK증권,"1,055","-5","-0.5","3,144,479","3,331,778,360","1,060","1,070","1,050","337,723,615,405","0.02","320,117,171","26,229,131","8.19",
485,037710,광주신세계,"211,000","0","0.0","51","10,764,000","211,000","212,500","210,000","337,600,000,000","0.02","1,600,000","216,096","13.51",
486,008490,서흥,"29,150","250","0.9","10,248","295,278,450","28,900","29,150","28,600","337,239,643,950","0.02","11,569,113","730,736","6.32",
487,100120,뷰웍스,"33,700","100","0.3","11,123","374,007,050","33,300","33,850","33,300","337,062,850,500","0.02","10,001,865","3,582,228","35.82",
488,000155,두산우,"76,100","200","0.3","1,275","96,240,500","75,900","76,100","75,200","335,682,731,400","0.02","4,411,074","127,597","2.89",
489,102460,이연제약,"20,000","-400","-2.0","13,655","274,968,400","20,550","20,600","19,950","335,400,000,000","0.02","16,770,000","957,428","5.71",
490,041830,인바디,"24,350","-550","-2.2","108,570","2,661,863,300","24,950","24,950","24,300","333,200,091,700","0.02","13,683,782","3,998,975","29.22",
491,016590,신대양제지,"82,500","3,200","4.0","77,122","6,364,563,700","81,800","84,000","80,700","332,457,015,000","0.02","4,029,782","177,832","4.41",
492,241710,코스메카코리아,"31,050","-650","-2.0","37,393","1,161,525,400","31,700","31,700","30,700","331,614,000,000","0.02","10,680,000","1,559,879","14.61",
493,025000,KPX케미칼,"68,300","-100","-0.2","1,003","68,731,100","68,400","68,900","68,200","330,572,000,000","0.02","4,840,000","1,467,557","30.32",
494,281820,케이씨텍,"16,650","-150","-0.9","71,790","1,209,638,750","16,900","17,350","16,600","330,325,011,000","0.02","19,839,340","1,901,392","9.58",
495,053030,바이넥스,"10,400","50","0.5","280,115","2,931,065,550","10,550","10,650","10,300","330,002,899,200","0.02","31,731,048","2,880,333","9.08",
496,002795,아모레G우,"51,200","-1,000","-1.9","1,241","63,436,100","52,600","52,600","50,200","329,921,024,000","0.02","6,443,770","2,966,214","46.03",
497,030610,교보증권,"9,160","-30","-0.3","97,705","896,266,080","9,210","9,250","9,110","329,760,000,000","0.02","36,000,000","3,829,177","10.64",
498,070960,용평리조트,"6,850","-20","-0.3","91,675","630,919,990","6,870","6,930","6,850","329,713,331,050","0.02","48,133,333","1,712,195","3.56",
499,005810,풍산홀딩스,"42,000","-300","-0.7","1,534","64,725,150","42,600","42,600","41,800","329,077,014,000","0.02","7,835,167","654,417","8.35",
500,136490,선진,"13,750","50","0.4","39,387","538,107,500","13,700","13,850","13,450","326,969,555,000","0.02","23,779,604","3,033,581","12.76",
501,226950,올릭스,"50,700","3,700","7.9","164,024","8,069,933,300","47,150","51,000","46,550","326,169,374,700","0.02","6,433,321","55,056","0.86",
502,005720,넥센,"6,090","-50","-0.8","120,022","738,288,090","6,140","6,190","6,090","326,082,819,930","0.02","53,543,977","2,991,567","5.59",
503,002310,아세아제지,"36,400","1,500","4.3","75,303","2,741,853,650","35,500","37,800","34,900","326,016,672,800","0.02","8,956,502","323,306","3.61",
