순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1074,012690,모나리자,"3,505","10","0.3","104,187","364,942,935","3,500","3,550","3,450","128,182,248,775","0.01","36,571,255","633,813","1.73",
1075,214430,아이쓰리시스템,"18,000","-150","-0.8","13,673","246,944,450","18,200","18,400","17,850","127,921,680,000","0.01","7,106,760","130,373","1.83",
1076,036670,KCI,"11,350","100","0.9","87,799","982,593,950","11,250","11,450","11,000","127,914,500,000","0.01","11,270,000","291,806","2.59",
1077,130580,나이스디앤비,"8,280","90","1.1","6,421","52,610,760","8,200","8,290","8,170","127,512,000,000","0.01","15,400,000","7,898,700","51.29",
1078,108860,셀바스AI,"5,780","70","1.2","248,150","1,422,586,140","5,750","5,790","5,630","127,483,362,100","0.01","22,055,945","1,613,951","7.32",
1079,005870,휴니드,"9,030","-170","-1.8","38,757","349,569,250","9,200","9,250","8,920","127,467,615,450","0.01","14,116,015","3,495,005","24.76",
1080,065560,녹원씨엔아이,"9,500","360","3.9","189,506","1,764,519,010","9,100","9,500","9,020","127,455,306,000","0.01","13,416,348","84,780","0.63",
1081,020760,일진디스플,"4,500","-10","-0.2","111,959","505,710,500","4,550","4,600","4,475","127,414,980,000","0.01","28,314,440","1,224,266","4.32",
1082,001340,백광산업,"2,835","-35","-1.2","67,096","190,093,345","2,870","2,880","2,810","127,343,683,845","0.01","44,918,407","1,590,555","3.54",
1083,092600,넥스트칩,"9,440","-70","-0.7","485,414","4,632,504,320","9,460","9,720","9,390","126,944,400,000","0.01","13,447,500","60,948","0.45",
1084,193250,와이제이엠게임즈,"2,770","55","2.0","1,099,823","3,076,057,055","2,745","2,840","2,730","126,413,368,150","0.01","45,636,595","343,190","0.75",
1085,003080,성보화학,"6,300","-20","-0.3","9,473","59,584,220","6,330","6,330","6,270","126,126,000,000","0.01","20,020,000","255,424","1.28",
1086,010960,삼호개발,"5,040","0","0.0","31,082","157,023,040","5,060","5,120","5,010","126,000,000,000","0.01","25,000,000","4,543,716","18.17",
1087,114120,크루셜텍,"2,750","155","6.0","787,103","2,124,370,225","2,635","2,755","2,585","125,861,703,000","0.01","45,767,892","407,601","0.89",
1088,082740,HSD엔진,"3,815","35","0.9","73,430","276,798,020","3,810","3,885","3,700","125,693,346,730","0.01","32,947,142","1,369,207","4.16",
1089,085310,엔케이,"1,570","5","0.3","436,342","676,496,330","1,555","1,575","1,525","125,573,862,640","0.01","79,983,352","2,420,355","3.03",
1090,046120,오르비텍,"5,270","90","1.7","659,416","3,449,038,460","5,310","5,320","5,150","125,376,319,710","0.01","23,790,573","325,973","1.37",
1091,211270,AP위성,"8,340","-10","-0.1","10,686","89,060,230","8,380","8,380","8,300","125,223,465,360","0.01","15,014,804","418,379","2.79",
1092,02826K,삼성물산우B,"76,900","200","0.3","601","46,168,000","76,800","77,000","76,600","125,150,136,000","0.01","1,627,440","120,277","7.39",
1093,041460,한국전자인증,"5,810","410","7.6","1,213,445","7,020,988,180","5,480","5,950","5,410","124,678,236,690","0.01","21,459,249","852,323","3.97",
1094,005980,성지건설,"8,770","0","0.0","0","0","0","0","0","124,616,253,830","0.01","14,209,379","131,339","0.92",
1095,060240,룽투코리아,"5,150","-70","-1.3","22,750","118,483,200","5,280","5,280","5,150","124,507,084,950","0.01","24,176,133","12,070,949","49.93",
1096,122640,예스티,"11,300","-1,050","-8.5","315,719","3,647,998,350","12,400","12,450","11,200","124,320,735,500","0.01","11,001,835","444,106","4.04",
1097,036810,에프에스티,"6,140","30","0.5","310,253","1,920,961,980","6,150","6,320","6,020","124,235,617,960","0.01","20,233,814","1,360,529","6.72",
1098,066620,국보디자인,"16,550","-250","-1.5","11,068","184,808,150","16,800","16,900","16,550","124,125,000,000","0.01","7,500,000","867,200","11.56",
1099,131370,알서포트,"2,330","-30","-1.3","187,246","443,575,560","2,350","2,395","2,330","124,112,303,390","0.01","53,267,083","11,110,458","20.86",
1100,090470,제이스텍,"8,500","50","0.6","32,973","281,887,910","8,410","8,630","8,400","124,081,368,000","0.01","14,597,808","1,297,674","8.89",
1101,950130,엑세스바이오,"4,575","-10","-0.2","62,098","285,385,605","4,640","4,640","4,570","123,822,054,750","0.01","27,064,930","1,887,992","6.98",
1102,050110,캠시스,"2,140","-35","-1.6","200,478","432,753,425","2,180","2,185","2,130","123,706,333,720","0.01","57,806,698","1,547,985","2.68",
1103,016600,큐캐피탈,"883","-1","-0.1","187,813","166,210,767","888","891","880","123,618,518,326","0.01","139,998,322","2,984,705","2.13",
1104,204020,엠코르셋,"12,250","-100","-0.8","146,492","1,800,177,600","12,250","12,500","12,050","123,403,008,750","0.01","10,073,715","0","0.00",
1105,000215,대림산업우,"32,450","-200","-0.6","5,720","188,005,050","32,750","33,400","32,450","123,310,000,000","0.01","3,800,000","617,587","16.25",
1106,006340,대원전선,"1,810","50","2.8","815,498","1,464,239,385","1,815","1,835","1,770","123,273,979,510","0.01","68,107,171","2,072,384","3.04",
1107,104200,NHN벅스,"8,310","-40","-0.5","6,056","50,280,390","8,380","8,450","8,290","123,216,940,500","0.01","14,827,550","166,789","1.12",
1108,016090,대현,"2,715","20","0.7","130,550","353,445,740","2,660","2,750","2,660","122,941,471,650","0.01","45,282,310","2,875,674","6.35",
1109,092440,기신정기,"4,210","-35","-0.8","19,431","80,956,050","4,245","4,255","4,130","122,932,000,000","0.01","29,200,000","18,747,183","64.20",
1110,284610,TS트릴리온,"6,690","680","11.3","1,859","11,743,030","6,400","6,910","6,000","122,871,885,000","0.01","18,366,500","0","0.00",
1111,036560,영풍정밀,"7,790","40","0.5","28,101","216,363,750","7,660","7,810","7,640","122,692,500,000","0.01","15,750,000","983,216","6.24",
1112,092070,디엔에프,"11,400","-300","-2.6","30,486","350,362,450","11,700","11,750","11,350","122,684,839,200","0.01","10,761,828","714,059","6.64",
1113,011560,세보엠이씨,"11,650","0","0.0","37,822","443,383,750","11,650","11,850","11,600","122,674,500,000","0.01","10,530,000","513,447","4.88",
1114,217620,디딤,"3,310","-100","-2.9","339,793","1,132,921,440","3,365","3,410","3,300","122,476,305,550","0.01","37,001,905","6,012,545","16.25",
1115,206400,엔터메이트,"2,770","-15","-0.5","425,109","1,195,295,035","2,800","2,880","2,735","122,426,917,110","0.01","44,197,443","0","0.00",
1116,093190,빅솔론,"6,350","0","0.0","23,688","149,332,820","6,350","6,350","6,270","122,167,046,750","0.01","19,238,905","1,685,563","8.76",
1117,002600,조흥,"203,000","-3,000","-1.5","108","21,735,500","201,000","204,000","201,000","121,800,000,000","0.01","600,000","0","0.00",
1118,025440,대성엘텍,"1,220","50","4.3","837,207","1,016,437,790","1,175","1,240","1,175","121,586,838,460","0.01","99,661,343","58,657,586","58.86",
1119,041650,상신브레이크,"5,660","-80","-1.4","13,050","74,056,190","5,680","5,710","5,650","121,528,407,000","0.01","21,471,450","689,723","3.21",
1120,078890,가온미디어,"8,370","-280","-3.2","99,932","847,251,180","8,810","8,810","8,320","121,488,884,370","0.01","14,514,801","832,380","5.73",
1121,007330,푸른저축은행,"8,050","-40","-0.5","7,190","58,028,000","8,080","8,100","8,020","121,416,540,000","0.01","15,082,800","296,899","1.97",
1122,023000,삼원강재,"3,030","10","0.3","2,487","7,523,480","3,000","3,045","3,000","121,200,000,000","0.01","40,000,000","287,888","0.72",
1123,014530,극동유화,"3,465","15","0.4","32,619","112,863,485","3,450","3,475","3,445","120,822,540,300","0.01","34,869,420","625,582","1.79",
1124,032980,바이온,"2,590","-25","-1.0","518,648","1,344,547,745","2,620","2,625","2,555","120,713,409,460","0.01","46,607,494","1,070,720","2.30",
1125,246720,아스타,"10,500","-100","-0.9","47,800","508,190,600","10,850","10,850","10,500","120,566,491,500","0.01","11,482,523","177,277","1.54",
1126,078130,국일제지,"1,035","-5","-0.5","1,846,583","1,923,940,390","1,040","1,060","1,030","120,464,691,210","0.01","116,391,006","476,419","0.41",
1127,065130,탑엔지니어링,"7,540","40","0.5","54,291","409,902,570","7,480","7,580","7,480","120,460,977,780","0.01","15,976,257","932,818","5.84",
1128,059090,미코,"3,845","5","0.1","139,690","538,192,100","3,835","3,885","3,825","120,412,338,535","0.01","31,316,603","1,908,148","6.09",
1129,058400,KNN,"908","-3","-0.3","47,357","42,975,813","911","915","901","120,246,185,760","0.01","132,429,720","0","0.00",
1130,005800,신영와코루,"133,500","-3,500","-2.6","622","82,494,000","135,000","137,500","130,000","120,150,000,000","0.01","900,000","240,429","26.71",
1131,000650,천일고속,"84,000","-100","-0.1","617","51,646,800","84,100","84,100","83,300","120,054,480,000","0.01","1,429,220","3,156","0.22",
1132,005430,한국공항,"37,900","-450","-1.2","2,852","108,304,100","37,750","38,350","37,500","120,004,854,500","0.01","3,166,355","235,322","7.43",
1133,002170,삼양통상,"40,000","-300","-0.7","2,550","102,306,200","40,300","40,450","39,900","120,000,000,000","0.01","3,000,000","161,815","5.39",
1134,079940,가비아,"8,830","50","0.6","63,112","553,422,670","8,780","8,890","8,720","119,520,089,720","0.01","13,535,684","2,512,835","18.56",
1135,009780,엠에스씨,"6,790","100","1.5","4,772","32,222,090","6,800","6,830","6,690","119,504,000,000","0.01","17,600,000","29,572","0.17",
1136,083930,아바코,"7,460","60","0.8","67,700","503,492,250","7,400","7,470","7,360","119,333,927,300","0.01","15,996,505","600,289","3.75",
1137,042420,네오위즈홀딩스,"13,450","150","1.1","16,932","229,273,600","13,250","14,200","13,150","119,124,847,700","0.01","8,856,866","725,761","8.19",
1138,026040,제이에스티나,"7,190","100","1.4","69,239","494,596,900","7,250","7,250","7,030","118,662,250,100","0.01","16,503,790","650,029","3.94",
1139,004650,창해에탄올,"12,900","50","0.4","14,079","181,061,700","13,000","13,000","12,700","118,562,416,500","0.01","9,190,885","231,156","2.52",
1140,241820,피씨엘,"13,250","0","0.0","26,656","353,113,100","13,250","13,400","13,150","118,470,423,000","0.01","8,941,164","44,298","0.50",
1141,056090,유앤아이,"15,300","-300","-1.9","109,231","1,679,831,600","15,450","15,650","15,200","118,385,922,600","0.01","7,737,642","234,063","3.02",
1142,111110,호전실업,"14,750","200","1.4","21,983","326,603,800","14,500","15,250","14,350","118,000,000,000","0.01","8,000,000","56,733","0.71",
1143,046140,SBS콘텐츠허브,"5,490","-20","-0.4","50,823","278,166,220","5,500","5,570","5,400","117,834,916,950","0.01","21,463,555","234,926","1.09",
1144,045970,코아시아홀딩스,"6,000","-90","-1.5","8,762","52,922,560","6,090","6,220","5,990","117,696,084,000","0.01","19,616,014","4,212,602","21.48",
1145,036120,SCI평가정보,"3,310","5","0.2","402,603","1,348,406,620","3,365","3,385","3,310","117,505,000,000","0.01","35,500,000","112,016","0.32",
1146,122310,제노레이,"28,100","200","0.7","130,721","3,664,581,100","27,900","28,450","27,400","117,380,893,600","0.01","4,177,256","23,219","0.56",
1147,259630,엠플러스,"22,950","-500","-2.1","62,918","1,456,742,250","23,700","23,750","22,950","117,317,875,500","0.01","5,111,890","28,693","0.56",
1148,082210,옵트론텍,"5,200","-80","-1.5","66,786","348,414,840","5,340","5,340","5,110","117,315,260,400","0.01","22,560,627","902,563","4.00",
1149,047770,코데즈컴바인,"3,095","85","2.8","107,261","329,523,950","3,055","3,100","3,035","117,122,853,190","0.01","37,842,602","402,246","1.06",
1150,100840,S&TC,"16,050","0","0.0","4,185","66,886,800","16,100","16,100","15,900","117,119,257,500","0.01","7,297,150","118,448","1.62",
1151,014990,인디에프,"1,985","55","2.8","235,015","460,433,780","1,980","1,985","1,940","116,981,995,075","0.01","58,932,995","1,645,566","2.79",
1152,014710,사조씨푸드,"6,770","0","0.0","20,209","136,254,390","6,770","6,790","6,680","116,569,536,110","0.01","17,218,543","358,438","2.08",
1153,160980,싸이맥스,"11,000","-100","-0.9","50,753","557,078,550","11,100","11,300","10,800","116,339,234,000","0.01","10,576,294","400,664","3.79",
1154,040160,누리텔레콤,"9,600","-60","-0.6","29,633","283,782,930","9,700","9,700","9,470","115,733,136,000","0.01","12,055,535","4,056,981","33.65",
1155,040420,정상제이엘에스,"7,380","50","0.7","13,638","100,732,570","7,360","7,410","7,340","115,700,333,760","0.01","15,677,552","235,910","1.50",
1156,056730,포스링크,"2,505","205","8.9","1,980,956","4,874,161,240","2,300","2,525","2,275","115,640,489,340","0.01","46,163,868","5,764,810","12.49",
1157,027740,마니커,"869","-11","-1.2","2,053,449","1,789,931,519","882","885","866","115,630,472,177","0.01","133,061,533","3,454,481","2.60",
1158,016710,대성홀딩스,"7,180","-60","-0.8","4,042","29,039,420","7,240","7,240","7,160","115,522,315,620","0.01","16,089,459","613,359","3.81",
1159,035620,바른손이앤에이,"1,640","10","0.6","129,061","209,825,400","1,635","1,645","1,610","115,402,335,920","0.01","70,367,278","1,461,231","2.08",
1160,108380,대양전기공업,"12,050","50","0.4","16,602","199,535,850","12,050","12,300","11,900","115,286,362,650","0.01","9,567,333","383,820","4.01",
1161,038460,바이오스마트,"5,770","-60","-1.0","70,221","406,571,110","5,860","5,860","5,710","115,278,483,800","0.01","19,978,940","606,525","3.04",
1162,258830,세종메디칼,"17,000","-200","-1.2","32,940","564,373,200","17,200","17,450","16,950","115,221,597,000","0.01","6,777,741","25,394","0.37",
1163,120030,조선선재,"91,500","1,900","2.1","4,792","436,666,200","90,300","91,500","90,100","115,075,066,500","0.01","1,257,651","39,578","3.15",
1164,054620,APS홀딩스,"5,630","40","0.7","66,950","375,947,510","5,590","5,670","5,550","114,819,464,230","0.01","20,394,221","2,181,683","10.70",
1165,130660,한전산업,"3,520","35","1.0","43,834","153,963,435","3,525","3,525","3,490","114,752,000,000","0.01","32,600,000","827,438","2.54",
1166,032850,비트컴퓨터,"6,900","150","2.2","267,762","1,838,429,380","6,770","6,950","6,710","114,700,721,700","0.01","16,623,293","461,603","2.78",
1167,036180,영인프런티어,"6,510","10","0.2","233,193","1,514,240,030","6,470","6,550","6,450","114,578,219,910","0.01","17,600,341","262,139","1.49",
1168,007860,서연,"4,875","0","0.0","17,824","86,629,620","4,875","4,940","4,825","114,464,239,500","0.01","23,479,844","731,890","3.12",
1169,223310,이에스브이,"1,075","-25","-2.3","3,234,635","3,500,896,370","1,120","1,120","1,050","114,421,173,575","0.01","106,438,301","0","0.00",
1170,004090,한국석유,"174,500","2,500","1.4","15,989","2,765,197,000","175,000","176,000","170,000","114,332,400,000","0.01","655,200","3,389","0.52",
1171,012320,경동인베스트,"48,300","-300","-0.6","3,882","187,451,000","48,900","49,000","48,050","114,230,610,900","0.01","2,365,023","323,835","13.69",
1172,900250,크리스탈신소재,"1,685","-35","-2.0","280,274","475,513,595","1,720","1,735","1,675","114,215,790,620","0.01","67,783,852","27,005,747","39.84",
1173,222810,바이오닉스진,"7,140","0","0.0","276,880","1,962,401,020","7,080","7,270","6,900","114,193,847,040","0.01","15,993,536","62,158","0.39",
1174,049520,유아이엘,"5,240","10","0.2","29,469","153,992,320","5,240","5,260","5,200","114,153,064,640","0.01","21,784,936","2,103,303","9.65",
1175,069540,라이트론,"8,040","170","2.2","80,506","642,767,250","7,790","8,060","7,790","113,910,856,680","0.01","14,168,017","158,683","1.12",
1176,205100,엑셈,"3,425","-10","-0.3","288,711","1,004,834,260","3,520","3,545","3,425","113,879,064,850","0.01","33,249,362","570,994","1.72",
1177,068330,일신바이오,"2,570","5","0.2","2,051,360","5,271,863,515","2,555","2,610","2,535","113,635,479,800","0.01","44,216,140","644,564","1.46",
1178,275630,에스에스알,"20,050","-350","-1.7","94,602","1,929,257,200","20,000","20,450","20,000","113,534,468,350","0.01","5,662,567","7,898","0.14",
1179,204990,현성바이탈,"3,580","-85","-2.3","247,486","881,005,190","3,665","3,670","3,500","113,307,440,340","0.01","31,650,123","98,717","0.31",
1180,061250,화일약품,"7,840","-50","-0.6","88,751","696,607,010","7,890","7,940","7,800","112,981,910,720","0.01","14,410,958","658,278","4.57",
1181,090710,디에스티로봇,"1,615","-10","-0.6","932,808","1,511,214,080","1,620","1,640","1,605","112,853,278,465","0.01","69,878,191","15,710,419","22.48",
1182,005010,휴스틸,"14,950","550","3.8","132,470","1,937,502,000","14,700","14,950","14,300","112,645,977,600","0.01","7,534,848","426,556","5.66",
1183,156100,엘앤케이바이오,"10,700","150","1.4","127,670","1,356,588,550","10,550","10,800","10,400","112,536,276,300","0.01","10,517,409","489,459","4.65",
1184,109070,컨버즈,"9,700","160","1.7","214,834","2,092,482,990","9,790","9,860","9,630","112,339,754,600","0.01","11,581,418","125,233","1.08",
1185,200710,에이디테크놀로지,"12,150","400","3.4","185,347","2,223,055,600","11,800","12,200","11,650","112,330,735,200","0.01","9,245,328","115,996","1.25",
1186,010690,화신,"3,210","-20","-0.6","18,536","59,392,425","3,170","3,235","3,170","112,094,516,100","0.01","34,920,410","988,814","2.83",
1187,014280,금강공업,"23,050","-300","-1.3","15,482","356,731,200","23,150","23,550","22,950","111,929,970,200","0.01","4,855,964","180,036","3.71",
1188,187220,디티앤씨,"11,350","100","0.9","26,162","292,242,550","11,100","11,350","10,950","111,843,512,900","0.01","9,854,054","159,568","1.62",
1189,090080,평화산업,"2,990","-55","-1.8","1,061,073","3,194,589,595","3,045","3,065","2,965","111,837,493,560","0.01","37,403,844","699,486","1.87",
1190,069510,에스텍,"10,250","0","0.0","3,830","39,077,050","10,250","10,300","10,150","111,827,500,000","0.01","10,910,000","5,805,208","53.21",
1191,027710,팜스토리,"1,265","-5","-0.4","568,283","720,774,850","1,270","1,280","1,260","111,759,500,215","0.01","88,347,431","2,739,240","3.10",
1192,087730,네패스신소재,"31,700","900","2.9","81,772","2,588,334,850","31,200","32,350","31,050","111,448,862,900","0.01","3,515,737","10,249","0.29",
1193,067310,하나마이크론,"4,900","-20","-0.4","62,668","306,617,405","4,895","4,955","4,860","111,362,682,200","0.01","22,727,078","1,452,296","6.39",
1194,900280,골든센츄리,"1,190","-45","-3.6","4,362,834","5,248,517,380","1,235","1,245","1,175","111,146,000,000","0.01","93,400,000","40,040,255","42.87",
1195,026180,현대정보기술,"1,855","5","0.3","110,819","206,640,700","1,865","1,890","1,850","110,441,496,725","0.01","59,537,195","432,067","0.73",
1196,069640,한세엠케이,"8,550","110","1.3","9,723","83,075,850","8,780","8,780","8,440","110,374,703,100","0.01","12,909,322","342,626","2.65",
1197,023760,한국캐피탈,"655","1","0.2","72,610","47,308,399","654","655","649","110,177,272,280","0.01","168,209,576","115,482","0.07",
1198,060230,이그잭스,"2,170","-10","-0.5","67,516","145,961,945","2,180","2,210","2,140","110,068,896,980","0.01","50,722,994","582,952","1.15",
1199,002880,대유에이텍,"1,065","-10","-0.9","152,915","163,116,845","1,075","1,080","1,055","110,026,795,425","0.01","103,311,545","2,065,339","2.00",
1200,006090,사조오양,"11,650","-50","-0.4","13,031","150,899,150","11,700","11,750","11,500","109,774,909,350","0.01","9,422,739","82,247","0.87",
1201,036170,씨티젠,"4,180","-90","-2.1","223,102","935,985,880","4,240","4,275","4,115","109,745,168,500","0.01","26,254,825","553,245","2.11",
1202,260970,에스앤디,"361,300","0","0.0","0","0","0","0","0","109,705,854,600","0.01","303,642","0","0.00",
1203,134790,시디즈,"54,700","1,500","2.8","1,660","89,767,800","52,900","54,800","52,700","109,400,000,000","0.01","2,000,000","10,893","0.54",
1204,002620,제일파마홀딩스,"25,150","150","0.6","4,246","106,870,200","24,950","25,500","24,950","109,289,501,050","0.01","4,345,507","257,395","5.92",
1205,008250,이건산업,"11,650","50","0.4","100,404","1,169,932,200","11,850","11,900","11,500","109,201,566,250","0.01","9,373,525","534,819","5.71",
1206,038160,팍스넷,"9,850","-150","-1.5","109,703","1,086,755,960","10,000","10,100","9,830","109,113,581,850","0.01","11,077,521","217,744","1.97",
1207,071970,STX중공업,"4,390","-25","-0.6","103,486","454,622,300","4,415","4,425","4,375","109,033,753,940","0.01","24,836,846","45,567","0.18",
1208,012160,영흥철강,"1,270","0","0.0","431,422","550,493,490","1,285","1,305","1,260","108,999,666,430","0.01","85,826,509","1,765,254","2.06",
1209,009320,대우부품,"2,285","15","0.7","227,048","517,206,795","2,265","2,300","2,260","108,871,966,875","0.01","47,646,375","1,140,340","2.39",
1210,044480,바이오제네틱스,"9,920","0","0.0","7,003","69,793,200","10,400","10,400","9,800","108,671,387,840","0.01","10,954,777","239,661","2.19",
1211,069920,아이에스이커머스,"4,255","-60","-1.4","54,123","231,857,070","4,315","4,370","4,250","108,562,465,715","0.01","25,514,093","5,152,661","20.20",
1212,216280,원텍,"27,200","-1,250","-4.4","8","216,600","26,200","28,700","26,200","108,528,000,000","0.01","3,990,000","0","0.00",
1213,031510,오스템,"4,170","-45","-1.1","60,966","254,671,480","4,250","4,250","4,145","108,420,000,000","0.01","26,000,000","1,019,717","3.92",
1214,053690,한미글로벌,"9,890","30","0.3","23,563","231,927,270","9,890","9,960","9,800","108,370,169,500","0.01","10,957,550","333,833","3.05",
1215,099320,쎄트렉아이,"29,600","400","1.4","14,077","417,909,250","29,000","30,300","28,950","108,335,704,000","0.01","3,659,990","87,463","2.39",
1216,101330,모베이스,"4,520","-40","-0.9","18,255","82,308,120","4,560","4,590","4,470","108,291,009,760","0.01","23,958,188","1,712,594","7.15",
1217,002230,피에스텍,"5,500","70","1.3","121,395","664,897,690","5,460","5,520","5,430","108,180,836,500","0.01","19,669,243","1,017,289","5.17",
1218,039830,오로라,"10,050","-200","-2.0","36,302","363,401,380","10,150","10,200","9,970","108,167,044,500","0.01","10,762,890","237,489","2.21",
1219,068290,삼성출판사,"10,800","350","3.4","123,934","1,336,228,950","10,550","11,000","10,500","108,000,000,000","0.01","10,000,000","52,393","0.52",
1220,000850,화천기공,"49,050","-200","-0.4","2,937","143,537,150","49,450","49,500","48,550","107,910,000,000","0.01","2,200,000","363,852","16.54",
1221,196450,텔루스,"1,240","-15","-1.2","608,227","747,953,885","1,250","1,265","1,200","107,607,516,200","0.01","86,780,255","1,384,277","1.60",
1222,078070,유비쿼스홀딩스,"5,750","10","0.2","16,738","95,746,570","5,740","5,850","5,680","107,505,611,000","0.01","18,696,628","1,094,079","5.85",
1223,091970,나노캠텍,"5,060","-120","-2.3","48,752","247,755,710","5,080","5,180","5,050","107,282,302,160","0.01","21,202,036","7,842,061","36.99",
1224,063160,종근당바이오,"20,500","100","0.5","8,000","163,359,600","20,400","20,500","20,300","107,204,524,500","0.01","5,229,489","514,752","9.84",
1225,220100,퓨쳐켐,"19,050","-300","-1.6","32,742","622,021,450","18,950","19,300","18,850","107,101,747,950","0.01","5,622,139","26,862","0.48",
1226,100220,비상교육,"8,210","-60","-0.7","4,165","34,170,820","8,270","8,270","8,120","106,703,243,610","0.01","12,996,741","1,402,166","10.79",
1227,100090,삼강엠앤티,"4,100","45","1.1","91,834","374,349,395","4,005","4,140","4,005","106,460,669,700","0.01","25,966,017","765,699","2.95",
1228,065150,MP그룹,"1,315","0","0.0","0","0","0","0","0","106,263,055,205","0.01","80,808,407","348,914","0.43",
1229,131290,티에스이,"9,590","-70","-0.7","13,283","127,266,090","9,660","9,660","9,550","106,079,104,110","0.01","11,061,429","100,544","0.91",
1230,071670,에이테크솔루션,"10,600","-100","-0.9","87,012","921,677,550","10,700","10,750","10,500","106,000,000,000","0.01","10,000,000","120,114","1.20",
1231,102120,어보브반도체,"6,060","-80","-1.3","120,643","735,026,910","6,190","6,190","6,050","105,805,497,180","0.01","17,459,653","508,415","2.91",
1232,101160,월덱스,"6,400","-60","-0.9","84,080","538,384,130","6,460","6,550","6,280","105,670,355,200","0.01","16,510,993","243,493","1.47",
1233,053450,세코닉스,"9,380","-170","-1.8","219,402","2,067,762,080","9,520","9,570","9,350","105,514,785,180","0.01","11,248,911","336,254","2.99",
1234,159580,제로투세븐,"8,570","150","1.8","31,803","267,240,930","8,420","8,570","8,300","105,325,300,000","0.01","12,290,000","110,510","0.90",
1235,123410,코리아에프티,"3,780","55","1.5","6,993,455","27,078,758,165","3,680","4,080","3,670","105,239,221,920","0.01","27,841,064","10,013,391","35.97",
1236,198440,고려시멘트,"3,290","60","1.9","434,206","1,423,753,525","3,280","3,315","3,240","105,214,068,400","0.01","31,979,960","23,197","0.07",
1237,080000,에스엔유,"3,065","-5","-0.2","27,948","85,364,260","3,070","3,100","3,030","105,199,596,550","0.01","34,322,870","581,665","1.69",
1238,002300,한국제지,"21,000","0","0.0","2,532","53,176,450","21,150","21,150","20,900","105,103,929,000","0.01","5,004,949","278,038","5.56",
1239,043710,서울리거,"4,180","-5","-0.1","24,876","103,567,895","4,215","4,215","4,130","104,981,987,440","0.01","25,115,308","197,335","0.79",
1240,042510,라온시큐어,"3,300","115","3.6","1,237,946","4,077,013,080","3,240","3,380","3,190","104,971,719,600","0.01","31,809,612","1,239,776","3.90",
1241,123840,한일진공,"1,905","0","0.0","253,771","484,803,560","1,905","1,930","1,895","104,732,872,830","0.01","54,977,886","1,876,086","3.41",
1242,084870,TBH글로벌,"5,020","35","0.7","28,996","144,507,725","4,915","5,020","4,915","104,701,231,380","0.01","20,856,819","1,502,419","7.20",
1243,057540,옴니시스템,"2,570","-30","-1.2","376,551","969,679,420","2,600","2,620","2,550","104,545,068,550","0.01","40,679,015","696,148","1.71",
1244,072470,우리산업홀딩스,"5,520","40","0.7","4,002","21,967,170","5,500","5,520","5,420","104,258,122,320","0.01","18,887,341","161,155","0.85",
1245,087260,모바일어플라이언스,"6,930","-80","-1.1","122,691","853,237,390","7,000","7,030","6,910","103,950,000,000","0.01","15,000,000","137,587","0.92",
1246,071460,대유위니아,"2,885","20","0.7","68,155","196,397,145","2,865","2,910","2,865","103,765,646,075","0.01","35,967,295","116,619","0.32",
1247,053110,소리바다,"1,840","-50","-2.6","461,183","857,581,425","1,900","1,900","1,830","103,697,012,480","0.01","56,357,072","429,840","0.76",
1248,036010,아비코전자,"7,800","-80","-1.0","245,799","1,919,617,070","7,880","7,980","7,670","103,684,885,200","0.01","13,292,934","2,142,278","16.12",
1249,011785,금호석유우,"34,250","-250","-0.7","6,503","222,890,650","34,500","34,500","34,100","103,554,395,500","0.01","3,023,486","561,981","18.59",
1250,033170,시그네틱스,"1,205","-10","-0.8","101,630","123,040,470","1,225","1,230","1,200","103,302,624,395","0.01","85,728,319","4,150,051","4.84",
1251,088130,동아엘텍,"9,260","-40","-0.4","13,490","125,453,980","9,300","9,400","9,210","103,251,740,960","0.01","11,150,296","533,346","4.78",
1252,001470,삼부토건,"5,470","100","1.9","76,497","414,119,730","5,420","5,470","5,350","103,239,910,270","0.01","18,873,841","0","0.00",
1253,221840,하이즈항공,"5,830","30","0.5","8,254","48,042,020","5,860","5,870","5,780","103,168,653,610","0.01","17,696,167","70,463","0.40",
1254,214610,미코바이오메드,"9,490","750","8.6","1,954","18,344,970","9,000","9,900","9,000","103,090,221,130","0.01","10,863,037","0","0.00",
1255,058850,KTcs,"2,415","-10","-0.4","216,384","525,676,725","2,430","2,460","2,395","103,084,275,000","0.01","42,685,000","4,026,513","9.43",
1256,080720,한국유니온제약,"17,450","-50","-0.3","146,329","2,545,293,000","17,450","17,750","17,000","103,020,053,600","0.01","5,903,728","14,090","0.24",
1257,204630,화이브라더스코리아,"3,600","-5","-0.1","53,355","190,520,985","3,605","3,610","3,560","103,008,510,000","0.01","28,613,475","8,274,955","28.92",
1258,014160,대영포장,"946","1","0.1","198,463","187,738,036","945","951","936","102,541,243,354","0.01","108,394,549","4,263,508","3.93",
1259,192250,케이사인,"1,585","45","2.9","1,983,594","3,196,034,020","1,545","1,655","1,510","102,503,942,345","0.01","64,671,257","1,057,643","1.64",
1260,006580,대양제지,"3,815","-15","-0.4","468,776","1,792,096,535","3,845","3,885","3,760","102,432,750,000","0.01","26,850,000","255,565","0.95",
