순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
601,214180,민앤지,"22,300","0","0.0","36,447","809,173,300","22,300","22,450","21,900","265,071,804,400","0.01","11,886,628","2,437,209","20.50",
602,185490,아이진,"24,100","1,100","4.8","118,569","2,809,195,550","22,750","24,100","22,750","264,909,417,200","0.01","10,992,092","145,494","1.32",
603,095570,AJ네트웍스,"5,650","-50","-0.9","52,393","294,968,890","5,670","5,700","5,590","264,545,966,750","0.01","46,822,295","3,981,516","8.50",
604,060590,씨티씨바이오,"15,000","250","1.7","83,333","1,232,880,800","14,750","15,050","14,500","264,376,995,000","0.01","17,625,133","369,664","2.10",
605,215000,골프존,"42,050","-150","-0.4","1,650","69,628,100","42,250","42,550","41,900","263,881,200,750","0.01","6,275,415","382,728","6.10",
606,082920,비츠로셀,"13,450","50","0.4","62,350","833,752,850","13,400","13,500","13,250","263,491,296,950","0.01","19,590,431","3,011,968","15.37",
607,227610,아우딘퓨쳐스,"26,300","850","3.3","89,068","2,310,637,800","25,650","26,500","25,400","263,000,000,000","0.01","10,000,000","473,384","4.73",
608,060150,인선이엔티,"7,230","0","0.0","197,294","1,422,898,440","7,200","7,260","7,160","262,624,226,280","0.01","36,324,236","1,422,458","3.92",
609,023910,대한약품,"43,700","400","0.9","5,361","234,177,500","43,100","44,050","43,100","262,200,000,000","0.01","6,000,000","893,031","14.88",
610,002810,삼영무역,"15,900","100","0.6","24,658","389,904,200","15,800","15,950","15,700","261,819,305,700","0.01","16,466,623","2,925,962","17.77",
611,017960,한국카본,"5,940","-60","-1.0","114,474","678,091,030","6,000","6,000","5,890","261,126,896,580","0.01","43,960,757","5,332,148","12.13",
612,036800,나이스정보통신,"26,050","0","0.0","7,070","184,030,600","26,050","26,200","25,700","260,500,000,000","0.01","10,000,000","2,988,086","29.88",
613,121600,나노신소재,"24,000","2,100","9.6","780,276","17,857,680,700","22,350","24,100","21,700","260,359,992,000","0.01","10,848,333","255,607","2.36",
614,036000,예림당,"11,300","-350","-3.0","198,891","2,267,457,900","11,700","11,750","11,200","260,287,330,100","0.01","23,034,277","6,440,277","27.96",
615,029960,코엔텍,"5,190","-20","-0.4","64,101","332,621,860","5,220","5,250","5,170","259,500,000,000","0.01","50,000,000","3,764,623","7.53",
616,102210,해덕파워웨이,"17,600","200","1.2","108,391","1,883,589,150","17,400","17,650","17,100","259,411,345,600","0.01","14,739,281","117,297","0.80",
617,054050,농우바이오,"16,100","0","0.0","54,880","881,553,250","16,150","16,200","15,950","258,092,032,100","0.01","16,030,561","340,447","2.12",
618,064260,다날,"4,760","5","0.1","152,240","724,404,065","4,780","4,785","4,730","258,070,530,480","0.01","54,216,498","1,473,421","2.72",
619,194510,파티게임즈,"10,600","0","0.0","0","0","0","0","0","256,837,512,400","0.01","24,229,954","930,322","3.84",
620,035890,서희건설,"1,480","100","7.2","12,629,884","18,072,262,075","1,405","1,480","1,380","256,732,262,600","0.01","173,467,745","13,767,204","7.94",
621,041190,우리기술투자,"3,050","15","0.5","1,949,749","6,020,626,245","3,045","3,155","3,005","256,200,000,000","0.01","84,000,000","1,707,633","2.03",
622,131030,디에이치피코리아,"15,450","350","2.3","507,431","7,749,870,850","14,900","15,600","14,800","255,926,113,650","0.01","16,564,797","382,929","2.31",
623,006380,카프로,"6,320","0","0.0","182,983","1,155,404,410","6,280","6,430","6,230","252,800,000,000","0.01","40,000,000","1,671,366","4.18",
624,025320,시노펙스,"3,850","95","2.5","1,800,333","6,856,669,820","3,790","3,870","3,745","252,241,504,900","0.01","65,517,274","4,194,540","6.40",
625,007820,에스엠코어,"12,600","350","2.9","56,437","702,995,850","12,150","12,600","12,100","252,000,000,000","0.01","20,000,000","152,083","0.76",
626,152330,코리아오토글라스,"12,600","250","2.0","55,920","701,084,950","12,500","12,750","12,400","252,000,000,000","0.01","20,000,000","2,937,794","14.69",
627,074610,나노메딕스,"11,500","-200","-1.7","433,347","4,995,046,200","11,550","12,000","11,250","251,690,598,500","0.01","21,886,139","299,893","1.37",
628,001270,부국증권,"24,250","350","1.5","1,158","27,945,300","23,900","24,500","23,900","251,469,735,500","0.01","10,369,886","102,502","0.99",
629,067390,아스트,"16,000","450","2.9","58,112","917,900,200","15,450","16,000","15,400","251,441,552,000","0.01","15,715,097","160,774","1.02",
630,008700,아남전자,"3,250","25","0.8","1,853,511","6,049,993,555","3,240","3,315","3,235","250,655,665,000","0.01","77,124,820","167,152","0.22",
631,245620,EDGC,"6,950","-50","-0.7","820,930","5,681,005,650","6,910","7,040","6,850","249,497,633,000","0.01","35,898,940","18,024","0.05",
632,049180,셀루메드,"12,250","0","0.0","512,850","6,286,778,100","12,050","12,600","11,950","248,796,287,250","0.01","20,309,901","529,406","2.61",
633,000430,대원강업,"3,995","0","0.0","14,939","59,773,790","3,995","4,050","3,960","247,690,000,000","0.01","62,000,000","1,175,824","1.90",
634,035510,신세계 I&C,"144,000","-3,500","-2.4","12,191","1,770,034,500","149,000","149,000","142,500","247,680,000,000","0.01","1,720,000","229,072","13.32",
635,029460,케이씨,"18,200","-200","-1.1","88,782","1,612,866,750","18,600","18,600","17,800","246,683,600,800","0.01","13,554,044","1,895,186","13.98",
636,004970,신라교역,"15,350","-200","-1.3","26,531","406,055,850","15,550","15,650","15,150","245,600,000,000","0.01","16,000,000","1,123,409","7.02",
637,206560,덱스터,"10,350","50","0.5","1,020,090","10,357,512,250","10,300","10,400","9,990","245,307,916,800","0.01","23,701,248","329,343","1.39",
638,004360,세방,"12,700","100","0.8","4,511","57,054,150","12,550","12,700","12,500","245,220,363,000","0.01","19,308,690","1,223,135","6.33",
639,077500,유니퀘스트,"9,010","440","5.1","372,375","3,274,984,470","8,550","9,020","8,550","244,601,596,910","0.01","27,147,791","15,087,302","55.57",
640,033240,자화전자,"13,600","250","1.9","51,684","701,220,000","13,350","13,750","13,300","243,440,000,000","0.01","17,900,000","2,398,884","13.40",
641,065160,에프티이앤이,"3,580","0","0.0","0","0","0","0","0","243,407,604,580","0.01","67,990,951","14,180,853","20.86",
642,071055,한국금융지주우,"41,500","200","0.5","5,805","241,563,750","41,400","42,800","41,400","243,117,416,500","0.01","5,858,251","877,152","14.97",
643,077970,STX엔진,"10,550","200","1.9","64,539","671,477,850","10,350","10,550","10,150","242,743,937,200","0.01","23,008,904","0","0.00",
644,095270,웨이브일렉트로,"22,700","-150","-0.7","29,213","664,255,250","23,100","23,200","22,500","242,142,330,100","0.01","10,667,063","311,354","2.92",
645,900100,뉴프라이드,"3,045","5","0.2","1,560,287","4,774,908,120","3,040","3,105","3,035","242,032,717,185","0.01","79,485,293","35,325","0.04",
646,034950,한국기업평가,"53,300","0","0.0","157","8,366,200","53,200","53,400","53,200","242,009,396,200","0.01","4,540,514","3,848,994","84.77",
647,048550,SM C&C,"2,570","40","1.6","182,620","468,374,545","2,530","2,600","2,520","241,736,836,820","0.01","94,061,026","3,003,608","3.19",
648,015360,예스코홀딩스,"40,200","250","0.6","658","26,139,250","39,800","40,200","39,600","241,200,000,000","0.01","6,000,000","843,283","14.05",
649,000680,LS네트웍스,"3,060","45","1.5","9,475","28,791,605","3,045","3,070","3,005","241,137,228,960","0.01","78,803,016","111,129","0.14",
650,079970,투비소프트,"10,850","-100","-0.9","240,739","2,603,049,000","11,000","11,100","10,700","240,501,045,750","0.01","22,165,995","281,685","1.27",
651,064240,홈캐스트,"7,450","0","0.0","181,231","1,353,411,320","7,390","7,550","7,390","240,045,652,850","0.01","32,220,893","1,784,937","5.54",
652,054950,제이브이엠,"37,900","-200","-0.5","11,136","420,699,300","38,100","38,350","37,400","239,941,413,200","0.01","6,330,908","217,978","3.44",
653,127160,매직마이크로,"4,920","10","0.2","180,867","889,545,115","4,920","5,020","4,895","239,790,084,240","0.01","48,737,822","228,597","0.47",
654,030210,KTB투자증권,"3,965","160","4.2","411,151","1,619,197,995","3,855","4,000","3,835","239,145,374,780","0.01","60,314,092","14,422,990","23.91",
655,011280,태림포장,"3,375","15","0.4","30,746","103,563,095","3,360","3,415","3,325","238,970,047,500","0.01","70,805,940","958,866","1.35",
656,138580,비즈니스온,"25,000","-150","-0.6","144,093","3,579,373,450","25,000","25,500","24,100","238,623,500,000","0.01","9,544,940","1,001,660","10.49",
657,104480,티케이케미칼,"2,625","65","2.5","2,536,209","6,611,609,210","2,570","2,650","2,525","238,600,514,250","0.01","90,895,434","2,809,989","3.09",
658,227840,현대코퍼레이션홀딩스,"26,200","1,000","4.0","118,073","3,091,653,350","24,950","26,800","24,950","238,441,903,200","0.01","9,100,836","171,271","1.88",
659,100130,동국S&C,"4,170","90","2.2","107,977","450,066,670","4,120","4,225","4,115","238,286,310,000","0.01","57,143,000","1,659,779","2.90",
660,036200,유니셈,"7,750","100","1.3","299,151","2,324,284,740","7,800","7,900","7,640","237,647,728,250","0.01","30,664,223","6,546,350","21.35",
661,122900,아이마켓코리아,"6,610","20","0.3","25,545","170,252,930","6,650","6,850","6,580","237,585,477,400","0.01","35,943,340","6,248,784","17.39",
662,032620,유비케어,"4,540","10","0.2","73,898","335,448,950","4,540","4,615","4,500","236,975,011,060","0.01","52,197,139","1,432,649","2.74",
663,126700,하이비젼시스템,"15,850","300","1.9","237,410","3,775,899,750","15,800","16,150","15,600","236,832,475,200","0.01","14,942,112","2,587,527","17.32",
664,251370,와이엠티,"31,900","900","2.9","40,024","1,264,468,350","31,000","32,200","30,600","236,225,880,000","0.01","7,405,200","316,166","4.27",
665,027050,코리아나,"5,900","-30","-0.5","136,036","805,163,960","5,940","5,990","5,860","236,000,000,000","0.01","40,000,000","1,935,058","4.84",
666,011930,신성이엔지,"1,360","10","0.7","420,763","571,030,015","1,365","1,370","1,345","235,271,449,680","0.01","172,993,713","1,306,668","0.76",
667,018120,진로발효,"31,250","50","0.2","890","27,730,650","31,200","31,250","30,800","235,125,000,000","0.01","7,524,000","807,457","10.73",
668,003580,동원,"12,150","50","0.4","692,159","8,343,592,600","12,000","12,350","11,600","234,600,097,500","0.01","19,308,650","43,498","0.23",
669,040350,큐로컴,"2,135","15","0.7","231,577","492,065,790","2,120","2,155","2,100","233,013,917,080","0.01","109,140,008","2,059,601","1.89",
670,123420,선데이토즈,"24,200","200","0.8","83,497","2,013,074,100","23,950","24,600","23,850","231,590,176,400","0.01","9,569,842","622,971","6.51",
671,004960,한신공영,"20,000","400","2.0","35,825","709,933,950","19,500","20,100","19,400","231,414,040,000","0.01","11,570,702","940,350","8.13",
672,109960,에이프로젠 H&G,"1,295","60","4.9","322,414","407,254,070","1,240","1,295","1,220","231,410,306,015","0.01","178,695,217","3,447,105","1.93",
673,012610,경인양행,"5,720","100","1.8","309,009","1,775,794,020","5,630","5,830","5,570","231,067,207,800","0.01","40,396,365","3,580,907","8.86",
674,015890,태경산업,"7,890","-60","-0.8","229,233","1,831,563,270","7,950","8,150","7,840","230,614,837,500","0.01","29,228,750","1,717,330","5.88",
675,108790,인터파크,"6,950","210","3.1","55,027","379,737,570","6,750","6,970","6,750","230,242,936,000","0.01","33,128,480","2,690,592","8.12",
676,003545,대신증권우,"8,840","90","1.0","55,286","487,027,750","8,750","8,840","8,730","229,840,000,000","0.01","26,000,000","2,210,575","8.50",
677,004700,조광피혁,"34,450","0","0.0","762","26,285,250","34,450","35,150","34,350","229,062,804,100","0.01","6,649,138","42,655","0.64",
678,095340,ISC,"16,500","200","1.2","44,994","739,121,250","16,400","16,550","16,300","228,852,591,000","0.01","13,869,854","1,383,589","9.98",
679,142760,바이오리더스,"14,350","250","1.8","112,903","1,601,605,600","13,900","14,500","13,800","228,599,948,500","0.01","15,930,310","0","0.00",
680,000970,한국주철관,"9,940","110","1.1","22,268","220,238,030","9,850","9,980","9,720","226,636,970,000","0.01","22,800,500","307,179","1.35",
681,007210,벽산,"3,305","0","0.0","102,063","337,217,950","3,305","3,350","3,275","226,590,800,000","0.01","68,560,000","8,025,992","11.71",
682,068400,AJ렌터카,"10,200","290","2.9","99,502","1,010,831,120","9,940","10,250","9,940","225,892,260,000","0.01","22,146,300","1,429,745","6.46",
683,069110,코스온,"12,200","-200","-1.6","92,935","1,139,066,100","12,450","12,500","12,100","225,585,564,000","0.01","18,490,620","631,578","3.42",
684,005740,크라운해태홀딩스,"15,100","0","0.0","22,636","340,482,550","15,000","15,150","14,950","224,194,939,700","0.01","14,847,347","521,380","3.51",
685,015860,일진홀딩스,"4,540","20","0.4","20,201","91,158,355","4,520","4,555","4,475","224,037,572,820","0.01","49,347,483","500,880","1.02",
686,089980,상아프론테크,"15,700","-350","-2.2","349,703","5,648,264,800","16,050","16,650","15,550","223,937,515,200","0.01","14,263,536","227,368","1.59",
687,065650,메디프론,"7,600","-180","-2.3","3,501,545","26,484,529,360","7,650","7,850","7,330","223,737,258,800","0.01","29,439,113","375,123","1.27",
688,204840,지엘팜텍,"6,930","120","1.8","853,486","5,801,427,110","6,750","6,990","6,650","223,451,841,690","0.01","32,244,133","79,675","0.25",
689,004980,성신양회,"9,270","460","5.2","709,675","6,525,858,210","9,150","9,450","8,980","222,558,628,140","0.01","24,008,482","1,343,803","5.60",
690,086890,이수앱지스,"8,320","-180","-2.1","56,544","479,026,190","8,500","8,590","8,320","221,522,429,440","0.01","26,625,292","747,302","2.81",
691,166480,코아스템,"14,050","0","0.0","110,871","1,553,140,400","13,850","14,250","13,750","220,830,032,000","0.01","15,717,440","115,501","0.73",
692,004150,한솔홀딩스,"4,755","180","3.9","63,488","296,923,245","4,605","4,755","4,600","220,441,186,605","0.01","46,359,871","4,854,102","10.47",
693,123690,한국화장품,"13,700","0","0.0","51,130","699,810,350","13,750","13,850","13,600","220,131,600,000","0.01","16,068,000","174,858","1.09",
694,201490,미투온,"7,060","-20","-0.3","127,054","902,297,620","7,130","7,220","7,050","220,079,756,200","0.01","31,172,770","0","0.00",
695,001940,KISCO홀딩스,"11,900","-50","-0.4","11,680","140,432,950","12,000","12,150","11,900","219,868,922,000","0.01","18,476,380","2,203,680","11.93",
696,112240,에스에프씨,"5,010","20","0.4","701,596","3,524,887,735","4,880","5,130","4,830","219,465,079,050","0.01","43,805,405","610,995","1.39",
697,114570,지스마트글로벌,"10,500","-50","-0.5","87,422","915,412,350","10,600","10,650","10,350","218,506,270,500","0.01","20,810,121","681,375","3.27",
698,004710,한솔테크닉스,"9,880","60","0.6","32,515","321,065,070","9,800","9,960","9,800","218,445,594,640","0.01","22,109,878","2,430,719","10.99",
699,033160,엠케이전자,"9,990","50","0.5","63,752","637,666,020","10,050","10,100","9,950","217,858,813,110","0.01","21,807,689","944,623","4.33",
700,018000,유니슨,"2,325","35","1.5","432,096","999,965,950","2,275","2,335","2,275","217,621,408,950","0.01","93,600,606","18,514,259","19.78",
701,003570,S&T중공업,"6,700","0","0.0","14,278","95,644,820","6,710","6,740","6,680","217,572,041,300","0.01","32,473,439","4,208,327","12.96",
702,002150,도화엔지니어링,"6,440","190","3.0","118,635","757,732,550","6,300","6,480","6,290","217,156,800,000","0.01","33,720,000","1,113,086","3.30",
703,155650,와이엠씨,"22,000","-450","-2.0","66,218","1,467,688,100","22,350","22,700","21,750","217,032,046,000","0.01","9,865,093","963,673","9.77",
704,138360,에이씨티,"10,400","920","9.7","1,979,740","19,949,269,350","9,670","10,650","9,440","216,558,378,400","0.01","20,822,921","136,070","0.65",
705,058610,에스피지,"10,350","450","4.6","191,550","1,964,329,330","10,050","10,500","9,930","216,076,691,250","0.01","20,876,975","743,308","3.56",
706,064550,바이오니아,"10,450","580","5.9","262,618","2,667,560,830","9,830","10,450","9,830","215,526,735,600","0.01","20,624,568","760,539","3.69",
707,263770,유에스티,"9,440","1,120","13.5","8,555,099","80,964,712,080","9,040","10,500","8,200","215,280,823,680","0.01","22,805,172","28,698","0.13",
708,267290,경동도시가스,"45,500","-400","-0.9","5,227","237,359,800","45,350","46,950","45,200","214,626,366,500","0.01","4,717,063","1,065,185","22.58",
709,003070,코오롱글로벌,"8,510","30","0.4","18,715","159,301,820","8,500","8,570","8,440","214,540,827,380","0.01","25,210,438","679,256","2.69",
710,143240,사람인에이치알,"18,400","-350","-1.9","23,828","440,656,700","18,950","18,950","18,350","214,070,439,200","0.01","11,634,263","1,492,877","12.83",
711,036530,S&T홀딩스,"13,100","-100","-0.8","2,109","27,538,700","13,100","13,150","13,000","213,580,906,600","0.01","16,303,886","1,838,513","11.28",
712,001790,대한제당,"24,150","-550","-2.2","4,746","114,993,850","24,800","24,850","24,050","213,486,048,300","0.01","8,840,002","223,492","2.53",
713,067370,선바이오,"27,900","100","0.4","2,998","83,643,250","29,700","29,700","27,100","213,461,226,000","0.01","7,650,940","9,800","0.13",
714,131390,피앤이솔루션,"14,900","650","4.6","597,735","8,972,474,900","14,400","15,500","14,250","212,772,000,000","0.01","14,280,000","395,830","2.77",
715,160550,NEW,"7,760","210","2.8","81,665","625,002,460","7,510","7,760","7,500","212,671,382,560","0.01","27,406,106","3,821,643","13.94",
716,210540,디와이파워,"19,200","800","4.4","126,095","2,398,530,600","18,500","19,350","18,500","212,000,793,600","0.01","11,041,708","595,210","5.39",
717,016880,웅진,"2,915","80","2.8","344,528","986,543,900","2,825","2,925","2,800","211,854,058,405","0.01","72,677,207","4,391,340","6.04",
718,200780,비씨월드제약,"26,450","150","0.6","15,140","402,081,050","26,100","27,100","26,100","211,820,011,100","0.01","8,008,318","105,498","1.32",
719,018310,삼목에스폼,"14,400","-50","-0.4","29,925","432,300,150","14,500","14,650","14,350","211,680,000,000","0.01","14,700,000","419,761","2.86",
720,095720,웅진씽크빅,"6,110","30","0.5","60,593","368,098,380","6,110","6,150","6,020","211,535,318,150","0.01","34,621,165","5,847,113","16.89",
721,119860,다나와,"16,150","550","3.5","22,665","362,006,600","15,850","16,150","15,500","211,158,375,300","0.01","13,074,822","2,074,626","15.87",
722,039570,HDC아이콘트롤스,"12,800","50","0.4","29,219","372,865,450","12,750","13,000","12,650","210,688,000,000","0.01","16,460,000","597,157","3.63",
723,138690,엘아이에스,"14,250","-600","-4.0","190,634","2,755,460,300","14,850","14,900","14,150","210,516,546,750","0.01","14,773,091","44,667","0.30",
724,016380,동부제철,"7,730","100","1.3","14,104","108,974,180","7,890","7,890","7,630","210,514,367,520","0.01","27,233,424","179,905","0.66",
725,011370,서한,"2,080","55","2.7","402,265","825,755,875","2,040","2,085","2,015","209,861,319,200","0.01","100,894,865","11,164,830","11.07",
726,102710,이엔에프테크놀로지,"14,750","650","4.6","185,826","2,767,470,550","14,200","15,300","14,100","209,860,581,000","0.01","14,227,836","1,321,024","9.28",
727,229640,LS전선아시아,"6,850","-30","-0.4","33,492","230,182,540","6,880","6,960","6,820","209,780,421,150","0.01","30,624,879","824,535","2.69",
728,017890,한국알콜,"9,700","0","0.0","63,324","612,733,850","9,610","9,760","9,600","209,575,872,000","0.01","21,605,760","393,534","1.82",
729,054780,키이스트,"2,695","40","1.5","2,950,764","7,982,931,240","2,685","2,735","2,675","208,737,098,955","0.01","77,453,469","2,403,612","3.10",
730,067280,멀티캠퍼스,"35,200","250","0.7","1,383","48,368,050","34,950","35,200","34,800","208,622,620,800","0.01","5,926,779","217,632","3.67",
731,046210,파나진,"6,510","140","2.2","30,504","197,259,100","6,400","6,580","6,330","208,542,381,600","0.01","32,034,160","211,274","0.66",
732,043580,에임하이,"3,190","0","0.0","0","0","0","0","0","208,187,767,370","0.01","65,262,623","38,913,301","59.63",
733,168490,한국패러랠,"2,600","0","0.0","36,942","96,021,775","2,610","2,610","2,595","208,052,000,000","0.01","80,020,000","0","0.00",
734,065060,지엔코,"2,110","30","1.4","449,888","945,257,215","2,075","2,130","2,075","206,796,972,840","0.01","98,008,044","3,782,384","3.86",
735,002100,경농,"9,530","200","2.1","510,408","4,832,146,900","9,500","9,650","9,150","206,722,377,500","0.01","21,691,750","136,225","0.63",
736,024810,이화전기,"343","7","2.1","8,192,348","2,793,262,854","339","346","336","206,497,306,309","0.01","602,032,963","9,605,583","1.60",
737,000390,삼화페인트,"7,770","-220","-2.8","142,218","1,120,990,070","7,950","8,120","7,750","205,429,095,270","0.01","26,438,751","2,711,663","10.26",
738,013580,계룡건설,"23,000","150","0.7","34,832","795,321,000","22,600","23,500","22,400","205,410,861,000","0.01","8,930,907","1,601,493","17.93",
739,036190,금화피에스시,"34,200","0","0.0","121","4,119,550","34,200","34,200","33,750","205,200,000,000","0.01","6,000,000","1,769,107","29.49",
740,111870,삼본정밀전자,"21,550","-350","-1.6","278,981","6,024,841,650","21,600","22,250","21,150","204,725,000,000","0.01","9,500,000","4,950","0.05",
741,216050,인크로스,"25,500","-850","-3.2","91,130","2,327,730,400","26,650","26,650","25,150","203,580,168,000","0.01","7,983,536","743,652","9.31",
742,263700,케어랩스,"34,050","200","0.6","114,552","3,889,660,200","33,650","35,100","33,150","203,531,491,500","0.01","5,977,430","44,675","0.75",
743,008040,사조동아원,"1,430","5","0.4","216,810","308,738,350","1,435","1,435","1,415","201,836,778,000","0.01","141,144,600","678,683","0.48",
744,150840,인트로메딕,"13,100","-250","-1.9","56,666","738,070,850","13,300","13,350","12,900","201,563,883,600","0.01","15,386,556","46,310","0.30",
745,074430,아미노로직스,"2,295","20","0.9","59,328","135,948,565","2,240","2,305","2,240","201,562,606,980","0.01","87,826,844","859,866","0.98",
746,010820,퍼스텍,"4,300","325","8.2","2,948,298","12,241,502,690","4,050","4,300","3,995","201,088,812,000","0.01","46,764,840","1,328,714","2.84",
747,027390,한화갤러리아타임월드,"33,500","600","1.8","19,563","651,357,500","32,900","33,550","32,900","201,004,388,500","0.01","6,000,131","117,089","1.95",
748,005990,매일홀딩스,"14,650","-50","-0.3","8,643","125,891,150","14,600","14,700","14,450","200,973,153,600","0.01","13,718,304","737,847","5.38",
749,002450,삼익악기,"2,215","5","0.2","189,742","417,829,510","2,210","2,225","2,180","200,525,976,725","0.01","90,530,915","3,333,452","3.68",
750,014790,한라,"5,250","200","4.0","241,742","1,250,949,210","5,100","5,290","5,050","199,893,445,500","0.01","38,074,942","2,635,128","6.92",
751,001880,삼호,"13,150","-300","-2.2","5,226","68,239,800","13,450","13,450","12,950","199,613,922,900","0.01","15,179,766","218,822","1.44",
752,000140,하이트진로홀딩스,"8,590","60","0.7","2,541","21,773,010","8,460","8,590","8,460","199,346,111,350","0.01","23,206,765","983,943","4.24",
753,222800,심텍,"8,750","170","2.0","41,550","358,168,630","8,520","8,750","8,470","199,088,391,250","0.01","22,752,959","1,606,784","7.06",
754,037460,삼지전자,"12,200","-200","-1.6","1,970,323","25,456,300,400","12,400","13,500","12,200","199,085,968,400","0.01","16,318,522","308,887","1.89",
755,225530,보광산업,"5,770","-40","-0.7","103,417","598,570,370","5,800","5,850","5,750","198,891,900,000","0.01","34,470,000","33,557","0.10",
756,078150,HB테크놀러지,"2,515","-5","-0.2","1,443,567","3,595,978,380","2,490","2,525","2,450","198,660,921,390","0.01","78,990,426","4,722,410","5.98",
757,230360,에코마케팅,"12,200","200","1.7","416,128","4,975,488,450","12,050","12,250","11,650","197,627,031,400","0.01","16,198,937","68,923","0.43",
758,036890,진성티이씨,"8,790","240","2.8","204,133","1,772,019,820","8,600","8,810","8,570","197,619,135,720","0.01","22,482,268","676,433","3.01",
759,083660,CSA 코스믹,"9,980","-370","-3.6","529,415","5,300,242,990","10,350","10,400","9,820","197,081,457,180","0.01","19,747,641","353,539","1.79",
760,056080,유진로봇,"5,240","-110","-2.1","544,342","2,856,925,900","5,350","5,430","5,140","196,563,676,480","0.01","37,512,152","5,672,928","15.12",
761,180400,캔서롭,"10,450","-300","-2.8","429,701","4,496,267,750","10,500","10,750","10,300","196,336,104,800","0.01","18,788,144","62,120","0.33",
762,121440,골프존뉴딘홀딩스,"4,580","0","0.0","35,939","164,809,845","4,560","4,645","4,555","196,192,626,440","0.01","42,836,818","1,848,982","4.32",
763,052400,코나아이,"12,600","-200","-1.6","99,614","1,248,622,400","12,700","12,750","12,350","196,044,886,800","0.01","15,559,118","1,100,975","7.08",
764,054670,대한뉴팜,"13,600","150","1.1","80,805","1,076,350,100","13,050","13,650","13,000","195,226,912,000","0.01","14,354,920","0","0.00",
765,217270,넵튠,"10,000","280","2.9","28,849","288,501,730","9,890","10,100","9,810","195,220,520,000","0.01","19,522,052","60,550","0.31",
766,002840,미원상사,"246,000","-2,000","-0.8","247","61,226,000","248,000","248,000","245,500","195,062,748,000","0.01","792,938","35,631","4.49",
767,072870,메가스터디,"16,350","300","1.9","13,144","214,009,350","16,250","16,500","15,900","194,907,679,650","0.01","11,920,959","3,963,978","33.25",
768,053950,경남제약,"17,200","0","0.0","0","0","0","0","0","193,472,067,200","0.01","11,248,376","329,260","2.93",
769,282690,동아타이어,"14,050","50","0.4","762","10,648,350","13,750","14,050","13,750","192,948,860,750","0.01","13,733,015","451,974","3.29",
770,089470,HDC현대EP,"6,040","-60","-1.0","72,926","441,588,910","6,110","6,140","6,020","192,676,000,000","0.01","31,900,000","2,296,736","7.20",
771,005090,삼광글라스,"39,650","-500","-1.2","11,886","472,687,600","40,450","40,450","39,550","192,477,673,700","0.01","4,854,418","151,572","3.12",
772,060300,레드로버,"4,300","190","4.6","2,021,196","8,618,858,670","4,110","4,350","4,110","192,386,437,600","0.01","44,741,032","312,255","0.70",
773,028100,동아지질,"16,700","500","3.1","113,534","1,880,770,650","16,350","16,900","16,200","192,050,000,000","0.01","11,500,000","1,290,574","11.22",
774,009520,포스코엠텍,"4,610","125","2.8","1,155,197","5,389,583,700","4,545","4,780","4,545","191,972,860,830","0.01","41,642,703","1,010,759","2.43",
775,086040,바이오톡스텍,"13,150","100","0.8","117,631","1,517,659,500","13,100","13,150","12,400","191,524,792,450","0.01","14,564,623","628,339","4.31",
776,005960,동부건설,"9,180","-30","-0.3","47,816","440,078,640","9,210","9,280","9,130","191,504,282,940","0.01","20,861,033","541,265","2.59",
777,090350,노루페인트,"9,570","140","1.5","121,708","1,143,145,370","9,400","9,590","9,230","191,400,000,000","0.01","20,000,000","686,871","3.43",
778,122640,예스티,"17,550","-150","-0.8","57,860","1,025,712,800","17,700","18,000","17,550","191,331,381,150","0.01","10,902,073","504,671","4.63",
779,043370,평화정공,"9,100","150","1.7","13,137","118,600,320","9,050","9,140","8,940","191,100,000,000","0.01","21,000,000","1,206,400","5.74",
780,021320,KCC건설,"8,910","180","2.1","77,653","693,671,440","8,790","9,040","8,790","190,674,000,000","0.01","21,400,000","1,037,518","4.85",
781,950110,SBI핀테크솔루션즈,"7,720","440","6.0","31,010","233,226,550","7,300","7,780","7,290","190,348,488,800","0.01","24,656,540","3,960,195","16.06",
782,064800,필링크,"3,085","-30","-1.0","456,676","1,418,290,965","3,140","3,155","3,085","189,189,728,970","0.01","61,325,682","305,674","0.50",
783,061970,엘비세미콘,"4,320","180","4.4","7,208,998","31,418,995,695","4,190","4,475","4,180","189,149,437,440","0.01","43,784,592","320,619","0.73",
784,005389,현대차3우B,"76,200","200","0.3","2,501","190,483,100","76,500","76,500","75,800","188,846,383,800","0.01","2,478,299","1,339,204","54.04",
785,036030,KTH,"5,280","0","0.0","14,269","75,209,010","5,280","5,330","5,260","188,575,316,160","0.01","35,715,022","618,850","1.73",
786,008970,동양철관,"2,120","100","5.0","7,287,270","15,284,806,390","2,060","2,160","2,025","188,436,814,800","0.01","88,885,290","1,263,431","1.42",
787,084010,대한제강,"7,640","80","1.1","82,630","629,657,660","7,610","7,710","7,530","188,301,047,760","0.01","24,646,734","3,419,208","13.87",
788,090370,메타랩스,"4,220","-130","-3.0","371,401","1,575,999,895","4,355","4,450","4,165","188,000,109,580","0.01","44,549,789","0","0.00",
