순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
526,121800,비덴트,"12,950","-700","-5.1","733,037","9,856,848,100","13,650","13,900","12,950","292,271,463,750","0.02","22,569,225","401,128","1.78",
527,014620,성광벤드,"10,200","-100","-1.0","53,581","554,578,400","10,300","10,550","10,200","291,720,000,000","0.02","28,600,000","4,659,785","16.29",
528,016450,한세예스24홀딩스,"7,270","-90","-1.2","58,636","433,044,750","7,430","7,520","7,260","290,800,000,000","0.02","40,000,000","1,593,897","3.98",
529,088260,이리츠코크렙,"4,575","85","1.9","100,902","456,957,460","4,500","4,580","4,490","289,787,774,250","0.02","63,341,590","88,430","0.14",
530,000020,동화약품,"10,350","-150","-1.4","55,756","580,524,750","10,550","10,600","10,350","289,090,714,500","0.02","27,931,470","2,696,439","9.65",
531,001130,대한제분,"171,000","-4,000","-2.3","693","118,961,500","175,000","175,000","170,500","288,990,000,000","0.02","1,690,000","226,987","13.43",
532,200670,휴메딕스,"30,900","-1,200","-3.7","24,526","777,855,750","32,700","32,700","30,900","288,845,567,700","0.02","9,347,753","632,817","6.77",
533,052020,에스티큐브,"10,800","-750","-6.5","342,955","3,773,865,300","11,650","11,800","10,500","288,474,922,800","0.02","26,710,641","0","0.00",
534,196170,알테오젠,"22,800","-2,400","-9.5","232,853","5,572,813,300","24,900","25,300","22,800","288,265,644,000","0.02","12,643,230","734,568","5.81",
535,004870,티웨이홀딩스,"4,060","-560","-12.1","2,335,044","9,789,014,880","4,580","4,585","4,060","288,095,423,840","0.02","70,959,464","4,672,028","6.58",
536,079980,휴비스,"8,320","-260","-3.0","88,103","744,105,030","8,620","8,620","8,320","287,040,000,000","0.02","34,500,000","2,428,288","7.04",
537,214390,경보제약,"11,950","-350","-2.8","64,524","773,071,400","12,300","12,300","11,800","285,686,977,000","0.02","23,906,860","925,205","3.87",
538,003800,에이스침대,"128,700","-1,600","-1.2","68","8,763,500","130,100","130,100","128,500","285,456,600,000","0.02","2,218,000","72,000","3.25",
539,115960,연우,"23,000","-350","-1.5","42,467","983,909,450","23,150","23,800","22,650","285,154,000,000","0.02","12,398,000","1,465,934","11.82",
540,016590,신대양제지,"70,100","-2,800","-3.8","33,481","2,379,625,700","73,700","73,700","70,000","282,487,718,200","0.02","4,029,782","200,041","4.96",
541,900100,뉴프라이드,"3,525","-425","-10.8","10,545,046","39,300,017,725","3,900","3,980","3,525","280,185,657,825","0.02","79,485,293","0","0.00",
542,260930,씨티케이코스메틱스,"27,650","-1,450","-5.0","24,474","684,961,750","29,750","29,750","27,600","279,877,475,150","0.02","10,122,151","123,689","1.22",
543,005680,삼영전자,"13,950","-700","-4.8","331,932","4,707,949,050","14,650","14,700","13,900","279,000,000,000","0.02","20,000,000","8,989,160","44.95",
544,060250,NHN한국사이버결제,"12,900","-1,050","-7.5","298,474","3,922,429,300","13,950","13,950","12,850","278,607,659,700","0.02","21,597,493","860,236","3.98",
545,030790,동양네트웍스,"2,950","-170","-5.4","906,717","2,747,772,415","3,090","3,150","2,950","278,292,533,400","0.02","94,336,452","98,636","0.10",
546,004380,삼익THK,"13,250","-1,050","-7.3","66,274","899,502,100","14,400","14,400","13,200","278,250,000,000","0.02","21,000,000","7,620,685","36.29",
547,044490,태웅,"13,900","-150","-1.1","61,349","859,852,250","14,100","14,250","13,850","278,102,595,900","0.02","20,007,381","945,050","4.72",
548,003120,일성신약,"104,500","-1,000","-1.0","114","11,727,500","105,000","105,500","101,500","277,970,000,000","0.02","2,660,000","298,955","11.24",
549,060280,큐렉소,"8,310","-440","-5.0","38,659","332,311,240","8,750","8,960","8,310","277,198,772,430","0.02","33,357,253","187,810","0.56",
550,033640,네패스,"12,050","-350","-2.8","941,137","11,725,202,800","12,500","12,900","12,050","276,819,119,050","0.02","22,972,541","1,867,013","8.13",
551,044340,위닉스,"15,450","-900","-5.5","254,619","4,038,221,350","16,650","16,700","15,400","276,144,416,250","0.02","17,873,425","635,207","3.55",
552,091120,이엠텍,"18,150","-1,150","-6.0","197,656","3,654,114,850","19,500","19,550","17,900","275,858,474,100","0.02","15,198,814","777,660","5.12",
553,090360,로보스타,"35,350","-2,550","-6.7","294,246","10,631,168,300","38,350","38,450","34,900","275,730,000,000","0.02","7,800,000","477,796","6.13",
554,052330,코텍,"17,700","250","1.4","264,442","4,741,246,450","17,450","18,250","17,450","275,669,570,400","0.02","15,574,552","5,052,336","32.44",
555,092230,KPX홀딩스,"65,200","-400","-0.6","142","9,281,800","65,600","65,600","64,600","275,446,919,200","0.02","4,224,646","1,342,190","31.77",
556,041140,넥슨지티,"7,780","-310","-3.8","141,044","1,117,358,250","8,100","8,180","7,780","275,204,445,160","0.02","35,373,322","780,704","2.21",
557,001200,유진투자증권,"2,825","-70","-2.4","278,395","798,615,105","2,895","2,910","2,825","273,647,630,850","0.02","96,866,418","7,415,498","7.66",
558,002030,아세아,"124,500","-1,500","-1.2","1,559","194,917,000","125,000","126,500","122,000","272,782,488,000","0.02","2,191,024","154,162","7.04",
559,174900,앱클론,"40,100","-5,400","-11.9","110,550","4,621,618,800","45,500","45,500","39,900","272,680,000,000","0.02","6,800,000","1,003,568","14.76",
560,001500,현대차증권,"9,260","-140","-1.5","28,363","263,638,630","9,350","9,420","9,250","271,661,647,860","0.02","29,337,111","1,830,032","6.24",
561,036540,SFA반도체,"1,925","-55","-2.8","405,388","783,977,895","1,980","1,985","1,920","271,659,139,675","0.02","141,121,631","9,262,772","6.56",
562,225570,넷게임즈,"11,300","-200","-1.7","44,676","510,824,750","11,450","11,800","11,200","270,932,698,500","0.02","23,976,345","69,430","0.29",
563,002780,진흥기업,"1,860","-40","-2.1","39,144","72,673,540","1,885","1,885","1,845","270,356,732,520","0.02","145,353,082","596,518","0.41",
564,089030,테크윙,"14,350","-250","-1.7","83,119","1,197,119,350","14,750","14,750","14,150","270,177,954,200","0.02","18,827,732","1,810,468","9.62",
565,004130,대덕GDS,"13,100","-750","-5.4","167,467","2,221,134,450","13,750","13,750","13,050","269,540,530,300","0.02","20,575,613","4,753,298","23.10",
566,023160,태광,"10,150","-200","-1.9","41,414","429,798,050","10,500","10,600","10,150","268,975,000,000","0.02","26,500,000","3,465,307","13.08",
567,136480,하림,"3,085","-20","-0.6","476,615","1,484,426,405","3,110","3,170","3,060","268,228,218,730","0.02","86,945,938","859,990","0.99",
568,203690,프로스테믹스,"5,900","-790","-11.8","772,415","4,741,078,170","6,690","6,700","5,780","267,711,420,300","0.02","45,374,817","522,320","1.15",
569,183300,코미코,"30,500","-1,900","-5.9","115,132","3,599,316,250","32,550","32,550","30,150","267,637,500,000","0.02","8,775,000","2,187,370","24.93",
570,140860,파크시스템스,"40,300","-1,500","-3.6","11,309","456,301,350","41,200","41,450","39,650","267,634,516,500","0.02","6,641,055","353,984","5.33",
571,002810,삼영무역,"16,250","0","0.0","36,896","602,238,850","16,150","16,450","16,100","267,582,623,750","0.02","16,466,623","3,019,199","18.34",
572,102260,동성코퍼레이션,"5,880","-200","-3.3","67,675","400,298,120","6,090","6,090","5,850","267,216,423,600","0.02","45,444,970","1,809,941","3.98",
573,054950,제이브이엠,"41,800","600","1.5","35,022","1,483,212,750","41,250","42,900","41,250","264,631,954,400","0.01","6,330,908","213,226","3.37",
574,064240,홈캐스트,"8,200","-530","-6.1","2,634,215","23,218,099,440","8,710","9,330","8,160","264,211,322,600","0.01","32,220,893","1,197,392","3.72",
575,039440,에스티아이,"16,650","-850","-4.9","142,140","2,385,152,700","17,550","17,550","16,350","263,569,500,000","0.01","15,830,000","928,584","5.87",
576,214150,클래시스,"4,245","-100","-2.3","67,276","287,682,355","4,400","4,400","4,240","263,075,711,865","0.01","61,973,077","39,828","0.06",
577,009470,삼화전기,"39,700","-3,800","-8.7","257,453","10,556,091,650","43,700","43,750","39,350","262,568,654,000","0.01","6,613,820","1,542,397","23.32",
578,029960,코엔텍,"5,240","-120","-2.2","103,510","545,919,310","5,400","5,400","5,230","262,000,000,000","0.01","50,000,000","3,691,182","7.38",
579,003200,일신방직,"109,000","-3,000","-2.7","4,164","452,985,500","112,000","112,000","107,500","261,600,000,000","0.01","2,400,000","170,820","7.12",
580,243840,신흥에스이씨,"39,800","-2,650","-6.2","84,447","3,399,376,150","42,100","42,250","39,500","260,756,983,400","0.01","6,551,683","139,382","2.13",
581,007720,대명코퍼레이션,"2,580","-225","-8.0","350,018","929,798,150","2,765","2,805","2,575","260,065,161,000","0.01","100,800,450","882,287","0.88",
582,002320,한진,"21,650","-400","-1.8","22,682","493,897,750","22,050","22,050","21,500","259,251,302,400","0.01","11,974,656","1,659,761","13.86",
583,044820,코스맥스비티아이,"26,850","-1,650","-5.8","27,081","744,843,350","28,500","28,550","26,850","257,865,278,850","0.01","9,603,921","672,939","7.01",
584,215360,우리산업,"28,200","-1,600","-5.4","126,991","3,648,679,150","29,700","29,850","27,900","257,526,996,600","0.01","9,132,163","934,777","10.24",
585,208640,썸에이지,"3,385","-35","-1.0","370,875","1,288,898,170","3,700","3,700","3,350","257,329,490,665","0.01","76,020,529","747,392","0.98",
586,194510,파티게임즈,"10,600","0","0.0","0","0","0","0","0","256,837,512,400","0.01","24,229,954","930,322","3.84",
587,251630,브이원텍,"34,850","-3,550","-9.2","151,380","5,455,512,600","38,350","38,500","34,400","256,708,236,500","0.01","7,366,090","358,257","4.86",
588,138490,코오롱플라스틱,"6,750","-220","-3.2","88,868","606,524,040","6,920","7,010","6,750","256,500,000,000","0.01","38,000,000","391,003","1.03",
589,052260,SK바이오랜드,"17,100","-450","-2.6","57,875","995,459,500","17,550","17,600","17,000","256,500,000,000","0.01","15,000,000","867,949","5.79",
590,272550,삼양패키징,"18,050","-1,000","-5.2","41,137","754,189,850","19,050","19,050","17,600","256,486,962,200","0.01","14,209,804","1,727,459","12.16",
591,001250,GS글로벌,"3,095","-115","-3.6","209,413","657,467,090","3,210","3,230","3,095","255,441,999,580","0.01","82,533,764","5,125,251","6.21",
592,215000,골프존,"40,400","-500","-1.2","12,630","504,435,250","40,550","40,600","39,650","253,526,766,000","0.01","6,275,415","381,844","6.08",
593,083640,인콘,"10,000","-700","-6.5","176,203","1,814,234,950","10,550","10,750","10,000","252,554,520,000","0.01","25,255,452","262,332","1.04",
594,086980,쇼박스,"4,025","-170","-4.0","136,315","555,957,080","4,200","4,200","4,020","251,965,000,000","0.01","62,600,000","3,233,267","5.16",
595,042520,한스바이오메드,"25,450","-850","-3.2","113,363","2,880,290,800","26,450","26,550","24,800","250,882,460,650","0.01","9,857,857","1,280,384","12.99",
596,095270,웨이브일렉트로,"23,500","-1,450","-5.8","24,760","599,796,600","25,050","25,250","23,400","250,675,980,500","0.01","10,667,063","312,934","2.93",
597,091090,세원셀론텍,"4,080","-305","-7.0","872,521","3,646,794,180","4,390","4,390","4,040","248,842,431,360","0.01","60,990,792","935,251","1.53",
598,023910,대한약품,"41,400","-800","-1.9","13,429","562,386,750","42,350","42,850","41,400","248,400,000,000","0.01","6,000,000","881,668","14.69",
599,081000,일진다이아,"22,000","-2,000","-8.3","257,676","5,848,214,850","23,900","24,100","21,750","248,115,450,000","0.01","11,277,975","50,586","0.45",
600,066430,와이오엠,"21,350","-600","-2.7","353,334","7,725,362,950","21,950","23,000","20,150","246,881,450,900","0.01","11,563,534","1,259,256","10.89",
601,001270,부국증권,"23,800","0","0.0","1,677","40,155,000","23,800","24,100","23,800","246,803,286,800","0.01","10,369,886","103,010","0.99",
602,121600,나노신소재,"22,700","-1,100","-4.6","237,358","5,431,817,300","23,800","24,050","22,250","246,257,159,100","0.01","10,848,333","253,473","2.34",
603,082920,비츠로셀,"12,550","-450","-3.5","88,865","1,124,540,250","13,050","13,050","12,500","245,859,909,050","0.01","19,590,431","3,063,060","15.64",
604,036800,나이스정보통신,"24,450","-600","-2.4","28,293","691,731,850","25,050","25,050","24,200","244,500,000,000","0.01","10,000,000","3,024,553","30.25",
605,000680,LS네트웍스,"3,100","-140","-4.3","33,265","104,450,330","3,250","3,280","3,100","244,289,349,600","0.01","78,803,016","105,393","0.13",
606,214180,민앤지,"20,550","-650","-3.1","54,835","1,133,196,050","21,200","21,350","20,450","244,270,205,400","0.01","11,886,628","2,455,817","20.66",
607,064260,다날,"4,505","-205","-4.4","252,698","1,156,775,720","4,695","4,755","4,495","244,245,323,490","0.01","54,216,498","1,484,648","2.74",
608,007820,에스엠코어,"12,200","-450","-3.6","83,145","1,022,460,450","12,700","12,750","11,950","244,000,000,000","0.01","20,000,000","169,189","0.85",
609,006620,동구바이오제약,"25,400","-900","-3.4","50,540","1,308,313,300","26,500","26,750","25,350","243,941,600,000","0.01","9,604,000","64,422","0.67",
610,046440,KG모빌리언스,"8,150","-650","-7.4","229,356","1,929,540,250","8,750","8,750","8,100","243,741,699,550","0.01","29,906,957","1,349,689","4.51",
611,065160,에프티이앤이,"3,580","0","0.0","0","0","0","0","0","243,407,604,580","0.01","67,990,951","14,180,853","20.86",
612,241770,메카로,"24,300","-1,700","-6.5","73,216","1,803,736,300","26,000","26,000","24,200","242,541,702,000","0.01","9,981,140","296,781","2.97",
613,017960,한국카본,"5,510","-140","-2.5","320,169","1,758,019,270","5,600","5,640","5,410","242,223,771,070","0.01","43,960,757","5,344,958","12.16",
614,001780,알루코,"3,250","-160","-4.7","570,218","1,887,982,465","3,400","3,415","3,250","242,203,331,500","0.01","74,524,102","823,355","1.10",
615,060150,인선이엔티,"6,660","-240","-3.5","304,960","2,048,947,470","6,860","6,900","6,540","241,919,411,760","0.01","36,324,236","1,410,745","3.88",
616,095570,AJ네트웍스,"5,150","-180","-3.4","46,653","242,296,030","5,310","5,310","5,120","241,134,819,250","0.01","46,822,295","3,979,576","8.50",
617,034950,한국기업평가,"53,000","-400","-0.8","224","11,797,400","53,400","53,400","52,400","240,647,242,000","0.01","4,540,514","3,848,918","84.77",
618,008700,아남전자,"3,120","-210","-6.3","3,147,476","10,119,040,750","3,315","3,375","3,115","240,629,438,400","0.01","77,124,820","271,539","0.35",
619,004360,세방,"12,400","-100","-0.8","9,962","123,044,550","12,500","12,500","12,300","239,427,756,000","0.01","19,308,690","1,222,037","6.33",
620,127160,매직마이크로,"4,855","-145","-2.9","210,347","1,037,107,805","5,050","5,080","4,850","239,322,428,260","0.01","49,294,012","245,819","0.50",
621,214420,토니모리,"13,550","-750","-5.2","45,730","632,123,000","14,450","14,450","13,550","239,022,000,000","0.01","17,640,000","168,615","0.96",
622,060590,씨티씨바이오,"13,500","-500","-3.6","122,130","1,677,955,500","13,850","14,150","13,500","237,939,295,500","0.01","17,625,133","301,308","1.71",
623,015360,예스코홀딩스,"39,650","-150","-0.4","293","11,653,700","39,800","40,100","39,550","237,900,000,000","0.01","6,000,000","843,027","14.05",
624,152330,코리아오토글라스,"11,800","-100","-0.8","24,924","294,744,800","12,000","12,050","11,750","236,000,000,000","0.01","20,000,000","2,908,029","14.54",
625,131030,디에이치피코리아,"14,200","-700","-4.7","308,057","4,426,705,250","14,900","15,000","14,050","235,220,117,400","0.01","16,564,797","188,462","1.14",
626,032620,유비케어,"4,505","-75","-1.6","321,343","1,500,101,870","4,580","4,785","4,505","235,148,111,195","0.01","52,197,139","1,372,887","2.63",
627,206560,덱스터,"9,910","-90","-0.9","426,301","4,246,520,980","10,000","10,150","9,810","234,879,367,680","0.01","23,701,248","58,344","0.25",
628,016100,리더스코스메틱,"13,050","-1,000","-7.1","192,613","2,595,160,000","13,700","13,900","13,050","234,110,696,850","0.01","17,939,517","997,891","5.56",
629,000430,대원강업,"3,775","-150","-3.8","29,394","113,073,000","3,935","3,935","3,775","234,050,000,000","0.01","62,000,000","1,187,199","1.91",
630,006380,카프로,"5,850","-260","-4.3","422,277","2,493,042,120","6,110","6,110","5,840","234,000,000,000","0.01","40,000,000","1,575,639","3.94",
631,217480,에스디생명공학,"10,400","-300","-2.8","236,215","2,499,532,800","10,550","10,800","10,300","233,116,686,400","0.01","22,415,066","139,498","0.62",
632,018120,진로발효,"30,950","50","0.2","1,060","32,544,800","30,500","31,000","30,400","232,867,800,000","0.01","7,524,000","807,051","10.73",
633,054050,농우바이오,"14,500","-600","-4.0","111,903","1,651,516,500","15,100","15,250","14,500","232,443,134,500","0.01","16,030,561","360,059","2.25",
634,025320,시노펙스,"3,375","-285","-7.8","810,221","2,823,992,460","3,660","3,690","3,370","231,537,463,875","0.01","68,603,693","4,269,894","6.22",
635,232140,와이아이케이,"3,735","-395","-9.6","734,809","2,827,510,810","4,185","4,185","3,720","230,779,883,160","0.01","61,788,456","544,061","0.88",
636,128820,대성산업,"5,060","-350","-6.5","195,081","1,008,500,660","5,440","5,460","5,010","228,891,518,680","0.01","45,235,478","440,848","0.97",
637,227840,현대코퍼레이션홀딩스,"25,150","-950","-3.6","69,352","1,750,751,600","26,400","26,400","24,650","228,886,025,400","0.01","9,100,836","145,889","1.60",
638,003545,대신증권우,"8,770","-80","-0.9","42,986","377,338,740","8,860","8,880","8,730","228,020,000,000","0.01","26,000,000","2,186,349","8.41",
639,033240,자화전자,"12,700","-400","-3.0","69,319","884,681,050","13,100","13,200","12,650","227,330,000,000","0.01","17,900,000","2,437,433","13.62",
640,015890,태경산업,"7,760","-170","-2.1","203,894","1,620,280,230","7,930","8,210","7,700","226,815,100,000","0.01","29,228,750","1,746,561","5.98",
641,108790,인터파크,"6,830","-150","-2.2","57,241","393,921,500","7,140","7,140","6,830","226,267,518,400","0.01","33,128,480","2,653,039","8.01",
642,100130,동국S&C,"3,925","-145","-3.6","202,998","812,282,155","4,100","4,100","3,925","224,286,275,000","0.01","57,143,000","1,676,514","2.93",
643,011280,태림포장,"3,165","-65","-2.0","69,518","220,121,965","3,205","3,270","3,080","224,100,800,100","0.01","70,805,940","900,258","1.27",
644,027050,코리아나,"5,590","-280","-4.8","274,490","1,574,896,210","5,810","6,090","5,560","223,600,000,000","0.01","40,000,000","1,707,678","4.27",
645,004150,한솔홀딩스,"4,815","-115","-2.3","62,562","305,651,145","4,950","4,950","4,800","223,222,778,865","0.01","46,359,871","4,862,650","10.49",
646,263770,유에스티,"9,780","2,250","29.9","4,824,964","43,152,435,330","7,640","9,780","7,600","223,034,582,160","0.01","22,805,172","9,347","0.04",
647,126700,하이비젼시스템,"14,900","-950","-6.0","193,981","2,964,740,000","15,800","15,850","14,900","222,637,468,800","0.01","14,942,112","2,424,582","16.23",
648,004970,신라교역,"13,900","-450","-3.1","20,842","295,347,400","14,300","14,450","13,900","222,400,000,000","0.01","16,000,000","1,131,941","7.07",
649,071055,한국금융지주우,"37,850","-1,300","-3.3","5,231","198,320,750","39,150","39,150","37,650","221,734,800,350","0.01","5,858,251","864,419","14.76",
650,015860,일진홀딩스,"4,480","-40","-0.9","55,440","253,793,075","4,530","4,685","4,480","221,076,723,840","0.01","49,347,483","525,229","1.06",
651,074610,나노메딕스,"10,100","-900","-8.2","470,716","4,856,812,300","10,750","10,900","10,000","221,050,003,900","0.01","21,886,139","223,577","1.02",
652,089980,상아프론테크,"15,450","-150","-1.0","167,686","2,591,231,650","15,400","15,800","15,100","220,371,631,200","0.01","14,263,536","235,758","1.65",
653,004700,조광피혁,"33,100","-400","-1.2","1,185","39,925,450","33,650","34,000","33,100","220,086,467,800","0.01","6,649,138","42,175","0.63",
654,067390,아스트,"14,000","-300","-2.1","100,164","1,419,912,150","14,100","14,600","13,950","220,011,358,000","0.01","15,715,097","126,294","0.80",
655,122900,아이마켓코리아,"6,120","-120","-1.9","47,603","293,707,620","6,210","6,280","6,100","219,973,240,800","0.01","35,943,340","6,140,204","17.08",
656,004960,한신공영,"19,000","-100","-0.5","35,463","669,694,650","19,100","19,100","18,700","219,843,338,000","0.01","11,570,702","823,146","7.11",
657,185490,아이진,"20,000","-1,950","-8.9","105,308","2,190,908,950","21,900","22,150","20,000","219,841,840,000","0.01","10,992,092","96,479","0.88",
658,036000,예림당,"9,530","-870","-8.4","416,946","4,051,763,840","10,300","10,400","9,400","219,516,659,810","0.01","23,034,277","6,495,782","28.20",
659,227610,아우딘퓨쳐스,"21,900","-1,450","-6.2","76,965","1,732,355,600","23,650","23,750","21,600","219,000,000,000","0.01","10,000,000","494,137","4.94",
660,077500,유니퀘스트,"8,060","-460","-5.4","98,132","811,501,370","8,450","8,590","8,050","218,851,495,460","0.01","27,152,791","15,060,230","55.46",
661,077970,STX엔진,"9,500","-350","-3.6","72,215","684,396,230","9,770","9,790","9,330","218,584,588,000","0.01","23,008,904","0","0.00",
662,263700,케어랩스,"36,500","650","1.8","160,800","5,740,911,900","35,500","36,700","34,850","218,176,195,000","0.01","5,977,430","45,464","0.76",
663,011930,신성이엔지,"1,255","-65","-4.9","608,184","781,906,765","1,345","1,345","1,250","217,107,109,815","0.01","172,993,713","1,356,647","0.78",
664,111870,삼본정밀전자,"22,800","-1,050","-4.4","257,291","6,006,125,250","24,150","24,550","22,700","216,600,000,000","0.01","9,500,000","26,780","0.28",
665,068400,AJ렌터카,"9,780","-220","-2.2","78,209","771,218,350","9,990","10,050","9,700","216,590,814,000","0.01","22,146,300","1,401,993","6.33",
666,012610,경인양행,"5,350","-250","-4.5","275,430","1,501,716,540","5,670","5,670","5,350","216,120,552,750","0.01","40,396,365","3,548,713","8.78",
667,131390,피앤이솔루션,"15,100","-650","-4.1","312,965","4,832,294,250","15,850","15,900","15,000","215,628,000,000","0.01","14,280,000","398,983","2.79",
668,035890,서희건설,"1,240","-70","-5.3","5,793,225","7,365,795,545","1,320","1,320","1,230","215,100,003,800","0.01","173,467,745","12,687,937","7.31",
669,004710,한솔테크닉스,"9,710","-390","-3.9","60,339","594,118,190","10,050","10,100","9,710","214,686,915,380","0.01","22,109,878","2,440,385","11.04",
670,067370,선바이오,"28,000","-950","-3.3","6,540","189,157,700","29,050","30,000","28,000","214,226,320,000","0.01","7,650,940","9,800","0.13",
671,138690,엘아이에스,"14,500","200","1.4","130,822","1,889,751,100","14,350","15,000","14,150","214,209,819,500","0.01","14,773,091","68,487","0.46",
672,040350,큐로컴,"1,960","-135","-6.4","437,046","879,874,675","2,090","2,095","1,955","213,914,415,680","0.01","109,140,008","2,032,242","1.86",
673,095340,ISC,"15,400","-300","-1.9","88,808","1,375,972,200","15,650","15,800","15,250","213,595,751,600","0.01","13,869,854","1,352,100","9.75",
674,119860,다나와,"16,300","-450","-2.7","51,047","837,372,250","16,750","16,850","15,950","213,119,598,600","0.01","13,074,822","1,989,928","15.22",
675,036200,유니셈,"6,940","-190","-2.7","304,167","2,141,795,620","7,050","7,200","6,900","212,809,707,620","0.01","30,664,223","6,599,995","21.52",
676,109960,에이프로젠 H&G,"1,185","-70","-5.6","540,071","648,897,375","1,250","1,250","1,185","211,753,832,145","0.01","178,695,217","3,387,921","1.90",
677,003570,S&T중공업,"6,500","60","0.9","11,912","77,524,870","6,450","6,570","6,430","211,077,353,500","0.01","32,473,439","4,203,932","12.95",
678,217270,넵튠,"10,800","-50","-0.5","46,072","497,165,000","11,000","11,050","10,600","210,838,161,600","0.01","19,522,052","37,577","0.19",
679,001940,KISCO홀딩스,"11,400","-300","-2.6","10,270","118,042,450","11,800","11,800","11,350","210,630,732,000","0.01","18,476,380","2,201,406","11.91",
680,104480,티케이케미칼,"2,315","-120","-4.9","1,368,629","3,210,255,020","2,410","2,450","2,295","210,422,929,710","0.01","90,895,434","2,558,690","2.81",
681,201490,미투온,"6,750","-310","-4.4","236,923","1,636,977,580","7,070","7,160","6,720","210,416,197,500","0.01","31,172,770","0","0.00",
682,036530,S&T홀딩스,"12,900","-50","-0.4","606","7,792,600","13,000","13,000","12,800","210,320,129,400","0.01","16,303,886","1,834,970","11.25",
683,029460,케이씨,"15,500","-900","-5.5","142,705","2,253,086,600","16,250","16,400","15,250","210,087,682,000","0.01","13,554,044","1,825,891","13.47",
684,001790,대한제당,"23,750","350","1.5","5,728","131,663,350","23,300","23,800","22,600","209,950,047,500","0.01","8,840,002","218,362","2.47",
685,067280,멀티캠퍼스,"35,400","-100","-0.3","3,629","127,799,350","35,500","35,500","34,850","209,807,976,600","0.01","5,926,779","224,267","3.78",
686,033160,엠케이전자,"9,610","-250","-2.5","87,588","842,657,320","9,980","9,980","9,550","209,571,891,290","0.01","21,807,689","917,013","4.20",
687,112240,에스에프씨,"4,780","-70","-1.4","627,648","3,061,212,355","4,865","5,050","4,700","209,389,835,900","0.01","43,805,405","284,861","0.65",
688,079970,투비소프트,"9,390","-1,160","-11.0","3,102,706","27,930,048,240","10,500","10,550","7,730","208,956,421,200","0.01","22,253,080","111,497","0.50",
689,043580,에임하이,"3,190","0","0.0","0","0","0","0","0","208,187,767,370","0.01","65,262,623","38,913,301","59.63",
690,123420,선데이토즈,"21,700","-400","-1.8","135,833","2,944,484,350","22,350","22,400","21,150","207,665,571,400","0.01","9,569,842","672,594","7.03",
691,168490,한국패러랠,"2,595","0","0.0","10,096","26,187,035","2,600","2,600","2,590","207,651,900,000","0.01","80,020,000","0","0.00",
692,007210,벽산,"3,020","-75","-2.4","141,203","429,505,685","3,075","3,115","2,980","207,051,200,000","0.01","68,560,000","7,905,558","11.53",
693,065060,지엔코,"2,105","-145","-6.4","2,790,200","6,167,112,900","2,270","2,315","2,100","206,306,932,620","0.01","98,008,044","2,689,195","2.74",
694,030210,KTB투자증권,"3,420","-155","-4.3","367,819","1,270,624,110","3,575","3,595","3,400","206,274,194,640","0.01","60,314,092","14,711,614","24.39",
695,048550,SM C&C,"2,190","-135","-5.8","554,971","1,232,512,600","2,280","2,310","2,150","205,993,646,940","0.01","94,061,026","3,044,451","3.24",
696,267290,경동도시가스,"43,500","-1,450","-3.2","17,455","758,574,000","45,150","45,150","43,200","205,192,240,500","0.01","4,717,063","1,061,661","22.51",
697,078150,HB테크놀러지,"2,595","-60","-2.3","1,728,050","4,538,685,710","2,705","2,705","2,550","204,980,155,470","0.01","78,990,426","3,206,106","4.06",
698,000970,한국주철관,"8,970","-350","-3.8","59,661","542,139,200","9,230","9,320","8,960","204,520,485,000","0.01","22,800,500","304,187","1.33",
699,018000,유니슨,"2,175","-105","-4.6","706,044","1,577,240,940","2,300","2,305","2,170","203,581,318,050","0.01","93,600,606","18,135,085","19.37",
700,086890,이수앱지스,"7,640","-410","-5.1","78,279","608,643,720","8,050","8,100","7,630","203,417,230,880","0.01","26,625,292","711,362","2.67",
701,229640,LS전선아시아,"6,640","-90","-1.3","39,978","266,917,680","6,760","6,760","6,620","203,349,196,560","0.01","30,624,879","823,481","2.69",
702,049180,셀루메드,"10,000","-900","-8.3","554,128","5,633,311,540","10,700","10,800","9,960","203,099,010,000","0.01","20,309,901","707,984","3.49",
703,210540,디와이파워,"18,300","-550","-2.9","159,535","2,902,917,350","18,850","18,900","17,600","202,063,256,400","0.01","11,041,708","566,992","5.14",
704,005740,크라운해태홀딩스,"13,600","-500","-3.6","43,167","597,633,350","14,050","14,300","13,600","201,923,919,200","0.01","14,847,347","518,736","3.49",
705,035510,신세계 I&C,"117,000","-10,000","-7.9","14,967","1,806,551,000","126,500","127,500","117,000","201,240,000,000","0.01","1,720,000","220,766","12.84",
706,095720,웅진씽크빅,"5,800","-250","-4.1","62,629","370,035,380","5,970","6,040","5,800","200,802,757,000","0.01","34,621,165","5,831,790","16.84",
707,222800,심텍,"8,780","-280","-3.1","105,105","927,294,330","9,140","9,150","8,660","199,770,980,020","0.01","22,752,959","1,496,917","6.58",
708,138580,비즈니스온,"20,900","-300","-1.4","174,869","3,705,087,800","21,450","22,200","20,100","199,489,246,000","0.01","9,544,940","1,107,696","11.61",
709,065650,메디프론,"6,770","-1,110","-14.1","4,157,159","30,082,851,070","7,760","7,780","6,730","199,302,795,010","0.01","29,439,113","208,478","0.71",
