순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
313,019680,대교,"7,780","-30","-0.4","93,506","728,434,030","7,780","7,860","7,760","658,988,173,000","0.03","84,702,850","9,373,238","11.07",
314,035600,KG이니시스,"23,550","200","0.9","339,820","8,021,801,700","23,350","24,250","22,850","657,149,420,700","0.03","27,904,434","3,727,580","13.36",
315,005500,삼진제약,"47,150","150","0.3","18,221","853,184,100","47,300","47,300","46,450","655,385,000,000","0.03","13,900,000","4,739,360","34.10",
316,004430,송원산업,"27,200","-950","-3.4","306,831","8,464,201,850","28,400","28,400","27,200","652,800,000,000","0.03","24,000,000","5,191,734","21.63",
317,065620,제낙스,"29,000","-100","-0.3","49,093","1,404,252,250","28,550","29,050","28,250","652,115,576,000","0.03","22,486,744","666,482","2.96",
318,192400,쿠쿠홀딩스,"122,500","2,000","1.7","13,197","1,610,692,000","120,500","125,000","119,500","651,197,015,000","0.03","5,315,894","572,047","10.76",
319,00680K,미래에셋대우2우B,"4,630","10","0.2","448,973","2,081,232,395","4,640","4,680","4,610","648,200,000,000","0.03","140,000,000","5,338,807","3.81",
320,039840,디오,"42,650","650","1.6","30,865","1,300,569,100","42,050","42,650","41,650","647,060,337,950","0.03","15,171,403","3,005,472","19.81",
321,007460,에이프로젠 KIC,"12,850","-150","-1.2","404,460","5,216,791,350","13,050","13,200","12,700","639,606,000,100","0.03","49,774,786","199,186","0.40",
322,086450,동국제약,"71,700","200","0.3","7,142","508,008,100","71,100","72,200","70,600","637,556,400,000","0.03","8,892,000","2,090,176","23.51",
323,108320,실리콘웍스,"39,100","-200","-0.5","50,059","1,948,753,150","39,400","39,750","38,500","635,934,130,000","0.03","16,264,300","6,299,037","38.73",
324,005180,빙그레,"64,500","400","0.6","13,750","888,701,600","63,700","65,000","63,600","635,405,044,500","0.03","9,851,241","2,761,165","28.03",
325,089600,나스미디어,"72,400","1,400","2.0","19,256","1,380,855,700","71,200","72,600","70,300","633,839,628,400","0.03","8,754,691","1,392,640","15.91",
326,123890,한국자산신탁,"6,160","0","0.0","127,872","789,843,320","6,170","6,220","6,100","632,877,716,240","0.03","102,739,889","6,997,636","6.81",
327,066700,테라젠이텍스,"20,600","-1,200","-5.5","3,429,037","72,963,550,300","22,050","22,500","20,150","630,632,043,600","0.03","30,613,206","418,708","1.37",
328,041830,인바디,"45,900","300","0.7","34,566","1,568,535,900","45,150","46,300","44,900","628,085,593,800","0.03","13,683,782","5,402,261","39.48",
329,141080,레고켐바이오,"59,200","-1,000","-1.7","90,707","5,365,607,300","60,500","61,600","57,500","626,921,014,400","0.03","10,589,882","208,967","1.97",
330,237880,클리오,"36,800","100","0.3","27,403","999,425,150","36,250","36,900","35,750","624,087,336,000","0.03","16,958,895","2,355,259","13.89",
331,073070,넥센테크,"7,120","100","1.4","2,694,857","19,616,769,840","7,050","7,560","7,020","623,059,630,000","0.03","87,508,375","2,349,220","2.68",
332,002020,코오롱,"51,600","200","0.4","34,321","1,777,432,300","51,600","52,500","51,100","622,357,146,000","0.03","12,061,185","1,099,945","9.12",
333,025980,에머슨퍼시픽,"37,700","1,550","4.3","411,313","15,529,253,450","36,250","38,700","36,200","620,699,699,100","0.03","16,464,183","6,095,601","37.02",
334,095610,테스,"31,350","2,100","7.2","361,001","11,076,519,800","29,650","31,400","29,600","619,733,885,100","0.03","19,768,226","4,570,573","23.12",
335,030190,NICE평가정보,"10,200","50","0.5","64,528","652,885,350","10,250","10,250","10,050","619,291,164,000","0.03","60,714,820","16,493,473","27.17",
336,272290,이녹스첨단소재,"69,000","500","0.7","97,503","6,695,312,300","68,900","70,100","67,500","618,895,914,000","0.03","8,969,506","1,084,752","12.09",
337,043150,바텍,"41,600","1,250","3.1","108,147","4,480,965,800","40,600","41,800","40,350","617,937,049,600","0.03","14,854,256","3,254,439","21.91",
338,029530,신도리코,"61,000","500","0.8","15,297","930,136,500","60,100","61,600","60,100","614,881,769,000","0.03","10,080,029","2,626,899","26.06",
339,067630,에이치엘비생명과학,"22,850","1,650","7.8","1,938,298","43,915,530,650","21,800","23,400","21,600","609,567,370,650","0.03","26,676,909","61,246","0.23",
340,053210,스카이라이프,"12,700","50","0.4","91,309","1,158,980,100","12,700","12,800","12,600","607,338,968,200","0.03","47,821,966","7,511,223","15.71",
341,082270,젬백스,"19,300","-400","-2.0","315,825","6,092,426,600","19,900","19,950","18,950","605,049,827,600","0.03","31,349,732","1,147,728","3.66",
342,000990,DB하이텍,"13,400","0","0.0","237,517","3,211,131,550","13,550","13,750","13,350","594,941,079,200","0.03","44,398,588","8,281,260","18.65",
343,000815,삼성화재우,"183,500","0","0.0","3,081","564,483,500","185,000","185,000","182,000","585,732,000,000","0.03","3,192,000","1,556,275","48.76",
344,222040,뉴트리바이오텍,"28,150","-400","-1.4","416,645","11,834,806,050","28,900","29,500","27,550","580,678,200,000","0.03","20,628,000","2,754,763","13.35",
345,067080,대화제약,"31,800","-50","-0.2","176,426","5,627,841,950","32,250","32,400","31,450","579,554,173,200","0.03","18,224,974","1,141,242","6.26",
346,267980,매일유업,"76,000","-2,600","-3.3","170,489","13,375,558,400","78,700","82,600","75,000","578,238,248,000","0.03","7,608,398","828,646","10.89",
347,192530,광주은행,"11,150","-50","-0.4","50,776","566,480,500","11,300","11,350","11,100","572,174,035,550","0.03","51,316,057","6,723,756","13.10",
348,031440,신세계푸드,"147,000","-4,500","-3.0","15,547","2,307,843,000","151,500","152,500","146,500","569,254,560,000","0.03","3,872,480","305,574","7.89",
349,112610,씨에스윈드,"32,850","1,200","3.8","35,180","1,130,276,800","32,100","32,900","31,500","567,835,737,750","0.03","17,285,715","2,747,880","15.90",
350,096760,JW홀딩스,"8,970","10","0.1","213,478","1,911,394,930","8,970","9,030","8,900","567,429,256,290","0.03","63,258,557","2,767,797","4.38",
351,950170,JTC,"16,200","-500","-3.0","925,553","14,858,792,350","16,600","16,700","15,550","567,089,375,400","0.03","35,005,517","0","0.00",
352,002240,고려제강,"28,300","100","0.4","12,825","363,377,050","28,100","28,550","28,100","566,000,000,000","0.03","20,000,000","1,489,831","7.45",
353,097780,에스맥,"2,650","465","21.3","84,805,508","215,969,278,845","2,205","2,765","2,175","562,554,200,600","0.03","212,284,604","863,886","0.41",
354,006730,서부T&D,"10,800","-150","-1.4","152,800","1,649,699,250","10,950","11,100","10,600","560,209,035,600","0.03","51,871,207","7,788,667","15.02",
355,017810,풀무원,"147,000","0","0.0","2,000","298,713,500","147,000","151,000","147,000","559,936,965,000","0.03","3,809,095","42,212","1.11",
356,003530,한화투자증권,"3,215","30","0.9","681,820","2,206,158,370","3,200","3,290","3,190","554,402,672,865","0.03","172,442,511","10,476,731","6.08",
357,249420,일동제약,"25,500","800","3.2","118,796","2,986,294,500","24,800","25,650","24,650","550,581,031,500","0.03","21,591,413","1,419,284","6.57",
358,058650,세아홀딩스,"137,500","0","0.0","448","62,029,500","136,500","140,000","136,500","550,000,000,000","0.03","4,000,000","47,773","1.19",
359,001720,신영증권,"58,400","600","1.0","2,205","127,676,100","57,800","58,600","57,500","548,156,240,800","0.03","9,386,237","1,001,344","10.67",
360,060980,한라홀딩스,"50,100","650","1.3","21,101","1,048,131,500","49,000","50,400","48,950","541,214,819,100","0.03","10,802,691","1,139,720","10.55",
361,023410,유진기업,"7,170","-130","-1.8","1,459,552","10,598,996,290","7,370","7,500","7,140","536,825,306,610","0.03","74,871,033","7,883,234","10.53",
362,030530,원익홀딩스,"6,880","-40","-0.6","256,287","1,759,585,880","6,940","6,970","6,810","531,397,309,280","0.03","77,237,981","6,992,463","9.05",
363,003850,보령제약,"60,100","0","0.0","0","0","0","0","0","531,284,000,000","0.03","8,840,000","2,737,260","30.96",
364,087010,펩트론,"71,600","-400","-0.6","85,151","6,050,049,400","72,100","72,300","70,100","531,141,974,400","0.03","7,418,184","69,645","0.94",
365,203690,프로스테믹스,"11,700","-250","-2.1","684,996","8,060,181,750","11,950","12,150","11,550","530,885,358,900","0.03","45,374,817","471,003","1.04",
366,122870,와이지엔터테인먼트,"29,100","-850","-2.8","115,504","3,383,067,550","30,200","30,250","28,950","529,204,131,900","0.03","18,185,709","2,756,707","15.16",
367,025540,한국단자,"50,400","-100","-0.2","11,285","569,809,400","50,600","51,100","50,300","524,916,000,000","0.03","10,415,000","2,509,426","24.09",
368,038500,삼표시멘트,"4,860","-280","-5.4","2,577,122","13,161,598,830","5,270","5,440","4,850","521,755,860,780","0.03","107,357,173","1,035,767","0.96",
369,019170,신풍제약,"9,800","-170","-1.7","478,573","4,698,644,850","10,050","10,100","9,640","519,252,902,000","0.03","52,984,990","989,995","1.87",
370,196170,알테오젠,"40,650","800","2.0","433,745","17,308,897,900","39,850","41,000","38,800","512,609,914,500","0.03","12,610,330","736,754","5.84",
371,003030,세아제강,"84,800","-1,200","-1.4","21,723","1,850,597,100","85,800","87,500","84,700","508,800,000,000","0.03","6,000,000","591,089","9.85",
372,025770,한국정보통신,"13,100","200","1.6","27,825","358,776,100","13,000","13,100","12,700","508,446,933,300","0.03","38,812,743","24,652,629","63.52",
373,036930,주성엔지니어링,"10,500","100","1.0","328,269","3,426,285,550","10,550","10,550","10,300","506,616,726,000","0.03","48,249,212","3,827,130","7.93",
374,182400,에이티젠,"20,500","-150","-0.7","127,680","2,608,607,250","20,800","20,850","20,250","505,526,330,500","0.03","24,659,821","1,341,361","5.44",
375,019210,와이지-원,"16,550","-300","-1.8","186,634","3,071,866,200","16,850","17,250","16,150","504,880,886,900","0.03","30,506,398","3,614,108","11.85",
376,140410,메지온,"59,000","-700","-1.2","47,728","2,823,167,300","60,300","61,200","58,100","503,708,842,000","0.03","8,537,438","1,736,248","20.34",
377,079430,현대리바트,"24,500","-800","-3.2","112,445","2,783,150,150","25,350","25,650","24,450","503,114,409,000","0.03","20,535,282","1,433,050","6.98",
378,053030,바이넥스,"15,800","200","1.3","536,795","8,418,406,750","15,900","15,900","15,450","501,350,558,400","0.03","31,731,048","1,647,924","5.19",
379,126560,현대에이치씨엔,"4,385","-5","-0.1","48,872","210,985,630","4,385","4,390","4,240","494,963,873,460","0.03","112,876,596","21,558,762","19.10",
380,025900,동화기업,"34,350","-50","-0.2","20,551","706,218,000","34,900","34,900","34,100","493,154,568,600","0.03","14,356,756","5,008,276","34.88",
381,009290,광동제약,"9,400","-100","-1.0","153,975","1,460,431,000","9,510","9,630","9,370","492,755,999,400","0.03","52,420,851","12,595,570","24.03",
382,183190,아세아시멘트,"126,000","500","0.4","60,854","7,578,802,500","125,500","130,000","119,500","490,871,934,000","0.03","3,895,809","395,102","10.14",
383,072710,농심홀딩스,"105,500","1,000","1.0","554","58,364,500","105,000","106,500","104,500","489,286,845,000","0.02","4,637,790","258,881","5.58",
384,161000,애경유화,"15,250","-350","-2.2","117,564","1,804,064,350","15,550","15,550","15,150","488,610,000,000","0.02","32,040,000","6,797,498","21.22",
385,001520,동양,"2,045","0","0.0","444,559","913,065,735","2,050","2,095","2,020","488,108,908,835","0.02","238,684,063","16,606,751","6.96",
386,138250,엔에스쇼핑,"14,400","200","1.4","106,629","1,532,361,350","14,150","14,650","13,950","485,222,400,000","0.02","33,696,000","3,926,969","11.65",
387,006060,화승인더,"8,760","230","2.7","328,363","2,894,465,850","8,530","8,910","8,530","484,603,200,000","0.02","55,320,000","12,082,075","21.84",
388,033290,코웰패션,"5,330","30","0.6","217,000","1,148,860,100","5,310","5,340","5,240","482,366,247,220","0.02","90,500,234","2,890,815","3.19",
389,031980,피에스케이,"23,700","300","1.3","185,886","4,311,561,150","23,600","23,750","22,900","481,859,014,800","0.02","20,331,604","6,509,718","32.02",
390,033920,무학,"16,900","-100","-0.6","22,907","388,839,350","16,900","17,200","16,900","481,650,000,000","0.02","28,500,000","5,308,836","18.63",
391,034120,SBS,"26,250","100","0.4","29,452","775,617,650","26,200","26,550","26,150","479,130,277,500","0.02","18,252,582","0","0.00",
392,038290,마크로젠,"45,150","150","0.3","163,028","7,269,896,400","45,050","45,350","44,000","478,384,748,100","0.02","10,595,454","366,862","3.46",
393,210980,SK디앤디,"29,500","500","1.7","18,965","555,733,100","29,400","29,600","28,900","476,572,500,000","0.02","16,155,000","340,941","2.11",
394,003920,남양유업,"660,000","-3,000","-0.4","1,416","936,964,000","661,000","667,000","660,000","475,200,000,000","0.02","720,000","159,564","22.16",
395,014830,유니드,"53,400","-1,200","-2.2","48,675","2,619,701,600","54,100","55,500","51,900","474,717,616,200","0.02","8,889,843","643,732","7.24",
396,064960,S&T모티브,"32,450","450","1.4","279,041","9,066,354,400","32,200","33,200","32,200","474,520,763,200","0.02","14,623,136","2,192,931","15.00",
397,002390,한독,"34,400","-600","-1.7","57,810","1,979,980,300","35,200","35,200","33,900","473,465,535,200","0.02","13,763,533","1,633,063","11.87",
398,085370,루트로닉,"18,900","100","0.5","121,916","2,290,624,600","19,100","19,100","18,600","470,719,601,100","0.02","24,905,799","1,445,939","5.81",
399,191420,테고사이언스,"116,500","-700","-0.6","28,141","3,283,705,100","118,800","119,000","115,600","470,347,430,500","0.02","4,037,317","62,312","1.54",
400,032190,다우데이타,"12,250","200","1.7","148,811","1,828,564,000","12,150","12,450","12,050","469,175,000,000","0.02","38,300,000","1,541,965","4.03",
401,007630,폴루스바이오팜,"14,850","-450","-2.9","258,504","3,872,530,550","15,300","15,350","14,750","467,315,630,100","0.02","31,469,066","33,400","0.11",
402,091700,파트론,"8,620","140","1.6","233,764","2,008,783,160","8,500","8,700","8,500","466,828,254,200","0.02","54,156,410","10,474,901","19.34",
403,051370,인터플렉스,"19,900","-150","-0.8","230,266","4,595,330,400","20,400","20,500","19,600","464,216,692,800","0.02","23,327,472","764,476","3.28",
404,006120,SK디스커버리,"42,800","450","1.1","219,161","9,357,146,300","42,450","42,850","42,000","461,567,312,400","0.02","10,784,283","2,429,412","22.53",
405,214450,파마리서치프로덕트,"48,650","-150","-0.3","37,927","1,849,759,500","49,000","49,600","48,300","460,531,457,050","0.02","9,466,217","245,120","2.59",
406,079980,휴비스,"13,300","150","1.1","291,083","3,798,860,450","13,150","13,350","12,750","458,850,000,000","0.02","34,500,000","3,931,159","11.39",
407,051500,CJ프레시웨이,"38,600","700","1.8","15,905","611,325,550","37,550","38,650","37,550","458,243,219,600","0.02","11,871,586","1,834,287","15.45",
408,016450,한세예스24홀딩스,"11,450","850","8.0","211,292","2,364,625,800","10,700","11,500","10,600","458,000,000,000","0.02","40,000,000","1,517,224","3.79",
409,063570,한국전자금융,"13,200","-150","-1.1","180,691","2,420,589,200","13,500","13,600","13,200","457,323,609,600","0.02","34,645,728","3,127,699","9.03",
410,004490,세방전지,"32,400","50","0.2","15,198","493,628,850","32,250","32,800","32,250","453,600,000,000","0.02","14,000,000","5,096,180","36.40",
411,002210,동성제약,"18,300","-250","-1.4","542,673","9,979,332,050","19,050","19,100","18,050","453,045,304,200","0.02","24,756,574","711,878","2.88",
412,033270,유나이티드제약,"27,950","0","0.0","25,388","710,712,950","27,950","28,200","27,700","452,994,649,900","0.02","16,207,322","3,769,889","23.26",
413,101530,해태제과식품,"15,550","300","2.0","94,812","1,492,452,150","15,450","15,950","15,350","452,766,582,100","0.02","29,116,822","293,131","1.01",
414,067290,JW신약,"11,050","500","4.7","1,552,014","16,730,077,100","10,700","11,100","10,400","450,594,623,700","0.02","40,777,794","451,410","1.11",
415,271980,제일약품,"42,500","-100","-0.2","18,075","770,448,350","42,550","43,250","42,350","446,440,952,500","0.02","10,504,493","1,110,217","10.57",
416,033660,아주캐피탈,"7,750","-50","-0.6","52,960","410,130,170","7,890","7,890","7,690","445,980,647,500","0.02","57,545,890","759,590","1.32",
417,041190,우리기술투자,"5,290","200","3.9","21,587,526","116,071,970,730","5,190","5,680","5,030","444,360,000,000","0.02","84,000,000","754,819","0.90",
418,218410,RFHIC,"19,950","0","0.0","85,664","1,686,460,900","19,850","20,250","19,450","443,866,732,050","0.02","22,248,959","3,505,983","15.76",
419,078020,이베스트투자증권,"10,950","50","0.5","2,649","28,838,400","10,800","11,000","10,800","443,269,030,500","0.02","40,481,190","18,017","0.04",
420,084370,유진테크,"19,300","450","2.4","169,582","3,254,844,500","19,050","19,500","18,900","442,279,610,600","0.02","22,916,042","4,469,156","19.50",
421,004690,삼천리,"109,000","500","0.5","9,881","1,084,603,000","109,500","111,500","107,500","441,997,725,000","0.02","4,055,025","1,016,861","25.08",
422,092730,네오팜,"58,500","-200","-0.3","20,685","1,202,667,400","59,300","59,400","57,200","436,482,364,500","0.02","7,461,237","1,209,057","16.20",
423,013120,동원개발,"4,790","5","0.1","84,701","405,054,515","4,795","4,835","4,725","434,970,799,000","0.02","90,808,100","16,610,545","18.29",
424,017390,서울가스,"86,800","-100","-0.1","96","8,360,800","86,900","87,200","86,700","434,000,000,000","0.02","5,000,000","346,461","6.93",
425,036580,팜스코,"11,800","-100","-0.8","46,027","547,400,650","11,950","12,050","11,800","433,389,727,400","0.02","36,727,943","1,990,617","5.42",
426,074610,나노메딕스,"19,800","1,050","5.6","1,020,970","20,150,033,500","18,800","20,600","18,550","433,345,552,200","0.02","21,886,139","83,914","0.38",
427,174900,앱클론,"63,700","4,900","8.3","320,971","20,290,908,500","59,000","64,900","59,000","433,160,000,000","0.02","6,800,000","942,605","13.86",
428,068240,다원시스,"17,150","550","3.3","492,812","8,423,851,650","16,800","17,700","16,500","433,136,455,500","0.02","25,255,770","735,122","2.91",
429,002960,한국쉘석유,"332,500","-1,000","-0.3","1,487","495,883,500","333,500","336,000","332,500","432,250,000,000","0.02","1,300,000","843,655","64.90",
430,225570,넷게임즈,"3,700","0","0.0","0","0","0","0","0","432,161,676,100","0.02","116,800,453","650,201","0.56",
431,052020,에스티큐브,"16,150","0","0.0","1,419,979","23,379,380,500","16,350","17,700","15,600","431,376,852,150","0.02","26,710,641","0","0.00",
432,023890,아트라스BX,"46,900","600","1.3","877","40,715,400","46,300","47,350","46,250","429,135,000,000","0.02","9,150,000","190,068","2.08",
433,002990,금호산업,"11,950","-150","-1.2","161,679","1,930,964,100","12,150","12,300","11,650","428,401,847,650","0.02","35,849,527","3,062,846","8.54",
434,004870,티웨이홀딩스,"6,030","0","0.0","920,853","5,528,128,660","6,030","6,080","5,910","427,885,567,920","0.02","70,959,464","3,607,835","5.08",
435,206640,바디텍메드,"18,350","0","0.0","89,312","1,630,417,250","18,300","18,500","18,000","427,578,616,450","0.02","23,301,287","629,180","2.70",
436,049180,셀루메드,"22,200","0","0.0","1,144,810","25,851,420,900","22,950","23,250","22,100","427,427,655,600","0.02","19,253,498","452,612","2.35",
437,017940,E1,"62,300","900","1.5","6,005","373,398,200","61,700","62,400","61,500","427,378,000,000","0.02","6,860,000","317,815","4.63",
438,078520,에이블씨엔씨,"17,200","-250","-1.4","159,449","2,756,300,350","17,500","17,650","17,100","426,958,403,600","0.02","24,823,163","2,804,874","11.30",
439,011810,STX,"23,850","0","0.0","0","0","0","0","0","426,018,955,500","0.02","17,862,430","0","0.00",
440,281820,케이씨텍,"21,450","200","0.9","45,772","979,927,250","21,150","21,550","21,150","425,553,843,000","0.02","19,839,340","1,929,879","9.73",
441,082740,두산엔진,"6,100","-110","-1.8","873,526","5,323,383,260","6,180","6,240","5,950","423,950,000,000","0.02","69,500,000","2,426,175","3.49",
442,016580,환인제약,"22,700","-100","-0.4","61,192","1,392,712,150","22,800","23,100","22,600","422,221,589,000","0.02","18,600,070","4,899,616","26.34",
443,009580,무림P&P,"6,760","40","0.6","145,951","982,042,840","6,720","6,800","6,680","421,609,870,240","0.02","62,368,324","6,701,857","10.75",
444,102460,이연제약,"25,100","-150","-0.6","24,108","607,734,000","25,450","25,500","24,900","420,927,000,000","0.02","16,770,000","966,347","5.76",
445,000400,롯데손해보험,"3,120","0","0.0","274,077","854,612,270","3,125","3,150","3,090","418,953,600,000","0.02","134,280,000","13,304,114","9.91",
446,049960,쎌바이오텍,"44,550","200","0.4","24,353","1,075,473,700","44,350","44,650","43,800","418,770,000,000","0.02","9,400,000","2,159,820","22.98",
447,217480,에스디생명공학,"18,650","-350","-1.8","328,731","6,149,508,700","19,150","19,250","18,450","417,294,980,900","0.02","22,375,066","0","0.00",
448,010050,우리종금,"617","14","2.3","2,718,777","1,661,999,776","603","617","603","415,983,501,502","0.02","674,203,406","14,561,502","2.16",
449,234080,JW생명과학,"26,250","-400","-1.5","173,215","4,576,674,550","27,100","27,350","25,950","415,657,042,500","0.02","15,834,554","883,476","5.58",
450,041140,넥슨지티,"11,750","450","4.0","368,717","4,273,798,300","11,350","11,800","11,200","415,636,533,500","0.02","35,373,322","961,852","2.72",
451,101060,SBS미디어홀딩스,"2,970","-5","-0.2","77,978","232,758,955","2,980","3,035","2,955","415,491,684,300","0.02","139,896,190","5,054,393","3.61",
452,044820,코스맥스비티아이,"43,200","200","0.5","102,741","4,498,040,200","42,750","44,850","42,650","414,889,387,200","0.02","9,603,921","726,414","7.56",
453,003800,에이스침대,"186,500","500","0.3","3","558,900","186,000","186,500","186,000","413,657,000,000","0.02","2,218,000","72,000","3.25",
454,035810,이지바이오,"7,140","40","0.6","406,438","2,903,339,870","7,110","7,220","7,090","413,601,286,140","0.02","57,927,351","6,350,591","10.96",
455,123420,선데이토즈,"43,200","1,750","4.2","242,480","10,361,128,700","41,450","43,900","40,550","413,417,174,400","0.02","9,569,842","777,223","8.12",
456,213500,한솔제지,"17,350","600","3.6","158,489","2,702,950,350","16,850","17,350","16,650","412,939,993,600","0.02","23,800,576","2,911,126","12.23",
457,214150,클래시스,"6,790","50","0.7","955,869","6,604,769,060","6,790","7,060","6,760","410,612,192,830","0.02","60,473,077","64,181","0.11",
458,008730,율촌화학,"16,500","0","0.0","9,466","156,850,400","16,550","16,650","16,500","409,200,000,000","0.02","24,800,000","1,719,535","6.93",
459,008060,대덕전자,"8,340","-70","-0.8","94,124","789,171,230","8,410","8,490","8,300","406,961,142,000","0.02","48,796,300","10,127,784","20.76",
460,010170,대한광통신,"6,800","340","5.3","908,774","6,050,377,730","6,580","6,830","6,490","406,243,050,000","0.02","59,741,625","1,039,230","1.74",
461,000050,경방,"14,700","-150","-1.0","39,956","592,880,550","14,800","15,200","14,650","403,004,469,000","0.02","27,415,270","659,251","2.40",
462,100120,뷰웍스,"40,250","300","0.8","16,484","657,863,800","39,650","40,250","39,500","402,575,066,250","0.02","10,001,865","3,478,170","34.78",
463,016100,리더스코스메틱,"22,300","400","1.8","134,391","2,938,159,950","21,950","22,300","21,450","400,051,229,100","0.02","17,939,517","620,906","3.46",
464,063080,게임빌,"60,600","800","1.3","47,876","2,914,948,500","60,100","62,700","59,900","399,668,635,200","0.02","6,595,192","663,797","10.06",
465,008490,서흥,"34,300","50","0.2","25,325","860,256,600","34,550","34,550","33,550","396,820,575,900","0.02","11,569,113","615,581","5.32",
466,228760,지노믹트리,"51,100","-100","-0.2","2,762","138,323,400","51,200","51,500","49,700","396,487,914,900","0.02","7,759,059","0","0.00",
467,003220,대원제약,"20,750","-50","-0.2","30,704","634,407,900","20,900","20,900","20,550","396,296,074,500","0.02","19,098,606","4,247,453","22.24",
468,015350,부산가스,"36,000","-50","-0.1","302","10,878,350","36,100","36,200","36,000","396,000,000,000","0.02","11,000,000","196,681","1.79",
469,260930,씨티케이코스메틱스,"39,100","-100","-0.3","70,696","2,792,653,350","39,500","40,800","38,250","395,776,104,100","0.02","10,122,151","229,380","2.27",
470,030790,동양네트웍스,"4,195","180","4.5","1,337,081","5,558,064,965","4,050","4,260","4,000","395,741,416,140","0.02","94,336,452","640,713","0.68",
471,016250,이테크건설,"140,800","600","0.4","7,050","982,691,000","140,000","141,700","138,000","394,240,000,000","0.02","2,800,000","119,508","4.27",
472,007690,국도화학,"67,800","0","0.0","9,107","618,749,900","67,800","68,800","66,800","393,959,764,800","0.02","5,810,616","1,909,795","32.87",
473,006390,현대시멘트,"23,500","-100","-0.4","329,913","8,008,140,100","23,900","26,250","22,200","393,825,784,000","0.02","16,758,544","24,948","0.15",
474,136490,선진,"16,550","0","0.0","125,412","2,062,197,850","16,400","16,650","15,950","393,552,446,200","0.02","23,779,604","3,020,484","12.70",
475,030210,KTB투자증권,"6,520","60","0.9","597,240","3,878,703,860","6,520","6,600","6,380","393,247,879,840","0.02","60,314,092","13,764,000","22.82",
476,115960,연우,"31,650","200","0.6","28,040","885,910,600","31,450","31,850","31,300","392,396,700,000","0.02","12,398,000","1,559,249","12.58",
477,121800,비덴트,"18,500","200","1.1","625,845","11,822,421,400","18,700","19,550","18,250","391,805,820,500","0.02","21,178,693","346,307","1.64",
478,004380,삼익THK,"18,650","250","1.4","42,473","791,228,500","18,550","18,850","18,400","391,650,000,000","0.02","21,000,000","7,609,110","36.23",
479,002000,한국유리,"38,850","-650","-1.6","8,807","352,536,550","40,700","41,650","38,400","391,594,791,000","0.02","10,079,660","8,157,155","80.93",
480,095660,네오위즈,"17,850","-1,000","-5.3","404,009","7,313,969,300","19,100","19,100","17,650","391,182,892,800","0.02","21,915,008","2,116,647","9.66",
481,119610,인터로조,"35,550","-400","-1.1","29,756","1,051,349,100","35,550","36,300","35,100","390,578,926,950","0.02","10,986,749","2,085,366","18.98",
482,001510,SK증권,"1,220","30","2.5","2,708,020","3,282,694,045","1,200","1,225","1,195","390,542,948,620","0.02","320,117,171","26,832,638","8.38",
483,099190,아이센스,"28,400","50","0.2","45,527","1,274,568,500","28,200","28,450","27,850","390,052,359,200","0.02","13,734,238","5,356,237","39.00",
484,070960,용평리조트,"8,100","-190","-2.3","437,507","3,591,126,110","8,430","8,430","8,070","389,879,997,300","0.02","48,133,333","1,459,145","3.03",
485,200670,휴메딕스,"41,500","-400","-1.0","38,158","1,581,288,100","41,900","42,300","40,950","387,931,749,500","0.02","9,347,753","668,836","7.16",
486,074600,원익QnC,"14,700","100","0.7","158,298","2,343,460,900","14,650","15,200","14,450","386,433,600,000","0.02","26,288,000","2,043,561","7.77",
487,005720,넥센,"7,200","40","0.6","42,198","302,744,550","7,180","7,300","7,100","385,516,634,400","0.02","53,543,977","3,799,864","7.10",
488,166090,하나머티리얼즈,"40,100","300","0.8","49,431","1,946,094,250","40,300","40,700","38,650","385,190,053,700","0.02","9,605,737","1,314,617","13.69",
489,00088K,한화3우B,"17,100","-150","-0.9","17,762","303,630,500","17,300","17,300","17,050","384,271,200,000","0.02","22,472,000","1,408,882","6.27",
490,032500,케이엠더블유,"23,800","350","1.5","87,313","2,052,915,950","23,950","23,950","23,150","383,180,000,000","0.02","16,100,000","251,879","1.56",
491,104830,원익머트리얼즈,"60,700","-1,200","-1.9","21,338","1,296,909,600","62,000","63,100","60,000","382,652,800,000","0.02","6,304,000","458,774","7.28",
492,080420,모다이노칩,"9,570","110","1.2","47,960","457,521,770","9,490","9,710","9,430","381,467,961,270","0.02","39,860,811","253,854","0.64",
493,023160,태광,"14,350","350","2.5","86,009","1,223,581,050","13,800","14,350","13,800","380,275,000,000","0.02","26,500,000","3,314,337","12.51",
494,016590,신대양제지,"94,300","6,900","7.9","117,814","10,939,890,100","87,000","95,800","86,500","380,008,442,600","0.02","4,029,782","216,310","5.37",
495,168330,내츄럴엔도텍,"18,750","500","2.7","276,476","5,172,605,750","18,450","19,000","18,400","379,332,000,000","0.02","20,231,040","893,101","4.41",
496,005810,풍산홀딩스,"48,350","700","1.5","5,562","266,154,550","47,650","48,400","47,600","378,830,324,450","0.02","7,835,167","671,836","8.57",
497,067160,아프리카TV,"33,500","1,300","4.0","175,315","5,853,666,150","32,200","33,800","32,100","378,719,744,500","0.02","11,305,067","1,867,058","16.52",
498,060280,큐렉소,"11,350","0","0.0","100,427","1,130,882,600","11,550","11,550","11,050","378,604,821,550","0.02","33,357,253","240,844","0.72",
