순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
434,234080,JW생명과학,"24,200","750","3.2","58,026","1,381,327,500","23,500","24,250","23,400","383,196,206,800","0.02","15,834,554","987,599","6.24",
435,087010,펩트론,"25,000","600","2.5","209,487","5,224,662,500","24,650","25,500","24,200","383,162,500,000","0.02","15,326,500","604,469","3.94",
436,052020,에스티큐브,"14,300","50","0.4","170,153","2,408,617,950","14,100","14,500","13,900","381,962,166,300","0.02","26,710,641","0","0.00",
437,095610,테스,"19,300","-350","-1.8","434,695","8,338,141,600","20,000","20,000","18,850","381,526,761,800","0.02","19,768,226","2,876,359","14.55",
438,051500,CJ프레시웨이,"32,100","1,250","4.0","68,441","2,135,633,200","30,700","32,350","30,150","381,077,910,600","0.02","11,871,586","2,022,661","17.04",
439,100120,뷰웍스,"38,100","-50","-0.1","50,228","1,903,257,750","38,150","38,500","37,300","381,071,056,500","0.02","10,001,865","3,626,873","36.26",
440,000540,흥국화재,"5,930","-70","-1.2","36,053","214,067,300","6,000","6,090","5,800","380,958,884,850","0.02","64,242,645","1,576,445","2.45",
441,089600,나스미디어,"43,100","-1,100","-2.5","36,467","1,569,920,900","44,100","44,400","42,650","377,327,182,100","0.02","8,754,691","1,344,723","15.36",
442,286940,롯데정보통신,"26,400","550","2.1","134,371","3,560,685,000","26,000","26,950","25,850","377,150,400,000","0.02","14,286,000","10,849","0.08",
443,166090,하나머티리얼즈,"19,550","-50","-0.3","86,428","1,705,503,850","19,600","20,100","19,300","375,682,066,700","0.02","19,216,474","2,743,397","14.28",
444,013120,동원개발,"4,135","50","1.2","101,295","415,171,220","4,060","4,135","4,055","375,491,493,500","0.02","90,808,100","16,361,895","18.02",
445,119610,인터로조,"34,100","-250","-0.7","13,893","473,126,600","33,900","34,850","33,600","374,648,140,900","0.02","10,986,749","2,123,960","19.33",
446,092730,네오팜,"50,200","200","0.4","38,117","1,903,467,350","50,200","51,000","49,150","374,554,097,400","0.02","7,461,237","1,173,935","15.73",
447,182400,에이티젠,"15,150","200","1.3","59,564","893,414,050","15,000","15,150","14,900","374,284,461,750","0.02","24,705,245","1,850,206","7.49",
448,000050,경방,"13,650","50","0.4","7,752","104,465,700","13,600","13,650","13,350","374,218,435,500","0.02","27,415,270","718,594","2.62",
449,241710,코스메카코리아,"34,750","1,650","5.0","159,459","5,503,526,050","33,700","35,150","33,650","371,130,000,000","0.02","10,680,000","1,534,623","14.37",
450,051370,인터플렉스,"15,850","-300","-1.9","137,438","2,185,629,700","16,100","16,250","15,750","369,740,431,200","0.02","23,327,472","829,073","3.55",
451,053030,바이넥스,"11,650","300","2.6","272,603","3,118,460,200","11,350","11,650","11,200","369,666,709,200","0.02","31,731,048","2,997,788","9.45",
452,001725,신영증권우,"52,100","-200","-0.4","781","40,626,900","52,300","52,300","51,800","367,501,052,300","0.02","7,053,763","608,388","8.63",
453,101530,해태제과식품,"12,600","50","0.4","18,557","233,775,000","12,550","12,800","12,450","366,871,957,200","0.02","29,116,822","234,340","0.80",
454,206640,바디텍메드,"15,700","250","1.6","49,281","769,100,700","15,350","15,750","15,350","366,756,882,700","0.02","23,360,311","1,006,837","4.31",
455,003220,대원제약,"19,100","-50","-0.3","119,802","2,272,536,200","19,200","19,300","18,800","364,783,374,600","0.02","19,098,606","4,538,620","23.76",
456,041830,인바디,"26,550","300","1.1","166,574","4,389,309,450","26,400","26,800","25,950","363,304,412,100","0.02","13,683,782","3,468,613","25.35",
457,010955,S-Oil우,"90,200","-2,200","-2.4","48,119","4,337,415,000","92,700","92,700","89,200","362,777,815,400","0.02","4,021,927","456,467","11.35",
458,950170,JTC,"10,300","150","1.5","333,558","3,400,267,470","10,200","10,400","9,960","360,556,825,100","0.02","35,005,517","0","0.00",
459,094800,맵스리얼티1,"3,880","0","0.0","6,094","23,600,595","3,895","3,895","3,865","360,197,204,280","0.02","92,834,331","2,425,929","2.61",
460,214150,클래시스,"5,810","200","3.6","477,869","2,755,653,150","5,670","5,870","5,600","360,063,577,370","0.02","61,973,077","63,215","0.10",
461,016590,신대양제지,"89,300","-300","-0.3","52,726","4,638,939,700","89,600","90,400","86,200","359,859,532,600","0.02","4,029,782","212,039","5.26",
462,036630,세종텔레콤,"597","-4","-0.7","3,451,883","2,062,835,450","599","604","593","358,394,697,222","0.02","600,326,126","16,155,423","2.69",
463,015750,성우하이텍,"4,475","-120","-2.6","285,892","1,289,714,700","4,575","4,655","4,450","358,000,000,000","0.02","80,000,000","12,846,000","16.06",
464,196170,알테오젠,"28,250","350","1.2","77,416","2,164,055,650","28,150","28,400","27,600","357,171,247,500","0.02","12,643,230","725,364","5.74",
465,080420,모다이노칩,"8,960","-10","-0.1","8,036","71,831,860","8,740","9,040","8,740","357,152,866,560","0.02","39,860,811","237,507","0.60",
466,023160,태광,"13,450","300","2.3","76,228","1,017,053,650","13,150","13,500","13,050","356,425,000,000","0.02","26,500,000","3,414,790","12.89",
467,104830,원익머트리얼즈,"56,500","-100","-0.2","18,881","1,050,846,400","56,600","57,000","54,300","356,176,000,000","0.02","6,304,000","555,402","8.81",
468,016800,퍼시스,"30,900","150","0.5","2,612","79,538,350","30,550","30,900","30,250","355,350,000,000","0.02","11,500,000","2,889,807","25.13",
469,095660,네오위즈,"16,100","200","1.3","99,618","1,598,957,200","16,050","16,200","15,850","352,831,628,800","0.02","21,915,008","2,133,774","9.74",
470,067290,JW신약,"8,470","100","1.2","320,067","2,681,876,300","8,380","8,490","8,230","351,688,002,820","0.02","41,521,606","953,157","2.30",
471,102460,이연제약,"20,900","350","1.7","35,229","731,897,050","20,400","21,000","20,400","350,493,000,000","0.02","16,770,000","974,671","5.81",
472,161000,애경유화,"10,900","-100","-0.9","109,261","1,193,555,850","11,100","11,100","10,850","349,236,000,000","0.02","32,040,000","6,664,044","20.80",
473,002390,한독,"25,200","-300","-1.2","84,739","2,123,812,450","25,500","25,600","24,800","346,841,031,600","0.02","13,763,533","1,543,102","11.21",
474,019210,와이지-원,"11,350","-150","-1.3","202,178","2,299,785,000","11,500","11,550","11,300","346,247,617,300","0.02","30,506,398","3,439,061","11.27",
475,016250,이테크건설,"123,500","3,100","2.6","4,443","543,459,700","120,400","123,500","120,400","345,800,000,000","0.02","2,800,000","93,966","3.36",
476,268280,미원에스씨,"66,400","-200","-0.3","1,133","75,318,500","66,700","67,000","66,200","345,624,948,000","0.02","5,205,195","93,743","1.80",
477,084370,유진테크,"15,050","-100","-0.7","77,830","1,168,066,850","15,150","15,250","14,850","344,886,432,100","0.02","22,916,042","4,303,976","18.78",
478,001630,종근당홀딩스,"68,800","-1,000","-1.4","2,078","143,866,800","69,900","69,900","68,800","344,678,436,800","0.02","5,009,861","573,872","11.45",
479,065620,제낙스,"15,300","1,050","7.4","211,179","3,198,885,300","14,100","16,300","14,100","344,047,183,200","0.02","22,486,744","551,111","2.45",
480,001390,KG케미칼,"27,600","1,000","3.8","47,909","1,302,536,650","26,600","27,600","26,400","343,355,978,400","0.02","12,440,434","1,289,611","10.37",
481,011810,STX,"19,150","-1,800","-8.6","390,079","7,782,878,050","21,000","21,500","19,150","342,065,534,500","0.02","17,862,430","14,586","0.08",
482,030610,교보증권,"9,450","10","0.1","76,539","718,817,580","9,460","9,500","9,310","340,200,000,000","0.02","36,000,000","3,851,188","10.70",
483,008490,서흥,"29,400","350","1.2","28,502","819,219,900","29,050","29,400","28,300","340,131,922,200","0.02","11,569,113","724,326","6.26",
484,063080,게임빌,"51,500","0","0.0","11,886","607,833,600","50,900","52,000","50,700","339,652,388,000","0.02","6,595,192","824,556","12.50",
485,002320,한진,"28,250","-1,050","-3.6","155,217","4,418,876,650","29,300","29,500","27,800","338,284,032,000","0.02","11,974,656","1,627,698","13.59",
486,000400,롯데손해보험,"2,505","-35","-1.4","1,491,259","3,754,992,085","2,580","2,605","2,460","336,371,400,000","0.02","134,280,000","12,125,772","9.03",
487,178320,서진시스템,"37,150","850","2.3","107,176","3,929,178,350","36,350","37,250","36,100","336,219,870,950","0.02","9,050,333","352,295","3.89",
488,037710,광주신세계,"210,000","1,500","0.7","402","83,670,500","208,000","210,500","205,500","336,000,000,000","0.02","1,600,000","216,153","13.51",
489,007690,국도화학,"57,800","900","1.6","8,251","472,849,100","57,000","57,900","56,500","335,853,604,800","0.02","5,810,616","1,939,020","33.37",
490,070960,용평리조트,"6,950","10","0.1","156,943","1,095,871,730","6,980","7,040","6,920","334,526,664,350","0.02","48,133,333","1,742,651","3.62",
491,078520,에이블씨엔씨,"13,450","550","4.3","249,243","3,340,873,450","13,200","13,650","13,150","333,871,542,350","0.02","24,823,163","2,455,175","9.89",
492,215200,메가스터디교육,"143,200","0","0.0","0","0","0","0","0","332,850,643,200","0.02","2,324,376","798,277","34.34",
493,000155,두산우,"75,400","-100","-0.1","1,127","85,054,100","75,600","75,700","75,300","332,594,979,600","0.02","4,411,074","126,041","2.86",
494,013030,하이록코리아,"24,400","350","1.5","10,585","254,680,800","23,850","24,400","23,650","332,162,860,800","0.02","13,613,232","6,663,556","48.95",
495,000480,조선내화,"83,000","-900","-1.1","535","44,848,800","83,900","84,200","83,000","332,000,000,000","0.02","4,000,000","128,364","3.21",
496,014620,성광벤드,"11,600","-200","-1.7","396,163","4,667,405,950","11,850","12,200","11,300","331,760,000,000","0.02","28,600,000","4,543,827","15.89",
497,007340,디티알오토모티브,"33,100","300","0.9","11,099","366,890,350","32,800","33,350","32,700","330,801,565,500","0.02","9,994,005","686,961","6.87",
498,079980,휴비스,"9,560","370","4.0","386,560","3,672,438,640","9,250","9,630","9,210","329,820,000,000","0.02","34,500,000","2,492,948","7.23",
499,034120,SBS,"18,050","-100","-0.6","43,616","786,115,550","18,250","18,250","17,900","329,459,105,100","0.02","18,252,582","0","0.00",
500,281820,케이씨텍,"16,600","100","0.6","78,621","1,293,232,750","16,450","16,750","16,150","329,333,044,000","0.02","19,839,340","1,914,404","9.65",
501,00088K,한화3우B,"14,650","-200","-1.4","101,756","1,491,322,850","14,850","14,850","14,550","329,214,800,000","0.02","22,472,000","1,369,544","6.09",
502,002795,아모레G우,"51,000","600","1.2","2,736","140,301,400","50,100","52,000","50,100","328,632,270,000","0.02","6,443,770","2,991,380","46.42",
503,016450,한세예스24홀딩스,"8,210","330","4.2","77,109","621,705,930","8,110","8,270","7,840","328,400,000,000","0.02","40,000,000","1,629,539","4.07",
504,000020,동화약품,"11,700","250","2.2","68,284","784,104,300","11,450","11,700","11,300","326,798,199,000","0.02","27,931,470","2,660,352","9.52",
505,001510,SK증권,"1,020","-5","-0.5","1,244,551","1,273,934,345","1,030","1,030","1,020","326,519,514,420","0.02","320,117,171","24,615,165","7.69",
506,052710,아모텍,"33,500","450","1.4","167,107","5,540,716,300","32,800","33,600","32,750","326,404,101,000","0.02","9,743,406","333,250","3.42",
507,049960,쎌바이오텍,"34,700","450","1.3","14,360","495,490,350","34,450","34,850","34,150","326,180,000,000","0.02","9,400,000","2,117,221","22.52",
508,005720,넥센,"6,060","0","0.0","8,976","54,146,580","6,040","6,060","6,020","324,476,500,620","0.02","53,543,977","2,942,210","5.49",
509,005810,풍산홀딩스,"41,400","-200","-0.5","1,796","73,969,150","41,600","41,600","41,000","324,375,913,800","0.02","7,835,167","653,582","8.34",
510,002250,알보젠코리아,"27,250","-50","-0.2","347","9,359,900","27,300","27,450","26,800","323,128,374,500","0.02","11,857,922","0","0.00",
511,011040,경동제약,"12,150","-50","-0.4","14,437","174,289,350","12,200","12,200","12,000","322,582,500,000","0.02","26,550,000","5,777,157","21.76",
512,101060,SBS미디어홀딩스,"2,300","0","0.0","9,258","21,258,240","2,310","2,315","2,285","321,761,237,000","0.02","139,896,190","4,891,480","3.50",
513,002310,아세아제지,"35,900","-900","-2.4","112,832","3,985,352,850","36,900","36,900","34,750","321,538,421,800","0.02","8,956,502","330,002","3.68",
514,008730,율촌화학,"12,950","100","0.8","87,509","1,122,206,300","12,900","12,950","12,700","321,160,000,000","0.02","24,800,000","1,957,987","7.90",
515,041190,우리기술투자,"3,820","-140","-3.5","6,194,769","23,885,950,575","3,795","3,950","3,780","320,880,000,000","0.02","84,000,000","427,683","0.51",
516,097780,에스맥,"1,450","10","0.7","3,363,307","4,868,449,870","1,445","1,470","1,430","320,360,497,300","0.02","220,938,274","1,516,467","0.69",
517,007390,네이처셀,"6,030","40","0.7","2,515,524","14,998,309,160","6,020","6,060","5,860","319,930,085,970","0.02","53,056,399","2,098,647","3.96",
518,200670,휴메딕스,"34,150","300","0.9","20,984","712,329,450","33,600","34,150","33,600","319,225,764,950","0.02","9,347,753","648,196","6.93",
519,192440,슈피겐코리아,"51,100","1,100","2.2","14,689","752,483,400","50,300","51,700","50,200","317,656,149,300","0.02","6,216,363","498,125","8.01",
520,228850,레이언스,"19,000","0","0.0","33,882","642,027,400","19,100","19,150","18,800","315,229,266,000","0.02","16,591,014","705,193","4.25",
521,255440,야스,"24,100","-650","-2.6","60,519","1,465,177,700","24,850","24,950","23,900","314,649,600,000","0.02","13,056,000","58,090","0.44",
522,025000,KPX케미칼,"64,400","-300","-0.5","2,248","144,262,100","64,200","64,500","63,600","311,696,000,000","0.02","4,840,000","1,459,408","30.15",
523,084690,대상홀딩스,"8,580","40","0.5","18,640","159,549,690","8,620","8,680","8,470","310,703,576,040","0.02","36,212,538","1,971,239","5.44",
524,174900,앱클론,"45,550","1,300","2.9","45,566","2,017,779,800","44,300","45,550","43,350","309,740,000,000","0.02","6,800,000","1,004,212","14.77",
525,009680,모토닉,"9,380","100","1.1","11,984","111,613,790","9,280","9,390","9,220","309,540,000,000","0.02","33,000,000","5,287,509","16.02",
526,043610,지니뮤직,"6,250","-40","-0.6","974,780","6,224,400,130","6,500","6,550","6,230","307,454,706,250","0.02","49,192,753","643,518","1.31",
527,136490,선진,"12,900","-800","-5.8","82,902","1,084,196,900","13,800","13,800","12,900","306,756,891,600","0.02","23,779,604","3,021,321","12.71",
528,003560,IHQ,"2,090","-20","-1.0","9,965,249","21,866,525,390","2,175","2,300","2,090","305,632,713,320","0.02","146,235,748","4,114,072","2.81",
529,044490,태웅,"15,150","-50","-0.3","58,111","881,546,800","15,200","15,450","15,050","303,111,822,150","0.02","20,007,381","941,988","4.71",
530,008700,아남전자,"3,920","25","0.6","4,133,028","16,132,576,355","3,915","3,980","3,835","302,329,294,400","0.02","77,124,820","197,721","0.26",
531,099190,아이센스,"22,000","400","1.8","36,323","794,313,450","21,600","22,000","21,600","302,219,236,000","0.02","13,737,238","5,361,134","39.03",
532,085370,루트로닉,"12,000","100","0.8","92,434","1,109,724,400","12,000","12,100","11,900","301,928,700,000","0.02","25,160,725","2,639,705","10.49",
533,265520,AP시스템,"21,700","-500","-2.2","193,349","4,217,136,300","22,200","22,350","21,500","301,612,900,400","0.02","13,899,212","929,794","6.69",
534,115960,연우,"24,300","1,400","6.1","85,799","2,048,253,050","23,250","24,350","23,250","301,271,400,000","0.02","12,398,000","1,491,942","12.03",
535,060250,NHN한국사이버결제,"13,900","-300","-2.1","157,481","2,204,040,550","14,400","14,400","13,800","300,205,152,700","0.02","21,597,493","1,346,333","6.23",
536,001130,대한제분,"177,500","-4,000","-2.2","1,062","190,284,000","179,500","182,000","177,500","299,975,000,000","0.02","1,690,000","227,594","13.47",
537,005420,코스모화학,"19,100","300","1.6","95,905","1,801,351,350","18,900","19,100","18,500","298,216,360,200","0.02","15,613,422","184,654","1.18",
538,226950,올릭스,"46,300","0","0.0","82,585","3,833,309,700","46,000","47,700","45,550","297,862,762,300","0.02","6,433,321","48,972","0.76",
539,195870,해성디에스,"17,400","100","0.6","58,216","1,000,141,200","17,300","17,550","17,000","295,800,000,000","0.02","17,000,000","412,636","2.43",
540,052400,코나아이,"19,000","2,850","17.6","3,879,234","72,457,053,750","16,000","20,000","16,000","295,623,242,000","0.02","15,559,118","1,300,340","8.36",
541,104700,한국철강,"6,390","-140","-2.1","37,315","239,918,310","6,510","6,520","6,350","294,259,500,000","0.02","46,050,000","9,296,877","20.19",
542,090360,로보스타,"30,150","-500","-1.6","126,150","3,823,054,950","30,500","30,950","30,000","293,962,500,000","0.02","9,750,000","553,412","5.68",
543,237880,클리오,"17,300","400","2.4","637,818","11,175,782,250","17,050","18,750","17,000","293,388,883,500","0.02","16,958,895","2,083,570","12.29",
544,003800,에이스침대,"132,000","-3,900","-2.9","579","77,130,000","135,000","135,800","132,000","292,776,000,000","0.02","2,218,000","72,116","3.25",
545,217480,에스디생명공학,"13,050","1,350","11.5","2,284,605","29,401,992,950","12,000","13,400","11,950","292,516,611,300","0.02","22,415,066","83,320","0.37",
546,029960,코엔텍,"5,850","-170","-2.8","517,977","3,054,452,600","6,050","6,070","5,810","292,500,000,000","0.02","50,000,000","3,606,998","7.21",
547,007160,사조산업,"58,500","-1,400","-2.3","17,835","1,050,473,700","59,900","60,000","58,500","292,500,000,000","0.02","5,000,000","219,366","4.39",
548,088260,이리츠코크렙,"4,605","5","0.1","14,710","67,675,425","4,630","4,630","4,590","291,688,021,950","0.02","63,341,590","44,289","0.07",
549,214390,경보제약,"12,200","-50","-0.4","21,003","256,724,800","12,250","12,350","12,150","291,663,692,000","0.02","23,906,860","861,831","3.60",
550,089030,테크윙,"15,450","150","1.0","19,668","301,394,900","15,200","15,500","15,150","290,888,459,400","0.02","18,827,732","1,827,809","9.71",
551,045100,한양이엔지,"16,150","-850","-5.0","300,674","4,878,378,000","17,000","17,050","15,850","290,700,000,000","0.02","18,000,000","1,943,829","10.80",
552,001780,알루코,"3,870","40","1.0","2,010,101","7,816,016,525","3,875","3,975","3,790","288,408,274,740","0.02","74,524,102","1,201,023","1.61",
553,064240,홈캐스트,"8,950","550","6.6","1,588,637","14,003,444,580","8,500","9,070","8,450","288,376,992,350","0.02","32,220,893","1,940,876","6.02",
554,044820,코스맥스비티아이,"30,000","1,150","4.0","27,208","810,023,150","29,200","30,150","29,200","288,117,630,000","0.02","9,603,921","677,621","7.06",
555,243840,신흥에스이씨,"43,950","1,300","3.0","25,790","1,115,455,600","43,000","43,950","42,050","287,946,467,850","0.02","6,551,683","189,290","2.89",
556,057500,SKC 솔믹스,"4,660","-35","-0.8","309,972","1,448,103,825","4,700","4,730","4,645","286,562,226,400","0.02","61,494,040","2,606,771","4.24",
557,095270,웨이브일렉트로,"26,850","300","1.1","30,662","827,721,050","26,450","27,400","26,450","286,410,641,550","0.02","10,667,063","351,956","3.30",
558,033640,네패스,"12,450","350","2.9","414,538","5,071,847,800","12,200","12,450","12,000","286,008,135,450","0.02","22,972,541","1,371,251","5.97",
559,001500,현대차증권,"9,720","40","0.4","18,966","183,434,400","9,700","9,720","9,630","285,156,718,920","0.02","29,337,111","1,827,183","6.23",
560,068400,AJ렌터카,"12,850","400","3.2","266,380","3,428,699,900","12,500","13,100","12,500","284,579,955,000","0.02","22,146,300","1,252,987","5.66",
561,060150,인선이엔티,"7,790","-230","-2.9","919,721","7,190,299,100","8,020","8,020","7,690","284,463,628,480","0.02","36,516,512","1,499,919","4.11",
562,005680,삼영전자,"14,200","-400","-2.7","120,466","1,723,190,550","14,600","14,600","14,100","284,000,000,000","0.02","20,000,000","8,992,484","44.96",
563,042520,한스바이오메드,"28,700","-100","-0.4","98,746","2,814,014,050","28,800","29,200","28,050","282,920,495,900","0.02","9,857,857","1,378,435","13.98",
564,052260,SK바이오랜드,"18,850","250","1.3","76,179","1,442,347,400","18,850","19,250","18,600","282,750,000,000","0.02","15,000,000","813,317","5.42",
565,220630,해마로푸드서비스,"3,010","40","1.4","5,497,694","15,467,381,880","2,970","3,050","2,970","282,632,335,860","0.02","93,897,786","11,369,430","12.11",
566,016100,리더스코스메틱,"15,550","550","3.7","421,133","6,621,005,100","15,600","16,150","15,350","281,106,819,950","0.02","18,077,609","793,575","4.39",
567,060280,큐렉소,"8,420","40","0.5","57,891","496,235,960","8,490","8,830","8,390","280,868,070,260","0.02","33,357,253","180,922","0.54",
568,002030,아세아,"128,000","-4,500","-3.4","3,111","400,720,000","131,500","132,000","127,500","280,451,072,000","0.02","2,191,024","150,178","6.85",
569,035890,서희건설,"1,615","-20","-1.2","7,821,819","12,838,167,920","1,645","1,670","1,610","280,150,408,175","0.02","173,467,745","7,894,213","4.55",
570,004980,성신양회,"11,650","100","0.9","1,055,280","12,356,830,800","11,500","12,000","11,350","279,698,815,300","0.02","24,008,482","1,148,234","4.78",
571,091090,세원셀론텍,"4,585","15","0.3","289,801","1,334,844,895","4,660","4,660","4,530","279,642,781,320","0.02","60,990,792","1,331,565","2.18",
572,036540,SFA반도체,"1,980","15","0.8","169,402","334,886,995","1,970","1,990","1,955","279,420,829,380","0.02","141,121,631","9,414,408","6.67",
573,029460,케이씨,"20,550","750","3.8","83,336","1,711,091,100","19,950","20,900","19,950","278,535,604,200","0.02","13,554,044","2,060,829","15.20",
574,003300,한일홀딩스,"81,800","-2,400","-2.8","8,601","711,313,200","84,400","85,500","81,600","278,148,057,400","0.02","3,400,343","269,676","7.93",
575,121800,비덴트,"12,300","-50","-0.4","308,735","3,731,442,550","12,000","12,350","11,900","277,601,467,500","0.02","22,569,225","792,518","3.51",
576,140860,파크시스템스,"41,650","-50","-0.1","2,163","89,992,150","41,350","42,000","41,350","276,599,940,750","0.02","6,641,055","337,384","5.08",
577,023910,대한약품,"46,050","-100","-0.2","11,224","515,225,750","46,100","46,400","45,150","276,300,000,000","0.02","6,000,000","903,974","15.07",
578,097230,한진중공업,"2,605","-10","-0.4","161,502","421,340,260","2,645","2,650","2,570","276,266,783,340","0.02","106,052,508","7,129,687","6.72",
579,136480,하림,"3,165","15","0.5","234,207","736,330,175","3,160","3,170","3,125","275,183,893,770","0.02","86,945,938","1,543,404","1.78",
580,003200,일신방직,"114,500","-4,500","-3.8","5,392","618,662,500","118,000","118,500","113,000","274,800,000,000","0.02","2,400,000","168,621","7.03",
581,272550,삼양패키징,"19,300","150","0.8","14,116","272,342,850","19,450","19,500","19,050","274,249,217,200","0.02","14,209,804","1,760,169","12.39",
582,003120,일성신약,"103,000","500","0.5","97","9,868,000","101,000","103,000","100,500","273,980,000,000","0.02","2,660,000","299,033","11.24",
583,017960,한국카본,"6,230","-20","-0.3","300,615","1,886,922,400","6,250","6,320","6,220","273,875,516,110","0.02","43,960,757","5,779,478","13.15",
584,081000,일진다이아,"24,250","-250","-1.0","90,250","2,195,854,600","24,600","24,600","24,100","273,490,893,750","0.02","11,277,975","71,239","0.63",
585,002780,진흥기업,"1,875","-10","-0.5","9,443","17,652,760","1,875","1,880","1,855","272,537,028,750","0.02","145,353,082","552,317","0.38",
586,007720,대명코퍼레이션,"2,675","-20","-0.7","312,340","831,731,060","2,680","2,715","2,620","269,641,203,750","0.01","100,800,450","1,268,370","1.26",
587,092230,KPX홀딩스,"63,800","-600","-0.9","97","6,181,000","64,300","64,300","63,600","269,532,414,800","0.01","4,224,646","1,342,181","31.77",
588,004380,삼익THK,"12,800","50","0.4","43,520","553,428,400","12,850","12,950","12,600","268,800,000,000","0.01","21,000,000","7,616,073","36.27",
589,083640,인콘,"10,550","50","0.5","107,961","1,133,552,650","10,400","10,600","10,400","266,445,018,600","0.01","25,255,452","475,198","1.88",
590,054780,키이스트,"3,135","-200","-6.0","10,924,548","35,305,159,450","3,320","3,350","3,075","265,854,627,390","0.01","84,802,114","6,828,098","8.05",
591,041140,넥슨지티,"7,500","150","2.0","82,100","611,046,630","7,350","7,500","7,300","265,299,915,000","0.01","35,373,322","737,983","2.09",
592,007820,에스엠코어,"13,250","50","0.4","72,429","951,030,050","13,100","13,350","12,950","265,000,000,000","0.01","20,000,000","177,311","0.89",
593,054950,제이브이엠,"41,650","-100","-0.2","4,510","186,200,850","41,550","42,300","40,300","263,682,318,200","0.01","6,330,908","196,119","3.10",
594,061970,엘비세미콘,"6,010","-470","-7.2","8,320,119","52,598,869,160","6,610","6,620","5,970","263,145,397,920","0.01","43,784,592","159,463","0.36",
595,102260,동성코퍼레이션,"5,790","30","0.5","133,340","768,990,300","5,730","5,840","5,710","263,126,376,300","0.01","45,444,970","1,750,137","3.85",
596,001200,유진투자증권,"2,715","0","0.0","197,443","533,605,455","2,725","2,735","2,685","262,992,324,870","0.01","96,866,418","7,602,172","7.85",
597,138490,코오롱플라스틱,"6,920","-80","-1.1","93,102","640,842,840","7,050","7,090","6,820","262,960,000,000","0.01","38,000,000","396,194","1.04",
598,002100,경농,"12,100","-50","-0.4","585,043","7,203,164,250","12,300","12,550","12,000","262,470,175,000","0.01","21,691,750","101,568","0.47",
599,183300,코미코,"29,900","50","0.2","40,651","1,217,971,300","29,850","30,100","29,650","262,372,500,000","0.01","8,775,000","2,101,042","23.94",
600,004130,대덕GDS,"12,750","-100","-0.8","194,224","2,478,902,450","12,800","13,000","12,600","262,339,065,750","0.01","20,575,613","4,501,044","21.88",
601,217730,강스템바이오텍,"12,600","200","1.6","140,757","1,746,571,700","12,500","12,600","12,250","262,016,206,200","0.01","20,794,937","184,583","0.89",
602,002810,삼영무역,"15,900","0","0.0","26,774","418,780,150","15,950","15,950","15,450","261,819,305,700","0.01","16,466,623","3,033,550","18.42",
603,052330,코텍,"16,800","-50","-0.3","29,806","500,199,200","16,700","16,850","16,650","261,652,473,600","0.01","15,574,552","4,996,687","32.08",
604,119860,다나와,"19,950","0","0.0","172,930","3,453,394,550","19,800","20,250","19,750","260,842,698,900","0.01","13,074,822","1,848,527","14.14",
605,030790,동양네트웍스,"2,765","-25","-0.9","948,743","2,633,288,445","2,815","2,830","2,720","260,840,289,780","0.01","94,336,452","188,592","0.20",
606,900100,뉴프라이드,"3,280","0","0.0","1,974,165","6,573,924,040","3,300","3,375","3,275","260,711,761,040","0.01","79,485,293","0","0.00",
607,214420,토니모리,"14,750","800","5.7","140,161","2,045,882,750","14,250","15,000","14,100","260,190,000,000","0.01","17,640,000","199,602","1.13",
608,232140,와이아이케이,"4,210","10","0.2","338,409","1,431,459,910","4,300","4,330","4,180","260,129,399,760","0.01","61,788,456","612,352","0.99",
609,004870,티웨이홀딩스,"3,655","-90","-2.4","387,153","1,425,408,435","3,745","3,770","3,655","259,356,840,920","0.01","70,959,464","6,555,112","9.24",
610,166480,코아스템,"16,450","850","5.4","382,000","6,142,514,450","15,950","16,450","15,650","258,551,888,000","0.01","15,717,440","130,592","0.83",
611,091120,이엠텍,"17,000","-100","-0.6","50,646","860,783,950","17,150","17,300","16,850","258,379,838,000","0.01","15,198,814","573,101","3.77",
612,002150,도화엔지니어링,"7,650","70","0.9","445,450","3,429,645,090","7,650","7,970","7,460","257,958,000,000","0.01","33,720,000","970,702","2.88",
613,082920,비츠로셀,"13,150","-250","-1.9","57,692","762,010,300","13,350","13,450","13,100","257,614,167,650","0.01","19,590,431","3,310,007","16.90",
614,001250,GS글로벌,"3,115","-45","-1.4","552,062","1,715,271,640","3,170","3,170","3,070","257,092,674,860","0.01","82,533,764","4,544,102","5.51",
615,090370,메타랩스,"5,770","200","3.6","231,624","1,294,743,810","5,570","5,770","5,470","257,052,299,840","0.01","44,549,792","0","0.00",
616,194510,파티게임즈,"10,600","0","0.0","0","0","0","0","0","256,837,512,400","0.01","24,229,954","930,322","3.84",
617,227840,현대코퍼레이션홀딩스,"28,100","100","0.4","31,629","885,989,500","28,150","28,200","27,800","255,733,491,600","0.01","9,100,836","166,923","1.83",
618,122900,아이마켓코리아,"7,090","140","2.0","106,430","752,634,340","7,010","7,190","6,980","254,838,280,600","0.01","35,943,340","5,859,112","16.30",
619,215000,골프존,"40,550","100","0.2","2,537","102,100,400","40,300","40,650","40,000","254,468,078,250","0.01","6,275,415","369,566","5.89",
