순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
988,144620,코오롱머티리얼,"3,105","35","1.1","110,073","340,012,920","3,105","3,120","3,050","139,725,000,000","0.01","45,000,000","450,647","1.00",
989,012200,계양전기,"4,285","65","1.5","52,781","225,189,605","4,260","4,335","4,220","139,691,000,000","0.01","32,600,000","1,990,956","6.11",
990,137400,피엔티,"16,250","550","3.5","272,368","4,304,479,300","15,650","16,450","15,350","139,309,690,000","0.01","8,572,904","204,649","2.39",
991,003650,미창석유,"80,000","-800","-1.0","1,002","80,323,700","80,600","80,600","79,900","139,173,760,000","0.01","1,739,672","602,733","34.65",
992,017900,광전자,"2,400","-35","-1.4","34,408","83,179,055","2,440","2,460","2,400","139,065,031,200","0.01","57,943,763","13,289,641","22.94",
993,065510,휴비츠,"11,700","50","0.4","29,400","346,238,150","11,500","11,900","11,500","139,029,590,700","0.01","11,882,871","1,054,464","8.87",
994,049080,기가레인,"2,755","-15","-0.5","395,751","1,087,313,005","2,770","2,815","2,720","138,831,750,750","0.01","50,392,650","527,476","1.05",
995,033100,제룡전기,"8,640","250","3.0","330,765","2,809,951,710","8,400","8,690","8,300","138,779,213,760","0.01","16,062,409","565,612","3.52",
996,196490,디에이테크놀로지,"16,600","-100","-0.6","80,221","1,327,571,250","16,550","16,850","16,350","138,733,587,000","0.01","8,357,445","268,643","3.21",
997,038880,아이에이,"3,360","0","0.0","92,946","312,963,110","3,335","3,415","3,320","138,727,881,600","0.01","41,288,060","370,135","0.90",
998,034940,조아제약,"4,900","80","1.7","99,540","485,573,510","4,810","4,920","4,805","138,720,131,900","0.01","28,310,231","437,463","1.55",
999,215790,이노인스트루먼트,"6,830","110","1.6","8,026","54,638,160","6,780","6,860","6,720","138,533,907,670","0.01","20,283,149","4,355,007","21.47",
1000,022220,정산애강,"2,665","10","0.4","38,260","101,104,105","2,635","2,675","2,610","138,032,553,035","0.01","51,794,579","802,602","1.55",
1001,118990,모트렉스,"25,300","-1,450","-5.4","73,308","1,840,658,550","26,500","26,500","24,000","137,887,757,700","0.01","5,450,109","48,590","0.89",
1002,151860,KG ETS,"3,830","35","0.9","53,935","205,887,140","3,795","3,870","3,760","137,880,000,000","0.01","36,000,000","2,669,454","7.42",
1003,080220,제주반도체,"4,820","-50","-1.0","139,069","673,858,355","4,810","4,950","4,790","137,661,793,160","0.01","28,560,538","2,361,177","8.27",
1004,003960,사조대림,"23,000","500","2.2","7,750","175,168,150","22,500","23,250","22,300","137,093,225,000","0.01","5,960,575","84,102","1.41",
1005,008290,원풍물산,"3,570","-30","-0.8","195,497","705,983,925","3,555","3,695","3,555","137,058,658,170","0.01","38,391,781","947,252","2.47",
1006,007680,대원,"12,400","0","0.0","29,389","361,942,850","12,250","12,500","12,050","137,020,000,000","0.01","11,050,000","165,184","1.49",
1007,037270,YG PLUS,"2,350","-15","-0.6","68,480","161,868,620","2,355","2,410","2,300","136,701,154,400","0.01","58,170,704","1,112,246","1.91",
1008,013570,디와이,"5,190","-10","-0.2","34,726","179,290,270","5,190","5,230","5,120","136,598,895,270","0.01","26,319,633","3,381,719","12.85",
1009,021080,에이티넘인베스트,"2,840","0","0.0","406,488","1,160,166,955","2,815","2,910","2,815","136,320,000,000","0.01","48,000,000","1,554,362","3.24",
1010,066620,국보디자인,"18,150","-100","-0.6","8,103","147,319,450","18,250","18,250","18,100","136,125,000,000","0.01","7,500,000","862,470","11.50",
1011,092220,KEC,"1,210","30","2.5","656,883","788,411,155","1,190","1,210","1,185","136,066,461,410","0.01","112,451,621","5,726,170","5.09",
1012,034810,해성산업,"13,900","0","0.0","3,509","48,614,350","13,800","14,050","13,750","135,942,000,000","0.01","9,780,000","76,776","0.79",
1013,013520,화승알앤에이,"2,105","5","0.2","14,864","31,144,840","2,100","2,110","2,090","135,901,347,050","0.01","64,561,210","2,252,088","3.49",
1014,001340,백광산업,"3,010","10","0.3","69,307","206,735,245","2,950","3,010","2,950","135,204,405,070","0.01","44,918,407","1,496,038","3.33",
1015,025750,한솔홈데코,"1,670","65","4.0","1,038,736","1,715,866,160","1,610","1,685","1,610","134,543,798,830","0.01","80,565,149","4,956,502","6.15",
1016,013870,지엠비코리아,"7,050","60","0.9","79,974","561,297,510","7,020","7,130","6,940","134,459,574,000","0.01","19,072,280","11,077,031","58.08",
1017,091590,남화토건,"11,450","950","9.0","517,563","5,787,477,650","10,600","11,600","10,600","134,423,000,000","0.01","11,740,000","189,095","1.61",
1018,900260,로스웰,"1,480","-25","-1.7","186,470","278,044,545","1,500","1,520","1,475","134,356,250,000","0.01","90,781,250","60,416,073","66.55",
1019,086080,다이노나,"8,780","-170","-1.9","5,104","43,983,700","9,050","9,050","8,500","133,864,103,180","0.01","15,246,481","1,074","0.01",
1020,052420,오성첨단소재,"2,680","-5","-0.2","410,397","1,106,257,025","2,695","2,730","2,650","133,243,969,320","0.01","49,717,899","464,710","0.93",
1021,002900,동양물산,"2,035","75","3.8","514,202","1,035,305,670","1,955","2,055","1,955","133,066,411,500","0.01","65,388,900","6,686,412","10.23",
1022,152550,한국ANKOR유전,"1,900","5","0.3","32,867","62,222,750","1,890","1,900","1,885","133,038,000,000","0.01","70,020,000","6,674","0.01",
1023,067990,도이치모터스,"5,050","0","0.0","232,118","1,167,838,400","5,050","5,090","4,990","132,629,705,400","0.01","26,263,308","1,544,776","5.88",
1024,035000,지투알,"8,000","0","0.0","5,024","39,955,660","8,100","8,100","7,920","132,539,272,000","0.01","16,567,409","5,181,394","31.27",
1025,060310,3S,"2,985","-55","-1.8","213,488","636,299,960","2,995","3,050","2,940","132,521,695,830","0.01","44,395,878","978,971","2.21",
1026,130580,나이스디앤비,"8,600","260","3.1","9,993","85,662,850","8,350","8,640","8,340","132,440,000,000","0.01","15,400,000","7,903,627","51.32",
1027,005710,대원산업,"6,600","-80","-1.2","5,015","33,331,570","6,650","6,680","6,600","132,248,160,000","0.01","20,037,600","2,736,811","13.66",
1028,034300,신세계건설,"33,050","-600","-1.8","1,557","51,599,350","33,150","33,350","33,050","132,200,000,000","0.01","4,000,000","131,868","3.30",
1029,034590,인천도시가스,"30,200","150","0.5","353","10,610,850","30,050","30,200","30,000","132,117,570,800","0.01","4,374,754","56,154","1.28",
1030,058430,포스코강판,"22,000","-100","-0.4","5,110","111,907,800","21,750","22,100","21,750","132,000,000,000","0.01","6,000,000","196,861","3.28",
1031,017510,세명전기,"8,640","320","3.8","494,001","4,195,256,350","8,320","8,680","8,220","131,725,440,000","0.01","15,246,000","553,458","3.63",
1032,096630,에스코넥,"2,015","30","1.5","338,077","680,859,920","1,975","2,035","1,975","131,510,433,860","0.01","65,265,724","1,922,524","2.95",
1033,005800,신영와코루,"146,000","1,000","0.7","22","3,169,500","143,500","146,000","143,500","131,400,000,000","0.01","900,000","240,433","26.71",
1034,048870,시너지이노베이션,"2,310","5","0.2","49,714","114,975,945","2,360","2,360","2,295","131,240,226,810","0.01","56,813,951","10,192,729","17.94",
1035,144960,뉴파워프라즈마,"15,900","150","1.0","19,187","302,524,100","15,750","16,100","15,550","131,180,358,300","0.01","8,250,337","1,168,790","14.17",
1036,078000,텔코웨어,"13,500","-50","-0.4","18,406","249,245,400","13,550","13,650","13,400","130,986,531,000","0.01","9,702,706","250,777","2.58",
1037,058730,다스코,"8,480","180","2.2","186,392","1,562,222,430","8,310","8,570","8,220","130,592,000,000","0.01","15,400,000","380,928","2.47",
1038,008350,남선알미늄,"1,185","15","1.3","2,033,286","2,405,337,655","1,165","1,200","1,165","130,562,221,650","0.01","110,179,090","3,610,685","3.28",
1039,014470,부방,"2,760","-10","-0.4","96,250","268,515,340","2,750","2,870","2,750","130,530,032,400","0.01","47,293,490","392,192","0.83",
1040,055490,테이팩스,"27,600","500","1.8","34,891","952,403,950","26,950","27,700","26,900","130,207,140,000","0.01","4,717,650","33,617","0.71",
1041,003100,선광,"19,700","250","1.3","13,770","269,800,650","19,800","20,050","19,400","130,020,000,000","0.01","6,600,000","190,962","2.89",
1042,204620,글로벌텍스프리,"6,740","220","3.4","306,462","2,095,322,560","6,660","7,320","6,620","129,969,960,980","0.01","19,283,377","1,094,802","5.68",
1043,050110,캠시스,"2,235","-5","-0.2","242,559","543,134,885","2,240","2,260","2,215","129,197,970,030","0.01","57,806,698","1,422,676","2.46",
1044,052790,액토즈소프트,"11,350","-100","-0.9","27,226","314,388,750","11,500","11,900","11,350","128,602,741,300","0.01","11,330,638","5,812,911","51.30",
1045,006220,제주은행,"5,800","0","0.0","6,162","35,579,620","5,800","5,800","5,770","128,346,889,200","0.01","22,128,774","425,128","1.92",
1046,004840,DRB동일,"6,580","50","0.8","1,976","13,006,370","6,490","6,620","6,490","128,178,400,000","0.01","19,480,000","487,240","2.50",
1047,222810,바이오닉스진,"8,000","-470","-5.6","308,205","2,490,397,220","8,270","8,350","7,850","127,948,288,000","0.01","15,993,536","41,818","0.26",
1048,041590,에너전트,"2,880","20","0.7","76,771","217,951,880","2,925","2,925","2,790","127,903,898,880","0.01","44,411,076","327,903","0.74",
1049,051360,토비스,"7,630","70","0.9","50,986","387,471,110","7,570","7,720","7,510","127,551,152,540","0.01","16,717,058","1,701,416","10.18",
1050,041650,상신브레이크,"5,940","-30","-0.5","4,555","27,090,740","5,980","6,020","5,900","127,540,413,000","0.01","21,471,450","685,287","3.19",
1051,078130,국일제지,"1,095","20","1.9","2,207,895","2,414,086,550","1,075","1,110","1,070","127,448,151,570","0.01","116,391,006","923,575","0.79",
1052,173940,에프엔씨엔터,"8,870","30","0.3","28,025","247,812,790","8,710","9,000","8,710","127,416,485,600","0.01","14,364,880","121,138","0.84",
1053,217600,켐온,"1,990","-85","-4.1","3,303,253","6,894,351,190","2,055","2,200","1,985","127,084,066,600","0.01","63,861,340","71,100","0.11",
1054,131370,알서포트,"2,380","90","3.9","239,694","556,614,505","2,280","2,380","2,275","126,775,657,540","0.01","53,267,083","10,976,873","20.61",
1055,003080,성보화학,"6,330","-40","-0.6","9,293","58,814,110","6,370","6,390","6,300","126,726,600,000","0.01","20,020,000","264,057","1.32",
1056,211270,AP위성,"8,440","200","2.4","7,632","64,203,840","8,350","8,490","8,260","126,724,945,760","0.01","15,014,804","418,656","2.79",
1057,900310,컬러레이,"2,345","-35","-1.5","74,195","174,843,855","2,340","2,380","2,340","126,630,000,000","0.01","54,000,000","41,650,339","77.13",
1058,02826K,삼성물산우B,"77,700","500","0.6","1,720","132,688,100","77,100","77,700","77,000","126,452,088,000","0.01","1,627,440","115,944","7.12",
1059,275630,에스에스알,"22,300","-1,650","-6.9","360,303","8,277,634,550","24,000","24,450","21,650","126,275,244,100","0.01","5,662,567","6,442","0.11",
1060,065560,녹원씨엔아이,"9,900","-60","-0.6","774,242","7,306,966,790","9,950","9,950","9,200","126,184,608,000","0.01","12,745,920","189,205","1.48",
1061,041910,에스텍파마,"10,600","-100","-0.9","38,569","410,984,150","10,500","10,850","10,500","126,121,587,800","0.01","11,898,263","553,323","4.65",
1062,032940,원익,"7,020","0","0.0","176,985","1,219,585,850","7,020","7,120","6,660","125,899,712,640","0.01","17,934,432","318,179","1.77",
1063,017040,광명전기,"2,905","85","3.0","392,438","1,128,734,705","2,830","2,930","2,820","125,895,771,575","0.01","43,337,615","2,382,420","5.50",
1064,290380,대유,"13,900","3,200","29.9","8,534,658","107,823,860,250","11,150","13,900","11,100","125,828,360,000","0.01","9,052,400","8,217","0.09",
1065,014100,보령메디앙스,"10,650","300","2.9","59,182","627,709,550","10,400","10,750","10,300","125,670,000,000","0.01","11,800,000","122,041","1.03",
1066,011560,세보엠이씨,"11,900","-950","-7.4","302,688","3,654,941,650","12,700","13,100","11,700","125,307,000,000","0.01","10,530,000","549,065","5.21",
1067,053700,삼보모터스,"8,790","190","2.2","2,053,741","18,437,729,750","8,500","9,270","8,500","125,251,654,650","0.01","14,249,335","0","0.00",
1068,010960,삼호개발,"4,995","170","3.5","52,140","256,777,105","4,835","4,995","4,825","124,875,000,000","0.01","25,000,000","4,531,785","18.13",
1069,005980,성지건설,"8,770","0","0.0","0","0","0","0","0","124,616,253,830","0.01","14,209,379","131,339","0.92",
1070,217620,디딤,"3,400","115","3.5","1,115,262","3,818,730,660","3,285","3,610","3,260","124,582,477,000","0.01","36,641,905","6,041,668","16.49",
1071,049520,유아이엘,"5,710","10","0.2","26,234","149,824,680","5,710","5,760","5,650","124,391,984,560","0.01","21,784,936","2,164,540","9.94",
1072,015710,코콤,"7,090","0","0.0","36,176","255,429,870","7,100","7,180","7,000","124,291,245,000","0.01","17,530,500","324,710","1.85",
1073,094280,효성ITX,"10,750","0","0.0","26,203","278,163,100","10,750","10,900","10,400","124,250,650,000","0.01","11,558,200","158,212","1.37",
1074,093320,케이아이엔엑스,"25,450","150","0.6","22,405","568,998,050","25,300","26,000","24,650","124,196,000,000","0.01","4,880,000","419,523","8.60",
1075,060240,룽투코리아,"5,130","70","1.4","29,708","150,547,830","5,060","5,200","5,020","124,023,562,290","0.01","24,176,133","12,040,842","49.80",
1076,204990,현성바이탈,"3,910","10","0.3","107,726","420,972,515","3,820","4,095","3,820","123,751,980,930","0.01","31,650,123","82,118","0.26",
1077,005430,한국공항,"39,050","-750","-1.9","9,863","388,716,100","39,450","39,850","38,400","123,646,162,750","0.01","3,166,355","232,360","7.34",
1078,012690,모나리자,"3,375","50","1.5","170,267","564,353,235","3,330","3,375","3,200","123,427,985,625","0.01","36,571,255","662,283","1.81",
1079,020760,일진디스플,"4,355","-95","-2.1","131,354","577,007,460","4,420","4,525","4,345","123,309,386,200","0.01","28,314,440","1,237,395","4.37",
1080,036560,영풍정밀,"7,810","30","0.4","21,338","166,769,020","7,750","7,900","7,740","123,007,500,000","0.01","15,750,000","969,119","6.15",
1081,002170,삼양통상,"41,000","0","0.0","2,549","104,225,350","41,000","41,400","38,850","123,000,000,000","0.01","3,000,000","165,435","5.51",
1082,260660,알리코제약,"12,800","0","0.0","61,822","779,101,500","12,750","12,900","12,200","122,823,360,000","0.01","9,595,575","38,348","0.40",
1083,108860,셀바스AI,"5,550","0","0.0","322,209","1,792,743,070","5,570","5,690","5,410","122,410,494,750","0.01","22,055,945","1,396,550","6.33",
1084,002600,조흥,"204,000","-6,000","-2.9","290","59,270,500","210,000","210,000","203,000","122,400,000,000","0.01","600,000","0","0.00",
1085,016600,큐캐피탈,"873","3","0.3","119,317","104,034,675","862","880","862","122,218,535,106","0.01","139,998,322","2,961,453","2.12",
1086,284610,TS트릴리온,"6,650","-90","-1.3","1,326","8,591,680","6,800","6,800","6,410","122,137,225,000","0.01","18,366,500","0","0.00",
1087,023900,풍국주정,"9,670","-50","-0.5","31,832","305,894,830","9,570","9,740","9,500","121,842,000,000","0.01","12,600,000","464,800","3.69",
1088,027740,마니커,"915","22","2.5","2,161,633","1,968,123,265","893","921","893","121,751,302,695","0.01","133,061,533","3,334,862","2.51",
1089,090470,제이스텍,"8,330","-70","-0.8","67,080","561,797,930","8,490","8,490","8,310","121,599,740,640","0.01","14,597,808","1,265,312","8.67",
1090,005870,휴니드,"8,600","-100","-1.2","62,091","537,734,130","8,680","8,830","8,460","121,397,729,000","0.01","14,116,015","3,498,410","24.78",
1091,009780,엠에스씨,"6,870","220","3.3","19,156","128,851,690","6,650","6,960","6,640","120,912,000,000","0.01","17,600,000","31,014","0.18",
1092,000650,천일고속,"84,500","-100","-0.1","504","42,406,500","83,600","84,600","83,600","120,769,090,000","0.01","1,429,220","3,361","0.24",
1093,126870,뉴로스,"6,300","70","1.1","278,999","1,705,249,310","6,230","6,400","5,990","120,659,313,600","0.01","19,152,272","89,988","0.47",
1094,100220,비상교육,"9,270","10","0.1","3,452","32,039,950","9,430","9,430","9,260","120,479,789,070","0.01","12,996,741","1,397,454","10.75",
1095,214430,아이쓰리시스템,"16,900","200","1.2","94,029","1,551,226,450","16,450","17,150","16,100","120,104,244,000","0.01","7,106,760","128,591","1.81",
1096,104200,NHN벅스,"8,100","30","0.4","14,197","114,546,030","8,050","8,240","7,990","120,103,155,000","0.01","14,827,550","171,093","1.15",
1097,011000,진원생명과학,"5,670","10","0.2","47,010","266,862,870","5,700","5,740","5,620","120,056,937,210","0.01","21,174,063","2,256,594","10.66",
1098,042040,케이피엠테크,"1,460","15","1.0","474,264","699,359,810","1,450","1,505","1,445","120,004,448,880","0.01","82,194,828","0","0.00",
1099,258830,세종메디칼,"17,650","150","0.9","11,283","200,277,500","17,400","18,400","17,400","119,627,128,650","0.01","6,777,741","16,619","0.25",
1100,007330,푸른저축은행,"7,930","-30","-0.4","8,633","68,365,710","8,050","8,050","7,860","119,606,604,000","0.01","15,082,800","298,597","1.98",
1101,092070,디엔에프,"11,100","-300","-2.6","53,984","600,038,350","11,350","11,400","10,950","119,456,290,800","0.01","10,761,828","789,934","7.34",
1102,000215,대림산업우,"31,400","-100","-0.3","13,852","433,589,150","31,200","31,500","31,150","119,320,000,000","0.01","3,800,000","590,854","15.55",
1103,058400,KNN,"901","1","0.1","22,573","20,397,710","909","913","897","119,319,177,720","0.01","132,429,720","0","0.00",
1104,092440,기신정기,"4,085","15","0.4","4,003","16,306,960","4,070","4,125","4,040","119,282,000,000","0.01","29,200,000","18,694,302","64.02",
1105,093190,빅솔론,"6,200","40","0.6","16,320","100,502,640","6,160","6,200","6,110","119,281,211,000","0.01","19,238,905","1,641,481","8.53",
1106,014530,극동유화,"3,420","-15","-0.4","16,320","55,790,750","3,410","3,460","3,410","119,253,416,400","0.01","34,869,420","619,121","1.78",
1107,085310,엔케이,"1,490","30","2.0","479,581","709,037,860","1,485","1,495","1,455","119,175,194,480","0.01","79,983,352","1,810,302","2.26",
1108,079940,가비아,"8,790","90","1.0","103,015","900,389,720","8,670","8,940","8,600","118,978,662,360","0.01","13,535,684","2,505,338","18.51",
1109,006340,대원전선,"1,745","80","4.8","1,011,369","1,727,572,480","1,670","1,745","1,665","118,847,013,395","0.01","68,107,171","2,688,090","3.95",
1110,014280,금강공업,"24,450","-50","-0.2","3,811","92,956,800","24,000","24,700","24,000","118,728,319,800","0.01","4,855,964","175,168","3.61",
1111,193250,와이제이엠게임즈,"2,600","0","0.0","286,867","743,093,250","2,550","2,635","2,550","118,655,147,000","0.01","45,636,595","779,675","1.71",
1112,036810,에프에스티,"5,830","140","2.5","135,985","782,962,160","5,670","5,830","5,640","117,963,135,620","0.01","20,233,814","1,278,614","6.32",
1113,042420,네오위즈홀딩스,"13,300","-50","-0.4","15,037","199,061,900","13,350","13,550","13,050","117,796,317,800","0.01","8,856,866","722,239","8.15",
1114,047770,코데즈컴바인,"3,105","55","1.8","212,884","666,907,875","3,070","3,195","3,030","117,501,279,210","0.01","37,842,602","340,820","0.90",
1115,950130,엑세스바이오,"4,335","270","6.6","629,969","2,798,321,770","4,140","4,760","4,070","117,326,471,550","0.01","27,064,930","1,798,771","6.65",
1116,045970,코아시아홀딩스,"5,980","-220","-3.6","29,714","177,438,640","6,200","6,200","5,890","117,303,763,720","0.01","19,616,014","4,213,190","21.48",
1117,053690,한미글로벌,"10,700","0","0.0","20,013","213,698,100","10,600","10,800","10,600","117,245,785,000","0.01","10,957,550","340,715","3.11",
1118,082210,옵트론텍,"5,190","-80","-1.5","106,681","559,734,050","5,280","5,370","5,170","117,089,654,130","0.01","22,560,627","897,890","3.98",
1119,023000,삼원강재,"2,925","30","1.0","3,702","10,764,850","2,895","2,955","2,895","117,000,000,000","0.01","40,000,000","294,154","0.74",
1120,092600,넥스트칩,"8,700","-320","-3.6","1,607,191","14,445,349,240","8,880","9,290","8,590","116,993,250,000","0.01","13,447,500","9,170","0.07",
1121,003480,한진중공업홀딩스,"3,960","-155","-3.8","7,153","29,084,880","4,100","4,115","3,960","116,938,055,520","0.01","29,529,812","324,506","1.10",
1122,035620,바른손이앤에이,"1,660","5","0.3","501,540","858,726,230","1,655","1,770","1,640","116,809,681,480","0.01","70,367,278","1,488,969","2.12",
1123,004650,창해에탄올,"12,700","-1,950","-13.3","186,524","2,511,694,950","14,650","14,650","12,700","116,724,239,500","0.01","9,190,885","247,753","2.70",
1124,016710,대성홀딩스,"7,250","20","0.3","1,400","10,129,320","7,300","7,300","7,210","116,648,577,750","0.01","16,089,459","615,681","3.83",
1125,027710,팜스토리,"1,320","-5","-0.4","1,162,967","1,542,343,360","1,320","1,345","1,315","116,618,608,920","0.01","88,347,431","2,869,409","3.25",
1126,134790,시디즈,"58,200","-300","-0.5","18,838","1,185,843,000","60,000","70,000","57,000","116,400,000,000","0.01","2,000,000","11,533","0.58",
1127,016090,대현,"2,570","110","4.5","370,081","951,164,785","2,440","2,680","2,440","116,375,536,700","0.01","45,282,310","2,838,143","6.27",
1128,090710,디에스티로봇,"1,665","10","0.6","1,406,519","2,339,659,865","1,640","1,695","1,640","116,347,188,015","0.01","69,878,191","16,515,327","23.63",
1129,082740,HSD엔진,"3,520","30","0.9","109,950","381,791,890","3,460","3,530","3,410","115,973,939,840","0.01","32,947,142","1,319,210","4.00",
1130,259630,엠플러스,"22,650","-500","-2.2","48,292","1,126,408,500","23,500","24,100","22,650","115,784,308,500","0.01","5,111,890","28,906","0.57",
1131,012320,경동인베스트,"48,900","450","0.9","3,577","174,827,400","49,050","49,450","48,450","115,649,624,700","0.01","2,365,023","319,537","13.51",
1132,056090,유앤아이,"14,900","500","3.5","29,948","440,233,950","14,550","14,950","14,450","115,290,865,800","0.01","7,737,642","214,120","2.77",
1133,108380,대양전기공업,"12,050","300","2.6","9,039","106,989,600","11,850","12,050","11,650","115,286,362,650","0.01","9,567,333","375,145","3.92",
1134,059090,미코,"3,680","0","0.0","177,489","655,387,705","3,695","3,750","3,600","115,245,099,040","0.01","31,316,603","1,973,424","6.30",
1135,130660,한전산업,"3,535","30","0.9","37,556","131,583,850","3,500","3,545","3,470","115,241,000,000","0.01","32,600,000","863,094","2.65",
1136,014990,인디에프,"1,955","35","1.8","233,616","450,824,765","1,895","1,960","1,895","115,214,005,225","0.01","58,932,995","1,760,101","2.99",
1137,206400,엔터메이트,"2,605","15","0.6","83,842","216,693,970","2,580","2,630","2,560","115,134,339,015","0.01","44,197,443","0","0.00",
1138,216280,원텍,"28,850","100","0.4","756","21,678,350","28,700","28,850","27,900","115,111,500,000","0.01","3,990,000","0","0.00",
1139,014710,사조씨푸드,"6,680","60","0.9","42,151","279,043,670","6,650","6,680","6,570","115,019,867,240","0.01","17,218,543","357,740","2.08",
1140,008250,이건산업,"12,250","450","3.8","194,560","2,330,726,600","11,800","12,300","11,700","114,825,681,250","0.01","9,373,525","549,135","5.86",
1141,004090,한국석유,"175,000","9,500","5.7","32,248","5,435,040,000","168,000","175,000","162,000","114,660,000,000","0.01","655,200","5,530","0.84",
1142,114120,크루셜텍,"2,485","-10","-0.4","156,155","392,390,785","2,495","2,545","2,485","113,733,211,620","0.01","45,767,892","0","0.00",
1143,026180,현대정보기술,"1,910","5","0.3","157,312","300,230,215","1,910","1,930","1,890","113,716,042,450","0.01","59,537,195","309,329","0.52",
1144,036180,영인프런티어,"6,460","-90","-1.4","754,425","4,903,157,520","6,480","6,660","6,350","113,698,202,860","0.01","17,600,341","151,682","0.86",
1145,040420,정상제이엘에스,"7,250","50","0.7","13,705","98,514,570","7,230","7,260","7,150","113,662,252,000","0.01","15,677,552","232,695","1.48",
1146,083930,아바코,"7,100","270","4.0","163,502","1,138,256,550","6,770","7,140","6,770","113,575,185,500","0.01","15,996,505","500,720","3.13",
1147,007860,서연,"4,820","40","0.8","3,395","16,273,890","4,760","4,840","4,760","113,172,848,080","0.01","23,479,844","726,168","3.09",
1148,026040,제이에스티나,"6,850","90","1.3","158,946","1,113,250,170","6,800","7,430","6,780","113,050,961,500","0.01","16,503,790","711,780","4.31",
1149,000850,화천기공,"51,300","-300","-0.6","1,039","53,532,700","51,400","51,900","51,300","112,860,000,000","0.01","2,200,000","361,438","16.43",
1150,204020,엠코르셋,"11,200","200","1.8","510,402","5,698,389,300","11,000","11,350","10,700","112,825,608,000","0.01","10,073,715","2,883","0.03",
1151,060230,이그잭스,"2,210","-5","-0.2","65,857","143,221,165","2,215","2,235","2,125","112,097,816,740","0.01","50,722,994","578,941","1.14",
1152,032850,비트컴퓨터,"6,740","120","1.8","360,096","2,425,871,880","6,610","6,860","6,610","112,040,994,820","0.01","16,623,293","731,505","4.40",
1153,033340,좋은사람들,"4,240","120","2.9","1,631,333","6,837,488,595","4,155","4,250","4,105","111,989,152,640","0.01","26,412,536","338,322","1.28",
1154,010690,화신,"3,205","35","1.1","39,796","126,576,170","3,160","3,230","3,160","111,919,914,050","0.01","34,920,410","1,021,405","2.92",
1155,073490,이노와이어리스,"18,600","0","0.0","101,675","1,906,472,450","18,600","19,100","18,300","111,646,500,000","0.01","6,002,500","177,734","2.96",
1156,150840,인트로메딕,"7,250","-3,050","-29.6","1,999,006","15,774,583,860","10,150","10,200","7,250","111,552,531,000","0.01","15,386,556","129,459","0.84",
1157,040160,누리텔레콤,"9,250","110","1.2","101,892","962,793,600","9,140","9,380","9,140","111,513,698,750","0.01","12,055,535","4,044,883","33.55",
1158,069640,한세엠케이,"8,630","370","4.5","35,998","303,995,450","8,250","8,800","8,210","111,407,448,860","0.01","12,909,322","373,976","2.90",
1159,205100,엑셈,"3,345","-20","-0.6","76,426","257,610,190","3,340","3,435","3,340","111,219,115,890","0.01","33,249,362","526,795","1.58",
1160,046120,오르비텍,"4,670","270","6.1","909,584","4,155,580,120","4,400","4,715","4,400","111,101,975,910","0.01","23,790,573","484,623","2.04",
1161,160980,싸이맥스,"10,500","150","1.4","32,833","345,037,300","10,350","10,700","10,350","111,051,087,000","0.01","10,576,294","358,125","3.39",
1162,041460,한국전자인증,"5,170","40","0.8","64,425","333,441,230","5,110","5,280","5,100","110,944,317,330","0.01","21,459,249","855,185","3.99",
1163,009300,삼아제약,"17,400","-100","-0.6","13,513","235,527,050","17,300","17,600","17,300","110,838,000,000","0.01","6,370,000","162,614","2.55",
1164,002300,한국제지,"22,050","-450","-2.0","7,271","160,498,800","22,400","22,500","21,800","110,359,125,450","0.01","5,004,949","273,222","5.46",
1165,036170,씨티젠,"4,200","5","0.1","192,318","813,442,045","4,200","4,315","4,170","110,270,265,000","0.01","26,254,825","291,352","1.11",
1166,001380,SG충방,"2,450","75","3.2","7,568,204","20,118,098,275","2,390","2,850","2,385","110,162,150,350","0.01","44,964,143","597,920","1.33",
1167,032980,바이온,"2,400","25","1.0","421,717","1,008,070,625","2,390","2,430","2,335","110,142,475,200","0.01","45,892,698","817,068","1.78",
1168,241820,피씨엘,"12,300","400","3.4","22,387","269,172,250","12,000","12,350","11,750","109,976,317,200","0.01","8,941,164","10,920","0.12",
1169,069510,에스텍,"10,050","-100","-1.0","1,888","18,867,990","10,100","10,100","9,970","109,645,500,000","0.01","10,910,000","5,801,995","53.18",
1170,044480,바이오제네틱스,"9,990","20","0.2","18,305","180,116,760","10,000","10,100","9,500","109,438,222,230","0.01","10,954,777","257,709","2.35",
1171,071970,STX중공업,"4,405","-50","-1.1","123,242","542,508,695","4,455","4,455","4,360","109,406,306,630","0.01","24,836,846","98,091","0.39",
1172,100090,삼강엠앤티,"4,210","-125","-2.9","102,321","433,987,015","4,235","4,315","4,210","109,316,931,570","0.01","25,966,017","692,792","2.67",
1173,014190,원익큐브,"3,085","155","5.3","672,507","2,021,659,960","2,930","3,085","2,930","109,208,710,010","0.01","35,399,906","327,065","0.92",
1174,100840,S&TC,"14,950","100","0.7","9,896","147,229,500","14,850","15,000","14,700","109,092,392,500","0.01","7,297,150","116,665","1.60",
1175,006090,사조오양,"11,550","200","1.8","23,100","262,840,050","11,350","11,600","11,150","108,832,635,450","0.01","9,422,739","81,332","0.86",
