순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
586,100130,동국S&C,"5,030","75","1.5","155,244","778,304,475","4,960","5,060","4,960","287,429,290,000","0.02","57,143,000","1,866,671","3.27",
587,001130,대한제분,"170,000","1,500","0.9","325","54,872,500","167,000","170,000","167,000","287,300,000,000","0.02","1,690,000","222,765","13.18",
588,067390,아스트,"18,550","-150","-0.8","117,507","2,194,619,800","19,350","19,350","18,200","286,910,382,850","0.01","15,466,867","407,240","2.63",
589,016380,동부제철,"11,450","-100","-0.9","100,576","1,130,087,350","11,700","11,700","11,050","286,251,408,350","0.01","25,000,123","147,833","0.59",
590,017960,한국카본,"6,500","-50","-0.8","254,376","1,652,245,750","6,590","6,610","6,400","285,744,920,500","0.01","43,960,757","6,979,905","15.88",
591,005070,코스모신소재,"17,550","-350","-2.0","815,424","14,442,761,950","18,250","18,900","17,100","285,678,338,400","0.01","16,277,968","110,798","0.68",
592,001780,알루코,"3,820","230","6.4","355,923","1,327,925,215","3,575","3,840","3,575","284,682,069,640","0.01","74,524,102","1,237,710","1.66",
593,082920,비츠로셀,"14,500","0","0.0","0","0","0","0","0","284,061,249,500","0.01","19,590,431","3,732,181","19.05",
594,215000,골프존,"45,200","-300","-0.7","3,409","154,296,850","45,900","45,900","45,050","283,648,758,000","0.01","6,275,415","409,163","6.52",
595,000430,대원강업,"4,565","125","2.8","50,036","227,624,745","4,470","4,650","4,450","283,030,000,000","0.01","62,000,000","990,355","1.60",
596,005090,삼광글라스,"58,300","1,000","1.8","8,482","488,376,600","57,800","58,400","56,200","283,012,569,400","0.01","4,854,418","136,921","2.82",
597,018000,유니슨,"3,170","55","1.8","1,083,105","3,469,902,380","3,145","3,300","3,130","282,456,224,700","0.01","89,102,910","19,551,296","21.94",
598,077970,STX엔진,"12,200","500","4.3","261,269","3,164,851,450","11,700","12,650","11,400","280,708,628,800","0.01","23,008,904","0","0.00",
599,058610,에스피지,"13,400","1,250","10.3","1,703,611","21,886,307,450","12,450","13,400","12,250","279,751,465,000","0.01","20,876,975","492,337","2.36",
600,001270,부국증권,"26,950","0","0.0","17,033","458,479,400","27,850","27,850","26,800","279,468,427,700","0.01","10,369,886","183,784","1.77",
601,183300,코미코,"31,600","1,400","4.6","120,431","3,781,301,650","31,250","31,800","30,700","277,290,000,000","0.01","8,775,000","1,781,628","20.30",
602,002780,진흥기업,"1,905","-15","-0.8","19,953","38,447,145","1,965","1,965","1,900","276,897,621,210","0.01","145,353,082","349,032","0.24",
603,166480,코아스템,"17,600","800","4.8","6,121,231","112,176,156,100","18,300","19,950","16,850","276,626,944,000","0.01","15,717,440","82,807","0.53",
604,046440,KG모빌리언스,"9,230","60","0.6","406,697","3,777,409,310","9,250","9,460","9,060","276,041,213,110","0.01","29,906,957","1,718,794","5.75",
605,027050,코리아나,"6,870","-20","-0.3","247,221","1,705,690,250","6,990","7,000","6,840","274,800,000,000","0.01","40,000,000","1,809,915","4.52",
606,002320,한진,"22,850","650","2.9","60,359","1,357,682,450","22,300","22,900","22,150","273,620,889,600","0.01","11,974,656","1,724,114","14.40",
607,217270,넵튠,"14,300","700","5.2","167,504","2,385,251,500","14,250","14,400","14,000","272,277,748,600","0.01","19,040,402","85,074","0.45",
608,007820,에스엠코어,"13,600","-100","-0.7","85,565","1,168,629,800","13,950","13,950","13,500","272,000,000,000","0.01","20,000,000","172,505","0.86",
609,045100,한양이엔지,"15,050","250","1.7","231,595","3,481,336,550","14,850","15,300","14,750","270,900,000,000","0.01","18,000,000","504,219","2.80",
610,126700,하이비젼시스템,"18,100","950","5.5","399,078","7,128,071,900","17,400","18,300","17,150","270,452,227,200","0.01","14,942,112","1,979,724","13.25",
611,025320,시노펙스,"4,120","130","3.3","894,662","3,644,380,830","4,150","4,155","4,005","269,931,168,880","0.01","65,517,274","7,566,311","11.55",
612,004970,신라교역,"16,800","850","5.3","143,966","2,407,475,150","16,100","17,450","16,000","268,800,000,000","0.01","16,000,000","960,549","6.00",
613,142760,바이오리더스,"16,900","50","0.3","507,479","8,805,478,700","17,350","18,000","16,650","268,799,739,000","0.01","15,905,310","0","0.00",
614,034950,한국기업평가,"59,100","-100","-0.2","399","23,606,400","59,200","59,900","58,800","268,344,377,400","0.01","4,540,514","3,833,424","84.43",
615,040350,큐로컴,"2,465","-5","-0.2","1,241,389","3,077,122,565","2,495","2,525","2,445","267,730,014,630","0.01","108,612,582","1,401,730","1.29",
616,004710,한솔테크닉스,"12,100","150","1.3","218,695","2,626,635,900","12,150","12,250","11,850","267,529,523,800","0.01","22,109,878","2,569,636","11.62",
617,102710,이엔에프테크놀로지,"18,800","-550","-2.8","194,460","3,668,577,950","19,300","19,350","18,600","266,960,000,000","0.01","14,200,000","1,093,851","7.70",
618,092230,KPX홀딩스,"62,900","-100","-0.2","1,031","64,510,400","63,000","63,000","62,200","265,730,233,400","0.01","4,224,646","1,334,916","31.60",
619,097780,에스맥,"1,245","0","0.0","2,549,712","3,176,087,505","1,230","1,270","1,225","264,294,331,980","0.01","212,284,604","1,198,068","0.56",
620,002310,아세아제지,"29,400","50","0.2","20,995","611,185,550","28,850","29,500","28,650","263,321,158,800","0.01","8,956,502","449,966","5.02",
621,114570,지스마트글로벌,"12,700","0","0.0","165,265","2,072,624,400","12,750","12,800","12,350","263,250,540,300","0.01","20,728,389","622,678","3.00",
622,201490,미투온,"8,470","260","3.2","439,682","3,710,641,670","8,300","8,560","8,300","262,635,811,900","0.01","31,007,770","0","0.00",
623,004360,세방,"13,600","0","0.0","8,747","119,496,600","13,550","13,700","13,550","262,598,184,000","0.01","19,308,690","1,451,645","7.52",
624,117670,알파홀딩스,"19,950","800","4.2","883,612","17,784,676,700","20,150","20,850","19,600","262,231,578,000","0.01","13,144,440","584,273","4.45",
625,008700,아남전자,"3,400","5","0.2","5,628,360","19,618,822,750","3,560","3,585","3,395","262,224,388,000","0.01","77,124,820","411,630","0.53",
626,900100,뉴프라이드,"3,350","15","0.4","2,255,859","7,638,718,300","3,335","3,465","3,300","262,059,662,750","0.01","78,226,765","345,718","0.44",
627,060590,씨티씨바이오,"14,850","50","0.3","119,547","1,787,821,850","15,050","15,200","14,800","261,733,225,050","0.01","17,625,133","591,457","3.36",
628,144960,뉴파워프라즈마,"31,600","-650","-2.0","60,737","1,932,959,800","32,650","32,700","31,200","260,710,649,200","0.01","8,250,337","946,717","11.47",
629,091120,이엠텍,"17,100","0","0.0","107,102","1,833,564,450","17,250","17,300","17,000","259,831,319,400","0.01","15,194,814","465,523","3.06",
630,086040,바이오톡스텍,"17,900","100","0.6","731,148","13,251,945,450","18,300","18,650","17,700","259,659,601,700","0.01","14,506,123","85,814","0.59",
631,065060,지엔코,"2,645","55","2.1","2,290,064","6,069,372,200","2,620","2,685","2,615","259,231,276,380","0.01","98,008,044","2,014,176","2.06",
632,027390,한화갤러리아타임월드,"43,200","500","1.2","19,471","835,521,350","42,950","43,550","42,150","259,205,659,200","0.01","6,000,131","121,119","2.02",
633,123690,한국화장품,"16,100","450","2.9","91,688","1,455,195,100","15,800","16,100","15,800","258,694,800,000","0.01","16,068,000","164,095","1.02",
634,194510,파티게임즈,"10,600","0","0.0","0","0","0","0","0","256,837,512,400","0.01","24,229,954","925,822","3.82",
635,003200,일신방직,"107,000","-500","-0.5","394","42,130,500","107,000","107,500","106,000","256,800,000,000","0.01","2,400,000","162,339","6.76",
636,003570,S&T중공업,"7,860","80","1.0","13,923","108,345,690","7,710","7,870","7,700","255,241,230,540","0.01","32,473,439","4,377,223","13.48",
637,029960,코엔텍,"5,060","20","0.4","175,587","889,579,530","5,080","5,150","5,010","253,000,000,000","0.01","50,000,000","3,819,527","7.64",
638,004700,조광피혁,"38,050","100","0.3","1,344","50,716,850","37,950","39,350","37,600","252,999,700,900","0.01","6,649,138","40,072","0.60",
639,078600,대주전자재료,"17,350","850","5.2","1,026,066","18,080,642,750","16,800","18,250","16,750","252,463,753,750","0.01","14,551,225","110,654","0.76",
640,064260,다날,"5,140","40","0.8","328,116","1,681,434,740","5,140","5,170","5,090","252,406,721,240","0.01","49,106,366","1,329,858","2.71",
641,015360,예스코,"42,050","700","1.7","677","28,802,400","42,450","42,850","42,050","252,300,000,000","0.01","6,000,000","860,903","14.35",
642,003070,코오롱글로벌,"10,000","150","1.5","21,569","215,840,860","9,870","10,050","9,870","252,104,380,000","0.01","25,210,438","593,352","2.35",
643,068400,AJ렌터카,"11,350","0","0.0","153,613","1,735,451,650","11,500","11,500","11,200","251,360,505,000","0.01","22,146,300","1,276,235","5.76",
644,216050,인크로스,"31,750","50","0.2","99,113","3,154,892,250","32,000","32,350","31,500","250,369,451,000","0.01","7,885,652","771,685","9.79",
645,185490,아이진,"22,800","1,300","6.0","237,821","5,355,950,300","22,000","23,250","21,600","250,112,397,600","0.01","10,969,842","100,829","0.92",
646,016590,신대양제지,"62,000","1,200","2.0","47,919","3,049,038,500","60,900","65,300","60,800","249,846,484,000","0.01","4,029,782","203,721","5.06",
647,243840,신흥에스이씨,"38,100","1,400","3.8","64,458","2,438,529,150","37,100","38,550","36,450","249,619,122,300","0.01","6,551,683","235,979","3.60",
648,160550,NEW,"9,100","620","7.3","1,293,345","11,773,361,650","8,600","9,390","8,600","249,395,564,600","0.01","27,406,106","4,138,635","15.10",
649,007210,벽산,"3,635","95","2.7","246,867","893,619,030","3,575","3,695","3,550","249,215,600,000","0.01","68,560,000","7,710,175","11.25",
650,078150,HB테크놀러지,"3,150","-50","-1.6","945,955","2,988,454,695","3,210","3,265","3,130","248,819,841,900","0.01","78,990,426","6,440,094","8.15",
651,002030,아세아,"113,000","-500","-0.4","2,505","281,424,000","112,500","113,000","111,500","247,585,712,000","0.01","2,191,024","162,590","7.42",
652,064550,바이오니아,"12,000","-300","-2.4","326,456","4,003,652,650","12,400","12,650","12,000","247,494,816,000","0.01","20,624,568","770,873","3.74",
653,214270,퓨쳐스트림네트웍스,"2,945","85","3.0","527,456","1,551,259,910","2,890","2,990","2,870","247,386,885,410","0.01","84,002,338","207,989","0.25",
654,005680,삼영전자,"12,350","0","0.0","15,483","190,838,850","12,450","12,500","12,250","247,000,000,000","0.01","20,000,000","9,699,207","48.50",
655,015860,일진홀딩스,"5,000","50","1.0","76,891","385,561,320","4,990","5,070","4,980","246,737,415,000","0.01","49,347,483","402,113","0.81",
656,060150,인선이엔티,"6,840","120","1.8","156,844","1,068,858,100","6,810","6,880","6,750","245,993,281,200","0.01","35,963,930","1,695,810","4.72",
657,900140,코라오홀딩스,"5,120","-10","-0.2","111,718","573,163,080","5,210","5,210","5,080","245,091,880,960","0.01","47,869,508","5,801,571","12.12",
658,143240,사람인에이치알,"21,050","150","0.7","24,295","506,823,200","21,200","21,200","20,600","244,901,236,150","0.01","11,634,263","1,175,219","10.10",
659,251370,와이엠티,"33,000","-500","-1.5","34,418","1,123,855,400","33,550","34,600","32,000","244,371,600,000","0.01","7,405,200","364,380","4.92",
660,023910,대한약품,"40,650","-350","-0.8","18,231","741,975,250","41,350","41,450","40,350","243,900,000,000","0.01","6,000,000","894,587","14.91",
661,000680,LS네트웍스,"3,095","0","0.0","4,709","14,515,810","3,085","3,100","3,065","243,895,334,520","0.01","78,803,016","90,683","0.12",
662,065160,에프티이앤이,"3,580","0","0.0","0","0","0","0","0","243,331,461,560","0.01","67,969,682","14,139,732","20.80",
663,121440,골프존뉴딘,"5,670","40","0.7","91,747","519,205,550","5,590","5,750","5,590","242,884,758,060","0.01","42,836,818","1,814,058","4.23",
664,052790,액토즈소프트,"21,400","1,200","5.9","187,547","3,908,222,500","20,600","21,800","19,850","242,475,653,200","0.01","11,330,638","5,735,433","50.62",
665,006390,현대시멘트,"14,450","100","0.7","2,347","33,849,850","14,500","14,600","14,300","242,160,960,800","0.01","16,758,544","54,319","0.32",
666,011760,현대상사,"18,300","450","2.5","32,253","585,487,000","17,800","18,350","17,800","242,090,077,800","0.01","13,228,966","1,621,755","12.26",
667,001940,KISCO홀딩스,"65,500","700","1.1","2,753","179,096,100","64,900","65,700","64,800","242,040,578,000","0.01","3,695,276","302,634","8.19",
668,060720,KH바텍,"12,100","200","1.7","68,161","817,317,150","12,100","12,200","11,800","242,000,000,000","0.01","20,000,000","573,353","2.87",
669,012610,경인양행,"5,990","230","4.0","969,257","5,767,992,460","5,880","6,080","5,770","241,974,226,350","0.01","40,396,365","3,559,421","8.81",
670,069110,코스온,"13,250","-200","-1.5","216,303","2,895,747,600","13,650","13,700","13,100","241,301,182,500","0.01","18,211,410","844,276","4.64",
671,036890,진성티이씨,"10,700","100","0.9","261,443","2,848,108,650","11,200","11,200","10,650","240,560,267,600","0.01","22,482,268","1,111,007","4.94",
672,071055,한국금융지주우,"41,050","-50","-0.1","3,548","146,438,900","41,200","42,000","40,750","240,481,203,550","0.01","5,858,251","880,710","15.03",
673,200880,서연이화,"8,830","-200","-2.2","48,848","434,398,090","9,030","9,040","8,810","238,661,098,710","0.01","27,028,437","5,336,015","19.74",
674,089980,상아프론테크,"16,700","300","1.8","204,736","3,414,981,100","16,600","16,950","16,300","238,201,051,200","0.01","14,263,536","406,108","2.85",
675,018120,진로발효,"31,550","350","1.1","519","16,369,200","31,600","31,600","31,450","237,382,200,000","0.01","7,524,000","821,726","10.92",
676,033160,엠케이전자,"10,850","-150","-1.4","82,432","898,984,950","11,050","11,100","10,850","236,613,425,650","0.01","21,807,689","912,175","4.18",
677,095720,웅진씽크빅,"6,790","80","1.2","132,875","895,717,100","6,740","6,800","6,690","235,077,710,350","0.01","34,621,165","5,015,332","14.49",
678,011370,서한,"2,325","-5","-0.2","270,139","632,459,090","2,370","2,395","2,310","234,580,561,125","0.01","100,894,865","16,538,740","16.39",
679,251630,브이원텍,"31,700","900","2.9","57,218","1,826,787,500","31,250","32,850","31,100","233,505,053,000","0.01","7,366,090","421,074","5.72",
680,004960,한신공영,"20,450","100","0.5","50,164","1,013,509,600","20,400","20,650","19,850","232,021,180,550","0.01","11,345,779","689,606","6.08",
681,033500,동성화인텍,"8,550","80","0.9","190,329","1,642,244,250","8,520","8,760","8,380","230,709,856,950","0.01","26,983,609","1,423,827","5.28",
682,178320,서진시스템,"36,900","0","0.0","72,155","2,693,244,800","37,300","38,000","36,900","230,578,395,300","0.01","6,248,737","150,749","2.41",
683,131390,피앤이솔루션,"16,100","50","0.3","904,424","14,394,429,050","16,200","16,250","15,600","229,908,000,000","0.01","14,280,000","1,085,496","7.60",
684,054050,농우바이오,"16,050","-50","-0.3","42,129","675,300,550","16,200","16,200","15,900","229,515,000,000","0.01","14,300,000","350,821","2.45",
685,003545,대신증권우,"8,800","-40","-0.4","81,241","717,973,910","8,940","8,940","8,800","228,800,000,000","0.01","26,000,000","2,282,482","8.78",
686,123100,테라세미콘,"20,200","-400","-1.9","226,443","4,575,888,250","20,800","20,950","19,900","228,337,568,000","0.01","11,303,840","1,066,151","9.43",
687,017180,명문제약,"9,300","750","8.8","5,220,328","47,251,019,220","8,690","9,430","8,660","228,222,000,000","0.01","24,540,000","681,059","2.78",
688,217730,강스템바이오텍,"13,950","100","0.7","406,459","5,700,690,800","14,150","14,450","13,650","227,796,301,800","0.01","16,329,484","146,692","0.90",
689,095340,ISC,"16,700","-250","-1.5","149,417","2,503,204,350","17,300","17,300","16,400","227,161,716,600","0.01","13,602,498","1,575,808","11.58",
690,036800,나이스정보통신,"22,700","-200","-0.9","5,393","123,494,300","22,950","23,200","22,700","227,000,000,000","0.01","10,000,000","2,801,684","28.02",
691,043610,지니뮤직,"4,610","35","0.8","189,147","878,660,305","4,635","4,750","4,575","226,778,591,330","0.01","49,192,753","456,717","0.93",
692,036530,S&T홀딩스,"13,900","150","1.1","13,230","182,209,550","13,950","13,950","13,700","226,624,015,400","0.01","16,303,886","1,831,267","11.23",
693,000140,하이트진로홀딩스,"9,760","10","0.1","5,576","54,617,360","9,750","9,900","9,740","226,498,026,400","0.01","23,206,765","1,099,989","4.74",
694,053980,오상자이엘,"12,750","200","1.6","119,004","1,514,426,750","12,800","12,900","12,450","226,285,495,500","0.01","17,747,882","208,197","1.17",
695,128820,대성산업,"5,000","30","0.6","90,306","452,138,165","5,040","5,190","4,940","226,177,390,000","0.01","45,235,478","350,897","0.78",
696,019550,SBI인베스트먼트,"1,390","5","0.4","1,732,442","2,425,975,230","1,415","1,430","1,375","225,272,539,250","0.01","162,066,575","12,433,754","7.67",
697,000970,한국주철관,"9,840","80","0.8","13,377","131,866,950","9,820","9,970","9,760","224,356,920,000","0.01","22,800,500","247,000","1.08",
698,036190,금화피에스시,"37,000","-150","-0.4","621","22,979,400","37,400","37,400","36,700","222,000,000,000","0.01","6,000,000","1,736,752","28.95",
699,206560,덱스터,"9,860","390","4.1","209,509","2,035,084,810","9,600","9,920","9,480","221,330,861,140","0.01","22,447,349","2,101,051","9.36",
700,054670,대한뉴팜,"15,350","800","5.5","229,999","3,454,752,700","14,700","15,350","14,600","220,348,022,000","0.01","14,354,920","65,942","0.46",
701,229640,LS전선아시아,"7,190","-50","-0.7","95,581","692,549,900","7,300","7,390","7,160","220,192,880,010","0.01","30,624,879","1,083,718","3.54",
702,084010,대한제강,"8,900","70","0.8","31,002","274,360,770","8,870","8,900","8,800","219,355,932,600","0.01","24,646,734","3,735,914","15.16",
703,205500,액션스퀘어,"8,280","330","4.2","102,191","822,610,350","7,990","8,290","7,870","218,704,773,600","0.01","26,413,620","366,757","1.39",
704,112240,에스에프씨,"5,780","1,030","21.7","16,266,948","90,592,001,805","4,710","6,100","4,690","218,514,946,120","0.01","37,805,354","42,805","0.11",
705,049180,셀루메드,"11,450","650","6.0","2,774,155","31,745,568,300","11,200","11,950","10,900","218,491,945,700","0.01","19,082,266","574,697","3.01",
706,077500,유니퀘스트,"8,000","400","5.3","249,064","1,988,744,270","7,670","8,230","7,660","216,641,368,000","0.01","27,080,171","15,228,205","56.23",
707,090470,제이스텍,"14,800","-300","-2.0","105,562","1,582,653,100","15,150","15,400","14,750","216,047,558,400","0.01","14,597,808","1,119,325","7.67",
708,074430,아미노로직스,"2,455","55","2.3","369,549","913,870,930","2,410","2,540","2,410","215,614,902,020","0.01","87,826,844","869,126","0.99",
709,203650,드림시큐리티,"6,020","-30","-0.5","1,563,255","9,304,960,890","6,000","6,080","5,850","215,550,639,080","0.01","35,805,754","145,689","0.41",
710,083640,인콘,"8,530","470","5.8","263,298","2,213,529,650","8,070","8,600","8,070","215,429,005,560","0.01","25,255,452","208,538","0.83",
711,035080,인터파크홀딩스,"3,680","5","0.1","250,323","914,496,215","3,690","3,690","3,625","215,280,000,000","0.01","58,500,000","14,605,440","24.97",
712,138690,엘아이에스,"15,200","-400","-2.6","85,196","1,314,377,450","15,900","15,900","15,000","215,159,936,800","0.01","14,155,259","188,803","1.33",
713,122640,예스티,"19,850","0","0.0","144,028","2,863,545,700","20,300","20,450","19,450","214,743,294,700","0.01","10,818,302","851,730","7.87",
714,036000,예림당,"9,320","130","1.4","88,426","818,274,010","9,260","9,400","9,180","214,679,461,640","0.01","23,034,277","3,929,895","17.06",
715,032620,유비케어,"5,320","120","2.3","659,352","3,456,564,920","5,280","5,320","5,160","214,324,020,400","0.01","40,286,470","899,255","2.23",
716,039570,아이콘트롤스,"13,000","100","0.8","25,578","329,898,500","12,900","13,150","12,750","213,980,000,000","0.01","16,460,000","843,990","5.13",
717,016880,웅진,"2,940","-10","-0.3","178,428","520,100,285","2,955","2,965","2,880","213,670,988,580","0.01","72,677,207","3,175,522","4.37",
718,143210,핸즈코퍼레이션,"9,760","250","2.6","25,023","241,959,520","9,780","9,800","9,460","213,385,495,680","0.01","21,863,268","421,531","1.93",
719,001540,안국약품,"16,350","150","0.9","51,026","839,755,500","16,400","16,900","16,150","213,243,567,000","0.01","13,042,420","550,142","4.22",
720,004150,한솔홀딩스,"4,560","-25","-0.6","139,459","638,120,775","4,610","4,625","4,535","211,401,011,760","0.01","46,359,871","4,791,381","10.34",
721,100700,세운메디칼,"4,820","-5","-0.1","369,320","1,784,456,145","4,875","4,920","4,770","211,116,000,000","0.01","43,800,000","707,758","1.62",
722,037460,삼지전자,"12,900","150","1.2","165,324","2,122,410,350","12,950","13,000","12,700","210,508,933,800","0.01","16,318,522","478,495","2.93",
723,000860,강남제비스코,"32,250","50","0.2","2,887","93,018,100","32,550","32,550","32,050","209,625,000,000","0.01","6,500,000","836,383","12.87",
724,043370,평화정공,"9,980","-320","-3.1","86,634","867,239,840","10,150","10,250","9,850","209,580,000,000","0.01","21,000,000","1,768,048","8.42",
725,004310,현대약품,"6,540","150","2.4","1,596,849","10,592,501,560","6,500","6,830","6,450","209,280,000,000","0.01","32,000,000","561,570","1.75",
726,037950,엘컴텍,"2,475","65","2.7","1,707,276","4,171,819,445","2,415","2,485","2,400","209,007,609,525","0.01","84,447,519","713,242","0.84",
727,089470,현대EP,"6,550","120","1.9","63,097","414,027,280","6,500","6,680","6,480","208,945,000,000","0.01","31,900,000","2,514,281","7.88",
728,215790,이노인스트루먼트,"2,080","30","1.5","365,023","752,218,035","2,090","2,090","2,045","208,914,675,840","0.01","100,439,748","21,372,707","21.28",
729,222800,심텍,"9,180","150","1.7","69,929","634,177,090","9,030","9,180","8,890","208,872,163,620","0.01","22,752,959","1,946,990","8.56",
730,052330,코텍,"13,400","200","1.5","88,701","1,188,897,300","13,400","13,500","13,200","208,698,996,800","0.01","15,574,552","4,650,534","29.86",
731,043580,에임하이,"3,190","0","0.0","0","0","0","0","0","208,187,767,370","0.01","65,262,623","38,913,901","59.63",
732,210540,디와이파워,"18,850","800","4.4","221,702","4,152,593,750","18,650","19,000","18,400","208,136,195,800","0.01","11,041,708","960,154","8.70",
733,194370,제이에스코퍼레이션,"15,600","-350","-2.2","76,519","1,193,294,600","15,800","16,000","15,300","208,035,375,600","0.01","13,335,601","128,296","0.96",
734,036030,KTH,"5,800","180","3.2","25,269","144,954,630","5,590","5,820","5,590","207,147,127,600","0.01","35,715,022","586,845","1.64",
735,071200,인피니트헬스케어,"8,490","10","0.1","160,075","1,362,559,250","8,560","8,620","8,430","207,125,928,420","0.01","24,396,458","689,758","2.83",
736,011280,태림포장,"2,925","-5","-0.2","52,623","154,707,320","2,950","2,985","2,910","207,107,374,500","0.01","70,805,940","940,570","1.33",
737,005160,동국산업,"3,795","105","2.8","85,237","321,146,350","3,720","3,795","3,720","205,857,809,190","0.01","54,244,482","2,779,281","5.12",
738,005389,현대차3우B,"82,800","700","0.8","681","56,528,100","83,400","83,400","82,500","205,203,157,200","0.01","2,478,299","1,352,244","54.56",
739,021080,에이티넘인베스트,"4,265","-240","-5.3","2,275,164","9,917,946,470","4,560","4,565","4,250","204,720,000,000","0.01","48,000,000","1,577,982","3.29",
740,241690,유니테크노,"17,150","-250","-1.4","11,565","198,238,550","17,400","17,400","17,000","204,556,968,000","0.01","11,927,520","60,706","0.51",
741,044450,KSS해운,"8,790","90","1.0","15,552","135,304,890","8,720","8,790","8,650","203,803,885,200","0.01","23,185,880","1,431,063","6.17",
742,004250,NPC,"5,540","10","0.2","26,098","149,060,650","5,460","6,000","5,440","203,428,800,000","0.01","36,720,000","1,027,489","2.80",
743,103130,웅진에너지,"6,850","0","0.0","87,737","604,541,880","6,900","6,940","6,850","203,389,987,650","0.01","29,691,969","426,788","1.44",
744,260660,알리코제약,"21,150","400","1.9","196,944","4,192,576,800","21,000","21,550","20,950","202,946,411,250","0.01","9,595,575","23,386","0.24",
745,206650,유바이오로직스,"8,300","450","5.7","400,448","3,240,768,390","7,940","8,320","7,800","202,930,733,800","0.01","24,449,486","0","0.00",
746,007810,코리아써키트,"8,530","40","0.5","279,197","2,393,091,150","8,520","8,760","8,480","201,485,006,030","0.01","23,620,751","1,103,776","4.67",
747,115160,휴맥스,"8,420","10","0.1","13,246","111,680,410","8,400","8,570","8,380","201,337,339,160","0.01","23,911,798","4,011,393","16.78",
748,233990,하우동천,"14,950","-350","-2.3","42","618,900","14,050","14,950","14,050","200,928,000,000","0.01","13,440,000","250","0.00",
749,085310,엔케이,"2,510","5","0.2","4,265,647","10,627,602,210","2,535","2,575","2,420","200,758,213,520","0.01","79,983,352","365,984","0.46",
750,950110,SBI핀테크솔루션즈,"8,140","40","0.5","29,933","244,273,460","8,190","8,300","8,090","200,704,235,600","0.01","24,656,540","3,949,797","16.02",
751,005740,크라운해태홀딩스,"13,450","100","0.8","39,521","529,466,900","13,350","13,700","13,250","199,696,817,150","0.01","14,847,347","773,922","5.21",
752,035890,서희건설,"1,145","-30","-2.6","893,713","1,029,233,070","1,175","1,180","1,125","198,620,568,025","0.01","173,467,745","30,785,329","17.75",
753,225530,보광산업,"5,760","-20","-0.4","82,428","477,124,590","5,910","5,910","5,720","198,547,200,000","0.01","34,470,000","296,812","0.86",
754,900290,GRT,"2,945","-35","-1.2","83,536","248,265,590","2,980","3,035","2,945","198,419,375,000","0.01","67,375,000","47,396,941","70.35",
755,000320,노루홀딩스,"14,900","100","0.7","5,980","88,703,800","14,800","15,000","14,800","198,038,149,900","0.01","13,291,151","327,848","2.47",
756,001790,대한제당,"22,300","0","0.0","4,067","89,637,800","22,300","22,400","21,850","197,132,044,600","0.01","8,840,002","233,192","2.64",
757,008040,사조동아원,"1,395","5","0.4","54,827","76,342,615","1,395","1,405","1,385","196,896,717,000","0.01","141,144,600","1,067,975","0.76",
758,115180,큐리언트,"25,950","250","1.0","102,776","2,681,749,300","26,500","27,000","25,600","196,342,682,400","0.01","7,566,192","339,993","4.49",
759,005960,동부건설,"9,410","-140","-1.5","66,219","622,314,150","9,630","9,700","9,300","196,296,928,600","0.01","20,860,460","336,129","1.61",
760,168490,한국패러랠,"2,450","10","0.4","100,143","242,914,935","2,450","2,450","2,420","196,049,000,000","0.01","80,020,000","0","0.00",
761,053300,한국정보인증,"6,280","50","0.8","206,451","1,298,345,270","6,300","6,420","6,220","195,716,200,000","0.01","31,165,000","369,027","1.18",
762,026890,디피씨,"4,690","150","3.3","345,821","1,626,933,290","4,655","4,780","4,605","195,470,640,750","0.01","41,678,175","1,110,976","2.67",
763,033640,네패스,"8,690","190","2.2","226,055","1,959,611,950","8,510","8,890","8,510","194,313,700,900","0.01","22,360,610","2,755,384","12.32",
764,002450,삼익악기,"2,145","130","6.4","921,313","1,960,422,445","2,130","2,190","2,055","194,188,812,675","0.01","90,530,915","3,027,221","3.34",
765,053950,경남제약,"17,200","0","0.0","0","0","0","0","0","193,472,067,200","0.01","11,248,376","340,123","3.02",
766,001360,삼성제약,"4,435","20","0.4","426,904","1,892,829,250","4,435","4,530","4,375","193,339,944,375","0.01","43,594,125","1,075,471","2.47",
767,054780,키이스트,"2,495","-10","-0.4","2,000,188","5,022,563,975","2,555","2,570","2,465","193,246,405,155","0.01","77,453,469","2,196,575","2.84",
768,067170,오텍,"12,550","-100","-0.8","280,927","3,600,076,250","12,700","13,150","12,500","193,164,642,750","0.01","15,391,605","1,006,155","6.54",
769,000700,유수홀딩스,"7,410","-260","-3.4","148,176","1,110,072,160","7,690","7,780","7,360","192,969,826,920","0.01","26,041,812","1,657,301","6.36",
770,140670,알에스오토메이션,"21,150","-350","-1.6","122,661","2,627,227,100","22,000","22,000","21,100","192,531,411,000","0.01","9,103,140","32,008","0.35",
771,031330,에스에이엠티,"1,925","0","0.0","370,705","709,336,670","1,920","1,930","1,895","192,490,503,975","0.01","99,995,067","4,306,611","4.31",
772,137940,넥스트아이,"2,810","70","2.6","170,976","470,270,585","2,740","2,810","2,685","192,430,471,950","0.01","68,480,595","18,787,843","27.44",
773,005990,매일홀딩스,"13,950","-100","-0.7","30,669","430,582,150","14,100","14,200","13,950","191,370,340,800","0.01","13,718,304","1,085,411","7.91",
