순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
404,091700,파트론,"8,580","30","0.4","207,655","1,774,561,000","8,540","8,600","8,470","464,661,997,800","0.02","54,156,410","10,535,877","19.45",
405,002390,한독,"33,700","650","2.0","64,436","2,173,406,900","33,300","34,200","33,000","463,831,062,100","0.02","13,763,533","1,682,384","12.22",
406,234080,JW생명과학,"58,300","0","0.0","0","0","0","0","0","461,577,249,100","0.02","7,917,277","453,721","5.73",
407,196170,알테오젠,"36,500","0","0.0","390,412","14,648,290,500","37,700","38,750","35,800","460,277,045,000","0.02","12,610,330","719,693","5.71",
408,006120,SK디스커버리,"42,650","1,950","4.8","297,476","12,653,727,950","40,650","43,250","40,650","459,949,669,950","0.02","10,784,283","1,306,779","12.12",
409,092730,네오팜,"61,400","2,200","3.7","41,229","2,510,431,600","59,600","61,600","59,500","458,119,951,800","0.02","7,461,237","1,204,577","16.14",
410,033270,유나이티드제약,"28,150","50","0.2","161,774","4,548,441,000","28,000","28,450","27,500","456,236,114,300","0.02","16,207,322","3,781,346","23.33",
411,004490,세방전지,"32,500","500","1.6","14,004","450,708,600","31,900","32,550","31,850","455,000,000,000","0.02","14,000,000","5,089,819","36.36",
412,033660,아주캐피탈,"7,870","-140","-1.8","70,724","558,684,110","8,070","8,070","7,750","452,886,154,300","0.02","57,545,890","652,232","1.13",
413,084370,유진테크,"19,650","250","1.3","113,868","2,217,935,950","19,300","19,700","19,200","450,300,225,300","0.02","22,916,042","4,508,214","19.67",
414,161000,애경유화,"14,050","-50","-0.4","81,081","1,140,907,500","14,200","14,200","13,950","450,162,000,000","0.02","32,040,000","6,999,310","21.85",
415,051500,CJ프레시웨이,"37,800","-200","-0.5","14,350","541,092,300","38,000","38,000","37,200","448,745,950,800","0.02","11,871,586","1,834,960","15.46",
416,036580,팜스코,"12,200","350","3.0","75,467","918,564,000","11,850","12,300","11,850","448,080,904,600","0.02","36,727,943","2,015,742","5.49",
417,049180,셀루메드,"23,200","-500","-2.1","3,274,278","74,646,567,650","23,050","23,950","21,800","446,681,153,600","0.02","19,253,498","367,798","1.91",
418,004690,삼천리,"110,000","2,000","1.8","2,741","299,025,500","108,500","110,500","107,000","446,052,750,000","0.02","4,055,025","1,017,475","25.09",
419,004870,티웨이홀딩스,"6,280","430","7.4","4,035,371","24,870,637,780","5,850","6,280","5,770","445,625,433,920","0.02","70,959,464","4,046,462","5.70",
420,101530,해태제과식품,"15,250","150","1.0","24,981","379,383,650","15,100","15,300","15,050","444,031,535,500","0.02","29,116,822","279,842","0.96",
421,078020,이베스트투자증권,"10,950","0","0.0","350","3,825,350","10,950","11,000","10,900","443,269,030,500","0.02","40,481,190","18,799","0.05",
422,078520,에이블씨엔씨,"17,850","-350","-1.9","150,608","2,686,735,400","18,150","18,150","17,700","443,093,459,550","0.02","24,823,163","2,865,992","11.55",
423,013120,동원개발,"4,850","-20","-0.4","186,053","895,235,470","4,870","4,890","4,760","440,419,285,000","0.02","90,808,100","16,541,520","18.22",
424,068240,다원시스,"17,550","-450","-2.5","304,447","5,364,754,150","18,000","18,000","17,400","440,172,357,300","0.02","25,081,046","915,950","3.65",
425,067290,JW신약,"10,750","150","1.4","2,270,901","24,356,237,900","10,650","10,950","10,350","438,361,285,500","0.02","40,777,794","946,392","2.32",
426,206640,바디텍메드,"18,800","150","0.8","126,688","2,353,510,600","18,650","18,850","18,250","438,064,195,600","0.02","23,301,287","658,428","2.83",
427,002960,한국쉘석유,"336,000","1,500","0.4","1,138","381,827,000","334,500","337,000","334,000","436,800,000,000","0.02","1,300,000","844,774","64.98",
428,097780,에스맥,"2,055","-200","-8.9","20,442,458","43,476,924,090","2,145","2,240","2,055","436,244,861,220","0.02","212,284,604","952,461","0.45",
429,016580,환인제약,"23,450","-50","-0.2","93,506","2,205,477,250","23,650","23,900","23,250","436,171,641,500","0.02","18,600,070","4,951,265","26.62",
430,102460,이연제약,"25,950","-250","-1.0","56,620","1,482,479,000","26,300","26,550","25,600","435,181,500,000","0.02","16,770,000","976,696","5.82",
431,049960,쎌바이오텍,"46,100","-1,600","-3.4","70,054","3,236,105,550","47,400","47,650","45,600","433,340,000,000","0.02","9,400,000","2,177,403","23.16",
432,217480,에스디생명공학,"19,400","650","3.5","231,894","4,401,400,750","18,700","19,500","18,200","433,300,280,400","0.02","22,335,066","13,207","0.06",
433,225570,넷게임즈,"3,700","0","0.0","0","0","0","0","0","432,161,676,100","0.02","116,800,453","650,201","0.56",
434,017390,서울가스,"85,700","600","0.7","366","31,030,800","85,100","85,700","84,000","428,500,000,000","0.02","5,000,000","345,690","6.91",
435,011810,STX,"23,850","0","0.0","0","0","0","0","0","426,018,955,500","0.02","17,862,430","0","0.00",
436,281820,케이씨텍,"21,400","-650","-3.0","87,626","1,877,489,300","21,700","21,750","21,250","424,561,876,000","0.02","19,839,340","1,936,341","9.76",
437,023890,아트라스BX,"46,400","350","0.8","1,706","78,620,300","46,100","46,650","46,000","424,560,000,000","0.02","9,150,000","193,126","2.11",
438,000400,롯데손해보험,"3,160","95","3.1","539,468","1,700,934,130","3,065","3,195","3,065","424,324,800,000","0.02","134,280,000","13,317,208","9.92",
439,002990,금호산업,"11,800","0","0.0","216,670","2,537,338,350","11,900","11,900","11,450","423,024,418,600","0.02","35,849,527","3,026,314","8.44",
440,003800,에이스침대,"190,400","-4,600","-2.4","107","20,617,100","188,600","199,500","188,600","422,307,200,000","0.02","2,218,000","72,000","3.25",
441,079980,휴비스,"12,200","700","6.1","514,382","6,177,827,200","11,400","12,300","11,400","420,900,000,000","0.02","34,500,000","3,518,848","10.20",
442,008060,대덕전자,"8,590","280","3.4","177,940","1,522,558,480","8,310","8,650","8,300","419,160,217,000","0.02","48,796,300","10,248,489","21.00",
443,119610,인터로조,"38,100","850","2.3","55,642","2,083,820,800","37,050","38,750","35,900","418,595,136,900","0.02","10,986,749","2,131,675","19.40",
444,174900,앱클론,"61,500","1,700","2.8","210,331","13,051,894,200","59,800","65,700","59,800","418,200,000,000","0.02","6,800,000","971,866","14.29",
445,004380,삼익THK,"19,900","0","0.0","57,981","1,147,390,750","19,900","20,000","19,400","417,900,000,000","0.02","21,000,000","7,567,733","36.04",
446,063080,게임빌,"63,300","-1,800","-2.8","65,767","4,197,427,700","64,100","65,100","63,200","417,475,653,600","0.02","6,595,192","680,297","10.32",
447,009580,무림P&P,"6,690","210","3.2","337,599","2,236,772,670","6,480","6,750","6,440","417,244,087,560","0.02","62,368,324","6,491,898","10.41",
448,035810,이지바이오,"7,150","-210","-2.8","1,380,806","10,012,258,780","7,460","7,480","7,080","414,180,559,650","0.02","57,927,351","6,350,070","10.96",
449,008730,율촌화학,"16,650","-250","-1.5","31,021","518,466,200","17,100","17,100","16,600","412,920,000,000","0.02","24,800,000","1,731,171","6.98",
450,082740,두산엔진,"5,940","50","0.8","537,947","3,186,577,820","5,890","5,990","5,780","412,830,000,000","0.02","69,500,000","2,466,060","3.55",
451,010050,우리종금,"610","3","0.5","3,326,927","2,046,006,231","608","628","606","411,264,077,660","0.02","674,203,406","12,609,133","1.87",
452,017940,E1,"59,900","700","1.2","5,089","304,360,800","59,400","60,100","58,900","410,914,000,000","0.02","6,860,000","317,691","4.63",
453,100120,뷰웍스,"41,000","-600","-1.4","62,317","2,553,991,050","41,800","41,850","40,550","410,076,465,000","0.02","10,001,865","3,482,661","34.82",
454,074600,원익QnC,"15,550","-650","-4.0","278,059","4,358,117,550","16,000","16,100","15,350","408,778,400,000","0.02","26,288,000","2,046,069","7.78",
455,095660,네오위즈,"18,650","150","0.8","116,812","2,182,508,450","18,600","18,950","18,350","408,714,899,200","0.02","21,915,008","2,155,935","9.84",
456,104830,원익머트리얼즈,"64,700","-1,800","-2.7","48,142","3,103,894,200","66,000","66,100","63,200","407,868,800,000","0.02","6,304,000","465,401","7.38",
457,016250,이테크건설,"145,000","1,000","0.7","6,752","970,820,700","144,000","145,300","141,700","406,000,000,000","0.02","2,800,000","118,171","4.22",
458,101060,SBS미디어홀딩스,"2,900","25","0.9","80,528","233,393,485","2,895","2,915","2,865","405,698,951,000","0.02","139,896,190","5,089,219","3.64",
459,060280,큐렉소,"12,150","-200","-1.6","266,648","3,286,249,100","12,300","12,700","12,100","405,290,623,950","0.02","33,357,253","224,623","0.67",
460,099190,아이센스,"29,500","-500","-1.7","50,538","1,492,532,400","30,250","30,250","29,150","405,160,021,000","0.02","13,734,238","5,361,766","39.04",
461,003220,대원제약,"21,200","250","1.2","56,876","1,194,117,000","20,950","21,250","20,700","404,890,447,200","0.02","19,098,606","4,274,538","22.38",
462,010170,대한광통신,"6,770","80","1.2","2,376,055","16,496,383,930","6,700","7,080","6,670","404,450,801,250","0.02","59,741,625","1,109,667","1.86",
463,000050,경방,"14,750","200","1.4","29,526","433,870,700","14,650","14,900","14,550","404,375,232,500","0.02","27,415,270","619,414","2.26",
464,016450,한세예스24홀딩스,"10,100","410","4.2","55,415","552,020,140","9,660","10,200","9,600","404,000,000,000","0.02","40,000,000","1,477,133","3.69",
465,030790,동양네트웍스,"4,275","5","0.1","1,002,305","4,271,331,510","4,230","4,330","4,195","403,288,332,300","0.02","94,336,452","123,518","0.13",
466,213500,한솔제지,"16,850","-200","-1.2","85,325","1,439,789,650","17,050","17,100","16,750","401,039,705,600","0.02","23,800,576","2,918,187","12.26",
467,214150,클래시스,"6,620","-130","-1.9","148,635","993,377,570","6,820","6,820","6,600","400,331,769,740","0.02","60,473,077","62,373","0.10",
468,052020,에스티큐브,"14,900","100","0.7","628,289","9,325,676,850","14,550","15,300","14,100","397,988,550,900","0.02","26,710,641","0","0.00",
469,200670,휴메딕스,"42,500","-100","-0.2","38,632","1,639,353,600","43,100","43,100","42,000","397,279,502,500","0.02","9,347,753","702,734","7.52",
470,015350,부산가스,"36,100","-50","-0.1","1,971","71,199,550","36,700","36,700","35,800","397,100,000,000","0.02","11,000,000","195,817","1.78",
471,115960,연우,"32,000","-900","-2.7","83,948","2,710,458,700","32,900","33,250","32,000","396,736,000,000","0.02","12,398,000","1,568,130","12.65",
472,070960,용평리조트,"8,240","-90","-1.1","880,048","7,229,566,120","8,480","8,480","8,030","396,618,663,920","0.02","48,133,333","1,627,184","3.38",
473,016100,리더스코스메틱,"22,100","-500","-2.2","216,262","4,811,428,350","22,350","22,700","22,000","396,463,325,700","0.02","17,939,517","575,357","3.21",
474,006390,현대시멘트,"23,650","2,500","11.8","2,078,266","47,411,247,950","21,500","25,650","19,500","396,339,565,600","0.02","16,758,544","31,514","0.19",
475,260930,씨티케이코스메틱스,"39,000","2,000","5.4","216,494","8,414,225,300","38,000","39,500","37,850","394,763,889,000","0.02","10,122,151","274,348","2.71",
476,060570,아이리버,"8,300","40","0.5","268,967","2,230,752,380","8,240","8,420","8,200","394,653,313,600","0.02","47,548,592","2,004,525","4.22",
477,166090,하나머티리얼즈,"41,050","-250","-0.6","77,178","3,198,423,300","40,600","42,800","40,400","394,315,503,850","0.02","9,605,737","1,319,146","13.73",
478,008490,서흥,"34,000","300","0.9","32,021","1,082,889,150","33,500","34,350","33,400","393,349,842,000","0.02","11,569,113","612,507","5.29",
479,136490,선진,"16,500","-100","-0.6","16,312","268,362,900","16,500","16,600","16,300","392,363,466,000","0.02","23,779,604","3,004,062","12.63",
480,213420,덕산네오룩스,"16,200","250","1.6","135,144","2,177,656,550","16,200","16,250","15,950","388,962,194,400","0.02","24,010,012","1,386,185","5.77",
481,005420,코스모화학,"25,150","300","1.2","180,579","4,545,090,650","24,900","25,700","24,700","388,870,280,850","0.02","15,462,039","276,266","1.79",
482,000540,흥국화재,"6,050","0","0.0","36,447","221,937,910","6,090","6,150","5,950","388,668,002,250","0.02","64,242,645","1,585,025","2.47",
483,228760,지노믹트리,"50,000","500","1.0","273","13,561,500","50,400","50,400","49,400","387,952,950,000","0.02","7,759,059","0","0.00",
484,010955,S-Oil우,"96,400","-100","-0.1","2,220","213,593,000","96,400","96,400","96,000","387,713,762,800","0.02","4,021,927","478,300","11.89",
485,041140,넥슨지티,"10,950","-50","-0.4","72,223","794,076,800","11,100","11,200","10,900","387,337,875,900","0.02","35,373,322","972,222","2.75",
486,032500,케이엠더블유,"24,000","2,000","9.1","716,126","16,978,013,650","22,050","24,600","22,050","386,400,000,000","0.02","16,100,000","250,270","1.55",
487,067160,아프리카TV,"34,150","750","2.2","265,840","8,967,750,050","33,400","34,500","32,400","386,068,038,050","0.02","11,305,067","1,812,635","16.03",
488,121800,비덴트,"18,200","800","4.6","957,964","17,479,109,100","17,500","18,850","17,500","385,452,212,600","0.02","21,178,693","379,892","1.79",
489,241710,코스메카코리아,"72,000","-2,300","-3.1","86,712","6,415,877,100","75,000","76,200","71,800","384,480,000,000","0.02","5,340,000","978,498","18.32",
490,00088K,한화3우B,"17,100","150","0.9","40,445","690,534,800","16,850","17,200","16,800","384,271,200,000","0.02","22,472,000","1,409,713","6.27",
491,003060,에이프로젠제약,"4,425","55","1.3","1,672,147","7,373,619,170","4,370","4,490","4,320","383,955,285,300","0.02","86,769,556","2,925,370","3.37",
492,005810,풍산홀딩스,"48,900","-100","-0.2","2,912","143,131,550","49,000","49,500","48,900","383,139,666,300","0.02","7,835,167","672,089","8.58",
493,001510,SK증권,"1,190","10","0.8","2,126,387","2,518,567,445","1,175","1,190","1,170","380,939,433,490","0.02","320,117,171","24,676,826","7.71",
494,052710,아모텍,"39,000","200","0.5","113,623","4,387,096,000","38,700","39,350","37,950","379,992,834,000","0.02","9,743,406","1,460,453","14.99",
495,037710,광주신세계,"236,500","-1,000","-0.4","683","160,612,500","237,000","237,000","233,000","378,400,000,000","0.02","1,600,000","216,214","13.51",
496,030210,KTB투자증권,"6,270","10","0.2","682,974","4,270,373,130","6,190","6,340","6,140","378,169,356,840","0.02","60,314,092","13,854,717","22.97",
497,080420,모다이노칩,"9,480","60","0.6","38,258","359,219,140","9,420","9,480","9,300","377,880,488,280","0.02","39,860,811","271,566","0.68",
498,005720,넥센,"7,040","0","0.0","68,457","480,999,230","7,010","7,050","7,000","376,949,598,080","0.02","53,543,977","3,808,261","7.11",
499,036630,세종텔레콤,"627","9","1.5","10,452,047","6,573,123,317","624","635","620","376,404,481,002","0.02","600,326,126","14,130,101","2.35",
500,044490,태웅,"18,800","350","1.9","67,426","1,256,562,900","18,300","18,900","18,300","376,138,762,800","0.02","20,007,381","803,515","4.02",
501,007720,대명코퍼레이션,"3,720","-30","-0.8","675,075","2,515,459,030","3,745","3,765","3,680","374,977,674,000","0.02","100,800,450","1,997,639","1.98",
502,044820,코스맥스비티아이,"38,600","300","0.8","30,398","1,173,693,300","38,500","39,400","38,000","370,711,350,600","0.02","9,603,921","675,520","7.03",
503,214390,경보제약,"15,500","200","1.3","141,675","2,177,149,500","15,300","15,550","15,150","370,556,330,000","0.02","23,906,860","1,126,580","4.71",
504,123420,선데이토즈,"38,650","-100","-0.3","91,079","3,522,950,950","38,500","39,150","37,950","369,874,393,300","0.02","9,569,842","752,797","7.87",
505,241770,메카로,"37,050","-200","-0.5","41,921","1,549,033,400","36,900","37,400","36,550","369,801,237,000","0.02","9,981,140","106,415","1.07",
506,041190,우리기술투자,"4,395","40","0.9","4,190,871","18,733,526,050","4,470","4,580","4,375","369,180,000,000","0.02","84,000,000","1,406,535","1.67",
507,001630,종근당홀딩스,"73,600","-500","-0.7","14,102","1,042,673,300","74,100","74,700","73,100","368,725,769,600","0.02","5,009,861","533,322","10.65",
508,015750,성우하이텍,"6,140","-80","-1.3","532,908","3,255,290,330","6,180","6,190","6,050","368,400,000,000","0.02","60,000,000","8,262,415","13.77",
509,001725,신영증권우,"52,000","300","0.6","704","36,287,600","51,800","52,000","51,000","366,795,676,000","0.02","7,053,763","697,465","9.89",
510,168330,내츄럴엔도텍,"18,100","-150","-0.8","135,048","2,444,131,450","18,400","18,500","17,850","366,181,824,000","0.02","20,231,040","892,744","4.41",
511,002795,아모레G우,"56,700","-200","-0.4","2,953","167,400,300","57,400","57,400","56,200","365,361,759,000","0.02","6,443,770","2,799,937","43.45",
512,002000,한국유리,"36,050","-150","-0.4","2,544","91,261,550","36,350","36,400","35,600","363,371,743,000","0.02","10,079,660","8,155,267","80.91",
513,023160,태광,"13,700","500","3.8","69,252","935,620,300","13,400","13,700","13,100","363,050,000,000","0.02","26,500,000","3,369,325","12.71",
514,016800,퍼시스,"31,550","100","0.3","1,195","37,554,350","31,400","31,650","31,300","362,825,000,000","0.02","11,500,000","2,965,470","25.79",
515,030520,한글과컴퓨터,"15,650","-50","-0.3","62,111","975,196,450","15,800","15,900","15,550","361,236,602,150","0.02","23,082,211","3,539,731","15.34",
516,263700,케어랩스,"60,100","800","1.4","92,520","5,457,942,000","58,200","60,800","56,700","359,243,543,000","0.02","5,977,430","178,049","2.98",
517,214420,토니모리,"20,350","-350","-1.7","153,996","3,132,017,900","20,900","20,900","20,100","358,974,000,000","0.02","17,640,000","182,184","1.03",
518,086980,쇼박스,"5,730","-90","-1.6","338,967","1,948,860,730","5,800","5,820","5,700","358,698,000,000","0.02","62,600,000","3,340,184","5.34",
519,265520,AP시스템,"25,800","100","0.4","166,469","4,291,051,250","25,750","26,100","25,450","358,599,669,600","0.02","13,899,212","1,592,463","11.46",
520,180400,캔서롭,"58,000","1,100","1.9","50,675","2,928,960,900","57,000","58,800","56,600","356,547,576,000","0.02","6,147,372","77,242","1.26",
521,092040,아미코젠,"37,150","-50","-0.1","285,434","11,025,504,950","39,050","40,450","36,950","356,482,298,250","0.02","9,595,755","1,150,397","11.99",
522,001200,유진투자증권,"3,680","-10","-0.3","259,473","956,118,745","3,675","3,710","3,650","356,468,418,240","0.02","96,866,418","7,728,430","7.98",
523,030610,교보증권,"9,880","-20","-0.2","91,002","899,466,480","9,940","9,980","9,800","355,680,000,000","0.02","36,000,000","4,267,601","11.85",
524,007160,사조산업,"71,000","700","1.0","43,041","3,069,656,800","70,400","72,300","70,300","355,000,000,000","0.02","5,000,000","295,821","5.92",
525,089030,테크윙,"18,950","-200","-1.0","97,037","1,831,624,050","19,050","19,150","18,650","354,447,659,900","0.02","18,704,362","2,178,774","11.65",
526,014620,성광벤드,"12,350","250","2.1","137,514","1,681,284,400","12,050","12,350","12,000","353,210,000,000","0.02","28,600,000","4,770,659","16.68",
527,104700,한국철강,"38,350","-650","-1.7","26,652","1,020,534,100","39,250","39,700","37,500","353,203,500,000","0.02","9,210,000","1,920,474","20.85",
528,094800,맵스리얼티1,"3,790","-5","-0.1","48,990","185,516,525","3,800","3,800","3,780","351,842,114,490","0.02","92,834,331","2,390,874","2.58",
529,006380,카프로,"8,790","-110","-1.2","521,118","4,578,880,530","8,850","8,900","8,720","351,600,000,000","0.02","40,000,000","1,344,079","3.36",
530,060250,NHN한국사이버결제,"16,250","-50","-0.3","165,884","2,702,342,500","16,200","16,450","16,150","350,959,261,250","0.02","21,597,493","800,190","3.71",
531,097230,한진중공업,"3,305","30","0.9","285,522","933,305,155","3,270","3,320","3,205","350,503,538,940","0.02","106,052,508","7,145,403","6.74",
532,009680,모토닉,"10,600","-300","-2.8","63,909","682,703,000","10,800","11,050","10,350","349,800,000,000","0.02","33,000,000","5,302,130","16.07",
533,024660,하림홀딩스,"3,920","-15","-0.4","298,788","1,182,276,810","3,995","4,010","3,920","349,496,184,800","0.02","89,157,190","2,677,016","3.00",
534,039440,에스티아이,"22,000","700","3.3","483,551","10,561,082,100","20,900","22,550","20,500","348,260,000,000","0.02","15,830,000","1,874,472","11.84",
535,142760,바이오리더스,"21,850","-550","-2.5","1,050,191","23,364,695,250","22,400","23,200","21,350","347,531,023,500","0.02","15,905,310","0","0.00",
536,036540,SFA반도체,"2,450","-15","-0.6","417,947","1,022,026,665","2,475","2,480","2,415","345,747,995,950","0.02","141,121,631","9,360,916","6.63",
537,004130,대덕GDS,"16,800","-150","-0.9","104,692","1,774,697,650","16,800","17,150","16,750","345,670,298,400","0.02","20,575,613","4,327,158","21.03",
538,001390,KG케미칼,"27,750","-100","-0.4","218,337","6,189,445,350","28,100","28,850","27,750","345,012,642,000","0.02","12,432,888","1,130,187","9.09",
539,052260,SK바이오랜드,"23,000","200","0.9","59,570","1,376,528,550","23,350","23,350","22,700","345,000,000,000","0.02","15,000,000","1,010,407","6.74",
540,007690,국도화학,"59,300","300","0.5","6,871","406,316,200","59,200","60,000","58,700","344,569,528,800","0.02","5,810,616","1,903,674","32.76",
541,000020,동화약품,"12,300","150","1.2","140,028","1,719,646,450","12,150","12,550","12,000","343,557,081,000","0.02","27,931,470","3,026,382","10.84",
542,044340,위닉스,"19,200","-450","-2.3","333,943","6,580,370,600","19,500","20,000","19,100","343,169,760,000","0.02","17,873,425","233,555","1.31",
543,006620,동구바이오제약,"35,550","250","0.7","166,133","5,893,342,050","35,350","36,050","34,800","341,422,200,000","0.02","9,604,000","50,990","0.53",
544,152330,코리아오토글라스,"17,000","250","1.5","59,792","1,015,839,500","16,600","17,250","16,550","340,000,000,000","0.02","20,000,000","2,874,132","14.37",
545,084690,대상홀딩스,"9,380","30","0.3","28,468","266,744,390","9,350","9,410","9,300","339,673,606,440","0.02","36,212,538","1,987,382","5.49",
546,122900,아이마켓코리아,"9,390","20","0.2","37,306","347,167,620","9,360","9,390","9,270","337,507,962,600","0.02","35,943,340","6,718,430","18.69",
547,185490,아이진,"30,700","1,650","5.7","283,685","8,484,458,200","29,050","30,900","28,450","336,774,149,400","0.02","10,969,842","130,302","1.19",
548,000480,조선내화,"84,100","0","0.0","231","19,346,100","84,100","84,200","83,600","336,400,000,000","0.02","4,000,000","126,540","3.16",
549,007340,디티알오토모티브,"33,500","0","0.0","13,399","447,839,900","33,500","33,500","33,100","334,799,167,500","0.02","9,994,005","700,930","7.01",
550,192440,슈피겐코리아,"53,800","-100","-0.2","24,207","1,306,316,900","54,400","54,500","53,200","334,440,329,400","0.02","6,216,363","538,352","8.66",
551,166480,코아스템,"21,100","-350","-1.6","1,152,068","24,861,715,500","21,500","22,450","20,400","331,637,984,000","0.02","15,717,440","32,978","0.21",
552,011040,경동제약,"24,950","0","0.0","0","0","0","0","0","331,211,250,000","0.02","13,275,000","2,792,389","21.03",
553,086890,이수앱지스,"12,700","300","2.4","347,815","4,358,325,500","12,450","12,900","12,050","330,885,253,900","0.02","26,053,957","598,822","2.30",
554,086390,유니테스트,"15,650","-50","-0.3","224,582","3,537,894,200","15,400","16,100","15,400","330,749,071,900","0.02","21,134,126","3,228,907","15.28",
555,091090,세원셀론텍,"5,420","170","3.2","1,723,632","9,278,650,620","5,270","5,530","5,160","330,570,092,640","0.02","60,990,792","882,137","1.45",
556,064240,홈캐스트,"10,250","100","1.0","845,578","8,688,250,980","10,150","10,550","9,980","330,264,153,250","0.02","32,220,893","1,701,060","5.28",
557,003560,IHQ,"2,255","5","0.2","1,319,369","2,969,862,290","2,250","2,280","2,235","329,761,611,740","0.02","146,235,748","6,286,914","4.30",
558,013030,하이록코리아,"24,200","0","0.0","60,982","1,487,236,000","24,100","24,850","24,100","329,440,214,400","0.02","13,613,232","6,599,142","48.48",
559,228850,레이언스,"19,850","350","1.8","42,351","840,180,200","19,400","20,100","19,400","329,331,627,900","0.02","16,591,014","590,871","3.56",
560,122990,와이솔,"14,300","100","0.7","120,297","1,709,476,450","14,100","14,350","14,000","328,526,240,900","0.02","22,973,863","2,985,030","12.99",
561,002250,알보젠코리아,"27,700","0","0.0","1,444","39,704,900","27,550","27,700","27,450","328,464,439,400","0.02","11,857,922","0","0.00",
562,183300,코미코,"37,050","50","0.1","210,595","7,925,592,200","36,800","38,500","36,400","325,113,750,000","0.02","8,775,000","2,306,907","26.29",
563,068400,AJ렌터카,"14,650","450","3.2","1,980,010","29,399,827,100","14,200","15,350","14,150","324,443,295,000","0.02","22,146,300","1,475,155","6.66",
564,095570,AJ네트웍스,"6,890","230","3.4","170,749","1,176,008,940","6,700","7,070","6,650","322,605,612,550","0.02","46,822,295","3,916,275","8.36",
565,195870,해성디에스,"18,800","-150","-0.8","40,747","770,044,050","19,000","19,050","18,750","319,600,000,000","0.02","17,000,000","280,919","1.65",
566,083640,인콘,"12,650","300","2.4","463,215","5,800,612,600","12,400","12,900","12,150","319,481,467,800","0.02","25,255,452","786,107","3.11",
567,000155,두산우,"72,400","400","0.6","2,413","174,688,800","72,000","72,500","72,000","319,361,757,600","0.02","4,411,074","136,303","3.09",
568,033240,자화전자,"17,800","-50","-0.3","256,273","4,539,907,050","17,900","18,000","17,550","318,620,000,000","0.02","17,900,000","2,375,101","13.27",
569,054950,제이브이엠,"50,200","200","0.4","5,457","273,270,050","50,000","50,700","49,700","317,811,581,600","0.02","6,330,908","174,531","2.76",
570,001780,알루코,"4,260","5","0.1","303,585","1,291,793,970","4,260","4,315","4,150","317,472,674,520","0.02","74,524,102","1,186,770","1.59",
571,027050,코리아나,"7,910","-240","-2.9","1,375,950","10,864,523,790","8,100","8,100","7,800","316,400,000,000","0.02","40,000,000","1,404,102","3.51",
572,005070,코스모신소재,"19,350","0","0.0","0","0","0","0","0","314,978,680,800","0.02","16,277,968","494,038","3.04",
573,136480,하림,"3,620","150","4.3","4,128,102","14,980,580,950","3,520","3,745","3,510","314,744,295,560","0.02","86,945,938","3,435,334","3.95",
574,078600,대주전자재료,"21,400","400","1.9","1,503,379","33,397,339,200","21,200","23,350","20,900","311,396,215,000","0.02","14,551,225","475,288","3.27",
575,232140,와이아이케이,"5,030","-10","-0.2","339,068","1,699,910,755","5,000","5,080","4,990","310,795,933,680","0.02","61,788,456","757,711","1.23",
576,268280,미원에스씨,"60,000","-200","-0.3","1,971","118,286,200","60,200","60,200","59,700","310,746,660,000","0.02","5,179,111","96,811","1.87",
577,036200,유니셈,"10,100","0","0.0","478,475","4,849,917,810","9,990","10,300","9,870","309,708,652,300","0.02","30,664,223","6,103,000","19.90",
578,016590,신대양제지,"76,800","4,600","6.4","57,152","4,282,640,200","73,400","77,300","72,300","309,487,257,600","0.02","4,029,782","212,911","5.28",
579,001260,남광토건,"31,450","5,400","20.7","2,935,680","90,165,608,550","30,200","33,500","27,200","309,030,058,750","0.02","9,826,075","11,661","0.12",
580,140860,파크시스템스,"46,550","-350","-0.8","8,430","394,526,750","46,550","47,250","46,200","308,861,810,250","0.02","6,635,055","431,788","6.51",
581,003120,일성신약,"116,000","500","0.4","745","85,686,000","115,500","116,500","114,500","308,560,000,000","0.02","2,660,000","302,988","11.39",
582,057500,SKC 솔믹스,"5,010","0","0.0","218,978","1,101,220,235","5,020","5,080","4,980","308,085,140,400","0.02","61,494,040","1,976,449","3.21",
583,001500,현대차투자증권,"10,500","0","0.0","32,297","339,046,100","10,500","10,550","10,400","308,039,665,500","0.02","29,337,111","1,848,751","6.30",
584,255440,야스,"23,800","50","0.2","18,999","452,507,300","23,600","24,000","23,600","307,734,000,000","0.02","12,930,000","63,704","0.49",
585,029460,케이씨,"22,650","-200","-0.9","38,866","880,905,200","23,200","23,200","22,050","306,999,096,600","0.02","13,554,044","1,776,247","13.10",
586,027390,한화갤러리아타임월드,"50,900","600","1.2","55,194","2,786,362,800","50,300","51,400","49,800","305,406,667,900","0.02","6,000,131","83,881","1.40",
587,016380,동부제철,"11,200","250","2.3","24,713","271,800,000","11,050","11,300","10,750","305,014,348,800","0.02","27,233,424","167,634","0.62",
588,102260,동성코퍼레이션,"6,690","50","0.8","94,065","626,577,480","6,640","6,690","6,600","304,026,849,300","0.02","45,444,970","2,254,936","4.96",
589,215360,우리산업,"33,250","-450","-1.3","57,214","1,910,311,250","33,700","33,750","33,200","303,644,419,750","0.02","9,132,163","892,159","9.77",
