순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
395,191420,테고사이언스,"53,300","-600","-1.1","143,463","7,817,108,100","54,300","56,500","52,800","430,377,992,200","0.02","8,074,634","62,104","0.77",
396,035810,이지바이오,"7,410","60","0.8","480,207","3,552,865,720","7,400","7,450","7,300","429,241,670,910","0.02","57,927,351","10,573,872","18.25",
397,078020,이베스트투자증권,"10,550","100","1.0","387","4,041,650","10,450","10,550","10,400","427,076,554,500","0.02","40,481,190","18,020","0.04",
398,072710,농심홀딩스,"91,800","-1,000","-1.1","8,469","775,513,100","93,500","93,500","90,000","425,749,122,000","0.02","4,637,790","234,715","5.06",
399,074600,원익QnC,"16,150","-50","-0.3","72,140","1,164,769,000","16,250","16,350","15,950","424,551,200,000","0.02","26,288,000","1,582,113","6.02",
400,031980,피에스케이,"20,800","-400","-1.9","135,546","2,842,624,050","21,400","21,400","20,750","422,897,363,200","0.02","20,331,604","7,664,522","37.70",
401,003530,한화투자증권,"2,440","50","2.1","296,757","721,799,215","2,425","2,450","2,405","420,759,726,840","0.02","172,442,511","10,362,990","6.01",
402,078600,대주전자재료,"28,800","-1,100","-3.7","272,065","7,909,152,250","29,900","30,000","28,600","419,075,280,000","0.02","14,551,225","713,708","4.90",
403,060570,아이리버,"8,800","170","2.0","210,887","1,845,408,170","8,670","8,850","8,640","418,593,225,600","0.02","47,567,412","1,934,652","4.07",
404,025900,동화기업,"29,100","-500","-1.7","10,583","309,224,300","29,800","29,850","29,100","417,781,599,600","0.02","14,356,756","4,916,652","34.25",
405,032500,케이엠더블유,"25,900","-400","-1.5","84,255","2,198,859,450","26,600","26,600","25,900","416,990,000,000","0.02","16,100,000","281,924","1.75",
406,138250,엔에스쇼핑,"12,350","350","2.9","24,552","302,918,150","12,150","12,550","12,000","416,145,600,000","0.02","33,696,000","4,271,365","12.68",
407,030530,원익홀딩스,"5,380","-30","-0.6","106,307","574,371,890","5,460","5,460","5,360","415,540,337,780","0.02","77,237,981","7,700,589","9.97",
408,033920,무학,"14,500","0","0.0","18,908","274,229,500","14,400","14,700","14,300","413,250,000,000","0.02","28,500,000","5,747,399","20.17",
409,298040,효성중공업,"44,250","-950","-2.1","136,075","6,021,379,850","45,400","45,700","43,850","412,611,249,000","0.02","9,324,548","1,007,984","10.81",
410,286940,롯데정보통신,"28,850","50","0.2","63,301","1,818,322,300","28,500","29,050","28,500","412,151,100,000","0.02","14,286,000","5,037","0.04",
411,080160,모두투어,"21,800","250","1.2","125,835","2,739,447,250","21,600","21,950","21,600","412,020,000,000","0.02","18,900,000","6,817,620","36.07",
412,003060,에이프로젠제약,"3,780","80","2.2","441,754","1,664,793,235","3,700","3,820","3,700","407,794,693,320","0.02","107,882,194","5,050,409","4.68",
413,036580,팜스코,"11,000","50","0.5","52,372","572,535,500","10,900","11,100","10,800","404,007,373,000","0.02","36,727,943","2,060,156","5.61",
414,008060,대덕전자,"8,220","-30","-0.4","140,370","1,156,499,740","8,260","8,320","8,210","401,105,586,000","0.02","48,796,300","9,821,636","20.13",
415,222040,뉴트리바이오텍,"19,350","400","2.1","65,131","1,245,954,450","18,800","19,450","18,750","399,151,800,000","0.02","20,628,000","3,002,864","14.56",
416,015350,부산가스,"36,000","-100","-0.3","1,623","58,515,350","35,850","36,400","35,850","396,000,000,000","0.02","11,000,000","286,279","2.60",
417,036930,주성엔지니어링,"8,200","-90","-1.1","292,817","2,407,773,130","8,400","8,400","8,160","395,643,538,400","0.02","48,249,212","3,790,588","7.86",
418,091700,파트론,"7,300","140","2.0","170,759","1,240,713,650","7,220","7,320","7,200","395,341,793,000","0.02","54,156,410","10,850,915","20.04",
419,122990,와이솔,"16,400","100","0.6","199,978","3,318,210,150","16,500","16,800","16,350","395,189,832,400","0.02","24,096,941","3,212,464","13.33",
420,030520,한글과컴퓨터,"17,100","50","0.3","174,692","2,997,078,650","17,450","17,500","16,900","394,705,808,100","0.02","23,082,211","3,919,279","16.98",
421,234080,JW생명과학,"24,900","700","2.9","42,143","1,045,043,650","24,400","25,050","24,300","394,280,394,600","0.02","15,834,554","993,843","6.28",
422,214450,파마리서치프로덕트,"41,500","1,500","3.8","36,105","1,478,864,050","40,000","41,750","39,700","392,848,005,500","0.02","9,466,217","179,684","1.90",
423,000540,흥국화재,"6,080","0","0.0","41,329","248,262,370","5,960","6,150","5,950","390,595,281,600","0.02","64,242,645","1,603,802","2.50",
424,002990,금호산업,"10,850","-150","-1.4","64,486","705,744,300","11,000","11,100","10,850","388,967,367,950","0.02","35,849,527","3,572,676","9.97",
425,086390,유니테스트,"18,350","450","2.5","369,568","6,826,227,450","18,150","18,700","18,150","387,811,212,100","0.02","21,134,126","6,614,053","31.30",
426,003220,대원제약,"20,250","200","1.0","33,048","666,655,700","20,050","20,250","19,950","386,746,771,500","0.02","19,098,606","4,534,186","23.74",
427,025770,한국정보통신,"9,960","250","2.6","30,322","304,200,780","10,400","10,400","9,750","386,574,920,280","0.02","38,812,743","25,025,152","64.48",
428,009290,광동제약,"7,330","110","1.5","99,412","732,736,550","7,290","7,470","7,270","384,244,837,830","0.02","52,420,851","12,471,367","23.79",
429,010955,S-Oil우,"95,000","900","1.0","12,044","1,143,297,300","94,700","95,400","93,800","382,083,065,000","0.02","4,021,927","457,803","11.38",
430,068240,다원시스,"14,750","750","5.4","274,445","3,967,749,600","14,050","14,750","13,950","381,368,625,000","0.02","25,855,500","560,988","2.17",
431,089600,나스미디어,"43,400","450","1.0","25,100","1,087,140,500","42,950","43,650","42,600","379,953,589,400","0.02","8,754,691","1,343,195","15.34",
432,213420,덕산네오룩스,"15,800","50","0.3","145,594","2,291,485,800","15,950","16,000","15,600","379,358,189,600","0.02","24,010,012","1,357,309","5.65",
433,051500,CJ프레시웨이,"31,900","250","0.8","17,241","548,026,550","31,200","32,000","31,200","378,703,593,400","0.02","11,871,586","2,007,641","16.91",
434,228760,지노믹트리,"47,950","600","1.3","2,326","110,247,950","47,350","48,000","47,000","376,700,426,550","0.02","7,856,109","172","0.00",
435,052020,에스티큐브,"14,000","200","1.4","238,086","3,337,473,850","13,800","14,450","13,650","373,948,974,000","0.02","26,710,641","0","0.00",
436,016580,환인제약,"20,050","400","2.0","49,492","983,802,050","19,950","20,150","19,550","372,931,403,500","0.02","18,600,070","5,219,543","28.06",
437,000050,경방,"13,600","150","1.1","12,533","169,897,600","13,500","13,700","13,350","372,847,672,000","0.02","27,415,270","719,720","2.63",
438,119610,인터로조,"33,900","300","0.9","7,952","268,339,100","34,100","34,150","33,300","372,450,791,100","0.02","10,986,749","2,117,138","19.27",
439,019170,신풍제약,"7,010","390","5.9","568,877","3,964,876,430","6,630","7,100","6,630","371,424,779,900","0.02","52,984,990","933,291","1.76",
440,141080,레고켐바이오,"34,950","2,950","9.2","79,370","2,703,613,750","32,500","35,500","32,200","370,116,375,900","0.02","10,589,882","411,102","3.88",
441,051370,인터플렉스,"15,850","100","0.6","120,327","1,901,120,600","15,900","16,000","15,650","369,740,431,200","0.02","23,327,472","859,775","3.69",
442,041830,인바디,"26,850","200","0.8","387,928","10,311,967,300","27,150","27,150","26,200","367,409,546,700","0.02","13,683,782","3,570,537","26.09",
443,182400,에이티젠,"14,850","450","3.1","90,647","1,309,843,900","14,550","14,850","14,200","366,872,888,250","0.02","24,705,245","1,806,517","7.31",
444,001725,신영증권우,"52,000","-200","-0.4","1,282","66,864,000","52,200","52,400","52,000","366,795,676,000","0.02","7,053,763","608,675","8.63",
445,095610,테스,"18,500","-1,850","-9.1","1,144,825","21,690,289,350","20,250","20,300","18,400","365,712,181,000","0.02","19,768,226","2,892,668","14.63",
446,087010,펩트론,"23,850","950","4.2","147,037","3,391,101,300","23,000","23,900","22,450","365,537,025,000","0.02","15,326,500","527,722","3.44",
447,101530,해태제과식품,"12,500","200","1.6","9,703","120,353,950","12,350","12,600","12,300","363,960,275,000","0.02","29,116,822","238,546","0.82",
448,000400,롯데손해보험,"2,705","-10","-0.4","124,386","337,642,105","2,715","2,755","2,690","363,227,400,000","0.02","134,280,000","12,253,718","9.13",
449,104830,원익머트리얼즈,"57,600","-700","-1.2","19,400","1,111,488,900","58,900","58,900","56,500","363,110,400,000","0.02","6,304,000","552,486","8.76",
450,013120,동원개발,"3,990","10","0.2","56,950","226,539,000","3,965","3,990","3,960","362,324,319,000","0.02","90,808,100","16,342,546","18.00",
451,241710,코스메카코리아,"33,900","900","2.7","100,748","3,386,107,650","33,700","34,450","32,350","362,052,000,000","0.02","10,680,000","1,555,872","14.57",
452,015750,성우하이텍,"4,505","-45","-1.0","154,273","693,297,090","4,550","4,560","4,440","360,400,000,000","0.02","80,000,000","12,946,813","16.18",
453,066700,테라젠이텍스,"11,650","350","3.1","365,665","4,242,221,800","11,450","11,850","11,350","358,717,549,900","0.02","30,791,206","589,377","1.91",
454,016590,신대양제지,"89,000","100","0.1","95,771","8,635,061,300","89,800","92,700","86,900","358,650,598,000","0.02","4,029,782","187,340","4.65",
455,268280,미원에스씨,"68,700","-300","-0.4","3,301","225,334,400","69,000","69,300","67,000","357,596,896,500","0.02","5,205,195","94,845","1.82",
456,019210,와이지-원,"11,650","100","0.9","195,564","2,276,452,300","11,700","11,800","11,550","355,399,536,700","0.02","30,506,398","3,486,290","11.43",
457,095660,네오위즈,"16,200","150","0.9","96,742","1,569,807,700","16,350","16,500","15,900","355,023,129,600","0.02","21,915,008","2,137,949","9.76",
458,166090,하나머티리얼즈,"18,450","-350","-1.9","66,122","1,224,466,200","18,900","18,900","18,200","354,543,945,300","0.02","19,216,474","2,827,878","14.72",
459,161000,애경유화,"11,050","0","0.0","82,312","911,795,950","11,150","11,250","11,000","354,042,000,000","0.02","32,040,000","6,845,018","21.36",
460,092730,네오팜,"47,350","2,600","5.8","84,276","3,943,524,750","45,500","47,850","45,200","353,289,571,950","0.02","7,461,237","1,160,086","15.55",
461,094800,맵스리얼티1,"3,805","40","1.1","39,461","149,573,225","3,790","3,805","3,770","353,234,629,455","0.02","92,834,331","2,403,652","2.59",
462,016800,퍼시스,"30,650","-50","-0.2","399","12,270,600","31,000","31,000","30,200","352,475,000,000","0.02","11,500,000","2,890,363","25.13",
463,080420,모다이노칩,"8,820","30","0.3","12,407","109,062,830","8,830","8,880","8,630","351,572,353,020","0.02","39,860,811","237,604","0.60",
464,206640,바디텍메드,"15,050","750","5.2","95,865","1,418,027,900","14,450","15,150","14,150","351,045,930,550","0.02","23,325,311","970,978","4.16",
465,038290,마크로젠,"33,100","1,500","4.8","91,025","2,986,692,850","31,900","33,300","31,700","351,040,527,400","0.02","10,605,454","478,368","4.51",
466,036630,세종텔레콤,"584","6","1.0","4,163,156","2,444,214,926","580","595","576","350,590,457,584","0.02","600,326,126","15,588,415","2.60",
467,084370,유진테크,"15,250","-400","-2.6","105,528","1,622,409,900","15,550","15,750","15,200","349,469,640,500","0.02","22,916,042","4,315,521","18.83",
468,016250,이테크건설,"124,800","-2,100","-1.6","6,428","806,012,900","126,900","126,900","123,800","349,440,000,000","0.02","2,800,000","97,908","3.50",
469,008490,서흥,"30,150","600","2.0","17,359","520,614,150","29,200","30,300","29,200","348,808,756,950","0.02","11,569,113","724,701","6.26",
470,002310,아세아제지,"38,800","-1,400","-3.5","67,612","2,663,437,900","40,200","41,000","38,500","347,512,277,600","0.02","8,956,502","337,478","3.77",
471,067290,JW신약,"8,250","570","7.4","1,189,747","9,669,428,770","7,680","8,350","7,660","342,553,249,500","0.02","41,521,606","969,170","2.33",
472,001630,종근당홀딩스,"68,300","500","0.7","5,913","406,152,500","67,800","69,500","67,400","342,173,506,300","0.02","5,009,861","570,953","11.40",
473,001390,KG케미칼,"27,500","0","0.0","36,542","998,179,500","27,400","27,650","27,100","342,111,935,000","0.02","12,440,434","1,292,404","10.39",
474,002390,한독,"24,850","700","2.9","41,565","1,024,207,200","24,150","24,900","24,150","342,023,795,050","0.02","13,763,533","1,584,697","11.51",
475,203690,프로스테믹스,"7,520","180","2.4","2,690,384","20,240,088,580","7,400","7,700","7,320","341,218,623,840","0.02","45,374,817","423,856","0.93",
476,007690,국도화학,"58,700","700","1.2","6,657","391,499,100","58,800","59,400","57,900","341,083,159,200","0.02","5,810,616","1,937,252","33.34",
477,214150,클래시스,"5,490","280","5.4","2,915,946","16,671,009,690","5,390","5,910","5,360","340,232,192,730","0.02","61,973,077","34,031","0.05",
478,000480,조선내화,"85,000","800","1.0","376","31,662,700","84,200","85,000","83,700","340,000,000,000","0.02","4,000,000","128,535","3.21",
479,053030,바이넥스,"10,700","730","7.3","423,350","4,469,801,220","10,050","10,850","9,980","339,522,213,600","0.02","31,731,048","2,942,563","9.27",
480,034120,SBS,"18,600","0","0.0","27,973","518,650,950","18,600","18,750","18,450","339,498,025,200","0.02","18,252,582","0","0.00",
481,102460,이연제약,"20,100","1,250","6.6","106,709","2,127,375,350","19,200","20,450","18,900","337,077,000,000","0.02","16,770,000","961,840","5.74",
482,000155,두산우,"75,700","600","0.8","2,564","192,732,400","75,800","75,800","75,100","333,918,301,800","0.02","4,411,074","126,187","2.86",
483,196170,알테오젠,"26,400","900","3.5","135,501","3,557,710,450","25,800","26,900","25,550","333,781,272,000","0.02","12,643,230","740,367","5.86",
484,002320,한진,"27,800","2,000","7.8","226,598","6,188,577,500","25,950","27,800","25,850","332,895,436,800","0.02","11,974,656","1,688,775","14.10",
485,215200,메가스터디교육,"143,200","0","0.0","0","0","0","0","0","332,850,643,200","0.02","2,324,376","798,277","34.34",
486,00088K,한화3우B,"14,800","50","0.3","31,657","467,464,500","14,800","14,850","14,750","332,585,600,000","0.02","22,472,000","1,382,568","6.15",
487,950170,JTC,"9,480","110","1.2","230,043","2,197,947,530","9,470","9,740","9,400","331,852,301,160","0.02","35,005,517","0","0.00",
488,011810,STX,"18,500","1,600","9.5","359,505","6,752,849,100","17,200","19,700","17,100","330,454,955,000","0.02","17,862,430","27,691","0.16",
489,007390,네이처셀,"6,200","670","12.1","10,123,297","59,813,675,320","5,540","6,200","5,500","328,949,673,800","0.02","53,056,399","3,378,279","6.37",
490,063080,게임빌,"49,800","700","1.4","11,813","588,665,700","50,100","50,100","49,350","328,440,561,600","0.02","6,595,192","822,094","12.47",
491,037710,광주신세계,"205,000","-1,500","-0.7","459","94,676,500","207,500","210,000","204,500","328,000,000,000","0.02","1,600,000","216,065","13.50",
492,007340,디티알오토모티브,"32,800","300","0.9","11,160","366,235,650","32,500","33,250","32,450","327,803,364,000","0.02","9,994,005","681,184","6.82",
493,008730,율촌화학,"13,200","50","0.4","76,352","1,008,614,750","13,200","13,550","13,050","327,360,000,000","0.02","24,800,000","1,932,839","7.79",
494,030610,교보증권,"9,090","210","2.4","128,490","1,171,295,890","8,990","9,180","8,930","327,240,000,000","0.02","36,000,000","3,822,162","10.62",
495,281820,케이씨텍,"16,450","300","1.9","28,449","469,209,150","16,200","16,800","16,200","326,357,143,000","0.02","19,839,340","1,918,259","9.67",
496,070960,용평리조트,"6,760","70","1.0","148,635","1,002,753,560","6,690","6,800","6,680","325,381,331,080","0.02","48,133,333","1,668,826","3.47",
497,001510,SK증권,"1,015","10","1.0","2,142,349","2,182,979,695","1,015","1,030","1,010","324,918,928,565","0.02","320,117,171","24,960,444","7.80",
498,002795,아모레G우,"50,400","300","0.6","1,627","81,329,250","50,100","50,600","49,900","324,766,008,000","0.02","6,443,770","2,984,358","46.31",
499,005720,넥센,"6,050","-50","-0.8","5,151","31,225,520","6,140","6,140","6,020","323,941,060,850","0.02","53,543,977","2,950,023","5.51",
500,255440,야스,"24,800","-100","-0.4","159,769","4,046,980,550","25,600","26,100","24,750","323,788,800,000","0.02","13,056,000","57,300","0.44",
501,005810,풍산홀딩스,"41,100","50","0.1","1,082","44,580,250","41,050","41,600","41,050","322,025,363,700","0.02","7,835,167","654,100","8.35",
502,002250,알보젠코리아,"27,150","0","0.0","322","8,680,300","27,150","27,200","26,850","321,942,582,300","0.02","11,857,922","0","0.00",
503,101060,SBS미디어홀딩스,"2,300","10","0.4","24,100","55,202,635","2,275","2,315","2,265","321,761,237,000","0.02","139,896,190","4,871,798","3.48",
504,016450,한세예스24홀딩스,"8,030","90","1.1","91,410","743,284,940","7,920","8,300","7,890","321,200,000,000","0.02","40,000,000","1,637,550","4.09",
505,100120,뷰웍스,"32,050","0","0.0","13,798","438,364,450","31,850","32,050","31,550","320,559,773,250","0.02","10,001,865","3,582,232","35.82",
506,079980,휴비스,"9,220","-160","-1.7","168,073","1,559,787,550","9,360","9,490","9,180","318,090,000,000","0.02","34,500,000","2,421,436","7.02",
507,025000,KPX케미칼,"65,700","1,200","1.9","1,811","118,507,900","64,800","66,500","64,500","317,988,000,000","0.02","4,840,000","1,463,975","30.25",
508,011040,경동제약,"11,950","100","0.8","8,763","104,449,850","11,850","12,000","11,850","317,272,500,000","0.02","26,550,000","5,765,800","21.72",
509,078520,에이블씨엔씨,"12,750","150","1.2","99,832","1,276,428,450","12,600","13,000","12,600","316,495,328,250","0.02","24,823,163","2,463,085","9.92",
510,178320,서진시스템,"34,800","-50","-0.1","98,689","3,441,099,550","35,150","35,600","34,400","314,951,588,400","0.02","9,050,333","314,382","3.47",
511,060250,NHN한국사이버결제,"14,550","-100","-0.7","116,223","1,710,741,250","14,750","15,000","14,550","314,243,523,150","0.02","21,597,493","1,326,062","6.14",
512,013030,하이록코리아,"23,050","250","1.1","8,013","183,183,300","22,900","23,400","22,450","313,784,997,600","0.02","13,613,232","6,652,447","48.87",
513,023160,태광,"11,800","0","0.0","22,292","263,832,350","11,800","12,000","11,650","312,700,000,000","0.02","26,500,000","3,410,212","12.87",
514,049960,쎌바이오텍,"33,250","550","1.7","14,391","473,774,100","33,000","33,350","32,500","312,550,000,000","0.02","9,400,000","2,118,475","22.54",
515,084690,대상홀딩스,"8,610","50","0.6","49,838","433,255,920","8,520","8,760","8,520","311,789,952,180","0.02","36,212,538","1,990,910","5.50",
516,265520,AP시스템,"22,400","250","1.1","193,413","4,299,607,850","22,250","22,750","21,850","311,342,348,800","0.02","13,899,212","994,137","7.15",
517,052710,아모텍,"31,950","-550","-1.7","123,034","3,922,507,050","32,400","32,400","31,300","311,301,821,700","0.02","9,743,406","356,293","3.66",
518,192440,슈피겐코리아,"50,000","-800","-1.6","9,931","494,806,300","50,200","50,800","49,050","310,818,150,000","0.02","6,216,363","496,017","7.98",
519,003800,에이스침대,"140,000","200","0.1","3,214","449,741,300","139,800","140,000","139,100","310,520,000,000","0.02","2,218,000","72,116","3.25",
520,065620,제낙스,"13,800","550","4.2","46,030","621,143,100","13,450","13,900","13,000","310,317,067,200","0.02","22,486,744","516,517","2.30",
521,200670,휴메딕스,"33,150","1,150","3.6","30,802","1,007,451,600","32,050","33,150","31,950","309,878,011,950","0.02","9,347,753","643,610","6.89",
522,136490,선진,"13,000","100","0.8","29,453","379,873,550","13,000","13,050","12,700","309,134,852,000","0.02","23,779,604","3,040,987","12.79",
523,001130,대한제분,"182,000","0","0.0","683","123,892,500","182,000","183,000","179,000","307,580,000,000","0.02","1,690,000","227,303","13.45",
524,090360,로보스타,"31,400","-500","-1.6","135,988","4,323,286,800","31,750","32,650","31,200","306,150,000,000","0.02","9,750,000","598,417","6.14",
525,041190,우리기술투자,"3,640","115","3.3","2,886,525","10,395,857,935","3,525","3,665","3,505","305,760,000,000","0.02","84,000,000","892,468","1.06",
526,043610,지니뮤직,"6,190","240","4.0","775,262","4,812,003,940","5,980","6,310","5,900","304,503,141,070","0.02","49,192,753","726,172","1.48",
527,000020,동화약품,"10,900","300","2.8","116,104","1,272,938,600","10,700","11,350","10,650","304,453,023,000","0.02","27,931,470","2,700,603","9.67",
528,228850,레이언스,"18,350","0","0.0","16,408","298,737,150","18,400","18,400","18,050","304,445,106,900","0.02","16,591,014","706,913","4.26",
529,097780,에스맥,"1,370","0","0.0","2,116,550","2,907,034,225","1,380","1,395","1,335","302,685,435,380","0.02","220,938,274","1,802,782","0.82",
530,009680,모토닉,"9,140","0","0.0","4,086","37,146,390","9,140","9,160","9,040","301,620,000,000","0.02","33,000,000","5,284,276","16.01",
531,007160,사조산업,"60,300","700","1.2","10,743","643,813,300","59,400","60,500","58,900","301,500,000,000","0.02","5,000,000","220,240","4.40",
532,174900,앱클론,"44,050","3,250","8.0","118,099","5,150,754,900","41,050","45,300","41,050","299,540,000,000","0.02","6,800,000","1,008,857","14.84",
533,014620,성광벤드,"10,450","100","1.0","32,909","341,820,000","10,400","10,500","10,250","298,870,000,000","0.02","28,600,000","4,592,239","16.06",
534,044490,태웅,"14,850","100","0.7","26,434","394,141,600","14,850","15,050","14,650","297,109,607,850","0.02","20,007,381","937,280","4.68",
535,045100,한양이엔지,"16,500","-450","-2.6","140,600","2,337,962,200","17,050","17,100","16,150","297,000,000,000","0.02","18,000,000","1,975,192","10.97",
536,008700,아남전자,"3,850","-135","-3.4","7,754,147","30,585,729,440","4,015","4,070","3,815","296,930,557,000","0.02","77,124,820","307,871","0.40",
537,237880,클리오,"17,450","-600","-3.3","35,547","628,995,900","18,000","18,200","17,400","295,932,717,750","0.02","16,958,895","2,347,444","13.84",
538,085370,루트로닉,"11,650","550","5.0","221,553","2,551,058,200","11,200","11,800","11,100","293,122,446,250","0.02","25,160,725","2,651,000","10.54",
539,003560,IHQ,"2,000","15","0.8","580,435","1,170,123,830","1,985","2,050","1,985","292,471,496,000","0.02","146,235,748","4,659,114","3.19",
540,002030,아세아,"133,000","3,500","2.7","2,608","347,232,000","129,500","135,500","129,500","291,406,192,000","0.02","2,191,024","150,121","6.85",
541,088260,이리츠코크렙,"4,590","15","0.3","57,802","264,984,495","4,565","4,620","4,565","290,737,898,100","0.02","63,341,590","46,143","0.07",
542,140860,파크시스템스,"43,600","600","1.4","24,216","1,050,516,550","43,000","43,650","42,500","289,549,998,000","0.02","6,641,055","344,737","5.19",
543,057500,SKC 솔믹스,"4,700","95","2.1","250,659","1,175,452,965","4,605","4,740","4,605","289,021,988,000","0.02","61,494,040","2,835,744","4.61",
544,029960,코엔텍,"5,780","-10","-0.2","181,941","1,049,713,940","5,790","5,820","5,710","289,000,000,000","0.02","50,000,000","3,695,280","7.39",
545,226950,올릭스,"44,850","3,600","8.7","288,164","12,714,016,700","41,250","46,250","41,250","288,534,446,850","0.02","6,433,321","49,653","0.77",
546,005420,코스모화학,"18,450","50","0.3","135,761","2,495,000,150","18,600","18,650","18,150","288,067,635,900","0.02","15,613,422","179,271","1.15",
547,099190,아이센스,"20,950","-100","-0.5","40,502","843,755,350","21,050","21,100","20,700","287,795,136,100","0.02","13,737,238","5,353,389","38.97",
548,195870,해성디에스,"16,850","-600","-3.4","187,600","3,186,344,750","17,650","17,650","16,800","286,450,000,000","0.02","17,000,000","441,044","2.59",
549,220630,해마로푸드서비스,"3,050","135","4.6","2,115,406","6,426,797,470","2,940","3,075","2,940","286,388,247,300","0.02","93,897,786","7,878,232","8.39",
550,104700,한국철강,"6,210","40","0.6","79,534","494,089,055","6,180","6,340","6,130","285,970,500,000","0.02","46,050,000","9,330,895","20.26",
551,095270,웨이브일렉트로,"26,800","-200","-0.7","21,288","572,023,550","27,200","27,500","26,550","285,877,288,400","0.02","10,667,063","346,709","3.25",
552,061970,엘비세미콘,"6,500","-90","-1.4","6,593,844","43,531,569,830","6,650","6,740","6,450","284,599,848,000","0.02","43,784,592","135,478","0.31",
553,115960,연우,"22,950","-50","-0.2","42,821","980,378,250","22,750","23,200","22,650","284,534,100,000","0.02","12,398,000","1,483,759","11.97",
554,003300,한일홀딩스,"83,500","-900","-1.1","6,623","557,306,500","84,500","85,500","83,100","283,928,640,500","0.02","3,400,343","274,229","8.06",
555,052260,SK바이오랜드,"18,900","1,500","8.6","143,731","2,651,469,450","17,300","19,000","17,300","283,500,000,000","0.02","15,000,000","828,101","5.52",
556,214390,경보제약,"11,850","100","0.8","41,738","492,385,550","11,800","11,950","11,700","283,296,291,000","0.02","23,906,860","861,943","3.61",
557,005680,삼영전자,"14,150","-150","-1.0","72,294","1,021,883,900","14,300","14,400","14,000","283,000,000,000","0.02","20,000,000","8,952,936","44.76",
558,042520,한스바이오메드,"28,600","1,850","6.9","203,907","5,773,100,650","27,000","29,000","26,700","281,934,710,200","0.02","9,857,857","1,342,795","13.62",
559,030790,동양네트웍스,"2,980","285","10.6","1,785,375","5,189,774,630","2,700","3,045","2,695","281,122,626,960","0.02","94,336,452","429,132","0.45",
560,243840,신흥에스이씨,"42,900","700","1.7","91,043","3,976,761,850","42,950","44,850","42,000","281,067,200,700","0.02","6,551,683","178,085","2.72",
561,001500,현대차증권,"9,580","50","0.5","13,534","129,559,170","9,550","9,630","9,530","281,049,523,380","0.02","29,337,111","1,830,641","6.24",
562,035890,서희건설,"1,620","75","4.8","9,313,954","14,729,777,760","1,585","1,620","1,555","281,017,746,900","0.02","173,467,745","7,986,706","4.60",
563,083640,인콘,"11,050","150","1.4","120,236","1,328,294,350","10,800","11,200","10,800","279,072,744,600","0.02","25,255,452","435,946","1.73",
564,033640,네패스,"12,100","-300","-2.4","948,222","11,706,070,200","12,550","12,700","12,050","277,967,746,100","0.02","22,972,541","1,251,704","5.45",
565,272550,삼양패키징,"19,550","450","2.4","56,623","1,092,044,400","19,100","19,650","18,750","277,801,668,200","0.02","14,209,804","1,763,217","12.41",
566,089030,테크윙,"14,700","-200","-1.3","59,802","904,337,000","14,850","15,450","14,650","276,767,660,400","0.02","18,827,732","1,820,937","9.67",
567,060150,인선이엔티,"7,570","-30","-0.4","283,948","2,150,599,100","7,670","7,670","7,480","276,429,995,840","0.02","36,516,512","1,608,476","4.40",
568,060280,큐렉소,"8,220","60","0.7","14,365","117,410,920","8,220","8,340","8,100","274,196,619,660","0.02","33,357,253","186,945","0.56",
569,002780,진흥기업,"1,880","10","0.5","32,468","60,007,150","1,880","1,880","1,835","273,263,794,160","0.02","145,353,082","563,629","0.39",
570,092230,KPX홀딩스,"64,500","200","0.3","328","21,090,000","64,300","64,500","64,000","272,489,667,000","0.02","4,224,646","1,342,183","31.77",
571,003200,일신방직,"113,500","0","0.0","1,050","118,053,500","113,000","114,000","111,000","272,400,000,000","0.02","2,400,000","169,527","7.06",
572,004980,성신양회,"11,300","700","6.6","1,363,432","15,215,926,650","10,650","11,600","10,550","271,295,846,600","0.02","24,008,482","1,121,031","4.67",
573,023910,대한약품,"45,100","1,300","3.0","39,914","1,800,021,700","43,600","45,500","43,500","270,600,000,000","0.02","6,000,000","894,969","14.92",
574,001780,알루코,"3,630","75","2.1","490,817","1,775,584,175","3,565","3,660","3,555","270,522,490,260","0.02","74,524,102","1,022,756","1.37",
575,136480,하림,"3,110","80","2.6","416,469","1,285,002,490","3,035","3,115","3,035","270,401,867,180","0.02","86,945,938","1,366,204","1.57",
576,016100,리더스코스메틱,"14,950","500","3.5","121,209","1,807,458,050","14,450","15,300","14,450","270,260,254,550","0.02","18,077,609","857,827","4.75",
577,081000,일진다이아,"23,950","-50","-0.2","159,542","3,813,123,800","24,350","24,350","23,500","270,107,501,250","0.02","11,277,975","61,365","0.54",
578,003120,일성신약,"101,500","0","0.0","167","16,747,500","101,500","101,500","100,000","269,990,000,000","0.02","2,660,000","299,033","11.24",
579,082920,비츠로셀,"13,700","250","1.9","39,621","539,095,700","13,550","13,800","13,450","268,388,904,700","0.02","19,590,431","3,374,400","17.22",
580,036540,SFA반도체,"1,900","-15","-0.8","120,128","230,330,150","1,915","1,940","1,900","268,131,098,900","0.02","141,121,631","9,341,419","6.62",
581,068400,AJ렌터카,"12,100","-50","-0.4","106,154","1,284,834,850","12,050","12,200","12,050","267,970,230,000","0.02","22,146,300","1,280,494","5.78",
