순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
533,001250,GS글로벌,"4,100","35","0.9","1,156,445","4,738,671,750","4,065","4,150","4,020","338,388,432,400","0.02","82,533,764","4,419,309","5.35",
534,086980,쇼박스,"5,400","110","2.1","264,701","1,430,072,110","5,290","5,480","5,260","338,040,000,000","0.02","62,600,000","3,267,393","5.22",
535,000480,조선내화,"84,300","500","0.6","530","44,589,800","83,700","84,400","83,700","337,200,000,000","0.02","4,000,000","126,833","3.17",
536,016880,웅진,"4,620","-275","-5.6","2,093,992","9,769,982,560","4,900","5,040","4,485","335,768,696,340","0.02","72,677,207","6,366,447","8.76",
537,122990,와이솔,"13,900","50","0.4","71,552","989,748,050","13,750","13,950","13,750","334,947,479,900","0.02","24,096,941","2,938,287","12.19",
538,000155,두산우,"75,700","-300","-0.4","2,230","169,756,100","75,900","76,400","75,400","333,918,301,800","0.02","4,411,074","136,873","3.10",
539,122900,아이마켓코리아,"9,240","50","0.5","20,824","191,396,840","9,120","9,250","9,120","332,116,461,600","0.02","35,943,340","6,688,712","18.61",
540,036540,SFA반도체,"2,350","-5","-0.2","427,118","1,003,558,485","2,355","2,380","2,330","331,635,832,850","0.02","141,121,631","9,454,181","6.70",
541,011040,경동제약,"24,950","0","0.0","0","0","0","0","0","331,211,250,000","0.02","13,275,000","2,792,389","21.03",
542,136480,하림,"3,795","-85","-2.2","1,472,028","5,605,921,995","3,880","3,885","3,770","329,959,834,710","0.02","86,945,938","2,347,784","2.70",
543,083640,인콘,"13,050","250","2.0","254,553","3,356,946,300","12,900","13,600","12,700","329,583,648,600","0.02","25,255,452","920,356","3.64",
544,214390,경보제약,"13,700","-300","-2.1","96,000","1,330,562,900","13,900","14,200","13,700","327,523,982,000","0.02","23,906,860","1,085,198","4.54",
545,185490,아이진,"29,850","-650","-2.1","151,901","4,642,527,650","31,000","31,200","29,850","327,449,783,700","0.02","10,969,842","103,882","0.95",
546,214420,토니모리,"18,500","-400","-2.1","112,624","2,097,156,450","18,700","18,950","18,450","326,340,000,000","0.02","17,640,000","212,105","1.20",
547,005420,코스모화학,"21,100","300","1.4","284,329","6,072,523,800","20,800","21,800","20,800","326,249,022,900","0.02","15,462,039","314,163","2.03",
548,002250,알보젠코리아,"27,500","100","0.4","1,971","53,981,100","27,350","27,600","27,250","326,092,855,000","0.02","11,857,922","0","0.00",
549,002030,아세아,"148,000","-8,500","-5.4","11,762","1,761,481,500","159,500","159,500","145,500","324,271,552,000","0.02","2,191,024","157,519","7.19",
550,001780,알루코,"4,350","-345","-7.4","1,171,344","5,214,592,870","4,655","4,655","4,310","324,179,843,700","0.02","74,524,102","943,337","1.27",
551,060250,NHN한국사이버결제,"15,000","350","2.4","154,593","2,300,576,050","14,600","15,200","14,500","323,962,395,000","0.02","21,597,493","800,497","3.71",
552,265520,AP시스템,"23,250","-150","-0.6","101,797","2,385,705,450","23,300","23,750","23,150","323,156,679,000","0.02","13,899,212","1,523,910","10.96",
553,052710,아모텍,"33,150","-100","-0.3","100,378","3,381,369,650","33,350","34,350","33,150","322,993,908,900","0.02","9,743,406","1,389,783","14.26",
554,183300,코미코,"36,600","-900","-2.4","56,963","2,085,985,300","37,400","37,900","36,300","321,165,000,000","0.02","8,775,000","2,423,544","27.62",
555,068400,AJ렌터카,"14,500","750","5.4","685,111","9,735,288,450","13,950","14,600","13,500","321,121,350,000","0.02","22,146,300","1,277,892","5.77",
556,001130,대한제분,"189,000","-4,500","-2.3","2,088","398,226,500","193,500","193,500","189,000","319,410,000,000","0.02","1,690,000","215,968","12.78",
557,228850,레이언스,"19,200","0","0.0","11,819","224,938,100","19,250","19,250","18,900","318,547,468,800","0.02","16,591,014","584,668","3.52",
558,000020,동화약품,"11,400","-50","-0.4","128,166","1,467,996,850","11,400","11,600","11,300","318,418,758,000","0.02","27,931,470","2,993,013","10.72",
559,007340,디티알오토모티브,"31,850","-750","-2.3","6,224","199,402,300","32,600","32,600","31,800","318,309,059,250","0.02","9,994,005","689,633","6.90",
560,004130,대덕GDS,"15,400","0","0.0","211,417","3,285,753,050","15,350","15,900","15,250","316,864,440,200","0.02","20,575,613","4,371,232","21.24",
561,002150,도화엔지니어링,"9,390","-590","-5.9","794,582","7,573,974,420","9,990","10,000","9,180","316,630,800,000","0.02","33,720,000","273,834","0.81",
562,095270,웨이브일렉트로,"29,700","1,000","3.5","59,617","1,739,175,850","28,600","29,700","28,600","316,438,650,000","0.02","10,654,500","374,440","3.51",
563,086390,유니테스트,"14,950","-250","-1.6","405,384","6,111,789,450","15,450","15,450","14,850","315,955,183,700","0.02","21,134,126","3,656,278","17.30",
564,003560,IHQ,"2,160","-30","-1.4","898,369","1,952,691,310","2,195","2,220","2,155","315,869,215,680","0.02","146,235,748","6,837,924","4.68",
565,052260,SK바이오랜드,"21,000","-650","-3.0","87,908","1,859,771,700","21,500","21,600","20,950","315,000,000,000","0.02","15,000,000","987,537","6.58",
566,005070,코스모신소재,"19,350","0","0.0","0","0","0","0","0","314,978,680,800","0.02","16,277,968","494,038","3.04",
567,142760,바이오리더스,"19,750","250","1.3","888,318","18,463,781,400","21,550","22,100","19,500","314,129,872,500","0.02","15,905,310","0","0.00",
568,006380,카프로,"7,840","-670","-7.9","1,384,403","11,161,186,290","8,470","8,480","7,840","313,600,000,000","0.02","40,000,000","1,244,916","3.11",
569,192440,슈피겐코리아,"50,400","-1,600","-3.1","24,546","1,257,337,200","52,000","52,700","50,000","313,304,695,200","0.02","6,216,363","542,923","8.73",
570,263700,케어랩스,"52,300","700","1.4","61,323","3,220,580,200","51,200","53,700","51,000","312,619,589,000","0.02","5,977,430","175,869","2.94",
571,102260,동성코퍼레이션,"6,830","0","0.0","193,290","1,323,872,620","6,810","6,970","6,770","310,389,145,100","0.02","45,444,970","2,305,751","5.07",
572,268280,미원에스씨,"59,900","900","1.5","399","23,683,200","59,000","59,900","59,000","310,228,748,900","0.02","5,179,111","96,099","1.86",
573,027050,코리아나,"7,690","-200","-2.5","726,078","5,664,870,280","7,890","8,000","7,690","307,600,000,000","0.02","40,000,000","1,345,211","3.36",
574,057500,SKC 솔믹스,"4,990","65","1.3","237,126","1,179,392,950","4,945","5,080","4,885","306,855,259,600","0.02","61,494,040","2,005,011","3.26",
575,003120,일성신약,"114,500","-500","-0.4","1,212","139,411,500","115,000","116,500","114,000","304,570,000,000","0.02","2,660,000","302,805","11.38",
576,140860,파크시스템스,"45,850","-600","-1.3","10,854","501,752,700","46,150","46,650","45,800","304,217,271,750","0.02","6,635,055","415,828","6.27",
577,086890,이수앱지스,"11,650","400","3.6","383,778","4,513,498,600","11,400","12,300","11,250","303,528,599,050","0.02","26,053,957","456,154","1.75",
578,084010,대한제강,"12,300","-400","-3.2","335,253","4,199,534,200","12,700","13,100","12,050","303,154,828,200","0.02","24,646,734","3,721,330","15.10",
579,014790,한라,"8,300","-780","-8.6","2,343,000","19,761,950,420","8,640","8,900","8,010","302,908,018,600","0.02","36,494,942","529,686","1.45",
580,002320,한진,"25,200","-600","-2.3","42,174","1,073,717,900","25,900","25,900","25,200","301,761,331,200","0.02","11,974,656","1,784,317","14.90",
581,138490,코오롱플라스틱,"7,930","10","0.1","52,411","415,113,990","7,950","7,960","7,850","301,340,000,000","0.02","38,000,000","599,071","1.58",
582,000970,한국주철관,"13,200","-150","-1.1","231,687","3,014,522,350","13,200","13,350","12,750","300,966,600,000","0.02","22,800,500","383,436","1.68",
583,011930,신성이엔지,"1,735","-115","-6.2","2,402,727","4,233,021,080","1,805","1,820","1,700","300,144,092,055","0.02","172,993,713","1,571,398","0.91",
584,027390,한화갤러리아타임월드,"49,950","-1,250","-2.4","53,962","2,715,251,550","51,200","51,200","49,250","299,706,543,450","0.02","6,000,131","93,527","1.56",
585,127160,매직마이크로,"6,200","-300","-4.6","584,601","3,776,967,630","6,530","6,850","6,000","298,619,459,800","0.02","48,164,429","359,225","0.75",
586,032820,우리기술,"3,490","275","8.6","44,025,157","154,679,917,670","3,705","3,895","3,240","298,045,972,080","0.02","85,399,992","792,637","0.93",
587,095570,AJ네트웍스,"6,350","30","0.5","43,830","275,855,070","6,290","6,390","6,250","297,321,573,250","0.02","46,822,295","3,880,164","8.29",
588,016380,동부제철,"10,900","-250","-2.2","18,778","204,953,300","11,300","11,300","10,750","296,844,321,600","0.02","27,233,424","179,301","0.66",
589,215200,메가스터디교육,"127,400","900","0.7","5,837","741,569,700","125,000","128,900","125,000","296,125,502,400","0.02","2,324,376","723,921","31.14",
590,011760,현대상사,"22,350","-1,550","-6.5","489,326","11,126,895,750","23,500","23,850","21,950","295,667,390,100","0.02","13,228,966","1,602,362","12.11",
591,086040,바이오톡스텍,"20,300","850","4.4","195,972","3,951,703,600","19,600","20,600","19,400","295,661,846,900","0.02","14,564,623","303,422","2.08",
592,018000,유니슨,"3,155","-325","-9.3","6,124,871","20,273,793,090","3,485","3,490","3,135","295,309,911,930","0.02","93,600,606","19,979,103","21.35",
593,064240,홈캐스트,"9,160","-50","-0.5","683,672","6,366,953,670","9,300","9,550","9,140","295,143,379,880","0.02","32,220,893","1,609,524","5.00",
594,000430,대원강업,"4,760","-340","-6.7","330,062","1,589,792,910","4,995","4,995","4,685","295,120,000,000","0.02","62,000,000","1,162,514","1.88",
595,195870,해성디에스,"17,350","-200","-1.1","76,666","1,340,785,700","17,550","17,800","17,300","294,950,000,000","0.02","17,000,000","275,825","1.62",
596,100130,동국S&C,"5,150","-80","-1.5","604,359","3,193,715,060","5,220","5,250","5,070","294,286,450,000","0.02","57,143,000","1,885,069","3.30",
597,005740,크라운해태홀딩스,"19,750","2,150","12.2","2,039,489","39,566,848,100","18,000","20,750","17,500","293,235,103,250","0.02","14,847,347","730,818","4.92",
598,033240,자화전자,"16,350","-600","-3.5","242,615","4,004,680,300","16,900","17,050","16,300","292,665,000,000","0.02","17,900,000","2,293,191","12.81",
599,054950,제이브이엠,"46,200","-1,100","-2.3","9,696","450,287,750","46,850","47,800","46,050","292,487,949,600","0.02","6,330,908","178,342","2.82",
600,091090,세원셀론텍,"4,785","-55","-1.1","677,291","3,288,266,305","4,960","5,000","4,750","291,840,939,720","0.01","60,990,792","1,669,682","2.74",
601,108790,인터파크,"8,790","-120","-1.4","58,380","514,280,770","8,910","8,930","8,760","291,194,065,200","0.01","33,127,880","3,963,890","11.97",
602,003070,코오롱글로벌,"11,550","-600","-4.9","143,083","1,686,079,650","12,250","12,250","11,400","291,180,558,900","0.01","25,210,438","733,011","2.91",
603,112240,에스에프씨,"7,700","430","5.9","2,288,973","17,599,478,640","7,360","7,990","7,210","291,101,225,800","0.01","37,805,354","159,883","0.42",
604,126700,하이비젼시스템,"19,450","200","1.0","257,490","5,023,524,800","19,150","19,700","19,100","290,624,078,400","0.01","14,942,112","2,906,281","19.45",
605,065060,지엔코,"2,965","25","0.8","4,773,231","14,526,464,045","2,935","3,120","2,935","290,593,850,460","0.01","98,008,044","2,661,249","2.72",
606,025000,KPX케미칼,"60,000","-100","-0.2","16,575","981,555,100","60,400","60,500","58,900","290,400,000,000","0.01","4,840,000","1,497,633","30.94",
607,006620,동구바이오제약,"30,100","-250","-0.8","108,902","3,309,269,900","30,750","31,000","30,000","289,080,400,000","0.01","9,604,000","48,295","0.50",
608,036200,유니셈,"9,400","-200","-2.1","369,479","3,503,439,590","9,650","9,660","9,390","288,243,696,200","0.01","30,664,223","6,182,432","20.16",
609,002810,삼영무역,"17,500","-50","-0.3","7,820","137,120,000","17,650","17,700","17,500","288,165,902,500","0.01","16,466,623","2,970,090","18.04",
610,232140,와이아이케이,"4,640","25","0.5","235,974","1,106,526,125","4,620","4,775","4,550","286,698,435,840","0.01","61,788,456","673,501","1.09",
611,078600,대주전자재료,"19,700","-300","-1.5","415,066","8,125,925,750","20,000","20,450","19,000","286,659,132,500","0.01","14,551,225","365,311","2.51",
612,215360,우리산업,"31,350","400","1.3","65,044","2,051,392,350","30,950","32,100","30,950","286,293,310,050","0.01","9,132,163","913,286","10.00",
613,042520,한스바이오메드,"29,000","-150","-0.5","87,384","2,516,447,650","29,050","29,250","28,450","285,877,853,000","0.01","9,857,857","1,451,620","14.73",
614,060150,인선이엔티,"7,930","-150","-1.9","832,078","6,621,147,570","7,980","8,080","7,850","285,193,964,900","0.01","35,963,930","1,451,239","4.04",
615,082920,비츠로셀,"14,500","0","0.0","0","0","0","0","0","284,061,249,500","0.01","19,590,431","3,732,731","19.05",
616,215000,골프존,"44,850","150","0.3","5,643","252,488,300","44,700","44,900","44,500","281,452,362,750","0.01","6,275,415","385,475","6.14",
617,092230,KPX홀딩스,"66,600","1,200","1.8","781","51,714,000","65,700","66,700","65,700","281,361,423,600","0.01","4,224,646","1,335,232","31.61",
618,255440,야스,"21,750","-350","-1.6","107,444","2,396,118,050","21,900","24,000","21,750","281,227,500,000","0.01","12,930,000","82,125","0.64",
619,007210,벽산,"4,095","-255","-5.9","771,161","3,242,970,610","4,405","4,425","4,085","280,753,200,000","0.01","68,560,000","8,682,970","12.66",
620,002310,아세아제지,"31,250","0","0.0","25,878","803,998,200","31,200","31,350","30,600","279,890,687,500","0.01","8,956,502","385,236","4.30",
621,039440,에스티아이,"17,600","-600","-3.3","140,684","2,516,273,700","17,900","18,250","17,500","278,608,000,000","0.01","15,830,000","1,917,419","12.11",
622,046440,KG모빌리언스,"9,310","120","1.3","169,591","1,584,122,150","9,220","9,440","9,180","278,433,769,670","0.01","29,906,957","1,518,989","5.08",
623,214180,민앤지,"23,400","-300","-1.3","81,382","1,936,379,150","23,700","24,250","23,400","278,147,095,200","0.01","11,886,628","2,379,960","20.02",
624,004710,한솔테크닉스,"12,550","-100","-0.8","119,474","1,496,789,150","12,650","12,650","12,450","277,478,968,900","0.01","22,109,878","2,529,725","11.44",
625,272550,삼양패키징,"19,500","-500","-2.5","43,567","851,130,000","19,700","19,800","19,400","277,091,178,000","0.01","14,209,804","1,704,225","11.99",
626,123690,한국화장품,"17,100","-500","-2.8","184,837","3,230,484,450","17,700","17,750","17,000","274,762,800,000","0.01","16,068,000","67,086","0.42",
627,029960,코엔텍,"5,490","50","0.9","147,494","807,784,340","5,440","5,570","5,390","274,500,000,000","0.01","50,000,000","3,982,234","7.96",
628,004960,한신공영,"23,700","-1,300","-5.2","115,183","2,766,400,950","24,200","25,000","23,450","273,937,492,800","0.01","11,558,544","714,245","6.18",
629,040350,큐로컴,"2,520","25","1.0","837,599","2,132,099,640","2,540","2,605","2,500","273,703,706,640","0.01","108,612,582","1,520,293","1.40",
630,208640,썸에이지,"3,600","245","7.3","854,674","3,075,983,455","3,360","3,750","3,360","273,673,904,400","0.01","76,020,529","688,087","0.91",
631,060590,씨티씨바이오,"15,500","250","1.6","228,903","3,571,765,450","15,400","16,050","15,150","273,189,561,500","0.01","17,625,133","551,421","3.13",
632,023910,대한약품,"45,300","600","1.3","13,149","592,113,400","44,400","45,700","44,350","271,800,000,000","0.01","6,000,000","880,588","14.68",
633,081000,일진다이아,"24,100","950","4.1","218,275","5,273,214,000","22,950","24,750","22,950","271,799,197,500","0.01","11,277,975","134,221","1.19",
634,029460,케이씨,"20,000","-50","-0.2","26,491","531,709,950","20,100","20,500","19,850","271,080,880,000","0.01","13,554,044","1,793,358","13.23",
635,010820,퍼스텍,"5,790","30","0.5","4,923,678","28,663,310,650","5,960","6,040","5,470","270,768,423,600","0.01","46,764,840","140,432","0.30",
636,048550,SM C&C,"2,875","60","2.1","399,752","1,156,270,170","2,815","2,960","2,815","270,367,949,750","0.01","94,041,026","3,581,335","3.81",
637,069110,코스온,"14,650","-400","-2.7","389,288","5,718,020,650","15,150","15,150","14,400","270,337,607,350","0.01","18,453,079","584,727","3.17",
638,004980,성신양회,"11,250","-400","-3.4","2,215,036","24,426,084,400","10,900","11,750","10,400","270,095,422,500","0.01","24,008,482","1,651,048","6.88",
639,008970,동양철관,"3,025","10","0.3","31,657,898","93,875,750,145","2,820","3,275","2,700","268,878,002,250","0.01","88,885,290","343,205","0.39",
640,000680,LS네트웍스,"3,410","0","0.0","21,462","73,532,385","3,435","3,490","3,385","268,718,284,560","0.01","78,803,016","92,993","0.12",
641,067390,아스트,"17,300","-100","-0.6","86,267","1,495,763,300","17,400","17,550","17,150","268,670,678,100","0.01","15,530,097","216,925","1.40",
642,036000,예림당,"11,650","-350","-2.9","258,603","3,088,057,600","12,000","12,200","11,650","268,349,327,050","0.01","23,034,277","5,038,465","21.87",
643,046210,파나진,"8,330","-50","-0.6","53,862","447,204,870","8,300","8,480","8,180","266,661,292,800","0.01","32,012,160","124,548","0.39",
644,018310,삼목에스폼,"18,100","100","0.6","360,655","6,406,436,500","17,600","18,450","17,000","266,070,000,000","0.01","14,700,000","567,265","3.86",
645,007820,에스엠코어,"13,300","50","0.4","80,226","1,066,721,500","13,150","13,550","13,100","266,000,000,000","0.01","20,000,000","226,926","1.13",
646,035510,신세계 I&C,"154,500","-2,500","-1.6","18,309","2,864,495,500","157,000","160,000","154,500","265,740,000,000","0.01","1,720,000","216,518","12.59",
647,004970,신라교역,"16,600","-100","-0.6","5,591","92,978,400","16,650","16,800","16,500","265,600,000,000","0.01","16,000,000","1,084,408","6.78",
648,015860,일진홀딩스,"5,370","10","0.2","135,681","733,289,920","5,320","5,470","5,320","264,995,983,710","0.01","49,347,483","630,742","1.28",
649,064260,다날,"4,880","60","1.2","386,410","1,885,162,055","4,835","4,930","4,830","264,576,510,240","0.01","54,216,498","1,516,738","2.80",
650,054050,농우바이오,"18,450","-2,100","-10.2","717,247","13,743,105,200","20,000","20,050","18,450","263,835,000,000","0.01","14,300,000","388,726","2.72",
651,017960,한국카본,"5,990","-80","-1.3","214,329","1,284,136,330","6,090","6,090","5,910","263,324,934,430","0.01","43,960,757","6,102,750","13.88",
652,166480,코아스템,"16,750","-500","-2.9","463,140","8,045,491,300","17,700","17,800","16,700","263,267,120,000","0.01","15,717,440","64,243","0.41",
653,001940,KISCO홀딩스,"71,100","0","0.0","0","0","0","0","0","262,734,123,600","0.01","3,695,276","2,217,705","60.01",
654,201490,미투온,"8,370","120","1.4","223,048","1,861,767,460","8,300","8,460","8,260","260,916,084,900","0.01","31,172,770","0","0.00",
655,137940,넥스트아이,"3,805","-115","-2.9","391,829","1,525,557,395","3,920","3,990","3,755","260,568,663,975","0.01","68,480,595","38,454,560","56.15",
656,011280,태림포장,"3,670","95","2.7","609,480","2,249,397,815","3,640","3,790","3,595","259,857,799,800","0.01","70,805,940","1,012,232","1.43",
657,011370,서한,"2,565","-50","-1.9","1,154,225","3,008,898,540","2,660","2,670","2,550","258,795,328,725","0.01","100,894,865","15,137,646","15.00",
658,064550,바이오니아,"12,500","-100","-0.8","352,652","4,488,109,300","12,900","13,200","12,300","257,807,100,000","0.01","20,624,568","732,582","3.55",
659,001840,이화공영,"13,000","750","6.1","2,943,717","37,177,556,550","12,700","13,000","12,000","257,474,880,000","0.01","19,805,760","499,400","2.52",
660,045100,한양이엔지,"14,300","200","1.4","74,559","1,059,055,650","14,000","14,350","14,000","257,400,000,000","0.01","18,000,000","473,167","2.63",
661,251370,와이엠티,"34,750","-900","-2.5","49,253","1,741,131,100","35,600","36,300","34,600","257,330,700,000","0.01","7,405,200","344,279","4.65",
662,091120,이엠텍,"16,900","-200","-1.2","93,924","1,597,740,600","17,250","17,300","16,800","256,859,956,600","0.01","15,198,814","700,335","4.61",
663,194510,파티게임즈,"10,600","0","0.0","0","0","0","0","0","256,837,512,400","0.01","24,229,954","927,222","3.83",
664,234300,에스트래픽,"21,500","3,150","17.2","11,089,401","241,431,302,850","18,450","23,850","18,250","256,305,370,000","0.01","11,921,180","133,332","1.12",
665,052330,코텍,"16,350","-450","-2.7","75,196","1,235,193,850","16,800","16,850","16,300","254,643,925,200","0.01","15,574,552","4,676,897","30.03",
666,001270,부국증권,"24,500","350","1.4","3,308","80,900,050","24,700","24,700","24,350","254,062,207,000","0.01","10,369,886","149,598","1.44",
667,005960,동부건설,"12,150","-1,000","-7.6","213,400","2,614,657,500","12,950","12,950","11,650","253,454,589,000","0.01","20,860,460","338,482","1.62",
668,004700,조광피혁,"38,100","-100","-0.3","1,828","69,473,350","38,350","38,350","37,850","253,332,157,800","0.01","6,649,138","42,436","0.64",
669,187420,제노포커스,"12,050","50","0.4","86,684","1,046,611,750","12,000","12,250","11,900","253,038,974,250","0.01","20,999,085","353,207","1.68",
670,025320,시노펙스,"3,850","85","2.3","708,571","2,744,223,400","3,780","3,930","3,780","252,241,504,900","0.01","65,517,274","8,736,077","13.33",
671,004360,세방,"13,050","-250","-1.9","28,409","371,725,150","13,300","13,300","13,000","251,978,404,500","0.01","19,308,690","1,378,599","7.14",
672,028100,동아지질,"21,900","-1,100","-4.8","1,117,527","24,655,541,400","22,050","23,250","21,150","251,850,000,000","0.01","11,500,000","742,500","6.46",
673,036800,나이스정보통신,"25,100","-400","-1.6","11,277","282,633,750","25,600","25,600","24,900","251,000,000,000","0.01","10,000,000","2,785,091","27.85",
674,003200,일신방직,"104,500","0","0.0","1,043","108,649,000","104,500","104,500","103,500","250,800,000,000","0.01","2,400,000","161,567","6.73",
675,034950,한국기업평가,"55,200","-500","-0.9","391","21,473,000","55,600","55,700","54,600","250,636,372,800","0.01","4,540,514","3,833,167","84.42",
676,095720,웅진씽크빅,"7,170","-70","-1.0","88,791","633,057,820","7,240","7,240","7,090","248,233,753,050","0.01","34,621,165","5,481,844","15.83",
677,210540,디와이파워,"22,450","-300","-1.3","259,962","5,815,072,550","22,500","23,050","21,900","247,886,344,600","0.01","11,041,708","477,704","4.33",
678,071055,한국금융지주우,"42,300","-350","-0.8","8,979","375,726,350","42,550","42,550","41,350","247,804,017,300","0.01","5,858,251","886,922","15.14",
679,114570,지스마트글로벌,"11,900","50","0.4","267,439","3,176,349,250","11,850","11,950","11,700","247,640,439,900","0.01","20,810,121","571,050","2.74",
680,011160,두산건설,"4,000","-290","-6.8","238,662","975,088,555","4,290","4,290","3,970","246,454,272,000","0.01","61,613,568","145,842","0.24",
681,054670,대한뉴팜,"17,150","0","0.0","338,796","5,759,784,100","17,250","17,400","16,650","246,186,878,000","0.01","14,354,920","0","0.00",
682,001260,남광토건,"25,000","-2,600","-9.4","602,113","15,403,785,400","26,200","26,700","24,150","245,651,875,000","0.01","9,826,075","22,799","0.23",
683,220630,해마로푸드서비스,"2,615","55","2.2","1,197,237","3,134,930,385","2,600","2,655","2,565","245,542,710,390","0.01","93,897,786","8,611,154","9.17",
684,043610,지니뮤직,"4,990","-5","-0.1","274,262","1,378,182,075","4,930","5,140","4,930","245,471,837,470","0.01","49,192,753","361,057","0.73",
685,015360,예스코홀딩스,"40,900","-150","-0.4","71,774","2,942,835,300","41,800","41,800","40,700","245,400,000,000","0.01","6,000,000","851,319","14.19",
686,002450,삼익악기,"2,710","220","8.8","4,294,203","11,457,612,940","2,520","2,795","2,470","245,338,779,650","0.01","90,530,915","3,048,190","3.37",
687,001880,삼호,"16,150","-550","-3.3","41,931","692,787,400","17,000","17,200","16,000","245,153,220,900","0.01","15,179,766","204,496","1.35",
688,004150,한솔홀딩스,"5,250","0","0.0","169,955","892,048,140","5,250","5,290","5,190","243,389,322,750","0.01","46,359,871","4,968,249","10.72",
689,065160,에프티이앤이,"3,580","0","0.0","0","0","0","0","0","243,331,461,560","0.01","67,969,682","14,178,991","20.86",
690,203650,드림시큐리티,"6,790","-180","-2.6","453,875","3,138,200,130","7,000","7,060","6,790","243,121,069,660","0.01","35,805,754","531,043","1.48",
691,005680,삼영전자,"12,000","-100","-0.8","13,105","157,478,700","12,150","12,150","11,950","240,000,000,000","0.01","20,000,000","9,713,291","48.57",
692,037460,삼지전자,"14,700","1,250","9.3","1,092,219","15,595,390,700","13,450","14,700","13,450","239,882,273,400","0.01","16,318,522","493,008","3.02",
693,900140,엘브이엠씨홀딩스,"5,010","-10","-0.2","91,815","462,100,840","4,995","5,090","4,985","239,826,235,080","0.01","47,869,508","5,728,870","11.97",
694,143240,사람인에이치알,"20,600","-350","-1.7","19,054","394,755,350","21,200","21,200","20,400","239,665,817,800","0.01","11,634,263","1,313,637","11.29",
695,077970,STX엔진,"10,400","-350","-3.3","20,387","215,738,550","10,750","10,900","10,100","239,292,601,600","0.01","23,008,904","0","0.00",
696,102710,이엔에프테크놀로지,"16,800","50","0.3","36,895","618,107,300","16,650","16,950","16,550","238,560,000,000","0.01","14,200,000","1,266,466","8.92",
697,036890,진성티이씨,"10,600","-500","-4.5","334,342","3,605,420,050","10,950","11,150","10,600","238,312,040,800","0.01","22,482,268","461,864","2.05",
698,060720,KH바텍,"11,900","100","0.8","58,259","690,417,900","11,950","11,950","11,650","238,000,000,000","0.01","20,000,000","591,912","2.96",
699,008700,아남전자,"3,085","-5","-0.2","1,348,058","4,199,322,645","3,085","3,165","3,080","237,930,069,700","0.01","77,124,820","515,224","0.67",
700,018120,진로발효,"31,600","100","0.3","1,567","49,261,450","31,450","31,600","31,350","237,758,400,000","0.01","7,524,000","818,786","10.88",
701,039570,HDC아이콘트롤스,"14,400","-850","-5.6","62,580","920,218,600","15,200","15,200","14,350","237,024,000,000","0.01","16,460,000","1,006,807","6.12",
702,008040,사조동아원,"1,670","-75","-4.3","1,369,056","2,331,688,240","1,760","1,775","1,645","235,711,482,000","0.01","141,144,600","817,144","0.58",
703,217730,강스템바이오텍,"14,200","400","2.9","415,524","5,907,414,250","14,000","14,450","14,000","235,619,705,400","0.01","16,592,937","223,591","1.35",
704,074430,아미노로직스,"2,675","5","0.2","343,875","923,361,405","2,710","2,720","2,635","234,936,807,700","0.01","87,826,844","635,332","0.72",
705,083660,CSA 코스믹,"11,850","-400","-3.3","455,338","5,471,488,950","12,400","12,450","11,700","234,009,545,850","0.01","19,747,641","348,079","1.76",
706,121440,골프존뉴딘홀딩스,"5,460","-10","-0.2","105,906","581,369,160","5,450","5,570","5,410","233,889,026,280","0.01","42,836,818","1,758,969","4.11",
707,012610,경인양행,"5,780","-120","-2.0","189,326","1,098,905,460","5,900","5,900","5,740","233,490,989,700","0.01","40,396,365","3,888,694","9.63",
708,003545,대신증권우,"8,980","-20","-0.2","33,835","305,055,740","9,000","9,110","8,970","233,480,000,000","0.01","26,000,000","2,531,463","9.74",
709,200780,비씨월드제약,"29,100","0","0.0","33,686","985,563,950","29,200","29,550","28,800","233,042,053,800","0.01","8,008,318","165,061","2.06",
710,003570,S&T중공업,"7,140","-30","-0.4","9,694","69,209,700","7,210","7,210","7,110","231,860,354,460","0.01","32,473,439","4,325,970","13.32",
711,109610,에스와이패널,"9,560","-40","-0.4","1,464,644","14,103,093,360","9,660","10,150","9,200","230,396,000,000","0.01","24,100,000","133,762","0.56",
712,007110,일신석재,"2,970","-5","-0.2","3,793,664","11,341,071,120","3,095","3,095","2,900","230,046,131,700","0.01","77,456,610","469,223","0.61",
713,009520,포스코엠텍,"5,520","-610","-10.0","2,688,623","15,365,567,700","5,930","6,050","5,470","229,867,720,560","0.01","41,642,703","548,570","1.32",
714,006910,보성파워텍,"5,010","-910","-15.4","23,153,364","125,719,369,960","6,040","6,170","5,000","229,732,142,190","0.01","45,854,719","610,113","1.33",
715,178320,서진시스템,"35,950","800","2.3","51,060","1,825,319,600","34,850","36,300","34,800","229,675,095,150","0.01","6,388,737","185,147","2.90",
716,009270,신원,"3,155","-260","-7.6","4,661,973","15,198,199,830","3,365","3,380","3,125","229,488,869,560","0.01","72,738,152","1,140,059","1.57",
717,037950,엘컴텍,"2,700","10","0.4","7,267,235","20,215,393,340","2,740","2,890","2,640","228,008,301,300","0.01","84,447,519","729,054","0.86",
