순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
505,060250,NHN한국사이버결제,"14,500","-300","-2.0","98,136","1,427,898,750","14,700","14,750","14,400","313,163,648,500","0.02","21,597,493","1,337,890","6.19",
506,003800,에이스침대,"141,000","-2,000","-1.4","310","43,999,800","145,000","145,000","141,000","312,738,000,000","0.02","2,218,000","72,116","3.25",
507,030610,교보증권,"8,650","-330","-3.7","177,639","1,554,921,960","8,950","9,030","8,580","311,400,000,000","0.02","36,000,000","3,787,447","10.52",
508,237880,클리오,"18,350","-950","-4.9","26,083","483,196,600","19,300","19,300","18,150","311,195,723,250","0.02","16,958,895","2,357,016","13.90",
509,178320,서진시스템,"34,300","-150","-0.4","207,562","7,063,471,900","33,800","35,000","33,300","310,426,421,900","0.02","9,050,333","309,769","3.42",
510,016590,신대양제지,"77,000","-3,300","-4.1","53,446","4,140,332,800","79,600","79,600","76,000","310,293,214,000","0.02","4,029,782","161,116","4.00",
511,049960,쎌바이오텍,"32,950","-950","-2.8","21,840","725,225,500","33,900","33,900","32,900","309,730,000,000","0.02","9,400,000","2,121,679","22.57",
512,192440,슈피겐코리아,"49,650","-1,750","-3.4","12,785","641,884,300","50,600","51,400","49,650","308,642,422,950","0.02","6,216,363","496,036","7.98",
513,097780,에스맥,"1,395","-20","-1.4","5,051,550","7,204,421,925","1,440","1,475","1,375","308,208,892,230","0.02","220,938,274","1,355,601","0.61",
514,011810,STX,"17,250","-400","-2.3","57,976","1,026,400,400","18,000","18,250","17,100","308,126,917,500","0.02","17,862,430","17,276","0.10",
515,241710,코스메카코리아,"28,650","-2,200","-7.1","47,085","1,383,972,750","30,550","30,600","28,300","305,982,000,000","0.02","10,680,000","1,565,063","14.65",
516,079980,휴비스,"8,830","270","3.2","247,467","2,132,723,320","8,560","8,880","8,390","304,635,000,000","0.02","34,500,000","2,371,702","6.87",
517,014620,성광벤드,"10,600","-250","-2.3","84,342","921,969,800","10,700","11,250","10,550","303,160,000,000","0.02","28,600,000","4,621,817","16.16",
518,002320,한진,"25,250","-750","-2.9","32,666","830,771,200","26,000","26,000","25,100","302,360,064,000","0.02","11,974,656","1,673,055","13.97",
519,009680,모토닉,"9,160","-190","-2.0","13,675","126,161,910","9,310","9,420","9,100","302,280,000,000","0.02","33,000,000","5,285,211","16.02",
520,013030,하이록코리아,"22,200","-950","-4.1","16,951","381,062,100","22,850","23,200","22,050","302,213,750,400","0.02","13,613,232","6,652,542","48.87",
521,090360,로보스타,"30,950","150","0.5","200,672","6,193,998,000","30,850","31,700","30,350","301,762,500,000","0.02","9,750,000","571,995","5.87",
522,265520,AP시스템,"21,650","-1,450","-6.3","373,675","8,288,476,350","22,600","22,900","21,650","300,917,939,800","0.02","13,899,212","895,421","6.44",
523,052710,아모텍,"30,850","-2,300","-6.9","334,245","10,520,426,350","32,500","32,700","30,650","300,584,075,100","0.02","9,743,406","425,703","4.37",
524,033640,네패스,"13,000","1,000","8.3","2,527,097","32,433,748,300","12,250","13,400","12,200","298,643,033,000","0.02","22,972,541","1,374,625","5.98",
525,084690,대상홀딩스,"8,230","-80","-1.0","19,358","157,675,090","8,120","8,280","8,090","298,029,187,740","0.02","36,212,538","1,990,723","5.50",
526,001130,대한제분,"176,000","-1,500","-0.8","877","154,596,500","177,000","177,000","175,500","297,440,000,000","0.02","1,690,000","227,204","13.44",
527,065620,제낙스,"13,200","-700","-5.0","66,071","881,741,500","13,800","13,850","13,050","296,825,020,800","0.02","22,486,744","499,708","2.22",
528,041190,우리기술투자,"3,525","-165","-4.5","3,332,576","11,831,541,000","3,680","3,705","3,475","296,100,000,000","0.02","84,000,000","1,088,670","1.30",
529,136490,선진,"12,450","-1,150","-8.5","224,277","2,851,054,900","13,300","13,350","12,000","296,056,069,800","0.02","23,779,604","3,042,803","12.80",
530,200670,휴메딕스,"31,650","-1,300","-4.0","28,355","909,664,900","32,550","32,650","31,500","295,856,382,450","0.02","9,347,753","636,769","6.81",
531,255440,야스,"22,800","-250","-1.1","32,890","741,534,100","23,000","23,000","22,150","294,804,000,000","0.02","12,930,000","63,657","0.49",
532,088260,이리츠코크렙,"4,650","15","0.3","71,411","331,848,340","4,640","4,690","4,615","294,538,393,500","0.02","63,341,590","59,513","0.09",
533,195870,해성디에스,"17,200","-400","-2.3","72,758","1,252,994,100","17,500","17,600","17,100","292,400,000,000","0.02","17,000,000","480,931","2.83",
534,043610,지니뮤직,"5,940","-70","-1.2","235,973","1,407,553,370","6,040","6,050","5,870","292,204,952,820","0.02","49,192,753","633,920","1.29",
535,044490,태웅,"14,600","-300","-2.0","42,885","632,079,250","14,900","15,050","14,550","292,107,762,600","0.02","20,007,381","921,389","4.61",
536,228850,레이언스,"17,600","-850","-4.6","98,867","1,737,844,100","18,450","18,450","17,250","292,001,846,400","0.02","16,591,014","698,046","4.21",
537,003300,한일홀딩스,"85,800","-200","-0.2","22,896","1,994,052,500","85,200","88,500","84,400","291,749,429,400","0.02","3,400,343","262,374","7.72",
538,226950,올릭스,"45,250","-5,850","-11.4","301,157","14,218,847,750","51,100","52,200","45,250","291,107,775,250","0.02","6,433,321","37,747","0.59",
539,097230,한진중공업,"2,740","-75","-2.7","273,388","748,991,345","2,790","2,815","2,710","290,583,871,920","0.02","106,052,508","7,082,253","6.68",
540,007160,사조산업,"57,900","-1,600","-2.7","18,878","1,101,738,200","58,800","59,500","57,900","289,500,000,000","0.02","5,000,000","220,670","4.41",
541,057500,SKC 솔믹스,"4,700","-10","-0.2","420,279","1,969,811,650","4,630","4,750","4,630","289,021,988,000","0.02","61,494,040","2,907,015","4.73",
542,007390,네이처셀,"5,420","-40","-0.7","7,272,355","40,066,392,000","5,390","5,960","5,110","287,565,682,580","0.02","53,056,399","2,787,076","5.25",
543,095270,웨이브일렉트로,"26,950","-500","-1.8","36,948","999,797,800","27,450","27,650","26,550","287,477,347,850","0.02","10,667,063","340,960","3.20",
544,214390,경보제약,"11,950","-450","-3.6","38,491","466,092,000","12,400","12,400","11,950","285,686,977,000","0.02","23,906,860","876,855","3.67",
545,085370,루트로닉,"11,350","-400","-3.4","181,362","2,099,786,950","11,750","11,900","11,300","285,486,788,350","0.02","25,153,021","2,535,925","10.08",
546,104700,한국철강,"6,160","-70","-1.1","30,557","188,039,330","6,210","6,230","6,100","283,668,000,000","0.02","46,050,000","9,318,000","20.23",
547,099190,아이센스,"20,600","-900","-4.2","61,357","1,282,182,050","21,600","21,600","20,600","282,987,102,800","0.02","13,737,238","5,349,862","38.94",
548,002030,아세아,"129,000","-1,500","-1.2","1,081","140,732,000","131,000","132,500","127,000","282,642,096,000","0.02","2,191,024","152,216","6.95",
549,005420,코스모화학,"18,100","-750","-4.0","215,250","3,944,052,900","18,550","18,800","18,100","282,602,938,200","0.02","15,613,422","179,968","1.15",
550,016450,한세예스24홀딩스,"7,060","-390","-5.2","41,221","297,970,070","7,320","7,370","7,060","282,400,000,000","0.02","40,000,000","1,599,893","4.00",
551,140860,파크시스템스,"42,500","-300","-0.7","7,349","307,677,600","42,950","42,950","41,000","282,244,837,500","0.02","6,641,055","349,494","5.26",
552,089030,테크윙,"14,950","150","1.0","46,734","697,789,400","15,100","15,150","14,800","281,474,593,400","0.02","18,827,732","1,817,767","9.65",
553,174900,앱클론,"41,300","-2,000","-4.6","44,720","1,879,289,900","43,300","43,350","41,300","280,840,000,000","0.02","6,800,000","990,552","14.57",
554,003560,IHQ,"1,920","-75","-3.8","1,086,447","2,091,727,905","2,000","2,000","1,880","280,772,636,160","0.02","146,235,748","4,422,003","3.02",
555,001500,현대차증권,"9,510","-110","-1.1","40,368","381,982,610","9,620","9,620","9,430","278,995,925,610","0.02","29,337,111","1,828,956","6.23",
556,002780,진흥기업,"1,915","0","0.0","17,756","33,877,810","1,910","1,920","1,900","278,351,152,030","0.02","145,353,082","576,933","0.40",
557,061970,엘비세미콘,"6,330","660","11.6","11,020,121","64,947,527,660","5,620","6,470","5,490","277,156,467,360","0.02","43,784,592","267,779","0.61",
558,115960,연우,"22,200","-1,100","-4.7","60,272","1,349,060,050","23,200","23,200","22,100","275,235,600,000","0.02","12,398,000","1,485,908","11.99",
559,005680,삼영전자,"13,750","-250","-1.8","128,149","1,747,152,600","13,900","13,900","13,400","275,000,000,000","0.02","20,000,000","8,963,381","44.82",
560,060280,큐렉소,"8,230","-410","-4.8","45,087","376,656,960","8,650","8,870","8,150","274,530,192,190","0.02","33,357,253","183,479","0.55",
561,083640,인콘,"10,850","-50","-0.5","225,441","2,481,183,900","11,050","11,250","10,700","274,021,654,200","0.02","25,255,452","458,094","1.81",
562,003120,일성신약,"103,000","-1,500","-1.4","79","8,130,500","105,500","105,500","102,000","273,980,000,000","0.02","2,660,000","298,956","11.24",
563,004380,삼익THK,"12,950","-600","-4.4","47,801","627,330,900","13,600","13,600","12,900","271,950,000,000","0.02","21,000,000","7,609,003","36.23",
564,029960,코엔텍,"5,430","-130","-2.3","143,520","786,132,910","5,530","5,590","5,430","271,500,000,000","0.02","50,000,000","3,688,966","7.38",
565,102260,동성코퍼레이션,"5,950","-40","-0.7","47,154","278,120,600","5,970","6,020","5,850","270,397,571,500","0.02","45,444,970","1,743,623","3.84",
566,092230,KPX홀딩스,"64,000","-500","-0.8","656","41,709,600","64,400","64,500","63,500","270,377,344,000","0.02","4,224,646","1,342,184","31.77",
567,044820,코스맥스비티아이,"28,150","-700","-2.4","13,477","383,500,400","28,850","29,700","27,900","270,350,376,150","0.02","9,603,921","669,290","6.97",
568,220630,해마로푸드서비스,"2,860","-125","-4.2","1,215,655","3,524,254,685","2,980","2,995","2,840","268,547,667,960","0.02","93,897,786","7,653,546","8.15",
569,004130,대덕GDS,"13,050","-800","-5.8","191,665","2,533,976,050","13,650","13,750","13,000","268,511,749,650","0.02","20,575,613","4,759,305","23.13",
570,036540,SFA반도체,"1,900","-95","-4.8","282,632","544,686,190","1,970","1,990","1,900","268,131,098,900","0.02","141,121,631","9,369,624","6.64",
571,060150,인선이엔티,"7,300","-130","-1.8","293,613","2,154,475,340","7,390","7,410","7,270","266,570,537,600","0.02","36,516,512","1,564,599","4.28",
572,183300,코미코,"30,350","-350","-1.1","56,442","1,700,921,600","30,300","30,800","29,750","266,321,250,000","0.02","8,775,000","2,124,900","24.22",
573,082920,비츠로셀,"13,550","-450","-3.2","81,502","1,108,619,450","13,800","13,950","13,400","265,450,340,050","0.02","19,590,431","3,378,652","17.25",
574,003580,동원,"12,050","-450","-3.6","559,080","6,929,754,500","12,550","12,700","12,050","265,009,962,400","0.02","21,992,528","47,381","0.22",
575,042520,한스바이오메드,"26,700","-350","-1.3","36,900","992,444,500","27,000","27,350","26,650","263,204,781,900","0.01","9,857,857","1,308,149","13.27",
576,041140,넥슨지티,"7,440","-600","-7.5","197,530","1,509,845,710","7,970","8,030","7,430","263,177,515,680","0.01","35,373,322","803,651","2.27",
577,136480,하림,"3,025","-70","-2.3","483,796","1,476,327,600","3,075","3,095","3,020","263,011,462,450","0.01","86,945,938","1,189,056","1.37",
578,272550,삼양패키징,"18,500","-500","-2.6","36,366","677,748,350","19,000","19,050","18,400","262,881,374,000","0.01","14,209,804","1,773,000","12.48",
579,900100,뉴프라이드,"3,295","-255","-7.2","4,027,232","13,475,258,575","3,515","3,520","3,250","261,904,040,435","0.01","79,485,293","0","0.00",
580,138490,코오롱플라스틱,"6,890","-190","-2.7","38,632","267,724,520","7,050","7,060","6,890","261,820,000,000","0.01","38,000,000","415,607","1.09",
581,002810,삼영무역,"15,900","-400","-2.4","22,608","360,345,100","16,250","16,250","15,800","261,819,305,700","0.01","16,466,623","3,066,579","18.62",
582,081000,일진다이아,"23,150","550","2.4","477,505","11,279,266,950","22,700","24,150","22,700","261,085,121,250","0.01","11,277,975","82,004","0.73",
583,007720,대명코퍼레이션,"2,590","-40","-1.5","180,807","466,803,560","2,615","2,630","2,510","261,073,165,500","0.01","100,800,450","1,147,431","1.14",
584,044340,위닉스,"14,500","-750","-4.9","117,515","1,728,501,500","15,050","15,300","14,350","259,164,662,500","0.01","17,873,425","718,786","4.02",
585,001250,GS글로벌,"3,140","-125","-3.8","284,204","907,189,435","3,290","3,290","3,110","259,156,018,960","0.01","82,533,764","4,749,357","5.75",
586,003200,일신방직,"107,500","-1,500","-1.4","1,407","150,051,500","109,000","109,000","105,500","258,000,000,000","0.01","2,400,000","170,611","7.11",
587,035890,서희건설,"1,485","-165","-10.0","22,386,807","36,238,465,995","1,675","1,705","1,485","257,599,601,325","0.01","173,467,745","7,888,054","4.55",
588,052260,SK바이오랜드,"17,150","-650","-3.6","40,241","694,541,700","17,700","17,800","17,100","257,250,000,000","0.01","15,000,000","843,449","5.62",
589,007820,에스엠코어,"12,850","-550","-4.1","116,902","1,506,957,250","13,250","13,250","12,550","257,000,000,000","0.01","20,000,000","244,601","1.22",
590,194510,파티게임즈,"10,600","0","0.0","0","0","0","0","0","256,837,512,400","0.01","24,229,954","930,322","3.84",
591,030790,동양네트웍스,"2,720","-180","-6.2","1,033,306","2,873,231,190","2,855","2,930","2,700","256,595,149,440","0.01","94,336,452","337,207","0.36",
592,064240,홈캐스트,"7,950","-260","-3.2","615,667","5,006,573,980","8,100","8,360","7,950","256,156,099,350","0.01","32,220,893","1,483,078","4.60",
593,016100,리더스코스메틱,"14,200","-850","-5.6","123,532","1,788,536,050","14,850","15,050","14,200","255,700,507,600","0.01","18,007,078","838,654","4.66",
594,001780,알루코,"3,430","-160","-4.5","794,749","2,830,265,710","3,620","3,645","3,430","255,617,669,860","0.01","74,524,102","854,483","1.15",
595,232140,와이아이케이,"4,125","-285","-6.5","534,408","2,235,732,190","4,325","4,330","4,095","254,877,381,000","0.01","61,788,456","681,903","1.10",
596,122900,아이마켓코리아,"7,090","-170","-2.3","84,076","599,005,630","7,280","7,280","7,040","254,838,280,600","0.01","35,943,340","5,983,728","16.65",
597,004870,티웨이홀딩스,"3,580","-260","-6.8","949,418","3,480,053,710","3,840","3,840","3,580","254,034,881,120","0.01","70,959,464","6,511,558","9.18",
598,121800,비덴트,"11,200","-150","-1.3","350,485","3,854,380,900","11,200","11,250","10,750","252,775,320,000","0.01","22,569,225","550,535","2.44",
599,000430,대원강업,"4,075","-70","-1.7","7,064","28,919,405","4,140","4,175","4,040","252,650,000,000","0.01","62,000,000","1,218,790","1.97",
600,054950,제이브이엠,"39,900","-900","-2.2","8,448","339,747,700","40,800","41,400","39,700","252,603,229,200","0.01","6,330,908","202,409","3.20",
601,017960,한국카본,"5,740","-100","-1.7","144,826","832,343,790","5,750","5,850","5,660","252,334,745,180","0.01","43,960,757","5,401,533","12.29",
602,215360,우리산업,"27,600","-1,050","-3.7","120,416","3,370,502,650","28,250","28,650","27,600","252,047,698,800","0.01","9,132,163","907,803","9.94",
603,227840,현대코퍼레이션홀딩스,"27,600","-200","-0.7","70,160","1,941,751,550","27,750","28,250","27,200","251,183,073,600","0.01","9,100,836","144,294","1.59",
604,068400,AJ렌터카,"11,300","-800","-6.6","332,119","3,808,133,500","12,200","12,250","11,100","250,253,190,000","0.01","22,146,300","1,224,529","5.53",
605,086980,쇼박스,"3,995","-125","-3.0","152,377","611,792,805","4,120","4,120","3,990","250,087,000,000","0.01","62,600,000","3,293,269","5.26",
606,091120,이엠텍,"16,450","-850","-4.9","169,466","2,823,638,950","17,300","17,350","16,350","250,020,490,300","0.01","15,198,814","642,949","4.23",
607,023910,대한약품,"41,650","-1,600","-3.7","22,231","933,491,000","43,200","43,200","41,600","249,900,000,000","0.01","6,000,000","891,176","14.85",
608,263770,유에스티,"10,950","250","2.3","1,068,826","11,730,895,900","10,650","11,350","10,500","249,716,633,400","0.01","22,805,172","5,296","0.02",
609,001200,유진투자증권,"2,575","-95","-3.6","1,046,541","2,713,636,245","2,650","2,675","2,545","249,431,026,350","0.01","96,866,418","7,290,587","7.53",
610,225570,넷게임즈,"10,400","-300","-2.8","65,671","683,390,400","10,700","10,800","10,200","249,353,988,000","0.01","23,976,345","92,990","0.39",
611,052330,코텍,"16,000","-700","-4.2","103,105","1,655,802,800","16,600","16,600","15,800","249,192,832,000","0.01","15,574,552","5,008,794","32.16",
612,090370,메타랩스,"5,590","-340","-5.7","620,359","3,598,130,670","5,770","6,050","5,580","249,033,337,280","0.01","44,549,792","0","0.00",
613,000680,LS네트웍스,"3,160","-35","-1.1","15,080","47,077,285","3,205","3,205","3,100","249,017,530,560","0.01","78,803,016","150,671","0.19",
614,243840,신흥에스이씨,"38,000","-1,100","-2.8","38,427","1,463,204,550","39,100","39,250","37,250","248,963,954,000","0.01","6,551,683","142,443","2.17",
615,215000,골프존,"39,500","-600","-1.5","2,802","111,041,150","40,100","40,100","39,450","247,878,892,500","0.01","6,275,415","379,943","6.05",
616,217480,에스디생명공학,"11,050","-850","-7.1","302,315","3,408,179,550","11,700","11,850","11,050","247,686,479,300","0.01","22,415,066","21,073","0.09",
617,214420,토니모리,"14,000","-400","-2.8","25,224","353,981,300","14,400","14,450","13,850","246,960,000,000","0.01","17,640,000","195,160","1.11",
618,029460,케이씨,"18,150","-1,200","-6.2","113,294","2,092,631,500","19,050","19,100","18,150","246,005,898,600","0.01","13,554,044","1,793,112","13.23",
619,001270,부국증권,"23,700","-400","-1.7","357","8,516,150","24,100","24,100","23,700","245,766,298,200","0.01","10,369,886","101,728","0.98",
620,011280,태림포장,"3,455","-90","-2.5","137,131","475,475,080","3,590","3,590","3,415","244,634,522,700","0.01","70,805,940","934,859","1.32",
621,091090,세원셀론텍,"4,000","-315","-7.3","635,305","2,628,128,745","4,315","4,320","4,000","243,963,168,000","0.01","60,990,792","799,108","1.31",
622,065160,에프티이앤이,"3,580","0","0.0","0","0","0","0","0","243,407,604,580","0.01","67,990,951","14,173,253","20.85",
623,064260,다날,"4,480","-145","-3.1","435,812","1,973,595,685","4,565","4,600","4,480","243,294,791,040","0.01","54,306,873","1,141,060","2.10",
624,152330,코리아오토글라스,"12,100","-250","-2.0","45,656","555,409,800","12,500","12,500","11,950","242,000,000,000","0.01","20,000,000","2,866,507","14.33",
625,260930,씨티케이코스메틱스,"23,750","-1,750","-6.9","78,289","1,862,310,650","25,700","25,700","23,150","240,401,086,250","0.01","10,122,151","83,966","0.83",
626,006380,카프로,"6,010","-320","-5.1","254,733","1,558,070,090","6,270","6,280","5,980","240,400,000,000","0.01","40,000,000","1,926,105","4.82",
627,054780,키이스트,"2,830","180","6.8","10,593,034","29,246,349,415","2,685","2,830","2,660","239,989,982,620","0.01","84,802,114","7,210,520","8.50",
628,095570,AJ네트웍스,"5,090","-150","-2.9","44,348","226,241,310","5,240","5,240","5,050","238,325,481,550","0.01","46,822,295","3,919,406","8.37",
629,006620,동구바이오제약,"24,800","-1,600","-6.1","130,001","3,223,664,300","25,100","25,400","24,500","238,179,200,000","0.01","9,604,000","89,801","0.94",
630,214180,민앤지,"20,000","-1,300","-6.1","157,445","3,195,633,750","21,300","21,300","19,850","237,732,560,000","0.01","11,886,628","2,298,404","19.34",
631,128820,대성산업,"5,250","-220","-4.0","74,951","400,169,150","5,540","5,540","5,200","237,486,259,500","0.01","45,235,478","490,694","1.08",
632,054050,농우바이오,"14,800","-600","-3.9","54,490","822,181,150","15,450","15,500","14,800","237,252,302,800","0.01","16,030,561","370,413","2.31",
633,011930,신성이엔지,"1,370","-30","-2.1","557,796","770,006,395","1,420","1,420","1,340","237,001,386,810","0.01","172,993,713","1,729,174","1.00",
634,036800,나이스정보통신,"23,700","100","0.4","12,182","285,108,950","23,250","23,750","23,100","237,000,000,000","0.01","10,000,000","3,086,409","30.86",
635,015360,예스코홀딩스,"39,400","-100","-0.2","260","10,231,250","39,500","39,750","39,150","236,400,000,000","0.01","6,000,000","843,610","14.06",
636,034950,한국기업평가,"52,000","-500","-1.0","258","13,446,800","52,500","52,500","51,900","236,106,728,000","0.01","4,540,514","3,847,076","84.73",
637,100130,동국S&C,"4,130","-160","-3.7","168,058","701,713,905","4,290","4,290","4,095","236,000,590,000","0.01","57,143,000","1,727,363","3.02",
638,002100,경농,"10,850","-1,350","-11.1","1,213,152","14,305,028,800","12,350","12,600","10,650","235,355,487,500","0.01","21,691,750","175,344","0.81",
639,002150,도화엔지니어링,"6,960","-250","-3.5","403,551","2,912,985,670","7,310","7,430","6,920","234,691,200,000","0.01","33,720,000","947,918","2.81",
640,032620,유비케어,"4,490","-95","-2.1","123,449","559,462,370","4,605","4,630","4,460","234,365,154,110","0.01","52,197,139","1,208,535","2.32",
641,166480,코아스템,"14,900","-1,200","-7.4","477,225","7,272,614,300","15,950","16,050","14,750","234,189,856,000","0.01","15,717,440","78,564","0.50",
642,175250,아이큐어,"38,200","-4,100","-9.7","356,572","14,164,048,850","42,050","42,100","38,200","233,918,387,600","0.01","6,123,518","30,999","0.51",
643,004360,세방,"12,100","-250","-2.0","8,457","103,314,950","12,350","12,350","12,100","233,635,149,000","0.01","19,308,690","1,214,724","6.29",
644,033240,자화전자,"13,050","-700","-5.1","124,536","1,638,627,750","13,650","13,700","12,950","233,595,000,000","0.01","17,900,000","2,535,035","14.16",
645,018120,진로발효,"30,950","-150","-0.5","3,012","93,077,550","31,450","31,450","30,650","232,867,800,000","0.01","7,524,000","806,675","10.72",
646,004970,신라교역,"14,550","0","0.0","6,857","99,305,750","14,650","14,650","14,400","232,800,000,000","0.01","16,000,000","1,192,963","7.46",
647,004700,조광피혁,"34,800","0","0.0","675","23,354,050","35,050","35,050","34,150","231,390,002,400","0.01","6,649,138","38,495","0.58",
648,004980,성신양회,"9,610","-890","-8.5","1,575,445","16,440,017,550","10,800","11,050","9,520","230,721,512,020","0.01","24,008,482","1,120,308","4.67",
649,003545,대신증권우,"8,840","-40","-0.4","71,657","634,380,960","8,890","8,900","8,810","229,840,000,000","0.01","26,000,000","2,200,891","8.46",
650,049180,셀루메드,"11,250","-850","-7.0","324,673","3,738,597,100","12,050","12,050","11,200","229,815,123,750","0.01","20,428,011","729,287","3.57",
651,004150,한솔홀딩스,"4,950","-70","-1.4","55,642","276,120,835","5,000","5,090","4,860","229,481,361,450","0.01","46,359,871","4,889,987","10.55",
652,012610,경인양행,"5,670","-220","-3.7","259,841","1,492,817,510","5,900","5,920","5,620","229,047,389,550","0.01","40,396,365","3,655,730","9.05",
653,251630,브이원텍,"31,000","-1,900","-5.8","86,908","2,742,367,100","32,500","32,700","30,950","228,348,790,000","0.01","7,366,090","303,670","4.12",
654,039440,에스티아이,"14,400","-1,450","-9.2","370,280","5,415,770,150","15,150","15,200","14,150","227,952,000,000","0.01","15,830,000","946,932","5.98",
655,015860,일진홀딩스,"4,615","-115","-2.4","26,866","124,717,350","4,670","4,715","4,595","227,738,634,045","0.01","49,347,483","584,887","1.19",
656,067280,멀티캠퍼스,"38,400","-1,050","-2.7","8,413","323,750,800","38,850","39,200","38,050","227,588,313,600","0.01","5,926,779","224,349","3.79",
657,072020,중앙백신,"22,800","800","3.6","203,145","4,622,663,700","21,800","23,450","21,800","227,088,000,000","0.01","9,960,000","345,865","3.47",
658,027050,코리아나,"5,660","-320","-5.4","259,680","1,491,504,190","5,980","5,980","5,610","226,400,000,000","0.01","40,000,000","1,855,368","4.64",
659,217270,넵튠,"11,550","-1,150","-9.1","215,489","2,588,511,050","12,600","12,600","11,550","225,479,700,600","0.01","19,522,052","27,154","0.14",
660,018290,지엠피,"8,700","20","0.2","377,102","3,243,892,610","8,600","8,770","8,460","225,282,176,100","0.01","25,894,503","890,116","3.44",
661,206560,덱스터,"9,130","-920","-9.2","1,988,806","18,780,383,330","9,910","9,910","9,130","224,849,339,770","0.01","24,627,529","168,012","0.68",
662,000970,한국주철관,"9,840","-360","-3.5","62,864","630,389,120","10,200","10,500","9,720","224,356,920,000","0.01","22,800,500","319,089","1.40",
663,046440,KG모빌리언스,"7,490","-260","-3.4","88,556","670,029,190","7,660","7,720","7,430","224,003,107,930","0.01","29,906,957","1,356,036","4.53",
664,001880,삼호,"14,700","-450","-3.0","4,574","67,160,050","15,100","15,350","14,400","223,142,560,200","0.01","15,179,766","216,397","1.43",
665,046210,파나진,"6,960","-350","-4.8","338,391","2,398,914,660","7,280","7,280","6,960","222,957,753,600","0.01","32,034,160","164,955","0.51",
666,007210,벽산,"3,250","-130","-3.8","51,982","171,548,410","3,400","3,405","3,245","222,820,000,000","0.01","68,560,000","8,106,715","11.82",
667,069110,코스온,"12,050","-400","-3.2","86,281","1,060,227,700","12,500","12,650","11,950","222,811,971,000","0.01","18,490,620","765,298","4.14",
668,004960,한신공영,"19,200","-1,200","-5.9","77,458","1,513,367,900","20,450","20,650","19,150","222,157,478,400","0.01","11,570,702","804,145","6.95",
669,040350,큐로컴,"2,030","-100","-4.7","455,157","941,384,220","2,130","2,130","2,020","221,554,216,240","0.01","109,140,008","2,436,769","2.23",
670,131030,디에이치피코리아,"13,350","-550","-4.0","218,328","2,945,218,050","13,950","13,950","13,250","221,140,039,950","0.01","16,564,797","174,535","1.05",
671,060590,씨티씨바이오,"12,500","-1,150","-8.4","227,430","2,925,720,050","13,850","13,850","12,450","220,314,162,500","0.01","17,625,133","302,449","1.72",
672,090350,노루페인트,"11,000","-550","-4.8","306,841","3,443,459,900","11,550","11,550","11,000","220,000,000,000","0.01","20,000,000","688,410","3.44",
673,127160,매직마이크로,"4,220","-40","-0.9","215,275","901,854,335","4,250","4,300","4,060","219,910,757,880","0.01","52,111,554","418,068","0.80",
674,119860,다나와,"16,800","-500","-2.9","48,508","820,952,650","17,000","17,200","16,750","219,657,009,600","0.01","13,074,822","1,849,573","14.15",
675,138580,비즈니스온,"23,000","-600","-2.5","119,712","2,736,980,250","23,400","23,550","22,450","219,533,620,000","0.01","9,544,940","951,716","9.97",
676,000390,삼화페인트,"8,300","-50","-0.6","102,872","843,411,860","8,350","8,350","8,130","219,441,633,300","0.01","26,438,751","2,709,373","10.25",
677,217730,강스템바이오텍,"10,550","-250","-2.3","550,035","5,950,780,300","10,850","11,400","10,300","219,386,585,350","0.01","20,794,937","158,637","0.76",
678,112240,에스에프씨,"4,965","-235","-4.5","635,973","3,186,253,090","5,200","5,200","4,950","218,369,805,810","0.01","43,981,834","124,183","0.28",
679,077500,유니퀘스트,"8,010","-230","-2.8","82,514","665,641,060","8,130","8,220","8,010","217,493,855,910","0.01","27,152,791","15,033,985","55.37",
680,067390,아스트,"13,750","-600","-4.2","121,307","1,693,323,000","14,150","14,350","13,700","216,082,583,750","0.01","15,715,097","149,623","0.95",
681,025320,시노펙스,"3,100","-270","-8.0","1,823,315","5,732,177,820","3,245","3,245","3,090","215,860,734,500","0.01","69,632,495","4,258,865","6.12",
682,241770,메카로,"21,600","-2,150","-9.0","153,163","3,365,104,150","23,800","23,800","21,150","215,592,624,000","0.01","9,981,140","451,726","4.53",
683,227610,아우딘퓨쳐스,"21,550","-1,050","-4.6","70,850","1,542,432,400","22,500","22,900","21,400","215,500,000,000","0.01","10,000,000","478,952","4.79",
684,016380,동부제철,"7,900","-100","-1.2","2,584","20,417,400","7,990","7,990","7,820","215,144,049,600","0.01","27,233,424","193,281","0.71",
685,077970,STX엔진,"9,350","-590","-5.9","52,033","494,136,100","9,950","9,950","9,270","215,133,252,400","0.01","23,008,904","0","0.00",
686,267290,경동도시가스,"45,550","-250","-0.6","7,458","336,997,650","45,800","45,900","44,500","214,862,219,650","0.01","4,717,063","1,053,254","22.33",
687,001940,KISCO홀딩스,"11,600","-350","-2.9","6,222","73,234,500","12,000","12,000","11,600","214,326,008,000","0.01","18,476,380","2,215,390","11.99",
688,052400,코나아이,"13,750","-1,050","-7.1","503,496","7,069,736,150","14,700","14,750","13,600","213,937,872,500","0.01","15,559,118","898,055","5.77",
