순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
489,044820,코스맥스비티아이,"38,500","400","1.0","20,443","787,603,250","38,700","39,000","38,050","369,750,958,500","0.02","9,603,921","698,813","7.28",
490,044490,태웅,"18,450","150","0.8","61,044","1,126,542,050","18,400","18,650","18,350","369,136,179,450","0.02","20,007,381","936,684","4.68",
491,008730,율촌화학,"14,800","200","1.4","36,112","534,193,950","14,750","15,100","14,600","367,040,000,000","0.02","24,800,000","1,774,431","7.15",
492,215200,메가스터디교육,"157,900","-1,900","-1.2","14,154","2,223,846,500","159,800","160,300","156,100","367,018,970,400","0.02","2,324,376","745,356","32.07",
493,002795,아모레G우,"56,700","1,800","3.3","5,294","295,899,100","54,700","56,800","54,600","365,361,759,000","0.02","6,443,770","2,848,443","44.20",
494,001725,신영증권우,"51,700","200","0.4","5,815","300,353,000","51,500","51,800","51,500","364,679,547,100","0.02","7,053,763","669,338","9.49",
495,007720,대명코퍼레이션,"3,615","-10","-0.3","3,983,743","15,085,157,185","4,000","4,100","3,575","364,393,626,750","0.02","100,800,450","1,033,075","1.02",
496,007160,사조산업,"72,700","1,900","2.7","38,351","2,779,476,000","71,000","73,000","70,600","363,500,000,000","0.02","5,000,000","298,471","5.97",
497,191420,테고사이언스,"89,500","2,900","3.4","25,815","2,280,842,500","86,200","90,500","85,700","361,339,871,500","0.02","4,037,317","108,733","2.69",
498,206640,바디텍메드,"15,500","250","1.6","60,709","933,851,950","15,250","15,500","15,200","361,309,588,000","0.02","23,310,296","725,792","3.11",
499,225570,넷게임즈,"15,250","200","1.3","167,696","2,580,028,250","15,450","15,650","15,050","360,881,810,250","0.02","23,664,381","71,486","0.30",
500,004380,삼익THK,"17,150","100","0.6","34,703","591,007,450","17,100","17,300","16,900","360,150,000,000","0.02","21,000,000","7,636,120","36.36",
501,041140,넥슨지티,"10,150","150","1.5","132,415","1,322,185,090","10,000","10,150","9,850","359,039,218,300","0.02","35,373,322","789,405","2.23",
502,016800,퍼시스,"31,150","50","0.2","1,121","35,021,650","31,100","31,400","31,100","358,225,000,000","0.02","11,500,000","2,942,030","25.58",
503,208640,썸에이지,"4,695","-15","-0.3","1,222,584","5,709,312,940","4,630","4,790","4,520","356,916,383,655","0.02","76,020,529","569,610","0.75",
504,023160,태광,"13,450","250","1.9","66,178","880,288,400","13,200","13,450","13,050","356,425,000,000","0.02","26,500,000","3,318,120","12.52",
505,097230,한진중공업,"3,360","50","1.5","201,774","674,118,440","3,285","3,375","3,275","356,336,426,880","0.02","106,052,508","7,007,095","6.61",
506,005720,넥센,"6,630","-170","-2.5","220,037","1,458,380,890","6,810","6,810","6,570","354,996,567,510","0.02","53,543,977","3,815,410","7.13",
507,115960,연우,"28,600","100","0.4","79,303","2,246,059,950","28,500","28,750","28,150","354,582,800,000","0.02","12,398,000","1,500,459","12.10",
508,241770,메카로,"35,450","-300","-0.8","41,091","1,451,114,100","35,750","35,950","35,050","353,831,413,000","0.02","9,981,140","158,609","1.59",
509,011040,경동제약,"13,300","350","2.7","48,981","646,183,900","12,950","13,400","12,950","353,115,000,000","0.02","26,550,000","5,598,656","21.09",
510,265520,AP시스템,"25,400","50","0.2","267,260","6,714,450,900","25,500","25,500","24,750","353,039,984,800","0.02","13,899,212","1,397,982","10.06",
511,000480,조선내화,"88,200","0","0.0","799","70,205,900","88,200","88,200","87,800","352,800,000,000","0.02","4,000,000","126,401","3.16",
512,084690,대상홀딩스,"9,700","180","1.9","103,696","1,010,938,190","9,540","9,850","9,530","351,261,618,600","0.02","36,212,538","2,040,046","5.63",
513,083640,인콘,"13,900","150","1.1","128,784","1,774,919,350","13,900","14,000","13,550","351,050,782,800","0.02","25,255,452","639,780","2.53",
514,078600,대주전자재료,"23,950","1,000","4.4","402,294","9,599,661,100","23,350","24,200","22,950","348,501,838,750","0.02","14,551,225","411,898","2.83",
515,097780,에스맥,"1,635","65","4.1","9,430,043","15,265,355,460","1,590","1,660","1,580","347,615,755,875","0.02","212,609,025","1,849,307","0.87",
516,228850,레이언스,"20,950","-50","-0.2","48,040","1,000,718,750","21,000","21,000","20,600","347,581,743,300","0.02","16,591,014","761,802","4.59",
517,065620,제낙스,"15,450","100","0.6","54,138","830,596,500","15,350","15,500","15,150","347,420,194,800","0.02","22,486,744","661,999","2.94",
518,089030,테크윙,"18,450","-200","-1.1","93,136","1,728,779,400","18,600","18,750","18,300","347,371,655,400","0.02","18,827,732","2,218,102","11.78",
519,016100,리더스코스메틱,"19,300","300","1.6","80,487","1,548,255,900","19,050","19,450","19,000","346,232,678,100","0.02","17,939,517","820,142","4.57",
520,123420,선데이토즈,"36,150","-750","-2.0","319,787","11,577,404,850","37,300","37,550","35,500","345,949,788,300","0.02","9,569,842","407,518","4.26",
521,049180,셀루메드,"17,950","2,600","16.9","8,606,510","151,577,588,050","15,100","19,050","14,650","345,600,289,100","0.02","19,253,498","545,412","2.83",
522,094800,맵스리얼티1,"3,715","-15","-0.4","28,904","107,912,345","3,755","3,755","3,715","344,879,539,665","0.02","92,834,331","2,394,806","2.58",
523,003060,에이프로젠제약,"3,970","75","1.9","586,450","2,302,216,870","3,810","3,975","3,810","344,713,361,140","0.02","86,829,562","2,629,914","3.03",
524,000155,두산우,"78,000","200","0.3","1,194","93,044,300","77,900","78,100","77,500","344,063,772,000","0.02","4,411,074","135,030","3.06",
525,136480,하림,"3,950","200","5.3","4,078,193","15,853,497,560","3,745","3,950","3,745","343,436,455,100","0.02","86,945,938","1,717,704","1.98",
526,001200,유진투자증권,"3,510","75","2.2","459,193","1,609,374,015","3,470","3,530","3,455","340,001,127,180","0.02","96,866,418","7,271,330","7.51",
527,004980,성신양회,"14,150","-900","-6.0","1,381,192","20,168,782,750","14,850","15,000","14,100","339,720,020,300","0.02","24,008,482","1,272,147","5.30",
528,024660,하림홀딩스,"3,805","70","1.9","78,109","295,605,750","3,735","3,805","3,735","339,243,107,950","0.02","89,157,190","2,563,048","2.87",
529,168330,내츄럴엔도텍,"16,750","900","5.7","372,901","6,216,239,950","16,250","17,000","16,100","338,869,920,000","0.02","20,231,040","978,912","4.84",
530,002030,아세아,"154,500","500","0.3","3,307","510,651,000","153,500","158,500","151,000","338,513,208,000","0.02","2,191,024","154,501","7.05",
531,025000,KPX케미칼,"69,800","200","0.3","2,410","167,068,700","69,900","70,000","68,500","337,832,000,000","0.02","4,840,000","1,492,894","30.84",
532,001630,종근당홀딩스,"67,400","-400","-0.6","10,701","724,585,600","67,900","68,600","67,200","337,664,631,400","0.02","5,009,861","542,795","10.83",
533,045100,한양이엔지,"18,700","100","0.5","111,375","2,101,599,850","18,550","19,150","18,550","336,600,000,000","0.02","18,000,000","1,240,447","6.89",
534,080420,모다이노칩,"8,440","50","0.6","14,278","119,990,050","8,370","8,440","8,360","336,425,244,840","0.02","39,860,811","240,227","0.60",
535,001130,대한제분,"199,000","2,500","1.3","6,748","1,347,502,500","196,500","202,000","196,500","336,310,000,000","0.02","1,690,000","221,552","13.11",
536,036200,유니셈,"10,950","-50","-0.4","421,660","4,638,620,600","11,100","11,150","10,850","335,773,241,850","0.02","30,664,223","6,651,089","21.69",
537,007340,디티알오토모티브,"33,500","-750","-2.2","5,053","171,062,500","34,450","34,450","33,500","334,799,167,500","0.02","9,994,005","673,302","6.74",
538,214390,경보제약,"14,000","750","5.7","151,922","2,096,328,400","13,350","14,000","13,250","334,696,040,000","0.02","23,906,860","1,012,341","4.23",
539,036000,예림당,"14,500","150","1.0","91,876","1,340,506,900","14,400","14,850","14,400","333,997,016,500","0.02","23,034,277","5,849,144","25.39",
540,060280,큐렉소,"10,000","320","3.3","119,858","1,198,868,580","9,760","10,100","9,760","333,572,530,000","0.02","33,357,253","239,228","0.72",
541,001780,알루코,"4,475","-125","-2.7","920,094","4,198,643,180","4,650","4,695","4,475","333,495,356,450","0.02","74,524,102","733,617","0.98",
542,004130,대덕GDS,"16,200","-300","-1.8","387,335","6,319,839,050","16,750","16,800","16,000","333,324,930,600","0.02","20,575,613","4,630,230","22.50",
543,099190,아이센스,"24,100","600","2.6","34,349","819,542,200","23,500","24,100","23,450","331,067,435,800","0.02","13,737,238","5,371,421","39.10",
544,079980,휴비스,"9,560","-80","-0.8","245,626","2,353,661,950","9,640","9,680","9,420","329,820,000,000","0.02","34,500,000","3,066,375","8.89",
545,016450,한세예스24홀딩스,"8,230","-50","-0.6","29,183","240,713,740","8,250","8,310","8,210","329,200,000,000","0.02","40,000,000","1,618,669","4.05",
546,002250,알보젠코리아,"27,600","0","0.0","332","9,104,150","27,600","27,600","27,400","327,278,647,200","0.02","11,857,922","0","0.00",
547,009680,모토닉,"9,900","20","0.2","14,569","143,689,020","9,880","9,950","9,800","326,700,000,000","0.02","33,000,000","5,293,729","16.04",
548,000020,동화약품,"11,650","-50","-0.4","65,640","762,935,250","11,700","11,750","11,450","325,401,625,500","0.02","27,931,470","2,715,277","9.72",
549,268280,미원에스씨,"62,700","200","0.3","858","53,362,900","62,400","62,700","61,900","324,730,259,700","0.02","5,179,111","96,303","1.86",
550,029460,케이씨,"23,850","250","1.1","192,170","4,716,587,600","26,600","28,000","23,300","323,263,949,400","0.02","13,554,044","1,872,133","13.81",
551,030520,한글과컴퓨터,"13,950","0","0.0","118,209","1,656,412,550","13,950","14,200","13,750","321,996,843,450","0.02","23,082,211","2,882,092","12.49",
552,041190,우리기술투자,"3,825","125","3.4","1,983,469","7,596,725,370","3,745","3,900","3,710","321,300,000,000","0.02","84,000,000","2,072,586","2.47",
553,200670,휴메딕스,"34,300","750","2.2","15,877","540,068,700","33,700","34,300","33,700","320,627,927,900","0.02","9,347,753","636,535","6.81",
554,001250,GS글로벌,"3,880","90","2.4","322,971","1,240,156,215","3,815","3,880","3,775","320,231,004,320","0.02","82,533,764","5,488,723","6.65",
555,152330,코리아오토글라스,"16,000","400","2.6","55,212","876,064,150","15,600","16,050","15,600","320,000,000,000","0.02","20,000,000","2,866,806","14.33",
556,002780,진흥기업,"2,200","-20","-0.9","23,673","52,104,365","2,205","2,245","2,175","319,776,780,400","0.02","145,353,082","647,974","0.45",
557,002310,아세아제지,"35,700","-750","-2.1","33,619","1,186,186,850","36,800","36,800","34,450","319,747,121,400","0.02","8,956,502","358,106","4.00",
558,214150,클래시스,"5,280","-20","-0.4","51,914","272,849,820","5,400","5,400","5,180","319,297,846,560","0.02","60,473,077","21,299","0.04",
559,100120,뷰웍스,"31,850","300","1.0","21,050","666,305,750","31,650","31,850","31,550","318,559,400,250","0.02","10,001,865","3,445,821","34.45",
560,060250,NHN한국사이버결제,"14,700","-200","-1.3","132,696","1,948,606,400","14,900","14,950","14,550","317,483,147,100","0.02","21,597,493","624,276","2.89",
561,086980,쇼박스,"5,020","20","0.4","180,443","902,891,400","5,020","5,040","4,990","314,252,000,000","0.02","62,600,000","3,169,587","5.06",
562,174900,앱클론,"46,200","800","1.8","40,761","1,879,857,600","45,700","46,600","45,400","314,160,000,000","0.02","6,800,000","935,847","13.76",
563,122990,와이솔,"13,000","-250","-1.9","269,622","3,521,727,300","13,250","13,300","12,900","313,260,233,000","0.02","24,096,941","2,560,761","10.63",
564,036540,SFA반도체,"2,210","15","0.7","286,514","628,946,240","2,195","2,215","2,175","311,878,804,510","0.02","141,121,631","8,762,397","6.21",
565,016590,신대양제지,"77,300","-900","-1.2","34,584","2,679,188,000","78,400","78,800","76,700","311,502,148,600","0.02","4,029,782","284,596","7.06",
566,121800,비덴트,"13,800","300","2.2","264,502","3,610,347,700","13,550","13,850","13,400","311,455,305,000","0.02","22,569,225","488,334","2.16",
567,001500,현대차투자증권,"10,550","200","1.9","103,131","1,083,569,300","10,400","10,650","10,300","309,506,521,050","0.02","29,337,111","1,942,133","6.62",
568,214420,토니모리,"17,450","-150","-0.8","41,208","719,084,950","17,550","17,600","17,400","307,818,000,000","0.02","17,640,000","193,597","1.10",
569,008970,동양철관,"3,455","105","3.1","40,844,068","149,014,104,460","3,525","3,875","3,400","307,098,676,950","0.02","88,885,290","349,359","0.39",
570,095570,AJ네트웍스,"6,550","0","0.0","65,590","431,609,390","6,700","6,710","6,470","306,686,032,250","0.02","46,822,295","3,989,547","8.52",
571,015750,성우하이텍,"5,100","90","1.8","116,692","595,716,590","5,010","5,140","5,010","306,000,000,000","0.02","60,000,000","8,067,096","13.45",
572,030210,KTB투자증권,"5,070","105","2.1","346,420","1,768,238,650","5,100","5,190","5,040","305,792,446,440","0.02","60,314,092","13,431,454","22.27",
573,003560,IHQ,"2,090","-45","-2.1","1,117,589","2,343,703,545","2,135","2,145","2,080","305,632,713,320","0.02","146,235,748","6,380,379","4.36",
574,091090,세원셀론텍,"5,010","235","4.9","841,790","4,157,675,690","4,800","5,080","4,735","305,563,867,920","0.02","60,990,792","1,903,680","3.12",
575,010820,퍼스텍,"6,530","-170","-2.5","28,521,494","207,749,698,230","7,980","8,100","6,530","305,374,405,200","0.02","46,764,840","304,819","0.65",
576,016880,웅진,"4,190","-80","-1.9","458,472","1,907,647,045","4,200","4,240","4,105","304,517,497,330","0.02","72,677,207","5,809,197","7.99",
577,128820,대성산업,"6,720","360","5.7","986,941","6,545,489,770","6,400","6,840","6,360","303,982,412,160","0.02","45,235,478","522,591","1.16",
578,192440,슈피겐코리아,"48,900","1,450","3.1","16,238","786,574,550","47,750","48,900","47,450","303,980,150,700","0.02","6,216,363","496,090","7.98",
579,006380,카프로,"7,550","-160","-2.1","450,541","3,391,681,760","7,680","7,680","7,450","302,000,000,000","0.02","40,000,000","1,710,131","4.28",
580,009520,포스코엠텍,"7,230","900","14.2","27,600,266","205,000,094,780","6,400","8,110","6,300","301,076,742,690","0.02","41,642,703","600,633","1.44",
581,232140,와이아이케이,"4,870","55","1.1","479,886","2,328,884,670","4,840","4,935","4,720","300,909,780,720","0.02","61,788,456","811,447","1.31",
582,006620,동구바이오제약,"31,250","-150","-0.5","84,145","2,628,726,050","31,750","31,750","30,950","300,125,000,000","0.02","9,604,000","33,459","0.35",
583,102260,동성코퍼레이션,"6,590","-10","-0.2","57,028","373,310,020","6,600","6,610","6,510","299,482,352,300","0.02","45,444,970","2,474,477","5.44",
584,900100,뉴프라이드,"3,760","-70","-1.8","5,966,561","22,637,048,135","3,860","3,915","3,725","298,789,501,680","0.02","79,465,293","14,957","0.02",
585,002150,도화엔지니어링,"8,860","-110","-1.2","280,390","2,515,318,400","9,000","9,090","8,830","298,759,200,000","0.02","33,720,000","575,410","1.71",
586,046440,KG모빌리언스,"9,980","280","2.9","148,404","1,470,882,660","9,730","10,000","9,730","298,471,430,860","0.02","29,906,957","1,603,124","5.36",
587,195870,해성디에스,"17,500","0","0.0","31,384","551,805,550","17,500","17,800","17,400","297,500,000,000","0.02","17,000,000","264,272","1.55",
588,060150,인선이엔티,"8,180","-120","-1.4","534,381","4,393,379,740","8,360","8,360","8,180","297,132,250,480","0.02","36,324,236","1,208,023","3.33",
589,122900,아이마켓코리아,"8,260","180","2.2","62,502","516,250,190","8,140","8,330","8,110","296,891,988,400","0.02","35,943,340","6,412,251","17.84",
590,011930,신성이엔지,"1,715","10","0.6","556,333","953,500,695","1,720","1,725","1,700","296,684,217,795","0.02","172,993,713","1,365,117","0.79",
591,126700,하이비젼시스템,"19,850","1,300","7.0","1,040,768","20,528,084,150","18,800","20,150","18,750","296,600,923,200","0.02","14,942,112","3,185,063","21.32",
592,054050,농우바이오,"18,500","250","1.4","158,879","2,940,317,650","18,400","18,800","18,150","296,565,378,500","0.02","16,030,561","221,817","1.38",
593,002320,한진,"24,750","0","0.0","38,195","937,892,750","24,750","24,750","24,400","296,372,736,000","0.02","11,974,656","1,776,363","14.83",
594,142760,바이오리더스,"18,500","-200","-1.1","393,251","7,289,754,800","18,850","19,150","18,250","294,710,735,000","0.02","15,930,310","0","0.00",
595,095270,웨이브일렉트로,"27,600","-200","-0.7","55,025","1,510,778,800","27,500","28,050","27,000","294,410,938,800","0.02","10,667,063","353,910","3.32",
596,060590,씨티씨바이오,"16,700","700","4.4","570,497","9,484,026,400","16,000","17,050","16,000","294,339,721,100","0.02","17,625,133","593,040","3.36",
597,052260,SK바이오랜드,"19,600","100","0.5","73,706","1,460,853,650","19,800","20,100","19,550","294,000,000,000","0.02","15,000,000","951,096","6.34",
598,039440,에스티아이,"18,450","50","0.3","116,971","2,150,470,800","18,650","18,700","18,150","292,063,500,000","0.01","15,830,000","1,111,593","7.02",
599,138490,코오롱플라스틱,"7,680","-20","-0.3","73,407","562,073,760","7,700","7,750","7,600","291,840,000,000","0.01","38,000,000","550,670","1.45",
600,100130,동국S&C,"5,080","50","1.0","289,453","1,469,370,230","5,000","5,150","5,000","290,286,440,000","0.01","57,143,000","1,259,852","2.20",
601,014790,한라,"7,950","-270","-3.3","682,065","5,491,164,200","8,200","8,260","7,940","290,134,788,900","0.01","36,494,942","1,151,033","3.15",
602,002810,삼영무역,"17,600","-50","-0.3","29,453","518,253,750","17,650","17,750","17,500","289,812,564,800","0.01","16,466,623","2,985,082","18.13",
603,000970,한국주철관,"12,700","300","2.4","242,350","3,131,816,700","13,000","13,200","12,600","289,566,350,000","0.01","22,800,500","450,252","1.97",
604,243840,신흥에스이씨,"43,900","1,950","4.6","63,869","2,774,755,450","41,950","44,000","41,000","287,618,883,700","0.01","6,551,683","201,864","3.08",
605,000430,대원강업,"4,635","15","0.3","56,961","266,291,730","4,620","4,725","4,620","287,370,000,000","0.01","62,000,000","1,190,877","1.92",
606,035510,신세계 I&C,"167,000","-2,000","-1.2","7,307","1,223,361,000","170,000","173,000","165,500","287,240,000,000","0.01","1,720,000","209,992","12.21",
607,084010,대한제강,"11,650","0","0.0","133,130","1,551,068,550","11,800","11,900","11,450","287,134,451,100","0.01","24,646,734","3,553,096","14.42",
608,043610,지니뮤직,"5,830","-80","-1.4","243,877","1,430,389,820","5,880","5,970","5,810","286,793,749,990","0.01","49,192,753","226,901","0.46",
609,064240,홈캐스트,"8,900","380","4.5","632,862","5,542,214,920","8,540","8,930","8,450","286,765,947,700","0.01","32,220,893","2,052,728","6.37",
610,255440,야스,"22,050","0","0.0","34,901","767,405,700","22,050","22,200","21,800","285,106,500,000","0.01","12,930,000","52,130","0.40",
611,251370,와이엠티,"38,500","2,200","6.1","243,560","9,204,297,700","36,700","38,850","35,950","285,100,200,000","0.01","7,405,200","420,469","5.68",
612,029960,코엔텍,"5,690","30","0.5","75,834","432,463,370","5,660","5,740","5,630","284,500,000,000","0.01","50,000,000","4,136,882","8.27",
613,082920,비츠로셀,"14,500","0","0.0","0","0","0","0","0","284,061,249,500","0.01","19,590,431","3,726,304","19.02",
614,003070,코오롱글로벌,"11,250","250","2.3","54,243","600,211,600","11,050","11,300","10,800","283,617,427,500","0.01","25,210,438","729,435","2.89",
615,004970,신라교역,"17,700","550","3.2","29,250","513,856,200","17,350","17,750","17,250","283,200,000,000","0.01","16,000,000","1,115,707","6.97",
616,086890,이수앱지스,"10,850","300","2.8","132,316","1,411,045,300","10,550","10,850","10,300","282,685,433,450","0.01","26,053,957","560,954","2.15",
617,018000,유니슨,"3,020","95","3.2","1,457,836","4,375,541,745","2,935","3,030","2,925","282,673,830,120","0.01","93,600,606","18,106,038","19.34",
618,092230,KPX홀딩스,"66,900","400","0.6","2,340","154,477,000","67,300","67,300","65,800","282,628,817,400","0.01","4,224,646","1,341,790","31.76",
619,071055,한국금융지주우,"48,050","750","1.6","5,094","245,350,500","47,800","48,500","47,700","281,488,960,550","0.01","5,858,251","873,831","14.92",
620,215360,우리산업,"30,750","2,950","10.6","392,642","11,949,299,600","28,900","31,500","28,850","280,814,012,250","0.01","9,132,163","999,791","10.95",
621,077970,STX엔진,"12,200","2,800","29.8","828,307","9,910,160,240","9,490","12,200","9,220","280,708,628,800","0.01","23,008,904","0","0.00",
622,039570,HDC아이콘트롤스,"17,000","50","0.3","225,095","3,867,967,850","17,250","17,700","16,650","279,820,000,000","0.01","16,460,000","578,459","3.51",
623,044340,위닉스,"15,650","-350","-2.2","178,895","2,832,771,700","16,200","16,250","15,650","279,719,101,250","0.01","17,873,425","553,880","3.10",
624,140860,파크시스템스,"42,150","0","0.0","25,206","1,065,452,150","42,150","43,050","41,350","279,667,568,250","0.01","6,635,055","406,551","6.13",
625,033240,자화전자,"15,550","-300","-1.9","195,600","3,034,061,450","15,950","16,000","15,300","278,345,000,000","0.01","17,900,000","2,431,274","13.58",
626,185490,아이진,"25,300","700","2.8","78,138","1,952,076,150","24,600","25,500","24,400","278,099,927,600","0.01","10,992,092","186,579","1.70",
627,040350,큐로컴,"2,545","105","4.3","2,482,624","6,295,986,120","2,445","2,600","2,415","277,761,320,360","0.01","109,140,008","1,756,578","1.61",
628,004960,한신공영,"24,000","-1,000","-4.0","92,134","2,242,909,450","25,000","25,050","24,000","277,696,848,000","0.01","11,570,702","873,585","7.55",
629,083660,CSA 코스믹,"14,050","-650","-4.4","412,202","5,897,692,550","14,600","14,750","13,950","277,454,356,050","0.01","19,747,641","178,704","0.90",
630,183300,코미코,"31,500","50","0.2","129,863","4,128,644,350","32,500","32,500","31,400","276,412,500,000","0.01","8,775,000","2,474,734","28.20",
631,007820,에스엠코어,"13,800","0","0.0","142,253","1,977,848,500","13,750","14,300","13,600","276,000,000,000","0.01","20,000,000","195,712","0.98",
632,023910,대한약품,"45,950","1,450","3.3","45,703","2,084,042,150","44,700","46,550","44,500","275,700,000,000","0.01","6,000,000","912,542","15.21",
633,000680,LS네트웍스,"3,495","-45","-1.3","18,325","63,225,405","3,545","3,560","3,415","275,416,540,920","0.01","78,803,016","100,259","0.13",
634,017960,한국카본,"6,260","-40","-0.6","110,997","700,010,130","6,370","6,370","6,260","275,194,338,820","0.01","43,960,757","6,021,266","13.70",
635,027050,코리아나,"6,840","110","1.6","239,944","1,631,178,810","6,730","6,850","6,700","273,600,000,000","0.01","40,000,000","1,467,476","3.67",
636,046210,파나진,"8,500","1,490","21.3","2,801,992","23,705,111,970","7,030","9,110","7,010","272,103,360,000","0.01","32,012,160","87,370","0.27",
637,016380,동부제철,"9,980","150","1.5","8,313","83,106,370","9,900","10,200","9,850","271,789,571,520","0.01","27,233,424","181,904","0.67",
638,215000,골프존,"43,250","-600","-1.4","5,971","260,263,150","43,600","44,000","43,150","271,411,698,750","0.01","6,275,415","372,433","5.93",
639,052330,코텍,"17,400","250","1.5","344,387","5,997,895,000","17,400","17,700","17,150","270,997,204,800","0.01","15,574,552","4,889,990","31.40",
640,004360,세방,"14,000","-150","-1.1","18,243","256,773,450","14,200","14,200","13,950","270,321,660,000","0.01","19,308,690","1,240,680","6.43",
641,005680,삼영전자,"13,500","300","2.3","36,186","478,482,200","13,250","13,500","13,050","270,000,000,000","0.01","20,000,000","9,731,413","48.66",
642,069110,코스온,"14,550","-50","-0.3","134,199","1,959,107,850","14,800","14,950","14,400","268,492,299,450","0.01","18,453,079","579,120","3.14",
643,048550,SM C&C,"2,850","10","0.4","282,067","802,121,770","2,825","2,890","2,810","268,073,924,100","0.01","94,061,026","3,209,685","3.41",
644,005740,크라운해태홀딩스,"18,050","1,150","6.8","405,866","7,292,813,250","17,300","18,500","16,900","267,994,613,350","0.01","14,847,347","658,038","4.43",
645,090360,로보스타,"34,350","400","1.2","211,651","7,318,459,800","34,400","35,400","33,800","267,930,000,000","0.01","7,800,000","383,832","4.92",
646,003200,일신방직,"111,500","-500","-0.4","10,833","1,195,602,000","112,000","112,500","107,500","267,600,000,000","0.01","2,400,000","170,029","7.08",
647,018310,삼목에스폼,"18,150","-850","-4.5","126,635","2,346,356,000","19,000","19,100","18,150","266,805,000,000","0.01","14,700,000","289,106","1.97",
648,013580,계룡건설,"29,800","-450","-1.5","105,317","3,129,459,450","29,650","30,300","29,200","266,141,028,600","0.01","8,930,907","1,508,066","16.89",
649,067390,아스트,"17,100","100","0.6","80,357","1,363,152,050","16,900","17,200","16,800","265,564,658,700","0.01","15,530,097","167,127","1.08",
650,166480,코아스템,"16,850","300","1.8","189,993","3,168,645,250","16,700","16,950","16,300","264,838,864,000","0.01","15,717,440","59,505","0.38",
651,003120,일성신약,"99,500","-200","-0.2","517","51,442,800","100,000","100,000","98,800","264,670,000,000","0.01","2,660,000","298,499","11.22",
652,065060,지엔코,"2,685","160","6.3","2,189,176","5,730,446,255","2,530","2,695","2,500","263,151,598,140","0.01","98,008,044","2,863,884","2.92",
653,028100,동아지질,"22,800","-1,400","-5.8","505,234","11,823,338,700","24,200","24,350","22,800","262,200,000,000","0.01","11,500,000","750,545","6.53",
654,123690,한국화장품,"16,250","300","1.9","148,913","2,400,350,650","16,000","16,300","15,850","261,105,000,000","0.01","16,068,000","144,193","0.90",
655,007210,벽산,"3,805","75","2.0","216,928","826,504,450","3,770","3,855","3,730","260,870,800,000","0.01","68,560,000","8,626,179","12.58",
656,036890,진성티이씨,"11,600","650","5.9","452,483","5,174,350,400","11,100","11,650","10,950","260,794,308,800","0.01","22,482,268","428,093","1.90",
657,058610,에스피지,"12,450","550","4.6","534,372","6,545,114,900","12,000","12,550","11,750","259,918,338,750","0.01","20,876,975","702,933","3.37",
658,091120,이엠텍,"17,100","-900","-5.0","289,908","5,047,926,200","18,000","18,350","16,900","259,899,719,400","0.01","15,198,814","671,705","4.42",
659,220630,해마로푸드서비스,"2,755","45","1.7","2,943,832","8,014,222,060","2,690","2,780","2,650","258,688,400,430","0.01","93,897,786","7,695,681","8.20",
660,001940,KISCO홀딩스,"14,000","-50","-0.4","18,160","254,091,650","14,050","14,200","13,850","258,669,320,000","0.01","18,476,380","2,209,185","11.96",
661,200780,비씨월드제약,"32,200","1,000","3.2","109,105","3,510,785,500","31,600","32,850","31,300","257,867,839,600","0.01","8,008,318","87,882","1.10",
662,225530,보광산업,"7,470","-570","-7.1","1,666,855","12,897,157,870","8,080","8,080","7,470","257,490,900,000","0.01","34,470,000","140,288","0.41",
663,064260,다날,"4,745","-5","-0.1","378,078","1,795,880,500","4,750","4,780","4,730","257,257,283,010","0.01","54,216,498","1,373,726","2.53",
664,194510,파티게임즈,"10,600","0","0.0","0","0","0","0","0","256,837,512,400","0.01","24,229,954","927,222","3.83",
665,036800,나이스정보통신,"25,650","100","0.4","13,097","338,459,100","25,550","26,000","25,550","256,500,000,000","0.01","10,000,000","2,957,142","29.57",
666,054950,제이브이엠,"40,500","300","0.8","13,614","552,122,750","41,300","41,300","40,100","256,401,774,000","0.01","6,330,908","200,827","3.17",
667,011280,태림포장,"3,610","10","0.3","78,524","280,076,530","3,590","3,630","3,530","255,609,443,400","0.01","70,805,940","1,043,954","1.47",
668,102710,이엔에프테크놀로지,"17,950","150","0.8","150,938","2,679,105,500","17,850","17,950","17,400","254,890,000,000","0.01","14,200,000","1,272,948","8.96",
669,068400,AJ렌터카,"11,500","-50","-0.4","112,542","1,297,235,300","11,550","11,650","11,400","254,682,450,000","0.01","22,146,300","1,433,134","6.47",
670,004710,한솔테크닉스,"11,500","-50","-0.4","100,668","1,163,454,300","11,600","11,650","11,450","254,263,597,000","0.01","22,109,878","2,397,669","10.84",
671,001270,부국증권,"24,500","600","2.5","3,652","88,930,050","23,900","24,850","23,900","254,062,207,000","0.01","10,369,886","135,146","1.30",
672,005960,동부건설,"12,150","-150","-1.2","24,110","294,250,300","12,300","12,350","12,050","253,461,550,950","0.01","20,861,033","567,109","2.72",
673,081000,일진다이아,"22,400","400","1.8","164,848","3,716,599,600","22,100","23,000","21,900","252,626,640,000","0.01","11,277,975","169,817","1.51",
674,210540,디와이파워,"22,850","450","2.0","166,489","3,830,121,950","22,650","23,400","22,550","252,303,027,800","0.01","11,041,708","637,973","5.78",
