순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
1278,134380,미원화학,"46,250","-250","-0.5","229","10,609,350","46,500","46,500","45,950","101,064,575,000","0.01","2,185,180","118,330","5.42",
1279,006370,대구백화점,"9,330","30","0.3","3,504","32,346,040","9,210","9,370","9,210","100,965,630,630","0.01","10,821,611","748,764","6.92",
1280,007590,동방아그로,"7,410","-170","-2.2","29,906","223,178,050","7,600","7,640","7,410","100,906,245,570","0.01","13,617,577","3,967,736","29.14",
1281,024800,유성티엔에스,"3,700","110","3.1","131,396","478,929,505","3,560","3,725","3,560","100,690,246,000","0.01","27,213,580","890,172","3.27",
1282,071460,대유위니아,"2,795","-5","-0.2","88,002","247,613,810","2,765","2,870","2,760","100,528,589,525","0.01","35,967,295","95,176","0.26",
1283,100220,비상교육,"7,730","-160","-2.0","12,303","95,441,260","7,770","7,850","7,700","100,464,807,930","0.01","12,996,741","1,333,151","10.26",
1284,009440,KC그린홀딩스,"4,475","-30","-0.7","62,007","277,861,505","4,505","4,530","4,450","100,396,535,500","0.01","22,434,980","719,083","3.21",
1285,149950,아바텍,"6,430","10","0.2","7,017","45,191,330","6,360","6,520","6,360","100,356,225,000","0.01","15,607,500","451,543","2.89",
1286,189300,인텔리안테크,"13,850","200","1.5","17,920","245,209,850","13,700","13,850","13,600","100,287,074,400","0.01","7,240,944","37,791","0.52",
1287,016740,두올,"3,695","10","0.3","205,335","774,131,275","3,760","3,900","3,695","100,011,382,600","0.01","27,066,680","1,140,593","4.21",
1288,021820,세원정공,"10,000","0","0.0","1,959","19,669,070","10,300","10,400","9,960","100,000,000,000","0.01","10,000,000","1,528,253","15.28",
1289,228340,동양파일,"5,000","280","5.9","1,117,871","5,753,520,470","4,620","5,480","4,620","100,000,000,000","0.01","20,000,000","1,451,159","7.26",
1290,003480,한진중공업홀딩스,"3,385","10","0.3","17,598","59,184,090","3,375","3,410","3,330","99,958,413,620","0.01","29,529,812","320,427","1.09",
1291,042510,라온시큐어,"3,140","0","0.0","134,905","424,250,730","3,145","3,180","3,120","99,882,181,680","0.01","31,809,612","1,354,515","4.26",
1292,004080,신흥,"10,400","0","0.0","1,242","12,892,300","10,200","10,450","10,200","99,840,000,000","0.01","9,600,000","3,030","0.03",
1293,071670,에이테크솔루션,"9,980","-10","-0.1","43,882","438,371,850","9,950","10,100","9,910","99,800,000,000","0.01","10,000,000","136,422","1.36",
1294,072470,우리산업홀딩스,"5,270","-40","-0.8","10,958","57,591,300","5,340","5,340","5,220","99,536,287,070","0.01","18,887,341","116,722","0.62",
1295,004450,삼화왕관,"46,200","100","0.2","146","6,731,600","46,100","46,200","46,100","99,532,309,800","0.01","2,154,379","170,090","7.90",
1296,033560,블루콤,"5,500","310","6.0","757,690","4,170,871,590","5,180","5,750","5,180","99,484,258,500","0.01","18,088,047","1,659,109","9.17",
1297,043200,파루,"3,350","45","1.4","504,150","1,685,602,230","3,275","3,375","3,275","99,386,349,450","0.01","29,667,567","641,166","2.16",
1298,065940,바이오빌,"2,915","185","6.8","2,112,394","6,135,617,505","2,740","2,995","2,705","99,352,592,130","0.01","34,083,222","0","0.00",
1299,000220,유유제약,"15,600","650","4.4","210,157","3,247,622,250","15,000","15,700","14,950","99,349,957,200","0.01","6,368,587","222,439","3.49",
1300,037350,성도이엔지,"6,420","60","0.9","56,474","361,343,070","6,320","6,430","6,320","99,317,400,000","0.01","15,470,000","1,360,462","8.79",
1301,084870,TBH글로벌,"4,760","10","0.2","11,806","55,947,050","4,790","4,800","4,660","99,278,458,440","0.01","20,856,819","1,469,148","7.04",
1302,078140,대봉엘에스,"8,940","40","0.4","44,232","393,809,090","8,900","9,000","8,820","99,114,016,260","0.01","11,086,579","549,089","4.95",
1303,196300,애니젠,"19,750","750","4.0","44,538","855,798,050","18,750","19,750","18,600","99,069,258,750","0.01","5,016,165","86,776","1.73",
1304,101160,월덱스,"6,000","-140","-2.3","58,665","348,640,010","6,140","6,140","5,860","99,065,958,000","0.01","16,510,993","218,507","1.32",
1305,147830,제룡산업,"9,900","-500","-4.8","208,960","2,115,850,470","10,350","10,450","9,840","99,000,000,000","0.01","10,000,000","262,127","2.62",
1306,095910,에스에너지,"7,450","70","1.0","46,988","348,897,560","7,400","7,520","7,300","98,920,109,150","0.01","13,277,867","377,683","2.84",
1307,068930,디지털대성,"4,400","20","0.5","24,131","105,544,610","4,410","4,410","4,350","98,756,781,200","0.01","22,444,723","549,799","2.45",
1308,043650,국순당,"5,520","-20","-0.4","45,811","253,274,850","5,510","5,580","5,500","98,577,838,080","0.01","17,858,304","746,395","4.18",
1309,036010,아비코전자,"7,410","0","0.0","101,422","756,697,330","7,330","7,570","7,330","98,500,640,940","0.01","13,292,934","2,096,006","15.77",
1310,006980,우성사료,"3,185","-30","-0.9","143,192","458,805,675","3,205","3,250","3,180","98,416,500,000","0.01","30,900,000","889,059","2.88",
1311,039980,리노스,"2,605","-55","-2.1","778,801","2,067,268,075","2,660","2,705","2,605","98,351,759,370","0.01","37,754,994","1,109,147","2.94",
1312,014570,고려제약,"8,940","110","1.2","598,462","5,413,081,570","8,900","9,380","8,790","98,340,000,000","0.01","11,000,000","52,210","0.47",
1313,046070,코다코,"2,510","5","0.2","64,852","162,575,995","2,505","2,525","2,500","98,051,282,560","0.01","39,064,256","1,562,211","4.00",
1314,950140,잉글우드랩,"4,930","65","1.3","28,477","139,486,650","4,815","4,950","4,815","97,948,579,380","0.01","19,867,866","2,182,387","10.98",
1315,039010,현대통신,"11,350","150","1.3","77,809","872,008,100","11,100","11,350","11,100","97,893,750,000","0.01","8,625,000","1,125,159","13.05",
1316,102120,어보브반도체,"5,590","-10","-0.2","71,685","395,841,260","5,560","5,610","5,460","97,599,460,270","0.01","17,459,653","510,842","2.93",
1317,229000,젠큐릭스,"19,600","0","0.0","10","196,000","19,600","19,600","19,600","97,517,036,400","0.01","4,975,359","0","0.00",
1318,002720,국제약품,"5,400","100","1.9","102,796","551,494,110","5,300","5,400","5,270","97,508,377,800","0.01","18,057,107","717,984","3.98",
1319,065350,신성델타테크,"4,410","210","5.0","265,770","1,147,944,460","4,135","4,425","4,125","97,410,492,270","0.01","22,088,547","3,628,033","16.42",
1320,001380,SG충방,"2,165","-25","-1.1","300,724","652,895,185","2,175","2,190","2,150","97,347,369,595","0.01","44,964,143","868,625","1.93",
1321,123840,한일진공,"1,770","-60","-3.3","579,414","1,034,017,745","1,825","1,830","1,770","97,310,858,220","0.01","54,977,886","1,651,561","3.00",
1322,033540,파라텍,"5,760","-40","-0.7","33,550","191,929,010","5,800","5,800","5,650","97,001,579,520","0.01","16,840,552","101,843","0.60",
1323,109070,컨버즈,"8,370","-250","-2.9","199,331","1,667,351,110","8,500","8,580","8,230","96,936,468,660","0.01","11,581,418","147,892","1.28",
1324,131290,티에스이,"8,740","-130","-1.5","19,432","169,856,460","8,840","8,850","8,690","96,676,889,460","0.01","11,061,429","99,107","0.90",
1325,003280,흥아해운,"550","-8","-1.4","555,704","306,456,770","558","560","549","96,603,886,500","0.01","175,643,430","48,267,466","27.48",
1326,004780,대륙제관,"6,070","20","0.3","7,867","47,750,790","6,000","6,100","5,990","96,532,417,930","0.01","15,903,199","286,631","1.80",
1327,105840,우진,"5,560","-140","-2.5","416,185","2,371,720,600","5,760","5,820","5,560","96,521,600,000","0.01","17,360,000","478,234","2.75",
1328,058860,케이티스,"2,770","-40","-1.4","81,170","225,743,360","2,805","2,805","2,765","96,401,540,000","0.01","34,802,000","2,183,741","6.27",
1329,060370,KT서브마린,"4,400","-15","-0.3","75,011","328,401,935","4,370","4,410","4,355","96,360,000,000","0.01","21,900,000","774,460","3.54",
1330,015590,큐로,"770","2","0.3","239,677","183,982,370","775","775","763","96,044,137,420","0.01","124,732,646","2,338,616","1.87",
1331,122350,삼기오토모티브,"3,110","0","0.0","30,222","93,444,875","3,090","3,120","3,070","95,872,766,160","0.01","30,827,256","1,035,420","3.36",
1332,040300,YTN,"2,280","-150","-6.2","1,356,636","3,178,177,520","2,400","2,470","2,270","95,760,000,000","0.01","42,000,000","172,849","0.41",
1333,058220,아리온,"1,085","-15","-1.4","735,490","800,640,800","1,100","1,100","1,080","95,741,010,855","0.01","88,240,563","395,112","0.45",
1334,011320,유니크,"4,955","-95","-1.9","191,093","947,413,285","4,990","5,050","4,905","95,734,043,725","0.01","19,320,695","588,121","3.04",
1335,001570,금양,"2,210","0","0.0","20,679","45,440,290","2,210","2,220","2,185","95,426,898,320","0.01","43,179,592","195,772","0.45",
1336,011330,유니켐,"1,685","-10","-0.6","1,869,890","3,256,076,940","1,700","1,795","1,680","95,345,457,085","0.01","56,584,841","590,263","1.04",
1337,045520,크린앤사이언스,"14,650","-150","-1.0","60,750","889,232,700","14,600","14,950","14,450","95,225,000,000","0.01","6,500,000","200,661","3.09",
1338,141020,포티스,"2,115","-50","-2.3","128,165","274,042,485","2,200","2,200","2,115","95,220,330,795","0.01","45,021,433","1,556,100","3.46",
1339,012790,신일제약,"12,050","200","1.7","30,805","366,661,650","11,850","12,100","11,700","95,195,000,000","0.01","7,900,000","210,641","2.67",
1340,095500,미래나노텍,"4,085","40","1.0","102,459","418,354,985","4,015","4,105","4,010","95,137,742,305","0.01","23,289,533","1,170,413","5.03",
1341,036090,위지트,"1,305","-5","-0.4","649,885","850,425,760","1,310","1,325","1,300","94,937,853,465","0.01","72,749,313","1,752,365","2.41",
1342,014580,백광소재,"3,440","-55","-1.6","122,560","425,450,230","3,480","3,555","3,400","94,885,864,000","0.01","27,583,100","356,535","1.29",
1343,001750,한양증권,"7,450","10","0.1","3,089","22,966,380","7,360","7,470","7,360","94,827,578,300","0.01","12,728,534","587,891","4.62",
1344,037760,쎄니트,"2,800","-120","-4.1","1,497,474","4,213,572,910","2,855","2,885","2,755","94,732,178,800","0.01","33,832,921","76,450","0.23",
1345,053450,세코닉스,"8,410","-80","-0.9","65,702","553,534,960","8,500","8,570","8,270","94,603,341,510","0.01","11,248,911","396,155","3.52",
1346,013360,일성건설,"1,750","-60","-3.3","454,681","813,379,820","1,815","1,845","1,720","94,543,540,000","0.01","54,024,880","34,977,410","64.74",
1347,192250,케이사인,"1,460","-55","-3.6","497,673","731,948,965","1,485","1,495","1,460","94,420,035,220","0.01","64,671,257","1,254,450","1.94",
1348,014970,삼륭물산,"6,220","330","5.6","5,677,907","38,822,154,540","5,860","7,340","5,850","94,077,500,000","0.01","15,125,000","86,716","0.57",
1349,131100,리켐,"20,650","-350","-1.7","31,767","613,513,350","20,800","21,450","20,400","94,039,377,250","0.01","4,553,965","0","0.00",
1350,036260,이매진아시아,"2,630","5","0.2","420,547","1,075,044,565","2,660","2,660","2,460","93,836,075,080","0.01","35,679,116","118,179","0.33",
1351,002700,신일산업,"1,320","-15","-1.1","538,842","714,855,260","1,330","1,335","1,320","93,782,727,720","0.01","71,047,521","2,727,585","3.84",
1352,018680,서울제약,"11,050","0","0.0","20,758","227,492,350","11,050","11,100","10,900","93,764,763,950","0.01","8,485,499","202,660","2.39",
1353,107590,미원홀딩스,"40,200","-750","-1.8","1,185","47,718,200","40,250","40,700","40,150","93,737,314,800","0.01","2,331,774","35,997","1.54",
1354,263600,덕우전자,"11,550","-100","-0.9","7,577","87,117,300","11,650","11,650","11,400","93,671,262,300","0.01","8,110,066","40,726","0.50",
1355,099440,스맥,"3,440","40","1.2","181,137","623,018,250","3,380","3,495","3,380","93,638,464,960","0.01","27,220,484","960,664","3.53",
1356,000300,대유플러스,"930","15","1.6","355,734","323,217,454","917","930","891","93,634,687,800","0.01","100,682,460","2,441,364","2.42",
1357,078860,아이오케이,"2,355","45","2.0","94,832","222,377,135","2,310","2,370","2,310","93,605,755,785","0.01","39,747,667","435,256","1.10",
1358,208860,엔지스테크널러지,"29,900","-200","-0.7","4,999","148,862,850","30,000","30,300","29,500","93,502,682,000","0.01","3,127,180","32,313","1.03",
1359,019685,대교우B,"4,805","-20","-0.4","419","2,003,625","4,800","4,820","4,760","93,346,686,950","0.01","19,426,990","4,694,125","24.16",
1360,036170,씨티젠,"3,555","-95","-2.6","249,102","897,722,365","3,670","3,670","3,550","93,335,902,875","0.01","26,254,825","367,830","1.40",
1361,024950,삼천리자전거,"7,030","-100","-1.4","8,763","62,011,180","7,140","7,190","7,030","93,313,246,310","0.01","13,273,577","1,472,716","11.10",
1362,088910,동우팜투테이블,"3,610","-40","-1.1","39,199","141,354,900","3,620","3,655","3,580","93,252,668,040","0.01","25,831,764","881,099","3.41",
1363,094820,일진파워,"6,170","-30","-0.5","119,756","746,955,960","6,250","6,330","6,130","93,035,634,530","0.01","15,078,709","1,209,935","8.02",
1364,118000,우리들휴브레인,"3,825","35","0.9","184,981","699,649,130","3,775","3,855","3,725","92,939,922,675","0.01","24,298,019","494,342","2.03",
1365,163560,동일고무벨트,"7,130","0","0.0","3,911","27,782,210","7,000","7,180","7,000","92,690,000,000","0.01","13,000,000","301,916","2.32",
1366,043710,서울리거,"3,690","-60","-1.6","53,907","199,954,435","3,815","3,815","3,675","92,675,486,520","0.01","25,115,308","220,434","0.88",
1367,023800,인지컨트롤스,"6,110","110","1.8","261,417","1,639,920,120","6,020","6,620","6,020","92,628,382,080","0.01","15,160,128","2,421,216","15.97",
1368,065680,우주일렉트로,"9,310","-90","-1.0","875","8,191,290","9,390","9,410","9,300","92,487,588,200","0.01","9,934,220","1,370,041","13.79",
1369,027040,서울전자통신,"1,425","-15","-1.0","1,002,167","1,476,438,210","1,440","1,510","1,420","92,289,107,550","0.01","64,764,286","568,126","0.88",
1370,000500,가온전선,"22,100","0","0.0","3,084","67,816,300","22,050","22,200","21,800","91,943,668,700","0.01","4,160,347","226,199","5.44",
1371,049480,오픈베이스,"2,925","-30","-1.0","245,989","721,493,425","2,935","2,975","2,895","91,910,470,275","0.01","31,422,383","556,245","1.77",
1372,119830,아이텍반도체,"14,400","-100","-0.7","49,054","711,381,650","14,400","14,750","14,300","91,887,062,400","0.01","6,381,046","70,357","1.10",
1373,006740,영풍제지,"4,135","15","0.4","104,509","430,592,760","4,115","4,195","4,060","91,797,000,000","0.01","22,200,000","457,482","2.06",
1374,047920,씨트리,"6,620","330","5.2","743,770","4,858,405,600","6,390","6,620","6,340","91,676,229,260","0.01","13,848,373","262,349","1.89",
1375,079660,사조해표,"12,800","-700","-5.2","495,230","6,515,922,250","13,400","13,700","12,750","91,648,000,000","0.01","7,160,000","17,639","0.25",
1376,015230,대창단조,"45,700","-50","-0.1","2,206","100,534,950","45,350","46,000","45,300","91,400,000,000","0.01","2,000,000","81,720","4.09",
1377,277070,린드먼아시아,"6,750","-130","-1.9","94,783","649,566,630","6,900","6,970","6,750","91,125,000,000","0.00","13,500,000","19,427","0.14",
1378,084730,팅크웨어,"8,730","60","0.7","18,907","164,378,940","8,620","8,750","8,620","91,016,203,860","0.00","10,425,682","615,407","5.90",
1379,011090,에넥스,"1,515","-15","-1.0","123,251","186,613,975","1,505","1,535","1,495","90,887,336,115","0.00","59,991,641","1,215,206","2.03",
1380,138610,나이벡,"14,250","650","4.8","191,218","2,685,244,150","13,800","14,350","13,700","90,743,401,500","0.00","6,367,958","92,616","1.45",
1381,067900,와이엔텍,"4,985","-115","-2.2","277,102","1,406,011,530","5,050","5,200","4,960","90,725,300,115","0.00","18,199,659","275,984","1.52",
1382,900080,에스앤씨엔진그룹,"787","1","0.1","193,384","151,917,548","786","794","778","90,693,620,290","0.00","115,239,670","54,442,601","47.24",
1383,302550,리메드,"19,200","-50","-0.3","241","4,620,200","19,000","19,200","19,000","90,582,643,200","0.00","4,717,846","0","0.00",
1384,123410,코리아에프티,"3,250","-220","-6.3","661,078","2,207,716,405","3,420","3,450","3,250","90,483,458,000","0.00","27,841,064","10,026,646","36.01",
1385,053280,예스24,"5,250","80","1.6","47,932","250,718,970","5,180","5,310","5,140","90,300,000,000","0.00","17,200,000","240,041","1.40",
1386,053110,소리바다,"1,600","-100","-5.9","1,017,592","1,649,938,205","1,680","1,700","1,585","90,171,315,200","0.00","56,357,072","535,271","0.95",
1387,017480,삼현철강,"5,740","-200","-3.4","129,156","757,274,480","5,940","5,990","5,630","90,134,588,600","0.00","15,702,890","305,693","1.95",
1388,005750,대림B&Co,"5,390","20","0.4","15,685","84,457,810","5,380","5,440","5,310","89,863,373,600","0.00","16,672,240","553,399","3.32",
1389,002820,선창산업,"7,120","-180","-2.5","95,140","685,475,970","7,210","7,330","7,120","89,768,881,680","0.00","12,607,989","282,512","2.24",
1390,040610,SG&G,"2,630","35","1.4","143,717","374,780,985","2,610","2,635","2,575","89,649,325,480","0.00","34,087,196","1,217,002","3.57",
1391,090850,이지웰페어,"9,060","-340","-3.6","68,396","627,230,990","9,400","9,470","8,920","89,630,580,000","0.00","9,893,000","921,165","9.31",
1392,079650,서산,"4,470","-50","-1.1","210,330","952,199,675","4,520","4,635","4,430","89,400,000,000","0.00","20,000,000","425,039","2.13",
1393,105740,디케이락,"10,850","-700","-6.1","902,237","10,268,226,450","11,700","11,950","10,850","89,327,095,200","0.00","8,232,912","52,538","0.64",
1394,179900,유티아이,"16,750","100","0.6","24,083","408,528,800","16,850","17,400","16,450","89,313,428,750","0.00","5,332,145","20,980","0.39",
1395,253840,수젠텍,"28,850","-600","-2.0","808","23,357,600","29,000","29,400","28,850","89,055,939,850","0.00","3,086,861","0","0.00",
1396,084650,랩지노믹스,"9,820","240","2.5","93,976","913,065,610","9,510","9,830","9,480","89,051,845,120","0.00","9,068,416","287,937","3.18",
1397,006660,삼성공조,"10,950","-150","-1.4","1,089","11,966,100","10,950","11,050","10,950","88,983,138,300","0.00","8,126,314","1,141,916","14.05",
1398,012170,키위미디어그룹,"475","-18","-3.6","6,431,890","3,083,350,763","487","502","471","88,960,208,750","0.00","187,284,650","1,880,873","1.00",
1399,083550,케이엠,"8,880","-180","-2.0","69,545","617,465,660","9,150","9,240","8,750","88,838,743,440","0.00","10,004,363","322,702","3.23",
1400,219420,링크제니시스,"8,860","-190","-2.1","117,882","1,055,177,730","9,070","9,070","8,860","88,600,000,000","0.00","10,000,000","58,169","0.58",
1401,081150,티플랙스,"3,650","305","9.1","4,063,210","14,978,498,405","3,380","3,900","3,380","88,579,667,300","0.00","24,268,402","343,831","1.42",
1402,011700,한신기계,"2,725","75","2.8","104,192","279,223,125","2,620","2,770","2,620","88,415,761,475","0.00","32,446,151","7,565,229","23.32",
1403,079190,EMW,"2,780","-30","-1.1","205,850","573,837,840","2,850","2,850","2,760","88,360,067,660","0.00","31,784,197","417,510","1.31",
1404,047080,한빛소프트,"3,565","-80","-2.2","59,364","213,687,200","3,645","3,665","3,560","88,340,115,340","0.00","24,779,836","734,041","2.96",
1405,250060,모비스,"2,745","5","0.2","583,483","1,595,785,470","2,740","2,785","2,680","88,310,256,930","0.00","32,171,314","487,776","1.52",
1406,005860,한일사료,"2,240","-10","-0.4","744,888","1,687,217,125","2,250","2,295","2,220","88,264,254,400","0.00","39,403,685","30,365","0.08",
1407,123330,제닉,"12,600","0","0.0","66,457","828,038,100","12,700","12,700","12,300","88,200,000,000","0.00","7,000,000","175,157","2.50",
1408,009070,KCTC,"2,940","20","0.7","97,113","286,271,670","2,925","3,005","2,895","88,200,000,000","0.00","30,000,000","333,223","1.11",
1409,083420,그린케미칼,"4,410","115","2.7","40,962","178,066,330","4,295","4,410","4,250","88,200,000,000","0.00","20,000,000","319,666","1.60",
1410,238490,힘스,"16,750","400","2.4","74,486","1,228,095,100","16,300","16,750","16,150","88,127,780,000","0.00","5,261,360","5,941","0.11",
1411,145210,세화아이엠씨,"2,990","0","0.0","0","0","0","0","0","87,912,180,330","0.00","29,402,067","620,335","2.11",
1412,003547,대신증권2우B,"8,770","-10","-0.1","4,992","43,699,170","8,750","8,780","8,740","87,700,000,000","0.00","10,000,000","326,341","3.26",
1413,237720,케이엠제약,"39,000","0","0.0","0","0","0","0","0","87,486,282,000","0.00","2,243,238","0","0.00",
1414,089010,켐트로닉스,"6,920","210","3.1","215,829","1,483,601,380","6,710","6,990","6,620","87,359,969,160","0.00","12,624,273","494,684","3.92",
1415,137950,제이씨케미칼,"4,505","120","2.7","303,300","1,379,515,425","4,400","4,665","4,400","87,140,215,000","0.00","19,343,000","136,365","0.70",
1416,241520,DSC인베스트먼트,"4,970","0","0.0","60,880","301,581,080","4,940","5,000","4,910","86,975,000,000","0.00","17,500,000","109,323","0.62",
1417,046940,우원개발,"5,410","-400","-6.9","465,894","2,613,307,460","5,690","5,750","5,410","86,852,870,350","0.00","16,054,135","308,318","1.92",
1418,039340,한국경제TV,"3,770","-35","-0.9","29,522","111,737,580","3,785","3,860","3,760","86,710,000,000","0.00","23,000,000","327,221","1.42",
1419,009770,삼정펄프,"34,550","-200","-0.6","224","7,739,350","35,200","35,200","34,500","86,373,998,050","0.00","2,499,971","83,837","3.35",
1420,067570,엔브이에이치코리아,"3,005","-25","-0.8","38,233","115,130,725","3,005","3,065","2,975","86,310,277,110","0.00","28,722,222","387,256","1.35",
1421,039420,케이엘넷,"3,555","-5","-0.1","454,011","1,618,480,865","3,560","3,655","3,505","85,870,065,150","0.00","24,154,730","555,365","2.30",
1422,092460,한라IMS,"7,490","160","2.2","68,652","512,834,860","7,390","7,630","7,300","85,831,669,980","0.00","11,459,502","109,819","0.96",
1423,129260,인터지스,"2,885","0","0.0","21,771","62,564,200","2,840","2,900","2,840","85,822,616,490","0.00","29,747,874","479,445","1.61",
1424,008600,윌비스,"1,505","-25","-1.6","183,302","278,603,450","1,540","1,540","1,505","85,785,000,000","0.00","57,000,000","3,104,469","5.45",
1425,119850,지엔씨에너지,"5,260","70","1.4","155,005","819,077,330","5,190","5,370","5,180","85,716,055,280","0.00","16,295,828","246,289","1.51",
1426,038870,에코바이오,"7,430","-170","-2.2","27,627","207,852,040","7,550","7,690","7,430","85,649,265,560","0.00","11,527,492","348,265","3.02",
1427,052300,W홀딩컴퍼니,"647","16","2.5","1,122,174","724,123,089","631","658","630","85,601,785,312","0.00","132,305,696","983,332","0.74",
1428,290740,액트로,"17,100","-100","-0.6","121,186","2,066,920,100","17,300","17,350","16,850","85,500,923,400","0.00","5,000,054","2,421","0.05",
1429,000890,보해양조,"884","-2","-0.2","859,678","766,279,719","886","900","876","85,368,362,664","0.00","96,570,546","2,103,333","2.18",
1430,220260,켐트로스,"3,550","40","1.1","345,360","1,202,647,970","3,505","3,555","3,425","85,360,310,900","0.00","24,045,158","39,997","0.17",
1431,043340,에쎈테크,"1,185","-15","-1.2","1,201,272","1,458,394,960","1,195","1,240","1,175","85,320,000,000","0.00","72,000,000","370,822","0.52",
1432,073640,삼원테크,"1,730","-45","-2.5","161,069","277,592,525","1,775","1,780","1,690","85,230,546,760","0.00","49,266,212","2,045,058","4.15",
1433,050540,한국코퍼레이션,"3,235","385","13.5","1,416,678","4,370,219,125","2,850","3,245","2,850","85,122,040,635","0.00","26,312,841","186,428","0.71",
1434,006140,피제이전자,"8,500","500","6.2","402,738","3,536,764,200","8,000","9,880","8,000","85,000,000,000","0.00","10,000,000","45,097","0.45",
1435,013310,아진산업,"2,855","-10","-0.4","227,091","651,549,785","2,870","2,920","2,825","84,886,530,175","0.00","29,732,585","515,730","1.73",
1436,069410,엔텔스,"12,300","250","2.1","20,287","246,713,150","12,050","12,400","12,050","84,860,492,100","0.00","6,899,227","94,254","1.37",
1437,079950,인베니아,"3,655","-35","-1.0","19,341","71,260,730","3,695","3,735","3,655","84,796,000,000","0.00","23,200,000","255,246","1.10",
1438,052190,이에스에이,"3,060","-55","-1.8","138,681","424,246,670","3,200","3,200","2,985","84,785,491,620","0.00","27,707,677","36,878","0.13",
1439,174880,장원테크,"14,000","0","0.0","369,102","5,239,081,300","13,950","14,600","13,750","84,630,000,000","0.00","6,045,000","105,841","1.75",
1440,049630,재영솔루텍,"1,850","-60","-3.1","616,112","1,161,080,580","1,910","1,945","1,840","84,536,778,600","0.00","45,695,556","535,705","1.17",
1441,081970,넥스지,"10,450","0","0.0","0","0","0","0","0","84,341,155,800","0.00","8,070,924","47,193","0.58",
1442,002920,유성기업,"3,250","-15","-0.5","16,353","53,397,020","3,265","3,285","3,245","84,329,375,000","0.00","25,947,500","4,646,605","17.91",
1443,217500,러셀,"2,730","-50","-1.8","110,693","299,413,775","2,780","2,810","2,600","84,116,760,000","0.00","30,812,000","53,945","0.18",
1444,114450,KPX생명과학,"5,600","170","3.1","105,379","584,245,540","5,400","5,610","5,380","84,000,000,000","0.00","15,000,000","527,400","3.52",
1445,063440,SM Life Design,"1,900","-50","-2.6","573,534","1,100,277,470","1,950","1,955","1,900","83,961,433,200","0.00","44,190,228","0","0.00",
1446,203400,에이비온,"6,840","-20","-0.3","916","6,072,770","6,600","6,850","6,600","83,957,771,520","0.00","12,274,528","0","0.00",
1447,014440,영보화학,"4,195","-45","-1.1","16,408","68,596,500","4,235","4,235","4,140","83,900,000,000","0.00","20,000,000","10,388,321","51.94",
1448,001080,만호제강,"20,200","200","1.0","1,924","38,830,050","20,000","20,350","19,600","83,830,000,000","0.00","4,150,000","165,650","3.99",
1449,214680,디알텍,"1,895","40","2.2","293,396","554,444,030","1,860","1,915","1,860","83,776,066,370","0.00","44,209,006","577,052","1.31",
1450,031310,아이즈비전,"5,300","40","0.8","211,995","1,122,223,260","5,220","5,420","5,180","83,594,642,200","0.00","15,772,574","570,944","3.62",
1451,106240,파인테크닉스,"2,220","-20","-0.9","219,425","491,488,775","2,240","2,285","2,195","83,490,841,140","0.00","37,608,487","1,356,135","3.61",
1452,063760,이엘피,"16,950","-100","-0.6","11,591","196,963,200","17,100","17,250","16,800","83,148,225,000","0.00","4,905,500","117,750","2.40",
1453,035290,더블유에프엠,"3,745","45","1.2","132,022","495,665,625","3,740","3,875","3,645","83,041,161,875","0.00","22,173,875","154,795","0.70",
1454,008260,NI스틸,"2,900","-30","-1.0","72,269","210,775,755","2,930","2,950","2,900","82,940,339,300","0.00","28,600,117","283,399","0.99",
1455,072770,네오디안테크놀로지,"2,340","-80","-3.3","254,673","597,547,275","2,405","2,480","2,315","82,915,461,720","0.00","35,433,958","217,890","0.61",
1456,033600,에이코넬,"6,940","60","0.9","272,632","1,846,909,150","6,850","7,070","6,600","82,497,834,240","0.00","11,887,296","87,467","0.74",
1457,043100,솔고바이오,"510","-7","-1.4","1,656,249","846,829,323","517","518","507","82,480,150,350","0.00","161,725,785","3,512,584","2.17",
1458,054220,비츠로시스,"1,840","-110","-5.6","3,866,549","7,328,491,890","1,965","1,995","1,835","82,170,344,640","0.00","44,657,796","520,092","1.16",
1459,045510,정원엔시스,"2,550","-85","-3.2","14,032","36,502,090","2,640","2,680","2,515","82,133,694,600","0.00","32,209,292","608,175","1.89",
1460,180060,탑선,"10,250","50","0.5","6,031","61,386,770","10,300","10,400","9,500","82,068,326,500","0.00","8,006,666","4,000","0.05",
1461,080010,이상네트웍스,"9,100","-20","-0.2","5,038","45,556,460","9,010","9,110","9,010","82,036,500,000","0.00","9,015,000","2,885,722","32.01",
1462,048430,유라테크,"7,120","-100","-1.4","27,167","193,729,980","7,180","7,270","7,090","82,022,400,000","0.00","11,520,000","116,971","1.02",
1463,080520,오디텍,"6,980","0","0.0","82,037","575,335,410","6,950","7,130","6,910","81,991,330,820","0.00","11,746,609","950,330","8.09",
1464,027830,대성창투,"2,040","-60","-2.9","213,047","437,849,630","2,090","2,100","2,040","81,600,000,000","0.00","40,000,000","982,215","2.46",
1465,148140,비디아이,"15,450","950","6.6","228,565","3,626,063,400","14,500","17,500","14,250","81,583,725,000","0.00","5,280,500","18,130","0.34",
