순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
337,229500,노브메타파마,"61,000","0","0.0","3,966","238,970,900","63,500","63,500","59,100","527,992,454,000","0.03","8,655,614","0","0.00",
338,210980,SK디앤디,"32,300","-750","-2.3","13,341","433,580,850","33,300","33,300","32,050","521,806,500,000","0.03","16,155,000","333,905","2.07",
339,039840,디오,"34,300","200","0.6","19,920","675,297,300","34,000","34,600","33,550","520,379,122,900","0.03","15,171,403","3,069,511","20.23",
340,006730,서부T&D,"10,000","700","7.5","1,235,273","12,275,750,960","9,480","10,250","9,440","518,712,070,000","0.03","51,871,207","7,551,244","14.56",
341,005070,코스모신소재,"26,100","150","0.6","241,367","6,226,372,250","25,850","26,150","25,300","515,421,886,500","0.03","19,747,965","1,318,157","6.67",
342,048530,인트론바이오,"34,200","650","1.9","38,663","1,305,460,050","33,550","34,550","32,900","514,315,400,400","0.03","15,038,462","1,082,861","7.20",
343,029530,신도리코,"51,000","-500","-1.0","3,842","197,126,300","51,500","51,700","51,000","514,081,479,000","0.03","10,080,029","2,797,260","27.75",
344,023410,유진기업,"6,640","-60","-0.9","613,335","4,060,129,860","6,710","6,720","6,550","512,090,524,880","0.03","77,122,067","7,142,324","9.26",
345,045390,대아티아이,"7,150","0","0.0","3,428,777","24,539,980,740","7,250","7,290","7,070","508,733,382,300","0.03","71,151,522","329,060","0.46",
346,300720,한일시멘트,"121,500","2,500","2.1","188,992","24,167,050,500","123,000","142,500","117,000","503,613,855,000","0.03","4,144,970","341,027","8.23",
347,007630,폴루스바이오팜,"15,900","-150","-0.9","198,946","3,149,961,900","16,100","16,200","15,650","502,995,943,500","0.03","31,634,965","46,074","0.15",
348,017810,풀무원,"132,000","-1,000","-0.8","686","90,518,500","133,000","133,500","130,000","502,800,540,000","0.03","3,809,095","34,983","0.92",
349,002020,코오롱,"41,600","100","0.2","7,332","303,463,100","41,700","41,750","41,150","501,745,296,000","0.03","12,061,185","1,138,731","9.44",
350,035600,KG이니시스,"17,850","650","3.8","239,628","4,238,958,900","17,400","17,950","17,350","498,094,146,900","0.03","27,904,434","5,095,459","18.26",
351,007460,에이프로젠 KIC,"10,000","-150","-1.5","72,560","730,741,980","10,050","10,200","10,000","497,747,860,000","0.03","49,774,786","573,158","1.15",
352,249420,일동제약,"23,050","350","1.5","49,777","1,143,166,900","22,800","23,100","22,600","497,682,069,650","0.03","21,591,413","1,358,092","6.29",
353,272290,이녹스첨단소재,"55,200","400","0.7","42,474","2,336,760,600","55,100","55,500","54,300","495,116,731,200","0.03","8,969,506","984,654","10.98",
354,140410,메지온,"57,000","1,100","2.0","188,096","10,554,124,800","56,500","57,800","56,200","491,236,203,000","0.03","8,618,179","1,749,675","20.30",
355,213500,한솔제지,"20,600","200","1.0","200,997","4,130,545,100","20,400","20,800","20,150","490,291,865,600","0.03","23,800,576","4,153,655","17.45",
356,064960,S&T모티브,"33,450","-50","-0.2","26,322","872,440,300","33,300","33,600","32,700","489,143,899,200","0.03","14,623,136","2,472,238","16.91",
357,060980,한라홀딩스,"45,200","-850","-1.8","14,624","658,704,350","45,150","46,100","44,750","488,281,633,200","0.03","10,802,691","1,180,816","10.93",
358,025540,한국단자,"46,750","-450","-1.0","5,143","239,051,350","47,000","47,050","46,150","486,901,250,000","0.03","10,415,000","2,522,499","24.22",
359,033660,아주캐피탈,"8,460","-30","-0.4","5,892","49,845,950","8,440","8,500","8,410","486,838,229,400","0.03","57,545,890","928,151","1.61",
360,144510,녹십자랩셀,"46,050","2,300","5.3","163,136","7,459,284,050","44,200","46,900","43,700","486,014,186,700","0.03","10,554,054","150,298","1.42",
361,031440,신세계푸드,"125,500","-1,000","-0.8","19,957","2,508,154,500","127,500","128,000","124,500","485,996,240,000","0.03","3,872,480","394,488","10.19",
362,058820,CMG제약,"4,450","165","3.8","4,112,009","18,422,745,000","4,270","4,685","4,270","484,548,235,800","0.03","108,887,244","4,218,050","3.87",
363,039200,오스코텍,"17,750","800","4.7","262,019","4,547,936,300","17,300","17,900","16,800","483,701,469,250","0.03","27,250,787","1,007,766","3.70",
364,298040,효성중공업,"51,000","-900","-1.7","64,058","3,266,964,000","51,600","51,900","50,500","475,551,948,000","0.03","9,324,548","1,078,867","11.57",
365,095610,테스,"23,950","350","1.5","165,499","3,967,667,550","23,700","24,450","23,700","473,449,012,700","0.03","19,768,226","3,420,780","17.30",
366,096760,JW홀딩스,"7,480","120","1.6","108,484","804,052,150","7,360","7,500","7,270","473,174,006,360","0.03","63,258,557","3,046,522","4.82",
367,112610,씨에스윈드,"27,200","-300","-1.1","18,903","513,530,100","27,750","27,750","27,000","470,171,448,000","0.03","17,285,715","1,551,901","8.98",
368,126560,현대에이치씨엔,"4,165","125","3.1","48,796","203,772,900","4,190","4,250","4,070","470,131,022,340","0.03","112,876,596","21,531,915","19.08",
369,043150,바텍,"31,600","-200","-0.6","27,793","874,169,150","31,700","31,850","31,150","469,394,489,600","0.03","14,854,256","3,101,627","20.88",
370,010050,우리종금,"695","-10","-1.4","2,229,758","1,558,633,910","708","711","695","468,571,367,170","0.03","674,203,406","11,087,164","1.64",
371,063570,한국전자금융,"13,450","50","0.4","368,115","4,915,457,200","13,450","13,600","13,150","465,985,041,600","0.03","34,645,728","2,154,842","6.22",
372,191420,테고사이언스,"57,600","100","0.2","341,730","20,351,551,900","58,000","62,300","57,200","465,098,918,400","0.03","8,074,634","50,948","0.63",
373,072710,농심홀딩스,"99,800","300","0.3","751","74,713,700","99,500","99,800","99,000","462,851,442,000","0.03","4,637,790","238,774","5.15",
374,010170,대한광통신,"6,270","70","1.1","560,661","3,508,718,570","6,190","6,370","6,180","462,359,988,750","0.03","73,741,625","1,495,341","2.03",
375,003920,남양유업,"640,000","-7,000","-1.1","235","150,453,000","639,000","645,000","637,000","460,800,000,000","0.03","720,000","159,916","22.21",
376,031980,피에스케이,"22,550","250","1.1","55,241","1,238,589,100","22,300","22,650","22,200","458,477,670,200","0.03","20,331,604","7,672,998","37.74",
377,004690,삼천리,"113,000","-1,500","-1.3","587","66,562,500","114,500","115,500","112,500","458,217,825,000","0.03","4,055,025","1,010,344","24.92",
378,168330,내츄럴엔도텍,"22,050","-250","-1.1","342,664","7,467,209,750","22,300","22,450","21,400","455,681,375,100","0.03","20,665,822","607,096","2.94",
379,003850,보령제약,"10,300","150","1.5","136,024","1,388,638,900","10,250","10,400","10,050","455,260,000,000","0.03","44,200,000","2,975,273","6.73",
380,001520,동양,"1,905","20","1.1","242,236","456,140,550","1,880","1,905","1,865","454,693,140,015","0.03","238,684,063","17,275,085","7.24",
381,067160,아프리카TV,"40,150","1,000","2.6","483,595","18,946,380,250","39,400","40,250","38,100","453,898,440,050","0.03","11,305,067","2,071,821","18.33",
382,082270,젬백스,"13,250","250","1.9","58,163","761,603,050","13,000","13,300","12,850","453,237,529,500","0.03","34,206,606","1,353,858","3.96",
383,017940,E1,"65,700","-100","-0.2","3,786","245,717,700","65,800","65,800","64,600","450,702,000,000","0.02","6,860,000","319,442","4.66",
384,067080,대화제약,"24,700","50","0.2","69,923","1,727,253,250","24,500","24,900","24,300","450,156,857,800","0.02","18,224,974","1,246,356","6.84",
385,017390,서울가스,"90,000","1,300","1.5","165","14,832,100","89,000","90,000","89,000","450,000,000,000","0.02","5,000,000","355,357","7.11",
386,011690,유양디앤유,"8,060","110","1.4","147,995","1,193,687,600","7,850","8,220","7,850","449,684,398,540","0.02","55,792,109","965,018","1.73",
387,079430,현대리바트,"21,850","-350","-1.6","44,196","968,739,450","22,100","22,400","21,750","448,695,911,700","0.02","20,535,282","1,204,277","5.86",
388,002960,한국쉘석유,"345,000","-5,000","-1.4","796","274,672,000","347,000","349,000","342,500","448,500,000,000","0.02","1,300,000","841,840","64.76",
389,035810,이지바이오,"7,740","-30","-0.4","747,974","5,857,547,100","7,960","8,050","7,680","448,357,696,740","0.02","57,927,351","10,400,841","17.95",
390,078600,대주전자재료,"30,700","400","1.3","132,255","4,035,659,050","30,100","31,000","30,050","446,722,607,500","0.02","14,551,225","696,577","4.79",
391,030530,원익홀딩스,"5,740","90","1.6","213,020","1,220,600,300","5,720","5,780","5,690","443,346,010,940","0.02","77,237,981","7,838,541","10.15",
392,006060,화승인더,"7,980","-30","-0.4","198,658","1,584,679,350","8,100","8,120","7,820","441,453,600,000","0.02","55,320,000","12,112,645","21.90",
393,032190,다우데이타,"11,500","50","0.4","28,039","319,390,900","11,500","11,500","11,300","440,450,000,000","0.02","38,300,000","1,453,188","3.79",
394,004490,세방전지,"31,450","-250","-0.8","17,732","557,532,850","31,550","31,850","31,350","440,300,000,000","0.02","14,000,000","5,014,905","35.82",
395,067630,에이치엘비생명과학,"16,500","450","2.8","565,982","9,196,132,100","16,200","16,600","15,800","440,168,998,500","0.02","26,676,909","374,520","1.40",
396,014830,유니드,"49,450","-850","-1.7","37,833","1,873,855,650","49,900","50,800","48,750","439,602,736,350","0.02","8,889,843","611,433","6.88",
397,025900,동화기업,"30,600","100","0.3","5,481","167,181,700","30,300","30,750","30,100","439,316,733,600","0.02","14,356,756","4,915,117","34.24",
398,038500,삼표시멘트,"4,090","-75","-1.8","239,801","983,186,890","4,165","4,190","4,050","439,090,837,570","0.02","107,357,173","2,085,195","1.94",
399,032500,케이엠더블유,"27,200","0","0.0","166,281","4,421,007,950","27,700","27,700","26,050","437,920,000,000","0.02","16,100,000","294,257","1.83",
400,019210,와이지-원,"14,350","0","0.0","185,552","2,639,535,800","14,350","14,700","14,050","437,766,811,300","0.02","30,506,398","3,715,186","12.18",
401,074600,원익QnC,"16,500","250","1.5","75,721","1,246,711,500","16,250","16,650","16,150","433,752,000,000","0.02","26,288,000","1,565,529","5.96",
402,286940,롯데정보통신,"30,300","300","1.0","109,855","3,307,033,750","30,200","30,750","29,700","432,865,800,000","0.02","14,286,000","4,394","0.03",
403,003530,한화투자증권,"2,510","-15","-0.6","166,637","419,612,065","2,525","2,540","2,500","432,830,702,610","0.02","172,442,511","10,114,236","5.87",
404,036930,주성엔지니어링,"8,950","-50","-0.6","189,498","1,700,726,770","9,020","9,100","8,900","431,830,447,400","0.02","48,249,212","3,938,320","8.16",
405,003030,세아제강,"71,900","0","0.0","20,064","1,433,962,300","72,000","72,900","70,100","431,400,000,000","0.02","6,000,000","521,570","8.69",
406,078020,이베스트투자증권,"10,650","0","0.0","185","1,966,700","10,650","10,650","10,600","431,124,673,500","0.02","40,481,190","18,019","0.04",
407,023890,아트라스BX,"47,050","50","0.1","2,589","121,294,150","47,000","47,200","46,600","430,507,500,000","0.02","9,150,000","172,899","1.89",
408,051370,인터플렉스,"18,450","400","2.2","131,744","2,400,289,900","17,900","18,500","17,750","430,391,858,400","0.02","23,327,472","959,934","4.12",
409,011760,현대상사,"32,450","800","2.5","186,507","5,971,192,750","31,850","32,450","31,650","429,279,946,700","0.02","13,228,966","991,300","7.49",
410,031390,녹십자셀,"36,650","1,250","3.5","87,303","3,168,217,650","35,800","36,850","35,550","428,656,164,350","0.02","11,695,939","740,265","6.33",
411,213420,덕산네오룩스,"17,850","400","2.3","132,978","2,355,988,800","17,650","17,900","17,450","428,578,714,200","0.02","24,010,012","1,254,896","5.23",
412,080160,모두투어,"22,600","0","0.0","185,853","4,175,026,150","22,500","22,650","22,250","427,140,000,000","0.02","18,900,000","7,248,460","38.35",
413,008060,대덕전자,"8,730","0","0.0","68,844","597,360,970","8,740","8,780","8,630","425,991,699,000","0.02","48,796,300","9,990,794","20.47",
414,138250,엔에스쇼핑,"12,600","50","0.4","5,413","67,868,650","12,600","12,600","12,450","424,569,600,000","0.02","33,696,000","4,271,265","12.68",
415,122990,와이솔,"17,550","600","3.5","785,883","13,724,299,050","17,200","17,750","16,950","422,901,314,550","0.02","24,096,941","3,097,217","12.85",
416,036580,팜스코,"11,500","-300","-2.5","49,902","572,198,000","11,700","11,750","11,350","422,371,344,500","0.02","36,727,943","2,043,384","5.56",
417,089600,나스미디어,"48,000","-1,550","-3.1","77,108","3,682,969,100","49,750","49,900","46,900","420,225,168,000","0.02","8,754,691","1,361,907","15.56",
418,060570,아이리버,"8,760","0","0.0","307,995","2,652,491,900","8,760","8,860","8,500","416,690,529,120","0.02","47,567,412","1,959,592","4.12",
419,033920,무학,"14,600","0","0.0","16,724","242,789,350","14,500","14,700","14,450","416,100,000,000","0.02","28,500,000","5,745,017","20.16",
420,234080,JW생명과학,"26,100","-50","-0.2","44,966","1,175,666,850","26,000","26,400","25,800","413,281,859,400","0.02","15,834,554","973,297","6.15",
421,008730,율촌화학,"16,600","-50","-0.3","41,305","689,729,950","16,700","16,900","16,500","411,680,000,000","0.02","24,800,000","1,816,591","7.32",
422,222040,뉴트리바이오텍,"19,950","-350","-1.7","176,968","3,507,554,650","20,500","20,700","19,400","411,528,600,000","0.02","20,628,000","2,927,683","14.19",
423,033270,유나이티드제약,"25,350","350","1.4","14,375","363,954,400","24,950","25,600","24,850","410,855,612,700","0.02","16,207,322","3,607,215","22.26",
424,000540,흥국화재,"6,370","-90","-1.4","14,315","90,865,200","6,480","6,480","6,310","409,225,648,650","0.02","64,242,645","1,659,272","2.58",
425,015350,부산가스,"36,250","-350","-1.0","1,160","41,691,100","36,650","36,650","35,600","398,750,000,000","0.02","11,000,000","289,384","2.63",
426,025770,한국정보통신,"10,250","150","1.5","21,363","214,555,950","10,100","10,300","9,860","397,830,615,750","0.02","38,812,743","25,038,113","64.51",
427,086390,유니테스트,"18,650","0","0.0","172,926","3,225,451,950","18,750","18,900","18,450","394,151,449,900","0.02","21,134,126","6,358,732","30.09",
428,166090,하나머티리얼즈,"20,500","-550","-2.6","93,077","1,906,755,350","21,250","21,250","20,100","393,937,717,000","0.02","19,216,474","2,916,989","15.18",
429,016580,환인제약,"21,150","200","1.0","19,116","401,235,100","20,950","21,200","20,850","393,391,480,500","0.02","18,600,070","5,200,121","27.96",
430,095660,네오위즈,"17,900","0","0.0","65,546","1,182,371,650","18,100","18,300","17,850","392,278,643,200","0.02","21,915,008","2,256,068","10.29",
431,214450,파마리서치프로덕트,"41,300","900","2.2","32,590","1,330,186,900","40,350","41,350","40,000","390,954,762,100","0.02","9,466,217","172,129","1.82",
432,009290,광동제약,"7,450","50","0.7","79,408","589,539,010","7,410","7,480","7,380","390,535,339,950","0.02","52,420,851","12,405,119","23.66",
433,091700,파트론,"7,180","140","2.0","354,516","2,532,728,210","7,050","7,230","7,050","388,843,023,800","0.02","54,156,410","10,907,016","20.14",
434,000400,롯데손해보험,"2,880","15","0.5","288,455","832,761,600","2,910","2,950","2,840","386,726,400,000","0.02","134,280,000","12,289,721","9.15",
435,141080,레고켐바이오,"36,250","1,350","3.9","52,294","1,863,167,550","35,050","36,300","34,400","383,883,222,500","0.02","10,589,882","412,204","3.89",
436,119610,인터로조,"34,900","550","1.6","7,846","270,888,350","34,350","34,900","34,300","383,437,540,100","0.02","10,986,749","2,115,699","19.26",
437,068240,다원시스,"14,800","200","1.4","81,502","1,200,985,800","14,700","14,900","14,550","382,661,400,000","0.02","25,855,500","434,470","1.68",
438,182400,에이티젠,"15,450","400","2.7","45,215","683,544,600","15,200","15,450","14,850","381,696,035,250","0.02","24,705,245","1,776,040","7.19",
439,019170,신풍제약,"7,200","60","0.8","5,368,456","40,751,041,130","7,400","7,990","7,170","381,491,928,000","0.02","52,984,990","697,956","1.32",
440,104830,원익머트리얼즈,"60,500","300","0.5","28,569","1,719,078,500","59,800","61,100","59,100","381,392,000,000","0.02","6,304,000","560,603","8.89",
441,003060,에이프로젠제약,"3,520","125","3.7","436,640","1,513,562,350","3,410","3,520","3,395","379,745,322,880","0.02","107,882,194","4,476,433","4.15",
442,161000,애경유화,"11,850","150","1.3","86,940","1,031,427,050","11,800","12,050","11,600","379,674,000,000","0.02","32,040,000","6,891,082","21.51",
443,015750,성우하이텍,"4,745","135","2.9","397,386","1,860,993,695","4,610","4,765","4,580","379,600,000,000","0.02","80,000,000","13,139,815","16.42",
444,196170,알테오젠,"30,000","250","0.8","194,637","5,788,836,300","29,850","30,350","29,000","379,296,900,000","0.02","12,643,230","727,862","5.76",
445,030520,한글과컴퓨터,"16,400","150","0.9","123,150","1,998,000,100","16,250","16,450","16,000","378,548,260,400","0.02","23,082,211","3,945,300","17.09",
446,101530,해태제과식품,"13,000","100","0.8","9,160","118,095,100","12,900","13,000","12,800","378,518,686,000","0.02","29,116,822","234,660","0.81",
447,203690,프로스테믹스,"8,260","1,900","29.9","14,056,513","109,470,914,610","6,370","8,260","6,300","374,795,988,420","0.02","45,374,817","315,578","0.70",
448,003220,대원제약,"19,600","-100","-0.5","15,884","310,514,850","19,700","19,800","19,400","374,332,677,600","0.02","19,098,606","4,429,339","23.19",
449,066700,테라젠이텍스,"12,100","650","5.7","883,131","10,525,004,550","11,550","12,250","11,250","372,573,592,600","0.02","30,791,206","540,242","1.75",
450,084370,유진테크,"16,250","400","2.5","105,476","1,694,391,550","15,900","16,300","15,650","372,385,682,500","0.02","22,916,042","4,438,805","19.37",
451,013120,동원개발,"4,095","15","0.4","107,951","435,803,735","4,080","4,100","3,970","371,859,169,500","0.02","90,808,100","16,283,569","17.93",
452,002990,금호산업,"10,350","0","0.0","45,187","466,373,350","10,500","10,500","10,100","371,042,604,450","0.02","35,849,527","3,533,794","9.86",
453,010955,S-Oil우,"92,200","300","0.3","2,782","255,879,500","92,300","92,600","91,600","370,821,669,400","0.02","4,021,927","456,075","11.34",
454,215200,메가스터디교육,"159,200","-8,700","-5.2","13,459","2,176,491,200","164,900","166,800","158,900","370,040,659,200","0.02","2,324,376","790,519","34.01",
455,228760,지노믹트리,"47,000","-1,900","-3.9","2,524","119,237,050","48,800","48,800","47,000","369,237,123,000","0.02","7,856,109","172","0.00",
456,016250,이테크건설,"131,200","1,200","0.9","3,659","475,734,000","132,000","132,800","128,200","367,360,000,000","0.02","2,800,000","98,357","3.51",
457,001725,신영증권우,"52,000","100","0.2","1,857","96,329,000","51,900","52,000","51,700","366,795,676,000","0.02","7,053,763","614,677","8.71",
458,265520,AP시스템,"26,200","500","2.0","526,524","13,902,211,300","25,700","26,950","25,650","364,159,354,400","0.02","13,899,212","960,294","6.91",
459,092730,네오팜,"48,700","-800","-1.6","85,397","4,146,836,050","49,500","49,850","48,200","363,362,241,900","0.02","7,461,237","1,154,001","15.47",
460,078520,에이블씨엔씨,"14,550","-50","-0.3","140,359","2,045,329,500","14,650","14,900","14,350","361,177,021,650","0.02","24,823,163","2,467,407","9.94",
461,000050,경방,"13,100","250","2.0","12,840","167,546,550","12,900","13,200","12,900","359,140,037,000","0.02","27,415,270","722,601","2.64",
462,002390,한독,"26,000","150","0.6","41,942","1,079,698,100","25,850","26,100","25,350","357,851,858,000","0.02","13,763,533","1,585,650","11.52",
463,051500,CJ프레시웨이,"30,100","-50","-0.2","30,528","923,240,300","30,200","30,550","30,050","357,334,738,600","0.02","11,871,586","2,002,546","16.87",
464,001390,KG케미칼,"28,650","750","2.7","84,152","2,374,549,450","28,100","28,950","26,950","356,418,434,100","0.02","12,440,434","1,295,784","10.42",
465,038290,마크로젠,"33,500","350","1.1","82,558","2,769,448,450","33,150","34,250","32,600","355,282,709,000","0.02","10,605,454","456,997","4.31",
466,063080,게임빌,"53,800","700","1.3","13,169","702,926,100","53,100","54,200","52,700","354,821,329,600","0.02","6,595,192","821,053","12.45",
467,080420,모다이노칩,"8,860","130","1.5","19,403","169,034,020","8,880","8,890","8,620","353,166,785,460","0.02","39,860,811","238,680","0.60",
468,052020,에스티큐브,"13,200","550","4.4","310,952","4,123,117,800","12,650","13,650","12,550","352,580,461,200","0.02","26,710,641","0","0.00",
469,036630,세종텔레콤,"583","6","1.0","2,836,020","1,637,157,219","577","584","570","349,990,131,458","0.02","600,326,126","15,436,804","2.57",
470,206640,바디텍메드,"15,000","50","0.3","33,495","500,608,050","15,050","15,100","14,750","349,879,665,000","0.02","23,325,311","903,815","3.87",
471,950170,JTC,"9,940","-20","-0.2","332,667","3,309,571,760","10,000","10,150","9,830","347,954,838,980","0.02","35,005,517","0","0.00",
472,237880,클리오,"20,500","250","1.2","25,644","517,765,900","20,450","20,500","19,950","347,657,347,500","0.02","16,958,895","2,372,913","13.99",
473,001630,종근당홀딩스,"69,300","500","0.7","5,452","375,695,800","68,700","69,400","67,800","347,183,367,300","0.02","5,009,861","567,086","11.32",
474,034120,SBS,"19,000","0","0.0","33,504","632,841,100","19,050","19,100","18,800","346,799,058,000","0.02","18,252,582","0","0.00",
475,016800,퍼시스,"30,000","100","0.3","2,399","71,992,050","29,950","30,100","29,800","345,000,000,000","0.02","11,500,000","2,891,577","25.14",
476,094800,맵스리얼티1,"3,700","5","0.1","21,614","79,946,345","3,700","3,700","3,695","343,487,024,700","0.02","92,834,331","2,402,007","2.59",
477,007690,국도화학,"59,000","1,300","2.2","5,384","315,226,300","57,400","59,600","57,400","342,826,344,000","0.02","5,810,616","1,935,605","33.31",
478,102460,이연제약,"20,400","0","0.0","7,451","151,154,900","20,450","20,600","20,150","342,108,000,000","0.02","16,770,000","959,063","5.72",
479,000480,조선내화,"85,400","400","0.5","569","48,926,900","86,200","86,200","85,100","341,600,000,000","0.02","4,000,000","128,709","3.22",
480,041830,인바디,"24,900","-50","-0.2","71,200","1,769,411,750","25,150","25,150","24,700","340,726,171,800","0.02","13,683,782","4,038,631","29.51",
481,007340,디티알오토모티브,"34,050","0","0.0","575","19,509,650","34,250","34,250","33,600","340,295,870,250","0.02","9,994,005","674,168","6.75",
482,214150,클래시스,"5,490","120","2.2","1,281,573","6,993,450,240","5,360","5,690","5,230","340,232,192,730","0.02","61,973,077","39,667","0.06",
483,001510,SK증권,"1,060","-5","-0.5","2,873,930","3,056,238,640","1,065","1,075","1,055","339,324,201,260","0.02","320,117,171","26,081,730","8.15",
484,241710,코스메카코리아,"31,700","150","0.5","75,782","2,349,621,050","31,950","31,950","30,050","338,556,000,000","0.02","10,680,000","1,562,904","14.63",
485,00088K,한화3우B,"15,050","-150","-1.0","40,991","616,285,450","15,200","15,200","15,000","338,203,600,000","0.02","22,472,000","1,353,605","6.02",
486,037710,광주신세계,"211,000","0","0.0","415","87,282,000","208,500","211,500","208,500","337,600,000,000","0.02","1,600,000","216,088","13.51",
487,052710,아모텍,"34,600","-200","-0.6","201,675","6,917,162,850","35,000","35,100","33,750","337,121,847,600","0.02","9,743,406","493,542","5.07",
488,002795,아모레G우,"52,200","-300","-0.6","167","8,747,100","51,900","52,700","51,900","336,364,794,000","0.02","6,443,770","2,965,846","46.03",
489,100120,뷰웍스,"33,600","700","2.1","13,685","450,459,600","32,700","33,800","32,450","336,062,664,000","0.02","10,001,865","3,581,752","35.81",
490,000155,두산우,"75,900","-200","-0.3","487","36,947,500","76,300","76,300","75,700","334,800,516,600","0.02","4,411,074","127,713","2.90",
491,008490,서흥,"28,900","-100","-0.3","8,171","234,495,050","29,000","29,000","28,450","334,347,365,700","0.02","11,569,113","731,835","6.33",
492,281820,케이씨텍,"16,800","-100","-0.6","30,077","510,780,700","16,950","17,150","16,800","333,300,912,000","0.02","19,839,340","1,903,397","9.59",
493,005810,풍산홀딩스,"42,300","-300","-0.7","1,372","58,333,000","42,600","42,600","42,300","331,427,564,100","0.02","7,835,167","655,312","8.36",
494,025000,KPX케미칼,"68,400","1,200","1.8","3,567","243,003,100","67,000","68,900","66,500","331,056,000,000","0.02","4,840,000","1,468,199","30.33",
495,030610,교보증권,"9,190","-150","-1.6","41,294","380,717,800","9,280","9,350","9,160","330,840,000,000","0.02","36,000,000","3,786,554","10.52",
496,070960,용평리조트,"6,870","30","0.4","118,865","814,580,200","6,850","6,930","6,780","330,675,997,710","0.02","48,133,333","1,700,190","3.53",
497,023160,태광,"12,450","600","5.1","98,111","1,202,494,250","11,900","12,600","11,550","329,925,000,000","0.02","26,500,000","3,424,077","12.92",
498,013030,하이록코리아,"24,200","150","0.6","10,724","256,455,050","24,050","24,250","23,650","329,440,214,400","0.02","13,613,232","6,640,150","48.78",
499,067290,JW신약,"7,930","140","1.8","361,732","2,838,966,660","7,770","7,970","7,690","329,266,335,580","0.02","41,521,606","779,585","1.88",
500,005720,넥센,"6,140","-10","-0.2","28,306","173,701,110","6,180","6,180","6,110","328,760,018,780","0.02","53,543,977","3,074,791","5.74",
501,041190,우리기술투자,"3,910","-210","-5.1","3,787,737","15,085,265,180","4,055","4,085","3,900","328,440,000,000","0.02","84,000,000","581,100","0.69",
502,053030,바이넥스,"10,350","370","3.7","457,096","4,744,787,440","10,000","10,700","9,980","328,416,346,800","0.02","31,731,048","2,947,775","9.29",
503,268280,미원에스씨,"63,100","0","0.0","832","52,231,900","63,900","63,900","62,000","326,801,904,100","0.02","5,179,111","95,353","1.84",
504,049960,쎌바이오텍,"34,750","1,200","3.6","22,791","779,535,750","33,650","34,800","33,450","326,650,000,000","0.02","9,400,000","2,132,550","22.69",
505,136490,선진,"13,700","-350","-2.5","51,688","710,713,750","14,050","14,100","13,600","325,780,574,800","0.02","23,779,604","3,028,284","12.73",
506,000020,동화약품,"11,650","0","0.0","29,281","338,505,300","11,550","11,700","11,500","325,401,625,500","0.02","27,931,470","2,633,046","9.43",
507,060250,NHN한국사이버결제,"15,050","400","2.7","145,438","2,156,604,700","14,700","15,100","14,550","325,042,269,650","0.02","21,597,493","1,239,565","5.74",
508,045100,한양이엔지,"18,000","-50","-0.3","31,325","561,575,950","18,050","18,100","17,800","324,000,000,000","0.02","18,000,000","1,933,061","10.74",
509,097780,에스맥,"1,465","-45","-3.0","3,698,710","5,466,435,250","1,515","1,525","1,455","323,674,571,410","0.02","220,938,274","1,177,058","0.53",
510,228850,레이언스,"19,450","-100","-0.5","16,731","321,806,450","19,550","19,550","19,150","322,695,222,300","0.02","16,591,014","820,358","4.94",
511,005420,코스모화학,"20,650","50","0.2","82,825","1,697,300,050","20,600","20,750","20,250","321,747,298,950","0.02","15,580,983","167,692","1.08",
512,002250,알보젠코리아,"27,100","-100","-0.4","110","2,977,700","27,100","27,150","27,000","321,349,686,200","0.02","11,857,922","0","0.00",
513,065620,제낙스,"14,250","250","1.8","49,904","688,371,100","14,150","14,250","13,600","320,436,102,000","0.02","22,486,744","497,054","2.21",
514,101060,SBS미디어홀딩스,"2,285","-25","-1.1","36,121","82,024,730","2,320","2,330","2,250","319,662,794,150","0.02","139,896,190","4,868,007","3.48",
515,016590,신대양제지,"79,300","-2,600","-3.2","42,891","3,424,000,700","81,400","82,000","78,700","319,561,712,600","0.02","4,029,782","181,930","4.51",
516,192440,슈피겐코리아,"51,400","-100","-0.2","2,114","108,092,300","51,500","51,600","50,700","319,521,058,200","0.02","6,216,363","498,627","8.02",
517,014620,성광벤드,"11,100","250","2.3","87,806","971,169,600","10,750","11,200","10,750","317,460,000,000","0.02","28,600,000","4,621,343","16.16",
518,011810,STX,"17,750","50","0.3","24,836","438,264,100","17,850","17,850","17,450","317,058,132,500","0.02","17,862,430","17,665","0.10",
519,090360,로보스타,"32,450","-250","-0.8","367,258","11,783,795,500","32,550","33,150","31,450","316,387,500,000","0.02","9,750,000","513,586","5.27",
520,011040,경동제약,"11,900","-150","-1.2","19,721","234,987,850","12,000","12,000","11,850","315,945,000,000","0.02","26,550,000","5,753,622","21.67",
521,002320,한진,"26,200","400","1.6","73,296","1,887,733,750","25,800","26,550","24,900","313,735,987,200","0.02","11,974,656","1,676,941","14.00",
522,195870,해성디에스,"18,450","350","1.9","96,955","1,748,978,650","18,150","18,500","17,700","313,650,000,000","0.02","17,000,000","499,134","2.94",
523,002310,아세아제지,"34,900","-350","-1.0","14,533","508,871,750","35,400","35,700","34,400","312,581,919,800","0.02","8,956,502","317,635","3.55",
