순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
592,036200,유니셈,"9,870","-230","-2.3","386,426","3,835,837,670","10,100","10,150","9,710","302,655,881,010","0.02","30,664,223","6,030,520","19.67",
593,166480,코아스템,"19,250","-1,850","-8.8","1,233,597","24,110,001,250","20,550","20,900","18,800","302,560,720,000","0.02","15,717,440","43,582","0.28",
594,126700,하이비젼시스템,"20,200","1,950","10.7","1,329,116","25,894,781,900","18,100","20,200","18,050","301,830,662,400","0.02","14,942,112","2,632,258","17.62",
595,002320,한진,"25,150","600","2.4","138,873","3,485,409,800","24,700","25,800","24,350","301,162,598,400","0.02","11,974,656","1,776,752","14.84",
596,083640,인콘,"11,900","-750","-5.9","896,618","10,584,742,850","12,600","12,700","11,200","300,539,878,800","0.02","25,255,452","697,008","2.76",
597,215360,우리산업,"32,900","-350","-1.0","66,987","2,228,260,550","33,300","33,750","32,900","300,448,162,700","0.02","9,132,163","893,840","9.79",
598,046210,파나진,"9,370","-30","-0.3","120,794","1,109,594,560","9,400","9,410","9,040","299,562,273,200","0.02","31,970,360","99,337","0.31",
599,042520,한스바이오메드,"30,150","-650","-2.1","80,075","2,429,337,300","30,700","31,050","29,850","297,214,388,550","0.02","9,857,857","1,449,607","14.71",
600,029460,케이씨,"21,600","-1,050","-4.6","51,132","1,111,238,150","22,650","22,650","21,350","292,767,350,400","0.02","13,554,044","1,772,918","13.08",
601,203650,드림시큐리티,"8,150","130","1.6","1,611,785","13,192,457,140","8,080","8,340","7,950","291,816,895,100","0.02","35,805,754","77,961","0.22",
602,000970,한국주철관,"12,750","250","2.0","704,152","9,104,627,400","13,000","13,750","12,100","290,706,375,000","0.01","22,800,500","339,069","1.49",
603,025000,KPX케미칼,"59,900","0","0.0","3,110","185,438,900","60,000","60,100","59,000","289,916,000,000","0.01","4,840,000","1,500,822","31.01",
604,108790,인터파크,"8,740","-100","-1.1","65,664","574,387,410","8,770","8,870","8,680","289,537,671,200","0.01","33,127,880","3,993,960","12.06",
605,138490,코오롱플라스틱,"7,600","-30","-0.4","39,006","296,228,990","7,600","7,710","7,550","288,800,000,000","0.01","38,000,000","576,929","1.52",
606,007210,벽산,"4,205","-185","-4.2","1,048,922","4,542,510,325","4,405","4,560","4,150","288,294,800,000","0.01","68,560,000","8,416,192","12.28",
607,002810,삼영무역,"17,500","-50","-0.3","18,445","321,841,850","17,550","17,650","17,350","288,165,902,500","0.01","16,466,623","2,963,604","18.00",
608,214180,민앤지,"24,150","0","0.0","0","0","0","0","0","287,062,066,200","0.01","11,886,628","2,325,497","19.56",
609,027390,한화갤러리아타임월드,"47,700","-3,200","-6.3","103,075","4,991,770,950","49,850","50,900","47,300","286,206,248,700","0.01","6,000,131","85,087","1.42",
610,123690,한국화장품,"17,800","-650","-3.5","235,990","4,233,369,250","18,450","18,450","17,750","286,010,400,000","0.01","16,068,000","41,236","0.26",
611,067390,아스트,"18,400","-550","-2.9","161,507","3,013,248,450","19,000","19,100","18,400","285,753,784,800","0.01","15,530,097","245,537","1.58",
612,064550,바이오니아,"13,800","100","0.7","317,297","4,238,283,150","13,700","13,800","12,900","284,619,038,400","0.01","20,624,568","765,278","3.71",
613,272550,삼양패키징,"20,000","-50","-0.2","21,924","437,379,300","19,950","20,050","19,850","284,196,080,000","0.01","14,209,804","1,698,512","11.95",
614,082920,비츠로셀,"14,500","0","0.0","0","0","0","0","0","284,061,249,500","0.01","19,590,431","3,732,731","19.05",
615,100130,동국S&C,"4,970","120","2.5","380,080","1,884,819,385","4,890","5,000","4,855","284,000,710,000","0.01","57,143,000","1,929,284","3.38",
616,095270,웨이브일렉트로,"26,600","-700","-2.6","73,634","1,964,235,450","27,300","27,300","26,400","283,409,700,000","0.01","10,654,500","313,318","2.94",
617,065060,지엔코,"2,890","-80","-2.7","2,197,100","6,445,953,020","2,970","3,005","2,890","283,243,247,160","0.01","98,008,044","2,179,516","2.22",
618,215000,골프존,"45,100","-200","-0.4","12,874","578,392,400","45,700","45,700","44,700","283,021,216,500","0.01","6,275,415","387,241","6.17",
619,040350,큐로컴,"2,595","-105","-3.9","1,631,877","4,249,496,875","2,675","2,690","2,560","281,849,650,290","0.01","108,612,582","1,236,200","1.14",
620,011930,신성이엔지,"1,625","-35","-2.1","1,015,619","1,677,440,630","1,670","1,695","1,625","281,114,783,625","0.01","172,993,713","1,692,822","0.98",
621,000430,대원강업,"4,530","145","3.3","68,781","306,488,125","4,380","4,530","4,350","280,860,000,000","0.01","62,000,000","1,120,037","1.81",
622,201490,미투온,"9,040","450","5.2","1,325,880","11,733,229,330","8,620","9,050","8,500","280,310,240,800","0.01","31,007,770","0","0.00",
623,007820,에스엠코어,"14,000","-500","-3.4","108,073","1,531,029,800","14,400","14,550","14,000","280,000,000,000","0.01","20,000,000","202,917","1.01",
624,091120,이엠텍,"18,350","-650","-3.4","269,116","4,908,333,600","18,850","18,950","17,800","278,898,236,900","0.01","15,198,814","735,701","4.84",
625,069110,코스온,"15,100","-400","-2.6","600,063","9,302,458,600","15,600","16,100","15,050","278,641,492,900","0.01","18,453,079","555,616","3.01",
626,004710,한솔테크닉스,"12,600","-200","-1.6","138,092","1,737,578,650","12,750","12,750","12,450","278,584,462,800","0.01","22,109,878","2,493,033","11.28",
627,048550,SM C&C,"2,950","-70","-2.3","486,068","1,436,925,740","3,025","3,030","2,935","277,421,026,700","0.01","94,041,026","3,511,174","3.73",
628,018000,유니슨,"2,960","200","7.2","2,372,202","6,875,858,375","2,750","2,975","2,750","277,057,793,760","0.01","93,600,606","20,859,255","22.29",
629,046440,KG모빌리언스,"9,250","-110","-1.2","233,912","2,165,755,550","9,270","9,430","9,110","276,639,352,250","0.01","29,906,957","1,568,283","5.24",
630,092230,KPX홀딩스,"65,100","-1,700","-2.5","801","52,580,800","66,600","67,000","64,700","275,024,454,600","0.01","4,224,646","1,335,142","31.60",
631,045100,한양이엔지,"15,250","250","1.7","234,112","3,578,997,700","15,050","15,450","15,000","274,500,000,000","0.01","18,000,000","480,338","2.67",
632,086040,바이오톡스텍,"18,850","-700","-3.6","387,506","7,221,123,050","19,400","19,400","18,100","273,440,418,550","0.01","14,506,123","337,488","2.33",
633,251370,와이엠티,"36,900","-200","-0.5","101,579","3,840,909,900","37,400","38,850","36,700","273,251,880,000","0.01","7,405,200","367,702","4.97",
634,023910,대한약품,"45,500","150","0.3","19,891","899,905,300","45,300","45,550","44,550","273,000,000,000","0.01","6,000,000","910,368","15.17",
635,003070,코오롱글로벌,"10,800","150","1.4","253,887","2,805,780,050","10,950","11,400","10,650","272,272,730,400","0.01","25,210,438","660,865","2.62",
636,015860,일진홀딩스,"5,470","30","0.6","207,520","1,139,021,840","5,410","5,540","5,410","269,930,732,010","0.01","49,347,483","544,698","1.10",
637,060150,인선이엔티,"7,500","-110","-1.4","366,176","2,765,982,260","7,660","7,670","7,480","269,729,475,000","0.01","35,963,930","1,516,102","4.22",
638,011760,현대상사,"20,300","1,600","8.6","828,532","16,613,201,500","19,450","20,700","19,200","268,548,009,800","0.01","13,228,966","1,705,468","12.89",
639,029960,코엔텍,"5,360","50","0.9","148,212","792,873,690","5,310","5,400","5,300","268,000,000,000","0.01","50,000,000","4,028,750","8.06",
640,217270,넵튠,"14,000","0","0.0","118,217","1,660,614,350","14,100","14,250","13,850","266,565,628,000","0.01","19,040,402","168,277","0.88",
641,064260,다날,"4,930","-90","-1.8","464,041","2,303,031,640","5,030","5,050","4,925","266,226,931,580","0.01","54,001,406","1,383,311","2.56",
642,036000,예림당,"11,500","100","0.9","556,298","6,348,977,250","11,400","11,650","11,200","264,894,185,500","0.01","23,034,277","4,474,915","19.43",
643,002310,아세아제지,"29,500","250","0.8","39,505","1,173,439,250","29,250","30,500","28,450","264,216,809,000","0.01","8,956,502","427,082","4.77",
644,900140,코라오홀딩스,"5,500","230","4.4","628,890","3,412,196,430","5,280","5,550","5,210","263,282,294,000","0.01","47,869,508","5,911,250","12.35",
645,004970,신라교역,"16,450","-50","-0.3","7,744","127,266,500","16,500","16,600","16,300","263,200,000,000","0.01","16,000,000","1,084,656","6.78",
646,217730,강스템바이오텍,"16,100","-650","-3.9","516,712","8,291,188,000","16,850","16,900","15,400","262,904,692,400","0.01","16,329,484","101,145","0.62",
647,025320,시노펙스,"4,010","-160","-3.8","964,011","3,905,839,875","4,195","4,245","3,965","262,724,268,740","0.01","65,517,274","8,883,074","13.56",
648,220630,해마로푸드서비스,"2,790","210","8.1","3,009,532","8,135,223,235","2,575","2,795","2,575","261,974,822,940","0.01","93,897,786","9,024,057","9.61",
649,208640,썸에이지,"3,440","-220","-6.0","1,050,239","3,573,865,785","3,630","3,630","3,290","261,510,619,760","0.01","76,020,529","553,071","0.73",
650,004960,한신공영,"22,700","850","3.9","379,275","8,702,686,050","22,350","23,850","21,700","260,309,049,300","0.01","11,467,359","700,821","6.11",
651,081000,일진다이아,"23,000","-800","-3.4","90,060","2,087,047,700","23,800","23,900","22,800","259,393,425,000","0.01","11,277,975","80,064","0.71",
652,017960,한국카본,"5,900","-130","-2.2","191,155","1,135,161,820","5,980","6,020","5,900","259,368,466,300","0.01","43,960,757","6,216,257","14.14",
653,187420,제노포커스,"12,700","-1,050","-7.6","389,186","5,033,221,950","13,800","13,800","12,600","259,304,675,700","0.01","20,417,691","252,262","1.24",
654,001840,이화공영,"13,050","400","3.2","15,681,705","222,281,744,450","13,250","15,650","12,450","258,465,168,000","0.01","19,805,760","227,177","1.15",
655,043610,지니뮤직,"5,250","-180","-3.3","443,025","2,336,002,140","5,430","5,490","5,180","258,261,953,250","0.01","49,192,753","494,202","1.00",
656,000680,LS네트웍스,"3,275","100","3.2","59,392","192,856,555","3,195","3,280","3,175","258,079,877,400","0.01","78,803,016","92,854","0.12",
657,035510,신세계 I&C,"150,000","-10,000","-6.2","28,691","4,357,195,500","158,000","159,500","148,500","258,000,000,000","0.01","1,720,000","213,613","12.42",
658,060590,씨티씨바이오,"14,600","-450","-3.0","130,792","1,914,238,750","15,050","15,200","14,400","257,326,941,800","0.01","17,625,133","494,607","2.81",
659,194510,파티게임즈,"10,600","0","0.0","0","0","0","0","0","256,837,512,400","0.01","24,229,954","925,822","3.82",
660,004360,세방,"13,250","0","0.0","27,577","366,184,100","13,200","13,400","13,150","255,840,142,500","0.01","19,308,690","1,432,488","7.42",
661,900100,뉴프라이드,"3,255","115","3.7","13,373,083","45,555,068,220","3,320","3,600","3,210","254,628,120,075","0.01","78,226,765","0","0.00",
662,114570,지스마트글로벌,"12,250","-200","-1.6","189,724","2,321,274,500","12,450","12,500","12,100","253,922,765,250","0.01","20,728,389","573,983","2.77",
663,008700,아남전자,"3,285","-135","-4.0","2,485,334","8,284,375,205","3,400","3,420","3,280","253,355,033,700","0.01","77,124,820","463,815","0.60",
664,003200,일신방직,"105,500","1,500","1.4","845","88,326,000","104,000","106,000","103,000","253,200,000,000","0.01","2,400,000","162,401","6.77",
665,005680,삼영전자,"12,650","750","6.3","81,681","1,002,632,850","11,950","12,700","11,700","253,000,000,000","0.01","20,000,000","9,732,297","48.66",
666,033100,제룡전기,"15,750","-1,850","-10.5","4,522,838","76,827,889,450","18,000","18,450","15,250","252,982,941,750","0.01","16,062,409","132,533","0.83",
667,001940,KISCO홀딩스,"68,400","1,000","1.5","16,729","1,140,903,900","67,700","68,500","67,100","252,756,878,400","0.01","3,695,276","301,050","8.15",
668,095720,웅진씽크빅,"7,300","60","0.8","190,547","1,380,422,360","7,230","7,300","7,150","252,734,504,500","0.01","34,621,165","5,247,265","15.16",
669,004700,조광피혁,"38,000","-150","-0.4","1,435","54,403,100","38,200","38,200","37,650","252,667,244,000","0.01","6,649,138","40,677","0.61",
670,009270,신원,"3,465","475","15.9","38,054,728","134,066,684,665","3,285","3,780","3,210","252,037,696,680","0.01","72,738,152","1,260,498","1.73",
671,034950,한국기업평가,"55,400","-1,500","-2.6","2,579","143,459,800","56,800","56,900","55,400","251,544,475,600","0.01","4,540,514","3,833,568","84.43",
672,137940,넥스트아이,"3,660","-45","-1.2","254,694","941,265,205","3,680","3,770","3,630","250,638,977,700","0.01","68,480,595","38,524,407","56.26",
673,054050,농우바이오,"17,500","300","1.7","307,556","5,384,526,450","17,800","17,850","17,250","250,250,000,000","0.01","14,300,000","369,327","2.58",
674,036890,진성티이씨,"11,100","50","0.4","652,171","7,328,556,100","11,050","11,600","10,850","249,553,174,800","0.01","22,482,268","605,353","2.69",
675,011370,서한,"2,470","65","2.7","2,463,327","6,158,007,710","2,465","2,585","2,430","249,210,316,550","0.01","100,894,865","15,103,089","14.97",
676,102710,이엔에프테크놀로지,"17,500","-350","-2.0","147,312","2,607,855,400","17,950","18,200","17,350","248,500,000,000","0.01","14,200,000","1,260,364","8.88",
677,083660,CSA 코스믹,"12,550","400","3.3","955,306","11,719,147,750","12,200","12,750","11,400","247,832,894,550","0.01","19,747,641","328,808","1.67",
678,077970,STX엔진,"10,750","-450","-4.0","20,019","218,157,650","11,200","11,300","10,750","247,345,718,000","0.01","23,008,904","0","0.00",
679,005960,동부건설,"11,850","500","4.4","975,810","12,191,432,000","12,050","13,200","11,600","247,196,451,000","0.01","20,860,460","326,869","1.57",
680,052330,코텍,"15,850","-200","-1.2","247,121","3,992,555,450","16,300","16,650","15,850","246,856,649,200","0.01","15,574,552","4,648,135","29.84",
681,015360,예스코,"41,100","300","0.7","218","8,892,650","41,200","41,200","40,600","246,600,000,000","0.01","6,000,000","855,210","14.25",
682,058610,에스피지,"11,800","200","1.7","553,691","6,442,503,150","11,550","11,900","11,200","246,348,305,000","0.01","20,876,975","361,233","1.73",
683,121440,골프존뉴딘홀딩스,"5,750","-90","-1.5","151,235","879,285,730","5,810","5,890","5,700","246,311,703,500","0.01","42,836,818","1,880,357","4.39",
684,001880,삼호,"16,200","1,100","7.3","103,593","1,613,627,050","15,300","16,200","15,150","245,912,209,200","0.01","15,179,766","188,302","1.24",
685,001270,부국증권,"23,700","-200","-0.8","2,053","48,669,700","23,900","24,000","23,600","245,766,298,200","0.01","10,369,886","152,969","1.48",
686,078150,HB테크놀러지,"3,105","-115","-3.6","1,095,763","3,435,815,900","3,185","3,240","3,105","245,265,272,730","0.01","78,990,426","6,170,183","7.81",
687,084010,대한제강,"9,950","140","1.4","226,862","2,292,180,260","9,810","10,350","9,800","245,235,003,300","0.01","24,646,734","3,724,579","15.11",
688,178320,서진시스템,"38,150","-1,200","-3.0","58,036","2,232,419,000","39,800","39,800","38,000","243,730,316,550","0.01","6,388,737","204,066","3.19",
689,065160,에프티이앤이,"3,580","0","0.0","0","0","0","0","0","243,331,461,560","0.01","67,969,682","14,173,013","20.85",
690,003570,S&T중공업,"7,490","-130","-1.7","11,745","87,950,060","7,630","7,630","7,400","243,226,058,110","0.01","32,473,439","4,331,761","13.34",
691,144960,뉴파워프라즈마,"29,450","-900","-3.0","40,500","1,199,428,050","30,350","30,450","29,400","242,972,424,650","0.01","8,250,337","1,127,276","13.66",
692,089980,상아프론테크,"17,000","-50","-0.3","141,049","2,369,755,200","16,900","17,100","16,500","242,480,112,000","0.01","14,263,536","238,888","1.67",
693,160550,NEW,"8,830","-480","-5.2","459,094","4,110,065,630","9,310","9,320","8,810","241,995,915,980","0.01","27,406,106","3,941,682","14.38",
694,074430,아미노로직스,"2,745","-170","-5.8","1,167,731","3,229,563,065","2,900","2,900","2,715","241,084,686,780","0.01","87,826,844","639,742","0.73",
695,127160,매직마이크로,"5,000","-130","-2.5","232,143","1,183,036,130","5,130","5,200","5,000","240,822,145,000","0.01","48,164,429","345,332","0.72",
696,200780,비씨월드제약,"30,000","-1,150","-3.7","100,825","3,062,905,900","30,850","31,300","29,850","240,249,540,000","0.01","8,008,318","163,247","2.04",
697,243840,신흥에스이씨,"36,600","-800","-2.1","44,918","1,620,699,000","37,300","37,400","35,150","239,791,597,800","0.01","6,551,683","198,003","3.02",
698,007110,일신석재,"3,090","490","18.8","33,590,424","106,234,780,980","2,855","3,380","2,620","239,340,924,900","0.01","77,456,610","179,644","0.23",
699,036800,나이스정보통신,"23,900","-200","-0.8","6,798","163,469,600","24,650","24,650","23,850","239,000,000,000","0.01","10,000,000","2,790,393","27.90",
700,018120,진로발효,"31,700","-100","-0.3","856","27,122,500","31,800","31,800","31,600","238,510,800,000","0.01","7,524,000","820,268","10.90",
701,131390,피앤이솔루션,"16,650","-450","-2.6","460,424","7,630,464,750","16,900","16,950","16,050","237,762,000,000","0.01","14,280,000","957,430","6.70",
702,071055,한국금융지주우,"40,450","0","0.0","2,420","96,701,600","40,500","40,500","39,650","236,966,252,950","0.01","5,858,251","881,899","15.05",
703,012610,경인양행,"5,830","-90","-1.5","467,547","2,712,843,390","5,880","5,920","5,740","235,510,807,950","0.01","40,396,365","3,997,298","9.90",
704,004150,한솔홀딩스,"5,070","155","3.2","255,586","1,287,014,585","4,915","5,090","4,880","235,044,545,970","0.01","46,359,871","4,904,986","10.58",
705,014790,한라,"6,420","370","6.1","6,139,843","42,055,580,260","7,280","7,280","6,190","234,297,527,640","0.01","36,494,942","832,747","2.28",
706,102210,해덕파워웨이,"20,950","1,550","8.0","418,040","8,494,325,000","19,400","21,300","19,400","234,140,698,650","0.01","11,176,167","42,154","0.38",
707,003545,대신증권우,"8,970","20","0.2","27,411","245,375,690","8,990","8,990","8,910","233,220,000,000","0.01","26,000,000","2,477,004","9.53",
708,054670,대한뉴팜,"16,200","-200","-1.2","205,638","3,302,048,900","16,400","16,400","15,800","232,549,704,000","0.01","14,354,920","27,423","0.19",
709,214270,퓨쳐스트림네트웍스,"2,675","140","5.5","653,330","1,719,306,160","2,535","2,695","2,535","232,514,512,275","0.01","86,921,313","35,876","0.04",
710,032790,엠젠플러스,"15,950","-450","-2.7","455,897","7,228,519,400","16,100","16,250","15,500","232,408,119,900","0.01","14,571,042","87,894","0.60",
711,200880,서연이화,"8,580","0","0.0","26,414","225,404,880","8,590","8,590","8,500","231,903,989,460","0.01","27,028,437","5,266,558","19.49",
712,123100,원익테라세미콘,"20,500","-850","-4.0","94,619","1,959,969,100","21,400","21,450","20,400","231,728,720,000","0.01","11,303,840","855,458","7.57",
713,045390,대아티아이,"3,250","-120","-3.6","15,931,504","55,660,126,735","3,580","3,700","3,200","231,242,446,500","0.01","71,151,522","235,425","0.33",
714,119860,다나와,"17,650","350","2.0","107,943","1,907,154,100","17,300","17,950","17,200","230,770,608,300","0.01","13,074,822","2,323,404","17.77",
715,008290,원풍물산,"6,000","-140","-2.3","1,088,553","6,525,922,780","6,150","6,170","5,850","230,350,686,000","0.01","38,391,781","1,155,632","3.01",
716,095340,ISC,"16,550","-450","-2.6","59,547","991,995,850","16,950","17,100","16,500","229,546,083,700","0.01","13,869,854","1,624,527","11.71",
717,210540,디와이파워,"20,750","-850","-3.9","276,475","5,788,009,450","21,300","21,650","20,400","229,115,441,000","0.01","11,041,708","585,041","5.30",
718,037950,엘컴텍,"2,700","270","11.1","31,149,164","84,994,012,330","2,480","2,950","2,440","228,008,301,300","0.01","84,447,519","752,582","0.89",
719,091590,남화토건,"19,300","800","4.3","3,647,694","75,783,707,150","19,750","22,500","18,150","226,582,000,000","0.01","11,740,000","158,532","1.35",
720,143240,사람인에이치알,"19,450","100","0.5","28,658","552,309,400","19,300","19,600","19,100","226,286,415,350","0.01","11,634,263","1,275,262","10.96",
721,205500,액션스퀘어,"8,560","-300","-3.4","186,141","1,572,658,180","8,740","8,860","8,270","226,172,225,840","0.01","26,421,989","276,875","1.05",
722,251630,브이원텍,"30,700","-750","-2.4","21,853","674,497,450","31,450","31,500","30,550","226,138,963,000","0.01","7,366,090","403,382","5.48",
723,005090,삼광글라스,"46,500","1,850","4.1","57,149","2,625,558,350","44,650","46,800","44,400","225,730,437,000","0.01","4,854,418","137,297","2.83",
724,033160,엠케이전자,"10,350","100","1.0","112,690","1,162,821,550","10,300","10,450","10,200","225,709,581,150","0.01","21,807,689","997,829","4.58",
725,229640,LS전선아시아,"7,370","10","0.1","154,422","1,146,906,440","7,400","7,560","7,350","225,705,358,230","0.01","30,624,879","1,074,527","3.51",
726,037460,삼지전자,"13,800","-450","-3.2","293,189","4,055,723,400","14,250","14,250","13,650","225,195,603,600","0.01","16,318,522","456,156","2.80",
727,008040,사조동아원,"1,590","-10","-0.6","2,081,668","3,375,644,840","1,615","1,720","1,535","224,419,914,000","0.01","141,144,600","854,777","0.61",
728,060720,KH바텍,"11,200","-50","-0.4","141,696","1,556,727,450","11,200","11,250","10,750","224,000,000,000","0.01","20,000,000","658,572","3.29",
729,036190,금화피에스시,"37,050","-950","-2.5","21,835","816,004,150","38,300","38,300","37,050","222,300,000,000","0.01","6,000,000","1,764,306","29.41",
730,005740,크라운해태홀딩스,"14,900","-200","-1.3","47,754","713,136,550","15,050","15,100","14,750","221,225,470,300","0.01","14,847,347","862,250","5.81",
731,001540,안국약품,"16,950","-500","-2.9","54,586","918,684,900","17,150","17,400","16,400","221,069,019,000","0.01","13,042,420","726,120","5.57",
732,000140,하이트진로홀딩스,"9,500","-50","-0.5","32,723","310,651,720","9,500","9,500","9,450","220,464,267,500","0.01","23,206,765","1,075,359","4.63",
733,077500,유니퀘스트,"8,130","-220","-2.6","77,583","632,845,940","8,240","8,290","8,020","220,161,790,230","0.01","27,080,171","15,025,794","55.49",
734,128820,대성산업,"4,845","-30","-0.6","246,788","1,193,717,060","4,875","4,945","4,755","219,165,890,910","0.01","45,235,478","556,975","1.23",
735,067170,오텍,"14,200","250","1.8","423,921","6,045,324,150","13,800","14,550","13,800","218,560,791,000","0.01","15,391,605","1,089,452","7.08",
736,036530,S&T홀딩스,"13,400","-100","-0.7","19,773","264,165,000","13,500","13,550","13,300","218,472,072,400","0.01","16,303,886","1,834,261","11.25",
737,065650,메디프론,"7,400","-100","-1.3","1,861,064","13,712,585,600","7,360","7,590","7,130","217,849,436,200","0.01","29,439,113","405,283","1.38",
738,032620,유비케어,"5,400","100","1.9","574,085","3,067,802,030","5,300","5,420","5,270","217,546,938,000","0.01","40,286,470","1,435,573","3.56",
739,039570,아이콘트롤스,"13,200","100","0.8","45,486","602,661,000","13,200","13,500","12,800","217,272,000,000","0.01","16,460,000","820,748","4.99",
740,003350,한국화장품제조,"47,900","-2,300","-4.6","102,665","4,949,351,150","49,600","49,850","47,400","217,082,800,000","0.01","4,532,000","16,546","0.37",
741,206560,덱스터,"9,670","-330","-3.3","524,881","5,141,479,440","10,100","10,100","9,670","217,065,864,830","0.01","22,447,349","129,164","0.58",
742,053980,오상자이엘,"12,200","-300","-2.4","69,088","845,153,200","12,500","12,500","12,050","216,524,160,400","0.01","17,747,882","270,048","1.52",
743,089470,현대EP,"6,780","-60","-0.9","76,950","523,262,860","6,900","6,900","6,690","216,282,000,000","0.01","31,900,000","2,469,658","7.74",
744,036030,KTH,"6,050","90","1.5","43,619","263,942,130","5,970","6,140","5,960","216,075,883,100","0.01","35,715,022","593,316","1.66",
745,017890,한국알콜,"10,000","-50","-0.5","312,858","3,104,484,110","10,050","10,100","9,830","216,057,600,000","0.01","21,605,760","889,055","4.11",
746,071200,인피니트헬스케어,"8,850","-330","-3.6","248,281","2,226,290,330","9,200","9,210","8,800","215,908,653,300","0.01","24,396,458","970,747","3.98",
747,005389,현대차3우B,"87,100","500","0.6","2,405","208,376,400","87,000","87,100","85,900","215,859,842,900","0.01","2,478,299","1,353,847","54.63",
748,234300,에스트래픽,"18,050","150","0.8","679,139","12,097,486,950","17,900","18,150","17,350","215,177,299,000","0.01","11,921,180","136,047","1.14",
749,090470,제이스텍,"14,700","-100","-0.7","77,420","1,145,023,050","14,650","15,100","14,650","214,587,777,600","0.01","14,597,808","1,258,553","8.62",
750,950110,SBI핀테크솔루션즈,"8,700","-110","-1.2","33,310","287,768,740","8,870","8,870","8,550","214,511,898,000","0.01","24,656,540","3,974,001","16.12",
751,001790,대한제당,"24,250","850","3.6","15,205","364,818,550","23,500","24,300","23,450","214,370,048,500","0.01","8,840,002","226,747","2.57",
752,000860,강남제비스코,"32,950","650","2.0","9,539","315,047,800","32,500","33,550","32,400","214,175,000,000","0.01","6,500,000","865,153","13.31",
753,042040,케이피엠테크,"2,710","15","0.6","4,595,483","12,281,155,895","2,750","2,750","2,585","213,511,423,130","0.01","78,786,503","99,132","0.13",
754,011280,태림포장,"3,015","-20","-0.7","102,689","309,417,065","3,040","3,040","2,995","213,479,909,100","0.01","70,805,940","896,809","1.27",
755,109610,에스와이패널,"8,850","-400","-4.3","3,887,606","37,589,709,080","9,860","10,350","8,620","213,285,000,000","0.01","24,100,000","292,998","1.22",
756,000320,노루홀딩스,"16,000","800","5.3","40,898","648,580,000","15,200","16,150","15,200","212,658,416,000","0.01","13,291,151","322,462","2.43",
757,121600,나노신소재,"19,550","-300","-1.5","95,442","1,866,094,100","19,900","19,900","19,300","212,084,910,150","0.01","10,848,333","244,420","2.25",
758,206650,유바이오로직스,"8,660","-290","-3.2","300,803","2,599,890,830","8,890","8,910","8,550","211,732,548,760","0.01","24,449,486","0","0.00",
759,216050,인크로스,"26,800","-1,750","-6.1","100,772","2,729,917,350","28,350","28,350","26,750","211,335,473,600","0.01","7,885,652","769,117","9.75",
760,017180,명문제약,"8,610","-270","-3.0","720,901","6,238,566,540","9,000","9,000","8,500","211,289,400,000","0.01","24,540,000","1,217,645","4.96",
761,004310,현대약품,"6,600","-150","-2.2","1,589,214","10,713,137,710","6,790","7,050","6,570","211,200,000,000","0.01","32,000,000","485,234","1.52",
762,019550,SBI인베스트먼트,"1,300","-100","-7.1","3,197,893","4,304,001,030","1,410","1,415","1,300","210,686,547,500","0.01","162,066,575","10,987,312","6.78",
763,100700,세운메디칼,"4,800","-260","-5.1","759,757","3,695,870,120","5,000","5,050","4,795","210,240,000,000","0.01","43,800,000","294,829","0.67",
764,007810,코리아써키트,"8,900","0","0.0","181,961","1,637,701,500","8,940","9,170","8,800","210,224,683,900","0.01","23,620,751","1,141,373","4.83",
765,215790,이노인스트루먼트,"2,090","-85","-3.9","258,245","548,282,120","2,175","2,175","2,080","209,919,073,320","0.01","100,439,748","21,479,167","21.39",
766,103590,일진전기,"5,630","-30","-0.5","679,981","3,898,669,990","5,930","5,960","5,580","208,762,595,700","0.01","37,080,390","1,117,109","3.01",
767,011160,두산건설,"3,385","-5","-0.2","395,888","1,378,209,070","3,490","3,600","3,370","208,561,927,680","0.01","61,613,568","123,381","0.20",
768,043370,평화정공,"9,920","410","4.3","136,174","1,338,833,870","9,510","10,100","9,410","208,320,000,000","0.01","21,000,000","1,622,006","7.72",
769,043580,에임하이,"3,190","0","0.0","0","0","0","0","0","208,187,767,370","0.01","65,262,623","38,913,901","59.63",
770,035890,서희건설,"1,200","40","3.4","15,409,798","19,134,861,745","1,180","1,305","1,175","208,161,294,000","0.01","173,467,745","28,028,224","16.16",
771,104480,티케이케미칼,"2,290","-10","-0.4","2,061,919","4,830,086,740","2,340","2,390","2,250","208,150,543,860","0.01","90,895,434","3,474,351","3.82",
772,002450,삼익악기,"2,290","-30","-1.3","482,995","1,116,422,190","2,320","2,355","2,290","207,315,795,350","0.01","90,530,915","3,082,824","3.41",
773,014200,광림,"4,260","-40","-0.9","15,251,579","69,058,288,140","4,355","4,950","4,160","206,603,550,360","0.01","48,498,486","375,178","0.77",
774,005160,동국산업,"3,795","40","1.1","50,561","191,421,975","3,770","3,810","3,765","205,857,809,190","0.01","54,244,482","2,761,809","5.09",
775,005950,이수화학,"13,450","-150","-1.1","48,279","649,710,600","13,500","13,600","13,300","205,489,100,000","0.01","15,278,000","839,958","5.50",
