순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
624,035890,서희건설,"1,455","-25","-1.7","9,462,536","13,968,681,415","1,525","1,530","1,430","252,395,568,975","0.01","173,467,745","12,205,496","7.04",
625,067390,아스트,"16,050","50","0.3","50,476","810,694,550","16,000","16,300","15,850","252,227,306,850","0.01","15,715,097","156,487","1.00",
626,245620,EDGC,"7,000","50","0.7","1,422,596","10,100,577,230","7,000","7,280","6,930","251,292,580,000","0.01","35,898,940","24,895","0.07",
627,000430,대원강업,"4,015","20","0.5","11,477","46,023,105","3,990","4,065","3,980","248,930,000,000","0.01","62,000,000","1,176,585","1.90",
628,029460,케이씨,"18,300","100","0.6","11,934","220,481,750","18,400","18,650","18,250","248,039,005,200","0.01","13,554,044","1,899,449","14.01",
629,006380,카프로,"6,200","-120","-1.9","212,734","1,326,156,780","6,330","6,340","6,190","248,000,000,000","0.01","40,000,000","1,664,457","4.16",
630,004970,신라교역,"15,500","150","1.0","8,286","126,774,200","15,350","15,500","15,200","248,000,000,000","0.01","16,000,000","1,126,544","7.04",
631,206560,덱스터,"10,450","100","1.0","849,116","8,919,883,600","10,300","10,800","10,150","247,678,041,600","0.01","23,701,248","302,479","1.28",
632,131030,디에이치피코리아,"14,950","-500","-3.2","470,514","7,103,042,400","15,450","15,600","14,800","247,643,715,150","0.01","16,564,797","286,395","1.73",
633,033240,자화전자,"13,800","200","1.5","76,458","1,049,580,600","13,600","13,900","13,400","247,020,000,000","0.01","17,900,000","2,404,675","13.43",
634,152330,코리아오토글라스,"12,350","-250","-2.0","59,826","739,583,350","12,600","12,650","12,250","247,000,000,000","0.01","20,000,000","2,912,339","14.56",
635,004360,세방,"12,750","50","0.4","4,017","50,907,250","12,700","12,750","12,550","246,185,797,500","0.01","19,308,690","1,222,744","6.33",
636,049180,셀루메드,"12,100","-150","-1.2","252,374","3,066,253,000","12,450","12,550","11,950","245,749,802,100","0.01","20,309,901","544,125","2.68",
637,025320,시노펙스,"3,745","-105","-2.7","1,229,954","4,662,253,605","3,900","3,900","3,710","245,362,191,130","0.01","65,517,274","4,197,965","6.41",
638,000680,LS네트웍스,"3,110","50","1.6","8,562","26,317,735","3,060","3,110","3,050","245,077,379,760","0.01","78,803,016","112,658","0.14",
639,077500,유니퀘스트,"9,020","10","0.1","347,394","3,153,647,950","9,100","9,280","8,900","244,918,174,820","0.01","27,152,791","15,084,490","55.55",
640,102210,해덕파워웨이,"16,600","-1,000","-5.7","172,446","2,963,738,950","17,800","18,100","16,600","244,672,064,600","0.01","14,739,281","102,052","0.69",
641,900100,뉴프라이드,"3,075","30","1.0","2,639,934","8,196,731,750","3,090","3,160","3,060","244,417,275,975","0.01","79,485,293","0","0.00",
642,095270,웨이브일렉트로,"22,900","200","0.9","13,587","310,642,150","22,700","23,200","22,650","244,275,742,700","0.01","10,667,063","312,183","2.93",
643,127160,매직마이크로,"4,940","20","0.4","296,696","1,480,029,330","5,010","5,060","4,910","243,512,419,280","0.01","49,294,012","225,596","0.46",
644,065160,에프티이앤이,"3,580","0","0.0","0","0","0","0","0","243,407,604,580","0.01","67,990,951","14,180,853","20.86",
645,035510,신세계 I&C,"141,500","-2,500","-1.7","4,427","628,158,000","144,000","145,500","140,000","243,380,000,000","0.01","1,720,000","230,401","13.40",
646,064240,홈캐스트,"7,550","100","1.3","270,052","2,058,442,160","7,460","7,750","7,450","243,267,742,150","0.01","32,220,893","1,833,595","5.69",
647,036200,유니셈,"7,930","180","2.3","373,148","2,964,332,080","7,820","8,110","7,730","243,167,288,390","0.01","30,664,223","6,545,598","21.35",
648,104480,티케이케미칼,"2,670","45","1.7","2,738,645","7,306,308,290","2,640","2,715","2,570","242,690,808,780","0.01","90,895,434","2,789,980","3.07",
649,034950,한국기업평가,"53,400","100","0.2","208","11,065,100","53,300","53,500","52,800","242,463,447,600","0.01","4,540,514","3,849,031","84.77",
650,003580,동원,"12,150","0","0.0","403,083","4,842,597,950","12,150","12,250","11,750","240,179,170,950","0.01","19,767,833","43,739","0.22",
651,015360,예스코홀딩스,"39,950","-250","-0.6","50","2,001,200","40,150","40,200","39,950","239,700,000,000","0.01","6,000,000","843,270","14.05",
652,054950,제이브이엠,"37,850","-50","-0.1","15,063","565,764,350","37,500","38,200","37,400","239,624,867,800","0.01","6,330,908","216,498","3.42",
653,122900,아이마켓코리아,"6,610","0","0.0","21,748","144,145,480","6,680","6,680","6,580","237,585,477,400","0.01","35,943,340","6,245,613","17.38",
654,071055,한국금융지주우,"40,500","-1,000","-2.4","5,558","225,942,150","42,000","42,000","40,200","237,259,165,500","0.01","5,858,251","876,072","14.95",
655,048550,SM C&C,"2,520","-50","-2.0","197,679","499,614,165","2,570","2,615","2,495","237,033,785,520","0.01","94,061,026","2,982,087","3.17",
656,011280,태림포장,"3,345","-30","-0.9","46,131","154,793,590","3,400","3,405","3,320","236,845,869,300","0.01","70,805,940","954,821","1.35",
657,227840,현대코퍼레이션홀딩스,"26,000","-200","-0.8","67,189","1,773,217,500","26,500","26,950","26,000","236,621,736,000","0.01","9,100,836","155,924","1.71",
658,032620,유비케어,"4,530","-10","-0.2","74,816","338,242,445","4,580","4,580","4,455","236,453,039,670","0.01","52,197,139","1,427,683","2.74",
659,077970,STX엔진,"10,250","-300","-2.8","55,102","570,612,650","10,700","10,700","10,200","235,841,266,000","0.01","23,008,904","0","0.00",
660,100130,동국S&C,"4,125","-45","-1.1","94,237","391,251,010","4,170","4,230","4,125","235,714,875,000","0.01","57,143,000","1,640,991","2.87",
661,018120,진로발효,"31,150","-100","-0.3","737","22,942,550","31,500","31,500","31,000","234,372,600,000","0.01","7,524,000","807,507","10.73",
662,027050,코리아나,"5,850","-50","-0.8","98,458","577,487,510","5,880","5,930","5,810","234,000,000,000","0.01","40,000,000","1,920,132","4.80",
663,040350,큐로컴,"2,140","5","0.2","181,243","389,655,135","2,150","2,180","2,120","233,559,617,120","0.01","109,140,008","2,057,481","1.89",
664,011930,신성이엔지,"1,350","-10","-0.7","318,646","433,003,800","1,375","1,380","1,340","233,541,512,550","0.01","172,993,713","1,325,445","0.77",
665,126700,하이비젼시스템,"15,600","-250","-1.6","206,774","3,300,380,100","16,450","16,450","15,600","233,096,947,200","0.01","14,942,112","2,540,613","17.00",
666,111870,삼본정밀전자,"24,500","2,950","13.7","1,501,669","35,550,936,550","21,800","24,700","21,650","232,750,000,000","0.01","9,500,000","13,843","0.15",
667,109960,에이프로젠 H&G,"1,300","5","0.4","358,251","466,267,670","1,345","1,345","1,285","232,303,782,100","0.01","178,695,217","3,377,486","1.89",
668,030210,KTB투자증권,"3,840","-125","-3.2","298,214","1,156,431,860","3,980","4,000","3,835","231,606,113,280","0.01","60,314,092","14,374,732","23.83",
669,204840,지엘팜텍,"7,180","250","3.6","1,114,732","7,854,093,050","6,900","7,220","6,800","231,512,874,940","0.01","32,244,133","81,887","0.25",
670,015890,태경산업,"7,890","0","0.0","156,607","1,248,023,020","8,000","8,170","7,840","230,614,837,500","0.01","29,228,750","1,720,031","5.88",
671,003545,대신증권우,"8,860","20","0.2","53,734","476,362,980","8,860","8,900","8,810","230,360,000,000","0.01","26,000,000","2,206,370","8.49",
672,108790,인터파크,"6,940","-10","-0.1","73,902","513,873,130","6,960","7,010","6,880","229,911,651,200","0.01","33,128,480","2,686,767","8.11",
673,086890,이수앱지스,"8,630","310","3.7","68,964","597,678,540","8,380","8,890","8,380","229,776,269,960","0.01","26,625,292","766,615","2.88",
674,201490,미투온,"7,350","290","4.1","412,049","3,012,773,200","7,020","7,440","7,020","229,119,859,500","0.01","31,172,770","0","0.00",
675,142760,바이오리더스,"14,350","0","0.0","85,218","1,225,566,900","14,450","14,600","14,250","228,599,948,500","0.01","15,930,310","0","0.00",
676,012610,경인양행,"5,650","-70","-1.2","202,869","1,157,771,610","5,730","5,790","5,650","228,239,462,250","0.01","40,396,365","3,647,461","9.03",
677,095340,ISC,"16,450","-50","-0.3","34,940","573,360,600","16,600","16,650","16,250","228,159,098,300","0.01","13,869,854","1,381,723","9.96",
678,263770,유에스티,"9,990","550","5.8","5,561,248","57,753,137,420","9,570","11,050","9,460","227,823,668,280","0.01","22,805,172","21,580","0.09",
679,089980,상아프론테크,"15,950","250","1.6","262,460","4,250,373,550","15,850","16,600","15,650","227,503,399,200","0.01","14,263,536","237,250","1.66",
680,065650,메디프론,"7,710","110","1.4","2,019,424","15,472,655,790","7,680","7,870","7,430","226,975,561,230","0.01","29,439,113","335,024","1.14",
681,251370,와이엠티,"30,650","-1,250","-3.9","50,834","1,575,208,050","31,900","32,100","30,550","226,969,380,000","0.01","7,405,200","309,642","4.18",
682,123420,선데이토즈,"23,600","-600","-2.5","69,878","1,658,206,300","24,300","24,350","23,450","225,848,271,200","0.01","9,569,842","610,964","6.38",
683,007210,벽산,"3,290","-15","-0.4","81,939","269,049,420","3,305","3,315","3,265","225,562,400,000","0.01","68,560,000","8,026,066","11.71",
684,004960,한신공영,"19,450","-550","-2.8","88,991","1,727,048,850","20,100","20,200","19,200","225,050,153,900","0.01","11,570,702","895,982","7.74",
685,068400,AJ렌터카,"10,150","-50","-0.5","97,914","991,362,150","10,200","10,300","10,000","224,784,945,000","0.01","22,146,300","1,420,048","6.41",
686,004700,조광피혁,"33,800","-650","-1.9","1,094","36,949,300","35,150","35,150","33,100","224,740,864,400","0.01","6,649,138","42,636","0.64",
687,033160,엠케이전자,"10,300","310","3.1","134,061","1,378,966,570","9,990","10,450","9,990","224,619,196,700","0.01","21,807,689","942,322","4.32",
688,004980,성신양회,"9,350","80","0.9","381,479","3,561,602,570","9,480","9,540","9,110","224,479,306,700","0.01","24,008,482","1,317,445","5.49",
689,000970,한국주철관,"9,800","-140","-1.4","30,694","302,528,830","10,050","10,150","9,800","223,444,900,000","0.01","22,800,500","307,106","1.35",
690,210540,디와이파워,"20,200","1,000","5.2","391,075","7,934,410,600","19,250","21,150","19,200","223,042,501,600","0.01","11,041,708","594,663","5.39",
691,064550,바이오니아,"10,800","350","3.4","207,364","2,204,546,850","10,350","10,900","10,200","222,745,334,400","0.01","20,624,568","741,198","3.59",
692,004150,한솔홀딩스,"4,800","45","1.0","65,270","312,555,365","4,760","4,830","4,755","222,527,380,800","0.01","46,359,871","4,848,412","10.46",
693,015860,일진홀딩스,"4,500","-40","-0.9","23,674","106,806,890","4,535","4,550","4,480","222,063,673,500","0.01","49,347,483","504,742","1.02",
694,112240,에스에프씨,"5,050","40","0.8","515,481","2,616,453,380","5,010","5,170","4,995","221,217,295,250","0.01","43,805,405","599,050","1.37",
695,046210,파나진,"6,870","360","5.5","130,225","891,220,130","6,510","7,010","6,450","220,074,679,200","0.01","32,034,160","234,261","0.73",
696,069110,코스온,"11,900","-300","-2.5","139,403","1,665,191,450","12,300","12,300","11,800","220,038,378,000","0.01","18,490,620","614,344","3.32",
697,138580,비즈니스온,"23,050","-1,950","-7.8","375,581","8,950,352,650","25,200","25,500","22,750","220,010,867,000","0.01","9,544,940","972,066","10.18",
698,005740,크라운해태홀딩스,"14,750","-350","-2.3","32,182","476,865,000","15,150","15,200","14,550","218,998,368,250","0.01","14,847,347","520,341","3.50",
699,067370,선바이오,"28,500","600","2.2","9,446","266,337,000","27,900","28,500","27,900","218,051,790,000","0.01","7,650,940","9,800","0.13",
700,001940,KISCO홀딩스,"11,800","-100","-0.8","11,522","137,162,300","11,950","12,100","11,800","218,021,284,000","0.01","18,476,380","2,201,164","11.91",
701,123690,한국화장품,"13,550","-150","-1.1","33,135","450,168,700","13,600","13,750","13,500","217,721,400,000","0.01","16,068,000","167,049","1.04",
702,119860,다나와,"16,650","500","3.1","80,638","1,332,693,150","16,150","16,750","16,150","217,695,786,300","0.01","13,074,822","2,053,327","15.70",
703,003570,S&T중공업,"6,680","-20","-0.3","2,057","13,717,510","6,730","6,730","6,590","216,922,572,520","0.01","32,473,439","4,208,762","12.96",
704,002150,도화엔지니어링,"6,430","-10","-0.2","56,500","364,875,740","6,520","6,600","6,400","216,819,600,000","0.01","33,720,000","1,102,942","3.27",
705,138360,에이씨티,"10,400","0","0.0","0","0","0","0","0","216,558,378,400","0.01","20,822,921","127,868","0.61",
706,131390,피앤이솔루션,"15,150","250","1.7","299,439","4,563,189,350","14,950","15,600","14,850","216,342,000,000","0.01","14,280,000","400,899","2.81",
707,004710,한솔테크닉스,"9,780","-100","-1.0","47,328","463,269,460","9,940","9,940","9,680","216,234,606,840","0.01","22,109,878","2,431,786","11.00",
708,018000,유니슨,"2,310","-15","-0.6","324,231","746,836,535","2,335","2,335","2,290","216,217,399,860","0.01","93,600,606","18,457,794","19.72",
709,166480,코아스템,"13,750","-300","-2.1","112,273","1,567,624,200","14,350","14,350","13,650","216,114,800,000","0.01","15,717,440","102,781","0.65",
710,267290,경동도시가스,"45,650","150","0.3","4,238","193,686,250","45,500","45,900","45,200","215,333,925,950","0.01","4,717,063","1,065,287","22.58",
711,143240,사람인에이치알,"18,500","100","0.5","33,968","623,188,250","18,450","18,800","18,000","215,233,865,500","0.01","11,634,263","1,500,548","12.90",
712,003070,코오롱글로벌,"8,530","20","0.2","21,645","183,999,510","8,550","8,600","8,450","215,045,036,140","0.01","25,210,438","673,052","2.67",
713,058610,에스피지,"10,250","-100","-1.0","89,748","925,818,900","10,350","10,500","10,100","213,988,993,750","0.01","20,876,975","727,283","3.48",
714,155650,와이엠씨,"21,650","-350","-1.6","34,943","760,332,700","21,950","22,100","21,450","213,579,263,450","0.01","9,865,093","958,887","9.72",
715,114570,지스마트글로벌,"10,250","-250","-2.4","134,866","1,388,692,100","10,550","10,600","10,100","213,303,740,250","0.01","20,810,121","695,803","3.34",
716,001790,대한제당,"24,100","-50","-0.2","1,182","28,393,000","24,350","24,350","24,000","213,044,048,200","0.01","8,840,002","223,476","2.53",
717,200780,비씨월드제약,"26,550","100","0.4","16,939","447,482,350","26,450","26,850","26,150","212,620,842,900","0.01","8,008,318","108,184","1.35",
718,016380,동부제철,"7,800","70","0.9","2,694","21,042,340","7,940","7,940","7,630","212,420,707,200","0.01","27,233,424","179,292","0.66",
719,160550,NEW,"7,750","-10","-0.1","75,471","584,867,950","7,800","7,870","7,680","212,397,321,500","0.01","27,406,106","3,818,951","13.93",
720,095720,웅진씽크빅,"6,120","10","0.2","27,748","169,569,240","6,100","6,160","6,070","211,881,529,800","0.01","34,621,165","5,852,969","16.91",
721,036890,진성티이씨,"9,400","610","6.9","524,339","4,894,060,110","8,830","9,540","8,680","211,333,319,200","0.01","22,482,268","642,945","2.86",
722,138690,엘아이에스,"14,300","50","0.4","110,392","1,576,799,350","14,200","14,550","14,100","211,255,201,300","0.01","14,773,091","43,487","0.29",
723,263700,케어랩스,"35,200","1,150","3.4","120,727","4,194,039,350","34,050","35,600","33,600","210,405,536,000","0.01","5,977,430","48,449","0.81",
724,036530,S&T홀딩스,"12,900","-200","-1.5","1,287","16,662,200","12,950","13,100","12,850","210,320,129,400","0.01","16,303,886","1,838,249","11.27",
725,039570,HDC아이콘트롤스,"12,750","-50","-0.4","44,048","564,958,400","12,850","13,050","12,700","209,865,000,000","0.01","16,460,000","588,199","3.57",
726,067280,멀티캠퍼스,"35,400","200","0.6","2,445","86,593,350","35,500","35,550","35,050","209,807,976,600","0.01","5,926,779","218,184","3.68",
727,229640,LS전선아시아,"6,850","0","0.0","51,090","348,993,430","6,900","6,900","6,770","209,780,421,150","0.01","30,624,879","820,865","2.68",
728,056080,유진로봇,"5,590","350","6.7","1,355,221","7,430,006,510","5,290","5,630","5,190","209,692,929,680","0.01","37,512,152","5,642,101","15.04",
729,168490,한국패러랠,"2,605","5","0.2","10,731","27,881,820","2,615","2,615","2,595","208,452,100,000","0.01","80,020,000","0","0.00",
730,016880,웅진,"2,865","-50","-1.7","196,860","566,476,755","2,915","2,920","2,850","208,220,198,055","0.01","72,677,207","4,276,647","5.88",
731,043580,에임하이,"3,190","0","0.0","0","0","0","0","0","208,187,767,370","0.01","65,262,623","38,913,301","59.63",
732,018310,삼목에스폼,"14,150","-250","-1.7","30,286","430,727,900","14,550","14,650","14,000","208,005,000,000","0.01","14,700,000","420,277","2.86",
733,054780,키이스트,"2,680","-15","-0.6","1,341,904","3,593,605,800","2,710","2,720","2,655","207,575,296,920","0.01","77,453,469","2,377,414","3.07",
734,011370,서한,"2,055","-25","-1.2","307,025","634,204,480","2,090","2,090","2,050","207,338,947,575","0.01","100,894,865","11,095,514","11.00",
735,017890,한국알콜,"9,590","-110","-1.1","122,757","1,166,648,130","9,660","9,660","9,390","207,199,238,400","0.01","21,605,760","403,985","1.87",
736,002100,경농,"9,550","20","0.2","314,131","3,006,566,170","9,710","9,720","9,420","207,156,212,500","0.01","21,691,750","126,684","0.58",
737,102710,이엔에프테크놀로지,"14,550","-200","-1.4","82,052","1,190,357,100","14,750","14,750","14,250","207,015,013,800","0.01","14,227,836","1,293,776","9.09",
738,037460,삼지전자,"12,650","450","3.7","491,643","6,121,106,050","12,300","12,650","12,000","206,429,303,300","0.01","16,318,522","331,215","2.03",
739,024810,이화전기,"340","-3","-0.9","6,554,071","2,238,609,796","347","349","339","204,691,207,420","0.01","602,032,963","8,173,354","1.36",
740,065060,지엔코,"2,085","-25","-1.2","383,192","805,878,630","2,125","2,135","2,055","204,346,771,740","0.01","98,008,044","3,715,907","3.79",
741,036030,KTH,"5,700","420","8.0","68,320","378,549,210","5,280","5,770","5,280","203,575,625,400","0.01","35,715,022","618,250","1.73",
742,222800,심텍,"8,930","180","2.1","95,349","848,922,670","8,750","9,020","8,710","203,183,923,870","0.01","22,752,959","1,596,617","7.02",
743,150840,인트로메딕,"13,200","100","0.8","92,104","1,197,239,650","13,100","13,250","12,600","203,102,539,200","0.01","15,386,556","41,179","0.27",
744,008040,사조동아원,"1,435","5","0.4","237,261","340,413,525","1,440","1,455","1,420","202,542,501,000","0.01","141,144,600","658,117","0.47",
745,083660,CSA 코스믹,"10,250","270","2.7","1,133,497","11,965,040,150","10,450","11,050","10,150","202,413,320,250","0.01","19,747,641","289,874","1.47",
746,005990,매일홀딩스,"14,750","100","0.7","11,142","164,079,900","14,650","14,900","14,650","202,344,984,000","0.01","13,718,304","738,271","5.38",
747,074430,아미노로직스,"2,300","5","0.2","62,880","144,197,390","2,300","2,315","2,280","202,001,741,200","0.01","87,826,844","839,002","0.96",
748,036190,금화피에스시,"33,450","-750","-2.2","1,928","63,806,850","34,200","34,200","32,650","200,700,000,000","0.01","6,000,000","1,769,168","29.49",
749,013580,계룡건설,"22,450","-550","-2.4","48,867","1,093,846,500","23,050","23,300","22,050","200,498,862,150","0.01","8,930,907","1,589,955","17.80",
750,000390,삼화페인트,"7,560","-210","-2.7","101,210","767,960,290","7,780","7,820","7,510","199,876,957,560","0.01","26,438,751","2,702,834","10.22",
751,078150,HB테크놀러지,"2,525","10","0.4","1,021,938","2,572,239,925","2,520","2,565","2,460","199,450,825,650","0.01","78,990,426","4,626,630","5.86",
752,054670,대한뉴팜,"13,850","250","1.8","106,553","1,473,142,150","13,550","14,000","13,350","198,815,642,000","0.01","14,354,920","0","0.00",
753,067170,오텍,"12,900","1,050","8.9","557,442","7,004,793,500","12,200","13,000","12,050","198,551,704,500","0.01","15,391,605","1,764,900","11.47",
754,217270,넵튠,"10,150","150","1.5","22,725","230,508,800","10,100","10,300","10,000","198,148,827,800","0.01","19,522,052","58,241","0.30",
755,027390,한화갤러리아타임월드,"33,000","-500","-1.5","23,944","793,723,550","33,500","33,700","32,900","198,004,323,000","0.01","6,000,131","117,320","1.96",
756,000140,하이트진로홀딩스,"8,530","-60","-0.7","4,366","37,124,120","8,600","8,630","8,460","197,953,705,450","0.01","23,206,765","983,370","4.24",
757,225530,보광산업,"5,740","-30","-0.5","106,840","609,738,940","5,820","5,820","5,640","197,857,800,000","0.01","34,470,000","31,490","0.09",
758,090370,메타랩스,"4,400","180","4.3","340,680","1,483,038,260","4,260","4,445","4,195","196,019,084,800","0.01","44,549,792","0","0.00",
759,060300,레드로버,"4,375","75","1.7","1,391,245","6,059,954,505","4,350","4,465","4,290","195,742,015,000","0.01","44,741,032","183,745","0.41",
760,002450,삼익악기,"2,160","-55","-2.5","553,400","1,203,006,420","2,240","2,250","2,150","195,546,776,400","0.01","90,530,915","3,371,790","3.72",
761,121440,골프존뉴딘홀딩스,"4,560","-20","-0.4","30,687","140,586,840","4,580","4,640","4,535","195,335,890,080","0.01","42,836,818","1,843,761","4.30",
762,230360,에코마케팅,"12,050","-150","-1.2","586,135","7,237,321,050","12,200","12,650","11,950","195,197,190,850","0.01","16,198,937","55,703","0.34",
763,002840,미원상사,"246,000","0","0.0","241","59,285,000","246,000","247,000","245,000","195,062,748,000","0.01","792,938","35,631","4.49",
764,010820,퍼스텍,"4,160","-140","-3.3","1,920,027","8,061,965,010","4,325","4,350","4,130","194,541,734,400","0.01","46,764,840","883,046","1.89",
765,052400,코나아이,"12,500","-100","-0.8","81,286","1,005,021,500","12,450","12,600","12,150","194,488,975,000","0.01","15,559,118","1,114,733","7.16",
766,216050,인크로스,"24,350","-1,150","-4.5","88,153","2,172,753,900","25,700","25,800","24,100","194,399,101,600","0.01","7,983,536","753,376","9.44",
767,001880,삼호,"12,800","-350","-2.7","844","10,886,700","13,100","13,100","12,800","194,301,004,800","0.01","15,179,766","218,722","1.44",
768,950110,SBI핀테크솔루션즈,"7,860","140","1.8","22,504","176,019,500","7,720","7,900","7,440","193,800,404,400","0.01","24,656,540","3,956,507","16.05",
769,043370,평화정공,"9,220","120","1.3","21,909","200,494,470","9,100","9,270","8,950","193,620,000,000","0.01","21,000,000","1,208,333","5.75",
770,053950,경남제약,"17,200","0","0.0","0","0","0","0","0","193,472,067,200","0.01","11,248,376","329,260","2.93",
771,122640,예스티,"17,650","100","0.6","77,717","1,383,647,750","17,900","18,100","17,600","192,421,588,450","0.01","10,902,073","503,181","4.62",
772,089470,HDC현대EP,"6,030","-10","-0.2","71,974","433,445,070","6,070","6,080","5,970","192,357,000,000","0.01","31,900,000","2,292,643","7.19",
773,005960,동부건설,"9,220","40","0.4","57,014","529,196,420","9,190","9,460","9,160","192,338,724,260","0.01","20,861,033","534,041","2.56",
774,014790,한라,"5,050","-200","-3.8","319,822","1,631,071,150","5,330","5,330","5,000","192,278,457,100","0.01","38,074,942","2,597,698","6.82",
775,086040,바이오톡스텍,"13,200","50","0.4","40,329","530,765,850","13,300","13,350","13,050","192,253,023,600","0.01","14,564,623","629,637","4.32",
776,241690,유니테크노,"16,100","750","4.9","10,717","169,593,500","15,350","16,100","15,350","192,033,072,000","0.01","11,927,520","51,644","0.43",
777,090350,노루페인트,"9,600","30","0.3","148,412","1,425,084,620","9,620","9,680","9,500","192,000,000,000","0.01","20,000,000","700,337","3.50",
778,005389,현대차3우B,"77,300","1,100","1.4","2,975","230,058,400","76,800","77,900","76,500","191,572,512,700","0.01","2,478,299","1,337,796","53.98",
779,009520,포스코엠텍,"4,590","-20","-0.4","393,701","1,824,868,890","4,690","4,750","4,565","191,140,006,770","0.01","41,642,703","937,606","2.25",
780,005090,삼광글라스,"39,350","-300","-0.8","8,090","321,075,050","40,000","40,000","39,250","191,021,348,300","0.01","4,854,418","152,270","3.14",
781,282690,동아타이어,"13,900","-150","-1.1","37,393","513,613,000","14,000","14,100","13,650","190,888,908,500","0.01","13,733,015","479,415","3.49",
782,072870,메가스터디,"15,950","-400","-2.4","15,262","245,861,400","16,350","16,500","15,950","190,139,296,050","0.01","11,920,959","3,968,885","33.29",
783,028100,동아지질,"16,500","-200","-1.2","82,413","1,363,609,850","16,900","16,950","16,300","189,750,000,000","0.01","11,500,000","1,273,443","11.07",
784,061970,엘비세미콘,"4,320","0","0.0","4,732,487","21,024,759,815","4,385","4,575","4,320","189,149,437,440","0.01","43,784,592","370,795","0.85",
785,191420,테고사이언스,"46,750","1,450","3.2","30,715","1,426,808,600","45,400","47,700","44,800","188,744,569,750","0.01","4,037,317","26,049","0.65",
786,008970,동양철관,"2,115","-5","-0.2","2,674,390","5,656,851,010","2,170","2,170","2,050","187,992,388,350","0.01","88,885,290","1,086,032","1.22",
787,180400,캔서롭,"10,000","-450","-4.3","374,453","3,782,942,080","10,450","10,500","9,980","187,881,440,000","0.01","18,788,144","55,418","0.29",
788,060720,KH바텍,"9,290","50","0.5","129,382","1,193,322,940","9,300","9,310","9,170","187,652,221,620","0.01","20,199,378","866,695","4.29",
789,115180,큐리언트,"24,800","1,450","6.2","122,470","2,945,398,100","23,200","24,900","22,950","187,641,561,600","0.01","7,566,192","274,986","3.63",
790,220250,카이노스메드,"14,000","-50","-0.4","13,574","186,462,700","14,450","14,450","13,550","187,095,104,000","0.01","13,363,936","0","0.00",
791,100700,세운메디칼,"4,270","-20","-0.5","37,375","159,563,790","4,260","4,330","4,240","187,026,000,000","0.01","43,800,000","874,958","2.00",
792,031330,에스에이엠티,"1,870","0","0.0","232,463","433,085,055","1,875","1,880","1,850","186,990,775,290","0.01","99,995,067","5,691,813","5.69",
793,143210,핸즈코퍼레이션,"8,550","180","2.2","42,944","363,023,570","8,540","8,630","8,280","186,930,941,400","0.01","21,863,268","311,086","1.42",
794,001360,삼성제약,"3,215","20","0.6","235,001","754,014,580","3,195","3,250","3,185","186,906,413,745","0.01","58,135,743","2,397,307","4.12",
795,900140,엘브이엠씨홀딩스,"3,895","5","0.1","41,897","162,406,750","3,920","3,920","3,810","186,451,733,660","0.01","47,869,508","4,981,215","10.41",
796,137940,넥스트아이,"2,715","15","0.6","85,854","231,663,720","2,715","2,720","2,685","185,924,815,425","0.01","68,480,595","38,274,395","55.89",
797,079370,제우스,"17,900","-100","-0.6","12,527","224,322,050","18,000","18,100","17,800","185,873,600,000","0.01","10,384,000","1,144,078","11.02",
798,064800,필링크,"3,030","-55","-1.8","556,037","1,699,337,600","3,115","3,115","3,015","185,816,816,460","0.01","61,325,682","294,611","0.48",
799,039560,다산네트웍스,"6,500","60","0.9","149,830","973,354,770","6,450","6,580","6,420","184,569,593,000","0.01","28,395,322","546,881","1.93",
800,021320,KCC건설,"8,620","-290","-3.2","116,253","1,011,652,940","9,040","9,050","8,560","184,468,000,000","0.01","21,400,000","1,020,547","4.77",
801,197210,리드,"2,500","-30","-1.2","1,609,919","3,934,153,775","2,530","2,530","2,380","184,424,635,000","0.01","73,769,854","204,554","0.28",
802,084010,대한제강,"7,470","-170","-2.2","190,776","1,449,298,430","7,790","7,850","7,450","184,111,102,980","0.01","24,646,734","3,419,050","13.87",
803,000180,성창기업지주,"2,635","40","1.5","116,160","304,681,870","2,610","2,655","2,590","183,795,466,000","0.01","69,751,600","2,027,955","2.91",
804,012030,DB,"912","8","0.9","395,991","362,319,352","920","934","905","183,470,626,896","0.01","201,173,933","6,043,892","3.00",
805,053980,오상자이엘,"10,300","-150","-1.4","12,672","130,246,900","10,450","10,450","10,200","182,803,184,600","0.01","17,747,882","268,131","1.51",
806,178320,서진시스템,"28,600","-500","-1.7","26,966","768,270,400","29,200","29,200","28,000","182,717,878,200","0.01","6,388,737","161,912","2.53",
807,000320,노루홀딩스,"13,700","0","0.0","6,937","93,970,850","13,700","13,700","13,450","182,088,768,700","0.01","13,291,151","322,257","2.42",
808,092130,이크레더블,"15,100","100","0.7","6,122","91,839,350","15,000","15,150","14,900","181,858,360,000","0.01","12,043,600","1,692,923","14.06",
809,066980,브레인콘텐츠,"1,145","0","0.0","4,100,663","4,747,419,120","1,160","1,175","1,140","181,388,931,745","0.01","158,418,281","1,621,303","1.02",
810,018290,지엠피,"7,000","-80","-1.1","123,260","859,485,860","7,100","7,150","6,900","181,261,521,000","0.01","25,894,503","694,731","2.68",
