순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
572,002030,아세아,"123,000","-3,500","-2.8","2,885","351,907,500","126,500","126,500","120,000","269,495,952,000","0.01","2,191,024","154,492","7.05",
573,088260,이리츠코크렙,"4,250","-60","-1.4","172,930","740,518,010","4,345","4,345","4,245","269,201,757,500","0.01","63,341,590","84,500","0.13",
574,092230,KPX홀딩스,"63,700","-1,100","-1.7","380","24,273,000","64,700","64,700","63,700","269,109,950,200","0.01","4,224,646","1,342,193","31.77",
575,002780,진흥기업,"1,850","-35","-1.9","118,384","218,724,610","1,890","1,895","1,820","268,903,201,700","0.01","145,353,082","615,695","0.42",
576,003120,일성신약,"101,000","0","0.0","319","32,005,900","101,000","101,500","99,800","268,660,000,000","0.01","2,660,000","298,840","11.23",
577,255440,야스,"20,750","850","4.3","29,407","604,495,950","20,000","20,950","19,550","268,297,500,000","0.01","12,930,000","76,512","0.59",
578,052330,코텍,"17,200","400","2.4","101,648","1,742,025,000","16,750","17,350","16,750","267,882,294,400","0.01","15,574,552","4,986,590","32.02",
579,036540,SFA반도체,"1,895","30","1.6","125,920","238,375,195","1,865","1,920","1,865","267,425,490,745","0.01","141,121,631","9,147,254","6.48",
580,060590,씨티씨바이오,"15,150","350","2.4","195,170","2,990,599,700","15,000","15,650","14,800","267,020,764,950","0.01","17,625,133","349,565","1.98",
581,017960,한국카본,"6,070","-80","-1.3","182,648","1,109,194,660","6,150","6,290","5,980","266,841,794,990","0.01","43,960,757","5,385,250","12.25",
582,185490,아이진,"24,250","900","3.8","108,191","2,580,771,750","23,350","24,400","22,850","266,558,231,000","0.01","10,992,092","123,600","1.12",
583,214420,토니모리,"15,050","-50","-0.3","30,793","460,702,600","15,100","15,200","14,700","265,482,000,000","0.01","17,640,000","169,020","0.96",
584,214150,클래시스,"4,270","160","3.9","66,722","280,092,160","4,025","4,340","4,025","264,625,038,790","0.01","61,973,077","46,520","0.08",
585,227610,아우딘퓨쳐스,"26,450","-100","-0.4","122,536","3,202,973,850","26,800","26,950","25,700","264,500,000,000","0.01","10,000,000","480,275","4.80",
586,082920,비츠로셀,"13,500","-450","-3.2","108,756","1,473,858,400","13,950","13,950","13,350","264,470,818,500","0.01","19,590,431","2,987,280","15.25",
587,049180,셀루메드,"13,000","-1,400","-9.7","2,894,964","40,011,074,650","14,350","15,100","12,900","264,028,713,000","0.01","20,309,901","532,734","2.62",
588,215000,골프존,"42,050","-200","-0.5","2,812","118,328,850","42,250","42,300","41,700","263,881,200,750","0.01","6,275,415","383,418","6.11",
589,002810,삼영무역,"16,000","-250","-1.5","51,449","830,502,000","16,300","16,400","15,950","263,465,968,000","0.01","16,466,623","2,923,768","17.76",
590,007720,대명코퍼레이션,"2,600","-35","-1.3","414,083","1,070,065,955","2,635","2,645","2,550","262,081,170,000","0.01","100,800,450","794,863","0.79",
591,039440,에스티아이,"16,550","100","0.6","175,513","2,895,848,050","16,700","16,750","16,100","261,986,500,000","0.01","15,830,000","813,589","5.14",
592,036000,예림당,"11,350","350","3.2","346,777","3,986,842,200","11,150","11,900","11,100","261,439,043,950","0.01","23,034,277","6,470,884","28.09",
593,054050,농우바이오,"16,300","0","0.0","77,727","1,252,301,800","16,300","16,400","15,800","261,298,144,300","0.01","16,030,561","338,748","2.11",
594,042520,한스바이오메드,"26,500","1,700","6.8","181,686","4,755,278,850","24,450","26,750","24,400","261,233,210,500","0.01","9,857,857","1,310,735","13.30",
595,245620,EDGC,"7,250","80","1.1","4,432,902","33,198,017,310","7,090","7,850","7,000","260,267,315,000","0.01","35,898,940","19,180","0.05",
596,041190,우리기술투자,"3,090","95","3.2","3,639,147","11,356,723,920","3,045","3,200","3,005","259,560,000,000","0.01","84,000,000","2,094,719","2.49",
597,023910,대한약품,"43,150","-700","-1.6","21,220","917,434,100","44,250","44,250","43,000","258,900,000,000","0.01","6,000,000","896,493","14.94",
598,183300,코미코,"29,350","850","3.0","62,363","1,827,457,850","28,700","29,750","28,500","257,546,250,000","0.01","8,775,000","2,347,989","26.76",
599,029960,코엔텍,"5,150","-20","-0.4","54,984","283,991,260","5,170","5,210","5,150","257,500,000,000","0.01","50,000,000","3,803,116","7.61",
600,128820,대성산업,"5,680","-240","-4.0","162,083","927,463,980","5,900","5,900","5,600","256,937,515,040","0.01","45,235,478","464,802","1.03",
601,194510,파티게임즈,"10,600","0","0.0","0","0","0","0","0","256,837,512,400","0.01","24,229,954","928,322","3.83",
602,138490,코오롱플라스틱,"6,740","30","0.4","31,356","209,866,590","6,680","6,790","6,600","256,120,000,000","0.01","38,000,000","486,069","1.28",
603,074610,나노메딕스,"11,700","-50","-0.4","276,884","3,252,857,250","11,750","12,150","11,450","256,067,826,300","0.01","21,886,139","281,007","1.28",
604,214180,민앤지,"21,500","-1,500","-6.5","216,814","4,745,039,000","22,950","22,950","21,350","255,562,502,000","0.01","11,886,628","2,414,956","20.32",
605,006620,동구바이오제약,"26,600","600","2.3","89,317","2,358,180,800","25,600","26,950","25,600","255,466,400,000","0.01","9,604,000","55,293","0.58",
606,054950,제이브이엠,"40,200","1,000","2.6","18,526","743,338,550","39,300","40,600","39,200","254,502,501,600","0.01","6,330,908","229,811","3.63",
607,086980,쇼박스,"4,060","-10","-0.2","60,514","245,660,530","4,015","4,100","4,015","254,156,000,000","0.01","62,600,000","3,310,670","5.29",
608,066430,와이오엠,"21,950","-9,350","-29.9","2,187,463","48,481,204,800","23,150","23,950","21,950","253,819,571,300","0.01","11,563,534","1,279,727","11.07",
609,060150,인선이엔티,"6,980","-60","-0.8","141,021","984,769,170","7,050","7,050","6,920","253,543,167,280","0.01","36,324,236","1,433,430","3.95",
610,029460,케이씨,"18,700","300","1.6","17,175","320,859,500","18,450","19,000","18,450","253,460,622,800","0.01","13,554,044","1,890,305","13.95",
611,001780,알루코,"3,385","-50","-1.5","393,989","1,318,290,105","3,435","3,445","3,300","252,264,085,270","0.01","74,524,102","1,164,599","1.56",
612,008700,아남전자,"3,260","225","7.4","4,997,680","15,863,566,890","3,030","3,265","2,995","251,426,913,200","0.01","77,124,820","352,776","0.46",
613,007820,에스엠코어,"12,450","-100","-0.8","66,067","824,159,000","12,350","12,650","12,250","249,000,000,000","0.01","20,000,000","150,273","0.75",
614,152330,코리아오토글라스,"12,450","-150","-1.2","45,732","566,487,700","12,550","12,600","12,250","249,000,000,000","0.01","20,000,000","2,936,176","14.68",
615,131030,디에이치피코리아,"15,000","900","6.4","664,632","9,907,418,350","14,100","15,400","14,000","248,471,955,000","0.01","16,564,797","496,601","3.00",
616,215360,우리산업,"27,200","-150","-0.6","61,356","1,678,998,600","27,350","27,800","26,950","248,394,833,600","0.01","9,132,163","915,945","10.03",
617,064260,다날,"4,580","15","0.3","144,131","659,811,890","4,570","4,620","4,555","248,311,560,840","0.01","54,216,498","1,329,115","2.45",
618,251630,브이원텍,"33,700","-850","-2.5","90,348","3,059,960,150","34,550","34,550","33,400","248,237,233,000","0.01","7,366,090","321,817","4.37",
619,004970,신라교역,"15,500","0","0.0","16,130","250,131,050","15,550","15,750","15,300","248,000,000,000","0.01","16,000,000","1,118,434","6.99",
620,071055,한국금융지주우,"42,000","-300","-0.7","2,332","97,796,800","42,100","43,050","41,450","246,046,542,000","0.01","5,858,251","876,966","14.97",
621,036800,나이스정보통신,"24,600","-200","-0.8","34,129","828,096,900","24,500","24,750","24,050","246,000,000,000","0.01","10,000,000","2,985,060","29.85",
622,900100,뉴프라이드,"3,090","45","1.5","2,481,408","7,632,911,410","3,050","3,160","3,010","245,578,655,370","0.01","79,475,293","0","0.00",
623,003580,동원,"12,700","500","4.1","2,887,212","35,337,996,600","12,050","13,100","11,450","245,219,855,000","0.01","19,308,650","44,304","0.23",
624,067390,아스트,"15,600","100","0.6","53,285","822,401,950","15,400","15,750","15,100","245,155,513,200","0.01","15,715,097","171,533","1.09",
625,127160,매직마이크로,"5,030","30","0.6","338,028","1,698,615,940","4,950","5,100","4,915","245,151,244,660","0.01","48,737,822","256,682","0.53",
626,030210,KTB투자증권,"4,060","5","0.1","185,906","754,994,660","4,095","4,160","3,990","244,875,213,520","0.01","60,314,092","14,315,885","23.74",
627,272550,삼양패키징,"17,200","500","3.0","60,598","1,040,123,750","16,600","17,700","16,500","244,408,628,800","0.01","14,209,804","1,690,194","11.89",
628,077970,STX엔진,"10,600","-750","-6.6","173,331","1,825,130,800","11,350","11,350","10,150","243,894,382,400","0.01","23,008,904","0","0.00",
629,006380,카프로,"6,090","-30","-0.5","150,747","910,298,310","6,100","6,120","5,920","243,600,000,000","0.01","40,000,000","1,715,460","4.29",
630,065160,에프티이앤이,"3,580","0","0.0","0","0","0","0","0","243,407,604,580","0.01","67,990,951","14,193,853","20.88",
631,004360,세방,"12,600","50","0.4","13,357","167,122,400","12,550","12,600","12,300","243,289,494,000","0.01","19,308,690","1,224,764","6.34",
632,000430,대원강업,"3,920","-120","-3.0","70,256","278,336,060","4,040","4,235","3,860","243,040,000,000","0.01","62,000,000","1,169,165","1.89",
633,095270,웨이브일렉트로,"22,600","-1,800","-7.4","56,871","1,326,042,700","24,800","24,800","22,550","241,075,623,800","0.01","10,667,063","305,130","2.86",
634,015360,예스코홀딩스,"39,900","-100","-0.2","244","9,772,950","40,000","40,350","39,850","239,400,000,000","0.01","6,000,000","844,706","14.08",
635,000680,LS네트웍스,"3,035","-15","-0.5","18,193","54,508,085","3,050","3,100","2,960","239,167,153,560","0.01","78,803,016","108,291","0.14",
636,033240,자화전자,"13,350","-50","-0.4","40,158","531,064,600","13,350","13,400","13,000","238,965,000,000","0.01","17,900,000","2,380,621","13.30",
637,034950,한국기업평가,"52,600","-700","-1.3","95","5,037,400","53,500","53,500","52,600","238,831,036,400","0.01","4,540,514","3,848,890","84.77",
638,011280,태림포장,"3,355","-125","-3.6","58,032","196,822,535","3,485","3,545","3,315","237,553,928,700","0.01","70,805,940","959,931","1.36",
639,001270,부국증권,"22,900","0","0.0","1,324","30,193,850","22,950","22,950","22,650","237,470,389,400","0.01","10,369,886","102,661","0.99",
640,064240,홈캐스트,"7,360","100","1.4","314,082","2,323,429,360","7,190","7,580","7,160","237,145,772,480","0.01","32,220,893","2,051,549","6.37",
641,004700,조광피혁,"35,600","750","2.2","632","21,982,500","34,400","35,600","34,400","236,709,312,800","0.01","6,649,138","42,951","0.65",
642,083640,인콘,"9,360","80","0.9","339,522","3,239,455,740","9,250","9,820","9,210","236,391,030,720","0.01","25,255,452","447,210","1.77",
643,048550,SM C&C,"2,505","0","0.0","79,503","198,932,755","2,505","2,520","2,480","235,622,870,130","0.01","94,061,026","2,974,991","3.16",
644,025320,시노펙스,"3,595","175","5.1","2,767,801","9,884,170,705","3,415","3,680","3,400","235,534,600,030","0.01","65,517,274","4,484,706","6.85",
645,036200,유니셈,"7,620","260","3.5","368,417","2,757,804,450","7,300","7,660","7,250","233,661,379,260","0.01","30,664,223","6,609,925","21.56",
646,166090,하나머티리얼즈,"24,300","700","3.0","97,155","2,351,297,500","23,700","24,800","23,500","233,419,409,100","0.01","9,605,737","1,734,503","18.06",
647,138360,에이씨티,"11,200","200","1.8","697,697","7,754,714,100","10,900","11,600","10,800","233,216,715,200","0.01","20,822,921","178,297","0.86",
648,100130,동국S&C,"4,080","-70","-1.7","153,126","623,198,610","4,100","4,140","4,035","233,143,440,000","0.01","57,143,000","1,604,895","2.81",
649,018120,진로발효,"30,950","0","0.0","3,369","104,153,150","30,900","31,200","30,650","232,867,800,000","0.01","7,524,000","808,698","10.75",
650,251370,와이엠티,"31,350","850","2.8","45,607","1,416,170,000","30,700","31,550","30,100","232,153,020,000","0.01","7,405,200","313,438","4.23",
651,206560,덱스터,"9,810","400","4.2","244,804","2,356,204,450","9,420","9,830","9,300","232,117,951,410","0.01","23,661,361","58,181","0.25",
652,032620,유비케어,"4,440","80","1.8","73,697","326,146,675","4,320","4,475","4,320","231,755,297,160","0.01","52,197,139","1,455,050","2.79",
653,035890,서희건설,"1,330","-115","-8.0","6,151,337","8,285,731,395","1,360","1,390","1,320","230,712,100,850","0.01","173,467,745","15,670,740","9.03",
654,027050,코리아나,"5,760","-40","-0.7","133,148","766,856,630","5,800","5,830","5,670","230,400,000,000","0.01","40,000,000","1,946,753","4.87",
655,112240,에스에프씨,"5,220","-120","-2.2","705,557","3,742,199,770","5,450","5,460","5,220","228,664,214,100","0.01","43,805,405","485,929","1.11",
656,232140,와이아이케이,"3,700","5","0.1","287,946","1,065,167,810","3,695","3,755","3,655","228,617,287,200","0.01","61,788,456","463,589","0.75",
657,204840,지엘팜텍,"7,090","380","5.7","2,553,184","17,910,258,770","6,580","7,220","6,570","228,610,902,970","0.01","32,244,133","49,401","0.15",
658,122900,아이마켓코리아,"6,350","-10","-0.2","42,800","271,457,150","6,380","6,400","6,250","228,240,209,000","0.01","35,943,340","6,259,128","17.41",
659,011930,신성이엔지,"1,315","-5","-0.4","418,383","550,686,470","1,325","1,330","1,305","227,486,732,595","0.01","172,993,713","1,245,639","0.72",
660,126700,하이비젼시스템,"15,200","-150","-1.0","116,436","1,787,512,800","15,350","15,550","15,150","227,120,102,400","0.01","14,942,112","2,649,608","17.73",
661,086890,이수앱지스,"8,530","230","2.8","49,232","417,244,850","8,230","8,670","8,230","227,113,740,760","0.01","26,625,292","738,449","2.77",
662,142760,바이오리더스,"14,250","250","1.8","294,186","4,268,169,550","14,050","15,100","14,000","227,006,917,500","0.01","15,930,310","0","0.00",
663,248170,샘표식품,"49,600","11,400","29.8","1,591,346","73,239,454,800","41,000","49,650","40,800","226,586,985,600","0.01","4,568,286","62,380","1.37",
664,001790,대한제당,"25,600","1,050","4.3","18,335","463,322,150","24,500","26,000","23,900","226,304,051,200","0.01","8,840,002","222,631","2.52",
665,069110,코스온,"12,200","50","0.4","91,230","1,116,959,900","12,100","12,500","12,000","225,585,564,000","0.01","18,490,620","620,788","3.36",
666,007210,벽산,"3,285","-90","-2.7","127,163","420,643,860","3,375","3,385","3,275","225,219,600,000","0.01","68,560,000","8,101,236","11.82",
667,104480,티케이케미칼,"2,475","-70","-2.8","1,801,189","4,485,453,020","2,525","2,555","2,435","224,966,199,150","0.01","90,895,434","2,558,515","2.81",
668,003545,대신증권우,"8,650","0","0.0","34,778","299,873,900","8,620","8,670","8,600","224,900,000,000","0.01","26,000,000","2,258,206","8.69",
669,108790,인터파크,"6,770","80","1.2","41,610","281,058,850","6,810","6,820","6,610","224,279,809,600","0.01","33,128,480","2,686,199","8.11",
670,012610,경인양행,"5,550","30","0.5","333,841","1,853,862,590","5,460","5,660","5,410","224,199,825,750","0.01","40,396,365","3,603,714","8.92",
671,067370,선바이오,"29,250","50","0.2","3,627","105,512,950","30,050","30,050","28,900","223,789,995,000","0.01","7,650,940","9,800","0.13",
672,143240,사람인에이치알,"19,200","-250","-1.3","15,893","304,755,300","19,150","19,250","19,100","223,377,849,600","0.01","11,634,263","1,502,961","12.92",
673,138580,비즈니스온,"23,400","-400","-1.7","198,787","4,724,695,400","23,550","24,750","22,850","223,351,596,000","0.01","9,544,940","1,028,248","10.77",
674,166480,코아스템,"14,200","900","6.8","394,626","5,559,181,050","13,350","14,600","13,250","223,187,648,000","0.01","15,717,440","137,039","0.87",
675,035510,신세계 I&C,"129,500","-3,500","-2.6","18,556","2,372,326,500","134,000","134,000","124,500","222,740,000,000","0.01","1,720,000","228,060","13.26",
676,004960,한신공영,"19,250","-450","-2.3","30,744","589,387,300","19,550","19,550","19,050","222,736,013,500","0.01","11,570,702","955,408","8.26",
677,001940,KISCO홀딩스,"12,000","-200","-1.6","19,392","230,991,000","12,150","12,200","11,700","221,716,560,000","0.01","18,476,380","2,203,441","11.93",
678,109960,에이프로젠 H&G,"1,240","0","0.0","457,045","565,866,900","1,245","1,280","1,210","221,582,069,080","0.01","178,695,217","3,376,918","1.89",
679,003570,S&T중공업,"6,820","10","0.2","16,537","112,522,310","6,870","6,870","6,700","221,468,853,980","0.01","32,473,439","4,213,681","12.98",
680,040350,큐로컴,"2,025","15","0.8","251,632","505,265,660","1,990","2,040","1,970","221,008,516,200","0.01","109,140,008","1,987,205","1.82",
681,036530,S&T홀딩스,"13,550","350","2.6","17,849","237,694,050","13,050","13,600","13,000","220,917,655,300","0.01","16,303,886","1,838,385","11.28",
682,123420,선데이토즈,"23,050","-350","-1.5","100,484","2,308,490,450","23,050","23,400","22,550","220,584,858,100","0.01","9,569,842","661,289","6.91",
683,095340,ISC,"15,900","-350","-2.2","70,723","1,131,309,450","16,400","16,400","15,750","220,530,678,600","0.01","13,869,854","1,361,231","9.81",
684,089980,상아프론테크,"15,450","250","1.6","119,329","1,844,699,200","15,100","15,800","14,800","220,371,631,200","0.01","14,263,536","238,623","1.67",
685,077500,유니퀘스트,"8,090","-10","-0.1","47,258","382,111,420","8,100","8,150","8,000","219,625,629,190","0.01","27,147,791","14,979,331","55.18",
686,267290,경동도시가스,"46,450","-650","-1.4","4,792","222,896,350","47,100","47,100","45,950","219,107,576,350","0.01","4,717,063","1,069,520","22.67",
687,005740,크라운해태홀딩스,"14,700","-200","-1.3","46,673","686,036,450","14,900","14,900","14,450","218,256,000,900","0.01","14,847,347","528,817","3.56",
688,015860,일진홀딩스,"4,380","60","1.4","53,349","231,549,985","4,320","4,390","4,290","216,141,975,540","0.01","49,347,483","494,016","1.00",
689,095720,웅진씽크빅,"6,240","-150","-2.4","30,955","193,590,450","6,380","6,400","6,170","216,036,069,600","0.01","34,621,165","5,870,605","16.96",
690,018000,유니슨,"2,295","-80","-3.4","794,472","1,821,995,765","2,350","2,375","2,260","214,813,390,770","0.01","93,600,606","18,368,414","19.62",
691,155650,와이엠씨,"21,700","0","0.0","27,011","585,674,200","20,650","22,000","20,650","214,072,518,100","0.01","9,865,093","999,263","10.13",
692,121600,나노신소재,"19,700","200","1.0","284,922","5,721,659,750","19,500","20,500","19,300","213,712,160,100","0.01","10,848,333","246,091","2.27",
693,210540,디와이파워,"19,300","-400","-2.0","93,219","1,808,616,250","19,800","19,850","19,050","213,104,964,400","0.01","11,041,708","587,627","5.32",
694,123690,한국화장품,"13,250","0","0.0","55,713","735,156,150","13,450","13,450","13,000","212,901,000,000","0.01","16,068,000","180,338","1.12",
695,000970,한국주철관,"9,320","-410","-4.2","65,870","617,024,740","9,670","9,710","9,250","212,500,660,000","0.01","22,800,500","313,791","1.38",
696,200780,비씨월드제약,"26,500","-350","-1.3","20,987","559,471,850","27,050","27,100","26,300","212,220,427,000","0.01","8,008,318","106,360","1.33",
697,015890,태경산업,"7,260","540","8.0","827,493","5,910,932,220","7,060","7,620","6,800","212,200,725,000","0.01","29,228,750","1,509,424","5.16",
698,227840,현대코퍼레이션홀딩스,"23,300","-400","-1.7","106,716","2,463,196,500","23,700","23,750","22,650","212,049,478,800","0.01","9,100,836","150,268","1.65",
699,033160,엠케이전자,"9,720","20","0.2","63,889","620,578,190","9,700","9,780","9,580","211,970,737,080","0.01","21,807,689","914,030","4.19",
700,201490,미투온,"6,790","0","0.0","142,585","964,311,100","6,820","6,820","6,690","211,663,108,300","0.01","31,172,770","0","0.00",
701,004710,한솔테크닉스,"9,570","-140","-1.4","44,588","426,616,950","9,710","9,710","9,460","211,591,532,460","0.01","22,109,878","2,431,329","11.00",
702,003070,코오롱글로벌,"8,380","-70","-0.8","39,687","332,090,880","8,470","8,490","8,280","211,263,470,440","0.01","25,210,438","707,473","2.81",
703,216050,인크로스,"26,450","0","0.0","18,504","484,615,100","26,450","26,500","25,850","211,164,527,200","0.01","7,983,536","751,061","9.41",
704,229640,LS전선아시아,"6,850","90","1.3","72,222","496,243,420","6,890","6,950","6,790","209,780,421,150","0.01","30,624,879","847,412","2.77",
705,079970,투비소프트,"10,150","-500","-4.7","345,616","3,583,171,450","10,650","10,700","10,150","208,373,247,600","0.01","20,529,384","352,724","1.72",
706,043580,에임하이,"3,190","0","0.0","0","0","0","0","0","208,187,767,370","0.01","65,262,623","38,913,301","59.63",
707,168490,한국패러랠,"2,600","10","0.4","5,570","14,471,215","2,585","2,620","2,585","208,052,000,000","0.01","80,020,000","0","0.00",
708,068400,AJ렌터카,"9,380","-150","-1.6","97,351","915,476,640","9,530","9,570","9,360","207,732,294,000","0.01","22,146,300","1,378,043","6.22",
709,046210,파나진,"6,480","60","0.9","59,292","383,757,540","6,400","6,600","6,350","207,581,356,800","0.01","32,034,160","167,217","0.52",
710,067280,멀티캠퍼스,"35,000","-50","-0.1","3,286","114,426,050","35,050","35,200","34,050","207,437,265,000","0.01","5,926,779","216,015","3.64",
711,114570,지스마트글로벌,"9,950","280","2.9","190,772","1,901,609,060","9,670","10,250","9,600","207,060,703,950","0.01","20,810,121","699,950","3.36",
712,016380,동부제철,"7,600","0","0.0","8,955","68,038,700","7,600","7,800","7,350","206,974,022,400","0.01","27,233,424","176,428","0.65",
713,054780,키이스트,"2,670","-60","-2.2","3,768,457","10,232,667,135","2,765","2,790","2,645","206,800,762,230","0.01","77,453,469","2,517,271","3.25",
714,039570,HDC아이콘트롤스,"12,550","-250","-2.0","33,393","416,987,800","12,550","12,700","12,350","206,573,000,000","0.01","16,460,000","596,249","3.62",
715,004150,한솔홀딩스,"4,435","65","1.5","47,731","209,099,255","4,350","4,450","4,305","205,606,027,885","0.01","46,359,871","4,871,500","10.51",
716,008040,사조동아원,"1,455","0","0.0","693,444","1,017,824,730","1,465","1,505","1,430","205,365,393,000","0.01","141,144,600","609,120","0.43",
717,102210,해덕파워웨이,"17,650","-50","-0.3","96,024","1,669,684,550","17,450","18,000","17,050","204,685,920,400","0.01","11,596,936","97,484","0.84",
718,150840,인트로메딕,"13,300","300","2.3","115,891","1,536,676,700","13,000","13,550","12,850","204,641,194,800","0.01","15,386,556","43,365","0.28",
719,016880,웅진,"2,810","-50","-1.8","304,353","849,634,110","2,830","2,860","2,725","204,222,951,670","0.01","72,677,207","4,484,046","6.17",
720,160550,NEW,"7,430","50","0.7","75,358","559,128,550","7,290","7,530","7,280","203,627,367,580","0.01","27,406,106","3,808,467","13.90",
721,131390,피앤이솔루션,"14,200","450","3.3","184,621","2,609,554,900","13,600","14,400","13,600","202,776,000,000","0.01","14,280,000","417,859","2.93",
722,002100,경농,"9,320","-1,380","-12.9","975,903","9,363,664,250","10,050","10,250","9,060","202,167,110,000","0.01","21,691,750","116,700","0.54",
723,018310,삼목에스폼,"13,750","-1,050","-7.1","107,043","1,497,691,550","14,550","14,550","13,650","202,125,000,000","0.01","14,700,000","417,316","2.84",
724,004980,성신양회,"8,410","-1,640","-16.3","1,359,727","11,877,268,600","9,230","9,350","8,320","201,911,333,620","0.01","24,008,482","1,101,218","4.59",
725,064550,바이오니아,"9,780","620","6.8","173,758","1,658,333,130","9,180","9,780","9,180","201,708,275,040","0.01","20,624,568","783,803","3.80",
726,072870,메가스터디,"16,900","-100","-0.6","124,405","2,031,834,300","16,400","17,400","15,500","201,464,207,100","0.01","11,920,959","3,864,586","32.42",
727,017890,한국알콜,"9,300","20","0.2","109,877","1,013,533,440","9,250","9,300","9,160","200,933,568,000","0.01","21,605,760","462,279","2.14",
728,119860,다나와,"15,350","-150","-1.0","67,659","1,029,470,550","15,500","15,550","15,000","200,698,517,700","0.01","13,074,822","2,098,910","16.05",
729,083660,CSA 코스믹,"10,150","50","0.5","185,960","1,879,292,010","10,150","10,300","9,990","200,438,556,150","0.01","19,747,641","409,386","2.07",
730,086040,바이오톡스텍,"13,750","-50","-0.4","178,294","2,464,564,150","13,550","14,150","13,450","200,263,566,250","0.01","14,564,623","631,335","4.33",
731,002150,도화엔지니어링,"5,930","-630","-9.6","193,452","1,175,301,310","6,350","6,350","5,930","199,959,600,000","0.01","33,720,000","960,485","2.85",
732,138690,엘아이에스,"13,500","0","0.0","57,732","789,584,200","13,800","13,950","13,400","199,436,728,500","0.01","14,773,091","68,338","0.46",
733,024810,이화전기,"330","-16","-4.6","10,908,482","3,600,385,390","339","340","325","198,670,877,790","0.01","602,032,963","6,817,560","1.13",
734,065060,지엔코,"2,020","-15","-0.7","517,960","1,046,587,705","2,040","2,050","1,995","197,976,248,880","0.01","98,008,044","3,721,649","3.80",
735,001880,삼호,"13,000","-350","-2.6","3,014","39,121,050","12,900","13,250","12,150","197,336,958,000","0.01","15,179,766","218,766","1.44",
736,180400,캔서롭,"10,500","300","2.9","272,364","2,827,840,000","10,350","10,600","10,200","197,275,512,000","0.01","18,788,144","201,291","1.07",
737,225530,보광산업,"5,720","-70","-1.2","205,266","1,147,514,910","5,610","5,730","5,510","197,168,400,000","0.01","34,470,000","40,874","0.12",
738,005090,삼광글라스,"40,600","-300","-0.7","9,634","389,896,950","41,500","41,500","40,100","197,089,370,800","0.01","4,854,418","149,964","3.09",
739,027390,한화갤러리아타임월드,"32,750","-1,800","-5.2","46,353","1,531,555,500","34,600","34,900","32,500","196,504,290,250","0.01","6,000,131","92,559","1.54",
740,013580,계룡건설,"22,000","-1,050","-4.6","110,222","2,408,172,150","22,450","22,500","21,100","196,479,954,000","0.01","8,930,907","1,648,475","18.46",
741,002450,삼익악기,"2,170","-10","-0.5","134,579","291,339,325","2,160","2,200","2,135","196,452,085,550","0.01","90,530,915","3,294,974","3.64",
742,121440,골프존뉴딘홀딩스,"4,585","-25","-0.5","51,226","233,120,275","4,610","4,630","4,500","196,406,810,530","0.01","42,836,818","1,852,344","4.32",
743,074430,아미노로직스,"2,235","5","0.2","106,111","235,927,530","2,230","2,260","2,190","196,292,996,340","0.01","87,826,844","824,822","0.94",
744,005990,매일홀딩스,"14,300","150","1.1","13,637","191,812,550","14,200","14,350","13,850","196,171,747,200","0.01","13,718,304","741,671","5.41",
745,102710,이엔에프테크놀로지,"13,750","50","0.4","46,629","639,975,200","13,900","13,900","13,450","195,632,745,000","0.01","14,227,836","1,328,059","9.33",
746,011370,서한,"1,935","-20","-1.0","455,227","871,843,640","1,940","1,955","1,885","195,231,563,775","0.01","100,894,865","11,312,012","11.21",
747,089470,HDC현대EP,"6,090","20","0.3","27,490","166,859,670","6,040","6,140","6,000","194,271,000,000","0.01","31,900,000","2,281,858","7.15",
748,058610,에스피지,"9,300","-300","-3.1","122,879","1,161,691,590","9,600","9,790","9,300","194,155,867,500","0.01","20,876,975","714,727","3.42",
749,036030,KTH,"5,420","30","0.6","12,721","68,657,160","5,380","5,450","5,200","193,575,419,240","0.01","35,715,022","620,253","1.74",
750,053950,경남제약,"17,200","0","0.0","0","0","0","0","0","193,472,067,200","0.01","11,248,376","329,260","2.93",
751,197210,리드,"2,720","-125","-4.4","770,031","2,114,961,240","2,845","2,845","2,670","193,461,066,240","0.01","71,125,392","165,879","0.23",
752,036190,금화피에스시,"32,200","-400","-1.2","565","18,170,250","33,100","33,100","31,950","193,200,000,000","0.01","6,000,000","1,768,853","29.48",
753,054670,대한뉴팜,"13,450","200","1.5","179,177","2,428,245,750","13,000","14,000","13,000","193,073,674,000","0.01","14,354,920","0","0.00",
754,217270,넵튠,"9,890","20","0.2","24,926","246,319,500","9,790","10,000","9,740","193,073,094,280","0.01","19,522,052","49,499","0.25",
755,002840,미원상사,"243,000","1,500","0.6","83","20,235,000","245,000","245,000","243,000","192,683,934,000","0.01","792,938","35,632","4.49",
756,282690,동아타이어,"14,000","50","0.4","16,643","231,548,800","13,900","14,150","13,800","192,262,210,000","0.01","13,733,015","451,535","3.29",
757,052400,코나아이,"12,350","550","4.7","188,239","2,286,191,000","11,700","12,350","11,700","192,155,107,300","0.01","15,559,118","971,559","6.24",
758,000140,하이트진로홀딩스,"8,240","-70","-0.8","4,394","36,020,610","8,230","8,320","8,150","191,223,743,600","0.01","23,206,765","989,370","4.26",
