순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
320,067630,에이치엘비생명과학,"22,000","-200","-0.9","1,600,372","35,928,069,550","22,300","23,150","21,850","599,909,750,000","0.03","27,268,625","580,569","2.13",
321,030190,NICE평가정보,"9,880","250","2.6","142,553","1,410,856,460","9,660","10,050","9,650","599,862,421,600","0.03","60,714,820","17,523,512","28.86",
322,298000,효성화학,"187,000","8,500","4.8","162,395","30,842,179,500","180,500","196,500","178,500","596,553,562,000","0.03","3,190,126","522,502","16.38",
323,084110,휴온스글로벌,"57,300","-700","-1.2","13,674","783,839,400","58,000","58,300","56,600","596,166,332,700","0.03","10,404,299","1,156,813","11.12",
324,005880,대한해운,"24,200","900","3.9","203,127","4,848,045,700","23,500","24,200","23,300","591,121,396,800","0.03","24,426,504","1,653,341","6.77",
325,140410,메지온,"68,400","5,000","7.9","133,695","8,852,790,900","63,700","68,400","63,700","589,483,443,600","0.03","8,618,179","1,802,326","20.91",
326,271980,제일약품,"39,800","300","0.8","11,645","462,784,200","40,000","40,000","39,150","585,253,905,600","0.03","14,704,872","1,156,369","7.86",
327,045390,대아티아이,"8,220","240","3.0","11,572,724","95,948,707,000","8,020","8,570","8,020","584,865,510,840","0.03","71,151,522","700,162","0.98",
328,192530,광주은행,"11,300","0","0.0","60,539","683,602,550","11,250","11,350","11,200","579,871,444,100","0.03","51,316,057","7,049,481","13.74",
329,000815,삼성화재우,"181,500","-3,000","-1.6","6,914","1,258,080,500","184,000","184,500","181,000","579,348,000,000","0.03","3,192,000","1,463,028","45.83",
330,048530,인트론바이오,"38,500","-50","-0.1","35,076","1,358,558,600","38,800","39,300","38,050","578,980,787,000","0.03","15,038,462","1,140,830","7.59",
331,053800,안랩,"56,800","-200","-0.4","27,023","1,543,853,500","56,800","57,600","56,700","568,786,964,000","0.03","10,013,855","2,144,825","21.42",
332,007460,에이프로젠 KIC,"11,400","500","4.6","463,169","5,194,740,350","11,000","11,450","10,900","567,432,560,400","0.03","49,774,786","889,696","1.79",
333,005290,동진쎄미켐,"11,000","-200","-1.8","388,806","4,352,871,250","11,100","11,500","10,900","565,559,434,000","0.03","51,414,494","5,120,348","9.96",
334,067080,대화제약,"30,750","250","0.8","373,166","11,499,412,900","30,500","31,550","30,050","560,417,950,500","0.03","18,224,974","1,247,699","6.85",
335,123890,한국자산신탁,"5,430","20","0.4","94,108","510,603,560","5,410","5,450","5,400","557,877,597,270","0.03","102,739,889","7,238,119","7.05",
336,001720,신영증권,"59,100","900","1.6","1,696","99,758,700","58,200","59,300","58,000","554,726,606,700","0.03","9,386,237","993,199","10.58",
337,011690,유양디앤유,"9,910","-80","-0.8","205,662","2,052,435,150","9,950","10,150","9,850","552,899,800,190","0.03","55,792,109","1,102,454","1.98",
338,144510,녹십자랩셀,"52,000","-800","-1.5","121,327","6,328,083,400","53,300","53,300","51,800","548,810,808,000","0.03","10,554,054","151,409","1.43",
339,112040,위메이드,"32,500","150","0.5","68,128","2,216,711,450","32,400","32,900","32,200","546,000,000,000","0.03","16,800,000","1,177,714","7.01",
340,025620,제이준코스메틱,"20,450","450","2.2","760,506","15,566,324,100","20,750","20,750","20,100","542,345,983,700","0.03","26,520,586","641,438","2.42",
341,002000,한국유리,"53,700","-300","-0.6","22,136","1,192,099,100","54,100","54,100","53,200","541,277,742,000","0.03","10,079,660","8,105,167","80.41",
342,010050,우리종금,"797","1","0.1","4,178,877","3,333,948,925","796","808","793","537,340,114,582","0.03","674,203,406","10,023,883","1.49",
343,298040,효성중공업,"57,600","6,600","12.9","493,831","27,769,482,500","51,500","58,200","51,000","537,093,964,800","0.03","9,324,548","922,907","9.90",
344,058820,CMG제약,"4,920","-30","-0.6","921,984","4,567,912,615","4,980","5,040","4,905","535,725,240,480","0.03","108,887,244","5,057,587","4.64",
345,249420,일동제약,"24,800","-400","-1.6","67,019","1,667,808,100","25,150","25,150","24,700","535,467,042,400","0.03","21,591,413","1,539,043","7.13",
346,006730,서부T&D,"10,300","630","6.5","391,460","3,975,058,910","9,780","10,450","9,780","534,273,432,100","0.03","51,871,207","7,559,671","14.57",
347,066575,LG전자우,"31,050","0","0.0","30,012","932,413,550","31,150","31,450","30,700","533,625,051,600","0.03","17,185,992","8,047,526","46.83",
348,002240,고려제강,"26,450","-600","-2.2","16,443","439,062,750","26,750","27,450","26,450","529,000,000,000","0.03","20,000,000","1,518,553","7.59",
349,035600,KG이니시스,"18,650","-200","-1.1","108,486","2,035,535,100","18,700","19,000","18,550","520,417,694,100","0.03","27,904,434","5,225,327","18.73",
350,272290,이녹스첨단소재,"57,800","-400","-0.7","46,586","2,693,984,200","58,200","58,500","57,400","518,437,446,800","0.03","8,969,506","901,705","10.05",
351,033290,코웰패션,"5,710","-60","-1.0","144,035","827,255,880","5,780","5,810","5,690","516,756,336,140","0.03","90,500,234","3,462,677","3.83",
352,010170,대한광통신,"6,990","-180","-2.5","2,156,973","15,220,148,890","7,120","7,220","6,920","515,453,958,750","0.03","73,741,625","1,609,714","2.18",
353,210980,SK디앤디,"31,900","-600","-1.8","10,080","322,157,500","32,500","32,500","31,800","515,344,500,000","0.03","16,155,000","379,733","2.35",
354,023410,유진기업,"6,680","-40","-0.6","651,105","4,396,863,620","6,770","6,840","6,660","515,175,407,560","0.03","77,122,067","6,933,181","8.99",
355,029530,신도리코,"51,100","400","0.8","8,331","423,424,700","50,600","51,100","50,500","515,089,481,900","0.03","10,080,029","2,800,162","27.78",
356,096760,JW홀딩스,"8,100","-40","-0.5","162,723","1,327,061,130","8,130","8,260","8,050","512,394,311,700","0.03","63,258,557","3,159,034","4.99",
357,112610,씨에스윈드,"29,600","350","1.2","70,272","2,100,065,950","29,350","30,250","29,350","511,657,164,000","0.03","17,285,715","1,531,539","8.86",
358,091810,티웨이항공,"10,850","-50","-0.5","175,767","1,895,841,850","10,850","10,950","10,700","509,676,710,200","0.03","46,974,812","163,430","0.35",
359,005070,코스모신소재,"25,800","200","0.8","255,663","6,579,355,850","25,600","26,050","25,450","509,497,497,000","0.03","19,747,965","1,332,954","6.75",
360,060570,아이리버,"9,170","-120","-1.3","211,128","1,949,503,040","9,270","9,370","9,160","509,469,418,430","0.03","55,558,279","2,012,205","3.62",
361,039840,디오,"33,150","550","1.7","28,466","944,277,500","32,650","33,550","32,600","502,932,009,450","0.03","15,171,403","3,086,984","20.35",
362,213500,한솔제지,"21,100","300","1.4","103,465","2,149,353,350","20,750","21,100","20,550","502,192,153,600","0.03","23,800,576","4,494,878","18.89",
363,006060,화승인더,"8,960","0","0.0","181,819","1,626,801,780","8,960","9,050","8,820","495,667,200,000","0.03","55,320,000","11,642,741","21.05",
364,004490,세방전지,"35,400","500","1.4","24,815","872,863,400","35,250","35,700","34,600","495,600,000,000","0.03","14,000,000","4,925,781","35.18",
365,058650,세아홀딩스,"123,500","500","0.4","882","108,404,500","123,500","124,000","122,000","494,000,000,000","0.03","4,000,000","41,927","1.05",
366,043150,바텍,"33,200","-50","-0.2","23,962","801,072,750","33,400","33,650","33,200","493,161,299,200","0.03","14,854,256","3,108,675","20.93",
367,079430,현대리바트,"23,650","-350","-1.5","75,954","1,794,610,900","24,100","24,250","23,450","485,659,419,300","0.03","20,535,282","1,295,064","6.31",
368,229500,노브메타파마,"55,700","-200","-0.4","1,805","102,157,200","55,800","57,500","55,700","482,117,699,800","0.03","8,655,614","0","0.00",
369,082270,젬백스,"14,050","-400","-2.8","152,953","2,171,752,200","14,450","14,550","13,900","481,246,051,400","0.03","34,252,388","1,489,793","4.35",
370,191420,테고사이언스,"59,400","-1,800","-2.9","141,309","8,511,859,400","61,100","62,100","58,900","479,633,259,600","0.03","8,074,634","48,328","0.60",
371,033660,아주캐피탈,"8,290","10","0.1","18,596","154,486,860","8,300","8,350","8,260","477,055,428,100","0.03","57,545,890","921,093","1.60",
372,064960,S&T모티브,"32,550","-50","-0.2","24,098","790,060,500","32,650","33,300","32,550","475,983,076,800","0.03","14,623,136","2,644,234","18.08",
373,183190,아세아시멘트,"122,000","-1,000","-0.8","18,349","2,246,344,500","123,000","126,000","120,500","475,288,698,000","0.03","3,895,809","277,591","7.13",
374,002020,코오롱,"38,750","-450","-1.2","15,674","609,102,850","38,900","39,400","38,600","467,370,918,750","0.03","12,061,185","1,200,082","9.95",
375,003850,보령제약,"10,550","350","3.4","555,586","5,863,292,750","10,400","10,850","10,300","466,310,000,000","0.03","44,200,000","3,288,258","7.44",
376,126560,현대에이치씨엔,"4,095","15","0.4","31,668","129,832,650","4,110","4,155","4,045","462,229,660,620","0.03","112,876,596","21,404,682","18.96",
377,032500,케이엠더블유,"28,550","-600","-2.1","217,369","6,239,435,250","29,250","29,300","28,200","459,655,000,000","0.03","16,100,000","370,913","2.30",
378,060980,한라홀딩스,"42,450","250","0.6","25,881","1,097,447,000","42,200","42,700","42,200","458,574,232,950","0.03","10,802,691","1,182,014","10.94",
379,007630,폴루스바이오팜,"14,450","-600","-4.0","289,547","4,243,798,950","15,050","15,150","14,300","457,125,244,250","0.03","31,634,965","42,461","0.13",
380,017810,풀무원,"119,500","1,500","1.3","4,326","515,778,000","118,000","120,500","117,500","455,186,852,500","0.03","3,809,095","32,873","0.86",
381,025540,한국단자,"43,600","-250","-0.6","10,674","466,651,850","43,650","44,500","43,600","454,094,000,000","0.02","10,415,000","2,515,103","24.15",
382,033270,유나이티드제약,"27,950","150","0.5","33,365","928,040,050","28,050","28,050","27,500","452,994,649,900","0.02","16,207,322","3,678,906","22.70",
383,003920,남양유업,"628,000","-4,000","-0.6","589","370,847,000","635,000","635,000","627,000","452,160,000,000","0.02","720,000","160,346","22.27",
384,063570,한국전자금융,"13,000","200","1.6","301,703","3,946,521,200","12,850","13,300","12,800","450,394,464,000","0.02","34,645,728","2,218,110","6.40",
385,001520,동양,"1,880","0","0.0","271,204","510,928,345","1,875","1,915","1,865","448,726,038,440","0.02","238,684,063","17,580,966","7.37",
386,168330,내츄럴엔도텍,"21,700","0","0.0","255,090","5,556,355,550","21,900","22,050","21,550","448,448,337,400","0.02","20,665,822","801,722","3.88",
387,023890,아트라스BX,"48,900","50","0.1","2,594","127,083,700","48,600","49,150","48,600","447,435,000,000","0.02","9,150,000","188,293","2.06",
388,031440,신세계푸드,"114,500","-3,000","-2.6","22,492","2,603,727,000","117,500","118,500","114,000","443,398,960,000","0.02","3,872,480","340,426","8.79",
389,014830,유니드,"49,800","-700","-1.4","25,410","1,267,408,750","50,600","50,700","49,300","442,714,181,400","0.02","8,889,843","612,366","6.89",
390,002960,한국쉘석유,"340,500","-2,500","-0.7","1,595","545,029,500","343,000","345,000","339,000","442,650,000,000","0.02","1,300,000","841,522","64.73",
391,003530,한화투자증권,"2,560","-20","-0.8","349,793","898,528,835","2,595","2,600","2,540","441,452,828,160","0.02","172,442,511","10,936,377","6.34",
392,017390,서울가스,"88,000","1,100","1.3","119","10,332,300","86,000","88,000","86,000","440,000,000,000","0.02","5,000,000","356,567","7.13",
393,067160,아프리카TV,"38,250","-2,500","-6.1","910,178","35,048,220,000","40,650","40,650","37,850","439,674,837,750","0.02","11,494,767","1,847,357","16.07",
394,052020,에스티큐브,"16,400","50","0.3","278,939","4,517,628,150","16,350","16,450","15,900","438,054,512,400","0.02","26,710,641","0","0.00",
395,122990,와이솔,"18,150","-750","-4.0","683,173","12,511,575,400","18,800","18,850","18,050","437,359,479,150","0.02","24,096,941","3,639,665","15.10",
396,038500,삼표시멘트,"4,070","-30","-0.7","620,727","2,558,558,430","4,105","4,200","4,050","436,943,694,110","0.02","107,357,173","1,884,273","1.76",
397,017940,E1,"63,500","-700","-1.1","6,865","435,865,900","64,100","64,300","63,100","435,610,000,000","0.02","6,860,000","422,953","6.17",
398,078600,대주전자재료,"29,800","-400","-1.3","148,441","4,433,958,600","30,600","30,600","29,600","433,626,505,000","0.02","14,551,225","591,308","4.06",
399,003060,에이프로젠제약,"4,010","15","0.4","345,778","1,391,932,780","4,005","4,065","3,995","432,607,597,940","0.02","107,882,194","5,877,478","5.45",
400,032190,다우데이타,"11,250","-100","-0.9","29,168","328,404,000","11,350","11,450","11,150","430,875,000,000","0.02","38,300,000","1,454,904","3.80",
401,031980,피에스케이,"21,100","-50","-0.2","70,948","1,507,050,500","21,150","21,450","21,050","428,996,844,400","0.02","20,331,604","7,433,266","36.56",
402,074600,원익QnC,"16,300","0","0.0","61,253","996,310,600","16,400","16,400","16,100","428,494,400,000","0.02","26,288,000","1,600,304","6.09",
403,004690,삼천리,"105,500","0","0.0","3,723","394,153,500","106,000","106,500","105,000","427,805,137,500","0.02","4,055,025","998,021","24.61",
404,030530,원익홀딩스,"5,470","-60","-1.1","120,722","667,843,010","5,550","5,610","5,460","422,491,756,070","0.02","77,237,981","7,755,450","10.04",
405,228760,지노믹트리,"53,700","-2,100","-3.8","5,078","278,414,900","56,000","57,400","53,100","421,873,053,300","0.02","7,856,109","172","0.00",
406,080160,모두투어,"22,250","50","0.2","363,988","8,181,435,600","22,450","22,750","22,150","420,525,000,000","0.02","18,900,000","6,611,319","34.98",
407,091700,파트론,"7,750","-40","-0.5","113,763","886,256,100","7,750","7,870","7,710","419,712,177,500","0.02","54,156,410","11,007,545","20.33",
408,036930,주성엔지니어링,"8,690","-110","-1.2","580,180","5,120,611,050","8,770","8,950","8,680","419,285,652,280","0.02","48,249,212","3,869,681","8.02",
409,025900,동화기업,"29,200","200","0.7","16,418","478,414,350","28,900","29,500","28,900","419,217,275,200","0.02","14,356,756","4,918,569","34.26",
410,138250,엔에스쇼핑,"12,350","0","0.0","26,510","327,412,800","12,300","12,450","12,200","416,145,600,000","0.02","33,696,000","4,269,685","12.67",
411,035810,이지바이오,"7,110","-120","-1.7","727,980","5,222,135,860","7,220","7,280","7,110","411,863,465,610","0.02","57,927,351","9,826,514","16.96",
412,003030,세아제강,"68,500","0","0.0","0","0","0","0","0","411,000,000,000","0.02","6,000,000","616,341","10.27",
413,203690,프로스테믹스,"9,050","-190","-2.1","1,602,525","14,705,250,610","9,310","9,350","9,050","410,642,093,850","0.02","45,374,817","224,384","0.49",
414,213420,덕산네오룩스,"17,100","-400","-2.3","138,090","2,389,709,400","17,500","17,700","17,050","410,571,205,200","0.02","24,010,012","1,380,737","5.75",
415,033920,무학,"14,400","0","0.0","23,471","337,653,300","14,450","14,650","14,150","410,400,000,000","0.02","28,500,000","5,770,700","20.25",
416,141080,레고켐바이오,"38,750","-450","-1.2","24,615","964,176,800","39,300","39,600","38,600","410,357,927,500","0.02","10,589,882","371,353","3.51",
417,087010,펩트론,"26,600","650","2.5","98,551","2,630,216,450","26,000","27,200","26,000","407,684,900,000","0.02","15,326,500","629,277","4.11",
418,008060,대덕전자,"8,330","-140","-1.6","149,109","1,250,823,490","8,480","8,510","8,330","406,473,179,000","0.02","48,796,300","10,045,088","20.59",
419,016580,환인제약,"21,850","-150","-0.7","19,424","424,887,450","21,950","22,050","21,700","406,411,529,500","0.02","18,600,070","5,259,521","28.28",
420,072710,농심홀딩스,"87,500","800","0.9","3,752","325,257,300","86,700","87,500","86,000","405,806,625,000","0.02","4,637,790","231,687","5.00",
421,078020,이베스트투자증권,"9,980","-10","-0.1","7,756","77,267,900","10,000","10,000","9,930","404,002,276,200","0.02","40,481,190","18,019","0.04",
422,095610,테스,"20,400","-200","-1.0","243,373","5,041,076,200","20,700","21,050","20,350","403,271,810,400","0.02","19,768,226","2,740,379","13.86",
423,015350,부산가스,"36,600","500","1.4","872","31,504,800","35,900","36,650","35,900","402,600,000,000","0.02","11,000,000","284,924","2.59",
424,222040,뉴트리바이오텍,"19,500","200","1.0","50,291","984,841,900","19,300","19,800","19,300","402,246,000,000","0.02","20,628,000","3,023,793","14.66",
425,086390,유니테스트,"19,000","150","0.8","161,272","3,071,007,950","18,900","19,250","18,850","401,548,394,000","0.02","21,134,126","6,681,115","31.61",
426,038290,마크로젠,"37,800","-550","-1.4","110,934","4,193,581,650","38,000","38,250","37,450","400,886,161,200","0.02","10,605,454","456,390","4.30",
427,214450,파마리서치프로덕트,"42,300","-200","-0.5","21,264","910,636,850","42,500","43,450","42,300","400,420,979,100","0.02","9,466,217","183,301","1.94",
428,068240,다원시스,"15,450","50","0.3","403,753","6,356,979,100","15,300","16,100","15,300","399,467,475,000","0.02","25,855,500","731,313","2.83",
429,030520,한글과컴퓨터,"17,250","150","0.9","68,481","1,179,238,450","17,200","17,350","17,100","398,168,139,750","0.02","23,082,211","4,048,558","17.54",
430,009290,광동제약,"7,580","50","0.7","148,516","1,126,016,570","7,560","7,640","7,510","397,350,050,580","0.02","52,420,851","12,492,798","23.83",
431,234080,JW생명과학,"25,000","-300","-1.2","45,370","1,139,436,450","25,200","25,600","24,800","395,863,850,000","0.02","15,834,554","1,009,998","6.38",
432,066700,테라젠이텍스,"12,750","-350","-2.7","390,855","5,034,553,250","13,000","13,200","12,650","392,587,876,500","0.02","30,791,206","604,987","1.96",
433,025770,한국정보통신,"10,100","0","0.0","25,079","254,322,600","10,100","10,250","10,050","392,008,704,300","0.02","38,812,743","25,037,630","64.51",
434,019170,신풍제약,"7,390","-20","-0.3","184,515","1,369,669,670","7,410","7,500","7,370","391,559,076,100","0.02","52,984,990","888,078","1.68",
435,041830,인바디,"28,600","2,350","9.0","1,327,528","37,550,574,700","27,000","29,350","26,850","391,356,165,200","0.02","13,683,782","3,342,548","24.43",
436,036580,팜스코,"10,650","-350","-3.2","164,620","1,769,019,600","11,050","11,050","10,500","391,152,592,950","0.02","36,727,943","2,114,504","5.76",
437,002990,금호산업,"10,850","250","2.4","81,551","877,659,800","10,700","10,850","10,550","388,967,367,950","0.02","35,849,527","3,609,988","10.07",
438,089600,나스미디어,"44,400","-700","-1.6","16,492","734,389,150","45,100","45,400","43,900","388,708,280,400","0.02","8,754,691","1,358,838","15.52",
439,100120,뷰웍스,"38,850","550","1.4","33,081","1,282,927,150","38,450","39,000","37,950","388,572,455,250","0.02","10,001,865","3,639,554","36.39",
440,286940,롯데정보통신,"27,100","650","2.5","118,482","3,141,905,900","26,500","27,250","25,950","387,150,600,000","0.02","14,286,000","5,462","0.04",
441,000540,흥국화재,"6,000","-10","-0.2","17,927","107,638,710","6,010","6,070","5,990","385,455,870,000","0.02","64,242,645","1,588,084","2.47",
442,002390,한독,"27,950","950","3.5","94,915","2,639,793,650","27,400","28,700","26,800","384,690,747,350","0.02","13,763,533","1,523,992","11.07",
443,182400,에이티젠,"15,500","-100","-0.6","55,933","872,907,600","15,500","15,800","15,400","382,931,297,500","0.02","24,705,245","1,901,081","7.70",
444,051370,인터플렉스,"16,350","-500","-3.0","94,070","1,557,696,650","16,950","16,950","16,350","381,404,167,200","0.02","23,327,472","884,004","3.79",
445,013120,동원개발,"4,175","-5","-0.1","53,472","221,900,120","4,145","4,195","4,120","379,123,817,500","0.02","90,808,100","16,456,522","18.12",
446,011760,현대상사,"28,650","500","1.8","180,904","5,212,427,800","28,450","29,250","28,250","379,009,875,900","0.02","13,228,966","1,088,736","8.23",
447,104830,원익머트리얼즈,"60,000","400","0.7","12,010","722,274,500","59,600","60,700","59,200","378,240,000,000","0.02","6,304,000","553,964","8.79",
448,051500,CJ프레시웨이,"31,800","-400","-1.2","13,441","429,697,250","32,250","32,450","31,650","377,516,434,800","0.02","11,871,586","2,007,611","16.91",
449,166090,하나머티리얼즈,"19,600","-200","-1.0","68,635","1,358,530,950","19,900","20,150","19,450","376,642,890,400","0.02","19,216,474","2,720,310","14.16",
450,196170,알테오젠,"29,450","-300","-1.0","83,135","2,470,994,800","29,800","30,200","29,400","372,343,123,500","0.02","12,643,230","719,037","5.69",
451,092730,네오팜,"49,900","250","0.5","61,044","3,074,815,700","50,800","51,400","49,250","372,315,726,300","0.02","7,461,237","1,209,355","16.21",
452,001725,신영증권우,"52,600","300","0.6","396","20,752,100","52,800","52,800","52,100","371,027,933,800","0.02","7,053,763","608,283","8.62",
453,016590,신대양제지,"91,800","-1,800","-1.9","50,927","4,683,989,200","94,600","94,700","90,500","369,933,987,600","0.02","4,029,782","235,591","5.85",
454,053030,바이넥스,"11,650","200","1.8","184,057","2,154,052,650","11,500","11,850","11,500","369,666,709,200","0.02","31,731,048","3,043,625","9.59",
455,214150,클래시스,"5,940","180","3.1","318,535","1,904,933,150","5,850","6,300","5,760","368,120,077,380","0.02","61,973,077","69,715","0.11",
456,119610,인터로조,"33,500","50","0.2","17,150","575,607,600","33,450","33,950","33,300","368,056,091,500","0.02","10,986,749","2,126,518","19.36",
457,003220,대원제약,"19,250","250","1.3","78,315","1,506,312,300","19,100","19,400","19,050","367,648,165,500","0.02","19,098,606","4,629,250","24.24",
458,000050,경방,"13,400","100","0.8","6,008","80,268,650","13,450","13,450","13,250","367,364,618,000","0.02","27,415,270","723,976","2.64",
459,101530,해태제과식품,"12,600","-100","-0.8","14,510","182,561,050","12,800","12,800","12,500","366,871,957,200","0.02","29,116,822","237,351","0.82",
460,016450,한세예스24홀딩스,"9,170","-20","-0.2","91,863","829,157,030","9,190","9,220","8,910","366,800,000,000","0.02","40,000,000","1,598,521","4.00",
461,010955,S-Oil우,"91,000","-500","-0.6","3,948","358,627,200","91,700","91,700","90,600","365,995,357,000","0.02","4,021,927","456,662","11.35",
462,102460,이연제약,"21,700","100","0.5","16,598","360,244,850","21,650","21,800","21,550","363,909,000,000","0.02","16,770,000","997,154","5.95",
463,002320,한진,"30,300","700","2.4","147,930","4,445,430,000","29,600","30,450","29,500","362,832,076,800","0.02","11,974,656","1,613,369","13.47",
464,067290,JW신약,"8,720","-10","-0.1","238,081","2,073,490,420","8,680","8,790","8,650","362,068,404,320","0.02","41,521,606","835,612","2.01",
465,206640,바디텍메드,"15,450","-200","-1.3","61,807","963,870,750","15,700","15,900","15,250","360,916,804,950","0.02","23,360,311","1,041,718","4.46",
466,015750,성우하이텍,"4,500","-20","-0.4","160,458","725,529,110","4,520","4,560","4,470","360,000,000,000","0.02","80,000,000","12,720,982","15.90",
467,084370,유진테크,"15,700","50","0.3","76,132","1,201,777,900","15,850","15,950","15,600","359,781,859,400","0.02","22,916,042","4,292,542","18.73",
468,094800,맵스리얼티1,"3,875","-10","-0.3","37,819","147,026,825","3,900","3,900","3,870","359,733,032,625","0.02","92,834,331","2,412,787","2.60",
469,161000,애경유화,"11,200","0","0.0","44,322","497,056,850","11,250","11,300","11,150","358,848,000,000","0.02","32,040,000","6,671,961","20.82",
470,265520,AP시스템,"25,350","50","0.2","223,268","5,599,187,700","25,500","25,550","24,800","357,422,603,850","0.02","14,099,511","900,371","6.39",
471,008490,서흥,"30,800","600","2.0","27,641","846,933,250","30,100","31,050","30,100","356,328,680,400","0.02","11,569,113","741,561","6.41",
472,241710,코스메카코리아,"33,300","0","0.0","62,957","2,115,458,700","34,000","34,050","33,150","355,644,000,000","0.02","10,680,000","1,485,775","13.91",
473,063080,게임빌,"53,900","900","1.7","23,118","1,242,796,500","52,600","54,200","52,600","355,480,848,800","0.02","6,595,192","838,923","12.72",
474,080420,모다이노칩,"8,880","60","0.7","6,796","60,310,760","8,940","8,940","8,790","353,964,001,680","0.02","39,860,811","239,030","0.60",
475,178320,서진시스템,"39,050","-250","-0.6","83,002","3,263,054,100","39,650","39,950","38,900","353,415,503,650","0.02","9,050,333","380,547","4.20",
476,007340,디티알오토모티브,"35,150","850","2.5","21,518","753,305,250","34,950","35,600","34,500","351,289,275,750","0.02","9,994,005","688,570","6.89",
477,030610,교보증권,"9,750","-70","-0.7","105,680","1,025,613,180","9,860","9,860","9,610","351,000,000,000","0.02","36,000,000","3,867,316","10.74",
478,016800,퍼시스,"30,450","500","1.7","1,778","53,668,600","29,950","30,450","29,950","350,175,000,000","0.02","11,500,000","2,885,505","25.09",
479,950170,JTC,"10,000","80","0.8","310,261","3,119,022,590","9,910","10,250","9,910","350,055,170,000","0.02","35,005,517","0","0.00",
480,036630,세종텔레콤,"583","-1","-0.2","2,445,456","1,429,897,716","581","589","580","349,990,131,458","0.02","600,326,126","17,135,126","2.85",
481,000400,롯데손해보험,"2,600","-40","-1.5","255,589","668,267,345","2,650","2,660","2,575","349,128,000,000","0.02","134,280,000","12,214,433","9.10",
482,023160,태광,"13,150","-200","-1.5","44,809","589,638,950","13,350","13,500","12,900","348,475,000,000","0.02","26,500,000","3,423,673","12.92",
483,095660,네오위즈,"15,900","0","0.0","92,994","1,478,978,400","16,000","16,100","15,750","348,448,627,200","0.02","21,915,008","2,078,820","9.49",
484,101060,SBS미디어홀딩스,"2,490","160","6.9","328,319","810,994,300","2,325","2,550","2,325","348,341,513,100","0.02","139,896,190","4,884,913","3.49",
485,065620,제낙스,"15,450","100","0.6","36,698","569,775,600","15,500","15,700","15,350","347,420,194,800","0.02","22,486,744","547,921","2.44",
486,016250,이테크건설,"123,700","300","0.2","4,916","605,836,600","123,400","123,800","122,700","346,360,000,000","0.02","2,800,000","94,362","3.37",
487,019210,와이지-원,"11,350","-100","-0.9","155,397","1,769,501,850","11,500","11,500","11,300","346,247,617,300","0.02","30,506,398","3,512,224","11.51",
488,002310,아세아제지,"38,600","500","1.3","46,293","1,764,035,350","38,500","38,800","37,750","345,720,977,200","0.02","8,956,502","352,605","3.94",
489,011040,경동제약,"12,950","-100","-0.8","42,052","544,782,150","13,150","13,150","12,750","343,822,500,000","0.02","26,550,000","5,781,984","21.78",
490,115960,연우,"27,700","150","0.5","90,816","2,538,867,250","28,400","28,500","27,550","343,424,600,000","0.02","12,398,000","1,526,426","12.31",
491,268280,미원에스씨,"65,700","-800","-1.2","902","58,943,500","65,500","66,400","64,600","341,981,311,500","0.02","5,205,195","93,563","1.80",
492,000155,두산우,"77,200","0","0.0","1,629","125,704,400","76,900","77,300","76,800","340,534,912,800","0.02","4,411,074","125,668","2.85",
493,049960,쎌바이오텍,"36,150","-300","-0.8","22,580","822,319,800","36,450","36,800","35,950","339,810,000,000","0.02","9,400,000","2,138,897","22.75",
494,041190,우리기술투자,"4,040","65","1.6","4,279,450","17,223,276,205","3,975","4,110","3,920","339,360,000,000","0.02","84,000,000","517,883","0.62",
495,005720,넥센,"6,330","100","1.6","17,833","112,218,100","6,300","6,340","6,230","338,933,374,410","0.02","53,543,977","2,948,042","5.51",
496,281820,케이씨텍,"17,000","300","1.8","50,046","851,499,450","17,050","17,150","16,850","337,268,780,000","0.02","19,839,340","1,919,333","9.67",
497,043610,지니뮤직,"6,850","550","8.7","3,051,053","20,523,878,440","6,370","6,940","6,340","336,970,358,050","0.02","49,192,753","1,123,672","2.28",
498,011810,STX,"18,850","700","3.9","111,957","2,081,549,000","17,900","19,300","17,850","336,706,805,500","0.02","17,862,430","18,914","0.11",
499,007690,국도화학,"57,900","-400","-0.7","7,906","455,938,900","57,700","58,300","57,400","336,434,666,400","0.02","5,810,616","1,938,775","33.37",
500,000480,조선내화,"84,000","1,000","1.2","666","56,195,100","83,100","84,900","83,000","336,000,000,000","0.02","4,000,000","128,157","3.20",
501,078520,에이블씨엔씨,"13,500","100","0.8","138,608","1,902,883,850","13,950","13,950","13,500","335,112,700,500","0.02","24,823,163","2,470,330","9.95",
502,037710,광주신세계,"209,000","4,000","2.0","393","81,286,500","206,500","210,000","205,500","334,400,000,000","0.02","1,600,000","216,177","13.51",
503,079980,휴비스,"9,670","130","1.4","635,154","6,196,131,680","9,620","9,970","9,490","333,615,000,000","0.02","34,500,000","2,410,318","6.99",
504,008730,율촌화학,"13,450","50","0.4","26,713","356,728,950","13,400","13,450","13,250","333,560,000,000","0.02","24,800,000","1,937,890","7.81",
505,014620,성광벤드,"11,650","-100","-0.8","103,192","1,215,605,900","11,750","12,000","11,500","333,190,000,000","0.02","28,600,000","4,570,225","15.98",
