순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
406,019170,신풍제약,"8,030","210","2.7","926,306","7,423,178,500","7,850","8,240","7,750","425,469,469,700","0.02","52,984,990","732,309","1.38",
407,025900,동화기업,"29,550","-1,450","-4.7","24,578","741,335,350","31,200","31,200","29,550","424,242,139,800","0.02","14,356,756","4,917,722","34.25",
408,032190,다우데이타,"11,050","50","0.4","41,095","451,941,550","11,100","11,100","10,900","423,215,000,000","0.02","38,300,000","1,451,036","3.79",
409,033920,무학,"14,800","-250","-1.7","24,033","358,013,950","15,050","15,100","14,800","421,800,000,000","0.02","28,500,000","5,784,242","20.30",
410,222040,뉴트리바이오텍,"20,400","-650","-3.1","184,453","3,813,627,600","21,200","21,350","20,250","420,811,200,000","0.02","20,628,000","3,030,175","14.69",
411,032500,케이엠더블유,"26,100","300","1.2","124,080","3,259,000,100","26,000","26,900","25,800","420,210,000,000","0.02","16,100,000","307,392","1.91",
412,182400,에이티젠,"16,900","-150","-0.9","170,594","2,895,814,050","17,050","17,300","16,550","417,850,657,900","0.02","24,724,891","1,994,565","8.07",
413,038290,마크로젠,"39,350","-1,200","-3.0","106,385","4,228,091,050","40,750","40,750","39,300","417,324,614,900","0.02","10,605,454","412,358","3.89",
414,014830,유니드,"46,400","-1,950","-4.0","21,505","1,009,491,200","47,750","47,800","46,400","412,488,715,200","0.02","8,889,843","590,300","6.64",
415,004690,삼천리,"101,500","-1,000","-1.0","2,062","209,989,000","102,500","103,000","101,500","411,585,037,500","0.02","4,055,025","1,001,168","24.69",
416,168330,내츄럴엔도텍,"19,900","0","0.0","235,579","4,646,642,300","19,900","20,250","19,200","411,249,857,800","0.02","20,665,822","802,726","3.88",
417,003030,세아제강,"68,500","0","0.0","0","0","0","0","0","411,000,000,000","0.02","6,000,000","615,642","10.26",
418,002990,금호산업,"11,400","-300","-2.6","145,166","1,655,586,350","11,700","11,800","11,150","410,802,978,600","0.02","36,035,349","3,702,993","10.28",
419,217730,강스템바이오텍,"19,700","0","0.0","1,013,092","19,990,316,500","20,100","21,200","18,600","409,758,758,900","0.02","20,799,937","275,231","1.32",
420,174900,앱클론,"60,200","3,200","5.6","379,043","22,656,253,700","57,900","60,900","57,600","409,360,000,000","0.02","6,800,000","1,031,363","15.17",
421,138250,엔에스쇼핑,"12,050","-200","-1.6","43,869","532,589,250","12,300","12,300","12,050","406,036,800,000","0.02","33,696,000","4,237,458","12.58",
422,214450,파마리서치프로덕트,"42,800","400","0.9","23,835","1,013,146,450","42,600","42,800","42,050","405,154,087,600","0.02","9,466,217","189,775","2.00",
423,203690,프로스테믹스,"8,870","-380","-4.1","1,105,551","10,045,607,310","9,300","9,390","8,870","402,474,626,790","0.02","45,374,817","338,165","0.75",
424,015350,부산가스,"36,450","-200","-0.6","2,963","107,512,000","36,600","36,600","36,200","400,950,000,000","0.02","11,000,000","301,462","2.74",
425,036930,주성엔지니어링,"8,300","-130","-1.5","265,975","2,218,265,880","8,460","8,470","8,300","400,468,459,600","0.02","48,249,212","3,970,934","8.23",
426,003060,에이프로젠제약,"3,710","-50","-1.3","429,937","1,605,318,335","3,760","3,820","3,690","400,242,939,740","0.02","107,882,194","6,118,656","5.67",
427,213420,덕산네오룩스,"16,600","-400","-2.4","169,545","2,819,673,150","17,000","17,050","16,500","398,566,199,200","0.02","24,010,012","1,517,982","6.32",
428,002310,아세아제지,"44,500","-1,400","-3.0","92,666","4,131,371,400","46,500","46,800","43,600","398,564,339,000","0.02","8,956,502","641,640","7.16",
429,041830,인바디,"29,050","-200","-0.7","195,485","5,654,105,950","29,250","29,500","28,600","397,513,867,100","0.02","13,683,782","2,988,124","21.84",
430,078020,이베스트투자증권,"9,780","40","0.4","2,100","20,533,260","9,740","9,860","9,730","395,906,038,200","0.02","40,481,190","17,982","0.04",
431,078600,대주전자재료,"27,100","-450","-1.6","110,296","3,014,272,050","28,000","28,100","27,050","394,338,197,500","0.02","14,551,225","464,058","3.19",
432,008060,대덕전자,"8,080","-50","-0.6","123,906","1,001,354,840","8,130","8,140","8,030","394,274,104,000","0.02","48,796,300","9,823,058","20.13",
433,104830,원익머트리얼즈,"62,300","0","0.0","12,920","806,252,000","62,900","63,000","62,000","392,739,200,000","0.02","6,304,000","530,696","8.42",
434,091700,파트론,"7,240","-170","-2.3","189,250","1,379,380,460","7,400","7,410","7,200","392,092,408,400","0.02","54,156,410","11,054,754","20.41",
435,016580,환인제약,"21,050","-100","-0.5","19,331","408,041,900","21,200","21,300","21,050","391,531,473,500","0.02","18,600,070","5,340,292","28.71",
436,241710,코스메카코리아,"36,650","-750","-2.0","64,969","2,396,720,350","37,250","37,650","36,400","391,422,000,000","0.02","10,680,000","1,472,057","13.78",
437,002320,한진,"32,400","-50","-0.2","114,516","3,654,895,400","32,600","32,650","31,400","387,978,854,400","0.02","11,974,656","1,660,752","13.87",
438,009290,광동제약,"7,360","-70","-0.9","117,015","866,450,410","7,500","7,530","7,350","385,817,463,360","0.02","52,420,851","12,628,208","24.09",
439,030530,원익홀딩스,"4,990","-10","-0.2","277,912","1,395,745,720","5,040","5,110","4,990","385,417,525,190","0.02","77,237,981","7,321,383","9.48",
440,234080,JW생명과학,"24,250","-900","-3.6","96,416","2,350,071,100","25,150","25,150","24,100","383,987,934,500","0.02","15,834,554","1,023,080","6.46",
441,023160,태광,"14,450","150","1.0","91,707","1,310,779,800","14,300","14,500","14,050","382,925,000,000","0.02","26,500,000","3,565,309","13.45",
442,067160,아프리카TV,"33,200","-1,050","-3.1","173,041","5,815,076,750","34,700","34,750","33,200","381,626,264,400","0.02","11,494,767","1,937,353","16.85",
443,010955,S-Oil우,"94,800","800","0.8","10,336","976,526,400","94,000","95,000","93,700","381,278,679,600","0.02","4,021,927","463,823","11.53",
444,051500,CJ프레시웨이,"32,100","250","0.8","16,964","540,908,450","31,500","32,100","31,450","381,077,910,600","0.02","11,871,586","2,007,870","16.91",
445,025770,한국정보통신,"9,810","-80","-0.8","22,253","218,972,290","9,830","9,980","9,790","380,753,008,830","0.02","38,812,743","25,039,470","64.51",
446,002390,한독,"27,600","50","0.2","38,490","1,067,192,800","27,450","28,200","27,450","379,873,510,800","0.02","13,763,533","1,384,631","10.06",
447,072710,농심홀딩스,"81,200","-1,300","-1.6","9,264","752,942,200","82,600","82,600","80,800","376,588,548,000","0.02","4,637,790","223,689","4.82",
448,053030,바이넥스,"11,850","-350","-2.9","335,572","4,023,734,650","12,250","12,500","11,550","376,012,918,800","0.02","31,731,048","3,203,703","10.10",
449,089600,나스미디어,"42,850","-750","-1.7","11,704","505,295,100","44,000","44,000","42,850","375,138,509,350","0.02","8,754,691","1,370,141","15.65",
450,067290,JW신약,"9,020","-120","-1.3","551,250","4,988,611,170","9,210","9,230","8,900","374,524,886,120","0.02","41,521,606","1,275,399","3.07",
451,013120,동원개발,"4,120","-45","-1.1","52,518","216,000,505","4,165","4,165","4,090","374,129,372,000","0.02","90,808,100","16,565,621","18.24",
452,000540,흥국화재,"5,800","-50","-0.8","17,649","102,651,150","5,850","5,850","5,790","372,607,341,000","0.02","64,242,645","1,541,144","2.40",
453,001725,신영증권우,"52,100","0","0.0","334","17,416,800","52,200","52,200","52,000","367,501,052,300","0.02","7,053,763","607,179","8.61",
454,030520,한글과컴퓨터,"15,850","-150","-0.9","70,660","1,116,067,850","15,950","16,100","15,500","365,853,044,350","0.02","23,082,211","4,031,361","17.47",
455,003220,대원제약,"19,150","-50","-0.3","27,228","520,888,350","19,250","19,250","19,050","365,738,304,900","0.02","19,098,606","4,656,996","24.38",
456,016590,신대양제지,"90,700","-3,100","-3.3","75,828","6,896,673,100","94,300","95,300","88,900","365,501,227,400","0.02","4,029,782","316,849","7.86",
457,080420,모다이노칩,"9,160","-140","-1.5","8,547","78,721,740","9,310","9,320","9,160","365,125,028,760","0.02","39,860,811","217,387","0.55",
458,014620,성광벤드,"12,750","0","0.0","96,821","1,225,643,650","12,500","12,850","12,500","364,650,000,000","0.02","28,600,000","4,685,356","16.38",
459,000155,두산우,"82,500","1,100","1.4","7,646","628,701,900","81,600","82,800","81,300","363,913,605,000","0.02","4,411,074","135,531","3.07",
460,000050,경방,"13,250","250","1.9","12,146","160,703,750","13,050","13,350","13,000","363,252,327,500","0.02","27,415,270","729,284","2.66",
461,094800,맵스리얼티1,"3,905","25","0.6","37,747","146,656,540","3,885","3,905","3,875","362,518,062,555","0.02","92,834,331","2,403,309","2.59",
462,008490,서흥,"31,300","600","2.0","14,104","438,135,450","30,700","31,350","30,650","362,113,236,900","0.02","11,569,113","727,872","6.29",
463,206640,바디텍메드,"15,500","-100","-0.6","50,376","782,204,450","15,700","15,750","15,400","362,084,820,500","0.02","23,360,311","1,074,563","4.60",
464,034120,SBS,"19,800","-950","-4.6","63,136","1,263,662,300","20,650","20,650","19,750","361,401,123,600","0.02","18,252,582","0","0.00",
465,086820,바이오솔루션,"47,100","-5,500","-10.5","543,770","27,053,426,600","52,600","53,400","47,100","360,782,514,600","0.02","7,659,926","49,708","0.65",
466,265520,AP시스템,"25,450","-100","-0.4","155,617","3,962,660,600","25,750","25,950","25,150","358,832,554,950","0.02","14,099,511","677,890","4.81",
467,068400,AJ렌터카,"16,200","-300","-1.8","1,483,730","23,551,641,100","16,650","16,650","14,800","358,770,060,000","0.02","22,146,300","1,110,968","5.02",
468,095660,네오위즈,"16,350","-50","-0.3","104,327","1,708,571,650","16,450","16,750","16,150","358,310,380,800","0.02","21,915,008","2,157,027","9.84",
469,015750,성우하이텍,"4,450","40","0.9","328,143","1,456,804,140","4,390","4,490","4,390","356,000,000,000","0.02","80,000,000","12,711,893","15.89",
470,101060,SBS미디어홀딩스,"2,530","0","0.0","42,981","108,585,595","2,530","2,545","2,505","353,937,360,700","0.02","139,896,190","4,908,739","3.51",
471,092730,네오팜,"47,400","-1,400","-2.9","35,213","1,677,643,600","48,800","48,800","47,350","353,662,633,800","0.02","7,461,237","1,235,756","16.56",
472,036580,팜스코,"9,620","-250","-2.5","82,279","793,272,910","9,870","9,880","9,600","353,322,811,660","0.02","36,727,943","2,218,886","6.04",
473,102460,이연제약,"21,050","-200","-0.9","31,446","655,643,100","21,100","21,250","20,650","353,008,500,000","0.02","16,770,000","1,016,535","6.06",
474,036630,세종텔레콤,"588","-12","-2.0","3,730,469","2,216,428,695","602","604","587","352,991,762,088","0.02","600,326,126","17,454,931","2.91",
475,178320,서진시스템,"39,000","1,700","4.6","212,940","8,332,979,150","38,300","39,750","38,100","352,962,987,000","0.02","9,050,333","480,386","5.31",
476,031980,피에스케이,"17,350","-550","-3.1","281,105","4,942,686,250","17,850","18,100","17,250","352,753,329,400","0.02","20,331,604","7,112,031","34.98",
477,063080,게임빌,"53,400","-200","-0.4","12,520","673,038,600","53,600","54,200","53,200","352,183,252,800","0.02","6,595,192","837,784","12.70",
478,000400,롯데손해보험,"2,620","-85","-3.1","383,381","1,017,122,800","2,715","2,735","2,610","351,813,600,000","0.02","134,280,000","12,528,696","9.33",
479,119610,인터로조,"31,950","-550","-1.7","7,224","231,921,650","32,900","32,900","31,850","351,026,630,550","0.02","10,986,749","2,128,487","19.37",
480,175250,아이큐어,"57,200","600","1.1","2,594,610","149,799,754,100","60,900","61,800","54,100","350,265,229,600","0.02","6,123,518","13,140","0.21",
481,100120,뷰웍스,"35,000","-850","-2.4","24,673","870,616,350","36,450","36,450","34,800","350,065,275,000","0.02","10,001,865","3,615,868","36.15",
482,007340,디티알오토모티브,"34,850","800","2.4","3,633","125,580,500","34,050","35,100","33,800","348,291,074,250","0.02","9,994,005","703,239","7.04",
483,214150,클래시스,"5,620","-80","-1.4","90,060","515,034,620","5,800","5,820","5,620","348,288,692,740","0.02","61,973,077","89,710","0.14",
484,101530,해태제과식품,"11,950","-50","-0.4","22,370","269,420,000","12,000","12,150","11,950","347,946,022,900","0.02","29,116,822","245,312","0.84",
485,016800,퍼시스,"30,150","0","0.0","498","15,018,600","30,050","30,550","30,050","346,725,000,000","0.02","11,500,000","2,878,266","25.03",
486,268280,미원에스씨,"66,600","-1,200","-1.8","4,064","269,098,500","67,800","67,800","65,300","346,665,987,000","0.02","5,205,195","92,913","1.79",
487,016450,한세예스24홀딩스,"8,640","-300","-3.4","56,406","493,863,410","9,050","9,050","8,630","345,600,000,000","0.02","40,000,000","1,393,162","3.48",
488,086390,유니테스트,"16,350","200","1.2","288,125","4,714,681,950","16,300","16,650","16,100","345,542,960,100","0.02","21,134,126","6,552,909","31.01",
489,019210,와이지-원,"11,300","0","0.0","232,416","2,636,254,400","11,350","11,450","11,200","344,722,297,400","0.02","30,506,398","3,669,543","12.03",
490,243840,신흥에스이씨,"52,600","-2,800","-5.0","92,745","4,880,448,300","55,000","55,600","51,100","344,618,525,800","0.02","6,551,683","251,869","3.84",
491,011040,경동제약,"12,900","-150","-1.2","12,512","162,277,050","13,050","13,050","12,850","342,495,000,000","0.02","26,550,000","5,826,000","21.94",
492,030610,교보증권,"9,470","-10","-0.1","56,809","536,884,890","9,380","9,500","9,380","340,920,000,000","0.02","36,000,000","3,862,126","10.73",
493,095610,테스,"17,200","-600","-3.4","386,286","6,791,683,000","18,100","18,300","17,150","340,013,487,200","0.02","19,768,226","2,492,956","12.61",
494,051370,인터플렉스,"14,550","0","0.0","129,396","1,885,382,350","14,500","14,800","14,400","339,414,717,600","0.02","23,327,472","939,850","4.03",
495,078520,에이블씨엔씨,"13,650","-150","-1.1","47,055","651,324,150","13,800","14,000","13,600","338,836,174,950","0.02","24,823,163","2,617,714","10.55",
496,085370,루트로닉,"13,450","0","0.0","175,966","2,395,005,150","13,600","14,000","13,350","338,468,375,750","0.02","25,164,935","2,555,933","10.16",
497,166090,하나머티리얼즈,"17,550","-250","-1.4","99,724","1,772,609,650","18,100","18,150","17,550","337,249,118,700","0.02","19,216,474","2,500,814","13.01",
498,000480,조선내화,"83,900","200","0.2","326","27,215,300","83,900","84,100","83,000","335,600,000,000","0.02","4,000,000","128,156","3.20",
499,005420,코스모화학,"21,350","-50","-0.2","602,368","12,881,218,400","21,350","21,850","20,750","334,962,583,900","0.02","15,689,114","299,892","1.91",
500,001630,종근당홀딩스,"66,700","-300","-0.4","7,431","496,046,700","67,100","67,100","66,100","334,157,728,700","0.02","5,009,861","570,506","11.39",
501,084370,유진테크,"14,550","50","0.3","114,473","1,678,830,400","14,600","14,850","14,550","333,428,411,100","0.02","22,916,042","3,866,050","16.87",
502,161000,애경유화,"10,400","0","0.0","116,338","1,207,741,800","10,450","10,550","10,200","333,216,000,000","0.02","32,040,000","6,662,094","20.79",
503,037710,광주신세계,"208,000","-2,500","-1.2","480","100,296,500","208,500","210,500","208,000","332,800,000,000","0.02","1,600,000","216,318","13.52",
504,070960,용평리조트,"6,900","-170","-2.4","276,908","1,930,518,350","7,100","7,110","6,890","332,119,997,700","0.02","48,133,333","1,608,726","3.34",
505,005720,넥센,"6,200","-40","-0.6","9,759","61,021,800","6,240","6,300","6,180","331,972,657,400","0.02","53,543,977","2,938,550","5.49",
506,001510,SK증권,"1,035","0","0.0","1,413,595","1,462,648,790","1,040","1,045","1,030","331,321,271,985","0.02","320,117,171","26,051,525","8.14",
507,115960,연우,"26,700","150","0.6","27,586","729,485,650","26,450","26,750","26,200","331,026,600,000","0.02","12,398,000","1,630,286","13.15",
508,001390,KG케미칼,"26,350","-350","-1.3","58,315","1,541,471,150","27,050","27,200","26,100","327,805,435,900","0.02","12,440,434","1,260,811","10.13",
509,00088K,한화3우B,"14,550","-150","-1.0","95,278","1,387,642,450","14,600","14,650","14,500","326,967,600,000","0.02","22,472,000","1,392,536","6.20",
510,095570,AJ네트웍스,"6,970","60","0.9","145,434","981,147,370","6,910","7,150","6,480","326,351,396,150","0.02","46,822,295","3,873,624","8.27",
511,002250,알보젠코리아,"27,400","0","0.0","1,811","49,248,250","27,400","27,400","27,150","324,907,062,800","0.02","11,857,922","0","0.00",
512,008730,율촌화학,"13,100","-100","-0.8","35,050","458,975,600","13,200","13,300","13,000","324,880,000,000","0.02","24,800,000","1,847,373","7.45",
513,049960,쎌바이오텍,"34,400","-450","-1.3","9,610","330,549,100","35,100","35,100","34,050","323,360,000,000","0.02","9,400,000","2,138,954","22.75",
514,009680,모토닉,"9,760","0","0.0","24,824","242,174,130","9,800","9,800","9,660","322,080,000,000","0.02","33,000,000","5,291,946","16.04",
515,013030,하이록코리아,"23,600","-150","-0.6","5,076","119,844,300","24,000","24,000","23,400","321,272,275,200","0.02","13,613,232","6,655,044","48.89",
516,052400,코나아이,"20,550","-600","-2.8","849,735","18,308,671,050","21,350","22,600","20,400","319,739,874,900","0.02","15,559,118","1,200,633","7.72",
517,041190,우리기술투자,"3,790","10","0.3","2,380,485","9,143,946,685","3,800","3,900","3,780","318,360,000,000","0.02","84,000,000","274,284","0.33",
518,127160,매직마이크로,"5,870","190","3.4","1,350,781","7,861,000,020","5,640","5,960","5,480","318,145,253,700","0.02","54,198,510","2,465,972","4.55",
519,005810,풍산홀딩스,"40,500","150","0.4","3,955","160,707,650","40,800","41,000","40,300","317,324,263,500","0.02","7,835,167","649,364","8.29",
520,002795,아모레G우,"49,100","100","0.2","4,177","203,542,800","49,000","49,100","48,550","316,389,107,000","0.02","6,443,770","3,035,949","47.11",
521,007690,국도화학,"54,400","-100","-0.2","7,648","417,341,600","54,700","55,100","54,400","316,097,510,400","0.02","5,810,616","1,933,593","33.28",
522,004380,삼익THK,"15,050","-300","-2.0","69,147","1,046,893,650","15,400","15,550","15,000","316,050,000,000","0.02","21,000,000","7,517,228","35.80",
523,079980,휴비스,"9,160","-110","-1.2","57,270","528,691,420","9,310","9,370","9,130","316,020,000,000","0.02","34,500,000","2,366,320","6.86",
524,042520,한스바이오메드,"32,000","-350","-1.1","135,425","4,337,158,900","32,600","32,600","31,700","315,451,424,000","0.02","9,857,857","1,739,207","17.64",
525,228850,레이언스,"18,900","-100","-0.5","18,976","356,192,750","18,950","19,000","18,450","313,570,164,600","0.02","16,591,014","701,597","4.23",
526,950170,JTC,"8,900","-100","-1.1","358,515","3,235,006,240","9,030","9,230","8,900","311,549,101,300","0.02","35,005,517","0","0.00",
527,200670,휴메딕스,"33,300","-550","-1.6","12,455","415,673,300","34,300","34,300","33,050","311,280,174,900","0.02","9,347,753","687,373","7.35",
528,003800,에이스침대,"140,000","-100","-0.1","1,048","146,672,700","140,100","140,100","139,500","310,520,000,000","0.02","2,218,000","72,611","3.27",
529,011810,STX,"16,800","-50","-0.3","40,453","679,499,600","16,850","17,000","16,650","310,059,153,600","0.02","18,455,902","23,055","0.12",
530,192440,슈피겐코리아,"49,650","-550","-1.1","2,973","148,182,300","49,700","50,500","49,650","308,642,422,950","0.02","6,216,363","538,176","8.66",
531,281820,케이씨텍,"15,550","-200","-1.3","58,373","914,056,700","15,850","15,850","15,500","308,501,737,000","0.02","19,839,340","1,885,965","9.51",
532,097780,에스맥,"1,395","30","2.2","14,147,371","20,371,496,950","1,480","1,495","1,390","308,208,892,230","0.02","220,938,274","486,733","0.22",
533,009520,포스코엠텍,"7,400","-1,470","-16.6","17,456,032","143,108,744,180","9,190","9,370","7,400","308,156,002,200","0.02","41,642,703","229,739","0.55",
534,245620,EDGC,"8,500","40","0.5","1,049,830","8,865,449,370","8,360","8,700","8,150","307,044,990,000","0.02","36,122,940","34,200","0.09",
535,227840,현대코퍼레이션홀딩스,"33,700","-400","-1.2","99,234","3,333,738,100","34,100","34,800","32,500","306,698,173,200","0.02","9,100,836","320,382","3.52",
536,084690,대상홀딩스,"8,420","-20","-0.2","4,608","38,829,260","8,550","8,560","8,390","304,909,569,960","0.02","36,212,538","1,979,962","5.47",
537,214390,경보제약,"12,750","0","0.0","24,106","307,845,250","13,000","13,000","12,650","304,812,465,000","0.02","23,906,860","814,931","3.41",
538,088260,이리츠코크렙,"4,810","-10","-0.2","55,118","264,132,170","4,805","4,820","4,750","304,673,047,900","0.02","63,341,590","61,039","0.10",
539,043610,지니뮤직,"6,190","-190","-3.0","399,995","2,482,285,690","6,380","6,380","6,080","304,503,141,070","0.02","49,192,753","662,614","1.35",
540,025000,KPX케미칼,"62,800","1,200","2.0","3,243","204,012,600","62,200","63,400","61,800","303,952,000,000","0.02","4,840,000","1,448,285","29.92",
541,104700,한국철강,"6,600","-20","-0.3","29,588","196,016,240","6,620","6,740","6,510","303,930,000,000","0.02","46,050,000","9,382,662","20.37",
542,237880,클리오,"17,900","-650","-3.5","91,351","1,662,624,350","18,700","18,750","17,900","303,564,220,500","0.02","16,958,895","1,838,666","10.84",
543,001130,대한제분,"178,500","0","0.0","399","71,095,000","178,500","179,500","176,500","301,665,000,000","0.02","1,690,000","227,302","13.45",
544,119860,다나와,"23,000","750","3.4","83,734","1,885,469,850","22,750","23,000","22,000","300,720,906,000","0.02","13,074,822","2,038,609","15.59",
545,000020,동화약품,"10,750","-200","-1.8","92,323","1,002,701,550","11,050","11,150","10,650","300,263,302,500","0.02","27,931,470","2,587,815","9.26",
546,099190,아이센스,"21,800","-250","-1.1","25,553","559,780,050","22,250","22,250","21,750","299,471,788,400","0.02","13,737,238","5,413,889","39.41",
547,217480,에스디생명공학,"13,350","100","0.8","208,180","2,763,376,150","13,450","13,500","13,150","299,241,131,100","0.02","22,415,066","29,770","0.13",
548,002030,아세아,"136,500","0","0.0","1,947","261,701,000","135,000","137,000","133,000","299,074,776,000","0.02","2,191,024","148,430","6.77",
549,060280,큐렉소,"8,950","50","0.6","21,384","190,370,660","8,950","9,000","8,850","298,547,414,350","0.02","33,357,253","224,401","0.67",
550,048410,현대바이오,"9,160","-660","-6.7","3,407,355","31,407,835,130","9,490","9,560","8,970","298,379,598,720","0.02","32,574,192","148,359","0.46",
551,030790,동양네트웍스,"3,150","-145","-4.4","3,168,933","10,024,993,410","3,300","3,320","3,045","297,159,823,800","0.02","94,336,452","132,300","0.14",
552,007160,사조산업,"59,400","-300","-0.5","8,708","518,441,500","59,800","60,000","59,000","297,000,000,000","0.02","5,000,000","241,366","4.83",
553,228760,지노믹트리,"37,200","2,050","5.8","17,980","660,035,550","35,200","37,650","35,200","296,654,710,800","0.02","7,974,589","0","0.00",
554,044820,코스맥스비티아이,"30,800","-550","-1.8","9,204","288,089,150","31,350","31,800","30,800","295,800,766,800","0.02","9,603,921","679,661","7.08",
555,006620,동구바이오제약,"30,750","-450","-1.4","310,827","9,689,998,500","31,700","31,850","30,500","295,323,000,000","0.02","9,604,000","56,552","0.59",
556,004980,성신양회,"12,250","-500","-3.9","1,680,781","21,107,983,000","12,850","13,050","12,100","294,103,904,500","0.02","24,008,482","1,156,939","4.82",
557,091090,세원셀론텍,"4,820","-260","-5.1","934,441","4,637,568,285","5,130","5,150","4,820","293,975,617,440","0.02","60,990,792","1,592,925","2.61",
558,060250,NHN한국사이버결제,"13,600","200","1.5","107,481","1,472,260,300","13,500","13,900","13,500","293,725,904,800","0.02","21,597,493","1,291,435","5.98",
559,045100,한양이엔지,"16,300","0","0.0","300,312","4,965,509,400","16,450","16,950","15,950","293,400,000,000","0.02","18,000,000","2,140,852","11.89",
560,074610,나노메딕스,"11,450","-400","-3.4","1,068,837","12,123,928,450","11,650","11,750","11,100","293,399,895,250","0.02","25,624,445","333,460","1.30",
561,081000,일진다이아,"26,000","-700","-2.6","161,453","4,230,807,650","26,750","26,750","25,950","293,227,350,000","0.02","11,277,975","94,068","0.83",
562,215360,우리산업,"32,050","-450","-1.4","193,116","6,335,204,100","33,450","33,700","32,000","292,685,824,150","0.02","9,132,163","880,140","9.64",
563,136490,선진,"12,300","-300","-2.4","12,333","153,008,550","12,550","12,550","12,300","292,489,129,200","0.02","23,779,604","3,113,101","13.09",
564,090360,로보스타,"29,850","-750","-2.4","73,080","2,202,226,900","31,100","31,100","29,800","291,037,500,000","0.02","9,750,000","504,016","5.17",
565,029960,코엔텍,"5,820","-60","-1.0","113,223","658,314,070","5,860","5,870","5,790","291,000,000,000","0.02","50,000,000","3,627,276","7.25",
566,017960,한국카본,"6,600","-180","-2.6","144,476","964,950,680","6,790","6,840","6,580","290,140,996,200","0.02","43,960,757","6,119,753","13.92",
567,002780,진흥기업,"1,990","-70","-3.4","41,389","83,030,205","2,045","2,055","1,990","289,252,633,180","0.02","145,353,082","507,670","0.35",
568,090370,메타랩스,"6,490","-210","-3.1","724,098","4,811,888,720","6,750","6,980","6,380","289,128,150,080","0.02","44,549,792","0","0.00",
569,086890,이수앱지스,"10,850","50","0.5","238,100","2,597,509,150","11,050","11,100","10,750","288,884,418,200","0.02","26,625,292","528,999","1.99",
570,003560,IHQ,"1,975","-10","-0.5","623,957","1,241,998,735","2,000","2,010","1,975","288,815,602,300","0.02","146,235,748","5,467,562","3.74",
571,044490,태웅,"14,350","-150","-1.0","40,972","588,402,550","14,550","14,600","14,000","287,105,917,350","0.02","20,007,381","942,018","4.71",
572,016100,리더스코스메틱,"15,850","-300","-1.9","83,835","1,333,857,500","16,200","16,250","15,700","286,530,102,650","0.02","18,077,609","747,859","4.14",
573,052710,아모텍,"29,350","-400","-1.3","74,177","2,205,546,800","29,950","30,050","29,300","285,968,966,100","0.02","9,743,406","263,632","2.71",
574,041140,넥슨지티,"8,080","-210","-2.5","333,505","2,743,110,770","8,330","8,420","8,060","285,816,441,760","0.02","35,373,322","563,649","1.59",
575,220630,해마로푸드서비스,"3,040","65","2.2","6,676,435","20,361,653,905","3,015","3,190","2,930","285,449,269,440","0.02","93,897,786","8,554,258","9.11",
576,069110,코스온,"15,400","1,350","9.6","1,589,332","23,999,267,100","14,050","15,750","14,000","284,755,548,000","0.02","18,490,620","956,839","5.17",
577,195870,해성디에스,"16,750","-250","-1.5","45,624","766,850,300","17,100","17,150","16,700","284,750,000,000","0.02","17,000,000","296,181","1.74",
578,029460,케이씨,"21,000","-300","-1.4","15,558","332,566,900","21,400","21,750","21,000","284,634,924,000","0.02","13,554,044","2,241,336","16.54",
579,001500,현대차증권,"9,660","-30","-0.3","19,348","186,858,820","9,670","9,740","9,560","283,396,492,260","0.02","29,337,111","1,816,984","6.19",
580,060590,씨티씨바이오,"14,650","50","0.3","100,931","1,474,056,500","14,700","14,850","14,400","282,899,147,300","0.02","19,310,522","466,474","2.42",
581,114570,지스마트글로벌,"13,450","950","7.6","3,251,661","43,629,418,450","13,100","14,200","12,900","282,420,773,150","0.02","20,997,827","532,445","2.54",
582,036540,SFA반도체,"2,000","-40","-2.0","255,676","514,805,085","2,040","2,055","1,990","282,243,262,000","0.02","141,121,631","9,937,449","7.04",
583,086980,쇼박스,"4,490","-40","-0.9","90,866","407,459,055","4,545","4,545","4,455","281,074,000,000","0.02","62,600,000","3,144,949","5.02",
584,185490,아이진,"25,550","0","0.0","132,823","3,408,428,150","25,650","26,100","25,150","280,873,500,600","0.02","10,993,092","151,719","1.38",
585,255440,야스,"21,400","-100","-0.5","31,308","671,354,600","21,550","21,800","21,250","279,398,400,000","0.02","13,056,000","33,458","0.26",
586,900100,뉴프라이드,"3,510","-125","-3.4","3,952,182","14,151,120,635","3,650","3,705","3,480","278,993,378,430","0.02","79,485,293","0","0.00",
587,018290,지엠피,"10,400","970","10.3","1,293,053","12,900,940,960","9,550","10,400","9,350","278,887,450,400","0.02","26,816,101","1,065,965","3.98",
588,089030,테크윙,"14,800","0","0.0","29,066","435,598,850","14,850","15,200","14,750","278,650,433,600","0.02","18,827,732","1,830,411","9.72",
589,016250,이테크건설,"99,000","-4,300","-4.2","15,274","1,537,573,900","102,900","104,000","99,000","277,200,000,000","0.02","2,800,000","101,970","3.64",
590,023910,대한약품,"46,000","-600","-1.3","23,527","1,096,803,000","46,200","47,350","45,650","276,000,000,000","0.02","6,000,000","963,248","16.05",
