순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
517,002310,아세아제지,"35,250","-1,650","-4.5","35,514","1,262,439,900","36,900","37,350","34,250","315,716,695,500","0.02","8,956,502",,,
518,049960,쎌바이오텍,"33,550","-650","-1.9","15,202","513,512,750","33,700","34,400","33,500","315,370,000,000","0.02","9,400,000",,,
519,065620,제낙스,"14,000","-400","-2.8","35,597","505,881,050","14,450","14,500","13,950","314,814,416,000","0.02","22,486,744",,,
520,008700,아남전자,"4,075","315","8.4","38,656,416","154,535,110,655","3,725","4,100","3,720","314,283,641,500","0.02","77,124,820",,,
521,023160,태광,"11,850","100","0.8","95,493","1,138,544,800","11,750","12,150","11,600","314,025,000,000","0.02","26,500,000",,,
522,057500,SKC 솔믹스,"5,060","-140","-2.7","215,122","1,095,798,620","5,220","5,240","5,020","311,159,842,400","0.02","61,494,040",,,
523,014620,성광벤드,"10,850","200","1.9","122,251","1,342,599,300","10,600","11,200","10,600","310,310,000,000","0.02","28,600,000",,,
524,226950,올릭스,"48,050","-1,650","-3.3","86,026","4,164,478,650","50,000","50,000","47,650","309,121,074,050","0.02","6,433,321",,,
525,002320,한진,"25,800","-500","-1.9","89,096","2,333,460,750","26,150","26,550","25,500","308,946,124,800","0.02","11,974,656",,,
526,195870,해성디에스,"18,100","-750","-4.0","128,552","2,366,537,500","18,950","19,000","18,000","307,700,000,000","0.02","17,000,000",,,
527,001130,대한제분,"181,500","2,500","1.4","562","101,579,500","182,500","182,500","178,500","306,735,000,000","0.02","1,690,000",,,
528,009680,모토닉,"9,280","-50","-0.5","10,151","94,228,250","9,260","9,350","9,210","306,240,000,000","0.02","33,000,000",,,
529,007160,사조산업,"60,900","400","0.7","5,058","308,940,400","60,000","61,500","60,000","304,500,000,000","0.02","5,000,000",,,
530,085370,루트로닉,"12,100","-350","-2.8","122,358","1,491,873,400","12,450","12,450","12,050","304,351,554,100","0.02","25,153,021",,,
531,099190,아이센스,"22,150","-400","-1.8","34,919","782,467,550","22,600","22,800","22,150","304,279,821,700","0.02","13,737,238",,,
532,003800,에이스침대,"137,000","-3,500","-2.5","276","38,279,500","140,500","140,500","136,800","303,866,000,000","0.02","2,218,000",,,
533,084690,대상홀딩스,"8,380","-10","-0.1","9,313","77,565,370","8,400","8,420","8,290","303,461,068,440","0.02","36,212,538",,,
534,016450,한세예스24홀딩스,"7,550","-60","-0.8","18,135","137,744,620","7,670","7,670","7,540","302,000,000,000","0.02","40,000,000",,,
535,079980,휴비스,"8,730","-20","-0.2","75,416","660,242,790","8,750","8,820","8,650","301,185,000,000","0.02","34,500,000",,,
536,200670,휴메딕스,"32,100","0","0.0","19,743","635,555,050","32,500","32,500","31,750","300,062,871,300","0.02","9,347,753",,,
537,003560,IHQ,"2,050","5","0.2","327,690","671,789,820","2,045","2,065","2,040","299,783,283,400","0.02","146,235,748",,,
538,007390,네이처셀,"5,650","710","14.4","38,213,344","212,604,272,315","4,940","6,150","4,760","299,768,654,350","0.02","53,056,399",,,
539,255440,야스,"23,100","0","0.0","20,949","482,229,600","22,800","23,350","22,700","298,683,000,000","0.02","12,930,000",,,
540,088260,이리츠코크렙,"4,705","25","0.5","52,947","248,942,365","4,650","4,715","4,650","298,022,180,950","0.02","63,341,590",,,
541,044490,태웅,"14,800","-300","-2.0","35,239","530,524,250","14,950","15,300","14,800","296,109,238,800","0.02","20,007,381",,,
542,097230,한진중공업,"2,785","15","0.5","142,204","393,086,890","2,735","2,785","2,735","295,356,234,780","0.02","106,052,508",,,
543,043610,지니뮤직,"6,000","10","0.2","463,894","2,826,062,970","6,060","6,230","5,910","295,156,518,000","0.02","49,192,753",,,
544,004380,삼익THK,"14,050","-300","-2.1","18,789","266,034,000","14,600","14,600","14,000","295,050,000,000","0.02","21,000,000",,,
545,044820,코스맥스비티아이,"30,600","0","0.0","6,368","196,226,400","30,350","31,250","30,250","293,879,982,600","0.02","9,603,921",,,
546,089030,테크윙,"15,550","-50","-0.3","43,398","670,532,200","15,700","15,700","15,150","292,771,232,600","0.02","18,827,732",,,
547,115960,연우,"23,550","-500","-2.1","31,854","760,211,200","24,300","24,400","23,500","291,972,900,000","0.02","12,398,000",,,
548,214390,경보제약,"12,200","-100","-0.8","22,435","274,279,050","12,300","12,350","12,150","291,663,692,000","0.02","23,906,860",,,
549,900100,뉴프라이드,"3,660","25","0.7","3,927,748","14,419,238,970","3,640","3,735","3,625","290,916,172,380","0.02","79,485,293",,,
550,041140,넥슨지티,"8,200","30","0.4","148,002","1,228,732,180","8,120","8,410","8,120","290,061,240,400","0.02","35,373,322",,,
551,220630,해마로푸드서비스,"3,080","-70","-2.2","964,179","2,988,593,980","3,130","3,175","3,075","289,205,180,880","0.02","93,897,786",,,
552,104700,한국철강,"6,280","-50","-0.8","37,547","236,798,840","6,280","6,360","6,250","289,194,000,000","0.02","46,050,000",,,
553,272550,삼양패키징,"20,350","700","3.6","141,161","2,843,439,450","19,650","20,550","19,400","289,169,511,400","0.02","14,209,804",,,
554,203690,프로스테믹스,"6,360","80","1.3","550,503","3,548,100,650","6,400","6,600","6,180","288,583,836,120","0.02","45,374,817",,,
555,005680,삼영전자,"14,350","-450","-3.0","134,317","1,948,964,550","14,850","14,850","14,350","287,000,000,000","0.02","20,000,000",,,
556,001500,현대차증권,"9,770","70","0.7","8,668","84,426,080","9,710","9,820","9,620","286,623,574,470","0.02","29,337,111",,,
557,140860,파크시스템스,"43,150","900","2.1","18,736","808,156,550","42,500","43,800","42,100","286,561,523,250","0.02","6,641,055",,,
558,029960,코엔텍,"5,720","100","1.8","127,635","724,844,760","5,640","5,720","5,640","286,000,000,000","0.02","50,000,000",,,
559,030790,동양네트웍스,"3,025","-75","-2.4","723,648","2,188,133,270","3,120","3,130","2,990","285,367,767,300","0.02","94,336,452",,,
560,060280,큐렉소,"8,530","-90","-1.0","18,547","158,543,520","8,590","8,680","8,460","284,537,368,090","0.02","33,357,253",,,
561,175250,아이큐어,"46,200","300","0.6","217,948","10,196,066,900","46,000","47,600","45,950","282,906,531,600","0.02","6,123,518",,,
562,174900,앱클론,"41,500","-1,050","-2.5","34,905","1,475,086,800","42,550","42,950","41,500","282,200,000,000","0.02","6,800,000",,,
563,002030,아세아,"128,500","1,000","0.8","388","49,976,500","127,000","130,000","126,000","281,546,584,000","0.02","2,191,024",,,
564,002780,진흥기업,"1,935","20","1.0","24,162","46,565,680","1,905","1,940","1,905","281,258,213,670","0.02","145,353,082",,,
565,001200,유진투자증권,"2,900","20","0.7","141,544","410,350,070","2,885","2,920","2,875","280,912,612,200","0.02","96,866,418",,,
566,004870,티웨이홀딩스,"3,950","5","0.1","603,717","2,401,635,500","3,980","4,015","3,940","280,289,882,800","0.02","70,959,464",,,
567,004130,대덕GDS,"13,600","-100","-0.7","52,729","723,089,150","13,700","13,900","13,550","279,828,336,800","0.02","20,575,613",,,
568,060150,인선이엔티,"7,660","50","0.7","399,313","3,057,102,250","7,680","7,720","7,580","279,716,481,920","0.02","36,516,512",,,
569,183300,코미코,"31,800","-850","-2.6","41,255","1,322,700,000","32,750","32,750","31,650","279,045,000,000","0.02","8,775,000",,,
570,044340,위닉스,"15,600","-100","-0.6","58,947","925,829,250","15,600","15,850","15,600","278,825,430,000","0.02","17,873,425",,,
571,102260,동성코퍼레이션,"6,120","0","0.0","19,609","118,818,700","6,140","6,160","6,030","278,123,216,400","0.02","45,444,970",,,
572,217480,에스디생명공학,"12,400","150","1.2","596,757","7,556,741,650","12,200","13,050","12,150","277,946,818,400","0.02","22,415,066",,,
573,016100,리더스코스메틱,"15,400","100","0.6","435,430","6,919,604,900","15,400","16,350","15,300","277,309,001,200","0.02","18,007,078",,,
574,082920,비츠로셀,"14,150","300","2.2","233,631","3,301,433,850","13,950","14,450","13,800","277,204,598,650","0.02","19,590,431",,,
575,007820,에스엠코어,"13,850","-250","-1.8","84,331","1,176,254,500","14,100","14,150","13,800","277,000,000,000","0.02","20,000,000",,,
576,036540,SFA반도체,"1,960","-35","-1.8","152,651","300,620,360","1,995","2,010","1,955","276,598,396,760","0.02","141,121,631",,,
577,052330,코텍,"17,750","200","1.1","60,348","1,061,114,150","17,650","17,800","17,350","276,448,298,000","0.02","15,574,552",,,
578,260930,씨티케이코스메틱스,"27,250","300","1.1","26,236","705,401,600","27,100","27,450","26,350","275,828,614,750","0.02","10,122,151",,,
579,121800,비덴트,"12,150","-100","-0.8","223,637","2,736,619,050","12,250","12,500","12,000","274,216,083,750","0.02","22,569,225",,,
580,215360,우리산업,"29,900","-600","-2.0","69,189","2,089,651,600","30,550","30,800","29,850","273,051,673,700","0.02","9,132,163",,,
581,054950,제이브이엠,"43,100","-2,600","-5.7","22,921","1,013,850,100","45,700","45,900","43,100","272,862,134,800","0.02","6,330,908",,,
582,136480,하림,"3,130","-25","-0.8","307,893","966,633,665","3,155","3,165","3,115","272,140,785,940","0.02","86,945,938",,,
583,007720,대명코퍼레이션,"2,690","-20","-0.7","142,131","381,124,195","2,690","2,715","2,645","271,153,210,500","0.02","100,800,450",,,
584,092230,KPX홀딩스,"64,100","100","0.2","594","38,456,100","64,700","65,000","63,000","270,799,808,600","0.02","4,224,646",,,
585,243840,신흥에스이씨,"41,250","-1,700","-4.0","21,495","897,409,650","42,700","42,900","41,250","270,256,923,750","0.02","6,551,683",,,
586,052260,SK바이오랜드,"18,000","350","2.0","78,048","1,404,423,800","17,850","18,200","17,750","270,000,000,000","0.02","15,000,000",,,
587,003120,일성신약,"101,500","1,000","1.0","243","24,719,000","100,000","103,000","100,000","269,990,000,000","0.02","2,660,000",,,
588,232140,와이아이케이,"4,355","-35","-0.8","255,356","1,120,184,725","4,450","4,455","4,325","269,088,725,880","0.01","61,788,456",,,
589,138490,코오롱플라스틱,"7,080","-50","-0.7","16,850","119,328,620","7,040","7,160","7,040","269,040,000,000","0.01","38,000,000",,,
590,001250,GS글로벌,"3,255","15","0.5","96,147","312,046,115","3,270","3,275","3,170","268,647,401,820","0.01","82,533,764",,,
591,206560,덱스터,"10,900","-450","-4.0","4,713,991","53,257,852,550","11,700","11,700","10,800","268,440,066,100","0.01","24,627,529",,,
592,095270,웨이브일렉트로,"25,100","100","0.4","16,624","418,930,150","25,300","25,500","25,000","267,743,281,300","0.01","10,667,063",,,
593,002810,삼영무역,"16,250","-300","-1.8","15,009","245,227,500","16,550","16,550","16,250","267,582,623,750","0.01","16,466,623",,,
594,003200,일신방직,"111,000","1,500","1.4","992","108,617,500","109,500","111,000","108,000","266,400,000,000","0.01","2,400,000",,,
595,035890,서희건설,"1,535","-35","-2.2","9,497,124","14,621,827,100","1,540","1,565","1,520","266,272,988,575","0.01","173,467,745",,,
596,039440,에스티아이,"16,750","-300","-1.8","82,315","1,386,140,000","17,050","17,200","16,550","265,152,500,000","0.01","15,830,000",,,
597,067370,선바이오,"34,650","1,000","3.0","4,482","154,549,500","33,800","35,100","33,800","265,105,071,000","0.01","7,650,940",,,
598,225570,넷게임즈,"11,050","50","0.4","47,812","535,919,500","11,300","11,500","11,000","264,938,612,250","0.01","23,976,345",,,
599,214420,토니모리,"15,000","200","1.4","31,920","483,381,250","14,800","15,350","14,800","264,600,000,000","0.01","17,640,000",,,
600,081000,일진다이아,"23,400","-400","-1.7","62,672","1,469,325,600","23,800","23,850","23,250","263,904,615,000","0.01","11,277,975",,,
601,003580,동원,"11,950","300","2.6","1,237,778","15,096,213,250","11,600","12,750","11,200","262,810,709,600","0.01","21,992,528",,,
602,001780,알루코,"3,520","15","0.4","354,246","1,254,951,765","3,500","3,580","3,500","262,324,839,040","0.01","74,524,102",,,
603,029460,케이씨,"19,350","-800","-4.0","113,532","2,215,211,150","20,200","20,200","19,200","262,270,751,400","0.01","13,554,044",,,
604,042520,한스바이오메드,"26,600","-200","-0.8","15,732","420,931,050","26,600","26,900","26,600","262,218,996,200","0.01","9,857,857",,,
605,023910,대한약품,"43,700","300","0.7","10,321","451,772,050","43,400","44,000","43,300","262,200,000,000","0.01","6,000,000",,,
606,091120,이엠텍,"17,250","-50","-0.3","75,398","1,308,884,850","17,400","17,650","17,050","262,179,541,500","0.01","15,198,814",,,
607,086980,쇼박스,"4,165","30","0.7","73,063","305,694,455","4,150","4,225","4,130","260,729,000,000","0.01","62,600,000",,,
608,033640,네패스,"11,300","-400","-3.4","665,934","7,638,479,350","11,650","11,800","11,250","259,589,713,300","0.01","22,972,541",,,
609,091090,세원셀론텍,"4,230","40","1.0","710,959","3,044,300,845","4,235","4,410","4,180","257,991,050,160","0.01","60,990,792",,,
610,263770,유에스티,"11,300","950","9.2","5,251,488","60,529,424,400","10,600","12,100","10,500","257,698,443,600","0.01","22,805,172",,,
611,194510,파티게임즈,"10,600","0","0.0","0","0","0","0","0","256,837,512,400","0.01","24,229,954",,,
612,000430,대원강업,"4,135","-50","-1.2","10,268","42,690,675","4,185","4,185","4,105","256,370,000,000","0.01","62,000,000",,,
613,033240,자화전자,"14,250","0","0.0","42,924","609,837,900","14,200","14,450","14,000","255,075,000,000","0.01","17,900,000",,,
614,025320,시노펙스,"3,650","150","4.3","1,399,758","5,072,162,480","3,500","3,675","3,485","254,158,606,750","0.01","69,632,495",,,
615,122900,아이마켓코리아,"7,070","-40","-0.6","75,068","529,630,750","7,110","7,160","6,970","254,119,413,800","0.01","35,943,340",,,
616,166480,코아스템,"16,150","400","2.5","2,385,420","39,028,081,300","16,650","17,050","15,700","253,836,656,000","0.01","15,717,440",,,
617,083640,인콘,"10,050","-100","-1.0","118,380","1,197,508,450","10,050","10,350","10,000","253,817,292,600","0.01","25,255,452",,,
618,112240,에스에프씨,"5,770","-110","-1.9","670,446","3,917,409,320","5,970","5,990","5,760","253,775,182,180","0.01","43,981,834",,,
619,006380,카프로,"6,330","50","0.8","130,450","823,342,490","6,260","6,360","6,240","253,200,000,000","0.01","40,000,000",,,
620,214180,민앤지,"21,300","250","1.2","24,924","530,099,950","21,050","21,550","21,000","253,185,176,400","0.01","11,886,628",,,
621,046210,파나진,"7,890","1,690","27.3","4,782,530","35,574,208,870","6,250","8,060","6,200","252,749,522,400","0.01","32,034,160",,,
622,068400,AJ렌터카,"11,400","-150","-1.3","72,176","832,853,300","11,500","11,700","11,400","252,467,820,000","0.01","22,146,300",,,
623,000680,LS네트웍스,"3,200","65","2.1","19,869","63,208,445","3,135","3,215","3,130","252,169,651,200","0.01","78,803,016",,,
624,095570,AJ네트웍스,"5,380","30","0.6","22,416","120,082,490","5,350","5,420","5,280","251,903,947,100","0.01","46,822,295",,,
625,002100,경농,"11,600","450","4.0","1,951,880","22,506,707,000","10,950","12,000","10,850","251,624,300,000","0.01","21,691,750",,,
626,054050,농우바이오,"15,600","100","0.6","42,776","666,479,250","15,300","15,750","15,300","250,076,751,600","0.01","16,030,561",,,
627,064260,다날,"4,595","5","0.1","123,005","565,447,315","4,560","4,630","4,555","249,540,081,435","0.01","54,306,873",,,
628,152330,코리아오토글라스,"12,450","100","0.8","19,720","244,526,050","12,250","12,500","12,200","249,000,000,000","0.01","20,000,000",,,
629,215000,골프존,"39,600","50","0.1","3,403","134,769,350","39,750","39,750","39,500","248,506,434,000","0.01","6,275,415",,,
630,064240,홈캐스트,"7,710","120","1.6","432,807","3,352,291,470","7,570","7,830","7,570","248,423,085,030","0.01","32,220,893",,,
631,017960,한국카본,"5,650","0","0.0","84,939","484,745,550","5,650","5,750","5,610","248,378,277,050","0.01","43,960,757",,,
632,208640,썸에이지,"3,260","-20","-0.6","133,128","438,831,215","3,250","3,380","3,250","247,826,924,540","0.01","76,020,529",,,
633,251630,브이원텍,"33,500","-1,700","-4.8","65,555","2,253,793,650","35,300","35,800","33,150","246,764,015,000","0.01","7,366,090",,,
634,090370,메타랩스,"5,530","-210","-3.7","492,131","2,796,801,390","5,710","5,860","5,520","246,360,349,760","0.01","44,549,792",,,
635,011280,태림포장,"3,475","25","0.7","186,756","639,171,350","3,455","3,555","3,335","246,050,641,500","0.01","70,805,940",,,
636,060590,씨티씨바이오,"13,950","-50","-0.4","31,709","443,157,200","13,900","14,150","13,850","245,870,605,350","0.01","17,625,133",,,
637,001270,부국증권,"23,650","-100","-0.4","1,223","29,162,000","23,700","24,000","23,650","245,247,803,900","0.01","10,369,886",,,
638,006620,동구바이오제약,"25,450","-150","-0.6","36,767","937,003,850","25,700","25,850","25,150","244,421,800,000","0.01","9,604,000",,,
639,100130,동국S&C,"4,265","-25","-0.6","102,520","440,332,625","4,290","4,335","4,260","243,714,895,000","0.01","57,143,000",,,
640,065160,에프티이앤이,"3,580","0","0.0","0","0","0","0","0","243,407,604,580","0.01","67,990,951",,,
641,128820,대성산업,"5,350","80","1.5","39,752","212,384,150","5,460","5,460","5,260","242,009,807,300","0.01","45,235,478",,,
642,034950,한국기업평가,"53,200","-200","-0.4","345","18,361,300","53,300","53,400","52,500","241,555,344,800","0.01","4,540,514",,,
643,036800,나이스정보통신,"24,000","0","0.0","7,346","176,397,700","24,000","24,350","23,900","240,000,000,000","0.01","10,000,000",,,
644,027050,코리아나,"5,990","-40","-0.7","358,697","2,184,213,750","5,970","6,200","5,970","239,600,000,000","0.01","40,000,000",,,
645,061970,엘비세미콘,"5,470","50","0.9","16,294,417","92,216,690,830","5,570","5,890","5,420","239,501,718,240","0.01","43,784,592",,,
646,126700,하이비젼시스템,"16,000","300","1.9","141,248","2,259,550,150","15,650","16,200","15,650","239,073,792,000","0.01","14,942,112",,,
647,241770,메카로,"23,950","-50","-0.2","42,344","1,019,171,150","24,000","24,350","23,700","239,048,303,000","0.01","9,981,140",,,
648,131030,디에이치피코리아,"14,400","-250","-1.7","214,647","3,132,013,450","14,700","14,950","14,350","238,533,076,800","0.01","16,564,797",,,
649,227840,현대코퍼레이션홀딩스,"26,150","-800","-3.0","60,409","1,595,327,550","26,950","26,950","26,150","237,986,861,400","0.01","9,100,836",,,
650,227610,아우딘퓨쳐스,"23,750","-450","-1.9","26,426","633,446,150","24,250","24,450","23,750","237,500,000,000","0.01","10,000,000",,,
651,121600,나노신소재,"21,850","-1,150","-5.0","157,696","3,537,635,700","23,000","23,450","21,700","237,036,076,050","0.01","10,848,333",,,
652,015360,예스코홀딩스,"39,500","50","0.1","443","17,515,900","39,150","39,700","39,150","237,000,000,000","0.01","6,000,000",,,
653,004360,세방,"12,250","100","0.8","10,623","130,571,850","12,150","12,350","12,150","236,531,452,500","0.01","19,308,690",,,
654,032620,유비케어,"4,510","-30","-0.7","59,249","267,091,025","4,540","4,590","4,480","235,409,096,890","0.01","52,197,139",,,
655,015860,일진홀딩스,"4,770","20","0.4","24,227","115,063,495","4,765","4,790","4,715","235,387,493,910","0.01","49,347,483",,,
656,002150,도화엔지니어링,"6,970","-100","-1.4","157,929","1,113,893,810","7,080","7,130","6,940","235,028,400,000","0.01","33,720,000",,,
657,004150,한솔홀딩스,"5,040","165","3.4","173,700","869,780,440","4,900","5,070","4,890","233,653,749,840","0.01","46,359,871",,,
658,077970,STX엔진,"10,150","200","2.0","38,194","388,122,510","10,200","10,450","9,960","233,540,375,600","0.01","23,008,904",,,
659,123420,선데이토즈,"24,400","1,800","8.0","381,985","9,254,221,700","22,600","25,050","22,600","233,504,144,800","0.01","9,569,842",,,
660,003545,대신증권우,"8,980","60","0.7","65,146","584,112,010","8,970","9,000","8,890","233,480,000,000","0.01","26,000,000",,,
661,018120,진로발효,"31,000","-50","-0.2","1,472","45,511,000","31,050","31,050","30,650","233,244,000,000","0.01","7,524,000",,,
662,040350,큐로컴,"2,135","-5","-0.2","182,237","389,988,685","2,140","2,150","2,130","233,013,917,080","0.01","109,140,008",,,
663,011930,신성이엔지,"1,345","-15","-1.1","213,405","288,847,135","1,365","1,375","1,340","232,676,543,985","0.01","172,993,713",,,
664,004700,조광피혁,"34,900","-200","-0.6","1,150","40,214,550","35,350","35,350","34,900","232,054,916,200","0.01","6,649,138",,,
665,049180,셀루메드,"11,350","250","2.2","290,626","3,294,536,000","11,050","11,500","10,950","231,857,924,850","0.01","20,428,011",,,
666,036000,예림당,"10,050","-100","-1.0","65,721","663,030,600","10,200","10,200","10,000","231,494,483,850","0.01","23,034,277",,,
667,004970,신라교역,"14,450","100","0.7","10,222","146,766,700","14,350","14,550","14,150","231,200,000,000","0.01","16,000,000",,,
668,004980,성신양회,"9,600","-150","-1.5","227,321","2,186,455,000","9,510","9,830","9,460","230,481,427,200","0.01","24,008,482",,,
669,012610,경인양행,"5,700","0","0.0","101,685","580,851,540","5,700","5,760","5,650","230,259,280,500","0.01","40,396,365",,,
670,067390,아스트,"14,650","-250","-1.7","47,174","693,823,250","14,900","15,000","14,600","230,226,171,050","0.01","15,715,097",,,
671,004960,한신공영,"19,850","-50","-0.2","19,628","394,687,250","19,900","20,300","19,750","229,678,434,700","0.01","11,570,702",,,
672,000970,한국주철관,"10,050","140","1.4","41,526","419,130,450","9,830","10,350","9,830","229,145,025,000","0.01","22,800,500",,,
673,089980,상아프론테크,"16,050","-200","-1.2","134,510","2,168,786,650","16,400","16,500","15,900","228,929,752,800","0.01","14,263,536",,,
674,046440,KG모빌리언스,"7,650","-70","-0.9","71,915","554,568,940","7,690","7,810","7,650","228,788,221,050","0.01","29,906,957",,,
675,054780,키이스트,"2,695","-35","-1.3","6,197,804","17,222,418,180","2,745","2,850","2,695","228,541,697,230","0.01","84,802,114",,,
676,114570,지스마트글로벌,"10,950","-250","-2.2","202,922","2,229,816,950","11,250","11,300","10,850","227,870,824,950","0.01","20,810,121",,,
677,127160,매직마이크로,"4,590","-55","-1.2","151,920","705,234,515","4,795","4,795","4,550","226,338,467,670","0.01","49,311,213",,,
678,066430,와이오엠,"19,550","-2,750","-12.3","975,618","19,644,567,700","22,200","22,600","18,300","226,067,089,700","0.01","11,563,534",,,
679,004710,한솔테크닉스,"10,200","-50","-0.5","24,458","249,556,250","10,300","10,300","10,100","225,520,755,600","0.01","22,109,878",,,
680,210540,디와이파워,"20,400","500","2.5","132,634","2,710,802,550","20,200","20,750","19,900","225,250,843,200","0.01","11,041,708",,,
681,217270,넵튠,"11,500","-450","-3.8","223,530","2,581,794,500","11,800","11,800","11,350","224,503,598,000","0.01","19,522,052",,,
682,111870,삼본정밀전자,"23,600","2,150","10.0","1,099,660","26,285,596,500","21,650","24,950","21,550","224,200,000,000","0.01","9,500,000",,,
683,007210,벽산,"3,270","-5","-0.2","83,174","272,748,780","3,265","3,300","3,255","224,191,200,000","0.01","68,560,000",,,
684,090350,노루페인트,"11,200","0","0.0","236,920","2,634,374,600","11,200","11,300","10,950","224,000,000,000","0.01","20,000,000",,,
685,123690,한국화장품,"13,900","-350","-2.5","439,062","6,256,634,950","14,100","14,600","13,900","223,345,200,000","0.01","16,068,000",,,
686,131390,피앤이솔루션,"15,550","-600","-3.7","173,185","2,741,179,900","16,150","16,250","15,550","222,054,000,000","0.01","14,280,000",,,
687,069110,코스온,"12,000","50","0.4","162,032","1,987,257,900","12,200","12,500","11,950","221,887,440,000","0.01","18,490,620",,,
688,077500,유니퀘스트,"8,170","-60","-0.7","31,750","260,999,180","8,230","8,300","8,170","221,838,302,470","0.01","27,152,791",,,
689,036200,유니셈,"7,230","-10","-0.1","161,839","1,165,357,500","7,240","7,280","7,130","221,702,332,290","0.01","30,664,223",,,
690,030210,KTB투자증권,"3,675","90","2.5","247,358","903,438,565","3,620","3,685","3,590","221,654,288,100","0.01","60,314,092",,,
691,001880,삼호,"14,600","200","1.4","8,718","123,797,200","14,350","14,650","13,500","221,624,583,600","0.01","15,179,766",,,
692,000390,삼화페인트,"8,360","90","1.1","116,054","946,920,120","8,280","8,360","8,000","221,027,958,360","0.01","26,438,751",,,
693,009470,삼화전기,"33,400","-2,250","-6.3","314,807","10,601,749,200","36,150","36,150","33,000","220,901,588,000","0.01","6,613,820",,,
694,018000,유니슨,"2,350","5","0.2","576,197","1,358,761,045","2,340","2,405","2,305","219,961,424,100","0.01","93,600,606",,,
695,001940,KISCO홀딩스,"11,900","300","2.6","7,684","91,349,300","11,550","12,100","11,550","219,868,922,000","0.01","18,476,380",,,
696,119860,다나와,"16,800","-450","-2.6","203,375","3,556,417,350","17,400","18,300","16,600","219,657,009,600","0.01","13,074,822",,,
697,010600,웰바이오텍,"9,470","-30","-0.3","261,067","2,439,374,850","9,400","9,570","9,140","219,376,091,780","0.01","23,165,374",,,
698,138580,비즈니스온,"22,950","-50","-0.2","181,899","4,177,730,450","22,850","23,450","22,500","219,056,373,000","0.01","9,544,940",,,
699,018290,지엠피,"8,440","-280","-3.2","319,448","2,749,590,120","8,710","8,860","8,380","218,549,605,320","0.01","25,894,503",,,
700,071055,한국금융지주우,"37,300","-100","-0.3","2,475","92,662,300","37,450","37,500","37,250","218,512,762,300","0.01","5,858,251",,,
701,185490,아이진,"19,850","-900","-4.3","45,220","921,286,150","20,600","20,950","19,650","218,212,876,200","0.01","10,993,092",,,
702,245620,EDGC,"6,050","-20","-0.3","394,570","2,406,030,480","6,060","6,230","6,030","218,029,537,000","0.01","36,037,940",,,
703,267290,경동도시가스,"45,900","1,200","2.7","5,998","273,072,100","43,900","46,450","43,900","216,513,191,700","0.01","4,717,063",,,
704,036890,진성티이씨,"9,600","140","1.5","751,807","7,362,566,710","9,480","10,150","9,480","215,829,772,800","0.01","22,482,268",,,
705,109960,에이프로젠 H&G,"1,205","-10","-0.8","310,691","371,443,215","1,225","1,230","1,175","215,327,736,485","0.01","178,695,217",,,
706,016380,동부제철,"7,900","100","1.3","6,436","50,860,330","7,880","7,980","7,700","215,144,049,600","0.01","27,233,424",,,
707,011370,서한,"2,130","-50","-2.3","282,457","604,789,415","2,180","2,185","2,115","214,906,062,450","0.01","100,894,865",,,
708,078150,HB테크놀러지,"2,720","-135","-4.7","2,790,864","7,713,082,765","2,855","2,870","2,705","214,853,958,720","0.01","78,990,426",,,
709,079970,투비소프트,"9,490","-810","-7.9","1,084,039","11,041,307,020","10,600","10,950","9,490","214,842,857,320","0.01","22,638,868",,,
710,015890,태경산업,"7,340","-250","-3.3","48,863","364,678,170","7,650","7,700","7,340","214,539,025,000","0.01","29,228,750",,,
711,060720,KH바텍,"10,600","0","0.0","31,336","333,703,400","10,750","10,800","10,500","214,113,406,800","0.01","20,199,378",,,
712,016880,웅진,"2,945","65","2.3","352,094","1,033,892,165","2,880","2,980","2,840","214,034,374,615","0.01","72,677,207",,,
713,039570,HDC아이콘트롤스,"13,000","-50","-0.4","18,150","234,446,600","12,900","13,050","12,750","213,980,000,000","0.01","16,460,000",,,
714,033160,엠케이전자,"9,800","80","0.8","50,729","496,312,250","9,680","9,880","9,680","213,715,352,200","0.01","21,807,689",,,
715,065060,지엔코,"2,180","5","0.2","346,742","758,962,995","2,175","2,205","2,160","213,657,535,920","0.01","98,008,044",,,
716,048550,SM C&C,"2,270","30","1.3","100,425","226,401,230","2,225","2,290","2,225","213,518,529,020","0.01","94,061,026",,,
717,197210,리드,"2,890","-25","-0.9","375,754","1,081,173,695","2,965","2,965","2,780","213,194,878,060","0.01","73,769,854",,,
718,005740,크라운해태홀딩스,"14,350","-50","-0.4","23,305","335,006,650","14,400","14,550","14,200","213,059,429,450","0.01","14,847,347",,,
719,108790,인터파크,"6,420","-130","-2.0","52,613","340,347,290","6,540","6,570","6,410","212,684,841,600","0.01","33,128,480",,,
720,095720,웅진씽크빅,"6,130","-10","-0.2","14,040","85,743,550","6,140","6,190","6,060","212,227,741,450","0.01","34,621,165",,,
721,263700,케어랩스,"35,500","-1,650","-4.4","111,536","4,129,175,800","37,700","39,700","35,500","212,198,765,000","0.01","5,977,430",,,
722,010820,퍼스텍,"4,530","-115","-2.5","1,162,923","5,287,648,910","4,500","4,635","4,490","211,844,725,200","0.01","46,764,840",,,
