순위,종목코드,종목명,현재가,대비,등락률,거래량,거래대금,시가,고가,저가,시가총액,시가총액비중(%),상장주식수,외국인 보유주식수,외국인 지분율(%),총카운트
378,095610,테스,"23,150","-400","-1.7","221,270","5,134,907,300","23,750","23,750","22,800","457,634,431,900","0.03","19,768,226","3,352,687","16.96",
379,003850,보령제약,"10,350","50","0.5","121,661","1,251,974,050","10,300","10,350","10,000","457,470,000,000","0.03","44,200,000","2,964,504","6.71",
380,032190,다우데이타,"11,900","-50","-0.4","23,971","285,700,850","12,000","12,000","11,850","455,770,000,000","0.03","38,300,000","1,487,547","3.88",
381,011690,유양디앤유,"8,160","130","1.6","130,021","1,055,090,960","8,040","8,220","8,030","455,263,609,440","0.03","55,792,109","973,876","1.75",
382,004690,삼천리,"112,000","0","0.0","378","42,498,000","112,000","113,000","112,000","454,162,800,000","0.03","4,055,025","1,010,333","24.92",
383,191420,테고사이언스,"56,200","1,900","3.5","209,902","11,765,666,600","54,100","59,300","53,300","453,794,430,800","0.03","8,074,634","60,868","0.75",
384,001520,동양,"1,895","5","0.3","248,053","468,126,175","1,895","1,900","1,875","452,306,299,385","0.02","238,684,063","17,450,399","7.31",
385,168330,내츄럴엔도텍,"21,800","350","1.6","258,797","5,583,901,500","21,550","22,150","21,100","450,514,919,600","0.02","20,665,822","629,276","3.05",
386,063570,한국전자금융,"13,000","-100","-0.8","235,441","3,065,332,100","13,000","13,250","12,900","450,394,464,000","0.02","34,645,728","2,155,807","6.22",
387,067080,대화제약,"24,700","200","0.8","90,664","2,248,387,000","24,400","25,200","24,300","450,156,857,800","0.02","18,224,974","1,218,211","6.68",
388,032500,케이엠더블유,"27,950","1,650","6.3","425,282","11,751,940,650","26,450","28,300","26,400","449,995,000,000","0.02","16,100,000","375,466","2.33",
389,082270,젬백스,"13,150","-100","-0.8","82,942","1,084,151,500","13,250","13,350","12,900","449,816,868,900","0.02","34,206,606","1,365,615","3.99",
390,002960,한국쉘석유,"346,000","3,000","0.9","947","327,205,000","343,000","346,500","343,000","449,800,000,000","0.02","1,300,000","841,525","64.73",
391,017940,E1,"65,100","-700","-1.1","2,649","172,389,900","65,600","66,100","64,700","446,586,000,000","0.02","6,860,000","321,176","4.68",
392,030530,원익홀딩스,"5,770","-20","-0.4","210,498","1,218,740,880","5,920","5,940","5,710","445,663,150,370","0.02","77,237,981","7,765,255","10.05",
393,006060,화승인더,"8,050","80","1.0","163,077","1,302,815,050","7,970","8,060","7,850","445,326,000,000","0.02","55,320,000","12,076,401","21.83",
394,017390,서울가스,"88,600","-1,400","-1.6","33","2,925,200","88,700","89,200","88,100","443,000,000,000","0.02","5,000,000","355,428","7.11",
395,004490,세방전지,"31,600","400","1.3","29,456","920,885,700","31,250","31,600","30,900","442,400,000,000","0.02","14,000,000","5,003,424","35.74",
396,008060,대덕전자,"9,000","270","3.1","3,639,916","34,930,761,430","8,950","10,350","8,950","439,166,700,000","0.02","48,796,300","9,940,139","20.37",
397,038500,삼표시멘트,"4,090","-70","-1.7","189,020","778,012,585","4,170","4,180","4,055","439,090,837,570","0.02","107,357,173","2,232,139","2.08",
398,025900,동화기업,"30,450","0","0.0","4,388","132,813,000","30,250","30,450","30,100","437,163,220,200","0.02","14,356,756","4,914,497","34.23",
399,023890,아트라스BX,"47,350","100","0.2","2,432","114,885,050","47,250","47,450","46,850","433,252,500,000","0.02","9,150,000","173,389","1.89",
400,011760,현대상사,"32,750","150","0.5","127,661","4,198,793,550","32,600","33,100","32,050","433,248,636,500","0.02","13,228,966","1,025,065","7.75",
401,060570,아이리버,"9,100","380","4.4","619,043","5,569,180,130","8,790","9,200","8,720","432,863,449,200","0.02","47,567,412","1,923,804","4.04",
402,074600,원익QnC,"16,450","-100","-0.6","57,327","943,104,550","16,750","16,750","16,300","432,437,600,000","0.02","26,288,000","1,535,632","5.84",
403,031390,녹십자셀,"36,900","550","1.5","51,884","1,907,727,750","36,500","37,200","36,250","431,580,149,100","0.02","11,695,939","728,156","6.23",
404,051370,인터플렉스,"18,450","250","1.4","99,280","1,830,177,000","18,100","18,550","18,100","430,391,858,400","0.02","23,327,472","993,031","4.26",
405,036930,주성엔지니어링,"8,920","0","0.0","169,086","1,518,484,780","8,930","9,080","8,910","430,382,971,040","0.02","48,249,212","3,923,016","8.13",
406,003530,한화투자증권,"2,490","-35","-1.4","280,285","700,517,685","2,530","2,550","2,470","429,381,852,390","0.02","172,442,511","10,143,237","5.88",
407,078020,이베스트투자증권,"10,600","-50","-0.5","174","1,845,050","10,650","10,650","10,600","429,100,614,000","0.02","40,481,190","18,019","0.04",
408,286940,롯데정보통신,"29,800","-500","-1.6","85,264","2,539,901,650","30,500","30,500","29,450","425,722,800,000","0.02","14,286,000","3,600","0.03",
409,138250,엔에스쇼핑,"12,550","50","0.4","9,388","117,162,750","12,600","12,600","12,400","422,884,800,000","0.02","33,696,000","4,267,667","12.67",
410,003030,세아제강,"70,200","-200","-0.3","13,981","976,360,300","69,600","70,700","69,400","421,200,000,000","0.02","6,000,000","517,124","8.62",
411,035810,이지바이오,"7,230","-340","-4.5","1,402,835","10,306,324,080","7,550","7,620","7,200","418,814,747,730","0.02","57,927,351","10,307,378","17.79",
412,036580,팜스코,"11,400","100","0.9","16,638","188,547,850","11,300","11,400","11,200","418,698,550,200","0.02","36,727,943","2,037,129","5.55",
413,078600,대주전자재료,"28,750","-950","-3.2","529,270","15,356,355,850","29,350","30,250","28,350","418,347,718,750","0.02","14,551,225","743,594","5.11",
414,091700,파트론,"7,720","440","6.0","863,268","6,563,238,480","7,310","7,720","7,310","418,087,485,200","0.02","54,156,410","10,925,322","20.17",
415,033270,유나이티드제약,"25,500","-500","-1.9","22,329","572,584,750","25,900","26,100","25,400","413,286,711,000","0.02","16,207,322","3,606,410","22.25",
416,033920,무학,"14,500","-50","-0.3","22,493","325,321,600","14,600","14,600","14,300","413,250,000,000","0.02","28,500,000","5,739,909","20.14",
417,095660,네오위즈,"18,850","800","4.4","152,088","2,801,101,400","18,050","18,850","17,900","413,097,900,800","0.02","21,915,008","2,283,393","10.42",
418,122990,와이솔,"16,950","-200","-1.2","197,668","3,373,047,150","17,150","17,300","16,900","408,443,149,950","0.02","24,096,941","3,021,201","12.54",
419,000540,흥국화재,"6,310","-90","-1.4","11,853","74,944,540","6,350","6,380","6,280","405,371,089,950","0.02","64,242,645","1,648,417","2.57",
420,080160,모두투어,"21,400","-850","-3.8","648,342","13,946,819,300","22,200","22,250","21,250","404,460,000,000","0.02","18,900,000","6,908,910","36.56",
421,222040,뉴트리바이오텍,"19,600","250","1.3","50,978","994,135,100","19,450","19,700","19,300","404,308,800,000","0.02","20,628,000","2,936,906","14.24",
422,234080,JW생명과학,"25,500","50","0.2","52,172","1,320,539,050","25,500","25,750","24,800","403,781,127,000","0.02","15,834,554","972,867","6.14",
423,052020,에스티큐브,"15,000","2,000","15.4","1,585,897","23,234,070,150","13,150","15,400","12,900","400,659,615,000","0.02","26,710,641","0","0.00",
424,089600,나스미디어,"45,500","-200","-0.4","27,856","1,269,152,200","45,750","46,050","45,300","398,338,440,500","0.02","8,754,691","1,345,172","15.37",
425,015350,부산가스,"35,900","100","0.3","1,885","67,414,750","35,800","36,000","35,700","394,900,000,000","0.02","11,000,000","286,439","2.60",
426,016580,환인제약,"21,000","-100","-0.5","6,528","136,585,050","21,000","21,100","20,800","390,601,470,000","0.02","18,600,070","5,200,465","27.96",
427,009290,광동제약,"7,450","0","0.0","46,107","343,568,430","7,450","7,480","7,430","390,535,339,950","0.02","52,420,851","12,423,993","23.70",
428,003060,에이프로젠제약,"3,610","10","0.3","260,438","939,222,690","3,595","3,645","3,545","389,454,720,340","0.02","107,882,194","4,628,406","4.29",
429,104830,원익머트리얼즈,"61,600","1,200","2.0","41,226","2,481,622,500","61,300","61,600","59,300","388,326,400,000","0.02","6,304,000","560,783","8.90",
430,025770,한국정보통신,"10,000","-150","-1.5","35,548","356,857,050","10,100","10,200","9,980","388,127,430,000","0.02","38,812,743","25,034,878","64.50",
431,066700,테라젠이텍스,"12,600","650","5.4","782,244","9,678,444,350","11,900","12,700","11,800","387,969,195,600","0.02","30,791,206","556,261","1.81",
432,214450,파마리서치프로덕트,"40,600","-550","-1.3","19,478","793,648,800","41,150","41,450","40,500","384,328,410,200","0.02","9,466,217","167,875","1.77",
433,101530,해태제과식품,"13,150","150","1.2","24,570","322,257,900","13,100","13,300","12,800","382,886,209,300","0.02","29,116,822","236,886","0.81",
434,213420,덕산네오룩스,"15,900","-500","-3.0","239,072","3,831,204,200","16,300","16,350","15,900","381,759,190,800","0.02","24,010,012","1,298,853","5.41",
435,166090,하나머티리얼즈,"19,850","-350","-1.7","178,414","3,556,127,350","20,750","20,750","19,500","381,447,008,900","0.02","19,216,474","2,878,209","14.98",
436,000400,롯데손해보험,"2,835","-55","-1.9","164,136","465,108,725","2,895","2,895","2,815","380,683,800,000","0.02","134,280,000","12,254,845","9.13",
437,203690,프로스테믹스,"8,360","30","0.4","11,727,904","102,824,473,140","8,240","9,320","8,160","379,333,470,120","0.02","45,374,817","304,088","0.67",
438,228760,지노믹트리,"48,200","1,200","2.6","3,727","174,943,950","47,000","48,450","46,500","378,664,453,800","0.02","7,856,109","172","0.00",
439,030520,한글과컴퓨터,"16,350","150","0.9","109,909","1,776,705,900","16,200","16,450","15,900","377,394,149,850","0.02","23,082,211","3,924,553","17.00",
440,086390,유니테스트,"17,850","-400","-2.2","222,734","3,995,185,500","18,400","18,450","17,600","377,244,149,100","0.02","21,134,126","6,389,146","30.23",
441,215200,메가스터디교육,"162,000","1,700","1.1","12,402","1,964,161,100","161,800","162,900","152,100","376,548,912,000","0.02","2,324,376","793,008","34.12",
442,084370,유진테크,"16,400","200","1.2","131,127","2,156,878,150","16,450","16,600","16,250","375,823,088,800","0.02","22,916,042","4,443,327","19.39",
443,119610,인터로조,"34,200","-250","-0.7","9,471","322,810,250","34,050","34,300","33,850","375,746,815,800","0.02","10,986,749","2,115,402","19.25",
444,003220,대원제약,"19,600","-350","-1.8","47,981","942,244,700","19,850","20,100","19,400","374,332,677,600","0.02","19,098,606","4,484,971","23.48",
445,019170,신풍제약,"7,060","-120","-1.7","470,908","3,379,028,950","7,320","7,340","7,060","374,074,029,400","0.02","52,984,990","679,828","1.28",
446,002990,금호산업,"10,400","150","1.5","99,521","1,028,551,650","10,400","10,550","10,200","372,835,080,800","0.02","35,849,527","3,564,497","9.94",
447,010955,S-Oil우,"92,200","100","0.1","7,494","689,362,700","92,400","92,500","91,200","370,821,669,400","0.02","4,021,927","453,656","11.28",
448,008730,율촌화학,"14,950","-1,050","-6.6","224,538","3,432,215,450","15,750","16,100","14,800","370,760,000,000","0.02","24,800,000","1,868,561","7.53",
449,182400,에이티젠,"15,000","-100","-0.7","60,703","914,848,300","15,300","15,350","14,900","370,578,675,000","0.02","24,705,245","1,781,057","7.21",
450,013120,동원개발,"4,080","0","0.0","34,518","140,143,045","4,050","4,080","4,035","370,497,048,000","0.02","90,808,100","16,294,221","17.94",
451,141080,레고켐바이오,"34,950","-200","-0.6","31,094","1,078,629,000","35,450","35,450","34,400","370,116,375,900","0.02","10,589,882","394,062","3.72",
452,161000,애경유화,"11,550","-200","-1.7","54,268","633,971,550","11,900","11,900","11,500","370,062,000,000","0.02","32,040,000","6,868,977","21.44",
453,015750,성우하이텍,"4,615","-50","-1.1","201,699","927,275,650","4,665","4,680","4,560","369,200,000,000","0.02","80,000,000","13,059,488","16.32",
454,001725,신영증권우,"52,300","100","0.2","1,211","63,190,300","52,100","52,300","52,100","368,911,804,900","0.02","7,053,763","612,729","8.69",
455,000050,경방,"13,450","250","1.9","19,338","259,483,300","13,200","13,650","13,100","368,735,381,500","0.02","27,415,270","721,158","2.63",
456,016250,이테크건설,"129,600","-1,800","-1.4","5,964","771,601,800","129,700","131,000","128,000","362,880,000,000","0.02","2,800,000","98,808","3.53",
457,068240,다원시스,"14,000","-250","-1.8","167,275","2,352,967,850","14,300","14,400","13,950","361,977,000,000","0.02","25,855,500","428,198","1.66",
458,051500,CJ프레시웨이,"30,400","150","0.5","26,843","815,539,650","30,050","30,600","30,050","360,896,214,400","0.02","11,871,586","2,001,555","16.86",
459,019210,와이지-원,"11,800","-350","-2.9","807,074","9,515,774,200","12,200","12,250","11,550","359,975,496,400","0.02","30,506,398","3,564,254","11.68",
460,038290,마크로젠,"33,900","100","0.3","35,969","1,209,597,450","33,600","33,950","33,250","359,524,890,600","0.02","10,605,454","458,785","4.33",
461,196170,알테오젠,"28,350","-200","-0.7","154,905","4,465,385,950","28,450","29,450","28,350","358,435,570,500","0.02","12,643,230","727,308","5.75",
462,002390,한독,"26,000","150","0.6","13,188","341,618,100","25,850","26,100","25,550","357,851,858,000","0.02","13,763,533","1,578,540","11.47",
463,063080,게임빌,"54,200","900","1.7","29,404","1,595,866,000","53,600","55,000","52,700","357,459,406,400","0.02","6,595,192","841,233","12.76",
464,080420,모다이노칩,"8,920","0","0.0","9,240","81,949,300","9,000","9,000","8,770","355,558,434,120","0.02","39,860,811","237,068","0.59",
465,078520,에이블씨엔씨,"14,300","-50","-0.4","78,407","1,120,450,050","14,350","14,450","14,200","354,971,230,900","0.02","24,823,163","2,487,086","10.02",
466,036630,세종텔레콤,"583","2","0.3","6,820,012","4,018,340,811","581","603","571","349,990,131,458","0.02","600,326,126","15,236,380","2.54",
467,001390,KG케미칼,"28,050","-200","-0.7","57,583","1,635,429,500","28,450","29,000","27,800","348,954,173,700","0.02","12,440,434","1,290,666","10.37",
468,206640,바디텍메드,"14,950","0","0.0","32,822","490,309,950","14,950","15,100","14,750","348,713,399,450","0.02","23,325,311","913,971","3.92",
469,034120,SBS,"19,100","100","0.5","20,706","394,001,900","19,050","19,100","18,900","348,624,316,200","0.02","18,252,582","0","0.00",
470,094800,맵스리얼티1,"3,735","30","0.8","48,867","182,029,220","3,705","3,745","3,705","346,736,226,285","0.02","92,834,331","2,401,901","2.59",
471,016800,퍼시스,"30,100","50","0.2","680","20,566,050","29,900","30,450","29,800","346,150,000,000","0.02","11,500,000","2,891,336","25.14",
472,001630,종근당홀딩스,"68,900","-300","-0.4","4,428","302,279,200","69,400","69,400","67,600","345,179,422,900","0.02","5,009,861","567,328","11.32",
473,092730,네오팜,"46,250","-550","-1.2","88,754","4,099,749,650","47,200","47,200","45,700","345,082,211,250","0.02","7,461,237","1,152,307","15.44",
474,052710,아모텍,"35,300","0","0.0","126,615","4,475,901,250","35,900","35,950","34,850","343,942,231,800","0.02","9,743,406","492,019","5.05",
475,265520,AP시스템,"24,700","-550","-2.2","286,959","7,135,282,600","25,250","25,350","24,600","343,310,536,400","0.02","13,899,212","883,810","6.36",
476,007340,디티알오토모티브,"34,150","200","0.6","1,391","47,255,650","33,750","34,200","33,500","341,295,270,750","0.02","9,994,005","674,874","6.75",
477,000480,조선내화,"85,300","-200","-0.2","176","14,957,200","86,200","86,200","84,200","341,200,000,000","0.02","4,000,000","128,531","3.21",
478,053030,바이넥스,"10,750","350","3.4","713,926","7,737,132,800","10,700","11,050","10,600","341,108,766,000","0.02","31,731,048","2,844,105","8.96",
479,007690,국도화학,"58,700","-100","-0.2","6,188","360,504,200","58,700","59,400","57,200","341,083,159,200","0.02","5,810,616","1,935,183","33.30",
480,037710,광주신세계,"213,000","2,000","1.0","364","77,439,500","213,000","213,500","211,000","340,800,000,000","0.02","1,600,000","216,096","13.51",
481,00088K,한화3우B,"15,100","0","0.0","33,140","497,694,900","15,150","15,150","14,950","339,327,200,000","0.02","22,472,000","1,356,061","6.03",
482,226950,올릭스,"52,700","2,000","3.9","221,201","11,735,886,400","50,700","55,000","49,800","339,036,016,700","0.02","6,433,321","68,993","1.07",
483,002310,아세아제지,"37,800","1,400","3.8","52,356","1,942,923,000","36,400","38,050","36,200","338,555,775,600","0.02","8,956,502","318,100","3.55",
484,950170,JTC,"9,670","20","0.2","297,139","2,864,776,000","9,610","9,800","9,530","338,503,349,390","0.02","35,005,517","0","0.00",
485,008490,서흥,"29,200","50","0.2","11,177","325,705,950","29,100","29,400","28,750","337,818,099,600","0.02","11,569,113","729,214","6.30",
486,002795,아모레G우,"52,200","1,000","2.0","2,428","124,353,900","51,100","52,500","50,400","336,364,794,000","0.02","6,443,770","2,966,962","46.04",
487,214150,클래시스,"5,420","-110","-2.0","236,205","1,280,156,170","5,520","5,520","5,350","335,894,077,340","0.02","61,973,077","36,214","0.06",
488,000155,두산우,"75,800","-300","-0.4","359","27,228,300","76,000","76,100","75,700","334,359,409,200","0.02","4,411,074","127,597","2.89",
489,281820,케이씨텍,"16,800","150","0.9","28,071","472,335,050","16,600","17,000","16,600","333,300,912,000","0.02","19,839,340","1,903,392","9.59",
490,102460,이연제약,"19,850","-150","-0.8","8,228","163,919,650","20,200","20,250","19,800","332,884,500,000","0.02","16,770,000","958,867","5.72",
491,005720,넥센,"6,210","120","2.0","29,070","178,573,100","6,090","6,210","6,090","332,508,097,170","0.02","53,543,977","2,991,325","5.59",
492,016590,신대양제지,"82,500","0","0.0","53,916","4,370,223,600","83,300","83,300","79,700","332,457,015,000","0.02","4,029,782","165,463","4.11",
493,100120,뷰웍스,"33,150","-550","-1.6","8,389","278,601,050","33,300","33,650","33,000","331,561,824,750","0.02","10,001,865","3,582,301","35.82",
494,001510,SK증권,"1,035","-20","-1.9","3,545,906","3,702,971,305","1,050","1,060","1,035","331,321,271,985","0.02","320,117,171","25,587,199","7.99",
495,136490,선진,"13,900","150","1.1","32,757","448,970,650","13,700","14,200","13,500","330,536,495,600","0.02","23,779,604","3,028,950","12.74",
496,008700,아남전자,"4,270","-130","-3.0","20,779,767","92,150,633,080","4,445","4,615","4,270","329,322,981,400","0.02","77,124,820","113,887","0.15",
497,060250,NHN한국사이버결제,"15,200","250","1.7","135,571","2,044,084,150","14,900","15,250","14,850","328,281,893,600","0.02","21,597,493","1,294,077","5.99",
498,070960,용평리조트,"6,820","-30","-0.4","108,413","741,732,080","6,800","6,900","6,800","328,269,331,060","0.02","48,133,333","1,712,890","3.56",
499,237880,클리오,"19,350","-650","-3.2","47,202","918,041,700","20,050","20,050","19,150","328,154,618,250","0.02","16,958,895","2,355,897","13.89",
500,025000,KPX케미칼,"67,700","-600","-0.9","1,820","122,896,500","67,800","68,100","67,100","327,668,000,000","0.02","4,840,000","1,467,280","30.32",
501,067290,JW신약,"7,890","70","0.9","150,390","1,179,589,140","7,870","7,920","7,770","327,605,471,340","0.02","41,521,606","808,110","1.95",
502,030610,교보증권,"9,080","-80","-0.9","141,877","1,280,876,410","9,160","9,200","8,980","326,880,000,000","0.02","36,000,000","3,814,609","10.60",
503,005810,풍산홀딩스,"41,700","-300","-0.7","1,838","76,806,050","42,050","42,150","41,500","326,726,463,900","0.02","7,835,167","654,470","8.35",
504,097780,에스맥,"1,470","5","0.3","2,379,268","3,493,924,320","1,465","1,490","1,455","324,779,262,780","0.02","220,938,274","1,244,993","0.56",
505,000020,동화약품,"11,600","50","0.4","23,495","271,393,100","11,550","11,650","11,450","324,005,052,000","0.02","27,931,470","2,649,588","9.49",
506,009680,모토닉,"9,810","420","4.5","123,350","1,200,142,540","9,410","9,950","9,300","323,730,000,000","0.02","33,000,000","5,280,628","16.00",
507,049960,쎌바이오텍,"34,400","-50","-0.2","10,570","360,533,250","34,400","34,400","33,900","323,360,000,000","0.02","9,400,000","2,127,780","22.64",
508,045100,한양이엔지,"17,900","-50","-0.3","37,601","671,486,300","18,000","18,150","17,750","322,200,000,000","0.02","18,000,000","1,923,308","10.69",
509,268280,미원에스씨,"62,200","-400","-0.6","320","19,953,900","62,100","63,400","62,100","322,140,704,200","0.02","5,179,111","95,277","1.84",
510,002250,알보젠코리아,"27,150","50","0.2","45","1,221,300","27,100","27,150","27,100","321,942,582,300","0.02","11,857,922","0","0.00",
511,101060,SBS미디어홀딩스,"2,300","15","0.7","11,225","25,619,365","2,295","2,300","2,265","321,761,237,000","0.02","139,896,190","4,870,398","3.48",
512,192440,슈피겐코리아,"51,400","0","0.0","3,458","177,364,200","51,500","51,900","50,800","319,521,058,200","0.02","6,216,363","498,658","8.02",
513,041830,인바디,"23,350","-1,000","-4.1","226,574","5,339,233,200","24,400","24,450","23,300","319,516,309,700","0.02","13,683,782","3,944,055","28.82",
514,023160,태광,"12,050","-50","-0.4","22,283","266,097,750","12,000","12,100","11,750","319,325,000,000","0.02","26,500,000","3,419,270","12.90",
515,011040,경동제약,"12,000","150","1.3","7,479","88,951,100","11,900","12,000","11,800","318,600,000,000","0.02","26,550,000","5,753,033","21.67",
516,241710,코스메카코리아,"29,800","-1,250","-4.0","61,139","1,844,272,800","30,650","31,050","29,750","318,264,000,000","0.02","10,680,000","1,561,707","14.62",
517,014620,성광벤드,"11,100","0","0.0","19,741","216,462,250","11,050","11,100","10,850","317,460,000,000","0.02","28,600,000","4,624,923","16.17",
518,090360,로보스타,"32,500","-350","-1.1","180,768","5,895,878,650","32,850","33,350","32,100","316,875,000,000","0.02","9,750,000","511,485","5.25",
519,041190,우리기술투자,"3,760","-60","-1.6","3,681,768","13,784,637,605","3,750","3,830","3,675","315,840,000,000","0.02","84,000,000","872,192","1.04",
520,013030,하이록코리아,"23,200","-700","-2.9","14,347","333,733,750","23,550","24,150","23,050","315,826,982,400","0.02","13,613,232","6,647,109","48.83",
521,003800,에이스침대,"142,100","-3,600","-2.5","4,339","617,049,500","145,000","145,000","141,300","315,177,800,000","0.02","2,218,000","72,116","3.25",
522,002320,한진,"26,250","300","1.2","33,202","873,633,000","26,050","26,600","26,000","314,334,720,000","0.02","11,974,656","1,676,140","14.00",
523,228850,레이언스,"18,800","-500","-2.6","98,096","1,847,296,400","19,300","19,400","18,550","311,911,063,200","0.02","16,591,014","766,242","4.62",
524,065620,제낙스,"13,850","-300","-2.1","31,037","426,890,250","14,050","14,200","13,600","311,441,404,400","0.02","22,486,744","495,663","2.20",
525,011810,STX,"17,250","-50","-0.3","30,504","518,929,350","17,100","17,300","16,800","308,126,917,500","0.02","17,862,430","21,321","0.12",
526,200670,휴메딕스,"32,800","600","1.9","23,501","760,969,050","31,850","32,850","31,400","306,606,298,400","0.02","9,347,753","639,119","6.84",
527,044490,태웅,"15,300","-50","-0.3","44,864","684,692,550","15,350","15,600","14,950","306,112,929,300","0.02","20,007,381","916,905","4.58",
528,195870,해성디에스,"17,850","-100","-0.6","75,257","1,344,210,700","18,150","18,250","17,700","303,450,000,000","0.02","17,000,000","494,801","2.91",
529,255440,야스,"23,350","50","0.2","24,239","562,885,850","23,300","23,550","23,050","301,915,500,000","0.02","12,930,000","65,484","0.51",
530,001130,대한제분,"178,500","-3,500","-1.9","607","108,810,000","182,000","183,000","178,000","301,665,000,000","0.02","1,690,000","227,069","13.44",
531,004130,대덕GDS,"14,650","550","3.9","998,058","14,772,947,650","14,100","15,450","14,100","301,432,730,450","0.02","20,575,613","4,922,703","23.92",
532,007390,네이처셀,"5,670","170","3.1","7,114,400","40,019,309,080","5,560","5,810","5,440","300,829,782,330","0.02","53,056,399","2,810,410","5.30",
533,057500,SKC 솔믹스,"4,885","-60","-1.2","330,501","1,619,369,910","4,980","5,040","4,835","300,398,385,400","0.02","61,494,040","2,980,892","4.85",
534,005420,코스모화학,"19,250","-700","-3.5","462,481","8,897,255,200","19,750","19,800","19,000","299,933,922,750","0.02","15,580,983","175,176","1.12",
535,016450,한세예스24홀딩스,"7,490","-200","-2.6","60,350","449,035,770","7,660","7,660","7,380","299,600,000,000","0.02","40,000,000","1,598,284","4.00",
536,007160,사조산업,"59,900","100","0.2","6,500","387,543,100","60,400","60,400","59,400","299,500,000,000","0.02","5,000,000","221,706","4.43",
537,084690,대상홀딩스,"8,240","-50","-0.6","12,955","106,896,090","8,290","8,290","8,210","298,391,313,120","0.02","36,212,538","1,992,402","5.50",
538,079980,휴비스,"8,620","50","0.6","87,225","753,512,420","8,600","8,720","8,570","297,390,000,000","0.02","34,500,000","2,389,193","6.93",
539,097230,한진중공업,"2,790","25","0.9","156,239","434,078,070","2,770","2,800","2,760","295,886,497,320","0.02","106,052,508","7,032,641","6.63",
540,900100,뉴프라이드,"3,720","170","4.8","4,928,203","17,946,013,575","3,580","3,720","3,540","295,685,289,960","0.02","79,485,293","259,494","0.33",
541,088260,이리츠코크렙,"4,665","-25","-0.5","38,559","179,254,095","4,695","4,700","4,615","295,488,517,350","0.02","63,341,590","72,574","0.11",
542,099190,아이센스,"21,500","-100","-0.5","51,928","1,106,415,650","21,450","21,550","21,200","295,350,617,000","0.02","13,737,238","5,355,154","38.98",
543,214390,경보제약,"12,350","200","1.6","19,428","238,234,150","12,350","12,400","12,100","295,249,721,000","0.02","23,906,860","897,469","3.75",
544,095270,웨이브일렉트로,"27,650","200","0.7","48,902","1,369,108,900","27,700","28,500","27,300","294,944,291,950","0.02","10,667,063","339,315","3.18",
545,174900,앱클론,"43,300","950","2.2","40,910","1,754,987,300","42,350","43,700","42,150","294,440,000,000","0.02","6,800,000","1,003,247","14.75",
546,041140,넥슨지티,"8,300","100","1.2","108,296","899,386,210","8,230","8,380","8,230","293,598,572,600","0.02","35,373,322","841,358","2.38",
547,115960,연우,"23,600","100","0.4","12,545","294,114,650","23,300","23,600","23,300","292,592,800,000","0.02","12,398,000","1,489,293","12.01",
548,104700,한국철강,"6,340","-50","-0.8","51,006","321,271,460","6,390","6,410","6,260","291,957,000,000","0.02","46,050,000","9,321,140","20.24",
549,085370,루트로닉,"11,550","-350","-2.9","263,354","3,067,459,900","11,900","11,950","11,500","290,517,392,550","0.02","25,153,021","2,513,370","9.99",
550,003560,IHQ,"1,985","0","0.0","634,107","1,261,603,125","1,985","2,015","1,970","290,277,959,780","0.02","146,235,748","4,244,682","2.90",
551,036540,SFA반도체,"2,050","0","0.0","281,392","574,594,885","2,070","2,070","2,010","289,299,343,550","0.02","141,121,631","9,454,652","6.70",
552,089030,테크윙,"15,350","-150","-1.0","38,483","588,589,950","15,600","15,600","15,100","289,005,686,200","0.02","18,827,732","1,815,584","9.64",
553,004380,삼익THK,"13,750","-550","-3.8","91,165","1,303,755,400","14,350","14,850","13,650","288,750,000,000","0.02","21,000,000","7,627,862","36.32",
554,232140,와이아이케이,"4,650","290","6.6","2,565,515","11,912,354,830","4,450","4,795","4,380","287,316,320,400","0.02","61,788,456","758,388","1.23",
555,060280,큐렉소,"8,600","50","0.6","17,605","150,917,280","8,550","8,640","8,500","286,872,375,800","0.02","33,357,253","177,866","0.53",
556,043610,지니뮤직,"5,830","190","3.4","438,348","2,548,141,510","5,690","5,950","5,600","286,793,749,990","0.02","49,192,753","624,250","1.27",
557,220630,해마로푸드서비스,"3,050","-45","-1.4","2,571,225","7,893,416,825","3,145","3,190","3,005","286,388,247,300","0.02","93,897,786","7,558,467","8.05",
558,001500,현대차증권,"9,680","-50","-0.5","22,517","217,763,240","9,730","9,730","9,650","283,983,234,480","0.02","29,337,111","1,830,152","6.24",
559,002030,아세아,"129,500","-500","-0.4","236","30,512,000","128,500","130,000","128,500","283,737,608,000","0.02","2,191,024","152,324","6.95",
560,005680,삼영전자,"14,150","50","0.4","74,228","1,041,026,700","14,050","14,200","13,850","283,000,000,000","0.02","20,000,000","8,931,239","44.66",
561,140860,파크시스템스,"42,600","200","0.5","11,063","466,643,050","42,400","42,600","41,500","282,908,943,000","0.02","6,641,055","350,313","5.27",
562,033640,네패스,"12,300","-800","-6.1","3,057,334","40,735,510,200","13,450","14,350","12,300","282,562,254,300","0.02","22,972,541","1,490,063","6.49",
563,029960,코엔텍,"5,650","-10","-0.2","117,149","653,873,000","5,660","5,660","5,530","282,500,000,000","0.02","50,000,000","3,700,643","7.40",
